

2015年01月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2501  ","國建  ","942698","494","15568514","16.4","16.65","16.4","16.6","+","0.15","16.55","60","16.6","68","32.55"
"2504  ","國產  ","482244","255","5244766","10.95","10.95","10.85","10.85","-","0.05","10.85","132","10.9","2","15.5"
"2505  ","國揚  ","313476","98","4295368","13.75","13.75","13.65","13.65","-","0.05","13.65","185","13.75","12","4.96"
"2506  ","太設  ","763027","171","9840582","12.85","13.2","12.7","12.75"," ","0","12.75","24","12.9","4","5.62"
"2509  ","全坤建","44160","27","1021346","23.05","23.2","23.05","23.2","+","0.05","23.1","18","23.2","7","0.00"
"2511  ","太子  ","1613255","530","19466823","12.2","12.2","11.9","12.1","-","0.1","12.1","126","12.15","174","7.29"
"2514  ","龍邦  ","962694","235","21907350","22.85","23.1","22.35","22.8","-","0.2","22.8","444","22.85","20","23.27"
"2515  ","中工  ","2837336","409","22156682","7.83","7.83","7.79","7.79","-","0.03","7.79","136","7.8","7","23.61"
"2516  ","新建  ","460825","151","3927564","8.68","8.68","8.48","8.55","-","0.09","8.55","4","8.58","1","7.5"
"2520  ","冠德  ","2441504","1134","66749880","27.7","27.75","27.25","27.45","-","0.25","27.4","24","27.45","82","5.89"
"2524  ","京城  ","101990","80","2725532","26.8","26.85","26.6","26.8","-","0.1","26.75","2","26.8","1","10.59"
"2527  ","宏璟  ","93821","61","1901683","20.3","20.35","20.2","20.3"," ","0","20.25","7","20.3","27","3.87"
"2528  ","皇普  ","16016","14","194192","12.25","12.35","11.95","12.1","-","0.05","11.95","4","12.1","3","5.65"
"2530  ","華建  ","436028","132","7218705","16.5","16.7","16.4","16.4","-","0.1","16.4","14","16.6","2","0.00"
"2534  ","宏盛  ","389304","234","7524644","19.2","19.5","19.15","19.5","+","0.1","19.45","40","19.5","12","69.64"
"2535  ","達欣工","422462","236","8440658","20","20.05","19.9","19.95","-","0.15","19.95","4","20.05","10","7.56"
"2536  ","宏普  ","453511","140","10672904","23.65","23.8","23.3","23.4","-","0.25","23.35","15","23.4","2","5.86"
"2537  ","聯上發","258718","97","2947419","11.4","11.55","11.3","11.45","-","0.05","11.45","26","11.5","12","7.79"
"2538  ","基泰  ","901712","259","17899271","19.85","19.95","19.75","19.8","-","0.1","19.8","42","19.85","2","5.24"
"2539  ","櫻花建","19032","18","629141","32.9","33.5","32.9","33.25","+","0.6","32.9","12","33.25","10","4.88"
"2540  ","愛山林","13481","15","492895","36.15","36.85","36","36.85","+","0.7","36.35","1","36.85","2","10.81"
"2542  ","興富發","1255047","902","81577829","65","65.3","64.8","65.1","+","0.1","65","13","65.1","60","5.88"
"2543  ","皇昌  ","93277","46","1012163","10.8","10.95","10.8","10.95","+","0.15","10.75","1","10.95","10","6.64"
"2545  ","皇翔  ","203220","129","8978428","44.45","44.6","43.95","44.05","-","0.4","44","21","44.2","7","14.88"
"2546  ","根基  ","35136","37","551802","15.7","15.8","15.6","15.7","+","0.05","15.65","1","15.7","3","8.4"
"2547  ","日勝生","3709850","1567","57299121","15.6","15.7","15.25","15.45","-","0.15","15.4","42","15.45","52","8.01"
"2548  ","華固  ","723833","578","43239626","60","60.3","59.1","59.7","-","0.3","59.6","1","59.8","4","0.00"
"2597  ","潤弘  ","44051","38","2801138","63.8","64","63.5","63.5"," ","0","63.5","10","64.1","1","7.19"
"2601  ","益航  ","1004712","443","17668911","17.5","17.8","17.4","17.65","+","0.3","17.6","39","17.65","2","98.06"
"2603  ","長榮  ","18373732","4932","429734819","23.6","23.7","23.2","23.4","+","0.35","23.35","140","23.4","971","80.69"
"2605  ","新興  ","748000","412","19520941","26.2","26.3","25.95","25.95","-","0.25","25.95","10","26","3","14.18"
"2606  ","裕民  ","604072","414","29655478","49.2","49.2","48.9","49"," ","0","49","347","49.1","5","17.13"
"2607  ","榮運  ","845306","341","15952813","18.95","19.05","18.75","18.85","-","0.1","18.85","1","18.9","44","34.27"
"2608  ","大榮  ","135636","113","5267141","39.4","39.4","38.6","38.75","+","0.25","38.6","13","38.75","1","19.87"
"2609  ","陽明  ","12690165","2829","215582510","17","17.15","16.85","16.9","+","0.1","16.85","449","16.9","75","34.49"
"2610  ","華航  ","29176460","6429","467804247","15.9","16.15","15.9","15.9","+","0.15","15.9","33","15.95","110","0.00"
"2611  ","志信  ","3789727","1389","47126730","12.4","12.65","12.05","12.05","-","0.35","12.05","62","12.2","3","15.65"
"2612  ","中航  ","87001","64","2961034","33.95","34.25","33.9","33.95"," ","0","33.95","20","34.25","5","29.52"
"2613  ","中櫃  ","159451","100","3061634","19.1","19.45","19.1","19.15"," ","0","19.1","20","19.2","2","12.35"
"2614  ","東森  ","1898915","609","20285690","10.8","10.9","10.6","10.6","-","0.2","10.6","25","10.7","58","0.00"
"2615  ","萬海  ","7013604","3551","237461518","34.5","34.6","33.35","33.45","-","0.05","33.45","61","33.6","10","15.49"
"2616  ","山隆  ","30026","39","734055","24.4","24.45","24.35","24.45","+","0.1","24.4","1","24.45","8","12.04"
"2617  ","台航  ","192000","127","4030350","20.95","21.2","20.9","21","+","0.05","21","1","21.05","2","29.58"
"2618  ","長榮航","20284804","5363","492903719","24.1","24.45","24.05","24.3","+","0.45","24.25","385","24.3","20","0.00"
"2634  ","漢翔  ","1304005","625","46648085","36","36.1","35.65","35.7","-","0.3","35.7","976","35.75","2","28.33"
"2637  ","F-慧洋","482049","318","18202383","38","38","37.6","37.65","-","0.15","37.65","75","37.7","6","11.04"
"2642  ","宅配通","335000","227","16751050","49.7","50.5","49.7","49.8","+","0.1","49.8","7","50","14","31.72"
"2701  ","萬企  ","37259","40","561985","15.05","15.15","15","15.1"," ","0","15","35","15.1","8","21.27"
"2702  ","華園  ","13427","13","218409","16.2","16.4","16.2","16.4","+","0.1","16.25","2","16.4","9","30.37"
"2704  ","國賓  ","113195","78","3184977","28.2","28.2","28.05","28.2"," ","0","28.1","18","28.2","7","24.74"
"2705  ","六福  ","348147","137","4045586","11.65","11.65","11.55","11.6","-","0.05","11.6","9","11.65","64","0.00"
"2706  ","第一店","201342","153","4040190","20.2","20.2","19.95","20.15","+","0.05","20.1","2","20.15","3","20.15"
"2707  ","晶華  ","63727","73","20456594","320","322.5","320","322.5","+","1.5","321.5","2","323","17","34.46"
"2712  ","遠雄來","24000","13","514950","21.5","21.6","21.4","21.6","-","0.05","21.35","12","21.6","16","22.74"
"2722  ","夏都  ","6315","7","279312","44.25","44.25","44.25","44.25"," ","0","43.8","1","44.25","5","26.03"
"2723  ","F-美食","200617","169","34446624","170","173","170","173","+","3","172","5","173","11","59.86"
"2727  ","王品  ","114896","104","33258340","289.5","290.5","289","289"," ","0","289","21","290","6","26.54"
"2731  ","雄獅  ","28055","29","2642819","94.4","94.9","94","94.9","+","0.5","94.6","1","94.9","3","16.53"
"2801  ","彰銀  ","4638322","1877","83385281","18","18.05","17.9","18.05","+","0.15","18","90","18.05","202","13.08"
"2809  ","京城銀","1415825","905","46940653","33.2","33.35","33.05","33.2"," ","0","33.15","62","33.2","193","7.7"
"2812  ","台中銀","2280964","682","23302169","10.25","10.25","10.2","10.25"," ","0","10.2","1,342","10.25","506","8.01"
"2816  ","旺旺保","135471","99","3358557","24.8","24.9","24.7","24.75"," ","0","24.75","1","24.8","8","8.48"
"2820  ","華票  ","1043515","261","11755060","11.25","11.3","11.25","11.3","+","0.05","11.25","212","11.3","962","11.77"
"2823  ","中壽  ","4472915","2131","117398806","26.3","26.35","26.15","26.3"," ","0","26.25","20","26.3","918","13.84"
"2832  ","台產  ","86036","55","1905999","22.15","22.25","22.1","22.2","+","0.05","22.1","37","22.2","4","11.94"
"2833  ","台壽保","858840","441","15853691","18.55","18.55","18.4","18.4","-","0.15","18.4","158","18.5","31","12.11"
"2833A ","台壽甲","0","0","0","--","--","--","--"," ","0","37.25","11","37.75","5","0.00"
"2834  ","臺企銀","4674350","1434","42630579","9.16","9.17","9.09","9.14","+","0.01","9.13","1","9.14","183","9.05"
"2836  ","高雄銀","386792","150","3480798","9","9.03","8.99","9","+","0.01","9","46","9.02","20","14.06"
"2838  ","聯邦銀","360610","217","3739579","10.35","10.4","10.3","10.3","-","0.05","10.3","686","10.4","58","8.24"
"2841  ","台開  ","1488596","362","16943892","11.3","11.45","11.25","11.45","+","0.1","11.35","189","11.45","327","34.7"
"2845  ","遠東銀","1302421","514","13617186","10.45","10.5","10.4","10.4","-","0.05","10.4","1,234","10.45","23","9.04"
"2847  ","大眾銀","2491604","1190","26094647","10.55","10.6","10.4","10.45","-","0.1","10.45","50","10.5","109","10.35"
"2849  ","安泰銀","129952","102","1872408","14.3","14.55","14.25","14.5","+","0.15","14.45","1","14.5","23","7.63"
"2850  ","新產  ","82000","59","2036800","24.9","24.95","24.75","24.85","-","0.05","24.85","3","24.9","1","6.44"
"2851  ","中再保","99561","55","1625698","16.35","16.4","16.3","16.4","+","0.1","16.3","35","16.4","47","12.15"
"2852  ","第一保","279643","63","4321806","15.5","15.5","15.45","15.5"," ","0","15.45","23","15.5","67","10.2"
"2855  ","統一證","298553","201","4747602","15.9","16","15.8","15.85"," ","0","15.85","52","16","85","12.89"
"2856  ","元富證","692156","279","6929316","10","10.05","10","10","-","0.05","10","68","10.05","40","11.76"
"2867  ","三商壽","288657","187","4872185","17","17","16.75","16.85"," ","0","16.85","25","16.9","14","9.74"
"2880  ","華南金","6539240","1986","113941902","17.45","17.5","17.3","17.5","+","0.2","17.5","119","17.55","896","13.36"
"2881  ","富邦金","12543647","5702","628115950","50","50.2","49.75","50.2","+","0.55","50.1","5","50.2","243","8.64"
"2882  ","國泰金","14154861","5760","640096833","45.2","45.4","45","45.4","+","0.4","45.3","434","45.4","598","12.2"
"2883  ","開發金","53281342","8088","546851919","10.2","10.3","10.15","10.3","+","0.15","10.25","4,492","10.3","8,637","15.37"
"2884  ","玉山金","8146635","2433","154703334","19","19.05","18.9","19.05","+","0.2","19","6","19.05","493","13.14"
"2885  ","元大金","11810627","3996","181185778","15.35","15.4","15.25","15.35","+","0.05","15.3","547","15.35","161","9.72"
"2886  ","兆豐金","14981868","3227","355666577","23.75","23.8","23.65","23.8","+","0.2","23.75","16","23.8","384","10.53"
"2887  ","台新金","12186610","3254","156270497","12.9","12.9","12.75","12.85","+","0.05","12.8","1,053","12.85","768","8.08"
"2888  ","新光金","13271723","3444","117785388","8.93","8.93","8.85","8.87","-","0.03","8.87","65","8.88","10","14.54"
"2889  ","國票金","1221094","530","10082692","8.25","8.27","8.25","8.27","+","0.01","8.26","20","8.27","7","11.33"
"2890  ","永豐金","10618825","2835","135377332","12.8","12.8","12.65","12.75","+","0.05","12.75","2,131","12.8","992","8.23"
"2891  ","中信金","34371933","5290","697531868","20.35","20.35","20.2","20.35","+","0.15","20.3","44","20.35","56","7.65"
"2892  ","第一金","4652640","1855","85607397","18.4","18.45","18.3","18.45","+","0.15","18.4","3","18.45","694","12.81"
"2901  ","欣欣  ","18002","16","570814","31.5","31.95","31.5","31.95","+","0.45","31.5","6","32","5","63.9"
"2903  ","遠百  ","1509151","1004","41405614","27.4","27.5","27.35","27.5","+","0.15","27.45","13","27.5","303","22.54"
"2904  ","匯僑  ","48538","53","1317637","27.15","27.15","27.1","27.15"," ","0","27.1","3","27.15","16","12.45"
"2905  ","三商  ","307110","221","6232266","20.3","20.4","20.2","20.3","+","0.05","20.3","22","20.35","10","7.84"
"2906  ","高林  ","151245","71","2144303","14.05","14.25","14.05","14.2","+","0.2","14.15","17","14.2","20","15.27"
"2908  ","特力  ","503567","162","10398641","20.85","20.85","20.5","20.8","-","0.05","20.65","6","20.8","16","14.96"
"2910  ","統領  ","14000","14","531000","37.3","38.65","37.3","38.05","+","0.7","37.6","1","38.05","10","40.91"
"2911  ","麗嬰房","373997","170","6402295","17.4","17.4","17","17.25","+","0.05","17.2","5","17.25","4","0.00"
"2912  ","統一超","845138","748","202512120","239.5","241","238.5","241","+","2.5","240","4","241","33","27.48"
"2913  ","農林  ","1278579","558","22496789","17.7","17.7","17.55","17.55","-","0.1","17.55","47","17.6","8","14.39"
"2915  ","潤泰全","1469546","917","98451264","66.9","67.2","66.7","67.2","+","0.6","67.1","1","67.3","82","1.4"
"2923  ","F-鼎固","134110","125","3709319","26.75","28.25","26.75","28.05","+","1.2","28","1","28.05","14","18.21"
"2929  ","F-淘帝","174909","150","19527308","112.5","113.5","110.5","111","-","1.5","111","8","111.5","1","9.57"
"3002  ","歐格  ","235100","106","3445180","14.1","14.9","14.1","14.9","+","0.75","14.8","7","14.9","33","20.99"
"3003  ","健和興","243258","152","9004118","37","37.1","36.9","36.95","+","0.15","36.95","31","37.05","8","14.16"
"3004  ","豐達科","155080","139","7517090","48","48.9","48","48.25","+","0.65","48.25","12","48.3","13","0.00"
"3005  ","神基  ","6648000","1957","125793941","19.2","19.25","18.75","18.85","-","0.35","18.85","19","18.9","32","22.71"
"3006  ","晶豪科","4300355","2260","214126465","50.3","50.5","49.4","49.6","-","0.4","49.6","67","49.65","26","13.74"
"3008  ","大立光","1422517","1392","3686853690","2580","2610","2570","2580","+","25","2580","9","2585","3","22.46"
"3010  ","華立  ","135720","111","7380134","54.9","54.9","54","54","-","0.6","54","32","54.3","1","10.19"
"3011  ","今皓  ","528700","223","5699224","10.9","10.95","10.7","10.75","-","0.15","10.75","2","10.8","8","0.00"
"3013  ","晟銘電","3566609","1646","98329138","26.9","28.2","26.55","27.9","+","1.05","27.9","55","27.95","41","253.64"
"3014  ","聯陽  ","831475","517","31708500","38.7","38.7","37.9","38","-","0.4","38","37","38.1","5","15.32"
"3015  ","全漢  ","144100","81","3628849","25.1","25.25","25.05","25.25","+","0.25","25.25","4","25.3","6","13.72"
"3016  ","嘉晶  ","353253","193","6091384","17.6","17.6","17.15","17.15","-","0.45","17.15","47","17.2","3","0.00"
"3017  ","奇鋐  ","8914686","3156","219642968","24.3","24.85","24.25","24.7","+","0.5","24.7","63","24.75","20","13.65"
"3018  ","同開  ","388649","193","7794711","20.15","20.35","19.8","20.1","+","0.1","20","2","20.1","14","19.51"
"3019  ","亞光  ","3802525","2030","157368675","41.35","41.9","40.9","41","+","0.1","41","5","41.1","30","0.00"
"3021  ","鴻名  ","426510","119","5836211","13.9","13.9","13.6","13.6","-","0.2","13.6","43","13.7","11","22.3"
"3022  ","威強電","1705560","917","86261573","50.1","50.9","49.9","50.5","+","0.5","50.5","39","50.6","26","11.64"
"3023  ","信邦  ","512042","344","22638103","44.05","44.5","44.05","44.1","-","0.25","44.1","42","44.15","15","11.48"
"3024  ","憶聲  ","589333","206","4161003","7.1","7.13","6.97","6.97","-","0.11","6.97","4","7.05","7","0.00"
"3025  ","星通  ","303003","134","3242580","10.7","10.95","10.5","10.8","+","0.1","10.8","8","10.9","20","108"
"3026  ","禾伸堂","134464","99","5567305","41.05","41.65","41.05","41.5","-","0.2","41.45","2","41.5","14","9.76"
"3027  ","盛達  ","712979","291","12673922","17.6","17.95","17.6","17.8","+","0.25","17.8","6","17.85","2","49.44"
"3028  ","增你強","206000","62","3537650","17.25","17.25","17.1","17.15","-","0.1","17.15","7","17.2","3","18.85"
"3029  ","零壹  ","2053206","938","36618505","17.3","18.05","17.3","17.75","+","0.5","17.7","33","17.75","92","15.85"
"3030  ","德律  ","210397","169","10518750","50.3","50.3","49.9","50.1","+","0.1","50","2","50.1","18","9.8"
"3031  ","佰鴻  ","1699513","537","25643795","14.85","15.3","14.85","14.95","+","0.15","14.95","51","15","35","29.9"
"3032  ","偉訓  ","93314","72","2097483","22.8","22.8","22.4","22.5"," ","0","22.45","5","22.5","2","14.15"
"3033  ","威健  ","212256","132","4939423","23.35","23.35","23.25","23.35"," ","0","23.3","6","23.35","11","11.73"
"3034  ","聯詠  ","3037320","1604","557588740","186","186","181.5","182","-","2.5","182","109","182.5","1","17.55"
"3035  ","智原  ","12384978","5088","493687917","39.95","40.25","39.35","39.35","-","0.5","39.35","29","39.5","4","22.75"
"3036  ","文曄  ","855076","547","39749614","46.45","46.7","46.35","46.35","-","0.05","46.35","14","46.5","1","9.82"
"3037  ","欣興  ","3396702","1774","77654229","22.85","23","22.75","22.85","+","0.2","22.8","77","22.85","196","60.13"
"3038  ","全台  ","605243","232","5127955","8.55","8.58","8.43","8.43","-","0.12","8.43","78","8.49","1","12.97"
"3041  ","揚智  ","570393","276","14496189","25.65","25.7","25.25","25.25","-","0.4","25.25","38","25.35","13","26.03"
"3042  ","晶技  ","836780","535","31722397","38","38.15","37.75","37.95"," ","0","37.9","9","37.95","11","12.05"
"3043  ","科風  ","47802","35","219438","4.7","4.7","4.58","4.58","-","0.14","4.61","10","4.66","1","0.00"
"3044  ","健鼎  ","10857342","4921","734111910","66.6","68.4","66","68.2","+","2.7","68.1","38","68.2","59","14.36"
"3045  ","台灣大","9386416","2149","1011335981","106","108","105.5","108","+","2","107.5","17","108","1,015","18.75"
"3046  ","建碁  ","308026","108","2922258","9.5","9.58","9.4","9.56"," ","0","9.51","10","9.56","24","0.00"
"3047  ","訊舟  ","682319","281","8740708","12.85","13","12.7","12.8","-","0.05","12.8","21","12.85","40","20.98"
"3048  ","益登  ","1519492","782","41974278","27.95","27.95","27.5","27.55","-","0.2","27.55","33","27.65","1","12.58"
"3049  ","和鑫  ","6271241","1628","48436220","7.9","7.9","7.6","7.6","-","0.3","7.6","54","7.62","142","50.67"
"3050  ","鈺德  ","510011","130","3599887","6.97","7.1","6.97","7.01"," ","0","7.01","13","7.04","5","0.00"
"3051  ","力特  ","4194886","482","49709363","11.85","11.85","11.85","11.85","+","0.75","11.85","20,923","--","0","13.78"
"3052  ","夆典  ","607900","124","7310053","12.15","12.15","12","12","-","0.1","12","262","12.1","15","2.07"
"3054  ","萬國  ","185000","95","2505850","13.5","13.7","13.5","13.5"," ","0","13.5","48","13.6","25","32.14"
"3055  ","蔚華科","332150","152","6382744","19.3","19.35","19.1","19.2"," ","0","19.2","15","19.25","3","0.00"
"3056  ","總太  ","63100","40","1160749","18.5","18.5","18.3","18.4","-","0.1","18.3","15","18.4","1","46"
"3057  ","喬鼎  ","2559209","1304","96302092","37.5","38.15","37.25","37.3","-","0.2","37.3","58","37.4","1","15.81"
"3058  ","立德  ","121009","48","1435299","12","12","11.8","11.9"," ","0","11.85","2","11.9","35","238"
"3059  ","華晶科","10888944","4746","424740326","38.5","39.4","38.2","39","+","0.5","38.95","108","39","80","0.00"
"3060  ","銘異  ","2753780","1762","416312120","151.5","153.5","149","151.5"," ","0","151.5","18","152","29","38.95"
"3062  ","建漢  ","293401","182","7258442","24.7","24.95","24.6","24.65","-","0.15","24.65","17","24.7","4","33.77"
"3090  ","日電貿","108246","85","2730779","25.2","25.4","25.15","25.35","+","0.15","25.35","2","25.4","9","13.7"
"3094  ","聯傑  ","673903","460","25062664","37.8","37.8","36.9","36.95","-","0.35","36.95","4","37","2","37.32"
"3130  ","一零四","127010","107","20042150","157","160","154","160","+","4.5","157.5","1","160","2","17.37"
"3149  ","正達  ","350000","226","10000650","28.9","28.9","28.4","28.5","-","0.1","28.5","11","28.65","5","0.00"
"3164  ","景岳  ","193200","85","6480374","33.55","33.8","33.3","33.6","+","0.05","33.6","21","33.7","7","0.00"
"3167  ","大量  ","47174","42","1739607","36.75","37","36.75","36.8","+","0.1","36.75","5","36.85","1","13.94"
"3189  ","景碩  ","2781503","1929","290146062","104","105","103.5","103.5","-","0.5","103.5","82","104","24","12.15"
"3209  ","全科  ","174234","119","5276166","30.5","30.6","30.15","30.2","-","0.15","30.2","5","30.4","7","10.82"
"3229  ","晟鈦  ","169316","122","5735853","34","34.5","33.35","33.65","-","0.2","33.65","25","33.7","2","54.27"
"3231  ","緯創  ","10128676","4081","299902927","30","30","29.5","29.5","-","0.25","29.5","556","29.55","44","18.44"
"3257  ","虹冠電","641737","529","49210249","76.3","77.6","75.5","76.5","+","0.4","76.4","5","76.5","2","13.93"
"3266  ","昇陽  ","124000","74","2434800","19.9","19.9","19.55","19.6","-","0.1","19.6","1","19.65","3","3.04"
"3296  ","勝德  ","57022","26","1227674","21.3","21.6","21.3","21.55","+","0.25","21.4","2","21.55","2","0.00"
"3305  ","昇貿  ","122614","94","4053890","33.25","33.3","33","33.05","-","0.2","33.05","2","33.15","1","12.15"
"3308  ","聯德  ","1121000","529","12678200","11.35","11.7","10.9","11.05","-","0.35","11.05","3","11.1","30","0.00"
"3311  ","閎暉  ","1015112","563","20776870","20.5","20.85","20.25","20.35","-","0.25","20.35","10","20.45","10","0.00"
"3312  ","弘憶股","259184","124","3164494","12.25","12.3","12.15","12.15","-","0.1","12.15","16","12.2","2","13.06"
"3315  ","宣昶  ","51000","22","928900","18.2","18.3","18.15","18.25","-","0.05","18.2","10","18.25","7","10.74"
"3338  ","泰碩  ","949000","523","36025000","37.2","38.4","37.2","38.2","+","1.05","38.2","9","38.25","12","15.22"
"3356  ","奇偶  ","374164","292","41130540","109.5","111","109","110","+","1","109.5","35","110","11","15.54"
"3376  ","新日興","297258","214","20867710","70.1","70.6","69.6","70.1","+","0.2","70.1","6","70.2","1","12.61"
"3380  ","明泰  ","945626","515","17142097","18.4","18.45","17.9","18.05","-","0.15","18","30","18.05","12","15.43"
"3383  ","新世紀","622000","284","9904350","16","16.1","15.85","15.9"," ","0","15.9","2","15.95","6","30.58"
"3406  ","玉晶光","2718946","2043","306601979","114","114.5","111","112","-","1","112","75","112.5","29","0.00"
"3419  ","譁裕  ","5646210","1531","76432883","13.1","13.9","13.05","13.55","+","0.55","13.55","25","13.6","27","0.00"
"3432  ","台端  ","1765400","929","44766840","24.6","25.7","24.6","25.6","+","1.1","25.6","15","25.65","71","67.37"
"3437  ","榮創  ","610507","427","33518131","54.5","55.6","54.2","54.5","+","0.2","54.5","28","54.7","2","12.7"
"3443  ","創意  ","363096","307","32139502","89.2","89.3","88.1","88.4","-","0.6","88.4","13","88.7","1","24.22"
"3450  ","聯鈞  ","1426676","977","149014963","103.5","106","102.5","104","+","1","104","18","104.5","27","11.3"
"3454  ","晶睿  ","602122","503","58928637","99.4","99.5","97.3","97.5","-","0.9","97.5","3","97.8","4","16.33"
"3474  ","華亞科","48114934","16135","2171631230","45.5","46","44.4","44.65","-","0.55","44.65","54","44.7","71","6.56"
"3481  ","群創  ","227938188","34912","3558196858","16.45","16.5","15.35","15.35","-","1.15","--","0","15.35","1,095","16.68"
"3494  ","誠研  ","417003","229","6890998","16.5","16.65","16.4","16.65","+","0.1","16.65","5","16.7","53","38.72"
"3501  ","維熹  ","175054","127","8480719","48.3","48.75","48","48.3","+","0.3","48.3","4","48.4","2","14.16"
"3504  ","揚明光","2794653","1897","184591284","66.3","67.6","64.3","64.7","-","0.3","64.7","3","64.8","3","56.26"
"3514  ","昱晶  ","1346519","673","29519154","22.3","22.3","21.8","21.8","-","0.45","21.8","14","21.9","39","121.11"
"3515  ","華擎  ","49352","50","3562520","73","73","71.8","72.2","+","0.6","72.2","2","72.4","3","13.73"
"3518  ","柏騰  ","100900","80","5068438","50.6","51","49.85","49.9","-","0.7","49.9","18","50.4","3","0.00"
"3519  ","綠能  ","2800400","1262","52349881","19.15","19.15","18.45","18.8","-","0.5","18.8","6","18.85","12","0.00"
"3532  ","台勝科","1660127","1051","95696961","58.5","58.8","56.1","56.1","-","1.1","56.1","7","56.2","5","52.92"
"3533  ","嘉澤  ","1060000","788","151652000","144","144","141.5","142.5","+","0.5","142","34","143","19","12.14"
"3535  ","晶彩科","417396","208","6256438","15.2","15.3","14.85","14.95","-","0.2","14.9","31","14.95","5","1495"
"3545  ","敦泰  ","3882736","1971","138954850","36.3","36.5","35.55","35.6","-","0.65","35.55","227","35.6","13","33.58"
"3550  ","聯穎  ","71182","37","1172711","16.25","16.65","16.25","16.4","-","0.2","16.4","12","16.55","34","12.06"
"3557  ","嘉威  ","187192","92","1210989","6.49","6.58","6.41","6.47"," ","0","6.47","1","6.48","7","0.00"
"3559  ","全智科","518775","268","10839519","21.1","21.2","20.8","20.8","-","0.25","20.8","111","20.85","1","18.41"
"3561  ","昇陽科","1295637","716","24647480","19.4","19.4","18.9","18.9","-","0.5","18.85","23","18.9","22","48.46"
"3573  ","穎台  ","131180","68","3012899","23","23.3","22.8","22.9"," ","0","22.9","3","23","4","0.00"
"3576  ","新日光","5436819","2662","149471617","28","28.1","27.3","27.35","-","0.65","27.35","35","27.4","90","23.78"
"3579  ","尚志  ","140657","80","2583789","18.5","18.6","18.2","18.25","-","0.25","18.2","16","18.3","30","0.00"
"3583  ","辛耘  ","1300000","587","83251100","64","65.1","63.2","63.5","+","0.2","63.5","14","63.9","13","25.4"
"3584  ","介面  ","624133","293","12283288","20.15","20.2","19.5","19.5","-","0.45","19.5","53","19.65","4","0.00"
"3588  ","通嘉  ","245470","164","10021274","40.5","41.4","40.4","41","+","0.7","41","1","41.1","1","17.23"
"3591  ","艾笛森","102116","86","2642173","25.9","26.3","25.65","25.7","-","0.2","25.65","5","25.7","7","0.00"
"3593  ","力銘  ","240000","125","3708000","15.35","15.55","15.35","15.55","+","0.3","15.4","15","15.55","9","0.00"
"3596  ","智易  ","571103","391","25386881","44.8","44.85","44.1","44.5","-","0.05","44.5","9","44.55","10","12.13"
"3598  ","奕力  ","2829192","1824","206362816","71.9","73.4","71.6","73.4","+","1.8","73.3","8","73.4","57","15.23"
"3605  ","宏致  ","577190","393","24122366","41.6","42.2","41.4","42.15","+","0.45","42.15","22","42.2","35","10.64"
"3607  ","谷崧  ","3130422","1979","207818225","66.5","67.1","65.8","66.3","-","0.2","66.3","12","66.5","17","16.29"
"3617  ","碩天  ","23000","18","1467400","64","64.2","63.3","64","-","0.2","63.5","1","64","7","12.26"
"3622  ","洋華  ","919759","444","21944009","24","24.15","23.65","23.8","-","0.2","23.75","47","23.8","24","0.00"
"3645  ","達邁  ","193146","133","8577782","44.8","44.8","44","44.7","+","0.3","44.55","1","44.7","10","32.16"
"3653  ","健策  ","544541","393","41197716","75.9","76.4","75.1","76.4","+","1.1","76.3","1","76.4","1","18.73"
"3661  ","F-世芯","1639448","1170","145692472","90","90.5","87.1","88.3","-","3.6","88.3","6","88.4","5","16.08"
"3665  ","F-貿聯","705727","564","73943968","104","106","103","104"," ","0","104","9","104.5","4","15.38"
"3669  ","圓展  ","44006","27","929227","21.1","21.3","21","21.25","-","0.05","21.15","1","21.25","3","125"
"3673  ","F-TPK ","13481402","8347","2789786910","204","209.5","203","205","+","1","205","29","205.5","11","0.00"
"3679  ","新至陞","62000","37","2870050","45.9","46.8","45.9","46.6","+","0.8","46.4","1","46.6","1","12.73"
"3682  ","亞太電","15008247","4018","224351605","15","15.05","14.85","15","-","0.1","15","69","15.05","163","93.75"
"3686  ","達能  ","1822426","715","19348772","10.9","10.95","10.45","10.5","-","0.4","10.5","15","10.55","3","0.00"
"3694  ","海華  ","306000","156","4648100","15","15.55","14.8","15.1","+","0.2","15.1","7","15.15","8","0.00"
"3698  ","隆達  ","10428170","4271","328263784","30.8","32","30.7","31.45","+","0.95","31.4","26","31.45","6","30.53"
"3701  ","大眾控","10990","27","98797","9","9","9","9"," ","0","8.56","1","9.63","10","0.00"
"3702  ","大聯大","3751510","2199","138993608","37.05","37.2","36.9","36.95","-","0.05","36.9","361","36.95","6","11.2"
"3703  ","欣陸  ","385396","234","4398940","11.4","11.5","11.35","11.4","-","0.1","11.4","6","11.45","34","5.67"
"3704  ","合勤控","7982553","2851","142176142","17.75","18.2","17.55","17.55","-","0.2","17.55","173","17.6","1","15.26"
"3705  ","永信  ","255400","189","13755899","53.7","54.1","53.7","54","+","0.3","53.8","9","54","6","17.94"
"3706  ","神達  ","1882099","582","45578068","24.3","24.5","24.05","24.2","+","0.1","24.15","1","24.2","11","18.33"
