

2014年12月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","3429352","1677","138762993","40.5","40.95","40","40","-","0.1","40","42","40.05","6","11.46"
"1709  ","和益  ","313653","93","3974107","12.5","12.8","12.5","12.75","+","0.25","12.7","3","12.75","31","24.06"
"1710  ","東聯  ","10102457","3647","275318394","26.1","27.65","26","27.65","+","1.8","27.6","70","27.65","1,077","38.4"
"1711  ","永光  ","13530721","4664","357555467","25.25","27","25.25","27","+","1.75","27","485","--","0","18.24"
"1712  ","興農  ","1989698","588","32109883","16","16.2","16","16.2","+","0.2","16.15","102","16.2","129","10.52"
"1713  ","國化  ","175187","58","2979979","16.95","17.15","16.75","17.15","+","0.4","17","10","17.15","18","29.07"
"1714  ","和桐  ","9938742","2587","111515614","11.05","11.4","11","11.1","+","0.05","11.1","199","11.15","50","79.29"
"1715  ","萬洲  ","1620405","581","31036872","19","19.25","18.85","19.15","+","0.3","19.15","41","19.2","13","10.58"
"1717  ","長興  ","1493792","764","46653939","30.65","31.45","30.65","31.35","+","0.75","31.35","2","31.4","17","14.25"
"1718  ","中纖  ","54004829","7750","581319516","10.45","11","10.4","10.95","+","0.6","10.9","261","10.95","455","23.8"
"1720  ","生達  ","334101","277","12404056","37.2","37.4","36.9","37","-","0.05","37","7","37.05","88","19.79"
"1721  ","三晃  ","101755","49","1009390","9.84","9.98","9.82","9.97","+","0.14","9.96","2","9.97","7","0.00"
"1722  ","台肥  ","1704010","992","90425829","52.7","53.4","52.7","53.3","+","0.3","53.2","1","53.3","49","197.41"
"1723  ","中碳  ","782310","607","119087078","150.5","153.5","150.5","153.5","+","3","153","45","153.5","14","15.21"
"1724  ","台硝  ","701580","331","12139603","17.4","17.7","17.15","17.5","-","0.2","17.35","1","17.5","9","16.06"
"1725  ","元禎  ","17014","15","240843","14","14.2","14","14.15","+","0.15","14.1","8","14.15","1","15.05"
"1726  ","永記  ","54459","51","4406360","80.9","81.2","80.5","81.1","+","0.3","80.7","2","81.2","5","12.55"
"1727  ","中華化","960457","184","18133291","18.7","19.2","18.65","18.7","+","0.05","18.7","21","18.75","1","18.7"
"1729  ","必翔  ","448050","259","28018725","63","63.1","62","62","-","0.9","62","46","62.2","6","0.00"
"1730  ","花仙子","98510","48","2784235","28.3","28.3","28.2","28.3","+","0.05","28.3","2","28.35","10","7.33"
"1731  ","美吾華","878641","343","13240082","14.8","15.3","14.75","14.9","+","0.2","14.9","29","15","23","23.28"
"1732  ","毛寶  ","208995","115","2782530","13.35","13.5","13.25","13.25","-","0.15","13.25","17","13.4","13","0.00"
"1733  ","五鼎  ","87858","63","4450499","50.5","50.8","50.5","50.7","+","0.2","50.6","10","50.7","2","22.74"
"1734  ","杏輝  ","477278","325","20022378","41.8","42.1","41.8","41.85","+","0.1","41.8","24","41.9","2","47.56"
"1735  ","日勝化","87000","54","988600","11","11.65","11","11.45","+","0.5","11.4","2","11.45","1","26.63"
"1736  ","喬山  ","270645","200","19082771","70.3","70.8","70.2","70.6","+","0.4","70.6","9","70.8","16","14.47"
"1737  ","臺鹽  ","222672","156","5459440","24.45","24.6","24.45","24.55","+","0.15","24.5","45","24.55","25","23.38"
"1762  ","中化生","212002","148","7204372","33.65","34.35","33.5","33.95","+","0.3","33.95","4","34.05","1","154.32"
"1773  ","勝一  ","177500","95","7841624","44","44.5","43.9","44.2","+","0.2","44.2","14","44.4","1","12.7"
"1783  ","和康生","85001","70","3408642","40","40.3","39.8","40.1","+","0.1","40.1","16","40.25","2","2005"
"1786  ","科妍  ","335826","295","33163229","99.5","100","98.1","98.1","-","0.7","98.1","19","98.6","6","891.82"
"1789  ","神隆  ","1893481","1349","106675614","56.7","57","55.7","56.5","-","0.5","56.4","6","56.5","273","53.3"
"1802  ","台玻  ","693572","438","15991728","22.8","23.2","22.8","23.2","+","0.4","23.15","7","23.25","8","77.33"
"1805  ","寶徠  ","63000","21","676000","10.65","11.2","10.65","10.8","+","0.1","10.7","6","10.9","1","3.2"
"1806  ","冠軍  ","398600","160","3594909","8.98","9.07","8.98","9.07","+","0.11","9.06","16","9.07","18","0.00"
"1808  ","潤隆  ","95903","42","2722864","28.45","28.5","28.3","28.45"," ","0","28.4","20","28.45","5","14.97"
"1809  ","中釉  ","285604","132","4111947","14.25","14.5","14.25","14.45","+","0.2","14.45","15","14.5","24","17.41"
"1810  ","和成  ","1591397","326","16542824","10.4","10.45","10.3","10.45","+","0.1","10.4","167","10.45","326","15.37"
"1817  ","凱撒衛","34000","27","1059600","31","31.45","30.9","31.45","+","0.25","31.15","1","31.5","17","12.63"
"1902  ","台紙  ","1537855","433","17714590","11.6","11.65","11.4","11.5","-","0.1","11.45","50","11.5","1","104.55"
"1903  ","士紙  ","52010","36","2003783","38.15","38.75","38.15","38.75","+","0.25","38.6","1","38.75","5","0.00"
"1904  ","正隆  ","695673","306","8980669","12.85","12.95","12.8","12.9","+","0.05","12.9","3","12.95","77","19.25"
"1905  ","華紙  ","1842512","393","16217872","8.75","8.87","8.72","8.8","+","0.08","8.8","43","8.83","5","0.00"
"1906  ","寶隆  ","377528","102","4368574","11.6","11.7","11.45","11.5","-","0.05","11.5","15","11.55","5","9.13"
"1907  ","永豐餘","1134054","357","14914500","13","13.2","13","13.15","+","0.1","13.1","306","13.15","36","45.34"
"1909  ","榮成  ","1559711","492","22562606","14.4","14.55","14.3","14.4"," ","0","14.4","24","14.45","32","11.16"
"2002  ","中鋼  ","32995947","8755","870500021","26.1","26.5","26.1","26.5","+","0.4","26.4","475","26.5","8,654","21.72"
"2002A ","中鋼特","24000","7","998400","41.6","41.6","41.6","41.6","+","0.1","41.45","2","41.6","1","0.00"
"2006  ","東鋼  ","1060179","514","24650155","23.05","23.4","23.05","23.3","+","0.15","23.25","25","23.3","7","13.39"
"2007  ","燁興  ","256424","74","1439856","5.54","5.63","5.54","5.63","+","0.08","5.61","14","5.63","2","0.00"
"2008  ","高興昌","78730","41","899234","11.35","11.55","11.35","11.4","+","0.05","11.35","18","11.4","11","0.00"
"2009  ","第一銅","177606","57","1791286","10.05","10.15","10","10.1","+","0.05","10.1","9","10.15","10","84.17"
"2010  ","春源  ","373399","133","4245246","11.3","11.45","11.3","11.4"," ","0","11.4","72","11.45","77","13.73"
"2012  ","春雨  ","210692","64","2986588","14.05","14.2","14.05","14.15","+","0.1","14.1","43","14.15","4","27.21"
"2013  ","中鋼構","41860","35","1113632","26.5","26.7","26.5","26.7","+","0.2","26.5","2","26.7","17","18.16"
"2014  ","中鴻  ","3707423","818","27124126","7.2","7.4","7.2","7.37","+","0.17","7.36","19","7.37","24","19.39"
"2015  ","豐興  ","648621","320","24685207","38.05","38.4","37.85","38.4","+","0.3","38.2","5","38.4","11","13.86"
"2017  ","官田鋼","772538","232","4754089","6.11","6.19","6.08","6.18","+","0.11","6.15","14","6.18","33","0.00"
"2020  ","美亞  ","77506","55","1097482","14.15","14.2","14.1","14.1","-","0.05","14.1","16","14.15","23","13.56"
"2022  ","聚亨  ","3949685","780","23752840","5.89","6.06","5.89","6.05","+","0.19","6.04","48","6.05","200","0.00"
"2023  ","燁輝  ","2272992","649","20480868","8.96","9.07","8.95","9.01","+","0.07","9.01","33","9.02","33","15.02"
"2024  ","志聯  ","465244","146","4043931","8.62","8.72","8.62","8.69","+","0.07","8.69","11","8.71","3","6.9"
"2025  ","千興  ","3358055","828","17912557","5.16","5.49","5.16","5.35","+","0.16","5.34","106","5.35","11","0.00"
"2027  ","大成鋼","2237756","695","46584069","20.9","20.95","20.55","20.9"," ","0","20.85","20","20.9","113","8.82"
"2028  ","威致  ","520290","145","2090924","4","4.07","3.96","4.03","+","0.02","4.03","36","4.04","7","0.00"
"2029  ","盛餘  ","34020","14","671094","19.75","19.8","19.7","19.75","+","0.05","19.75","9","19.85","5","17.79"
"2030  ","彰源  ","1183975","438","16524945","13.75","14.1","13.65","14","+","0.2","13.95","22","14","111","10.53"
"2031  ","新光鋼","478230","144","8435289","17.5","17.75","17.45","17.7","+","0.2","17.7","6","17.75","29","16.09"
"2032  ","新鋼  ","369202","126","4095942","10.95","11.2","10.95","11.2","+","0.35","11.15","22","11.25","10","20.36"
"2033  ","佳大  ","270030","129","2671877","9.7","10","9.7","9.95","+","0.23","9.95","19","10","2","0.00"
"2034  ","允強  ","994208","421","23954109","23.9","24.3","23.9","24.1","+","0.1","24.1","12","24.15","79","8.93"
"2038  ","海光  ","6148151","66","49228343","8.38","8.38","8.25","8.26","-","0.02","8.25","4","8.26","5","0.00"
"2049  ","上銀  ","1056587","865","280308055","267","267","264","265","+","1.5","265","3","265.5","21","29.22"
"2059  ","川湖  ","1006519","880","385669649","375","391","373","391","+","19.5","391","6","391.5","11","23.77"
"2062  ","橋椿  ","1586100","992","92292160","57.4","58.7","57.4","58.2","+","1","58.1","4","58.2","2","15.32"
"2101  ","南港  ","2671395","1266","88610135","33","33.5","32.7","33","+","0.55","33","29","33.05","5","55.93"
"2102  ","泰豐  ","8342678","2607","163337904","18.7","19.8","18.65","19.8","+","1.25","19.8","1,080","--","0","21.76"
"2103  ","台橡  ","2276107","1196","74849929","32.8","33.15","32.55","33.15","+","0.65","33.1","7","33.15","11","25.9"
"2104  ","中橡  ","1378439","718","45686178","32.85","33.35","32.8","33.15","+","0.5","33.1","109","33.15","7","6.79"
"2105  ","正新  ","12736766","5095","945276210","74.2","74.9","73.8","73.8","+","0.2","73.8","180","73.9","21","14.36"
"2106  ","建大  ","5374147","2062","346687172","64.3","65","64.2","64.2","+","0.5","64.2","38","64.3","73","15.11"
"2107  ","厚生  ","2782618","1288","93491343","33.15","33.85","33.15","33.55","+","0.5","33.5","261","33.6","12","5.19"
"2108  ","南帝  ","291881","132","4734081","16.15","16.35","16.1","16.15","+","0.05","16.15","10","16.2","3","34.36"
"2109  ","華豐  ","975345","280","21119276","21.4","21.85","21.4","21.45","+","0.05","21.45","2","21.5","11","22.11"
"2114  ","鑫永銓","75600","53","8253400","108","110","107.5","110","+","2","109.5","1","110","9","15.78"
"2115  ","F-六暉","752039","624","48387798","62.8","65.5","62.8","64.1","+","1.5","64.1","9","64.4","1","22.1"
"2201  ","裕隆  ","2544072","1151","115148039","45.1","45.45","45.1","45.2","+","0.1","45.15","15","45.2","124","31.39"
"2204  ","中華  ","1399666","825","38090996","27.15","27.4","27.1","27.4","+","0.25","27.3","2","27.4","155","12.8"
"2206  ","三陽  ","3074866","1023","88141724","28.6","28.95","28.5","28.5"," ","0","28.5","222","28.55","16","0.00"
"2207  ","和泰車","166379","171","78305953","468","474","465.5","474","+","11","471","2","474","17","28.49"
"2208  ","台船  ","897476","405","14826901","16.4","16.6","16.4","16.5","+","0.1","16.5","19","16.55","4","41.25"
"2227  ","裕日車","137160","137","44920540","327","329","326","327.5"," ","0","327.5","7","328.5","3","15.89"
"2228  ","劍麟  ","165009","142","20354107","123","124.5","122.5","123"," ","0","123","2","124","15","19.77"
"2231  ","為升  ","215568","204","65089318","300.5","304","300","301.5","+","2","301.5","5","302","1","34.94"
"2301  ","光寶科","10314926","3126","376923826","36.6","36.75","36.4","36.55","-","0.05","36.5","543","36.55","6","11.25"
"2302  ","麗正  ","301483","138","2200439","7.25","7.36","7.25","7.28","+","0.03","7.28","23","7.31","6","45.5"
"2303  ","聯電  ","71379466","11490","1062676440","14.8","15","14.75","14.85","+","0.1","14.8","1,546","14.85","105","22.16"
"2305  ","全友  ","9819901","2347","92093952","9.54","9.54","8.98","9.22","+","0.3","9.21","7","9.23","26","17.07"
"2308  ","台達電","3199389","2204","605999910","188.5","191","187","191","+","5","189.5","19","191","199","22.82"
"2311  ","日月光","24252594","6296","917045172","38","38","37.5","38"," ","0","37.95","11","38","128","13.97"
"2312  ","金寶  ","6860814","1462","100417923","14.5","14.75","14.5","14.65","+","0.15","14.65","39","14.7","481","10.32"
"2313  ","華通  ","5769936","1393","104786948","18.15","18.3","18.05","18.1","+","0.05","18.1","389","18.15","68","11.53"
"2314  ","台揚  ","637284","280","9071527","14.1","14.3","14.1","14.25","+","0.15","14.25","20","14.3","74","0.00"
"2316  ","楠梓電","849469","306","11847284","13.9","14","13.85","14","+","0.2","13.95","23","14","145","14.89"
"2317  ","鴻海  ","18032671","9061","1580294448","87.1","87.9","87.1","87.8","+","0.5","87.7","309","87.8","279","11.16"
"2321  ","東訊  ","12762","13","29555","2.26","2.36","2.25","2.36","+","0.11","2.36","8","2.37","1","0.00"
"2323  ","中環  ","7735499","923","33619226","4.33","4.37","4.31","4.34","+","0.03","4.34","94","4.35","135","0.00"
"2324  ","仁寶  ","36126642","9899","809854428","22.2","22.7","22.2","22.3","+","0.45","22.3","321","22.35","8","18.74"
"2325  ","矽品  ","5626663","1792","270583974","47.7","48.25","47.6","48.25"," ","0","48.2","1","48.25","61","13.71"
"2327  ","國巨  ","2410759","1288","119412250","48.8","49.95","48.7","49.65","+","1.05","49.6","6","49.65","28","9.48"
"2328  ","廣宇  ","1223871","634","23121112","18.65","19.15","18.6","18.9","+","0.3","18.9","12","18.95","63","25.89"
"2329  ","華泰  ","4638988","1061","60663778","12.95","13.25","12.9","13","+","0.05","13","275","13.05","51","24.53"
"2330  ","台積電","16722021","4405","2300669398","136","138","136","138","+","0.5","137.5","766","138","6,844","15.65"
"2331  ","精英  ","775594","575","20826796","27","27","26.75","26.8","-","0.2","26.8","39","26.85","22","4.01"
"2332  ","友訊  ","1397588","519","24128884","17.4","17.4","17.2","17.25"," ","0","17.25","34","17.3","31","33.82"
"2337  ","旺宏  ","10165765","2513","68186975","6.72","6.77","6.64","6.71","-","0.03","6.7","432","6.71","2","0.00"
"2338  ","光罩  ","207104","80","2059940","9.95","10","9.9","9.95","+","0.01","9.95","2","9.96","4","32.1"
"2340  ","光磊  ","2155754","781","28011016","13","13.05","12.95","13","+","0.05","13","27","13.05","164","13.54"
"2342  ","茂矽  ","1551800","582","9859510","6.29","6.5","6.2","6.38","+","0.18","6.38","12","6.4","85","0.00"
"2344  ","華邦電","38870745","6090","376950378","9.58","9.82","9.55","9.77","+","0.22","9.76","174","9.77","139","17.45"
"2345  ","智邦  ","2010948","680","30649309","15.1","15.35","15.05","15.2","+","0.2","15.2","24","15.25","26","14.34"
"2347  ","聯強  ","1854492","1197","83286881","44.85","45.2","44.75","45","-","0.05","44.95","12","45","86","14.33"
"2348  ","海悅  ","150","7","5683","--","--","--","--"," ","0","--","0","43","1","6.01"
"2349  ","錸德  ","8181357","1368","27850170","3.37","3.44","3.35","3.41","+","0.06","3.4","255","3.41","37","0.00"
"2351  ","順德  ","669000","336","26113800","39.1","39.3","38.75","39.25","+","0.2","39.25","3","39.3","22","11.31"
"2352  ","佳世達","41502694","8191","611400491","14.4","14.85","14.4","14.7","+","0.35","14.7","597","14.75","134","10.35"
"2353  ","宏碁  ","18849339","4901","402033782","20.9","21.6","20.85","21.5","+","0.5","21.45","99","21.5","474","0.00"
"2354  ","鴻準  ","2484498","1775","216352626","87.1","87.8","86.8","87","-","0.1","87","67","87.1","67","16.57"
"2355  ","敬鵬  ","615694","475","31470728","51.3","51.4","50.8","51.2","+","0.1","51.2","1","51.3","57","12.1"
"2356  ","英業達","19836865","6583","422211351","20.9","21.55","20.85","21.35","+","0.45","21.35","285","21.4","227","10.95"
"2357  ","華碩  ","1195236","984","403671903","340","340.5","336","337","-","3","337","1","338.5","2","12.12"
"2358  ","廷鑫  ","288520","113","3699306","12.85","12.95","12.75","12.85","-","0.05","12.85","7","12.9","2","0.00"
"2359  ","所羅門","2984569","1077","61152972","19.9","20.75","19.8","20.45","+","0.55","20.45","19","20.5","22","13.54"
"2360  ","致茂  ","188224","149","15350477","81","81.8","81","81.6","-","0.1","81.6","5","81.7","27","24"
"2361  ","鴻友  ","4002","8","6899","1.72","1.72","1.72","1.72","X","0","1.72","1","1.81","2","0.00"
"2362  ","藍天  ","769612","482","37744115","48.9","49.25","48.9","49.05","+","0.45","49","2","49.05","26","16.19"
"2363  ","矽統  ","5624181","1439","49487479","8.72","8.94","8.63","8.88","+","0.16","8.87","22","8.88","103","0.00"
"2364  ","倫飛  ","58321","26","201488","3.39","3.48","3.39","3.47","+","0.01","3.46","1","3.47","2","0.00"
"2365  ","昆盈  ","1150707","391","13695549","11.6","12.05","11.6","12","+","0.35","12","43","12.05","66","300"
"2367  ","燿華  ","2808186","942","36538541","12.9","13.1","12.9","13","+","0.1","13","81","13.05","10","30.23"
"2368  ","金像電","9161920","2626","162532061","17.8","17.9","17.6","17.9","+","0.2","17.85","228","17.9","277","0.00"
"2369  ","菱生  ","4651507","1560","66991997","14.15","14.55","14.15","14.35","+","0.2","14.35","19","14.4","15","21.1"
"2371  ","大同  ","14820284","2722","129057003","8.6","8.8","8.54","8.72","+","0.19","8.72","176","8.73","52","16.15"
"2373  ","震旦行","102358","69","5520095","54","54.2","53.6","54.2","+","0.2","54.1","20","54.2","6","14.41"
"2374  ","佳能  ","685696","319","11598269","16.85","17","16.8","16.85"," ","0","16.8","92","16.85","20","64.81"
"2375  ","智寶  ","311196","164","3811776","12.15","12.35","12.15","12.3","+","0.15","12.25","5","12.3","46","2.07"
"2376  ","技嘉  ","1245783","586","45351494","36.45","36.5","36.3","36.5","+","0.15","36.45","29","36.5","45","9.95"
"2377  ","微星  ","4465632","1989","153234637","34","34.55","33.7","34.35","+","0.45","34.35","80","34.4","3","9.7"
"2379  ","瑞昱  ","1077224","772","113483244","105.5","106","104.5","106","+","1","105.5","17","106","289","13.27"
"2380  ","虹光  ","235715","114","2147532","9.12","9.17","9.06","9.12"," ","0","9.12","5","9.14","3","0.00"
"2382  ","廣達  ","5914027","2320","461504907","78.7","78.8","77.4","78.5"," ","0","78.4","2","78.5","25","15.96"
"2383  ","台光電","1842056","950","75216221","40.75","41.2","40.55","40.85","+","0.1","40.8","11","40.85","14","10.81"
"2385  ","群光  ","554971","448","48553863","88.1","88.1","87.2","87.4","-","0.3","87.3","11","87.4","54","15.55"
"2387  ","精元  ","4364577","1277","82469163","18.65","19.1","18.6","19.1","+","0.45","19.05","136","19.1","159","13.74"
"2388  ","威盛  ","205401","130","2032660","9.86","10.1","9.76","10.1","+","0.24","9.96","1","10.1","3","0.00"
"2390  ","云辰  ","6355406","3567","239419140","37","38.35","36.9","37.3","+","0.15","37.3","75","37.35","2","0.00"
"2392  ","正崴  ","1179680","563","59677966","50.5","51","50.5","50.7","+","0.2","50.7","54","50.8","6","15.94"
"2393  ","億光  ","3930905","2529","270249479","67.8","69.2","67.8","69","+","1.3","68.8","60","69","34","14.9"
"2395  ","研華  ","1346678","1018","297606671","218","223","217","222","+","6","221.5","2","222","28","29.72"
"2397  ","友通  ","103040","62","3638216","35.2","35.4","35.2","35.4","+","0.2","35.3","1","35.4","3","13.77"
"2399  ","映泰  ","342000","106","3900650","11.45","11.45","11.3","11.45","+","0.05","11.45","14","11.5","30","17.09"
"2401  ","凌陽  ","1655275","591","20917856","12.6","12.7","12.55","12.65","+","0.1","12.65","58","12.7","160","21.81"
"2402  ","毅嘉  ","5088305","2007","155149172","30.3","30.8","30.05","30.75","+","0.7","30.75","13","30.8","365","10.42"
"2404  ","漢唐  ","417010","194","12553900","30.05","30.2","30","30.2","+","0.3","30.15","9","30.2","34","9.93"
"2405  ","浩鑫  ","2305004","649","19252262","8.25","8.44","8.25","8.35","+","0.12","8.33","6","8.35","25","0.00"
"2406  ","國碩  ","9299807","3652","232544375","24.6","25.55","24.25","25.4","+","0.85","25.4","16","25.45","57","0.00"
"2408  ","南亞科","2693755","1534","192576731","71.8","72.2","70.9","71.4","-","1.2","71.4","8","71.5","1","7.27"
"2409  ","友達  ","249580124","30591","3998274429","15.3","16.2","15.3","16.2","+","1.05","16.2","29,082","--","0","12.37"
"2412  ","中華電","4497290","2479","417480005","92.3","93","92.3","93","+","1","92.9","9","93","1,141","18.13"
"2413  ","環科  ","483726","215","6791414","14","14.15","13.95","14"," ","0","14","66","14.1","28","63.64"
"2414  ","精技  ","380476","137","6873568","18.05","18.1","18","18.1","+","0.1","18.1","1","18.15","29","11.68"
"2415  ","錩新  ","276064","124","5243059","19.05","19.2","18.85","19.05","+","0.05","19","19","19.05","7","8.36"
"2417  ","圓剛  ","190306","80","2062453","10.75","10.9","10.75","10.85","+","0.1","10.8","29","10.85","12","0.00"
"2419  ","仲琦  ","1451061","518","23172306","15.95","16.1","15.85","15.85","-","0.05","15.85","7","15.9","10","60.96"
"2420  ","新巨  ","968116","640","42496474","44","44.7","43.25","43.65","-","0.5","43.65","15","43.75","2","12.09"
"2421  ","建準  ","371444","241","7182768","19.35","19.45","19.25","19.4","+","0.15","19.35","5","19.4","9","12.28"
"2423  ","固緯  ","252051","127","5143986","20.4","20.55","20.15","20.45","+","0.15","20.45","4","20.5","2","18.1"
"2424  ","隴華  ","24622","12","1065767","43.1","43.8","42.7","43.8","+","0.7","43.1","3","43.4","1","7.51"
"2425  ","承啟  ","133498","75","3757989","28.1","28.3","28.05","28.3","+","0.25","28.3","18","28.35","2","10.88"
"2426  ","鼎元  ","1015692","432","12367568","12.05","12.3","12","12.3","+","0.3","12.25","35","12.3","11","0.00"
"2427  ","三商電","1254590","300","10889729","8.58","8.74","8.55","8.67","+","0.08","8.67","8","8.7","14","72.25"
"2428  ","興勤  ","93225","63","4204885","45.3","45.3","45","45.2","+","0.2","45.2","7","45.3","13","9.6"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","13.95","1","14.95","1","0.00"
"2430  ","燦坤  ","925237","521","29462471","30.5","32.6","30.5","32.6","+","2.1","32.6","97","--","0","13.2"
"2431  ","聯昌  ","5583737","2303","132888304","23","24.2","23","24.1","+","1.1","24.05","37","24.1","23","17.09"
"2433  ","互盛電","66507","47","2914154","43.75","43.95","43.55","43.95","+","0.15","43.95","19","44","24","13.28"
"2434  ","統懋  ","314000","112","2291450","7.17","7.4","7.15","7.3","+","0.13","7.3","8","7.37","8","18.25"
"2436  ","偉詮電","2017298","907","61184222","30.15","30.45","30","30.45","+","0.35","30.4","4","30.45","17","32.05"
"2437  ","旺詮  ","158204","102","8643658","54.9","55","54.3","54.7"," ","0","54.5","5","54.8","13","9.12"
"2438  ","翔耀  ","29479","24","297557","10.05","10.25","10.05","10.2","X","0","10.1","1","10.25","2","22.17"
"2439  ","美律  ","1183879","813","129654245","109","110.5","109","109.5","+","0.5","109.5","4","110","119","14.33"
"2440  ","太空梭","47400","30","494019","10.7","10.7","10.05","10.55","+","0.1","10.3","2","10.5","2","0.00"
"2441  ","超豐  ","802456","599","30734162","38.2","38.4","38.15","38.35","+","0.15","38.3","3","38.35","40","9.73"
"2442  ","新美齊","686604","169","5982981","8.6","8.78","8.6","8.69","+","0.07","8.69","5","8.71","11","12.07"
"2443  ","新利虹","619449","149","6477265","10.5","10.55","10.4","10.5"," ","0","10.45","25","10.5","70","2.66"
"2444  ","友旺  ","366105","165","5604193","15.3","15.4","15.15","15.4","+","0.1","15.3","15","15.4","4","0.00"
"2448  ","晶電  ","10666534","4880","683232776","63.4","64.8","63","64","+","0.6","63.9","11","64","205","34.22"
"2449  ","京元電","4279507","2134","108325021","25.4","25.45","25.2","25.3"," ","0","25.3","402","25.35","57","12.52"
"2450  ","神腦  ","1065700","725","55221639","50.6","52.5","50.6","52","+","1.6","52","21","52.1","2","24.07"
"2451  ","創見  ","418530","312","41342409","97.9","99.8","97.9","98.9","+","1","98.7","1","99","20","12.49"
"2453  ","凌群  ","266622","142","3578171","13.25","13.5","13.25","13.45","+","0.2","13.4","11","13.45","14","13.72"
"2454  ","聯發科","3697135","2806","1716898640","460","468","460","464.5","+","6.5","464","6","464.5","46","16.28"
"2455  ","全新  ","602925","293","16603936","27.5","27.65","27.4","27.65","+","0.25","27.6","16","27.65","17","17.95"
"2456  ","奇力新","1522728","746","53203295","34.5","35.45","34.5","34.6","-","0.1","34.6","27","34.65","10","14.48"
"2457  ","飛宏  ","3099790","869","55254804","17.55","17.9","17.55","17.85","+","0.2","17.8","36","17.85","40","40.57"
"2458  ","義隆  ","2545924","1298","115938743","45.25","45.75","45.25","45.35","+","0.2","45.35","8","45.4","2","12.19"
"2459  ","敦吉  ","136755","121","5471050","39.9","40.25","39.75","40.1","+","0.25","40","17","40.1","1","10.13"
"2460  ","建通  ","331420","117","4066154","12.1","12.4","12.1","12.35","+","0.35","12.35","24","12.4","28","25.2"
"2461  ","光群雷","1093030","257","18547851","16.9","17.1","16.8","17","+","0.1","17","151","17.05","45","17.17"
"2462  ","良得電","338595","213","8169039","23.9","24.3","23.9","24.3","+","0.55","24.15","3","24.3","13","12.86"
"2464  ","盟立  ","296150","148","8143658","27.3","27.6","27.3","27.45","-","0.05","27.45","5","27.5","6","14.52"
"2465  ","麗臺  ","360503","155","4193981","11.6","11.75","11.55","11.75","-","0.05","11.75","8","11.8","44","0.00"
"2466  ","冠西電","109011","66","3437396","31.3","31.7","31.3","31.7","+","0.3","31.6","4","31.7","2","0.00"
"2467  ","志聖  ","395021","173","8343794","21.05","21.3","20.95","21.15","+","0.05","21.15","1","21.2","3","14.69"
"2468  ","華經  ","611000","170","7756750","12.7","12.85","12.5","12.55","-","0.15","12.5","50","12.6","7","19.61"
"2471  ","資通  ","45006","33","700696","15.6","15.65","15.5","15.55","-","0.15","15.55","3","15.65","7","21.6"
"2472  ","立隆電","1035502","417","39643425","37.8","38.6","37.7","37.7","-","0.1","37.7","25","38.1","1","10.86"
"2474  ","可成  ","3764377","2637","908495857","242","243","238","241","+","1","240.5","40","241","1","12.4"
"2475  ","華映  ","3151952","253","4099136","1.26","1.31","1.26","1.31","+","0.02","1.3","509","1.31","306","0.00"
"2476  ","鉅祥  ","136468","76","3716402","27.35","27.35","27.1","27.2","-","0.05","27.2","17","27.3","8","12.09"
"2477  ","美隆電","129566","86","1569568","11.95","12.25","11.95","12.1","+","0.05","12.1","6","12.15","11","0.00"
"2478  ","大毅  ","173911","114","3038978","17.55","17.65","17.25","17.4","-","0.05","17.4","2","17.5","18","38.67"
"2480  ","敦陽科","120971","78","3392137","28","28.15","28","28.05","+","0.2","28.05","3","28.1","10","19.08"
"2481  ","強茂  ","2013006","658","28234628","13.8","14.2","13.7","13.9","+","0.1","13.9","32","13.95","19","77.22"
"2482  ","連宇  ","1611012","704","32219740","19.8","20.2","19.7","20","+","0.2","20","11","20.05","15","0.00"
"2483  ","百容  ","69000","41","1436200","20.6","20.9","20.6","20.8"," ","0","20.65","4","20.8","8","12.09"
"2484  ","希華  ","1610999","664","35108321","21.9","21.9","21.65","21.8","+","0.1","21.8","29","21.85","16","15.24"
"2485  ","兆赫  ","2348411","1236","76828063","32.1","33.3","32.05","33.2","+","1.15","33.15","1","33.2","28","17.95"
"2486  ","一詮  ","1227086","493","23193767","18.8","19.1","18.8","18.9","+","0.1","18.85","40","18.9","79","15.62"
"2488  ","漢平  ","522000","193","10992900","20.9","21.3","20.8","21.3","+","0.4","21.2","13","21.3","8","7.24"
"2489  ","瑞軒  ","1642636","851","27006046","16.2","16.55","16.2","16.5","+","0.3","16.45","32","16.5","75","14.22"
"2491  ","吉祥全","117009","66","1435408","12.25","12.5","12.2","12.25","-","0.05","12.25","24","12.35","1","2.47"
"2492  ","華新科","2106598","607","25697626","12.25","12.3","12.1","12.15"," ","0","12.15","137","12.2","54","32.84"
"2493  ","揚博  ","317054","153","9117499","28.8","28.85","28.65","28.75"," ","0","28.75","6","28.8","7","10.49"
"2495  ","普安  ","334000","175","5845900","17.4","17.7","17.4","17.55","+","0.2","17.5","18","17.55","4","54.84"
"2496  ","卓越  ","661","2","4461","--","--","--","--"," ","0","6.9","2","7.2","2","0.00"
"2497  ","怡利電","378000","278","23625600","61.8","63","61.8","63","+","0.5","62.9","8","63","7","15.37"
