

2014年07月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","924738","403","18464994","19.9","20.15","19.9","20.15","+","0.25","19.95","13","20.15","8","17.37"
"1717  ","長興  ","546858","272","17439012","31.9","31.95","31.85","31.95","+","0.05","31.9","83","31.95","77","15.74"
"1718  ","中纖  ","2518009","727","27171117","10.7","10.9","10.7","10.85","+","0.15","10.8","24","10.85","197","22.6"
"1720  ","生達  ","881640","621","39462979","44.05","45.2","44.05","45.05","+","1.05","45.05","3","45.1","4","29.06"
"1721  ","三晃  ","371170","166","4653254","12.35","12.7","12.35","12.5","+","0.25","12.45","10","12.5","6","125"
"1722  ","台肥  ","1238651","692","72964671","59","59.2","58.8","59","+","0.1","59","1","59.1","63","151.28"
"1723  ","中碳  ","1125961","543","222609801","197","199","196.5","199","+","1.5","198.5","4","199","10","19.78"
"1724  ","台硝  ","124248","56","2062914","16.7","16.95","16.5","16.7"," ","0","16.65","1","16.7","2","0.00"
"1725  ","元禎  ","26000","17","404250","15.5","15.7","15.4","15.5","+","0.05","15.35","1","15.5","29","20.39"
"1726  ","永記  ","102028","67","8541565","84.2","84.2","83.3","84.2","+","0.9","84","1","84.3","1","14.27"
"1727  ","中華化","1387022","347","29974912","21.4","21.85","21.3","21.7","+","0.3","21.7","34","21.75","1","20.09"
"1729  ","必翔  ","2225975","911","97530087","42.7","44.8","42.7","44.45","+","1.75","44.4","1","44.45","31","0.00"
"1730  ","花仙子","1334550","800","40859318","31","31.3","30","30.25","-","0.15","30.25","16","30.3","6","8.2"
"1731  ","美吾華","737197","298","11174532","15.2","15.2","15.1","15.15","X","0","15.15","68","15.2","13","33.67"
"1732  ","毛寶  ","138001","78","1649412","11.85","12.1","11.8","12.05","+","0.2","12","20","12.05","2","0.00"
"1733  ","五鼎  ","119844","101","7572716","62.9","63.5","62.8","63.3","+","0.5","63.3","13","63.4","1","20.29"
"1734  ","杏輝  ","1793518","1064","90915019","50.8","51.5","49.9","51.2","+","0.4","51.2","20","51.3","5","31.6"
"1735  ","日勝化","90789","44","1093486","11.9","12.15","11.9","12.05","+","0.05","12.05","12","12.15","13","21.52"
"1736  ","喬山  ","2071332","1209","206576832","97.8","101.5","97.4","101.5","+","3.7","101","14","101.5","57","19.33"
"1737  ","臺鹽  ","187955","124","5099076","26.9","27.2","26.9","27.15","+","0.3","27.1","23","27.2","7","33.94"
"1762  ","中化生","236109","171","10205887","43.15","43.45","43.1","43.1","-","0.35","43.1","9","43.3","1","50.12"
"1773  ","勝一  ","146300","88","8173769","55.5","56.1","55.5","55.9","+","0.6","55.8","4","55.9","9","14.19"
"1783  ","和康生","860050","618","46823736","54","55.9","53.4","54.8","+","1.7","54.8","18","55","8","1370"
"1786  ","科妍  ","1565594","994","160408392","104","105","99","102","-","2.5","102","24","102.5","7","147.83"
"1789  ","神隆  ","600339","478","43024508","71.1","72.1","71.1","71.9","+","0.8","71.9","4","72","26","44.66"
"1802  ","台玻  ","1607087","695","40096908","25.05","25.1","24.85","24.95"," ","0","24.95","69","25","103","0.00"
"1805  ","寶徠  ","47464","21","573468","12.05","12.25","12.05","12.1","+","0.05","12.1","5","12.15","2","3.57"
"1806  ","冠軍  ","708642","187","7236879","10.2","10.3","10.15","10.2"," ","0","10.2","73","10.25","74","15.45"
"1808  ","潤隆  ","248999","99","7175470","29.1","29.1","28.75","28.85","+","0.05","28.85","7","28.95","8","90.16"
"1809  ","中釉  ","139153","76","2091701","15","15.15","14.95","15.05","+","0.1","15","37","15.05","4","16.72"
"1810  ","和成  ","940794","195","9530267","10","10.25","10","10.1","+","0.1","10.1","127","10.15","49","21.96"
"1817  ","凱撒衛","135000","67","4420850","32.05","32.9","32.05","32.6","+","0.3","32.6","5","32.7","2","14.3"
"1902  ","台紙  ","1309756","412","18140235","13.55","14","13.55","13.8","+","0.3","13.8","26","13.9","46","0.00"
"1903  ","士紙  ","463255","270","20608157","42.7","45.2","42.7","44.6","+","2.1","44.6","2","44.9","8","0.00"
"1904  ","正隆  ","2060184","835","25407489","12.4","12.4","12.3","12.35","X","0","12.3","340","12.35","34","20.58"
"1905  ","華紙  ","402754","150","3774584","9.35","9.45","9.34","9.37","+","0.02","9.37","46","9.38","65","0.00"
"1906  ","寶隆  ","673990","168","7533438","10.9","11.25","10.9","11.15","+","0.25","11.15","48","11.2","29","12.53"
"1907  ","永豐餘","3396795","2053","47273395","13.85","14","13.85","13.9","X","0","13.9","5","13.95","41","154.44"
"1909  ","榮成  ","2374700","612","37026363","15.6","15.75","15.45","15.65","+","0.05","15.65","52","15.7","39","19.09"
"2002  ","中鋼  ","10426065","3722","260334985","25","25.05","24.9","24.95","-","0.05","24.95","365","25","1,476","23.99"
"2002A ","中鋼特","1000","1","41450","41.45","41.45","41.45","41.45","X","0","41.5","3","42","2","0.00"
"2006  ","東鋼  ","1163220","613","29893833","25.7","25.75","25.65","25.75","+","0.05","25.7","198","25.75","7","12.62"
"2007  ","燁興  ","210420","52","1393121","6.72","6.73","6.59","6.65","-","0.07","6.6","10","6.65","28","0.00"
"2008  ","高興昌","94623","58","1155486","12.15","12.35","12.15","12.15"," ","0","12.15","43","12.2","3","0.73"
"2009  ","第一銅","128376","49","1274445","9.9","9.95","9.9","9.9","-","0.02","9.9","59","9.93","2","0.00"
"2010  ","春源  ","777639","251","9165754","11.65","11.9","11.65","11.8","+","0.15","11.8","46","11.85","10","16.39"
"2012  ","春雨  ","122519","41","1636299","13.45","13.45","13.3","13.35","-","0.05","13.35","50","13.4","15","26.18"
"2013  ","中鋼構","529903","252","16371279","31","31.1","30.75","30.75","-","0.35","30.7","45","30.75","1","16.18"
"2014  ","中鴻  ","1859550","407","14425705","7.8","7.89","7.71","7.75","+","0.11","7.75","16","7.77","49","0.00"
"2015  ","豐興  ","525501","348","21037665","40","40.1","40","40.05"," ","0","40","95","40.05","51","16.55"
"2017  ","官田鋼","483721","106","3092481","6.38","6.42","6.37","6.37","-","0.01","6.37","3","6.39","5","0.00"
"2020  ","美亞  ","27261","32","368717","13.5","13.6","13.5","13.6","+","0.1","13.5","24","13.6","33","56.67"
"2022  ","聚亨  ","1448218","244","8248019","5.67","5.75","5.67","5.69","+","0.02","5.68","53","5.69","7","0.00"
"2023  ","燁輝  ","1025500","317","9671083","9.45","9.48","9.4","9.44","+","0.01","9.44","4","9.45","19","31.47"
"2024  ","志聯  ","708004","163","5234946","7.35","7.5","7.3","7.42","+","0.12","7.42","5","7.44","47","12.79"
"2025  ","千興  ","655003","140","2697512","4.15","4.15","4.11","4.11","-","0.02","4.11","14","4.12","121","0.00"
"2027  ","大成鋼","670962","244","11585539","17.25","17.35","17.15","17.3","+","0.05","17.3","40","17.35","33","50.88"
"2028  ","威致  ","228997","82","1030443","4.5","4.51","4.49","4.51","+","0.01","4.51","13","4.53","5","0.00"
"2029  ","盛餘  ","1479473","553","36419681","24.45","24.75","24.4","24.7","+","0.3","24.65","27","24.7","5","16.14"
"2030  ","彰源  ","495853","188","5544674","11.25","11.35","11.1","11.1","-","0.15","11.1","90","11.25","8","52.86"
"2031  ","新光鋼","877587","241","17019659","19.45","19.45","19.35","19.45","+","0.05","19.45","88","19.5","41","21.61"
"2032  ","新鋼  ","690050","196","7967725","11.5","11.7","11.45","11.55","X","0","11.55","13","11.6","1","41.25"
"2033  ","佳大  ","1043","3","10426","10","10","10","10","-","0.05","9.99","1","10","21","0.00"
"2034  ","允強  ","1415324","535","38783825","27.85","27.85","27.25","27.3","-","0.4","27.3","9","27.35","55","13.38"
"2038  ","海光  ","290000","49","2592340","9","9.07","8.91","9.03","+","0.03","9","6","9.03","4","0.00"
"2049  ","上銀  ","3375877","2534","1116350541","325","336","325","332","+","10","331.5","3","332","76","35.74"
"2059  ","川湖  ","241181","206","102646281","423","429","421","429","+","6","428","1","429.5","3","28.04"
"2062  ","橋椿  ","784601","556","38067249","48.75","49","47.9","49","+","0.35","49","6","49.05","5","10.1"
"2101  ","南港  ","1700277","593","56841328","33.65","33.65","33.2","33.55","-","0.05","33.55","18","33.6","8","45.34"
"2102  ","泰豐  ","1418546","543","29609816","20.55","21.2","20.55","21.1","+","0.65","21.1","27","21.15","33","14.16"
"2103  ","台橡  ","2695061","1172","116425105","42.85","43.5","42.75","43.45","+","0.65","43.4","4","43.45","28","29.16"
"2104  ","中橡  ","794900","285","23631215","29.5","30","29.5","30","+","0.55","29.85","1","30","29","20"
"2105  ","正新  ","12103468","3983","955714402","78.1","79.4","78.1","79.2","+","0.9","79.1","32","79.2","11","14.27"
"2106  ","建大  ","1211073","759","78185514","64.9","64.9","63.4","64.7","+","1.3","64.6","10","64.7","10","14.84"
"2107  ","厚生  ","995712","442","27724422","28","28","27.7","27.9","-","0.05","27.85","1","27.9","2","6.84"
"2108  ","南帝  ","157946","66","2802985","17.7","17.85","17.65","17.8","+","0.1","17.75","1","17.8","4","36.33"
"2109  ","華豐  ","924332","383","20089429","21.95","21.95","21.6","21.7","-","0.25","21.7","70","21.85","70","21.49"
"2114  ","鑫永銓","145690","128","17821145","124","124","121.5","121.5","+","0.5","121.5","8","122","5","17.33"
"2115  ","F-六暉","1136000","665","70513000","62.2","63.5","60.5","62"," ","0","61.9","1","62","29","39.24"
"2201  ","裕隆  ","1780751","873","86897516","49.3","49.3","48.6","48.6"," ","0","48.6","126","48.65","1","36.82"
"2204  ","中華  ","1230452","702","37253933","30.15","30.5","30","30.5","+","0.45","30.45","2","30.5","64","14.59"
"2206  ","三陽  ","4290889","1547","137819237","32.35","32.35","31.95","32.05","+","0.25","32.05","34","32.1","4","0.00"
"2207  ","和泰車","127220","122","48828920","384","386","377.5","386","+","4","385","1","386","7","27.07"
"2208  ","台船  ","620665","328","11258928","18","18.2","18","18.2","+","0.2","18.15","7","18.2","124","43.33"
"2227  ","裕日車","182139","139","69938015","383.5","386","381","385","+","4.5","385","23","386","1","16.01"
"2228  ","劍麟  ","396100","286","51760000","131.5","132.5","128","131.5","-","0.5","131.5","33","132","5","28.28"
"2231  ","為升  ","494644","481","198939312","412","412","397","399","-","4","398.5","1","399","2","57.49"
"2301  ","光寶科","3470578","1990","188004312","54.1","54.5","53.5","54.3","+","0.2","54.3","3","54.4","107","14.52"
"2302  ","麗正  ","342048","125","2413646","7.13","7.13","7.03","7.04","-","0.06","7.04","12","7.05","6","50.29"
"2303  ","聯電  ","99067909","14558","1570968767","15.5","16.3","15.45","15.85","+","0.55","15.85","873","15.9","263","27.33"
"2305  ","全友  ","2847579","767","20091560","6.88","7.29","6.88","7.19","+","0.31","7.18","23","7.19","5","0.00"
"2308  ","台達電","3709296","1942","761891680","205.5","207","205","205","-","3","205","353","205.5","52","27.52"
"2311  ","日月光","20395610","4769","802708010","39.7","39.7","39.1","39.4","+","0.3","39.35","101","39.4","51","17.91"
"2312  ","金寶  ","8470336","2150","110143943","12.85","13.2","12.8","13.15","+","0.35","13.1","501","13.15","342","0.00"
"2313  ","華通  ","10870379","2335","209269374","19.25","19.5","19.1","19.3","+","0.1","19.3","102","19.35","63","12.06"
"2314  ","台揚  ","1182011","542","21578532","18.1","18.4","18.1","18.15","+","0.25","18.1","82","18.15","1","0.00"
"2316  ","楠梓電","1171660","414","18042543","15.6","15.6","15.3","15.35","-","0.15","15.35","109","15.4","148","15.66"
"2317  ","鴻海  ","66688529","24179","7424264190","109","113","109","110","+","1","110","1,697","110.5","47","13.14"
"2321  ","東訊  ","147190","42","594760","4.05","4.1","4","4.1","+","0.2","4.06","4","4.1","13","51.25"
"2323  ","中環  ","6819766","1054","33118022","4.84","4.89","4.82","4.86","+","0.04","4.85","686","4.86","53","0.00"
"2324  ","仁寶  ","27564728","7505","717713722","25.4","26.8","25.3","26.8","+","1.75","26.75","38","26.8","680","0.00"
"2325  ","矽品  ","25346524","6082","1254538129","50","50.1","49.5","49.8","+","0.5","49.75","113","49.8","227","18.79"
"2327  ","國巨  ","10691495","3881","212488791","20.1","20.3","19.6","20","-","0.1","19.95","32","20","1,045","20.2"
"2328  ","廣宇  ","1166515","537","26349478","22.8","22.8","22.4","22.45","+","0.15","22.45","72","22.5","8","47.77"
"2329  ","華泰  ","31224930","5160","367665256","11.45","11.95","11.25","11.95","+","0.75","11.95","2,536","--","0","0.00"
"2330  ","台積電","46818367","14589","6256723781","134.5","134.5","132.5","132.5","X","0","132","2,943","132.5","48","17.48"
"2331  ","精英  ","4204691","1365","87700107","20.8","21.2","20.6","20.65","-","0.15","20.65","29","20.7","100","4.11"
"2332  ","友訊  ","4637834","1563","104861289","22.6","22.8","22.45","22.7","+","0.2","22.65","3","22.7","81","22.93"
"2337  ","旺宏  ","53846641","10577","450682712","8.07","8.56","8.07","8.5","+","0.49","8.49","250","8.5","355","0.00"
"2338  ","光罩  ","552588","177","5744213","10.4","10.5","10.35","10.45","+","0.05","10.4","27","10.45","52","33.71"
"2340  ","光磊  ","2248752","844","35357008","15.65","15.85","15.65","15.65","+","0.05","15.65","193","15.7","3","18.86"
"2342  ","茂矽  ","2423620","865","20587425","8.38","8.6","8.37","8.48","+","0.12","8.48","46","8.54","19","0.00"
"2344  ","華邦電","18227594","3594","213059636","11.65","11.8","11.55","11.7","+","0.15","11.7","278","11.75","769","45"
"2345  ","智邦  ","2456940","849","44033320","18","18.1","17.75","17.95","+","0.05","17.9","20","17.95","5","14.02"
"2347  ","聯強  ","3981955","1954","185811594","46.8","47","46.5","46.65","-","0.15","46.65","22","46.7","116","14.05"
"2348  ","海悅  ","1500","3","80149","54","54","54","54","X","0","--","0","59.9","1","7.8"
"2349  ","錸德  ","8090679","1425","37647808","4.63","4.69","4.63","4.66","+","0.03","4.66","71","4.67","29","0.00"
"2351  ","順德  ","184290","134","6939983","37.25","38.05","37.15","37.9","+","0.6","37.9","5","38","4","12.76"
"2352  ","佳世達","88161968","18324","1420431996","16.3","16.55","15.65","16.5","+","0.5","16.45","389","16.5","794","17.74"
"2353  ","宏碁  ","10784345","3246","236457907","21.7","22.15","21.7","21.95","+","0.25","21.95","134","22","629","0.00"
"2354  ","鴻準  ","3192384","1738","238735338","74.9","75","74.2","74.5","+","0.5","74.5","34","74.6","15","18.63"
"2355  ","敬鵬  ","1499328","953","84980327","56.1","57.3","56","56.9","+","0.9","56.9","32","57","13","12.53"
"2356  ","英業達","6276666","2225","187161786","30.2","30.2","29.7","29.7","-","0.1","29.7","112","29.75","23","14.85"
"2357  ","華碩  ","1485318","1351","484615668","330","330","325","326","-","2.5","326","5","326.5","1","12.26"
"2358  ","廷鑫  ","4553831","1742","100625520","21","22.75","20.7","22.05","+","0.65","22.05","1","22.1","5","0.00"
"2359  ","所羅門","637278","307","11372023","17.7","18.05","17.65","17.9","+","0.2","17.9","4","17.95","82","17.55"
"2360  ","致茂  ","743145","367","65050886","87.1","88.5","87","87.6","-","0.5","87.6","14","87.8","16","28.17"
"2361  ","鴻友  ","4882","8","10912","2.2","2.3","2.2","2.3","+","0.06","2.3","16","2.36","14","0.00"
"2362  ","藍天  ","868157","630","45307428","52.3","52.5","52","52.1"," ","0","52","41","52.1","26","20.84"
"2363  ","矽統  ","6276937","1576","68710643","10.6","11.2","10.6","11","+","0.4","10.95","169","11","300","0.00"
"2364  ","倫飛  ","326981","85","1352454","4.23","4.28","4.11","4.11","-","0.12","4.1","52","4.11","22","0.00"
"2365  ","昆盈  ","3005446","993","40373774","13.9","14.1","13.1","13.35","-","0.55","13.3","134","13.35","11","333.75"
"2367  ","燿華  ","2472667","884","29147479","11.7","11.95","11.7","11.85","X","0","11.85","173","11.9","31","34.85"
"2368  ","金像電","15412071","2514","167611159","10.9","11.1","10.6","10.85"," ","0","10.85","67","10.9","21","0.00"
"2369  ","菱生  ","6320343","2350","112917747","18.05","18.25","17.6","17.75","-","0.25","17.75","80","17.8","101","19.72"
"2371  ","大同  ","3709529","866","35443332","9.55","9.59","9.53","9.56","+","0.01","9.55","420","9.57","149","0.00"
"2373  ","震旦行","127023","70","6621196","52","52.5","51.7","52.5","+","0.5","52.2","3","52.5","17","13.85"
"2374  ","佳能  ","792867","381","17690992","22.05","22.6","22","22.3","+","0.25","22.25","53","22.3","1","55.75"
"2375  ","智寶  ","560683","241","7762789","13.9","14","13.8","13.8"," ","0","13.8","29","13.85","8","3.13"
"2376  ","技嘉  ","4936159","1733","218499736","44","44.75","44","44.5","X","0","44.5","60","44.55","3","11.27"
"2377  ","微星  ","4596313","2209","223325200","48.7","49.3","47.9","49","+","0.3","48.95","12","49","51","16.44"
"2379  ","瑞昱  ","1398328","1035","131099239","92.8","94.2","92.7","93.8","+","1","93.7","7","93.8","13","15.15"
"2380  ","虹光  ","3600247","972","39850788","10.9","11.25","10.9","11.1","+","0.25","11.05","2","11.1","81","0.00"
"2382  ","廣達  ","7355969","3475","629539643","85.1","87.9","85","85.7","+","0.7","85.7","10","85.8","42","17.53"
"2383  ","台光電","4952477","1658","160319537","31.9","32.7","31.9","32.6","+","1.45","32.55","4","32.6","145","11.36"
"2384  ","勝華  ","40843068","6996","446926965","10.8","11.15","10.75","10.9","+","0.2","10.85","1,855","10.9","174","0.00"
"2385  ","群光  ","1324688","717","109411688","83.3","83.4","82","82.6","-","0.7","82.6","6","82.7","11","15.32"
"2387  ","精元  ","742258","241","9942368","13.3","13.5","13.3","13.45","+","0.2","13.4","1","13.45","4","168.13"
"2388  ","威盛  ","742799","415","17128791","23.3","23.35","22.9","22.9","+","0.1","22.9","66","23","52","0.00"
"2390  ","云辰  ","3317851","1872","175452913","51.9","55","51.9","54.9","-","0.9","54.8","1","54.9","21","0.00"
"2392  ","正崴  ","1340393","697","78308279","58.2","58.7","58","58.5","+","0.3","58.5","29","58.6","58","16.71"
"2393  ","億光  ","1656980","1129","127794454","78","78","76.7","77.1","-","0.1","77.1","2","77.2","40","19.67"
"2395  ","研華  ","928151","801","233207552","248","253","246","253","+","7.5","252.5","1","253","46","32.73"
"2397  ","友通  ","502080","275","18127430","35.2","36.45","35.2","36.05","+","0.9","36.05","14","36.15","5","15.21"
"2399  ","映泰  ","561500","175","7488600","13.3","13.4","13.2","13.35","+","0.1","13.3","119","13.35","7","19.35"
"2401  ","凌陽  ","1536669","366","18055965","11.65","11.85","11.65","11.75","+","0.15","11.75","57","11.8","106","65.28"
"2402  ","毅嘉  ","30100674","9002","1429929958","46.8","48.2","46.2","48.2","X","0","48.2","4,570","--","0","28.86"
"2404  ","漢唐  ","317521","200","9494300","29.8","30.15","29.75","29.9","+","0.1","29.9","11","29.95","5","6.49"
"2405  ","浩鑫  ","3932261","968","40801883","10.5","10.5","10.3","10.35","-","0.15","10.35","77","10.4","30","10.78"
"2406  ","國碩  ","4476380","1984","150856685","33.3","33.95","33.3","33.8","+","0.6","33.75","24","33.8","19","0.00"
"2408  ","南亞科","8900913","620","70321682","7.99","8.27","7.83","8.27","+","0.44","8.2","30","8.27","33","14.26"
"2409  ","友達  ","159009067","19179","2173567105","13.1","13.85","13.05","13.8","+","0.85","13.75","772","13.8","1,071","17.47"
"2412  ","中華電","11401050","3795","1093772970","96","96.1","95.8","95.8"," ","0","95.8","430","95.9","274","18.25"
"2413  ","環科  ","252278","125","3686958","14.6","14.7","14.5","14.65","+","0.05","14.6","6","14.65","34","81.39"
"2414  ","精技  ","1431368","554","26127958","18.25","18.35","18.1","18.2","+","0.2","18.2","36","18.25","5","16.55"
"2415  ","錩新  ","285200","125","5722850","20.15","20.25","20","20.05","+","0.05","20.05","3","20.15","58","19.1"
"2417  ","圓剛  ","217002","95","2764122","12.7","12.8","12.65","12.7"," ","0","12.7","34","12.75","3","0.00"
"2419  ","仲琦  ","2028454","764","38838319","19.1","19.3","19.1","19.1"," ","0","19.1","131","19.15","1","46.59"
"2420  ","新巨  ","494636","306","24154810","48.9","49.05","48.5","49","+","0.5","48.8","5","49","27","14.89"
"2421  ","建準  ","1072903","404","23153962","21.65","21.7","21.5","21.5","+","0.05","21.5","133","21.55","1","15.93"
"2423  ","固緯  ","72018","30","1454310","20.2","20.3","20.05","20.15","+","0.1","20.05","9","20.15","1","19.95"
"2424  ","隴華  ","1240","3","44887","--","--","--","--"," ","0","37.6","1","38.4","1","5.77"
"2425  ","承啟  ","612543","354","25154283","39.65","41.7","39.65","41.15","+","1.5","41.1","1","41.15","16","10.37"
"2426  ","鼎元  ","1355935","476","14249301","10.45","10.65","10.35","10.55","+","0.15","10.55","21","10.6","88","0.00"
"2427  ","三商電","786208","260","7478316","9.55","9.58","9.46","9.46","-","0.05","9.46","43","9.47","8","0.00"
"2428  ","興勤  ","516089","323","25588827","48.85","50.2","48.5","50","+","1.15","50","4","50.1","131","10.99"
"2429  ","銘旺科","22","1","407","--","--","--","--"," ","0","19.9","2","19.95","2","0.00"
"2430  ","燦坤  ","308058","222","12079166","39.5","39.5","39.1","39.2","-","0.3","39.15","28","39.3","17","13.33"
"2431  ","聯昌  ","1760638","800","45210820","25.55","26.1","25.45","25.5"," ","0","25.45","29","25.5","7","36.43"
"2433  ","互盛電","112591","81","4628676","40.85","41.5","40.85","41.5","+","0.65","41.5","4","41.6","2","8.54"
"2434  ","統懋  ","980439","373","9605879","10","10.05","9.53","9.59","-","0.41","9.59","68","9.6","10","9.13"
"2436  ","偉詮電","1724223","745","59091837","34.15","34.75","33.95","34.2","+","0.05","34.2","5","34.25","15","54.29"
"2437  ","旺詮  ","94398","68","5249988","55.8","56.3","55.3","55.7","-","0.1","55.7","4","56","16","10.77"
"2438  ","翔耀  ","5076","12","35188","6.95","6.95","6.95","6.95","-","0.05","6.95","1","7.13","1","0.00"
"2439  ","美律  ","785621","545","133593328","172","172","169","169","-","1.5","169","93","170","2","26.16"
"2440  ","太空梭","57943","27","637874","11","11.2","11","11"," ","0","11","7","11.1","1","0.00"
"2441  ","超豐  ","2400108","1267","100070400","41.35","42.4","40.9","42.3","+","0.95","42.3","4","42.35","11","13.02"
"2442  ","新美齊","387998","179","3641319","9.53","9.59","9.21","9.45","-","0.08","9.36","10","9.46","7","15.49"
"2443  ","新利虹","1205816","336","12966284","11","11","10.65","10.75","-","0.25","10.75","11","10.8","50","2.33"
"2444  ","友旺  ","1558668","513","18529497","11.75","12.2","11.35","12.15","+","0.4","12.1","13","12.2","86","0.00"
"2448  ","晶電  ","5009329","2519","372770134","75.1","75.4","73.8","74.1","-","0.9","74.1","52","74.2","2","0.00"
"2449  ","京元電","5090423","1799","138695412","27.6","27.6","27.05","27.25","+","0.1","27.2","81","27.25","56","17.25"
"2450  ","神腦  ","532817","291","36741473","69","69.2","68.7","68.8"," ","0","68.7","9","68.8","2","16.66"
"2451  ","創見  ","474688","407","49841395","105","106.5","104","105"," ","0","105","10","105.5","13","14"
"2453  ","凌群  ","483100","194","7354170","15.4","15.4","15.1","15.2","-","0.2","15.15","32","15.2","1","16.17"
"2454  ","聯發科","8968375","5699","4458311765","499.5","504","491","503","+","2","502","42","503","3","23.18"
"2455  ","全新  ","894424","451","26760244","29.6","30.25","29.6","30.05","+","0.45","30","10","30.05","34","18.44"
"2456  ","奇力新","1846006","509","55298117","30.3","30.4","29.5","30","-","0.3","30","9","30.05","57","16.57"
"2457  ","飛宏  ","2185524","861","46433456","21.2","21.4","21","21.3","+","0.1","21.25","66","21.35","5","50.71"
"2458  ","義隆  ","3990352","1760","219871123","55.4","55.5","54.9","55.1","+","0.3","55.1","35","55.2","8","15.35"
"2459  ","敦吉  ","770328","408","24125030","31.2","31.5","31.15","31.2","+","0.2","31.2","1","31.25","11","12.09"
"2460  ","建通  ","233404","81","3065352","12.8","13.4","12.8","13.1","+","0.3","12.95","1","13.1","10","0.00"
"2461  ","光群雷","913165","372","15452842","16.8","17.05","16.8","16.95","+","0.05","16.95","5","17","44","16.3"
"2462  ","良得電","979583","468","32595694","32.8","33.6","32.8","33.2","+","0.5","33.2","4","33.25","3","15.51"
"2464  ","盟立  ","626183","381","18744293","29.6","30.2","29.6","30.2","+","0.6","30.15","1","30.2","27","17.46"
"2465  ","麗臺  ","295461","125","3290141","11.25","11.25","11","11.15","-","0.1","11.15","20","11.2","48","0.00"
"2466  ","冠西電","115000","74","4365800","37.9","38.1","37.7","37.8","-","0.15","37.7","4","37.8","7","0.00"
"2467  ","志聖  ","665142","326","16990319","25.4","25.8","25.4","25.5","+","0.1","25.45","54","25.55","13","17.71"
"2468  ","華經  ","399166","168","6046506","15.2","15.3","15","15.15","X","0","15.15","10","15.2","14","27.55"
"2471  ","資通  ","191200","118","3403484","17.95","17.95","17.5","17.8","+","0.05","17.8","2","17.85","21","20.94"
"2472  ","立隆電","403100","226","16654225","41.9","42.1","40.75","41.45","-","0.25","41.4","7","41.45","4","15.88"
"2474  ","可成  ","3286934","2087","907751284","280.5","281","273","275","-","4.5","275","67","275.5","2","16.07"
"2475  ","華映  ","4437755","319","8126709","1.79","1.85","1.79","1.83","+","0.04","1.82","108","1.83","142","0.00"
"2476  ","鉅祥  ","474333","222","11884275","25.25","25.25","24.95","25.15","+","0.15","25.05","6","25.15","15","15.92"
"2477  ","美隆電","337574","182","6359131","18.5","19","18.5","18.8","+","0.3","18.8","12","18.85","86","4.17"
"2478  ","大毅  ","822988","352","15770362","19.05","19.35","19","19.3","+","0.35","19.3","14","19.35","12","48.25"
"2480  ","敦陽科","200095","114","5546278","27.65","27.8","27.65","27.7","+","0.05","27.65","47","27.75","25","14.81"
"2481  ","強茂  ","7282289","2076","118830215","15.9","16.5","15.9","16.4","+","0.55","16.4","39","16.45","145","0.00"
"2482  ","連宇  ","130000","55","1755400","13.6","13.6","13.4","13.55","-","0.05","13.45","1","13.55","6","0.00"
"2483  ","百容  ","235000","93","4849400","20.6","20.95","20.4","20.7","+","0.1","20.7","21","20.75","1","16.69"
"2484  ","希華  ","1051870","457","20538085","19.3","19.7","19.3","19.4","+","0.1","19.35","78","19.4","3","19.6"
"2485  ","兆赫  ","1268921","672","40190297","31.9","31.9","31.5","31.55","-","0.1","31.55","4","31.6","5","12.88"
"2486  ","一詮  ","692269","274","15468491","22.4","22.6","22.15","22.2","-","0.2","22.2","5","22.25","4","20.56"
"2488  ","漢平  ","318040","169","9055395","28.6","28.8","28.2","28.8","+","0.5","28.5","5","28.8","19","8.11"
"2489  ","瑞軒  ","2335351","963","51046276","21.9","22","21.75","21.9"," ","0","21.9","4","21.95","25","14.8"
"2491  ","吉祥全","10998","11","78526","7.11","7.28","7.11","7.28","-","0.03","7.15","5","7.31","1","0.00"
"2492  ","華新科","2689741","599","31196880","11.55","11.7","11.55","11.6","+","0.05","11.55","410","11.6","13","0.00"
"2493  ","揚博  ","938102","382","26495040","28.35","28.35","28.15","28.3","-","0.05","28.25","5","28.3","31","12.09"
"2495  ","普安  ","317368","170","5814801","18.25","18.55","18.2","18.35","+","0.1","18.3","2","18.35","2","141.15"
"2496  ","卓越  ","2260","3","17355","7.7","7.7","7.7","7.7","+","0.02","--","0","7.7","4","0.00"
"2497  ","怡利電","891695","463","63801868","71","72.3","70.8","72","-","0.4","71.9","6","72","63","18.6"
"2498  ","宏達電","19826050","12060","2728356450","134.5","139.5","134.5","139","+","6.5","138.5","98","139","373","0.00"
"2499  ","東貝  ","1925726","912","71333612","37.1","37.25","36.75","37.1"," ","0","37","4","37.1","4","41.69"
"2501  ","國建  ","434269","183","7322478","16.75","16.95","16.75","16.95","+","0.2","16.9","17","16.95","41","22.91"
"2504  ","國產  ","2327341","612","24930997","10.7","10.75","10.65","10.7","+","0.1","10.7","257","10.75","318","16.46"
"2505  ","國揚  ","932801","270","13227585","14.2","14.25","14.15","14.2","+","0.1","14.2","66","14.25","26","4.61"
"2506  ","太設  ","283823","108","2838023","10.05","10.05","9.9","9.98","-","0.07","9.98","17","10","46","4.97"
