

2014年06月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","2407476","902","49772099","20.95","21.1","20.55","20.55","-","0.4","20.55","173","20.6","31","17.72"
"1717  ","長興  ","371008","156","11731350","31.65","31.65","31.5","31.65","-","0.05","31.55","19","31.65","4","15.59"
"1718  ","中纖  ","3719930","1342","39904933","10.55","10.8","10.55","10.7","+","0.15","10.7","147","10.75","337","22.29"
"1720  ","生達  ","3628605","2036","160033982","43","44.7","42.5","44.2","+","1.65","44.2","50","44.25","5","28.52"
"1721  ","三晃  ","1787719","659","19948644","11","11.4","10.8","11.4","+","0.7","11.4","296","--","0","114"
"1722  ","台肥  ","1358635","731","80504614","59.5","59.6","58.9","59.4","-","0.1","59.3","1","59.4","169","152.31"
"1723  ","中碳  ","768558","632","145979520","190","191","188.5","191","+","1","190.5","137","191","22","18.99"
"1724  ","台硝  ","150061","75","2655729","17.55","17.85","17.45","17.75","+","0.35","17.7","10","17.75","4","0.00"
"1725  ","元禎  ","11000","8","160500","14.5","14.8","14.5","14.65","-","0.05","14.6","3","14.65","1","19.28"
"1726  ","永記  ","68064","40","5526822","80.9","81.6","80.6","81.3","+","0.1","81","6","81.4","2","13.78"
"1727  ","中華化","865121","324","16562099","18.9","19.45","18.9","19.2","+","0.3","19.15","9","19.2","48","17.78"
"1729  ","必翔  ","1255364","335","44411162","35.3","35.75","35.15","35.4","+","0.1","35.25","34","35.4","6","0.00"
"1730  ","花仙子","166090","88","4745939","28.5","28.65","28.5","28.6","+","0.1","28.6","6","28.65","7","7.75"
"1731  ","美吾華","514164","253","8000390","15.45","15.65","15.4","15.6","+","0.15","15.6","15","15.65","69","34.67"
"1732  ","毛寶  ","51001","32","604261","11.8","11.9","11.75","11.9","+","0.05","11.8","4","11.9","27","0.00"
"1733  ","五鼎  ","465965","351","28563030","61.4","61.8","60.9","61.4","-","0.2","61.4","2","61.6","7","19.68"
"1734  ","杏輝  ","6198086","3329","344496792","54.8","56.3","54.3","55.8","+","1","55.8","20","55.9","41","34.44"
"1735  ","日勝化","26000","19","322300","12.4","12.55","12.35","12.35","-","0.05","12.4","2","12.5","8","22.05"
"1736  ","喬山  ","337074","265","30549843","89.8","91.3","89.8","90.2","+","0.4","90.2","2","90.7","5","17.18"
"1737  ","臺鹽  ","360474","235","9930776","27.7","27.7","27.4","27.6","-","0.1","27.55","8","27.6","12","34.5"
"1762  ","中化生","257000","177","11593450","45","45.4","44.7","45.15","+","0.35","45.1","3","45.15","6","52.5"
"1773  ","勝一  ","43500","41","2382200","54.7","54.9","54.6","54.6","-","0.3","54.6","15","54.8","1","13.86"
"1783  ","和康生","819469","519","45364664","55.2","56.4","54.1","55.9","+","0.7","55.8","7","55.9","8","1397.5"
"1786  ","科妍  ","248870","203","20166585","79.9","82.2","79.9","80.6","+","0.6","80.6","13","80.8","5","116.81"
"1789  ","神隆  ","2172772","1514","161953200","72.9","75.6","72.5","74.7","+","1.8","74.7","9","74.8","38","46.4"
"1802  ","台玻  ","1545665","781","40203913","26.2","26.25","25.9","26","-","0.25","25.95","23","26","22","0.00"
"1805  ","寶徠  ","78874","28","1033484","13.25","13.35","13","13.2","+","0.05","13.05","5","13.25","3","3.89"
"1806  ","冠軍  ","2272538","493","24103950","10.45","10.75","10.4","10.6","+","0.1","10.6","123","10.7","85","16.06"
"1808  ","潤隆  ","126030","42","3718335","29.6","29.65","29.4","29.5"," ","0","29.5","21","29.6","5","92.19"
"1809  ","中釉  ","339217","158","5318533","15.7","15.85","15.6","15.7"," ","0","15.65","1","15.7","7","17.44"
"1810  ","和成  ","1072132","236","10952946","10.2","10.3","10.15","10.2"," ","0","10.2","11","10.25","82","22.17"
"1817  ","凱撒衛","99130","50","3336222","33.6","34","33.55","33.7","+","0.05","33.7","7","33.9","2","14.78"
"1902  ","台紙  ","2471256","590","32405177","13.3","13.35","12.85","12.9","+","0.4","12.9","20","12.95","57","0.00"
"1903  ","士紙  ","65394","48","2705201","41.5","41.55","41.3","41.3","-","0.4","41.3","7","41.5","14","0.00"
"1904  ","正隆  ","520811","338","6736120","12.95","13","12.9","12.95","-","0.05","12.95","11","13","50","21.58"
"1905  ","華紙  ","1080234","271","10238855","9.42","9.5","9.42","9.48","-","0.01","9.47","100","9.48","23","0.00"
"1906  ","寶隆  ","1499994","243","15797584","10.5","10.7","10.4","10.6","+","0.2","10.6","217","10.65","20","11.91"
"1907  ","永豐餘","2212029","800","32327547","14.65","14.7","14.5","14.6","-","0.15","14.6","50","14.65","96","162.22"
"1909  ","榮成  ","4310329","1014","67117612","15.45","15.7","15.45","15.7","+","0.15","15.65","71","15.7","151","19.15"
"2002  ","中鋼  ","10755799","3500","267755260","24.85","25","24.85","25","+","0.15","24.95","2","25","1,987","24.04"
"2002A ","中鋼特","21000","4","871500","41.5","41.5","41.5","41.5"," ","0","41.5","4","41.8","11","0.00"
"2006  ","東鋼  ","451119","308","11524170","25.5","25.6","25.45","25.55","+","0.05","25.55","17","25.6","65","12.52"
"2007  ","燁興  ","80718","41","507081","6.25","6.33","6.23","6.33","-","0.04","6.26","12","6.33","6","0.00"
"2008  ","高興昌","406678","146","4835697","11.9","11.95","11.85","11.9"," ","0","11.85","64","11.9","5","0.72"
"2009  ","第一銅","342347","64","3554438","10.45","10.45","10.35","10.4","-","0.05","10.4","58","10.45","20","0.00"
"2010  ","春源  ","256549","154","3304025","12.9","12.9","12.85","12.85","-","0.05","12.85","37","12.9","82","17.85"
"2012  ","春雨  ","204002","61","2725876","13.35","13.45","13.15","13.4"," ","0","13.4","4","13.45","39","26.27"
"2013  ","中鋼構","22195","22","697540","31.4","31.5","31.35","31.35","-","0.05","31.35","2","31.4","1","16.5"
"2014  ","中鴻  ","729126","205","5641663","7.78","7.78","7.72","7.73","-","0.05","7.73","16","7.74","1","0.00"
"2015  ","豐興  ","3790896","1876","162850992","42.8","43.25","42.55","43","+","0.2","43","78","43.05","9","17.77"
"2017  ","官田鋼","335826","105","2149333","6.4","6.44","6.38","6.41","-","0.01","6.41","11","6.43","10","0.00"
"2020  ","美亞  ","72656","18","941561","12.95","13","12.95","12.95"," ","0","12.95","23","13","12","53.96"
"2022  ","聚亨  ","999386","200","5175018","5.17","5.25","5.13","5.23","+","0.04","5.22","4","5.23","22","0.00"
"2023  ","燁輝  ","960233","287","8982098","9.36","9.37","9.32","9.36","-","0.01","9.35","42","9.36","23","31.2"
"2024  ","志聯  ","73789","27","525451","7.18","7.2","7.08","7.13","+","0.03","7.1","3","7.13","5","12.29"
"2025  ","千興  ","442433","104","1816555","4.1","4.13","4.08","4.12","+","0.01","4.11","17","4.12","8","0.00"
"2027  ","大成鋼","2368257","915","41188558","17.1","17.55","17.1","17.5","+","0.4","17.45","2","17.5","132","51.47"
"2028  ","威致  ","324013","84","1466675","4.58","4.58","4.51","4.54","+","0.02","4.53","157","4.54","5","0.00"
"2029  ","盛餘  ","165309","97","3912561","23.7","23.75","23.6","23.6","-","0.05","23.6","13","23.7","1","15.42"
"2030  ","彰源  ","1058455","292","12234680","11.4","11.7","11.4","11.6","+","0.1","11.55","3","11.6","63","55.24"
"2031  ","新光鋼","665354","184","12584626","18.85","19","18.8","18.95","+","0.1","18.95","19","19","71","21.06"
"2032  ","新鋼  ","286165","93","3488462","12","12.3","12","12.3","+","0.1","12.25","10","12.3","11","43.93"
"2033  ","佳大  ","38362","20","383238","9.96","10","9.96","10","-","0.05","9.96","7","10","1","0.00"
"2034  ","允強  ","1812740","785","54220050","29.6","30.2","29.5","30.15","+","0.3","30.1","12","30.15","7","14.78"
"2038  ","海光  ","79000","34","716230","9.01","9.1","9","9.05","+","0.03","9.04","20","9.07","9","0.00"
"2049  ","上銀  ","1664368","1414","531869628","321.5","323","315","321","-","0.5","320","18","321","14","34.55"
"2059  ","川湖  ","335331","290","139923198","420.5","422.5","413.5","417","-","3.5","417","1","417.5","3","27.25"
"2062  ","橋椿  ","1649100","892","99997770","60.7","61.5","59.8","60.2","-","0.6","60.2","13","60.3","3","12.41"
"2101  ","南港  ","1720784","737","60204664","35","35.15","34.85","34.9","+","0.05","34.9","82","34.95","12","47.16"
"2102  ","泰豐  ","678915","255","14435089","21.25","21.35","21.2","21.3","+","0.15","21.25","2","21.3","117","14.3"
"2103  ","台橡  ","1089353","718","44996823","41.5","41.6","41.2","41.6","+","0.1","41.4","2","41.6","16","27.92"
"2104  ","中橡  ","1371456","516","41221070","30.4","30.4","29.8","29.95","-","0.25","29.95","107","30","19","19.97"
"2105  ","正新  ","3156270","1673","251750328","79.8","80.2","79.5","80"," ","0","79.9","20","80","84","14.41"
"2106  ","建大  ","879532","590","59995038","68.6","68.8","68","68.5","-","0.1","68.4","1","68.5","4","15.71"
"2107  ","厚生  ","1040468","464","30618651","29.35","29.65","29.3","29.65","+","0.3","29.6","46","29.65","15","7.27"
"2108  ","南帝  ","514597","200","9226803","18.05","18.2","17.8","18.2"," ","0","18","9","18.2","24","37.14"
"2109  ","華豐  ","562937","156","12177645","21.75","21.75","21.55","21.55","-","0.2","21.55","42","21.7","3","21.34"
"2114  ","鑫永銓","89125","86","9908875","109.5","112.5","109.5","112","+","1.5","112","1","112.5","4","15.98"
"2115  ","F-六暉","239100","165","12386220","51.6","52.5","51.5","51.7","-","0.1","51.7","5","51.8","3","32.72"
"2201  ","裕隆  ","2396860","1656","114212768","47.9","47.9","47.55","47.7","-","0.2","47.65","11","47.7","34","36.14"
"2204  ","中華  ","790695","467","22931183","29.1","29.1","28.85","29.1"," ","0","29","25","29.1","117","13.92"
"2206  ","三陽  ","16709896","6217","518623473","31.5","31.8","30.6","31","-","0.5","31","288","31.05","75","0.00"
"2207  ","和泰車","180330","170","64717640","365","365","357","359","-","4.5","358.5","1","359","7","25.18"
"2208  ","台船  ","304132","163","5413128","17.8","17.85","17.75","17.8"," ","0","17.8","46","17.85","10","42.38"
"2227  ","裕日車","188645","190","69788505","369","371","368","370"," ","0","370","55","371","1","15.38"
"2228  ","劍麟  ","452000","364","66898000","149","151","145","147.5","-","1.5","147.5","1","148","7","31.72"
"2231  ","為升  ","606240","528","196503700","325","328","318","323","-","6.5","323","21","324","5","46.54"
"2301  ","光寶科","4379416","1652","213192912","49","49","48.3","48.65","-","0.3","48.55","1","48.65","136","13.01"
"2302  ","麗正  ","242605","101","1792540","7.49","7.49","7.36","7.36","-","0.08","7.36","35","7.37","2","52.57"
"2303  ","聯電  ","108989433","15702","1631616073","15.05","15.1","14.9","14.9","-","0.15","14.9","1,458","14.95","1,062","25.69"
"2305  ","全友  ","395893","130","1754681","4.45","4.53","4.4","4.41","-","0.13","4.4","21","4.41","5","0.00"
"2308  ","台達電","4026314","1798","776235102","194","194.5","191","193","-","1","193","107","193.5","1","25.91"
"2311  ","日月光","12782633","3070","488249504","38.6","38.6","37.95","38.1","-","0.5","38.1","185","38.15","172","17.32"
"2312  ","金寶  ","21672315","3631","298384118","13.8","13.9","13.65","13.7"," ","0","13.7","952","13.75","272","0.00"
"2313  ","華通  ","12168630","3176","253694038","20.7","21.1","20.7","20.7"," ","0","20.7","37","20.75","10","12.94"
"2314  ","台揚  ","580726","259","9907442","17.2","17.2","17","17.05","-","0.2","17.05","48","17.1","34","0.00"
"2316  ","楠梓電","1839470","666","30517001","16.7","16.8","16.5","16.5","-","0.15","16.5","316","16.55","23","16.84"
"2317  ","鴻海  ","11999494","5602","1119170042","93.4","93.4","93.1","93.2","-","0.2","93.2","28","93.3","81","11.14"
"2321  ","東訊  ","52421","34","182536","3.47","3.61","3.47","3.48","-","0.07","3.48","13","3.57","6","43.5"
"2323  ","中環  ","5131693","832","24025780","4.67","4.71","4.65","4.67"," ","0","4.67","196","4.68","127","0.00"
"2324  ","仁寶  ","10685396","3550","265264779","24.8","24.95","24.7","24.9"," ","0","24.85","59","24.9","399","0.00"
"2325  ","矽品  ","11927928","4040","585493720","49.55","49.6","48.6","48.95","-","0.45","48.95","6","49","326","18.47"
"2327  ","國巨  ","104408013","18882","2174230782","20.95","20.95","20.15","20.95","+","1.35","20.95","5,292","--","0","21.16"
"2328  ","廣宇  ","751470","387","16552334","22","22.2","21.9","22"," ","0","21.95","16","22","28","46.81"
"2329  ","華泰  ","5023259","1267","43416999","8.76","8.76","8.58","8.6","-","0.16","8.6","130","8.62","5","0.00"
"2330  ","台積電","17197521","4424","2117623583","123","123.5","122.5","123","-","0.5","123","1,778","123.5","118","16.23"
"2331  ","精英  ","4419376","1367","103064173","23","23.5","23","23.25","+","0.25","23.25","73","23.3","52","4.63"
"2332  ","友訊  ","1391446","620","27258644","19.55","19.65","19.55","19.55"," ","0","19.55","20","19.6","337","19.75"
"2337  ","旺宏  ","8880333","2008","64551714","7.25","7.35","7.24","7.27","+","0.01","7.26","107","7.27","201","0.00"
"2338  ","光罩  ","442495","186","4960438","11.15","11.3","11.1","11.25","+","0.05","11.2","31","11.25","15","36.29"
"2340  ","光磊  ","2579016","853","38106882","14.9","14.95","14.7","14.7","-","0.2","14.7","371","14.75","48","17.71"
"2342  ","茂矽  ","24201657","5757","249425286","10.2","10.45","10","10.45","+","0.68","10.45","455","--","0","0.00"
"2344  ","華邦電","21402128","3486","238605052","11.15","11.3","11.05","11.15","-","0.05","11.15","15","11.2","733","42.88"
"2345  ","智邦  ","3605148","1236","69559335","19.25","19.45","19.15","19.3","+","0.05","19.3","139","19.35","151","15.08"
"2347  ","聯強  ","20240480","8662","1020417562","49.3","51.3","49.1","50.8","+","1.6","50.7","109","50.8","249","15.3"
"2348  ","海悅  ","278","8","15012","--","--","--","--"," ","0","55","1","56","1","7.95"
"2349  ","錸德  ","3961407","801","18806784","4.74","4.78","4.72","4.74"," ","0","4.74","13","4.75","59","0.00"
"2351  ","順德  ","145573","97","6069742","41.55","42","41.45","41.45","-","0.3","41.45","18","41.55","1","13.96"
"2352  ","佳世達","10892313","2382","113969490","10.55","10.6","10.35","10.45","-","0.15","10.4","1,210","10.45","119","11.24"
"2353  ","宏碁  ","19813040","7164","429626574","21.1","21.9","21.1","21.75","+","0.4","21.7","149","21.75","129","0.00"
"2354  ","鴻準  ","1410569","981","98886900","70","70.5","69.9","70","-","0.1","69.9","16","70","47","17.5"
"2355  ","敬鵬  ","1708477","1074","99895015","57.6","58.9","57.6","58.2","+","0.2","58.1","10","58.2","1","12.82"
"2356  ","英業達","13616566","4448","389435809","28","29","28","28.5","+","0.8","28.45","133","28.5","2","14.25"
"2357  ","華碩  ","2210903","1620","713279297","325","326.5","321","321.5","-","4.5","321.5","35","322","3","12.09"
"2358  ","廷鑫  ","712887","287","12709100","17.8","18","17.7","17.8","-","0.1","17.8","26","17.9","7","0.00"
"2359  ","所羅門","1806685","645","36323460","20.55","20.6","19.9","20.05","-","0.5","20.05","2","20.1","1","19.66"
"2360  ","致茂  ","6181412","2673","508295445","78.8","83.9","78.6","83.9","+","5.4","83.9","5,881","--","0","26.98"
"2361  ","鴻友  ","10788","14","26191","2.37","2.47","2.37","2.47","+","0.14","2.37","1","2.47","4","0.00"
"2362  ","藍天  ","1442940","960","81117922","55.9","56.6","55.4","56.5","+","1.1","56.4","1","56.5","31","22.6"
"2363  ","矽統  ","1168754","406","11149980","9.52","9.65","9.5","9.51","-","0.01","9.51","39","9.54","2","0.00"
"2364  ","倫飛  ","308582","74","1449881","4.7","4.83","4.65","4.68","-","0.05","4.68","14","4.7","6","0.00"
"2365  ","昆盈  ","1133500","404","16297299","14.25","14.6","14.2","14.35"," ","0","14.25","13","14.35","157","358.75"
"2367  ","燿華  ","2728928","876","34012706","12.5","12.55","12.4","12.45","-","0.05","12.45","24","12.5","311","36.62"
"2368  ","金像電","3269856","876","30184160","9.25","9.33","9.15","9.24","-","0.01","9.24","2","9.25","8","0.00"
"2369  ","菱生  ","2568000","1017","46826198","18.1","18.4","18.05","18.15","+","0.1","18.15","13","18.2","17","20.17"
"2371  ","大同  ","30585738","4684","305869498","9.95","10.15","9.89","9.91","+","0.02","9.91","184","9.92","10","0.00"
"2373  ","震旦行","80675","60","4554929","56.1","56.7","56.1","56.5","+","0.3","56.4","27","56.5","2","14.91"
"2374  ","佳能  ","905232","480","19657249","21.8","21.8","21.6","21.8"," ","0","21.75","62","21.8","42","54.5"
"2375  ","智寶  ","2471027","638","35600010","14.5","14.5","14.25","14.45","+","0.1","14.4","6","14.45","136","3.28"
"2376  ","技嘉  ","2355028","1218","113706394","48.9","48.9","47.95","48.3","-","0.3","48.3","3","48.35","3","12.23"
"2377  ","微星  ","4410323","2024","190714180","43.7","43.8","43","43.15","-","0.65","43.15","174","43.2","11","14.48"
"2379  ","瑞昱  ","3566030","2265","352207141","99.5","99.6","98","98.8","-","0.2","98.7","39","98.8","2","15.96"
"2380  ","虹光  ","551092","180","5934083","10.8","10.9","10.7","10.75","-","0.1","10.7","80","10.75","70","0.00"
"2382  ","廣達  ","7166214","3921","605421515","83.5","85.2","83.5","84.5","+","1.1","84.5","493","84.6","8","17.28"
"2383  ","台光電","3354099","939","100095742","30","30.05","29.7","29.9","-","0.15","29.85","128","29.9","16","10.42"
"2384  ","勝華  ","26507943","3442","276259377","10.35","10.55","10.35","10.45","+","0.1","10.4","1,026","10.45","1,689","0.00"
"2385  ","群光  ","1625903","1040","137424981","85.5","85.5","83.5","85","-","0.2","84.9","1","85","50","15.77"
"2387  ","精元  ","1123400","292","14543809","12.95","13.05","12.85","12.9","-","0.1","12.9","102","12.95","510","161.25"
"2388  ","威盛  ","854732","457","20759396","24.4","24.45","24.15","24.2","-","0.3","24.15","44","24.2","8","0.00"
"2390  ","云辰  ","9499394","4359","521838964","54.5","55.6","53.6","55.6","+","3.6","55.6","8,547","--","0","0.00"
"2392  ","正崴  ","11946769","6143","717315215","59.8","60.7","59.6","59.6","+","0.7","59.6","189","59.7","45","17.03"
"2393  ","億光  ","5459842","2884","414388779","76","76.4","75.4","75.4","-","0.2","75.4","59","75.6","10","19.23"
"2395  ","研華  ","585958","502","137860630","234","238","233","235.5","+","2.5","235","5","236","5","30.47"
"2397  ","友通  ","186816","108","6885431","36.6","37.25","36.6","37.2","+","0.1","37.15","14","37.2","6","15.7"
"2399  ","映泰  ","3288603","814","42063066","13","13.05","12.55","12.7","-","0.3","12.65","234","12.7","40","18.41"
"2401  ","凌陽  ","5759336","1312","69497182","11.8","12.25","11.8","12.05","+","0.2","12","310","12.05","58","66.94"
"2402  ","毅嘉  ","5193981","2227","187116917","36.1","36.6","35.7","36","-","0.6","36","56","36.05","19","21.56"
"2404  ","漢唐  ","509219","302","16832548","33","33.35","32.8","33.2","+","0.15","33.2","29","33.25","2","7.2"
"2405  ","浩鑫  ","1956302","506","22764401","11.6","11.75","11.55","11.6","+","0.05","11.55","209","11.6","162","12.08"
"2406  ","國碩  ","11643675","4950","475674933","41.2","41.5","40.3","40.6","-","0.4","40.6","24","40.65","22","0.00"
"2408  ","南亞科","14803422","1175","107827004","7.2","7.34","7.2","7.2"," ","0","7.2","5,774","7.21","57","12.41"
"2409  ","友達  ","40175996","6454","481030116","11.95","12.05","11.9","11.95","-","0.1","11.95","255","12","5,317","15.13"
"2412  ","中華電","4600731","2215","442113776","96.1","96.3","96","96.2","+","0.1","96.1","198","96.2","44","18.32"
"2413  ","環科  ","393250","154","6127825","15.8","15.8","15.5","15.55","-","0.25","15.55","18","15.6","2","86.39"
"2414  ","精技  ","616656","261","11005676","18","18","17.8","17.8","-","0.2","17.8","143","17.85","5","16.18"
"2415  ","錩新  ","1336260","600","26511584","19.5","20.15","19.5","19.75","-","0.25","19.75","6","19.8","1","18.81"
"2417  ","圓剛  ","321912","114","4188456","13.05","13.1","12.95","13.1","+","0.05","13","10","13.1","3","0.00"
"2419  ","仲琦  ","3410885","1248","65695795","19.1","19.45","18.95","19.15","+","0.05","19.15","88","19.2","30","46.71"
"2420  ","新巨  ","731711","421","36681577","50.1","50.9","49.9","50.1","-","0.2","50.1","14","50.2","5","15.23"
"2421  ","建準  ","1657900","616","37769758","22.9","22.95","22.65","22.75","-","0.15","22.7","180","22.75","7","16.85"
"2423  ","固緯  ","103893","49","2075228","20","20.2","19.9","19.9","-","0.1","19.9","13","20","8","19.7"
"2424  ","隴華  ","3791","4","149349","39.5","39.5","39.5","39.5","-","0.65","39.5","2","39.9","1","5.93"
"2425  ","承啟  ","292519","189","11382781","38.8","39.2","38.8","38.85","-","0.3","38.8","42","38.85","1","9.79"
"2426  ","鼎元  ","14124002","4104","177438941","12.25","13","12.25","12.6","+","0.35","12.6","30","12.65","202","0.00"
"2427  ","三商電","738497","275","7219739","9.75","9.86","9.73","9.73","-","0.13","9.73","17","9.75","5","0.00"
"2428  ","興勤  ","1068200","561","55286660","51.6","52.3","51.2","52","-","0.5","52","89","52.2","23","11.43"
"2429  ","銘旺科","2076","3","41251","19.9","19.9","19.9","19.9","-","0.3","19.4","1","20.1","2","0.00"
"2430  ","燦坤  ","257640","175","10299461","40.2","40.2","39.85","39.95","-","0.15","39.9","25","39.95","7","13.59"
"2431  ","聯昌  ","3787553","1772","103626672","26.9","27.85","26.9","27","+","0.2","27","18","27.05","10","38.57"
"2433  ","互盛電","457255","287","21475407","47.1","47.2","46.8","46.9","+","0.15","46.85","6","46.95","3","9.65"
"2434  ","統懋  ","3684117","1292","47850956","13.35","13.35","12.55","12.9","+","0.35","12.9","52","13","44","12.29"
"2436  ","偉詮電","4152232","1569","137699206","33","33.6","32.7","33.15","+","0.15","33.15","40","33.2","21","52.62"
"2437  ","旺詮  ","88920","68","5111274","57.5","57.8","57.2","57.8","+","0.3","57.7","8","57.8","7","11.18"
"2438  ","翔耀  ","74936","32","532762","7.2","7.2","7.02","7.15"," ","0","7.05","1","7.15","15","0.00"
"2439  ","美律  ","2088428","1605","344066476","165","166.5","163","166.5","-","0.5","166","21","166.5","3","25.77"
"2440  ","太空梭","105199","50","1235956","11.5","12.15","11.3","11.8","+","0.35","11.7","2","11.8","19","0.00"
"2441  ","超豐  ","3310583","1641","135639813","40.4","41.8","40.25","41.7","+","1.1","41.65","5","41.7","52","12.83"
"2442  ","新美齊","172230","54","1584981","9.2","9.25","9.15","9.2","-","0.06","9.19","20","9.2","63","15.08"
"2443  ","新利虹","563052","184","5711163","10","10.25","10","10.15","+","0.05","10.1","17","10.15","32","2.2"
"2444  ","友旺  ","1240828","383","13280113","10.4","10.95","10.35","10.75","+","0.3","10.75","2","10.8","33","0.00"
"2448  ","晶電  ","12611711","5125","897522716","72.1","73","70.2","70.5","-","1.8","70.4","51","70.5","243","0.00"
"2449  ","京元電","7815069","3269","213688781","27.3","27.65","26.95","27.1","+","0.3","27.1","27","27.15","1","17.15"
"2450  ","神腦  ","272213","190","19362285","71.5","71.5","70.8","71.1","-","0.1","71","1","71.1","2","17.22"
"2451  ","創見  ","670727","463","72789243","109.5","109.5","108","109"," ","0","108.5","6","109","110","14.53"
"2453  ","凌群  ","175120","77","2852244","16.4","16.4","16.2","16.3"," ","0","16.25","28","16.3","2","17.34"
"2454  ","聯發科","4156194","2638","2081882500","500","505","498.5","500"," ","0","500","198","501","2","23.04"
"2455  ","全新  ","8012976","3234","271283613","33","34.5","32.9","34.5","+","1.9","34.5","124","34.55","7","21.17"
"2456  ","奇力新","2442714","1003","64549388","25.6","27","25.6","26.75","+","1.15","26.7","3","26.75","17","14.78"
"2457  ","飛宏  ","14956411","4312","329722742","22","22.45","21.65","22","+","0.1","22","16","22.05","78","52.38"
"2458  ","義隆  ","5198738","2740","306686563","59.4","59.6","58.7","58.9","-","0.8","58.9","39","59","15","16.41"
"2459  ","敦吉  ","615782","290","18578143","30","30.35","30","30.2","+","0.2","30.2","20","30.25","4","11.71"
"2460  ","建通  ","148896","40","1838679","12.4","12.5","12.2","12.3","-","0.2","12.3","10","12.35","15","0.00"
"2461  ","光群雷","823993","237","14151578","17.2","17.3","17.1","17.2","-","0.05","17.15","27","17.2","53","16.54"
"2462  ","良得電","1959235","882","67178183","34.15","34.6","34.15","34.2","-","0.6","34.2","63","34.25","3","15.98"
"2464  ","盟立  ","1030388","581","32113463","31.15","31.5","30.95","31.2","-","0.3","31.2","34","31.25","8","18.03"
"2465  ","麗臺  ","156616","70","1989489","12.65","12.85","12.6","12.75","+","0.1","12.7","9","12.75","7","0.00"
"2466  ","冠西電","115000","81","4425600","38.3","38.6","38.2","38.5","+","0.1","38.35","1","38.5","9","0.00"
"2467  ","志聖  ","1411309","704","38698996","27.55","27.7","27.3","27.4","-","0.25","27.4","97","27.5","10","19.03"
"2468  ","華經  ","138000","67","2106250","15.4","15.4","15.2","15.3","-","0.1","15.25","3","15.3","11","27.82"
"2471  ","資通  ","263747","123","5111516","19.5","19.5","19.3","19.35","-","0.25","19.35","3","19.4","2","22.76"
"2472  ","立隆電","5173909","1738","207875882","38.1","40.7","38.1","40.7","+","2.65","40.7","777","--","0","15.59"
"2474  ","可成  ","6558600","4308","1910668091","293","295","288","288.5","-","0.5","288.5","108","289","7","16.86"
"2475  ","華映  ","5708494","334","10333779","1.83","1.83","1.8","1.8"," ","0","1.79","549","1.8","343","0.00"
"2476  ","鉅祥  ","7926968","3203","219428953","26.8","28.3","26.5","27.9","+","1","27.85","29","27.9","15","17.66"
"2477  ","美隆電","300180","184","5217531","17.2","17.5","17.2","17.35","+","0.15","17.35","1","17.4","3","3.85"
"2478  ","大毅  ","5882506","2171","137137485","23.4","23.95","22.55","23.8","-","0.2","23.7","9","23.8","23","59.5"
"2480  ","敦陽科","378875","219","11568975","30.6","30.6","30.45","30.55","+","0.05","30.55","26","30.6","7","16.34"
"2481  ","強茂  ","1470144","550","24055130","16.5","16.5","16.25","16.25","-","0.1","16.25","83","16.3","6","0.00"
"2482  ","連宇  ","267192","92","3587353","13.6","13.6","13.35","13.4","-","0.3","13.4","86","13.45","6","0.00"
"2483  ","百容  ","552359","283","12624695","22.9","23.2","22.55","23","+","0.1","22.95","1","23","24","18.55"
"2484  ","希華  ","957983","420","17940026","18.7","18.9","18.65","18.8","+","0.15","18.8","2","18.85","21","18.99"
"2485  ","兆赫  ","1410967","700","46324914","33.2","33.3","32.55","32.8","-","0.5","32.75","44","32.8","161","13.39"
"2486  ","一詮  ","1145400","518","26150487","22.95","23.15","22.7","22.75","-","0.2","22.75","2","22.8","70","21.06"
"2488  ","漢平  ","334900","156","9806134","29.3","29.45","29.15","29.2","-","0.1","29.2","12","29.25","4","8.23"
"2489  ","瑞軒  ","2635833","1168","60027884","22.85","22.95","22.7","22.75","-","0.1","22.7","273","22.75","152","15.37"
"2491  ","吉祥全","357678","88","2603996","7.26","7.8","7.18","7.7","-","0.01","7.7","2","7.8","4","0.00"
"2492  ","華新科","8414510","1991","104945157","12.5","12.7","12.35","12.45","-","0.25","12.45","61","12.5","18","0.00"
"2493  ","揚博  ","1439400","693","42108218","29.3","29.4","29.15","29.3"," ","0","29.25","16","29.3","24","12.52"
"2495  ","普安  ","346064","182","7021182","20.25","20.4","20.15","20.15","-","0.1","20.15","32","20.2","15","155"
"2496  ","卓越  ","50","1","281","--","--","--","--"," ","0","5.3","4","5.6","1","0.00"
"2497  ","怡利電","980958","679","73683250","76","76","74.5","75","-","1","75","379","75.1","1","19.38"
"2498  ","宏達電","6679825","4302","944478325","140","143","140","140.5","+","0.5","140.5","3","141","254","0.00"
"2499  ","東貝  ","3646539","1605","123057558","33.5","34.15","33.1","33.9","+","0.2","33.85","42","33.9","195","38.09"
"2501  ","國建  ","724093","190","12860542","18","18","17.7","17.8","-","0.2","17.75","18","17.8","23","24.05"
"2504  ","國產  ","2056042","461","21583025","10.55","10.55","10.45","10.45","-","0.1","10.45","501","10.5","81","16.08"
"2505  ","國揚  ","1624757","598","23184010","14.5","14.55","14.15","14.2","-","0.3","14.2","43","14.25","28","4.61"
