

2014年11月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1710  ","東聯  ","1810753","937","44084969","24.55","24.55","24.2","24.25","-","0.35","24.25","110","24.35","13","33.68"
"1711  ","永光  ","1113170","697","26659749","23.9","24.1","23.8","23.9"," ","0","23.85","8","23.9","4","16.15"
"1712  ","興農  ","3305471","1221","51995138","15.6","15.9","15.6","15.7","+","0.2","15.65","238","15.7","126","10.19"
"1713  ","國化  ","492","5","7327","--","--","--","--"," ","0","15.15","1","15.25","16","25.85"
"1714  ","和桐  ","1165390","511","11529507","9.9","9.98","9.86","9.9","-","0.1","9.9","27","9.91","4","70.71"
"1715  ","萬洲  ","854561","365","14735452","17.25","17.35","17.15","17.2","-","0.05","17.2","16","17.25","4","9.5"
"1717  ","長興  ","656517","353","19489648","29.5","29.8","29.4","29.75","+","0.4","29.75","1","29.8","10","13.52"
"1718  ","中纖  ","12033189","2363","115926851","9.75","9.8","9.56","9.59","-","0.17","9.59","43","9.6","9","20.85"
"1720  ","生達  ","211664","165","7543388","35.4","35.75","35.4","35.5","+","0.1","35.5","22","35.55","2","18.98"
"1721  ","三晃  ","18850","18","187869","9.99","9.99","9.95","9.95"," ","0","9.95","7","9.97","18","0.00"
"1722  ","台肥  ","1186853","660","60890723","51.6","51.7","51.2","51.2","-","0.4","51.2","16","51.3","1","189.63"
"1723  ","中碳  ","450699","387","69713691","154","155","153.5","155","+","0.5","154.5","16","155","14","15.36"
"1724  ","台硝  ","11007","14","164105","14.9","15","14.85","15","+","0.1","14.9","1","15","25","13.76"
"1725  ","元禎  ","10000","7","137950","13.8","13.85","13.7","13.8"," ","0","13.8","1","13.85","12","14.68"
"1726  ","永記  ","30128","33","2392724","79.9","79.9","79.2","79.2","-","0.1","79.2","4","79.7","2","12.26"
"1727  ","中華化","110929","39","1977640","17.85","17.9","17.8","17.8","-","0.05","17.8","6","17.9","24","17.8"
"1729  ","必翔  ","3577391","1727","231147979","65.5","65.9","63.5","63.9","-","1","63.9","31","64","11","0.00"
"1730  ","花仙子","152161","65","4315895","28.2","28.55","28.05","28.2","-","0.05","28.2","18","28.25","11","7.31"
"1731  ","美吾華","47470","40","659426","13.85","13.95","13.85","13.95","+","0.05","13.9","12","13.95","10","21.8"
"1732  ","毛寶  ","342004","181","4753002","13.7","14.1","13.7","13.75","-","0.15","13.75","4","13.9","19","0.00"
"1733  ","五鼎  ","506882","428","23556519","45","47.6","45","46.85","+","2.15","46.8","2","46.85","4","21.01"
"1734  ","杏輝  ","800172","630","33169390","41.2","41.75","41.2","41.3","+","0.3","41.25","14","41.3","5","46.93"
"1735  ","日勝化","6000","2","64350","10.85","10.85","10.7","10.7"," ","0","10.7","5","10.8","1","24.88"
"1736  ","喬山  ","247839","175","16905052","68","68.5","68","68","-","0.5","68","37","68.5","6","13.93"
"1737  ","臺鹽  ","179925","119","4323595","24.1","24.15","23.9","24.05"," ","0","24.05","8","24.1","4","22.9"
"1762  ","中化生","107006","83","3418804","31.85","32.1","31.85","31.95","+","0.1","31.95","5","32.05","1","145.23"
"1773  ","勝一  ","38597","35","1693068","43.55","43.95","43.55","43.8","+","0.7","43.8","5","43.9","1","12.59"
"1783  ","和康生","160455","129","6813435","42.4","43.35","42","42.1","-","0.3","42.1","4","42.5","1","2105"
"1786  ","科妍  ","575305","434","50558882","85.4","89.6","85.4","88","+","2.7","87.9","1","88","2","800"
"1789  ","神隆  ","578913","444","33956408","58.6","59.3","58.2","58.2","-","0.3","58.2","10","58.4","1","54.91"
"1802  ","台玻  ","337581","192","8073152","24.15","24.2","23.75","23.75","-","0.4","23.75","6","23.9","12","79.17"
"1805  ","寶徠  ","9026","7","96675","10.6","11","10.6","10.7","-","0.25","10.7","18","10.95","11","3.17"
"1806  ","冠軍  ","141208","76","1254823","8.94","8.94","8.85","8.94"," ","0","8.9","1","8.94","2","0.00"
"1808  ","潤隆  ","65007","23","1777891","27.3","27.5","27.3","27.45","-","0.15","27.4","8","27.45","5","14.45"
"1809  ","中釉  ","160884","66","2189725","13.6","13.65","13.6","13.6"," ","0","13.6","38","13.7","12","16.39"
"1810  ","和成  ","240924","79","2425484","10.1","10.1","10.05","10.05","-","0.05","10.05","42","10.1","88","14.78"
"1817  ","凱撒衛","75256","26","2322486","30.85","31.2","30.85","31.1","+","0.25","31","2","31.1","1","12.49"
"1902  ","台紙  ","179464","80","1960147","10.95","10.95","10.9","10.9"," ","0","10.85","45","10.9","36","99.09"
"1903  ","士紙  ","63012","42","2339237","37","37.4","36.9","36.95","-","0.15","36.9","44","37","1","0.00"
"1904  ","正隆  ","613102","358","7829131","12.8","12.85","12.75","12.75"," ","0","12.75","135","12.8","39","19.03"
"1905  ","華紙  ","586715","333","4981525","8.5","8.54","8.46","8.47","-","0.02","8.47","29","8.5","20","0.00"
"1906  ","寶隆  ","268511","96","2972941","11.2","11.2","11","11","-","0.1","11","1","11.1","5","8.73"
"1907  ","永豐餘","566077","345","7201457","12.65","12.8","12.65","12.65"," ","0","12.65","102","12.75","6","43.62"
"1909  ","榮成  ","1066162","411","15918939","14.95","15","14.85","14.85","-","0.15","14.85","158","14.95","47","11.51"
"2002  ","中鋼  ","20264177","4782","526981510","26","26.15","25.8","26","+","0.15","26","1,511","26.05","215","21.31"
"2002A ","中鋼特","27000","15","1120650","41.5","41.55","41.5","41.55","+","0.05","41.45","15","41.5","2","0.00"
"2006  ","東鋼  ","426384","321","10012067","23.5","23.6","23.45","23.45","-","0.05","23.45","1","23.5","6","13.48"
"2007  ","燁興  ","389456","125","2147592","5.59","5.6","5.5","5.5","-","0.12","5.48","16","5.5","12","0.00"
"2008  ","高興昌","227600","93","2540809","11","11.3","11","11.2","+","0.1","11.15","21","11.2","1","0.00"
"2009  ","第一銅","59419","23","599540","10.1","10.1","10.05","10.1","-","0.05","10.1","21","10.15","8","84.17"
"2010  ","春源  ","127936","62","1441572","11.35","11.35","11.25","11.3","+","0.05","11.25","35","11.3","12","13.61"
"2012  ","春雨  ","67008","41","882154","13.15","13.2","13.15","13.15"," ","0","13.15","8","13.2","4","25.29"
"2013  ","中鋼構","102319","86","2579710","25.1","25.3","25.05","25.2","+","0.25","25.2","2","25.25","65","17.14"
"2014  ","中鴻  ","537694","145","3846913","7.17","7.19","7.14","7.16","-","0.01","7.15","15","7.16","118","18.84"
"2015  ","豐興  ","270271","200","10310913","38.2","38.25","38.05","38.2"," ","0","38.2","11","38.25","8","13.79"
"2017  ","官田鋼","289307","69","1746516","6.07","6.09","6.01","6.05","-","0.02","6.04","2","6.05","34","0.00"
"2020  ","美亞  ","112583","79","1645897","14.6","14.75","14.5","14.6"," ","0","14.6","4","14.65","20","14.04"
"2022  ","聚亨  ","688404","151","3921478","5.78","5.78","5.65","5.67","-","0.11","5.67","14","5.7","1","0.00"
"2023  ","燁輝  ","730268","428","6488129","8.91","8.98","8.84","8.86","-","0.03","8.86","25","8.9","21","14.77"
"2024  ","志聯  ","228013","80","1974614","8.7","8.73","8.62","8.67","-","0.03","8.67","2","8.68","19","6.88"
"2025  ","千興  ","2231361","542","11477806","5.18","5.2","5.1","5.13","-","0.12","5.13","8","5.15","9","0.00"
"2027  ","大成鋼","5632334","1786","111400768","20","20.1","19.6","19.95","-","0.05","19.9","4","19.95","125","8.42"
"2028  ","威致  ","211380","73","852150","4.02","4.05","4.01","4.02","-","0.04","4.02","9","4.04","3","0.00"
"2029  ","盛餘  ","28000","18","555500","19.7","19.9","19.65","19.85","-","0.15","19.85","1","19.9","5","17.88"
"2030  ","彰源  ","502737","174","6498955","13.1","13.1","12.8","12.85","-","0.15","12.85","39","12.9","2","9.66"
"2031  ","新光鋼","172751","91","2978463","17.15","17.3","17.15","17.25","+","0.1","17.2","37","17.25","4","15.68"
"2032  ","新鋼  ","82491","51","888453","10.75","10.85","10.7","10.75","-","0.05","10.75","6","10.85","7","19.55"
"2033  ","佳大  ","95180","32","813818","8.6","8.66","8.5","8.66","+","0.01","8.55","3","8.66","3","0.00"
"2034  ","允強  ","2187361","800","55270396","25.4","25.4","24.9","25.3","+","0.1","25.3","48","25.35","89","9.37"
"2038  ","海光  ","130000","25","1025700","7.8","7.91","7.8","7.83","+","0.03","7.84","1","7.89","12","0.00"
"2049  ","上銀  ","4472107","3566","1172639141","261.5","267","258.5","263","+","1.5","262.5","14","263","182","29"
"2059  ","川湖  ","375338","347","152819887","413","414","403.5","407.5","-","4.5","406","6","407.5","80","24.77"
"2062  ","橋椿  ","1053100","785","54137750","51.7","52.8","50.8","51","-","1.4","50.9","15","51","7","13.42"
"2101  ","南港  ","655163","297","20953829","31.9","32.25","31.8","32","+","0.2","32","9","32.05","35","54.24"
"2102  ","泰豐  ","862998","289","15968024","18.45","18.6","18.45","18.45"," ","0","18.45","21","18.5","25","20.27"
"2103  ","台橡  ","679294","447","23224159","34.35","34.35","34.1","34.25","-","0.1","34.2","15","34.25","23","26.76"
"2104  ","中橡  ","839697","409","25817740","30.75","30.85","30.65","30.7","+","0.05","30.7","16","30.75","7","6.29"
"2105  ","正新  ","10225859","5413","725889915","72.4","72.4","70.5","70.6","-","1.3","70.6","82","70.7","11","13.74"
"2106  ","建大  ","1655266","933","103334392","63","63.2","62","62","-","0.5","62","47","62.1","2","14.59"
"2107  ","厚生  ","1441741","696","46745250","32.5","32.55","32.3","32.4","-","0.15","32.35","98","32.4","1","5.01"
"2108  ","南帝  ","158441","97","2387452","15","15.15","15","15.1","+","0.3","15.05","15","15.1","3","32.13"
"2109  ","華豐  ","807117","159","17509442","21.8","21.8","21.6","21.75","-","0.05","21.7","5","21.75","15","22.42"
"2114  ","鑫永銓","73600","53","7912000","108","108","106.5","106.5","-","1","106.5","8","107","5","15.28"
"2115  ","F-六暉","920800","678","59713478","64","65.9","64","64.5","+","0.5","64.5","2","64.8","7","22.24"
"2201  ","裕隆  ","1817315","809","85163771","46.95","47.2","46.4","46.4","-","0.1","46.4","16","46.45","5","32.22"
"2204  ","中華  ","756774","450","20970586","27.7","27.85","27.65","27.7","+","0.05","27.7","213","27.75","29","12.94"
"2206  ","三陽  ","6620703","2362","197487094","30.3","30.3","29.4","29.6","-","0.5","29.55","65","29.6","50","0.00"
"2207  ","和泰車","174519","198","86494810","495","502","490","490","-","3.5","490","6","493.5","1","29.45"
"2208  ","台船  ","403918","162","6387599","15.8","15.9","15.75","15.9","+","0.1","15.8","18","15.9","9","39.75"
"2227  ","裕日車","466552","415","151554400","325","330","318.5","322","+","3.5","322","30","322.5","1","15.62"
"2228  ","劍麟  ","169000","144","19771000","114","118.5","114","116","+","1.5","115.5","24","116","1","18.65"
"2231  ","為升  ","1570600","1434","485175200","297","315","297","308","+","12.5","308","5","309.5","4","35.69"
"2301  ","光寶科","3762557","1763","140941432","37.5","37.6","37.35","37.35","-","0.15","37.35","85","37.45","26","11.49"
"2302  ","麗正  ","831487","290","5366718","6.33","6.55","6.33","6.42","+","0.06","6.42","5","6.44","2","40.13"
"2303  ","聯電  ","28077407","5247","390730496","13.95","14","13.85","13.85","-","0.15","13.85","1,964","13.9","1,784","20.67"
"2305  ","全友  ","916776","288","6219806","6.79","6.84","6.71","6.78","+","0.06","6.77","12","6.78","13","12.56"
"2308  ","台達電","3688474","1865","667327552","181","182","179.5","181","+","1","181","334","181.5","66","21.62"
"2311  ","日月光","18703103","3623","699699301","37.8","37.8","37.25","37.4","-","0.4","37.35","46","37.4","574","13.75"
"2312  ","金寶  ","8868286","1522","124692712","14.1","14.2","13.95","14.1","-","0.1","14.05","150","14.1","24","9.93"
"2313  ","華通  ","28383764","5783","494765289","17.1","17.65","17","17.65","+","0.65","17.6","58","17.65","144","11.24"
"2314  ","台揚  ","541751","291","7220204","13.5","13.5","13.2","13.25","-","0.25","13.25","33","13.3","1","0.00"
"2316  ","楠梓電","813211","249","11011631","13.4","13.6","13.4","13.5","+","0.05","13.5","62","13.55","8","14.36"
"2317  ","鴻海  ","30379287","14228","2955521686","96.5","98","96.5","97.3","+","0.9","97.3","55","97.4","421","12.36"
"2321  ","東訊  ","35723","15","83344","2.35","2.35","2.19","2.33","+","0.03","2.25","10","2.33","8","0.00"
"2323  ","中環  ","5225633","950","21809369","4.18","4.2","4.16","4.17","-","0.01","4.17","76","4.18","17","0.00"
"2324  ","仁寶  ","41781517","7181","836801266","19.85","20.15","19.8","20","+","0.3","20","492","20.05","1,101","16.81"
"2325  ","矽品  ","8040334","2713","363228530","45.45","45.45","45","45.15","-","0.05","45.1","27","45.15","393","12.83"
"2327  ","國巨  ","3746000","1977","179438500","47.3","48.25","47","48.2","+","1.2","48.15","3","48.2","132","9.2"
"2328  ","廣宇  ","240644","167","4399564","18.25","18.45","18.2","18.2","-","0.05","18.2","26","18.25","5","24.93"
"2329  ","華泰  ","4095607","960","51794003","12.4","12.8","12.4","12.6","+","0.1","12.55","305","12.6","3","23.77"
"2330  ","台積電","23201396","5372","3216868544","138.5","139","138","139"," ","0","138.5","3,490","139","2,459","15.76"
"2331  ","精英  ","1758755","906","45808132","25.8","26.5","25.7","26"," ","0","26","121","26.05","1","3.89"
"2332  ","友訊  ","896549","379","14559259","16.3","16.3","16.2","16.25"," ","0","16.25","30","16.3","97","31.86"
"2337  ","旺宏  ","4485643","1284","29172789","6.52","6.56","6.47","6.47","-","0.04","6.47","207","6.48","8","0.00"
"2338  ","光罩  ","247132","90","2278320","9.23","9.26","9.2","9.25","+","0.02","9.23","1","9.25","22","29.84"
"2340  ","光磊  ","1311740","492","16801799","12.8","13","12.7","12.7","-","0.1","12.7","105","12.8","38","13.23"
"2342  ","茂矽  ","726096","342","4406946","6.14","6.16","6","6.02","-","0.11","6.02","10","6.03","12","0.00"
"2344  ","華邦電","49651524","7978","475230939","9.61","9.66","9.44","9.46","-","0.12","9.45","470","9.46","17","16.89"
"2345  ","智邦  ","904676","447","12950262","14.5","14.5","14.25","14.25","-","0.15","14.25","29","14.3","43","13.44"
"2347  ","聯強  ","2183852","1181","98045490","45.05","45.2","44.6","44.6","-","0.45","44.6","255","44.75","1","14.2"
"2348  ","海悅  ","2065","7","97891","48","48","47","47"," ","0","43.75","5","47","1","6.93"
"2349  ","錸德  ","4068704","632","12862470","3.19","3.19","3.14","3.14","-","0.05","3.14","219","3.15","3","0.00"
"2351  ","順德  ","166010","89","6650249","40.25","40.25","39.9","39.95","-","0.25","39.95","13","40.15","4","11.51"
"2352  ","佳世達","59268656","11556","855321796","14.45","14.7","14.1","14.1","-","0.3","14.1","557","14.15","69","9.93"
"2353  ","宏碁  ","8019511","2368","158280053","19.65","19.9","19.65","19.7","+","0.1","19.7","508","19.75","1","0.00"
"2354  ","鴻準  ","8041003","4611","701911626","88","88.1","86.6","87","-","1","87","6","87.1","8","16.57"
"2355  ","敬鵬  ","251973","203","12072050","48.2","48.2","47.8","47.8"," ","0","47.8","30","47.95","5","11.3"
"2356  ","英業達","17982608","4950","371859527","20.5","20.85","20.45","20.6"," ","0","20.6","863","20.65","107","10.56"
"2357  ","華碩  ","2708503","1480","898115211","328.5","334.5","328.5","332"," ","0","331.5","49","332","274","11.94"
"2358  ","廷鑫  ","204755","96","2441232","11.8","12.1","11.7","11.9","+","0.1","11.85","5","11.9","7","0.00"
"2359  ","所羅門","2249307","709","42658173","18.8","19.35","18.45","18.45","-","0.3","18.4","40","18.45","28","12.22"
"2360  ","致茂  ","1245523","505","103728045","84","84.5","82.7","83","-","0.3","83","2","83.1","12","24.41"
"2361  ","鴻友  ","70246","25","124402","1.75","1.88","1.75","1.76","-","0.04","1.75","10","1.76","3","0.00"
"2362  ","藍天  ","669049","519","34057082","51.2","51.2","50.7","50.9","-","0.2","50.9","4","51","1","16.8"
"2363  ","矽統  ","1689830","448","13635243","8.02","8.13","8.02","8.06","+","0.05","8.06","52","8.07","37","0.00"
"2364  ","倫飛  ","622339","129","2599369","4.25","4.25","4.08","4.16"," ","0","4.16","5","4.17","5","0.00"
"2365  ","昆盈  ","195489","105","2088826","10.7","10.75","10.65","10.65","-","0.05","10.65","71","10.7","8","266.25"
"2367  ","燿華  ","4354379","1456","53840325","12.2","12.5","12.2","12.35","+","0.25","12.35","38","12.4","17","28.72"
"2368  ","金像電","25573822","2606","364797149","13.8","14.45","13.8","14.45","+","0.9","14.45","14,152","--","0","0.00"
"2369  ","菱生  ","1201179","539","16404094","13.55","13.7","13.55","13.7","+","0.25","13.7","52","13.75","90","20.15"
"2371  ","大同  ","6632951","1279","54411049","8.12","8.31","8.12","8.16","+","0.04","8.16","190","8.18","1","15.11"
"2373  ","震旦行","240607","93","12137091","50.1","50.7","50","50.7","+","0.7","50.7","1","50.8","11","13.48"
"2374  ","佳能  ","624011","317","9826262","15.8","15.9","15.65","15.7","-","0.15","15.7","23","15.75","19","60.38"
"2375  ","智寶  ","296520","164","3596440","12.15","12.2","12.05","12.05","-","0.05","12.05","13","12.15","21","2.03"
"2376  ","技嘉  ","2558169","1435","91364890","35.5","35.9","35.3","35.8","+","0.3","35.75","2","35.8","22","9.75"
"2377  ","微星  ","4615608","2281","156354915","33.55","34.2","33.55","33.6","+","0.05","33.6","47","33.7","10","9.49"
"2379  ","瑞昱  ","1390008","955","140802808","101.5","102","100.5","101","-","0.5","101","82","101.5","50","12.64"
"2380  ","虹光  ","386201","110","3152346","8.06","8.33","8.02","8.25","+","0.25","8.14","2","8.26","1","0.00"
"2382  ","廣達  ","7966770","2091","605475105","76","76.5","75.5","76"," ","0","76","417","76.1","5","15.45"
"2383  ","台光電","1733949","894","65757965","37.8","38.15","37.65","37.8","+","0.25","37.8","44","37.85","18","10"
"2385  ","群光  ","752448","624","63330581","83.9","84.8","83.6","84","+","0.2","84","14","84.3","7","14.95"
"2387  ","精元  ","4423328","1343","73750274","16.2","16.95","16.15","16.75","+","0.6","16.7","63","16.75","14","12.05"
"2388  ","威盛  ","7076281","1851","77871919","11","11.5","10.85","11","-","0.65","11","12","11.05","8","0.00"
"2390  ","云辰  ","3931356","1992","117391158","29.2","30.2","29.05","29.95","+","0.9","29.95","7","30","42","0.00"
"2392  ","正崴  ","835957","493","43457178","51.7","52.4","51.6","51.7","+","0.1","51.7","32","51.8","4","16.26"
"2393  ","億光  ","2397462","1589","155778330","64.4","65.2","64.4","65","+","0.6","65","19","65.1","56","14.04"
"2395  ","研華  ","1015390","835","211216529","209","210","207","208","-","1","207.5","14","208","13","27.84"
"2397  ","友通  ","40253","33","1391778","34.5","34.7","34.5","34.6","+","0.2","34.55","2","34.6","2","13.46"
"2399  ","映泰  ","301107","88","3221988","10.65","10.8","10.55","10.7","+","0.05","10.7","14","10.75","1","15.97"
"2401  ","凌陽  ","877453","344","10355265","11.8","11.85","11.75","11.8","+","0.05","11.8","1","11.85","120","20.34"
"2402  ","毅嘉  ","8304429","3456","273243314","33.45","33.45","32.5","32.8","-","0.4","32.8","15","32.85","26","11.12"
"2404  ","漢唐  ","285100","154","8298760","28.95","29.25","28.95","29.05","+","0.1","29","30","29.05","16","9.56"
"2405  ","浩鑫  ","1904507","411","15410235","8.13","8.15","8","8.02","-","0.03","8.02","29","8.03","72","0.00"
"2406  ","國碩  ","2922587","1240","68444392","23.8","23.95","23.15","23.2","-","0.6","23.2","221","23.25","4","0.00"
"2408  ","南亞科","2426973","1380","176218416","73.4","73.5","72.1","72.2","-","1.2","72.1","53","72.2","1","7.35"
"2409  ","友達  ","45333189","6851","656323518","14.65","14.65","14.35","14.35","-","0.25","14.35","2,815","14.4","401","10.95"
"2412  ","中華電","3511307","1470","325148575","92.5","92.8","92.4","92.6","+","0.2","92.6","1,269","92.7","103","18.05"
"2413  ","環科  ","575005","196","6613255","11.45","11.65","11.4","11.4","-","0.05","11.4","5","11.45","2","51.82"
"2414  ","精技  ","184200","91","3298159","17.9","17.95","17.85","17.85"," ","0","17.85","17","17.9","10","11.52"
"2415  ","錩新  ","926675","420","17980207","19.5","19.75","19.1","19.1","-","0.2","19.1","33","19.2","1","8.38"
"2417  ","圓剛  ","197887","89","2098057","10.6","10.7","10.55","10.6"," ","0","10.55","24","10.6","30","0.00"
"2419  ","仲琦  ","1010009","370","15392435","15.35","15.35","15.15","15.15","-","0.25","15.15","28","15.2","5","58.27"
"2420  ","新巨  ","1653052","909","68895613","42.3","42.45","41.05","41.7","-","0.2","41.65","5","41.7","7","11.55"
"2421  ","建準  ","240354","126","4556357","18.95","19.05","18.9","18.9"," ","0","18.9","18","18.95","5","11.96"
"2423  ","固緯  ","197738","106","3979260","20.2","20.2","20.05","20.1"," ","0","20.1","2","20.15","1","17.79"
"2424  ","隴華  ","5380","6","216326","40.2","40.7","40.05","40.7","-","0.3","40","10","40.7","1","6.98"
"2425  ","承啟  ","123691","71","3446368","27.9","28","27.8","27.8","-","0.1","27.8","12","28","12","10.69"
"2426  ","鼎元  ","2252272","835","28919385","13.05","13.15","12.55","12.7","-","0.35","12.7","6","12.75","15","0.00"
"2427  ","三商電","192000","76","1543400","8.05","8.1","8","8.05","+","0.05","8.03","10","8.05","12","67.08"
"2428  ","興勤  ","297005","160","13252224","44.1","44.9","44.1","44.5","+","0.4","44.5","8","44.7","1","9.45"
"2429  ","銘旺科","7000","4","116800","16.9","16.9","16.6","16.7","-","0.25","16.05","2","16.6","2","0.00"
"2430  ","燦坤  ","415800","349","12407740","29.8","30","29.7","29.7","+","0.1","29.7","10","29.8","20","12.02"
"2431  ","聯昌  ","4584102","2007","109166661","23.8","24.15","23.55","23.85","-","0.05","23.8","1","23.85","4","16.91"
"2433  ","互盛電","106000","43","4628650","43.7","43.85","43.45","43.8","+","0.1","43.7","3","43.8","27","13.23"
"2434  ","統懋  ","87030","39","631466","7.25","7.34","7.15","7.16","-","0.09","7.17","3","7.28","1","17.9"
"2436  ","偉詮電","4428331","1899","122524179","27.55","27.95","27.2","27.9","+","0.4","27.85","154","27.9","5","29.37"
"2437  ","旺詮  ","57500","39","3078400","53.3","53.8","53.3","53.5","+","0.2","53.5","4","53.7","3","8.92"
"2438  ","翔耀  ","64855","35","654828","10.15","10.25","10","10.05","-","0.3","10.05","4","10.25","6","21.85"
"2439  ","美律  ","7060903","4578","778142567","109","113","107","107.5","-","0.5","107.5","84","108","139","14.07"
"2440  ","太空梭","52999","13","529888","10","10","10","10","+","0.08","10","39","10.15","1","0.00"
"2441  ","超豐  ","511051","393","18852715","36.7","37","36.7","36.8","+","0.15","36.8","1","36.85","10","9.34"
"2442  ","新美齊","145230","79","1242382","8.58","8.64","8.5","8.59","+","0.01","8.58","10","8.59","22","11.93"
"2443  ","新利虹","179506","61","1814557","10.15","10.15","10.05","10.15","-","0.05","10.1","15","10.15","15","2.57"
"2444  ","友旺  ","1405108","631","21909344","15.05","15.9","15.05","15.45","+","0.4","15.45","15","15.5","11","0.00"
"2448  ","晶電  ","6315943","2950","378004825","59.8","60.6","59.1","59.1","-","0.4","59.1","39","59.2","3","31.6"
"2449  ","京元電","6920447","2312","178421844","25.5","26","25.4","25.65","+","0.3","25.65","17","25.75","1","12.7"
"2450  ","神腦  ","263130","187","13990729","53","53.7","52.9","52.9","-","0.1","52.9","10","53.2","2","24.49"
"2451  ","創見  ","403469","293","40989132","102","102.5","101","101","-","2","101","41","102","13","12.75"
"2453  ","凌群  ","102000","58","1359300","13.35","13.45","13.25","13.4"," ","0","13.25","11","13.4","23","13.67"
"2454  ","聯發科","4384748","3138","1996242336","454","458","451.5","457","+","7","456.5","23","457","111","16.01"
"2455  ","全新  ","844909","497","23844952","28.4","28.5","28","28.1","-","0.3","28.1","23","28.2","34","18.25"
"2456  ","奇力新","2166600","914","64732906","29.1","30.3","29.05","29.8","+","0.8","29.8","6","29.85","52","12.47"
"2457  ","飛宏  ","362545","175","5903325","16.15","16.4","16.15","16.25","+","0.1","16.25","35","16.3","26","36.93"
"2458  ","義隆  ","1438266","784","63225521","43.6","44.2","43.5","43.8","+","0.2","43.8","48","43.85","4","11.77"
"2459  ","敦吉  ","337956","172","12839543","38.1","38.15","37.8","37.85","-","0.25","37.8","19","38","1","9.56"
"2460  ","建通  ","108532","43","1258819","11.45","11.8","11.45","11.65","+","0.15","11.6","15","11.65","1","23.78"
"2461  ","光群雷","331245","141","5398067","16.35","16.4","16.2","16.25","-","0.1","16.25","75","16.3","14","16.41"
"2462  ","良得電","100262","88","2311776","22.85","23.4","22.8","23.15","+","0.3","23.15","5","23.2","11","12.25"
"2464  ","盟立  ","125480","84","3308176","26.4","26.55","26.25","26.35","+","0.15","26.3","23","26.35","7","13.94"
"2465  ","麗臺  ","308988","142","3629456","11.95","11.95","11.65","11.7","-","0.25","11.7","26","11.8","4","0.00"
"2466  ","冠西電","103000","68","3451100","33.4","33.6","33.3","33.45"," ","0","33.35","2","33.45","3","0.00"
"2467  ","志聖  ","181200","132","3925317","21.5","21.85","21.45","21.5","+","0.15","21.5","1","21.55","10","14.93"
"2468  ","華經  ","52001","29","656962","12.7","12.7","12.6","12.6","-","0.05","12.6","6","12.8","10","19.69"
"2471  ","資通  ","64004","22","923506","14.4","14.5","14.4","14.45","+","0.05","14.4","19","14.45","1","20.07"
"2472  ","立隆電","249100","163","9334990","37.3","37.7","37.25","37.25"," ","0","37.2","7","37.4","2","10.73"
"2474  ","可成  ","11463861","7337","2975151943","254.5","263","253.5","263","+","10.5","263","31","263.5","65","13.54"
"2475  ","華映  ","1559153","174","2068701","1.32","1.33","1.31","1.32"," ","0","1.31","112","1.32","42","0.00"
"2476  ","鉅祥  ","250366","149","7017998","28","28.35","27.85","28.2"," ","0","28","3","28.2","2","12.53"
"2477  ","美隆電","143110","71","1735636","12.2","12.2","12.05","12.1","-","0.1","12.1","10","12.2","3","0.00"
"2478  ","大毅  ","244522","134","4277075","17.35","17.55","17.35","17.45"," ","0","17.45","2","17.5","20","38.78"
"2480  ","敦陽科","210461","115","6019888","28.75","28.75","28.45","28.7","+","0.2","28.65","11","28.7","4","19.52"
"2481  ","強茂  ","476927","195","5818963","12.3","12.3","12.15","12.15","-","0.05","12.15","184","12.25","3","67.5"
"2482  ","連宇  ","6379560","2841","145871537","23","23.55","22.25","22.25","-","0.35","22.2","52","22.3","2","0.00"
"2483  ","百容  ","125000","64","2490500","20","20.05","19.5","20.05","+","0.05","20","1","20.05","4","11.66"
"2484  ","希華  ","804262","391","16526592","20.45","20.7","20.4","20.45"," ","0","20.45","90","20.5","1","14.3"
"2485  ","兆赫  ","1128722","611","34744859","30.7","31","30.55","30.85","+","0.15","30.85","11","30.9","52","16.68"
"2486  ","一詮  ","381283","163","6869210","18.1","18.2","17.9","17.9","-","0.1","17.9","25","17.95","2","14.79"
"2488  ","漢平  ","318105","144","5979028","18.8","18.9","18.75","18.75"," ","0","18.75","16","18.8","2","6.38"
"2489  ","瑞軒  ","746217","446","12426541","16.5","16.75","16.5","16.6","+","0.1","16.6","22","16.65","1","14.31"
"2491  ","吉祥全","2626371","695","35575011","13.9","13.9","12.2","12.6","-","0.4","12.55","25","12.9","5","2.55"
"2492  ","華新科","4295920","1033","50150324","11.4","11.9","11.35","11.55","+","0.2","11.55","12","11.6","23","31.22"
"2493  ","揚博  ","135004","85","3772462","28.1","28.15","27.85","28","+","0.1","27.95","3","28","30","10.22"
"2495  ","普安  ","370130","223","6300403","16.7","17.1","16.7","17","+","0.35","16.95","33","17","5","53.13"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","7.47","2","0.00"
"2497  ","怡利電","942722","650","56331966","58.5","60.7","58.5","59","+","0.6","59","62","59.3","4","14.39"
"2498  ","宏達電","2637541","1927","354859994","135","135.5","134","134","-","1","134","9","134.5","9","82.72"
"2499  ","東貝  ","3439705","1404","104255250","30.65","30.65","30","30","-","0.65","30","121","30.15","21","17.34"
