

2015年04月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1704  ","榮化  ","2490257","1084","50065540","20.3","20.4","19.8","20.1","-","0.2","20.1","68","20.15","4","0.00"
"1707  ","葡萄王","673006","538","112341491","168","169","165.5","167"," ","0","167","4","167.5","16","23.07"
"1708  ","東鹼  ","8989690","4261","414044944","48.1","48.3","44.2","44.45","-","1.1","44.45","7","44.5","19","11.31"
"1709  ","和益  ","539643","293","7175148","13.2","13.4","13.15","13.4","+","0.3","13.4","2","13.45","29","31.16"
"1710  ","東聯  ","1343149","1000","36965983","27.8","27.8","27.4","27.45","-","0.25","27.45","5","27.5","8","211.15"
"1711  ","永光  ","1322306","774","37142918","27.95","28.15","27.95","28.1","+","0.4","28.1","75","28.15","42","24.22"
"1712  ","興農  ","1119104","466","19760031","17.65","17.75","17.55","17.7","+","0.05","17.65","43","17.7","129","11.8"
"1713  ","國化  ","139225","63","2349015","17","17","16.8","16.8","-","0.15","16.8","4","17","47","27.54"
"1714  ","和桐  ","2342041","932","20759003","8.94","9.01","8.78","8.86","-","0.06","8.85","12","8.87","36","0.00"
"1715  ","萬洲  ","441410","230","8210683","18.7","18.7","18.5","18.6"," ","0","18.55","46","18.6","2","10.51"
"1717  ","長興  ","3122315","1609","110402105","35.1","35.9","35","35"," ","0","35","315","35.1","11","15.56"
"1718  ","中纖  ","6318981","2192","69176205","10.9","11","10.85","11","+","0.15","10.95","88","11","1,208","11.46"
"1720  ","生達  ","345268","235","12886255","37.3","37.5","37.2","37.3","+","0.1","37.3","4","37.35","1","17.85"
"1721  ","三晃  ","609467","156","7322948","11.8","12.2","11.7","12.2","+","0.4","12.2","14","12.3","33","135.56"
"1722  ","台肥  ","2793994","1626","158050554","56.8","57","56","56.4","-","0.1","56.4","36","56.5","3","18.02"
"1723  ","中碳  ","348994","327","52009098","149.5","149.5","148.5","149"," ","0","148.5","47","149","13","15.7"
"1724  ","台硝  ","827411","303","15180467","18.3","18.8","18","18.1","-","0.2","18.05","5","18.1","9","56.56"
"1725  ","元禎  ","42081","38","681987","16.25","16.3","16.1","16.1"," ","0","16.15","4","16.25","3","17.13"
"1726  ","永記  ","227487","197","20492488","89.9","91","89.5","89.8","+","0.7","89.8","5","89.9","5","14.05"
"1727  ","中華化","531178","218","10400139","19.3","19.9","19.3","19.75","+","0.6","19.7","2","19.75","10","18.81"
"1729  ","必翔  ","4730491","1581","278295069","57.5","60.4","56","59.3","+","1.8","59.2","2","59.3","1","257.83"
"1730  ","花仙子","121085","87","4166791","34.2","34.6","34.2","34.35","-","0.1","34.3","12","34.35","1","16.05"
"1731  ","美吾華","647107","280","9882815","15.25","15.4","15.1","15.2","+","0.2","15.2","9","15.25","20","21.71"
"1732  ","毛寶  ","121501","69","1696362","14","14.05","13.9","13.9","-","0.1","13.85","20","13.9","2","0.00"
"1733  ","五鼎  ","128288","89","6979366","54.5","54.5","54","54.5","+","0.5","54.4","5","54.5","10","19.6"
"1734  ","杏輝  ","242365","162","9317917","38.6","38.6","38.25","38.55","+","0.3","38.5","2","38.6","14","38.17"
"1735  ","日勝化","459486","111","5553806","12.15","12.2","11.95","12.15","+","0.1","12.1","20","12.15","7","16.2"
"1736  ","喬山  ","695430","487","55497142","79.5","80.6","79.4","79.6","-","0.6","79.5","18","79.6","2","9.13"
"1737  ","臺鹽  ","539616","338","14349905","26.6","26.8","26.45","26.55","+","0.15","26.55","2","26.6","4","24.81"
"1762  ","中化生","197001","116","7071035","35.95","36.15","35.7","35.95","+","0.2","35.95","7","36","18","189.21"
"1773  ","勝一  ","160863","144","7468019","46.5","46.8","46.1","46.45","+","0.15","46.45","3","46.5","1","13.31"
"1783  ","和康生","143000","109","5265250","37","37.3","36.5","36.75","-","0.1","36.75","8","36.9","1","0.00"
"1786  ","科妍  ","240292","215","21337849","89","89.8","88.1","88.2"," ","0","88.2","41","88.7","3","0.00"
"1789  ","神隆  ","805299","634","41704334","52.2","52.2","51.3","51.4","-","0.4","51.4","23","51.5","23","74.49"
"1802  ","台玻  ","1567811","874","34496855","22.2","22.25","21.9","22"," ","0","21.95","182","22","14","366.67"
"1805  ","寶徠  ","51646","23","449709","8.82","8.95","8.63","8.84","+","0.1","8.67","2","8.84","22","80.36"
"1806  ","冠軍  ","894267","346","8215707","9.2","9.25","9.14","9.2","+","0.07","9.19","8","9.2","13","0.00"
"1808  ","潤隆  ","339120","244","12444139","36.5","36.85","36.5","36.75","+","0.05","36.7","4","36.75","4","10.18"
"1809  ","中釉  ","107572","76","1564594","14.55","14.6","14.5","14.55","+","0.1","14.5","12","14.6","30","16.72"
"1810  ","和成  ","899100","358","9350739","10.45","10.5","10.35","10.4","-","0.05","10.4","93","10.45","106","21.22"
"1817  ","凱撒衛","2073370","893","77534320","36","37.9","36","37.9","+","2.45","37.9","430","--","0","15.1"
"1902  ","台紙  ","402174","215","4589719","11.4","11.45","11.35","11.45","+","0.05","11.4","24","11.45","30","229"
"1903  ","士紙  ","153392","117","6024431","39.35","39.5","38.35","39.4","+","0.4","39.15","5","39.4","3","0.00"
"1904  ","正隆  ","732945","514","9726560","13.35","13.4","13.2","13.3","+","0.05","13.25","27","13.3","120","19"
"1905  ","華紙  ","1844949","683","20294130","11.1","11.15","10.95","11","-","0.1","11","366","11.05","24","550"
"1906  ","寶隆  ","99000","37","1016950","10.4","10.4","10.2","10.3"," ","0","10.25","4","10.3","8","8.8"
"1907  ","永豐餘","1577286","800","20563818","13.05","13.1","12.95","13.05"," ","0","13.05","22","13.1","608","36.25"
"1909  ","榮成  ","1178393","557","15945329","13.55","13.6","13.45","13.55","+","0.05","13.5","48","13.55","82","12.9"
"2002  ","中鋼  ","17883215","5660","462576606","26","26.1","25.75","25.75","-","0.3","25.75","54","25.8","21","18.01"
"2002A ","中鋼特","1000","1","41700","41.7","41.7","41.7","41.7"," ","0","41.7","4","42","1","0.00"
"2006  ","東鋼  ","1408995","593","33819230","24.2","24.2","23.9","24"," ","0","23.95","63","24","3","22.64"
"2007  ","燁興  ","184967","114","1021903","5.52","5.55","5.47","5.54","+","0.07","5.53","62","5.54","2","0.00"
"2008  ","高興昌","94647","61","1032602","10.9","10.95","10.85","10.95","+","0.15","10.9","6","10.95","10","0.00"
"2009  ","第一銅","179994","134","1808340","10.1","10.1","10","10.05","+","0.05","10","38","10.05","9","27.16"
"2010  ","春源  ","433499","312","5034636","11.6","11.65","11.5","11.65","+","0.15","11.6","15","11.65","75","16.18"
"2012  ","春雨  ","173843","121","2846804","16.6","16.6","16.15","16.3"," ","0","16.25","6","16.3","79","30.75"
"2013  ","中鋼構","188163","145","5066724","26.85","27.15","26.75","27.15","+","0.55","27.15","11","27.2","10","20.57"
"2014  ","中鴻  ","1683744","643","11819315","7.02","7.05","6.99","7.02","+","0.02","7.01","56","7.02","28","46.8"
"2015  ","豐興  ","899458","538","37458286","41.4","41.8","41.4","41.8","+","0.45","41.75","14","41.8","113","14.56"
"2017  ","官田鋼","576981","237","3249051","5.57","5.65","5.57","5.65","+","0.07","5.65","7","5.66","14","0.00"
"2020  ","美亞  ","1024243","436","15297931","14.85","15.1","14.7","14.85","+","0.1","14.85","7","14.95","8","15.97"
"2022  ","聚亨  ","632335","190","3668592","5.81","5.84","5.78","5.82","+","0.06","5.82","17","5.83","22","0.00"
"2023  ","燁輝  ","1975279","786","19056880","9.68","9.68","9.6","9.65","+","0.03","9.64","41","9.65","16","13.04"
"2024  ","志聯  ","354001","146","3470729","9.75","9.86","9.7","9.77","+","0.09","9.76","2","9.78","3","7.4"
"2025  ","千興  ","1237304","297","5511416","4.45","4.49","4.4","4.47","+","0.07","4.45","16","4.47","66","0.00"
"2027  ","大成鋼","1066565","647","21925996","20.6","20.6","20.45","20.6","+","0.15","20.55","17","20.6","39","8.48"
"2028  ","威致  ","258290","36","692461","2.7","2.7","2.66","2.66","-","0.04","2.66","18","2.7","92","0.00"
"2029  ","盛餘  ","179060","125","3919770","21.8","22","21.65","21.95","+","0.35","21.9","6","21.95","9","16.14"
"2030  ","彰源  ","4103216","1328","56959057","13.7","14.1","13.65","13.95","+","0.3","13.9","35","13.95","15","9.76"
"2031  ","新光鋼","1773305","742","32516453","18","18.5","18","18.5","+","0.5","18.45","30","18.5","177","22.29"
"2032  ","新鋼  ","238348","92","2702248","11.3","11.4","11.2","11.25"," ","0","11.25","1","11.3","35","25.57"
"2033  ","佳大  ","82034","37","829390","10.1","10.25","10","10.05","+","0.05","10","22","10.05","11","0.00"
"2034  ","允強  ","1015605","539","25339702","25","25","24.85","24.95","+","0.15","24.9","16","24.95","16","9.38"
"2038  ","海光  ","155000","52","1211520","7.83","7.85","7.79","7.84","+","0.01","7.83","4","7.84","13","0.00"
"2049  ","上銀  ","896932","763","210024474","234.5","236","232.5","234.5"," ","0","234.5","9","235","7","25.49"
"2059  ","川湖  ","221470","212","107110070","483.5","487","482","483.5","+","4.5","483","2","484","6","25.47"
"2062  ","橋椿  ","1114250","784","65437950","58.8","59.9","57.8","59.8","+","1.5","59.7","9","59.8","2","15.65"
"2101  ","南港  ","675739","414","21286404","31.7","31.7","31.4","31.55","+","0.15","31.5","29","31.55","28","78.88"
"2102  ","泰豐  ","979723","434","17676764","18","18.15","17.9","18.1","+","0.15","18.05","27","18.1","17","19.05"
"2103  ","台橡  ","1640046","1064","58617158","35.95","36","35.35","35.35","-","0.25","35.3","57","35.35","435","25.62"
"2104  ","中橡  ","1720816","842","56300918","32.8","32.85","32.6","32.7","-","0.05","32.7","19","32.75","90","6.87"
"2105  ","正新  ","5257942","2240","385275032","74.1","74.1","72.7","73.4","-","0.5","73.4","2","73.5","15","14.86"
"2106  ","建大  ","1029623","661","61778480","60.4","60.5","59.8","60","-","0.3","60","7","60.1","16","13.33"
"2107  ","厚生  ","1060117","641","34849511","32.9","32.95","32.75","32.9","+","0.2","32.85","39","32.9","19","5"
"2108  ","南帝  ","7481837","2452","164761745","21.4","22.45","21.25","21.85","+","0.3","21.85","43","21.9","55","39.02"
"2109  ","華豐  ","661401","301","13312028","20.45","20.45","20.05","20.15","-","0.15","20.15","33","20.2","100","8.03"
"2114  ","鑫永銓","189200","145","22249300","116.5","119","116.5","118.5","+","1","118","9","118.5","1","16.14"
"2115  ","F-六暉","80147","64","4532890","56.8","56.9","56.3","56.6","+","0.3","56.5","2","56.6","3","17.42"
"2201  ","裕隆  ","3149939","1931","127754240","41.4","41.4","40.05","40.05","-","1.2","40.05","259","40.1","4","28.2"
"2204  ","中華  ","1794818","1302","46824268","26.4","26.4","26","26","-","0.2","26","66","26.05","1","14.05"
"2206  ","三陽  ","4370615","1681","120526172","27.35","27.8","27.2","27.25","+","0.05","27.25","5","27.3","14","0.00"
"2207  ","和泰車","893158","750","470475424","510","540","508","531","+","21","530","3","531","1","31.53"
"2208  ","台船  ","703122","411","11694417","16.6","16.7","16.55","16.7","+","0.15","16.65","88","16.7","54","27.38"
"2227  ","裕日車","739613","683","235124434","315","323","313","318.5","+","6.5","318","153","318.5","34","14.64"
"2228  ","劍麟  ","121050","106","15925550","132.5","132.5","131","131","-","0.5","131","20","131.5","2","19.29"
"2231  ","為升  ","674443","636","261812044","386","393","382","390","+","5.5","389.5","2","390","9","37.9"
"2301  ","光寶科","8384518","4461","327709075","39.85","40","38.65","38.8","-","1.05","38.8","159","38.9","47","13.91"
"2302  ","麗正  ","656314","211","5743249","8.72","8.8","8.7","8.75","+","0.02","8.75","13","8.77","3","11.82"
"2303  ","聯電  ","78488225","13039","1142845240","14.85","14.85","14.4","14.6","-","0.05","14.55","162","14.6","433","15.05"
"2305  ","全友  ","427269","184","3970621","9.4","9.41","9.25","9.27","-","0.04","9.27","11","9.29","42","12.2"
"2308  ","台達電","10537205","5730","1961441221","189","189","185","185","-","5.5","185","322","185.5","8","22.56"
"2311  ","日月光","32525843","13310","1424492413","44.5","44.85","43.35","43.6","-","0.7","43.6","184","43.65","31","14.25"
"2312  ","金寶  ","4230951","1425","55646747","13.05","13.25","13","13.2","+","0.2","13.15","127","13.2","197","7.72"
"2313  ","華通  ","5207860","1847","101321336","19.55","19.65","19.35","19.45","-","0.1","19.4","103","19.45","39","11.65"
"2314  ","台揚  ","573100","296","7104229","12.5","12.5","12.3","12.45","-","0.05","12.45","2","12.5","39","0.00"
"2316  ","楠梓電","4733212","1541","107538076","22.2","23.2","22.15","23","+","0.9","23","21","23.05","22","20"
"2317  ","鴻海  ","32071388","9862","2961576643","92.1","93.1","91.9","92","-","0.1","92","1,280","92.3","1","10.42"
"2321  ","東訊  ","142522","29","283278","1.95","2.01","1.95","2.01","-","0.02","2.02","3","2.08","8","0.00"
"2323  ","中環  ","4084293","1001","15564153","3.83","3.84","3.79","3.81","-","0.01","3.8","483","3.81","7","0.00"
"2324  ","仁寶  ","28318766","8191","796314498","27.3","28.75","27.25","28","+","0.8","28","161","28.05","159","17.28"
"2325  ","矽品  ","16341783","7764","827619858","50.5","51.2","50","50.6","+","0.4","50.6","82","50.8","106","13.46"
"2327  ","國巨  ","1791425","1086","113078313","63.5","63.5","62.5","63.2","+","0.1","63","13","63.2","17","10.93"
"2328  ","廣宇  ","1404116","696","26352698","18.7","18.9","18.65","18.7","+","0.1","18.7","11","18.75","138","46.75"
"2329  ","華泰  ","9188235","2337","147764012","15.9","16.25","15.7","16.2","+","0.25","16.2","245","16.25","240","19.76"
"2330  ","台積電","48982979","13793","7212381413","147","148.5","146.5","147","-","1.5","147","1,090","147.5","21","14.44"
"2331  ","精英  ","1856278","1137","56834903","30.9","30.9","30.45","30.65","-","0.15","30.6","56","30.65","68","12.31"
"2332  ","友訊  ","1992212","875","32156658","16.45","16.5","15.9","15.9","-","0.4","15.9","1","16.25","2","159"
"2337  ","旺宏  ","23737135","4785","177480054","7.6","7.6","7.43","7.44","+","0.06","7.44","510","7.45","97","0.00"
"2338  ","光罩  ","249509","130","2509490","10.1","10.1","10","10.05","-","0.05","10.05","8","10.1","78","40.2"
"2340  ","光磊  ","4717509","1184","66014611","13.95","14.2","13.8","13.95","+","0.05","13.95","45","14","66","13.54"
"2342  ","茂矽  ","1437137","507","7242853","4.96","5.12","4.96","5.08","+","0.12","5.07","73","5.08","31","0.00"
"2344  ","華邦電","11605833","3035","118485133","10.15","10.3","10.1","10.2","+","0.1","10.2","800","10.25","180","12.29"
"2345  ","智邦  ","1032604","567","16461245","16.05","16.05","15.85","15.95","+","0.05","15.95","102","16","23","13.18"
"2347  ","聯強  ","4731340","2184","205868045","43.5","43.7","43.3","43.5","+","0.55","43.5","32","43.55","1","13.77"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","39.9","1","9.66"
"2349  ","錸德  ","4351628","1091","13606796","3.13","3.14","3.11","3.13","+","0.02","3.13","135","3.14","361","0.00"
"2351  ","順德  ","178075","126","7276390","41.15","41.2","40.7","41.1","+","0.35","40.95","5","41.1","1","10.51"
"2352  ","佳世達","3689526","1201","49698582","13.4","13.55","13.4","13.45","+","0.05","13.45","139","13.5","98","8.91"
"2353  ","宏碁  ","11141039","3674","225313543","20.4","20.45","20.1","20.1","-","0.4","20.1","160","20.15","39","30.92"
"2354  ","鴻準  ","4086551","2172","358872515","87.7","88.1","87.5","87.5","+","0.1","87.5","96","87.6","1","12.81"
"2355  ","敬鵬  ","1850026","1261","109935418","60.4","60.6","58.9","59","-","1","59","16","59.1","5","13.26"
"2356  ","英業達","22439314","5789","488300812","22.05","22.2","21.55","21.7","-","0.5","21.7","45","21.75","13","10.96"
"2357  ","華碩  ","2155796","1508","705714079","329","332","325.5","325.5","-","3.5","325.5","108","326","14","12.42"
"2358  ","廷鑫  ","177146","90","2209706","12.6","12.6","12.4","12.55","+","0.15","12.5","1","12.55","2","0.00"
"2359  ","所羅門","348307","165","7019240","20.25","20.35","20.05","20.1","-","0.05","20.1","27","20.15","6","10.15"
"2360  ","致茂  ","1168771","766","86944954","75.5","75.5","73.8","74","-","1.3","73.9","32","74","97","21.2"
"2361  ","鴻友  ","23030","21","49228","2.13","2.15","2.13","2.15","+","0.04","2.15","3","--","0","0.00"
"2362  ","藍天  ","1420661","685","68921572","48.3","48.8","48.2","48.45","+","0.15","48.4","43","48.45","44","13.61"
"2363  ","矽統  ","687589","330","5720413","8.36","8.38","8.28","8.34","+","0.06","8.34","12","8.35","18","0.00"
"2364  ","倫飛  ","655938","76","1924467","3.04","3.05","2.88","3","+","0.07","2.97","5","3","70","0.00"
"2365  ","昆盈  ","448463","219","5141725","11.5","11.55","11.4","11.45","+","0.05","11.45","93","11.5","35","26.63"
"2367  ","燿華  ","5097602","2001","71189431","14.1","14.2","13.85","13.9","-","0.2","13.9","38","13.95","80","15.44"
"2368  ","金像電","17112889","4883","269018077","16.45","16.6","15.3","15.4","-","1.05","15.4","247","15.45","96","13.63"
"2369  ","菱生  ","1164421","542","16303619","14.05","14.1","13.95","14","+","0.05","14","9","14.05","46","28"
"2371  ","大同  ","3075891","1078","25059108","8.15","8.18","8.12","8.14","-","0.01","8.14","36","8.15","47","50.88"
"2373  ","震旦行","156413","141","8597247","55.3","55.4","54.7","55","+","0.2","55","5","55.1","6","15.8"
"2374  ","佳能  ","800146","411","13958896","17.6","17.6","17.3","17.5"," ","0","17.5","10","17.55","29","53.03"
"2375  ","智寶  ","3742195","1531","73017759","19.8","19.8","19.25","19.3","-","0.3","19.3","61","19.35","3","14.85"
"2376  ","技嘉  ","1068444","617","40281824","37.9","38.15","37.3","37.3","-","0.25","37.3","35","37.95","2","9.79"
"2377  ","微星  ","3436488","1642","125250129","36.2","36.7","36.2","36.7","+","0.6","36.65","46","36.7","80","10.28"
"2379  ","瑞昱  ","2391200","1808","229842700","96.1","96.8","95.8","96","-","1","96","52","96.2","12","12.45"
"2380  ","虹光  ","212661","110","1876570","8.9","8.9","8.75","8.82"," ","0","8.82","2","8.85","11","0.00"
"2382  ","廣達  ","7750466","3973","602759082","78.4","78.7","77","77","-","0.7","77","195","77.1","170","15.71"
"2383  ","台光電","2029548","1111","103399828","51.2","51.4","50.4","51.2","-","0.3","51.2","4","51.3","43","10.51"
"2385  ","群光  ","2037193","1099","181151881","87.5","89.9","87.2","88.5","+","0.8","88.5","16","89.1","2","14.27"
"2387  ","精元  ","1990847","871","37455314","18.65","19","18.6","18.95","+","0.45","18.9","8","18.95","3","9.72"
"2388  ","威盛  ","618669","242","5558094","8.6","9.15","8.5","9.15","+","0.59","9.15","20","--","0","0.00"
"2390  ","云辰  ","2669559","1506","87538059","32.5","33.2","32.25","32.6","+","0.4","32.6","12","32.65","12","0.00"
"2392  ","正崴  ","1027284","713","62213118","61","61","60.4","60.4","-","0.1","60.4","56","60.5","7","17.31"
"2393  ","億光  ","6271580","3466","439326110","68.6","71","68.6","71","+","2.7","70.8","6","71","226","14.03"
"2395  ","研華  ","981742","826","249521094","253","258","252","253.5","+","1","253","7","253.5","9","32.54"
"2397  ","友通  ","1552590","854","70740850","46.8","47.3","44","45","-","1.6","44.95","3","45","8","15.1"
"2399  ","映泰  ","183712","81","1733328","9.48","9.5","9.4","9.43","+","0.04","9.43","15","9.47","13","0.00"
"2401  ","凌陽  ","16235825","3929","240881075","14.25","15.15","14.25","15.15","+","0.95","15.15","11,372","--","0","21.04"
"2402  ","毅嘉  ","2045814","1207","53041759","25.85","26.1","25.6","26.1","+","0.35","26.05","9","26.1","22","8.31"
"2404  ","漢唐  ","571453","333","20212452","35.5","35.6","35.2","35.55","+","0.3","35.45","4","35.55","15","11.32"
"2405  ","浩鑫  ","821003","360","7061174","8.58","8.69","8.53","8.65","+","0.07","8.64","7","8.65","33","0.00"
"2406  ","國碩  ","2660302","1465","71115347","26.6","27","26.4","26.85","+","0.45","26.85","23","26.9","8","2685"
"2408  ","南亞科","2679482","1877","182502649","67.5","68.6","67.5","68.6","+","1.7","68.5","48","68.6","11","5.88"
"2409  ","友達  ","68632844","10404","1062484241","15.5","15.6","15.3","15.45","+","0.05","15.45","1,385","15.5","850","8.44"
"2412  ","中華電","11185991","3930","1110529088","99.4","99.5","99","99","-","0.4","99","777","99.2","105","19.88"
"2413  ","環科  ","587410","271","8217640","14.2","14.2","13.9","13.9","-","0.2","13.9","31","13.95","10","33.1"
"2414  ","精技  ","330799","185","6760593","20.6","20.65","20.35","20.4"," ","0","20.35","9","20.4","2","13.08"
"2415  ","錩新  ","357539","211","7312249","20.3","20.7","20.1","20.5","+","0.4","20.45","5","20.5","16","10.15"
"2417  ","圓剛  ","1287213","593","15903678","12.65","12.7","12.15","12.4","-","0.25","12.35","32","12.4","5","0.00"
"2419  ","仲琦  ","721521","345","11411605","16","16","15.7","15.9"," ","0","15.9","11","15.95","13","24.84"
"2420  ","新巨  ","558844","397","26747189","47.3","48.4","47.25","47.8","+","0.75","47.75","8","47.8","9","12.45"
"2421  ","建準  ","556548","415","12016686","21.6","21.8","21.4","21.75","+","0.35","21.7","3","21.75","18","14.4"
"2423  ","固緯  ","157960","45","3199887","20.35","20.4","20.2","20.4","+","0.2","20.4","2","20.45","5","15.11"
"2424  ","隴華  ","4005","5","155839","38.9","38.95","38.85","38.95","+","0.45","38.9","1","38.95","1","0.00"
"2425  ","承啟  ","2231220","1058","59979951","28.25","28.45","26.6","27.3","-","1.3","27.2","13","27.3","9","11.01"
"2426  ","鼎元  ","3385620","1280","56394893","16.5","16.8","16.45","16.75","+","0.25","16.75","18","16.8","156","11.17"
"2427  ","三商電","89888","61","797233","8.9","8.91","8.81","8.85","+","0.03","8.83","10","8.85","1","73.75"
"2428  ","興勤  ","177385","108","7747640","43.95","43.95","43.4","43.75"," ","0","43.7","13","43.75","4","9"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","14.25","1","15.4","1","0.00"
"2430  ","燦坤  ","149229","126","4564683","30.65","30.7","30.45","30.7","+","0.3","30.7","8","30.75","13","46.52"
"2431  ","聯昌  ","1141860","633","25006961","21.4","22.15","21.4","22.1","+","0.7","22.1","1","22.15","29","17.27"
"2433  ","互盛電","186601","115","8671264","46.3","46.65","46.3","46.5","+","0.3","46.45","3","46.5","40","13.68"
"2434  ","統懋  ","2069817","838","23936676","11","12.1","11","11.9","+","0.25","11.8","13","11.9","11","4.86"
"2436  ","偉詮電","1239340","747","36789576","29.8","29.95","29.5","29.5","-","0.3","29.45","7","29.55","8","31.38"
"2437  ","旺詮  ","374005","215","24086923","64.1","65.3","63.8","65.3","+","0.8","64.6","1","65.3","15","11.26"
"2438  ","翔耀  ","59655","53","793558","13.5","13.5","13.05","13.35","-","0.05","13.3","5","13.35","9","333.75"
"2439  ","美律  ","10958697","6452","776102430","70.3","73","70.3","70.5","-","5","70.5","47","70.6","47","10.49"
"2440  ","太空梭","13710","11","136928","10","10","9.98","9.99","+","0.04","9.98","3","9.99","5","0.00"
"2441  ","超豐  ","1851650","1101","75965061","40.85","41.3","40.6","41.25","+","0.4","41.25","36","41.3","25","10.36"
"2442  ","新美齊","1626000","387","15790598","9.68","9.83","9.5","9.6","-","0.08","9.6","3","9.61","2","13.33"
"2443  ","新利虹","437133","200","6184211","14.15","14.25","14.05","14.15"," ","0","14.15","42","14.2","6","0.00"
"2444  ","友旺  ","203989","113","3088481","15.15","15.25","15","15.05","+","0.05","15.05","3","15.1","34","26.4"
"2448  ","晶電  ","26065893","12773","1237005873","46.2","48.2","46.05","48","+","2.95","48","92","48.1","228","29.09"
"2449  ","京元電","5139277","2221","143734491","27.9","28.1","27.85","27.95","+","0.05","27.95","123","28","520","13"
"2450  ","神腦  ","392900","310","18282668","46.6","46.8","46.1","46.8","+","0.5","46.75","5","46.8","6","21.97"
"2451  ","創見  ","679082","455","80328094","119","119","118","118","-","1","118","45","118.5","14","13.61"
"2453  ","凌群  ","164000","80","2347400","14.4","14.45","14.2","14.35","+","0.05","14.35","8","14.4","19","14.79"
"2454  ","聯發科","9247831","5805","3658915076","395","399.5","393.5","395","-","5.5","395","844","395.5","5","13.31"
"2455  ","全新  ","1987868","1211","72184810","36.2","36.8","35.9","36.6","+","0.35","36.55","1","36.6","114","17.1"
"2456  ","奇力新","1916797","1355","118469888","62","62.8","60.8","61.5","-","1","61.4","28","61.5","4","21.43"
"2457  ","飛宏  ","355839","196","5686784","16","16.05","15.9","15.95","+","0.1","15.95","21","16","53","30.09"
"2458  ","義隆  ","2083614","1187","104877305","50.1","50.7","50","50.4","+","0.3","50.4","25","50.5","15","14.08"
"2459  ","敦吉  ","233798","153","9390893","40","40.4","40","40.35","+","0.35","40.3","2","40.35","2","9.79"
"2460  ","建通  ","63160","47","789441","12.65","12.65","12.4","12.5","-","0.05","12.5","3","12.55","10","24.51"
"2461  ","光群雷","286874","155","4311302","15.15","15.2","14.95","15.1"," ","0","15.05","4","15.1","25","24.75"
"2462  ","良得電","178242","85","4044051","22.95","22.95","22.5","22.8"," ","0","22.75","2","22.8","1","15.94"
"2464  ","盟立  ","475268","224","14217275","30.05","30.05","29.8","29.95","-","0.05","29.95","9","30","60","14.33"
"2465  ","麗臺  ","344423","132","3678075","10.7","10.8","10.6","10.7","+","0.1","10.7","9","10.75","32","0.00"
"2466  ","冠西電","104000","79","3402750","32.55","32.85","32.55","32.85","+","0.3","32.85","3","32.9","3","0.00"
"2467  ","志聖  ","138501","88","2999321","21.8","21.8","21.55","21.7"," ","0","21.65","5","21.7","36","14.18"
"2468  ","華經  ","78000","42","977850","12.6","12.7","12.45","12.65","+","0.1","12.65","3","12.7","59","21.08"
"2471  ","資通  ","192151","104","3364226","17.5","17.7","17.45","17.45","-","0.2","17.45","5","17.6","4","13.42"
"2472  ","立隆電","338750","211","12909186","38.3","38.5","37.65","38.45","+","0.5","38.4","1","38.5","17","10.68"
"2474  ","可成  ","10869191","7097","3851472069","350","360","348.5","360","+","10","358.5","1","360","213","15.51"
"2475  ","華映  ","1776073","204","2305046","1.31","1.31","1.29","1.29"," ","0","1.28","82","1.29","103","0.00"
"2476  ","鉅祥  ","168514","133","4676985","28","28.1","27.45","27.85","+","0.1","27.8","3","27.85","4","13.08"
"2477  ","美隆電","260879","182","3808094","14.65","14.75","14.45","14.55","-","0.15","14.55","1","14.6","5","0.00"
"2478  ","大毅  ","153541","109","2649826","17.3","17.35","17.15","17.2","+","0.05","17.2","5","17.3","2","25.67"
"2480  ","敦陽科","423813","252","12717968","29.85","30.15","29.85","30","+","0.15","29.95","27","30","12","14.93"
"2481  ","強茂  ","911651","426","12516116","13.75","13.95","13.6","13.75"," ","0","13.75","31","13.8","50","49.11"
"2482  ","連宇  ","249000","114","4547800","18.4","18.4","18.15","18.4"," ","0","18.25","5","18.45","10","0.00"
"2483  ","百容  ","135000","88","3377400","25.5","25.5","24.8","24.9","-","0.2","24.85","4","24.9","3","15.28"
"2484  ","希華  ","597501","302","13465468","22.5","22.7","22.4","22.7","+","0.3","22.65","4","22.7","2","12.54"
"2485  ","兆赫  ","822552","467","24602910","30.3","30.4","29.8","29.95","-","0.05","29.95","3","30","384","15.68"
"2486  ","一詮  ","459153","217","8219919","17.85","18.1","17.7","17.9","+","0.25","17.9","2","17.95","13","17.55"
"2488  ","漢平  ","236000","131","5325850","22.8","22.8","22.5","22.5","-","0.25","22.5","26","22.65","5","9.96"
"2489  ","瑞軒  ","1080434","636","18903656","17.45","17.6","17.35","17.55","+","0.15","17.5","45","17.55","23","17.55"
"2491  ","吉祥全","307774","199","3550113","11.75","11.75","11.25","11.5","+","0.5","11.5","1","11.55","9","3.27"
"2492  ","華新科","5072236","1595","70388705","14","14.15","13.6","14.15","+","0.05","14.1","344","14.15","177","17.47"
"2493  ","揚博  ","398722","258","12748104","32","32.1","31.9","31.95","-","0.1","31.95","25","32","4","9.74"
"2495  ","普安  ","263550","205","4703416","17.75","17.95","17.7","17.95","+","0.35","17.9","7","17.95","9","27.2"
