

2014年08月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1718  ","中纖  ","3080224","767","28067559","9.1","9.18","9.07","9.13","+","0.07","9.13","21","9.14","4","32.61"
"1720  ","生達  ","570294","414","22331966","38.55","39.45","38.55","39.15","+","0.85","39.15","16","39.2","6","23.87"
"1721  ","三晃  ","50755","33","580678","11.3","11.5","11.3","11.4","+","0.1","11.4","2","11.45","6","142.5"
"1722  ","台肥  ","1591860","1054","91168845","57.2","57.6","57","57.4","+","0.2","57.3","19","57.4","7","151.05"
"1723  ","中碳  ","393089","307","73049643","187.5","187.5","185","186","-","1","186","30","186.5","3","18.33"
"1724  ","台硝  ","196106","74","2952821","15.15","15.15","15","15.1","-","0.05","15.1","4","15.15","15","0.00"
"1725  ","元禎  ","13203","14","195633","14.7","15","14.7","15","+","0.25","14.8","1","15","1","20.55"
"1726  ","永記  ","146015","82","12361670","84.7","85","84.5","84.6","+","0.2","84.5","2","84.6","1","12.92"
"1727  ","中華化","911137","198","17324770","19.25","19.25","18.8","18.85","-","0.3","18.85","27","18.9","5","15.71"
"1729  ","必翔  ","549000","281","23540600","42.9","43.5","42.3","42.7"," ","0","42.7","4","42.75","1","0.00"
"1730  ","花仙子","102010","70","2552804","25","25.2","24.8","25.2","+","0.4","25.2","6","25.25","1","6.6"
"1731  ","美吾華","282994","129","4114309","14.3","14.65","14.3","14.6","+","0.3","14.6","14","14.65","9","29.8"
"1732  ","毛寶  ","114001","74","1416862","12.6","12.6","12.35","12.45","-","0.05","12.35","5","12.45","2","0.00"
"1733  ","五鼎  ","180767","158","10242569","55.8","57.2","55.8","57.2","+","1.4","57","27","57.2","9","26.98"
"1734  ","杏輝  ","1730805","1065","74521570","41.8","44","41.8","44","+","2.2","43.95","5","44","28","26.04"
"1735  ","日勝化","18581","17","220755","11.9","11.95","11.85","11.9","-","0.1","11.85","2","11.95","1","32.16"
"1736  ","喬山  ","593560","366","43496360","73.3","74.1","73","73","+","0.4","73","22","73.2","2","10.77"
"1737  ","臺鹽  ","149310","86","3833491","25.7","25.85","25.55","25.7","+","0.05","25.7","4","25.75","9","28.56"
"1762  ","中化生","282000","210","10225900","35.55","36.75","35.55","36.4","+","0.85","36.4","3","36.45","1","61.69"
"1773  ","勝一  ","119208","80","5555830","46.2","47.2","46","46.65","+","0.9","46.4","5","46.65","1","12.24"
"1783  ","和康生","1155080","689","51420131","43.2","45.3","43.1","44.65"," ","0","44.65","6","44.7","1","1116.25"
"1786  ","科妍  ","1259323","898","123251138","93.5","99.5","93.5","99.5","+","6.5","99.5","231","--","0","191.35"
"1789  ","神隆  ","3021788","1684","169017799","53.3","56.6","53.3","56.6","+","3.7","56.6","390","--","0","43.88"
"1802  ","台玻  ","1057525","593","26224125","24.45","25.1","24.45","25.1","+","0.55","25","2","25.1","156","0.00"
"1805  ","寶徠  ","202842","51","2206181","11.1","11.15","10.8","10.85","-","0.25","10.85","2","11","5","3.1"
"1806  ","冠軍  ","846755","306","9007608","10.65","10.7","10.55","10.65"," ","0","10.6","142","10.65","30","17.46"
"1808  ","潤隆  ","120855","47","3401203","28.25","28.3","28.1","28.1","-","0.15","28.1","34","28.2","7","55.1"
"1809  ","中釉  ","149438","63","2126446","14.4","14.4","14.1","14.2","+","0.1","14.2","36","14.3","2","15.96"
"1810  ","和成  ","3746528","819","41290727","11.1","11.15","10.95","11.1","+","0.05","11.05","119","11.1","253","13.06"
"1817  ","凱撒衛","116000","66","3397300","29.6","29.6","29.1","29.45","-","0.15","29.3","1","29.45","42","13.15"
"1902  ","台紙  ","554089","150","7118933","12.9","13","12.8","12.8","-","0.1","12.8","4","12.95","26","0.00"
"1903  ","士紙  ","65912","32","2843872","43","43.4","42.9","43.05","+","0.25","43.05","1","43.4","1","0.00"
"1904  ","正隆  ","1063254","221","13525332","12.65","12.8","12.65","12.75","+","0.1","12.7","62","12.75","348","21.25"
"1905  ","華紙  ","373423","100","3370499","9.01","9.07","9.01","9.03","+","0.03","9.02","27","9.03","18","0.00"
"1906  ","寶隆  ","1820310","529","24203037","13.05","13.5","12.95","13.3","+","0.4","13.3","35","13.4","17","10.47"
"1907  ","永豐餘","748563","382","10194945","13.65","13.7","13.55","13.65","+","0.15","13.6","78","13.65","141","113.75"
"1909  ","榮成  ","2911283","701","44965922","15.6","15.6","15.35","15.4"," ","0","15.4","131","15.45","6","14.81"
"2002  ","中鋼  ","15349043","5205","389896703","25.3","25.5","25.25","25.5","+","0.3","25.45","136","25.5","1,492","24.06"
"2002A ","中鋼特","21000","8","857350","40.8","40.85","40.8","40.85"," ","0","40.8","8","40.85","9","0.00"
"2006  ","東鋼  ","1860429","707","46038883","24.8","24.85","24.7","24.8","+","0.05","24.75","52","24.8","2","12.65"
"2007  ","燁興  ","706948","170","4648885","6.53","6.75","6.46","6.7","+","0.17","6.68","1","6.7","1","0.00"
"2008  ","高興昌","168100","92","1896163","11.15","11.45","11.15","11.15"," ","0","11.15","29","11.2","10","0.00"
"2009  ","第一銅","142110","57","1473732","10.4","10.45","10.3","10.35","-","0.05","10.3","54","10.35","16","17.84"
"2010  ","春源  ","378260","141","4487524","11.85","11.9","11.8","11.85"," ","0","11.8","131","11.85","61","15.19"
"2012  ","春雨  ","428257","150","5694504","13.3","13.4","13.25","13.3"," ","0","13.3","46","13.35","11","35"
"2013  ","中鋼構","98943","71","2819807","28.35","28.65","28.35","28.55","+","0.1","28.55","2","28.6","3","17.41"
"2014  ","中鴻  ","1976465","397","15882786","8.03","8.08","8.01","8.03"," ","0","8.03","94","8.05","5","50.19"
"2015  ","豐興  ","894080","540","37621658","42.3","42.45","41.75","42.3","+","0.2","42.2","8","42.3","16","15.78"
"2017  ","官田鋼","448778","134","2919755","6.48","6.54","6.47","6.54","+","0.08","6.53","11","6.54","7","0.00"
"2020  ","美亞  ","575437","233","8663523","15","15.2","14.9","15.15","+","0.2","15","11","15.15","13","16.83"
"2022  ","聚亨  ","937053","179","5637588","6.01","6.06","6","6.03","+","0.02","6.02","15","6.05","42","0.00"
"2023  ","燁輝  ","2718597","625","27122421","10","10.05","9.95","9.98","-","0.02","9.97","10","9.98","10","22.68"
"2024  ","志聯  ","2707325","759","27319960","10.25","10.4","9.89","9.94","-","0.26","9.94","37","9.95","57","10.35"
"2025  ","千興  ","12542601","2586","74723380","6","6.09","5.8","5.91","-","0.18","5.91","113","5.92","143","0.00"
"2027  ","大成鋼","3217481","1145","64736321","20.3","20.35","19.95","20.05","-","0.05","20","80","20.05","5","15.42"
"2028  ","威致  ","440003","130","1979922","4.52","4.54","4.46","4.5"," ","0","4.5","8","4.51","12","0.00"
"2029  ","盛餘  ","85020","40","1837079","21.75","21.8","21.5","21.55","+","0.05","21.55","3","21.65","9","18.42"
"2030  ","彰源  ","2958501","916","41416458","14.2","14.5","13.7","13.9","-","0.25","13.85","9","13.9","22","18.05"
"2031  ","新光鋼","360552","97","6635360","18.3","18.45","18.3","18.4","+","0.1","18.4","86","18.45","10","16.14"
"2032  ","新鋼  ","231870","81","2865749","12.4","12.5","12.2","12.3","-","0.05","12.3","15","12.35","2","16.62"
"2033  ","佳大  ","120000","32","1216050","10.15","10.2","10.1","10.2","+","0.1","10.2","5","10.25","8","0.00"
"2034  ","允強  ","4268332","1774","130233203","30.85","30.95","30.2","30.5","+","0.05","30.5","15","30.55","26","13.99"
"2038  ","海光  ","120000","30","1093160","9.11","9.18","9.1","9.18","+","0.07","9.12","5","9.17","1","0.00"
"2049  ","上銀  ","5726463","4289","1605128678","273","287","271","281.5","+","13","281.5","49","282","1","31.77"
"2059  ","川湖  ","409331","367","161090421","392","397","390","391","-","4.5","391","4","394","3","26.01"
"2062  ","橋椿  ","981000","711","47073750","48.5","48.5","47.65","47.8"," ","0","47.8","22","48","4","11.55"
"2101  ","南港  ","593723","313","20131496","33.7","34.15","33.7","33.9","+","0.25","33.85","26","33.9","37","37.67"
"2102  ","泰豐  ","469791","191","8864774","18.8","19","18.8","18.8","+","0.05","18.8","4","18.85","6","15.04"
"2103  ","台橡  ","712487","401","29994496","42","42.3","41.95","42.3","+","0.35","42.05","1","42.3","44","37.43"
"2104  ","中橡  ","1463391","663","44503191","30.45","30.7","30.25","30.3","+","0.3","30.3","87","30.35","1","17.72"
"2105  ","正新  ","12270566","4377","835143719","67.8","68.4","67.6","68.2","+","0.9","68.2","17","68.3","154","13.22"
"2106  ","建大  ","2610004","1003","170207354","65","66","64.9","66","+","1.2","65.9","7","66","18","15.03"
"2107  ","厚生  ","3277606","1383","100869375","30.65","30.9","30.65","30.9","+","0.4","30.85","2","30.9","88","5.47"
"2108  ","南帝  ","152070","89","2437378","15.95","16.15","15.85","16.1","+","0.15","16.05","27","16.1","2","53.67"
"2109  ","華豐  ","1686835","428","39926917","23.75","23.85","23.15","23.8","+","0.05","23.55","1","23.8","46","24.54"
"2114  ","鑫永銓","67020","62","7883380","117","118","117","117.5","+","0.5","117.5","2","118","25","16.14"
"2115  ","F-六暉","439000","301","25746700","59.7","59.7","58.1","58.2","+","0.3","58.2","15","58.5","19","36.84"
"2201  ","裕隆  ","1103345","707","51289617","46.4","46.75","46.1","46.55","+","0.45","46.55","8","46.6","2","41.94"
"2204  ","中華  ","983922","603","27824174","28","28.5","28","28.5","+","0.7","28.45","96","28.5","33","14.11"
"2206  ","三陽  ","1538145","721","43871016","28.35","28.7","28.35","28.55","+","0.25","28.55","159","28.6","73","0.00"
"2207  ","和泰車","404198","357","161619596","388","409.5","388","403.5","+","17.5","402.5","5","403.5","10","25.55"
"2208  ","台船  ","483408","180","8295579","17.15","17.3","17.1","17.2","+","0.05","17.15","24","17.2","31","53.75"
"2227  ","裕日車","403131","365","130004944","322.5","327","317.5","322.5"," ","0","322.5","26","324","1","14.41"
"2228  ","劍麟  ","152103","123","18863220","122.5","124.5","122.5","124.5","+","2.5","124.5","2","125","13","22.51"
"2231  ","為升  ","559770","502","156272023","273","283","273","281.5","+","10","281","1","282","16","35.23"
"2301  ","光寶科","6246844","2579","302390887","48.3","48.85","48.15","48.4","+","0.45","48.3","222","48.4","813","13.26"
"2302  ","麗正  ","218292","77","1309782","5.9","6.08","5.9","6.02","+","0.13","5.98","2","6.02","11","0.00"
"2303  ","聯電  ","23182572","5044","306644957","13.25","13.3","13.1","13.2","+","0.1","13.2","987","13.25","948","18.59"
"2305  ","全友  ","1710647","391","11090869","6.3","6.61","6.25","6.61","+","0.43","6.61","564","--","0","0.00"
"2308  ","台達電","2724007","1506","565221268","208","208","207","207.5"," ","0","207","102","207.5","97","26.5"
"2311  ","日月光","31830294","8254","1206426364","38.2","38.25","37.4","37.4","-","0.25","37.4","46","37.55","1","15.85"
"2312  ","金寶  ","10418297","2185","145627428","14","14.05","13.85","14","+","0.1","13.95","37","14","161","0.00"
"2313  ","華通  ","10144666","2407","185733531","18.1","18.7","18","18.6","+","0.6","18.55","14","18.6","215","11.92"
"2314  ","台揚  ","482870","219","8414069","17.25","17.6","17.25","17.55","+","0.35","17.5","8","17.6","47","0.00"
"2316  ","楠梓電","1800730","639","27084100","14.75","15.1","14.75","15.1","+","0.4","15.05","35","15.1","400","13.48"
"2317  ","鴻海  ","21745882","9134","2358507256","108.5","109.5","107.5","108.5","+","1","108","3,578","108.5","175","12.59"
"2321  ","東訊  ","29004","15","108571","3.65","3.89","3.65","3.75","-","0.01","3.73","1","3.87","1","0.00"
"2323  ","中環  ","6997567","640","32571451","4.63","4.67","4.63","4.65","+","0.05","4.65","138","4.66","99","0.00"
"2324  ","仁寶  ","8222758","3205","222400447","27","27.35","26.8","27.15","+","0.6","27.1","12","27.15","22","0.00"
"2325  ","矽品  ","20382170","7022","894867743","43.55","44.3","43.4","43.55","+","0.2","43.55","49","43.6","329","13.69"
"2327  ","國巨  ","26285491","6824","615263128","22.8","23.85","22.7","23.85","+","1.55","23.8","92","23.85","152","18.93"
"2328  ","廣宇  ","766647","325","16106983","20.95","21.2","20.95","20.95"," ","0","20.95","44","21","60","40.29"
"2329  ","華泰  ","9014875","1967","115165695","12.9","13.1","12.55","12.85"," ","0","12.8","117","12.85","68","49.42"
"2330  ","台積電","31922961","8062","3971298664","124","125","123.5","124","+","1","124","1,553","124.5","1,088","15.74"
"2331  ","精英  ","1107116","523","22148301","20","20.1","19.95","20","+","0.05","20","69","20.05","97","2.94"
"2332  ","友訊  ","942642","392","19073478","20.1","20.35","20.1","20.3","+","0.3","20.3","31","20.35","90","15.86"
"2337  ","旺宏  ","8296520","1929","62149572","7.5","7.57","7.45","7.46","+","0.06","7.45","419","7.46","7","0.00"
"2338  ","光罩  ","311816","85","3112513","9.9","10","9.9","9.96","+","0.06","9.96","21","10","15","33.2"
"2340  ","光磊  ","1170434","392","17435283","15","15","14.85","14.95","+","0.15","14.9","133","15","65","16.08"
"2342  ","茂矽  ","3367426","1027","25717652","7.11","7.86","7.11","7.86","+","0.51","7.86","1,720","--","0","0.00"
"2344  ","華邦電","17012871","3745","182479653","10.6","10.9","10.6","10.65","+","0.2","10.6","1,286","10.65","96","30.43"
"2345  ","智邦  ","958793","445","16936188","17.5","17.9","17.5","17.75","+","0.35","17.7","8","17.75","64","14.79"
"2347  ","聯強  ","2920175","1956","128612587","44.2","44.25","43.6","44.25","+","0.4","44.1","4","44.25","187","14.41"
"2348  ","海悅  ","21","2","1024","--","--","--","--"," ","0","--","0","51.5","2","7.15"
"2349  ","錸德  ","7406127","1253","30204717","4.07","4.11","4.05","4.07","+","0.01","4.06","535","4.07","23","0.00"
"2351  ","順德  ","178972","131","6832785","38.25","38.3","38","38.1","-","0.05","38.1","18","38.25","6","12.33"
"2352  ","佳世達","19629930","4753","297905200","15","15.4","15","15.1","+","0.3","15.1","97","15.15","260","14.11"
"2353  ","宏碁  ","31902074","8734","810549023","25","25.7","25","25.15","+","0.15","25.15","170","25.2","18","0.00"
"2354  ","鴻準  ","7285345","4140","564025375","78","78.1","76.7","76.9","-","0.4","76.9","3","77","58","17.6"
"2355  ","敬鵬  ","1711094","895","90318539","53","53.3","52.5","52.8"," ","0","52.8","42","53.1","24","12.42"
"2356  ","英業達","17351197","5755","382427839","22.2","22.3","21.7","21.95","-","0.05","21.95","209","22","15","11.14"
"2357  ","華碩  ","2707452","2021","794271388","292","294.5","291","294","+","5","293.5","6","294","91","11.04"
"2358  ","廷鑫  ","518771","244","9123574","17.5","17.8","17.45","17.45","+","0.05","17.45","3","17.5","2","0.00"
"2360  ","致茂  ","467146","359","38456113","82","82.8","81.8","82","+","0.9","82","33","82.1","1","28.77"
"2361  ","鴻友  ","25183","16","47205","1.89","1.89","1.87","1.87","X","0","1.87","1","2.09","2","0.00"
"2362  ","藍天  ","5554499","2979","311019682","55","56.7","55","56.7","+","3.2","56.6","3","56.7","102","20.25"
"2363  ","矽統  ","3280680","1143","31874865","9.65","9.9","9.56","9.75","+","0.13","9.75","52","9.76","3","0.00"
"2364  ","倫飛  ","186840","52","671309","3.41","3.66","3.41","3.6","+","0.1","3.6","33","3.64","6","0.00"
"2365  ","昆盈  ","436171","179","5239952","11.95","12.1","11.95","12","+","0.1","11.95","12","12","13","0.00"
"2367  ","燿華  ","3621908","895","43962296","12.15","12.3","12","12.1","+","0.1","12.05","122","12.1","125","80.67"
"2368  ","金像電","1963040","391","19933503","10.2","10.25","10.05","10.15","+","0.1","10.1","68","10.15","36","0.00"
"2369  ","菱生  ","3022522","1107","47058340","15.8","15.8","15.4","15.65","+","0.05","15.65","110","15.7","80","22.36"
"2371  ","大同  ","5734438","970","55064078","9.6","9.64","9.57","9.6","+","0.06","9.59","120","9.6","52","22.33"
"2373  ","震旦行","131129","111","6868945","52.2","52.5","52.2","52.5"," ","0","52.5","24","52.6","11","14.15"
"2374  ","佳能  ","3233583","1243","69772631","21.2","21.85","21.1","21.7","+","0.5","21.65","86","21.7","118","114.21"
"2375  ","智寶  ","763433","286","10315044","13.45","13.65","13.4","13.4","-","0.05","13.4","31","13.45","1","3.3"
"2376  ","技嘉  ","1884381","957","71802327","37.95","38.25","37.9","38.15","+","0.4","38.15","12","38.2","11","9.51"
"2377  ","微星  ","12207553","5341","532989087","43.3","44.3","42.45","43.4","+","1.2","43.35","10","43.4","26","12.69"
"2379  ","瑞昱  ","5073685","2685","544389480","107","109","105.5","108.5","+","2.5","108","9","108.5","87","16.32"
"2380  ","虹光  ","587439","207","5769492","9.75","9.94","9.7","9.9","+","0.25","9.88","14","9.9","14","0.00"
"2382  ","廣達  ","2251755","1608","186290028","82.4","83.1","82.2","83.1","+","1.1","83","17","83.1","28","16.96"
"2383  ","台光電","3296819","1291","118247302","35.95","36.2","35.7","35.7","-","0.05","35.65","34","35.7","1","11.19"
"2384  ","勝華  ","33682048","5933","344401412","10.4","10.4","10.1","10.15","-","0.25","10.15","2,095","10.2","547","0.00"
"2385  ","群光  ","3481552","2354","311641124","89.5","91.9","86.6","87.3","-","1","87.3","9","87.4","44","15.67"
"2387  ","精元  ","4145355","1092","69711631","16.75","17.05","16.65","16.8","+","0.1","16.75","33","16.8","43","23.66"
"2388  ","威盛  ","327524","196","6378110","19.35","19.6","19.35","19.45","+","0.15","19.45","66","19.55","1","0.00"
"2390  ","云辰  ","6179815","3127","152254575","24.5","25.4","23.9","24.8"," ","0","24.75","11","24.8","103","354.29"
"2392  ","正崴  ","3429479","1874","197231328","57.8","57.8","57.3","57.5","+","0.2","57.4","12","57.5","112","17.32"
"2393  ","億光  ","3845947","2286","255696488","66.9","67.5","65.9","66.1","-","0.6","66.1","20","66.2","23","15.97"
"2395  ","研華  ","728260","627","181854760","250","251.5","248","251.5","+","3.5","251","1","251.5","13","32.08"
"2397  ","友通  ","168158","86","5700932","33.8","34.1","33.75","33.9","+","0.1","33.85","1","33.9","5","14.13"
"2399  ","映泰  ","616099","231","7903167","12.75","12.9","12.75","12.8"," ","0","12.8","61","12.85","9","20.98"
"2401  ","凌陽  ","9101510","2082","125648348","13.85","13.95","13.7","13.85","+","0.1","13.8","395","13.85","622","37.43"
"2402  ","毅嘉  ","8229212","3861","350268935","43","43","42.1","42.4","+","0.4","42.4","91","42.5","6","16.69"
"2404  ","漢唐  ","655733","334","19928555","30.25","30.6","30.25","30.35","+","0.2","30.35","1","30.4","4","6.7"
"2405  ","浩鑫  ","1447003","429","13487947","9.31","9.43","9.29","9.3"," ","0","9.3","12","9.31","45","25.14"
"2406  ","國碩  ","12824465","5157","332969131","25.1","26.75","24.8","26.35","+","0.65","26.3","35","26.35","11","0.00"
"2408  ","南亞科","9970929","1373","77397570","7.75","7.81","7.65","7.8","+","0.25","7.8","447","7.81","21","1.03"
"2409  ","友達  ","40272729","6707","564079284","14.05","14.1","13.9","13.95","+","0.05","13.95","1,008","14","3,624","17.44"
"2412  ","中華電","6375551","3637","590367143","92.1","93","92.1","93","+","1.1","92.9","87","93","479","17.71"
"2413  ","環科  ","233038","124","2890968","12.25","12.5","12.25","12.35","+","0.15","12.35","75","12.45","12","0.00"
"2414  ","精技  ","308800","163","5147589","16.7","16.75","16.55","16.65","-","0.05","16.65","19","16.7","7","12.52"
"2415  ","錩新  ","141500","75","2622399","18.45","18.8","18.4","18.8","+","0.45","18.8","7","18.85","1","15.04"
"2417  ","圓剛  ","332624","134","3978492","11.85","12.05","11.85","11.9","+","0.1","11.9","37","12","12","0.00"
"2419  ","仲琦  ","1115130","450","19160372","17.15","17.35","17.05","17.15","+","0.2","17.15","28","17.2","35","428.75"
"2420  ","新巨  ","2093168","1091","77332672","37.2","37.45","36.55","36.8","-","0.25","36.8","21","36.95","2","11.25"
"2421  ","建準  ","493764","231","10305928","21.1","21.1","20.75","20.85","-","0.05","20.85","10","20.9","3","13.45"
"2423  ","固緯  ","89214","44","1599123","18.1","18.15","17.8","17.9","-","0.2","17.9","19","17.95","12","19.46"
"2424  ","隴華  ","1028","2","39566","38.5","38.5","38.5","38.5","-","1","38.05","1","38.9","1","6.74"
"2425  ","承啟  ","317318","196","9935066","31.05","31.95","31.05","31.1","+","0.05","31.1","16","31.5","4","9.48"
"2426  ","鼎元  ","1311610","499","13889417","10.6","10.85","10.5","10.7","+","0.2","10.65","10","10.7","17","0.00"
"2427  ","三商電","457000","167","4063680","8.81","8.98","8.81","8.92","+","0.13","8.92","10","8.94","3","0.00"
"2428  ","興勤  ","244955","151","11070806","44.7","45.5","44.7","45.5","+","0.8","45.45","1","45.5","15","10.22"
"2429  ","銘旺科","1","1","20","--","--","--","--"," ","0","18.35","2","19.65","2","0.00"
"2430  ","燦坤  ","251569","193","8970289","35.8","36","35.4","36","+","0.5","35.9","1","36","11","12.54"
"2431  ","聯昌  ","1251861","616","30826445","24.75","24.9","24.45","24.6","+","0.15","24.6","1","24.65","14","26.17"
"2433  ","互盛電","237375","120","9426900","40","40","38.7","40","+","0.3","39.85","9","40","13","12.82"
"2434  ","統懋  ","815805","294","7459229","8.8","9.39","8.8","9.23","+","0.21","9.23","37","9.31","3","13.57"
"2436  ","偉詮電","1375210","624","44332050","32","32.5","31.95","32.5","+","0.7","32.45","10","32.5","30","43.92"
"2437  ","旺詮  ","2051450","1264","137898981","68","68","66.4","66.9","-","1","66.9","36","67","20","11"
"2438  ","翔耀  ","23272","21","167431","7.25","7.25","7.01","7.19"," ","0","7.03","8","7.2","2","20.54"
"2439  ","美律  ","5486907","3680","899793062","161","168","160.5","166","+","8","165.5","3","166","75","21.96"
"2440  ","太空梭","27322","21","271355","9.68","10.1","9.68","9.9","+","0.33","9.87","2","10.1","16","0.00"
"2441  ","超豐  ","2436700","1059","101687579","41.8","42.05","41.6","41.6","+","0.1","41.6","13","41.65","467","11.49"
"2442  ","新美齊","230686","82","2147765","9.31","9.41","9.25","9.37","+","0.01","9.36","10","9.38","10","19.52"
"2443  ","新利虹","720021","253","8015277","11.05","11.25","11","11.15","+","0.15","11.15","33","11.2","5","2.67"
"2444  ","友旺  ","1969005","533","18925785","9.55","10","9.54","9.54","-","0.71","--","0","9.54","472","0.00"
"2448  ","晶電  ","3512594","2191","239630292","68.6","68.9","67.7","67.8","-","0.1","67.7","79","67.8","18","0.00"
"2449  ","京元電","6932237","1941","180186612","26.25","26.35","25.8","26","-","0.05","26","182","26.05","60","14.77"
"2450  ","神腦  ","1421511","963","71013271","50.5","50.9","49.2","49.6","-","0.7","49.5","7","49.6","2","14.81"
"2451  ","創見  ","398641","317","40484200","102","103","100.5","103","+","3","102","31","103","71","14.47"
"2453  ","凌群  ","137180","83","1998577","14.75","14.75","14.5","14.65","+","0.05","14.6","9","14.65","19","14.95"
"2454  ","聯發科","7092728","5185","3621182280","504","515","503","510","+","10","510","75","511","6","20.06"
"2455  ","全新  ","1212249","567","37665755","31.45","31.45","30.9","31","+","0.15","30.95","12","31","7","25.2"
"2456  ","奇力新","618951","409","18461501","29.45","30","29.45","29.65","+","0.3","29.6","26","29.7","5","16.03"
"2457  ","飛宏  ","1216591","423","23639532","19.15","19.6","19.15","19.4","+","0.25","19.35","24","19.4","81","37.31"
"2458  ","義隆  ","3465234","2039","172949150","50","50.3","49.35","49.8","-","0.1","49.8","9","49.85","4","14.27"
"2459  ","敦吉  ","2536185","1231","93466112","36.9","37.15","36.45","36.9"," ","0","36.9","4","36.95","4","12.22"
"2460  ","建通  ","2007596","496","29106350","13.75","14.6","13.75","14.6","+","0.95","14.6","1,122","--","0","23.17"
"2461  ","光群雷","465640","171","7678720","16.5","16.6","16.4","16.45"," ","0","16.45","8","16.5","1","16.29"
"2462  ","良得電","269689","182","7912170","29.1","29.5","29.1","29.4","+","0.4","29.35","3","29.4","2","14.85"
"2464  ","盟立  ","1010811","327","28100553","27.65","28.3","27.5","27.9","+","0.25","27.9","5","27.95","2","16.41"
"2465  ","麗臺  ","317508","102","3364157","10.75","10.9","10.4","10.85","+","0.1","10.85","8","10.9","13","0.00"
"2466  ","冠西電","92682","70","3273960","35.1","35.5","35.1","35.5","+","0.35","35.25","1","35.45","1","0.00"
"2467  ","志聖  ","223426","125","5314906","23.6","24","23.6","23.65","+","0.05","23.65","25","23.7","1","17.01"
"2468  ","華經  ","433532","193","5506228","12.65","12.9","12.6","12.7","+","0.05","12.7","1","12.75","20","25.4"
"2471  ","資通  ","112500","68","1720623","15.1","15.35","15.1","15.3","+","0.1","15.3","19","15.35","3","29.42"
"2472  ","立隆電","1387669","365","58836531","42.2","42.7","42.2","42.4","+","0.2","42.4","18","42.5","28","14.67"
"2474  ","可成  ","8391196","5372","2447885232","286","294","286","293","+","9.5","292.5","14","293","67","17.32"
"2475  ","華映  ","2372754","167","3867322","1.64","1.64","1.61","1.62","-","0.01","1.62","709","1.63","1,391","13.5"
"2476  ","鉅祥  ","678768","288","17283817","25.6","25.65","25.3","25.4","-","0.05","25.35","26","25.4","2","16.39"
"2477  ","美隆電","1806585","645","24504179","13.45","14","13.45","13.65","-","0.8","13.6","52","13.75","7","3.08"
"2478  ","大毅  ","281551","152","4909976","17.2","17.6","17.2","17.35","+","0.25","17.35","9","17.4","3","46.89"
"2480  ","敦陽科","211279","116","5751873","27.2","27.35","27.15","27.3","+","0.1","27.2","12","27.3","1","16.06"
"2481  ","強茂  ","970698","422","13244508","13.5","13.8","13.5","13.7","+","0.4","13.65","4","13.7","55","0.00"
"2482  ","連宇  ","75944","40","1015448","13.35","13.5","13.2","13.5","+","0.2","13.3","6","13.5","4","0.00"
"2483  ","百容  ","205000","76","4073650","20","20.1","19.5","20"," ","0","19.95","63","20","8","13.51"
"2484  ","希華  ","1736558","844","36257794","20.8","21.1","20.7","20.85","+","0.2","20.8","46","20.85","6","17.09"
"2485  ","兆赫  ","1541155","789","41214401","26.3","26.95","26.3","26.85","+","0.75","26.8","63","26.85","9","14.67"
"2486  ","一詮  ","391800","226","8530129","21.7","21.85","21.7","21.8","+","0.3","21.75","22","21.8","39","18.02"
"2488  ","漢平  ","121553","81","2700830","22.15","22.3","22.1","22.1","+","0.05","22.1","10","22.15","18","6.68"
"2489  ","瑞軒  ","1533517","608","29200523","19","19.1","18.95","19.1","+","0.15","19.05","9","19.1","44","14.04"
"2491  ","吉祥全","193402","42","1775423","9.18","9.18","9.18","9.18","+","0.6","9.18","434","--","0","1.85"
"2492  ","華新科","3337582","921","38936330","11.45","11.95","11.4","11.8","+","0.35","11.8","520","11.85","10","0.00"
"2493  ","揚博  ","455220","207","13286211","29.1","29.35","29.1","29.15","+","0.15","29.15","20","29.2","1","11.48"
"2495  ","普安  ","502235","179","8178853","16","16.5","16","16.45","+","0.3","16.4","38","16.45","10","126.54"
"2496  ","卓越  ","5126","6","37418","7.3","7.3","7.3","7.3"," ","0","--","0","7.3","5","0.00"
"2497  ","怡利電","258200","202","16634000","64.2","64.7","64.1","64.5","+","0.6","64.5","2","64.6","11","15.47"
"2498  ","宏達電","4947662","3299","635026898","129","129","127.5","129","+","1","128.5","31","129","364","0.00"
"2499  ","東貝  ","1640241","809","54740119","33.25","33.65","33.1","33.5","+","0.3","33.4","1","33.5","6","34.9"
"2501  ","國建  ","426130","267","7145673","16.8","16.85","16.7","16.85","+","0.15","16.8","7","16.85","3","44.34"
"2504  ","國產  ","880862","315","9200708","10.4","10.5","10.4","10.5","+","0.1","10.45","20","10.5","220","15"
"2505  ","國揚  ","569634","164","8006784","14.05","14.15","14","14.05"," ","0","14","79","14.05","46","5.15"
"2506  ","太設  ","394497","101","4158411","10.5","10.6","10.35","10.55","+","0.05","10.5","161","10.55","3","7.64"
"2509  ","全坤建","27179","16","629867","23.3","23.3","23.1","23.15","-","0.05","23.1","19","23.2","5","8.57"
"2511  ","太子  ","1998441","517","26403159","13.2","13.3","13.1","13.3","+","0.2","13.25","2","13.3","168","9.5"
"2514  ","龍邦  ","1545523","68","30361847","19.4","19.65","19.4","19.65","+","0.25","19.6","5","19.65","6","41.81"
