

2014年05月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0053  ","寶電子","102000","52","2804570","27.39","27.62","27.36","27.58","+","0.19","27.35","53","27.57","3","0.00"
="0054  ","台商50","52000","25","1154290","22.15","22.25","22.06","22.25","+","0.06","22.1","3","22.29","213","0.00"
="0055  ","寶金融","324000","98","4330830","13.42","13.42","13.34","13.36","-","0.04","13.36","106","13.37","280","0.00"
="0056  ","高股息","720438","259","17446780","24.17","24.26","24.17","24.2","+","0.03","24.2","1,804","24.21","5","0.00"
="0057  ","FB摩台","139000","4","5207660","37.31","37.5","37.31","37.42","+","0.12","37.42","50","37.46","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","35.82","20","35.99","3","0.00"
="0059  ","FB金融","1000","1","29660","29.66","29.66","29.66","29.66","+","0.22","29.46","30","29.6","24","0.00"
="0060  ","新台灣","1000","1","30000","30","30","30","30","-","0.33","29.81","2","30.24","1","0.00"
="0061  ","寶滬深","5969000","723","67735540","11.32","11.39","11.31","11.32"," ","0","11.31","339","11.32","171","0.00"
="006203","寶摩臺","141000","11","4224380","29.9","30.06","29.9","30.06","+","0.16","30.03","1","30.06","5","0.00"
="006204","豐臺灣","1232348","27","54347275","44.03","44.12","44.01","44.03","+","0.05","43.97","200","44","200","0.00"
="006205","FB上証","2960002","730","52383585","17.72","17.76","17.65","17.65","-","0.07","17.65","86","17.66","52","0.00"
="006206","元上證","1102000","293","18656040","16.89","16.99","16.87","16.89","-","0.03","16.88","26","16.89","113","0.00"
="006207","FH滬深","1771000","209","22964060","12.98","13.03","12.94","12.97","-","0.01","12.97","58","12.98","60","0.00"
="006208","FB台50","26000","5","911330","35.05","35.08","35.05","35.08","+","0.05","35","3","35.08","3","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","341","2","345","2","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","760","1","849","1","0.00"
="008201","上證50","2000","8","99060","49.3","49.9","49.3","49.9","+","0.9","48.9","2","49.5","2","0.00"
="01001T","富邦R1","147000","24","2056940","14","14","13.98","13.99","-","0.01","13.98","12","13.99","28","0.00"
="01002T","國泰R1","468020","46","8346476","17.84","18","17.8","17.8","-","0.04","17.78","50","17.8","7","0.00"
="01003T","新光R1","67000","10","870020","13","13","12.91","13"," ","0","13","33","13.04","10","0.00"
="01004T","富邦R2","302000","34","3596920","11.94","11.94","11.9","11.91","-","0.03","11.91","21","11.93","10","0.00"
="01007T","國泰R2","141000","9","2029490","14.4","14.4","14.39","14.39","-","0.01","14.39","13","14.4","81","0.00"
="01008T","駿馬R1","352000","58","6172910","17.5","17.6","17.45","17.6","+","0.1","17.51","15","17.6","31","0.00"
"1101  ","台泥  ","15457338","4163","686141344","44.05","45","43.8","44.4","-","0.1","44.4","785","44.45","16","15.69"
"1102  ","亞泥  ","4313968","1300","171172369","40","40","39.4","39.4","-","0.6","39.4","53","39.6","1","18.5"
"1103  ","嘉泥  ","169275","70","2645886","15.65","15.7","15.6","15.65"," ","0","15.65","138","15.7","5","8.79"
"1104  ","環泥  ","123792","91","3533239","28.55","28.65","28.5","28.5","-","0.05","28.5","10","28.65","7","14.69"
"1108  ","幸福  ","983983","167","8814017","8.89","9","8.85","9","+","0.13","8.98","2","9","89","20"
"1109  ","信大  ","119027","64","1712639","14.4","14.45","14.3","14.3","-","0.1","14.3","5","14.45","6","18.57"
"1110  ","東泥  ","19565","12","311609","15.85","16","15.8","15.8","-","0.2","15.8","5","15.95","17","58.52"
"1201  ","味全  ","940371","366","39480982","42.3","42.3","41.8","42.2","+","0.1","42.15","42","42.2","10","25.58"
"1203  ","味王  ","105242","54","2427139","23.1","23.25","22.85","23.1"," ","0","23.05","1","23.1","32","20.63"
"1210  ","大成  ","1782083","816","53224284","30.2","30.2","29.6","29.75","-","0.3","29.75","20","29.8","31","8.17"
"1213  ","大飲  ","25000","19","528200","21.15","21.2","21.1","21.1","-","0.2","21.1","3","21.15","2","95.91"
"1215  ","卜蜂  ","2344309","1008","58690154","25.15","25.3","24.9","25","-","0.15","24.95","26","25","50","9.92"
"1216  ","統一  ","3135167","1301","160890326","51.3","51.5","51.2","51.3","-","0.3","51.3","5","51.4","155","19.88"
"1217  ","愛之味","1627207","349","15386055","9.4","9.51","9.4","9.44","+","0.04","9.44","1","9.45","2","0.00"
"1218  ","泰山  ","666613","259","8590281","12.85","12.95","12.8","12.85","+","0.05","12.85","151","12.9","66","0.00"
"1219  ","福壽  ","23274","16","356164","15.2","15.35","15.2","15.35"," ","0","15.3","13","15.35","5","46.52"
"1220  ","台榮  ","35934","17","364486","10.1","10.15","10.1","10.1"," ","0","10.1","18","10.15","10","31.56"
"1225  ","福懋油","105333","49","1403277","13.4","13.45","13.25","13.45"," ","0","13.4","12","13.45","10","37.36"
"1227  ","佳格  ","446070","393","36966610","83.4","83.4","82.4","83","-","0.4","82.9","2","83","44","32.05"
"1229  ","聯華  ","5027278","1660","105249222","21","21.3","20.6","20.65","-","0.15","20.65","22","20.7","20","9.98"
"1231  ","聯華食","206084","127","8068366","39.2","39.4","39","39.1","-","0.1","39.1","7","39.25","3","20.15"
"1232  ","大統益","56176","47","4368678","77.8","78.5","77.5","77.6","-","0.2","77.6","6","77.8","6","15.8"
"1233  ","天仁  ","52907","37","2561845","48.6","48.6","48.15","48.25","-","0.25","48.25","1","48.5","4","17.8"
"1234  ","黑松  ","134633","80","4274143","31.9","31.9","31.65","31.65","-","0.35","31.65","18","31.8","5","46.54"
"1235  ","興泰  ","505000","205","16681850","32.8","33.8","32.1","33.8","+","1","33.75","20","33.8","20","109.03"
"1236  ","宏亞  ","60101","50","1503715","25.1","25.15","24.9","25","-","0.15","25","5","25.1","7","28.09"
"1262  ","F-綠悅","839508","666","184337292","211.5","225","211.5","224.5","+","13.5","223.5","2","224.5","2","26.79"
"1301  ","台塑  ","2275965","1187","174370801","77.3","77.3","76.3","76.3","-","0.9","76.3","164","76.4","3","21.68"
"1303  ","南亞  ","3983724","1185","259354899","65.1","65.4","64.9","64.9","-","0.2","64.9","51","65","1","18.65"
"1304  ","台聚  ","1617718","337","31823625","19.55","19.8","19.5","19.6"," ","0","19.6","77","19.65","28","30.15"
"1305  ","華夏  ","799286","337","12362087","15.45","15.55","15.4","15.45","+","0.1","15.4","281","15.45","3","11.98"
"1307  ","三芳  ","281288","150","8490390","29.9","30.35","29.9","30.15","+","0.25","30.15","2","30.3","9","13"
"1308  ","亞聚  ","342122","134","8036815","23.5","23.65","23.4","23.55","+","0.05","23.55","8","23.6","5","21.61"
"1309  ","台達化","559360","170","5642420","9.95","10.2","9.95","10.05","+","0.08","10.05","389","10.1","13","0.00"
"1310  ","台苯  ","1095468","424","18824718","17.15","17.3","17.1","17.2","+","0.05","17.2","19","17.25","61","8.04"
"1312  ","國喬  ","1449875","519","27815016","19.15","19.25","19.1","19.1","+","0.05","19.1","173","19.15","33","9.14"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","23.5","1","23.8","4","0.00"
"1313  ","聯成  ","1000642","305","12632371","12.75","12.75","12.55","12.55","-","0.2","12.55","32","12.6","22","54.57"
"1314  ","中石化","13227200","2888","145615801","11.05","11.1","10.95","10.95","-","0.05","10.95","1,389","11","10","0.00"
"1315  ","達新  ","57000","40","1602800","28.75","28.75","27.7","28.25","-","0.2","28.2","3","28.35","6","36.22"
"1316  ","上曜  ","42000","18","509950","12.15","12.2","12.1","12.1","-","0.05","12.1","24","12.15","5","0.00"
"1319  ","東陽  ","1237643","492","51334847","41.25","41.85","41.25","41.5","+","0.25","41.4","5","41.5","1","17.29"
"1321  ","大洋  ","247992","120","10488237","42.3","42.5","42.15","42.25","-","0.05","42.25","2","42.3","10","704.17"
"1323  ","永裕  ","205332","160","7547150","36.6","37.15","36.5","36.85","+","0.25","36.75","1","36.85","4","13.07"
"1324  ","地球  ","66028","25","1069476","16.15","16.3","16.15","16.2"," ","0","16.2","28","16.25","1","27.46"
"1325  ","恆大  ","59992","45","1121390","18.75","18.75","18.6","18.6","-","0.15","18.6","26","18.65","15","27.76"
"1326  ","台化  ","1944937","792","139326382","72","72.1","71.1","71.3","-","0.7","71.3","46","71.4","39","18.57"
"1337  ","F-再生","1346159","833","90638464","68","68.3","66.8","67","-","0.5","67","59","67.1","14","9.82"
"1338  ","F-廣華","203105","127","22439050","112.5","112.5","109","109","-","3","109","33","109.5","5","15.94"
"1339  ","昭輝  ","889505","423","56804338","64.2","66.5","64.2","64.9","+","0.7","64.7","1","64.9","1","18.44"
"1340  ","F-勝悅","93020","90","12496700","134.5","135.5","133.5","133.5","+","0.5","133.5","1","134.5","1","15.29"
"1402  ","遠東新","3604146","1598","111879266","31.15","31.2","31","31.05","-","0.1","31.05","30","31.1","2","22.18"
"1409  ","新纖  ","1372147","372","13620475","9.95","9.96","9.91","9.91","-","0.05","9.91","39","9.92","7","10.77"
"1410  ","南染  ","67200","13","1572140","23.35","23.5","23.35","23.35"," ","0","23.35","6","23.5","8","22.45"
"1413  ","宏洲  ","120648","37","485027","4.05","4.09","4","4.05"," ","0","4.03","4","4.05","10","0.00"
"1414  ","東和  ","426709","91","4062392","9.59","9.59","9.51","9.52","-","0.07","9.52","10","9.54","8","16.7"
"1416  ","廣豐  ","55792","49","1104488","19.85","19.85","19.75","19.85"," ","0","19.85","3","19.9","16","152.69"
"1417  ","嘉裕  ","1390113","364","11680324","8.33","8.47","8.33","8.37","+","0.05","8.36","73","8.37","5","27.9"
"1418  ","東華  ","15992","12","102855","6.41","6.45","6.41","6.41","+","0.01","6.39","10","6.41","9","0.00"
"1419  ","新紡  ","39040","24","1492270","38.2","38.3","38.2","38.2"," ","0","38.2","7","38.25","1","69.45"
"1423  ","利華  ","257992","34","1879870","7.32","7.32","7.26","7.31","+","0.01","7.26","4","7.31","5","0.00"
"1432  ","大魯閣","198704","98","4720148","23.85","24.1","23.65","23.8","+","0.05","23.8","4","23.85","5","0.00"
"1434  ","福懋  ","1976960","955","61357257","31.35","31.4","30.8","31.05","-","0.3","31.05","1","31.1","119","24.07"
"1435  ","中福  ","227010","64","1400351","6.23","6.26","6.12","6.13","-","0.14","6.13","4","6.2","5","0.00"
"1436  ","華友聯","3000","2","142500","47.5","47.5","47.5","47.5","-","0.1","46.55","1","47.5","5","0.00"
"1437  ","勤益控","194182","90","3878066","20.2","20.4","19.8","20.15","-","0.05","20.15","1","20.2","11","0.00"
"1438  ","裕豐  ","21153","10","132962","6.26","6.43","6.26","6.43"," ","0","6.3","4","6.41","13","25.72"
"1439  ","中和  ","40100","18","571670","14.25","14.3","14.2","14.25","-","0.05","14.2","8","14.35","4","0.00"
"1440  ","南紡  ","2688466","958","50536753","19","19.1","18.65","18.75","-","0.25","18.75","86","18.8","51","29.76"
"1441  ","大東  ","202249","62","1915849","9.53","9.53","9.42","9.49","-","0.04","9.49","4","9.5","2","0.00"
"1442  ","名軒  ","195469","119","6935099","35.3","35.75","35.3","35.4","-","0.2","35.4","13","35.5","2","6.73"
"1443  ","立益  ","19992","17","150639","7.51","7.56","7.51","7.52","+","0.04","7.52","2","7.59","1","0.00"
"1444  ","力麗  ","408428","147","4334010","10.65","10.65","10.6","10.6","-","0.05","10.6","135","10.65","40","17.1"
"1445  ","大宇  ","299008","59","2999300","10.1","10.15","9.98","10.05","-","0.05","9.98","13","10.05","11","23.93"
"1446  ","宏和  ","205008","57","6097287","29.6","30","29.5","29.9","+","0.3","29.8","20","29.9","12","0.00"
"1447  ","力鵬  ","839773","355","11645352","13.85","13.95","13.8","13.9","+","0.05","13.9","38","13.95","59","11.3"
"1449  ","佳和  ","245519","31","372735","1.52","1.52","1.51","1.52"," ","0","1.52","13","1.54","1","0.00"
"1451  ","年興  ","215261","154","6295753","29.35","29.35","29.2","29.2","-","0.15","29.2","28","29.25","3","12.92"
"1452  ","宏益  ","191266","58","2315017","12.15","12.15","12.1","12.15","+","0.1","12.1","5","12.15","78","10.95"
"1453  ","大將  ","33451","24","327807","9.8","9.87","9.77","9.78","-","0.02","9.78","9","9.8","12","46.57"
"1454  ","台富  ","19008","10","151443","7.95","8","7.95","7.97","+","0.01","7.95","12","7.98","2","25.71"
"1455  ","集盛  ","488668","166","4667720","9.57","9.58","9.51","9.57"," ","0","9.55","13","9.57","16","20.36"
"1456  ","怡華  ","17605","9","149452","8.28","8.55","8.28","8.55","-","0.35","8.55","8","8.9","67","0.00"
"1457  ","宜進  ","146891","71","1240304","8.48","8.5","8.42","8.42","-","0.06","8.42","21","8.45","28","10.94"
"1459  ","聯發  ","45994","25","431671","9.4","9.42","9.35","9.42","+","0.02","9.35","12","9.42","13","14.95"
"1460  ","宏遠  ","7612222","1743","91064535","11.35","12.1","11.35","12.1","+","0.75","12.1","543","--","0","22.83"
"1463  ","強盛  ","249368","102","3593180","14.45","14.5","14.3","14.45"," ","0","14.45","1","14.5","32","39.05"
"1464  ","得力  ","360468","96","4446080","12.3","12.4","12.3","12.3","+","0.05","12.3","30","12.4","39","0.00"
"1465  ","偉全  ","297666","67","6070452","20.3","20.5","20.3","20.35","+","0.05","20.35","1","20.4","10","14.23"
"1466  ","聚隆  ","608801","241","12067369","19.25","20","19.25","19.75","+","0.55","19.7","15","19.75","13","19.95"
"1467  ","南緯  ","109668","57","1413784","13","13","12.8","12.85","-","0.15","12.85","7","12.9","2","16.27"
"1468  ","昶和  ","21740","10","216554","9.93","9.97","9.89","9.95"," ","0","9.73","2","9.94","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","11.8","5","12","1","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","17.1","1","17.95","1","35.31"
"1471  ","首利  ","626658","194","6398659","10.2","10.3","10.1","10.1","-","0.05","10.1","34","10.15","8","0.00"
"1472  ","三洋紡","86000","52","3569700","42","42.2","40.3","40.5","-","1.1","40.15","1","40.5","6","0.00"
"1473  ","台南  ","582279","420","17898299","31.05","31.05","30.6","30.95"," ","0","30.9","13","30.95","165","27.15"
"1474  ","弘裕  ","224992","76","1992663","8.83","8.88","8.83","8.83","-","0.05","8.83","8","8.89","10","16.35"
"1475  ","本盟  ","46000","37","772700","16.8","17.25","16.6","16.95","-","0.05","16.8","3","16.95","2","0.00"
"1476  ","儒鴻  ","2541844","2182","787893108","317","320","302","304","-","18","304","17","304.5","2","27.22"
"1477  ","聚陽  ","1055392","873","160238328","154","154.5","150.5","151","-","3","151","15","151.5","13","17.74"
"1503  ","士電  ","117525","78","4300637","36.4","36.7","36.4","36.7","+","0.3","36.55","23","36.7","6","15.49"
"1504  ","東元  ","6653133","2830","224852750","34.25","34.35","33.5","33.6","-","0.85","33.6","56","33.75","20","17.5"
"1506  ","正道  ","449393","190","9468873","21.1","21.35","20.9","20.95","-","0.15","20.95","8","21","67","0.00"
"1507  ","永大  ","2286901","1383","182185997","81.5","81.8","78","78.6","-","2.7","78.6","1","78.7","4","17.7"
"1512  ","瑞利  ","908992","250","7731727","8.54","8.59","8.46","8.5"," ","0","8.5","62","8.51","3","0.00"
"1513  ","中興電","998783","347","20497329","20.45","20.65","20.45","20.45","+","0.05","20.4","138","20.5","38","16.76"
"1514  ","亞力  ","266896","71","2537159","9.5","9.52","9.47","9.52","+","0.01","9.47","8","9.52","35","29.75"
"1515  ","力山  ","188184","66","2040445","10.9","10.95","10.8","10.85","-","0.05","10.8","72","10.85","4","9.6"
"1516  ","川飛  ","184","1","1996","--","--","--","--"," ","0","10.7","2","11.1","1","55.5"
"1517  ","利奇  ","2976248","1145","48516815","15.9","16.45","15.85","16.3","+","0.55","16.3","71","16.35","7","10.79"
"1519  ","華城  ","196372","96","3137864","16","16.05","15.9","16","+","0.15","15.95","10","16","17","29.09"
"1521  ","大億  ","159000","124","12575400","79.9","79.9","78.5","79.3"," ","0","79.3","3","79.4","31","17.05"
"1522  ","堤維西","1426773","524","28930683","20.6","20.6","20.1","20.2","-","0.3","20.2","30","20.25","1","46.98"
"1524  ","耿鼎  ","296681","77","2458674","8.31","8.35","8.25","8.25","-","0.05","8.25","40","8.32","16","0.00"
"1525  ","江申  ","70041","52","4667138","66.5","67","66.2","66.8","+","0.5","66.5","2","66.8","1","14.4"
"1526  ","日馳  ","73731","43","822903","11.15","11.25","11.1","11.25","+","0.1","11.2","3","11.25","1","14.61"
"1527  ","鑽全  ","1098449","598","43438046","39.9","39.95","39.2","39.2","-","0.2","39.2","15","39.3","4","10.13"
"1528  ","恩德  ","227283","105","3408577","15.05","15.05","14.95","15","-","0.05","15","6","15.05","14","19.74"
"1529  ","樂士  ","52000","16","148420","2.88","2.88","2.78","2.88","+","0.03","2.78","11","2.88","13","0.00"
"1530  ","亞崴  ","192558","169","10060622","52.5","52.8","51.6","51.6","-","0.5","51.6","1","51.8","5","20.48"
"1531  ","高林股","425008","246","11456364","27.1","27.15","26.85","26.95","-","0.2","26.95","4","27","37","19.67"
"1532  ","勤美  ","909083","545","30790983","33.95","34.3","33.75","33.85","-","0.1","33.85","4","33.9","12","4.22"
"1533  ","車王電","550293","346","25730076","47","47.1","46.4","46.4","-","0.25","46.4","8","46.55","1","17.51"
"1535  ","中宇  ","51999","39","3942423","75.8","76.4","75.7","75.7","-","0.3","75.6","26","76.1","6","16.24"
"1536  ","和大  ","1060362","683","49873820","47.5","47.6","46.55","46.7","-","0.5","46.65","16","46.75","4","22.13"
"1537  ","廣隆  ","678870","505","63716626","95","95","93.1","93.6","-","1.4","93.6","4","93.9","1","14.18"
"1538  ","正峰新","292996","101","2889127","9.9","10","9.8","9.83","-","0.07","9.83","3","9.9","8","0.00"
"1539  ","巨庭  ","217316","154","4647778","21.5","21.8","21.2","21.45","-","0.05","21.25","1","21.45","8","16.13"
"1540  ","喬福  ","192300","99","4438884","22.85","23.3","22.85","23.1","+","0.4","23.1","13","23.15","12","13.59"
"1541  ","錩泰  ","153000","91","2920950","19","19.3","18.95","19.2","+","0.35","19.1","2","19.2","2","66.21"
"1560  ","中砂  ","377999","303","31151218","83.2","83.3","82","82","-","1.2","82","8","82.3","5","20.6"
"1568  ","倉佑  ","1360582","750","39737731","29.5","29.85","28.75","29","-","0.8","29","433","29.05","1","31.18"
"1582  ","信錦  ","965129","574","52996082","54.4","55.5","54.3","55.2","+","0.8","55.1","48","55.2","3","12.72"
"1583  ","程泰  ","268113","237","23731170","88.8","89.4","87.5","88.1","-","1.3","88.1","11","88.3","4","21.44"
"1589  ","F-永冠","1279742","1018","181025249","144","145","140","141","-","3","140.5","16","141.5","3","21.4"
"1590  ","F-亞德","1059494","851","323546640","293","310","293","310","+","20","310","344","--","0","28.89"
"1603  ","華電  ","61012","21","732843","12","12.05","11.95","11.95","-","0.05","12","9","12.05","16","12.71"
"1604  ","聲寶  ","1840588","456","22659397","12.3","12.35","12.25","12.3"," ","0","12.3","41","12.35","372","13.67"
"1605  ","華新  ","8807865","1274","89717020","10.15","10.3","10.1","10.15","+","0.05","10.1","1,203","10.15","211","0.00"
"1608  ","華榮  ","289282","99","3416777","11.85","11.85","11.75","11.8","-","0.05","11.8","18","11.85","13","26.22"
"1609  ","大亞  ","509169","122","3654049","7.2","7.2","7.15","7.15","-","0.04","7.15","221","7.18","2","65"
"1611  ","中電  ","250032","116","3093398","12.45","12.45","12.3","12.4","-","0.05","12.35","107","12.4","13","0.00"
"1612  ","宏泰  ","1377054","391","15517154","11.25","11.4","11.15","11.15","-","0.05","11.15","137","11.2","10","30.14"
"1613  ","台一  ","616157","201","4051892","6.65","6.65","6.52","6.52","-","0.15","6.52","17","6.55","10","0.00"
"1614  ","三洋電","56045","25","1921781","34.2","34.3","34.2","34.25","-","0.15","34.25","8","34.3","11","38.92"
"1615  ","大山  ","25265","11","267420","10.6","10.7","10.5","10.7"," ","0","10.55","3","10.65","3","20.58"
"1616  ","億泰  ","409421","70","2359211","5.8","5.84","5.73","5.76","-","0.03","5.76","10","5.78","17","0.00"
"1617  ","榮星  ","31252","19","273838","8.85","8.9","8.72","8.8","+","0.01","8.72","2","8.75","5","62.86"
"1618  ","合機  ","136938","46","1299846","9.52","9.54","9.44","9.44","-","0.08","9.44","12","9.45","12","0.00"
"1626  ","F-艾美","151106","91","9364706","62","62.3","61.3","61.5","-","0.3","61.5","1","62","21","66.85"
"1701  ","中化  ","1654780","692","38109846","23","23.15","22.9","22.9","+","0.15","22.9","11","22.95","18","25.44"
"1702  ","南僑  ","448468","340","25548113","56.7","57.3","56.6","56.7","+","0.1","56.7","9","56.8","1","15.37"
"1704  ","榮化  ","2025793","1020","55410063","27.4","27.6","27.2","27.2"," ","0","27.2","262","27.35","1","0.00"
"1707  ","葡萄王","104999","105","13899867","132","133","132","132.5","+","0.5","132","47","132.5","2","20.14"
"1708  ","東鹼  ","4045072","1756","146325565","36.6","36.65","35.75","36.1","-","0.2","36.05","55","36.1","51","13.18"
"1709  ","和益  ","104549","73","1517576","14.55","14.6","14.5","14.5","-","0.05","14.5","45","14.55","1","21.97"
"1710  ","東聯  ","376811","168","11073304","29.4","29.45","29.3","29.4","-","0.05","29.4","13","29.45","15","23.71"
"1711  ","永光  ","1986092","860","59242668","29.9","30.2","29.6","29.6","-","0.25","29.6","28","29.65","10","20.14"
"1712  ","興農  ","6762915","2053","122676470","18.35","18.45","17.95","17.95","-","0.4","17.95","24","18","5","11.58"
"1713  ","國化  ","99992","51","1672711","17","17","16.6","16.8","+","0.05","16.7","5","16.85","1","31.11"
"1714  ","和桐  ","762029","236","10247527","13.45","13.55","13.35","13.35","-","0.1","13.35","56","13.4","27","25.19"
