

2014年11月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣高股息報酬指數,9143.79,-,62.41,-0.68
臺灣就業99報酬指數,6064.61,-,40.76,-0.67
臺灣高薪100報酬指數,4994.39,-,34.84,-0.69
臺灣企業經營101報酬指數,6121.38,-,41.23,-0.67
臺灣低波動高股息報酬指數,2712.47,-,16.22,-0.59
未含金融電子股報酬指數,16813.1,-,76.12,-0.45
水泥類報酬指數,199.94,-,0.82,-0.41
食品類報酬指數,1406.22,+,22.81,1.65
塑膠類報酬指數,259.55,-,0.23,-0.09
紡織纖維類報酬指數,613.24,-,6.47,-1.04
電機機械類報酬指數,180,-,3.12,-1.7
電器電纜類報酬指數,42.4,+,0.01,0.02
化學生技醫療類報酬指數,122.07,-,1,-0.81
化學類報酬指數,118.58,-,0.72,-0.6
生技醫療類報酬指數,87.56,-,0.94,-1.06
玻璃陶瓷類報酬指數,60.63,-,0.6,-0.98
造紙類報酬指數,200.97,-,1.51,-0.75
鋼鐵類報酬指數,122.3,-,0.12,-0.1
橡膠類報酬指數,442.32,-,3.98,-0.89
汽車類報酬指數,374.31,-,1.19,-0.32
電子類報酬指數,486.4,-,5.08,-1.03
半導體類報酬指數,151.08,-,1.24,-0.81
電腦及週邊設備類報酬指數,139.21,-,1.6,-1.14
光電類報酬指數,42.19,-,0.91,-2.11
通信網路類報酬指數,173.75,-,0.19,-0.11
電子零組件類報酬指數,110.66,-,0.91,-0.82
電子通路類報酬指數,160.98,-,0.94,-0.58
資訊服務類報酬指數,143.5,-,2.23,-1.53
其他電子類報酬指數,99.18,-,1.94,-1.92
建材營造類報酬指數,339.82,-,2.7,-0.79
航運類報酬指數,92.88,-,1.58,-1.67
觀光類報酬指數,135.81,-,0.39,-0.29
金融保險類報酬指數,1357.88,-,10.13,-0.74
貿易百貨類報酬指數,274.61,+,1.17,0.43
油電燃氣類報酬指數,105.28,-,0.83,-0.78
其他類報酬指數,290.3,-,1.47,-0.5
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","66961205253","1678131235","582253"
"2.台灣存託憑證","25655962","5022255","1077"
"3.受益憑證","0","0","0"
"4.ETF","2312756776","72902154","9164"
"5.受益證券","39837950","2306000","248"
"6.變更交易股票","257076610","92690707","6294"
"7.認購(售)權證","3550145140","3358397000","75939"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","67218281863","1770821942","588547"
"總計(1~12)","73146677691","5209449351","674975"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1676(6),146(4)
"下跌(跌停)",4042(44),604(1)
"持平",435,88
"未成交",4169,6
"無比價",878,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年11月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","21140332","1835","1382416081","65.55","65.7","64.95","65.1","-","0.4","65","404","65.1","293","0.00"
="0051  ","中100 ","51050","36","1484170","29.34","29.34","28.88","28.88","-","0.6","28.86","1","28.88","1","0.00"
="0052  ","FB科技","2000","2","78160","39.54","39.54","38.62","38.62","-","0.91","38.6","1","39.25","35","0.00"
="0053  ","寶電子","54000","6","1548230","28.78","28.78","28.47","28.47","-","0.17","28.35","1","29.4","1","0.00"
="0054  ","台商50","1000","1","22600","22.6","22.6","22.6","22.6","-","0.09","22.29","74","22.61","3","0.00"
="0055  ","寶金融","136000","41","2064140","15.22","15.24","15.14","15.16","-","0.04","15.14","2","15.16","188","0.00"
="0056  ","高股息","910718","523","21233047","23.46","23.46","23.22","23.24","-","0.22","23.23","14","23.24","12","0.00"
="0057  ","FB摩台","62000","4","2477830","39.95","39.97","39.78","39.78","-","0.19","39.66","50","39.68","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","36.6","1","37.19","34","0.00"
="0059  ","FB金融","43000","9","1436760","33.38","33.49","33.26","33.36","-","0.18","33.21","36","33.38","40","0.00"
="0060  ","新台灣","1000","1","31760","31.76","31.76","31.76","31.76","+","0.04","31.13","60","32.13","1","0.00"
="0061  ","寶滬深","17288530","1904","234623453","13.67","13.69","13.55","13.55","-","0.12","13.55","84","13.57","12","0.00"
="006203","寶摩臺","21000","3","670570","31.97","31.97","31.87","31.87","-","0.2","31.51","3","32.29","31","0.00"
="006204","豐臺灣","54005","14","2417370","44.85","44.85","44.56","44.56","-","0.41","44.48","15","44.59","2","0.00"
="006205","FB上証","7253368","629","154637252","21.34","21.42","21.21","21.27","-","0.07","21.26","25","21.27","35","0.00"
="006206","元上證","2159000","268","41675010","19.33","19.38","19.2","19.21","-","0.12","19.21","1","19.22","25","0.00"
="006207","FH滬深","2231022","215","34819562","15.63","15.69","15.53","15.56","-","0.07","15.56","19","15.58","63","0.00"
="006208","FB台50","3000","1","110190","36.73","36.73","36.73","36.73","+","0.06","36.5","36","36.74","36","0.00"
="00631L","T50正2","11615001","1713","235132360","20.36","20.4","20.01","20.01","-","0.29","20.01","113","20.02","12","0.00"
="00632R","T50反1","9868528","1943","195451526","19.77","19.91","19.71","19.89","+","0.12","19.88","501","19.89","36","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","343.65","1","352.8","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","775.05","1","988","1","0.00"
="008201","上證50","7600","16","426705","56.1","56.4","55.9","56.1","-","0.5","56.1","5","56.4","7","0.00"
="01001T","富邦R1","133000","23","2068440","15.5","15.7","15.49","15.7","+","0.2","15.6","111","15.65","3","0.00"
="01002T","國泰R1","651000","72","11743710","18.03","18.07","18.01","18.07","+","0.02","18.05","5","18.06","6","0.00"
="01003T","新光R1","129000","15","1634530","12.67","12.68","12.67","12.67"," ","0","12.67","7","12.69","10","0.00"
="01004T","富邦R2","24000","5","300800","12.52","12.54","12.52","12.54","-","0.09","12.56","1","12.62","6","0.00"
="01007T","國泰R2","369000","46","5729930","15.52","15.55","15.52","15.55","+","0.03","15.55","117","15.57","6","0.00"
="01008T","駿馬R1","1000000","87","18360540","18.4","18.45","18.25","18.41","+","0.01","18.44","10","18.45","190","0.00"
"1101  ","台泥  ","4266324","2413","197578027","46.4","46.65","46","46.05","-","0.25","46.05","19","46.1","12","15.4"
"1102  ","亞泥  ","1554964","1040","60961274","39.3","39.35","39","39.15","-","0.15","39.05","2","39.15","33","15.6"
"1103  ","嘉泥  ","137348","62","1952252","14.35","14.35","14.15","14.25","-","0.1","14.25","1","14.3","29","7.54"
"1104  ","環泥  ","75400","56","2008665","26.6","26.95","26.45","26.6"," ","0","26.55","3","26.6","1","12.49"
"1108  ","幸福  ","877133","168","8960399","10.25","10.3","10.1","10.15","-","0.05","10.15","17","10.2","122","14.3"
"1109  ","信大  ","233359","75","3177480","13.5","13.7","13.45","13.7","+","0.3","13.7","13","13.75","16","15.75"
"1110  ","東泥  ","37615","14","575247","15.25","15.35","15.2","15.35","-","0.05","15.15","8","15.35","9","51.17"
"1201  ","味全  ","3039802","1216","78245057","25.75","25.95","25.6","25.6","-","0.15","25.6","235","25.65","6","17.18"
"1203  ","味王  ","70252","27","1573119","22.4","22.45","22.3","22.4","+","0.05","22.3","8","22.4","1","20.93"
"1210  ","大成  ","1200302","556","32918250","27.35","27.75","27.25","27.25","-","0.1","27.25","55","27.3","1","6.55"
"1213  ","大飲  ","618000","315","12550950","19.15","20.4","19.15","20.4","+","1.3","20.4","91","--","0","63.75"
"1215  ","卜蜂  ","537585","230","13499375","25","25.35","25","25.1","+","0.1","25.1","49","25.15","6","7.77"
"1216  ","統一  ","10901311","5498","562142331","51","52","50.6","51.7","+","1.4","51.6","26","51.7","199","19.73"
"1217  ","愛之味","764407","339","6152751","8.1","8.11","8.01","8.02","-","0.08","8.02","34","8.04","2","0.00"
"1218  ","泰山  ","268198","96","3052753","11.4","11.4","11.35","11.4","+","0.1","11.35","78","11.4","100","0.00"
"1219  ","福壽  ","42125","28","640911","15.3","15.3","15.1","15.1","-","0.2","15.1","22","15.25","5","37.75"
"1220  ","台榮  ","38345","18","387184","10.1","10.15","10","10.15","+","0.05","10.1","13","10.15","19","26.03"
"1225  ","福懋油","518579","233","10820223","21.1","21.3","20.65","20.75","-","0.4","20.7","10","20.75","8","79.81"
"1227  ","佳格  ","452733","381","31250077","68.7","69.5","68.7","69","+","0.1","68.9","4","69","17","26.85"
"1229  ","聯華  ","325219","126","6408389","19.65","19.75","19.6","19.65"," ","0","19.65","6","19.7","79","8.85"
"1231  ","聯華食","165784","156","5175966","31.3","31.5","31","31.35","+","0.1","31.05","4","31.5","1","18.44"
"1232  ","大統益","38182","33","2707922","71.1","71.2","70.8","70.9","-","0.3","70.8","7","71.3","2","15.15"
"1233  ","天仁  ","13060","14","605127","46.25","46.4","46.25","46.3","+","0.1","46.3","2","46.55","1","17.15"
"1234  ","黑松  ","663658","294","25121417","37.6","38.45","37.5","37.7","+","0.1","37.65","17","37.7","28","17.87"
"1235  ","興泰  ","145126","60","3444824","24","24.1","22.6","23","-","1","23","6","23.05","4","18.4"
"1236  ","宏亞  ","51763","23","1234769","23.9","23.95","23.8","23.9"," ","0","23.9","4","24.2","3","12.71"
"1262  ","F-綠悅","357500","219","45391000","126","128.5","125","127","+","1","126.5","1","127","10","15.16"
"1301  ","台塑  ","2399349","1527","168876006","69.8","70.9","69.8","70","+","0.2","70","34","70.1","1","19.28"
"1303  ","南亞  ","3094230","1643","193437520","62.1","63","62.1","62.4","+","0.3","62.4","8","62.5","38","14.61"
"1304  ","台聚  ","393908","173","5629584","14.35","14.4","14.2","14.25","-","0.1","14.2","95","14.25","18","21.92"
"1305  ","華夏  ","711478","308","7847608","11.15","11.25","10.9","10.9","-","0.35","10.85","108","10.9","9","12.11"
"1307  ","三芳  ","189724","156","5512705","29","29.35","28.9","28.9","-","0.1","28.9","68","29.05","4","11.25"
"1308  ","亞聚  ","513500","302","10579095","20.6","20.7","20.45","20.7","+","0.25","20.65","100","20.7","32","18.82"
"1309  ","台達化","127463","70","1074251","8.53","8.53","8.38","8.4","-","0.03","8.38","2","8.4","1","0.00"
"1310  ","台苯  ","1872536","715","24184252","13.1","13.2","12.7","12.8","-","0.3","12.75","19","12.8","5","5.54"
"1312  ","國喬  ","1019824","429","14483236","14.35","14.5","14.05","14.05","-","0.25","14.05","30","14.1","1","9.18"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","20.55","4","20.7","2","0.00"
"1313  ","聯成  ","389252","91","3989576","10.25","10.3","10.2","10.2","-","0.05","10.2","70","10.25","25","36.43"
"1314  ","中石化","6997147","1847","65385851","9.41","9.49","9.25","9.26","-","0.15","9.26","36","9.27","10","0.00"
"1315  ","達新  ","51469","78","1503951","29.15","29.35","29.1","29.3","+","0.2","29","5","29.35","5","46.51"
"1316  ","上曜  ","107050","28","1282900","12.1","12.1","11.9","12.05"," ","0","12.05","3","12.1","13","0.00"
"1319  ","東陽  ","2055605","1141","65697977","32.3","32.35","31.7","31.7","-","0.45","31.7","35","31.75","3","14.61"
"1321  ","大洋  ","140000","90","5122200","36.5","36.75","36.35","36.6","-","0.05","36.6","8","36.65","3","0.00"
"1323  ","永裕  ","814122","495","26270720","32.1","32.75","32","32.35","+","1.2","32.3","4","32.35","13","11.89"
"1324  ","地球  ","15482","15","206760","13.55","13.55","13.25","13.25"," ","0","13.25","2","13.35","1","23.66"
"1325  ","恆大  ","360462","205","7524977","20.95","21.05","20.75","20.95"," ","0","20.9","38","20.95","15","42.76"
"1326  ","台化  ","1560828","1001","109117536","69.6","70.2","69.6","69.6","-","0.6","69.6","132","69.9","3","18.66"
"1337  ","F-再生","1247404","582","46542497","37.2","37.85","37.05","37.05","+","0.05","37.05","6","37.2","6","5.62"
"1338  ","F-廣華","246125","179","23541800","98","98","93","95","-","3.1","94.6","1","95.2","1","12.12"
"1339  ","昭輝  ","27000","19","2540000","94","94.5","93.6","93.6","-","0.4","93.6","9","94","7","24.5"
"1340  ","F-勝悅","155250","115","15061650","97.7","98","96.2","96.2","-","1","96.2","3","96.5","2","9.34"
"1402  ","遠東新","6530262","2242","204132721","31.05","31.45","31.05","31.25"," ","0","31.2","29","31.25","42","16.71"
"1409  ","新纖  ","2095796","589","23055678","11.05","11.1","10.9","10.9","-","0.05","10.9","189","10.95","37","12.67"
"1410  ","南染  ","89228","28","2250909","25.3","25.4","25.15","25.2","-","0.15","25.15","9","25.25","2","25.2"
"1413  ","宏洲  ","228420","89","772297","3.35","3.44","3.32","3.32","-","0.03","3.32","5","3.36","4","0.00"
"1414  ","東和  ","94512","45","764916","8.1","8.17","8.02","8.03","-","0.05","8.03","12","8.09","13","22.31"
"1416  ","廣豐  ","150077","88","2455305","16.5","16.5","16.35","16.35","-","0.15","16.35","33","16.4","9","25.15"
"1417  ","嘉裕  ","339957","108","2671779","7.9","7.9","7.79","7.85","-","0.02","7.83","2","7.85","1","19.15"
"1418  ","東華  ","47054","12","324617","6.9","6.91","6.89","6.89","-","0.01","6.89","1","6.94","5","0.00"
"1419  ","新紡  ","47220","37","1873168","39.45","39.95","39.45","39.6"," ","0","39.55","10","39.6","2","104.21"
"1423  ","利華  ","81013","23","618287","7.65","7.65","7.61","7.62","+","0.02","7.62","8","7.63","3","0.00"
"1432  ","大魯閣","309188","129","6251418","20.45","20.45","20.05","20.2"," ","0","20.15","8","20.2","5","0.00"
"1434  ","福懋  ","327732","262","9968640","30.4","30.5","30.35","30.4"," ","0","30.35","8","30.45","27","22.86"
"1435  ","中福  ","50000","18","285080","5.7","5.74","5.7","5.74","+","0.04","5.69","1","5.75","15","0.00"
"1436  ","華友聯","31000","6","1523700","49.2","49.2","48.8","49.15","-","0.05","49.15","1","49.2","4","13.54"
"1437  ","勤益控","257244","109","5468384","21.3","21.4","21.2","21.25","-","0.05","21.25","38","21.3","40","0.00"
"1438  ","裕豐  ","5000","4","28100","5.62","5.62","5.62","5.62","-","0.1","5.62","6","5.72","14","51.09"
"1439  ","中和  ","51000","17","688100","13.5","13.5","13.45","13.45","-","0.05","13.45","23","13.6","1","0.00"
"1440  ","南紡  ","4760243","1506","81945581","16.7","17.4","16.7","17","+","0.4","16.95","11","17","30","36.96"
"1441  ","大東  ","39204","22","368229","9.45","9.45","9.27","9.37","-","0.04","9.28","3","9.37","4","0.00"
"1442  ","名軒  ","117113","53","2739405","23.4","23.6","23.25","23.5"," ","0","23.25","1","23.5","12","9.48"
"1443  ","立益  ","128465","18","896126","6.81","7.05","6.81","7","+","0.16","6.89","3","7","7","0.00"
"1444  ","力麗  ","212790","108","1863919","8.8","8.84","8.72","8.73","-","0.05","8.73","4","8.74","33","19.84"
"1445  ","大宇  ","65193","23","578636","8.9","8.9","8.86","8.88","+","0.02","8.85","1","8.89","4","27.75"
"1446  ","宏和  ","87134","27","2486255","28.5","28.6","28.5","28.55","-","0.05","28.55","4","28.65","1","0.00"
"1447  ","力鵬  ","1897141","710","19894312","10.7","10.7","10.35","10.35","-","0.25","10.35","173","10.4","15","12.18"
"1451  ","年興  ","184635","108","4600725","25.05","25.15","24.7","24.7","-","0.3","24.7","22","24.85","7","13.57"
"1452  ","宏益  ","284360","75","3417433","12.05","12.15","11.95","11.95","-","0.1","11.95","28","12.05","3","8.6"
"1453  ","大將  ","49378","29","417277","8.46","8.52","8.4","8.48","+","0.03","8.42","3","8.48","2","0.00"
"1454  ","台富  ","2187","5","16800","7.7","7.7","7.68","7.68","-","0.01","7.64","4","7.68","1","27.43"
"1455  ","集盛  ","238574","133","2028845","8.54","8.54","8.47","8.47","-","0.04","8.47","58","8.5","1","33.88"
"1456  ","怡華  ","12100","4","84700","7","7","7","7","X","0","6.9","15","7","1","0.00"
"1457  ","宜進  ","262989","136","2073393","7.9","7.93","7.86","7.87","-","0.03","7.86","23","7.87","8","8.37"
"1459  ","聯發  ","170174","38","1630200","9.5","9.59","9.5","9.58","+","0.05","9.52","5","9.58","3","12.95"
"1460  ","宏遠  ","585837","243","8276772","14.25","14.25","14","14.05","-","0.3","14.05","25","14.1","1","24.65"
"1463  ","強盛  ","164000","75","2447650","15.05","15.1","14.8","14.9","-","0.15","14.9","1","15","10","31.04"
"1464  ","得力  ","26111","20","292530","11.2","11.3","11.15","11.2","-","0.15","11.2","99","11.25","3","0.00"
"1465  ","偉全  ","18475","22","283289","15.4","15.4","15.3","15.3","-","0.15","15.3","11","15.4","1","11.42"
"1466  ","聚隆  ","160449","82","3082640","19.4","19.6","19.1","19.1","-","0.25","19.1","8","19.2","1","21.46"
"1467  ","南緯  ","205086","85","2670818","13.1","13.2","12.95","12.95","-","0.2","12.95","18","13","35","26.98"
"1468  ","昶和  ","20000","12","212800","10.8","10.8","10.55","10.55","-","0.35","10.4","1","10.5","1","0.00"
"1469  ","理隆  ","4000","1","48400","12.1","12.1","12.1","12.1","-","0.05","11.9","2","12.15","7","605"
"1470  ","大統染","1000","1","17500","17.5","17.5","17.5","17.5","-","0.05","17.5","1","17.8","1","26.12"
"1471  ","首利  ","175107","74","1439239","8.25","8.3","8.1","8.16","-","0.06","8.15","1","8.16","10","0.00"
"1472  ","三洋紡","10000","8","323400","32.5","32.5","32.2","32.2","-","0.8","32.2","1","32.9","1","0.00"
"1473  ","台南  ","60400","40","1545749","25.4","25.8","25.4","25.5","-","0.1","25.5","11","25.65","7","39.84"
"1474  ","弘裕  ","21000","10","170400","8.18","8.18","8.09","8.15","-","0.03","8.12","2","8.16","5","15.09"
"1475  ","本盟  ","20000","8","302900","15.1","15.2","15.05","15.2"," ","0","15.2","2","15.45","3","0.00"
"1476  ","儒鴻  ","2506403","2108","686169616","283.5","285.5","268.5","268.5","-","15","268.5","11","270","5","24.7"
"1477  ","聚陽  ","2070446","1501","329779184","163","163.5","156","158","-","4","157.5","10","158","16","17.93"
"1503  ","士電  ","112371","63","4452502","39.6","39.9","39.5","39.65","-","0.3","39.65","2","39.7","7","15.99"
"1504  ","東元  ","2411439","1268","80784404","33.9","34.15","33.05","33.05","-","0.8","33.05","20","33.15","13","15.44"
"1506  ","正道  ","389201","173","8536101","21.7","22.1","21.7","22","-","0.1","21.9","3","22","3","0.00"
"1507  ","永大  ","751398","475","51480764","68","69","68","68.3","+","0.3","68","20","68.3","4","14.32"
"1512  ","瑞利  ","282499","113","1726963","6.19","6.19","6.04","6.19"," ","0","6.14","5","6.19","15","0.00"
"1513  ","中興電","513970","196","9992613","19.5","19.55","19.35","19.35","-","0.1","19.35","47","19.4","18","15.36"
"1514  ","亞力  ","76853","31","635323","8.25","8.3","8.2","8.3","+","0.03","8.2","2","8.3","31","48.82"
"1515  ","力山  ","492026","204","5458486","11.3","11.3","11","11.1","-","0.15","11.1","58","11.15","2","21.35"
"1516  ","川飛  ","1078","3","15631","14.5","14.5","14.5","14.5","-","0.3","14.05","1","15.1","1","46.77"
"1517  ","利奇  ","152023","78","2023102","13.35","13.4","13.2","13.2","-","0.05","13.2","7","13.25","2","9.71"
"1519  ","華城  ","49137","33","729169","14.85","14.9","14.8","14.85"," ","0","14.85","8","14.9","19","26.52"
"1521  ","大億  ","60050","45","4294245","71.6","72","70.7","71","-","0.6","71","2","71.5","1","14.06"
"1522  ","堤維西","217924","97","3648437","16.9","17.1","16.6","16.6","-","0.25","16.6","53","16.7","7","55.33"
"1524  ","耿鼎  ","112460","37","773660","6.93","6.95","6.85","6.85","-","0.08","6.89","1","6.91","1","0.00"
"1525  ","江申  ","186356","147","10102279","55.1","55.1","53.4","53.6","-","1.4","53.6","5","53.8","1","11.17"
"1526  ","日馳  ","71005","30","878860","12.5","12.5","12.25","12.3","-","0.05","12.1","7","12.3","4","14.64"
"1527  ","鑽全  ","961412","519","35908082","37.9","37.95","36.9","37.1","-","0.75","37.1","8","37.2","16","12.75"
"1528  ","恩德  ","33592","19","373570","11.2","11.2","11.1","11.15","+","0.05","11.1","5","11.2","8","24.24"
"1529  ","樂士  ","24000","4","103440","4.31","4.31","4.31","4.31"," ","0","4.14","1","4.31","10","0.00"
"1530  ","亞崴  ","56178","27","2327174","41.5","41.6","41.1","41.3","-","0.1","41.1","3","41.3","5","17.07"
"1531  ","高林股","294513","169","6023565","20.45","20.6","20.35","20.4"," ","0","20.4","4","20.45","29","18.21"
"1532  ","勤美  ","397808","224","9646745","24.5","24.7","24","24.2","-","0.3","24.15","10","24.2","1","3.3"
"1533  ","車王電","997000","741","61925300","62.3","63.3","61.3","62","-","0.7","61.9","3","62","2","23.05"
"1535  ","中宇  ","36210","25","2181710","60.9","60.9","60","60.4"," ","0","60","2","60.4","11","13.27"
"1536  ","和大  ","3442973","2151","186737624","55.5","55.6","53.1","53.7","-","1.1","53.6","8","53.8","11","21.74"
"1537  ","廣隆  ","182124","154","19253020","106","106.5","105","105"," ","0","105","1","105.5","11","15.7"
"1539  ","巨庭  ","1210200","535","19294250","16.2","16.4","15.4","15.6","-","0.3","15.55","6","15.65","9","11.39"
"1540  ","喬福  ","81114","43","1848655","22.8","22.9","22.7","22.7"," ","0","22.7","3","22.75","1","13.27"
"1541  ","錩泰  ","235008","92","3674924","15.6","15.85","15.45","15.45","-","0.5","15.45","1","15.55","1","110.36"
"1560  ","中砂  ","619257","520","38261250","63.2","63.3","61.1","61.3","-","1.9","61.2","7","61.4","2","13.62"
"1568  ","倉佑  ","100000","44","2056050","20.7","20.7","20.35","20.6","-","0.15","20.6","1","20.7","3","19.25"
"1582  ","信錦  ","607090","366","35156680","59.5","59.5","57","57.4","-","2.1","57.3","1","57.4","27","11.86"
"1583  ","程泰  ","28000","26","1941200","70.1","70.1","69.1","69.1","-","1","69.1","1","69.2","1","15.12"
"1589  ","F-永冠","1438130","1043","178571425","124.5","127","121.5","121.5","-","2","121.5","30","122","1","14.59"
"1590  ","F-亞德","894022","753","200452939","224","232","220","222.5","-","4.5","222.5","14","223","10","21.17"
"1592  ","F-英瑞","171000","120","5485600","32.15","32.2","31.95","32.1"," ","0","31.9","2","32.1","3","7.2"
"1603  ","華電  ","31173","7","373558","12","12","11.95","11.95","-","0.05","11.9","30","11.95","4","13.43"
"1604  ","聲寶  ","430956","182","5238822","12.25","12.25","12.05","12.05","-","0.15","12.05","102","12.15","584","12.68"
"1605  ","華新  ","12020003","2442","124129271","10.3","10.45","10.2","10.25","+","0.05","10.2","311","10.25","484","0.00"
"1608  ","華榮  ","162185","39","1628645","10.15","10.15","10","10","-","0.05","10","55","10.05","20","7.63"
"1609  ","大亞  ","193970","66","1258861","6.53","6.55","6.46","6.49","-","0.01","6.47","7","6.49","3","15.45"
"1611  ","中電  ","164000","50","1786550","11","11","10.8","10.8","-","0.2","10.8","40","10.9","5","0.00"
"1612  ","宏泰  ","163004","59","1632560","10.05","10.1","9.97","9.97","-","0.08","9.97","8","10.05","44","15.58"
"1613  ","台一  ","428879","102","2162215","5.15","5.15","5","5.02","-","0.08","5.01","24","5.02","8","0.00"
"1614  ","三洋電","59000","22","1832900","31","31.1","31","31.05","-","0.1","31","26","31.1","17","33.03"
"1615  ","大山  ","248000","91","2820250","11.35","11.55","11.1","11.1","-","0.2","11.05","8","11.1","8","14.61"
"1616  ","億泰  ","130000","37","715460","5.53","5.53","5.45","5.52","-","0.07","5.48","1","5.52","3","0.00"
"1617  ","榮星  ","40000","16","311780","7.83","7.84","7.71","7.71","-","0.1","7.7","1","7.73","2","38.55"
"1618  ","合機  ","84060","35","676405","8.14","8.15","7.97","7.97","-","0.1","7.98","3","8.04","7","0.00"
"1626  ","F-艾美","47000","32","1653800","35.6","35.7","34.85","35.4","-","0.1","35.25","2","35.4","1","0.00"
"1701  ","中化  ","223004","72","4615880","20.75","20.85","20.6","20.6","-","0.15","20.6","77","20.65","1","23.68"
"1702  ","南僑  ","2689484","1559","128643702","47","48.25","47","47.65","+","0.65","47.6","9","47.65","3","12.09"
"1704  ","榮化  ","830361","331","12169867","14.7","14.8","14.6","14.6","-","0.05","14.6","52","14.65","18","0.00"
"1707  ","葡萄王","872324","176","111387022","129","129","126.5","128.5"," ","0","127","2","128.5","27","19.29"
"1708  ","東鹼  ","682713","336","24825634","36.5","36.75","36.1","36.1","-","0.4","36.1","80","36.35","20","11.21"
"1709  ","和益  ","39138","28","488325","12.5","12.55","12.4","12.4","-","0.1","12.4","22","12.55","10","20.33"
"1710  ","東聯  ","1177681","615","26955972","23.1","23.4","22.8","22.8","-","0.3","22.8","4","22.95","11","19.66"
"1711  ","永光  ","1848576","1064","46026303","25.1","25.2","24.7","24.75","-","0.45","24.75","7","24.8","1","15"
"1712  ","興農  ","511552","157","8525119","16.7","16.75","16.6","16.6","-","0.05","16.6","97","16.65","12","9.76"
