

2014年12月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1710  ","東聯  ","4225707","870","115797500","27.05","27.5","27.05","27.45"," ","0","27.45","274","27.5","98","38.13"
"1711  ","永光  ","20522446","7335","586254920","28.5","29.2","28","28","+","0.15","28","351","28.1","6","18.92"
"1712  ","興農  ","422856","197","6823067","16.15","16.2","16.1","16.15"," ","0","16.1","66","16.15","2","10.49"
"1713  ","國化  ","46129","28","779813","17","17","16.85","16.95","-","0.05","16.9","8","16.95","1","28.73"
"1714  ","和桐  ","2685625","760","29484025","10.75","11.1","10.75","11.05","+","0.3","11","18","11.05","111","78.93"
"1715  ","萬洲  ","478882","216","9093258","18.9","19.05","18.9","19","+","0.1","19","3","19.05","9","10.5"
"1717  ","長興  ","517577","342","16581964","32","32.2","31.85","32.2","+","0.3","32.1","1","32.2","115","14.64"
"1718  ","中纖  ","6381078","1392","67283206","10.5","10.65","10.5","10.55","+","0.05","10.5","466","10.55","131","22.93"
"1720  ","生達  ","266285","158","9991866","37.6","37.65","37.4","37.6","+","0.05","37.55","8","37.6","2","20.11"
"1721  ","三晃  ","152036","61","1601170","10.45","10.65","10.35","10.5"," ","0","10.4","15","10.5","13","0.00"
"1722  ","台肥  ","2319828","1233","128688929","55","55.8","55","55.8","+","0.8","55.7","1","55.8","32","206.67"
"1723  ","中碳  ","686578","471","106709246","155.5","156.5","155","155","-","0.5","155","13","155.5","2","15.36"
"1724  ","台硝  ","175573","75","2975374","17","17.1","16.8","17.05","+","0.15","17","5","17.05","1","15.64"
"1725  ","元禎  ","23509","21","336404","14.45","14.45","14.25","14.25","-","0.2","14.2","13","14.3","1","15.16"
"1726  ","永記  ","19006","18","1555298","82","82.2","81.6","81.6","-","0.4","81.2","1","82","2","12.63"
"1727  ","中華化","410173","80","7846544","19.15","19.2","19","19.15"," ","0","19.1","5","19.15","10","19.15"
"1729  ","必翔  ","1852845","797","124029629","66.1","68.3","65.9","66.9","+","0.8","66.9","2","67","2","0.00"
"1730  ","花仙子","80000","49","2307500","28.9","29.05","28.7","28.9"," ","0","28.8","10","28.9","3","7.49"
"1731  ","美吾華","83303","39","1240660","15.05","15.05","14.85","14.85"," ","0","14.85","22","14.95","5","23.2"
"1732  ","毛寶  ","1999601","804","30016852","15.1","15.4","14.6","14.65","-","0.4","14.65","14","14.75","14","0.00"
"1733  ","五鼎  ","1360610","797","77615636","55.9","58.4","55.6","58.4","+","3","57.5","1","58.4","2","26.19"
"1734  ","杏輝  ","273715","211","11403049","41.55","41.9","41.5","41.9","+","0.35","41.7","6","41.9","1","47.61"
"1735  ","日勝化","29012","13","331434","11.4","11.5","11.3","11.35","-","0.1","11.3","3","11.4","5","26.4"
"1736  ","喬山  ","341600","230","24451198","71.5","71.9","71.2","71.5"," ","0","71.5","4","71.6","5","14.65"
"1737  ","臺鹽  ","135064","105","3337019","24.65","24.8","24.65","24.75","+","0.1","24.7","9","24.75","13","23.57"
"1762  ","中化生","104022","81","3541631","34","34.4","33.9","34.4","+","0.4","34","9","34.4","2","156.36"
"1773  ","勝一  ","33642","30","1510190","44.7","45","44.7","45"," ","0","44.9","3","45","5","12.93"
"1783  ","和康生","80005","68","3265615","41","41","40.75","40.8"," ","0","40.75","7","40.8","2","2040"
"1786  ","科妍  ","286421","223","28055508","97","98.8","96.9","98.4","+","1.5","98.3","1","98.4","1","894.55"
"1789  ","神隆  ","681728","420","38209100","56.7","56.7","55.8","56","-","0.2","56","26","56.1","37","52.83"
"1802  ","台玻  ","3305908","1049","80846382","23.95","24.7","23.95","24.7","+","0.75","24.6","29","24.7","62","82.33"
"1805  ","寶徠  ","44243","27","468576","10.6","10.6","10.5","10.6"," ","0","10.6","10","10.65","4","3.14"
"1806  ","冠軍  ","362250","120","3510074","9.64","9.76","9.54","9.74","+","0.1","9.72","14","9.74","26","0.00"
"1808  ","潤隆  ","144590","73","4236713","28.4","29.8","28.4","29.8","+","1","29.8","25","29.9","1","15.68"
"1809  ","中釉  ","80010","49","1163196","14.5","14.6","14.5","14.5","+","0.05","14.5","16","14.55","20","17.47"
"1810  ","和成  ","1427000","167","15045150","10.55","10.55","10.5","10.55"," ","0","10.5","170","10.55","54","15.51"
"1817  ","凱撒衛","164030","100","5203648","31.25","33","30.7","33","+","1.6","32.25","2","33","4","13.25"
"1902  ","台紙  ","629672","142","7245838","11.6","11.6","11.45","11.5","+","0.05","11.5","61","11.55","111","104.55"
"1903  ","士紙  ","84309","61","3265508","39.2","39.2","38.5","38.55","-","0.35","38.55","4","38.7","2","0.00"
"1904  ","正隆  ","145719","116","1880910","13","13","12.9","12.95","+","0.05","12.9","18","12.95","6","19.33"
"1905  ","華紙  ","1550934","609","13801354","8.8","8.96","8.78","8.94","+","0.14","8.93","1","8.94","79","0.00"
"1906  ","寶隆  ","223589","62","2624691","11.85","11.85","11.7","11.8"," ","0","11.75","8","11.8","1","9.37"
"1907  ","永豐餘","1180796","457","16056563","13.6","13.65","13.5","13.65","+","0.15","13.6","18","13.65","141","47.07"
"1909  ","榮成  ","1208171","432","17365375","14.3","14.45","14.3","14.45","+","0.05","14.4","45","14.45","115","11.2"
"2002  ","中鋼  ","9780804","3101","258202219","26.5","26.6","26.25","26.3","-","0.2","26.25","871","26.3","4","21.56"
"2002A ","中鋼特","2000","2","83400","41.7","41.7","41.7","41.7","X","0","41.6","1","42","5","0.00"
"2006  ","東鋼  ","3616340","764","87620247","24.05","24.65","23.9","24.65","+","0.6","24.2","4","24.65","1","14.17"
"2007  ","燁興  ","81222","45","458870","5.63","5.69","5.62","5.66"," ","0","5.66","19","5.67","34","0.00"
"2008  ","高興昌","92059","41","1044363","11.35","11.4","11.3","11.3","-","0.05","11.3","30","11.4","8","0.00"
"2009  ","第一銅","46601","29","469360","10.15","10.15","10","10.05"," ","0","10","65","10.05","24","83.75"
"2010  ","春源  ","204290","88","2351539","11.5","11.55","11.45","11.55"," ","0","11.5","19","11.55","5","13.92"
"2012  ","春雨  ","210284","82","2988995","14.1","14.3","14.1","14.15","+","0.05","14.15","8","14.2","4","27.21"
"2013  ","中鋼構","100299","65","2783711","27.6","27.95","27.6","27.6","-","0.2","27.6","4","27.8","5","18.78"
"2014  ","中鴻  ","821960","222","6101484","7.45","7.47","7.4","7.41","-","0.02","7.41","11","7.42","30","19.5"
"2015  ","豐興  ","323173","167","12569574","39","39.05","38.75","38.85","-","0.15","38.85","1","38.95","2","14.03"
"2017  ","官田鋼","251508","109","1550737","6.15","6.19","6.15","6.16","-","0.01","6.16","2","6.17","8","0.00"
"2020  ","美亞  ","91230","48","1281870","14","14.15","14","14.1","+","0.1","14.05","9","14.1","8","13.56"
"2022  ","聚亨  ","1163941","249","6977257","6.01","6.04","5.98","6","-","0.01","6","24","6.01","57","0.00"
"2023  ","燁輝  ","845629","257","7723649","9.15","9.17","9.12","9.14","-","0.01","9.13","69","9.15","45","15.23"
"2024  ","志聯  ","417763","116","3856975","9.2","9.3","9.18","9.3","+","0.12","9.26","7","9.3","9","7.38"
"2025  ","千興  ","1376251","352","7375064","5.37","5.42","5.33","5.35","-","0.01","5.35","168","5.36","2","0.00"
"2027  ","大成鋼","884740","462","18445563","20.85","20.95","20.8","20.8"," ","0","20.8","122","20.9","37","8.78"
"2028  ","威致  ","530011","153","2136194","4.03","4.06","4","4.03"," ","0","4.03","8","4.04","1","0.00"
"2029  ","盛餘  ","78000","44","1583850","20.3","20.4","20.2","20.3","-","0.15","20.3","9","20.55","1","18.29"
"2030  ","彰源  ","460202","186","6321033","13.75","13.9","13.65","13.8","+","0.05","13.8","1","13.85","22","10.38"
"2031  ","新光鋼","279656","111","5079853","18.2","18.25","18.1","18.15","-","0.05","18.15","32","18.2","1","16.5"
"2032  ","新鋼  ","57181","26","638359","11.2","11.25","11.1","11.2"," ","0","11.2","4","11.25","15","20.36"
"2033  ","佳大  ","28090","15","275881","9.88","9.88","9.8","9.81","-","0.07","9.8","21","9.81","10","0.00"
"2034  ","允強  ","902737","411","21985571","23.9","24.75","23.9","24.35","+","0.35","24.3","25","24.35","69","9.02"
"2038  ","海光  ","141377","41","1172419","8.3","8.34","8.27","8.3"," ","0","8.3","39","8.33","6","0.00"
"2049  ","上銀  ","539095","458","142926675","266.5","267","264","265","-","1","265","30","265.5","9","29.22"
"2059  ","川湖  ","366261","340","148473444","405","410","402","406","+","5","405.5","2","406","9","24.68"
"2062  ","橋椿  ","696100","463","40133350","58","58","57.3","57.9","-","0.4","57.9","18","58","52","15.24"
"2101  ","南港  ","4914411","1872","165295600","33.4","33.85","33.2","33.75","+","0.9","33.75","22","33.8","61","57.2"
"2102  ","泰豐  ","1111354","439","21100526","19","19.05","18.9","19"," ","0","18.95","69","19","95","20.88"
"2103  ","台橡  ","833301","498","28357954","33.95","34.25","33.7","33.95","-","0.05","33.95","64","34","210","26.52"
"2104  ","中橡  ","532279","251","17470704","32.7","32.95","32.6","32.9","+","0.1","32.85","7","32.9","7","6.74"
"2105  ","正新  ","5625100","2106","416939924","73.5","74.5","73.5","74.4","+","0.9","74.3","4","74.4","187","14.47"
"2106  ","建大  ","793439","494","50638410","63.4","64.1","63.4","63.9","+","0.5","63.9","34","64","128","15.04"
"2107  ","厚生  ","553816","279","18300328","33","33.2","32.95","33","+","0.05","32.95","134","33","4","5.1"
"2108  ","南帝  ","114170","76","1838886","15.9","16.2","15.9","16.1","+","0.2","16.1","2","16.2","12","34.26"
"2109  ","華豐  ","395396","149","8463884","21.6","21.6","21.1","21.1","-","0.5","21.1","25","21.3","26","21.75"
"2114  ","鑫永銓","65098","55","7029084","108","108.5","107.5","107.5","-","0.5","107.5","25","108","2","15.42"
"2115  ","F-六暉","162604","127","10144554","62.8","62.8","62.1","62.5","-","0.2","62.4","1","62.5","4","21.55"
"2201  ","裕隆  ","1864692","836","86213547","46.3","46.8","45.9","46.5","+","0.05","46.45","511","46.5","51","32.29"
"2204  ","中華  ","1412260","599","39348162","27.7","28.05","27.65","27.95","+","0.3","27.95","7","28","111","13.06"
"2206  ","三陽  ","2531984","795","72468987","28.85","28.85","28.5","28.5","-","0.1","28.5","159","28.55","14","0.00"
"2207  ","和泰車","125605","125","60085980","484","485","475.5","475.5","-","3.5","475.5","18","477","1","28.58"
"2208  ","台船  ","773680","468","12837715","16.45","16.7","16.45","16.7","+","0.25","16.65","2","16.7","39","41.75"
"2227  ","裕日車","659327","597","217979891","321","336","321","333","+","14.5","333","6","333.5","1","16.16"
"2228  ","劍麟  ","52721","45","6525904","125","125","123","124.5"," ","0","124","1","124.5","3","20.02"
"2231  ","為升  ","180463","177","53559474","295.5","299.5","295","299","+","3.5","298","15","299","2","34.65"
"2301  ","光寶科","10805401","3906","391270530","36.5","36.8","35.95","36.4","-","0.1","36.4","53","36.45","74","11.2"
"2302  ","麗正  ","9593887","1905","85904749","8.68","9.09","8.62","9.09","+","0.59","9.09","2,679","--","0","56.81"
"2303  ","聯電  ","46383825","6404","680820906","14.55","14.8","14.5","14.75","+","0.25","14.75","782","14.8","7,878","22.01"
"2305  ","全友  ","4123815","1159","41814430","9.98","10.45","9.8","10.45","+","0.15","10.4","138","10.45","29","19.35"
"2308  ","台達電","1509374","1074","284971122","187.5","190","187.5","188.5","-","1","188.5","4","189","3","22.52"
"2311  ","日月光","6425888","2123","244188647","38","38.2","37.8","38.1","+","0.05","38.05","44","38.1","406","14.01"
"2312  ","金寶  ","7457762","1607","109889637","14.95","14.95","14.65","14.7","-","0.1","14.65","560","14.7","13","10.35"
"2313  ","華通  ","2433673","1010","43495761","17.95","17.95","17.8","17.85","-","0.05","17.85","40","17.9","18","11.37"
"2314  ","台揚  ","915053","433","13974098","15.05","15.45","15.05","15.35","+","0.15","15.3","23","15.35","23","0.00"
"2316  ","楠梓電","442662","152","6207918","14.05","14.1","14","14.05"," ","0","14","65","14.05","6","14.95"
"2317  ","鴻海  ","17386145","7621","1522746957","87.8","88","87.2","87.9","+","0.1","87.8","13","87.9","522","11.17"
"2321  ","東訊  ","109387","26","297838","2.69","2.8","2.62","2.8","+","0.11","2.8","23","2.85","20","0.00"
"2323  ","中環  ","4435382","590","19914544","4.48","4.52","4.48","4.48"," ","0","4.48","209","4.49","121","0.00"
"2324  ","仁寶  ","22907897","5747","506631847","22.45","22.45","21.9","22.2","-","0.25","22.15","232","22.2","78","18.66"
"2325  ","矽品  ","4143101","1902","198329413","48.2","48.2","47.7","47.95"," ","0","47.9","7","47.95","20","13.62"
"2327  ","國巨  ","3713469","1124","189614633","50.7","51.7","50.5","51","+","0.1","50.8","13","51","109","9.73"
"2328  ","廣宇  ","1765960","750","34977650","20.1","20.1","19.6","19.7","-","0.4","19.7","43","19.75","7","26.99"
"2329  ","華泰  ","3327334","777","43837347","13.1","13.3","13.05","13.3","+","0.2","13.25","46","13.3","29","25.09"
"2330  ","台積電","18351769","5953","2570413160","139","141","139","141","+","1","140.5","25","141","498","15.99"
"2331  ","精英  ","632183","468","16904655","26.6","26.95","26.55","26.65","+","0.05","26.65","2","26.75","9","3.99"
"2332  ","友訊  ","5742747","1995","105653291","18.1","18.65","18","18.6","+","0.5","18.55","218","18.6","87","36.47"
"2337  ","旺宏  ","13276576","3958","92137910","6.9","6.99","6.89","6.93","+","0.08","6.92","37","6.93","112","0.00"
"2338  ","光罩  ","3636975","965","37061252","9.8","10.35","9.8","10.2","+","0.25","10.2","30","10.25","38","32.9"
"2340  ","光磊  ","1170333","455","15673418","13.45","13.45","13.35","13.4","+","0.05","13.4","16","13.45","133","13.96"
"2342  ","茂矽  ","3697993","1083","28754570","7.78","7.96","7.61","7.77","-","0.04","7.77","53","7.78","48","0.00"
"2344  ","華邦電","58642663","8230","634526315","11","11","10.7","10.85","-","0.05","10.85","525","10.9","2,207","19.38"
"2345  ","智邦  ","2956340","1085","47069390","15.75","16.15","15.65","16","+","0.25","15.95","153","16","60","15.09"
"2347  ","聯強  ","2819216","1299","129533390","45.75","46.15","45.6","46.1","+","0.6","46.05","1","46.1","4","14.68"
"2348  ","海悅  ","100","8","3952","--","--","--","--"," ","0","--","0","42.3","1","6.24"
"2349  ","錸德  ","9705322","1077","37073581","3.84","3.85","3.8","3.81","-","0.01","3.81","106","3.82","546","0.00"
"2351  ","順德  ","255000","163","9975200","39.2","39.45","39","39.2"," ","0","39.2","18","39.3","1","11.3"
"2352  ","佳世達","8954278","1881","130095451","14.6","14.6","14.45","14.55"," ","0","14.55","139","14.6","374","10.25"
"2353  ","宏碁  ","7154654","1867","151822268","21.2","21.35","21.1","21.35","+","0.05","21.3","40","21.35","122","0.00"
"2354  ","鴻準  ","2150060","1159","184047189","86","86.3","85.3","85.3","-","0.6","85.3","186","85.4","3","16.25"
"2355  ","敬鵬  ","303507","209","15219500","50","50.6","50","50.6","+","0.5","50.5","31","50.6","17","11.96"
"2356  ","英業達","4826558","1636","102747993","21.35","21.45","21.2","21.35","+","0.05","21.3","414","21.35","178","10.95"
"2357  ","華碩  ","1589326","587","549281296","343","347.5","342","346.5","+","3.5","346","307","346.5","16","12.46"
"2358  ","廷鑫  ","115000","57","1495250","13","13.1","12.9","13.1","+","0.1","13.1","1","13.2","9","0.00"
"2359  ","所羅門","571445","263","11476938","20.2","20.35","19.95","20.2","+","0.1","20.15","20","20.2","17","13.38"
"2360  ","致茂  ","241342","184","19820706","81.3","82.5","81.2","82.1","+","0.9","82.1","2","82.2","1","24.15"
"2361  ","鴻友  ","2102","16","3983","1.9","1.9","1.9","1.9","X","0","1.91","2","2.03","1","0.00"
"2362  ","藍天  ","292534","229","14488879","49.6","49.75","49.4","49.5","-","0.05","49.5","9","49.55","4","16.34"
"2363  ","矽統  ","1492006","473","13488331","9","9.09","9","9.03","+","0.03","9.03","27","9.04","2","0.00"
"2364  ","倫飛  ","218424","53","758371","3.49","3.56","3.45","3.45","-","0.01","3.45","7","3.48","5","0.00"
"2365  ","昆盈  ","497897","186","6039546","12.15","12.2","12.05","12.15"," ","0","12.1","43","12.15","3","303.75"
"2367  ","燿華  ","12689627","1656","167846709","12.95","13.35","12.9","13.2","+","0.2","13.15","111","13.2","121","30.7"
"2368  ","金像電","4613914","1195","82726866","18","18","17.85","17.9"," ","0","17.9","212","17.95","47","0.00"
"2369  ","菱生  ","3749630","1180","54804801","14.4","14.75","14.4","14.6","+","0.25","14.55","45","14.6","31","21.47"
"2371  ","大同  ","4920505","1106","44105368","9","9.03","8.93","8.95"," ","0","8.95","109","8.98","10","16.57"
"2373  ","震旦行","141450","67","7686890","54.2","54.5","54","54.5"," ","0","54.2","2","54.5","3","14.49"
"2374  ","佳能  ","470862","230","7866823","16.75","16.8","16.65","16.65","-","0.1","16.65","28","16.75","18","64.04"
"2375  ","智寶  ","242493","122","3014044","12.35","12.5","12.35","12.45","+","0.05","12.45","16","12.5","62","2.1"
"2376  ","技嘉  ","1170566","609","43188900","37","37.15","36.6","37","-","0.05","36.95","7","37","264","10.08"
"2377  ","微星  ","1194081","580","40898707","34.5","34.5","34.1","34.1","-","0.1","34.1","36","34.15","1","9.63"
"2379  ","瑞昱  ","860114","536","90998584","105.5","106.5","105","106","+","0.5","106","68","106.5","111","13.27"
"2380  ","虹光  ","319138","101","2881712","9.08","9.17","9","9.02","-","0.08","9.02","37","9.09","2","0.00"
"2382  ","廣達  ","5493473","868","433134567","79.5","79.5","78.4","79.2","+","0.4","79","1","79.2","72","16.1"
"2383  ","台光電","1855056","809","75894474","40.5","41.4","40.45","40.9","+","0.4","40.85","25","40.9","63","10.82"
"2385  ","群光  ","520825","370","46050909","88.1","88.7","88.1","88.5","+","0.1","88.5","10","88.6","22","15.75"
"2387  ","精元  ","12376160","3471","242576907","19.05","20","19","19.75","+","0.8","19.75","127","19.8","53","14.21"
"2388  ","威盛  ","1174756","311","12588077","10.2","10.9","10.1","10.9","+","0.7","10.9","43","--","0","0.00"
"2390  ","云辰  ","2653750","1527","100525449","37.7","38.2","37.5","37.8","+","0.25","37.8","23","37.85","35","0.00"
"2392  ","正崴  ","2464136","1180","122056318","49.5","50","49.3","49.5","-","0.5","49.45","49","49.5","600","15.57"
"2393  ","億光  ","2852211","1207","201142640","69.2","71.6","69.1","71.6","+","2.2","71.2","1","71.6","99","15.46"
"2395  ","研華  ","2237056","1595","521865624","239","239.5","230","234.5","-","4.5","234","19","234.5","7","31.39"
"2397  ","友通  ","52006","36","1869315","36","36.05","35.85","35.9","-","0.1","35.85","13","35.9","15","13.97"
"2399  ","映泰  ","90054","56","1028165","11.45","11.45","11.4","11.4","-","0.1","11.4","24","11.45","54","17.01"
"2401  ","凌陽  ","2361855","687","30211883","12.8","12.9","12.7","12.8","-","0.05","12.8","108","12.85","185","22.07"
"2402  ","毅嘉  ","2732464","1249","86321114","31.55","31.8","31.4","31.5","+","0.1","31.5","43","31.55","2","10.68"
"2404  ","漢唐  ","185122","127","5596246","30.1","30.35","30.1","30.3","+","0.2","30.25","1","30.3","3","9.97"
"2405  ","浩鑫  ","1408030","521","12588998","8.96","9.07","8.8","9.06","+","0.1","9.02","100","9.06","74","0.00"
"2406  ","國碩  ","2957481","1396","77877319","26.2","26.6","26","26.35","+","0.35","26.35","10","26.4","30","0.00"
"2408  ","南亞科","10288582","4846","834031098","81.4","83","79.5","81","-","0.4","80.9","3","81","78","8.25"
"2409  ","友達  ","45328361","6756","736751341","16.3","16.4","16.15","16.2","-","0.1","16.2","2,255","16.25","614","12.37"
"2412  ","中華電","5606841","2582","525330608","93.3","94","93.2","94","+","0.8","93.8","2","94","823","18.32"
"2413  ","環科  ","532001","183","7555314","14.35","14.35","14.15","14.15","-","0.05","14.15","45","14.25","5","64.32"
"2414  ","精技  ","196001","80","3473568","17.7","17.9","17.65","17.85","+","0.15","17.8","6","17.85","4","11.52"
"2415  ","錩新  ","3248644","910","65219252","18.85","20.2","18.85","20.2","+","1.3","20.2","871","--","0","8.86"
"2417  ","圓剛  ","287666","153","3267640","11.25","11.45","11.25","11.45","+","0.25","11.4","1","11.45","20","0.00"
"2419  ","仲琦  ","1440417","606","23962508","16.7","16.8","16.55","16.6","-","0.1","16.6","99","16.65","17","63.85"
"2420  ","新巨  ","787919","479","32348619","41.7","41.9","40.55","41.2","-","0.15","41.15","2","41.25","14","11.41"
"2421  ","建準  ","2088058","928","41566351","19.5","20.05","19.5","19.85","+","0.35","19.8","93","19.9","1","12.56"
"2423  ","固緯  ","127008","71","2664617","21.1","21.15","20.85","20.95","-","0.15","20.95","22","21","2","18.54"
"2424  ","隴華  ","13002","8","550884","43.1","43.1","41.9","41.9","-","1.7","41.8","1","42.45","6","7.19"
"2425  ","承啟  ","152936","100","4509580","29.65","29.8","29.25","29.45","+","0.05","29.4","8","29.55","1","11.33"
"2426  ","鼎元  ","9494601","2496","129861176","13.6","13.85","13.55","13.8","+","0.3","13.75","29","13.8","33","0.00"
"2427  ","三商電","127265","59","1103779","8.71","8.71","8.63","8.64","-","0.08","8.64","23","8.7","2","72"
"2428  ","興勤  ","86000","44","3904300","45.6","45.75","45.2","45.75","+","0.35","45.5","3","45.75","1","9.71"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","13.65","2","14.55","1","0.00"
"2430  ","燦坤  ","86178","79","2868074","33.45","33.45","33.1","33.3","+","0.05","33.2","24","33.3","1","13.48"
"2431  ","聯昌  ","699183","335","16728302","23.9","24.1","23.8","23.9"," ","0","23.9","88","23.95","6","16.95"
"2433  ","互盛電","93087","63","4127102","44.3","44.4","44.2","44.3","+","0.1","44.3","2","44.35","5","13.38"
"2434  ","統懋  ","339110","145","2693734","8.03","8.03","7.88","7.91","-","0.13","7.9","5","7.94","19","19.78"
"2436  ","偉詮電","15449294","6624","513947273","32.8","34","32.5","33.8","+","1.1","33.8","58","33.85","38","35.58"
"2437  ","旺詮  ","82124","61","4555881","55.6","55.8","55.2","55.6"," ","0","55.5","2","55.6","4","9.27"
"2438  ","翔耀  ","47760","26","488174","10.25","10.35","10.15","10.25","-","0.2","10.3","5","10.5","4","22.28"
"2439  ","美律  ","1078673","838","120331703","112","113","111","111.5","-","0.5","111.5","19","112","47","14.59"
"2440  ","太空梭","55670","23","586517","10.3","10.7","10.3","10.7","+","0.4","10.55","13","10.7","17","0.00"
"2441  ","超豐  ","379080","243","14556324","38.55","38.55","38.25","38.45","-","0.1","38.4","13","38.45","6","9.76"
"2442  ","新美齊","400380","99","3579619","8.89","9","8.89","8.93","+","0.04","8.92","20","8.93","3","12.4"
"2443  ","新利虹","217274","90","2267118","10.5","10.55","10.35","10.35","-","0.15","10.35","16","10.4","10","2.62"
"2444  ","友旺  ","536949","242","8608973","15.9","16.15","15.7","16.15","+","0.15","16.15","17","16.2","22","0.00"
"2448  ","晶電  ","4931003","2495","306318196","62.5","63.2","62","62.9"," ","0","62.8","31","63","40","33.64"
"2449  ","京元電","2230915","887","56665286","25.5","25.5","25.3","25.45","+","0.15","25.45","32","25.5","66","12.6"
"2450  ","神腦  ","186500","131","9591350","51.6","51.7","51.2","51.4","-","0.1","51.4","5","51.6","3","23.8"
"2451  ","創見  ","335501","216","33119197","98.4","99.9","98","98.7","+","0.3","98.6","6","98.7","2","12.46"
"2453  ","凌群  ","870403","379","12459892","14.5","14.5","14.2","14.25","-","0.3","14.25","28","14.35","5","14.54"
"2454  ","聯發科","1688533","1071","779853474","463","464","460","462"," ","0","461.5","18","462","40","16.19"
"2455  ","全新  ","2203961","1147","65940638","29.8","30.15","29.65","29.8","+","0.35","29.8","21","29.85","7","19.35"
"2456  ","奇力新","261542","149","8908791","34","34.35","33.65","34.3","+","0.45","34.2","1","34.3","51","14.35"
"2457  ","飛宏  ","436153","193","7713594","17.6","17.8","17.6","17.75","+","0.1","17.7","30","17.75","31","40.34"
"2458  ","義隆  ","5359305","2315","255136465","46.5","48.1","46.45","48.05","+","1.4","48","10","48.05","55","12.92"
"2459  ","敦吉  ","223358","175","8841337","39.7","39.7","39.5","39.6","-","0.1","39.6","7","39.7","11","10"
"2460  ","建通  ","99410","49","1216650","12.25","12.3","12.2","12.25","-","0.05","12.2","18","12.25","5","25"
"2461  ","光群雷","166817","97","2795599","16.8","16.8","16.7","16.75","-","0.05","16.75","8","16.8","9","16.92"
"2462  ","良得電","101551","72","2496512","24.65","24.8","24.5","24.5","-","0.1","24.45","3","24.5","3","12.96"
"2464  ","盟立  ","230284","101","6448094","28.1","28.15","27.95","27.95","-","0.15","27.95","8","28","3","14.79"
"2465  ","麗臺  ","355086","174","4103631","11.6","11.8","11.45","11.6","-","0.1","11.55","13","11.6","3","0.00"
"2466  ","冠西電","109000","78","3582450","32.95","33","32.65","32.9","-","0.15","32.7","2","32.95","2","0.00"
"2467  ","志聖  ","196496","109","4471706","22.65","22.95","22.65","22.7"," ","0","22.7","10","22.75","2","15.76"
"2468  ","華經  ","126332","82","1623132","12.9","12.95","12.75","12.8"," ","0","12.8","3","12.85","2","20"
"2471  ","資通  ","45005","25","700680","15.65","15.65","15.5","15.6","-","0.15","15.6","19","15.65","8","21.67"
"2472  ","立隆電","297200","144","11324890","38.2","38.4","37.75","38.4","+","0.5","38.1","4","38.4","6","11.07"
"2474  ","可成  ","1881596","1179","463634616","247","247","245.5","246.5","-","0.5","246","198","246.5","62","12.69"
"2475  ","華映  ","1816292","173","2513185","1.38","1.39","1.38","1.38"," ","0","1.38","58","1.39","14","0.00"
"2476  ","鉅祥  ","73860","58","2006193","27.3","27.3","27.1","27.3","+","0.1","27.25","10","27.35","6","12.13"
"2477  ","美隆電","107100","59","1322550","12.25","12.45","12.15","12.4","+","0.2","12.35","26","12.4","9","0.00"
"2478  ","大毅  ","191007","124","3403815","17.8","18","17.7","17.85","-","0.15","17.8","4","17.85","4","39.67"
"2480  ","敦陽科","478500","244","13419475","28.1","28.4","27.9","28.15","-","0.1","28.1","5","28.15","2","19.15"
"2481  ","強茂  ","2597238","768","39136989","15.1","15.3","14.9","15","-","0.1","15","25","15.05","6","83.33"
"2482  ","連宇  ","1668607","888","31778514","19.6","19.6","18.5","19.3","-","0.3","19.25","31","19.3","2","0.00"
"2483  ","百容  ","2628650","1061","63081396","23.6","24.45","23.45","24.05","+","0.6","23.95","14","24.05","18","13.98"
"2484  ","希華  ","1009575","410","21775491","21.55","21.8","21.45","21.8","+","0.3","21.75","12","21.8","39","15.24"
"2485  ","兆赫  ","810614","433","25926659","31.9","32.2","31.8","32.1","+","0.2","32.05","16","32.1","15","17.35"
"2486  ","一詮  ","1485304","411","28777844","19.4","19.6","19.2","19.3","-","0.15","19.25","76","19.3","5","15.95"
"2488  ","漢平  ","281212","112","6025971","21.65","21.65","21.25","21.25","-","0.2","21.25","18","21.3","2","7.23"
"2489  ","瑞軒  ","509466","306","8525588","16.7","16.8","16.65","16.75","+","0.05","16.75","10","16.8","47","14.44"
"2491  ","吉祥全","41567","30","507204","12.25","12.35","12.2","12.2"," ","0","12.2","4","12.3","2","2.46"
"2492  ","華新科","964885","338","11719897","12.15","12.25","12.1","12.15"," ","0","12.1","240","12.15","25","32.84"
"2493  ","揚博  ","187109","108","5416736","28.85","29","28.85","29","+","0.05","28.9","5","29","9","10.58"
"2495  ","普安  ","170085","76","3029903","17.8","17.9","17.8","17.8"," ","0","17.75","15","17.8","7","55.63"
"2496  ","卓越  ","1214","3","8500","7","7","7","7"," ","0","6.8","1","7.35","2","0.00"
"2497  ","怡利電","390720","308","24574303","62.3","63.5","61.8","63","+","0.7","63","17","63.2","2","15.37"
"2498  ","宏達電","7307640","4192","1031256880","140.5","142","140","142","+","1.5","141.5","30","142","687","87.65"
"2499  ","東貝  ","9406184","848","308142238","31.8","32.3","31.65","32.2","+","0.25","32.1","14","32.2","72","18.61"
"2501  ","國建  ","765599","385","12903021","16.8","16.95","16.75","16.95","+","0.3","16.9","10","16.95","33","33.24"
