

2015年01月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","1481073","830","58351197","39.9","39.9","39.2","39.25","-","0.35","39.25","14","39.3","13","11.25"
"1709  ","和益  ","72034","33","873707","12.2","12.2","12.05","12.15"," ","0","12.15","3","12.2","14","22.92"
"1710  ","東聯  ","6047079","2047","174070061","29","29.15","28.25","28.25","-","0.55","28.25","68","28.55","3","39.24"
"1711  ","永光  ","1806552","822","49241779","27.6","27.65","27.05","27.3"," ","0","27.25","18","27.3","98","18.45"
"1712  ","興農  ","2147309","603","36016458","16.7","17","16.6","17","+","0.3","16.9","2","17","125","11.04"
"1713  ","國化  ","166004","64","2903318","17.6","17.7","17.35","17.35","-","0.15","17.35","5","17.5","22","29.41"
"1714  ","和桐  ","1145636","366","12379873","10.9","10.9","10.75","10.8","-","0.05","10.8","39","10.85","137","77.14"
"1715  ","萬洲  ","993703","438","18826297","19.1","19.15","18.8","18.8","-","0.2","18.8","88","18.9","1","10.39"
"1717  ","長興  ","570722","301","18049627","31.55","31.75","31.45","31.45","-","0.1","31.45","32","31.6","5","14.3"
"1718  ","中纖  ","48779236","7360","578812609","11.9","12.05","11.7","11.7"," ","0","11.7","823","11.75","229","25.43"
"1720  ","生達  ","484704","261","18181664","37.65","37.8","37.4","37.4","+","0.3","37.4","2","37.45","30","20"
"1721  ","三晃  ","202284","61","2160044","10.6","10.9","10.6","10.6","+","0.1","10.6","13","10.65","40","0.00"
"1722  ","台肥  ","1818765","1066","100120715","55","55.4","54.7","55","+","0.3","54.8","6","55","49","203.7"
"1723  ","中碳  ","682915","599","106183775","155.5","156.5","154.5","154.5"," ","0","154.5","52","155.5","5","15.31"
"1724  ","台硝  ","75004","48","1268618","16.8","17","16.75","16.9","+","0.2","16.85","5","16.9","13","15.5"
"1725  ","元禎  ","24000","19","355050","14.55","15","14.55","14.8","+","0.25","14.7","8","14.8","4","15.74"
"1726  ","永記  ","102672","89","8616148","83","85.3","82.8","84.1","+","1.4","83.6","3","84.2","12","13.02"
"1727  ","中華化","1068507","394","20840302","19.9","19.95","19.2","19.25","-","0.55","19.25","4","19.3","15","19.25"
"1729  ","必翔  ","539555","339","36935215","68.6","68.9","68.1","68.3"," ","0","68.3","103","68.6","26","0.00"
"1730  ","花仙子","133475","64","3867141","28.95","29.1","28.85","29.05","+","0.2","29","5","29.1","47","7.53"
"1731  ","美吾華","145580","65","2165172","14.9","14.95","14.8","14.8"," ","0","14.8","53","14.95","46","23.13"
"1732  ","毛寶  ","1027522","415","15882085","15.6","15.65","15.25","15.4","-","0.05","15.4","18","15.45","10","0.00"
"1733  ","五鼎  ","132349","105","7127246","54","54.5","53.6","53.8","-","0.2","53.8","5","54","3","24.13"
"1734  ","杏輝  ","328674","267","13448041","40.9","41.2","40.75","40.9"," ","0","40.9","3","40.95","1","46.48"
"1735  ","日勝化","18000","10","210650","11.7","11.75","11.7","11.7"," ","0","11.65","5","11.75","4","27.21"
"1736  ","喬山  ","1073455","641","78815215","73","73.9","73","73.1","+","0.4","73","21","73.1","2","14.98"
"1737  ","臺鹽  ","148350","102","3666001","24.75","24.85","24.65","24.75","+","0.05","24.6","15","24.75","7","23.57"
"1762  ","中化生","161008","102","5334414","33.3","33.3","33.05","33.1","-","0.2","33.05","19","33.1","1","150.45"
"1773  ","勝一  ","272926","176","11986694","44.3","44.3","43.75","43.9","-","0.4","43.9","3","44","5","12.61"
"1783  ","和康生","306061","238","11013567","35.3","36.55","35.25","36.45","+","1.55","36.4","2","36.5","9","1822.5"
"1786  ","科妍  ","267491","208","25499193","95","96","94.3","95.5","+","1.3","95.5","19","95.6","10","868.18"
"1789  ","神隆  ","808642","599","42959026","53.9","53.9","52.8","52.8","-","0.6","52.8","15","52.9","2","49.81"
"1802  ","台玻  ","849007","446","20015656","23.65","23.7","23.4","23.7","+","0.1","23.6","1","23.7","61","79"
"1805  ","寶徠  ","23374","16","228501","9.8","9.85","9.7","9.82","-","0.03","9.73","1","9.83","3","2.91"
"1806  ","冠軍  ","250013","97","2382181","9.58","9.6","9.46","9.56","+","0.07","9.56","2","9.57","4","0.00"
"1808  ","潤隆  ","52047","25","1506424","29","29.1","28.85","29","-","0.2","28.95","5","29","5","15.26"
"1809  ","中釉  ","138634","76","1971137","14.25","14.35","14.1","14.1","-","0.1","14.1","4","14.2","2","16.99"
"1810  ","和成  ","827478","176","8424301","10.25","10.25","10.1","10.15","-","0.05","10.15","3","10.2","144","14.93"
"1817  ","凱撒衛","137000","84","4495950","32.9","33","32.55","32.9"," ","0","32.8","11","32.9","3","13.21"
"1902  ","台紙  ","306130","105","3458699","11.3","11.35","11.25","11.25","-","0.05","11.2","35","11.25","22","102.27"
"1903  ","士紙  ","40207","32","1507499","37.6","37.6","37.3","37.6"," ","0","37.6","1","37.65","29","0.00"
"1904  ","正隆  ","750582","361","9630641","12.85","12.9","12.8","12.8","-","0.05","12.8","76","12.85","26","19.1"
"1905  ","華紙  ","949520","197","8326444","8.76","8.8","8.72","8.79","+","0.09","8.79","1","8.8","81","0.00"
"1906  ","寶隆  ","134787","46","1531093","11.3","11.4","11.3","11.4","+","0.15","11.35","38","11.4","3","9.05"
"1907  ","永豐餘","497415","226","6539130","13.15","13.2","13.1","13.15","+","0.1","13.15","21","13.2","119","45.34"
"1909  ","榮成  ","1090750","406","15258050","13.95","14.05","13.9","14","+","0.1","13.95","49","14","164","10.85"
"2002  ","中鋼  ","11098304","3834","295702244","26.65","26.7","26.55","26.7","+","0.05","26.65","30","26.7","2,011","21.89"
"2002A ","中鋼特","6000","3","249350","41.6","41.6","41.55","41.55","-","0.05","41.6","10","42.05","1","0.00"
"2006  ","東鋼  ","543195","278","13044330","24.05","24.1","24","24"," ","0","24","5","24.05","40","13.79"
"2007  ","燁興  ","77865","45","443155","5.68","5.73","5.68","5.69","+","0.01","5.68","7","5.7","12","0.00"
"2008  ","高興昌","127612","63","1424310","11.25","11.3","11.1","11.1","-","0.1","11.1","49","11.2","5","0.00"
"2009  ","第一銅","136958","49","1356544","9.92","9.92","9.87","9.89","-","0.05","9.89","1","9.92","7","82.42"
"2010  ","春源  ","388948","157","4482488","11.6","11.6","11.5","11.55","-","0.05","11.5","72","11.55","1","13.92"
"2012  ","春雨  ","363795","33","5291966","14.8","14.8","14.4","14.4","-","0.15","14.4","34","14.45","20","27.69"
"2013  ","中鋼構","140030","103","3838875","27.95","27.95","27.2","27.55","-","0.25","27.4","2","27.55","4","18.74"
"2014  ","中鴻  ","1371713","250","10035206","7.35","7.37","7.28","7.32"," ","0","7.3","4","7.32","106","19.26"
"2015  ","豐興  ","307275","147","11898075","38.7","38.8","38.6","38.7"," ","0","38.7","8","38.8","5","13.97"
"2017  ","官田鋼","377084","131","2305694","6.1","6.15","6.07","6.07","+","0.01","6.07","15","6.1","1","0.00"
"2020  ","美亞  ","47017","40","668937","14.3","14.35","14.15","14.25"," ","0","14.2","10","14.3","10","13.7"
"2022  ","聚亨  ","1126505","233","6861441","6.15","6.15","6.06","6.08","+","0.02","6.08","21","6.09","25","0.00"
"2023  ","燁輝  ","2204080","471","20115766","9.1","9.18","9.05","9.12","+","0.05","9.11","13","9.12","4","15.2"
"2024  ","志聯  ","331315","83","2997407","9.14","9.14","9","9.06","+","0.09","9.05","2","9.06","3","7.19"
"2025  ","千興  ","1824481","413","9626063","5.33","5.33","5.22","5.24","-","0.09","5.24","47","5.25","8","0.00"
"2027  ","大成鋼","4396213","1596","93500238","21.4","21.5","21.05","21.25","-","0.1","21.2","54","21.25","71","8.97"
"2028  ","威致  ","401118","93","1600980","4.01","4.01","3.98","4"," ","0","3.99","40","4","55","0.00"
"2029  ","盛餘  ","17000","13","347300","20.4","20.5","20.4","20.4"," ","0","20.4","20","20.5","11","18.38"
"2030  ","彰源  ","4801700","1386","69027351","14.5","14.5","14.2","14.25","-","0.1","14.25","17","14.3","46","10.71"
"2031  ","新光鋼","352118","158","6260876","17.95","18","17.65","17.7","-","0.15","17.65","22","17.7","37","16.09"
"2032  ","新鋼  ","156043","63","1750076","11.35","11.35","11.15","11.2","-","0.1","11.15","26","11.2","13","20.36"
"2033  ","佳大  ","89000","23","846430","9.51","9.57","9.46","9.57","-","0.04","9.57","13","9.58","7","0.00"
"2034  ","允強  ","1006142","505","24773825","25","25","24.45","24.5","-","0.25","24.5","20","24.55","6","9.07"
"2038  ","海光  ","57000","14","468480","8.23","8.25","8.2","8.25","+","0.01","8.25","1","8.26","5","0.00"
"2049  ","上銀  ","1588798","1274","421201858","264","267","263","265.5","+","3","265.5","21","266","92","29.27"
"2059  ","川湖  ","790432","702","356751900","452","459.5","445.5","450","+","2","450","2","451","2","27.36"
"2062  ","橋椿  ","2275140","1460","138641996","61.5","61.5","60","60.5"," ","0","60.4","53","60.5","9","15.92"
"2101  ","南港  ","674898","285","22472068","33.6","33.65","33.15","33.15","-","0.25","33.15","26","33.2","1","56.19"
"2102  ","泰豐  ","998739","427","18946029","19.15","19.15","18.85","18.85"," ","0","18.85","51","18.9","5","20.71"
"2103  ","台橡  ","7035830","2946","262373098","37.25","37.75","36.8","37.5","+","0.6","37.5","13","37.55","57","29.3"
"2104  ","中橡  ","1069277","469","34332185","32.2","32.3","32","32.1"," ","0","32.05","9","32.15","21","6.58"
"2105  ","正新  ","8150279","3990","620800290","76","76.5","75.7","76.5","+","1","76.4","3","76.5","583","14.88"
"2106  ","建大  ","2820610","1642","179967840","63.3","64.4","63.3","64","+","1.2","64","119","64.1","29","15.06"
"2107  ","厚生  ","846596","459","27661702","32.75","32.8","32.55","32.55","-","0.2","32.55","4","32.65","2","5.03"
"2108  ","南帝  ","94577","60","1540569","16.3","16.4","16.25","16.25","-","0.05","16.25","49","16.3","9","34.57"
"2109  ","華豐  ","232143","129","4946316","21.6","21.6","21.1","21.15","-","0.3","21.1","49","21.15","4","21.8"
"2114  ","鑫永銓","46000","48","5008000","109","109.5","108","108.5"," ","0","108","12","108.5","1","15.57"
"2115  ","F-六暉","283916","221","17598023","62.7","62.7","61.7","62.1","-","0.1","62","4","62.2","7","21.41"
"2201  ","裕隆  ","1396237","841","64437953","46.1","46.35","46.05","46.25","+","0.2","46.1","6","46.25","3","32.12"
"2204  ","中華  ","1180612","614","32381203","27.45","27.5","27.3","27.45","+","0.1","27.35","2","27.45","32","12.83"
"2206  ","三陽  ","2560821","898","69393182","27.15","27.35","27","27.15"," ","0","27.15","28","27.2","70","0.00"
"2207  ","和泰車","239171","223","109983818","460.5","462","456.5","460.5","+","4.5","459","3","460.5","3","27.67"
"2208  ","台船  ","649627","186","10806242","16.75","16.75","16.55","16.6","-","0.15","16.55","22","16.6","100","41.5"
"2227  ","裕日車","228210","219","67037660","293.5","295.5","292.5","293","+","1","293","34","294","1","14.22"
"2228  ","劍麟  ","207110","171","24753750","120","121.5","117.5","120","+","1.5","120","6","120.5","1","19.29"
"2231  ","為升  ","1683826","1513","532962016","311","323.5","308.5","316","+","8","316","3","316.5","4","36.62"
"2301  ","光寶科","7646899","3226","299327412","39.3","39.5","38.9","39","-","0.05","38.95","32","39.05","119","12"
"2302  ","麗正  ","2827990","583","23486174","8.28","8.43","8.2","8.2","-","0.05","8.2","27","8.23","10","51.25"
"2303  ","聯電  ","95654129","13130","1493309074","15.65","15.7","15.5","15.6","+","0.15","15.55","413","15.6","2,017","23.28"
"2305  ","全友  ","1774621","613","19029394","10.9","10.95","10.6","10.6","-","0.15","10.6","30","10.65","8","19.63"
"2308  ","台達電","13050758","8019","2517914810","189","196","188.5","196","+","9","195.5","7","196","174","23.42"
"2311  ","日月光","26475582","8242","1046627177","39.5","39.9","39.2","39.6","+","0.45","39.55","7","39.6","196","14.56"
"2312  ","金寶  ","21446742","3925","332766341","15.5","15.65","15.35","15.55","+","0.1","15.55","393","15.6","1,081","10.95"
"2313  ","華通  ","11765180","3018","209754793","17.85","17.95","17.7","17.7","+","0.05","17.7","61","17.75","4","11.27"
"2314  ","台揚  ","643618","284","9382826","14.8","14.8","14.5","14.65","+","0.15","14.55","5","14.65","3","0.00"
"2316  ","楠梓電","20095220","5146","307326850","14.95","15.75","14.85","15.4","+","0.6","15.35","172","15.4","99","16.38"
"2317  ","鴻海  ","71838263","33643","6246004009","85.8","87.8","85.7","87.8","+","2.3","87.7","173","87.8","92","11.16"
"2321  ","東訊  ","56180","29","151027","2.63","2.81","2.62","2.63","-","0.12","2.63","24","2.78","52","0.00"
"2323  ","中環  ","8867001","1132","39840200","4.53","4.54","4.46","4.47","-","0.04","4.47","95","4.48","9","0.00"
"2324  ","仁寶  ","14119650","3885","330167070","23.6","23.7","23.2","23.25","-","0.25","23.25","71","23.3","73","19.54"
"2325  ","矽品  ","17244359","6774","890765457","51","52","51","52","+","1.5","51.9","28","52","1,311","14.77"
"2327  ","國巨  ","2022914","1212","103787279","50.3","52","50.3","51.1","+","0.6","51.1","16","51.2","5","9.75"
"2328  ","廣宇  ","1218241","544","23228979","18.8","19.25","18.8","19.05","+","0.3","19.05","12","19.1","61","26.1"
"2329  ","華泰  ","6082888","1406","84951477","14","14.1","13.9","14"," ","0","13.95","59","14","957","26.42"
"2330  ","台積電","82359856","24817","11860880764","142.5","145","142.5","145","+","5","144.5","1,086","145","2,608","16.44"
"2331  ","精英  ","1223317","674","32681826","26.85","26.9","26.6","26.65","-","0.1","26.65","28","26.75","1","3.99"
"2332  ","友訊  ","1392336","643","25472935","18.4","18.45","18.15","18.15","-","0.15","18.15","63","18.2","4","35.59"
"2337  ","旺宏  ","10827055","2216","75211422","6.99","7.02","6.9","6.91","-","0.06","6.9","463","6.91","40","0.00"
"2338  ","光罩  ","492169","148","4963740","10.05","10.15","10","10.05"," ","0","10.05","4","10.1","3","32.42"
"2340  ","光磊  ","3672732","888","49718654","13.5","13.6","13.5","13.5","+","0.1","13.5","47","13.55","99","14.06"
"2342  ","茂矽  ","1426831","524","10231477","7.13","7.3","7.11","7.13"," ","0","7.13","74","7.15","13","0.00"
"2344  ","華邦電","24265212","4094","248097743","10.3","10.35","10.1","10.1","-","0.15","10.1","1,442","10.15","225","18.04"
"2345  ","智邦  ","1596622","828","25265691","15.8","15.95","15.7","15.8"," ","0","15.75","14","15.8","83","14.91"
"2347  ","聯強  ","2763761","1656","128386529","46.5","46.6","46.1","46.6","+","0.15","46.55","25","46.6","98","14.84"
"2348  ","海悅  ","102","3","3966","--","--","--","--"," ","0","36.2","4","41","1","5.74"
"2349  ","錸德  ","5582339","1021","21306490","3.85","3.85","3.77","3.78","-","0.04","3.78","151","3.8","33","0.00"
"2351  ","順德  ","284001","142","11397090","40.5","40.5","39.85","40","-","0.15","39.9","3","40","8","11.53"
"2352  ","佳世達","7615672","1899","112614077","14.85","14.9","14.7","14.75","+","0.05","14.7","654","14.75","52","10.39"
"2353  ","宏碁  ","20950566","6251","432517787","20.65","20.75","20.5","20.6","+","0.15","20.55","168","20.6","196","0.00"
"2354  ","鴻準  ","6292798","3711","540541987","85.6","86.5","85.2","85.7","+","0.5","85.7","3","85.8","4","16.32"
"2355  ","敬鵬  ","1768818","1072","96085681","54.5","54.5","54.1","54.2","+","0.2","54.2","66","54.3","5","12.81"
"2356  ","英業達","25577192","7138","597613516","23.5","23.7","23.05","23.15","-","0.1","23.1","251","23.15","137","11.87"
"2357  ","華碩  ","4447942","3477","1480918128","330","335","329.5","335","+","8","334","2","335","229","12.05"
"2358  ","廷鑫  ","150048","74","1786815","12","12","11.8","11.9","+","0.05","11.9","1","11.95","11","0.00"
"2359  ","所羅門","455207","171","8859352","19.6","19.6","19.35","19.4"," ","0","19.4","17","19.5","60","12.85"
"2360  ","致茂  ","1047083","743","85469995","83.3","83.4","80.5","80.5","-","2.2","80.5","26","80.8","10","23.68"
"2361  ","鴻友  ","14360","29","30035","2.09","2.1","2.09","2.1","+","0.11","2.1","43","--","0","0.00"
"2362  ","藍天  ","1073404","675","51452204","47.95","48.1","47.75","48.05","+","0.55","48.05","11","48.1","25","15.86"
"2363  ","矽統  ","1409703","518","12735389","9.1","9.1","8.96","9.06","+","0.04","9.02","31","9.06","8","0.00"
"2364  ","倫飛  ","245036","63","824790","3.35","3.43","3.32","3.33","-","0.03","3.33","2","3.37","20","0.00"
"2365  ","昆盈  ","1626751","517","19447351","11.8","12.05","11.8","11.85","+","0.1","11.85","15","11.9","34","296.25"
"2367  ","燿華  ","21223304","5285","297755793","14.05","14.35","13.75","13.85","-","0.15","13.85","203","13.9","50","32.21"
"2368  ","金像電","43952038","12541","993749767","22.3","23.2","22.1","22.25","+","0.2","22.25","85","22.3","121","0.00"
"2369  ","菱生  ","7136009","2264","109901783","15.3","15.6","15.1","15.35","+","0.35","15.35","144","15.4","145","22.57"
"2371  ","大同  ","9888511","1933","89962903","9.05","9.15","9.03","9.04","+","0.03","9.04","431","9.05","7","16.74"
"2373  ","震旦行","89824","56","4834515","54.1","54.1","53.6","54"," ","0","53.7","1","54","9","14.36"
"2374  ","佳能  ","1975262","935","37254439","19.15","19.2","18.7","18.8","-","0.2","18.75","19","18.8","32","72.31"
"2375  ","智寶  ","1492160","585","20612313","14.05","14.1","13.7","13.75","-","0.15","13.75","12","13.8","72","2.31"
"2376  ","技嘉  ","3833200","1855","150941306","40","40.05","39.05","39.15","-","0.35","39.15","3","39.2","27","10.67"
"2377  ","微星  ","4645964","1930","159806157","34.7","34.75","34.15","34.35"," ","0","34.35","25","34.4","129","9.7"
"2379  ","瑞昱  ","2678648","1796","270911448","100.5","102","100.5","101.5","+","1.5","101","256","101.5","140","12.7"
"2380  ","虹光  ","301028","119","2865324","9.46","9.6","9.46","9.5","+","0.04","9.49","2","9.5","2","0.00"
"2382  ","廣達  ","10874239","4821","870616353","79.5","80.7","79.5","80","+","1","79.9","2","80","229","16.26"
"2383  ","台光電","4280619","2062","181904495","43.3","43.3","42.1","42.1","-","0.7","42.1","3","42.15","1","11.14"
"2385  ","群光  ","1511699","1010","132950628","87.6","88.3","87.4","88","+","0.9","88","75","88.1","7","15.66"
"2387  ","精元  ","11314752","3444","248674003","21.65","22.35","21.55","21.95","+","0.4","21.9","132","21.95","23","15.79"
"2388  ","威盛  ","250783","117","2932963","11.9","11.9","11.4","11.6"," ","0","11.6","2","11.7","17","0.00"
"2390  ","云辰  ","1510646","858","53214330","35.2","35.55","35","35","+","0.2","35","3","35.1","4","0.00"
"2392  ","正崴  ","3444275","1917","193497109","56","56.5","55.6","56.2","+","0.6","56.1","4","56.2","1","17.67"
"2393  ","億光  ","5435480","2882","409752530","75.1","75.9","74.8","75.8","+","1.6","75.7","3","75.8","164","16.37"
"2395  ","研華  ","937684","742","221407424","239","239.5","233.5","236"," ","0","235.5","11","236","26","31.59"
"2397  ","友通  ","292010","152","10638313","36.4","36.55","36.35","36.5","+","0.2","36.45","1","36.5","8","14.2"
"2399  ","映泰  ","514388","153","6145289","12","12.15","11.8","11.8","-","0.2","11.75","62","11.85","9","17.61"
"2401  ","凌陽  ","2367055","697","30654840","13","13.1","12.85","12.9"," ","0","12.85","163","12.9","232","22.24"
"2402  ","毅嘉  ","14298501","6284","482466729","34.3","34.65","33.05","33.3","-","0.7","33.25","55","33.3","1","11.29"
"2404  ","漢唐  ","775708","395","24088734","31.2","31.45","30.7","30.7","-","0.5","30.7","16","30.9","1","10.1"
"2405  ","浩鑫  ","856257","304","7439055","8.75","8.75","8.65","8.67"," ","0","8.66","2","8.67","7","0.00"
"2406  ","國碩  ","3631589","1494","89717750","24.95","25","24.5","24.55","-","0.35","24.55","9","24.6","10","0.00"
"2408  ","南亞科","6197636","3362","495206880","80.7","81.4","79","79","-","0.7","79","192","79.1","7","8.04"
"2409  ","友達  ","80033518","12398","1413665112","17.85","17.9","17.45","17.45","-","0.05","17.45","1,019","17.5","653","13.32"
"2412  ","中華電","6676216","3890","636662920","95.3","95.8","95","95.5","+","0.2","95.2","4","95.5","668","18.62"
"2413  ","環科  ","984050","402","14039200","14.15","14.55","14","14.05"," ","0","14.05","120","14.3","6","63.86"
"2414  ","精技  ","123988","70","2215584","17.85","17.95","17.8","17.8"," ","0","17.8","26","17.9","39","11.48"
"2415  ","錩新  ","2840850","1142","68709610","24.15","24.65","23.8","24.3","+","0.05","24.2","88","24.3","55","10.66"
"2417  ","圓剛  ","322484","82","3557574","11.1","11.1","11","11.05","-","0.05","11","18","11.05","24","0.00"
"2419  ","仲琦  ","1621482","680","26798494","16.7","16.75","16.4","16.4","-","0.15","16.4","40","16.5","41","63.08"
"2420  ","新巨  ","393114","252","15851091","40.25","40.5","40.1","40.5","+","0.25","40.45","1","40.5","46","11.22"
"2421  ","建準  ","7673330","2604","165268842","21.6","21.85","21","21.05","-","0.3","21.05","10","21.1","15","13.32"
"2423  ","固緯  ","386191","208","8675527","23","23","22.25","22.25","-","0.15","22.25","17","22.35","37","19.69"
"2424  ","隴華  ","23014","6","919145","40","40","39.5","39.5","-","1","39.4","1","39.5","3","6.78"
"2425  ","承啟  ","82465","67","2304431","27.85","28.3","27.8","27.8","+","0.05","27.75","12","27.8","10","10.69"
"2426  ","鼎元  ","902626","431","12033728","13.4","13.5","13.25","13.25","-","0.05","13.25","26","13.3","11","0.00"
"2427  ","三商電","1165708","315","10862522","9.23","9.45","9.17","9.23","+","0.05","9.23","5","9.28","7","76.92"
"2428  ","興勤  ","240046","152","10865129","45.3","45.35","45.15","45.2","+","0.25","45.2","25","45.25","5","9.6"
"2429  ","銘旺科","1","1","14","--","--","--","--"," ","0","13.9","1","14.7","1","0.00"
"2430  ","燦坤  ","97443","71","3154676","32.25","32.6","32.25","32.35","+","0.1","32.35","5","32.45","23","13.1"
"2431  ","聯昌  ","683613","421","16434225","24.1","24.35","23.85","23.85","-","0.1","23.85","2","23.9","1","16.91"
"2433  ","互盛電","27501","17","1212293","44.1","44.1","43.95","44.1"," ","0","44.05","20","44.1","22","13.32"
"2434  ","統懋  ","170653","94","1312222","7.73","7.85","7.6","7.63","+","0.04","7.61","3","7.63","2","19.08"
"2436  ","偉詮電","4285352","1965","141763934","33.5","33.6","32.85","32.85","-","0.45","32.85","72","32.9","16","34.58"
"2437  ","旺詮  ","220111","128","12286293","56","56","55.7","55.8"," ","0","55.7","18","55.9","2","9.3"
"2438  ","翔耀  ","8948","24","92105","10.1","10.4","10.1","10.4","+","0.2","10.15","2","10.35","1","22.61"
"2439  ","美律  ","8153431","4810","877348828","107","108.5","106.5","107.5","+","3.5","107","106","107.5","104","14.07"
"2440  ","太空梭","76191","44","809757","10.2","10.8","10.2","10.5","+","0.3","10.5","8","10.7","2","0.00"
"2441  ","超豐  ","736902","430","28532891","38.9","38.9","38.55","38.8"," ","0","38.75","6","38.8","84","9.85"
"2442  ","新美齊","142505","58","1280442","8.95","9.02","8.95","8.98","+","0.02","8.98","5","9","5","12.47"
"2443  ","新利虹","1347391","268","14189799","10.5","10.7","10.4","10.55","+","0.05","10.55","9","10.6","48","2.67"
"2444  ","友旺  ","2290726","1034","42858098","18.75","19.2","18.3","18.45","-","0.3","18.45","20","18.5","15","0.00"
"2448  ","晶電  ","13400435","5673","783825117","59","59.3","57.7","58","-","0.4","57.9","140","58","932","31.02"
"2449  ","京元電","11450932","2798","308200559","26.65","27.1","26.65","26.9","+","0.35","26.9","816","26.95","351","13.32"
"2450  ","神腦  ","307623","197","15783396","51.5","51.8","51.1","51.2","+","0.1","51.2","4","51.3","4","23.7"
"2451  ","創見  ","1044298","510","108160543","105","106","102","103","-","2","103","46","103.5","11","13.01"
"2453  ","凌群  ","494738","212","8028558","16.3","16.5","16.1","16.1","-","0.2","16.1","64","16.15","2","16.43"
"2454  ","聯發科","5250084","3028","2596188496","498.5","500","491.5","494.5","-","1","494","3","494.5","49","17.33"
"2455  ","全新  ","1125720","700","36017021","32.2","32.4","31.8","31.9","-","0.25","31.9","4","31.95","6","20.71"
"2456  ","奇力新","672907","336","23561453","35.3","35.3","34.8","35","+","0.05","35","20","35.05","1","14.64"
"2457  ","飛宏  ","893613","342","15751751","17.65","17.85","17.55","17.65","+","0.1","17.6","96","17.65","22","40.11"
"2458  ","義隆  ","2643856","1351","129417246","49.5","49.5","48.55","48.55","-","0.35","48.55","27","48.6","34","13.05"
"2459  ","敦吉  ","439143","316","19187261","44.1","44.3","43.5","43.7"," ","0","43.7","4","43.75","4","11.04"
"2460  ","建通  ","951003","217","11969536","12.6","12.7","12.4","12.55","+","0.05","12.55","30","12.65","14","25.61"
"2461  ","光群雷","355366","134","5984926","16.85","16.9","16.75","16.85"," ","0","16.8","1","16.85","54","17.02"
"2462  ","良得電","182721","107","4479558","24.7","24.8","24.4","24.5","-","0.15","24.45","7","24.5","2","12.96"
"2464  ","盟立  ","864421","445","24759018","28.55","28.8","28.5","28.55","+","0.2","28.55","18","28.6","26","15.11"
"2465  ","麗臺  ","265968","131","3165837","12.15","12.15","11.85","11.9","-","0.1","11.9","26","11.95","2","0.00"
"2466  ","冠西電","105000","59","3504650","33","33.6","33","33.5","-","0.05","33.25","5","33.5","1","0.00"
"2467  ","志聖  ","414504","244","9561137","23.2","23.35","22.9","22.9","-","0.15","22.9","13","23","20","15.9"
"2468  ","華經  ","404000","113","5490050","13.55","13.7","13.5","13.55"," ","0","13.5","29","13.6","29","21.17"
"2471  ","資通  ","138101","86","2327021","17","17.15","16.65","16.7","-","0.2","16.7","12","16.8","13","23.19"
"2472  ","立隆電","336836","192","12567821","37.2","37.45","37.15","37.2","+","0.1","37.2","17","37.35","7","10.72"
"2474  ","可成  ","10076737","6020","2819900449","278","282","277","282","+","9","281.5","10","282","217","14.51"
"2475  ","華映  ","5234876","402","7714678","1.45","1.5","1.45","1.5","+","0.07","1.5","1,238","1.51","222","0.00"
"2476  ","鉅祥  ","233366","166","6102331","26.25","26.4","25.95","26.2","+","0.1","26.15","1","26.25","3","11.64"
"2477  ","美隆電","334092","80","4078517","12.3","12.3","12.15","12.2"," ","0","12.2","21","12.25","2","0.00"
"2478  ","大毅  ","307916","119","5344111","17.4","17.45","17.1","17.15","-","0.1","17.15","18","17.3","2","38.11"
"2480  ","敦陽科","371800","219","10930108","29.45","29.6","29.25","29.3","-","0.1","29.3","67","29.35","4","19.93"
"2481  ","強茂  ","1881017","550","27239444","14.75","14.8","14.2","14.7","+","0.1","14.45","2","14.7","57","81.67"
"2482  ","連宇  ","540000","237","10269550","19.25","19.25","18.75","19","-","0.05","18.9","53","19","1","0.00"
"2483  ","百容  ","4566003","1752","117033372","24.6","26.2","24.6","25.6","+","1.05","25.55","12","25.6","7","14.88"
"2484  ","希華  ","1790714","760","41109619","23.4","23.4","22.8","22.85","-","0.25","22.85","14","22.9","42","15.98"
"2485  ","兆赫  ","2030546","1172","67279501","33.85","33.85","32.85","32.9","-","0.75","32.9","42","33.1","6","17.78"
"2486  ","一詮  ","1607526","735","30486383","19","19.1","18.8","18.85","+","0.15","18.8","67","18.85","21","15.58"
"2488  ","漢平  ","373100","140","8162080","22","22.05","21.8","21.8","-","0.05","21.8","7","21.85","3","7.41"
"2489  ","瑞軒  ","1154826","551","20369693","17.75","17.8","17.55","17.6","-","0.05","17.6","11","17.65","430","15.17"
"2491  ","吉祥全","1044900","434","15711399","14.9","15.5","14.75","15","-","0.2","15","9","15.1","9","3.03"
"2492  ","華新科","1628450","555","19582581","12.05","12.15","11.95","11.95"," ","0","11.9","366","11.95","1","32.3"
"2493  ","揚博  ","254259","167","7479591","29.6","29.7","29.3","29.3","-","0.1","29.3","22","29.35","6","10.69"
"2495  ","普安  ","353735","166","6473437","18.3","18.45","18.25","18.25"," ","0","18.25","6","18.3","6","57.03"
"2496  ","卓越  ","1282","3","8495","6.62","6.62","6.62","6.62","-","0.48","6.62","1","7.3","1","0.00"
