

2014年11月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1713  ","國化  ","37424","23","573893","15","15.4","15","15.4","+","0.4","15.4","2","15.45","5","26.1"
"1714  ","和桐  ","1495349","708","14762667","9.69","9.95","9.69","9.9","+","0.17","9.9","8","9.91","6","70.71"
"1715  ","萬洲  ","440482","223","7740740","17.8","17.8","17.45","17.55","+","0.1","17.55","7","17.6","5","9.7"
"1717  ","長興  ","569290","280","16551134","29.15","29.2","28.95","29.05","-","0.2","29.05","16","29.1","9","13.2"
"1718  ","中纖  ","5824999","1332","51438213","8.87","8.9","8.76","8.85","+","0.06","8.84","7","8.85","21","19.24"
"1720  ","生達  ","323750","216","11389125","35.25","35.65","34.95","35.05","+","0.15","35.05","1","35.25","3","18.74"
"1721  ","三晃  ","180925","56","1801992","10","10.05","9.9","9.9"," ","0","9.9","9","9.94","2","0.00"
"1722  ","台肥  ","2307263","1062","118605121","51.5","51.9","51.1","51.4","-","0.1","51.4","19","51.5","235","190.37"
"1723  ","中碳  ","766427","634","117350185","153.5","155","152.5","152.5","-","1","152.5","21","153","21","15.11"
"1724  ","台硝  ","15000","13","224250","14.95","15","14.9","15","+","0.15","14.95","3","15","1","13.76"
"1725  ","元禎  ","17000","11","236550","13.9","14","13.9","13.9","+","0.05","13.85","3","13.9","7","14.79"
"1726  ","永記  ","32232","33","2559529","79.5","80","79","80","+","0.7","79.1","1","80","15","12.38"
"1727  ","中華化","34058","38","596263","17.7","17.7","17.3","17.5"," ","0","17.45","1","17.5","14","17.5"
"1729  ","必翔  ","883071","488","51202867","57.8","58.4","57.6","57.6","-","0.2","57.6","13","57.7","1","0.00"
"1730  ","花仙子","196721","121","5512242","27.85","28.3","27.8","28.3","+","0.4","28.2","1","28.3","2","7.33"
"1731  ","美吾華","47312","39","644091","13.5","13.7","13.5","13.7","+","0.2","13.65","4","13.7","2","21.41"
"1732  ","毛寶  ","864000","402","12005450","13.8","14.3","13.5","14.15","+","0.65","14.15","7","14.2","14","0.00"
"1733  ","五鼎  ","141533","128","6559493","46.5","46.9","45.65","46.15","-","0.55","46.1","9","46.4","1","20.7"
"1734  ","杏輝  ","567784","402","22898760","40.1","40.85","39.9","40.2","+","0.2","40.2","6","40.35","1","45.68"
"1735  ","日勝化","15000","9","161500","10.65","10.8","10.65","10.8","+","0.15","10.7","3","10.8","4","25.12"
"1736  ","喬山  ","324931","255","21804139","67.1","67.5","66.8","67.5","+","0.7","67.2","10","67.5","21","13.83"
"1737  ","臺鹽  ","270446","169","6441570","23.7","24.2","23.2","23.75","+","0.4","23.75","4","23.95","61","22.62"
"1762  ","中化生","100031","83","3236264","32.5","32.65","32.15","32.4","-","0.5","32.4","1","32.45","1","147.27"
"1773  ","勝一  ","23787","31","1046833","44.2","44.25","43.75","43.85","+","0.05","43.8","1","44.15","7","12.6"
"1783  ","和康生","373001","228","14791940","38.8","40.25","38.7","39.65","+","1.05","39.65","20","39.8","1","1982.5"
"1786  ","科妍  ","187791","167","16060114","85.2","86.6","84.4","85","+","0.2","84.8","1","85","1","772.73"
"1789  ","神隆  ","904114","585","51985057","57.8","57.9","57","57.6","+","0.1","57.6","12","57.7","6","54.34"
"1802  ","台玻  ","1305964","518","30102672","22.7","23.2","22.6","23.05","+","0.45","23.05","9","23.1","6","76.83"
"1805  ","寶徠  ","23014","13","250749","11.1","11.1","10.8","10.8","-","0.3","10.8","17","11","18","3.2"
"1806  ","冠軍  ","422743","146","3742991","8.95","8.96","8.75","8.84","-","0.07","8.84","2","8.85","5","0.00"
"1808  ","潤隆  ","137009","48","3770147","27.7","27.7","27.35","27.7","+","0.05","27.6","20","27.7","8","14.58"
"1809  ","中釉  ","239122","48","3254202","13.6","13.65","13.6","13.6","+","0.05","13.6","23","13.65","22","16.39"
"1810  ","和成  ","2716300","430","27008616","9.78","10.1","9.78","10","+","0.09","10","55","10.05","10","14.71"
"1817  ","凱撒衛","77041","36","2354370","30.45","30.75","30.45","30.75","+","0.35","30.7","2","30.75","2","12.35"
"1902  ","台紙  ","166015","66","1832615","11","11.1","10.9","11.05","+","0.15","11.05","24","11.1","32","100.45"
"1903  ","士紙  ","89000","53","3217850","35.85","36.4","35.8","36.15","+","0.3","36.15","4","36.2","1","0.00"
"1904  ","正隆  ","482808","249","6361978","13.15","13.25","13.15","13.15","-","0.05","13.15","18","13.2","63","19.63"
"1905  ","華紙  ","670997","226","5716452","8.49","8.62","8.41","8.52","+","0.03","8.51","3","8.52","3","0.00"
"1906  ","寶隆  ","580200","153","6443800","11.3","11.35","10.9","10.9","-","0.4","10.9","15","11.05","1","8.65"
"1907  ","永豐餘","514029","256","6502957","12.65","12.75","12.6","12.65"," ","0","12.65","20","12.7","175","43.62"
"1909  ","榮成  ","1686636","537","24738947","14.6","14.8","14.55","14.6","+","0.05","14.6","115","14.65","60","11.32"
"2002  ","中鋼  ","30565681","6103","793166818","25.8","26.05","25.65","25.95","+","0.1","25.9","336","25.95","45","21.27"
"2002A ","中鋼特","3000","2","124500","41.5","41.5","41.5","41.5","-","0.1","41.5","2","41.6","9","0.00"
"2006  ","東鋼  ","539427","294","12738471","23.45","23.7","23.45","23.6","+","0.15","23.6","273","23.65","22","13.56"
"2007  ","燁興  ","77510","52","429313","5.6","5.6","5.5","5.57","-","0.01","5.52","8","5.58","4","0.00"
"2008  ","高興昌","145203","58","1498368","10.1","10.45","10.1","10.3","+","0.2","10.3","3","10.35","2","0.00"
"2009  ","第一銅","91316","46","923110","10.1","10.15","10","10.1"," ","0","10.1","7","10.15","23","84.17"
"2010  ","春源  ","149665","88","1683677","11.25","11.3","11.2","11.25","+","0.05","11.25","5","11.3","23","13.55"
"2012  ","春雨  ","62200","32","808139","13","13","12.95","12.95","-","0.05","12.95","21","13.05","2","24.9"
"2013  ","中鋼構","124219","84","3153944","25.3","25.5","25.3","25.3"," ","0","25.3","29","25.45","1","17.21"
"2014  ","中鴻  ","1098144","309","7814187","7.1","7.17","7.05","7.14"," ","0","7.12","1","7.14","12","18.79"
"2015  ","豐興  ","267670","166","10016812","37.5","37.55","37.3","37.4","-","0.05","37.4","13","37.55","8","13.5"
"2017  ","官田鋼","737711","189","4395136","5.9","6.04","5.9","6.01","+","0.01","6","2","6.03","1","0.00"
"2020  ","美亞  ","89225","34","1257622","14.1","14.25","14","14.15","+","0.05","14.1","12","14.15","5","13.61"
"2022  ","聚亨  ","4213112","759","23175818","5.4","5.79","5.3","5.79","+","0.37","5.79","1,794","--","0","0.00"
"2023  ","燁輝  ","1699356","440","14759935","8.61","8.72","8.6","8.7","+","0.07","8.7","86","8.71","20","14.5"
"2024  ","志聯  ","199488","91","1745254","8.8","8.86","8.68","8.72","+","0.02","8.7","5","8.72","6","6.92"
"2025  ","千興  ","1471001","330","7380515","5.1","5.1","4.98","5.02","+","0.04","5.02","23","5.03","22","0.00"
"2027  ","大成鋼","1045666","428","19430369","18.5","18.65","18.5","18.6","+","0.1","18.55","66","18.6","44","7.85"
"2028  ","威致  ","259674","74","1043266","4.02","4.04","4","4.03","+","0.01","4.03","1","4.04","25","0.00"
"2029  ","盛餘  ","54694","42","1073683","19.6","19.95","19.5","19.6"," ","0","19.55","2","19.6","7","17.66"
"2030  ","彰源  ","447012","131","5333292","11.9","12.05","11.9","11.95","+","0.05","11.95","18","12","106","8.98"
"2031  ","新光鋼","117049","79","1978616","16.9","16.95","16.85","16.9"," ","0","16.9","9","16.95","24","15.36"
"2032  ","新鋼  ","100309","54","1043394","10.45","10.45","10.3","10.4"," ","0","10.4","3","10.45","13","18.91"
"2033  ","佳大  ","54031","25","455401","8.45","8.49","8.33","8.47","+","0.02","8.47","85","8.48","5","0.00"
"2034  ","允強  ","424903","237","9798519","23.05","23.15","22.9","23","+","0.15","23","15","23.1","14","8.52"
"2038  ","海光  ","83000","34","637160","7.5","7.72","7.5","7.7","-","0.09","7.65","2","7.7","31","0.00"
"2049  ","上銀  ","3265335","2420","767909890","238","239.5","231.5","232","-","4","232","52","232.5","2","25.58"
"2059  ","川湖  ","326654","290","129446792","392","400","389","400","+","12","400","6","400.5","1","24.32"
"2062  ","橋椿  ","560000","402","28510100","51.1","51.7","50.5","50.5","-","0.5","50.4","21","50.5","15","13.29"
"2101  ","南港  ","668735","335","21542135","32.05","32.3","31.9","32.3","+","0.25","32.3","14","32.35","20","54.75"
"2102  ","泰豐  ","588034","273","10391877","17.65","17.8","17.6","17.7","+","0.05","17.65","1","17.7","9","19.45"
"2103  ","台橡  ","1535002","908","53267111","34.6","35.05","34.25","34.4","-","0.5","34.4","57","34.45","1","26.88"
"2104  ","中橡  ","2127141","919","65167023","30.8","30.95","30.5","30.6"," ","0","30.6","184","30.7","21","6.27"
"2105  ","正新  ","6190581","2572","445736578","71.8","72.5","71.3","72.5","+","1","72.4","2","72.5","21","14.11"
"2106  ","建大  ","2050466","1030","127355226","62.7","62.7","61.9","62.4","+","0.3","62.2","5","62.4","837","14.68"
"2107  ","厚生  ","1300170","742","42432833","32.5","32.9","32.3","32.45","-","0.05","32.45","27","32.5","15","5.02"
"2108  ","南帝  ","195062","91","3005593","15.4","15.5","15.35","15.45","+","0.05","15.45","8","15.5","4","32.87"
"2109  ","華豐  ","1387862","150","31009082","22.3","22.4","22.3","22.3"," ","0","22.25","40","22.3","250","22.99"
"2114  ","鑫永銓","39001","41","4122606","105","106.5","105","106","+","1","105.5","13","106.5","3","15.21"
"2115  ","F-六暉","269450","220","16509750","61.2","61.8","60.5","61","+","0.7","61","1","61.2","5","21.03"
"2201  ","裕隆  ","2491450","1196","113268515","45","45.75","44.6","45.6","+","0.65","45.6","198","45.65","24","31.67"
"2204  ","中華  ","2538707","1002","71741809","27.75","28.45","27.6","28.25","+","0.6","28.25","21","28.3","22","13.2"
"2206  ","三陽  ","9911958","3295","284086364","27.45","29.1","27.25","28.1","+","0.9","28.1","16","28.2","2","0.00"
"2207  ","和泰車","770912","625","377031204","473.5","494.5","473.5","494.5","+","26.5","494","1","494.5","5","29.72"
"2208  ","台船  ","426723","208","6747281","15.75","15.95","15.7","15.85","+","0.1","15.85","20","15.95","13","39.63"
"2227  ","裕日車","321127","293","99457370","309","313.5","306","307","+","2","307","1","307.5","1","14.9"
"2228  ","劍麟  ","193130","170","21386300","110.5","112","109.5","110.5","-","1.5","110.5","2","111.5","3","17.77"
"2231  ","為升  ","1201828","1082","336777340","284","286.5","275","281.5","-","1.5","281","1","281.5","7","32.62"
"2301  ","光寶科","10141123","3809","375485414","37.45","37.45","36.7","36.8","-","0.3","36.8","359","36.9","2","11.32"
"2302  ","麗正  ","187300","68","1130253","6.13","6.13","6","6.05","+","0.05","6","47","6.05","6","37.81"
"2303  ","聯電  ","48416478","7119","647343090","13.2","13.45","13.15","13.45","+","0.25","13.4","206","13.45","4,279","20.07"
"2305  ","全友  ","963052","294","6090832","6.37","6.4","6.25","6.38","+","0.01","6.38","14","6.39","23","11.81"
"2308  ","台達電","11155187","4986","1888880227","171","172","166","171","+","1","170.5","9","171","139","20.43"
"2311  ","日月光","33782337","8281","1261800107","37.2","37.6","36.9","37.5","+","0.6","37.45","6","37.5","100","13.79"
"2312  ","金寶  ","4849089","1368","66672602","13.8","13.85","13.65","13.7","+","0.1","13.7","1","13.75","2","9.65"
"2313  ","華通  ","8490750","2417","139121225","16.35","16.55","16.15","16.35","+","0.1","16.35","194","16.4","22","10.41"
"2314  ","台揚  ","407411","215","5448488","13.35","13.5","13.25","13.3","-","0.05","13.3","21","13.35","2","0.00"
"2316  ","楠梓電","481584","158","6519551","13.5","13.6","13.5","13.5","+","0.1","13.5","52","13.55","12","14.36"
"2317  ","鴻海  ","39046812","15614","3762441052","96.1","97","95.6","96","+","0.5","96","346","96.1","28","12.2"
"2321  ","東訊  ","29195","14","61462","2.1","2.15","2.1","2.1","-","0.05","2.1","1","2.24","10","0.00"
"2323  ","中環  ","7942515","895","33447413","4.17","4.24","4.17","4.23","+","0.06","4.22","20","4.23","68","0.00"
"2324  ","仁寶  ","23041162","6234","459660357","20","20.2","19.75","19.75","-","0.15","19.75","367","19.8","7","16.6"
"2325  ","矽品  ","14906900","5261","664102175","44.35","44.7","44.05","44.7","+","0.7","44.6","105","44.7","516","12.7"
"2327  ","國巨  ","1307406","536","57899790","44","44.5","43.9","44.3","-","0.1","44.15","2","44.3","4","8.45"
"2328  ","廣宇  ","427861","225","7757798","18.05","18.35","17.95","18.1","+","0.15","18.1","16","18.15","27","24.79"
"2329  ","華泰  ","2851395","738","33522425","11.6","11.9","11.6","11.7","+","0.1","11.7","174","11.75","65","22.08"
"2330  ","台積電","71400310","16907","9665049850","133","136.5","132.5","136","+","4.5","136","1,704","136.5","2,296","15.42"
"2331  ","精英  ","2612016","1397","70132604","27","27.2","26.5","26.5","-","0.5","26.5","62","26.6","8","3.97"
"2332  ","友訊  ","986334","425","15991091","16.2","16.3","16.1","16.1","-","0.1","16.1","126","16.25","64","31.57"
"2337  ","旺宏  ","4698161","1363","30153059","6.43","6.46","6.39","6.4","+","0.01","6.4","127","6.41","12","0.00"
"2338  ","光罩  ","112126","66","1031318","9.17","9.25","9.17","9.18","+","0.02","9.18","8","9.19","16","29.61"
"2340  ","光磊  ","1039441","359","12839297","12.4","12.45","12.3","12.3"," ","0","12.3","69","12.35","25","12.81"
"2342  ","茂矽  ","629427","229","3828622","6.06","6.15","6.05","6.05"," ","0","6.05","65","6.09","18","0.00"
"2344  ","華邦電","21123122","4538","181431676","8.41","8.72","8.41","8.56","+","0.18","8.55","23","8.56","111","15.29"
"2345  ","智邦  ","1466298","626","20890492","14.2","14.45","14.1","14.1","-","0.15","14.1","71","14.15","31","13.3"
"2347  ","聯強  ","6019081","2979","264478051","43.6","44.35","43.6","43.8","+","0.4","43.8","7","43.85","1","13.95"
"2348  ","海悅  ","14","2","646","--","--","--","--"," ","0","47","1","50","2","7.23"
"2349  ","錸德  ","5374043","902","17273438","3.21","3.24","3.19","3.21"," ","0","3.21","99","3.22","112","0.00"
"2351  ","順德  ","162481","81","6330736","39.3","39.3","38.85","38.85","-","0.35","38.85","9","38.95","6","11.2"
"2352  ","佳世達","17936815","3697","241291115","13.3","13.65","13.25","13.45","+","0.25","13.4","1,239","13.45","6","9.47"
"2353  ","宏碁  ","12901475","3832","248084013","18.95","19.4","18.9","19.3","+","0.4","19.25","32","19.3","114","0.00"
"2354  ","鴻準  ","25553383","13011","2174682466","84","86.5","83.9","85","+","1.5","84.9","41","85","110","16.19"
"2355  ","敬鵬  ","310460","264","14564481","46.8","47.15","46.65","46.65","-","0.05","46.6","26","46.7","2","11.03"
"2356  ","英業達","14247592","4529","289959511","20.4","20.55","20.15","20.15"," ","0","20.15","206","20.2","10","10.33"
"2357  ","華碩  ","5472376","3715","1792019480","325","330","321","330","+","5","329.5","34","330","470","11.87"
"2358  ","廷鑫  ","994520","470","12180288","12","12.45","11.9","12.2","+","0.45","12.15","16","12.2","2","0.00"
"2359  ","所羅門","240580","129","4178143","17.3","17.5","17.25","17.25","-","0.05","17.25","8","17.3","36","11.42"
"2360  ","致茂  ","1245080","819","103512989","81.5","83.9","81.5","82.4","+","1.7","82.4","30","82.6","1","24.24"
"2361  ","鴻友  ","437","2","846","--","--","--","--"," ","0","1.88","2","2.01","2","0.00"
"2362  ","藍天  ","1448199","793","73775264","51","51.5","50.6","50.9","-","0.1","50.9","7","51","30","16.8"
"2363  ","矽統  ","1542676","699","12506782","8.14","8.21","8.04","8.11","-","0.03","8.1","3","8.11","38","0.00"
"2364  ","倫飛  ","375543","77","1502890","4","4.06","3.9","4.04","+","0.04","4.04","29","4.05","5","0.00"
"2365  ","昆盈  ","223472","70","2339276","10.45","10.55","10.45","10.45"," ","0","10.45","56","10.5","5","261.25"
"2367  ","燿華  ","1602184","630","19079065","11.95","12","11.8","11.85","+","0.1","11.85","253","11.9","12","27.56"
"2368  ","金像電","2620007","662","33315186","12.7","12.85","12.6","12.7","+","0.1","12.65","303","12.75","190","0.00"
"2369  ","菱生  ","2153066","914","28668524","13.2","13.55","13.2","13.3","+","0.1","13.3","18","13.35","11","19.56"
"2371  ","大同  ","5398409","891","44228550","8.15","8.22","8.15","8.17","+","0.02","8.17","221","8.18","2","15.13"
"2373  ","震旦行","748082","208","37597831","50.2","50.7","49.8","50.7","+","0.5","50.1","6","50.7","5","13.48"
"2374  ","佳能  ","639893","371","9814108","15.3","15.45","15.2","15.3","+","0.2","15.3","7","15.4","2","58.85"
"2375  ","智寶  ","247912","178","3135863","12.7","12.75","12.55","12.6","-","0.1","12.6","3","12.65","16","2.12"
"2376  ","技嘉  ","1343661","766","45766150","34.1","34.35","33.8","33.8","-","0.2","33.8","18","33.95","17","9.21"
"2377  ","微星  ","5726927","2857","194650912","33.5","34.5","33.5","33.95","+","0.45","33.95","4","34","1,047","9.59"
"2379  ","瑞昱  ","2673644","1836","264383375","98.1","99.7","97.7","99.2","+","2.3","99.1","4","99.2","12","12.42"
"2380  ","虹光  ","229533","74","1831887","7.98","8.02","7.93","7.93","+","0.06","7.92","2","7.93","9","0.00"
"2382  ","廣達  ","17438669","6409","1287529064","72.5","75","72","74","+","2","74","986","74.1","10","15.04"
"2383  ","台光電","3373863","1549","126499432","37.1","37.75","37.1","37.5","+","0.5","37.45","19","37.5","125","9.92"
"2385  ","群光  ","1411274","932","119836920","85.4","85.8","84.4","84.4","-","0.3","84.4","25","84.5","15","15.02"
"2387  ","精元  ","973999","425","15498434","15.9","16.1","15.7","15.8"," ","0","15.75","118","15.8","14","11.37"
"2388  ","威盛  ","128878","24","1991164","15.45","15.45","15.45","15.45","-","1.15","--","0","15.45","9,807","0.00"
"2390  ","云辰  ","1409295","785","38689462","27.3","27.7","27.05","27.45","+","0.15","27.35","2","27.45","1","0.00"
"2392  ","正崴  ","1366607","957","70762952","52.1","52.1","51.5","51.5"," ","0","51.5","13","51.6","2","16.19"
"2393  ","億光  ","2332241","1393","147178402","63.5","63.5","62.4","63.2","+","0.1","63.2","9","63.3","63","13.65"
"2395  ","研華  ","1639935","1228","320947224","193","197.5","192","196.5","+","5.5","195.5","2","196.5","17","26.31"
"2397  ","友通  ","161949","104","5639790","35.45","35.45","34.5","34.7","-","0.8","34.7","2","34.9","3","13.5"
"2399  ","映泰  ","159000","47","1682250","10.55","10.65","10.5","10.55","-","0.05","10.55","24","10.65","14","15.75"
"2401  ","凌陽  ","1462278","456","16703117","11.4","11.55","11.3","11.4","+","0.1","11.4","39","11.45","28","19.66"
"2402  ","毅嘉  ","7865886","3082","251866160","31.7","32.45","31.7","31.9","+","0.3","31.9","21","31.95","2","10.81"
"2404  ","漢唐  ","144895","112","4106210","28.5","28.5","28.15","28.2","-","0.3","28.2","6","28.35","1","9.28"
"2405  ","浩鑫  ","673564","215","5356199","8","8.03","7.82","7.97","-","0.01","7.95","47","7.97","10","0.00"
"2406  ","國碩  ","4796418","1886","110434945","23.1","23.45","22.5","23.35","+","0.25","23.35","22","23.4","18","0.00"
"2408  ","南亞科","5400695","1490","362412165","65.5","67.4","64.5","67.3","+","4.3","67.3","30","67.4","67","6.85"
"2409  ","友達  ","100867281","14685","1437473553","14","14.45","13.9","14.3","+","0.5","14.3","387","14.35","2,265","10.92"
"2412  ","中華電","12638102","4155","1176323018","92.7","93.3","92.2","93.2","+","0.5","93.1","13","93.2","370","18.17"
"2413  ","環科  ","2137076","527","23828882","11.1","11.3","10.9","10.95","-","0.05","10.95","33","11","16","49.77"
"2414  ","精技  ","271083","109","4788760","17.6","17.75","17.6","17.7","+","0.15","17.65","15","17.7","7","11.42"
"2415  ","錩新  ","1367435","563","25241503","19.05","19.25","17.7","17.7","-","1.05","17.7","41","18","7","7.76"
"2417  ","圓剛  ","373204","127","4024981","10.8","10.85","10.65","10.8","+","0.05","10.75","4","10.8","46","0.00"
"2419  ","仲琦  ","1251150","370","18688131","14.95","15.05","14.8","15.05","+","0.25","15.05","65","15.1","154","57.88"
"2420  ","新巨  ","472660","299","17437020","37.3","37.3","36.6","36.65","+","0.05","36.65","4","36.75","5","10.15"
"2421  ","建準  ","161931","87","3067194","19","19.05","18.9","18.9","+","0.05","18.85","31","18.95","1","11.96"
"2423  ","固緯  ","456543","264","9357848","20.25","20.75","20.2","20.45","+","0.45","20.45","11","20.5","5","18.1"
"2424  ","隴華  ","10000","2","400500","40.05","40.05","40.05","40.05"," ","0","40","10","41.8","2","6.87"
"2425  ","承啟  ","147062","85","4118920","27.9","28.3","27.8","28","+","0.2","27.8","18","28","7","10.77"
"2426  ","鼎元  ","723460","293","8423973","11.7","11.75","11.55","11.7","+","0.25","11.6","12","11.7","7","0.00"
"2427  ","三商電","159000","55","1266170","7.99","8.03","7.9","7.99"," ","0","7.91","1","7.99","7","66.58"
"2428  ","興勤  ","98070","78","4294415","44.2","44.2","43.4","43.4","-","0.2","43.4","1","43.45","1","9.21"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","15.5","1","16.7","1","0.00"
"2430  ","燦坤  ","105238","90","3212529","30.55","30.85","30.2","30.6","+","0.05","30.55","1","30.6","1","12.39"
"2431  ","聯昌  ","4778801","2115","104877379","22.1","22.35","21.55","22","+","0.1","22","8","22.05","5","15.6"
"2433  ","互盛電","208231","110","8908586","42.45","43.05","42.45","43.05","+","0.25","43","6","43.05","9","13.01"
"2434  ","統懋  ","179000","83","1274370","6.96","7.4","6.96","7.35","+","0.05","7.35","1","7.44","3","18.38"
"2436  ","偉詮電","2875445","1446","73291717","25.4","25.85","25.1","25.1","-","0.3","25.1","112","25.3","14","26.42"
"2437  ","旺詮  ","230824","190","12135094","53.8","53.8","52","52.2","-","0.7","52.2","14","52.3","1","8.7"
"2439  ","美律  ","8333924","5155","878367096","109.5","110","101.5","103","-","5.5","103","6","103.5","59","13.48"
"2440  ","太空梭","21073","16","208165","9.53","10.2","9.53","10.2","+","0.39","9.92","1","10.15","5","0.00"
"2441  ","超豐  ","466679","271","16868177","36","36.4","36","36.2","+","0.05","36.15","1","36.2","5","9.19"
"2442  ","新美齊","146913","69","1232795","8.32","8.44","8.3","8.42","+","0.1","8.35","3","8.42","16","11.69"
"2443  ","新利虹","171871","71","1727171","10","10.1","9.99","10.05","-","0.1","10","4","10.05","2","2.54"
"2444  ","友旺  ","380267","167","5301248","14.1","14.15","13.7","13.75","-","0.3","13.75","21","14","25","0.00"
"2448  ","晶電  ","6376663","3604","348096762","55.2","55.5","53.8","54.7","-","0.5","54.7","13","54.8","238","29.25"
"2449  ","京元電","5646054","2199","132164805","23.3","23.55","23.3","23.4","+","0.3","23.4","122","23.45","56","11.58"
"2450  ","神腦  ","348025","242","18385455","53","53.1","52.5","52.6","-","0.5","52.6","5","52.8","4","24.35"
"2451  ","創見  ","575579","404","58375367","99.6","102.5","99.6","102","+","2.4","101","23","102","106","12.88"
"2453  ","凌群  ","726010","182","9686334","13.2","13.5","13.05","13.45","+","0.25","13.4","25","13.45","2","13.72"
"2454  ","聯發科","8544476","3894","3761880420","437","444","436.5","440","+","2.5","440","2","440.5","55","15.42"
"2455  ","全新  ","541550","301","14937652","27.3","27.8","27.3","27.5","+","0.25","27.5","3","27.55","10","17.86"
"2456  ","奇力新","512153","269","14130577","27.85","27.85","27.45","27.5","-","0.05","27.5","16","27.55","11","11.51"
"2457  ","飛宏  ","347189","129","5499560","15.75","15.95","15.75","15.75","+","0.05","15.75","10","15.8","1","35.8"
"2458  ","義隆  ","8581974","3729","371302336","45","45.4","41.9","42.2","-","2.65","42.15","58","42.2","8","11.34"
"2459  ","敦吉  ","240132","188","9037934","37.5","38.1","37.3","37.7","+","0.2","37.7","16","37.9","2","9.52"
"2460  ","建通  ","132060","44","1527836","11.5","11.65","11.5","11.55","+","0.05","11.55","1","11.6","6","23.57"
"2461  ","光群雷","887245","263","14656937","16.55","16.6","16.45","16.55"," ","0","16.5","2","16.55","86","16.72"
"2462  ","良得電","130463","110","2983711","22.4","23","22.3","22.9","+","0.5","22.8","1","22.95","8","12.12"
"2464  ","盟立  ","194120","135","5008614","25.7","26.1","25.6","25.65","-","0.1","25.65","4","25.75","1","13.57"
"2465  ","麗臺  ","149238","90","1665179","11.05","11.3","11.05","11.1","+","0.05","11.1","19","11.15","1","0.00"
"2466  ","冠西電","108000","73","3631150","33.3","33.8","33.3","33.75","+","0.35","33.5","3","33.75","3","0.00"
"2467  ","志聖  ","221685","130","4553293","20.75","20.8","20.3","20.8","+","0.25","20.55","4","20.8","7","14.44"
"2468  ","華經  ","46000","33","573200","12.4","12.7","12.35","12.5","+","0.2","12.4","1","12.5","10","19.53"
"2471  ","資通  ","44130","25","638607","14.7","14.7","14.35","14.35"," ","0","14.35","25","14.45","4","19.93"
"2472  ","立隆電","545159","262","20037335","36.6","37","36.35","36.65","+","0.65","36.65","4","36.9","11","10.56"
"2474  ","可成  ","10016157","5534","2487386436","251.5","253","246","247.5","-","3","247","102","247.5","11","12.74"
"2475  ","華映  ","6818657","507","8604245","1.24","1.32","1.24","1.32","+","0.07","1.3","780","1.32","142","0.00"
"2476  ","鉅祥  ","3006785","91","80261936","26.6","26.85","26.2","26.7","+","0.1","26.55","5","26.7","1","11.87"
"2477  ","美隆電","221113","75","2649647","12","12.05","11.85","12"," ","0","12","7","12.05","1","0.00"
"2478  ","大毅  ","213705","157","3637785","16.8","17.2","16.8","17.05"," ","0","17","10","17.05","1","37.89"
"2480  ","敦陽科","113024","74","3202976","28.25","28.45","28.2","28.3","+","0.1","28.25","1","28.3","2","19.25"
"2481  ","強茂  ","635085","235","7582301","12","12.1","11.8","11.9"," ","0","11.9","1","11.95","24","66.11"
"2482  ","連宇  ","3176200","1756","68192960","21.1","22.15","20.6","21.55","+","0.6","21.55","16","21.6","3","0.00"
"2483  ","百容  ","37000","25","703500","19","19.1","19","19"," ","0","18.9","8","19","12","11.05"
"2484  ","希華  ","1171959","478","23895117","20.35","20.55","20.25","20.3","+","0.05","20.3","180","20.45","5","14.2"
"2485  ","兆赫  ","5754906","2366","176227454","30.4","31.1","30.1","30.65","+","0.45","30.6","15","30.65","8","16.57"
"2486  ","一詮  ","301126","152","5241845","17.3","17.7","17.25","17.55","+","0.3","17.4","1","17.55","2","14.5"
"2488  ","漢平  ","249556","128","4605130","18.6","18.6","18.35","18.4"," ","0","18.4","23","18.45","17","6.26"
"2489  ","瑞軒  ","661316","392","11207753","16.9","17.1","16.85","16.85","-","0.05","16.85","15","16.9","11","14.53"
"2491  ","吉祥全","284033","124","2815800","10","10","9.45","10","+","0.65","10","434","--","0","2.02"
"2492  ","華新科","1066876","315","11313228","10.6","10.65","10.5","10.6"," ","0","10.6","56","10.65","114","28.65"
"2493  ","揚博  ","159255","89","4426171","27.75","27.95","27.7","27.8","+","0.05","27.75","10","27.8","7","10.15"
"2495  ","普安  ","496817","253","8378091","16.75","17","16.7","16.8","+","0.15","16.8","62","16.9","6","52.5"
"2496  ","卓越  ","4278","3","32787","7.9","7.9","7.5","7.5","X","0","--","0","7.5","2","0.00"
"2497  ","怡利電","277100","236","15817680","56.3","57.5","56.3","57","+","0.9","57","9","57.1","2","13.9"
"2498  ","宏達電","5025673","3222","671448833","133.5","134.5","132.5","133.5","+","1.5","133.5","58","134","202","82.41"
"2499  ","東貝  ","3157555","1583","89408350","28.15","28.6","27.9","28.4","+","0.3","28.4","1","28.45","18","16.42"
"2501  ","國建  ","280363","157","4458678","15.85","16","15.85","15.85","+","0.05","15.85","74","15.95","24","31.08"
"2504  ","國產  ","1291778","347","13624259","10.55","10.65","10.45","10.6","+","0.05","10.55","130","10.6","53","15.14"
"2505  ","國揚  ","1005698","300","13080356","12.9","13.15","12.9","12.95"," ","0","12.95","5","13","113","4.71"
