

2014年05月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","2966909","1118","60792468","20.5","20.6","20.3","20.6","+","0.25","20.55","16","20.6","49","17.76"
"1717  ","長興  ","1850170","802","58793120","31.7","32","31.55","31.7"," ","0","31.7","68","31.8","50","15.62"
"1718  ","中纖  ","2211981","590","23497928","10.7","10.7","10.55","10.6","-","0.05","10.6","66","10.65","101","22.08"
"1720  ","生達  ","1655135","1038","72709711","43.9","44.5","43.5","43.6","+","0.2","43.55","13","43.6","1","28.13"
"1721  ","三晃  ","267589","119","2683548","10","10.25","9.84","10","+","0.12","9.98","23","10","33","100"
"1722  ","台肥  ","1260901","657","77506287","61.5","61.8","61.2","61.5"," ","0","61.4","16","61.5","338","157.69"
"1723  ","中碳  ","376034","275","66844552","177.5","178.5","176.5","178.5","+","1.5","178","25","178.5","35","17.74"
"1724  ","台硝  ","155162","50","2564772","16.55","16.7","16.45","16.65","+","0.1","16.6","1","16.65","2","0.00"
"1725  ","元禎  ","13540","10","197949","14.7","14.75","14.6","14.75","+","0.15","14.55","1","14.8","1","19.41"
"1726  ","永記  ","80050","50","6635263","83.5","83.6","82.3","83.6","+","0.3","83.3","3","83.4","2","14.17"
"1727  ","中華化","604605","225","11107944","18.55","18.6","18.2","18.2","-","0.05","18.2","17","18.3","38","16.85"
"1729  ","必翔  ","334115","194","11070856","33.15","33.35","33.05","33.1","+","0.05","33.1","7","33.15","1","0.00"
"1730  ","花仙子","139100","89","3922370","28","28.4","28","28.15","+","0.15","28.15","35","28.2","3","7.63"
"1731  ","美吾華","352137","156","5417782","15.45","15.5","15.25","15.35","-","0.1","15.3","12","15.35","22","34.11"
"1732  ","毛寶  ","25000","16","292200","11.8","11.8","11.65","11.7","-","0.05","11.7","6","11.75","2","0.00"
"1733  ","五鼎  ","321453","245","19604150","61","61.4","60.6","61.3","+","0.7","61.1","21","61.3","4","19.65"
"1734  ","杏輝  ","4556936","2521","243134573","52.5","54","52.4","53.5","+","1","53.5","45","53.6","14","33.02"
"1735  ","日勝化","23000","12","288100","12.5","12.6","12.5","12.6","+","0.05","12.55","2","12.6","6","22.5"
"1736  ","喬山  ","426875","290","37162125","87.2","87.9","86.6","87"," ","0","86.8","3","87.2","17","16.57"
"1737  ","臺鹽  ","283776","198","7510496","26.4","26.55","26.3","26.45","+","0.25","26.45","6","26.5","10","33.06"
"1762  ","中化生","119000","81","5268700","44","44.7","43.9","44.1","+","0.4","44.05","2","44.2","1","51.28"
"1773  ","勝一  ","71300","52","3823870","53.7","53.9","53.5","53.9","+","0.5","53.6","3","53.9","10","13.68"
"1783  ","和康生","289100","219","14870540","51.6","51.7","51.1","51.5","+","0.1","51.5","13","51.6","12","1287.5"
"1786  ","科妍  ","654078","507","54715034","83.5","85.3","82.4","83"," ","0","83","7","83.5","29","120.29"
"1789  ","神隆  ","1143021","778","82069201","71.4","72.2","71.4","71.7","+","0.4","71.6","10","71.7","13","44.53"
"1802  ","台玻  ","592169","334","15668674","26.5","26.6","26.35","26.5"," ","0","26.45","6","26.5","19","0.00"
"1805  ","寶徠  ","1003323","333","14121439","14.15","14.15","13.7","13.7","+","0.45","13.7","7","13.75","4","4.04"
"1806  ","冠軍  ","808261","226","8443048","10.45","10.55","10.4","10.4","-","0.05","10.4","115","10.5","90","15.76"
"1808  ","潤隆  ","84009","40","2479762","29.7","29.8","29.35","29.5","+","0.1","29.4","11","29.5","7","92.19"
"1809  ","中釉  ","345746","142","5332473","15.25","15.6","15.25","15.55","+","0.3","15.5","16","15.55","14","17.28"
"1810  ","和成  ","451255","114","4617851","10.3","10.3","10.2","10.25"," ","0","10.2","99","10.25","5","22.28"
"1817  ","凱撒衛","136031","90","4591604","34.3","34.3","33.65","33.8","-","0.25","33.75","1","33.8","3","14.82"
"1902  ","台紙  ","308283","125","3721470","12.05","12.2","12","12.15","+","0.1","12.1","11","12.15","54","0.00"
"1903  ","士紙  ","61285","34","2550463","41.7","41.85","41.5","41.85","+","0.05","41.8","10","41.85","1","0.00"
"1904  ","正隆  ","235755","222","3029765","12.8","12.95","12.8","12.85","+","0.05","12.85","50","12.9","94","21.42"
"1905  ","華紙  ","987283","189","9205445","9.32","9.34","9.3","9.33"," ","0","9.33","55","9.34","44","0.00"
"1906  ","寶隆  ","318904","98","3305414","10.4","10.4","10.25","10.35"," ","0","10.3","27","10.35","7","11.63"
"1907  ","永豐餘","5397704","1658","77375085","14.1","14.55","14","14.4","+","0.4","14.35","50","14.4","261","160"
"1909  ","榮成  ","2268421","507","33138300","14.55","14.75","14.5","14.55","+","0.05","14.55","51","14.6","126","17.74"
"2002  ","中鋼  ","11833381","3847","298167103","25.1","25.25","25.1","25.25","+","0.1","25.2","270","25.25","900","24.28"
"2002A ","中鋼特","7000","4","289750","41.4","41.4","41.35","41.4","+","0.05","41.35","1","41.75","7","0.00"
"2006  ","東鋼  ","915291","514","23322269","25.5","25.55","25.4","25.45","-","0.05","25.4","379","25.45","7","12.48"
"2007  ","燁興  ","42266","28","266136","6.3","6.31","6.26","6.27","-","0.02","6.28","10","6.3","42","0.00"
"2008  ","高興昌","402655","119","4930889","12.2","12.35","12.2","12.25"," ","0","12.25","13","12.3","48","0.74"
"2009  ","第一銅","119250","48","1243049","10.4","10.45","10.4","10.45","+","0.05","10.45","1","10.5","55","0.00"
"2010  ","春源  ","387363","162","4935906","12.7","12.8","12.7","12.75"," ","0","12.75","69","12.8","117","17.71"
"2012  ","春雨  ","963066","274","13086491","13.6","13.65","13.5","13.55","+","0.05","13.5","52","13.55","12","26.57"
"2013  ","中鋼構","150107","92","4653343","31","31.1","30.9","31","+","0.15","31","1","31.05","3","16.32"
"2014  ","中鴻  ","590444","259","4513107","7.66","7.67","7.6","7.66"," ","0","7.65","2","7.66","3","0.00"
"2015  ","豐興  ","4314528","2745","189969282","42.95","45.5","42.95","43.3","+","0.35","43.3","31","43.45","10","17.89"
"2017  ","官田鋼","275396","99","1768950","6.42","6.46","6.4","6.44","+","0.02","6.43","13","6.45","60","0.00"
"2020  ","美亞  ","66080","34","875396","13.15","13.3","13.15","13.25","+","0.1","13.25","11","13.3","8","55.21"
"2022  ","聚亨  ","350868","89","1863941","5.35","5.35","5.29","5.3","+","0.03","5.3","7","5.31","7","0.00"
"2023  ","燁輝  ","902094","241","8419355","9.31","9.35","9.31","9.33","+","0.03","9.33","41","9.34","5","31.1"
"2024  ","志聯  ","27947","15","198199","7.1","7.14","7.04","7.09","-","0.01","7.09","8","7.1","10","12.22"
"2025  ","千興  ","626251","110","2590027","4.12","4.16","4.12","4.13","+","0.01","4.12","161","4.13","213","0.00"
"2027  ","大成鋼","4134693","1324","73862432","17.55","18.1","17.5","18","+","0.5","17.95","4","18","57","52.94"
"2028  ","威致  ","262005","64","1211233","4.57","4.69","4.57","4.6"," ","0","4.6","22","4.66","5","0.00"
"2029  ","盛餘  ","195192","121","4494134","22.95","23.2","22.8","23.1","+","0.15","23","1","23.1","1","15.1"
"2030  ","彰源  ","1091155","316","14033567","12.85","13","12.75","12.75","-","0.1","12.75","26","12.9","7","60.71"
"2031  ","新光鋼","587952","277","11306823","19.3","19.35","19.15","19.2","-","0.1","19.2","18","19.25","50","21.33"
"2032  ","新鋼  ","260209","107","3320814","12.7","12.95","12.7","12.7"," ","0","12.7","68","12.75","6","45.36"
"2033  ","佳大  ","50178","18","518374","10.35","10.4","10.25","10.3"," ","0","10.3","2","10.35","2","0.00"
"2034  ","允強  ","1972587","883","57574039","29.3","29.3","29.05","29.2","+","0.45","29.2","7","29.25","32","14.31"
"2038  ","海光  ","48005","19","436815","9.08","9.12","9.08","9.12","+","0.02","9.1","42","9.12","5","0.00"
"2049  ","上銀  ","1605387","1311","481618487","297","303","296.5","301.5","+","5.5","301","21","301.5","13","32.45"
"2059  ","川湖  ","301383","276","128069126","425","430","420.5","423.5","+","4.5","423.5","1","424","1","27.68"
"2062  ","橋椿  ","935410","586","56223605","60","60.7","59.8","60.3","+","0.1","60.2","7","60.3","26","12.43"
"2101  ","南港  ","3738691","1531","135091591","36","36.45","35.8","35.85","-","0.15","35.85","12","36","73","48.45"
"2102  ","泰豐  ","540507","219","11766868","21.8","21.9","21.65","21.8","+","0.05","21.75","110","21.8","10","14.63"
"2103  ","台橡  ","937638","767","41980983","44.65","44.95","44.65","44.95","+","0.3","44.8","146","44.95","2","30.17"
"2104  ","中橡  ","758870","391","22367820","29.5","29.6","29.4","29.45","-","0.15","29.4","88","29.45","2","19.63"
"2105  ","正新  ","7332067","3081","587719452","80.2","80.5","79.2","80.3","-","0.2","80.3","219","80.4","27","14.47"
"2106  ","建大  ","632049","422","44549745","71.2","71.2","70.3","70.4","-","0.8","70.4","1","70.7","9","16.15"
"2107  ","厚生  ","1357612","630","40310488","29.5","29.8","29.5","29.75","+","0.25","29.75","8","29.8","192","7.29"
"2108  ","南帝  ","62540","45","1153858","18.45","18.5","18.4","18.45"," ","0","18.4","7","18.45","2","37.65"
"2109  ","華豐  ","918566","319","19393092","21.05","21.45","21","21","-","0.2","21","69","21.1","132","20.79"
"2114  ","鑫永銓","434230","368","48733990","115.5","115.5","110","112","-","2","112","14","112.5","1","15.98"
"2115  ","F-六暉","3224114","1973","175487127","53.5","57.3","51.5","55.8","+","2.1","55.8","14","55.9","3","35.32"
"2201  ","裕隆  ","2126832","1284","98631505","45.95","46.5","45.95","46.5","+","0.55","46.4","125","46.5","104","35.23"
"2204  ","中華  ","1040806","589","29770919","28.6","28.7","28.4","28.65","+","0.1","28.6","2","28.65","60","13.71"
"2206  ","三陽  ","17045273","4951","464869192","26.7","27.7","26.65","27.1","+","0.55","27.1","623","27.15","29","0.00"
"2207  ","和泰車","194108","166","69047272","358","359.5","353","356.5","-","2","354.5","1","356.5","12","25"
"2208  ","台船  ","281170","112","5074760","18.1","18.1","18","18.05","+","0.05","18.05","56","18.1","53","42.98"
"2227  ","裕日車","235108","231","83752880","364","364","353","355","-","4","355","1","355.5","13","14.76"
"2228  ","劍麟  ","1597391","1119","202636875","127","129.5","123","125","+","2","124.5","2","125","8","26.88"
"2231  ","為升  ","1997081","1469","603305673","300.5","307.5","292.5","296.5","-","4","296.5","9","299","1","42.72"
"2301  ","光寶科","3117265","1546","149576946","48.1","48.25","47.75","48.2","+","0.05","47.9","4","48.2","339","12.89"
"2302  ","麗正  ","555465","243","4264375","7.71","7.84","7.61","7.65","-","0.05","7.65","8","7.66","24","54.64"
"2303  ","聯電  ","24953822","3254","332587839","13.4","13.45","13.25","13.35"," ","0","13.3","703","13.35","5,938","23.02"
"2305  ","全友  ","248382","84","1056043","4.25","4.28","4.22","4.24","-","0.01","4.24","6","4.26","5","0.00"
"2308  ","台達電","3765975","2442","711289304","189","191","187","189","-","1","188.5","5","189","146","25.37"
"2311  ","日月光","28374670","6907","1067328840","37.35","38.05","36.95","37.15","-","0.2","37.15","85","37.2","665","16.89"
"2312  ","金寶  ","14555716","2772","191728374","13.25","13.35","13.05","13.1","-","0.05","13.1","64","13.15","272","0.00"
"2313  ","華通  ","27388888","7405","572533827","21","21.1","20.7","20.7","-","0.15","20.7","1,232","20.75","2","12.94"
"2314  ","台揚  ","1069884","434","17646335","16.6","16.7","16.3","16.5","-","0.1","16.5","191","16.55","2","0.00"
"2316  ","楠梓電","2271429","680","36646486","16","16.25","15.9","16","+","0.05","16","185","16.05","20","16.33"
"2317  ","鴻海  ","37498045","15965","3481728989","91.9","93.5","91.9","93","+","1","92.9","69","93","2,581","11.11"
"2321  ","東訊  ","127670","42","476390","3.82","3.9","3.55","3.55","-","0.25","3.55","6","3.8","30","44.38"
"2323  ","中環  ","2952843","628","13184358","4.48","4.48","4.45","4.45"," ","0","4.45","469","4.46","1","0.00"
"2324  ","仁寶  ","24305489","5628","570241898","23.2","23.8","23.1","23.65","+","0.65","23.6","51","23.65","632","0.00"
"2325  ","矽品  ","6814572","2815","313332620","46","46.55","45.55","46"," ","0","46","2","46.05","13","17.36"
"2327  ","國巨  ","9522886","2457","171182290","18","18.15","17.75","17.85","-","0.05","17.8","81","17.85","10","18.03"
"2328  ","廣宇  ","640518","374","14049829","21.95","22.1","21.8","21.85","-","0.2","21.85","2","21.9","9","46.49"
"2329  ","華泰  ","3238029","661","25417624","7.86","7.95","7.79","7.81","-","0.04","7.81","65","7.85","49","0.00"
"2330  ","台積電","31778175","6260","3866486107","121","122.5","121","122"," ","0","121.5","129","122","3,036","16.09"
"2331  ","精英  ","1696203","683","38363697","22.6","22.7","22.55","22.65","+","0.1","22.6","58","22.65","37","4.51"
"2332  ","友訊  ","1162509","595","22704714","19.5","19.6","19.45","19.5"," ","0","19.5","257","19.55","6","19.7"
"2337  ","旺宏  ","5952489","1389","40754043","6.87","6.89","6.82","6.85","+","0.01","6.84","73","6.85","262","0.00"
"2338  ","光罩  ","310610","108","3283652","10.5","10.6","10.5","10.6","+","0.1","10.55","27","10.6","33","34.19"
"2340  ","光磊  ","5957438","1719","88695269","14.55","15.1","14.55","15","+","0.5","15","2","15.05","152","18.07"
"2342  ","茂矽  ","4264758","1226","28720267","6.6","6.85","6.6","6.8","+","0.23","6.8","8","6.81","6","0.00"
"2344  ","華邦電","34497650","5910","350954349","10.2","10.25","10.1","10.1"," ","0","10.1","1,452","10.15","369","38.85"
"2345  ","智邦  ","3279250","898","59890206","18.4","18.4","18.15","18.3","+","0.05","18.25","217","18.3","45","14.3"
"2347  ","聯強  ","2797011","1475","132141767","47.3","47.6","47.05","47.2","-","0.15","47.2","5","47.25","11","14.22"
"2348  ","海悅  ","5391","11","293760","54.6","54.6","54.6","54.6","X","0","--","0","57.7","1","7.89"
"2349  ","錸德  ","4700052","922","21182877","4.5","4.54","4.48","4.5","+","0.04","4.49","44","4.5","193","0.00"
"2351  ","順德  ","725169","412","32261118","43.95","44.9","43.95","44.35","+","0.7","44.35","9","44.5","3","14.93"
"2352  ","佳世達","8101896","1722","81525736","10.1","10.15","9.99","9.99","-","0.06","9.99","80","10","48","10.74"
"2353  ","宏碁  ","6550402","2136","126735997","19.25","19.4","19.25","19.4","+","0.15","19.35","13","19.4","117","0.00"
"2354  ","鴻準  ","3059688","1994","212966050","69","69.9","69","69.8","+","0.3","69.7","2","69.8","10","17.45"
"2355  ","敬鵬  ","1355831","851","78210379","58","58","57.4","57.6","-","0.2","57.6","41","57.7","2","12.69"
"2356  ","英業達","6006522","2106","165815312","27.7","27.95","27.45","27.55","-","0.1","27.55","55","27.6","1","13.78"
"2357  ","華碩  ","2089385","1854","655277390","312.5","315.5","308","315","+","2.5","314","6","315","63","11.84"
"2358  ","廷鑫  ","2264783","797","41167215","17.6","18.5","17.6","18.2","+","0.55","18.15","6","18.2","18","0.00"
"2359  ","所羅門","1762681","779","37842461","21.15","21.75","21","21.4","+","0.45","21.4","10","21.45","2","20.98"
"2360  ","致茂  ","2193649","1157","171213319","78.5","78.7","77.6","77.6","+","0.6","77.6","48","77.8","2","24.95"
"2361  ","鴻友  ","35220","9","64361","1.83","1.85","1.8","1.85","+","0.02","1.85","19","1.92","4","0.00"
"2362  ","藍天  ","1230430","929","70599510","57.7","58.1","57","57.2","-","0.5","57.2","1","57.3","11","22.88"
"2363  ","矽統  ","1141044","471","10268365","9.08","9.08","8.92","8.94","-","0.06","8.94","36","8.95","6","0.00"
"2364  ","倫飛  ","5478162","853","22139519","3.91","4.49","3.91","4.49","+","0.29","4.38","4","4.49","117","0.00"
"2365  ","昆盈  ","1482004","477","20362352","13.5","13.85","13.5","13.8","+","0.3","13.75","6","13.8","88","345"
"2367  ","燿華  ","2822252","672","34490793","12.05","12.35","12.05","12.15","+","0.15","12.15","28","12.2","74","35.74"
"2368  ","金像電","2056022","503","16431356","7.9","8.07","7.9","8.05","+","0.2","8.04","30","8.05","113","0.00"
"2369  ","菱生  ","3082682","1082","52559757","17.1","17.15","16.95","17","+","0.15","17","77","17.05","4","18.89"
"2371  ","大同  ","5455958","1444","52280291","9.55","9.66","9.55","9.56","-","0.04","9.56","248","9.57","25","0.00"
"2373  ","震旦行","373336","211","20860579","55.7","56.2","55.4","56.2","+","0.5","56","50","56.2","3","14.83"
"2374  ","佳能  ","1655734","772","34796331","21.1","21.2","20.9","20.95","-","0.15","20.95","124","21","3","52.38"
"2375  ","智寶  ","848948","284","11937422","14.15","14.2","14","14.1"," ","0","14.05","5","14.1","98","3.2"
"2376  ","技嘉  ","4121689","2034","207989327","50.6","51.2","49.7","49.7"," ","0","49.7","46","50.1","1","12.58"
"2377  ","微星  ","10656013","4651","446637483","42.05","42.35","41.25","42.15","+","0.1","42.1","58","42.15","46","14.14"
"2379  ","瑞昱  ","17066638","9216","1612176826","96.9","97","92","92.4","+","1.7","92.4","16","92.5","18","14.93"
"2380  ","虹光  ","973469","290","10369719","10.7","10.75","10.55","10.7"," ","0","10.65","65","10.7","48","0.00"
"2382  ","廣達  ","10120824","3900","805463114","78.5","80","78.5","79.8","+","0.9","79.7","2","79.8","27","16.32"
"2383  ","台光電","2340447","1024","67022281","28.85","28.85","28.55","28.6","-","0.15","28.6","56","28.65","69","9.97"
"2384  ","勝華  ","52617794","6753","557256762","10.4","10.75","10.3","10.65","+","0.25","10.6","1,639","10.65","846","0.00"
"2385  ","群光  ","2018297","1338","162413312","81","81","79.7","79.7","-","0.3","79.7","50","80","2","14.79"
"2387  ","精元  ","576600","134","7455839","13","13","12.85","13","+","0.2","12.95","2","13","39","162.5"
"2388  ","威盛  ","695261","370","15607927","22.65","22.65","22.3","22.4","-","0.25","22.35","27","22.4","4","0.00"
"2390  ","云辰  ","5356434","3151","273268433","50.1","51.5","50.1","51","+","1.45","51","7","51.1","42","0.00"
"2392  ","正崴  ","3699303","2572","208893572","56.6","57.1","56.1","56.1","-","0.6","56.1","288","56.3","10","16.03"
"2393  ","億光  ","2631466","1455","180825154","68.2","69.1","68.2","68.4","+","0.6","68.4","53","68.5","14","17.45"
"2395  ","研華  ","687150","550","144052850","208","210.5","206","210.5","+","2","210","2","210.5","1","27.23"
"2397  ","友通  ","596178","309","22744528","37.4","38.6","37.4","38.4","+","1.05","38.3","2","38.4","4","16.2"
"2399  ","映泰  ","1253320","376","16723290","13.2","13.45","13.2","13.3","+","0.15","13.3","80","13.35","4","19.28"
"2401  ","凌陽  ","5407041","1359","63977102","11.7","11.95","11.6","11.75","+","0.15","11.7","221","11.75","8","65.28"
"2402  ","毅嘉  ","10335635","4415","384671718","36.8","37.65","36.8","37.05","+","0.05","37.05","29","37.1","1","22.19"
"2404  ","漢唐  ","732102","523","24550075","33.2","33.7","33.15","33.7","+","0.65","33.65","6","33.7","25","7.31"
"2405  ","浩鑫  ","2844743","786","32423543","11.45","11.55","11.35","11.35","-","0.1","11.35","309","11.4","3","11.82"
"2406  ","國碩  ","22002619","9214","820011866","36.95","37.95","36.5","37.6","+","0.95","37.6","25","37.65","19","0.00"
"2408  ","南亞科","16829194","1067","101182171","6","6.03","6","6.01","+","0.11","6.01","1,612","6.02","1,500","10.36"
"2409  ","友達  ","64477488","9418","745687653","11.4","11.65","11.35","11.55","+","0.2","11.55","369","11.6","5,321","14.62"
"2412  ","中華電","6350496","3406","611239416","96","96.5","96","96.5","+","0.5","96.3","4","96.5","560","18.38"
"2413  ","環科  ","406904","185","6040280","14.85","14.95","14.7","14.85","+","0.05","14.8","8","14.85","7","82.5"
"2414  ","精技  ","2268350","940","39835425","17.2","17.8","17.2","17.55","+","0.35","17.55","6","17.6","13","15.95"
"2415  ","錩新  ","497000","200","8963500","18.15","18.15","17.95","17.95","-","0.2","17.95","22","18","4","17.1"
"2417  ","圓剛  ","188640","94","2350766","12.4","12.55","12.35","12.45","+","0.05","12.4","85","12.5","59","0.00"
"2419  ","仲琦  ","1408813","535","25375490","17.9","18.2","17.85","18","+","0.1","17.95","42","18","1","43.9"
"2420  ","新巨  ","1670974","1036","85464707","49.45","51.9","49.45","51.5","+","2.05","51.5","18","51.6","42","15.65"
"2421  ","建準  ","4221065","1640","95446669","22.4","22.95","22.35","22.65","+","0.4","22.65","13","22.7","19","16.78"
"2423  ","固緯  ","193620","83","3863675","19.85","20.2","19.8","20","+","0.15","20","4","20.1","3","19.8"
"2424  ","隴華  ","8051","10","314075","38.55","39.5","38.55","39.5","+","0.95","39.5","2","39.8","1","5.93"
"2425  ","承啟  ","2457695","1256","103696640","41.6","42.95","41.5","41.6","+","0.5","41.55","5","41.75","4","10.48"
"2426  ","鼎元  ","1297008","412","12524049","9.6","9.74","9.55","9.65","+","0.02","9.65","17","9.66","20","0.00"
"2427  ","三商電","1128233","244","10502147","9.31","9.37","9.22","9.24","-","0.03","9.24","21","9.25","5","0.00"
"2428  ","興勤  ","1702942","955","91336876","52.1","54.5","51.9","53.8","+","1.8","53.6","18","53.8","18","11.82"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","18.65","2","19.8","1","0.00"
"2430  ","燦坤  ","86381","87","3487488","40.6","40.6","40.3","40.4","-","0.3","40.4","2","40.55","2","13.74"
"2431  ","聯昌  ","1349711","611","33337368","24.5","24.95","24.5","24.6","+","0.1","24.6","39","24.7","1","35.14"
"2433  ","互盛電","277402","146","12492860","44.95","45.25","44.85","45.25","+","0.05","45.25","52","45.3","12","9.31"
"2434  ","統懋  ","3931831","809","35792458","9.11","9.11","8.9","9.11","+","0.59","9.11","998","--","0","8.68"
"2436  ","偉詮電","6510053","2639","200654051","30.9","31.15","30.4","30.45","+","0.2","30.45","55","30.5","35","48.33"
"2437  ","旺詮  ","378376","273","22626459","58.9","61","58.9","59.9","+","1.5","59.8","10","59.9","4","11.59"
"2438  ","翔耀  ","41031","30","280063","6.85","7.36","6.62","6.8","-","0.1","6.81","1","7","20","0.00"
"2439  ","美律  ","7495632","4768","1415117619","182.5","194","182","188.5","+","7","188.5","49","189","9","29.18"
"2440  ","太空梭","70749","35","800623","11.35","11.5","11.15","11.35","+","0.05","11.35","1","11.4","7","0.00"
"2441  ","超豐  ","2288754","1282","88054539","38.2","38.9","38.15","38.6","+","0.55","38.55","41","38.6","18","11.88"
"2442  ","新美齊","189492","52","1707207","9","9.03","8.95","9","+","0.01","9","7","9.01","4","14.75"
"2443  ","新利虹","373399","102","4255323","11.4","11.45","11.3","11.45","+","0.05","11.4","13","11.45","8","2.48"
"2444  ","友旺  ","650413","156","6515824","10.1","10.15","9.98","9.98","-","0.12","9.98","10","10","79","0.00"
"2448  ","晶電  ","9832616","4316","658916869","66.6","67.9","66.1","66.2","+","0.6","66.2","59","66.3","284","0.00"
"2449  ","京元電","15118008","5497","389031462","25.35","26.25","25.15","26.05","+","0.9","26.05","1","26.1","181","16.49"
"2450  ","神腦  ","2079970","1402","147226169","72.7","72.8","70","70.2","-","2.5","70.2","14","70.3","15","17"
"2451  ","創見  ","542801","411","56975002","105","106.5","104","106"," ","0","105.5","2","106","59","14.13"
"2453  ","凌群  ","200000","77","3179000","16.1","16.1","15.8","15.9"," ","0","15.9","8","15.95","16","16.91"
"2454  ","聯發科","5071885","3461","2533756030","503","505","497","498.5","-","6.5","498.5","1","499","4","22.97"
"2455  ","全新  ","2860380","1328","94671948","33.4","33.4","32.9","33","-","0.2","33","5","33.05","24","20.25"
"2456  ","奇力新","1375831","552","34570855","25","25.35","24.9","24.9","+","0.2","24.9","1","25","12","13.76"
"2457  ","飛宏  ","1838004","641","37452177","20.2","20.6","20.05","20.25","+","0.25","20.25","12","20.3","45","48.21"
"2458  ","義隆  ","8287010","3812","455715748","55","55.4","54.5","55","+","1","54.9","686","55","9","15.32"
"2459  ","敦吉  ","273068","148","8092616","29.6","29.75","29.55","29.7","+","0.1","29.7","45","29.75","17","11.51"
"2460  ","建通  ","25329","14","297981","11.85","11.85","11.7","11.85"," ","0","11.8","5","11.85","24","0.00"
"2461  ","光群雷","975006","309","16260849","16.6","16.85","16.55","16.65","-","0.05","16.65","2","16.7","137","16.01"
"2462  ","良得電","463094","195","13511026","29.2","29.3","29.05","29.15","+","0.15","29.1","23","29.15","60","13.62"
"2464  ","盟立  ","461186","221","13147066","28.5","28.75","28.25","28.6","+","0.2","28.6","13","28.65","40","16.53"
"2465  ","麗臺  ","1299890","367","15667592","11.7","12.3","11.7","12.3","+","0.8","12.3","645","--","0","0.00"
"2466  ","冠西電","106370","81","3916717","36.6","36.95","36.6","36.85","+","0.3","36.65","3","36.9","7","0.00"
"2467  ","志聖  ","1794758","875","47895546","26.45","27","26.4","26.45"," ","0","26.45","76","26.5","2","18.37"
"2468  ","華經  ","3703000","1173","55805750","15","15.8","14.95","15"," ","0","14.95","8","15","147","27.27"
"2471  ","資通  ","458085","233","8861753","19.6","19.6","19.2","19.2","-","0.4","19.2","10","19.3","16","22.59"
"2472  ","立隆電","7247168","2803","253701130","34.3","35.65","34.25","35.2","+","1.65","35.15","2","35.2","53","13.49"
"2474  ","可成  ","10635265","6972","2957792782","271","282","270","280","+","10","279.5","9","280","160","16.36"
"2475  ","華映  ","2936132","248","5236499","1.81","1.81","1.77","1.77","-","0.03","1.77","116","1.78","251","0.00"
"2476  ","鉅祥  ","323664","169","7746317","24","24","23.85","23.95"," ","0","23.9","28","23.95","1","15.16"
"2477  ","美隆電","170185","103","2823261","16.6","16.7","16.5","16.55"," ","0","16.55","17","16.6","8","3.67"
"2478  ","大毅  ","4979694","1919","103846421","21.15","21.3","20.35","20.7","+","0.6","20.7","15","20.75","3","51.75"
"2480  ","敦陽科","212000","129","6210748","29.25","29.45","29.1","29.4","+","0.3","29.35","21","29.45","11","15.72"
"2481  ","強茂  ","3608896","968","58059936","16.1","16.25","15.95","16","+","0.1","16","28","16.05","41","0.00"
"2482  ","連宇  ","53000","26","734550","13.9","13.95","13.75","13.95","-","0.05","13.8","9","13.95","7","0.00"
"2483  ","百容  ","276505","133","6144860","22.1","22.45","22.1","22.1","+","0.05","22.1","38","22.15","11","17.82"
"2484  ","希華  ","1663327","640","30992277","18.6","18.85","18.45","18.45","-","0.05","18.45","78","18.5","31","18.64"
"2485  ","兆赫  ","4888080","1926","158979077","32.4","32.9","31.95","32.25","-","0.05","32.2","22","32.25","3","13.16"
"2486  ","一詮  ","1733927","688","36610056","20.75","21.3","20.7","21.2","+","0.6","21.2","67","21.25","52","19.63"
"2488  ","漢平  ","568634","261","18026133","31.9","32","31.55","31.6","-","0.15","31.6","11","31.8","1","8.9"
"2489  ","瑞軒  ","2371837","836","50877703","21.45","21.5","21.4","21.4","-","0.05","21.35","235","21.4","69","14.46"
"2491  ","吉祥全","138642","48","725460","5.02","5.56","5.02","5.1","-","0.1","5.1","42","5.38","3","0.00"
"2492  ","華新科","6479574","1344","62152248","9.41","9.7","9.41","9.58","+","0.18","9.56","215","9.58","11","0.00"
"2493  ","揚博  ","3061848","1252","88064492","28.5","28.9","28.5","28.75","+","0.45","28.75","5","28.8","28","12.29"
"2495  ","普安  ","871577","349","17675124","20.3","20.5","20.05","20.25","+","0.25","20.2","30","20.3","59","155.77"
"2496  ","卓越  ","1270","3","6335","5.03","5.03","5.03","5.03","+","0.14","4.7","2","5.03","1","0.00"
"2497  ","怡利電","2350989","1530","179079561","76.9","77.6","75.3","75.7","-","1","75.7","7","75.8","11","19.56"
"2498  ","宏達電","6498618","3904","1070550767","163.5","166","163.5","165.5","+","2","165","59","165.5","85","0.00"
"2499  ","東貝  ","3185088","1514","113719129","35.5","36.2","35.3","35.6","+","0.3","35.6","5","35.65","10","40"
"2501  ","國建  ","734846","234","12838453","17.45","17.55","17.35","17.5","+","0.05","17.5","67","17.55","3","23.65"
"2504  ","國產  ","3904433","976","40722161","10.5","10.5","10.35","10.5"," ","0","10.45","257","10.5","338","16.15"
"2505  ","國揚  ","428924","151","6588033","15.4","15.5","15.3","15.35","-","0.15","15.3","39","15.35","10","4.98"
