

2014年06月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","962518","317","12906475","13.4","13.5","13.35","13.35","-","0.05","13.35","225","13.4","196","25.19"
"1715  ","萬洲  ","997965","515","20668823","20.8","20.85","20.6","20.65","-","0.15","20.65","105","20.75","16","17.8"
"1717  ","長興  ","1439053","705","45184551","31.65","31.85","31.1","31.5","-","0.15","31.45","14","31.5","37","15.52"
"1718  ","中纖  ","2556757","666","27399287","10.8","10.8","10.7","10.7","-","0.1","10.7","71","10.75","145","22.29"
"1720  ","生達  ","487476","324","20685092","42.6","42.7","42.25","42.3","-","0.3","42.3","18","42.4","14","27.29"
"1721  ","三晃  ","226245","83","2239754","9.91","9.96","9.85","9.9","-","0.06","9.86","2","9.9","26","99"
"1722  ","台肥  ","5071892","2980","300745170","59.9","59.9","58.9","59.2","-","0.7","59.2","88","59.3","53","151.79"
"1723  ","中碳  ","529838","515","96877269","184","184.5","182","182","-","1.5","182","54","182.5","2","18.09"
"1724  ","台硝  ","280000","95","4761500","16.95","17.3","16.75","17.1","+","0.15","17.05","6","17.1","24","0.00"
"1725  ","元禎  ","13000","9","189450","14.55","14.6","14.55","14.55"," ","0","14.5","1","14.65","3","19.14"
"1726  ","永記  ","42484","39","3522429","83.4","83.5","82.5","82.5","-","0.9","82.5","11","83","14","13.98"
"1727  ","中華化","522576","191","9685670","18.4","18.75","18.3","18.55","+","0.25","18.5","15","18.55","10","17.18"
"1729  ","必翔  ","723500","400","24782598","34.2","34.85","34","34.3","-","0.15","34.3","12","34.45","4","0.00"
"1730  ","花仙子","144110","75","4046329","28.1","28.2","28","28","-","0.1","28","21","28.1","4","7.59"
"1731  ","美吾華","351095","137","5348644","15.25","15.35","15.2","15.25"," ","0","15.25","12","15.3","13","33.89"
"1732  ","毛寶  ","22000","12","259350","11.75","11.9","11.7","11.9","+","0.05","11.75","4","11.85","13","0.00"
"1733  ","五鼎  ","472267","325","29566209","62.5","63.4","62","62.6","+","0.4","62.6","2","62.7","1","20.06"
"1734  ","杏輝  ","1612097","990","85544989","52.8","53.6","52.4","52.7"," ","0","52.7","1","52.8","4","32.53"
"1735  ","日勝化","94174","27","1177833","12.5","12.6","12.45","12.5","-","0.05","12.5","1","12.55","1","22.32"
"1736  ","喬山  ","2205279","1113","207795072","93","95.5","92.8","92.9","-","0.4","92.8","42","93","7","17.7"
"1737  ","臺鹽  ","419811","254","11126768","26.6","26.7","26.4","26.45","-","0.3","26.45","87","26.5","26","33.06"
"1762  ","中化生","161001","113","7061744","44.3","44.3","43.7","43.7","-","0.35","43.7","1","43.85","4","50.81"
"1773  ","勝一  ","98050","82","5430170","55","56","54.8","55.1","+","0.3","55","13","55.4","2","13.98"
"1783  ","和康生","2608378","1600","152146824","58.9","59.2","57.5","57.5","-","0.1","57.5","17","57.6","3","1437.5"
"1786  ","科妍  ","710363","535","58447196","79","83.2","78.9","83.2","+","5.4","83.2","1,541","--","0","120.58"
"1789  ","神隆  ","746818","631","53607847","72.3","72.3","71.5","71.5","-","0.8","71.5","159","71.6","14","44.41"
"1802  ","台玻  ","652513","397","17101088","26.35","26.35","26.1","26.2","-","0.15","26.2","20","26.3","11","0.00"
"1805  ","寶徠  ","53375","32","693010","13","13.1","12.9","12.9","-","0.1","12.9","6","13.05","1","3.81"
"1806  ","冠軍  ","411634","142","4249973","10.35","10.4","10.25","10.35","+","0.05","10.3","20","10.35","23","15.68"
"1808  ","潤隆  ","82034","48","2445261","30.1","30.1","29.65","29.8","-","0.1","29.8","3","29.9","12","93.13"
"1809  ","中釉  ","138405","88","2102091","15.4","15.4","15.1","15.1","-","0.1","15.1","18","15.15","3","16.78"
"1810  ","和成  ","275272","70","2824422","10.3","10.3","10.25","10.3","+","0.05","10.25","16","10.3","41","22.39"
"1817  ","凱撒衛","155000","60","5288600","34.5","34.5","33.9","34","-","0.15","34","8","34.2","5","14.91"
"1902  ","台紙  ","116016","55","1397092","12.05","12.1","12","12.1","+","0.05","12.05","6","12.1","16","0.00"
"1903  ","士紙  ","86012","63","3582156","41.75","41.85","41.5","41.7","-","0.25","41.7","4","41.8","5","0.00"
"1904  ","正隆  ","1019424","809","13014428","12.85","12.9","12.7","12.7","-","0.15","12.7","194","12.85","77","21.17"
"1905  ","華紙  ","2684425","676","25320874","9.4","9.53","9.33","9.5","+","0.1","9.49","12","9.5","102","0.00"
"1906  ","寶隆  ","377224","115","3786712","10.1","10.1","10","10.1","-","0.1","10.1","11","10.15","19","11.35"
"1907  ","永豐餘","2938577","583","41455749","14.25","14.3","14","14.1","-","0.15","14.05","207","14.1","21","156.67"
"1909  ","榮成  ","2900788","455","41797936","14.4","14.6","14.2","14.25","-","0.2","14.25","6","14.3","108","17.38"
"2002  ","中鋼  ","16207121","6276","401803223","24.9","24.9","24.7","24.8","-","0.2","24.8","881","24.85","15","23.85"
"2002A ","中鋼特","35000","8","1447250","41.35","41.35","41.35","41.35"," ","0","41.3","3","41.35","15","0.00"
"2006  ","東鋼  ","589453","395","15010050","25.4","25.55","25.35","25.45","+","0.05","25.4","91","25.45","4","12.48"
"2007  ","燁興  ","140997","49","868085","6.13","6.19","6.13","6.15","-","0.01","6.15","8","6.19","1","0.00"
"2008  ","高興昌","513550","149","6169742","12.15","12.15","12","12","-","0.1","12","24","12.05","1","0.72"
"2009  ","第一銅","73675","42","769868","10.45","10.5","10.45","10.45","-","0.05","10.4","114","10.45","23","0.00"
"2010  ","春源  ","531334","196","6813351","12.8","12.9","12.75","12.85","+","0.05","12.8","110","12.85","88","17.85"
"2012  ","春雨  ","484610","127","6473361","13.5","13.5","13.3","13.4","-","0.05","13.4","4","13.45","9","26.27"
"2013  ","中鋼構","52381","49","1621967","30.85","31.2","30.8","30.85"," ","0","30.85","3","30.9","10","16.24"
"2014  ","中鴻  ","874565","293","6661544","7.61","7.65","7.6","7.62","+","0.01","7.62","47","7.63","50","0.00"
"2015  ","豐興  ","6026124","2684","246131951","41.8","41.8","40.6","40.6","-","1.25","40.6","175","40.7","22","16.78"
"2017  ","官田鋼","482392","150","3100123","6.4","6.47","6.4","6.45","+","0.03","6.43","3","6.45","30","0.00"
"2020  ","美亞  ","110521","48","1442991","13.15","13.15","12.95","13","-","0.15","12.95","15","13","22","54.17"
"2022  ","聚亨  ","742713","143","3938736","5.32","5.32","5.29","5.3","-","0.02","5.3","1","5.31","3","0.00"
"2023  ","燁輝  ","1247957","443","11608490","9.3","9.34","9.29","9.29","-","0.04","9.29","30","9.3","96","30.97"
"2024  ","志聯  ","119443","27","838561","7.03","7.1","7","7.09","-","0.01","7.09","3","7.1","7","12.22"
"2025  ","千興  ","730105","126","3000600","4.11","4.15","4.05","4.13"," ","0","4.12","122","4.13","4","0.00"
"2027  ","大成鋼","2149973","701","38578413","18.05","18.1","17.8","17.8","-","0.25","17.8","22","17.85","1","52.35"
"2028  ","威致  ","263003","45","1203642","4.6","4.6","4.56","4.58","-","0.02","4.58","2","4.6","39","0.00"
"2029  ","盛餘  ","109000","74","2529450","23.3","23.3","23.1","23.15","-","0.1","23.15","3","23.2","34","15.13"
"2030  ","彰源  ","1429677","422","17584990","12.6","12.7","12.15","12.15","-","0.45","12.15","127","12.25","59","57.86"
"2031  ","新光鋼","523625","218","9828259","18.8","18.9","18.65","18.75","-","0.05","18.75","27","18.8","38","20.83"
"2032  ","新鋼  ","276715","86","3466615","12.65","12.65","12.45","12.5","-","0.1","12.45","6","12.5","32","44.64"
"2033  ","佳大  ","39000","20","395100","10.15","10.2","10.1","10.2","-","0.05","10.05","37","10.2","5","0.00"
"2034  ","允強  ","1519362","757","44620643","29.4","29.6","29.2","29.35","-","0.05","29.3","2","29.35","12","14.39"
"2038  ","海光  ","123066","42","1118345","9.11","9.12","9.07","9.09","-","0.04","9.09","2","9.12","1","0.00"
"2049  ","上銀  ","3402473","2621","1068070630","313","318","310","310","+","1","310","130","311","6","33.37"
"2059  ","川湖  ","297100","258","123284200","414.5","416.5","413.5","414.5"," ","0","414.5","9","415","6","27.09"
"2062  ","橋椿  ","790150","525","47493995","61","61.4","59.8","59.9","-","0.9","59.9","11","60","284","12.35"
"2101  ","南港  ","4552824","1876","159208639","35","35.5","34.7","34.75","-","0.25","34.75","336","34.95","5","46.96"
"2102  ","泰豐  ","1054557","418","22412428","21.4","21.45","21.05","21.25","-","0.15","21.2","15","21.25","30","14.26"
"2103  ","台橡  ","1393268","1136","59049431","42.95","43","42.2","42.25","-","1","42.25","6","42.3","13","28.36"
"2104  ","中橡  ","672689","276","19548481","29.05","29.15","29","29.05"," ","0","29.05","91","29.1","117","19.37"
"2105  ","正新  ","1670438","1199","135346970","81.3","81.3","80.8","80.9","-","0.6","80.8","104","80.9","40","14.58"
"2106  ","建大  ","1010888","489","70048322","69.1","69.6","68.9","68.9","-","0.3","68.9","69","69","9","15.8"
"2107  ","厚生  ","717973","395","21063407","29.45","29.45","29.3","29.3","-","0.15","29.3","18","29.35","11","7.18"
"2108  ","南帝  ","110216","53","2028731","18.35","18.6","18.35","18.6","+","0.25","18.5","2","18.6","6","37.96"
"2109  ","華豐  ","719367","192","15085163","21.05","21.1","20.85","20.9","-","0.1","20.9","18","21","137","20.69"
"2114  ","鑫永銓","284163","216","31846756","111","114","109.5","113","+","2.5","112.5","11","113","6","16.12"
"2115  ","F-六暉","808050","545","42807535","51.5","53.8","51.2","52.8","+","1.3","52.8","2","52.9","2","33.42"
"2201  ","裕隆  ","2938420","1194","140552482","48.3","48.3","47.65","47.8","-","0.5","47.8","143","47.85","6","36.21"
"2204  ","中華  ","1883084","1103","54921429","28.9","29.4","28.85","29.2","+","0.1","29.2","17","29.3","11","13.97"
"2206  ","三陽  ","8496210","2370","226717435","27","27.25","26.4","26.4","-","0.5","26.4","59","26.45","1","0.00"
"2207  ","和泰車","138500","145","49009748","357","357","351.5","351.5","-","3","351","6","351.5","1","24.65"
"2208  ","台船  ","280696","171","5077328","18.2","18.2","18.05","18.05","-","0.15","18.05","51","18.15","18","42.98"
"2227  ","裕日車","270370","263","100275660","370","373","368","368","-","2","368","6","370","3","15.3"
"2228  ","劍麟  ","687640","473","97098100","140","143","138.5","141","+","1.5","141","1","141.5","53","30.32"
"2231  ","為升  ","608041","545","195415907","318.5","327","315.5","320","-","0.5","319","2","320.5","4","46.11"
"2301  ","光寶科","2514336","1444","121863230","48.6","48.8","47.85","48.8","-","0.15","48.6","83","48.8","120","13.05"
"2302  ","麗正  ","1275413","308","9643956","7.5","7.68","7.48","7.62","+","0.1","7.62","13","7.63","10","54.43"
"2303  ","聯電  ","57059856","7883","812951620","14.25","14.3","14.15","14.3","+","0.15","14.25","144","14.3","2,294","24.66"
"2305  ","全友  ","359308","111","1561337","4.3","4.4","4.25","4.35","+","0.05","4.35","13","4.36","10","0.00"
"2308  ","台達電","3448125","2573","672616804","197","197.5","194","194.5","-","5.5","194","164","194.5","23","26.11"
"2311  ","日月光","22057709","6701","829143269","37.2","37.8","37.2","37.6","+","0.35","37.55","54","37.6","1,301","17.09"
"2312  ","金寶  ","10038547","2228","127824872","12.75","12.85","12.65","12.8","+","0.05","12.8","199","12.85","709","0.00"
"2313  ","華通  ","24079923","5094","499117041","20.65","21","20.25","20.25","-","0.35","20.25","951","20.3","9","12.66"
"2314  ","台揚  ","801046","384","14000579","17.35","17.65","17.35","17.4","+","0.05","17.4","3","17.45","10","0.00"
"2316  ","楠梓電","15916053","3410","265457311","16.1","17","16.05","16.95","+","0.85","16.9","64","16.95","342","17.3"
"2317  ","鴻海  ","15279224","6760","1426651332","93.8","93.8","93","93.1","+","0.1","93","798","93.1","204","11.12"
"2321  ","東訊  ","89997","33","350855","3.85","3.95","3.85","3.95","-","0.01","3.88","1","3.95","16","49.38"
"2323  ","中環  ","102423591","9026","494105267","4.69","4.88","4.68","4.88","+","0.31","4.88","1,471","--","0","0.00"
"2324  ","仁寶  ","16923777","3719","409605097","24.5","24.5","24","24.2","-","0.2","24.2","75","24.25","356","0.00"
"2325  ","矽品  ","11298348","3432","549212999","48.6","49","48","48.8","+","0.55","48.8","15","48.9","13","18.42"
"2327  ","國巨  ","27537142","6935","532293015","18.95","19.6","18.9","19.25","+","0.4","19.2","51","19.25","82","19.44"
"2328  ","廣宇  ","1627697","617","36295820","22.1","22.55","22","22.25","+","0.15","22.25","7","22.3","18","47.34"
"2329  ","華泰  ","5774666","1279","50440877","8.85","8.91","8.69","8.7","-","0.1","8.7","19","8.72","8","0.00"
"2330  ","台積電","33486050","8162","4136552150","123.5","124","123","123.5","+","1","123.5","1,183","124","4,344","16.29"
"2331  ","精英  ","1462209","799","33314118","22.75","22.85","22.7","22.75"," ","0","22.75","322","22.8","9","4.53"
"2332  ","友訊  ","1029196","621","20381497","19.75","19.9","19.75","19.75"," ","0","19.75","1","19.8","79","19.95"
"2337  ","旺宏  ","59450793","10134","438077890","7.22","7.47","7.15","7.41","+","0.2","7.41","408","7.42","179","0.00"
"2338  ","光罩  ","2001987","446","21956654","10.85","11.1","10.75","10.85"," ","0","10.85","56","10.9","4","35"
"2340  ","光磊  ","1050841","402","15657888","15.05","15.05","14.85","14.9","-","0.05","14.9","46","14.95","108","17.95"
"2342  ","茂矽  ","22610663","4486","185562081","8.18","8.34","7.95","8.34","+","0.54","8.34","41","--","0","0.00"
"2344  ","華邦電","43404224","7476","496572897","11.6","11.6","11.3","11.3","-","0.15","11.3","894","11.35","26","43.46"
"2345  ","智邦  ","3223219","1137","61780619","19.3","19.4","19.05","19.2","+","0.15","19.15","130","19.2","38","15"
"2347  ","聯強  ","3171115","1761","154308662","48.9","49.1","48.35","48.45","-","0.4","48.45","58","48.5","12","14.59"
"2348  ","海悅  ","20","2","1045","--","--","--","--"," ","0","--","0","54.6","2","7.89"
"2349  ","錸德  ","19398060","2019","95725780","4.9","4.94","4.82","4.94","+","0.32","4.94","23,258","--","0","0.00"
"2351  ","順德  ","185332","115","8021326","43","43.45","43","43.3","+","0.3","43.25","2","43.3","19","14.58"
"2352  ","佳世達","7147932","1560","73830333","10.35","10.4","10.3","10.3","+","0.05","10.3","629","10.35","228","11.08"
"2353  ","宏碁  ","7710294","2878","151318157","19.65","19.8","19.55","19.6","-","0.1","19.55","623","19.6","440","0.00"
"2354  ","鴻準  ","2346460","1421","162987752","69.3","69.8","69.1","69.2","-","0.1","69.1","59","69.2","14","17.3"
"2355  ","敬鵬  ","2220832","1121","127032235","56.9","57.7","56.9","57.2","+","0.3","57.1","1","57.2","45","12.6"
"2356  ","英業達","7102203","2924","199582875","28.45","28.5","27.9","27.9","-","0.4","27.9","125","27.95","63","13.95"
"2357  ","華碩  ","1838320","1572","604091820","330","330","326","328","+","0.5","328","13","328.5","18","12.33"
"2358  ","廷鑫  ","1268801","417","22978686","17.8","18.3","17.8","18","+","0.2","18","37","18.1","17","0.00"
"2359  ","所羅門","1923391","689","41942378","21.55","22.1","21.55","21.55","+","0.2","21.55","18","21.6","1","21.13"
"2360  ","致茂  ","4073104","2725","333945181","79.9","83.6","79","83","+","4.4","83","41","83.1","29","26.69"
"2361  ","鴻友  ","66884","37","138355","1.98","2.07","1.98","2.07","+","0.13","2.07","30","--","0","0.00"
"2362  ","藍天  ","1380991","788","77583992","56.8","57","55.9","56","-","0.5","56","83","56.1","9","22.4"
"2363  ","矽統  ","4398262","1324","40758371","9.04","9.4","9.04","9.39","+","0.35","9.38","1","9.39","60","0.00"
"2364  ","倫飛  ","1140815","222","5171393","4.7","4.72","4.42","4.43","-","0.31","4.43","12","4.45","20","0.00"
"2365  ","昆盈  ","2034897","524","27987748","13.5","13.85","13.5","13.65","+","0.15","13.65","57","13.75","32","341.25"
"2367  ","燿華  ","979782","390","11808984","12.05","12.15","12","12.05"," ","0","12","180","12.05","29","35.44"
"2368  ","金像電","4823302","1104","42284823","8.74","8.87","8.71","8.71","-","0.02","8.71","276","8.72","4","0.00"
"2369  ","菱生  ","1701384","725","29190128","17.1","17.25","17.05","17.25","+","0.15","17.25","11","17.3","57","19.17"
"2371  ","大同  ","8393371","1705","80727498","9.57","9.68","9.51","9.62","+","0.05","9.62","98","9.63","6","0.00"
"2373  ","震旦行","227315","168","12855076","57.3","57.3","56.1","56.1","-","1","56.1","38","56.3","10","14.8"
"2374  ","佳能  ","929361","449","19579706","21.1","21.15","21","21.1","+","0.1","21.05","11","21.1","26","52.75"
"2375  ","智寶  ","3638960","1148","52022268","13.95","14.45","13.95","14.2","+","0.3","14.2","44","14.25","1","3.22"
"2376  ","技嘉  ","2218618","1279","109627791","49.2","49.95","48.6","49.65","+","0.45","49.6","20","49.65","5","12.57"
"2377  ","微星  ","10155012","4832","451484255","43.4","45.25","43.4","44.7","+","1.5","44.7","8","44.75","12","15"
"2379  ","瑞昱  ","3781069","2552","352356805","92.9","93.8","92.6","93.2","+","0.7","93.2","36","93.3","26","15.06"
"2380  ","虹光  ","1607533","478","17725532","11.05","11.2","10.9","10.9","-","0.1","10.9","93","11","25","0.00"
"2382  ","廣達  ","5873026","2806","468061449","79.9","80","79.3","79.3","+","0.1","79.3","109","79.4","15","16.22"
"2383  ","台光電","1436212","518","41042062","28.5","28.75","28.5","28.55","+","0.05","28.5","198","28.55","14","9.95"
"2384  ","勝華  ","26363446","3173","271633082","10.5","10.6","10.45","10.45","-","0.05","10.45","778","10.5","1,611","0.00"
"2385  ","群光  ","3634494","2477","304266722","82.7","84.5","81.7","84.3","+","1.9","84","3","84.3","48","15.64"
"2387  ","精元  ","1043592","222","13616205","12.9","13.3","12.9","13.2","+","0.25","13.2","113","13.25","84","165"
"2388  ","威盛  ","1336791","605","31217262","23.5","23.6","23.25","23.25"," ","0","23.2","36","23.25","9","0.00"
"2390  ","云辰  ","2660937","1032","118843154","43.5","46.4","43.5","46.4","+","1.65","46.4","11","46.45","2","0.00"
"2392  ","正崴  ","4584876","2460","257745707","56.5","56.9","55.7","56.2","-","0.3","56.1","193","56.2","12","16.06"
"2393  ","億光  ","2134555","1290","152157705","71.7","72","70.8","71.1","-","0.6","71.1","2","71.3","26","18.14"
"2395  ","研華  ","818784","652","183508573","225","229.5","220","226.5","+","1.5","226","3","226.5","4","29.3"
"2397  ","友通  ","190990","107","7473580","39.4","39.4","38.95","39.2","-","0.2","39.15","25","39.35","11","16.54"
"2399  ","映泰  ","2529241","639","35704235","14.1","14.35","13.85","13.85","-","0.25","13.85","76","13.9","23","20.07"
"2401  ","凌陽  ","1802645","532","21217040","11.8","11.8","11.7","11.75"," ","0","11.7","140","11.75","11","65.28"
"2402  ","毅嘉  ","10886586","4330","405739032","37.8","38","36.8","37.2","-","0.6","37.2","7","37.25","22","22.28"
"2404  ","漢唐  ","433626","281","14498721","33.5","33.8","33.3","33.6","+","0.1","33.55","34","33.6","6","7.29"
"2405  ","浩鑫  ","6898257","1686","82356223","11.7","12.1","11.7","11.9","+","0.25","11.85","184","11.9","112","12.4"
"2406  ","國碩  ","8791180","3769","320302151","37.05","37.3","35.7","36","-","0.8","35.95","52","36","10","0.00"
"2408  ","南亞科","35405327","2595","290524636","8.4","8.4","7.99","8.3"," ","0","8.29","3","8.3","566","14.31"
"2409  ","友達  ","148858058","19815","1772666307","11.7","12.05","11.7","11.95","+","0.35","11.95","2,387","12","3,060","15.13"
"2412  ","中華電","7536345","4550","720991324","96","96","95.5","95.5","-","1","95.5","309","95.6","87","18.19"
"2413  ","環科  ","589505","235","8907699","14.9","15.3","14.8","15","+","0.1","14.95","40","15","6","83.33"
"2414  ","精技  ","1188190","498","21389406","17.85","18.1","17.85","18.05","+","0.2","18","59","18.05","30","16.41"
"2415  ","錩新  ","435914","168","8147736","18.65","18.9","18.6","18.75","+","0.15","18.75","5","18.8","8","17.86"
"2417  ","圓剛  ","470098","166","5977546","12.65","12.85","12.6","12.85","+","0.2","12.85","22","12.9","35","0.00"
"2419  ","仲琦  ","6268850","2147","124593734","20.1","20.35","19.6","19.6","-","0.6","19.6","83","19.65","31","47.8"
"2420  ","新巨  ","2340502","1402","126255754","53.9","54.7","53.2","54","+","0.4","53.9","4","54","8","16.41"
"2421  ","建準  ","11630203","3299","268068990","22.6","23.5","22.4","23.4","+","0.8","23.35","202","23.4","9","17.33"
"2423  ","固緯  ","69500","39","1383099","20","20","19.85","19.85","-","0.15","19.9","1","19.95","4","19.65"
"2424  ","隴華  ","5881","9","233811","39.5","40.45","39.5","40.45","+","0.45","40","2","40.9","1","6.07"
"2425  ","承啟  ","1543297","792","65828727","42","43.5","41.85","42.2","+","0.55","42.2","2","42.25","10","10.63"
"2426  ","鼎元  ","10400518","2848","119863276","11.25","11.85","11.2","11.45","+","0.3","11.45","33","11.5","128","0.00"
"2427  ","三商電","776046","232","6998201","8.95","9.08","8.95","9","+","0.05","9","85","9.03","45","0.00"
"2428  ","興勤  ","422311","257","22346027","53.5","53.5","52.5","52.8","+","0.1","52.8","18","53","8","11.6"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","19.85","1","19.9","2","0.00"
"2430  ","燦坤  ","129693","98","5198920","40.2","40.25","40","40"," ","0","40","62","40.05","1","13.61"
"2431  ","聯昌  ","1194291","566","29465323","24.9","25.1","24.55","24.6","-","0.25","24.6","15","24.65","1","35.14"
"2433  ","互盛電","181100","90","8196980","45.7","45.7","45.1","45.4","-","0.3","45.4","31","45.45","73","9.34"
"2434  ","統懋  ","1188195","349","12000418","10.1","10.1","10.05","10.1","+","0.64","10.1","1,523","--","0","9.62"
"2436  ","偉詮電","12829667","4963","432769493","33","34.3","32.75","33.75","+","1.25","33.75","23","33.8","24","53.57"
"2437  ","旺詮  ","366620","177","21992036","59.4","60.5","59.1","60.2","+","0.8","60.2","3","60.3","5","11.64"
"2438  ","翔耀  ","57684","29","384050","6.5","6.69","6.5","6.69","+","0.19","6.8","1","6.84","1","0.00"
"2439  ","美律  ","1499884","982","283595308","191","191.5","187","187","-","3.5","186.5","13","187","12","28.95"
"2440  ","太空梭","49858","23","561259","11.05","11.5","11.05","11.3","+","0.25","11.25","15","11.35","1","0.00"
"2441  ","超豐  ","1835803","1097","70797516","38.9","39","38.4","38.6","-","0.05","38.55","11","38.6","10","11.88"
"2442  ","新美齊","182577","79","1671126","9.19","9.28","9.09","9.18","+","0.04","9.17","10","9.18","13","15.05"
"2443  ","新利虹","1372922","265","15205492","11","11.25","10.9","11.1","+","0.1","11.1","43","11.15","10","2.41"
"2444  ","友旺  ","852616","255","8628260","10","10.2","10","10.1","+","0.1","10.1","21","10.15","33","0.00"
"2448  ","晶電  ","4102364","2178","284418916","69.8","70.1","68.7","69.4","-","0.2","69.3","25","69.4","8","0.00"
"2449  ","京元電","3820047","1994","100966762","26.5","26.55","26.35","26.4","+","0.05","26.4","37","26.45","118","16.71"
"2450  ","神腦  ","760460","475","53326789","71","71","69.8","69.9","-","1.1","69.9","24","70","9","16.92"
"2451  ","創見  ","661826","488","70895556","109","109","106.5","106.5","-","2","106.5","27","107","155","14.2"
"2453  ","凌群  ","435040","164","7213856","16.4","16.7","16.35","16.4"," ","0","16.4","5","16.5","14","17.45"
"2454  ","聯發科","4739654","3394","2340084768","495","497","490.5","490.5","-","1.5","490.5","29","491","8","22.6"
"2455  ","全新  ","5484480","2206","186339687","34","34.2","33.6","34.2","+","0.9","34.15","2","34.2","129","20.98"
"2456  ","奇力新","495062","228","12835442","25.7","26.05","25.7","25.9","+","0.05","25.9","2","25.95","7","14.31"
"2457  ","飛宏  ","3056904","1059","62544150","20.7","20.85","20.2","20.3","-","0.35","20.25","79","20.3","52","48.33"
"2458  ","義隆  ","4109381","2492","233378098","56.4","57.3","56.4","56.4"," ","0","56.4","120","56.6","3","15.71"
"2459  ","敦吉  ","166035","114","4892226","29.5","29.55","29.4","29.4","-","0.1","29.4","6","29.45","2","11.4"
"2460  ","建通  ","540382","57","6492420","12","12.3","11.95","12.2","+","0.2","12.2","6","12.25","5","0.00"
"2461  ","光群雷","1069409","349","17979849","16.85","16.9","16.75","16.8","+","0.1","16.8","138","16.85","50","16.15"
"2462  ","良得電","578024","236","17385319","30.1","30.25","29.9","30.2","+","0.1","30.15","4","30.2","9","14.11"
"2464  ","盟立  ","495390","201","14169602","28.2","28.75","28.2","28.65","+","0.15","28.6","10","28.65","84","16.56"
"2465  ","麗臺  ","413647","203","5441724","12.85","13.5","12.85","13","+","0.15","13","56","13.1","1","0.00"
"2466  ","冠西電","125000","94","4836200","38.85","38.9","38.5","38.6","-","0.25","38.6","5","38.7","4","0.00"
"2467  ","志聖  ","6072705","2480","176381885","28","29.7","28","29.5","+","1.5","29.45","5","29.5","12","20.49"
"2468  ","華經  ","350301","93","5313995","15","15.3","15","15.15"," ","0","15.15","61","15.2","8","27.55"
"2471  ","資通  ","165193","94","3133967","19.1","19.15","18.85","18.9","-","0.1","18.9","13","19","26","22.24"
"2472  ","立隆電","4375882","1812","171118519","37.2","39.8","37.2","39.8","+","2.6","39.8","74","--","0","15.25"
"2474  ","可成  ","6415062","4131","1789683298","276","282","274","280","+","4","279.5","9","280","41","16.36"
"2475  ","華映  ","3930616","323","7116208","1.81","1.82","1.8","1.81","+","0.01","1.81","73","1.82","403","0.00"
"2476  ","鉅祥  ","576467","260","14201766","24.4","24.85","24.4","24.55","+","0.15","24.55","1","24.6","4","15.54"
"2477  ","美隆電","204086","108","3415579","16.65","16.85","16.65","16.7","+","0.05","16.7","51","16.8","64","3.7"
"2478  ","大毅  ","6185504","1997","136330680","21.2","22.35","21.2","22.35","+","1.45","22.35","1,864","--","0","55.88"
"2480  ","敦陽科","179970","110","5301317","29.6","29.6","29.4","29.4","-","0.1","29.4","47","29.5","8","15.72"
"2481  ","強茂  ","3215021","966","53081491","16.8","16.8","16.3","16.4","-","0.3","16.4","12","16.45","26","0.00"
"2482  ","連宇  ","85103","38","1178611","13.9","13.95","13.6","13.8","-","0.15","13.75","102","13.8","8","0.00"
"2483  ","百容  ","118220","56","2589746","22.05","22.1","21.85","21.85"," ","0","21.85","6","21.9","7","17.62"
"2484  ","希華  ","3078476","947","58294355","18.5","19.1","18.5","18.95","+","0.45","18.95","6","19","162","19.14"
"2485  ","兆赫  ","1580500","668","50401745","31.65","32.25","31.6","31.9","+","0.25","31.9","14","32","2","13.02"
"2486  ","一詮  ","1160631","474","25193648","22","22","21.5","21.5","-","0.35","21.5","88","21.6","1","19.91"
"2488  ","漢平  ","501921","249","15951263","31.35","32.15","31.35","31.75","+","0.4","31.7","2","31.75","7","8.94"
"2489  ","瑞軒  ","3589259","1332","78035848","21.6","21.85","21.55","21.8","+","0.2","21.75","3","21.8","426","14.73"
"2491  ","吉祥全","47746","43","388639","8.14","8.14","8.14","8.14","+","0.53","8.14","262","--","0","0.00"
"2492  ","華新科","15580531","2924","172228376","10.5","11.15","10.5","11.15","+","0.7","11.15","211","--","0","0.00"
"2493  ","揚博  ","2534700","941","73945986","29.3","29.35","29","29.3","+","0.4","29.25","2","29.3","43","12.52"
"2495  ","普安  ","407353","207","8143210","19.9","20.1","19.9","20.1","+","0.2","20.05","12","20.1","22","154.62"
"2496  ","卓越  ","889","2","4959","--","--","--","--"," ","0","--","0","6","10","0.00"
"2497  ","怡利電","4404684","2776","361017246","79.1","83","79.1","82","+","2.9","82","23","82.1","8","21.19"
"2498  ","宏達電","23848547","14984","3430413004","145","146.5","141.5","143.5","-","6.5","143","289","143.5","96","0.00"
"2499  ","東貝  ","3815407","1717","129978727","34.2","34.45","33.85","33.95","-","0.25","33.95","17","34","11","38.15"
"2501  ","國建  ","610418","249","10798523","17.55","17.75","17.5","17.75","+","0.2","17.7","266","17.75","36","23.99"
"2504  ","國產  ","1351213","291","14197778","10.5","10.55","10.45","10.55"," ","0","10.5","59","10.55","600","16.23"
