

2014年11月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1713  ","國化  ","15110","9","231888","15.3","15.4","15.3","15.3","+","0.05","15.3","1","15.4","2","25.93"
"1714  ","和桐  ","640881","250","6376280","10","10","9.9","9.97","-","0.03","9.96","8","9.97","13","71.21"
"1715  ","萬洲  ","441110","232","7746282","17.65","17.65","17.5","17.55","-","0.1","17.5","116","17.55","17","9.7"
"1717  ","長興  ","395025","215","11624836","29.4","29.5","29.4","29.5","+","0.2","29.45","2","29.5","5","13.41"
"1718  ","中纖  ","14378643","3310","135394506","9.52","9.52","9.3","9.48","+","0.04","9.47","32","9.48","128","20.61"
"1720  ","生達  ","213357","181","7555322","35.55","35.6","35.2","35.3"," ","0","35.25","10","35.3","6","18.88"
"1721  ","三晃  ","124096","51","1239608","10","10.1","9.89","9.95","-","0.01","9.95","24","10.05","3","0.00"
"1722  ","台肥  ","1223800","655","63027277","51.8","51.8","51.4","51.5","+","0.1","51.4","87","51.5","18","190.74"
"1723  ","中碳  ","473700","407","73638046","155","156.5","154.5","155.5","+","1","155","4","155.5","7","15.41"
"1724  ","台硝  ","67000","23","1008100","14.95","15.1","14.95","15.1","+","0.2","14.9","14","15.15","11","13.85"
"1725  ","元禎  ","11000","5","152300","13.9","13.9","13.8","13.9","+","0.15","13.8","3","13.9","2","14.79"
"1726  ","永記  ","19001","16","1530381","80.5","80.6","80.2","80.6","+","0.5","80.3","4","80.6","1","12.48"
"1727  ","中華化","40809","21","718538","17.55","17.7","17.55","17.7","+","0.15","17.7","5","17.75","2","17.7"
"1729  ","必翔  ","3606609","1618","224466140","61.4","63.5","60.8","62.5","+","1.6","62.5","7","62.6","20","0.00"
"1730  ","花仙子","89000","61","2513600","28.3","28.6","28.1","28.2"," ","0","28.2","16","28.3","7","7.31"
"1731  ","美吾華","34010","26","468487","13.75","13.85","13.7","13.75","-","0.05","13.75","4","13.8","7","21.48"
"1732  ","毛寶  ","497000","231","6834750","14","14","13.55","13.65","-","0.35","13.65","3","13.7","5","0.00"
"1733  ","五鼎  ","109580","107","5076517","46.25","46.6","46.1","46.35","+","0.1","46.35","6","46.7","2","20.78"
"1734  ","杏輝  ","412988","318","16819552","40.8","41","40.5","40.7"," ","0","40.7","4","40.75","1","46.25"
"1735  ","日勝化","12240","10","131094","10.7","10.75","10.7","10.7"," ","0","10.6","1","10.8","2","24.88"
"1736  ","喬山  ","264036","185","18169777","69.5","69.5","68.5","68.9","+","0.1","68.8","26","68.9","16","14.12"
"1737  ","臺鹽  ","237228","119","5681660","24.1","24.2","23.8","23.9"," ","0","23.9","22","23.95","2","22.76"
"1762  ","中化生","120064","100","3858222","32.15","32.5","32","32.1"," ","0","32.05","5","32.1","6","145.91"
"1773  ","勝一  ","39483","32","1754469","44.2","44.7","44.2","44.35","+","0.3","44.3","7","44.4","7","12.74"
"1783  ","和康生","510038","354","21702641","42.3","43.3","41.5","43","+","1.85","43","1","43.2","6","2150"
"1786  ","科妍  ","132513","112","11498162","87.8","87.8","86","86.1","-","0.5","86.1","1","86.5","1","782.73"
"1789  ","神隆  ","409129","321","23984551","58.6","59","58.2","58.6"," ","0","58.6","12","58.7","4","55.28"
"1802  ","台玻  ","321918","205","7588719","23.6","23.65","23.4","23.65","+","0.15","23.55","8","23.65","22","78.83"
"1805  ","寶徠  ","10744","8","114984","10.75","10.75","10.7","10.7","-","0.05","10.75","2","10.95","9","3.17"
"1806  ","冠軍  ","315904","111","2810500","8.87","9","8.81","8.91","+","0.06","8.91","8","8.93","4","0.00"
"1808  ","潤隆  ","73500","29","2019200","27.5","27.6","27.4","27.6"," ","0","27.5","10","27.6","14","14.53"
"1809  ","中釉  ","57097","40","784377","13.8","13.8","13.7","13.7","-","0.05","13.7","5","13.75","7","16.51"
"1810  ","和成  ","254315","90","2550100","10.1","10.1","10","10.05","-","0.05","10.05","103","10.1","173","14.78"
"1817  ","凱撒衛","64150","27","1981750","31.25","31.25","30.5","31.05","-","0.1","30.85","2","30.95","1","12.47"
"1902  ","台紙  ","318805","71","3516770","11.05","11.1","10.95","10.95","-","0.1","10.95","26","11","7","99.55"
"1903  ","士紙  ","58081","41","2125468","36.35","36.85","36.35","36.85","+","0.5","36.6","4","36.85","7","0.00"
"1904  ","正隆  ","1106485","296","14391694","13.05","13.1","12.95","13"," ","0","13","25","13.05","186","19.4"
"1905  ","華紙  ","326745","92","2808368","8.65","8.66","8.56","8.62","+","0.01","8.6","1","8.62","21","0.00"
"1906  ","寶隆  ","184000","61","2065550","11.15","11.35","11.15","11.2","+","0.05","11.2","14","11.25","6","8.89"
"1907  ","永豐餘","1128993","597","14541498","12.85","12.95","12.75","12.9","+","0.15","12.85","577","12.9","7","44.48"
"1909  ","榮成  ","1193589","447","17791111","14.85","15","14.8","14.9","+","0.1","14.9","10","14.95","57","11.55"
"2002  ","中鋼  ","7660725","2968","198046555","26","26","25.75","25.75","-","0.25","25.75","58","25.8","2","21.11"
"2002A ","中鋼特","7000","2","290500","41.5","41.5","41.5","41.5"," ","0","41.5","1","41.85","1","0.00"
"2006  ","東鋼  ","540361","313","12839616","23.8","23.85","23.6","23.75","-","0.1","23.75","16","23.8","7","13.65"
"2007  ","燁興  ","150857","72","836246","5.55","5.68","5.45","5.47","-","0.13","5.47","23","5.59","2","0.00"
"2008  ","高興昌","54498","32","563252","10.25","10.4","10.25","10.35","+","0.1","10.35","10","10.4","5","0.00"
"2009  ","第一銅","27021","18","272358","10.05","10.1","10.05","10.1","+","0.05","10.1","2","10.15","5","84.17"
"2010  ","春源  ","208809","96","2365147","11.3","11.35","11.25","11.3"," ","0","11.3","12","11.35","13","13.61"
"2012  ","春雨  ","90999","48","1188235","12.9","13.15","12.9","12.9"," ","0","12.9","19","13.1","1","24.81"
"2013  ","中鋼構","76428","57","1937163","25.4","25.4","25.3","25.3","-","0.1","25.3","12","25.35","1","17.21"
"2014  ","中鴻  ","738405","187","5265080","7.14","7.18","7.11","7.14"," ","0","7.14","9","7.15","9","18.79"
"2015  ","豐興  ","178590","120","6731651","37.8","37.8","37.55","37.6","-","0.05","37.6","6","37.65","2","13.57"
"2017  ","官田鋼","696082","148","4208732","6.05","6.1","6.01","6.03","+","0.03","6.03","74","6.08","29","0.00"
"2020  ","美亞  ","429481","147","6230190","14.2","15","14.15","14.85","+","0.65","14.85","2","14.9","5","14.28"
"2022  ","聚亨  ","476509","188","2721544","5.68","5.79","5.65","5.71"," ","0","5.7","8","5.71","8","0.00"
"2023  ","燁輝  ","1286352","340","11323594","8.78","8.83","8.77","8.81","+","0.04","8.8","115","8.81","39","14.68"
"2024  ","志聯  ","389082","132","3300716","8.1","8.62","8.1","8.56","-","0.12","8.56","1","8.59","20","6.79"
"2025  ","千興  ","1573000","380","7892830","5.07","5.07","5","5.01","-","0.01","5.01","11","5.02","4","0.00"
"2027  ","大成鋼","2588533","684","49302562","19.1","19.2","18.9","19"," ","0","19","119","19.05","55","8.02"
"2028  ","威致  ","490002","107","1959148","4","4.02","3.97","4"," ","0","4","40","4.02","6","0.00"
"2029  ","盛餘  ","27000","19","533750","19.9","19.9","19.65","19.65","-","0.15","19.65","5","19.85","2","17.7"
"2030  ","彰源  ","399300","152","4943639","12.45","12.45","12.3","12.35","+","0.05","12.3","61","12.35","2","9.29"
"2031  ","新光鋼","116860","55","1977970","17.1","17.1","16.9","16.95"," ","0","16.95","13","17","28","15.41"
"2032  ","新鋼  ","45060","26","480436","10.7","10.8","10.55","10.6","+","0.05","10.6","4","10.7","8","19.27"
"2033  ","佳大  ","186599","25","1586157","8.5","8.57","8.46","8.5","+","0.01","8.5","15","8.52","2","0.00"
"2034  ","允強  ","677409","370","16063379","23.9","23.9","23.6","23.7","+","0.1","23.6","12","23.7","47","8.78"
"2038  ","海光  ","60000","20","463290","7.75","7.75","7.65","7.68","-","0.07","7.68","1","7.75","1","0.00"
"2049  ","上銀  ","2206497","1704","529081780","240","241.5","238","240","+","0.5","239.5","23","240","60","26.46"
"2059  ","川湖  ","430697","386","176270829","407.5","412.5","405","406.5","+","2","406.5","7","407","1","24.71"
"2062  ","橋椿  ","1043030","624","54234287","51.5","52.6","51","52","+","0.7","52","10","52.1","2","13.68"
"2101  ","南港  ","987750","442","31708417","32.3","32.3","31.8","31.9","-","0.35","31.9","73","31.95","18","54.07"
"2102  ","泰豐  ","1094657","259","19844840","17.9","18.05","17.85","18","+","0.1","17.95","64","18","2","19.78"
"2103  ","台橡  ","569796","427","19687496","35","35","34.4","34.65","-","0.05","34.65","6","34.7","1","27.07"
"2104  ","中橡  ","966356","477","29765689","30.9","30.95","30.7","30.75","-","0.1","30.7","68","30.75","11","6.3"
"2105  ","正新  ","4030359","1884","291252120","72.5","72.7","71.8","72.5"," ","0","72.4","6","72.5","99","14.11"
"2106  ","建大  ","2019663","1002","126800328","62.5","63.5","62.2","62.5","+","0.4","62.5","347","62.6","3","14.71"
"2107  ","厚生  ","1223962","688","40055306","32.8","32.8","32.45","32.8","+","0.2","32.75","4","32.8","113","5.07"
"2108  ","南帝  ","147850","55","2290124","15.5","15.55","15.4","15.5"," ","0","15.45","1","15.5","73","32.98"
"2109  ","華豐  ","325764","114","7232594","22.1","22.4","22","22.2","+","0.1","22.2","20","22.25","21","22.89"
"2114  ","鑫永銓","62642","44","6695552","107.5","107.5","106","106","-","1","106","30","107","6","15.21"
"2115  ","F-六暉","406670","342","25459605","63.6","63.6","62","62","-","1","62","6","62.3","3","21.38"
"2201  ","裕隆  ","2217796","957","103504963","46.8","46.9","46.45","46.75","+","0.3","46.65","627","46.75","66","32.47"
"2204  ","中華  ","454230","273","12845233","28.35","28.45","28.2","28.25","-","0.2","28.25","5","28.3","27","13.2"
"2206  ","三陽  ","20637995","5929","608888329","28.15","29.95","28","29.95","+","1.95","29.95","749","--","0","0.00"
"2207  ","和泰車","377489","360","187668863","497.5","508","487","492","+","2.5","491.5","8","493","1","29.57"
"2208  ","台船  ","665804","235","10540843","16","16","15.75","15.8","-","0.1","15.8","36","15.85","37","39.5"
"2227  ","裕日車","786652","695","254770140","335","335","315","315.5","-","7.5","315.5","9","316","3","15.31"
"2228  ","劍麟  ","423000","334","46348000","111.5","112","107.5","111","-","1","110.5","14","111","9","17.85"
"2231  ","為升  ","921056","820","275664602","305","305","295","295.5","-","5.5","295.5","4","296","4","34.24"
"2301  ","光寶科","5827184","2718","217295316","37.4","37.55","37.2","37.25","-","0.35","37.25","44","37.3","150","11.46"
"2302  ","麗正  ","173568","74","1052728","6.09","6.19","6.03","6.03"," ","0","6.03","3","6.07","5","37.69"
"2303  ","聯電  ","77321098","12173","1083749545","14.1","14.15","13.9","14.05"," ","0","14","580","14.05","878","20.97"
"2305  ","全友  ","2108163","599","14340406","6.85","6.95","6.66","6.79","-","0.03","6.73","26","6.79","47","12.57"
"2308  ","台達電","5969303","3685","1040266525","172","176.5","170.5","175.5","+","5","175.5","79","176","67","20.97"
"2311  ","日月光","28177631","5970","1051545587","38","38.05","37.5","37.8","+","0.2","37.8","97","37.85","225","13.9"
"2312  ","金寶  ","5373375","1116","75169970","14.05","14.1","13.9","14"," ","0","13.95","139","14","229","9.86"
"2313  ","華通  ","8917651","2177","150857250","17","17","16.8","16.9"," ","0","16.9","1,044","16.95","35","10.76"
"2314  ","台揚  ","323284","174","4410160","13.6","13.7","13.45","13.7","+","0.1","13.65","1","13.7","6","0.00"
"2316  ","楠梓電","383624","130","5230051","13.55","13.7","13.55","13.6","+","0.05","13.6","44","13.65","30","14.47"
"2317  ","鴻海  ","29685874","12063","2867864252","97.4","97.5","96.2","96.3","-","0.4","96.3","370","96.4","100","12.24"
"2321  ","東訊  ","64480","9","135417","2.1","2.1","2.1","2.1","+","0.04","2.1","1","2.15","7","0.00"
"2323  ","中環  ","2952901","549","12497001","4.27","4.27","4.22","4.22","-","0.03","4.21","189","4.22","7","0.00"
"2324  ","仁寶  ","14156166","4224","281821979","19.8","20.05","19.75","19.85","+","0.15","19.85","369","19.9","127","16.68"
"2325  ","矽品  ","13993808","4281","642033127","45.85","46.2","45.5","46","+","0.15","45.95","2","46","1,177","13.07"
"2327  ","國巨  ","3486962","2018","159343984","45.25","45.95","45.2","45.8","+","1","45.75","20","45.8","21","8.74"
"2328  ","廣宇  ","404339","295","7389674","18.2","18.4","18.1","18.35","+","0.25","18.35","10","18.4","32","25.14"
"2329  ","華泰  ","15425655","3062","197927372","13","13.05","12.65","12.7","+","0.2","12.7","137","12.75","427","23.96"
"2330  ","台積電","30621113","10190","4227656494","139.5","139.5","137.5","138.5","-","0.5","138","687","138.5","2,872","15.7"
"2331  ","精英  ","2195434","1278","58700863","26.8","26.95","26.55","26.75","+","0.1","26.75","52","26.8","106","4"
"2332  ","友訊  ","872322","399","14218287","16.25","16.35","16.2","16.3","+","0.05","16.3","13","16.35","29","31.96"
"2337  ","旺宏  ","6240491","1650","40898467","6.6","6.6","6.51","6.53","-","0.06","6.53","50","6.54","5","0.00"
"2338  ","光罩  ","232425","66","2149523","9.22","9.29","9.21","9.25","+","0.03","9.23","6","9.25","14","29.84"
"2340  ","光磊  ","3777641","1285","48196716","12.5","13","12.4","12.8","+","0.35","12.8","22","12.85","37","13.33"
"2342  ","茂矽  ","915333","393","5631510","6.08","6.23","6.07","6.13","+","0.06","6.12","5","6.13","5","0.00"
"2344  ","華邦電","37066168","6968","336594890","8.9","9.2","8.9","9.09","+","0.18","9.09","49","9.1","268","16.23"
"2345  ","智邦  ","986824","592","14295897","14.35","14.6","14.3","14.6","+","0.35","14.55","7","14.6","97","13.77"
"2347  ","聯強  ","4031802","1961","180447643","44.7","44.95","44.6","44.9","+","0.2","44.9","12","44.95","76","14.3"
"2348  ","海悅  ","2000","2","100000","51","51","49","49","X","0","--","0","51","1","7.23"
"2349  ","錸德  ","2733465","490","8813234","3.22","3.25","3.21","3.21","-","0.02","3.21","25","3.22","1","0.00"
"2351  ","順德  ","129000","79","5109550","39.85","39.85","39.35","39.8","+","0.2","39.75","2","39.8","7","11.47"
"2352  ","佳世達","24591648","4667","340913977","13.7","14","13.6","13.85","+","0.25","13.85","58","13.9","1,278","9.75"
"2353  ","宏碁  ","19515733","5968","390481376","19.8","20.25","19.65","20.25","+","0.65","20.25","32","20.3","778","0.00"
"2354  ","鴻準  ","15739970","7976","1371747686","87","87.6","86.6","87.6","+","1.1","87.5","6","87.6","167","16.69"
"2355  ","敬鵬  ","616461","419","29672184","47.8","48.45","47.7","48.1","+","0.55","48.1","114","48.2","3","11.37"
"2356  ","英業達","15568926","3998","318981373","20.7","20.7","20.35","20.5","-","0.15","20.45","331","20.5","545","10.51"
"2357  ","華碩  ","5143645","2622","1722263785","333","337","333","334.5","+","2.5","334.5","70","335","190","12.03"
"2358  ","廷鑫  ","421549","182","4981038","11.8","12.1","11.5","12.05","+","0.25","11.9","11","12.05","3","0.00"
"2359  ","所羅門","151286","77","2658252","17.55","17.6","17.5","17.6","+","0.15","17.55","5","17.6","8","11.66"
"2360  ","致茂  ","558075","377","46527801","84.5","84.5","82.5","83.2","-","0.2","83.1","6","83.4","35","24.47"
"2361  ","鴻友  ","15272","3","28228","1.85","1.85","1.85","1.85","+","0.05","1.85","5","1.91","2","0.00"
"2362  ","藍天  ","1082433","736","55085949","51","51.3","50.6","50.7","-","0.6","50.7","49","50.9","37","16.73"
"2363  ","矽統  ","826513","440","6750423","8.16","8.21","8.14","8.18","+","0.05","8.17","4","8.18","34","0.00"
"2364  ","倫飛  ","310990","63","1265900","4.07","4.09","4.05","4.08","+","0.01","4.07","50","4.08","23","0.00"
"2365  ","昆盈  ","275588","100","2930931","10.7","10.7","10.6","10.7","+","0.1","10.6","63","10.7","27","267.5"
"2367  ","燿華  ","3675791","1206","44717969","12.05","12.3","12","12.15","+","0.2","12.1","329","12.15","51","28.26"
"2368  ","金像電","5749549","1664","75444987","13.2","13.25","13","13.05","+","0.05","13.05","293","13.1","117","0.00"
"2369  ","菱生  ","1048158","607","14284147","13.6","13.75","13.55","13.65","+","0.05","13.65","5","13.7","12","20.07"
"2371  ","大同  ","3004480","831","24636576","8.22","8.24","8.18","8.19","-","0.03","8.19","56","8.21","3","15.17"
"2373  ","震旦行","1044368","209","52378835","50.9","50.9","50","50.4","-","0.5","50.2","12","50.4","120","13.4"
"2374  ","佳能  ","554995","401","8474171","15.4","15.4","15.2","15.25"," ","0","15.25","7","15.3","2","58.65"
"2375  ","智寶  ","363744","175","4589965","12.55","12.7","12.55","12.6","+","0.05","12.6","10","12.65","1","2.12"
"2376  ","技嘉  ","2122033","1130","74655705","35.1","35.45","34.9","35.1","+","0.45","35.1","21","35.15","6","9.56"
"2377  ","微星  ","5526571","2628","191025003","34.1","34.8","34.1","34.5","+","0.5","34.5","26","34.55","1","9.75"
"2379  ","瑞昱  ","2213086","1510","222129450","99.8","101.5","99.5","99.5","-","0.3","99.5","20","100","10","12.45"
"2380  ","虹光  ","186449","124","1492686","8.11","8.11","7.96","8.05","+","0.05","8.05","2","8.07","9","0.00"
"2382  ","廣達  ","7598744","2764","573438740","75.3","76.2","74.3","75.2","-","0.1","75.2","228","75.3","5","15.28"
"2383  ","台光電","2935482","1380","112095081","38.6","38.6","37.9","38","-","0.3","38","87","38.15","3","10.05"
"2385  ","群光  ","1795968","1089","150408627","83.7","84.6","83.2","83.2","-","0.5","83.2","67","83.5","5","14.8"
"2387  ","精元  ","1240366","462","20032729","16.2","16.25","16","16.15","+","0.1","16.15","126","16.2","34","11.62"
"2388  ","威盛  ","106576","33","1428117","13.4","13.4","13.4","13.4","-","1","--","0","13.4","7,897","0.00"
"2390  ","云辰  ","1325711","775","37647605","28.4","28.9","28.2","28.3","-","0.1","28.3","14","28.4","51","0.00"
"2392  ","正崴  ","2795648","1525","147257342","52.3","53.3","52.2","52.2","+","0.4","52.2","50","52.3","102","16.42"
"2393  ","億光  ","5371234","2949","345199747","63","65.2","62.9","63.9","+","0.9","63.9","43","64","3","13.8"
"2395  ","研華  ","1449365","1104","289509500","199","203.5","196","200","+","1.5","200","71","200.5","11","26.77"
"2397  ","友通  ","90040","46","3149996","34.9","35.15","34.9","34.9","+","0.05","34.9","1","35","1","13.58"
"2399  ","映泰  ","308000","89","3317100","10.75","10.85","10.65","10.8","+","0.2","10.8","3","10.85","18","16.12"
"2401  ","凌陽  ","7187693","1829","86547702","12","12.15","11.85","11.9","-","0.05","11.9","100","11.95","12","20.52"
"2402  ","毅嘉  ","25255180","9155","849117267","32.65","34.45","32.6","34.4","+","2","34.4","59","34.45","257","11.66"
"2404  ","漢唐  ","224300","163","6383750","28.5","28.55","28.3","28.55","+","0.3","28.55","17","28.6","56","9.39"
"2405  ","浩鑫  ","1477286","405","12010376","8.14","8.2","8.06","8.13","+","0.03","8.12","1","8.13","7","0.00"
"2406  ","國碩  ","4368310","2027","105741673","23.85","24.75","23.6","23.8","-","0.05","23.8","237","23.9","7","0.00"
"2408  ","南亞科","4498867","1733","343568459","75","77","75","77","+","5","77","2,855","--","0","7.84"
"2409  ","友達  ","63504233","9974","928058451","14.65","14.75","14.5","14.6","-","0.05","14.55","882","14.6","432","11.15"
"2412  ","中華電","4802998","1792","449397181","93.5","93.7","93.3","93.5","-","0.1","93.5","1,279","93.6","272","18.23"
"2413  ","環科  ","878000","356","10018150","11.3","11.65","11.2","11.35","+","0.2","11.35","17","11.4","2","51.59"
"2414  ","精技  ","356796","116","6367817","17.9","17.95","17.75","17.9","+","0.05","17.85","5","17.9","23","11.55"
"2415  ","錩新  ","328362","169","5972638","18.3","18.4","17.8","18.3"," ","0","18.2","9","18.3","20","8.03"
"2417  ","圓剛  ","69461","37","745530","10.7","10.75","10.7","10.7"," ","0","10.7","11","10.75","12","0.00"
"2419  ","仲琦  ","1831272","591","27455230","15.1","15.2","14.9","14.9","-","0.05","14.9","36","15","147","57.31"
"2420  ","新巨  ","1613750","798","63137222","39.4","39.45","38.85","39.1","+","0.35","39.1","24","39.15","55","10.83"
"2421  ","建準  ","250205","123","4750025","19","19.05","18.9","19.05","+","0.1","18.95","70","19.05","17","12.06"
"2423  ","固緯  ","311435","165","6415593","20.5","20.75","20.45","20.55","+","0.15","20.5","18","20.55","1","18.19"
"2424  ","隴華  ","14671","18","606338","40.05","42.8","40.05","41.9","+","1.85","41.1","1","41.8","1","7.19"
"2425  ","承啟  ","158169","108","4432996","28.05","28.4","27.85","27.95"," ","0","27.95","1","28.05","3","10.75"
"2426  ","鼎元  ","2676474","1050","32790591","11.7","12.4","11.7","12.4","+","0.8","12.35","21","12.4","666","0.00"
"2427  ","三商電","145000","64","1165470","8.1","8.1","7.98","7.98","-","0.06","7.98","14","8.01","1","66.5"
"2428  ","興勤  ","78688","58","3452500","44.2","44.2","43.65","43.9"," ","0","43.9","3","44","4","9.32"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","15.6","1","16.5","3","0.00"
"2430  ","燦坤  ","133059","74","4062707","30.5","30.65","30.45","30.65","+","0.2","30.65","2","30.7","6","12.41"
"2431  ","聯昌  ","8069549","3465","187272806","23.5","23.8","22.6","22.8","-","0.7","22.8","41","22.85","29","16.17"
"2433  ","互盛電","81150","60","3529536","43.5","43.8","43.25","43.55","+","0.05","43.55","24","43.7","2","13.16"
"2434  ","統懋  ","163000","75","1179240","7.35","7.35","7.1","7.1","-","0.18","7.1","19","7.2","1","17.75"
"2436  ","偉詮電","2909024","1379","76940129","26.1","26.85","25.95","26.35","+","0.45","26.35","32","26.4","2","27.74"
"2437  ","旺詮  ","139200","98","7395000","53","53.3","52.8","53.2","+","0.4","53","43","53.3","1","8.87"
"2438  ","翔耀  ","231453","112","2584579","12.15","12.15","10.6","10.7","X","0","10.6","11","10.95","3","23.26"
"2439  ","美律  ","8491891","5229","883938164","107.5","108","101.5","103","-","4.5","103","126","103.5","12","13.48"
"2440  ","太空梭","18000","9","183800","10.4","10.4","10","10","-","0.15","9.95","5","10","1","0.00"
"2441  ","超豐  ","627931","512","23076581","36.65","36.9","36.5","36.65","+","0.15","36.65","16","36.8","16","9.3"
"2442  ","新美齊","138527","64","1179875","8.48","8.59","8.43","8.55"," ","0","8.46","7","8.55","14","11.88"
"2443  ","新利虹","242086","89","2435360","10.1","10.15","9.99","10.15","+","0.05","10.1","16","10.15","39","2.57"
"2444  ","友旺  ","728266","265","10256014","13.3","14.2","13.3","14.2","+","0.9","14.2","275","--","0","0.00"
"2448  ","晶電  ","14568485","7162","847208259","56","59.5","55.7","58.9","+","3.2","58.9","35","59","396","31.5"
"2449  ","京元電","7797612","2719","188663557","23.7","24.6","23.65","24.55","+","0.9","24.45","141","24.55","201","12.15"
"2450  ","神腦  ","222120","170","11904067","53","54","53","53.6","+","0.6","53.6","23","53.8","1","24.81"
"2451  ","創見  ","323593","282","32456221","102","102.5","99.8","100","-","2","100","23","100.5","12","12.63"
"2453  ","凌群  ","62000","45","830150","13.45","13.45","13.35","13.4"," ","0","13.35","3","13.4","1","13.67"
"2454  ","聯發科","4314022","2706","1919357246","446","447.5","439.5","445","+","5","445","163","445.5","7","15.59"
"2455  ","全新  ","574236","322","15910322","27.6","27.9","27.55","27.8","+","0.2","27.75","5","27.8","19","18.05"
"2456  ","奇力新","889292","376","25282498","28.4","28.7","28.2","28.25","+","0.05","28.25","19","28.45","7","11.82"
"2457  ","飛宏  ","2748888","938","45089746","15.95","16.85","15.9","16.45","+","0.6","16.45","43","16.5","15","37.39"
"2458  ","義隆  ","2478701","1476","107948821","43.5","43.8","43.1","43.8","+","0.45","43.75","1","43.8","1","11.77"
"2459  ","敦吉  ","155047","105","5922686","38.05","38.55","38","38.3","+","0.3","38.25","6","38.35","1","9.67"
"2460  ","建通  ","324002","109","3724272","11.6","11.6","11.45","11.5","-","0.05","11.5","24","11.55","5","23.47"
"2461  ","光群雷","551006","183","9081199","16.55","16.6","16.35","16.55"," ","0","16.5","5","16.55","23","16.72"
"2462  ","良得電","81045","71","1855967","23","23","22.75","22.85"," ","0","22.85","1","22.95","3","12.09"
"2464  ","盟立  ","192471","108","5049463","26.35","26.6","26.1","26.25","+","0.05","26.25","6","26.3","3","13.89"
"2465  ","麗臺  ","710940","244","8213342","11","11.75","11","11.75","+","0.75","11.75","1,510","--","0","0.00"
"2466  ","冠西電","122090","72","4117565","33.75","33.85","33.65","33.75"," ","0","33.65","1","33.75","1","0.00"
"2467  ","志聖  ","228307","165","4885137","21.7","21.7","21.3","21.35","-","0.35","21.35","12","21.45","3","14.83"
"2468  ","華經  ","101000","49","1279700","12.6","12.75","12.6","12.6"," ","0","12.6","11","12.7","4","19.69"
"2471  ","資通  ","37150","20","536458","14.4","14.55","14.4","14.45","+","0.05","14.45","2","14.55","5","20.07"
"2472  ","立隆電","395500","207","14876825","37.45","37.95","37.35","37.45","+","0.3","37.45","37","37.5","2","10.79"
"2474  ","可成  ","7436049","4743","1889580016","252.5","257.5","249","255.5","+","4.5","255","94","255.5","130","13.15"
"2475  ","華映  ","1641738","241","2168824","1.33","1.35","1.3","1.33"," ","0","1.33","252","1.34","85","0.00"
"2476  ","鉅祥  ","1464285","134","40024988","27.2","27.35","27.05","27.35","+","0.45","27.25","3","27.35","17","12.16"
"2477  ","美隆電","172840","72","2081513","11.95","12.15","11.95","12.15","+","0.15","12.15","9","12.2","3","0.00"
"2478  ","大毅  ","1990613","746","36109993","17.1","18.4","17.1","17.8","+","0.6","17.8","14","17.85","8","39.56"
"2480  ","敦陽科","160100","106","4570240","28.5","28.65","28.5","28.5","+","0.1","28.45","15","28.5","4","19.39"
"2481  ","強茂  ","1570302","507","19314448","12","12.5","12","12.3","+","0.2","12.3","13","12.35","43","68.33"
"2482  ","連宇  ","2450300","1190","52368790","22","22","20.85","21.4","-","0.4","21.4","4","21.45","10","0.00"
"2483  ","百容  ","201157","106","3937955","19.1","19.95","19.1","19.95","+","0.9","19.9","2","19.95","5","11.6"
"2484  ","希華  ","2671713","1112","56004135","20.6","21.2","20.5","21","+","0.5","21","90","21.1","7","14.69"
"2485  ","兆赫  ","5607751","2506","177020216","31.3","32.1","30.85","31.4","+","0.5","31.4","28","31.45","10","16.97"
"2486  ","一詮  ","615604","293","10971268","17.6","18","17.6","17.85","+","0.25","17.85","6","17.9","2","14.75"
"2488  ","漢平  ","440118","177","8167087","18.6","18.75","18.5","18.6","+","0.05","18.6","5","18.65","6","6.33"
"2489  ","瑞軒  ","553909","334","9390359","17","17.1","16.9","16.9","-","0.05","16.9","41","16.95","6","14.57"
"2491  ","吉祥全","1614733","359","18405183","11.4","11.4","11.3","11.4","+","0.7","11.4","782","--","0","2.3"
"2492  ","華新科","9178058","2079","105490047","11.2","11.75","11.2","11.4","+","0.4","11.4","104","11.45","10","30.81"
"2493  ","揚博  ","153277","72","4298377","28.2","28.2","27.95","28.1","+","0.1","28","3","28.1","7","10.26"
"2495  ","普安  ","257000","154","4369300","17.15","17.2","16.9","17","-","0.05","17","3","17.05","9","53.13"
"2496  ","卓越  ","2000","2","15000","7.5","7.5","7.5","7.5","X","0","--","0","7.5","1","0.00"
"2497  ","怡利電","277150","198","16185059","58","58.6","58","58.5","+","0.5","58.5","5","58.6","9","14.27"
"2498  ","宏達電","3257800","2147","443501300","137","137.5","135.5","135.5","-","1.5","135.5","256","136","74","83.64"
"2499  ","東貝  ","6466711","2744","191097447","29.15","29.95","28.9","29.55","+","0.5","29.55","46","29.6","55","17.08"
"2501  ","國建  ","230722","113","3688314","15.95","16.05","15.95","15.95"," ","0","15.95","118","16","10","31.27"
"2504  ","國產  ","1950606","293","20704458","10.55","10.65","10.55","10.6"," ","0","10.6","68","10.65","177","15.14"
"2505  ","國揚  ","1699759","386","22731199","13.2","13.5","13.15","13.35","+","0.15","13.35","8","13.4","46","4.85"
