

2014年06月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
2014年06月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","5038545","713","323020323","64.2","64.25","64.05","64.15","-","0.05","64.15","649","64.2","737","0.00"
="0051  ","中100 ","101175","61","3110770","30.68","30.82","30.62","30.8","+","0.18","30.75","13","30.8","18","0.00"
="0052  ","FB科技","28000","6","1081320","39.2","39.2","38.51","38.83","-","0.36","38.7","20","38.98","2","0.00"
="0053  ","寶電子","22000","19","628390","28.64","28.64","28.53","28.58","-","0.06","28.56","2","28.6","1","0.00"
="0054  ","台商50","64000","32","1474180","23.01","23.14","22.93","23","+","0.03","22.97","3","23","5","0.00"
="0055  ","寶金融","1098020","386","15191556","13.85","13.85","13.82","13.83","-","0.01","13.83","74","13.84","32","0.00"
="0056  ","高股息","804834","275","20265323","25.2","25.2","25.14","25.18","-","0.02","25.18","37","25.19","54","0.00"
="0057  ","FB摩台","103000","4","3974240","38.6","38.6","38.57","38.57","-","0.08","38.62","50","38.65","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","36.82","30","37.01","3","0.00"
="0059  ","FB金融","0","0","0","--","--","--","--"," ","0","30.51","27","30.64","30","0.00"
="0060  ","新台灣","0","0","0","--","--","--","--"," ","0","30.38","2","30.79","2","0.00"
="0061  ","寶滬深","9023000","1130","103347949","11.5","11.51","11.4","11.4","-","0.11","11.4","518","11.41","8","0.00"
="006203","寶摩臺","39000","8","1201360","30.79","30.83","30.79","30.81","+","0.02","30.77","124","31","21","0.00"
="006204","豐臺灣","8001","7","364025","45.45","45.57","45.45","45.57","+","0.07","45.57","198","45.59","200","0.00"
="006205","FB上証","9129000","832","163102620","17.99","18","17.78","17.81","-","0.14","17.81","113","17.82","5","0.00"
="006206","元上證","1236555","262","21221939","17.2","17.21","17.09","17.12","-","0.04","17.11","43","17.13","10","0.00"
="006207","FH滬深","2983000","240","39456880","13.26","13.29","13.16","13.19","-","0.07","13.19","33","13.2","1","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","36.13","20","36.3","32","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","342.05","2","346","1","0.00"
="0081  ","恒香港","100","1","79900","799","799","799","799"," ","0","788","1","799","2","0.00"
="008201","上證50","7800","13","391210","50.15","50.25","50.15","50.25","+","0.1","49.6","11","50.2","15","0.00"
="01001T","富邦R1","120000","16","1678100","13.99","14","13.98","13.98","+","0.02","13.96","39","13.98","50","0.00"
="01002T","國泰R1","214000","29","3721510","17.3","17.48","17.3","17.4","+","0.1","17.3","154","17.4","47","0.00"
="01003T","新光R1","135000","10","1754190","12.99","13","12.98","13","+","0.01","12.97","40","13","32","0.00"
="01004T","富邦R2","1100000","61","12250850","11.55","11.6","11.52","11.58","+","0.07","11.54","11","11.58","20","0.00"
="01007T","國泰R2","86000","10","1219300","14.18","14.2","14.17","14.2","+","0.03","14.17","18","14.2","49","0.00"
="01008T","駿馬R1","659000","66","11526880","17.49","17.52","17.46","17.46","-","0.04","17.46","113","17.5","51","0.00"
"1101  ","台泥  ","6671456","2977","305113518","45.95","45.95","45.55","45.8","-","0.35","45.7","8","45.8","5","16.18"
"1102  ","亞泥  ","5490649","1707","215997273","39.9","39.95","39.05","39.25","-","0.65","39.25","288","39.3","16","18.43"
"1103  ","嘉泥  ","1088841","155","17387662","15.95","16.1","15.9","16","+","0.05","16","49","16.05","8","8.99"
"1104  ","環泥  ","810372","323","23614918","29","29.4","28.8","29.25","+","0.55","29.25","35","29.3","18","15.08"
"1108  ","幸福  ","345920","102","3156284","9.12","9.19","9.11","9.11","-","0.01","9.11","112","9.12","2","20.24"
"1109  ","信大  ","422000","111","6086400","14.35","14.5","14.35","14.5","+","0.2","14.4","29","14.5","20","18.83"
"1110  ","東泥  ","36000","16","552950","15.35","15.45","15.3","15.3","-","0.25","15.3","40","15.4","3","56.67"
"1201  ","味全  ","570305","342","25363508","44.05","44.85","44.05","44.85","+","0.65","44.8","4","44.85","8","27.18"
"1203  ","味王  ","72519","63","1592037","21.95","22","21.9","21.95"," ","0","21.9","36","21.95","3","19.6"
"1210  ","大成  ","9317428","4026","336635418","35.8","36.5","35.5","35.95","+","0.45","35.95","7","36","57","9.88"
"1213  ","大飲  ","49000","33","1058650","21.7","21.8","21.45","21.5","-","0.2","21.45","11","21.5","10","97.73"
"1215  ","卜蜂  ","9550406","2843","251555511","26","26.6","26","26.4","+","0.85","26.4","199","26.45","7","10.48"
"1216  ","統一  ","5996323","2438","316722323","52.8","53","52.4","53","+","0.1","52.9","14","53","242","20.54"
"1217  ","愛之味","1724568","343","15835550","9.16","9.23","9.13","9.18","+","0.03","9.17","2","9.18","121","0.00"
"1218  ","泰山  ","899963","410","11805619","13.15","13.2","13.05","13.1"," ","0","13.1","18","13.15","38","0.00"
"1219  ","福壽  ","167259","72","2499639","15.05","15.05","14.8","15","-","0.05","14.95","13","15","13","45.45"
"1220  ","台榮  ","67700","18","684000","10.15","10.15","10.05","10.1"," ","0","10.05","18","10.1","76","31.56"
"1225  ","福懋油","140254","60","1960787","14","14.1","13.9","14.05","-","0.05","14","11","14.05","17","39.03"
"1227  ","佳格  ","435615","295","35722179","82.5","82.5","81.8","82.1","-","0.4","82","6","82.1","12","31.7"
"1229  ","聯華  ","1677001","629","35748562","21.25","21.45","21.2","21.35","+","0.1","21.3","15","21.35","25","10.31"
"1231  ","聯華食","156100","118","6255150","39.8","40.45","39.8","40.05"," ","0","40","26","40.1","12","20.64"
"1232  ","大統益","65151","55","5187180","80","80","79.4","79.4","-","0.6","79.4","2","79.6","10","16.17"
"1233  ","天仁  ","67250","41","3367861","50","50.3","50","50.1","+","0.1","49.9","3","50.2","2","18.49"
"1234  ","黑松  ","443759","188","14200555","31.85","32.1","31.8","32.1","+","0.25","32.05","19","32.1","4","47.21"
"1235  ","興泰  ","555000","293","19306200","35.25","35.5","34.45","34.55","-","0.6","34.5","18","34.7","7","111.45"
"1236  ","宏亞  ","27177","23","693262","25.5","25.6","25.4","25.5"," ","0","25.45","1","25.5","9","28.65"
"1262  ","F-綠悅","292165","204","63374300","211.5","219","211.5","218","+","6.5","218","30","218.5","6","26.01"
"1301  ","台塑  ","5304900","1823","406510218","77","77","76.2","76.7","-","0.3","76.5","11","76.7","281","21.79"
"1303  ","南亞  ","5023148","2361","346507621","69.3","69.3","68.5","69.1","-","0.2","69","52","69.1","147","19.86"
"1304  ","台聚  ","1144843","612","21823467","19.05","19.15","19","19.1","+","0.05","19.05","112","19.1","4","29.38"
"1305  ","華夏  ","1460701","522","23548316","16.2","16.2","16.05","16.2","+","0.1","16.15","59","16.2","220","12.56"
"1307  ","三芳  ","163672","91","4913171","30","30.15","29.9","30.1","+","0.1","30","56","30.1","1","12.97"
"1308  ","亞聚  ","378985","175","9116738","24.05","24.2","24","24.05"," ","0","24.05","46","24.1","62","22.06"
"1309  ","台達化","644931","159","6455256","10","10.1","9.95","9.99"," ","0","9.99","267","10","99","0.00"
"1310  ","台苯  ","2612137","1285","46086251","17.5","17.75","17.45","17.7","+","0.15","17.65","153","17.7","1","8.27"
"1312  ","國喬  ","6395375","2037","120067122","18.9","19","18.65","18.75","-","0.2","18.75","53","18.8","121","8.97"
"1312A ","國喬特","7000","7","166000","23.7","23.75","23.7","23.75","-","0.1","23.7","5","23.8","2","0.00"
"1313  ","聯成  ","1189171","361","15061848","12.75","12.8","12.6","12.65","-","0.1","12.65","100","12.7","258","55"
"1314  ","中石化","11223335","2814","128782493","11.4","11.6","11.4","11.45","+","0.05","11.45","192","11.5","653","0.00"
"1315  ","達新  ","61006","30","1747071","28.6","28.7","28.6","28.65"," ","0","28.6","6","28.65","3","36.73"
"1316  ","上曜  ","134500","54","1638650","12.25","12.25","12.1","12.2","-","0.05","12.15","9","12.2","11","0.00"
"1319  ","東陽  ","1234211","940","52494072","42.6","42.7","42.25","42.55","+","0.3","42.5","27","42.55","5","17.73"
"1321  ","大洋  ","637192","295","27845874","43.7","44.6","43","44.6","+","0.9","44.5","4","44.6","15","743.33"
"1323  ","永裕  ","407703","301","14582116","36","36","35.65","35.8","-","0.2","35.75","5","35.8","33","12.7"
"1324  ","地球  ","90947","56","1495981","16.5","16.5","16.4","16.4","-","0.1","16.4","35","16.45","1","27.8"
"1325  ","恆大  ","57400","32","1043410","18.15","18.25","18.1","18.25"," ","0","18.25","7","18.3","5","27.24"
"1326  ","台化  ","2614619","1591","190031169","72.9","73","72.3","72.7","-","0.1","72.5","1","72.7","13","18.93"
"1337  ","F-再生","3263889","1901","192747490","59.5","59.6","58.5","59","-","1.1","59","35","59.1","8","8.65"
"1338  ","F-廣華","633569","315","77990487","123","123.5","122.5","123.5","+","1","123","25","123.5","17","18.06"
"1339  ","昭輝  ","659055","182","44332289","69.5","70.3","69.3","69.4","-","0.9","69.4","27","69.8","5","19.72"
"1340  ","F-勝悅","157045","136","20448440","131","131.5","130","130"," ","0","130","9","130.5","3","14.89"
"1402  ","遠東新","2289500","1078","71843156","31.4","31.45","31.3","31.4","-","0.05","31.35","11","31.4","475","22.43"
"1409  ","新纖  ","3597979","728","36515504","10.2","10.25","10.1","10.2","-","0.05","10.15","120","10.2","656","11.09"
"1410  ","南染  ","225475","66","5362128","23.6","23.9","23.6","23.9","+","0.3","23.85","7","23.95","14","22.98"
"1413  ","宏洲  ","249092","59","996675","4.01","4.03","3.98","4.01"," ","0","4.01","16","4.02","4","0.00"
"1414  ","東和  ","147487","80","1411317","9.6","9.61","9.54","9.55","-","0.04","9.55","19","9.57","36","16.75"
"1416  ","廣豐  ","1790093","84","36516394","20","20","19.75","19.95"," ","0","19.9","33","19.95","91","153.46"
"1417  ","嘉裕  ","1437911","335","12256305","8.57","8.58","8.5","8.52","-","0.09","8.51","49","8.53","10","28.4"
"1418  ","東華  ","189270","50","1258392","6.59","6.7","6.59","6.69","+","0.19","6.66","5","6.69","1","0.00"
"1419  ","新紡  ","27151","27","1040751","38.05","38.45","38.05","38.35","+","0.05","38.35","2","38.45","3","69.73"
"1423  ","利華  ","575000","53","4260780","7.44","7.48","7.4","7.48","+","0.02","7.41","10","7.48","4","0.00"
"1432  ","大魯閣","627902","304","15464081","24.85","24.9","24.45","24.8"," ","0","24.6","6","24.85","8","0.00"
"1434  ","福懋  ","976317","718","31757926","32.8","32.8","32.25","32.65","-","0.15","32.5","1","32.65","6","25.31"
"1435  ","中福  ","130072","53","814033","6.25","6.33","6.22","6.32","+","0.09","6.25","10","6.32","5","0.00"
"1436  ","華友聯","44139","12","2036928","46.3","46.3","46","46.2","-","0.1","46.2","1","46.3","5","0.00"
"1437  ","勤益控","176180","96","3468260","19.7","19.9","19.5","19.6","-","0.1","19.55","1","19.6","6","0.00"
"1438  ","裕豐  ","93000","27","560820","6.1","6.12","5.92","5.92","-","0.16","5.92","3","6.06","1","23.68"
"1439  ","中和  ","42001","23","605764","14.3","14.55","14.3","14.55","+","0.1","14.45","4","14.55","2","0.00"
"1440  ","南紡  ","4064982","1171","79995285","19.65","20","19.35","19.85","+","0.2","19.85","75","19.9","9","31.51"
"1441  ","大東  ","103364","44","982608","9.5","9.55","9.47","9.5"," ","0","9.47","4","9.5","5","0.00"
"1442  ","名軒  ","400552","196","13530345","34","34","33.65","33.85","-","0.15","33.8","1","33.85","25","6.44"
"1443  ","立益  ","282127","74","2159038","7.58","7.86","7.55","7.6","+","0.13","7.58","1","7.66","2","0.00"
"1444  ","力麗  ","562319","229","5968970","10.65","10.7","10.55","10.65"," ","0","10.6","89","10.65","13","17.18"
"1445  ","大宇  ","96982","32","964280","9.9","9.99","9.89","9.99"," ","0","9.9","3","9.99","66","23.79"
"1446  ","宏和  ","101452","47","3121436","30.75","30.8","30.6","30.75","+","0.15","30.75","5","30.85","16","0.00"
"1447  ","力鵬  ","1434012","393","19391656","13.5","13.6","13.45","13.5"," ","0","13.5","142","13.55","227","10.98"
"1449  ","佳和  ","140300","20","215659","1.53","1.54","1.53","1.54","+","0.01","1.53","139","1.54","36","0.00"
"1451  ","年興  ","516262","323","15568380","29.95","30.25","29.9","30.05","+","0.15","30.05","23","30.1","1","13.3"
"1452  ","宏益  ","300555","92","3741130","12.45","12.5","12.35","12.5"," ","0","12.45","21","12.5","99","11.26"
"1453  ","大將  ","245721","105","2580923","10.15","10.75","10.15","10.5","+","0.25","10.35","2","10.6","32","50"
"1454  ","台富  ","43326","26","348670","8.03","8.1","8.01","8.03","-","0.01","8.03","1","8.06","1","25.9"
"1455  ","集盛  ","741349","315","6983075","9.48","9.48","9.4","9.45","-","0.02","9.43","10","9.45","19","20.11"
"1456  ","怡華  ","4099","5","40345","10","10","9.98","9.98","+","0.58","9.4","20","9.7","10","0.00"
"1457  ","宜進  ","653379","208","5559218","8.45","8.55","8.45","8.54","+","0.13","8.5","37","8.54","46","11.09"
"1459  ","聯發  ","110213","44","1041620","9.5","9.5","9.44","9.44","-","0.06","9.44","17","9.48","10","14.98"
"1460  ","宏遠  ","20077740","7015","377156874","19.1","19.4","18.25","18.6"," ","0","18.6","112","18.65","35","35.09"
"1463  ","強盛  ","181001","69","2663614","14.75","14.8","14.65","14.7"," ","0","14.65","78","14.7","2","39.73"
"1464  ","得力  ","111207","29","1353112","12.2","12.2","12.15","12.15","-","0.05","12.15","16","12.2","20","0.00"
"1465  ","偉全  ","261080","141","5497622","21.05","21.15","20.95","21","+","0.05","21","9","21.1","38","14.69"
"1466  ","聚隆  ","665773","303","15333307","23","23.35","22.8","22.8","-","0.2","22.8","2","22.85","2","23.03"
"1467  ","南緯  ","439199","123","5819624","13.35","13.35","13.2","13.3","-","0.05","13.25","12","13.3","49","16.84"
"1468  ","昶和  ","31011","11","301164","9.82","9.83","9.62","9.74","-","0.06","9.72","6","9.74","2","0.00"
"1469  ","理隆  ","3000","3","35400","11.7","11.85","11.7","11.85","X","0","11.7","5","11.85","1","0.00"
"1470  ","大統染","11000","3","198650","17.95","18.1","17.95","18.1","+","0.15","18","1","18.1","4","36.94"
"1471  ","首利  ","999111","406","10601012","10.7","10.8","10.55","10.55","-","0.3","10.55","11","10.6","174","0.00"
"1472  ","三洋紡","118360","88","4625550","40.7","40.7","38.5","38.8","-","0.7","38.8","2","39","1","0.00"
"1473  ","台南  ","367754","170","11521800","31.4","31.4","31.25","31.35","-","0.05","31.3","7","31.35","8","27.5"
"1474  ","弘裕  ","306598","66","2704809","8.86","8.86","8.8","8.81","-","0.05","8.81","1","8.85","9","16.31"
"1475  ","本盟  ","34231","22","593538","17.3","17.8","17.3","17.35","-","0.2","17.35","6","17.4","2","0.00"
"1476  ","儒鴻  ","918567","864","290301285","318","318","313","317","+","0.5","316.5","2","317","29","28.38"
"1477  ","聚陽  ","1514829","810","231348837","153","153.5","151.5","152.5","-","0.5","152","59","152.5","34","17.92"
"1503  ","士電  ","609431","163","22377169","36.65","36.95","36.6","36.8","+","0.25","36.75","9","36.8","21","15.53"
"1504  ","東元  ","3294364","1375","112851305","34.45","34.45","34.1","34.3","-","0.4","34.25","41","34.3","1,021","17.86"
"1506  ","正道  ","3412021","994","75631062","21.3","22.5","21.3","22.15","+","0.85","22.1","25","22.15","70","0.00"
"1507  ","永大  ","1621725","471","117545619","71.8","73.2","71.6","72.2","+","0.4","72.2","58","72.6","6","16.26"
"1512  ","瑞利  ","872121","215","7585605","8.72","8.78","8.6","8.61","-","0.11","8.61","148","8.64","2","0.00"
"1513  ","中興電","10193785","3211","216362511","20.75","21.55","20.75","21.35","+","0.8","21.35","131","21.4","50","17.5"
"1514  ","亞力  ","328001","94","3093309","9.44","9.48","9.4","9.44"," ","0","9.42","2","9.44","2","29.5"
"1515  ","力山  ","204995","84","2223042","10.85","10.9","10.8","10.85","-","0.05","10.85","46","10.9","17","9.6"
"1516  ","川飛  ","0","0","0","--","--","--","--"," ","0","10.45","2","--","0","52.25"
"1517  ","利奇  ","1218652","433","20167907","16.7","16.7","16.45","16.55","-","0.15","16.5","16","16.55","22","10.96"
"1519  ","華城  ","423385","212","6735760","15.9","16.1","15.85","16","-","0.05","15.9","2","16","1","29.09"
"1521  ","大億  ","211101","135","18532487","88.1","89.3","87","87","-","1","87","12","87.6","2","18.71"
"1522  ","堤維西","2949802","1153","63448619","21.9","21.9","21.2","21.4","-","0.7","21.4","86","21.45","19","49.77"
"1524  ","耿鼎  ","759990","167","6415173","8.52","8.52","8.41","8.42","-","0.08","8.42","57","8.43","3","0.00"
"1525  ","江申  ","244121","185","19075741","78.5","79.3","77.4","77.4","-","0.7","77.4","4","77.7","1","16.68"
"1526  ","日馳  ","146003","53","1651832","11.45","11.45","11.2","11.3","-","0.15","11.25","1","11.3","41","14.68"
"1527  ","鑽全  ","997256","533","40290012","40.5","40.75","40.2","40.4","-","0.1","40.35","6","40.4","12","10.44"
"1528  ","恩德  ","583799","248","8549263","14.85","14.85","14.45","14.65","-","0.2","14.65","20","14.7","10","19.28"
"1529  ","樂士  ","71000","10","220240","3.2","3.2","3.09","3.1"," ","0","3.03","6","3.1","2","0.00"
"1530  ","亞崴  ","216800","147","12372300","57.9","57.9","56.5","56.8","-","0.2","56.8","4","56.9","4","22.54"
"1531  ","高林股","1855002","714","49176553","26.75","26.75","26.35","26.4","-","0.2","26.35","39","26.4","8","19.27"
"1532  ","勤美  ","431202","243","15163136","35.15","35.4","35","35.2"," ","0","35.1","10","35.2","15","4.38"
"1533  ","車王電","1927099","1121","114728798","59.9","60.3","58.7","59.8"," ","0","59.5","11","59.9","27","22.57"
"1535  ","中宇  ","150422","91","11402440","75.8","76.1","75.4","75.9","+","0.1","75.7","1","75.9","1","16.29"
"1536  ","和大  ","5751596","3238","303250930","52.8","53.2","52.1","52.6","-","0.2","52.6","1","52.7","7","24.93"
"1537  ","廣隆  ","1100040","765","109714100","98.4","100.5","98.4","99.8","+","1.6","99.6","18","99.8","1","15.12"
"1538  ","正峰新","476816","148","4755902","9.95","10.05","9.9","9.94","+","0.03","9.94","19","9.97","3","0.00"
"1539  ","巨庭  ","1301000","524","30057000","22.85","23.6","22.7","22.8","+","0.1","22.8","41","22.85","2","17.14"
"1540  ","喬福  ","722000","301","16811400","23.7","23.7","23.1","23.3","-","0.45","23.3","16","23.4","1","13.71"
"1541  ","錩泰  ","451781","206","8508575","19.4","19.4","18.6","18.8","-","0.6","18.8","9","18.85","2","64.83"
"1560  ","中砂  ","4654782","3030","415902594","87.9","90.5","87.4","89.9","+","3.2","89.9","8","90","46","22.59"
"1568  ","倉佑  ","716050","411","20615595","28.8","29.2","28.5","28.6","-","0.1","28.6","49","28.65","2","30.75"
"1582  ","信錦  ","830345","456","50736645","61.3","61.7","60.5","61","-","0.2","60.9","10","61","7","14.06"
"1583  ","程泰  ","405957","319","41718634","104","104.5","101.5","102","-","1.5","102","20","103","5","24.82"
"1589  ","F-永冠","1952832","1225","299831800","156","158","151","151.5","-","3","151.5","36","152","5","22.99"
"1590  ","F-亞德","335990","293","108945270","324.5","329.5","322","322","-","1","322","19","322.5","1","30.01"
"1603  ","華電  ","87739","30","1059218","12","12.15","12","12.1","+","0.05","12.05","32","12.1","10","12.87"
"1604  ","聲寶  ","904008","189","11120785","12.3","12.35","12.25","12.25","-","0.05","12.25","94","12.3","56","13.61"
"1605  ","華新  ","6375013","1338","63779347","10","10.05","9.98","10.05","+","0.05","10","169","10.05","458","0.00"
"1608  ","華榮  ","405442","143","4826760","11.9","11.95","11.85","11.85"," ","0","11.85","131","11.9","2","26.33"
"1609  ","大亞  ","599182","144","4285577","7.14","7.19","7.14","7.16","+","0.02","7.15","16","7.16","54","65.09"
"1611  ","中電  ","281191","119","3361381","11.95","12","11.9","11.95","-","0.05","11.95","54","12","43","0.00"
"1612  ","宏泰  ","624624","134","6924999","11.1","11.15","11.05","11.1"," ","0","11.05","227","11.1","86","30"
"1613  ","台一  ","892595","211","5842058","6.55","6.61","6.5","6.5","-","0.04","6.5","20","6.51","2","0.00"
"1614  ","三洋電","20100","17","714305","35.7","35.7","35.4","35.55","-","0.25","35.55","5","35.6","22","40.4"
"1615  ","大山  ","219930","106","2382136","10.65","11.05","10.65","10.8","+","0.25","10.75","6","10.8","2","20.77"
"1616  ","億泰  ","225000","70","1313660","5.91","5.91","5.8","5.84","-","0.08","5.81","3","5.84","11","0.00"
"1617  ","榮星  ","30119","14","258971","8.65","8.67","8.57","8.65","+","0.05","8.56","7","8.64","2","61.79"
"1618  ","合機  ","326828","76","3078340","9.43","9.45","9.38","9.41","-","0.02","9.41","1","9.43","13","0.00"
"1626  ","F-艾美","316174","213","19225048","59.7","61.2","59.7","61.2","+","1.5","61.1","15","61.2","42","66.52"
"1701  ","中化  ","945901","383","21735279","23","23.1","22.9","22.95","-","0.05","22.95","26","23","50","25.5"
"1702  ","南僑  ","4472279","2416","274177525","60","62.3","60","60.8","+","1.3","60.8","12","60.9","11","16.48"
"1704  ","榮化  ","4594894","2135","113119181","24.8","24.8","24.55","24.55","-","0.25","24.55","100","24.6","126","0.00"
"1707  ","葡萄王","897707","443","117501117","132","132.5","130.5","130.5","-","1.5","130.5","17","131","107","19.83"
"1708  ","東鹼  ","1131652","548","42209898","37.05","37.55","37.05","37.2","+","0.15","37.2","23","37.25","4","13.58"
"1709  ","和益  ","109900","52","1602794","14.6","14.65","14.5","14.55","-","0.1","14.55","9","14.6","10","22.05"
"1710  ","東聯  ","437000","256","13134850","30.2","30.2","29.9","30.15"," ","0","30.1","54","30.15","24","24.31"
"1711  ","永光  ","4932308","2156","162693903","32.9","33.45","32.5","32.9","+","0.1","32.85","54","32.9","18","22.38"
"1712  ","興農  ","2517005","625","46828719","18.6","18.75","18.5","18.75","+","0.15","18.7","6","18.75","123","12.1"
"1713  ","國化  ","60552","28","1053204","17.35","17.45","17.35","17.4"," ","0","17.35","13","17.4","7","32.22"
"1714  ","和桐  ","1169448","336","15675898","13.4","13.5","13.3","13.4","+","0.1","13.4","82","13.45","108","25.28"
"1715  ","萬洲  ","1520757","508","32286516","21","21.4","21","21.2","+","0.15","21.15","53","21.2","7","18.28"
