

2014年08月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","521150","227","9965715","19.2","19.25","19","19.2","-","0.05","19.1","11","19.2","82","16.55"
"1717  ","長興  ","925960","404","30118138","32.5","32.8","32.3","32.3","-","0.4","32.3","72","32.4","2","14.95"
"1718  ","中纖  ","1558540","613","14798980","9.52","9.57","9.46","9.47","-","0.05","9.47","1","9.48","24","33.82"
"1720  ","生達  ","293654","215","11756773","40.1","40.3","39.85","39.85","-","0.25","39.85","28","40.1","108","24.3"
"1721  ","三晃  ","100586","49","1200520","11.9","12","11.9","11.95","-","0.05","11.9","5","11.95","2","149.38"
"1722  ","台肥  ","1577382","897","89662574","57.2","57.4","56.7","56.7","-","0.5","56.7","279","57","12","149.21"
"1723  ","中碳  ","197514","177","37030646","187","188","187","188","+","0.5","187","6","188","36","18.52"
"1724  ","台硝  ","73001","50","1120765","15.45","15.55","15.2","15.55","+","0.25","15.4","1","15.55","1","0.00"
"1725  ","元禎  ","63855","55","1028573","15.3","16.5","15.25","16.35","+","0.9","16.1","1","16.35","1","22.4"
"1726  ","永記  ","200389","88","16926230","84","84.8","84","84.4","-","0.5","84.4","12","84.7","2","12.89"
"1727  ","中華化","1093657","213","20184620","18.5","18.55","18.4","18.4","-","0.05","18.4","5","18.55","62","15.33"
"1729  ","必翔  ","322100","207","14497740","45.2","45.55","44.7","44.7","-","0.25","44.7","65","44.95","1","0.00"
"1730  ","花仙子","144900","90","3704799","25.4","25.7","25.25","25.6","+","0.4","25.6","6","25.7","9","6.7"
"1731  ","美吾華","153977","91","2275210","14.9","14.9","14.7","14.75","-","0.15","14.7","59","14.75","2","30.1"
"1732  ","毛寶  ","300000","165","3763250","12.4","12.8","12.4","12.45","+","0.15","12.45","6","12.5","7","0.00"
"1733  ","五鼎  ","86000","72","5013298","58.4","58.6","58","58.4"," ","0","58.2","5","58.4","3","27.55"
"1734  ","杏輝  ","486224","358","21266354","43.6","44","43.25","43.9","+","0.15","43.85","12","43.9","6","25.98"
"1735  ","日勝化","153000","44","1874350","12.2","12.45","12.2","12.4","+","0.2","12.3","1","12.4","2","33.51"
"1736  ","喬山  ","1771203","1203","127353297","71.7","72.7","71.3","72.4","-","0.4","72.1","1","72.4","2","10.68"
"1737  ","臺鹽  ","115027","101","2973538","25.75","25.9","25.75","25.9","+","0.15","25.85","5","25.9","16","28.78"
"1762  ","中化生","130000","93","4868950","37.4","37.65","37.25","37.6","+","0.2","37.6","2","37.65","4","63.73"
"1773  ","勝一  ","68727","146","3295427","47.9","48.25","47.3","48.1","+","0.05","47.9","2","48.1","2","12.62"
"1783  ","和康生","155001","119","6923645","44.2","45","44.2","44.75","+","0.55","44.75","16","44.8","11","1118.75"
"1786  ","科妍  ","580301","474","56939352","97","99.9","96","98","+","1.1","97.9","5","98","3","188.46"
"1789  ","神隆  ","791817","567","48560554","61.1","61.8","60.8","61","-","0.5","61","165","61.3","19","47.29"
"1802  ","台玻  ","977729","423","25272892","26","26.1","25.8","25.8","-","0.2","25.8","25","25.95","10","0.00"
"1805  ","寶徠  ","79274","43","905496","11.35","11.6","11.3","11.55","+","0.2","11.4","2","11.55","3","3.3"
"1806  ","冠軍  ","434542","177","4690103","10.75","10.85","10.75","10.85"," ","0","10.8","78","10.85","107","17.79"
"1808  ","潤隆  ","104722","51","3053294","29","29.3","29","29.3","+","0.15","29.15","5","29.3","11","57.45"
"1809  ","中釉  ","161579","86","2342664","14.45","14.55","14.45","14.55","+","0.1","14.5","17","14.55","1","16.35"
"1810  ","和成  ","1435228","347","15983980","11.15","11.2","11.05","11.2","+","0.05","11.15","156","11.2","222","13.18"
"1817  ","凱撒衛","69000","51","2095900","30.7","30.7","30","30.7","+","0.65","30.3","1","30.7","26","13.71"
"1902  ","台紙  ","386802","171","4972756","12.95","12.95","12.8","12.9","-","0.05","12.85","4","12.9","38","0.00"
"1903  ","士紙  ","77164","69","3490054","45","45.4","45","45.2","-","0.05","45.15","25","45.2","8","0.00"
"1904  ","正隆  ","2286756","585","28953191","12.95","13","12.4","12.4","-","0.55","12.4","4","12.95","11","20.67"
"1905  ","華紙  ","387428","200","3557035","9.15","9.22","9.14","9.21","+","0.02","9.2","1","9.21","8","0.00"
"1906  ","寶隆  ","426485","184","5655876","13.25","13.4","13.2","13.2"," ","0","13.2","64","13.25","5","10.39"
"1907  ","永豐餘","1498235","517","20513896","13.65","13.8","13.65","13.65","-","0.05","13.65","17","13.7","4","113.75"
"1909  ","榮成  ","4173676","1182","66968887","15.9","16.25","15.9","16","+","0.05","15.95","72","16","495","15.38"
"2002  ","中鋼  ","9081792","2813","234593240","26","26","25.8","25.8","-","0.2","25.8","62","25.85","72","24.34"
"2002A ","中鋼特","1000","1","41000","41","41","41","41","+","0.1","41","9","41.1","1","0.00"
"2006  ","東鋼  ","602959","433","15163867","25.2","25.3","25.05","25.1","-","0.05","25.1","101","25.15","1","12.81"
"2007  ","燁興  ","1382900","432","10044728","7.05","7.34","7.05","7.33","+","0.23","7.32","2","7.33","30","0.00"
"2008  ","高興昌","155250","115","1796512","11.4","11.65","11.4","11.5","+","0.05","11.5","7","11.55","2","0.00"
"2009  ","第一銅","414925","184","4494344","10.7","10.95","10.7","10.75","-","0.05","10.75","18","10.8","12","18.53"
"2010  ","春源  ","362534","204","4417558","12.2","12.3","12.1","12.15","-","0.05","12.1","144","12.2","24","15.58"
"2012  ","春雨  ","290022","154","3862342","13.3","13.4","13.25","13.25","-","0.05","13.25","100","13.4","17","34.87"
"2013  ","中鋼構","61019","41","1768304","28.9","29","28.9","29","+","0.3","28.8","6","29","20","17.68"
"2014  ","中鴻  ","1271050","472","10532215","8.25","8.37","8.22","8.3","+","0.05","8.29","5","8.3","67","51.88"
"2015  ","豐興  ","722037","432","31172149","43.35","43.35","43","43","-","0.35","43","105","43.2","10","16.04"
"2017  ","官田鋼","3323870","889","23569127","6.93","7.17","6.93","7.08","+","0.15","7.07","76","7.08","19","0.00"
"2020  ","美亞  ","587340","263","9260902","15.6","15.95","15.55","15.8","+","0.15","15.75","1","15.8","8","17.56"
"2022  ","聚亨  ","4673294","1150","33085302","6.94","7.2","6.89","7.1","+","0.16","7.09","3","7.1","90","0.00"
"2023  ","燁輝  ","3943738","874","38565225","9.8","9.87","9.71","9.75"," ","0","9.75","194","9.76","6","22.16"
"2024  ","志聯  ","1947211","483","19618888","9.9","10.2","9.9","10.2","+","0.1","10.15","13","10.2","71","10.63"
"2025  ","千興  ","35260889","6841","250129007","6.67","7.67","6.67","7.57","+","0.4","7.57","6","7.59","15","0.00"
"2027  ","大成鋼","5606114","1781","120809247","21.15","21.9","21.1","21.9","+","0.75","21.85","5","21.9","39","16.85"
"2028  ","威致  ","4870548","1069","25569534","5.01","5.38","5.01","5.28","+","0.13","5.27","3","5.28","51","0.00"
"2029  ","盛餘  ","46000","36","1016050","21.95","22.2","21.95","22.2","+","0.25","22.05","9","22.2","6","18.97"
"2030  ","彰源  ","4045549","1305","59736704","14.5","15","14.45","14.7","+","0.3","14.65","120","14.7","13","19.09"
"2031  ","新光鋼","323201","153","6018566","18.7","18.7","18.55","18.6","+","0.05","18.55","70","18.6","26","16.32"
"2032  ","新鋼  ","455987","204","5898980","12.8","13.1","12.8","12.9","+","0.1","12.85","18","12.9","9","17.43"
"2033  ","佳大  ","7049384","1678","90727822","12","13.1","12","12.3","+","0.05","12.3","51","12.35","28","0.00"
"2034  ","允強  ","1086610","429","32197652","29.7","29.75","29.2","29.75","+","0.2","29.75","7","29.8","82","13.65"
"2038  ","海光  ","5720342","1405","61402308","10","10.85","10","10.85","+","0.7","10.85","683","--","0","0.00"
"2049  ","上銀  ","1931814","1555","562264630","291.5","292","288","292","+","3.5","291.5","2","292","58","32.96"
"2059  ","川湖  ","347193","319","140044700","402","406","398","401","+","6.5","401","23","403","1","26.68"
"2062  ","橋椿  ","772202","601","41291706","53","54.4","52.9","52.9","-","0.1","52.9","50","53","2","12.78"
"2101  ","南港  ","25539696","4812","892997112","34.75","35.2","34","34.35","-","0.5","34.35","300","34.4","1","38.17"
"2102  ","泰豐  ","460010","213","8948038","19.4","19.5","19.35","19.45"," ","0","19.45","13","19.5","60","15.56"
"2103  ","台橡  ","1080968","739","45343806","42.25","42.25","41.85","41.85","-","0.4","41.85","8","42","2","37.04"
"2104  ","中橡  ","1364300","662","42259100","31.1","31.2","30.85","30.85","-","0.1","30.85","72","30.9","1","18.04"
"2105  ","正新  ","4163793","2228","288102453","69.4","69.8","69","69","-","0.9","69","704","69.1","17","13.37"
"2106  ","建大  ","25790552","1558","1641129828","63.7","64.2","62.8","63.6","+","0.1","63.5","353","63.6","2","14.49"
"2107  ","厚生  ","2529000","1150","84564292","33.3","33.7","33.05","33.5","+","0.1","33.4","1","33.5","116","5.93"
"2108  ","南帝  ","172207","98","2886476","16.9","16.9","16.7","16.8","-","0.1","16.7","34","16.8","47","56"
"2109  ","華豐  ","886593","256","20493839","23.3","23.3","23","23.1","-","0.2","23.1","151","23.2","72","23.81"
"2114  ","鑫永銓","77030","71","9275160","120","121.5","120","121","+","1","121","7","121.5","6","16.62"
"2115  ","F-六暉","117000","89","6672600","57.3","57.4","56.8","57.4","+","0.2","57.3","1","57.4","4","25.18"
"2201  ","裕隆  ","1112726","561","53525215","48.2","48.25","48","48","-","0.2","48","298","48.2","40","43.24"
"2204  ","中華  ","1738745","796","49815141","28.7","28.8","28.55","28.6","-","0.25","28.6","87","28.65","125","14.16"
"2206  ","三陽  ","3114207","1063","87127108","28.1","28.2","27.8","27.95"," ","0","27.95","23","28","59","0.00"
"2207  ","和泰車","320242","263","135253259","425","428.5","420.5","420.5","-","11.5","420.5","23","421","2","26.63"
"2208  ","台船  ","185512","149","3270258","17.5","17.7","17.5","17.65","-","0.05","17.65","2","17.7","55","55.16"
"2227  ","裕日車","164400","154","54267700","328","332","326","330"," ","0","330","26","330.5","5","14.75"
"2228  ","劍麟  ","126180","112","15966360","127.5","127.5","125","127.5","-","0.5","127","1","127.5","10","23.06"
"2231  ","為升  ","446463","422","136918067","304","309","300","309","+","5","308.5","1","309","7","38.67"
"2301  ","光寶科","4671579","1424","231999065","49.3","50.1","49.3","49.55","-","0.15","49.55","292","49.8","1","13.58"
"2302  ","麗正  ","138954","85","877336","6.3","6.37","6.27","6.33","+","0.04","6.32","14","6.33","5","0.00"
"2303  ","聯電  ","44254685","6786","606450184","13.6","13.85","13.55","13.65"," ","0","13.65","3,440","13.7","206","19.23"
"2305  ","全友  ","540553","225","3643368","6.83","6.83","6.7","6.75","-","0.1","6.75","19","6.77","5","0.00"
"2308  ","台達電","5684996","2238","1196296155","210","212","208.5","210"," ","0","210","79","210.5","1","26.82"
"2311  ","日月光","24711360","6515","923486180","37","37.8","37","37.25","-","0.6","37.25","456","37.3","10","15.78"
"2312  ","金寶  ","22571035","4346","323148331","14.05","14.45","14","14.45","+","0.4","14.45","443","14.5","1,172","0.00"
"2313  ","華通  ","5294166","1426","96449778","18.2","18.4","18.15","18.25","-","0.05","18.2","216","18.25","23","11.7"
"2314  ","台揚  ","682876","360","12178040","17.75","18","17.65","17.85","+","0.1","17.85","22","17.9","3","0.00"
"2316  ","楠梓電","801331","310","12003745","15.05","15.05","14.9","15.05"," ","0","15","94","15.05","987","13.44"
"2317  ","鴻海  ","40542789","16275","4143317746","102","103","101","102"," ","0","101.5","3,790","102","52","11.83"
"2321  ","東訊  ","59242","18","220721","3.72","3.75","3.62","3.75","+","0.12","3.7","2","3.74","8","0.00"
"2323  ","中環  ","3895526","846","18716381","4.78","4.82","4.78","4.8","+","0.01","4.8","63","4.81","202","0.00"
"2324  ","仁寶  ","18201688","3628","488380895","26.7","27.05","26.6","26.6","-","0.1","26.6","1,388","26.65","8","0.00"
"2325  ","矽品  ","7447313","3202","326149302","43.65","44.25","43.6","43.6","-","0.05","43.6","221","43.65","5","13.71"
"2327  ","國巨  ","10031811","2543","248030277","24.5","25","24.3","25","+","0.25","24.95","220","25","645","19.84"
"2328  ","廣宇  ","404441","260","8768197","21.65","21.8","21.6","21.65","-","0.1","21.65","29","21.75","9","41.63"
"2329  ","華泰  ","4359182","1055","55552594","12.7","12.95","12.65","12.75","-","0.05","12.75","8","12.8","194","49.04"
"2330  ","台積電","28358752","4468","3524840748","124.5","125","124","124","-","1","124","916","124.5","208","15.74"
"2331  ","精英  ","4111596","1582","88518058","21.5","21.75","21.25","21.65","+","0.15","21.6","50","21.65","46","3.18"
"2332  ","友訊  ","2062505","719","44160804","21.4","21.5","21.2","21.5","+","0.1","21.45","26","21.5","87","16.8"
"2337  ","旺宏  ","21933865","3809","171807489","7.76","7.9","7.72","7.75","-","0.01","7.75","330","7.78","8","0.00"
"2338  ","光罩  ","347960","144","3496080","10.1","10.15","9.99","10.1","+","0.12","10.05","38","10.1","18","33.67"
"2340  ","光磊  ","4613748","1075","69546537","14.95","15.2","14.85","15.2","+","0.3","15.15","165","15.2","359","16.34"
"2342  ","茂矽  ","1277865","480","10108042","7.94","8","7.81","7.88","-","0.06","7.88","78","7.94","12","0.00"
"2344  ","華邦電","29736018","5929","297421411","10.25","10.25","9.7","10.15","-","0.25","10.1","72","10.15","16","29"
"2345  ","智邦  ","1441628","635","26141962","18.2","18.25","18.05","18.2","-","0.05","18.15","20","18.2","7","15.17"
"2347  ","聯強  ","4198356","1293","191640655","45.55","45.9","45.45","45.6","-","0.1","45.6","106","45.65","1","14.85"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","57","1","7.92"
"2349  ","錸德  ","3145022","744","12910358","4.12","4.12","4.09","4.1","-","0.02","4.1","470","4.11","37","0.00"
"2351  ","順德  ","300076","172","12066897","40.25","40.55","40","40.35","+","0.05","40.3","1","40.35","7","13.06"
"2352  ","佳世達","17894813","4428","273333844","15.4","15.45","15.15","15.2","-","0.2","15.2","48","15.25","42","14.21"
"2353  ","宏碁  ","12191406","3382","300371210","24.5","24.75","24.4","24.75","+","0.15","24.7","46","24.75","138","0.00"
"2354  ","鴻準  ","5963650","3247","449883788","75","76","74.5","75","+","0.2","75","77","75.1","27","17.16"
"2355  ","敬鵬  ","2492924","1404","130786469","51.1","53.1","51.1","53","+","1.6","53","5","53.1","35","12.47"
"2356  ","英業達","14831642","4613","343062455","22.7","23.5","22.6","23.5","+","0.6","23.45","20","23.5","814","11.93"
"2357  ","華碩  ","4639787","3005","1480535331","312","328","312","313","+","6","313","66","313.5","1","11.75"
"2358  ","廷鑫  ","301609","157","5287445","17.5","17.65","17.4","17.45","-","0.15","17.45","18","17.6","46","0.00"
"2359  ","所羅門","577735","208","10242349","17.6","17.85","17.55","17.8","+","0.2","17.8","7","17.85","22","20.46"
"2360  ","致茂  ","3068991","1480","271513908","87.9","89.3","86.8","88"," ","0","88","7","88.1","31","30.88"
"2361  ","鴻友  ","66287","28","138844","2.11","2.14","1.98","2.14","+","0.14","1.98","2","2.14","38","0.00"
"2362  ","藍天  ","1173550","563","66205474","55.9","56.6","55.9","56.5","+","0.7","56.3","61","56.5","22","20.18"
"2363  ","矽統  ","948260","322","9255407","9.75","9.83","9.71","9.78","+","0.03","9.75","10","9.78","19","0.00"
"2364  ","倫飛  ","409170","93","1791868","4.42","4.42","4.33","4.4","-","0.05","4.38","31","4.4","64","0.00"
"2365  ","昆盈  ","355976","204","4400936","12.3","12.45","12.3","12.45","+","0.05","12.4","2","12.45","22","0.00"
"2367  ","燿華  ","10718221","2555","136619279","12.55","13","12.45","12.9","+","0.4","12.85","241","12.9","1","86"
"2368  ","金像電","10162673","2292","119493569","11.65","11.95","11.55","11.8","+","0.25","11.8","12","11.85","336","0.00"
"2369  ","菱生  ","1285575","525","21136069","16.3","16.5","16.2","16.5","+","0.2","16.45","17","16.5","28","23.57"
"2371  ","大同  ","3421165","865","33047870","9.63","9.68","9.62","9.68","+","0.02","9.67","80","9.68","422","22.51"
"2373  ","震旦行","104392","85","5399646","51.7","52","51.6","51.7"," ","0","51.6","41","51.7","8","13.94"
"2374  ","佳能  ","547019","395","10545507","19.4","19.4","19.05","19.25","-","0.1","19.2","3","19.25","4","101.32"
"2375  ","智寶  ","310389","168","4075652","13.2","13.2","13.05","13.15"," ","0","13.1","15","13.15","12","3.24"
"2376  ","技嘉  ","1132430","682","45010191","39.4","39.9","39.3","39.9","+","0.3","39.85","1","39.9","5","9.95"
"2377  ","微星  ","3596339","1908","147872149","41.05","41.5","40.8","41.05","-","0.2","41","227","41.05","17","12"
"2379  ","瑞昱  ","2587573","1638","282712957","108","110","108","109","+","1","109","112","109.5","20","16.39"
"2380  ","虹光  ","554014","182","5562591","10.15","10.15","10","10.1","-","0.05","10.1","18","10.15","87","0.00"
"2382  ","廣達  ","5018202","2290","424029492","83.8","85.3","83.6","84.4","+","0.2","84.4","226","84.5","1","17.22"
"2383  ","台光電","1964579","858","67704168","34.25","34.7","34.25","34.35","+","0.1","34.35","18","34.4","23","10.77"
"2384  ","勝華  ","14780991","2896","149579322","10.05","10.2","10","10.15","+","0.1","10.15","864","10.2","1,678","0.00"
"2385  ","群光  ","5516527","3352","535987645","94.8","98","94.5","98","+","3.5","98","13","98.1","6","17.59"
"2387  ","精元  ","2201051","651","36873161","16.85","16.9","16.65","16.7","-","0.15","16.7","93","16.75","27","23.52"
"2388  ","威盛  ","611497","308","12579432","20.4","20.7","20.3","20.65","+","0.15","20.65","1","20.7","25","0.00"
"2390  ","云辰  ","13819702","6290","429463042","30","31.9","29.6","31.6","+","1.75","31.6","33","31.7","178","451.43"
"2392  ","正崴  ","1805636","1102","104339719","57.5","58","57.3","57.8","+","0.3","57.7","10","57.8","56","17.41"
"2393  ","億光  ","2696864","1356","178501865","65.2","66.6","65.1","66.4","+","0.9","66.3","1","66.4","10","16.04"
"2395  ","研華  ","2658053","1882","742470350","272","283","272","280.5","+","9.5","280.5","31","281","101","35.78"
"2397  ","友通  ","538321","300","19394573","35.15","36.75","35.15","36.1","+","0.95","36.1","7","36.15","4","15.04"
"2399  ","映泰  ","453816","140","5782521","12.75","12.85","12.7","12.75","+","0.05","12.75","2","12.8","4","20.9"
"2401  ","凌陽  ","28454489","6647","404993280","13.9","14.4","13.9","14.2","+","0.4","14.2","3","14.25","91","38.38"
"2402  ","毅嘉  ","13459597","5640","608568815","44.05","45.75","43.95","45.2","+","0.75","45.15","6","45.2","31","17.8"
"2404  ","漢唐  ","416067","283","13038253","31.4","31.5","31.25","31.35","-","0.15","31.35","15","31.4","7","6.92"
"2405  ","浩鑫  ","852205","371","8435626","9.87","9.97","9.85","9.91","+","0.04","9.91","1","9.92","22","26.78"
"2406  ","國碩  ","3230464","1569","92265220","28.35","28.8","28.35","28.5","+","0.15","28.45","43","28.5","45","0.00"
"2409  ","友達  ","72495213","11703","1075511318","14.9","15","14.75","14.85","-","0.05","14.8","2,329","14.85","1,559","18.56"
"2412  ","中華電","8097251","2479","755716268","93.7","93.7","92.9","92.9","-","0.8","92.9","616","93.1","1","17.7"
"2413  ","環科  ","187000","92","2344850","12.5","12.6","12.5","12.55","-","0.05","12.55","2","12.6","16","0.00"
"2414  ","精技  ","562003","276","9644950","17.2","17.3","17.05","17.25","+","0.25","17.25","3","17.3","42","12.97"
"2415  ","錩新  ","132164","77","2529840","19.2","19.3","19","19.2"," ","0","19.2","5","19.25","2","15.36"
"2417  ","圓剛  ","269024","114","3332097","12.35","12.45","12.35","12.4","+","0.05","12.35","27","12.4","3","0.00"
"2419  ","仲琦  ","607005","354","10610134","17.45","17.6","17.35","17.45","-","0.15","17.45","20","17.5","1","436.25"
"2420  ","新巨  ","839586","556","32502077","39.2","39.2","38.5","38.8","-","0.4","38.75","7","38.8","17","11.87"
"2421  ","建準  ","419000","243","8894847","21.25","21.3","21.15","21.2","-","0.05","21.2","11","21.25","10","13.68"
"2423  ","固緯  ","55102","41","1025706","18.5","18.75","18.5","18.7","+","0.3","18.6","10","18.7","2","20.33"
"2424  ","隴華  ","313674","23","11830507","37.9","38.1","37.7","38","-","0.1","37.7","2","38","2","6.65"
"2425  ","承啟  ","240821","139","7467368","31.2","31.3","30.8","30.85","-","0.45","30.85","3","31","1","9.41"
"2426  ","鼎元  ","1450081","427","15094524","10.4","10.5","10.35","10.4","-","0.1","10.4","74","10.45","87","0.00"
"2427  ","三商電","244380","129","2227268","9.1","9.13","9.1","9.12","-","0.01","9.11","29","9.12","9","0.00"
"2428  ","興勤  ","124340","79","5698140","45.6","46","45.6","45.95","+","0.15","45.95","17","46","11","10.33"
"2429  ","銘旺科","2000","2","38100","18.5","19.6","18.5","19.6","X","0","18.35","2","19.65","2","0.00"
"2430  ","燦坤  ","60600","49","2264088","37.5","37.5","37.25","37.4"," ","0","37.3","7","37.45","4","13.03"
"2431  ","聯昌  ","1737051","767","43467270","24.75","25.2","24.65","25.1","+","0.5","25","23","25.1","95","26.7"
"2433  ","互盛電","91052","46","3669336","40.35","40.35","40.05","40.35"," ","0","40.1","6","40.35","121","12.93"
"2434  ","統懋  ","211000","104","1939460","9.11","9.25","9.11","9.15","+","0.04","9.15","4","9.2","8","13.46"
"2436  ","偉詮電","4542100","1855","150559436","32.2","33.5","32.15","33","+","0.85","33","60","33.1","34","44.59"
"2437  ","旺詮  ","268277","185","17196198","63.5","64.5","63.5","64.1","+","0.3","64.1","3","64.2","3","10.54"
"2438  ","翔耀  ","13228","11","93165","7.05","7.1","7.05","7.05","-","0.02","7.05","4","7.1","1","20.14"
"2439  ","美律  ","1583924","1183","272145428","172","173.5","170.5","172"," ","0","171.5","17","172","22","22.75"
"2440  ","太空梭","249006","120","2692212","10","10.95","10","10.95","+","0.7","10.95","2","--","0","0.00"
"2441  ","超豐  ","1561498","669","63972713","41","41.2","40.7","41"," ","0","41","33","41.15","1","11.33"
"2442  ","新美齊","166890","72","1556689","9.33","9.4","9.27","9.4","+","0.07","9.4","2","9.41","3","19.58"
"2443  ","新利虹","248901","132","2751861","10.9","11.1","10.9","11.1","+","0.2","11.05","101","11.1","22","2.66"
"2444  ","友旺  ","420624","176","4211720","9.88","10.1","9.88","10.1","+","0.22","10.05","29","10.1","20","0.00"
"2448  ","晶電  ","9142656","4070","592891340","64","65.5","63.4","65","+","1","64.9","92","65","119","0.00"
"2449  ","京元電","3865865","1811","105215266","27.35","27.35","27.05","27.35"," ","0","27.25","3","27.35","122","15.54"
"2450  ","神腦  ","385803","245","20783639","54.2","54.2","53.5","54"," ","0","53.9","8","54","24","16.12"
"2451  ","創見  ","1158036","801","116616517","104","104","99.6","100.5","-","3.5","100.5","55","101.5","53","14.12"
"2453  ","凌群  ","191770","80","2810841","14.6","14.75","14.6","14.7","+","0.05","14.7","4","14.75","18","15"
"2454  ","聯發科","3058790","1564","1527607089","499.5","500","496.5","499.5","+","3","499.5","161","500","454","19.64"
"2455  ","全新  ","1646651","848","51114181","30.75","31.25","30.65","31.05","+","0.3","31","91","31.05","5","25.24"
"2456  ","奇力新","780039","435","23427459","29.65","30.3","29.5","30.3","+","0.65","30.1","53","30.35","11","16.38"
"2457  ","飛宏  ","2431041","1037","49463525","20.15","20.5","20.05","20.15"," ","0","20.15","1","20.2","1","38.75"
"2458  ","義隆  ","2226194","1220","113920586","51.2","51.5","50.8","51.3","-","0.2","51.3","8","51.4","140","14.7"
"2459  ","敦吉  ","1742086","787","67529526","38.6","39.1","38.45","38.95","+","0.35","38.9","23","38.95","17","12.9"
"2460  ","建通  ","414449","173","6018664","14.55","14.6","14.45","14.5","-","0.1","14.5","4","14.6","72","23.02"
"2461  ","光群雷","543547","245","9131211","16.75","16.85","16.7","16.85","+","0.05","16.8","7","16.85","46","16.68"
"2462  ","良得電","322407","151","9499913","29.5","29.6","29.4","29.5"," ","0","29.5","23","29.6","23","14.9"
"2464  ","盟立  ","1588333","803","49214552","30.8","31.3","30.7","30.8"," ","0","30.8","26","30.85","16","18.12"
"2465  ","麗臺  ","55698","51","593280","10.6","10.7","10.6","10.7","+","0.05","10.65","2","10.7","13","0.00"
"2466  ","冠西電","110000","78","3930850","35.7","35.8","35.6","35.8","-","0.05","35.7","4","35.8","1","0.00"
"2467  ","志聖  ","977445","565","25195274","25.7","25.9","25.6","25.9","+","0.05","25.85","2","25.9","28","18.63"
"2468  ","華經  ","324535","149","4613566","14.35","14.35","14.1","14.15","-","0.2","14.15","18","14.2","10","28.3"
"2471  ","資通  ","47003","34","735745","15.7","15.75","15.6","15.7"," ","0","15.7","11","15.75","23","30.19"
"2472  ","立隆電","2041390","920","90000418","43.25","44.6","43","43.9","+","0.7","43.9","14","44","34","15.19"
"2474  ","可成  ","4910152","2774","1494090619","308","308.5","302.5","303","-","4","303","170","304.5","1","17.91"
"2475  ","華映  ","21250024","934","39949501","1.88","1.88","1.88","1.88","+","0.12","1.87","62","1.88","922","15.67"
"2476  ","鉅祥  ","297142","175","7496655","25.2","25.35","25.1","25.2"," ","0","25.15","4","25.2","1","16.26"
"2477  ","美隆電","250131","211","3563009","14.2","14.4","14.15","14.25","+","0.05","14.25","1","14.3","15","3.22"
"2478  ","大毅  ","558500","243","10426020","18.45","18.9","18.45","18.55","-","0.15","18.55","9","18.6","4","50.14"
"2480  ","敦陽科","133692","88","3671067","27.5","27.6","27.4","27.6","+","0.2","27.5","1","27.6","38","16.24"
"2481  ","強茂  ","637553","326","8911242","14.05","14.1","13.9","14","-","0.1","13.95","10","14","8","0.00"
"2482  ","連宇  ","70000","39","961350","13.85","13.9","13.6","13.8","-","0.05","13.7","8","13.8","85","0.00"
"2483  ","百容  ","196894","129","4106132","20.5","21.1","20.5","21.1","+","0.6","20.95","5","21.1","5","14.26"
"2484  ","希華  ","2349445","778","49893731","21.4","21.5","21.1","21.35","-","0.05","21.3","7","21.35","27","17.5"
"2485  ","兆赫  ","562015","292","15697569","28.1","28.1","27.85","27.9","-","0.2","27.9","4","28","8","15.25"
"2486  ","一詮  ","1916800","685","42024217","21.5","22.15","21.5","22.05","+","0.5","22","80","22.05","39","18.22"
"2488  ","漢平  ","255465","164","5943180","23.4","23.4","23.1","23.4","+","0.25","23.35","7","23.4","1","7.07"
"2489  ","瑞軒  ","1622946","709","31096244","19.1","19.3","19","19.3","+","0.15","19.25","1","19.3","199","14.19"
"2491  ","吉祥全","120813","61","1276932","11","11","10.3","10.8","-","0.2","10.4","1","10.8","1","2.18"
"2492  ","華新科","2864160","805","34223821","11.9","12.1","11.8","11.8","-","0.1","11.8","630","11.9","151","0.00"
"2493  ","揚博  ","442471","234","13051814","29.55","29.6","29.4","29.55","+","0.1","29.5","42","29.55","7","11.63"
"2495  ","普安  ","154642","92","2647392","17.1","17.25","17","17.2","+","0.05","17.15","10","17.2","18","132.31"
"2496  ","卓越  ","11802","7","84714","7.3","7.3","7","7.3"," ","0","--","0","7.3","2","0.00"
"2497  ","怡利電","765499","548","47109537","61.8","62","61.1","61.6","-","0.5","61.6","44","61.7","5","14.77"
"2498  ","宏達電","6088793","3689","829253519","135.5","137.5","134.5","137.5","+","2","137","104","137.5","381","0.00"
"2499  ","東貝  ","1888041","971","65479966","34.65","34.9","34.4","34.8","+","0.15","34.75","1","34.8","84","36.25"
"2501  ","國建  ","858231","407","14455437","16.9","16.95","16.8","16.85","-","0.05","16.85","1","16.9","22","44.34"
"2504  ","國產  ","1418767","529","14988231","10.5","10.65","10.5","10.6","+","0.05","10.6","14","10.65","609","15.14"
"2505  ","國揚  ","397883","172","5656787","14.1","14.3","14.05","14.3","+","0.2","14.15","2","14.3","137","5.24"
"2506  ","太設  ","422786","182","4567467","10.65","11","10.6","10.9","+","0.25","10.9","4","10.95","5","7.9"
"2509  ","全坤建","217612","111","5229488","23.45","24.3","23.45","24.2","+","0.8","24.15","7","24.2","7","8.96"
