

2014年07月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1640534","460","22245863","13.6","13.7","13.4","13.4","-","0.2","13.4","238","13.45","10","25.28"
"1715  ","萬洲  ","785723","359","15871311","20.15","20.35","20.05","20.25","+","0.1","20.2","283","20.25","4","17.46"
"1717  ","長興  ","882625","314","28265700","31.9","32.15","31.9","32.05","+","0.1","32","60","32.05","124","15.79"
"1718  ","中纖  ","2310486","520","25343466","11","11.05","10.9","11"," ","0","10.95","63","11","153","22.92"
"1720  ","生達  ","1459612","849","67459926","46.7","47.15","45.6","45.8","-","0.8","45.8","46","45.85","2","29.55"
"1721  ","三晃  ","1136295","335","14562173","12.9","13.2","12.7","12.7","-","0.05","12.7","143","12.75","2","127"
"1722  ","台肥  ","935008","548","55461770","59.5","59.5","59.2","59.3","+","0.1","59.3","345","59.4","73","152.05"
"1723  ","中碳  ","298034","280","58010569","195.5","195.5","193.5","193.5","-","1","193.5","15","194.5","2","19.23"
"1724  ","台硝  ","88142","56","1499578","17.2","17.2","17","17","-","0.2","17","47","17.05","1","0.00"
"1725  ","元禎  ","10000","6","153350","15.35","15.35","15.3","15.35","-","0.05","15.25","1","15.4","1","20.2"
"1726  ","永記  ","64284","55","5302479","83.2","83.2","82.2","82.5","-","0.8","82.1","12","82.7","5","13.98"
"1727  ","中華化","1956111","526","39730215","20","20.7","19.85","20.7","+","0.7","20.65","5","20.7","56","19.17"
"1729  ","必翔  ","799400","409","32401977","40.6","41","39.9","40.65","+","0.15","40.55","31","40.65","8","0.00"
"1730  ","花仙子","164520","91","4677126","28.2","28.5","28.2","28.5","+","0.1","28.5","12","28.55","7","7.72"
"1731  ","美吾華","601565","287","9449211","15.8","15.95","15.6","15.7","-","0.25","15.65","19","15.7","24","34.89"
"1732  ","毛寶  ","19003","16","228286","12.1","12.1","11.95","11.95","-","0.15","11.95","3","12","1","0.00"
"1733  ","五鼎  ","339560","262","21878706","64","64.9","64","64.2","+","0.2","64.2","3","64.3","1","20.58"
"1734  ","杏輝  ","2058208","1033","113198689","55.6","55.9","54.6","54.8","-","0.8","54.8","245","54.9","1","33.83"
"1735  ","日勝化","445520","214","5765555","13.05","13.4","12.65","13.1","-","0.5","13","4","13.2","3","23.39"
"1736  ","喬山  ","2754789","1866","271586400","97","101","95","100.5","+","3.5","100","11","100.5","17","19.14"
"1737  ","臺鹽  ","601849","334","16871693","28","28.3","27.8","27.8","-","0.2","27.8","22","28","29","34.75"
"1762  ","中化生","123184","93","5595264","45.1","45.75","45.1","45.3","-","0.45","45.3","11","45.35","1","52.67"
"1773  ","勝一  ","57000","49","3107200","54.8","54.8","54.2","54.6"," ","0","54.4","1","54.8","6","13.86"
"1783  ","和康生","2632015","1762","158416545","63","63","58.6","59.7","-","3.3","59.6","19","59.7","1","1492.5"
"1786  ","科妍  ","1144004","869","112565500","98.5","101","95.6","100.5","+","1.1","100","7","100.5","7","145.65"
"1789  ","神隆  ","1056996","668","75147916","71.5","71.5","70.9","71","-","0.5","71","29","71.1","13","44.1"
"1802  ","台玻  ","1318833","473","33081806","25.2","25.2","25","25.1","-","0.15","25.05","121","25.1","28","0.00"
"1805  ","寶徠  ","5321","6","67577","12.7","12.75","12.7","12.75","-","0.15","12.75","3","12.95","3","3.76"
"1806  ","冠軍  ","409822","142","4232779","10.35","10.4","10.3","10.3","-","0.05","10.3","180","10.35","67","15.61"
"1808  ","潤隆  ","78560","38","2209649","28.2","28.45","28","28","-","0.2","28","16","28.2","31","87.5"
"1809  ","中釉  ","236129","104","3584487","15.2","15.35","15.15","15.15","-","0.1","15.15","13","15.2","1","16.83"
"1810  ","和成  ","416800","122","4218309","10.1","10.2","10.1","10.1","+","0.05","10.05","177","10.1","10","21.96"
"1817  ","凱撒衛","27323","18","890532","32.75","32.75","32.5","32.7","-","0.05","32.55","1","32.7","11","14.34"
"1902  ","台紙  ","3607119","753","52874093","14.95","15.05","14.4","14.4","-","0.45","14.35","323","14.4","192","0.00"
"1903  ","士紙  ","830384","438","36320481","41.6","44.5","41.6","44.5","+","2.9","44.5","16","--","0","0.00"
"1904  ","正隆  ","2947941","680","38463114","13","13.1","13","13.1","+","0.05","13.05","67","13.1","68","21.83"
"1905  ","華紙  ","298839","122","2801363","9.36","9.4","9.34","9.38","+","0.03","9.37","5","9.38","19","0.00"
"1906  ","寶隆  ","1410708","360","15635722","11.1","11.25","10.95","10.95","-","0.1","10.95","20","11","3","12.3"
"1907  ","永豐餘","4667640","1256","67398552","14.3","14.55","14.3","14.4","+","0.25","14.4","26","14.45","394","160"
"1909  ","榮成  ","2482955","506","37852262","15.2","15.35","15.1","15.25","+","0.05","15.2","57","15.25","181","18.6"
"2002  ","中鋼  ","10304467","3257","257899375","25.05","25.1","24.95","25.1","+","0.1","25.05","11","25.1","264","24.13"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.5","14","41.9","1","0.00"
"2006  ","東鋼  ","397399","164","10153319","25.5","25.6","25.5","25.6","+","0.1","25.55","79","25.6","6","12.55"
"2007  ","燁興  ","323963","95","2070117","6.23","6.5","6.23","6.5","+","0.25","6.31","2","6.5","15","0.00"
"2008  ","高興昌","293972","96","3626352","12.35","12.5","12.3","12.35"," ","0","12.35","13","12.4","5","0.74"
"2009  ","第一銅","355393","93","3523984","9.91","9.95","9.87","9.9","-","0.03","9.9","37","9.93","1","0.00"
"2010  ","春源  ","1772158","479","21483797","12.35","12.35","11.95","12.1","-","0.25","12.05","3","12.1","93","16.81"
"2012  ","春雨  ","587390","162","8129859","14.2","14.2","13.7","13.85","+","0.2","13.8","46","13.85","22","27.16"
"2013  ","中鋼構","65495","54","2033391","31.1","31.1","31","31","-","0.1","31","14","31.1","4","16.32"
"2014  ","中鴻  ","934419","312","7221991","7.76","7.76","7.71","7.71","-","0.05","7.71","78","7.72","49","0.00"
"2015  ","豐興  ","938142","438","37632764","40.1","40.6","40","40.6","+","0.5","40.25","10","40.6","1","16.78"
"2017  ","官田鋼","803567","230","5139014","6.38","6.45","6.35","6.41","+","0.03","6.39","10","6.41","2","0.00"
"2020  ","美亞  ","53006","36","714973","13.5","13.5","13.45","13.5"," ","0","13.45","23","13.5","2","56.25"
"2022  ","聚亨  ","3585988","792","20412623","5.6","5.75","5.6","5.75","+","0.2","5.75","5","5.76","72","0.00"
"2023  ","燁輝  ","906901","284","8606880","9.5","9.51","9.46","9.46","-","0.05","9.46","18","9.48","15","31.53"
"2024  ","志聯  ","345133","100","2491382","7.3","7.3","7.16","7.23","+","0.09","7.2","9","7.23","15","12.47"
"2025  ","千興  ","1226362","194","5094847","4.1","4.18","4.1","4.17","+","0.05","4.15","14","4.17","36","0.00"
"2027  ","大成鋼","2895827","782","50341266","17.25","17.65","17.25","17.55","X","0","17.55","8","17.6","5","51.62"
"2028  ","威致  ","196658","43","881085","4.47","4.5","4.47","4.48"," ","0","4.48","54","4.5","11","0.00"
"2029  ","盛餘  ","165200","91","3999267","24.25","24.3","24.05","24.25","+","0.05","24.2","2","24.25","8","15.85"
"2030  ","彰源  ","533513","177","6067493","11.5","11.5","11.3","11.35","-","0.1","11.3","276","11.35","4","54.05"
"2031  ","新光鋼","547410","179","10621932","19.35","19.45","19.35","19.4","+","0.05","19.4","18","19.45","77","21.56"
"2032  ","新鋼  ","459666","161","5975287","13.1","13.25","12.9","13","-","0.1","12.95","9","13","55","46.43"
"2033  ","佳大  ","43000","18","429950","10","10.05","9.95","10.05"," ","0","9.95","27","10.05","57","0.00"
"2034  ","允強  ","1923993","668","53867899","28.3","28.4","27.8","28","-","0.3","27.95","40","28","157","13.73"
"2038  ","海光  ","86200","27","775947","9.01","9.01","8.99","8.99","-","0.02","8.98","15","8.99","3","0.00"
"2049  ","上銀  ","2287495","1952","805086437","351","359.5","343","359.5","+","9.5","359","4","359.5","37","38.7"
"2059  ","川湖  ","280844","266","124697424","446","450","438.5","446","+","0.5","446","8","447.5","1","29.15"
"2062  ","橋椿  ","1145500","746","59589350","52.6","52.6","51.6","52.2","+","0.2","52.1","7","52.2","6","10.76"
"2101  ","南港  ","1148478","637","39454663","34.6","34.6","34.15","34.2","-","0.35","34.2","386","34.3","10","46.22"
"2102  ","泰豐  ","842772","238","17793490","21.2","21.25","21.05","21.05","-","0.15","21","254","21.05","4","14.13"
"2103  ","台橡  ","483545","382","20635850","42.4","42.85","42.3","42.75","+","0.35","42.7","6","42.75","18","28.69"
"2104  ","中橡  ","281795","168","8431620","30","30.1","29.85","29.85","-","0.15","29.85","8","29.95","26","19.9"
"2105  ","正新  ","8027203","3343","604743268","76","76","74.8","75.8","-","0.2","75.7","15","75.8","55","13.66"
"2106  ","建大  ","1826231","1046","114339232","63","63.8","61.8","63.8","+","0.7","63.6","4","63.8","29","14.63"
"2107  ","厚生  ","1632975","620","45792700","28.1","28.15","27.95","27.95","-","0.15","27.95","16","28","10","6.85"
"2108  ","南帝  ","129353","73","2298696","17.75","17.9","17.7","17.9","+","0.05","17.75","16","17.9","6","36.53"
"2109  ","華豐  ","1603497","401","34668881","21.95","22","21.45","21.7","-","0.3","21.6","5","21.7","21","21.49"
"2114  ","鑫永銓","57000","47","6424500","112","114","111","114","+","2","113.5","1","114","3","16.26"
"2115  ","F-六暉","1508100","795","83252070","53.1","56.7","53","56.7","+","3.7","56.7","4,187","--","0","35.89"
"2201  ","裕隆  ","2470545","1249","120869777","48.9","49.25","48.55","48.8","+","0.2","48.75","5","48.8","50","36.97"
"2204  ","中華  ","596399","320","17777238","30","30","29.6","29.9","-","0.1","29.75","2","29.9","50","14.31"
"2206  ","三陽  ","9829008","3210","314061490","31.2","32.5","31.1","31.8","+","0.2","31.8","73","31.85","27","0.00"
"2207  ","和泰車","154200","132","59328500","386","389","381","383","-","0.5","383","3","384","1","26.86"
"2208  ","台船  ","813334","304","14747938","18.2","18.2","18.05","18.05","-","0.15","18.05","15","18.1","70","42.98"
"2227  ","裕日車","141065","114","54321057","384","386","384","385"," ","0","385","133","386","2","16.01"
"2228  ","劍麟  ","220025","188","30304550","138","139.5","136","136.5"," ","0","136.5","3","138","11","29.35"
"2231  ","為升  ","1149701","958","456279297","390","403","385","395.5","+","8.5","395.5","6","396","2","56.99"
"2301  ","光寶科","5251076","2028","273678331","51.8","52.7","50.5","52.6"," ","0","52.6","587","52.7","104","14.06"
"2302  ","麗正  ","372989","115","2773246","7.4","7.5","7.4","7.4","-","0.01","7.4","13","7.44","14","52.86"
"2303  ","聯電  ","128126238","14752","2048847778","16.1","16.2","15.8","15.95","X","0","15.9","1,812","15.95","425","27.5"
"2305  ","全友  ","7780883","1407","49212455","6.2","6.52","6.02","6.52","+","0.42","6.52","1,964","--","0","0.00"
"2308  ","台達電","5389710","2491","1115968100","209","210.5","205","207.5","-","3.5","207","4","207.5","282","27.85"
"2311  ","日月光","21028028","6232","845666431","40.9","40.9","39.8","40.4","-","0.55","40.35","19","40.4","119","18.36"
"2312  ","金寶  ","9778986","1956","140439822","14.5","14.55","14.1","14.5","-","0.05","14.5","60","14.55","334","0.00"
"2313  ","華通  ","12467335","2561","245674079","20","20.05","19.5","19.8","-","0.1","19.8","106","19.85","77","12.38"
"2314  ","台揚  ","3225312","1163","61191692","19.25","19.4","18.6","18.9","-","0.35","18.9","15","18.95","64","0.00"
"2316  ","楠梓電","4035986","937","63717971","15.85","15.95","15.55","15.65","-","0.2","15.65","132","15.7","2","15.97"
"2317  ","鴻海  ","26119282","12076","2673251046","102","103.5","101.5","103.5","+","0.5","103","1,708","103.5","285","12.37"
"2321  ","東訊  ","128149","33","535193","4.02","4.25","4.02","4.08","-","0.02","4.08","29","4.2","1","51"
"2323  ","中環  ","56867405","5848","283391017","4.83","5.05","4.83","5","+","0.18","5","148","5.01","401","0.00"
"2324  ","仁寶  ","16053308","3940","409606285","25.9","25.95","25.3","25.65","-","0.35","25.6","13","25.65","543","0.00"
"2325  ","矽品  ","18860410","7048","1007656523","52.2","55.3","51.3","55.3","+","3.6","55.3","970","--","0","20.87"
"2327  ","國巨  ","5135950","1832","109207400","21.45","21.55","21.15","21.15","-","0.3","21.15","101","21.2","19","21.36"
"2328  ","廣宇  ","961916","365","21303402","22.2","22.3","22.05","22.05","-","0.15","22.05","106","22.2","24","46.91"
"2329  ","華泰  ","10160580","1934","102321587","10.3","10.3","9.99","10.05","-","0.25","10.05","364","10.1","626","0.00"
"2330  ","台積電","32207808","10456","4359167895","134.5","136","132.5","136","+","1","135.5","84","136","1,075","17.94"
"2331  ","精英  ","7654317","2083","189081726","24.9","24.9","24.5","24.6","+","0.15","24.6","67","24.65","104","4.9"
"2332  ","友訊  ","19565757","4521","434552622","22.25","22.25","22","22.25","+","1.45","22.25","6,327","--","0","22.47"
"2337  ","旺宏  ","165128490","24188","1364036699","7.97","8.46","7.97","8.44","+","0.53","8.44","117","8.45","1,989","0.00"
"2338  ","光罩  ","1983131","548","21335297","10.6","10.85","10.6","10.75","+","0.15","10.75","65","10.8","133","34.68"
"2340  ","光磊  ","22100772","4560","360623358","16.1","16.6","16.05","16.6","+","0.55","16.6","8","16.65","67","20"
"2342  ","茂矽  ","5467583","1483","49269212","9.2","9.2","8.88","8.96","-","0.34","8.96","11","8.97","48","0.00"
"2344  ","華邦電","29715377","5119","370204901","12.35","12.7","12.2","12.55","+","0.2","12.55","28","12.6","1,099","48.27"
"2345  ","智邦  ","5103459","1623","95996534","18.55","19.2","18.5","18.85","+","0.2","18.8","89","18.85","178","14.73"
"2347  ","聯強  ","9522183","3112","486746173","51","51.8","50.7","51.5","+","0.8","51.4","34","51.5","69","15.51"
"2348  ","海悅  ","10","2","530","--","--","--","--"," ","0","--","0","56","1","8.09"
"2349  ","錸德  ","21134002","3113","102781937","4.77","4.92","4.75","4.86","+","0.11","4.85","637","4.86","41","0.00"
"2351  ","順德  ","342176","203","12950052","38.5","38.6","37.65","37.8","-","0.65","37.8","3","37.95","3","12.73"
"2352  ","佳世達","103651286","20252","1418890218","13.4","14.35","13.05","14.35","+","0.9","14.3","430","14.35","3,801","15.43"
"2353  ","宏碁  ","9735043","3074","211976443","21.95","21.95","21.6","21.75","-","0.25","21.75","38","21.8","37","0.00"
"2354  ","鴻準  ","3464552","2196","255977846","74.5","74.8","73.5","73.6","-","0.9","73.6","66","73.7","15","18.4"
"2355  ","敬鵬  ","2640193","1285","148461125","57.1","57.2","55.8","55.8","-","1.3","55.8","194","55.9","6","12.29"
"2356  ","英業達","8224661","3030","242140927","29.8","29.8","29","29.2","-","0.1","29.2","67","29.3","10","14.6"
"2357  ","華碩  ","2551709","1753","891866650","346.5","352.5","344","352","+","5.5","350.5","3","352","48","13.23"
"2358  ","廷鑫  ","6850826","2527","144148612","22.2","22.3","20.65","21.2","-","1","21.2","23","21.25","5","0.00"
"2359  ","所羅門","1115141","373","22012895","19.9","20","19.6","19.65","-","0.45","19.65","42","19.7","1","19.26"
"2360  ","致茂  ","1724157","859","146332995","85.8","86.8","83.9","85","-","0.8","84.8","13","85","2","27.33"
"2361  ","鴻友  ","1921","6","4244","2.22","2.22","2.22","2.22","-","0.02","2.22","1","2.34","2","0.00"
"2362  ","藍天  ","537245","399","28134408","52.2","52.6","52.1","52.3","-","0.1","52.2","14","52.3","18","20.92"
"2363  ","矽統  ","7242870","1507","75860069","10.5","10.6","10.3","10.5","+","0.25","10.45","91","10.5","26","0.00"
"2364  ","倫飛  ","755285","109","3175916","4.23","4.3","4.17","4.2","-","0.12","4.2","59","4.25","1","0.00"
"2365  ","昆盈  ","795696","259","11430218","14.4","14.5","14.3","14.35","-","0.05","14.35","86","14.4","30","358.75"
"2367  ","燿華  ","1883650","391","23157004","12.3","12.4","12.25","12.25","-","0.05","12.25","177","12.3","1","36.03"
"2368  ","金像電","3849775","768","38013079","9.91","9.94","9.79","9.85","+","0.05","9.84","139","9.85","11","0.00"
"2369  ","菱生  ","12867706","3435","240852705","18.8","18.95","18.5","18.6","X","0","18.6","39","18.65","13","20.67"
"2371  ","大同  ","13088556","1230","123939222","9.49","9.54","9.44","9.51","+","0.01","9.51","20","9.52","82","0.00"
"2373  ","震旦行","510129","243","27185180","54.4","54.4","52.7","52.7","-","1.7","52.6","6","52.7","36","13.91"
"2374  ","佳能  ","1226562","462","27581344","22.35","22.65","22.35","22.4","+","0.05","22.4","66","22.45","3","56"
"2375  ","智寶  ","1514636","499","21495854","14.3","14.35","14","14.05","-","0.15","14.05","89","14.2","22","3.19"
"2376  ","技嘉  ","2319406","848","109703208","47.5","47.5","47.1","47.2","-","0.15","47.2","63","47.3","2","11.95"
"2377  ","微星  ","16861513","6418","805810402","46","48.95","45.9","48.4","+","2.65","48.35","14","48.4","31","16.24"
"2379  ","瑞昱  ","2870508","1746","276394547","97.5","97.6","95.3","95.8","-","1.6","95.8","37","96","16","15.48"
"2380  ","虹光  ","520330","190","5467097","10.65","10.7","10.45","10.5","-","0.1","10.45","127","10.5","76","0.00"
"2382  ","廣達  ","5581718","2071","480730794","86.7","87","85.8","86.1","-","1","86","135","86.1","230","17.61"
"2383  ","台光電","2879897","989","89988615","31.65","31.65","30.85","31.4","-","0.3","31.4","12","31.45","12","10.94"
"2384  ","勝華  ","19698808","3137","205387011","10.45","10.55","10.35","10.35","-","0.1","10.35","694","10.4","165","0.00"
"2385  ","群光  ","1465914","981","123189176","84","84.3","83.6","84.1","+","0.1","84","52","84.1","116","15.6"
"2387  ","精元  ","1834000","521","25306800","14","14.1","13.65","13.75","-","0.25","13.75","15","13.8","90","171.88"
"2388  ","威盛  ","980633","467","23306518","24","24","23.65","23.65","-","0.6","23.65","34","23.7","21","0.00"
"2390  ","云辰  ","4012100","2149","210125577","52.5","53.8","51.1","52","-","0.5","52","57","52.3","2","0.00"
"2392  ","正崴  ","2269178","1049","134086602","59.5","59.6","58.5","59.3","-","0.1","59.2","4","59.3","12","16.94"
"2393  ","億光  ","3758600","1861","296654738","78.5","79.5","78.2","79","+","0.3","78.6","1","79","30","20.15"
"2395  ","研華  ","681433","579","164188565","239","243.5","238","241.5"," ","0","241","24","241.5","19","31.24"
"2397  ","友通  ","99013","52","3642879","36.9","36.9","36.7","36.9","-","0.05","36.8","6","36.9","9","15.57"
"2399  ","映泰  ","2542200","782","34798187","13.65","13.85","13.55","13.75","+","0.25","13.7","121","13.75","4","19.93"
"2401  ","凌陽  ","1394772","419","16696869","12","12.1","11.9","11.95","-","0.05","11.95","7","12","198","66.39"
"2402  ","毅嘉  ","15584548","5989","675205781","43.8","44.3","42","43.5","-","0.1","43.5","35","43.55","19","26.05"
"2404  ","漢唐  ","2420044","562","75345564","31.2","31.2","30.75","31","X","0","31","12","31.1","21","6.72"
"2405  ","浩鑫  ","1520777","523","17159727","11.3","11.4","11.25","11.3"," ","0","11.3","9","11.35","127","11.77"
"2406  ","國碩  ","7404499","3505","258699529","35.7","35.7","34.5","34.75","-","1.25","34.75","106","34.8","15","0.00"
"2408  ","南亞科","9620373","1079","83559507","8.73","8.73","8.63","8.72","-","0.03","8.71","3","8.72","108","15.03"
"2409  ","友達  ","107283766","13291","1439533816","13.3","13.6","13.2","13.3","+","0.1","13.3","1,519","13.35","745","16.84"
"2412  ","中華電","6439408","2314","615425454","95.6","95.7","95.4","95.6"," ","0","95.6","326","95.7","204","18.21"
"2413  ","環科  ","943360","346","14203662","15.1","15.25","14.9","14.95","-","0.15","14.9","219","15","3","83.06"
"2414  ","精技  ","620340","217","10935813","17.75","17.75","17.5","17.6","-","0.15","17.55","13","17.6","25","16"
"2415  ","錩新  ","687387","264","14424949","21.05","21.4","20.75","20.9","-","0.15","20.9","6","20.95","61","19.9"
"2417  ","圓剛  ","379286","135","4901871","12.95","13","12.85","12.85","-","0.1","12.8","105","12.9","7","0.00"
"2419  ","仲琦  ","4064326","1632","80822796","20.3","20.45","19.6","19.75","-","0.55","19.75","60","19.8","12","48.17"
"2420  ","新巨  ","540957","355","27005620","50.3","50.5","49.65","49.7","-","0.6","49.7","54","49.8","2","15.11"
"2421  ","建準  ","1999492","759","42509554","21.65","21.65","21.1","21.15","-","0.45","21.15","10","21.2","6","15.67"
"2423  ","固緯  ","157036","75","3144709","20.1","20.15","19.9","19.9","-","0.2","19.9","13","20.05","7","19.7"
"2424  ","隴華  ","12029","13","447560","37.8","37.8","37","37.5","X","0","37","2","37.75","1","5.63"
"2425  ","承啟  ","518777","367","22005276","42.8","42.8","42","42.05","-","0.35","42.05","3","42.2","4","10.59"
"2426  ","鼎元  ","3057818","919","33613918","11.15","11.25","10.85","10.9","-","0.35","10.9","206","10.95","28","0.00"
"2427  ","三商電","1596496","423","14933145","9.32","9.49","9.2","9.38","+","0.06","9.37","28","9.38","3","0.00"
"2428  ","興勤  ","348101","182","17519680","50.3","50.5","50.2","50.3","+","0.1","50.3","12","50.5","7","11.05"
"2429  ","銘旺科","176","2","3176","--","--","--","--"," ","0","18.7","2","18.75","1","0.00"
"2430  ","燦坤  ","150630","87","6007922","39.9","40.05","39.8","39.85","-","0.05","39.8","11","39.95","20","13.55"
"2431  ","聯昌  ","1038119","499","26061996","25.15","25.6","24.75","25.05","-","0.15","25.05","6","25.2","56","35.79"
"2433  ","互盛電","314501","193","12773865","41.15","41.15","40.25","40.7","-","0.45","40.7","11","40.75","2","8.37"
"2434  ","統懋  ","1725000","544","18199200","10.7","11","10.3","10.6","-","0.45","10.6","4","10.65","3","10.1"
"2436  ","偉詮電","3736343","1523","128940306","35.15","35.15","34.2","34.35","-","0.8","34.35","15","34.4","4","54.52"
"2437  ","旺詮  ","167927","127","9372966","56","56.4","55.3","55.7","-","0.6","55.5","1","55.7","1","10.77"
"2438  ","翔耀  ","17916","19","121742","6.79","7","6.75","7","+","0.2","6.8","3","6.99","1","0.00"
"2439  ","美律  ","3674241","2605","639133809","169","178","168.5","173.5","+","6.5","173.5","8","174","19","26.86"
"2440  ","太空梭","88676","47","1018656","11.75","11.75","11.1","11.65","-","0.15","11.5","2","11.65","3","0.00"
"2441  ","超豐  ","10095152","3994","433511209","42","44.2","41.8","43.65","+","1.65","43.6","2","43.65","9","13.43"
"2442  ","新美齊","913873","302","8859486","9.85","9.93","9.55","9.66","+","0.17","9.66","10","9.67","20","15.84"
"2443  ","新利虹","660812","250","7511805","11.45","11.5","11.25","11.45"," ","0","11.4","23","11.45","42","2.48"
"2444  ","友旺  ","2069829","603","26940697","13.4","13.4","12.85","12.9","-","0.5","12.9","81","13","79","0.00"
"2448  ","晶電  ","13847687","5623","1086961840","78","79.8","77.2","78","+","0.3","77.9","3","78","102","0.00"
"2449  ","京元電","6000183","2450","174253005","29.35","29.45","28.7","28.9","-","0.15","28.9","80","28.95","234","18.29"
"2450  ","神腦  ","500369","259","35875068","72","72","71.3","71.9","+","0.1","71.8","17","71.9","3","17.41"
"2451  ","創見  ","1129671","694","117044455","105","105","102.5","105","+","1.5","104","25","105","168","14"
"2453  ","凌群  ","1151081","277","19026066","16.4","16.65","16.3","16.35","-","0.05","16.35","21","16.45","1","17.39"
"2454  ","聯發科","8199695","5241","4297935055","522","531","517","531","+","5","530","5","531","186","24.47"
"2455  ","全新  ","4728411","1269","156941313","33.5","33.5","32.85","33","-","0.7","32.95","36","33","16","20.25"
"2456  ","奇力新","1492500","727","44554826","30.5","30.5","29.3","29.9","-","0.25","29.9","128","29.95","16","16.52"
"2457  ","飛宏  ","3245205","978","71612927","22","22.4","21.7","22.05","+","0.05","22.05","57","22.1","75","52.5"
"2458  ","義隆  ","10528471","5303","585937524","56.6","56.6","54.9","55.5","-","2","55.4","87","55.5","50","15.46"
"2459  ","敦吉  ","1170500","518","36765188","31","31.8","31","31.4","+","0.5","31.3","25","31.4","5","12.17"
"2460  ","建通  ","156531","79","2042488","13.1","13.3","12.95","12.95","-","0.05","12.95","20","13","1","0.00"
"2461  ","光群雷","4471216","1181","80123364","17.55","18.15","17.4","17.85","+","0.3","17.8","40","17.85","4","17.16"
"2462  ","良得電","538966","291","17250062","32.2","32.35","31.8","32","-","0.2","31.95","2","32","7","14.95"
"2464  ","盟立  ","2419891","1007","72722215","29.95","30.45","29.7","30.25","X","0","30.15","10","30.25","13","17.49"
"2465  ","麗臺  ","253484","147","2994052","12","12","11.65","11.65","+","0.15","11.65","2","11.7","1","0.00"
"2466  ","冠西電","109012","75","4117700","37.8","37.85","37.6","37.8","-","0.05","37.55","2","37.8","57","0.00"
"2467  ","志聖  ","2933848","1136","80044783","27.4","27.55","26.9","27.45","+","0.25","27.45","6","27.5","186","19.06"
"2468  ","華經  ","146157","79","2243601","15.35","15.5","15.3","15.3","-","0.2","15.3","33","15.5","59","27.82"
"2471  ","資通  ","172359","93","3257019","19","19.15","18.8","18.8","-","0.2","18.75","2","18.8","12","22.12"
"2472  ","立隆電","1473832","703","61032311","42.45","42.45","40.7","41.9","-","0.5","41.75","1","41.9","1","16.05"
"2474  ","可成  ","8336801","5175","2361302569","283","289","279.5","283.5","+","9.5","283.5","43","284","160","16.57"
"2475  ","華映  ","5200261","383","10148269","1.95","1.96","1.92","1.95"," ","0","1.94","30","1.95","297","0.00"
"2476  ","鉅祥  ","738331","322","18962823","26","26.05","25.35","25.7","-","0.45","25.7","1","25.75","4","16.27"
"2477  ","美隆電","479080","246","9328000","19.45","19.6","19.4","19.4"," ","0","19.4","28","19.45","6","4.3"
"2478  ","大毅  ","2204756","706","45873139","20.8","21.2","20.4","20.5","-","0.3","20.5","21","20.55","1","51.25"
"2480  ","敦陽科","208204","136","5859128","28.3","28.4","28.05","28.1","-","0.2","28.1","3","28.15","3","15.03"
"2481  ","強茂  ","4136350","1128","66248100","16","16.15","15.85","16.1","+","0.1","16.1","31","16.15","131","0.00"
"2482  ","連宇  ","26012","19","352011","13.55","13.55","13.5","13.5","-","0.05","13.5","10","13.6","1","0.00"
"2483  ","百容  ","264151","147","5516798","20.8","21.2","20.7","20.85","+","0.05","20.85","14","20.9","1","16.81"
"2484  ","希華  ","4435045","1684","90903964","20","20.8","20","20.55","+","0.55","20.55","2","20.6","91","20.76"
"2485  ","兆赫  ","2722558","1130","92427019","33.6","34.25","33.6","33.65","+","0.2","33.65","99","33.7","10","13.73"
"2486  ","一詮  ","1721510","697","40222676","23.45","23.8","23","23.2","-","0.25","23.2","6","23.25","26","21.48"
"2488  ","漢平  ","352485","194","10254163","29.2","29.3","28.85","29.1","-","0.15","29.05","2","29.1","7","8.2"
"2489  ","瑞軒  ","1924564","674","43142616","22.4","22.5","22.35","22.35"," ","0","22.35","113","22.4","1","15.1"
"2491  ","吉祥全","71878","24","510575","7.15","7.38","7","7","-","0.15","7","80","7.18","1","0.00"
"2492  ","華新科","5357755","1094","64652560","11.95","12.2","11.95","12.1","+","0.2","12.05","28","12.1","197","0.00"
"2493  ","揚博  ","1347103","489","40794076","30.35","30.5","30.15","30.35"," ","0","30.3","2","30.35","4","12.97"
"2495  ","普安  ","853509","342","16226593","18.85","19.3","18.65","19.05","+","0.2","19.05","10","19.1","14","146.54"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","6.7","1","0.00"
"2497  ","怡利電","2142319","1316","156000942","72.2","74.6","71","73.2","-","0.6","73.2","21","73.3","5","18.91"
"2498  ","宏達電","12536138","8220","1696655492","138.5","138.5","133.5","134","-","4.5","133.5","397","134","59","0.00"
"2499  ","東貝  ","12024969","4826","465332141","38.4","39.35","37.75","38.4","+","0.05","38.4","45","38.45","21","43.15"
"2501  ","國建  ","4305174","739","77295296","17.9","18","17.9","17.95"," ","0","17.95","128","18","283","24.26"
"2504  ","國產  ","1800579","408","18752271","10.45","10.5","10.35","10.4","-","0.05","10.4","2","10.45","113","16"
"2505  ","國揚  ","435099","112","6296657","14.4","14.55","14.4","14.45","-","0.1","14.45","24","14.5","182","4.69"
