

2014年10月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1718  ","中纖  ","4323193","990","35759091","8.38","8.4","8.18","8.21","-","0.25","8.21","27","8.23","5","29.32"
"1720  ","生達  ","283237","223","11019465","39","39.45","38.6","38.8","-","0.2","38.8","1","38.95","4","23.66"
"1721  ","三晃  ","111360","51","1238660","11.1","11.2","11.05","11.05","-","0.05","11.1","14","11.25","3","138.13"
"1722  ","台肥  ","1773750","1090","89798896","50.1","51","50.1","51","+","0.7","50.9","55","51","91","134.21"
"1723  ","中碳  ","478022","362","82439313","171","173.5","171","173","+","1.5","173","56","173.5","24","17.04"
"1724  ","台硝  ","77167","34","1166196","15.05","15.25","15.05","15.15","-","0.05","15.05","15","15.15","4","0.00"
"1725  ","元禎  ","40001","32","595864","15","15.05","14.8","14.8","-","0.25","14.75","4","14.8","80","20.27"
"1726  ","永記  ","169000","106","13693900","80.8","82","80.5","81.9","+","0.9","81.7","4","82","5","12.5"
"1727  ","中華化","227472","74","3898693","17.05","17.3","17","17.1","+","0.05","17.1","16","17.2","3","14.25"
"1729  ","必翔  ","1193500","688","61116700","50.5","51.8","50.5","51","+","0.5","50.9","5","51.1","22","0.00"
"1730  ","花仙子","778100","456","21825275","28.8","28.8","27.5","28","-","0.25","27.95","17","28","33","7.33"
"1731  ","美吾華","112100","65","1570887","14.05","14.1","13.9","13.95","-","0.05","13.95","45","14","2","28.47"
"1732  ","毛寶  ","3441411","1476","48420804","14.2","14.5","13.65","13.8"," ","0","13.8","21","13.85","10","0.00"
"1733  ","五鼎  ","137014","132","6778945","49.45","49.8","49.2","49.8","+","0.35","49.75","1","49.8","1","23.49"
"1734  ","杏輝  ","1315123","891","60748015","45.6","46.75","45.6","46.1","+","0.7","46.1","15","46.2","1","27.28"
"1735  ","日勝化","44000","22","504250","11.6","11.6","11.4","11.45","+","0.05","11.45","1","11.5","2","30.95"
"1736  ","喬山  ","719306","514","51497489","70.5","72.2","70.5","72.2","+","1.7","72","2","72.2","7","10.65"
"1737  ","臺鹽  ","174230","124","4176146","23.9","24.15","23.75","23.95","+","0.05","23.95","4","24.1","2","26.61"
"1762  ","中化生","144000","86","5163700","35.75","36.4","35.6","36"," ","0","35.9","1","36","3","61.02"
"1773  ","勝一  ","58976","55","2589185","43.5","44.3","43.5","44.1","+","0.25","44.1","3","44.2","1","11.57"
"1783  ","和康生","492001","327","22163098","45","45.6","44.1","45.55","+","0.35","45.55","4","45.6","5","1138.75"
"1786  ","科妍  ","277601","241","24888226","89.4","90.5","88.5","89.9","+","0.4","89.6","4","90","24","172.88"
"1789  ","神隆  ","1019496","781","59282000","57.2","59.5","57","59.5","+","2.5","59.2","22","59.6","1","46.12"
"1802  ","台玻  ","867255","492","19980971","23","23.1","22.95","23.1","+","0.05","23.05","108","23.1","37","0.00"
"1805  ","寶徠  ","4569","5","52229","11.45","11.45","11.45","11.45","-","0.05","11.4","7","11.6","13","3.27"
"1806  ","冠軍  ","246886","97","2446410","9.88","9.99","9.86","9.96","+","0.08","9.89","15","9.97","4","16.33"
"1808  ","潤隆  ","80000","53","2185500","27.15","27.55","27.15","27.5"," ","0","27.5","5","27.55","8","53.92"
"1809  ","中釉  ","234100","81","3312124","14.05","14.3","14","14.25","+","0.25","14.2","39","14.3","3","16.01"
"1810  ","和成  ","1118160","327","12012427","10.75","10.85","10.6","10.85","+","0.15","10.8","15","10.85","97","12.76"
"1817  ","凱撒衛","52228","28","1571719","29.85","30.25","29.85","30","+","0.15","30","5","30.15","1","13.39"
"1902  ","台紙  ","270267","97","3159319","11.65","11.75","11.55","11.75","+","0.1","11.75","4","11.8","56","0.00"
"1903  ","士紙  ","206207","103","8076332","39.2","39.75","39","39.05","-","0.7","39.05","10","39.45","1","0.00"
"1904  ","正隆  ","950451","428","12072740","12.65","12.8","12.6","12.7","+","0.05","12.7","7","12.75","1","21.17"
"1905  ","華紙  ","299736","144","2651546","8.85","8.89","8.8","8.83","+","0.01","8.83","2","8.85","1","0.00"
"1906  ","寶隆  ","755652","220","9000541","12","12.15","11.7","11.8","-","0.2","11.75","22","11.8","2","9.29"
"1907  ","永豐餘","1033237","404","13334089","13","13","12.8","12.85","-","0.1","12.85","36","12.9","168","107.08"
"1909  ","榮成  ","1269220","428","19330489","15.15","15.35","15.1","15.2","+","0.1","15.15","278","15.2","34","14.62"
"2002  ","中鋼  ","11327875","3846","288946638","25.4","25.6","25.35","25.6","+","0.1","25.55","1","25.6","857","24.15"
"2002A ","中鋼特","7000","4","290400","41.5","41.5","41.4","41.4"," ","0","41.3","5","41.55","3","0.00"
"2006  ","東鋼  ","484399","308","11765891","24.25","24.4","24.2","24.3","+","0.05","24.3","38","24.35","145","12.4"
"2007  ","燁興  ","526499","141","3300342","6.05","6.37","6.05","6.27","+","0.14","6.19","2","6.27","4","0.00"
"2008  ","高興昌","273570","71","3003231","10.7","11.1","10.7","10.9","-","0.1","10.9","63","11","2","0.00"
"2009  ","第一銅","280537","68","2873854","10.3","10.35","10.15","10.3","-","0.05","10.3","21","10.35","7","17.76"
"2010  ","春源  ","340990","175","3921431","11.5","11.6","11.45","11.45","-","0.1","11.45","80","11.5","8","14.68"
"2012  ","春雨  ","150176","52","1978546","13.05","13.35","13.05","13.1"," ","0","13.1","39","13.2","5","34.47"
"2013  ","中鋼構","66362","59","1869617","28.4","28.4","28.05","28.05","-","0.35","28.05","18","28.1","7","17.1"
"2014  ","中鴻  ","1004307","235","7513071","7.51","7.52","7.38","7.45","-","0.06","7.45","22","7.46","140","46.56"
"2015  ","豐興  ","402559","296","15980219","40","40","39.4","39.65","-","0.4","39.65","9","39.7","17","14.79"
"2017  ","官田鋼","416760","122","2655021","6.3","6.45","6.3","6.36","+","0.01","6.36","105","6.4","3","0.00"
"2020  ","美亞  ","156296","63","2187494","14","14.1","13.75","14.1"," ","0","13.85","8","14.1","132","15.67"
"2022  ","聚亨  ","1759847","360","9948170","5.61","5.76","5.55","5.7","+","0.02","5.7","5","5.73","3","0.00"
"2023  ","燁輝  ","1231892","688","10917762","8.82","8.91","8.82","8.85","+","0.03","8.85","56","8.87","56","20.11"
"2024  ","志聯  ","370379","103","3322711","8.95","9.04","8.92","8.92","-","0.06","8.92","46","8.95","20","9.29"
"2025  ","千興  ","4454082","939","22973492","4.86","5.28","4.86","5.28","+","0.34","5.28","1,846","--","0","0.00"
"2027  ","大成鋼","1707345","746","31376643","18.05","18.55","18.05","18.55","+","0.55","18.5","2","18.55","54","14.27"
"2028  ","威致  ","490445","140","2151073","4.23","4.58","4.23","4.42","+","0.07","4.4","11","4.42","20","0.00"
"2029  ","盛餘  ","66119","63","1369705","20.7","20.75","20.65","20.65","-","0.05","20.65","8","20.7","1","17.65"
"2030  ","彰源  ","1074450","389","13690808","12.55","12.9","12.2","12.9","+","0.35","12.85","23","12.9","28","16.75"
"2031  ","新光鋼","481470","207","8294773","17.4","17.4","17.15","17.2","-","0.2","17.2","11","17.25","15","15.09"
"2032  ","新鋼  ","91130","59","1050394","11.4","11.65","11.4","11.55","+","0.15","11.5","14","11.55","9","15.61"
"2033  ","佳大  ","104000","48","949520","9.08","9.2","9","9.16","+","0.06","9.16","2","9.18","3","0.00"
"2034  ","允強  ","1727000","719","40074149","23.3","23.45","22.95","23.4","+","0.1","23.3","24","23.4","19","10.73"
"2038  ","海光  ","322321","125","2684669","8.35","8.48","8.25","8.3","-","0.07","8.3","5","8.35","10","0.00"
"2049  ","上銀  ","3390343","2704","824906564","239.5","249.5","239.5","249.5","+","10","249","6","249.5","103","28.16"
"2059  ","川湖  ","654187","611","255603960","381","397","381","387.5","-","7","387","16","387.5","14","25.78"
"2062  ","橋椿  ","358056","300","16604160","45.5","46.8","45.5","46.6","+","1.1","46.55","3","46.7","12","11.26"
"2101  ","南港  ","2244547","617","68713630","30","31.1","29.95","30.8","+","0.8","30.75","52","30.8","6","34.22"
"2102  ","泰豐  ","780957","241","13292553","17.05","17.15","16.95","17.1","+","0.05","17.1","2","17.15","36","13.68"
"2103  ","台橡  ","913011","726","30897014","33.5","34.3","33.5","34.15","+","0.65","34.1","8","34.15","7","30.22"
"2104  ","中橡  ","819931","455","25554505","31","31.4","30.95","31.15","+","0.15","31.15","10","31.2","33","18.22"
"2105  ","正新  ","3721117","1832","251049130","66.7","68","66.6","67.8","+","1.1","67.7","2","67.8","16","13.14"
"2106  ","建大  ","1828129","649","109564011","60.5","60.6","59.7","60.1","+","0.3","60","95","60.1","11","13.69"
"2107  ","厚生  ","3440531","689","110982372","32","32.5","31.65","32.35","+","0.3","32.3","6","32.35","46","5.73"
"2108  ","南帝  ","192528","98","3062798","16.15","16.15","15.85","15.85","-","0.05","15.85","26","15.9","2","52.83"
"2109  ","華豐  ","372082","180","7576213","20","20.8","20","20.45","+","0.35","20.4","30","20.45","13","21.08"
"2114  ","鑫永銓","98245","91","11088685","114","115","112","112.5","-","1","112.5","15","113","5","15.45"
"2115  ","F-六暉","3451350","2247","243749090","67.3","71.7","67.3","71.7","+","4.6","71.7","347","--","0","45.38"
"2201  ","裕隆  ","1167045","746","51766095","44.3","44.55","44.05","44.55","+","0.35","44.5","4","44.55","10","40.14"
"2204  ","中華  ","788240","547","21139239","26.6","27.05","26.6","27.05","+","0.45","26.8","7","27.05","95","13.39"
"2206  ","三陽  ","5428301","1603","154842035","28.3","28.75","27.9","28.6","+","0.5","28.6","255","28.65","23","0.00"
"2207  ","和泰車","231103","202","94942089","414","414","405.5","413.5","+","3","411","2","413.5","14","26.19"
"2208  ","台船  ","552645","250","9382826","17","17.05","16.95","16.95","-","0.15","16.95","37","17","91","52.97"
"2227  ","裕日車","155061","151","47799715","305.5","313","304.5","304.5","-","3.5","304.5","6","306.5","15","13.61"
"2228  ","劍麟  ","360070","308","46386600","128","131","126.5","130","+","2","129.5","9","130","7","23.51"
"2231  ","為升  ","677382","662","230924144","336","347","335","342","+","6","342","4","342.5","1","42.8"
"2301  ","光寶科","3348638","1383","144719606","43","43.6","42.9","43.3"," ","0","43.3","10","43.35","101","11.86"
"2302  ","麗正  ","111663","55","678207","6.05","6.15","6","6","-","0.05","5.99","1","6","3","0.00"
"2303  ","聯電  ","52565394","7085","658405250","12.4","12.65","12.35","12.55","+","0.25","12.5","121","12.55","1,604","17.68"
"2305  ","全友  ","389769","173","2433351","6.16","6.35","6.1","6.26","+","0.07","6.26","7","6.27","4","0.00"
"2308  ","台達電","6483178","3632","1204767369","182","188.5","182","188.5","+","4","187","1","188.5","85","24.07"
"2311  ","日月光","20388530","6346","728212596","35.6","35.95","35.4","35.85","+","0.25","35.8","35","35.85","250","15.19"
"2312  ","金寶  ","5898633","1344","76869804","12.95","13.2","12.8","13.05","+","0.1","13.05","299","13.1","158","0.00"
"2313  ","華通  ","13268695","2997","234423962","17.65","18","17.4","17.4","-","0.25","17.4","456","17.45","2","11.15"
"2314  ","台揚  ","615288","256","9357609","15.3","15.5","15.05","15.15","-","0.3","15.15","6","15.2","18","0.00"
"2316  ","楠梓電","597684","254","8207266","13.6","13.9","13.5","13.8","+","0.2","13.8","80","13.85","1","12.32"
"2317  ","鴻海  ","32867863","13201","3140054141","95.6","96.1","95","96","+","0.2","95.9","30","96","1,262","11.14"
"2321  ","東訊  ","71100","19","216369","3","3.18","3","3.17","-","0.05","3","10","3.17","26","0.00"
"2323  ","中環  ","3376139","639","15466734","4.56","4.63","4.56","4.58","+","0.01","4.58","9","4.59","129","0.00"
"2324  ","仁寶  ","19388797","6739","411398866","20.85","21.5","20.8","21.2","+","0.4","21.15","203","21.2","476","0.00"
"2325  ","矽品  ","8506584","3297","341959676","40","40.45","39.6","40.45","+","1","40.35","1","40.45","184","12.72"
"2327  ","國巨  ","3358396","2377","153659336","45.1","46.15","44.7","45.8","+","0.7","45.8","29","45.9","25","36.35"
"2328  ","廣宇  ","791819","383","14697609","18.5","18.7","18.35","18.6","-","0.1","18.55","10","18.6","13","35.77"
"2329  ","華泰  ","4039611","954","49274469","12.15","12.4","12.05","12.15","-","0.05","12.15","67","12.2","141","46.73"
"2330  ","台積電","31887790","7721","3860053450","120","121.5","119.5","121","+","0.5","121","762","121.5","2,341","15.36"
"2332  ","友訊  ","1472692","619","24901001","16.8","17","16.8","16.95","+","0.15","16.95","37","17","98","13.24"
"2337  ","旺宏  ","5609950","1455","38554448","6.85","6.94","6.81","6.9","+","0.04","6.89","10","6.9","22","0.00"
"2338  ","光罩  ","219394","119","2063874","9.4","9.47","9.38","9.39","-","0.05","9.38","28","9.39","17","31.3"
"2340  ","光磊  ","1481142","774","19596413","13.2","13.4","13.15","13.15","-","0.15","13.15","16","13.2","41","14.14"
"2342  ","茂矽  ","1087919","457","7228657","6.68","6.74","6.58","6.62","-","0.06","6.62","9","6.65","8","0.00"
"2344  ","華邦電","8578780","2415","71206624","8.22","8.39","8.22","8.27","+","0.07","8.26","136","8.27","71","23.63"
"2345  ","智邦  ","1747376","813","27123181","15.1","15.65","15.1","15.6","-","0.05","15.6","38","15.65","66","13"
"2347  ","聯強  ","2774480","1352","115146960","41.3","42","41.1","42","+","0.7","41.8","17","42","157","13.68"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","51.8","1","7.19"
"2349  ","錸德  ","6442519","905","22641777","3.5","3.54","3.47","3.5","-","0.05","3.5","420","3.51","5","0.00"
"2351  ","順德  ","174755","114","6920624","39.4","39.9","39.35","39.6","+","0.3","39.6","3","39.75","23","12.82"
"2352  ","佳世達","14709638","3321","189142211","12.75","13.05","12.6","13","+","0.25","12.95","112","13","197","12.15"
"2353  ","宏碁  ","13230886","4184","281670369","20.8","21.55","20.8","21.55","+","0.75","21.5","56","21.55","430","0.00"
"2354  ","鴻準  ","4990603","2819","376936233","74.5","76.2","74.5","75.9","+","1.8","75.8","2","75.9","73","17.37"
"2355  ","敬鵬  ","1615382","1052","75674465","45.8","47.8","45.5","47.7","+","1.35","47.65","4","47.7","21","11.22"
"2356  ","英業達","10394120","3465","200677320","18.85","19.6","18.85","19.5","+","0.5","19.45","32","19.5","262","9.9"
"2357  ","華碩  ","3372797","2465","1013829194","295","303","295","302","+","7","300","1","302","24","11.34"
"2358  ","廷鑫  ","501609","177","6712171","13.3","13.7","13.05","13.6","+","0.2","13.55","2","13.6","7","0.00"
"2359  ","所羅門","273923","168","4745356","17.4","17.5","17.1","17.4","-","0.1","17.35","5","17.4","9","20"
"2360  ","致茂  ","1650500","931","130115649","79.2","79.9","77","79.6","+","0.4","79.5","5","79.6","6","27.93"
"2361  ","鴻友  ","114","2","210","--","--","--","--"," ","0","1.92","2","2.04","2","0.00"
"2362  ","藍天  ","869584","605","46142902","52.4","53.6","52.4","53.6","+","1.3","53.3","1","53.6","63","19.14"
"2363  ","矽統  ","1118328","321","9431909","8.35","8.55","8.32","8.45","+","0.03","8.42","2","8.45","5","0.00"
"2364  ","倫飛  ","200408","46","791120","4","4","3.9","3.9","-","0.09","3.89","18","3.9","27","0.00"
"2365  ","昆盈  ","537671","169","5748891","10.65","10.8","10.55","10.65","-","0.15","10.65","23","10.7","20","0.00"
"2367  ","燿華  ","5753761","1385","78281370","13.45","13.75","13.45","13.55","+","0.1","13.55","86","13.6","22","90.33"
"2368  ","金像電","3087235","732","36208186","11.7","11.85","11.55","11.7","-","0.05","11.7","224","11.75","35","0.00"
"2369  ","菱生  ","5570049","2212","91890466","16.2","16.8","16.1","16.65","+","0.55","16.6","74","16.65","104","23.79"
"2371  ","大同  ","3606467","891","31572840","8.7","8.8","8.7","8.76","+","0.04","8.76","4","8.77","87","20.37"
"2373  ","震旦行","382160","171","19487440","51","51.8","50.6","51.8","+","0.8","51.1","30","51.9","3","13.96"
"2374  ","佳能  ","1544649","719","24232498","16","16.05","15.45","15.55","-","0.55","15.5","191","15.55","17","81.84"
"2375  ","智寶  ","323869","130","3876931","12","12.05","11.9","11.95","-","0.05","11.95","8","12","7","2.94"
"2376  ","技嘉  ","4798009","2215","150456334","30.85","31.8","30.85","31.65","+","0.55","31.65","520","31.7","18","7.89"
"2377  ","微星  ","4555907","2619","165794153","35.6","37","35.6","36.95","+","1.35","36.9","30","36.95","11","10.8"
"2379  ","瑞昱  ","4022999","2448","414593392","102.5","104.5","101","103.5"," ","0","103","18","103.5","212","15.56"
"2380  ","虹光  ","487430","164","4360530","9.01","9.17","8.86","8.88","-","0.25","8.88","2","8.95","2","0.00"
"2382  ","廣達  ","4869042","2050","349942732","72","72.1","71.3","72","+","0.5","72","147","72.1","46","14.69"
"2383  ","台光電","2568571","1312","87023238","33.25","34.5","33.2","34.4","+","1.15","34.35","4","34.4","22","10.78"
"2384  ","勝華  ","8453532","700","41084162","4.86","4.86","4.86","4.86","-","0.36","--","0","4.86","213,379","0.00"
"2385  ","群光  ","2634532","1793","223831813","86.5","87","82.5","86","-","1.3","86","3","86.1","1","15.44"
"2387  ","精元  ","1220000","505","19510350","15.8","16.2","15.75","16.15","+","0.3","16.1","21","16.15","57","22.75"
"2388  ","威盛  ","656647","325","11951867","18","18.5","18","18.3","-","0.3","18.3","28","18.35","11","0.00"
"2390  ","云辰  ","5936118","2995","180727520","29","31.55","29","31.55","+","2.05","31.55","405","--","0","450.71"
"2392  ","正崴  ","1936955","1063","97626506","51","51.4","49.8","50.3","-","0.7","50.3","305","50.4","1","15.15"
"2393  ","億光  ","1770275","1026","106853605","60","61","59.7","60.1","+","0.1","60.1","38","60.2","2","14.52"
"2395  ","研華  ","1764381","1251","356458843","195","205.5","195","203","+","3","203","21","203.5","10","25.89"
"2397  ","友通  ","147600","93","5229468","35.1","35.7","35.1","35.3","-","0.7","35.3","12","35.35","2","14.71"
"2399  ","映泰  ","129160","48","1429875","10.9","11.2","10.9","11.15","+","0.15","11.1","19","11.15","20","18.28"
"2401  ","凌陽  ","2535016","793","29384730","11.3","11.85","11.3","11.75","+","0.05","11.75","208","11.8","6","31.76"
"2402  ","毅嘉  ","14748300","6043","512616838","35.8","36.3","33.65","35","-","0.8","35","82","35.05","18","13.78"
"2404  ","漢唐  ","254234","194","7254292","28.3","28.7","28.3","28.6","+","0.3","28.6","3","28.65","1","6.31"
"2405  ","浩鑫  ","961998","363","7974502","8.16","8.35","8.16","8.35","+","0.07","8.34","1","8.35","3","22.57"
"2406  ","國碩  ","3813995","1616","104041158","27","27.6","26.8","27.5","+","0.25","27.45","9","27.5","30","0.00"
"2408  ","南亞科","1792382","880","86036497","48.15","49.5","46.9","48.5","-","1.9","48.5","61","48.6","2","6.4"
"2409  ","友達  ","65867952","8452","799963997","12.05","12.3","12.05","12.2","+","0.15","12.15","897","12.2","320","15.25"
"2412  ","中華電","4976430","2185","454272421","91.1","91.5","91.1","91.4","+","0.3","91.3","114","91.4","74","17.41"
"2413  ","環科  ","83000","42","917550","10.9","11.15","10.9","11"," ","0","11","1","11.1","7","0.00"
"2414  ","精技  ","324661","123","5457870","16.85","17.05","16.7","16.9","+","0.05","16.9","67","16.95","1","12.71"
"2415  ","錩新  ","364400","148","6277539","17.05","17.65","17.05","17.2","+","0.2","17.15","10","17.2","3","13.76"
"2417  ","圓剛  ","364080","131","4041045","11.1","11.35","10.9","11.25","-","0.05","11.2","10","11.25","15","0.00"
"2419  ","仲琦  ","1799098","491","26582461","14.85","14.85","14.65","14.8","-","0.05","14.8","19","14.85","175","370"
"2420  ","新巨  ","1054457","519","35552988","34.1","34.4","33.1","33.6","-","0.95","33.6","3","33.7","3","10.28"
"2421  ","建準  ","286199","184","5853338","20.2","20.65","20.2","20.5","+","0.3","20.5","24","20.55","8","13.23"
"2423  ","固緯  ","99260","63","1903440","19.1","19.4","19.05","19.1","-","0.1","19.1","35","19.25","4","20.76"
"2424  ","隴華  ","2000","2","77500","38.8","38.8","38.7","38.7","+","1.6","37.2","1","38.45","16","6.78"
"2425  ","承啟  ","241094","172","6774639","27.9","28.7","27.5","28.7","+","0.8","28.6","5","28.7","3","8.75"
"2426  ","鼎元  ","1602367","525","11500044","7.02","7.33","7.02","7.14","+","0.01","7.14","8","7.15","11","0.00"
"2427  ","三商電","423056","172","3323159","8.01","8.01","7.72","7.86","-","0.19","7.86","2","7.87","11","0.00"
"2428  ","興勤  ","373635","290","15560277","42","42.25","41.05","42","-","0.25","41.9","2","42","9","9.44"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","18.95","2","19","1","0.00"
"2430  ","燦坤  ","142420","115","4931285","34.75","35.3","34.3","34.55","-","0.25","34.5","4","34.55","10","12.04"
"2431  ","聯昌  ","1115488","466","20625277","18.6","18.75","18.25","18.6"," ","0","18.55","71","18.6","17","19.79"
"2433  ","互盛電","124000","77","5132950","40.95","41.8","40.95","41.8","+","0.4","41.55","3","41.8","18","13.4"
"2434  ","統懋  ","272013","100","2199485","8.11","8.34","8","8.05","-","0.3","8.05","6","8.17","13","11.84"
"2436  ","偉詮電","3037367","1342","92078217","30.45","30.9","29.65","30.45"," ","0","30.4","56","30.45","199","41.15"
"2437  ","旺詮  ","152850","119","8642773","56.4","57","55.8","56.8","+","0.6","56.8","4","56.9","1","9.34"
"2438  ","翔耀  ","159585","44","1343452","8.6","8.67","8.26","8.28","-","0.35","8.28","30","8.5","1","23.66"
"2439  ","美律  ","7421440","4877","905062889","123.5","127","118","122.5","-","1","122.5","34","123","51","16.2"
"2440  ","太空梭","74000","23","686760","9.32","9.32","9.25","9.25","-","0.07","9.21","12","9.25","3","0.00"
"2441  ","超豐  ","1566697","941","57430051","36","37.35","35.85","37.35","+","1.35","37.3","5","37.35","11","10.32"
"2442  ","新美齊","226534","106","1906018","8.47","8.49","8.33","8.39","-","0.08","8.39","8","8.4","1","17.48"
"2443  ","新利虹","944120","240","9180226","9.8","9.81","9.51","9.79","-","0.02","9.78","20","9.79","13","2.34"
"2444  ","友旺  ","458246","239","4204564","8.65","9.58","8.65","9.3"," ","0","9.25","1","9.3","48","0.00"
"2448  ","晶電  ","6176203","3026","330493376","53.2","53.9","53","53.6","+","0.2","53.5","25","53.6","158","0.00"
"2449  ","京元電","4885303","2208","117833092","23.75","24.3","23.75","24.1","+","0.35","24.1","56","24.15","9","13.69"
"2450  ","神腦  ","963766","630","54824150","54.1","57.9","54.1","57.9","+","3.7","57.9","182","--","0","17.28"
"2451  ","創見  ","199400","177","19825259","98.1","100","98.1","100","+","1.9","99.7","2","100","23","14.04"
"2453  ","凌群  ","323000","133","4820850","15","15.15","14.75","15","-","0.2","15","1","15.05","14","15.31"
"2454  ","聯發科","7989296","5306","3300568343","402","418.5","401.5","418.5","+","15.5","417.5","2","418.5","14","16.46"
"2455  ","全新  ","1072300","623","29488329","27.3","27.7","27.3","27.4","+","0.1","27.4","161","27.5","3","22.28"
"2456  ","奇力新","1849231","776","49594862","26.7","27.1","26.35","27","+","0.3","27","79","27.05","11","14.59"
"2457  ","飛宏  ","1271411","620","21061290","16.65","16.75","16.45","16.55","-","0.1","16.55","93","16.6","1","31.83"
"2458  ","義隆  ","3030634","1515","145287791","47.8","48.3","47.45","47.95","+","0.15","47.95","19","48","8","13.74"
"2459  ","敦吉  ","526051","399","22024784","41.15","42.8","41","42.4","+","0.1","42.35","22","42.4","4","14.04"
"2460  ","建通  ","218000","73","2759000","12.6","12.85","12.55","12.75","+","0.15","12.6","29","12.75","1","20.24"
"2461  ","光群雷","1005467","284","16283611","16.1","16.35","16","16.3","+","0.05","16.25","3","16.3","44","16.14"
"2462  ","良得電","221430","138","5147203","23","23.45","23","23.3","+","0.15","23.3","5","23.35","7","11.77"
"2464  ","盟立  ","770155","340","20123597","26.3","26.45","25.9","26.1","-","0.2","26.05","27","26.1","15","15.35"
"2465  ","麗臺  ","1768926","617","22235188","12","13","11.8","13","+","0.85","13","842","--","0","0.00"
"2466  ","冠西電","122000","72","4512000","37.2","37.35","36.4","36.4","-","0.95","36.4","14","36.5","4","0.00"
"2467  ","志聖  ","913422","491","19613084","22.1","22.3","21.05","21.9","-","0.7","21.9","72","22","13","15.76"
"2468  ","華經  ","88032","54","1090545","12.25","12.6","12.2","12.35","+","0.05","12.25","13","12.35","5","24.7"
"2471  ","資通  ","110005","63","1599970","14.25","14.7","14.25","14.6","+","0.35","14.6","27","14.65","3","28.08"
"2472  ","立隆電","1028544","427","39119222","37.9","38.35","37.7","37.95","-","0.2","37.95","3","38.15","4","13.13"
"2474  ","可成  ","4239285","3008","1140557805","266","272","265.5","271","+","5.5","271","24","271.5","57","16.02"
"2475  ","華映  ","2484479","183","4007366","1.64","1.64","1.6","1.62"," ","0","1.61","619","1.62","744","13.5"
"2477  ","美隆電","197920","82","2441269","12.35","12.55","12.25","12.3","-","0.05","12.3","18","12.35","47","2.78"
"2478  ","大毅  ","332298","163","5300918","15.6","16.15","15.6","15.95","-","0.15","15.95","6","16","4","43.11"
"2480  ","敦陽科","1649317","893","48911981","28.85","30.2","28.85","29.65","+","0.8","29.6","30","29.65","26","17.44"
"2481  ","強茂  ","691281","276","8994453","13","13.2","12.9","13.05","-","0.05","13","180","13.1","76","0.00"
"2482  ","連宇  ","6259025","2218","119832680","18.1","19.35","18.05","19.35","+","1.25","19.35","518","--","0","0.00"
"2483  ","百容  ","95000","59","1854300","19.3","19.7","19.3","19.6","+","0.3","19.55","2","19.6","8","13.24"
"2484  ","希華  ","2307168","993","48420690","20.9","21.25","20.75","20.9"," ","0","20.9","41","20.95","4","17.13"
"2485  ","兆赫  ","1203298","677","32198863","26.4","27.1","26.1","26.9","+","0.5","26.9","44","26.95","1","14.7"
"2486  ","一詮  ","722457","322","13052126","17.7","18.35","17.55","18.1","+","0.45","18.1","30","18.15","2","14.96"
"2488  ","漢平  ","2138200","819","45811508","22.2","22.6","21.05","22","-","0.6","21.95","11","22","8","6.65"
"2489  ","瑞軒  ","1256678","626","22374109","17.85","18","17.7","17.7","-","0.2","17.65","71","17.7","13","13.01"
"2491  ","吉祥全","61078","32","562537","9.15","9.48","8.85","9.2","+","0.07","9.11","9","9.2","6","1.86"
"2492  ","華新科","2228853","678","23682423","10.75","10.95","10.4","10.7","-","0.15","10.65","45","10.7","44","0.00"
"2493  ","揚博  ","577531","297","16237003","28.15","28.35","27.9","28.1","-","0.2","28.1","34","28.15","1","11.06"
"2495  ","普安  ","269228","132","4365270","16.35","16.35","16.05","16.1","-","0.05","16.1","9","16.15","32","123.85"
"2496  ","卓越  ","760","3","5699","--","--","--","--"," ","0","--","0","--","0","0.00"
"2497  ","怡利電","547000","364","33335899","60.3","61.5","60.2","61.3","+","0.6","61.3","31","61.4","5","14.7"
"2498  ","宏達電","3196887","2189","410989857","128","129.5","127.5","129.5","+","2","128.5","25","129.5","102","0.00"
"2499  ","東貝  ","1367250","750","42906369","31.2","31.85","30.85","31.45","-","0.2","31.45","1","31.5","76","32.76"
"2501  ","國建  ","655868","246","10198343","15.5","15.65","15.45","15.55"," ","0","15.5","141","15.55","49","40.92"
"2504  ","國產  ","1386889","270","14626780","10.5","10.6","10.5","10.6","+","0.05","10.55","11","10.6","167","15.14"
"2505  ","國揚  ","924081","244","12138794","13.3","13.35","12.95","13","-","0.3","13","16","13.1","68","4.76"
"2506  ","太設  ","186559","64","1928448","10.2","10.4","10.2","10.25"," ","0","10.25","23","10.3","5","7.43"
"2509  ","全坤建","113811","51","2618665","23.1","23.2","22.9","23","-","0.1","23","9","23.15","4","8.52"
"2511  ","太子  ","1694176","458","19768197","11.6","11.8","11.6","11.75","+","0.05","11.7","13","11.75","109","8.39"
"2514  ","龍邦  ","947000","101","18145800","18.8","19.45","18.8","19.15","-","0.1","19.15","117","19.35","65","40.74"
"2515  ","中工  ","1343027","330","9863182","7.33","7.42","7.31","7.34","+","0.03","7.34","18","7.35","2","38.63"
"2516  ","新建  ","162453","59","1308985","8.06","8.08","8.04","8.05","-","0.01","8.05","2","8.08","10","6.88"
