

2014年12月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1712  ","興農  ","722202","374","11530112","16","16.05","15.9","15.9","-","0.05","15.9","243","15.95","9","10.32"
"1713  ","國化  ","521327","198","8994806","17.2","17.6","17.15","17.3","+","0.05","17.2","11","17.3","51","29.32"
"1714  ","和桐  ","918022","315","9222510","10","10.15","9.99","10.05","+","0.05","10","81","10.05","35","71.79"
"1715  ","萬洲  ","320607","178","5707412","17.8","17.95","17.7","17.7"," ","0","17.7","60","17.8","2","9.78"
"1717  ","長興  ","416550","242","12614272","30.15","30.5","30.1","30.1","-","0.05","30.1","63","30.15","1","13.68"
"1718  ","中纖  ","5361685","1383","51685528","9.51","9.71","9.51","9.61","+","0.1","9.61","27","9.64","66","20.89"
"1720  ","生達  ","298001","233","11234087","37.7","38.15","37.5","37.5","+","0.05","37.5","10","37.55","2","20.05"
"1721  ","三晃  ","49002","18","489940","10.05","10.05","9.95","9.99","+","0.04","9.95","3","9.99","10","0.00"
"1722  ","台肥  ","1402506","686","70321461","50","50.3","50","50"," ","0","50","530","50.1","7","185.19"
"1723  ","中碳  ","520676","405","79187586","151.5","153","151.5","152","+","0.5","152","44","152.5","1","15.06"
"1724  ","台硝  ","289400","155","4991909","17.3","17.7","16.95","17","-","0.3","17","5","17.3","2","15.6"
"1725  ","元禎  ","11135","4","153122","13.75","13.8","13.75","13.8","+","0.05","13.7","3","13.8","7","14.68"
"1726  ","永記  ","28195","26","2264354","80.2","80.5","80","80.5","+","0.3","80.3","5","80.4","3","12.46"
"1727  ","中華化","1356999","323","25475428","18.6","18.95","18.55","18.75","+","0.2","18.7","10","18.75","24","18.75"
"1729  ","必翔  ","3128226","1328","198450198","61.2","64.5","61.1","64.4","+","3.4","64.3","31","64.4","19","0.00"
"1730  ","花仙子","99110","69","2830977","28.5","28.7","28.45","28.45"," ","0","28.45","14","28.5","1","7.37"
"1731  ","美吾華","297101","110","4401728","14.8","14.95","14.7","14.7","-","0.05","14.7","11","14.75","2","22.97"
"1732  ","毛寶  ","116005","51","1574015","13.6","13.65","13.5","13.55","+","0.05","13.55","2","13.6","17","0.00"
"1733  ","五鼎  ","305020","212","15778240","50.8","52.1","50.8","51.8","+","1.1","51.7","4","51.8","4","23.23"
"1734  ","杏輝  ","668554","483","28943880","42.9","43.8","42.9","42.95","+","0.05","42.95","12","43","11","48.81"
"1735  ","日勝化","34000","10","365950","10.8","10.8","10.7","10.7","-","0.05","10.7","9","10.85","13","24.88"
"1736  ","喬山  ","1381810","1071","100060368","73.8","73.8","71.2","71.2","+","1.1","71.2","7","71.6","4","14.59"
"1737  ","臺鹽  ","79183","61","1914204","24.1","24.25","24.1","24.2","+","0.15","24.15","4","24.25","1","23.05"
"1762  ","中化生","125006","100","4185360","33.3","33.75","33.25","33.4","+","0.1","33.4","3","33.6","1","151.82"
"1773  ","勝一  ","153613","103","6822366","45.2","45.2","44","44","-","0.6","43.95","5","44","10","12.64"
"1783  ","和康生","285266","207","12040835","42","42.95","41.9","42"," ","0","42","12","42.2","1","2100"
"1786  ","科妍  ","1507745","1090","151018100","98","101.5","98","101","+","3.8","101","34","101.5","49","918.18"
"1789  ","神隆  ","621588","527","36290916","57.9","59","57.8","58.1","+","0.5","58.1","19","58.4","18","54.81"
"1802  ","台玻  ","784519","543","17870602","22.8","22.9","22.65","22.7","-","0.1","22.7","132","22.85","17","75.67"
"1805  ","寶徠  ","42043","21","459913","10.85","11","10.85","11","+","0.2","11","12","11.05","1","3.25"
"1806  ","冠軍  ","190600","79","1704378","8.86","8.99","8.86","8.92","+","0.07","8.92","14","8.96","1","0.00"
"1808  ","潤隆  ","72427","27","2073984","28.5","29","28.4","28.5","+","0.1","28.45","8","28.5","9","15"
"1809  ","中釉  ","102093","54","1418938","13.8","14","13.8","13.9","+","0.1","13.85","21","13.9","5","16.75"
"1810  ","和成  ","1370273","178","14041383","10.15","10.3","10.15","10.3","+","0.15","10.25","82","10.3","476","15.15"
"1817  ","凱撒衛","27000","22","838000","31","31.3","30.95","31.3","+","0.3","31","4","31.35","3","12.57"
"1902  ","台紙  ","408266","105","4445680","10.85","11","10.85","10.9","+","0.05","10.9","32","11","113","99.09"
"1903  ","士紙  ","126025","59","4880663","38.5","39.2","38.5","38.75","+","0.2","38.75","7","39","15","0.00"
"1904  ","正隆  ","447172","201","5717680","12.75","12.85","12.7","12.7"," ","0","12.7","149","12.8","8","18.96"
"1905  ","華紙  ","644797","168","5543176","8.5","8.67","8.5","8.66","+","0.12","8.65","105","8.66","11","0.00"
"1906  ","寶隆  ","185937","59","2061603","11.15","11.2","11","11.1"," ","0","11.05","3","11.1","1","8.81"
"1907  ","永豐餘","2635875","965","34746055","13.1","13.25","13.05","13.1","+","0.1","13.1","308","13.15","25","45.17"
"1909  ","榮成  ","1077554","351","15448223","14.3","14.4","14.25","14.3","+","0.1","14.3","97","14.35","9","11.09"
"2002  ","中鋼  ","10998269","3487","285194696","26","26.05","25.85","25.85"," ","0","25.85","6","25.9","1","21.19"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.4","7","41.75","2","0.00"
"2006  ","東鋼  ","1016779","541","23640073","23.3","23.35","23.2","23.2","-","0.1","23.2","132","23.35","2","13.33"
"2007  ","燁興  ","107000","35","598160","5.58","5.63","5.57","5.59"," ","0","5.59","25","5.63","21","0.00"
"2008  ","高興昌","166729","68","1864019","11.15","11.45","11.05","11.05","-","0.05","11.05","18","11.2","2","0.00"
"2009  ","第一銅","52938","28","531230","10.05","10.1","10","10.05","+","0.05","10.05","15","10.1","104","83.75"
"2010  ","春源  ","806755","82","9194992","11.4","11.45","11.35","11.4"," ","0","11.35","35","11.4","61","13.73"
"2012  ","春雨  ","132521","53","1812534","13.7","13.75","13.6","13.7","+","0.1","13.65","2","13.7","23","26.35"
"2013  ","中鋼構","42355","38","1123905","26.35","26.75","26.35","26.45","+","0.1","26.45","1","26.5","1","17.99"
"2014  ","中鴻  ","349752","110","2494772","7.14","7.16","7.12","7.13","+","0.01","7.13","10","7.14","10","18.76"
"2015  ","豐興  ","197100","133","7530760","38.05","38.3","38.05","38.2","+","0.15","38.15","24","38.3","14","13.79"
"2017  ","官田鋼","186173","85","1128936","6.08","6.09","6.05","6.06","+","0.01","6.06","6","6.07","4","0.00"
"2020  ","美亞  ","70071","38","1012621","14.35","14.5","14.3","14.5","+","0.15","14.5","3","14.55","18","13.94"
"2022  ","聚亨  ","472902","123","2742382","5.79","5.82","5.78","5.8","+","0.01","5.8","56","5.81","1","0.00"
"2023  ","燁輝  ","1028042","369","9146014","8.82","8.93","8.82","8.9","+","0.08","8.9","61","8.91","56","14.83"
"2024  ","志聯  ","192005","57","1662560","8.7","8.7","8.62","8.7","+","0.07","8.65","24","8.7","12","6.9"
"2025  ","千興  ","1572003","384","8274105","5.32","5.33","5.23","5.25","-","0.06","5.25","46","5.26","6","0.00"
"2027  ","大成鋼","1914607","612","39700198","20.7","20.85","20.7","20.7","+","0.1","20.65","86","20.7","16","8.73"
"2028  ","威致  ","295594","82","1190766","4.02","4.05","4.02","4.03","+","0.01","4.02","27","4.03","16","0.00"
"2029  ","盛餘  ","60122","27","1187645","19.95","19.95","19.7","19.9","-","0.1","19.75","4","19.9","7","17.93"
"2030  ","彰源  ","558608","242","7748379","14","14","13.8","13.9"," ","0","13.9","9","13.95","39","10.45"
"2031  ","新光鋼","105694","49","1859446","17.5","17.65","17.5","17.6","+","0.05","17.6","1","17.65","3","16"
"2032  ","新鋼  ","74084","26","807764","11.05","11.05","10.85","10.9","-","0.05","10.9","15","10.95","9","19.82"
"2033  ","佳大  ","100009","25","889261","8.85","8.95","8.8","8.95","+","0.05","8.93","15","8.95","4","0.00"
"2034  ","允強  ","1708750","1007","41544736","24.3","24.5","24.2","24.25","+","0.05","24.25","4","24.35","1","8.98"
"2038  ","海光  ","94000","27","751400","8.06","8.06","7.93","8.01","+","0.07","7.95","1","8.01","32","0.00"
"2049  ","上銀  ","1374504","1202","364431291","264","268.5","262.5","262.5","+","0.5","262.5","32","263.5","10","28.94"
"2059  ","川湖  ","434015","374","164476185","380","382.5","374","374.5","-","5","374.5","6","376.5","1","22.77"
"2062  ","橋椿  ","626688","436","32051088","51.6","52.1","50.6","50.8","-","0.8","50.8","3","50.9","1","13.37"
"2101  ","南港  ","251791","175","8080212","32","32.2","32","32","+","0.1","31.95","19","32.15","3","54.24"
"2102  ","泰豐  ","217228","108","3926754","18.05","18.15","18","18.1"," ","0","18.05","13","18.1","5","19.89"
"2103  ","台橡  ","1210364","952","40118376","33.1","33.4","33","33","-","0.1","33","163","33.1","1","25.78"
"2104  ","中橡  ","1611050","727","53251092","33.25","33.35","32.8","32.95","-","0.2","32.95","85","33.05","5","6.75"
"2105  ","正新  ","4025982","1612","291335904","72.5","72.7","72","72.2","+","0.2","72.1","99","72.2","36","14.05"
"2106  ","建大  ","688271","459","43282785","62.7","63.2","62.6","62.7","+","0.5","62.7","8","62.8","2","14.75"
"2107  ","厚生  ","857863","580","28460750","33.1","33.3","33.05","33.05","-","0.05","33.05","26","33.1","7","5.11"
"2108  ","南帝  ","146291","92","2276872","15.55","15.7","15.45","15.55"," ","0","15.55","12","15.6","11","33.09"
"2109  ","華豐  ","569005","160","12103955","21.3","21.45","21.1","21.15","-","0.2","21.15","10","21.25","9","21.8"
"2114  ","鑫永銓","96360","71","10439740","108.5","109","108","108"," ","0","107.5","11","108.5","2","15.49"
"2115  ","F-六暉","272850","227","17210560","62.2","63.8","62.2","63.8","+","1.6","63.5","7","63.8","3","22"
"2201  ","裕隆  ","1438778","748","66890536","46.3","47.05","46.1","46.5","-","0.4","46.5","179","46.55","44","32.29"
"2204  ","中華  ","1628234","1168","45030241","28.1","28.1","27.5","27.6","-","0.25","27.55","27","27.6","2","12.9"
"2206  ","三陽  ","2362876","1055","65969532","28.1","28.2","27.8","27.85"," ","0","27.8","85","27.85","28","0.00"
"2207  ","和泰車","295568","286","139746960","477","483","468","468.5","-","5","468","9","468.5","1","28.16"
"2208  ","台船  ","291412","153","4631645","15.9","16","15.85","15.9"," ","0","15.9","27","15.95","19","39.75"
"2227  ","裕日車","380310","368","127450540","335.5","342","330","331.5","-","2.5","331","38","332.5","1","16.08"
"2228  ","劍麟  ","122260","112","15007220","122.5","123.5","122","122","+","0.5","122","15","123","3","19.61"
"2231  ","為升  ","429270","399","132968523","307","314","307","307.5","+","3","307.5","4","308","5","35.63"
"2301  ","光寶科","11763165","5415","434699252","36.6","37.35","36.55","37.1","+","0.8","37.05","7","37.1","326","11.42"
"2302  ","麗正  ","3663081","701","26844195","7.03","7.49","7.03","7.49","+","0.49","7.48","30","7.49","674","46.81"
"2303  ","聯電  ","27721217","6055","385898204","14","14.05","13.8","13.8","-","0.05","13.8","3,385","13.85","22","20.6"
"2305  ","全友  ","1841115","544","14512334","8","8.19","7.75","7.9","-","0.05","7.87","1","7.9","1","14.63"
"2308  ","台達電","3742521","2353","679380556","181.5","183.5","180","180.5","-","1","180.5","10","181","12","21.57"
"2311  ","日月光","23373937","7800","879877332","37.3","38","37","38","+","1.2","37.9","5","38","1,166","13.97"
"2312  ","金寶  ","10548248","2323","156490712","15","15.1","14.7","14.75","-","0.15","14.75","280","14.8","829","10.39"
"2313  ","華通  ","10526655","2181","191784299","18.15","18.4","18.05","18.4","+","0.3","18.35","54","18.4","707","11.72"
"2314  ","台揚  ","391179","195","5544306","14.15","14.3","14.1","14.1"," ","0","14.1","5","14.15","2","0.00"
"2316  ","楠梓電","712887","336","9719459","13.4","13.85","13.4","13.6","-","0.1","13.6","77","13.65","2","14.47"
"2317  ","鴻海  ","42084013","18120","3784453097","90","90.6","89.6","89.6","-","0.3","89.6","363","89.7","480","11.39"
"2321  ","東訊  ","8568","10","19362","2.28","2.29","2.21","2.29","+","0.08","2.29","9","2.3","7","0.00"
"2323  ","中環  ","3111765","485","13046060","4.17","4.23","4.17","4.17","+","0.01","4.17","232","4.18","8","0.00"
"2324  ","仁寶  ","15324454","4514","311430799","20.45","20.5","20.2","20.3","-","0.1","20.3","320","20.35","199","17.06"
"2325  ","矽品  ","8467956","3876","394149367","46.15","47","46.05","46.15","-","0.35","46.15","22","46.2","932","13.11"
"2327  ","國巨  ","668386","524","32240247","47.95","48.5","47.6","48.2","+","0.7","48.2","3","48.3","14","9.2"
"2328  ","廣宇  ","174377","129","3192655","18.3","18.4","18.2","18.3","+","0.15","18.3","37","18.4","26","25.07"
"2329  ","華泰  ","12845816","3017","173165530","13.1","13.8","13.1","13.35","+","0.25","13.35","15","13.4","167","25.19"
"2330  ","台積電","31504393","7465","4253680055","135","136","134.5","135","+","0.5","134.5","1,757","135","13","15.31"
"2331  ","精英  ","1324721","652","34564133","26.2","26.5","25.95","25.95","-","0.05","25.95","17","26.05","2","3.88"
"2332  ","友訊  ","1310310","541","22992656","17.65","17.75","17.4","17.4","-","0.15","17.4","78","17.45","1","34.12"
"2337  ","旺宏  ","6108546","1349","38342446","6.31","6.36","6.25","6.26","-","0.05","6.26","58","6.27","8","0.00"
"2338  ","光罩  ","431857","151","4298962","10","10.05","9.93","9.93","-","0.07","9.93","10","9.94","30","32.03"
"2340  ","光磊  ","1047200","448","13215718","12.6","12.7","12.55","12.6"," ","0","12.6","1","12.65","40","13.13"
"2342  ","茂矽  ","660669","218","4027024","6.08","6.15","6.05","6.05","-","0.03","6.05","15","6.08","3","0.00"
"2344  ","華邦電","48987621","8158","475017120","9.83","9.83","9.6","9.61","-","0.22","9.61","1,083","9.62","51","17.16"
"2345  ","智邦  ","2394016","875","35998540","14.85","15.2","14.85","15","+","0.15","15","60","15.05","12","14.15"
"2347  ","聯強  ","4899364","1935","219158456","44.8","45","44.6","44.6","-","0.1","44.6","22","44.65","1","14.2"
"2348  ","海悅  ","2489","10","107304","43.8","43.8","43.8","43.8","X","0","38.95","3","43.6","1","6.46"
"2349  ","錸德  ","4883863","708","15756362","3.18","3.26","3.18","3.21","+","0.03","3.21","38","3.22","45","0.00"
"2351  ","順德  ","293197","154","11836558","40.9","40.9","40.15","40.6","-","0.3","40.45","1","40.7","6","11.7"
"2352  ","佳世達","7362823","2108","103740016","14.1","14.2","14","14.05","+","0.05","14","368","14.05","204","9.89"
"2353  ","宏碁  ","25743533","6719","559310970","21.6","21.95","21.5","21.8","+","0.3","21.75","673","21.8","259","0.00"
"2354  ","鴻準  ","9778301","5057","864983434","88.6","89.2","87.6","88.1","+","0.9","88","167","88.1","3","16.78"
"2355  ","敬鵬  ","511111","359","25786670","50.8","50.8","50","50.4","+","0.1","50.4","57","50.5","10","11.91"
"2356  ","英業達","18180973","4785","386342512","21","21.45","21","21.25","+","0.25","21.2","556","21.25","3","10.9"
"2357  ","華碩  ","2595079","1806","895171282","346","348","342","346.5","+","3.5","345","3","346.5","55","12.46"
"2358  ","廷鑫  ","199020","104","2717819","13.6","13.8","13.5","13.5","-","0.2","13.5","35","13.6","3","0.00"
"2359  ","所羅門","621540","281","12362210","20","20.2","19.75","19.85","-","0.1","19.8","63","19.85","6","13.15"
"2360  ","致茂  ","1077033","624","87154873","81.4","82.1","80.5","80.7","-","0.7","80.6","43","80.7","14","23.74"
"2361  ","鴻友  ","1001","5","1699","--","--","--","--"," ","0","1.69","1","1.75","3","0.00"
"2362  ","藍天  ","1150835","894","56514476","49.3","49.5","48.85","48.85","-","0.15","48.85","7","49","4","16.12"
"2363  ","矽統  ","424542","162","3456860","8.1","8.17","8.1","8.11","+","0.02","8.11","20","8.14","10","0.00"
"2364  ","倫飛  ","316823","61","1123984","3.6","3.63","3.5","3.5","+","0.05","3.5","49","3.54","2","0.00"
"2365  ","昆盈  ","356465","109","4039231","11.3","11.4","11.25","11.3"," ","0","11.3","53","11.35","6","282.5"
"2367  ","燿華  ","10723042","2466","141224689","13.1","13.35","12.95","12.95","-","0.05","12.95","72","13","241","30.12"
"2368  ","金像電","15754636","4352","286560200","18.2","18.5","18","18.1","+","0.1","18.1","80","18.15","117","0.00"
"2369  ","菱生  ","2053120","730","28795780","13.95","14.1","13.95","14.1","+","0.25","14","60","14.1","99","20.74"
"2371  ","大同  ","4663180","967","39396502","8.48","8.5","8.4","8.45","+","0.05","8.44","30","8.45","28","15.65"
"2373  ","震旦行","54722","40","2874031","52.6","52.7","52.3","52.7","+","0.2","52.7","20","52.8","9","14.02"
"2374  ","佳能  ","1466982","536","24552349","16.8","17","16.5","16.5","-","0.1","16.5","15","16.6","9","63.46"
"2375  ","智寶  ","247194","106","3018297","12.3","12.3","12.15","12.2","-","0.05","12.2","5","12.25","7","2.05"
"2376  ","技嘉  ","1561543","911","56851684","36.1","36.65","36.1","36.65","+","0.5","36.6","6","36.65","2","9.99"
"2377  ","微星  ","4050633","1941","141014026","34.35","35.15","34.35","34.65","+","0.45","34.65","27","34.7","2","9.79"
"2379  ","瑞昱  ","4856079","2707","526079532","106.5","110","106.5","108","+","1.5","108","53","108.5","17","13.52"
"2380  ","虹光  ","283153","91","2449900","8.3","8.78","8.3","8.75"," ","0","8.75","3","8.76","6","0.00"
"2382  ","廣達  ","4465849","2716","345715973","75.1","78","75.1","77.4","+","0.9","77.4","97","77.5","43","15.73"
"2383  ","台光電","2481543","1109","100183609","40.7","40.75","40.1","40.1"," ","0","40.1","24","40.2","49","10.61"
"2385  ","群光  ","5198853","3275","455637181","86.2","89.3","86","87.8","+","2.8","87.8","1","87.9","7","15.62"
"2387  ","精元  ","11410847","3222","216416843","18.6","19.35","18.6","19","+","0.65","19","6","19.05","48","13.67"
"2388  ","威盛  ","349296","135","3632967","10.35","10.5","10.3","10.3","+","0.05","10.3","20","10.35","12","0.00"
"2390  ","云辰  ","22550012","7753","851925255","36.3","38.1","36","38.1","+","2.45","38.1","2,617","--","0","0.00"
"2392  ","正崴  ","1115204","599","56232467","50.3","50.7","50.3","50.4","+","0.1","50.4","3","50.5","23","15.85"
"2393  ","億光  ","3305600","1974","220147231","66","67","65.7","66.9","+","1.6","66.9","3","67","100","14.45"
"2395  ","研華  ","1067023","934","227421376","216","217","211.5","212","-","3","212","7","212.5","2","28.38"
"2397  ","友通  ","55000","41","1959450","35.6","35.8","35.5","35.6"," ","0","35.5","5","35.6","10","13.85"
"2399  ","映泰  ","168000","62","1828400","10.8","11","10.8","10.95","+","0.15","10.95","7","11","30","16.34"
"2401  ","凌陽  ","13657351","3376","170482833","12.3","12.65","12.3","12.5","+","0.3","12.5","12","12.55","233","21.55"
"2402  ","毅嘉  ","4305599","1831","130806373","30.1","30.6","30.1","30.25","+","0.3","30.25","44","30.3","11","10.25"
"2404  ","漢唐  ","608005","294","18435650","30.5","30.55","30.1","30.1","-","0.25","30.1","27","30.2","14","9.9"
"2405  ","浩鑫  ","687396","232","5489395","8","8.08","7.93","7.93"," ","0","7.93","15","7.98","14","0.00"
"2406  ","國碩  ","2956819","1617","68333300","23.05","23.45","22.9","22.9","-","0.25","22.9","120","22.95","4","0.00"
"2408  ","南亞科","3031077","1512","217562067","72.1","72.4","71.2","71.2","-","0.3","71.2","48","71.3","1","7.25"
"2409  ","友達  ","34708379","6191","499905527","14.35","14.5","14.3","14.45","+","0.1","14.4","867","14.45","476","11.03"
"2412  ","中華電","3694067","1866","339905749","92.1","92.4","91.8","91.9","+","0.1","91.9","92","92","26","17.91"
"2413  ","環科  ","2981384","1079","41912226","13.45","14.4","13.45","14.1","+","0.55","14.1","1","14.15","11","64.09"
"2414  ","精技  ","287670","114","5079725","17.65","17.7","17.6","17.65"," ","0","17.65","1","17.7","38","11.39"
"2415  ","錩新  ","193301","105","3596233","18.8","18.8","18.55","18.55","-","0.05","18.55","11","18.65","1","8.14"
"2417  ","圓剛  ","138245","85","1453072","10.5","10.6","10.45","10.5"," ","0","10.5","17","10.55","97","0.00"
"2419  ","仲琦  ","1696060","469","26154098","15.35","15.6","15.3","15.55","+","0.35","15.5","76","15.55","6","59.81"
"2420  ","新巨  ","845242","522","34775167","41","41.65","40.7","41.6","+","1.1","41.55","2","41.6","10","11.52"
"2421  ","建準  ","185094","117","3588411","19.25","19.5","19.25","19.3","+","0.05","19.3","19","19.35","8","12.22"
"2423  ","固緯  ","175675","107","3642772","20.75","21.05","20.55","20.8","+","0.05","20.7","1","20.8","3","18.41"
"2424  ","隴華  ","13387","11","568097","41.1","43","41.1","43","+","0.5","41.5","1","42.8","2","7.38"
"2425  ","承啟  ","133312","70","3843423","28.7","29","28.7","28.8","+","0.1","28.8","5","28.85","1","11.08"
"2426  ","鼎元  ","569147","258","6851189","12","12.2","11.95","11.95","+","0.05","11.95","14","12","13","0.00"
"2427  ","三商電","1568529","470","13312009","8.2","8.63","8.2","8.53","+","0.25","8.5","80","8.53","67","71.08"
"2428  ","興勤  ","150000","75","6817950","45.5","45.6","45.2","45.5"," ","0","45.5","2","45.6","3","9.66"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","--","0","14.9","1","0.00"
"2430  ","燦坤  ","96136","60","2943511","30.7","30.7","30.55","30.6","-","0.15","30.6","5","30.65","10","12.39"
"2431  ","聯昌  ","1154165","551","26726061","23.3","23.45","22.95","23.2","+","0.2","23.1","3","23.2","10","16.45"
"2433  ","互盛電","53000","40","2308300","43.6","43.7","43.5","43.55","+","0.05","43.55","3","43.6","12","13.16"
"2434  ","統懋  ","183000","68","1301580","7.15","7.23","7.07","7.07","-","0.05","7.06","1","7.07","1","17.68"
"2436  ","偉詮電","9809074","3628","300222379","30.15","30.9","30.15","30.9","+","0.9","30.85","78","30.9","153","32.53"
"2437  ","旺詮  ","128449","72","6998669","54.3","54.7","54.2","54.5"," ","0","54.3","13","54.6","4","9.08"
"2438  ","翔耀  ","57183","29","589486","10.7","10.7","10.05","10.05","-","0.45","10.05","21","10.25","2","21.85"
"2439  ","美律  ","4480912","2823","496040860","110","112","109.5","109.5","+","1","109.5","71","110","36","14.33"
"2440  ","太空梭","33380","12","349531","10.5","10.5","10.2","10.2"," ","0","10.1","14","10.2","1","0.00"
"2441  ","超豐  ","753928","482","28402355","38","38","37.45","37.6"," ","0","37.55","20","37.65","14","9.54"
"2442  ","新美齊","118016","54","1010106","8.6","8.67","8.53","8.62","-","0.01","8.59","10","8.6","2","11.97"
"2443  ","新利虹","680273","145","7179115","10.5","10.7","10.45","10.6"," ","0","10.55","5","10.6","11","2.68"
"2444  ","友旺  ","418899","154","6244792","15.1","15.1","14.85","14.9","+","0.1","14.9","3","14.95","1","0.00"
"2448  ","晶電  ","6621722","3275","396214420","59.1","60.3","59.1","60.1","+","1.1","60","114","60.1","28","32.14"
"2449  ","京元電","4814931","2086","123091735","25.6","25.85","25.3","25.5","+","0.05","25.5","135","25.6","101","12.62"
"2450  ","神腦  ","593140","336","29937895","50.6","51","50.2","50.3","-","0.3","50.3","55","50.6","2","23.29"
"2451  ","創見  ","526176","466","51834498","100","100","98.1","98.3","-","0.3","98.3","24","98.5","1","12.41"
"2453  ","凌群  ","170000","79","2218650","13.1","13.15","13","13.1","+","0.1","13.05","2","13.1","21","13.37"
"2454  ","聯發科","3847514","2645","1696607674","439","444","436.5","440.5","+","6.5","440","304","441","33","15.43"
"2455  ","全新  ","753244","468","21528478","28.4","28.9","28.35","28.6","+","0.35","28.55","16","28.6","85","18.57"
"2456  ","奇力新","499962","259","16220684","32.95","32.95","32.1","32.2","-","0.2","32.2","8","32.3","1","13.47"
"2457  ","飛宏  ","897647","376","14513163","16.3","16.35","16.05","16.1","-","0.15","16.1","6","16.15","3","36.59"
"2458  ","義隆  ","2516610","1402","113600698","44.9","45.35","44.8","45.25","+","0.7","45.2","6","45.25","12","12.16"
"2459  ","敦吉  ","1510847","919","61619202","38.8","41.7","38.8","41.7","+","2.7","41.7","358","--","0","10.53"
"2460  ","建通  ","176575","62","2102983","11.95","12","11.85","11.85"," ","0","11.85","2","11.9","2","24.18"
"2461  ","光群雷","872640","253","14724468","17","17.1","16.75","16.8","-","0.2","16.8","48","16.85","60","16.97"
"2462  ","良得電","126475","78","3011922","24","24.2","23.7","23.8","-","0.05","23.8","7","23.85","11","12.59"
"2464  ","盟立  ","191280","127","5234485","27.35","27.5","27.2","27.45"," ","0","27.4","12","27.45","7","14.52"
"2465  ","麗臺  ","500635","212","5816804","11.7","11.9","11.4","11.4","-","0.25","11.4","29","11.55","11","0.00"
"2466  ","冠西電","111000","75","3442950","31","31.15","30.85","31.05","+","0.05","30.9","1","31.05","3","0.00"
"2467  ","志聖  ","174001","103","3722321","21.2","21.65","21.2","21.5","+","0.25","21.3","12","21.5","19","14.93"
"2468  ","華經  ","46000","29","577400","12.5","12.65","12.45","12.6","+","0.05","12.5","4","12.6","10","19.69"
"2471  ","資通  ","85002","40","1283930","15","15.25","15","15.1","+","0.1","15","25","15.1","1","20.97"
"2472  ","立隆電","641520","425","23897690","37.3","37.55","37","37.25","-","0.05","37.25","22","37.3","2","10.73"
"2474  ","可成  ","5070697","3297","1291412538","254","256.5","252.5","253","+","2.5","253","28","253.5","2","13.02"
"2475  ","華映  ","1238605","144","1582648","1.28","1.29","1.26","1.28","+","0.01","1.27","23","1.28","246","0.00"
"2476  ","鉅祥  ","130812","92","3637014","27.95","28","27.5","27.65","-","0.2","27.65","1","27.7","3","12.29"
"2477  ","美隆電","244127","82","2838235","11.65","11.7","11.55","11.6","-","0.05","11.6","7","11.65","2","0.00"
"2478  ","大毅  ","132208","71","2276655","17.45","17.45","17.1","17.15","-","0.15","17.15","10","17.3","2","38.11"
"2480  ","敦陽科","152483","83","4264074","27.9","28.1","27.8","27.9","-","0.05","27.9","5","28.05","2","18.98"
"2481  ","強茂  ","1101501","301","13997761","12.55","12.85","12.55","12.65","+","0.1","12.65","42","12.7","14","70.28"
"2482  ","連宇  ","1282000","600","27503800","21.35","21.8","21.2","21.4","+","0.2","21.4","77","21.45","5","0.00"
"2483  ","百容  ","98574","48","2041067","20.7","21","20.55","20.55","-","0.05","20.55","9","20.75","8","11.95"
"2484  ","希華  ","743536","382","15383662","20.8","20.9","20.5","20.55","+","0.1","20.55","17","20.6","7","14.37"
"2485  ","兆赫  ","2696528","1427","89330924","33.1","33.35","32.9","33","+","0.2","33","356","33.05","288","17.84"
"2486  ","一詮  ","375507","143","6811900","18.05","18.25","18.05","18.1","+","0.05","18.1","62","18.15","26","14.96"
"2488  ","漢平  ","2522462","1281","54008540","21","21.85","20.9","21.4","+","0.65","21.25","10","21.4","6","7.28"
"2489  ","瑞軒  ","845067","416","14203700","16.7","16.9","16.7","16.75","+","0.1","16.75","8","16.8","3","14.44"
"2491  ","吉祥全","154046","84","1922711","12.5","12.75","12.25","12.5","+","0.05","12.4","3","12.5","1","2.53"
"2492  ","華新科","1462803","401","17699123","12.2","12.2","12","12.05","-","0.05","12","138","12.05","6","32.57"
"2493  ","揚博  ","968031","373","27749534","28.3","28.9","28.3","28.55","+","0.3","28.55","34","28.6","1","10.42"
"2495  ","普安  ","497040","264","8581139","17.35","17.5","17.15","17.15","-","0.25","17.15","22","17.2","1","53.59"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","7.3","1","0.00"
"2497  ","怡利電","586225","443","39017630","66.1","67.2","66.1","66.2","+","0.5","66.2","15","66.5","6","16.15"
"2498  ","宏達電","11505416","6948","1696684429","148.5","149","146","146","-","2","146","740","146.5","11","90.12"
"2499  ","東貝  ","2032652","942","63916435","31.2","31.65","31.2","31.5","+","0.5","31.5","4","31.55","62","18.21"
"2501  ","國建  ","2876483","599","49270732","17.2","17.25","17.05","17.15","+","0.05","17.15","122","17.2","20","33.63"
"2504  ","國產  ","893533","230","9672820","10.75","10.9","10.75","10.8","+","0.05","10.8","565","10.85","158","15.43"
