

2014年06月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","743706","554","23567852","31.65","31.95","31.55","31.65","+","0.05","31.65","11","31.7","14","15.59"
"1718  ","中纖  ","2726144","738","29433259","10.9","10.95","10.7","10.8","-","0.05","10.8","35","10.85","147","22.5"
"1720  ","生達  ","405499","308","17266554","42.65","42.95","42.3","42.6"," ","0","42.6","22","42.7","4","27.48"
"1721  ","三晃  ","114680","43","1143086","10.1","10.1","9.92","9.96","+","0.01","9.96","15","9.97","1","99.6"
"1722  ","台肥  ","4400609","2331","264424240","60.6","60.9","59.8","59.9","-","0.8","59.9","59","60","187","153.59"
"1723  ","中碳  ","375664","346","68657338","183","184","182","183.5","+","1.5","183","8","183.5","18","18.24"
"1724  ","台硝  ","99227","45","1686269","17.2","17.2","16.9","16.95","-","0.2","16.95","9","17","10","0.00"
"1725  ","元禎  ","11000","7","159900","14.55","14.55","14.5","14.55"," ","0","14.5","1","14.55","1","19.14"
"1726  ","永記  ","28100","30","2347178","84.2","84.2","83","83.4","-","0.6","83.2","1","83.5","2","14.14"
"1727  ","中華化","2250159","91","41175449","18.35","18.35","18.25","18.3","-","0.05","18.3","6","18.35","21","16.94"
"1729  ","必翔  ","1319029","457","46013800","35","35.3","34.3","34.45","-","0.35","34.45","13","34.7","6","0.00"
"1730  ","花仙子","90178","54","2528259","28.1","28.1","28","28.1"," ","0","28.1","8","28.15","2","7.62"
"1731  ","美吾華","199085","82","3048945","15.4","15.5","15.25","15.25","-","0.05","15.25","22","15.3","4","33.89"
"1732  ","毛寶  ","30000","14","354850","11.85","11.95","11.75","11.85"," ","0","11.75","4","11.85","13","0.00"
"1733  ","五鼎  ","441174","356","27401119","62.8","62.8","61.6","62.2","-","0.9","62.1","1","62.2","7","19.94"
"1734  ","杏輝  ","1095662","717","57633816","53","53","52.3","52.7","+","0.7","52.7","5","52.8","89","32.53"
"1735  ","日勝化","7828","5","98108","12.55","12.55","12.5","12.55","+","0.05","12.5","5","12.55","7","22.41"
"1736  ","喬山  ","884309","459","82332011","94","94.1","92.3","93.3","-","0.3","93.3","2","93.5","22","17.77"
"1737  ","臺鹽  ","443612","276","11852744","26.65","26.85","26.55","26.75","+","0.35","26.75","23","26.8","4","33.44"
"1762  ","中化生","130102","95","5755407","44.5","44.5","44.05","44.05","-","0.35","44.05","10","44.2","1","51.22"
"1773  ","勝一  ","143100","80","7895700","55.6","55.6","54.8","54.8","-","0.8","54.8","14","55","5","13.91"
"1783  ","和康生","1241770","674","70675550","57.7","57.7","56.2","57.6","-","0.1","57.4","2","57.6","8","1440"
"1786  ","科妍  ","207392","171","16212778","79.3","79.5","77.6","77.8","-","1.2","77.8","7","77.9","1","112.75"
"1789  ","神隆  ","707337","541","50925059","72","72.8","71.7","72.3","+","0.5","72.1","1","72.3","66","44.91"
"1802  ","台玻  ","1001808","446","26517963","26.75","26.75","26.25","26.35","-","0.4","26.35","27","26.4","3","0.00"
"1805  ","寶徠  ","78274","41","1021593","13","13.15","13","13","-","0.05","13","28","13.1","1","3.83"
"1806  ","冠軍  ","1083286","404","11170927","10.3","10.45","10.25","10.3"," ","0","10.3","93","10.35","55","15.61"
"1808  ","潤隆  ","263200","98","7822570","30.05","30.05","29.55","29.9","-","0.3","29.85","15","29.9","7","93.44"
"1809  ","中釉  ","105794","63","1617427","15.35","15.4","15.2","15.2","-","0.15","15.2","27","15.35","5","16.89"
"1810  ","和成  ","524950","124","5396590","10.4","10.4","10.25","10.25","-","0.05","10.25","20","10.3","9","22.28"
"1817  ","凱撒衛","67000","37","2284650","34.4","34.6","33.9","34.15","-","0.25","34.15","2","34.3","7","14.98"
"1902  ","台紙  ","170408","58","2051446","12","12.1","12","12.05","+","0.05","12.05","3","12.1","75","0.00"
"1903  ","士紙  ","82385","72","3445680","42.6","42.6","41.4","41.95","-","0.6","41.95","2","42","6","0.00"
"1904  ","正隆  ","456565","400","5860142","12.85","12.95","12.8","12.85"," ","0","12.85","11","12.9","52","21.42"
"1905  ","華紙  ","1310171","372","12322913","9.45","9.5","9.37","9.4","-","0.05","9.38","59","9.4","103","0.00"
"1906  ","寶隆  ","285411","87","2888192","10.3","10.3","10","10.2","-","0.1","10.05","17","10.2","17","11.46"
"1907  ","永豐餘","816842","389","11685400","14.35","14.45","14.2","14.25","-","0.05","14.2","446","14.25","31","158.33"
"1909  ","榮成  ","1471060","365","21318503","14.5","14.6","14.35","14.45"," ","0","14.4","2","14.45","69","17.62"
"2002  ","中鋼  ","20119753","6606","499335920","24.7","25","24.7","25","+","0.4","24.95","37","25","74","24.04"
"2002A ","中鋼特","27000","4","1116500","41.4","41.4","41.35","41.35"," ","0","41.35","15","41.4","4","0.00"
"2006  ","東鋼  ","654188","452","16651356","25.6","25.65","25.35","25.4","-","0.05","25.4","24","25.45","7","12.45"
"2007  ","燁興  ","203311","41","1252693","6.18","6.19","6.16","6.16","-","0.02","6.16","6","6.17","3","0.00"
"2008  ","高興昌","365279","97","4437898","12.2","12.25","12.05","12.1","-","0.05","12.1","125","12.15","4","0.73"
"2009  ","第一銅","70209","40","739082","10.55","10.55","10.5","10.5","-","0.05","10.5","16","10.55","24","0.00"
"2010  ","春源  ","379398","208","4854651","12.85","12.85","12.75","12.8"," ","0","12.75","8","12.8","16","17.78"
"2012  ","春雨  ","221995","79","2993481","13.5","13.55","13.45","13.45"," ","0","13.45","32","13.5","5","26.37"
"2013  ","中鋼構","180948","124","5589738","31.3","31.3","30.8","30.85","-","0.45","30.85","4","31","8","16.24"
"2014  ","中鴻  ","1017111","270","7743639","7.6","7.65","7.6","7.61","+","0.01","7.61","35","7.62","5","0.00"
"2015  ","豐興  ","9271704","3901","395008284","43.7","43.75","41.6","41.85","-","1.25","41.85","65","41.9","5","17.29"
"2017  ","官田鋼","258270","78","1664780","6.45","6.48","6.42","6.42","-","0.03","6.42","1","6.45","22","0.00"
"2020  ","美亞  ","55932","25","735410","13.15","13.15","13.15","13.15","+","0.05","13.1","30","13.15","5","54.79"
"2022  ","聚亨  ","346042","90","1835903","5.32","5.33","5.3","5.32"," ","0","5.32","4","5.33","24","0.00"
"2023  ","燁輝  ","1076025","358","10025650","9.34","9.35","9.3","9.33","-","0.01","9.32","42","9.33","88","31.1"
"2024  ","志聯  ","111002","39","782034","7.1","7.12","7.01","7.1"," ","0","7.04","4","7.1","6","12.24"
"2025  ","千興  ","531000","94","2201130","4.11","4.16","4.11","4.13","+","0.02","4.13","34","4.15","2","0.00"
"2027  ","大成鋼","3854566","1152","69280389","17.6","18.1","17.6","18.05","+","0.6","18","31","18.05","6","53.09"
"2028  ","威致  ","230633","36","1060791","4.61","4.61","4.59","4.6","-","0.01","4.59","12","4.6","2","0.00"
"2029  ","盛餘  ","206099","136","4792327","23.3","23.4","23.1","23.25","-","0.05","23.15","14","23.25","17","15.2"
"2030  ","彰源  ","1496979","454","18694835","12.45","12.6","12.3","12.6","+","0.4","12.55","13","12.6","46","60"
"2031  ","新光鋼","1130761","436","21259109","18.8","18.9","18.7","18.8","+","0.3","18.75","53","18.8","33","20.89"
"2032  ","新鋼  ","196345","83","2475462","12.5","12.75","12.5","12.6","+","0.1","12.55","14","12.6","5","45"
"2033  ","佳大  ","17590","12","179268","10.25","10.25","10.15","10.25"," ","0","10.1","7","10.25","6","0.00"
"2034  ","允強  ","2056999","799","60425114","29.2","29.65","29.2","29.4","+","0.25","29.4","9","29.45","25","14.41"
"2038  ","海光  ","57118","24","525032","9.26","9.3","9.12","9.13","-","0.03","9.13","4","9.22","9","0.00"
"2049  ","上銀  ","1880354","1528","581506386","309","311.5","306.5","309","+","1","309","34","309.5","1","33.26"
"2059  ","川湖  ","335100","301","138216400","410.5","414.5","409","414.5","+","4.5","412","48","414.5","2","27.09"
"2062  ","橋椿  ","660050","381","40278170","61.2","61.7","60.5","60.8","-","0.4","60.8","8","60.9","10","12.54"
"2101  ","南港  ","6327079","2691","223614015","35.8","35.95","35","35","-","0.75","35","83","35.1","160","47.3"
"2102  ","泰豐  ","1221055","316","26237770","21.6","21.7","21.4","21.4","-","0.2","21.4","5","21.45","8","14.36"
"2103  ","台橡  ","1940249","1424","83838354","44","44","42.8","43.25","-","0.75","43.2","1","43.25","1","29.03"
"2104  ","中橡  ","590875","370","17198625","29.05","29.25","29.05","29.05"," ","0","29.05","13","29.1","43","19.37"
"2105  ","正新  ","3590032","1774","291190981","80.5","81.5","80.5","81.5","+","0.5","81.2","21","81.5","57","14.68"
"2106  ","建大  ","578333","401","39957105","68.8","69.4","68.7","69.2","+","0.4","69.2","17","69.3","21","15.87"
"2107  ","厚生  ","677912","404","19964408","29.55","29.55","29.4","29.45","-","0.1","29.4","45","29.5","42","7.22"
"2108  ","南帝  ","24393","23","448219","18.45","18.45","18.35","18.35","-","0.1","18.35","5","18.45","7","37.45"
"2109  ","華豐  ","433147","166","9136906","21","21.25","21","21","+","0.05","21","48","21.05","1","20.79"
"2114  ","鑫永銓","254101","210","28146660","110.5","111.5","109.5","110.5","+","1.5","110.5","3","111","18","15.76"
"2115  ","F-六暉","849258","574","43635911","53.5","53.5","50.3","51.5","-","1.3","51.5","7","51.6","1","32.59"
"2201  ","裕隆  ","2531772","1356","121993056","48.4","48.55","48","48.3","-","0.25","48.1","9","48.3","5","36.59"
"2204  ","中華  ","3335649","1411","98010031","29.05","29.55","29.05","29.1","+","0.05","29.1","1","29.15","52","13.92"
"2206  ","三陽  ","7584106","2730","205818891","27.6","27.6","26.7","26.9","-","0.5","26.9","1,088","26.95","57","0.00"
"2207  ","和泰車","181125","179","63801125","352","354.5","350","354.5","+","4.5","354","1","355","5","24.86"
"2208  ","台船  ","465337","215","8520796","18.45","18.5","18.1","18.2"," ","0","18.15","16","18.2","18","43.33"
"2227  ","裕日車","292216","300","107743852","361","372","361","370","+","10","369","1","370","49","15.38"
"2228  ","劍麟  ","924009","633","129275327","143","144.5","136.5","139.5","+","1.5","139.5","8","140","29","30"
"2231  ","為升  ","1276725","1063","409240311","332","332","311","320.5","-","10.5","320.5","20","322","1","46.18"
"2301  ","光寶科","6397380","2778","309219850","48.6","48.95","47.85","48.95","+","0.35","48.85","358","48.95","490","13.09"
"2302  ","麗正  ","331464","152","2505318","7.59","7.64","7.52","7.52","-","0.07","7.52","1","7.56","20","53.71"
"2303  ","聯電  ","52613082","6693","740200851","14.15","14.15","13.95","14.15","+","0.1","14.1","1,642","14.15","1,298","24.4"
"2305  ","全友  ","125741","51","540763","4.28","4.33","4.28","4.3","+","0.02","4.29","17","4.3","2","0.00"
"2308  ","台達電","4420165","2868","876788240","197","200","195","200","+","5","199.5","1","200","571","26.85"
"2311  ","日月光","26033573","8737","972995828","38.5","38.5","37.05","37.25","-","0.75","37.2","187","37.25","447","16.93"
"2312  ","金寶  ","9142805","2037","116693650","12.9","12.95","12.65","12.75","-","0.05","12.7","225","12.75","49","0.00"
"2313  ","華通  ","9401191","2399","193784732","20.8","20.8","20.5","20.6","-","0.2","20.6","301","20.65","18","12.88"
"2314  ","台揚  ","1722014","497","30200773","17.55","17.7","17.3","17.35","-","0.2","17.35","38","17.45","5","0.00"
"2316  ","楠梓電","998110","287","16030160","16","16.15","16","16.1","+","0.05","16.05","19","16.1","71","16.43"
"2317  ","鴻海  ","23163905","9261","2154991544","93.2","93.9","92.5","93","+","0.6","93","15","93.1","617","11.11"
"2321  ","東訊  ","51899","28","206876","3.96","4.02","3.96","3.96","-","0.02","3.75","5","3.96","1","49.5"
"2323  ","中環  ","16446145","1730","75269468","4.53","4.62","4.51","4.57","+","0.05","4.57","82","4.58","290","0.00"
"2324  ","仁寶  ","13166093","4037","323764879","24.85","25","24.25","24.4","-","0.3","24.35","49","24.4","417","0.00"
"2325  ","矽品  ","12668650","4150","611393205","48","48.9","47.35","48.25","+","0.25","48.15","1","48.25","391","18.21"
"2327  ","國巨  ","21758926","4546","403526228","17.8","18.85","17.8","18.85","+","1.2","18.85","357","--","0","19.04"
"2328  ","廣宇  ","2436767","833","54331024","21.9","22.4","21.9","22.1","+","0.2","22.1","66","22.2","3","47.02"
"2329  ","華泰  ","6763883","1470","60089966","8.9","9.01","8.71","8.8"," ","0","8.78","6","8.8","27","0.00"
"2330  ","台積電","40522053","10640","4915125996","120","122.5","120","122.5","+","3","122","64","122.5","1,678","16.16"
"2331  ","精英  ","2533526","943","57917750","23","23.05","22.75","22.75","-","0.1","22.75","116","22.8","40","4.53"
"2332  ","友訊  ","1212675","414","24020208","19.75","19.95","19.75","19.75","-","0.15","19.75","24","19.8","24","19.95"
"2337  ","旺宏  ","22297564","4650","162491995","7.39","7.43","7.2","7.21","-","0.11","7.21","74","7.22","45","0.00"
"2338  ","光罩  ","511030","145","5536871","10.85","10.9","10.75","10.85"," ","0","10.8","35","10.85","27","35"
"2340  ","光磊  ","1618203","579","24188713","14.9","15.05","14.9","14.95","+","0.15","14.95","252","15","121","18.01"
"2342  ","茂矽  ","9784651","1643","74645046","7.5","7.8","7.45","7.8","+","0.51","7.8","10,581","--","0","0.00"
"2344  ","華邦電","46940169","8362","534025248","11.6","11.7","11.05","11.45","+","0.05","11.4","851","11.45","449","44.04"
"2345  ","智邦  ","4942100","1882","94394387","19.3","19.3","18.85","19.05","-","0.25","19","60","19.05","8","14.88"
"2347  ","聯強  ","5765226","2832","280628227","48.65","49.05","48.35","48.85","+","0.3","48.85","37","48.9","45","14.71"
"2348  ","海悅  ","3179","7","173142","54.6","54.6","54.6","54.6"," ","0","--","0","54.6","1","7.89"
"2349  ","錸德  ","7566932","1299","35037082","4.61","4.68","4.58","4.62","+","0.04","4.62","49","4.64","108","0.00"
"2351  ","順德  ","194312","100","8381766","43.55","43.65","42.95","43","-","0.4","43","2","43.2","1","14.48"
"2352  ","佳世達","9634834","2041","99958287","10.35","10.5","10.25","10.25","-","0.1","10.25","388","10.3","8","11.02"
"2353  ","宏碁  ","9403926","3251","184952313","19.7","19.85","19.55","19.7","+","0.2","19.65","16","19.7","1,376","0.00"
"2354  ","鴻準  ","4164566","2365","288380484","69.7","69.9","69","69.3","+","0.1","69.2","9","69.3","45","17.33"
"2355  ","敬鵬  ","2133806","1193","122271775","58.4","58.4","56.8","56.9","-","1.1","56.9","10","57","2","12.53"
"2356  ","英業達","7310202","2517","205810730","28.15","28.3","27.9","28.3","+","0.3","28.25","1","28.3","119","14.15"
"2357  ","華碩  ","4978053","3011","1619991495","328.5","329","320.5","327.5","-","3.5","326","2","327.5","72","12.31"
"2358  ","廷鑫  ","1852200","641","33166809","18.35","18.35","17.7","17.8","-","0.45","17.8","9","17.85","10","0.00"
"2359  ","所羅門","1121133","570","24256916","22.1","22.2","21.35","21.35","-","0.65","21.3","14","21.35","21","20.93"
"2360  ","致茂  ","3658020","2333","286437268","75.9","79.9","75.3","78.6","+","3.7","78.6","6","78.7","1","25.27"
"2361  ","鴻友  ","24395","11","46445","1.9","1.94","1.9","1.94","-","0.03","1.94","16","2.02","3","0.00"
"2362  ","藍天  ","1350990","880","76452431","56.9","57.3","56.2","56.5"," ","0","56.4","3","56.5","2","22.6"
"2363  ","矽統  ","803509","296","7314281","9.2","9.2","9.04","9.04","-","0.06","9.04","74","9.07","2","0.00"
"2364  ","倫飛  ","2508408","462","11987411","5.11","5.12","4.5","4.74","-","0.05","4.73","51","4.74","12","0.00"
"2365  ","昆盈  ","499968","185","6783118","13.65","13.7","13.5","13.5","-","0.05","13.45","37","13.5","14","337.5"
"2367  ","燿華  ","1454028","553","17522836","12.25","12.25","11.95","12.05","-","0.1","12.05","16","12.1","34","35.44"
"2368  ","金像電","6661285","1510","58651432","8.72","8.96","8.7","8.73","+","0.03","8.73","3","8.74","3","0.00"
"2369  ","菱生  ","3687449","1342","63885175","17.25","17.55","17.1","17.1","-","0.1","17.1","111","17.25","16","19"
"2371  ","大同  ","7983772","1839","76364614","9.54","9.63","9.51","9.57"," ","0","9.57","125","9.59","20","0.00"
"2373  ","震旦行","195499","129","11201941","57.8","57.8","57.1","57.1","-","0.8","57","6","57.1","4","15.07"
"2374  ","佳能  ","650020","366","13701312","21.2","21.25","21","21"," ","0","21","228","21.05","3","52.5"
"2375  ","智寶  ","468568","196","6528707","13.9","14","13.9","13.9","-","0.05","13.9","16","14","65","3.15"
"2376  ","技嘉  ","2957016","1584","147794875","51.6","51.7","49.2","49.2","-","2.4","49.2","167","49.3","3","12.46"
"2377  ","微星  ","8595880","3862","374264090","44.65","44.8","42.45","43.2","-","1.4","43.2","181","43.3","25","14.5"
"2379  ","瑞昱  ","2866539","1924","264484746","92.7","93.4","91.8","92.5"," ","0","92.4","10","92.5","36","14.94"
"2380  ","虹光  ","3882099","949","43550089","11.3","11.45","10.95","11","-","0.05","11","29","11.05","26","0.00"
"2382  ","廣達  ","11811236","5020","937637981","79.5","80.1","78.7","79.2","-","1.5","79.1","216","79.2","13","16.2"
"2383  ","台光電","1781319","718","50725520","28.6","28.7","28.3","28.5","-","0.1","28.5","56","28.55","3","9.93"
"2384  ","勝華  ","23286824","3244","245424889","10.6","10.65","10.45","10.5","-","0.15","10.45","2,334","10.5","769","0.00"
"2385  ","群光  ","2940007","2118","241218274","81.2","82.5","81.1","82.4","+","1.3","82.1","2","82.4","201","15.29"
"2387  ","精元  ","270100","93","3497990","13.05","13.1","12.9","12.95","-","0.1","12.9","22","12.95","34","161.88"
"2388  ","威盛  ","1520823","662","35446348","23.45","23.5","23.05","23.25","+","0.35","23.25","43","23.3","4","0.00"
"2390  ","云辰  ","2016401","841","91307843","46.6","46.6","44.75","44.75","-","3.35","--","0","44.75","1,515","0.00"
"2392  ","正崴  ","8164766","3478","464784614","57.6","57.8","56.5","56.5","-","0.9","56.5","210","56.6","3","16.14"
"2393  ","億光  ","4545613","2338","326394045","72.2","72.2","71.2","71.7","+","0.9","71.6","245","71.7","70","18.29"
"2395  ","研華  ","997113","934","226513425","225","231.5","223","225","+","3","225","9","225.5","1","29.11"
"2397  ","友通  ","606650","303","23945350","39.5","40","38.9","39.4","+","0.5","39.4","1","39.5","3","16.62"
"2399  ","映泰  ","3031010","850","42770389","13.75","14.3","13.75","14.1","+","0.4","14.1","22","14.15","4","20.43"
"2401  ","凌陽  ","3269909","773","38508525","11.6","11.9","11.6","11.75","+","0.05","11.7","122","11.75","17","65.28"
"2402  ","毅嘉  ","16616525","6518","642753236","38.8","39.6","37.8","37.8","-","0.2","37.8","32","37.85","2","22.63"
"2404  ","漢唐  ","569801","394","19170333","34","34","33.5","33.5","-","0.5","33.5","16","33.55","2","7.27"
"2405  ","浩鑫  ","1638565","504","19204901","11.8","11.85","11.65","11.65","-","0.05","11.65","254","11.75","132","12.14"
"2406  ","國碩  ","7518969","2814","280407204","37.3","37.7","36.8","36.8","-","0.35","36.8","94","36.85","2","0.00"
"2408  ","南亞科","72908621","4992","599487374","8.87","8.87","7.71","8.3","+","0.01","8.3","1,761","8.35","12","14.31"
"2409  ","友達  ","36107958","5841","416722637","11.5","11.6","11.45","11.6","+","0.15","11.55","500","11.6","1,948","14.68"
"2412  ","中華電","6206010","3326","596823312","96","96.5","95.9","96.5","+","0.5","96.4","16","96.5","318","18.38"
"2413  ","環科  ","473678","208","7149750","15.35","15.35","14.9","14.9","-","0.3","14.9","38","14.95","4","82.78"
"2414  ","精技  ","784080","315","13998268","17.85","17.95","17.8","17.85","+","0.1","17.8","174","17.85","20","16.23"
"2415  ","錩新  ","267675","184","5033569","19","19.15","18.6","18.6","-","0.3","18.6","5","18.75","16","17.71"
"2417  ","圓剛  ","356924","140","4525093","12.7","12.8","12.6","12.65","-","0.05","12.65","2","12.7","44","0.00"
"2419  ","仲琦  ","16439520","5113","330558177","20.05","20.55","19.55","20.2","+","0.3","20.2","350","20.25","74","49.27"
"2420  ","新巨  ","3550765","2016","188193897","51.8","53.7","51.3","53.6","+","2.8","53.5","11","53.6","8","16.29"
"2421  ","建準  ","3356635","1465","76291798","22.55","23","22.5","22.6","+","0.25","22.6","178","22.65","12","16.74"
"2423  ","固緯  ","106682","47","2129201","19.9","20.1","19.85","20","+","0.15","20","5","20.1","1","19.8"
"2424  ","隴華  ","1000","1","40000","40","40","40","40","+","0.5","39.5","3","40.15","1","6.01"
"2425  ","承啟  ","892451","497","37120393","41","42","41","41.65","+","0.95","41.5","1","41.65","11","10.49"
"2426  ","鼎元  ","8389200","2108","92441678","10.6","11.15","10.55","11.15","+","0.7","11.15","625","--","0","0.00"
"2427  ","三商電","441082","182","3979748","9.08","9.08","8.95","8.95","-","0.08","8.95","5","9","10","0.00"
"2428  ","興勤  ","397240","261","20885124","52.5","53.3","51.8","52.7","+","0.5","52.6","16","52.7","4","11.58"
"2429  ","銘旺科","1000","1","19500","19.5","19.5","19.5","19.5","-","1.45","--","0","19.95","3","0.00"
"2430  ","燦坤  ","319088","166","12814120","40.5","40.5","40","40","-","0.3","39.9","24","40","15","13.61"
"2431  ","聯昌  ","1197048","596","30079483","25.6","25.6","24.8","24.85","-","0.3","24.85","24","24.95","5","35.5"
"2433  ","互盛電","338000","175","15343900","45.95","46.05","45","45.7","-","0.25","45.5","9","45.75","15","9.4"
"2434  ","統懋  ","1311050","386","12023923","8.9","9.46","8.86","9.46","+","0.61","9.46","610","--","0","9.01"
"2436  ","偉詮電","7281132","2934","238639128","33.05","33.4","32.3","32.5","-","0.3","32.5","144","32.55","2","51.59"
"2437  ","旺詮  ","140362","95","8313858","59.5","59.6","58.9","59.4"," ","0","59.3","3","59.4","6","11.49"
"2438  ","翔耀  ","45839","20","302725","6.5","6.7","6.45","6.5","-","0.03","6.5","3","6.67","10","0.00"
"2439  ","美律  ","2508261","1661","474079215","187","191","185","190.5","+","4.5","190","17","190.5","20","29.49"
"2440  ","太空梭","110491","24","1236950","11.25","11.3","11.05","11.05","-","0.1","11.05","10","11.1","2","0.00"
"2441  ","超豐  ","1925826","1179","74909315","39.1","39.2","38.6","38.65","-","0.2","38.65","1","38.7","1","11.89"
"2442  ","新美齊","163013","86","1487587","9.17","9.26","9.05","9.14","-","0.03","9.13","20","9.14","10","14.98"
"2443  ","新利虹","680034","199","7517318","11.25","11.25","10.95","11","-","0.15","11","24","11.05","1","2.39"
"2444  ","友旺  ","756399","304","7608373","9.85","10.2","9.85","10","+","0.15","10","45","10.1","5","0.00"
"2448  ","晶電  ","4997036","3031","345255396","68.8","69.7","68.3","69.6","+","1.6","69.5","7","69.6","141","0.00"
"2449  ","京元電","4263274","1738","112417425","26.2","26.6","26.15","26.35","+","0.35","26.35","42","26.4","282","16.68"
"2450  ","神腦  ","801532","574","57168504","72.7","72.7","70.5","71","-","1","70.9","10","71","7","17.19"
"2451  ","創見  ","843532","677","91350188","109","109","107.5","108.5","-","0.5","108","4","108.5","85","14.47"
"2453  ","凌群  ","323067","152","5294325","16.25","16.5","16.25","16.4","+","0.3","16.35","7","16.4","2","17.45"
"2454  ","聯發科","6775583","4548","3339676836","496.5","497.5","489.5","492","+","5","491.5","8","492","119","22.67"
"2455  ","全新  ","2670389","1151","89157513","33.8","34","33.05","33.3","-","0.3","33.3","53","33.35","9","20.43"
"2456  ","奇力新","660137","324","17141660","26.3","26.4","25.7","25.85","-","0.45","25.85","8","25.9","2","14.28"
"2457  ","飛宏  ","3169520","993","65070929","20.6","20.75","20.3","20.65","+","0.45","20.6","7","20.65","39","49.17"
"2458  ","義隆  ","6109956","3113","348970416","57.7","58","56.3","56.4","-","0.8","56.4","44","56.5","10","15.71"
"2459  ","敦吉  ","188121","114","5553753","29.5","29.6","29.45","29.5"," ","0","29.5","1","29.6","14","11.43"
"2460  ","建通  ","445453","38","5313911","12.15","12.15","11.85","12","-","0.15","11.95","8","12","1","0.00"
"2461  ","光群雷","902430","280","15105681","16.65","16.8","16.65","16.7","+","0.05","16.7","8","16.75","7","16.06"
"2462  ","良得電","1015310","475","30431772","29.45","30.4","29.45","30.1","+","0.7","30.1","3","30.15","36","14.07"
"2464  ","盟立  ","318089","238","9112312","28.95","29","28.5","28.5","-","0.45","28.5","22","28.55","45","16.47"
"2465  ","麗臺  ","644611","292","8359814","13.15","13.15","12.8","12.85","-","0.5","12.85","24","12.95","9","0.00"
"2466  ","冠西電","204210","99","7894685","38.8","38.9","38.1","38.85","+","0.05","38.8","1","38.85","4","0.00"
"2467  ","志聖  ","1347746","653","37738518","28.25","28.25","27.6","28"," ","0","28","263","28.05","20","19.44"
"2468  ","華經  ","546301","232","8238930","15","15.25","14.9","15.15","+","0.15","15.1","8","15.15","1","27.55"
"2471  ","資通  ","134003","85","2541304","19.1","19.1","18.8","19","-","0.05","18.9","5","19","2","22.35"
"2472  ","立隆電","1583171","669","58683781","37.3","37.5","36.7","37.2"," ","0","37.2","26","37.25","4","14.25"
"2474  ","可成  ","8099691","5249","2212984025","270","277","269","276","+","8","275","8","276.5","195","16.13"
"2475  ","華映  ","4126434","281","7447957","1.82","1.82","1.79","1.8","-","0.02","1.79","250","1.8","33","0.00"
"2476  ","鉅祥  ","1087141","396","26723888","24.7","24.8","24.4","24.4","-","0.3","24.4","11","24.45","2","15.44"
"2477  ","美隆電","242749","138","4081732","17","17.05","16.65","16.65","-","0.25","16.65","2","16.7","3","3.69"
"2478  ","大毅  ","1695620","552","35253431","20.6","21.15","20.4","20.9","+","0.35","20.9","61","20.95","9","52.25"
"2480  ","敦陽科","196080","124","5790645","29.5","29.6","29.45","29.5","+","0.05","29.45","18","29.5","5","15.78"
"2481  ","強茂  ","4412116","1507","73935175","16.7","16.95","16.55","16.7","+","0.15","16.7","44","16.75","102","0.00"
"2482  ","連宇  ","91000","35","1255100","13.95","13.95","13.7","13.95","+","0.25","13.9","1","13.95","16","0.00"
"2483  ","百容  ","169000","78","3713900","22.1","22.15","21.85","21.85","-","0.2","21.85","10","22.05","2","17.62"
"2484  ","希華  ","989673","462","18411497","19","19","18.5","18.5","-","0.35","18.45","96","18.5","21","18.69"
"2485  ","兆赫  ","1087586","713","34668592","32.2","32.4","31.65","31.65","-","0.4","31.65","13","31.7","18","12.92"
"2486  ","一詮  ","1977418","628","43321965","21.6","22.1","21.6","21.85","+","0.35","21.85","13","21.9","8","20.23"
"2488  ","漢平  ","213547","134","6708143","31.5","31.65","31.2","31.35","-","0.1","31.35","16","31.4","8","8.83"
"2489  ","瑞軒  ","2474913","1128","53521768","21.65","21.7","21.55","21.6"," ","0","21.6","166","21.65","36","14.59"
"2491  ","吉祥全","34950","40","265956","7.61","7.61","7.61","7.61","+","0.49","7.61","294","--","0","0.00"
"2492  ","華新科","5093440","1156","53465314","10.5","10.6","10.4","10.45","+","0.05","10.45","9","10.5","59","0.00"
"2493  ","揚博  ","2949305","1182","85623059","28.9","29.25","28.8","28.9","+","0.3","28.9","30","28.95","28","12.35"
"2495  ","普安  ","474332","251","9494322","20.25","20.3","19.9","19.9","-","0.3","19.9","16","19.95","2","153.08"
"2496  ","卓越  ","5000","1","29950","5.99","5.99","5.99","5.99","+","0.04","--","0","6","10","0.00"
"2497  ","怡利電","2259334","1467","179913951","80.5","80.9","78.8","79.1","-","1.4","79.1","32","79.5","11","20.44"
"2498  ","宏達電","21290290","13312","3291383500","161.5","162.5","149","150","-","10","150","164","150.5","100","0.00"
"2499  ","東貝  ","6095310","2341","208255746","34","34.5","33.95","34.2","+","0.2","34.2","57","34.25","34","38.43"
"2501  ","國建  ","681883","313","11965997","17.5","17.6","17.5","17.55","+","0.05","17.55","41","17.6","77","23.72"
"2504  ","國產  ","1475430","621","15508778","10.55","10.6","10.45","10.55"," ","0","10.45","243","10.55","172","16.23"
"2505  ","國揚  ","691614","273","10321038","14.9","15","14.85","15"," ","0","14.95","75","15","183","4.87"
"2506  ","太設  ","740997","119","7096295","9.48","9.61","9.47","9.54","-","0.01","9.53","3","9.54","17","4.75"
