

2015年03月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","306993","112","3882859","12.5","12.8","12.45","12.6","+","0.1","12.6","6","12.75","14","23.77"
"1710  ","東聯  ","2137337","1440","61712677","28.7","29.1","28.55","29.05","+","0.55","28.95","1","29.05","1","40.35"
"1711  ","永光  ","1254520","787","34481286","27.7","27.7","27.3","27.4","-","0.1","27.35","101","27.4","2","18.51"
"1712  ","興農  ","940544","321","16000049","17","17.1","16.95","17"," ","0","16.95","57","17","15","11.04"
"1713  ","國化  ","93263","37","1616946","17.35","17.45","17.3","17.35","-","0.15","17.35","7","17.4","3","29.41"
"1714  ","和桐  ","1265546","413","12756515","10.15","10.15","10.05","10.05","-","0.1","10.05","144","10.1","64","71.79"
"1715  ","萬洲  ","562853","156","10462812","18.5","18.6","18.5","18.6"," ","0","18.55","150","18.6","138","10.28"
"1717  ","長興  ","627852","258","20761864","33","33.2","33","33.05"," ","0","33.05","1","33.1","30","15.02"
"1718  ","中纖  ","4716383","1049","49526218","10.45","10.6","10.45","10.45","+","0.05","10.45","357","10.5","22","22.72"
"1720  ","生達  ","509786","265","19659959","38.7","38.9","38.25","38.7"," ","0","38.7","24","38.75","2","20.7"
"1721  ","三晃  ","186716","80","2139638","11.45","11.6","11.35","11.5","+","0.05","11.5","1","11.55","10","0.00"
"1722  ","台肥  ","1452731","958","76550592","52.1","53.2","52","53","+","0.8","53","74","53.1","6","196.3"
"1723  ","中碳  ","764603","723","111154038","145.5","146","145","145","-","1","145","194","145.5","32","14.37"
"1724  ","台硝  ","44394","35","739281","16.65","16.75","16.55","16.55","-","0.1","16.55","3","16.65","9","15.18"
"1725  ","元禎  ","24346","20","356067","14.6","14.7","14.5","14.65","+","0.05","14.55","1","14.65","2","15.59"
"1726  ","永記  ","32215","33","2700960","83.8","84","83.7","83.7","-","0.2","83.6","15","84","27","12.96"
"1727  ","中華化","155740","98","2841324","18.4","18.4","18.15","18.2"," ","0","18.2","4","18.3","6","18.2"
"1729  ","必翔  ","621307","381","34184885","54.8","55.5","54.4","55.3","+","0.5","55.1","1","55.3","7","0.00"
"1730  ","花仙子","162800","88","4782909","29.35","29.5","29.3","29.4","+","0.05","29.4","21","29.45","1","7.62"
"1731  ","美吾華","176224","80","2668710","15.15","15.2","15.1","15.15","+","0.05","15.1","138","15.15","55","24.84"
"1732  ","毛寶  ","245000","129","3495850","14.3","14.35","14.25","14.25","-","0.1","14.25","20","14.35","6","0.00"
"1733  ","五鼎  ","106215","92","5642696","53.4","53.5","53","53","-","0.2","53","14","53.2","27","23.77"
"1734  ","杏輝  ","233875","194","9414070","40.5","40.5","40.05","40.2","+","0.2","40.2","8","40.3","4","45.68"
"1735  ","日勝化","22001","14","260261","11.85","11.85","11.75","11.8","-","0.05","11.7","2","11.8","1","27.44"
"1736  ","喬山  ","1042906","682","85525907","82","82.5","81.6","81.8","+","0.2","81.8","41","81.9","23","16.76"
"1737  ","臺鹽  ","227500","110","5790643","25.35","25.6","25.35","25.6","+","0.25","25.55","3","25.6","8","24.38"
"1762  ","中化生","54025","61","1688425","31.1","31.35","31.1","31.2","+","0.1","31.2","9","31.3","14","141.82"
"1773  ","勝一  ","211420","135","9487251","45","45","44.6","44.9","-","0.1","44.8","4","44.9","6","12.9"
"1783  ","和康生","80029","78","2700316","33.9","33.9","33.6","33.7","+","0.25","33.7","1","33.85","4","1685"
"1786  ","科妍  ","452700","312","39380633","86","89","86","87.6","+","1.1","87.6","2","87.9","5","796.36"
"1789  ","神隆  ","1078142","733","51402401","46.85","48.3","46.85","48.3","+","1.45","48.25","1","48.3","3","45.57"
"1802  ","台玻  ","738814","578","16487453","22.25","22.45","22.2","22.4","+","0.15","22.35","1","22.4","36","74.67"
"1805  ","寶徠  ","63999","32","590320","9.5","9.5","9.02","9.05","-","0.11","9.04","4","9.05","2","2.68"
"1806  ","冠軍  ","532829","214","4987183","9.25","9.5","9.25","9.37","+","0.12","9.32","1","9.37","2","0.00"
"1808  ","潤隆  ","351624","142","9653077","27.3","27.8","27.25","27.4","-","0.05","27.4","5","27.45","27","14.42"
"1809  ","中釉  ","222377","121","3217485","14.5","14.6","14.35","14.6","+","0.2","14.5","16","14.6","10","17.59"
"1810  ","和成  ","1111000","259","11354450","10.25","10.3","10.15","10.2","-","0.05","10.2","26","10.25","53","15"
"1817  ","凱撒衛","258182","146","8889860","34.1","34.7","34","34.4","+","0.3","34.15","7","34.4","10","13.82"
"1902  ","台紙  ","228534","89","2557547","11.15","11.25","11.15","11.25","+","0.1","11.2","1","11.25","51","102.27"
"1903  ","士紙  ","43015","31","1593810","37","37.35","37","37.3","+","0.2","37.1","10","37.3","8","0.00"
"1904  ","正隆  ","571971","396","7096652","12.4","12.5","12.35","12.4"," ","0","12.4","33","12.45","9","18.51"
"1905  ","華紙  ","790239","182","6929336","8.71","8.8","8.71","8.8","+","0.14","8.76","76","8.8","29","0.00"
"1906  ","寶隆  ","157932","61","1658738","10.5","10.55","10.45","10.5","-","0.15","10.5","2","10.55","19","8.33"
"1907  ","永豐餘","735041","317","9272553","12.55","12.7","12.55","12.6","+","0.05","12.6","138","12.65","2","43.45"
"1909  ","榮成  ","2477011","574","30280924","12.25","12.3","12.15","12.25"," ","0","12.25","16","12.3","233","9.5"
"2002  ","中鋼  ","15739691","5314","402135946","25.5","25.7","25.4","25.7","+","0.2","25.65","40","25.7","113","21.07"
"2002A ","中鋼特","10000","5","416500","41.65","41.65","41.65","41.65","+","0.05","41.65","4","41.8","1","0.00"
"2006  ","東鋼  ","439637","260","10275090","23.35","23.45","23.35","23.35"," ","0","23.35","19","23.4","23","13.42"
"2007  ","燁興  ","79856","35","460460","5.75","5.81","5.75","5.77","-","0.06","5.76","1","5.78","2","0.00"
"2008  ","高興昌","52749","24","567851","10.75","10.8","10.75","10.8","+","0.05","10.8","15","10.85","7","0.00"
"2009  ","第一銅","70272","43","682188","9.73","9.74","9.7","9.72","-","0.03","9.71","8","9.75","15","81"
"2010  ","春源  ","165149","67","1921074","11.65","11.65","11.6","11.65"," ","0","11.6","154","11.65","35","14.04"
"2012  ","春雨  ","60154","34","881894","14.65","14.7","14.65","14.65"," ","0","14.65","4","14.7","1","28.17"
"2013  ","中鋼構","98515","61","2630909","26.65","26.9","26.55","26.65"," ","0","26.65","1","26.85","3","18.13"
"2014  ","中鴻  ","1508305","338","10642815","7.07","7.09","7.03","7.05","-","0.02","7.05","19","7.06","2","18.55"
"2015  ","豐興  ","366423","257","14269871","38.9","39.05","38.9","39.05","+","0.15","39.05","1","39.1","21","14.1"
"2017  ","官田鋼","318995","110","1871399","5.88","5.9","5.84","5.9","+","0.04","5.86","9","5.9","23","0.00"
"2020  ","美亞  ","299296","71","4217344","14.1","14.1","14","14.1","-","0.1","14.05","15","14.1","4","13.56"
"2022  ","聚亨  ","282541","108","1658139","5.86","5.89","5.85","5.89","+","0.02","5.89","1","5.9","15","0.00"
"2023  ","燁輝  ","1704317","383","15725388","9.19","9.35","9.16","9.3","+","0.11","9.3","8","9.31","12","15.5"
"2024  ","志聯  ","98023","56","876055","8.98","8.98","8.87","8.9","+","0.05","8.9","16","8.93","2","7.06"
"2025  ","千興  ","2576757","667","11766104","4.65","4.72","4.5","4.51","-","0.19","4.51","31","4.55","13","0.00"
"2027  ","大成鋼","3180863","897","66552901","21","21.05","20.75","20.8","-","0.25","20.8","53","20.85","76","8.78"
"2028  ","威致  ","947608","137","3727644","3.96","3.98","3.9","3.91","-","0.05","3.91","17","3.95","10","0.00"
"2029  ","盛餘  ","45100","21","910830","20.2","20.2","20.1","20.2"," ","0","20.2","1","20.25","3","18.2"
"2030  ","彰源  ","305156","170","3941547","12.85","13","12.85","13","+","0.1","12.95","1","13","88","9.77"
"2031  ","新光鋼","168667","104","2910364","17.25","17.3","17.2","17.25"," ","0","17.2","48","17.25","6","15.68"
"2032  ","新鋼  ","15928","14","172117","10.7","10.85","10.7","10.85","-","0.05","10.8","1","10.85","7","19.73"
"2033  ","佳大  ","33180","13","318700","9.59","9.62","9.51","9.59","+","0.09","9.51","8","9.59","1","0.00"
"2034  ","允強  ","974693","324","23122501","23.75","23.85","23.65","23.65","-","0.1","23.65","26","23.7","7","8.76"
"2038  ","海光  ","125003","42","983183","7.84","7.99","7.82","7.99","+","0.15","7.91","7","7.95","13","0.00"
"2049  ","上銀  ","928204","795","234461000","252","255","251.5","251.5","+","0.5","251.5","24","252","2","27.73"
"2059  ","川湖  ","388453","351","190979017","496","496","489","491","-","5","491","6","491.5","25","25.87"
"2062  ","橋椿  ","1151491","782","72521733","63.4","63.7","62.5","62.8","-","0.2","62.8","13","62.9","3","16.44"
"2101  ","南港  ","1033908","434","32536872","31.55","31.6","31.25","31.4","-","0.15","31.4","15","31.45","8","53.22"
"2102  ","泰豐  ","1073774","347","19358622","18.1","18.1","18","18","-","0.1","17.95","41","18","94","19.78"
"2103  ","台橡  ","4649624","2691","164661044","35.1","35.75","34.8","35.45","+","0.55","35.4","35","35.5","42","27.7"
"2104  ","中橡  ","1004358","380","31659721","31.5","31.7","31.4","31.5"," ","0","31.45","91","31.5","2","6.45"
"2105  ","正新  ","4166243","1964","309455544","73.8","75","73.5","75","+","1.2","74.5","1","75","166","14.59"
"2106  ","建大  ","656782","406","41478266","63.1","63.5","62.8","63.1"," ","0","63.1","460","63.2","13","14.85"
"2107  ","厚生  ","3153017","1247","97453547","31.4","31.4","30.7","30.95","-","0.45","30.95","30","31","61","4.78"
"2108  ","南帝  ","271478","126","4614475","17","17.1","16.9","16.9","-","0.05","16.9","20","17","33","35.96"
"2109  ","華豐  ","204073","144","4169722","20.45","20.6","20.35","20.4","-","0.05","20.4","6","20.45","10","21.03"
"2114  ","鑫永銓","100300","80","12331049","120.5","124","120.5","123.5","+","0.5","123","5","123.5","8","17.72"
"2115  ","F-六暉","170520","112","9826900","57.5","58.3","57.1","57.1","-","0.5","57.1","7","57.5","1","19.69"
"2201  ","裕隆  ","932032","593","41449660","44.85","44.85","44.1","44.5","+","0.15","44.5","58","44.55","43","30.9"
"2204  ","中華  ","842499","529","22743573","26.9","27.15","26.8","27","+","0.1","27","101","27.1","57","12.62"
"2206  ","三陽  ","1085101","499","29420527","27.3","27.3","27.05","27.05","-","0.1","27.05","231","27.1","27","0.00"
"2207  ","和泰車","162486","172","75895448","470","470","460.5","468","+","4","467","4","468","5","28.13"
"2208  ","台船  ","193445","70","3185891","16.45","16.55","16.4","16.5","+","0.1","16.5","45","16.55","22","41.25"
"2227  ","裕日車","389320","353","114629220","297","297","292.5","293","-","3.5","292.5","27","293","1","14.22"
"2228  ","劍麟  ","284210","249","33933095","121","121","118.5","119.5","-","0.5","119.5","3","120","10","19.21"
"2231  ","為升  ","390051","358","132968738","342","345","338","338","-","4","338","11","339","1","32.85"
"2301  ","光寶科","11840669","5384","491677152","40.8","42","40.5","42","+","1.5","41.8","30","42","1,092","12.92"
"2302  ","麗正  ","3366502","441","27101357","8.03","8.16","7.94","7.98","-","0.01","7.98","166","8.01","1","49.88"
"2303  ","聯電  ","43986141","6603","694387237","15.65","15.9","15.65","15.8","+","0.15","15.75","1,737","15.8","218","23.58"
"2305  ","全友  ","1933912","662","16484439","8.88","8.88","8.28","8.5","-","0.4","8.5","29","8.6","5","15.74"
"2308  ","台達電","9403058","4145","1890582774","203.5","205","199","201","-","2.5","200.5","95","201","207","23.67"
"2311  ","日月光","51954614","14738","2348057522","45.25","45.6","44.55","45.25"," ","0","45.25","222","45.3","26","16.64"
"2312  ","金寶  ","6994833","1539","103321417","14.75","14.9","14.65","14.75"," ","0","14.75","100","14.8","153","10.39"
"2313  ","華通  ","7413608","3776","132067888","17.7","17.95","17.7","17.75","+","0.05","17.75","345","17.8","15","11.31"
"2314  ","台揚  ","366166","211","5001673","13.65","13.75","13.6","13.6"," ","0","13.6","37","13.65","4","0.00"
"2316  ","楠梓電","1554965","495","23685462","15.1","15.35","15.1","15.25","+","0.15","15.2","23","15.25","2","16.22"
"2317  ","鴻海  ","38288531","14068","3346703565","87","87.8","87","87.1","-","0.2","87.1","467","87.2","3","11.07"
"2321  ","東訊  ","91554","23","214124","2.43","2.43","2.22","2.4","+","0.08","2.3","4","2.44","8","0.00"
"2323  ","中環  ","5961677","763","25606313","4.3","4.32","4.28","4.28"," ","0","4.28","233","4.29","2","0.00"
"2324  ","仁寶  ","20721633","5439","558165250","27","27","26.85","27","+","0.15","26.95","8","27","2,542","22.69"
"2325  ","矽品  ","7774664","2822","425076009","54.6","55.2","54.2","55"," ","0","54.9","83","55","749","15.63"
"2327  ","國巨  ","1452487","1289","93425157","64","64.9","63.6","63.9"," ","0","63.9","9","64","4","12.19"
"2328  ","廣宇  ","641583","334","11783076","18.5","18.5","18.3","18.3","-","0.2","18.3","40","18.35","46","25.07"
"2329  ","華泰  ","34397699","7046","564060833","16.1","16.55","15.85","16.55","+","1.05","16.55","4,927","--","0","31.23"
"2330  ","台積電","32364794","10987","4785611312","147","148.5","146.5","148","+","2","147.5","369","148","324","14.54"
"2331  ","精英  ","1716981","868","42989553","24.6","25.2","24.6","25.2","+","0.45","25.2","82","25.25","50","3.77"
"2332  ","友訊  ","1179017","443","21074834","17.8","17.95","17.8","17.9"," ","0","17.85","418","17.9","19","35.1"
"2337  ","旺宏  ","8048765","1698","54513558","6.75","6.81","6.75","6.77","+","0.01","6.77","378","6.79","7","0.00"
"2338  ","光罩  ","1130174","341","11505841","10.15","10.25","10.1","10.1","-","0.05","10.1","26","10.15","1","32.58"
"2340  ","光磊  ","12762568","3218","172933115","13.05","13.8","13.05","13.8","+","0.75","13.75","154","13.8","18","14.38"
"2342  ","茂矽  ","975784","379","6822135","6.96","7.05","6.95","6.95","-","0.01","6.95","28","6.99","3","0.00"
"2344  ","華邦電","28244554","4772","301175351","10.65","10.8","10.55","10.8","+","0.25","10.75","434","10.8","2,957","13.01"
"2345  ","智邦  ","2069427","711","33321449","16.25","16.25","16","16.1","-","0.15","16.1","14","16.15","66","15.19"
"2347  ","聯強  ","4328433","1980","191343697","44.5","44.55","43.95","44.55","+","0.55","44.5","13","44.55","3","14.19"
"2348  ","海悅  ","83","4","3020","--","--","--","--"," ","0","--","0","41","1","5.75"
"2349  ","錸德  ","5355349","895","18968689","3.52","3.57","3.52","3.53","-","0.01","3.53","207","3.54","75","0.00"
"2351  ","順德  ","453501","309","20610768","45.55","45.75","45.2","45.4","-","0.15","45.4","7","45.5","4","13.08"
"2352  ","佳世達","43391332","8347","635292328","14.15","14.85","14.15","14.75","+","0.7","14.75","14","14.8","1,655","10.39"
"2353  ","宏碁  ","12968576","4051","278822748","21.35","21.75","21.3","21.35","+","0.05","21.35","112","21.4","186","0.00"
"2354  ","鴻準  ","5565163","3037","447760425","80","81.1","79.8","80.3","+","0.3","80.2","26","80.3","9","15.3"
"2355  ","敬鵬  ","3466800","1870","212238900","60.8","61.7","60.5","61","+","0.5","60.9","27","61","61","14.42"
"2356  ","英業達","18017307","6761","423871530","22.8","23.95","22.8","23.9","+","0.65","23.85","175","23.9","81","12.26"
"2357  ","華碩  ","2098960","1374","680089040","322","325.5","321.5","324","+","2","324","83","324.5","4","11.65"
"2358  ","廷鑫  ","205026","84","2487514","12.2","12.2","12.05","12.2","+","0.1","12.05","12","12.2","23","0.00"
"2359  ","所羅門","1146754","474","22725367","19.8","20.15","19.5","19.5","-","0.25","19.5","6","19.6","6","12.91"
"2360  ","致茂  ","1033078","726","80481865","78.3","78.5","77.5","77.8","-","0.7","77.8","5","78","4","22.88"
"2361  ","鴻友  ","1000","4","1918","--","--","--","--"," ","0","1.95","10","2","6","0.00"
"2362  ","藍天  ","693008","381","32338817","46.5","46.9","46.25","46.7","+","0.2","46.7","5","46.75","8","15.41"
"2363  ","矽統  ","1479472","617","12522665","8.45","8.53","8.41","8.49","+","0.03","8.48","26","8.49","1","0.00"
"2364  ","倫飛  ","472236","63","1631997","3.5","3.5","3.41","3.45"," ","0","3.45","22","3.47","3","0.00"
"2365  ","昆盈  ","348143","151","3936696","11.3","11.4","11.25","11.25","-","0.05","11.25","102","11.3","1","281.25"
"2367  ","燿華  ","7582060","2102","118004922","15.6","15.8","15.3","15.8","+","0.3","15.75","84","15.8","85","36.74"
"2368  ","金像電","8554268","2726","166644164","19.25","19.7","19.25","19.35","+","0.1","19.35","100","19.4","28","0.00"
"2369  ","菱生  ","2653817","864","40654814","15.45","15.45","15.2","15.3","-","0.05","15.25","306","15.3","22","22.5"
"2371  ","大同  ","4958451","1233","42590409","8.61","8.64","8.56","8.57","-","0.04","8.57","69","8.58","18","15.87"
"2373  ","震旦行","23353","26","1248077","53.3","53.7","53.3","53.5","+","0.2","53.5","1","53.6","3","14.23"
"2374  ","佳能  ","415416","252","7679221","18.4","18.6","18.4","18.4"," ","0","18.4","6","18.45","25","70.77"
"2375  ","智寶  ","1226945","337","18296092","15.1","15.1","14.8","15","+","0.1","15","18","15.05","65","2.53"
"2376  ","技嘉  ","1808992","1024","69253985","38.1","38.5","37.95","38.15"," ","0","38.15","17","38.2","10","10.4"
"2377  ","微星  ","2951670","1420","108654677","36.7","37.15","36.45","36.7"," ","0","36.7","83","36.75","6","10.37"
"2379  ","瑞昱  ","5495310","3402","566855553","100.5","105","100","103.5","+","3","103.5","638","104","114","12.95"
"2380  ","虹光  ","180094","77","1646546","9.16","9.21","9.12","9.13","+","0.02","9.13","14","9.16","27","0.00"
"2382  ","廣達  ","7218721","3378","562253307","77.6","78.5","77.4","78.5","+","0.9","78.4","2","78.5","312","15.96"
"2383  ","台光電","4062490","2297","203388320","50","50.5","49.7","49.95","+","0.25","49.9","17","49.95","19","10.26"
"2385  ","群光  ","1104681","883","96911728","86.5","88.2","86.1","88.2","+","1.7","88","161","88.2","15","15.69"
"2387  ","精元  ","9931780","3188","213533423","21.3","21.7","21.25","21.35","+","0.05","21.35","1","21.4","131","15.36"
"2388  ","威盛  ","142217","89","1453377","10.4","10.45","10.1","10.1","-","0.35","10.1","49","10.25","1","0.00"
"2390  ","云辰  ","4242765","2313","153954590","35.3","36.85","35.3","36","+","0.8","36","35","36.05","10","0.00"
"2392  ","正崴  ","2999168","1599","175181177","58.1","58.9","58.1","58.3","+","0.2","58.2","8","58.3","66","18.33"
"2393  ","億光  ","3630500","1921","288170896","79","79.8","78.9","79.5","+","0.4","79.5","48","79.6","52","17.17"
"2395  ","研華  ","853234","707","210853412","248","250","245.5","247.5","-","0.5","247.5","15","248","3","33.13"
"2397  ","友通  ","211062","99","8192644","38.4","39","38.4","38.7","+","0.1","38.65","3","38.7","3","15.06"
"2399  ","映泰  ","356157","96","3881510","10.9","10.95","10.85","10.9","+","0.05","10.9","3","10.95","39","16.27"
"2401  ","凌陽  ","2945352","857","38883669","13.15","13.3","13.1","13.15"," ","0","13.15","322","13.2","1","22.67"
"2402  ","毅嘉  ","3038691","1435","93988127","30.45","31.15","30.45","30.95","+","0.55","30.9","26","30.95","13","10.49"
"2404  ","漢唐  ","925096","477","31167415","33.7","33.9","33.5","33.5","+","0.1","33.5","38","33.6","17","11.02"
"2405  ","浩鑫  ","569055","240","4757000","8.35","8.39","8.33","8.33"," ","0","8.33","7","8.37","6","0.00"
"2406  ","國碩  ","6988743","2811","183955019","25.95","26.7","25.8","26.2","+","0.5","26.2","30","26.25","13","0.00"
"2408  ","南亞科","5257333","2792","414713889","77.8","79.9","77.2","79.5","+","1.8","79.5","9","79.6","32","8.1"
"2409  ","友達  ","190498940","31194","3019389340","15.3","16.2","15.25","16","+","0.85","16","7,356","16.05","158","8.74"
"2412  ","中華電","8444506","3227","825317896","97.7","98","97.4","97.5","+","0.2","97.5","474","97.7","50","19.58"
"2413  ","環科  ","2165591","878","34428804","15.75","16.2","15.5","15.8","+","0.15","15.8","23","15.85","12","71.82"
"2414  ","精技  ","440752","243","8545862","19.1","19.65","19.1","19.35","+","0.2","19.35","16","19.4","7","12.48"
"2415  ","錩新  ","479387","245","10093934","21","21.25","20.8","21.05","+","0.05","21.05","10","21.1","13","9.23"
"2417  ","圓剛  ","2313399","738","31103104","13.8","13.8","13.3","13.3","-","0.35","13.3","12","13.35","2","0.00"
"2419  ","仲琦  ","2387246","621","39315329","16.5","16.6","16.3","16.35","-","0.05","16.35","72","16.4","34","62.88"
"2420  ","新巨  ","1034839","658","47518225","45.4","46.3","45.4","46.1","+","0.95","46.05","22","46.1","1","12.77"
"2421  ","建準  ","2969057","1332","62556057","20.75","21.3","20.65","21.2","+","0.5","21.15","11","21.2","138","13.42"
"2423  ","固緯  ","193684","111","4053225","21.1","21.1","20.85","20.9","-","0.05","20.85","47","20.9","4","18.5"
"2424  ","隴華  ","6250","7","246122","39.4","39.4","39.3","39.3","-","0.6","39.2","1","39.85","2","6.74"
"2425  ","承啟  ","115449","83","3356231","28.9","29.3","28.8","28.85","+","0.25","28.8","23","28.9","2","11.1"
"2426  ","鼎元  ","3324618","1254","43520522","13.35","13.4","12.9","12.95","-","0.35","12.95","135","13","19","0.00"
"2427  ","三商電","332500","115","3000000","9.05","9.1","8.97","9.01","+","0.01","9.01","21","9.03","1","75.08"
"2428  ","興勤  ","381470","229","18346888","47.45","48.4","47.45","48.05","+","0.6","48","14","48.05","7","10.2"
"2429  ","銘旺科","2000","2","29900","14.45","15.45","14.45","15.45","X","0","14","1","15.35","1","0.00"
"2430  ","燦坤  ","100511","66","3215596","32.15","32.15","31.9","32"," ","0","32","4","32.1","2","12.96"
"2431  ","聯昌  ","7098319","3347","203973220","29","29.2","28.25","28.35","-","0.65","28.35","29","28.4","2","20.11"
"2433  ","互盛電","42001","26","1900445","45.3","45.45","45.1","45.45","+","0.15","45.45","18","45.5","8","13.73"
"2434  ","統懋  ","577000","187","4215070","7.44","7.45","7.24","7.3","-","0.15","7.3","3","7.34","2","18.25"
"2436  ","偉詮電","3899449","1745","132685935","34","34.4","33.85","33.85","-","0.15","33.85","185","33.9","2","35.63"
"2437  ","旺詮  ","365650","177","21998027","60.3","60.3","60","60.2"," ","0","60.2","3","60.3","20","10.03"
"2438  ","翔耀  ","40698","23","465086","11.5","11.5","11.3","11.45","+","0.05","11.45","1","11.5","2","24.89"
"2439  ","美律  ","2086681","1521","214506143","103","104","102","102.5","-","0.5","102.5","180","103","63","15.25"
"2440  ","太空梭","340","1","3417","--","--","--","--"," ","0","10.05","7","10.2","8","0.00"
"2441  ","超豐  ","2740295","1424","111900899","40.5","40.95","40.5","40.8","+","0.4","40.8","48","40.85","19","10.36"
"2442  ","新美齊","487598","107","4212113","8.52","8.67","8.51","8.62","+","0.11","8.59","7","8.63","2","11.97"
"2443  ","新利虹","4121264","723","52696704","12.8","13","12.65","12.9","+","0.2","12.85","72","12.9","39","3.27"
"2444  ","友旺  ","414842","177","7717694","18.55","18.8","18.5","18.65","+","0.1","18.6","51","18.65","2","0.00"
"2448  ","晶電  ","6591350","2679","378268949","57.6","57.7","57.1","57.4","+","0.3","57.4","29","57.5","831","30.7"
"2449  ","京元電","15561832","5778","464679657","29.6","30.1","29.35","29.85","+","0.55","29.85","30","29.9","168","14.78"
"2450  ","神腦  ","274560","207","13927739","51.2","51.3","50.5","50.5","-","0.3","50.5","14","50.6","1","23.71"
"2451  ","創見  ","484634","335","52012338","108","108","106.5","107.5","+","0.5","107.5","31","108","15","13.57"
"2453  ","凌群  ","501002","199","7589080","15","15.3","14.95","14.95","-","0.05","14.95","14","15.15","9","15.26"
"2454  ","聯發科","6251959","3681","2831068845","449.5","458.5","449","453.5"," ","0","453.5","62","454","3","15.89"
"2455  ","全新  ","9721147","4976","364001169","38.55","38.6","36.5","36.9","-","1.8","36.9","57","36.95","23","23.96"
"2456  ","奇力新","1585413","879","78065969","48.9","49.7","48.65","49.2","+","0.5","49.1","2","49.2","9","20.59"
"2457  ","飛宏  ","858797","341","14941892","17.35","17.5","17.3","17.3"," ","0","17.3","49","17.4","12","39.32"
"2458  ","義隆  ","8802653","4292","488514962","55.3","56.2","54.6","54.7","-","0.3","54.7","80","54.8","60","14.7"
"2459  ","敦吉  ","110996","116","4752254","43.2","43.2","42.7","42.9","+","0.15","42.85","3","42.9","18","10.83"
"2460  ","建通  ","211214","91","2678946","12.85","12.85","12.6","12.7","-","0.1","12.7","4","12.8","7","25.92"
"2461  ","光群雷","155764","79","2511098","16.1","16.2","16.1","16.15","+","0.05","16.1","9","16.15","3","16.31"
"2462  ","良得電","196481","140","4970282","25.4","25.45","25.2","25.35","-","0.05","25.3","4","25.35","14","13.41"
"2464  ","盟立  ","969742","393","29059797","30","30.1","29.8","29.85"," ","0","29.85","7","29.9","4","15.79"
"2465  ","麗臺  ","410510","168","4730005","11.6","11.7","11.5","11.6"," ","0","11.6","18","11.65","3","0.00"
"2466  ","冠西電","105586","79","3521529","33.7","33.85","33.1","33.2","-","0.5","33.15","2","33.2","15","0.00"
"2467  ","志聖  ","214323","158","4600925","21.35","21.6","21.35","21.5"," ","0","21.45","1","21.5","7","14.93"
"2468  ","華經  ","75000","35","969250","13.05","13.1","12.85","12.95"," ","0","12.9","31","12.95","2","20.23"
"2471  ","資通  ","38750","40","600783","15.55","15.55","15.45","15.5","+","0.05","15.5","6","15.55","1","21.53"
"2472  ","立隆電","682390","303","28566772","41.4","42.2","41.4","41.6","+","0.05","41.6","1","41.75","4","11.99"
"2474  ","可成  ","4053098","2985","1197863410","299","299","294","294","-","5","294","103","294.5","24","15.13"
"2475  ","華映  ","3669844","421","5574011","1.45","1.54","1.45","1.54","+","0.1","1.54","1,132","--","0","0.00"
"2476  ","鉅祥  ","612388","225","17431938","28.25","28.6","28.2","28.5","+","0.1","28.5","71","28.55","15","12.67"
"2477  ","美隆電","197300","129","2713144","13.7","14","13.6","13.65","-","0.05","13.65","10","13.7","3","0.00"
"2478  ","大毅  ","1505225","573","27932475","18.8","18.9","18.4","18.45","-","0.3","18.45","8","18.5","23","41"
"2480  ","敦陽科","536401","359","15541606","29","29.15","28.9","29"," ","0","29","1","29.05","14","19.73"
"2481  ","強茂  ","606790","252","8984696","14.75","15","14.7","14.7"," ","0","14.7","146","14.75","5","81.67"
"2482  ","連宇  ","597000","237","10913650","18.1","18.45","18","18.25","+","0.15","18.2","2","18.25","4","0.00"
"2483  ","百容  ","832106","351","22486349","27.3","27.35","26.8","27","-","0.15","27","33","27.05","1","15.7"
"2484  ","希華  ","7330898","2898","178416216","24","24.6","23.8","24.3","+","0.5","24.3","78","24.35","14","16.99"
"2485  ","兆赫  ","650200","341","21471632","32.9","33.3","32.85","32.85"," ","0","32.85","32","32.9","1","17.76"
"2486  ","一詮  ","562405","257","10681695","18.9","19.1","18.85","19","+","0.1","18.95","26","19.05","19","15.7"
"2488  ","漢平  ","276902","133","6401446","23.15","23.4","23","23","-","0.1","23","24","23.1","16","7.82"
"2489  ","瑞軒  ","1064962","660","18722367","17.5","17.75","17.5","17.5"," ","0","17.5","342","17.55","10","15.09"
"2491  ","吉祥全","668041","260","10444618","15","15.9","15","15.45","+","0.55","15.4","3","15.5","1","3.12"
"2492  ","華新科","6309089","1754","91532259","14.55","14.8","14.35","14.5","-","0.05","14.5","138","14.55","72","17.9"
"2493  ","揚博  ","470010","220","14289700","30.4","30.45","30.35","30.4","+","0.05","30.35","11","30.4","2","11.09"
"2495  ","普安  ","141312","67","2406936","17.05","17.15","17","17"," ","0","17","85","17.1","2","53.13"
"2496  ","卓越  ","25347","6","193518","7.8","7.8","7.6","7.6","-","0.2","--","0","7.8","3","0.00"
"2497  ","怡利電","2022000","1349","136383600","67.7","68.1","66.6","68.1","+","0.4","68","8","68.1","5","16.61"
"2498  ","宏達電","2766198","2000","399048512","144","145.5","143.5","144","+","1","144","241","144.5","33","80.45"
