

2014年08月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1460  ","宏遠  ","1925162","594","28899979","15.35","15.35","14.6","14.75","-","0.4","14.75","20","14.8","67","27.83"
"1463  ","強盛  ","322091","199","4961146","15.55","15.6","15.25","15.25","-","0.2","15.25","70","15.3","10","41.22"
"1464  ","得力  ","202279","50","2238773","11.35","11.35","11","11.1","-","0.3","11.1","13","11.2","75","0.00"
"1465  ","偉全  ","129362","84","2849364","22","22.25","21.95","21.95","-","0.15","21.95","5","22","3","15.35"
"1466  ","聚隆  ","414205","178","9604945","23.05","23.4","23","23.3","+","0.25","23.3","44","23.4","3","23.54"
"1467  ","南緯  ","245000","94","3219250","13","13.25","13","13.2","+","0.2","13.2","7","13.25","92","16.71"
"1468  ","昶和  ","67020","34","745822","11.6","11.6","10.85","11","-","0.6","11","2","11.35","1","0.00"
"1469  ","理隆  ","2000","2","24200","12","12.2","12","12.2","-","0.05","12.05","2","12.2","5","0.00"
"1470  ","大統染","18045","17","346855","19","19.45","18.6","19.15","-","0.05","19.05","1","19.45","4","39.08"
"1471  ","首利  ","360534","111","3710043","10.3","10.4","10.25","10.25","-","0.05","10.25","102","10.3","5","0.00"
"1472  ","三洋紡","25000","17","1006000","40.9","40.9","39.9","39.9","-","0.7","39.9","2","40","1","0.00"
"1473  ","台南  ","217470","141","6232611","28.5","28.8","28.5","28.75","+","0.2","28.6","1","28.8","14","25.22"
"1474  ","弘裕  ","27196","16","241844","8.9","8.9","8.88","8.9"," ","0","8.89","1","8.9","23","16.48"
"1475  ","本盟  ","34000","29","519650","15.55","15.8","15.1","15.2","+","0.1","15.15","3","15.6","3","0.00"
"1476  ","儒鴻  ","710570","631","232458040","335","338","322","322","-","13","322","4","322.5","2","28.83"
"1477  ","聚陽  ","480093","191","72146101","151.5","151.5","149.5","150"," ","0","150","122","150.5","6","17.63"
"1503  ","士電  ","910615","456","36817814","40.4","40.8","40.2","40.75","+","0.5","40.75","6","40.8","15","17.19"
"1504  ","東元  ","12752270","5540","459955820","35.75","36.6","35.35","36.5","+","1.2","36.5","2","36.55","183","19.01"
"1506  ","正道  ","358000","112","8312700","23.6","23.6","23.1","23.25","+","0.1","23.2","8","23.25","4","0.00"
"1507  ","永大  ","546976","438","40973414","74.3","75.8","74.2","74.2","-","0.8","74.2","27","74.5","1","16.71"
"1512  ","瑞利  ","352103","100","2907654","8.25","8.38","8.22","8.22","-","0.03","8.22","15","8.25","5","0.00"
"1513  ","中興電","1267772","434","26538737","20.7","21.05","20.7","20.85"," ","0","20.85","506","20.9","55","17.09"
"1514  ","亞力  ","428300","111","3833358","8.95","9.04","8.86","9.03","+","0.03","8.93","1","9.03","7","28.22"
"1515  ","力山  ","187140","64","1884655","10.1","10.15","10","10.1","-","0.05","10.05","31","10.1","1","8.94"
"1516  ","川飛  ","16888","19","199831","12","12.4","11.7","11.7","-","0.3","11.5","3","12.4","1","58.5"
"1517  ","利奇  ","570996","210","9397481","16.45","16.55","16.4","16.4","-","0.05","16.4","145","16.45","15","10.86"
"1519  ","華城  ","156500","74","2550850","16.3","16.45","16.2","16.25"," ","0","16.25","25","16.3","1","29.55"
"1521  ","大億  ","77000","63","5569300","72.2","73.1","72.1","72.1","-","0.1","72.1","8","72.7","4","15.51"
"1522  ","堤維西","765739","359","15303254","19.55","20.3","19.55","19.85","+","0.3","19.85","1","19.9","3","46.16"
"1524  ","耿鼎  ","101200","45","814723","8.05","8.09","8.03","8.03","+","0.01","8.03","12","8.04","2","0.00"
"1525  ","江申  ","71023","65","4779738","67.1","67.9","67.1","67.1","+","0.3","67.1","4","67.2","2","14.46"
"1526  ","日馳  ","504719","229","6249484","12.5","12.8","12","12.45","-","0.3","12.45","1","12.5","9","16.17"
"1527  ","鑽全  ","4014366","1912","188008251","47.25","47.4","46.45","46.95","-","0.05","46.95","19","47","219","12.13"
"1528  ","恩德  ","85001","37","1123263","13.25","13.35","13.15","13.25","-","0.1","13.15","7","13.3","10","17.43"
"1529  ","樂士  ","54500","12","187958","3.45","3.45","3.45","3.45","-","0.03","3.41","15","3.5","20","0.00"
"1530  ","亞崴  ","93050","61","4156176","44.85","45.05","44.2","44.55","-","0.2","44.25","3","44.65","1","17.68"
"1531  ","高林股","1300474","572","29115523","21.95","22.65","21.85","22.35","+","0.7","22.3","5","22.35","4","16.31"
"1532  ","勤美  ","322180","206","10266887","31.85","32.15","31.7","31.7","-","0.2","31.7","54","31.8","19","3.95"
"1533  ","車王電","1099912","853","72897036","67.8","67.8","64.5","65.3","-","1.3","65.3","12","65.5","8","24.64"
"1535  ","中宇  ","30094","31","2158695","72","72","71.5","72"," ","0","71.6","13","72","5","15.82"
"1536  ","和大  ","2494349","1318","126134747","50.4","51.3","49.9","50.3","+","0.85","50.3","9","50.4","3","23.84"
"1537  ","廣隆  ","950525","580","97065286","103.5","104","101","101","-","2","101","115","101.5","5","15.3"
"1538  ","正峰新","133007","67","1187217","8.9","9","8.85","8.87","-","0.03","8.87","2","8.96","1","0.00"
"1539  ","巨庭  ","162000","82","3515750","21.55","21.95","21.55","21.75","+","0.15","21.75","2","21.8","18","16.35"
"1540  ","喬福  ","190500","98","4322649","22.7","22.95","22.6","22.75"," ","0","22.75","8","22.8","5","13.38"
"1541  ","錩泰  ","49000","32","891600","18.15","18.4","18.05","18.2","+","0.05","18.05","3","18.1","1","62.76"
"1560  ","中砂  ","448673","361","35144391","78","79","77.8","78.3","+","0.3","78.2","1","78.3","11","17.71"
"1568  ","倉佑  ","298400","160","7432458","25.1","25.25","24.5","24.6","-","0.5","24.6","8","24.7","6","26.45"
"1582  ","信錦  ","491831","407","33194873","67.7","68.1","66.7","67.6","-","0.1","67.5","1","67.6","7","15.58"
"1583  ","程泰  ","64200","51","5053979","78.8","79.1","77.3","78.4","-","0.1","78","1","78.4","1","19.08"
"1589  ","F-永冠","2188619","1586","324058204","153.5","154","144.5","144.5","-","8.5","144.5","9","145","31","21.93"
"1590  ","F-亞德","399300","359","115992349","289.5","292.5","286","291","+","5","290.5","15","291","5","27.12"
"1603  ","華電  ","324000","48","4162550","12.75","12.9","12.75","12.85"," ","0","12.85","13","12.9","19","13.67"
"1604  ","聲寶  ","623454","146","7694157","12.4","12.45","12.3","12.3","-","0.1","12.3","376","12.35","23","13.67"
"1605  ","華新  ","8630686","1691","90102599","10.35","10.55","10.35","10.55","+","0.25","10.5","94","10.55","686","0.00"
"1608  ","華榮  ","232483","108","2553613","11","11","10.95","11"," ","0","10.95","7","11","37","25"
"1609  ","大亞  ","854815","207","6135146","7.23","7.25","7.15","7.18","-","0.02","7.18","1","7.19","10","65.27"
"1611  ","中電  ","316050","98","3672635","11.6","11.75","11.55","11.75","+","0.15","11.75","3","11.8","12","0.00"
"1612  ","宏泰  ","191003","74","1959830","10.3","10.35","10.2","10.2","-","0.05","10.2","131","10.25","5","27.57"
"1613  ","台一  ","698414","208","4293082","6.15","6.28","6.09","6.12","-","0.06","6.12","7","6.14","4","0.00"
"1614  ","三洋電","180000","83","6273850","35.15","35.4","34.6","34.8","-","0.3","34.7","10","34.8","22","39.55"
"1615  ","大山  ","31089","7","317157","10.2","10.25","10.2","10.25","+","0.05","10.2","9","10.25","7","19.71"
"1616  ","億泰  ","133444","35","818765","6.19","6.19","6.1","6.14","-","0.06","6.11","10","6.14","3","0.00"
"1617  ","榮星  ","37001","18","321318","8.86","8.86","8.65","8.76","-","0.11","8.7","3","8.76","2","62.57"
"1618  ","合機  ","275119","65","2652213","9.7","9.7","9.58","9.58","-","0.12","9.58","5","9.62","2","0.00"
"1626  ","F-艾美","110005","73","5567974","51.7","51.7","50.1","50.1","-","1.6","50.1","1","50.3","2","54.46"
"1701  ","中化  ","617387","343","13372102","21.65","21.85","21.5","21.8","+","0.15","21.75","2","21.8","52","24.22"
"1702  ","南僑  ","2885710","1644","177938210","63.7","64.5","60","60.8","-","3.7","60.8","4","60.9","8","16.48"
"1704  ","榮化  ","198002","124","3455129","17.45","17.45","17.45","17.45","-","1.3","--","0","17.45","50,832","0.00"
"1707  ","葡萄王","686389","527","93565904","136","137.5","134","136","+","1","135.5","69","136","4","20.67"
"1708  ","東鹼  ","2692935","1445","106664045","40.4","40.55","39","39.25","-","1.15","39.25","32","39.4","16","14.32"
"1709  ","和益  ","113001","25","1644664","14.5","14.6","14.5","14.6","+","0.05","14.55","16","14.6","82","22.12"
"1710  ","東聯  ","719441","344","20444664","28.5","28.65","28.2","28.5"," ","0","28.45","1","28.5","91","22.98"
"1711  ","永光  ","3949016","1997","124184249","31.9","32.2","31.05","31.25","-","0.55","31.2","128","31.25","4","21.26"
"1712  ","興農  ","2096804","644","36879605","17.75","17.8","17.5","17.5","-","0.25","17.5","407","17.6","20","11.29"
"1713  ","國化  ","17004","14","276514","16.35","16.35","16.15","16.15","-","0.1","16.15","2","16.25","21","29.91"
"1714  ","和桐  ","1565998","417","18804726","11.95","12.15","11.9","12","+","0.2","12","387","12.05","118","22.64"
