

2015年04月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1707  ","葡萄王","1237265","956","209783520","167.5","172","167.5","168","+","1","168","22","168.5","1","23.2"
"1708  ","東鹼  ","5811218","2745","259715523","43.95","45.35","43.8","45.25","+","1.7","45.2","5","45.25","6","12.13"
"1709  ","和益  ","187866","143","2412871","12.8","12.95","12.75","12.75","-","0.05","12.75","41","12.8","32","29.65"
"1710  ","東聯  ","1723029","962","46744828","27.4","27.4","26.9","27.3","+","0.4","27.25","1","27.3","40","210"
"1711  ","永光  ","990338","610","27735114","27.75","28.1","27.75","28.05","+","0.3","28","39","28.05","1","24.18"
"1712  ","興農  ","1462018","449","25318802","17.35","17.4","17.25","17.3"," ","0","17.3","47","17.35","31","11.53"
"1713  ","國化  ","103681","45","1749620","16.95","17","16.8","16.9","-","0.1","16.9","4","16.95","5","27.7"
"1714  ","和桐  ","1874295","715","15574658","8.22","8.35","8.21","8.33","+","0.13","8.33","6","8.34","15","0.00"
"1715  ","萬洲  ","520255","251","9644587","18.55","18.6","18.5","18.6","+","0.05","18.55","44","18.6","27","10.51"
"1717  ","長興  ","2313963","941","78601021","33.7","34.1","33.65","34.1","+","0.5","34.1","69","34.15","42","15.16"
"1718  ","中纖  ","7022322","1524","76947801","11","11.05","10.9","10.9","-","0.1","10.9","403","10.95","23","11.35"
"1720  ","生達  ","817351","462","31097988","37.8","38.3","37.55","37.9","+","0.35","37.9","11","38.1","1","18.13"
"1721  ","三晃  ","438511","126","5125749","11.95","11.95","11.45","11.8","-","0.05","11.8","10","11.85","5","131.11"
"1722  ","台肥  ","12077792","6018","680387625","54.6","57.8","54.5","57","+","2.9","57","50","57.1","137","18.21"
"1723  ","中碳  ","625736","482","92133928","147","148","146.5","147.5","+","0.5","147.5","49","148","26","15.54"
"1724  ","台硝  ","452110","213","7737724","16.85","17.5","16.85","17.15","+","0.35","17.1","17","17.15","12","53.59"
"1725  ","元禎  ","14000","14","211600","15.15","15.2","15","15.15"," ","0","15","1","15.2","4","16.12"
"1726  ","永記  ","82699","63","7265213","88","88.3","87.3","87.7","+","0.2","87.7","8","88.2","2","13.72"
"1727  ","中華化","171959","95","3249978","18.95","19","18.8","18.8","-","0.05","18.8","37","18.95","74","17.9"
"1729  ","必翔  ","1303213","327","72840542","55.8","56.2","55.1","55.1","-","0.7","55.1","13","55.5","1","239.57"
"1730  ","花仙子","127166","92","4383150","34.3","34.8","34.3","34.5","+","0.2","34.4","1","34.5","17","16.12"
"1731  ","美吾華","1881090","738","28382215","14.95","15.35","14.75","15.3","+","0.4","15.3","107","15.35","72","25.08"
"1732  ","毛寶  ","137300","82","1877180","13.7","13.8","13.55","13.65","+","0.05","13.65","4","13.7","4","0.00"
"1733  ","五鼎  ","200062","178","10937786","54.5","55","54.2","54.7","+","0.4","54.7","6","54.8","12","19.68"
"1734  ","杏輝  ","633677","431","24727776","38.7","39.35","38.6","38.95","+","0.6","38.9","14","38.95","11","38.56"
"1735  ","日勝化","213640","52","2568861","12","12.1","12","12.05"," ","0","12","20","12.05","5","16.07"
"1736  ","喬山  ","575367","412","46778058","80.9","81.5","80.8","81.3","+","0.5","81.3","5","81.4","2","9.32"
"1737  ","臺鹽  ","896556","582","23588355","25.95","26.6","25.9","26.25","+","0.45","26.2","28","26.3","4","24.53"
"1762  ","中化生","767437","524","28050118","36.4","36.9","36","36.75","+","1.05","36.55","20","36.75","1","193.42"
"1773  ","勝一  ","154989","135","6939409","44.65","44.95","44.6","44.8","+","0.3","44.8","6","44.85","5","12.84"
"1783  ","和康生","394002","285","15015428","37.2","38.7","37.2","37.75","+","0.6","37.7","6","37.75","6","0.00"
"1786  ","科妍  ","1133169","936","104255379","89.7","94.2","88.5","91.2","+","1.9","91.2","10","91.5","32","0.00"
"1789  ","神隆  ","1352786","1098","70586374","51.8","52.8","51.5","51.8"," ","0","51.8","7","52","18","75.07"
"1802  ","台玻  ","2031193","1158","45493394","21.9","22.55","21.9","22.45","+","0.6","22.45","46","22.5","20","374.17"
"1805  ","寶徠  ","9895","16","86125","8.8","8.81","8.6","8.75","-","0.01","8.63","1","8.76","3","79.55"
"1806  ","冠軍  ","879542","391","8087984","9.3","9.32","9.1","9.11","+","0.11","9.11","7","9.14","55","0.00"
"1808  ","潤隆  ","605035","356","22281525","36.85","37.25","36.45","36.75","-","0.1","36.7","15","36.75","1","10.18"
"1809  ","中釉  ","225632","102","3282649","14.5","14.65","14.45","14.45"," ","0","14.45","8","14.5","1","16.61"
"1810  ","和成  ","624168","290","6451619","10.35","10.4","10.3","10.35"," ","0","10.3","74","10.35","11","21.12"
"1817  ","凱撒衛","129000","41","4313750","33.35","33.65","33.35","33.6","+","0.25","33.45","12","33.6","5","13.39"
"1902  ","台紙  ","344421","161","3857484","11.1","11.25","11.1","11.25","+","0.05","11.2","94","11.25","25","225"
"1903  ","士紙  ","141881","118","5380082","38","38.15","37.5","37.9","+","0.2","37.6","2","37.95","10","0.00"
"1904  ","正隆  ","767541","438","10092801","13.1","13.2","13.1","13.15","+","0.05","13.1","78","13.15","9","18.79"
"1905  ","華紙  ","1638424","571","17180536","10.55","10.6","10.4","10.6","+","0.1","10.55","10","10.6","274","530"
"1906  ","寶隆  ","144988","54","1484974","10.3","10.3","10.2","10.3","-","0.05","10.2","33","10.3","399","8.8"
"1907  ","永豐餘","2096870","924","27053674","12.9","12.95","12.85","12.85"," ","0","12.85","103","12.9","18","35.69"
"1909  ","榮成  ","1685537","658","22899744","13.5","13.65","13.5","13.6","+","0.1","13.55","34","13.6","28","12.95"
"2002  ","中鋼  ","27119152","8558","708750702","26","26.2","26","26.2","+","0.2","26.15","118","26.2","2,039","18.32"
"2002A ","中鋼特","15000","10","625700","41.7","41.8","41.7","41.7"," ","0","41.6","2","41.7","10","0.00"
"2006  ","東鋼  ","1003884","639","24179916","24","24.2","23.9","24.1","+","0.1","24.1","20","24.15","7","22.74"
"2007  ","燁興  ","147497","109","796899","5.4","5.47","5.38","5.42","+","0.02","5.39","10","5.42","4","0.00"
"2008  ","高興昌","57424","44","616335","10.7","10.8","10.6","10.75","-","0.05","10.75","4","10.8","39","0.00"
"2009  ","第一銅","186384","110","1860870","9.99","10","9.96","9.99","+","0.01","9.98","3","9.99","4","27"
"2010  ","春源  ","609641","277","7053864","11.55","11.6","11.45","11.55"," ","0","11.55","31","11.6","22","16.04"
"2012  ","春雨  ","231087","146","3721392","15.95","16.3","15.65","16.15","+","0.2","16","6","16.15","18","30.47"
"2013  ","中鋼構","200680","134","5319830","26.7","26.7","26.3","26.3","-","0.2","26.3","11","26.5","1","19.92"
"2014  ","中鴻  ","1986198","749","13813408","6.94","7.01","6.86","7","+","0.08","6.99","5","7","18","46.67"
"2015  ","豐興  ","376719","272","15445629","40.8","41.1","40.75","40.9"," ","0","40.9","1","41","3","14.25"
"2017  ","官田鋼","213722","112","1184486","5.56","5.59","5.51","5.53","-","0.03","5.53","1","5.55","17","0.00"
"2020  ","美亞  ","267887","112","3877081","14.4","14.55","14.4","14.45","+","0.05","14.45","8","14.5","16","15.54"
"2022  ","聚亨  ","421937","183","2426012","5.75","5.77","5.73","5.75"," ","0","5.75","10","5.76","39","0.00"
"2023  ","燁輝  ","4319935","1265","41543408","9.59","9.75","9.52","9.67","+","0.19","9.67","9","9.68","25","13.07"
"2024  ","志聯  ","224058","101","2164866","9.75","9.76","9.6","9.67","+","0.1","9.67","5","9.71","2","7.33"
"2025  ","千興  ","790001","220","3418574","4.33","4.36","4.3","4.32","+","0.01","4.31","32","4.32","6","0.00"
"2027  ","大成鋼","1994714","794","40515683","20","20.55","20","20.45","+","0.5","20.45","18","20.5","110","8.42"
"2028  ","威致  ","88002","19","246104","2.9","2.9","2.77","2.8","-","0.09","2.8","16","2.85","1","0.00"
"2029  ","盛餘  ","177211","121","3817963","21.5","21.65","21.4","21.5","+","0.15","21.5","4","21.6","7","15.81"
"2030  ","彰源  ","439242","270","5762154","13.15","13.2","13.05","13.1","+","0.2","13.1","15","13.15","45","9.16"
"2031  ","新光鋼","510825","208","8955339","17.5","17.6","17.45","17.5"," ","0","17.5","27","17.55","3","21.08"
"2032  ","新鋼  ","69616","52","772876","11","11.15","11","11.1","+","0.1","11.1","31","11.15","19","25.23"
"2033  ","佳大  ","53000","28","531710","9.95","10.25","9.95","9.99","+","0.01","9.98","6","10","1","0.00"
"2034  ","允強  ","2165546","907","53980600","24.7","25.2","24.6","25.15","+","0.6","25.15","119","25.2","161","9.45"
"2038  ","海光  ","95000","46","745290","7.79","7.88","7.78","7.85","+","0.06","7.85","2","7.86","3","0.00"
"2049  ","上銀  ","1113497","1037","266371286","242","242","236","238","-","1","238","14","238.5","11","25.87"
"2059  ","川湖  ","294287","254","141025260","481","483.5","472","480","+","4","479.5","3","482","4","25.29"
"2062  ","橋椿  ","712718","543","42025732","58.6","59.4","58.2","59.2","+","0.9","59.2","6","59.3","21","15.5"
"2101  ","南港  ","1364810","675","42670608","31","31.55","31","31.4","+","0.5","31.4","1","31.45","21","78.5"
"2102  ","泰豐  ","906506","456","16283112","18","18.1","17.85","17.9"," ","0","17.85","21","17.9","11","18.84"
"2103  ","台橡  ","4752435","2282","169639078","35.65","36.45","34.95","36.4","+","0.75","36.3","3","36.4","16","26.38"
"2104  ","中橡  ","2182171","818","70808419","32.4","32.65","32.35","32.5","+","0.1","32.45","221","32.5","13","6.83"
"2105  ","正新  ","2967872","1906","217003463","73.7","73.9","72.7","72.7","-","0.6","72.6","76","72.7","8","14.72"
"2106  ","建大  ","1728862","1132","102687002","59.9","59.9","59.1","59.3","-","0.1","59.2","52","59.3","4","13.18"
"2107  ","厚生  ","1003014","587","32664943","32.5","32.65","32.45","32.5","+","0.1","32.5","85","32.55","1","4.94"
"2108  ","南帝  ","6737001","1956","135547691","19","20.3","19","20.3","+","1.3","20.3","108","--","0","36.25"
"2109  ","華豐  ","518011","275","10531820","20.4","20.45","20.2","20.2","-","0.05","20.2","7","20.35","14","8.05"
"2114  ","鑫永銓","90585","71","10855115","120.5","120.5","119.5","119.5","-","0.5","119","7","119.5","1","16.28"
"2115  ","F-六暉","111570","87","6292976","57.3","57.3","56","56.8","+","0.2","56.4","2","56.8","3","17.48"
"2201  ","裕隆  ","1949723","1342","80911689","41.6","41.7","41.15","41.55","+","0.05","41.55","8","41.6","45","29.26"
"2204  ","中華  ","1485113","1094","39036896","26.2","26.4","26.15","26.25","+","0.2","26.25","13","26.3","36","14.19"
"2206  ","三陽  ","1311337","601","35531949","27.25","27.3","27","27.05","-","0.15","27","197","27.05","3","0.00"
"2207  ","和泰車","338710","327","167327883","490","496","489.5","496","+","6","495.5","2","496","16","29.45"
"2208  ","台船  ","952803","402","15736351","16.55","16.6","16.45","16.55"," ","0","16.5","13","16.55","100","27.13"
"2227  ","裕日車","405335","307","123534340","305","306","303.5","305","+","4.5","305","10","305.5","2","14.02"
"2228  ","劍麟  ","201801","168","26180528","129","131","128.5","128.5","-","0.5","128.5","5","129.5","1","18.92"
"2231  ","為升  ","491112","476","185512887","373","382","371.5","378.5","+","9","378","3","378.5","1","36.78"
"2301  ","光寶科","6203122","2755","249775480","39.75","40.55","39.6","40.45","+","0.9","40.4","7","40.45","111","14.5"
"2302  ","麗正  ","1057670","365","9470516","9.03","9.14","8.89","8.95","-","0.05","8.95","7","8.96","5","12.09"
"2303  ","聯電  ","79005780","14719","1174912711","14.7","15","14.7","14.9","+","0.25","14.85","2,942","14.9","428","15.36"
"2305  ","全友  ","831763","336","7763678","9.45","9.57","9.2","9.25","-","0.16","9.25","19","9.29","2","12.17"
"2308  ","台達電","4892542","2757","970849274","198.5","200.5","196","197","+","0.5","196.5","33","197","185","23.2"
"2311  ","日月光","55114600","15695","2577292295","45.9","48.05","45.85","46.65","+","0.95","46.65","28","46.7","5","15.25"
"2312  ","金寶  ","5323808","1091","70847881","13.45","13.45","13.25","13.3","-","0.1","13.3","162","13.35","270","7.78"
"2313  ","華通  ","8954357","2457","176251064","19.55","19.85","19.5","19.7","+","0.25","19.7","98","19.75","13","11.8"
"2314  ","台揚  ","584097","318","7411199","12.95","12.95","12.6","12.65","-","0.3","12.65","22","12.7","54","0.00"
"2316  ","楠梓電","5086746","1299","119953500","23.8","23.8","23.4","23.5","-","0.1","23.5","155","23.6","54","20.43"
"2317  ","鴻海  ","44909930","17184","4263924318","95.1","95.4","94.6","94.7","+","0.1","94.7","138","94.8","145","10.72"
"2321  ","東訊  ","80655","24","191071","2.28","2.4","2.28","2.31","-","0.07","2.31","6","2.4","29","0.00"
"2323  ","中環  ","10882531","1592","40245718","3.7","3.72","3.67","3.72","+","0.02","3.71","190","3.72","38","0.00"
"2324  ","仁寶  ","21273234","6888","605222470","28.8","28.85","28.2","28.3"," ","0","28.3","178","28.5","67","17.47"
"2325  ","矽品  ","12607979","5381","660754583","51.8","53","51.6","52.4","+","0.6","52.3","57","52.4","151","13.94"
"2327  ","國巨  ","2887943","1525","185241235","64","64.9","62.8","63.9","+","0.8","63.9","1","64","5","11.06"
"2328  ","廣宇  ","901283","530","16625188","18.6","18.6","18.3","18.3","-","0.1","18.3","14","18.4","17","45.75"
"2329  ","華泰  ","3298420","949","50959581","15.35","15.5","15.35","15.45","+","0.1","15.45","4","15.5","150","18.84"
"2330  ","台積電","58112934","14169","8802544948","153","153","150","151.5","-","1","151.5","662","152","3,916","14.88"
"2331  ","精英  ","2419630","1173","75776361","31.2","31.5","31.15","31.25","+","0.15","31.25","45","31.35","24","12.55"
"2332  ","友訊  ","1526092","778","25173287","16.5","16.6","16.4","16.45"," ","0","16.45","114","16.5","9","164.5"
"2337  ","旺宏  ","14483647","3474","107490979","7.5","7.5","7.4","7.41","+","0.01","7.41","374","7.42","7","0.00"
"2338  ","光罩  ","300492","137","3001497","9.96","10","9.96","10","+","0.04","9.99","8","10.05","32","40"
"2340  ","光磊  ","1967332","641","27343325","13.95","14.05","13.85","13.85"," ","0","13.85","89","13.9","24","13.45"
"2342  ","茂矽  ","2090417","555","10463056","5","5.04","4.98","5","-","0.05","5","24","5.03","14","0.00"
"2344  ","華邦電","15064261","3229","158792688","10.55","10.6","10.5","10.5"," ","0","10.5","1,597","10.55","104","12.65"
"2345  ","智邦  ","1981972","800","31905502","16.1","16.25","16","16"," ","0","16","170","16.05","1","13.22"
"2347  ","聯強  ","3722607","2230","160305204","42.8","43.4","42.65","43.3","+","0.7","43.1","6","43.3","32","13.7"
"2348  ","海悅  ","8","2","312","--","--","--","--"," ","0","--","0","41.4","1","10.02"
"2349  ","錸德  ","5842095","984","18071429","3.1","3.13","3.08","3.08","-","0.01","3.08","246","3.09","99","0.00"
"2351  ","順德  ","391509","191","15871038","40.6","40.8","40.45","40.45","-","0.2","40.45","8","40.55","7","10.35"
"2352  ","佳世達","5146317","1531","70690199","13.75","13.85","13.65","13.75","+","0.1","13.7","247","13.75","64","9.11"
"2353  ","宏碁  ","20645903","5931","425102625","20.4","20.9","20.25","20.6","+","0.4","20.55","25","20.6","583","31.69"
"2354  ","鴻準  ","10000763","5633","895736686","88.5","90","88.4","89.9","+","1.7","89.8","19","89.9","169","13.16"
"2355  ","敬鵬  ","1047300","724","60816375","58.1","58.5","57.8","57.9","+","0.3","57.9","23","58","14","13.01"
"2356  ","英業達","9624190","3112","214816300","22.15","22.5","22.15","22.25","+","0.15","22.25","222","22.3","122","11.24"
"2357  ","華碩  ","1800027","1366","608666050","337","339","337","338.5","+","1.5","338.5","4","339","146","12.91"
"2358  ","廷鑫  ","394026","149","4979270","12.8","12.8","12.45","12.45","+","0.05","12.45","22","12.5","4","0.00"
"2359  ","所羅門","581036","175","11606862","20","20.1","19.85","20","+","0.15","20","32","20.05","15","10.1"
"2360  ","致茂  ","2293692","1377","170597452","74.3","75.4","73.5","74.9","+","0.8","74.7","3","74.9","3","21.46"
"2361  ","鴻友  ","46031","24","102479","2.28","2.28","2.18","2.18","-","0.13","2.2","5","2.4","1","0.00"
"2362  ","藍天  ","1065380","793","51304475","47.9","48.45","47.4","48.1","+","0.1","48.1","24","48.25","34","13.51"
"2363  ","矽統  ","938839","380","7844528","8.4","8.4","8.31","8.35","-","0.01","8.35","33","8.36","1","0.00"
"2364  ","倫飛  ","476577","72","1428223","3.04","3.04","2.96","3.01","-","0.07","2.97","5","3.01","12","0.00"
"2365  ","昆盈  ","2315214","655","26771625","11.3","11.7","11.3","11.65","+","0.45","11.6","2","11.65","42","27.09"
"2367  ","燿華  ","3769421","1381","56488560","14.85","15.15","14.7","15","+","0.2","15","52","15.05","26","16.67"
"2368  ","金像電","2872332","1019","50938398","17.85","17.9","17.65","17.7","+","0.1","17.7","28","17.75","51","15.66"
"2369  ","菱生  ","1320942","521","18528683","14.1","14.15","13.95","13.95","-","0.1","13.95","67","14","2","27.9"
"2371  ","大同  ","3374579","1085","27481078","8.09","8.17","8.09","8.15","+","0.07","8.15","8","8.16","23","50.94"
"2373  ","震旦行","161055","136","8688843","53.7","54","53.7","54","+","0.2","54","17","54.1","5","15.52"
"2374  ","佳能  ","639693","340","11163562","17.4","17.55","17.35","17.35","-","0.15","17.35","14","17.5","41","52.58"
"2375  ","智寶  ","7526081","2209","142063708","17.6","19","17.6","18.7","+","0.9","18.7","38","18.75","19","14.38"
"2376  ","技嘉  ","1681017","1077","64250785","38.2","38.5","38.1","38.2"," ","0","38.15","29","38.2","72","10.03"
"2377  ","微星  ","8163526","3055","299734331","36.35","37.2","36.05","36.75","+","0.75","36.7","5","36.75","66","10.29"
"2379  ","瑞昱  ","2272951","1637","223675900","98.7","99","98.2","98.2"," ","0","98.2","25","98.4","4","12.74"
"2380  ","虹光  ","224516","85","1982475","8.79","8.89","8.79","8.82","+","0.03","8.81","7","8.82","2","0.00"
"2382  ","廣達  ","12278516","4501","972702537","79.6","79.7","78.6","78.8","+","0.2","78.8","33","78.9","1","16.08"
"2383  ","台光電","3657864","2149","189419842","50.7","52.5","50.5","52.5","+","2","52.2","61","52.5","65","10.78"
"2385  ","群光  ","2130687","1766","190106763","88.7","89.6","88.2","89.1","+","1","89.1","21","89.2","1","14.37"
"2387  ","精元  ","2113600","984","40314379","19.1","19.25","18.95","19.05","+","0.05","19.05","4","19.1","123","9.77"
"2388  ","威盛  ","103646","106","896120","8.6","8.9","8.5","8.9","+","0.25","8.61","2","8.9","6","0.00"
"2390  ","云辰  ","4985661","2309","163443886","31.5","33.35","31.5","33.35","+","2.15","33.35","6,423","--","0","0.00"
"2392  ","正崴  ","3289216","1742","203082700","61.8","62","61.1","61.4","-","0.3","61.3","61","61.5","16","17.59"
"2393  ","億光  ","4133800","2690","287138297","69.3","70.1","68.6","69.6","+","1.1","69.6","2","69.7","11","13.75"
"2395  ","研華  ","1729787","1491","455869694","261","267","258.5","263.5","+","5","263","1","263.5","3","33.83"
"2397  ","友通  ","592535","316","26724875","44.7","45.7","44.65","45.2","+","0.5","45.2","2","45.25","4","15.17"
"2399  ","映泰  ","184583","84","1742111","9.4","9.49","9.4","9.42","+","0.03","9.42","4","9.43","4","0.00"
"2401  ","凌陽  ","13607246","3164","200689427","14.45","15","14.4","14.7","+","0.35","14.65","148","14.7","189","20.42"
"2402  ","毅嘉  ","2235093","1040","60297946","27.15","27.3","26.85","26.95","-","0.1","26.95","3","27","8","8.58"
"2404  ","漢唐  ","892279","520","31836357","35.8","35.95","35.15","35.6","-","0.05","35.35","1","35.6","27","11.34"
"2405  ","浩鑫  ","1381604","615","12350899","9.08","9.13","8.88","8.88","-","0.02","8.88","11","8.89","3","0.00"
"2406  ","國碩  ","5646753","2424","148839548","26.9","27","26.1","26.5","-","0.3","26.5","37","26.55","22","2650"
"2408  ","南亞科","1848252","1400","135045512","72.7","73.7","72.5","72.8","+","0.1","72.7","1","72.8","15","6.24"
"2409  ","友達  ","88498391","13377","1419050130","16.15","16.2","15.9","15.95"," ","0","15.95","1,226","16","375","8.72"
"2412  ","中華電","4886028","2816","485120272","99.4","99.4","98.9","99.3","-","0.1","99.2","25","99.3","10","19.94"
"2413  ","環科  ","598397","283","8982448","15.1","15.2","14.9","14.9","-","0.15","14.9","24","15","18","35.48"
"2414  ","精技  ","247361","169","5157982","20.85","21","20.7","20.7","-","0.15","20.7","6","20.9","6","13.27"
"2415  ","錩新  ","344017","183","7047793","20.75","20.8","20.3","20.3","-","0.45","20.3","2","20.35","1","10.05"
"2417  ","圓剛  ","1117939","434","14506609","12.75","13.15","12.65","13","+","0.35","13","22","13.05","13","0.00"
"2419  ","仲琦  ","1183317","448","19239730","16.4","16.4","16.15","16.2","-","0.05","16.2","20","16.25","4","25.31"
"2420  ","新巨  ","358350","265","17124213","48.3","48.3","47.4","47.9","+","0.1","47.85","17","47.9","4","12.47"
"2421  ","建準  ","872785","349","19132927","22.1","22.1","21.75","21.8"," ","0","21.8","22","21.9","2","14.44"
"2423  ","固緯  ","93553","42","1910657","20.45","20.5","20.4","20.45","+","0.1","20.4","1","20.5","4","15.15"
"2424  ","隴華  ","23889","11","923930","38.5","39.5","38.5","39.4","-","0.1","38.75","4","39.4","2","0.00"
"2425  ","承啟  ","304307","160","8831704","29.05","29.15","28.95","29"," ","0","29","23","29.15","7","11.69"
"2426  ","鼎元  ","4443696","1231","72579198","16.6","16.6","16.15","16.45","+","0.05","16.4","24","16.45","105","10.97"
"2427  ","三商電","404024","122","3602145","8.97","9.01","8.82","8.91","-","0.05","8.91","20","8.92","1","74.25"
"2428  ","興勤  ","142112","107","6238121","43.55","44.25","43.5","43.65","+","0.25","43.65","15","43.9","1","8.98"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","14.4","1","15.2","2","0.00"
"2430  ","燦坤  ","247444","143","7518957","30.5","30.55","30.2","30.4","-","0.15","30.35","6","30.55","9","46.06"
"2431  ","聯昌  ","1045971","600","23826042","23.1","23.1","22.5","22.7","-","0.2","22.65","2","22.7","1","17.73"
"2433  ","互盛電","108350","84","4999782","45.8","46.45","45.7","46.35","+","0.55","46.1","20","46.35","1","13.63"
"2434  ","統懋  ","659751","291","7179575","10.95","11.15","10.7","10.75","-","0.2","10.75","58","10.85","18","4.39"
"2436  ","偉詮電","6282057","2445","189082484","29.4","30.65","28.85","30.55","+","1.3","30.55","16","30.6","24","32.5"
"2437  ","旺詮  ","522962","322","34008415","65","65.5","64.5","65.5","+","0.6","65.4","5","65.5","17","11.29"
"2438  ","翔耀  ","228678","109","2995121","13","13.3","12.7","12.95","-","0.15","12.95","6","13","2","323.75"
"2439  ","美律  ","2589716","1764","213500249","83.4","83.4","81.9","81.9","-","0.5","81.9","7","82","7","12.19"
"2440  ","太空梭","23345","20","226546","9.82","10","9.67","9.7","+","0.16","9.68","14","9.89","5","0.00"
"2441  ","超豐  ","1008077","668","40482779","39.9","40.25","39.9","40.2","+","0.25","40.15","32","40.2","88","10.1"
"2442  ","新美齊","4059165","863","41000384","9.95","10.4","9.84","9.91","-","0.02","9.91","4","9.95","1","13.76"
"2443  ","新利虹","1782853","600","25539017","14.35","14.65","14.15","14.25","-","0.1","14.25","56","14.3","171","0.00"
"2444  ","友旺  ","572080","279","8375261","15","15","14.3","14.85","-","0.15","14.7","22","14.85","6","26.05"
"2448  ","晶電  ","12261959","6200","580682873","48","48.3","46.95","46.95","-","0.75","46.95","47","47","42","28.45"
"2449  ","京元電","5520896","2254","152245914","27.5","27.75","27.25","27.7","+","0.3","27.65","7","27.7","8","12.88"
"2450  ","神腦  ","1813254","1315","84811360","45.3","47.7","45.3","47.5","+","2.65","47.25","2","47.5","13","22.3"
"2451  ","創見  ","624083","481","74867960","120","121","119","120"," ","0","119.5","19","120","111","13.84"
"2453  ","凌群  ","170005","80","2449121","14.55","14.55","14.3","14.35","-","0.05","14.35","19","14.4","2","14.79"
"2454  ","聯發科","7463374","5398","3089669588","419","424","410","410.5","-","8.5","410.5","91","411","8","13.84"
"2455  ","全新  ","3699200","1848","137479216","37.7","38","36.6","37.1","-","0.6","37.1","44","37.2","11","19.53"
"2456  ","奇力新","2975438","2042","186209455","62.9","63.9","61.5","62.6","+","0.3","62.5","13","62.6","2","21.81"
"2457  ","飛宏  ","584996","286","9443681","16.1","16.25","16.05","16.1","+","0.05","16.1","42","16.25","9","30.38"
"2458  ","義隆  ","2208660","1129","113003751","51","51.4","50.9","51.2","+","0.4","51.1","37","51.2","3","14.3"
"2459  ","敦吉  ","436297","251","17262178","39.05","39.75","39.05","39.65","+","0.6","39.6","8","39.65","2","9.62"
"2460  ","建通  ","138717","62","1717711","12.3","12.75","12.15","12.6","+","0.35","12.5","1","12.6","22","24.71"
"2461  ","光群雷","292513","106","4399669","15.15","15.15","15","15.05"," ","0","15.05","1","15.1","18","24.67"
"2462  ","良得電","183956","118","4179091","22.7","22.8","22.55","22.8","+","0.1","22.8","1","22.85","4","15.94"
"2464  ","盟立  ","459114","262","13765833","30.1","30.1","29.85","29.9","-","0.05","29.9","11","29.95","14","14.31"
"2465  ","麗臺  ","653033","302","6937441","10.75","10.75","10.5","10.65","-","0.15","10.6","4","10.65","41","0.00"
"2466  ","冠西電","114399","91","3663728","31.9","32.15","31.8","32.05","+","0.05","32","4","32.05","1","0.00"
"2467  ","志聖  ","515157","202","11129637","21.6","21.8","21.4","21.75","+","0.15","21.65","1","21.75","3","14.22"
"2468  ","華經  ","37000","26","469600","12.65","12.8","12.65","12.65"," ","0","12.65","2","12.7","23","21.08"
"2471  ","資通  ","195153","127","3361378","17.15","17.3","17.15","17.3","+","0.2","17.25","1","17.3","2","13.31"
"2472  ","立隆電","343200","240","13636590","39.8","39.95","39.55","39.7","-","0.1","39.7","8","39.75","5","11.03"
"2474  ","可成  ","9795927","6067","3753882260","380","390","379","380","+","3.5","380","176","381","5","16.37"
"2475  ","華映  ","3818564","293","5004457","1.3","1.32","1.29","1.31","+","0.02","1.3","37","1.31","711","0.00"
"2476  ","鉅祥  ","109893","106","3034333","27.7","27.85","27.4","27.4","-","0.3","27.4","4","27.5","1","12.86"
"2477  ","美隆電","403973","223","6038497","15.2","15.3","14.75","14.8","-","0.4","14.8","1","14.85","39","0.00"
"2478  ","大毅  ","215475","168","3753107","17.3","17.5","17.3","17.5","+","0.25","17.35","6","17.5","19","26.12"
"2480  ","敦陽科","325518","171","9706278","29.95","29.95","29.75","29.75"," ","0","29.75","15","29.85","2","14.8"
"2481  ","強茂  ","716670","284","9985207","13.95","14.1","13.85","13.85","-","0.05","13.85","28","13.9","1","49.46"
"2482  ","連宇  ","249000","113","4628050","18.6","18.7","18.45","18.55","+","0.1","18.55","3","18.6","1","0.00"
"2483  ","百容  ","306000","138","7518500","24.5","24.85","24.45","24.5","+","0.05","24.45","35","24.5","2","15.03"
"2484  ","希華  ","637100","369","14639068","23.1","23.3","22.9","22.9"," ","0","22.9","21","23","106","12.65"
"2485  ","兆赫  ","2084704","742","63120466","30.5","30.9","29.95","30.85","+","0.85","30.8","16","30.85","24","16.15"
"2486  ","一詮  ","439555","204","7930944","18.1","18.2","17.95","17.95","-","0.2","17.95","5","18","14","17.6"
"2488  ","漢平  ","256000","131","5930000","23.25","23.35","23.1","23.1","-","0.1","23.1","26","23.2","20","10.22"
"2489  ","瑞軒  ","2330483","1269","40939127","17.5","17.65","17.4","17.6","+","0.15","17.55","148","17.6","16","17.6"
"2491  ","吉祥全","239125","139","2691566","11","11.4","11","11.4","+","0.7","11.4","300","--","0","3.24"
"2492  ","華新科","2117325","1009","29503567","14","14.1","13.85","13.85","-","0.25","13.85","91","13.9","1","17.1"
"2493  ","揚博  ","300016","163","9588612","32","32","31.9","31.95","+","0.1","31.9","62","31.95","7","9.74"
"2495  ","普安  ","533899","237","9572282","17.8","18.1","17.8","17.95","+","0.15","17.95","4","18","38","27.2"
