

2015年02月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","1083451","562","41996808","39.2","39.35","38.35","38.5","-","0.6","38.5","11","38.7","1","11.03"
"1709  ","和益  ","42602","21","515803","12.15","12.15","12.1","12.1","-","0.1","12.1","5","12.2","15","22.83"
"1710  ","東聯  ","1631609","824","46543609","28.9","28.95","28.35","28.45","-","0.35","28.45","58","28.5","708","39.51"
"1711  ","永光  ","1860706","954","49988324","26.5","27.3","26.4","27.2","+","0.7","27.2","26","27.25","73","18.38"
"1712  ","興農  ","1057922","397","17905332","17","17.1","16.85","16.85","-","0.15","16.85","16","16.9","32","10.94"
"1713  ","國化  ","62011","24","1057539","17.25","17.25","17","17.2"," ","0","17","7","17.2","2","29.15"
"1714  ","和桐  ","608870","213","6495620","10.75","10.75","10.6","10.6","-","0.15","10.6","66","10.65","14","75.71"
"1715  ","萬洲  ","331523","128","6224381","18.8","18.85","18.7","18.7","-","0.1","18.7","96","18.8","54","10.33"
"1717  ","長興  ","891567","273","27909588","31","31.55","31","31.3","+","0.2","31.25","2","31.3","8","14.23"
"1718  ","中纖  ","11992848","1980","135864287","11.5","11.6","11.2","11.25","-","0.2","11.2","1,922","11.25","61","24.46"
"1720  ","生達  ","200058","125","7494216","37.25","37.6","37.25","37.5","+","0.25","37.5","2","37.55","9","20.05"
"1721  ","三晃  ","212264","68","2446661","11.5","11.6","11.4","11.5"," ","0","11.5","20","11.6","9","0.00"
"1722  ","台肥  ","1244977","828","68340529","55.4","55.4","54.6","55.2","+","0.2","54.9","6","55.2","138","204.44"
"1723  ","中碳  ","391316","332","60084002","153","155","152.5","153"," ","0","152.5","49","153","17","15.16"
"1724  ","台硝  ","62001","40","1043367","16.6","17.2","16.6","16.65","+","0.1","16.65","3","16.8","3","15.28"
"1725  ","元禎  ","11436","9","166791","14.65","14.65","14.55","14.6","-","0.05","14.5","1","14.7","1","15.53"
"1726  ","永記  ","105157","89","8930980","84.9","85.1","84.4","85","+","1.2","84.9","4","85.1","17","13.16"
"1727  ","中華化","75563","49","1436697","18.9","19.1","18.9","19","-","0.1","19","2","19.1","3","19"
"1729  ","必翔  ","2259150","742","151955087","68","68.1","65.5","66.6","-","1.5","66.5","15","66.6","5","0.00"
"1730  ","花仙子","72000","43","2071250","28.85","28.85","28.65","28.85"," ","0","28.7","3","28.85","4","7.47"
"1731  ","美吾華","84225","49","1240633","14.85","14.85","14.65","14.65","-","0.2","14.65","30","14.85","19","22.89"
"1732  ","毛寶  ","331650","143","4968450","15.1","15.15","14.85","15","+","0.05","14.95","12","15","37","0.00"
"1733  ","五鼎  ","118935","82","6365007","53.2","53.8","53.1","53.5","+","0.4","53.5","6","53.6","1","23.99"
"1734  ","杏輝  ","138481","117","5648123","41","41.1","40.65","40.65","-","0.35","40.65","4","40.7","1","46.19"
"1735  ","日勝化","43000","24","503800","11.75","11.9","11.65","11.75","+","0.05","11.7","2","11.75","2","27.33"
"1736  ","喬山  ","3740490","2529","302063851","80","82.4","78.7","78.8","-","0.4","78.8","4","78.9","4","16.15"
"1737  ","臺鹽  ","432678","234","10737423","24.7","25","24.65","24.85","+","0.25","24.85","4","24.9","1","23.67"
"1762  ","中化生","45002","40","1465714","32.6","32.9","32.35","32.35","-","0.4","32.35","14","32.6","2","147.05"
"1773  ","勝一  ","75000","61","3269450","43.8","43.8","43.4","43.6","-","0.2","43.55","7","43.7","2","12.53"
"1783  ","和康生","69031","56","2438085","35.85","36.05","35","35","-","0.75","35","5","35.15","1","1750"
"1786  ","科妍  ","93280","74","8561760","92","92.4","91.2","92.4","+","0.7","92.4","4","92.5","8","840"
"1789  ","神隆  ","464176","276","24428171","52.5","53","52.5","52.5","-","0.5","52.5","25","52.6","3","49.53"
"1802  ","台玻  ","418299","309","9669551","22.9","23.25","22.85","23.25","+","0.25","23.1","37","23.25","5","77.5"
"1805  ","寶徠  ","25000","15","239950","9.6","9.67","9.5","9.5","-","0.04","9.44","1","9.58","5","2.81"
"1806  ","冠軍  ","140631","63","1317773","9.44","9.44","9.36","9.36","-","0.08","9.36","24","9.4","3","0.00"
"1808  ","潤隆  ","93000","45","2668650","28.6","28.9","28.6","28.9","-","0.1","28.8","10","28.95","1","15.21"
"1809  ","中釉  ","89015","48","1257910","14.2","14.2","14.05","14.15","-","0.05","14.1","21","14.2","10","17.05"
"1810  ","和成  ","674000","117","6856000","10.15","10.2","10.1","10.15","-","0.05","10.15","46","10.2","44","14.93"
"1817  ","凱撒衛","136000","79","4342050","32.1","32.1","31.7","31.9","-","0.5","31.85","4","31.95","4","12.81"
"1902  ","台紙  ","319277","112","3577183","11.25","11.3","11.15","11.2","-","0.05","11.15","74","11.2","119","101.82"
"1903  ","士紙  ","26073","22","963689","36.95","37.3","36.85","36.85","-","0.3","36.85","9","37.2","12","0.00"
"1904  ","正隆  ","850416","299","10810059","12.8","12.8","12.65","12.7","-","0.1","12.7","132","12.8","63","18.96"
"1905  ","華紙  ","337765","99","2949257","8.75","8.77","8.72","8.72","-","0.03","8.71","31","8.72","13","0.00"
"1906  ","寶隆  ","179138","52","2014434","11.4","11.4","11.2","11.2","-","0.15","11.15","12","11.25","13","8.89"
"1907  ","永豐餘","1320734","423","17153443","13","13.05","12.95","13.05"," ","0","13","36","13.05","186","45"
"1909  ","榮成  ","445297","214","6150510","13.85","13.85","13.75","13.85","+","0.05","13.8","25","13.85","303","10.74"
"2002  ","中鋼  ","21600831","5129","571606565","26.7","26.7","26.3","26.4","-","0.3","26.35","254","26.4","836","21.64"
"2002A ","中鋼特","13000","6","540800","41.6","41.6","41.6","41.6"," ","0","41.5","5","42","3","0.00"
"2006  ","東鋼  ","349440","201","8288510","23.7","23.85","23.65","23.7"," ","0","23.7","27","23.8","4","13.62"
"2007  ","燁興  ","166143","65","962080","5.86","5.86","5.7","5.8","-","0.04","5.72","5","5.8","6","0.00"
"2008  ","高興昌","79065","44","862735","11.1","11.1","10.8","10.8","-","0.3","10.8","22","10.9","1","0.00"
"2009  ","第一銅","65005","21","636808","9.81","9.85","9.78","9.78"," ","0","9.77","5","9.78","21","81.5"
"2010  ","春源  ","261539","105","3008426","11.5","11.55","11.5","11.5"," ","0","11.5","24","11.55","46","13.86"
"2012  ","春雨  ","753008","64","10869713","14.5","14.5","14.3","14.4","-","0.1","14.35","15","14.4","6","27.69"
"2013  ","中鋼構","145600","75","3974550","27.5","27.6","27.15","27.15","-","0.4","27.15","10","27.5","5","18.47"
"2014  ","中鴻  ","984212","182","7102736","7.25","7.25","7.2","7.2","-","0.05","7.19","28","7.2","41","18.95"
"2015  ","豐興  ","386255","243","15051795","38.75","39.05","38.7","39","+","0.3","39","36","39.05","27","14.08"
"2017  ","官田鋼","202218","95","1229918","6.19","6.19","6.06","6.06","-","0.04","6.05","34","6.06","5","0.00"
"2020  ","美亞  ","28629","27","412647","14.5","14.5","14.4","14.45","-","0.05","14.4","14","14.45","19","13.89"
"2022  ","聚亨  ","610633","185","3636063","6","6.02","5.92","5.92","-","0.08","5.92","10","5.94","3","0.00"
"2023  ","燁輝  ","1434246","420","13105633","9.19","9.25","9.11","9.14","-","0.05","9.14","50","9.15","1","15.23"
"2024  ","志聯  ","170384","70","1533468","9.05","9.05","8.92","9.05"," ","0","8.93","5","9.06","17","7.18"
"2025  ","千興  ","640084","134","3294709","5.15","5.19","5.12","5.14","-","0.01","5.14","4","5.15","13","0.00"
"2027  ","大成鋼","4600908","1481","98321079","21.3","21.6","21.2","21.35","+","0.25","21.35","36","21.4","42","9.01"
"2028  ","威致  ","658555","132","2648904","4","4.06","4","4.01","+","0.01","4.01","29","4.02","15","0.00"
"2029  ","盛餘  ","3060","4","61712","20.2","20.2","20.1","20.1","-","0.1","20.1","11","20.3","2","18.11"
"2030  ","彰源  ","532203","210","7422969","14","14.2","13.85","13.9"," ","0","13.9","10","13.95","10","10.45"
"2031  ","新光鋼","127058","54","2237830","17.6","17.65","17.6","17.65","-","0.05","17.6","10","17.65","19","16.05"
"2032  ","新鋼  ","62063","37","680664","11","11.1","10.9","10.9","-","0.15","10.9","40","11.05","1","19.82"
"2033  ","佳大  ","2000","2","19130","9.55","9.58","9.55","9.58","+","0.08","9.53","3","9.54","1","0.00"
"2034  ","允強  ","418165","183","10212306","24.4","24.6","24.3","24.45","+","0.1","24.4","105","24.45","12","9.06"
"2038  ","海光  ","7000","6","56940","8.17","8.17","8.1","8.17"," ","0","8.12","1","8.15","1","0.00"
"2049  ","上銀  ","1129184","966","296209708","265","265","260.5","262"," ","0","261.5","5","262","23","28.89"
"2059  ","川湖  ","363008","324","169100724","456","473","455.5","468","+","8","468","2","468.5","5","28.45"
"2062  ","橋椿  ","1016330","725","60809168","60.1","61.1","59.4","59.4","-","1.1","59.4","7","59.5","24","15.63"
"2101  ","南港  ","598157","258","19763249","33.3","33.3","32.95","33","-","0.2","33","22","33.05","2","55.93"
"2102  ","泰豐  ","621005","239","11638086","18.65","18.85","18.65","18.65","-","0.05","18.65","17","18.7","26","20.49"
"2103  ","台橡  ","4815960","3021","182451878","37.85","39","37.5","37.6","+","0.05","37.6","19","37.65","2","29.38"
"2104  ","中橡  ","493990","252","15961421","32.2","32.6","32.1","32.4","+","0.2","32.35","13","32.45","13","6.64"
"2105  ","正新  ","1899635","996","145111060","76","76.8","76","76.4","+","0.4","76.2","20","76.4","90","14.86"
"2106  ","建大  ","3725779","1701","241917738","64","65.3","64","64.8","+","0.8","64.7","850","64.8","7","15.25"
"2107  ","厚生  ","456500","243","14792871","32.3","32.55","32.25","32.55","+","0.25","32.5","2","32.55","11","5.03"
"2108  ","南帝  ","55016","39","892212","16.35","16.35","16.15","16.25","-","0.1","16.2","1","16.25","7","34.57"
"2109  ","華豐  ","202306","83","4300886","21.5","21.5","21.05","21.15","-","0.25","21.15","3","21.2","24","21.8"
"2114  ","鑫永銓","30022","23","3229376","108","108","107","107.5"," ","0","107.5","8","108","8","15.42"
"2115  ","F-六暉","97020","81","5975224","61.7","62","61.3","61.6","-","0.1","61.6","1","61.7","1","21.24"
"2201  ","裕隆  ","690156","421","31936063","46.3","46.5","46","46.25","+","0.05","46.05","4","46.25","38","32.12"
"2204  ","中華  ","1210818","916","32784455","27.1","27.3","27","27.15"," ","0","27.1","2","27.2","149","12.69"
"2206  ","三陽  ","1229037","463","33903347","27.7","27.95","27.45","27.55","-","0.1","27.55","21","27.6","19","0.00"
"2207  ","和泰車","94709","99","43309513","457","459.5","455","459.5","+","5.5","457","1","459.5","2","27.61"
"2208  ","台船  ","709350","257","11733607","16.6","16.65","16.35","16.55"," ","0","16.55","8","16.6","41","41.38"
"2227  ","裕日車","220203","207","64102682","290","295.5","290","290.5","-","4.5","290.5","19","291","1","14.1"
"2228  ","劍麟  ","69033","65","8298993","122","122","119.5","120.5","-","1.5","120.5","4","121","5","19.37"
"2231  ","為升  ","495992","445","160235424","329","329","320","321.5","-","5.5","321.5","4","322","1","37.25"
"2301  ","光寶科","5355405","3063","209656495","39","39.4","38.9","39.4","+","0.4","39.35","8","39.4","160","12.12"
"2302  ","麗正  ","2293246","580","17296944","7.83","7.84","7.44","7.46","-","0.35","7.45","47","7.47","22","46.63"
"2303  ","聯電  ","55917569","9614","862512850","15.45","15.55","15.35","15.45","+","0.05","15.4","342","15.45","2,567","23.06"
"2305  ","全友  ","1068224","353","10951970","10.5","10.5","10.1","10.25","-","0.1","10.25","111","10.35","24","18.98"
"2308  ","台達電","4523645","2090","876907275","197","198","192","195","+","1.5","194","126","195","1,176","23.3"
"2311  ","日月光","38264706","9461","1547077879","40.3","40.85","40","40.6","+","0.7","40.6","225","40.65","51","14.93"
"2312  ","金寶  ","9417979","1943","139302227","14.9","14.95","14.7","14.75","-","0.15","14.75","850","14.8","21","10.39"
"2313  ","華通  ","4258110","1269","77124880","18.15","18.25","18.05","18.05","-","0.1","18.05","60","18.1","38","11.5"
"2314  ","台揚  ","418002","186","5830172","14.15","14.15","13.9","13.9","-","0.15","13.9","4","13.95","5","0.00"
"2316  ","楠梓電","1109340","436","16345291","14.9","14.95","14.6","14.65","-","0.3","14.65","9","14.7","10","15.59"
"2317  ","鴻海  ","30256207","11629","2609671818","87.2","87.3","85.8","86.5","-","0.2","86.4","33","86.5","481","10.99"
"2321  ","東訊  ","52298","21","151954","2.8","2.96","2.8","2.96"," ","0","2.95","3","2.96","39","0.00"
"2323  ","中環  ","3282180","595","14444239","4.44","4.45","4.38","4.38","-","0.06","4.38","61","4.4","20","0.00"
"2324  ","仁寶  ","10603292","3264","243101578","23","23.25","22.7","22.9","-","0.25","22.9","61","22.95","49","19.24"
"2325  ","矽品  ","17515067","6216","935251248","54","54","53","53.4","+","0.2","53.3","90","53.4","1,082","15.17"
"2327  ","國巨  ","7797236","4137","461042371","57.4","60.3","57.1","58.8","+","1.9","58.8","19","58.9","25","11.22"
"2328  ","廣宇  ","243959","197","4537638","18.85","18.85","18.5","18.55","-","0.15","18.5","45","18.6","43","25.41"
"2329  ","華泰  ","2973351","823","41038771","13.95","13.95","13.7","13.7","-","0.25","13.7","386","13.8","1","25.85"
"2330  ","台積電","30382755","7265","4310814470","140.5","143","140.5","142.5","+","1.5","142","587","142.5","525","16.16"
"2331  ","精英  ","654578","444","17831415","27.4","27.5","27.05","27.1","-","0.3","27.1","9","27.2","18","4.06"
"2332  ","友訊  ","1646526","600","29498579","17.75","18.2","17.7","17.9","+","0.15","17.9","103","17.95","3","35.1"
"2337  ","旺宏  ","4607815","1242","31393003","6.88","6.88","6.79","6.79","-","0.11","6.79","111","6.8","8","0.00"
"2338  ","光罩  ","218412","71","2182713","10","10.05","9.95","9.98","-","0.07","9.97","2","10","80","32.19"
"2340  ","光磊  ","860001","266","11360909","13.3","13.35","13.15","13.2","-","0.1","13.15","120","13.2","74","13.75"
"2342  ","茂矽  ","877577","345","6162504","7.06","7.11","6.93","6.93","-","0.13","6.93","9","7","35","0.00"
"2344  ","華邦電","8586299","1621","85968765","10.05","10.15","9.97","9.99","-","0.06","9.99","88","10","138","17.84"
"2345  ","智邦  ","480991","243","7527905","15.65","15.75","15.6","15.6","-","0.05","15.6","52","15.65","90","14.72"
"2347  ","聯強  ","2358299","1445","106353512","45.5","45.65","44.8","45.05","-","0.45","45","4","45.05","7","14.35"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","41","1","5.74"
"2349  ","錸德  ","6115644","949","22367193","3.7","3.72","3.62","3.62","-","0.09","3.62","117","3.63","200","0.00"
"2351  ","順德  ","1212380","544","50720374","41.3","42.3","41.2","41.85","+","0.55","41.85","3","41.9","6","12.06"
"2352  ","佳世達","7899963","2094","113023216","14.35","14.5","14.2","14.2","-","0.2","14.2","1,115","14.25","24","10"
"2353  ","宏碁  ","5055100","1821","103784218","20.6","20.7","20.45","20.55","-","0.1","20.5","224","20.55","126","0.00"
"2354  ","鴻準  ","2803068","1668","240195568","86","86.3","85.2","85.2","-","0.7","85.2","88","85.5","2","16.23"
"2355  ","敬鵬  ","624759","375","33453132","53.6","53.9","53.3","53.8","+","0.2","53.7","1","53.8","4","12.72"
"2356  ","英業達","13837600","4591","326892423","23.8","23.85","23.2","23.75","+","0.25","23.75","31","23.8","533","12.18"
"2357  ","華碩  ","1718885","1381","571988320","334","335","331","333","+","0.5","332","24","333","74","11.97"
"2358  ","廷鑫  ","120000","52","1441400","12.15","12.15","11.9","12"," ","0","11.95","2","12","5","0.00"
"2359  ","所羅門","290658","130","5452632","18.8","18.9","18.7","18.7","-","0.05","18.7","17","18.8","26","12.38"
"2360  ","致茂  ","906971","568","70987338","78.3","79.2","77.8","78","-","0.9","77.9","4","78","152","22.94"
"2361  ","鴻友  ","37127","26","79705","2.26","2.26","2.13","2.13","-","0.13","2.13","46","2.23","1","0.00"
"2362  ","藍天  ","679151","466","32443313","48","48.2","47.5","47.65","-","0.35","47.65","5","47.7","6","15.73"
"2363  ","矽統  ","1510789","515","13361771","8.85","8.92","8.8","8.9","+","0.03","8.87","100","8.9","23","0.00"
"2364  ","倫飛  ","178161","52","587647","3.3","3.34","3.25","3.26","-","0.07","3.26","28","3.27","1","0.00"
"2365  ","昆盈  ","272570","145","3201786","11.9","11.9","11.7","11.7","-","0.15","11.7","3","11.75","12","292.5"
"2367  ","燿華  ","1925444","759","26696784","13.9","13.95","13.7","13.9","+","0.05","13.9","29","13.95","205","32.33"
"2368  ","金像電","26095353","7654","556006063","22.1","22.1","20.9","20.9","-","1.3","20.9","156","21","58","0.00"
"2369  ","菱生  ","1663923","738","25613797","15.5","15.6","15.3","15.35","-","0.25","15.35","16","15.4","47","22.57"
"2371  ","大同  ","2592108","874","22978232","8.88","8.94","8.84","8.86","+","0.02","8.86","9","8.87","48","16.41"
"2373  ","震旦行","53919","41","2888490","53.6","53.8","53.4","53.7","+","0.1","53.7","19","53.8","12","14.28"
"2374  ","佳能  ","678398","299","12716224","18.8","19","18.6","18.8","+","0.05","18.75","10","18.8","38","72.31"
"2375  ","智寶  ","1000922","419","14488087","14.4","14.7","14.25","14.35","-","0.15","14.35","37","14.5","40","2.42"
"2376  ","技嘉  ","2231553","1111","86644081","38.8","39.05","38.6","38.6","-","0.5","38.6","18","38.7","1","10.52"
"2377  ","微星  ","6466110","2863","226065207","35.25","35.7","34.6","34.75","-","0.65","34.75","33","34.8","17","9.82"
"2379  ","瑞昱  ","1733053","1058","168608872","97.1","97.8","96.9","97.8","+","0.7","97.6","2","97.8","55","12.24"
"2380  ","虹光  ","390269","140","3638834","9.36","9.43","9.25","9.25","-","0.1","9.25","10","9.33","2","0.00"
"2382  ","廣達  ","3260849","1976","255278024","77","79","77","79","+","2","78.5","4","79","45","16.06"
"2383  ","台光電","3272134","1882","136573352","42.15","42.4","41.15","41.75","-","0.9","41.7","14","41.75","26","11.04"
"2385  ","群光  ","780438","567","69132304","87.5","89","87.3","89","+","1.5","88.9","4","89","44","15.84"
"2387  ","精元  ","6536116","2257","130446020","20.55","20.55","19.5","20.15","-","0.05","20.15","35","20.2","185","14.5"
"2388  ","威盛  ","124878","62","1382219","11.15","11.2","11","11","-","0.15","10.9","4","11.1","2","0.00"
"2390  ","云辰  ","1954502","1063","71286722","37","37.15","36","36.3","-","0.5","36.3","8","36.35","14","0.00"
"2392  ","正崴  ","927591","615","51979996","56","56.6","55.7","56.1","+","0.1","56","3","56.1","69","17.64"
"2393  ","億光  ","4771731","3406","365140862","77","77.4","75.9","76.7","+","0.7","76.3","12","76.7","6","16.57"
"2395  ","研華  ","834185","688","199547085","238","241","237.5","241","+","3","241","7","241.5","38","32.26"
"2397  ","友通  ","179589","120","6545621","36.6","36.7","36.3","36.5"," ","0","36.45","13","36.5","10","14.2"
"2399  ","映泰  ","327096","137","3687828","11.4","11.4","11.15","11.15","-","0.25","11.15","23","11.2","1","16.64"
"2401  ","凌陽  ","1632291","552","20712046","12.75","12.8","12.6","12.6","-","0.15","12.6","231","12.65","36","21.72"
"2402  ","毅嘉  ","6718184","2895","224305004","33.5","33.8","32.85","33.75","+","0.2","33.7","22","33.75","46","11.44"
"2404  ","漢唐  ","382234","254","11854892","30.85","31.15","30.75","30.9","+","0.05","30.9","19","31.1","17","10.16"
"2405  ","浩鑫  ","843025","411","7254741","8.71","8.72","8.56","8.56","-","0.17","8.56","16","8.58","6","0.00"
"2406  ","國碩  ","1883477","876","48660874","26","26","25.65","25.65","+","0.05","25.65","44","25.7","6","0.00"
"2408  ","南亞科","2936169","1727","221583303","75.9","76.6","74.5","75.3","-","1","75.3","105","75.4","40","7.67"
"2409  ","友達  ","164746745","25541","2776895599","17.1","17.25","16.6","16.65","-","0.65","16.65","1,568","16.7","478","12.71"
"2412  ","中華電","3128408","2033","297924060","95.5","95.5","95","95.4","-","0.1","95.1","15","95.4","124","18.6"
"2413  ","環科  ","784000","321","10788500","14","14.2","13.5","13.75","-","0.35","13.7","4","13.75","13","62.5"
"2414  ","精技  ","2759832","1034","52485360","18.1","19.25","18.1","19.25","+","1.25","19.25","647","--","0","12.42"
"2415  ","錩新  ","1379776","611","33250953","24.15","24.6","23.75","23.9","-","0.25","23.9","40","23.95","1","10.48"
"2417  ","圓剛  ","140590","62","1527592","10.9","11","10.85","10.85","-","0.1","10.85","4","10.9","10","0.00"
"2419  ","仲琦  ","677533","239","10890253","16.15","16.15","16","16.05","-","0.1","16","202","16.1","5","61.73"
"2420  ","新巨  ","355112","253","14167012","39.6","40.5","39.55","40.5","+","0.8","40.4","1","40.5","8","11.22"
"2421  ","建準  ","590030","319","11968906","20.3","20.5","20.2","20.25","-","0.15","20.25","57","20.3","10","12.82"
"2423  ","固緯  ","173775","90","3835855","21.9","22.3","21.85","22.2","+","0.35","22.2","2","22.25","2","19.65"
"2424  ","隴華  ","132","1","4936","--","--","--","--"," ","0","39.2","1","39.3","8","6.74"
"2425  ","承啟  ","477357","303","14440123","30.4","30.9","29.6","29.9","-","0.2","29.9","8","30","11","11.5"
"2426  ","鼎元  ","318412","164","4083314","12.8","12.95","12.75","12.8","-","0.1","12.8","50","12.85","1","0.00"
"2427  ","三商電","247001","104","2210048","9.03","9.09","8.9","8.9","-","0.12","8.89","11","8.9","10","74.17"
"2428  ","興勤  ","138110","98","6293805","46","46","45.2","45.4","-","0.5","45.4","2","45.5","1","9.64"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","13.75","1","14.6","2","0.00"
"2430  ","燦坤  ","69595","50","2231240","32.2","32.2","32","32","-","0.2","32","3","32.1","2","12.96"
"2431  ","聯昌  ","884601","421","21250051","24.35","24.55","23.85","23.95","-","0.4","23.9","61","23.95","4","16.99"
"2433  ","互盛電","61100","38","2679644","43.5","43.95","43.5","43.95"," ","0","43.95","18","44","11","13.28"
"2434  ","統懋  ","182192","89","1464106","8","8.16","8","8.15","+","0.15","8.15","2","8.16","11","20.38"
"2436  ","偉詮電","1860902","883","61050584","32.8","33.05","32.55","32.75","-","0.2","32.75","5","32.8","26","34.47"
"2437  ","旺詮  ","185000","132","10700100","58.2","58.2","57.5","57.5","-","0.5","57.5","17","57.7","4","9.58"
"2438  ","翔耀  ","25391","21","264943","10.3","10.45","10.3","10.35","+","0.05","10.3","3","10.45","3","22.5"
"2439  ","美律  ","2529640","1371","266559700","106.5","107","104","105","-","0.5","104.5","59","105","43","13.74"
"2440  ","太空梭","85551","26","866392","10.25","10.3","10.05","10.3","+","0.05","10.05","23","10.3","1","0.00"
"2441  ","超豐  ","1004306","671","38165043","38.4","38.5","37.8","37.85","-","0.55","37.8","169","37.85","53","9.61"
"2442  ","新美齊","157152","72","1419983","9.22","9.22","8.92","9.03","-","0.09","9","1","9.03","2","12.54"
"2443  ","新利虹","382202","85","4052588","10.65","10.7","10.55","10.6","-","0.05","10.55","24","10.6","62","2.68"
"2444  ","友旺  ","593853","218","11158584","19","19","18.65","18.85","-","0.1","18.8","1","18.85","2","0.00"
"2448  ","晶電  ","8381993","5283","465798389","56.5","56.7","55","55","-","1.2","55","1,595","55.1","7","29.41"
"2449  ","京元電","6117523","2362","163151133","26.85","26.85","26.5","26.7","+","0.1","26.65","45","26.7","277","13.22"
"2450  ","神腦  ","163200","112","8377360","51.1","51.7","51.1","51.3","+","0.2","51.1","14","51.3","3","23.75"
"2451  ","創見  ","503559","335","51034737","100.5","102","100","102","+","1.5","101.5","12","102","7","12.88"
"2453  ","凌群  ","231000","130","3518900","15.55","15.55","15.15","15.2","-","0.3","15.15","9","15.2","9","15.51"
"2454  ","聯發科","3747978","2827","1812528870","489","489","480","482.5","-","0.5","482","18","482.5","1","16.91"
"2455  ","全新  ","2843700","1440","90674793","31.85","32.3","31.3","31.9","-","0.3","31.9","7","32","28","20.71"
"2456  ","奇力新","5230102","2674","226802238","43.05","44.6","42.3","43.4","+","0.35","43.4","6","43.5","86","18.16"
"2457  ","飛宏  ","392416","206","6747582","17.3","17.4","17.1","17.15","-","0.25","17.1","73","17.15","1","38.98"
"2458  ","義隆  ","13688102","6268","693478927","50.3","51.3","50","50.4","+","0.6","50.4","33","50.5","32","13.55"
"2459  ","敦吉  ","202580","168","8890613","44.25","44.25","43.7","43.9","-","0.35","43.8","5","43.9","5","11.09"
"2460  ","建通  ","76266","47","966995","12.7","12.75","12.6","12.65","-","0.05","12.6","21","12.65","1","25.82"
"2461  ","光群雷","742081","188","12154784","16.55","16.55","16.3","16.35","-","0.15","16.35","14","16.4","96","16.52"
"2462  ","良得電","100134","70","2415026","24.25","24.25","24.05","24.1","-","0.2","24.05","9","24.1","1","12.75"
"2464  ","盟立  ","309576","162","8895778","28.8","28.9","28.6","28.65","-","0.25","28.6","20","28.65","54","15.16"
"2465  ","麗臺  ","331504","98","3847342","11.85","11.85","11.55","11.65","-","0.05","11.6","21","11.65","7","0.00"
"2466  ","冠西電","108000","70","3646400","33.6","33.85","33.5","33.85","+","0.15","33.7","2","33.85","1","0.00"
"2467  ","志聖  ","288312","141","6570415","22.95","22.95","22.65","22.65","-","0.3","22.6","26","22.65","7","15.73"
"2468  ","華經  ","220000","78","2960050","13.45","13.55","13.25","13.4","-","0.05","13.3","7","13.4","14","20.94"
"2471  ","資通  ","185522","64","2969568","16.05","16.2","15.85","16","-","0.15","16","2","16.05","5","22.22"
"2472  ","立隆電","769480","329","29872128","39","39","38.5","38.7","-","0.5","38.65","100","38.7","8","11.15"
"2474  ","可成  ","4234019","2617","1179778783","281","281","277","278.5"," ","0","278","40","278.5","92","14.33"
"2475  ","華映  ","3147449","194","5002211","1.6","1.6","1.57","1.57","-","0.03","1.56","183","1.57","2","0.00"
"2476  ","鉅祥  ","123057","71","3220432","26.1","26.35","25.95","26.05","+","0.05","26.05","1","26.1","11","11.58"
"2477  ","美隆電","231000","107","3148900","13.6","13.75","13.55","13.6"," ","0","13.55","5","13.6","3","0.00"
"2478  ","大毅  ","201073","98","3486644","17.4","17.5","17.2","17.3","-","0.2","17.25","1","17.3","59","38.44"
"2480  ","敦陽科","175270","97","5133495","29.55","29.55","29.15","29.25","-","0.25","29.3","10","29.35","6","19.9"
"2481  ","強茂  ","2856077","836","41191466","14.15","14.65","14.05","14.6","+","0.45","14.55","67","14.6","100","81.11"
"2482  ","連宇  ","699050","354","12244005","18","18.15","17.25","17.4","-","0.6","17.4","8","17.45","2","0.00"
"2483  ","百容  ","800000","362","18908800","24.1","24.2","23","23.7","-","0.5","23.7","8","23.75","2","13.78"
"2484  ","希華  ","1024929","484","23341943","22.55","23","22.55","22.65","+","0.1","22.65","33","22.7","7","15.84"
"2485  ","兆赫  ","1841928","796","57714624","31.85","32","30.95","31.1","-","0.7","31.05","10","31.1","1","16.81"
"2486  ","一詮  ","726650","282","13800393","19","19.1","18.9","18.9","-","0.15","18.9","4","18.95","24","15.62"
"2488  ","漢平  ","235442","144","4897975","20.9","21","20.7","20.75","-","0.25","20.75","3","20.85","18","7.06"
"2489  ","瑞軒  ","639584","350","11366180","17.85","17.95","17.7","17.75","-","0.1","17.7","159","17.75","12","15.3"
"2491  ","吉祥全","521702","226","7520437","14.2","14.75","14.2","14.4","-","0.8","14.4","3","14.45","8","2.91"
"2492  ","華新科","4115070","924","51067855","12.35","12.55","12.2","12.3"," ","0","12.3","10","12.35","27","33.24"
"2493  ","揚博  ","137711","83","4007669","29.1","29.25","29","29","-","0.1","29","18","29.1","2","10.58"
"2495  ","普安  ","228000","119","4037450","18","18","17.6","17.65","-","0.2","17.65","28","17.7","2","55.16"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","7","1","0.00"
"2497  ","怡利電","713606","486","52938124","74.5","74.7","73.3","74.7","+","0.2","74.7","1","74.8","3","18.22"
"2498  ","宏達電","5437723","3191","857400734","157.5","158.5","156.5","158","+","1","157.5","24","158","265","97.53"
