

2005年04月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1805  ","寶徠  ","157000","16","212250","1.38","1.38","1.28","1.36","+","0.01","1.35","10","1.36","22","0.00"
"1806  ","冠軍  ","544000","112","3475160","6.45","6.45","6.3","6.44","+","0.05","6.4","1","6.44","9","16.1"
"1807  ","羅馬  ","440734","71","2608408","5.9","6","5.8","5.96","+","0.06","5.96","80","5.99","2","0.00"
"1808  ","潤隆  ","3000","2","33000","11","11","11","11","-","0.4","11.1","4","11.5","9","0.00"
"1809  ","中釉  ","145000","31","1017330","7","7.1","7","7.01","+","0.01","7","554","7.07","2","14.6"
"1810  ","和成  ","549054","121","4320523","7.76","8.01","7.76","7.86","+","0.15","7.85","10","7.86","5","35.73"
"1902  ","台紙  ","3764292","741","29613755","8.31","8.35","7.78","7.79","-","0.57","7.79","3","7.8","1","9.27"
"1903  ","士紙  ","366000","137","8721500","24.4","24.4","23.65","23.65","-","0.75","23.65","10","23.7","58","0.00"
"1904  ","正隆  ","1847543","421","18807174","10.15","10.25","10.1","10.2","+","0.1","10.2","140","10.25","230","7.73"
"1905  ","華紙  ","8907994","1526","103261015","11.9","11.95","11.45","11.55","-","0.35","11.5","403","11.55","345","12.55"
"1906  ","寶隆  ","436000","68","1769940","3.59","4.11","3.59","4.11","+","0.26","4.11","585","--","0","0.00"
"1907  ","永豐餘","1826787","465","24143685","13.2","13.3","13.1","13.25","+","0.05","13.25","6","13.3","53","8.72"
"1909  ","榮成  ","3097258","540","25453283","8.21","8.3","8.05","8.3","+","0.09","8.25","5","8.3","37","8.06"
"2002  ","中鋼  ","43409580","8021","1411382333","32.2","32.65","32.2","32.5","+","0.3","32.5","901","32.55","1,265","6.97"
"2002A ","中鋼特","35000","22","1161050","33","33.4","32.8","33"," ","0","33","1","33.3","2","0.00"
"2006  ","東鋼  ","3885549","896","82886773","21.5","21.6","21.1","21.1","-","0.15","21.1","38","21.15","6","4.81"
"2007  ","燁興  ","3462001","598","22147156","6.33","6.49","6.33","6.38","+","0.05","6.37","15","6.38","11","4.2"
"2008  ","高興昌","2267000","523","23761400","10.55","10.7","10.35","10.35","-","0.3","10.3","60","10.35","6","7.34"
"2009  ","第一銅","2432064","572","24336001","9.91","10.2","9.91","9.91"," ","0","9.91","44","9.92","10","12.39"
"2010  ","春源  ","868399","217","16456469","18.7","19.2","18.7","19","+","0.3","19","106","19.1","2","6.23"
"2012  ","春雨  ","1067012","231","8332728","7.84","7.9","7.73","7.75","-","0.09","7.75","15","7.79","4","8.33"
"2013  ","中鋼構","331071","77","4994861","15","15.2","14.95","15","-","0.05","14.95","2","15.1","26","17.86"
"2014  ","中鴻  ","9979174","1716","157419800","15.7","15.9","15.55","15.75","+","0.05","15.75","38","15.8","161","13.7"
"2015  ","豐興  ","3272745","759","111305862","34.2","34.35","33.7","34","-","0.2","33.9","9","34","88","4.81"
"2017  ","官田鋼","2060011","394","15101399","7.37","7.45","7.22","7.22","-","0.05","7.21","23","7.33","5","5.27"
"2020  ","美亞  ","1473010","243","33474376","22.9","23","22.55","22.9","+","0.1","22.8","50","22.9","21","6.98"
"2022  ","聚亨  ","3522710","558","25931831","7.45","7.55","7.2","7.27","-","0.18","7.27","11","7.38","4","5.55"
"2023  ","燁輝  ","8090886","1714","132811332","16.35","16.55","16.25","16.4","+","0.1","16.4","235","16.45","14","6.69"
"2024  ","志聯  ","1069000","156","4467400","4.1","4.29","4.1","4.25","-","0.09","4.25","4","4.28","1","0.00"
"2025  ","千興  ","3322010","731","23476068","6.95","7.17","6.94","7.16","+","0.23","7.16","10","7.17","6","3.91"
"2027  ","大成鋼","1416090","354","24138256","16.9","17.2","16.9","16.9","+","0.05","16.9","37","17","14","5.79"
"2028  ","威致  ","1139001","168","8016146","6.97","7.15","6.97","7.05","+","0.08","7.05","86","7.08","7","5.69"
"2029  ","盛餘  ","376341","146","13973215","36.9","37.45","36.8","37.3","+","0.4","37.3","13","37.35","1","7.89"
"2030  ","彰源  ","506160","169","9935838","19.4","19.8","19.4","19.55","+","0.15","19.5","48","19.55","6","6.5"
"2031  ","新光鋼","1743182","576","62859263","35.85","36.4","35.85","35.9","+","0.05","35.9","66","36","10","4.76"
"2032  ","新鋼  ","154161","88","2598738","16.2","17.2","16.2","17.1"," ","0","17","10","17.15","6","7.81"
"2033  ","佳大  ","207001","50","2544412","12.25","12.4","12.15","12.15","-","0.15","12.15","9","12.2","47","21.32"
"2034  ","允強  ","994000","382","27301350","27.2","27.65","27.2","27.5","-","0.1","27.4","2","27.5","38","6.76"
"2101  ","南港  ","2845726","875","82252068","29.5","29.55","28.65","28.7"," ","0","28.65","40","28.7","55","12.16"
"2102  ","泰豐  ","768023","246","13879561","18.05","18.25","17.9","18.05","+","0.05","18.05","9","18.1","19","6.64"
"2103  ","台橡  ","12619253","1849","197907066","15.15","15.9","15","15.9","+","1","15.9","2,579","--","0","9.94"
