

2015年01月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","2380356","1166","94691630","39.5","40.2","39.4","39.8","+","0.85","39.8","27","39.85","3","11.4"
"1709  ","和益  ","94580","61","1163474","12.3","12.35","12.25","12.3"," ","0","12.3","2","12.35","19","23.21"
"1710  ","東聯  ","4166237","1160","116604146","28.15","28.25","27.8","27.9"," ","0","27.9","1,427","27.95","306","38.75"
"1711  ","永光  ","2433136","1047","66932613","27.5","27.75","27.3","27.4"," ","0","27.4","95","27.45","14","18.51"
"1712  ","興農  ","2130634","586","34681281","16.2","16.4","16.1","16.3","+","0.15","16.3","344","16.35","86","10.58"
"1713  ","國化  ","65866","43","1128214","17.05","17.2","17.05","17.15","+","0.1","17.15","6","17.2","12","29.07"
"1714  ","和桐  ","1171437","469","12727505","11","11","10.8","10.85","+","0.05","10.85","7","10.9","44","77.5"
"1715  ","萬洲  ","2262041","736","43614841","18.95","19.45","18.95","19.3","+","0.45","19.3","25","19.35","84","10.66"
"1717  ","長興  ","635736","434","19753528","31.2","31.35","31","31.1"," ","0","31.1","7","31.15","5","14.14"
"1718  ","中纖  ","7439188","1479","78712694","10.65","10.7","10.45","10.45","-","0.1","10.45","576","10.5","65","22.72"
"1720  ","生達  ","117250","91","4369725","37.4","37.45","37.1","37.15"," ","0","37.15","31","37.25","1","19.87"
"1721  ","三晃  ","33025","16","339256","10.4","10.4","10.2","10.2","-","0.1","10.2","31","10.3","25","0.00"
"1722  ","台肥  ","2047500","1007","112123042","54.2","55.2","54.1","54.7","+","0.5","54.6","29","54.7","9","202.59"
"1723  ","中碳  ","316925","303","49502725","157","157","156","156"," ","0","156","4","156.5","37","15.46"
"1724  ","台硝  ","73202","54","1233922","16.95","17.05","16.8","16.8","-","0.15","16.8","10","16.9","2","15.41"
"1725  ","元禎  ","59050","31","859730","14.8","14.8","14.45","14.55"," ","0","14.45","4","14.6","1","15.48"
"1726  ","永記  ","19347","26","1590380","82.3","82.3","82.1","82.3","+","0.2","82.3","1","82.4","2","12.74"
"1727  ","中華化","660556","188","13001219","19.7","19.75","19.45","19.75","+","0.1","19.65","6","19.75","9","19.75"
"1729  ","必翔  ","1409796","538","93812500","67.3","67.3","65.1","65.1","-","1.9","65.1","8","65.2","1","0.00"
"1730  ","花仙子","78500","48","2248850","28.65","28.9","28.5","28.75","+","0.1","28.75","8","28.8","13","7.45"
"1731  ","美吾華","160350","49","2355505","14.75","14.75","14.65","14.65"," ","0","14.65","41","14.7","13","22.89"
"1732  ","毛寶  ","281001","128","3929564","13.9","14.15","13.9","13.95","+","0.15","13.9","37","13.95","104","0.00"
"1733  ","五鼎  ","190230","132","10599311","56","56.5","55.5","55.5"," ","0","55.5","3","55.8","6","24.89"
"1734  ","杏輝  ","282045","235","11738061","41.5","41.8","41.5","41.6","+","0.25","41.55","3","41.6","3","47.27"
"1735  ","日勝化","81030","24","920448","11.6","11.6","11.2","11.5","-","0.1","11.5","4","11.6","5","26.74"
"1736  ","喬山  ","1909052","1244","139235471","72","74","71.9","73","+","1.9","72.9","1","73","15","14.96"
"1737  ","臺鹽  ","189466","110","4667886","24.6","24.75","24.6","24.6"," ","0","24.6","3","24.65","7","23.43"
"1762  ","中化生","136025","106","4540836","33.35","33.6","33.2","33.45","+","0.2","33.35","2","33.45","1","152.05"
"1773  ","勝一  ","176727","120","7790309","44.5","44.5","43.9","43.9","-","0.65","43.9","1","44.1","5","12.61"
"1783  ","和康生","104005","85","4120410","39.9","40","39.2","39.6","+","0.1","39.6","49","39.7","6","1980"
"1786  ","科妍  ","259808","166","25184477","97.5","97.5","96.5","96.5","-","0.4","96.4","30","96.6","2","877.27"
"1789  ","神隆  ","938298","562","51190821","54.5","55.1","54.2","54.3","+","0.1","54.3","55","54.4","16","51.23"
"1802  ","台玻  ","384535","194","9101388","23.95","23.95","23.5","23.5","-","0.2","23.5","16","23.55","1","78.33"
"1805  ","寶徠  ","29330","18","310565","10.5","10.65","10.45","10.65","+","0.15","10.5","1","10.65","8","3.15"
"1806  ","冠軍  ","288451","86","2823453","9.8","9.84","9.75","9.79","+","0.04","9.76","1","9.8","7","0.00"
"1808  ","潤隆  ","192285","80","5708107","29.6","29.8","29.45","29.75","+","0.15","29.6","1","29.75","1","15.66"
"1809  ","中釉  ","144428","52","2088862","14.5","14.6","14.35","14.4","-","0.05","14.4","21","14.45","3","17.35"
"1810  ","和成  ","388335","87","4032300","10.35","10.45","10.35","10.4","+","0.05","10.35","155","10.4","189","15.29"
"1817  ","凱撒衛","95000","33","3019250","31.8","32.1","31.65","32.1","+","0.3","31.75","2","32.3","2","12.89"
"1902  ","台紙  ","659889","163","7429538","11.35","11.4","11.1","11.4","+","0.1","11.3","43","11.4","31","103.64"
"1903  ","士紙  ","47267","27","1790026","37.8","38","37.75","37.95","+","0.2","37.95","2","38","1","0.00"
"1904  ","正隆  ","602888","260","7730051","12.9","12.9","12.75","12.75"," ","0","12.75","12","12.85","26","19.03"
"1905  ","華紙  ","628343","1294","5505651","8.79","8.8","8.74","8.75","-","0.03","8.75","8","8.78","2","0.00"
"1906  ","寶隆  ","111472","45","1282829","11.6","11.6","11.45","11.45"," ","0","11.45","13","11.5","16","9.09"
"1907  ","永豐餘","1641849","587","21983179","13.4","13.5","13.3","13.4","+","0.05","13.4","12","13.45","66","46.21"
"1909  ","榮成  ","2368139","575","33377798","14.2","14.25","14","14.05","-","0.05","14.05","31","14.1","6","10.89"
"2002  ","中鋼  ","8642220","3034","230020289","26.65","26.7","26.55","26.55"," ","0","26.55","48","26.6","440","21.76"
"2002A ","中鋼特","16000","6","668700","41.7","41.8","41.7","41.8"," ","0","41.8","4","41.9","5","0.00"
"2006  ","東鋼  ","635338","395","15252769","24.1","24.25","23.9","23.9","-","0.15","23.9","61","23.95","24","13.74"
"2007  ","燁興  ","84348","38","479406","5.68","5.7","5.65","5.66","+","0.05","5.65","23","5.66","9","0.00"
"2008  ","高興昌","40722","21","456849","11.25","11.3","11.2","11.2"," ","0","11.2","44","11.25","1","0.00"
"2009  ","第一銅","54300","28","542868","10.05","10.05","9.97","10","-","0.05","9.96","27","10","22","83.33"
"2010  ","春源  ","537968","189","6348024","11.8","11.85","11.7","11.7","-","0.1","11.7","35","11.8","48","14.1"
"2012  ","春雨  ","96841","45","1377547","14.2","14.3","14.15","14.25","+","0.05","14.2","9","14.25","16","27.4"
"2013  ","中鋼構","47400","28","1301709","27.6","27.6","27.4","27.4","-","0.2","27.35","5","27.5","11","18.64"
"2014  ","中鴻  ","670493","183","4947889","7.38","7.42","7.36","7.39","+","0.01","7.39","26","7.4","13","19.45"
"2015  ","豐興  ","423499","229","16414661","38.8","39.05","38.5","38.8","-","0.1","38.8","5","38.85","1","14.01"
"2017  ","官田鋼","155500","67","955753","6.18","6.18","6.12","6.14"," ","0","6.14","3","6.15","4","0.00"
"2020  ","美亞  ","466764","121","6605396","14","14.25","14","14.1","+","0.1","14.05","30","14.1","51","13.56"
"2022  ","聚亨  ","949377","257","5772102","6.08","6.1","6.06","6.1","+","0.02","6.09","2","6.1","41","0.00"
"2023  ","燁輝  ","1546134","465","14178365","9.15","9.2","9.14","9.15","+","0.01","9.15","18","9.16","16","15.25"
"2024  ","志聯  ","461480","138","4185860","9.25","9.25","9","9.09","-","0.06","9.06","1","9.08","5","7.21"
"2025  ","千興  ","834053","245","4403947","5.33","5.34","5.25","5.26","-","0.05","5.26","36","5.28","1","0.00"
"2027  ","大成鋼","2284197","611","47695817","21.1","21.1","20.65","20.8","-","0.1","20.75","89","20.8","5","8.78"
"2028  ","威致  ","434455","103","1747233","4.03","4.03","4.01","4.01","-","0.02","4.01","39","4.03","3","0.00"
"2029  ","盛餘  ","52009","37","1049181","20.2","20.25","20.1","20.1","-","0.15","20.1","3","20.3","3","18.11"
"2030  ","彰源  ","916075","373","12693435","14.1","14.1","13.7","13.7","-","0.15","13.7","5","13.8","65","10.3"
"2031  ","新光鋼","198975","102","3541844","17.85","17.95","17.75","17.8","-","0.05","17.75","23","17.8","5","16.18"
"2032  ","新鋼  ","78370","40","863270","11","11.15","10.95","11.05","+","0.05","11","8","11.05","14","20.09"
"2033  ","佳大  ","45000","18","432670","9.61","9.68","9.6","9.66","-","0.01","9.61","1","9.66","5","0.00"
"2034  ","允強  ","2019246","878","50576948","25.35","25.35","24.8","24.8","-","0.2","24.8","11","24.85","1","9.19"
"2038  ","海光  ","52000","18","427880","8.3","8.3","8.21","8.22"," ","0","8.21","23","8.25","2","0.00"
"2049  ","上銀  ","2185787","1754","565439120","256","261.5","256","260","+","5.5","259.5","18","260","5","28.67"
"2059  ","川湖  ","1250091","1065","520043629","407","425","405","419.5","+","18","419.5","16","420","15","25.5"
"2062  ","橋椿  ","429010","290","24737078","58.3","58.3","57.3","57.3","-","0.5","57.3","5","57.5","13","15.08"
"2101  ","南港  ","2077508","818","69744685","33.1","33.85","33.1","33.6","+","0.6","33.6","26","33.65","31","56.95"
"2102  ","泰豐  ","848864","402","16052925","18.95","19.05","18.85","18.95","+","0.15","18.85","34","18.95","7","20.82"
"2103  ","台橡  ","1062348","750","35005234","33.3","33.35","32.8","32.9","-","0.1","32.85","59","32.9","34","25.7"
"2104  ","中橡  ","699763","386","22703000","32.7","32.7","32.25","32.25","-","0.25","32.25","33","32.3","2","6.61"
"2105  ","正新  ","4983515","2009","368836345","74.2","74.4","73.8","74","+","0.3","74","228","74.1","355","14.4"
"2106  ","建大  ","665710","475","42051030","63.3","63.4","63","63","+","0.2","62.9","43","63","2","14.82"
"2107  ","厚生  ","1072793","686","35454982","32.95","33.25","32.9","32.9","-","0.05","32.9","13","33","26","5.09"
"2108  ","南帝  ","153003","90","2494544","16.2","16.5","16.2","16.45","+","0.25","16.4","51","16.45","16","35"
"2109  ","華豐  ","450735","177","9479006","21","21.4","20.5","21","+","0.1","20.9","9","21","13","21.65"
"2114  ","鑫永銓","71327","52","7744143","109","109","108","108.5","-","0.5","108.5","9","109","11","15.57"
"2115  ","F-六暉","359250","228","22237150","62.5","62.5","61.5","61.8","-","0.5","61.8","3","61.9","3","21.31"
"2201  ","裕隆  ","1243283","834","57769614","46.7","46.7","46.25","46.25","-","0.15","46.25","12","46.3","16","32.12"
"2204  ","中華  ","1356860","833","37131260","27.6","27.7","27.25","27.35","-","0.25","27.3","132","27.4","14","12.78"
"2206  ","三陽  ","2669966","985","74158955","28","28","27.65","27.75","-","0.1","27.75","38","27.8","30","0.00"
"2207  ","和泰車","215436","219","97164572","448","454","448","452","+","8","451","3","452","4","27.16"
"2208  ","台船  ","279359","172","4630121","16.5","16.6","16.5","16.6","+","0.15","16.55","158","16.6","58","41.5"
"2227  ","裕日車","331175","311","105297412","323","323","316","316","-","4","316","8","318","9","15.33"
"2228  ","劍麟  ","44000","43","5378500","123","123","122","122.5","+","1","122","5","123","12","19.69"
"2231  ","為升  ","393676","346","114563551","294.5","296","288.5","291.5"," ","0","291","3","291.5","22","33.78"
"2301  ","光寶科","9390510","4000","355053928","38.05","38.1","37.55","37.65","-","0.1","37.65","19","37.7","17","11.58"
"2302  ","麗正  ","1754680","638","15274908","8.72","8.86","8.6","8.62","-","0.08","8.62","21","8.64","2","53.88"
"2303  ","聯電  ","93825572","18207","1421562270","15.2","15.3","15","15.1","+","0.2","15.05","810","15.1","1,357","22.54"
"2305  ","全友  ","4678125","1217","45777340","9.45","10","9.22","10","+","0.65","10","788","--","0","18.52"
"2308  ","台達電","3834008","2250","701109472","183","184","182","183","+","1.5","183","14","183.5","145","21.86"
"2311  ","日月光","21274239","5187","791304532","37.75","37.75","36.75","37.2","-","0.05","37.15","8","37.2","5","13.68"
"2312  ","金寶  ","17692225","3503","266452075","15","15.2","14.9","15.05","+","0.2","15.05","307","15.1","569","10.6"
"2313  ","華通  ","15424994","3077","280654387","18","18.35","17.95","18.25","+","0.35","18.2","533","18.25","20","11.62"
"2314  ","台揚  ","552601","262","8273217","15.1","15.2","14.85","14.9","-","0.2","14.9","154","15","15","0.00"
"2316  ","楠梓電","1055598","388","14968326","14.2","14.3","14.05","14.15","+","0.05","14.15","34","14.2","37","15.05"
"2317  ","鴻海  ","22801642","11266","1984878503","87.3","87.8","86.5","86.5","-","0.4","86.4","239","86.5","226","10.99"
"2321  ","東訊  ","46000","18","121017","2.63","2.65","2.63","2.63"," ","0","2.63","4","2.73","10","0.00"
"2323  ","中環  ","4919202","734","22146741","4.52","4.54","4.48","4.48","-","0.02","4.48","193","4.49","1","0.00"
"2324  ","仁寶  ","29070431","6181","668906738","23","23.3","22.85","22.85","+","0.1","22.85","129","22.9","85","19.2"
"2325  ","矽品  ","10873301","4713","519570904","48.75","48.8","47.5","47.8","-","0.25","47.75","3","47.8","156","13.58"
"2327  ","國巨  ","1787087","947","86784108","48.5","48.95","48.2","48.55","+","0.35","48.5","2","48.55","6","9.27"
"2328  ","廣宇  ","477808","278","9281471","19.55","19.55","19.3","19.5","+","0.15","19.45","6","19.5","2","26.71"
"2329  ","華泰  ","5113103","1260","69056917","13.7","13.7","13.4","13.4","-","0.2","13.4","507","13.45","55","25.28"
"2330  ","台積電","61920268","24470","8308394250","135","135.5","133","134","-","4","134","37","134.5","924","15.19"
"2331  ","精英  ","1060018","607","28793263","27.4","27.45","27","27","-","0.3","27","26","27.1","6","4.04"
"2332  ","友訊  ","6499409","2340","120862208","18.6","18.85","18.3","18.85","+","0.35","18.8","109","18.85","139","36.96"
"2337  ","旺宏  ","9785480","2765","67637836","7","7","6.85","6.86","-","0.04","6.86","105","6.87","13","0.00"
"2338  ","光罩  ","255138","119","2547684","10","10.1","9.95","9.96","-","0.04","9.96","24","10","3","32.13"
"2340  ","光磊  ","1838336","616","24563048","13.5","13.5","13.3","13.3","-","0.1","13.3","39","13.35","3","13.85"
"2342  ","茂矽  ","2643892","766","19793265","7.6","7.61","7.39","7.42","-","0.08","7.42","57","7.46","15","0.00"
"2344  ","華邦電","77158966","11118","858190554","11.1","11.3","10.8","10.8","-","0.1","10.8","1,870","10.85","118","19.29"
"2345  ","智邦  ","1012158","474","16084397","16","16","15.8","15.95","+","0.15","15.9","13","15.95","26","15.05"
"2347  ","聯強  ","1183464","773","53688823","45.6","45.8","45.2","45.25","-","0.3","45.25","90","45.35","3","14.41"
"2348  ","海悅  ","40","1","1520","--","--","--","--"," ","0","--","0","39.5","2","5.83"
"2349  ","錸德  ","12745726","2057","50715097","4.01","4.05","3.92","3.92","-","0.11","3.92","109","3.93","2","0.00"
"2351  ","順德  ","234191","108","9182006","39.5","39.5","39.05","39.05","-","0.25","39.05","18","39.15","11","11.25"
"2352  ","佳世達","25306943","4851","383551095","15.35","15.45","15","15.05","-","0.2","15","432","15.05","28","10.6"
"2353  ","宏碁  ","7101264","2858","149452241","21.1","21.2","20.95","20.95","-","0.05","20.95","162","21","49","0.00"
"2354  ","鴻準  ","10690318","5666","921044584","84.5","87.2","84.4","86.9","+","2.5","86.8","17","86.9","113","16.55"
"2355  ","敬鵬  ","565463","390","29180440","52","52","51.3","51.5"," ","0","51.5","47","51.6","11","12.17"
"2356  ","英業達","20976249","5563","442098200","21.25","21.3","20.8","21.15"," ","0","21.1","308","21.15","14","10.85"
"2357  ","華碩  ","2613131","2123","913383433","351","359","343","343","-","5","343","22","343.5","4","12.33"
"2358  ","廷鑫  ","138058","62","1778742","12.9","13","12.75","12.9","+","0.1","12.8","1","12.9","24","0.00"
"2359  ","所羅門","510958","230","10352295","20.15","20.45","20.1","20.3","+","0.15","20.25","11","20.3","15","13.44"
"2360  ","致茂  ","1091532","637","91222860","82.8","84","82.6","83.4","+","1.6","83.4","1","83.5","1","24.53"
"2361  ","鴻友  ","1503","7","2927","1.95","1.95","1.95","1.95","-","0.11","1.98","5","2.14","2","0.00"
"2362  ","藍天  ","905821","620","43707727","48.8","48.8","48.1","48.15","-","0.45","48.15","47","48.3","15","15.89"
"2363  ","矽統  ","8249088","2610","76425426","9.06","9.45","9","9.22","+","0.24","9.22","18","9.25","10","0.00"
"2364  ","倫飛  ","106397","38","364456","3.41","3.49","3.4","3.49"," ","0","3.43","5","3.49","5","0.00"
"2365  ","昆盈  ","304434","137","3617365","11.9","11.95","11.85","11.85"," ","0","11.85","82","11.9","55","296.25"
"2367  ","燿華  ","4451627","1239","58735491","13.2","13.3","13.05","13.15","+","0.1","13.1","65","13.15","12","30.58"
"2368  ","金像電","41987799","10911","829236502","20","20.15","19.15","19.3","-","0.2","19.25","260","19.3","101","0.00"
"2369  ","菱生  ","8619451","2443","133691982","15.75","15.8","15.25","15.55","-","0.3","15.5","46","15.55","9","22.87"
"2371  ","大同  ","6436034","2297","56788364","8.9","8.9","8.78","8.78","-","0.04","8.78","410","8.8","28","16.26"
"2373  ","震旦行","105835","64","5763290","54.5","54.6","54.3","54.4"," ","0","54.3","3","54.5","10","14.47"
"2374  ","佳能  ","823234","369","13893747","16.75","17","16.75","17","+","0.2","16.95","3","17","58","65.38"
"2375  ","智寶  ","281500","130","3517638","12.6","12.6","12.4","12.4","-","0.15","12.4","9","12.45","37","2.09"
"2376  ","技嘉  ","3265750","1497","122748257","38.05","38.05","37.2","37.35","-","0.85","37.35","3","37.4","6","10.18"
"2377  ","微星  ","2864530","1327","98572647","34.85","34.85","34.2","34.3","-","0.1","34.3","176","34.35","160","9.69"
"2379  ","瑞昱  ","5224705","3308","538565705","106.5","106.5","101","101","-","5","100.5","176","101","3","12.64"
"2380  ","虹光  ","1153046","375","11133291","9.5","9.85","9.42","9.64","+","0.14","9.64","110","9.66","10","0.00"
"2382  ","廣達  ","3394754","1219","265282755","79.2","79.4","77.7","77.8","-","0.4","77.8","53","78","6","15.81"
"2383  ","台光電","4971411","2438","203142217","40.5","41.3","40.1","41.05","+","1.75","41.05","15","41.1","12","10.86"
"2385  ","群光  ","763458","595","66356360","87.1","87.8","86.5","87","-","0.1","86.8","22","87","23","15.48"
"2387  ","精元  ","16547684","5183","377986202","22.55","23.3","22.35","22.4","+","0.15","22.35","149","22.4","15","16.12"
"2388  ","威盛  ","506188","155","6141046","12.3","12.35","11.95","12.1"," ","0","11.95","10","12.1","10","0.00"
"2390  ","云辰  ","2986089","1582","109697492","36.75","37.1","36.4","36.6","+","0.3","36.6","1","36.65","7","0.00"
"2392  ","正崴  ","1798042","1037","92670555","51.7","52","51","51.8","+","0.3","51.7","1","51.8","70","16.29"
"2393  ","億光  ","4083195","2314","283852768","69.2","70.4","68.4","69.5","+","0.7","69.5","82","69.7","1","15.01"
"2395  ","研華  ","1470799","1158","339434569","234","234","228","229","-","1","229","11","230","4","30.66"
"2397  ","友通  ","112162","55","4038815","36.05","36.15","35.9","35.9","-","0.1","35.9","3","36.1","3","13.97"
"2399  ","映泰  ","189505","73","2193931","11.6","11.65","11.5","11.55"," ","0","11.5","34","11.55","5","17.24"
"2401  ","凌陽  ","6363655","1747","82712865","12.8","13.1","12.8","12.9","+","0.2","12.9","382","12.95","9","22.24"
"2402  ","毅嘉  ","3350208","1314","106900314","31.85","32.1","31.8","31.95","+","0.2","31.9","13","31.95","19","10.83"
"2404  ","漢唐  ","393873","212","12120862","30.75","30.85","30.7","30.8","+","0.1","30.75","19","30.8","10","10.13"
"2405  ","浩鑫  ","1081635","343","9830089","9.2","9.21","9.05","9.05","-","0.05","9.05","17","9.06","16","0.00"
"2406  ","國碩  ","4076443","1901","107339709","26.45","26.7","26.05","26.5","+","0.35","26.45","25","26.5","137","0.00"
"2408  ","南亞科","9031909","4424","746646529","83.8","83.9","81","81","-","0.8","81","27","81.2","32","8.25"
"2409  ","友達  ","155968744","24038","2929077191","19","19","18.5","18.5","-","0.4","18.5","6,857","18.55","54","14.12"
"2412  ","中華電","4150462","1446","386160596","93.5","93.5","92.8","93","+","0.2","93","3","93.1","16","18.13"
"2413  ","環科  ","2960152","948","43342499","14.1","14.8","14.1","14.8","+","0.95","14.8","761","--","0","67.27"
"2414  ","精技  ","200001","75","3615067","18.15","18.2","17.95","17.95","-","0.1","17.95","12","18.05","5","11.58"
"2415  ","錩新  ","5384920","2304","125335714","22.6","23.95","22.15","23.55","+","0.95","23.5","57","23.55","9","10.33"
"2417  ","圓剛  ","198078","68","2248431","11.35","11.4","11.3","11.4","+","0.1","11.35","15","11.4","15","0.00"
"2419  ","仲琦  ","1634241","693","26850436","16.55","16.7","16.3","16.3","-","0.25","16.3","23","16.4","19","62.69"
"2420  ","新巨  ","489235","277","20581206","42.4","42.6","41.9","41.95","-","0.25","41.95","6","42.05","1","11.62"
"2421  ","建準  ","488814","243","9748924","20.1","20.15","19.85","19.9","-","0.05","19.9","43","19.95","25","12.59"
"2423  ","固緯  ","202314","99","4140886","20.6","20.6","20.35","20.55","+","0.05","20.5","2","20.55","2","18.19"
"2424  ","隴華  ","2028","3","85966","42","42.8","42","42.8","-","0.2","41.15","1","42.8","2","7.34"
"2425  ","承啟  ","208888","102","5960722","28.8","28.8","28.4","28.45","+","0.05","28.45","5","28.55","11","10.94"
"2426  ","鼎元  ","4682382","1468","65532207","14.1","14.35","13.7","13.7","-","0.3","13.65","31","13.7","23","0.00"
"2427  ","三商電","196000","90","1729530","8.83","8.92","8.77","8.77","-","0.03","8.77","4","8.83","1","73.08"
"2428  ","興勤  ","263000","146","11864200","45.5","45.5","44.85","45.1"," ","0","45.1","6","45.15","4","9.58"
"2429  ","銘旺科","1000","1","13800","13.8","13.8","13.8","13.8","-","0.95","13.75","2","14.5","1","0.00"
"2430  ","燦坤  ","113460","79","3723630","32.8","32.95","32.55","32.95","+","0.4","32.75","8","32.95","15","13.34"
"2431  ","聯昌  ","4336526","1832","108845922","25.5","25.6","24.8","25.2","-","0.1","25.2","25","25.25","39","17.87"
"2433  ","互盛電","32300","27","1423249","43.85","44.15","43.85","44.1","+","0.1","44","10","44.1","3","13.32"
"2434  ","統懋  ","233000","82","1805080","7.73","7.82","7.7","7.82","+","0.12","7.8","5","7.82","2","19.55"
"2436  ","偉詮電","4895646","2113","162001116","33","33.5","32.7","32.8","+","0.3","32.8","112","32.85","15","34.53"
"2437  ","旺詮  ","602050","340","34162635","56.2","57.3","56.1","56.7","+","1.1","56.7","2","56.8","5","9.45"
"2438  ","翔耀  ","26348","16","275399","10.4","10.5","10.4","10.45","+","0.25","10.2","5","10.4","2","22.72"
"2439  ","美律  ","1428846","942","160903829","113","114","112","112"," ","0","112","93","112.5","12","14.66"
"2440  ","太空梭","25812","12","267791","10.35","10.4","10.35","10.35"," ","0","10.3","10","10.45","1","0.00"
"2441  ","超豐  ","1534709","762","60041801","39.7","39.7","38.95","39","-","0.6","39","46","39.05","1","9.9"
"2442  ","新美齊","119664","52","1093153","9.17","9.18","9.1","9.15","+","0.04","9.14","2","9.15","1","12.71"
"2443  ","新利虹","269501","82","2755954","10.25","10.3","10.2","10.3"," ","0","10.25","41","10.3","13","2.61"
"2444  ","友旺  ","1557151","659","25943370","16.2","17.2","16.2","16.55","+","0.45","16.5","14","16.55","14","0.00"
"2448  ","晶電  ","3596246","2491","225255633","63.2","63.3","62.3","62.5","-","0.2","62.5","9","62.6","1","33.42"
"2449  ","京元電","10421145","2960","284449715","27.3","27.7","26.95","27","-","0.05","27","122","27.05","85","13.37"
"2450  ","神腦  ","266200","189","13682900","51.5","51.8","51.1","51.2","+","0.2","51.2","1","51.3","1","23.7"
"2451  ","創見  ","123400","105","12181300","99.1","99.4","98.3","98.5","+","0.1","98.5","5","98.8","12","12.44"
"2453  ","凌群  ","219000","103","3141850","14.35","14.4","14.3","14.4","+","0.05","14.35","5","14.4","5","14.69"
"2454  ","聯發科","7745506","4743","3804656406","492","495","488","488","+","3","488","21","488.5","3","17.1"
"2455  ","全新  ","6603295","3321","210771445","31.2","32.3","31.2","32.05","+","1.15","32.05","52","32.1","145","20.81"
"2456  ","奇力新","429223","189","14997909","35.25","35.25","34.7","34.7","-","0.35","34.7","3","34.9","9","14.52"
"2457  ","飛宏  ","1244780","491","22643154","18.35","18.4","18.05","18.2","-","0.05","18.15","7","18.2","29","41.36"
"2458  ","義隆  ","9296054","4284","460149676","49.9","49.9","49","49","+","0.45","49","109","49.1","14","13.17"
"2459  ","敦吉  ","321107","131","12732701","39.85","39.9","39.5","39.5","-","0.35","39.5","8","39.7","4","9.97"
"2460  ","建通  ","89499","52","1107010","12.35","12.4","12.3","12.3"," ","0","12.3","29","12.4","13","25.1"
"2461  ","光群雷","1222152","392","20950370","17.1","17.3","17","17.05","+","0.05","17.05","3","17.1","81","17.22"
"2462  ","良得電","94209","72","2327564","24.95","24.95","24.65","24.65","-","0.05","24.65","11","24.7","8","13.04"
"2464  ","盟立  ","268143","168","7482531","27.8","28","27.8","27.8","+","0.1","27.8","24","27.95","1","14.71"
"2465  ","麗臺  ","1668546","526","20306985","11.5","12.25","11.5","12.25","+","0.8","12.25","552","--","0","0.00"
"2466  ","冠西電","103090","77","3355275","32.65","32.8","32.1","32.7","+","0.05","32.65","4","32.75","4","0.00"
"2467  ","志聖  ","2019474","668","48060780","23.8","23.8","23.7","23.8","+","1.55","23.8","450","--","0","16.53"
"2468  ","華經  ","192000","73","2471950","12.95","12.95","12.75","12.9","+","0.05","12.8","9","12.9","1","20.16"
"2471  ","資通  ","153029","79","2465472","16.2","16.2","16","16.05","-","0.05","16.05","2","16.15","1","22.29"
"2472  ","立隆電","386056","245","14829043","38.85","39","38.2","38.5"," ","0","38.3","4","38.5","22","11.1"
"2474  ","可成  ","4219273","2961","1076823842","255","257.5","253.5","255","+","1.5","254.5","3","255","41","13.12"
"2475  ","華映  ","4380526","283","6310323","1.41","1.45","1.41","1.44","+","0.03","1.43","364","1.44","86","0.00"
"2476  ","鉅祥  ","96899","78","2569418","26.65","26.65","26.4","26.5","-","0.15","26.5","2","26.6","2","11.78"
"2477  ","美隆電","214143","101","2628792","12.25","12.35","12.25","12.25"," ","0","12.25","78","12.3","7","0.00"
"2478  ","大毅  ","178434","114","3122456","17.55","17.6","17.45","17.55","+","0.1","17.45","24","17.55","12","39"
"2480  ","敦陽科","261363","162","7460349","28.5","28.65","28.45","28.5","+","0.1","28.5","22","28.55","3","19.39"
"2481  ","強茂  ","1120719","396","16735921","14.95","15.1","14.8","14.85","+","0.05","14.85","3","14.9","21","82.5"
"2482  ","連宇  ","517285","235","10322427","20.15","20.2","19.85","19.95","-","0.2","19.9","14","19.95","6","0.00"
"2483  ","百容  ","1694317","882","42575157","25","25.45","24.7","24.95","+","0.2","24.95","3","25","8","14.51"
"2484  ","希華  ","6949454","2834","159688388","22.8","23.45","22.45","22.85","+","0.1","22.85","32","22.9","25","15.98"
"2485  ","兆赫  ","6637176","2711","226830100","33.5","34.8","33.1","34.55","+","1.1","34.5","86","34.55","40","18.68"
"2486  ","一詮  ","1616881","556","31930656","19.85","19.95","19.5","19.5","-","0.15","19.5","44","19.55","4","16.12"
"2488  ","漢平  ","1774444","809","39000418","21.5","22.3","21.45","22.1","+","0.9","22.05","8","22.1","2","7.52"
"2489  ","瑞軒  ","9177870","3399","162514695","16.9","17.95","16.85","17.95","+","1.15","17.95","37","--","0","15.47"
"2491  ","吉祥全","47807","41","582734","12.3","12.3","12.1","12.15","-","0.05","12.15","15","12.2","24","2.45"
"2492  ","華新科","963358","375","11478298","11.95","12","11.85","11.95","+","0.1","11.9","91","11.95","121","32.3"
"2493  ","揚博  ","545504","244","15929940","29.25","29.35","29.1","29.25","+","0.05","29.1","40","29.25","9","10.68"
"2495  ","普安  ","328308","146","5896994","18.1","18.1","17.8","18"," ","0","17.95","12","18","4","56.25"
"2496  ","卓越  ","200","1","1378","--","--","--","--"," ","0","--","0","7","2","0.00"
"2497  ","怡利電","512003","353","31635784","61.6","62","61.5","61.6","+","0.4","61.6","19","61.8","7","15.02"
