

2015年04月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","2248593","1002","97443429","43.7","43.8","43","43.5","-","0.2","43.3","9","43.5","39","11.66"
"1709  ","和益  ","204489","71","2618902","12.8","12.85","12.75","12.8"," ","0","12.8","95","12.85","18","29.77"
"1710  ","東聯  ","532396","386","14473345","27.4","27.4","27","27.2","-","0.2","27.2","3","27.25","6","209.23"
"1711  ","永光  ","1456476","648","41135115","28.5","28.5","28","28.2","-","0.3","28.2","11","28.25","6","24.31"
"1712  ","興農  ","804373","498","14058411","17.5","17.55","17.4","17.45"," ","0","17.45","107","17.5","14","11.63"
"1713  ","國化  ","32322","18","550574","17.05","17.05","17","17.05"," ","0","17.05","1","17.15","2","27.95"
"1714  ","和桐  ","1640954","661","13877448","8.36","8.53","8.32","8.45","+","0.05","8.45","74","8.47","2","0.00"
"1715  ","萬洲  ","527515","263","9814787","18.6","18.7","18.55","18.65","+","0.05","18.65","41","18.7","69","10.54"
"1717  ","長興  ","1370831","431","46543886","33.8","34.15","33.7","33.85","+","0.05","33.85","36","33.95","11","15.04"
"1718  ","中纖  ","3150914","800","34332602","11","11","10.85","10.9","-","0.1","10.9","75","10.95","316","11.35"
"1720  ","生達  ","339650","232","13191186","38.45","39.15","38.4","38.95","+","0.5","38.9","5","38.95","1","18.64"
"1721  ","三晃  ","113855","60","1304290","11.5","11.5","11.35","11.45","-","0.05","11.45","16","11.5","7","127.22"
"1722  ","台肥  ","1100042","689","59560154","54.2","54.3","54","54.2","+","0.1","54.1","17","54.2","57","17.32"
"1723  ","中碳  ","1481945","1054","219942769","150.5","150.5","147.5","148","-","2.5","148","4","148.5","12","15.6"
"1724  ","台硝  ","85006","45","1426952","16.9","16.9","16.7","16.8","-","0.1","16.8","1","16.9","5","52.5"
"1725  ","元禎  ","12000","8","179700","14.9","15.05","14.9","15.05","+","0.05","14.95","1","15.1","4","16.01"
"1726  ","永記  ","32107","37","2788155","87.1","87.1","86.5","87","-","0.1","87","6","87.1","10","13.62"
"1727  ","中華化","145334","67","2765128","19.05","19.1","18.9","19.05","+","0.05","19.05","6","19.1","27","18.14"
"1729  ","必翔  ","809101","203","45674915","56.3","56.8","56.2","56.5","+","0.2","56.5","9","56.6","25","245.65"
"1730  ","花仙子","210241","133","7375882","35","35.5","34.8","34.8","-","0.2","34.8","4","35","12","16.26"
"1731  ","美吾華","353325","206","5440110","15.2","15.5","15.2","15.4","+","0.2","15.35","6","15.4","50","25.25"
"1732  ","毛寶  ","157004","77","2134252","13.6","13.8","13.5","13.8","+","0.2","13.6","8","13.85","3","0.00"
"1733  ","五鼎  ","155026","107","8532639","55.4","55.4","54.8","55.2","+","0.2","55.1","2","55.2","1","19.86"
"1734  ","杏輝  ","241510","236","9526214","39.25","39.7","39.25","39.7","+","0.5","39.5","4","39.7","9","39.31"
"1735  ","日勝化","353000","121","4281950","12.2","12.3","12","12.1","-","0.05","12.1","7","12.15","3","16.13"
"1736  ","喬山  ","404841","275","33378580","82","82.8","82","82.3","+","0.3","82.3","18","82.4","1","9.44"
"1737  ","臺鹽  ","235942","225","6304245","26.9","26.9","26.65","26.7","+","0.05","26.7","6","26.75","3","24.95"
"1762  ","中化生","1321673","724","44784832","33.4","34.4","33.15","34","+","0.6","33.95","29","34","1","178.95"
"1773  ","勝一  ","47133","42","2093258","44.3","44.5","44.3","44.45","+","0.15","44.4","9","44.45","20","12.74"
"1783  ","和康生","873002","506","32754626","35.9","38.05","35.8","38.05","+","2.45","38.05","672","--","0","0.00"
"1786  ","科妍  ","1343702","1161","125371545","89.7","95.4","89.7","93.5","+","3.9","93.5","5","94","12","0.00"
"1789  ","神隆  ","2349043","1645","122410458","51.5","52.8","51.3","52.8","+","1.5","52.7","5","52.8","59","76.52"
"1802  ","台玻  ","360402","186","8078978","22.4","22.5","22.3","22.35","-","0.05","22.35","42","22.4","55","372.5"
"1805  ","寶徠  ","15251","13","138009","9","9.15","9","9.1","-","0.05","9.02","5","9.2","21","82.73"
"1806  ","冠軍  ","810859","298","7307046","9.06","9.07","8.99","9.01","-","0.08","9.01","15","9.03","2","0.00"
"1808  ","潤隆  ","3091657","1281","113901014","36.25","37.45","36.2","37.3","+","1.1","37.3","3","37.35","23","10.33"
"1809  ","中釉  ","1283379","424","19245544","14.9","15.15","14.75","14.95","+","0.05","14.95","14","15","34","17.18"
"1810  ","和成  ","541300","183","5657552","10.5","10.5","10.4","10.4","-","0.1","10.4","100","10.5","52","21.22"
"1817  ","凱撒衛","56000","36","1896200","34.05","34.05","33.6","33.7","-","0.2","33.7","5","33.8","2","13.43"
"1902  ","台紙  ","710525","129","8056975","11.3","11.4","11.3","11.35","+","0.05","11.3","86","11.35","133","227"
"1903  ","士紙  ","35004","23","1302698","37.25","37.3","37.1","37.2","-","0.1","37.2","10","37.3","1","0.00"
"1904  ","正隆  ","1833633","617","24206441","13.2","13.25","13.1","13.2","+","0.05","13.2","386","13.25","399","18.86"
"1905  ","華紙  ","4956516","1094","52457675","10.8","10.8","10.5","10.6","-","0.2","10.6","7","10.65","170","530"
"1906  ","寶隆  ","308946","92","3215482","10.3","10.55","10.25","10.55","+","0.25","10.5","7","10.55","2","9.02"
"1907  ","永豐餘","1466808","471","18482582","12.55","12.65","12.55","12.6","+","0.05","12.6","270","12.65","243","35"
"1909  ","榮成  ","1675202","373","22456201","13.4","13.5","13.3","13.4"," ","0","13.4","43","13.45","50","12.76"
"2002  ","中鋼  ","16418205","2986","422335067","25.7","25.75","25.6","25.65","-","0.1","25.65","410","25.7","57","17.94"
"2002A ","中鋼特","17001","10","709544","41.8","41.8","41.7","41.8","+","0.25","41.55","1","41.8","5","0.00"
"2006  ","東鋼  ","213974","148","5090472","23.8","23.85","23.75","23.8"," ","0","23.75","38","23.8","2","22.45"
"2007  ","燁興  ","161837","56","867643","5.36","5.39","5.35","5.36"," ","0","5.36","9","5.38","2","0.00"
"2008  ","高興昌","62050","24","665734","10.8","10.85","10.7","10.75","-","0.05","10.7","12","10.75","8","0.00"
"2009  ","第一銅","129511","39","1295127","10.05","10.05","9.98","10","-","0.05","10","3","10.05","54","27.03"
"2010  ","春源  ","185087","88","2141708","11.65","11.65","11.5","11.6","+","0.05","11.55","5","11.6","31","16.11"
"2012  ","春雨  ","268006","108","4143690","15.6","15.6","15.35","15.35","-","0.25","15.3","25","15.35","38","28.96"
"2013  ","中鋼構","230509","126","6095236","26.45","26.55","26.35","26.35","-","0.1","26.4","10","26.45","2","19.96"
"2014  ","中鴻  ","751612","408","5195545","6.9","6.94","6.9","6.91","-","0.02","6.91","250","6.92","5","46.07"
"2015  ","豐興  ","323715","189","13175074","40.65","40.8","40.5","40.75","+","0.1","40.7","39","40.75","3","14.2"
"2017  ","官田鋼","262500","124","1473360","5.61","5.63","5.59","5.62","+","0.02","5.62","15","5.64","5","0.00"
"2020  ","美亞  ","201372","86","2996802","14.7","15.05","14.7","14.8","+","0.1","14.75","12","14.85","9","15.91"
"2022  ","聚亨  ","437598","257","2534430","5.81","5.83","5.77","5.79","-","0.05","5.79","8","5.81","16","0.00"
"2023  ","燁輝  ","2129079","543","20305436","9.57","9.6","9.49","9.5","-","0.07","9.49","33","9.5","97","12.84"
"2024  ","志聯  ","312008","143","3063172","9.81","9.87","9.76","9.84","+","0.02","9.83","48","9.84","2","7.45"
"2025  ","千興  ","1713016","441","7629246","4.33","4.5","4.33","4.48","+","0.15","4.47","1","4.48","57","0.00"
"2027  ","大成鋼","1057245","529","22135698","21","21","20.85","20.95"," ","0","20.95","29","21","165","8.62"
"2028  ","威致  ","773108","100","2085132","2.64","2.72","2.64","2.68","-","0.02","2.68","76","2.7","10","0.00"
"2029  ","盛餘  ","188200","50","4003960","21.3","21.35","21.1","21.1","-","0.2","21.1","23","21.3","3","15.51"
"2030  ","彰源  ","241617","211","3170625","13.1","13.15","13.05","13.15"," ","0","13.15","46","13.2","81","9.2"
"2031  ","新光鋼","477303","187","8296188","17.4","17.5","17.3","17.35","-","0.1","17.35","15","17.4","5","20.9"
"2032  ","新鋼  ","119202","33","1228020","10.3","10.4","10.25","10.3"," ","0","10.3","13","10.35","3","23.41"
"2033  ","佳大  ","25350","9","250705","9.92","9.92","9.88","9.92","-","0.01","9.91","10","9.92","7","0.00"
"2034  ","允強  ","726697","363","17952159","24.7","24.75","24.55","24.7"," ","0","24.7","29","24.75","50","9.29"
"2038  ","海光  ","43003","19","336433","7.9","7.9","7.8","7.82","-","0.07","7.81","5","7.87","2","0.00"
"2049  ","上銀  ","1305802","1120","297280658","230","230","226","228.5","-","1.5","228","11","228.5","39","24.84"
"2059  ","川湖  ","487480","476","231497460","463.5","482","463.5","477","+","13.5","476","2","477","2","25.13"
"2062  ","橋椿  ","1284051","796","78383815","61.6","62.2","60.2","60.9","-","0.7","60.9","71","61","35","15.94"
"2101  ","南港  ","1353774","587","42674637","31.35","31.75","31.3","31.4","+","0.4","31.4","59","31.45","3","78.5"
"2102  ","泰豐  ","762436","434","13569842","17.8","17.85","17.7","17.85","+","0.05","17.85","2","17.9","23","18.79"
"2103  ","台橡  ","4817002","2417","168809190","35","35.4","34.85","35","+","0.2","34.95","128","35","1","25.36"
"2104  ","中橡  ","1683376","622","55435108","32.95","33","32.85","32.95"," ","0","32.9","87","32.95","131","6.92"
"2105  ","正新  ","6212294","2852","443898610","72.1","72.1","71","71.3","-","0.8","71.3","68","71.4","20","14.43"
"2106  ","建大  ","1687531","1027","102838091","61.5","61.5","60.6","60.9","-","0.3","60.9","6","61","3","13.53"
"2107  ","厚生  ","732797","424","23719547","32.4","32.45","32.25","32.45","+","0.05","32.4","6","32.45","203","4.93"
"2108  ","南帝  ","1626034","712","31622883","19.5","19.6","19.15","19.55","+","0.05","19.5","261","19.55","41","34.91"
"2109  ","華豐  ","470691","170","9411791","20.2","20.2","19.95","20"," ","0","20","11","20.1","8","7.97"
"2114  ","鑫永銓","69742","63","8539394","122.5","123","122","123","+","0.5","122.5","9","123","23","16.76"
"2115  ","F-六暉","110605","92","6365706","57.7","58","57.2","57.3","-","0.2","57.2","12","57.3","3","17.63"
"2201  ","裕隆  ","1532528","988","63936457","41.5","42","41.5","41.7","+","0.25","41.7","75","41.8","2","29.37"
"2204  ","中華  ","1060829","636","28260689","26.6","26.8","26.5","26.6"," ","0","26.6","17","26.65","39","14.38"
"2206  ","三陽  ","3420430","1532","97053840","28.5","28.75","28.15","28.15","-","0.3","28.15","32","28.2","19","0.00"
"2207  ","和泰車","139215","119","65338695","473.5","473.5","467","468.5","-","5","468.5","5","471","9","27.82"
"2208  ","台船  ","285757","167","4665609","16.4","16.4","16.3","16.3","-","0.1","16.3","97","16.35","11","26.72"
"2227  ","裕日車","139050","138","41666150","300","302.5","298.5","300","+","2","299.5","8","300","1","13.79"
"2228  ","劍麟  ","355008","232","47609575","134.5","135","133.5","134","-","1","133.5","8","134","32","19.73"
"2231  ","為升  ","250588","233","95561055","381","386","376","380.5","+","2.5","380.5","3","382","2","36.98"
"2301  ","光寶科","13671178","4605","533606481","39.4","39.45","38.65","38.65","-","0.75","38.65","552","38.7","2","13.85"
"2302  ","麗正  ","7027640","1843","64320471","9.4","9.4","8.9","9.08","+","0.28","9.07","17","9.08","5","12.27"
"2303  ","聯電  ","50596985","9047","767661699","15.25","15.35","15.05","15.1","-","0.15","15.1","1,323","15.15","679","15.57"
"2305  ","全友  ","1105602","396","10017108","9.11","9.16","8.97","9.06","-","0.14","9.05","1","9.06","39","11.92"
"2308  ","台達電","4581297","1962","891147309","193","196","193","195.5","+","2.5","195","93","195.5","319","23.03"
"2311  ","日月光","18535506","6366","803216513","43.15","43.6","43.1","43.15","-","0.5","43.15","85","43.2","38","14.1"
"2312  ","金寶  ","8831862","2053","121651053","13.55","13.9","13.5","13.85","+","0.3","13.85","91","13.9","368","8.1"
"2313  ","華通  ","17168461","4359","349083135","20","20.65","19.95","20.5","+","0.5","20.45","179","20.5","108","12.28"
"2314  ","台揚  ","409863","203","5447587","13.25","13.45","13.2","13.25","+","0.05","13.25","3","13.3","5","0.00"
"2316  ","楠梓電","11666467","3653","255643190","21.1","22.35","21.1","22.1","+","1.2","22.1","17","22.15","14","19.22"
"2317  ","鴻海  ","30250174","11120","2827521730","93","93.8","92.6","93.8","+","0.9","93.7","41","93.8","1,230","10.62"
"2321  ","東訊  ","69178","27","159718","2.4","2.4","2.3","2.35","-","0.05","2.35","3","2.43","4","0.00"
"2323  ","中環  ","4099779","488","17179571","4.19","4.21","4.17","4.18","+","0.01","4.18","157","4.19","33","0.00"
"2324  ","仁寶  ","24341118","5005","655717716","27.05","27.05","26.6","27.05"," ","0","27.05","26","27.1","503","16.7"
"2325  ","矽品  ","12050802","3752","626788804","50.8","52.5","50.8","52.1","+","0.5","51.8","29","52.1","336","13.86"
"2327  ","國巨  ","587152","472","36175121","61.5","62","61.1","61.4","-","0.1","61.4","2","61.5","3","10.62"
"2328  ","廣宇  ","1074343","629","20191626","18.8","18.9","18.65","18.75","+","0.05","18.75","26","18.8","60","46.88"
"2329  ","華泰  ","4095788","955","64149151","15.6","15.75","15.55","15.65","+","0.05","15.65","16","15.7","124","19.09"
"2330  ","台積電","41702197","15801","6021009775","145","145.5","143.5","144","-","3","144","2,770","144.5","219","14.15"
"2331  ","精英  ","2050636","1161","64385439","31.1","31.7","31.1","31.5","+","0.4","31.5","6","31.55","4","12.65"
"2332  ","友訊  ","2092828","800","35699308","16.8","17.2","16.8","17.1","+","0.2","17.05","23","17.1","47","171"
"2337  ","旺宏  ","16461341","4131","120492521","7.29","7.4","7.27","7.28","+","0.04","7.27","616","7.28","188","0.00"
"2338  ","光罩  ","266413","164","2687845","10.15","10.15","10.05","10.05","-","0.1","10.05","43","10.1","13","40.2"
"2340  ","光磊  ","1679010","648","23112094","13.7","13.85","13.65","13.75","+","0.05","13.75","7","13.8","86","13.35"
"2342  ","茂矽  ","1445409","396","8021564","5.52","5.6","5.51","5.51","-","0.01","5.51","20","5.53","2","0.00"
"2344  ","華邦電","109124934","12412","1170582607","10.45","10.8","10.45","10.8","+","0.7","10.8","304","--","0","13.01"
"2345  ","智邦  ","3935839","1435","64305030","16.3","16.5","16.2","16.2","-","0.05","16.2","253","16.25","443","13.39"
"2347  ","聯強  ","2090772","1401","87763374","42.15","42.2","41.9","41.9","-","0.25","41.9","376","41.95","1","13.26"
"2348  ","海悅  ","2","2","76","--","--","--","--"," ","0","--","0","44.7","1","10.12"
"2349  ","錸德  ","2764004","612","9150290","3.3","3.33","3.29","3.29","-","0.01","3.29","303","3.3","3","0.00"
"2351  ","順德  ","470174","339","19985595","42.5","43.3","42.15","42.3","-","0.45","42.3","2","42.45","6","10.82"
"2352  ","佳世達","4422369","1230","62550177","14.05","14.25","14.05","14.15","+","0.1","14.15","77","14.2","249","9.37"
"2353  ","宏碁  ","6200848","1947","126100088","20.2","20.4","20.2","20.35","+","0.15","20.35","140","20.4","931","31.31"
"2354  ","鴻準  ","4687159","2646","409346733","87","87.9","87","87.2","+","0.2","87.1","56","87.2","130","12.77"
"2355  ","敬鵬  ","1567502","984","91659658","59.1","59.1","58","58.3","-","0.5","58.3","76","58.6","14","13.1"
"2356  ","英業達","13165882","4595","285080867","21.3","21.8","21.3","21.7","+","0.4","21.7","364","21.75","31","10.96"
"2357  ","華碩  ","1077867","826","342504395","316","320","316","316.5","-","1.5","316.5","41","317","2","12.08"
"2358  ","廷鑫  ","509118","206","6703834","13.1","13.35","13.1","13.1"," ","0","13.1","50","13.2","13","0.00"
"2359  ","所羅門","1064552","440","21483892","19.8","20.35","19.8","20.3","+","0.55","20.3","1","20.35","29","10.25"
"2360  ","致茂  ","1207321","524","92804212","76.1","77.4","76.1","77"," ","0","77","361","77.2","1","22.06"
"2361  ","鴻友  ","90997","27","212931","2.34","2.34","2.34","2.34","+","0.15","2.34","76","--","0","0.00"
"2362  ","藍天  ","796801","577","38279687","48.15","48.3","47.65","48.05","-","0.1","48","2","48.05","22","13.5"
"2363  ","矽統  ","1548353","645","13389611","8.6","8.67","8.57","8.67","+","0.07","8.65","22","8.67","83","0.00"
"2364  ","倫飛  ","88244","35","293428","3.38","3.38","3.3","3.3","-","0.06","3.3","33","3.35","3","0.00"
"2365  ","昆盈  ","285986","128","3224884","11.3","11.35","11.25","11.35","+","0.05","11.3","1","11.35","18","26.4"
"2367  ","燿華  ","2148095","679","32371125","15.05","15.2","15","15.05"," ","0","15","109","15.05","46","16.72"
"2368  ","金像電","3199999","1249","58549387","18.25","18.45","18.15","18.4","+","0.2","18.4","104","18.45","164","16.28"
"2369  ","菱生  ","3101318","1145","45047946","14.2","14.7","14.15","14.5","+","0.4","14.45","96","14.5","16","29"
"2371  ","大同  ","2311571","1756","19370807","8.38","8.41","8.36","8.38","+","0.03","8.38","392","8.39","31","52.38"
"2373  ","震旦行","70601","40","3765153","53.4","53.8","53.1","53.2"," ","0","53.1","29","53.4","18","15.29"
"2374  ","佳能  ","397103","190","6851513","17.4","17.4","17.2","17.2","-","0.15","17.2","138","17.3","6","52.12"
"2375  ","智寶  ","1565714","576","25263324","16.1","16.35","15.95","16.1"," ","0","16.1","48","16.2","43","12.38"
"2376  ","技嘉  ","1743292","1108","66814039","37.6","38.7","37.6","38.7","+","1.1","38.4","21","38.7","24","10.16"
"2377  ","微星  ","1439583","740","50346936","34.95","35.15","34.8","35.1","+","0.15","35.05","20","35.1","54","9.83"
"2379  ","瑞昱  ","3158895","2096","306292110","97","97.8","96.6","97.5","+","0.4","97.4","7","97.5","40","12.65"
"2380  ","虹光  ","208176","110","1878394","9.02","9.07","9","9.05","+","0.01","9.05","2","9.06","12","0.00"
"2382  ","廣達  ","6632899","2474","495659125","74.8","75","74.4","75","+","0.3","74.9","12","75","43","15.31"
"2383  ","台光電","3089659","1632","164586525","52.4","54.3","52.1","53.8","+","1.2","53.7","3","53.8","8","11.05"
"2385  ","群光  ","1430462","828","126738513","88.5","89.2","87.7","88","-","0.5","88","40","88.3","21","14.19"
"2387  ","精元  ","2110330","843","43682414","20.75","20.9","20.6","20.65"," ","0","20.65","47","20.7","14","10.59"
"2388  ","威盛  ","123884","95","1038254","8.32","8.61","8.32","8.5","+","0.18","8.5","3","8.59","5","0.00"
"2390  ","云辰  ","1470429","918","48490621","32.65","33.3","32.65","32.75","-","0.1","32.75","15","32.8","74","0.00"
"2392  ","正崴  ","5791853","3042","357914224","61.2","62.1","60.8","61.9","+","1.3","61.8","3","61.9","29","17.74"
"2393  ","億光  ","1947119","1368","139376121","71.6","71.9","71.2","71.2","-","0.4","71.2","59","71.5","2","14.07"
"2395  ","研華  ","1218739","1037","306060854","248","253","247","252.5","+","5.5","252","2","252.5","27","32.41"
"2397  ","友通  ","612745","342","26997777","43.55","44.4","43.4","44.2","+","0.85","44.15","9","44.2","13","14.83"
"2399  ","映泰  ","123725","174","1240447","10.05","10.05","10","10"," ","0","10","120","10.05","7","0.00"
"2401  ","凌陽  ","8785074","2003","119019691","13.3","13.75","13.15","13.7","+","0.45","13.65","220","13.7","493","19.03"
"2402  ","毅嘉  ","2030137","1039","59890910","29.3","29.65","29.1","29.5","+","0.2","29.5","199","29.55","42","9.39"
"2404  ","漢唐  ","989428","425","34040706","34.3","34.5","34.2","34.5","+","0.2","34.45","5","34.5","94","10.99"
"2405  ","浩鑫  ","3234871","1112","29445951","9.21","9.33","8.99","9.08","-","0.17","9.08","23","9.1","4","0.00"
"2406  ","國碩  ","8372909","3427","246369590","30","30.5","28.95","29.1","-","0.6","29.1","135","29.15","10","2910"
"2408  ","南亞科","2550526","1557","184789072","72.7","73.1","71.8","72.3","-","0.4","72.3","83","72.5","2","6.2"
"2409  ","友達  ","54880400","7982","839805169","15.35","15.45","15.15","15.25","-","0.1","15.25","691","15.3","497","8.33"
"2412  ","中華電","9625512","2613","955985888","99.6","99.6","98.8","99","-","0.6","98.9","159","99","6","19.88"
"2413  ","環科  ","252718","227","3844908","15.1","15.3","15.1","15.2","+","0.1","15.2","27","15.25","10","36.19"
"2414  ","精技  ","521389","390","11407535","21.65","22","21.65","21.9","+","0.05","21.9","42","21.95","27","14.04"
"2415  ","錩新  ","207352","119","4371457","20.9","21.25","20.9","21.2","+","0.3","21.15","11","21.2","2","10.5"
"2417  ","圓剛  ","677589","277","9420486","13.95","14","13.8","14","+","0.05","13.95","11","14","15","0.00"
"2419  ","仲琦  ","4624329","1147","78288139","16.65","17","16.65","16.75","+","0.1","16.75","189","16.8","38","26.17"
"2420  ","新巨  ","1265356","790","61101394","45.8","49.2","45.8","48.8","+","0.35","48.8","25","48.85","2","12.71"
"2421  ","建準  ","613887","381","13886756","22.55","22.7","22.55","22.6","+","0.15","22.55","36","22.6","2","14.97"
"2423  ","固緯  ","106250","52","2183374","20.5","20.7","20.45","20.5","-","0.1","20.5","12","20.6","6","15.19"
"2424  ","隴華  ","2000","2","77750","38.85","38.9","38.85","38.9","+","0.9","38.05","1","38.85","1","0.00"
"2425  ","承啟  ","1605478","865","53284665","33.85","33.85","32.55","33.3","+","0.15","33.3","19","33.35","20","13.43"
"2426  ","鼎元  ","18973059","4431","290611969","15.05","15.5","14.8","15.5","+","1","15.5","890","--","0","10.33"
"2427  ","三商電","324788","107","2805536","8.64","8.71","8.61","8.7","+","0.05","8.67","10","8.7","3","72.5"
"2428  ","興勤  ","183708","111","8180425","44.4","44.65","44.3","44.5","+","0.1","44.5","3","44.55","6","9.16"
"2429  ","銘旺科","1005","5","17385","17.3","17.3","17.3","17.3","+","0.6","15.6","1","16.95","1","0.00"
"2430  ","燦坤  ","1297252","640","37509539","28","29.45","28","28.85","+","0.85","28.85","1","28.9","1","43.71"
"2431  ","聯昌  ","779050","377","19743414","25.3","25.45","25.25","25.35","+","0.1","25.3","28","25.4","3","19.8"
"2433  ","互盛電","188225","24","8640150","45.9","46","45.7","46","+","0.05","45.8","1","46","24","13.53"
"2436  ","偉詮電","2036137","1159","62150474","30","30.8","30","30.4","+","0.4","30.4","18","30.5","3","32.34"
"2437  ","旺詮  ","657347","361","43612449","66.9","66.9","66.1","66.2","-","0.4","66.2","13","66.3","1","11.41"
"2438  ","翔耀  ","919659","493","15088701","16.85","17.3","15.7","16.4","-","0.45","16.4","7","16.45","1","410"
"2439  ","美律  ","5623388","3880","557400275","98.6","101","97.1","97.8","-","0.6","97.7","52","97.8","7","14.55"
"2440  ","太空梭","21529","16","198626","9.09","9.74","9.09","9.5","-","0.27","9.26","3","9.5","1","0.00"
"2441  ","超豐  ","716771","433","29399461","41.05","41.2","40.65","41.05"," ","0","41","38","41.05","14","10.31"
"2442  ","新美齊","5858433","1371","57733924","9.89","10","9.7","9.76","+","0.07","9.76","17","9.79","2","13.56"
"2443  ","新利虹","1216109","252","16019371","13.35","13.35","13.05","13.25","-","0.1","13.2","25","13.25","4","0.00"
"2444  ","友旺  ","267437","133","4607304","17.3","17.4","17.15","17.4","-","0.05","17.25","9","17.4","8","30.53"
"2448  ","晶電  ","26201995","10319","1189336270","44.8","45.8","44.8","45.4","+","0.7","45.35","109","45.4","413","27.52"
"2449  ","京元電","4841948","2504","137788044","28.35","28.6","28.25","28.45","-","0.05","28.4","38","28.45","224","13.23"
"2450  ","神腦  ","181106","128","8075601","44.7","44.8","44.5","44.7"," ","0","44.65","2","44.7","92","20.99"
"2451  ","創見  ","1578505","986","188107843","118","120","117.5","119.5","+","2.5","119","31","119.5","84","13.78"
"2453  ","凌群  ","254000","113","3687250","14.55","14.55","14.5","14.5","-","0.05","14.5","28","14.55","163","14.95"
"2454  ","聯發科","8334755","5164","3475995335","420","420.5","414","415","-","4.5","415","124","416.5","10","13.99"
"2455  ","全新  ","1582536","911","60427480","38.2","38.45","37.65","38","-","0.2","38","28","38.1","54","20"
"2456  ","奇力新","2769827","1614","157321706","55.5","57.4","55.1","57.1","+","1.6","57.1","54","57.2","4","19.9"
"2457  ","飛宏  ","409523","192","6852402","16.85","16.85","16.55","16.8","-","0.05","16.75","38","16.85","14","31.7"
"2458  ","義隆  ","1958767","1202","101867007","52","52.4","51.8","51.8","-","0.2","51.8","4","51.9","49","14.47"
"2459  ","敦吉  ","165313","140","7015208","42.5","42.65","42.25","42.5","+","0.05","42.5","1","42.65","6","10.32"
"2460  ","建通  ","59946","83","746257","12.45","12.55","12.4","12.55","+","0.05","12.5","4","12.55","5","24.61"
"2461  ","光群雷","199578","124","3021846","15.2","15.2","15.05","15.2"," ","0","15.15","14","15.2","8","24.92"
"2462  ","良得電","135267","77","3086041","22.65","22.95","22.65","22.75","-","0.05","22.75","17","22.8","5","15.91"
"2464  ","盟立  ","383113","195","11411618","29.7","29.85","29.7","29.85","+","0.15","29.8","24","29.85","12","14.28"
"2465  ","麗臺  ","1217692","551","14163054","11.35","11.95","11.3","11.5","+","0.25","11.5","3","11.6","1","0.00"
"2466  ","冠西電","104000","79","3593500","34.7","34.75","34.4","34.6","-","0.25","34.4","3","34.65","3","0.00"
"2467  ","志聖  ","95177","77","2085550","21.85","22","21.8","21.9"," ","0","21.85","9","21.9","2","14.31"
"2468  ","華經  ","58000","24","744850","12.9","12.95","12.8","12.8","-","0.15","12.8","20","12.95","3","21.33"
"2471  ","資通  ","481068","271","8455712","17.45","17.9","17.45","17.45"," ","0","17.45","15","17.5","2","13.42"
"2472  ","立隆電","365450","169","14605000","40.3","40.3","39.8","40","-","0.05","40","44","40.1","10","11.11"
"2474  ","可成  ","5233153","3737","1839401272","348.5","356","346","351.5","+","5","351","79","351.5","156","15.14"
"2475  ","華映  ","1374763","208","1955546","1.43","1.43","1.42","1.43","+","0.01","1.43","103","1.44","41","0.00"
"2476  ","鉅祥  ","85695","62","2395619","28.05","28.2","27.75","27.95","-","0.1","27.85","2","27.95","3","13.12"
"2477  ","美隆電","1088738","535","16735637","14.6","15.65","14.6","15.6","+","0.75","15.5","3","15.6","26","0.00"
"2478  ","大毅  ","259236","133","4444589","17.05","17.3","17","17.2","+","0.05","17.2","5","17.25","4","25.67"
"2480  ","敦陽科","268642","358","8133370","30.2","30.5","30.15","30.25","-","0.05","30.25","3","30.3","27","15.05"
"2481  ","強茂  ","480620","218","6932661","14.5","14.5","14.35","14.35"," ","0","14.35","65","14.4","10","51.25"
"2482  ","連宇  ","2416201","1199","48334429","19.9","20.45","19.75","19.9","+","0.55","19.9","14","19.95","4","0.00"
"2483  ","百容  ","475300","214","12235043","26.1","26.1","25.5","25.8","+","0.2","25.75","4","25.8","1","15.83"
"2484  ","希華  ","640750","328","15144236","23.65","23.75","23.55","23.6","-","0.05","23.6","76","23.7","29","13.04"
"2485  ","兆赫  ","654929","457","20648054","31.55","31.7","31.4","31.45","-","0.05","31.45","45","31.6","11","16.47"
"2486  ","一詮  ","246953","241","4460104","18","18.15","18","18"," ","0","18","99","18.1","2","17.65"
"2488  ","漢平  ","185800","105","4554359","24.8","24.8","24.35","24.55","+","0.05","24.55","3","24.6","19","10.86"
"2489  ","瑞軒  ","1072202","653","18466935","17.15","17.35","17.15","17.2","+","0.05","17.2","108","17.25","52","17.2"
"2491  ","吉祥全","453892","183","5017599","10.9","11.25","10.75","11.15","+","0.05","11.05","22","11.2","2","3.17"
"2492  ","華新科","3062123","1023","46065345","15","15.2","14.95","15.1","+","0.1","15.05","166","15.1","153","18.64"
"2493  ","揚博  ","1376894","631","44910631","32.25","32.8","32.2","32.75","+","0.5","32.7","36","32.75","53","9.98"
"2495  ","普安  ","230888","106","3998261","17.3","17.4","17.2","17.35","+","0.1","17.3","2","17.35","11","26.29"
"2496  ","卓越  ","12825","13","85820","6.7","6.71","6.7","6.71","+","0.43","6.3","1","6.71","5","0.00"
"2497  ","怡利電","1946399","1284","137393807","68.5","71.7","68.5","71","+","2.5","71","10","71.2","5","15.74"
