

2015年03月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","103293","98","1290777","12.45","12.7","12.4","12.7","+","0.3","12.5","16","12.7","5","23.96"
"1710  ","東聯  ","1150850","655","32516300","28.35","28.55","28.1","28.1","-","0.25","28.1","58","28.2","320","39.03"
"1711  ","永光  ","4548569","2019","131329544","29","29.15","28.75","28.85","-","0.2","28.8","162","28.85","51","19.49"
"1712  ","興農  ","1441194","496","24347815","17","17.05","16.85","16.95","-","0.05","16.9","3","16.95","13","11.01"
"1713  ","國化  ","95831","43","1634777","17.1","17.15","17","17.1","-","0.05","17","17","17.15","11","28.98"
"1714  ","和桐  ","1216524","493","12148206","10","10.05","9.97","9.98","-","0.02","9.98","77","9.99","1","71.29"
"1715  ","萬洲  ","1385774","372","25442715","18.35","18.55","18.3","18.55","+","0.2","18.55","8","18.6","25","10.25"
"1717  ","長興  ","331566","217","11023828","33.1","33.45","33","33.2","+","0.1","33.2","11","33.25","10","15.09"
"1718  ","中纖  ","6211646","1612","65852899","10.45","10.7","10.45","10.55","+","0.15","10.55","130","10.6","163","22.93"
"1720  ","生達  ","233170","162","9068396","39","39.1","38.8","38.8","-","0.2","38.8","3","38.9","3","20.75"
"1721  ","三晃  ","219285","63","2480998","11.3","11.35","11.2","11.3","-","0.1","11.3","1","11.4","65","0.00"
"1722  ","台肥  ","1839592","1313","99469520","54","54.2","53.8","54.1","+","0.5","54","26","54.1","33","200.37"
"1723  ","中碳  ","398350","411","58334950","146","147","145.5","146.5","+","0.5","146.5","22","147","33","14.52"
"1724  ","台硝  ","24416","28","399337","16.5","16.5","16.3","16.5","+","0.2","16.3","12","16.5","12","15.14"
"1725  ","元禎  ","16778","16","243724","14.5","14.6","14.5","14.6","+","0.05","14.55","1","14.65","3","15.53"
"1726  ","永記  ","44182","48","3713458","84.1","84.4","83.8","83.9","-","0.1","83.9","11","84.3","1","12.99"
"1727  ","中華化","119423","64","2149470","18","18.05","17.95","18"," ","0","17.95","2","18","4","18"
"1729  ","必翔  ","1041149","313","59672933","57.1","57.6","56.7","56.9","-","0.1","56.8","4","56.9","8","0.00"
"1730  ","花仙子","257150","151","7773001","30.4","30.4","30.15","30.2","+","0.1","30.2","3","30.25","27","14.11"
"1731  ","美吾華","138366","101","2095722","15.2","15.2","15.1","15.1"," ","0","15.1","45","15.2","41","24.75"
"1732  ","毛寶  ","1280015","412","18784762","14.7","14.95","14.35","14.4","-","0.3","14.35","13","14.4","8","0.00"
"1733  ","五鼎  ","70784","90","3760700","53.5","53.5","52.9","53","+","0.1","53","13","53.2","2","23.77"
"1734  ","杏輝  ","208294","186","8358030","40.1","40.3","40","40.15","+","0.05","40.1","5","40.15","4","45.63"
"1735  ","日勝化","62443","28","736087","11.7","11.9","11.65","11.85","+","0.15","11.75","1","11.85","20","27.56"
"1736  ","喬山  ","580581","415","48109071","82.4","83.3","82.2","82.8","+","0.5","82.8","15","82.9","3","16.97"
"1737  ","臺鹽  ","183984","96","4691181","25.45","25.6","25.35","25.5"," ","0","25.5","19","25.6","11","24.29"
"1762  ","中化生","67087","53","2156311","32.15","32.25","32.1","32.2","+","0.1","32.2","11","32.3","2","146.36"
"1773  ","勝一  ","118000","88","5224350","44.5","44.5","44.2","44.2","-","0.3","44.2","25","44.3","2","12.7"
"1783  ","和康生","100018","82","3409782","33.7","34.45","33.7","33.95","+","0.25","33.95","5","34","2","1697.5"
"1786  ","科妍  ","156132","222","13471784","86.6","86.8","85.9","86.3","-","0.7","86.2","1","86.7","2","0.00"
"1789  ","神隆  ","971692","683","48044156","49.3","49.8","49.2","49.3"," ","0","49.25","4","49.3","5","46.51"
"1802  ","台玻  ","1851260","1131","42025358","22.3","22.95","22.25","22.9","+","0.6","22.85","3","22.9","35","76.33"
"1805  ","寶徠  ","18419","12","162663","8.86","8.86","8.82","8.82","-","0.18","8.86","1","8.95","10","2.61"
"1806  ","冠軍  ","373021","107","3521622","9.38","9.53","9.38","9.39","+","0.03","9.39","10","9.41","1","0.00"
"1808  ","潤隆  ","572090","407","16078213","27.6","28.65","27.55","28.5","+","0.8","28.4","2","28.5","2","15"
"1809  ","中釉  ","404456","114","5911905","14.5","14.7","14.5","14.65","+","0.05","14.65","46","14.7","24","17.65"
"1810  ","和成  ","647900","198","6710075","10.4","10.45","10.3","10.3","-","0.05","10.3","205","10.35","34","15.15"
"1817  ","凱撒衛","144000","60","4926500","34.5","34.65","34","34","-","0.35","34","4","34.2","1","13.65"
"1902  ","台紙  ","181553","70","2012183","11.05","11.15","11.05","11.1","+","0.05","11.05","67","11.1","17","100.91"
"1903  ","士紙  ","50146","169","1863294","37.2","37.25","37","37.25","+","0.1","37.15","45","37.25","8","0.00"
"1904  ","正隆  ","473830","351","5835000","12.3","12.35","12.25","12.3"," ","0","12.3","95","12.35","35","18.36"
"1905  ","華紙  ","920992","207","8052640","8.76","8.8","8.72","8.8","+","0.03","8.8","13","8.81","21","0.00"
"1906  ","寶隆  ","123496","60","1288255","10.45","10.5","10.35","10.5"," ","0","10.45","1","10.5","4","8.33"
"1907  ","永豐餘","568377","287","7186107","12.6","12.7","12.55","12.7","+","0.1","12.65","8","12.7","134","43.79"
"1909  ","榮成  ","1807668","690","21971408","12.25","12.3","12.1","12.15","-","0.05","12.15","6","12.2","613","9.42"
"2002  ","中鋼  ","17749021","5735","452251435","25.45","25.6","25.35","25.6","+","0.2","25.55","121","25.6","1,693","20.98"
"2002A ","中鋼特","14000","4","583700","41.7","41.7","41.65","41.7"," ","0","41.65","1","41.7","5","0.00"
"2006  ","東鋼  ","439838","328","10228724","23.25","23.3","23.2","23.3"," ","0","23.25","47","23.3","54","13.39"
"2007  ","燁興  ","68000","35","388764","5.8","5.8","5.71","5.71","-","0.02","5.71","4","5.73","18","0.00"
"2008  ","高興昌","60510","34","649107","10.7","10.8","10.7","10.75","+","0.1","10.7","10","10.75","20","0.00"
"2009  ","第一銅","166796","62","1626687","9.7","9.92","9.65","9.66","-","0.07","9.66","1","9.7","3","80.5"
"2010  ","春源  ","206390","78","2394598","11.6","11.65","11.55","11.55","-","0.1","11.55","124","11.6","17","13.92"
"2012  ","春雨  ","66424","42","990013","15","15","14.85","14.95","+","0.05","14.85","30","15","63","28.75"
"2013  ","中鋼構","266569","161","7066825","26.8","26.9","26.3","26.45","-","0.4","26.45","8","26.5","32","17.99"
"2014  ","中鴻  ","945601","256","6620717","7","7.05","6.99","7","-","0.03","6.99","83","7","10","18.42"
"2015  ","豐興  ","999973","728","38798199","38.9","39.1","38.65","38.7","-","0.25","38.7","11","38.75","3","13.97"
"2017  ","官田鋼","283822","116","1637109","5.76","5.79","5.75","5.79","+","0.04","5.77","12","5.79","9","0.00"
"2020  ","美亞  ","2029878","376","29458996","13.9","14.85","13.85","14.4","+","0.5","14.35","115","14.4","1","13.85"
"2022  ","聚亨  ","395790","96","2301494","5.82","5.84","5.8","5.83","+","0.01","5.83","38","5.85","11","0.00"
"2023  ","燁輝  ","2330134","469","21695964","9.35","9.35","9.27","9.3","+","0.01","9.3","57","9.31","35","15.5"
"2024  ","志聯  ","4168256","1307","40132726","9.34","9.75","9.34","9.72","+","0.31","9.71","2","9.72","10","7.71"
"2025  ","千興  ","1405520","362","6282888","4.5","4.56","4.4","4.45","-","0.05","4.45","177","4.46","1","0.00"
"2027  ","大成鋼","1148480","536","23933270","20.8","20.9","20.8","20.9","+","0.1","20.85","73","20.9","6","8.82"
"2028  ","威致  ","152401","58","595909","3.95","3.95","3.9","3.92"," ","0","3.9","5","3.92","1","0.00"
"2029  ","盛餘  ","189121","99","3889291","20.35","20.75","20.35","20.6","+","0.35","20.6","3","20.65","6","18.56"
"2030  ","彰源  ","365951","172","4682807","12.85","12.9","12.75","12.8","-","0.05","12.8","4","12.85","49","9.62"
"2031  ","新光鋼","332784","200","5778654","17.25","17.45","17.25","17.4","+","0.25","17.4","27","17.45","34","15.82"
"2032  ","新鋼  ","56999","30","605938","10.6","10.65","10.6","10.6"," ","0","10.6","17","10.7","3","19.27"
"2033  ","佳大  ","94063","27","902064","9.55","9.66","9.55","9.63","-","0.03","9.62","1","9.63","4","0.00"
"2034  ","允強  ","933012","397","21498776","22.9","23.25","22.9","23.2","+","0.3","23.2","196","23.25","18","8.59"
"2038  ","海光  ","32000","19","254320","7.92","7.99","7.9","7.98","+","0.06","7.92","1","7.98","18","0.00"
"2049  ","上銀  ","634702","622","159057500","249","252","249","250","+","2","250","14","250.5","1","27.56"
"2059  ","川湖  ","328426","313","159205480","487","492","481","485.5","-","2.5","483.5","2","486","7","25.58"
"2062  ","橋椿  ","486080","353","30620364","62.8","63.3","62.7","62.8"," ","0","62.8","3","63.1","1","16.44"
"2101  ","南港  ","648357","250","20438552","31.5","31.65","31.4","31.5","+","0.05","31.45","29","31.5","23","53.39"
"2102  ","泰豐  ","623462","282","11102735","17.95","17.95","17.75","17.8"," ","0","17.75","51","17.8","34","19.56"
"2103  ","台橡  ","2160013","1526","73630372","33.95","34.3","33.9","34.1","+","0.25","34.1","44","34.15","8","24.71"
"2104  ","中橡  ","724869","308","22914053","31.5","31.75","31.5","31.6","+","0.1","31.6","4","31.65","12","6.48"
"2105  ","正新  ","4368189","2459","323689026","73.5","74.7","73.5","74.7","+","1.2","74.4","16","74.7","129","14.53"
"2106  ","建大  ","2029281","1164","126516079","62.2","62.8","62","62.5","+","0.4","62.4","8","62.5","52","14.71"
"2107  ","厚生  ","846415","544","26596132","31.4","31.5","31.3","31.4"," ","0","31.4","41","31.45","2","4.85"
"2108  ","南帝  ","236266","137","3917044","16.5","16.65","16.5","16.6","+","0.1","16.55","15","16.6","15","35.32"
"2109  ","華豐  ","211567","133","4372664","20.55","20.75","20.55","20.6","+","0.05","20.6","21","20.7","22","21.24"
"2114  ","鑫永銓","177450","132","22553600","128","128","126","127","-","0.5","127","2","127.5","14","18.22"
"2115  ","F-六暉","92900","73","5223387","56.3","56.6","56","56.1","-","0.2","56","31","56.1","6","19.34"
"2201  ","裕隆  ","1352189","938","59541625","44","44.2","43.85","43.9","-","0.1","43.9","16","44","26","30.49"
"2204  ","中華  ","1071580","847","29013611","27.1","27.15","27","27.1","+","0.05","27.05","15","27.1","34","12.66"
"2206  ","三陽  ","1988781","835","53755199","27.35","27.35","26.95","27","-","0.05","27","118","27.05","14","0.00"
"2207  ","和泰車","488176","479","232716038","462","485","462","480","+","19","479.5","4","480","3","28.85"
"2208  ","台船  ","366965","116","6036223","16.4","16.5","16.4","16.5"," ","0","16.45","33","16.5","102","41.25"
"2227  ","裕日車","393153","329","114218329","288","293","286","292","+","4","292","2","292.5","6","14.17"
"2228  ","劍麟  ","1559528","1123","202211668","130","132","127","128.5","+","0.5","128.5","34","129","6","20.66"
"2231  ","為升  ","550152","511","187420252","345.5","345.5","338","340.5","-","5","340.5","1","341","5","33.09"
"2301  ","光寶科","5586028","3596","230337398","41","41.45","40.9","41.05","+","0.05","41.05","136","41.15","28","12.63"
"2302  ","麗正  ","1179634","311","9130215","7.89","7.93","7.67","7.67","-","0.17","7.67","31","7.72","2","47.94"
"2303  ","聯電  ","51303867","8210","806198111","15.65","15.8","15.55","15.75","+","0.1","15.75","222","15.8","11,718","23.51"
"2305  ","全友  ","1273811","401","10680499","8.54","8.63","8.29","8.3","-","0.24","8.3","27","8.31","4","15.37"
"2308  ","台達電","9183872","4414","1836336724","197.5","202","195.5","202","+","7.5","201.5","15","202","175","23.79"
"2311  ","日月光","28921298","10422","1288310169","44.05","44.85","43.75","44.7","+","0.65","44.7","11","44.75","323","16.43"
"2312  ","金寶  ","9684991","1791","144548790","14.95","15.05","14.8","14.8","-","0.1","14.8","654","14.85","115","10.42"
"2313  ","華通  ","43323803","11075","824896831","18.7","19.3","18.6","19.05","+","0.45","19","406","19.05","268","12.13"
"2314  ","台揚  ","640675","289","8633613","13.55","13.65","13.3","13.4","-","0.15","13.35","29","13.4","7","0.00"
"2316  ","楠梓電","4513833","1185","69634770","15.2","15.6","15.2","15.45","+","0.2","15.45","176","15.5","176","16.44"
"2317  ","鴻海  ","41411280","13386","3639266445","87.3","88.3","87.3","87.9","+","0.6","87.8","228","87.9","1,656","11.17"
"2321  ","東訊  ","22424","16","54037","2.46","2.46","2.35","2.35","-","0.11","2.35","5","2.4","9","0.00"
"2323  ","中環  ","6865359","1113","29045556","4.24","4.26","4.21","4.23","-","0.01","4.23","40","4.24","45","0.00"
"2324  ","仁寶  ","39669257","9442","1070179400","26.6","27.25","26.55","27.25","+","0.65","27.2","13","27.25","460","22.9"
"2325  ","矽品  ","8586165","5555","464627448","54.2","54.6","53.2","54.6","+","0.6","54.5","100","54.6","45","15.51"
"2327  ","國巨  ","4207724","2373","256111742","60","61.8","59.5","61.6","+","2.1","61.5","10","61.6","81","11.76"
"2328  ","廣宇  ","325529","205","5941316","18.2","18.35","18.2","18.2"," ","0","18.2","18","18.25","12","24.93"
"2329  ","華泰  ","8927857","2495","140920637","15.55","16","15.5","15.7","+","0.1","15.7","199","15.75","9","29.62"
"2330  ","台積電","71220784","24516","10852430499","151","154","150","153.5","+","4.5","153","225","153.5","896","15.08"
"2331  ","精英  ","3289989","1201","86842238","26.2","26.6","25.9","26.35","+","0.55","26.3","184","26.4","6","3.94"
"2332  ","友訊  ","1850456","948","32485692","17.75","17.8","17.4","17.4","-","0.35","17.4","99","17.45","5","34.12"
"2337  ","旺宏  ","29737906","1911","202808842","6.82","6.87","6.79","6.83","+","0.01","6.83","43","6.84","3","0.00"
"2338  ","光罩  ","361934","120","3616566","10.05","10.05","9.96","9.97","-","0.02","9.97","32","10","2","32.16"
"2340  ","光磊  ","2074798","602","28191105","13.5","13.65","13.45","13.65","+","0.15","13.6","192","13.65","66","14.22"
"2342  ","茂矽  ","994669","349","6783570","6.81","6.9","6.78","6.81"," ","0","6.8","26","6.81","3","0.00"
"2344  ","華邦電","19763041","3326","208444019","10.55","10.65","10.45","10.5","-","0.05","10.5","20","10.55","161","12.65"
"2345  ","智邦  ","1351692","494","21593093","16","16.05","15.9","15.9","-","0.1","15.9","99","15.95","38","15"
"2347  ","聯強  ","3053164","2085","135832939","44.25","44.8","44.15","44.2","+","0.15","44.2","10","44.3","3","13.99"
"2348  ","海悅  ","363","3","13720","--","--","--","--"," ","0","--","0","40.5","2","5.97"
"2349  ","錸德  ","5827895","975","19903762","3.41","3.46","3.4","3.4","-","0.01","3.4","192","3.41","17","0.00"
"2351  ","順德  ","804607","402","36941106","45.7","46.35","45.5","45.9","+","0.3","45.85","3","45.9","3","13.23"
"2352  ","佳世達","12000749","2260","174014484","14.45","14.6","14.35","14.4","+","0.05","14.4","225","14.45","53","10.14"
"2353  ","宏碁  ","12804094","4507","271061874","21.1","21.3","21.05","21.1","+","0.1","21.1","126","21.15","18","0.00"
"2354  ","鴻準  ","3517588","2281","281486492","80","80.4","79.7","80.1","+","0.1","80.1","75","80.2","136","15.26"
"2355  ","敬鵬  ","1113438","639","67749532","60.5","61","60.5","60.9","+","0.4","60.8","3","60.9","57","14.4"
"2356  ","英業達","9241940","4288","214859492","23.05","23.45","23.05","23.25","+","0.2","23.2","101","23.25","7","11.92"
"2357  ","華碩  ","2031417","1694","653809274","318","324","318","323.5","+","6","323","21","323.5","19","11.63"
"2358  ","廷鑫  ","2823666","1059","42452067","14.75","15.5","14.5","15","+","0.1","15","17","15.05","20","0.00"
"2359  ","所羅門","1243931","461","25097565","20.05","20.3","19.95","20","+","0.05","20","10","20.05","11","13.25"
"2360  ","致茂  ","1211826","612","96237380","79.8","79.9","79.3","79.8","+","0.8","79.8","10","79.9","15","23.47"
"2361  ","鴻友  ","89663","40","183102","2.02","2.05","1.92","2.05","X","0","2.05","2","--","0","0.00"
"2362  ","藍天  ","1198498","795","57568549","47.9","48.2","47.4","48","+","0.1","48","4","48.1","30","15.84"
"2363  ","矽統  ","606980","343","5161509","8.47","8.53","8.47","8.5","+","0.05","8.48","41","8.5","89","0.00"
"2364  ","倫飛  ","268968","64","929743","3.47","3.47","3.45","3.47"," ","0","3.45","58","3.46","40","0.00"
"2365  ","昆盈  ","834354","361","9584478","11.4","11.55","11.35","11.55","+","0.15","11.5","44","11.55","75","288.75"
"2367  ","燿華  ","3174007","1085","48772347","15.25","15.5","15.25","15.3","+","0.05","15.3","144","15.4","10","35.58"
"2368  ","金像電","9037345","2985","175828280","19.05","19.65","19.05","19.35","+","0.35","19.35","37","19.4","37","0.00"
"2369  ","菱生  ","4175416","1318","63417237","15","15.3","15","15.25","+","0.25","15.2","9","15.25","365","22.43"
"2371  ","大同  ","4365752","889","37170792","8.53","8.55","8.48","8.52","-","0.01","8.52","29","8.53","167","15.78"
"2373  ","震旦行","88180","43","4732628","53.5","53.8","53.5","53.6","+","0.1","53.5","37","53.7","7","14.26"
"2374  ","佳能  ","477606","242","8719907","18.2","18.4","18.15","18.3","+","0.1","18.3","39","18.35","2","70.38"
"2375  ","智寶  ","1172600","276","17231294","14.6","14.85","14.55","14.8","+","0.25","14.75","4","14.8","6","2.49"
"2376  ","技嘉  ","1306710","784","50509540","38.65","38.75","38.4","38.65"," ","0","38.65","156","38.7","1","10.53"
"2377  ","微星  ","3201605","1541","117345926","36.6","36.95","36.45","36.5","-","0.1","36.5","21","36.55","1","10.31"
"2379  ","瑞昱  ","2002231","1439","204501062","102.5","103","101","102"," ","0","102","35","102.5","35","12.77"
"2380  ","虹光  ","201140","81","1832950","9.15","9.15","9.07","9.15"," ","0","9.15","2","9.16","1","0.00"
"2382  ","廣達  ","6170680","3616","474431076","77","77.3","76.5","76.5","-","0.6","76.5","27","76.6","68","15.55"
"2383  ","台光電","4221275","2047","226105685","53.5","54.3","53","53.6","+","0.4","53.6","25","53.7","17","11.01"
"2385  ","群光  ","949163","716","84209011","88.5","89","88.2","88.8","+","0.3","88.7","1","88.8","1","15.8"
"2387  ","精元  ","3651028","1060","77894941","21.2","21.5","21.2","21.3","+","0.05","21.25","150","21.3","36","15.32"
"2388  ","威盛  ","486985","191","4617375","9.5","9.78","9.1","9.14","-","0.44","9.14","11","9.39","5","0.00"
"2390  ","云辰  ","1475668","852","53279212","36.3","36.55","35.8","35.8","-","0.1","35.8","22","35.95","6","0.00"
"2392  ","正崴  ","1915669","1155","111649923","57.8","58.7","57.8","58.2","+","0.4","58.2","259","58.3","3","18.3"
"2393  ","億光  ","6186017","3063","469103792","77","77.4","75","76.4","-","0.6","76.3","341","76.4","22","16.5"
"2395  ","研華  ","1081568","895","281064248","256","262","255","261.5","+","5.5","261","7","261.5","49","35.01"
"2397  ","友通  ","378341","198","14744132","39.3","39.4","38.7","38.9","-","0.6","38.9","31","39.05","22","15.14"
"2399  ","映泰  ","161605","80","1779239","11.05","11.1","10.95","10.95","-","0.15","10.95","53","11","10","16.34"
"2401  ","凌陽  ","3155906","719","42221183","13.4","13.45","13.3","13.35","-","0.05","13.35","226","13.4","206","23.02"
"2402  ","毅嘉  ","3007103","1293","91071865","30.25","30.55","29.95","30.3","+","0.2","30.3","6","30.35","2","10.27"
"2404  ","漢唐  ","644500","303","21874300","33.8","34.1","33.8","33.9","+","0.2","33.9","13","33.95","7","11.15"
"2405  ","浩鑫  ","775057","251","6481351","8.35","8.42","8.34","8.34","-","0.01","8.34","2","8.39","14","0.00"
"2406  ","國碩  ","1719483","815","44307079","25.95","25.95","25.6","25.75","+","0.15","25.75","17","25.8","73","0.00"
"2408  ","南亞科","4265531","2306","332013854","77","78.4","76.9","78.4","+","1.5","78","1","78.4","90","6.72"
"2409  ","友達  ","72638584","11447","1175346988","16.25","16.3","16","16.2","+","0.1","16.15","219","16.2","1,109","8.85"
"2412  ","中華電","9399100","4429","926000489","98.3","98.7","98.2","98.6","+","0.2","98.5","175","98.6","1,085","19.8"
"2413  ","環科  ","2525560","979","41086714","16.25","16.5","16.15","16.15","-","0.2","16.15","85","16.2","10","73.41"
"2414  ","精技  ","931750","426","18544582","19.95","20.1","19.75","19.9","+","0.05","19.9","50","19.95","24","12.84"
"2415  ","錩新  ","3501078","1268","80272411","21.9","23.25","21.9","23.25","+","1.5","23.25","1,865","--","0","10.2"
"2417  ","圓剛  ","7481606","2496","107343870","13.7","14.6","13.7","14.5","+","0.8","14.45","22","14.5","161","0.00"
"2419  ","仲琦  ","1150134","327","19138118","16.55","16.8","16.55","16.65","+","0.15","16.6","16","16.65","29","64.04"
"2420  ","新巨  ","567850","375","26487087","46.45","47","46.1","46.5","+","0.15","46.5","11","46.6","1","12.88"
"2421  ","建準  ","2560670","839","55918804","21.75","21.95","21.65","21.9","+","0.15","21.85","394","21.9","28","13.86"
"2423  ","固緯  ","78041","60","1651312","20.9","21.3","20.9","21.2","+","0.3","21.15","19","21.2","2","18.76"
"2424  ","隴華  ","651","2","24738","--","--","--","--"," ","0","39.25","1","39.85","2","6.84"
"2425  ","承啟  ","99558","62","2850399","28.7","28.8","28.55","28.75","+","0.15","28.6","1","28.75","2","11.06"
"2426  ","鼎元  ","2147358","762","29933031","13.95","14.05","13.8","13.8","-","0.05","13.8","54","13.85","2","0.00"
"2427  ","三商電","176661","79","1606624","9.19","9.19","9.01","9.11","+","0.06","9.08","6","9.12","2","75.92"
"2428  ","興勤  ","229668","143","10927693","47.85","47.95","47.4","47.55","-","0.3","47.55","4","47.6","13","10.1"
"2429  ","銘旺科","40000","23","607600","15.5","15.5","15","15.1","-","0.8","15.1","5","15.4","1","0.00"
"2430  ","燦坤  ","119771","74","3874672","32.4","32.45","32.3","32.45","+","0.05","32.4","9","32.45","1","13.14"
"2431  ","聯昌  ","5694352","2612","166054377","29.2","29.75","28.6","29.75","+","0.55","29.75","13","29.8","39","21.1"
"2433  ","互盛電","90018","66","4099068","45.45","45.65","45.45","45.55","+","0.15","45.5","8","45.55","3","13.76"
"2434  ","統懋  ","471986","144","3322399","7.05","7.15","6.98","7.06","+","0.01","7.06","6","7.11","3","17.65"
"2436  ","偉詮電","2805427","1362","91654898","32.5","33.1","32.25","32.55","+","0.05","32.55","88","32.6","2","34.26"
"2437  ","旺詮  ","1316599","730","86266832","65.5","65.9","65.1","65.5","+","0.3","65.4","15","65.5","4","11.29"
"2438  ","翔耀  ","36873","35","428074","11.7","11.8","11.55","11.55","-","0.25","11.55","17","11.75","2","25.11"
"2439  ","美律  ","4918141","2720","506174382","102","104.5","101.5","102","+","1","102","82","102.5","291","15.18"
"2440  ","太空梭","34048","13","336529","9.81","10.1","9.81","9.9"," ","0","9.85","2","10","11","0.00"
"2441  ","超豐  ","1552660","991","63434806","40.65","41","40.65","40.85","-","0.05","40.85","1","40.9","81","10.37"
"2442  ","新美齊","63956","31","541085","8.45","8.5","8.45","8.45","-","0.04","8.44","2","8.45","2","11.74"
"2443  ","新利虹","2668803","442","34129143","12.75","12.9","12.7","12.8","-","0.1","12.8","45","12.85","62","3.24"
"2444  ","友旺  ","168684","104","3017138","18","18","17.8","17.85","-","0.15","17.85","4","17.95","17","0.00"
"2448  ","晶電  ","17131760","8083","994083426","59.2","59.2","57.3","57.4","-","1.4","57.4","338","57.5","8","34.79"
"2449  ","京元電","5282670","2453","154343454","29.1","29.35","29","29.15","+","0.1","29.15","9","29.25","25","14.43"
"2450  ","神腦  ","343432","227","17227000","50.2","50.5","50.1","50.1","-","0.1","50.1","7","50.2","1","23.52"
"2451  ","創見  ","1301992","904","143684112","111.5","111.5","109.5","109.5","-","0.5","109.5","184","110","4","12.63"
"2453  ","凌群  ","306000","146","4767800","15.65","15.8","15.5","15.5","-","0.15","15.5","83","15.55","1","15.82"
"2454  ","聯發科","9847469","5637","4302590984","433","441.5","432","435.5","+","5.5","435.5","122","436","4","15.26"
"2455  ","全新  ","6008824","2938","228170537","38.45","38.8","37.5","38.1","-","0.25","38.1","29","38.15","9","20.05"
"2456  ","奇力新","4657901","2642","214585403","46.8","47.4","45.5","45.9","-","1.55","45.85","11","45.95","1","15.99"
"2457  ","飛宏  ","385316","368","6532004","16.85","17","16.85","16.95","+","0.2","16.9","29","16.95","30","31.98"
"2458  ","義隆  ","6981847","3460","390613632","56.1","56.4","55.5","56","+","0.2","56","294","56.1","26","15.05"
"2459  ","敦吉  ","199549","180","8751527","44.15","44.15","43.7","43.9","+","0.1","43.8","1","43.9","10","11.09"
"2460  ","建通  ","72743","45","931368","12.8","12.85","12.75","12.8","+","0.1","12.75","38","12.8","4","26.12"
"2461  ","光群雷","173189","92","2778656","16.1","16.15","16","16","-","0.1","16","42","16.05","19","16.16"
"2462  ","良得電","227136","510","5514375","24.05","24.55","24.05","24.25","+","0.2","24.25","7","24.3","10","12.83"
"2464  ","盟立  ","348200","211","10270258","29.55","29.6","29.4","29.55"," ","0","29.55","2","29.6","22","15.63"
"2465  ","麗臺  ","600112","261","6477070","11.1","11.15","10.6","10.75","-","0.35","10.7","35","10.75","19","0.00"
"2466  ","冠西電","103000","67","3472650","33.4","33.8","33.4","33.8","+","0.3","33.75","5","33.8","2","0.00"
"2467  ","志聖  ","187082","122","4094111","22","22","21.8","21.9","+","0.1","21.85","3","21.9","5","15.21"
"2468  ","華經  ","141245","53","1818534","12.9","13","12.8","12.8","-","0.1","12.8","46","12.95","16","20"
"2471  ","資通  ","49006","30","767140","15.85","15.85","15.55","15.6","-","0.25","15.6","3","15.7","1","21.67"
"2472  ","立隆電","2325823","941","100312189","42","43.95","41.8","43","+","1","42.95","82","43","1","12.39"
"2474  ","可成  ","5209190","3490","1517391170","287.5","294","286","294","+","6.5","293.5","42","294","108","15.13"
"2475  ","華映  ","1679853","190","2478283","1.49","1.49","1.46","1.46","-","0.03","1.46","264","1.47","52","0.00"
"2476  ","鉅祥  ","165945","106","4665163","28.1","28.3","28","28.15","+","0.15","28.05","7","28.15","25","12.51"
"2477  ","美隆電","120674","69","1638115","13.7","13.8","13.5","13.5","+","0.05","13.5","14","13.55","7","0.00"
"2478  ","大毅  ","647289","319","11976496","18.5","18.65","18.35","18.55"," ","0","18.55","3","18.6","22","41.22"
"2480  ","敦陽科","313595","157","9173924","29.2","29.35","29.15","29.25","+","0.1","29.25","8","29.3","16","19.9"
"2481  ","強茂  ","3496421","950","52331733","14.7","15.1","14.7","15","+","0.4","14.95","19","15","65","83.33"
"2482  ","連宇  ","4113635","1714","85202748","20.95","21.1","20.25","20.6","+","0.05","20.55","41","20.6","8","0.00"
"2483  ","百容  ","911623","318","24526782","27.1","27.1","26.8","26.9","-","0.1","26.9","9","26.95","58","15.64"
"2484  ","希華  ","2267728","888","55575958","24.5","24.7","24.25","24.65","+","0.4","24.6","25","24.7","60","17.24"
"2485  ","兆赫  ","1535016","679","49513059","32.5","32.6","32.1","32.15","-","0.35","32.15","28","32.25","10","17.38"
"2486  ","一詮  ","719031","251","13595010","18.8","19.1","18.8","18.85","+","0.05","18.85","1","18.9","13","18.48"
"2488  ","漢平  ","1673184","840","40091466","23.5","24.3","23.5","23.8","+","0.75","23.8","24","23.85","7","8.1"
"2489  ","瑞軒  ","4058861","1763","70032966","17.5","17.6","17.05","17.45","-","0.05","17.4","81","17.45","4","15.04"
"2491  ","吉祥全","105995","68","1605412","15.1","15.3","15.1","15.1","-","0.05","15.1","15","15.2","4","3.05"
"2492  ","華新科","7141259","2037","100070026","13.95","14.2","13.75","14.1","+","0.2","14.05","300","14.1","173","17.41"
"2493  ","揚博  ","566692","301","17513252","30.8","31","30.7","30.95","+","0.15","30.9","7","30.95","42","11.3"
"2495  ","普安  ","334752","142","5798944","17.35","17.45","17.2","17.2","-","0.1","17.2","23","17.25","55","53.75"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","7.6","2","7.98","2","0.00"
"2497  ","怡利電","270111","198","18727880","69.1","69.7","69.1","69.1","+","0.1","69.1","42","69.3","1","16.85"
