

2015年01月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","38817","34","469954","12.1","12.15","12","12.15","+","0.05","12.1","1","12.15","5","22.92"
"1710  ","東聯  ","7310621","3352","210424408","28.25","29.25","28.2","28.8","+","0.7","28.8","195","28.85","26","40"
"1711  ","永光  ","2976850","1368","81433212","26.75","27.6","26.75","27.3","+","0.6","27.25","51","27.3","6","18.45"
"1712  ","興農  ","1668717","615","27725298","16.4","16.7","16.4","16.7","+","0.3","16.7","11","16.75","70","10.84"
"1713  ","國化  ","238044","61","4186569","17.8","17.8","17.5","17.5","-","0.2","17.5","5","17.7","2","29.66"
"1714  ","和桐  ","1020509","427","11046984","10.7","10.9","10.7","10.85","+","0.15","10.8","42","10.85","25","77.5"
"1715  ","萬洲  ","666298","368","12638212","18.8","19.1","18.8","19","+","0.25","19","49","19.1","32","10.5"
"1717  ","長興  ","417609","333","13181326","31.6","31.65","31.45","31.55","+","0.05","31.55","197","31.65","21","14.34"
"1718  ","中纖  ","43818588","7071","503079393","11.05","11.7","11.05","11.7","+","0.75","11.7","16,009","--","0","25.43"
"1720  ","生達  ","307722","224","11419469","37.3","37.3","37","37.1"," ","0","37.1","6","37.2","19","19.84"
"1721  ","三晃  ","264285","63","2782676","10.55","10.65","10.4","10.5","-","0.05","10.5","2","10.55","7","0.00"
"1722  ","台肥  ","1090880","767","59395965","54.3","54.7","54.1","54.7","+","0.4","54.6","23","54.7","239","202.59"
"1723  ","中碳  ","317594","290","49085070","155","155","154","154.5","+","0.5","154.5","18","155","78","15.31"
"1724  ","台硝  ","86001","45","1435016","16.75","16.8","16.6","16.7","-","0.1","16.7","37","16.8","15","15.32"
"1725  ","元禎  ","10107","10","147069","14.55","14.6","14.5","14.55"," ","0","14.5","4","14.6","18","15.48"
"1726  ","永記  ","33503","32","2766396","82.6","82.7","82.4","82.7","+","0.1","82.5","1","82.9","7","12.8"
"1727  ","中華化","960426","246","19167831","20","20.2","19.7","19.8","-","0.2","19.8","1","19.85","20","19.8"
"1729  ","必翔  ","916000","540","62993300","68","69.5","68","68.3","+","0.4","68.3","21","68.4","1","0.00"
"1730  ","花仙子","112100","69","3236515","29.1","29.1","28.8","28.85","-","0.05","28.85","1","28.9","2","7.47"
"1731  ","美吾華","921369","223","13821060","14.9","15.1","14.8","14.8","-","0.05","14.8","8","14.95","4","23.13"
"1732  ","毛寶  ","1475201","661","22432752","15.4","15.6","14.9","15.45","+","0.15","15.4","24","15.45","43","0.00"
"1733  ","五鼎  ","134102","106","7253648","53.6","54.6","53.6","54","+","0.3","53.9","6","54.1","33","24.22"
"1734  ","杏輝  ","293536","205","11968351","40.75","40.95","40.7","40.9","+","0.25","40.8","3","40.9","1","46.48"
"1735  ","日勝化","24000","16","280250","11.65","11.75","11.65","11.7"," ","0","11.7","2","11.75","8","27.21"
"1736  ","喬山  ","648036","323","47206400","72.7","73.3","72.2","72.7"," ","0","72.7","15","72.8","13","14.9"
"1737  ","臺鹽  ","177859","129","4392223","24.6","24.8","24.55","24.7","+","0.15","24.7","13","24.75","4","23.52"
"1762  ","中化生","59003","36","1968805","33.4","33.5","33.25","33.3","-","0.1","33.3","3","33.5","3","151.36"
"1773  ","勝一  ","54411","42","2411356","44.5","44.5","44.2","44.3","-","0.2","44.25","8","44.35","5","12.73"
"1783  ","和康生","181054","149","6291385","34.3","35","34.3","34.9","+","0.85","34.9","13","34.95","7","1745"
"1786  ","科妍  ","143176","146","13570574","95.4","95.6","94.1","94.2","-","0.8","94.2","7","94.9","2","856.36"
"1789  ","神隆  ","1042724","750","55131854","52","53.4","51.7","53.4","+","1.5","53.3","7","53.4","12","50.38"
"1802  ","台玻  ","749436","509","17638567","23.5","23.65","23.35","23.6","+","0.2","23.5","2","23.6","21","78.67"
"1805  ","寶徠  ","56624","29","549479","9.7","9.85","9.58","9.85","+","0.15","9.66","2","9.87","5","2.91"
"1806  ","冠軍  ","200441","88","1900203","9.44","9.55","9.42","9.49","+","0.09","9.49","1","9.51","5","0.00"
"1808  ","潤隆  ","127219","73","3693893","29.25","29.25","28.95","29.2","+","0.1","29.05","7","29.2","9","15.37"
"1809  ","中釉  ","48578","36","690727","14.2","14.3","14.15","14.2"," ","0","14.2","15","14.25","3","17.11"
"1810  ","和成  ","737500","159","7488049","10.1","10.2","10.1","10.2","+","0.1","10.15","158","10.2","187","15"
"1817  ","凱撒衛","37201","30","1226302","33","33.1","32.9","32.9","+","0.1","32.9","2","32.95","14","13.21"
"1902  ","台紙  ","291113","176","3259311","11.15","11.3","11.1","11.3","+","0.15","11.25","5","11.3","38","102.73"
"1903  ","士紙  ","132554","73","4957285","37.25","37.7","37.2","37.6","+","0.35","37.5","3","37.6","10","0.00"
"1904  ","正隆  ","286533","224","3683818","12.8","12.9","12.8","12.85","+","0.05","12.85","123","12.9","62","19.18"
"1905  ","華紙  ","250931","138","2186298","8.7","8.74","8.7","8.7","+","0.03","8.7","74","8.73","43","0.00"
"1906  ","寶隆  ","161182","42","1820015","11.3","11.35","11.25","11.25","-","0.05","11.25","1","11.3","8","8.93"
"1907  ","永豐餘","890932","473","11667566","13.1","13.15","13.05","13.05"," ","0","13.05","200","13.1","10","45"
"1909  ","榮成  ","842223","440","11681590","13.8","13.95","13.8","13.9","+","0.1","13.9","2","13.95","174","10.78"
"2002  ","中鋼  ","11718644","3794","311379442","26.55","26.7","26.45","26.65","-","0.05","26.6","7","26.65","1,250","21.84"
"2002A ","中鋼特","10000","2","416000","41.6","41.6","41.6","41.6","-","0.1","41.6","1","41.95","2","0.00"
"2006  ","東鋼  ","357369","266","8594006","24.05","24.15","23.95","24","+","0.05","23.95","27","24","4","13.79"
"2007  ","燁興  ","613992","145","3501132","5.6","5.75","5.53","5.68","+","0.08","5.68","7","5.71","9","0.00"
"2008  ","高興昌","757948","158","8569664","11.2","11.45","11.05","11.2"," ","0","11.2","4","11.25","64","0.00"
"2009  ","第一銅","112413","54","1118516","9.94","10","9.92","9.94"," ","0","9.93","4","9.94","15","82.83"
"2010  ","春源  ","276680","147","3207569","11.55","11.65","11.55","11.6","+","0.05","11.6","3","11.65","98","13.98"
"2012  ","春雨  ","437285","76","6376281","14.75","14.75","14.5","14.55"," ","0","14.55","1","14.65","34","27.98"
"2013  ","中鋼構","34374","33","954194","27.6","27.85","27.55","27.8","+","0.05","27.8","1","27.85","5","18.91"
"2014  ","中鴻  ","843417","257","6156559","7.3","7.33","7.27","7.32","+","0.05","7.31","32","7.32","8","19.26"
"2015  ","豐興  ","374762","301","14495625","38.9","38.9","38.55","38.7","-","0.15","38.7","1","38.85","1","13.97"
"2017  ","官田鋼","473616","158","2885519","6.07","6.15","6.06","6.06","+","0.03","6.06","1","6.1","3","0.00"
"2020  ","美亞  ","109197","77","1561242","14.2","14.35","14.2","14.25","+","0.05","14.25","12","14.3","4","13.7"
"2022  ","聚亨  ","748394","242","4548864","6.09","6.12","6.01","6.06","+","0.05","6.05","48","6.06","2","0.00"
"2023  ","燁輝  ","1436443","550","13070464","9.04","9.15","9.01","9.07","+","0.04","9.07","45","9.1","22","15.12"
"2024  ","志聯  ","250008","87","2251395","9","9.03","8.97","8.97","+","0.04","8.97","10","9.02","8","7.12"
"2025  ","千興  ","3467230","792","18375769","5.16","5.35","5.16","5.33","+","0.17","5.33","25","5.34","201","0.00"
"2027  ","大成鋼","10829878","2737","231304680","20.85","21.65","20.85","21.35","+","0.6","21.35","109","21.4","140","9.01"
"2028  ","威致  ","715334","121","2856936","4","4.01","3.98","4","+","0.02","3.99","11","4","3","0.00"
"2029  ","盛餘  ","66141","40","1351947","20.55","20.6","20.35","20.4","-","0.15","20.4","27","20.6","22","18.38"
"2030  ","彰源  ","5141317","1306","73577789","13.8","14.35","13.8","14.35","+","0.9","14.35","1,708","--","0","10.79"
"2031  ","新光鋼","356438","178","6385890","17.6","18","17.6","17.85","+","0.1","17.85","10","17.9","3","16.23"
"2032  ","新鋼  ","370209","179","4195338","11.05","11.45","11.05","11.3","+","0.3","11.3","29","11.35","33","20.55"
"2033  ","佳大  ","37000","22","353890","9.67","9.67","9.5","9.61","+","0.06","9.61","18","9.62","6","0.00"
"2034  ","允強  ","2425953","1167","60159090","24.25","25.05","24.25","24.75","+","0.7","24.7","65","24.75","2","9.17"
"2038  ","海光  ","149000","50","1214680","8.14","8.24","8.05","8.24","+","0.1","8.24","63","8.25","20","0.00"
"2049  ","上銀  ","1917604","1638","507593039","265","267.5","262","262.5","-","1.5","262.5","17","263","4","28.94"
"2059  ","川湖  ","688668","597","310928264","455","460","447.5","448","-","1","447.5","1","448","3","27.23"
"2062  ","橋椿  ","4074010","2076","244430108","58.3","60.9","58.1","60.5","+","2.8","60.5","534","60.6","14","15.92"
"2101  ","南港  ","1338592","492","44675679","33.1","33.65","33.1","33.4","+","0.3","33.3","1","33.45","5","56.61"
"2102  ","泰豐  ","876381","402","16560748","18.8","19.05","18.75","18.85","+","0.05","18.85","1","18.9","14","20.71"
"2103  ","台橡  ","5328669","2482","192731267","35.1","36.9","35.1","36.9","+","1.8","36.9","159","36.95","8","28.83"
"2104  ","中橡  ","886001","377","28438574","31.9","32.3","31.9","32.1","+","0.2","32.05","10","32.1","1","6.58"
"2105  ","正新  ","5945442","2806","447561523","74.9","75.5","74.8","75.5","+","0.7","75.4","34","75.5","470","14.69"
"2106  ","建大  ","1533106","1011","96239419","62.4","63.1","62.2","62.8","+","0.9","62.7","93","62.9","7","14.78"
"2107  ","厚生  ","473396","328","15527158","32.9","32.95","32.7","32.75","-","0.05","32.75","23","32.8","6","5.06"
"2108  ","南帝  ","81154","64","1327056","16.5","16.5","16.25","16.3","-","0.2","16.3","1","16.4","6","34.68"
"2109  ","華豐  ","320496","124","6908183","21.6","21.7","21.45","21.45","-","0.15","21.45","18","21.5","1","22.11"
"2114  ","鑫永銓","23600","24","2548100","107.5","108.5","107.5","108.5","+","0.5","108","5","108.5","4","15.57"
"2115  ","F-六暉","183100","134","11379210","63","63","61.9","62.2","-","0.1","62.1","13","62.2","13","21.45"
"2201  ","裕隆  ","1686127","1158","77661839","46","46.35","45.95","46.05","-","0.05","46","37","46.05","22","31.98"
"2204  ","中華  ","571522","409","15568570","27.15","27.35","27.15","27.35","+","0.3","27.25","1","27.35","44","12.78"
"2206  ","三陽  ","2662480","870","72299176","27.3","27.4","27.05","27.15","-","0.1","27.15","14","27.2","126","0.00"
"2207  ","和泰車","427119","415","195583764","457","462","451","456","-","1","456","3","457.5","1","27.4"
"2208  ","台船  ","392407","223","6534969","16.6","16.75","16.55","16.75","+","0.15","16.7","37","16.75","31","41.88"
"2227  ","裕日車","245250","219","71925375","294.5","294.5","292","292","-","2.5","292","4","293","1","14.17"
"2228  ","劍麟  ","293061","223","34852003","116.5","120.5","116.5","118.5","+","2.5","118.5","26","119.5","5","19.05"
"2231  ","為升  ","873573","759","267674694","303.5","311.5","301.5","308","+","5.5","308","4","308.5","10","35.69"
"2301  ","光寶科","9752784","3865","380916343","39.2","39.3","38.9","39.05","-","0.15","39.05","41","39.1","511","12.02"
"2302  ","麗正  ","2170432","564","18063530","8.29","8.43","8.2","8.25","+","0.11","8.25","12","8.28","3","51.56"
"2303  ","聯電  ","85750613","13611","1324933859","15.3","15.55","15.25","15.45","+","0.3","15.45","566","15.5","6,686","23.06"
"2305  ","全友  ","2760974","912","30127469","11.1","11.15","10.7","10.75","-","0.2","10.7","105","10.75","6","19.91"
"2308  ","台達電","4350377","2946","809499122","185","187","184.5","187","+","2","186","127","187","378","22.34"
"2311  ","日月光","26733640","8601","1046520101","38.95","39.3","38.8","39.15","+","0.2","39.1","13","39.15","155","14.39"
"2312  ","金寶  ","10597723","2471","163477957","15.6","15.6","15.35","15.45"," ","0","15.4","829","15.45","267","10.88"
"2313  ","華通  ","8634775","2224","151587127","17.35","17.7","17.3","17.65","+","0.4","17.6","169","17.65","65","11.24"
"2314  ","台揚  ","417311","217","6062683","14.75","14.75","14.4","14.5","-","0.1","14.5","7","14.55","1","0.00"
"2316  ","楠梓電","6433990","1634","94311945","14.2","14.85","14.2","14.8","+","0.6","14.75","119","14.8","56","15.74"
"2317  ","鴻海  ","25901616","11654","2209612955","85.6","85.7","84.8","85.5","+","0.2","85.4","18","85.5","561","10.86"
"2321  ","東訊  ","84502","31","227753","2.75","2.75","2.65","2.75","+","0.15","2.7","12","2.75","17","0.00"
"2323  ","中環  ","20233478","2387","92017734","4.51","4.59","4.51","4.51","+","0.03","4.51","22","4.52","14","0.00"
"2324  ","仁寶  ","15452575","5226","360470236","23.1","23.55","23.05","23.5","+","0.4","23.5","59","23.55","1,060","19.75"
"2325  ","矽品  ","25833945","9859","1308615890","50","51.6","49.65","50.5","+","1.3","50.4","94","50.5","488","14.35"
"2327  ","國巨  ","1664138","644","83967811","50.1","50.7","50","50.5","+","0.4","50.3","38","50.5","1","9.64"
"2328  ","廣宇  ","537136","334","10008335","18.5","18.8","18.35","18.75","+","0.4","18.7","9","18.8","19","25.68"
"2329  ","華泰  ","8305037","1848","116748048","14.1","14.2","13.95","14","-","0.05","14","254","14.05","214","26.42"
"2330  ","台積電","45654028","12880","6420329920","141.5","142","139.5","140","-","1","139.5","12,476","140","4,573","15.87"
"2331  ","精英  ","1452611","988","38576903","26.25","26.8","26.25","26.75","+","0.5","26.7","7","26.75","18","4"
"2332  ","友訊  ","1846221","769","33834474","18.25","18.5","18.15","18.3","+","0.15","18.25","36","18.3","15","35.88"
"2337  ","旺宏  ","13104327","2598","91474948","7.03","7.05","6.95","6.97","-","0.05","6.97","352","6.98","70","0.00"
"2338  ","光罩  ","229666","95","2299160","10.05","10.05","9.99","10.05","+","0.05","10","23","10.05","29","32.42"
"2340  ","光磊  ","5184999","1272","69744833","13.45","13.55","13.35","13.4","+","0.1","13.4","47","13.45","57","13.96"
"2342  ","茂矽  ","1417099","503","10153402","7.15","7.27","7.11","7.13","-","0.02","7.13","20","7.15","4","0.00"
"2344  ","華邦電","20893151","5057","212475874","10.15","10.25","10.05","10.25","+","0.27","10.2","1,709","10.25","2,638","18.3"
"2345  ","智邦  ","808093","402","12772201","15.85","15.9","15.7","15.8","+","0.1","15.8","37","15.85","30","14.91"
"2347  ","聯強  ","2194258","1324","101096266","45.6","46.45","45.6","46.45","+","0.85","46.4","1","46.45","313","14.79"
"2348  ","海悅  ","80","3","3280","--","--","--","--"," ","0","36.2","2","41","1","5.74"
"2349  ","錸德  ","7198623","1215","27522044","3.83","3.86","3.78","3.82","+","0.06","3.82","132","3.83","186","0.00"
"2351  ","順德  ","244588","150","9781990","40.2","40.2","39.85","40.15","+","0.25","40","1","40.15","3","11.57"
"2352  ","佳世達","10504663","2601","154661740","14.65","14.85","14.6","14.7","+","0.1","14.7","328","14.75","85","10.35"
"2353  ","宏碁  ","19031105","5889","391028228","20.4","20.7","20.4","20.45","+","0.15","20.45","315","20.5","52","0.00"
"2354  ","鴻準  ","6615357","3195","563444145","84.6","86","84.5","85.2","+","0.9","85","2","85.2","22","16.23"
"2355  ","敬鵬  ","1664021","940","90085134","54","54.7","53.7","54","+","0.3","53.9","6","54","211","12.77"
"2356  ","英業達","26415133","7217","614147923","23.25","23.5","23","23.25","+","0.3","23.2","308","23.25","294","11.92"
"2357  ","華碩  ","3233862","2570","1052633422","321","328","320.5","327","+","5","326.5","16","327","9","11.76"
"2358  ","廷鑫  ","98345","50","1171136","11.9","12","11.85","11.85","-","0.15","11.85","6","11.95","17","0.00"
"2359  ","所羅門","319731","149","6222642","19.5","19.55","19.35","19.4"," ","0","19.4","10","19.45","5","12.85"
"2360  ","致茂  ","379581","323","31301816","82","82.8","82","82.7","+","0.8","82.3","30","82.7","5","24.32"
"2361  ","鴻友  ","14637","17","30431","2.1","2.1","1.99","1.99","-","0.11","1.99","18","2.12","1","0.00"
"2362  ","藍天  ","676831","490","32106602","47.2","47.5","47.2","47.5","+","0.3","47.45","20","47.5","25","15.68"
"2363  ","矽統  ","1096202","424","9833613","8.9","9.02","8.9","9.02","+","0.14","8.95","1","9.02","5","0.00"
"2364  ","倫飛  ","190873","58","640286","3.38","3.39","3.34","3.36","-","0.02","3.34","51","3.36","4","0.00"
"2365  ","昆盈  ","216464","108","2539371","11.7","11.8","11.65","11.75","+","0.1","11.75","5","11.8","48","293.75"
"2367  ","燿華  ","21780488","4500","300804232","13.25","14","13.15","14","+","0.9","14","2,141","--","0","32.56"
"2368  ","金像電","30761372","8821","669251684","21.3","22.2","21.2","22.05","+","1.1","22","19","22.05","155","0.00"
"2369  ","菱生  ","1848117","615","27770388","14.95","15.15","14.85","15","+","0.15","15","273","15.05","7","22.06"
"2371  ","大同  ","6227855","1408","56284955","9.05","9.08","9","9.01","+","0.06","9.01","16","9.02","43","16.69"
"2373  ","震旦行","126285","76","6783274","53.8","54","53.5","54"," ","0","53.9","2","54","2","14.36"
"2374  ","佳能  ","7020910","2625","133114771","19","19.2","18.7","19","+","0.4","18.95","69","19","257","73.08"
"2375  ","智寶  ","2171099","796","30065797","14","14.1","13.7","13.9","-","0.1","13.9","16","13.95","5","2.34"
"2376  ","技嘉  ","6187430","2496","242285356","38.25","39.65","38.2","39.5","+","1.35","39.45","1","39.5","80","10.76"
"2377  ","微星  ","4234872","2155","144632250","33.6","34.4","33.6","34.35","+","0.8","34.3","10","34.35","78","9.7"
"2379  ","瑞昱  ","2869523","1891","287229900","99.5","101","99.2","100","+","0.6","100","27","100.5","49","12.52"
"2380  ","虹光  ","400036","120","3791657","9.51","9.55","9.45","9.46","-","0.04","9.46","9","9.5","1","0.00"
"2382  ","廣達  ","6271708","3131","494543040","78.5","79","78.1","79","+","0.6","78.9","9","79","227","16.06"
"2383  ","台光電","5333014","2543","223903121","41.15","42.8","40.9","42.8","+","1.9","42.75","5","42.8","18","11.32"
"2385  ","群光  ","832107","675","72272572","86.2","87.2","85.6","87.1","+","0.8","87","76","87.1","25","15.5"
"2387  ","精元  ","3811420","1303","82402335","21.6","21.85","21.4","21.55","-","0.05","21.55","7","21.6","5","15.5"
"2388  ","威盛  ","353699","131","4147094","11.4","11.85","11.4","11.6","+","0.3","11.6","13","11.75","13","0.00"
"2390  ","云辰  ","1480399","959","51901005","35.4","35.6","34.8","34.8","-","0.2","34.8","25","34.85","4","0.00"
"2392  ","正崴  ","3139754","1755","175819808","55.9","56.6","55.6","55.6","-","0.3","55.6","108","55.7","1","17.48"
"2393  ","億光  ","4874625","2488","362269028","74","74.7","73.5","74.2","+","0.7","74.2","17","74.3","1","16.03"
"2395  ","研華  ","713656","621","169323316","237","239","235.5","236","+","1","236","6","236.5","5","31.59"
"2397  ","友通  ","256125","126","9288980","36.3","36.35","36.2","36.3","+","0.05","36.3","7","36.35","36","14.12"
"2399  ","映泰  ","498709","159","5920836","11.8","12","11.75","12","+","0.2","11.9","5","12","31","17.91"
"2401  ","凌陽  ","1963962","601","25385295","12.95","13","12.85","12.9","+","0.05","12.9","107","12.95","47","22.24"
"2402  ","毅嘉  ","21658414","7938","745828476","33.6","35.1","33.6","34","+","0.6","34","232","34.1","22","11.53"
"2404  ","漢唐  ","1864416","874","57886646","30.4","31.2","30.4","31.2","+","0.9","31.15","30","31.2","40","10.26"
"2405  ","浩鑫  ","707256","257","6112347","8.64","8.68","8.62","8.67","+","0.05","8.66","3","8.67","2","0.00"
"2406  ","國碩  ","2158122","1089","53996900","25.05","25.35","24.8","24.9","-","0.15","24.9","55","25","7","0.00"
"2408  ","南亞科","9788892","4622","776561886","78.5","80.4","77.4","79.7","+","2.8","79.6","3","79.7","52","8.12"
"2409  ","友達  ","179740782","26495","3129546132","17.3","17.65","17.1","17.5","+","0.2","17.45","510","17.5","1,059","13.36"
"2412  ","中華電","8296754","4009","788717030","95","95.3","94.8","95.3","+","0.3","95.2","4","95.3","1","18.58"
"2413  ","環科  ","387117","168","5435588","14","14.15","13.95","14.05","+","0.15","14.05","1","14.1","2","63.86"
"2414  ","精技  ","180100","64","3200429","17.8","17.85","17.7","17.8","+","0.1","17.8","24","17.85","15","11.48"
"2415  ","錩新  ","4620816","1758","111270258","24.25","24.6","23.7","24.25"," ","0","24.15","20","24.25","2","10.64"
"2417  ","圓剛  ","237683","79","2624147","11.05","11.1","11","11.1","+","0.05","11.1","23","11.15","8","0.00"
"2419  ","仲琦  ","1408095","536","23350513","16.45","16.7","16.45","16.55","+","0.15","16.55","18","16.6","3","63.65"
"2420  ","新巨  ","279041","207","11221299","40","40.3","40","40.25","+","0.4","40.25","5","40.3","1","11.15"
"2421  ","建準  ","2490299","1027","52808288","21.1","21.45","20.95","21.35","+","0.35","21.3","41","21.35","80","13.51"
"2423  ","固緯  ","541375","289","12105109","22.5","22.55","22.15","22.4","-","0.05","22.35","26","22.4","1","19.82"
"2424  ","隴華  ","20563","11","821847","39.4","40.5","39.4","40.5","+","0.5","40","3","40.45","1","6.95"
"2425  ","承啟  ","183504","134","5123581","27.55","28.45","27.5","27.75","+","0.35","27.75","4","27.8","10","10.67"
"2426  ","鼎元  ","2997298","758","40316680","13.2","13.65","13.15","13.3","X","0","13.3","1","13.35","2","0.00"
"2427  ","三商電","613041","236","5625515","9.3","9.3","9.13","9.18","-","0.04","9.18","2","9.19","7","76.5"
"2428  ","興勤  ","194000","132","8660000","44.3","44.95","44.3","44.95","+","0.65","44.8","3","44.95","4","9.54"
"2429  ","銘旺科","666","1","9357","--","--","--","--"," ","0","13.8","1","14.75","1","0.00"
"2430  ","燦坤  ","90160","52","2907751","32.3","32.45","32.15","32.25","+","0.05","32.2","16","32.25","3","13.06"
"2431  ","聯昌  ","1162446","555","27842606","23.85","24.2","23.75","23.95","+","0.2","23.9","24","23.95","4","16.99"
"2433  ","互盛電","147000","99","6470400","44.05","44.2","43.85","44.1","+","0.05","44.1","13","44.15","4","13.32"
"2434  ","統懋  ","304000","112","2280210","7.47","7.6","7.4","7.59","+","0.26","7.57","2","7.59","1","18.98"
"2436  ","偉詮電","7307706","3273","245955464","33.8","34","33.3","33.3","+","0.2","33.3","7","33.35","2","35.05"
"2437  ","旺詮  ","151236","87","8419245","55.7","55.8","55.6","55.8","+","0.2","55.7","2","55.8","6","9.3"
"2438  ","翔耀  ","56745","37","568055","10","10.2","10","10.2","+","0.22","10","4","10.15","2","22.17"
"2439  ","美律  ","12871644","7187","1319708376","99.8","105.5","98.3","104","+","4.7","104","48","104.5","171","13.61"
"2440  ","太空梭","24033","16","247741","10.3","10.5","10.2","10.2","-","0.1","10.2","8","10.5","4","0.00"
"2441  ","超豐  ","592638","503","22987186","39","39.05","38.65","38.8"," ","0","38.75","18","38.8","83","9.85"
"2442  ","新美齊","162775","46","1459065","9","9","8.92","8.96","-","0.01","8.95","20","8.99","5","12.44"
"2443  ","新利虹","208619","83","2183434","10.5","10.6","10.4","10.5"," ","0","10.45","26","10.5","24","2.66"
"2444  ","友旺  ","6040001","2172","118268097","19.5","20.35","18.6","18.75","-","0.75","18.75","51","18.8","21","0.00"
"2448  ","晶電  ","9978328","5188","589974179","59.7","60.3","58.2","58.4","-","0.6","58.4","25","58.6","12","31.23"
"2449  ","京元電","5842520","2113","155786586","26.25","26.8","26.25","26.55","+","0.35","26.55","44","26.6","1","13.14"
"2450  ","神腦  ","372320","255","18923283","50.4","51.3","50.3","51.1","+","1","51","25","51.1","3","23.66"
"2451  ","創見  ","1012587","603","105487838","102.5","105","102","105","+","2.5","104","18","105","226","13.26"
"2453  ","凌群  ","578812","267","9405503","16.4","16.4","16.15","16.3","-","0.05","16.3","4","16.35","280","16.63"
"2454  ","聯發科","5462463","3400","2705009486","496","498","491.5","495.5","+","2","495","48","495.5","170","17.36"
"2455  ","全新  ","1063517","647","34079467","31.95","32.25","31.9","32.15","+","0.4","32.05","10","32.15","16","20.88"
"2456  ","奇力新","444985","309","15578318","34.6","35.3","34.6","34.95","+","0.35","34.95","47","35","1","14.62"
"2457  ","飛宏  ","627869","301","11045648","17.6","17.7","17.5","17.55","+","0.05","17.5","128","17.55","35","39.89"
"2458  ","義隆  ","3262255","1640","159992815","48.6","49.5","48.55","48.9","+","0.4","48.85","41","48.9","12","13.15"
"2459  ","敦吉  ","900704","567","39502310","43.9","44.2","43.6","43.7","-","0.1","43.7","50","43.75","4","11.04"
"2460  ","建通  ","508211","198","6278592","12.2","12.5","12.2","12.5","+","0.4","12.5","28","12.55","46","25.51"
"2461  ","光群雷","272002","110","4557684","16.75","16.85","16.7","16.85","+","0.15","16.75","3","16.85","20","17.02"
"2462  ","良得電","70603","49","1741039","24.7","24.8","24.5","24.65","-","0.05","24.6","4","24.7","10","13.04"
"2464  ","盟立  ","539650","445","15214778","28","28.35","28","28.35","+","0.4","28.35","5","28.4","48","15"
"2465  ","麗臺  ","627053","246","7426927","12","12","11.7","12","+","0.05","11.95","1","12","51","0.00"
"2466  ","冠西電","106133","80","3543728","33.15","33.55","33.15","33.55","+","0.4","33.45","1","33.55","3","0.00"
"2467  ","志聖  ","386526","197","8886520","22.85","23.2","22.85","23.05","+","0.25","23.05","7","23.1","22","16.01"
"2468  ","華經  ","794032","262","10819235","13.6","13.8","13.4","13.55","-","0.05","13.5","3","13.55","1","21.17"
"2471  ","資通  ","823353","421","14059656","17.2","17.5","16.75","16.9","+","0.15","16.9","9","16.95","10","23.47"
"2472  ","立隆電","342600","176","12693160","37","37.3","36.9","37.1","+","0.1","37.1","25","37.15","3","10.69"
"2474  ","可成  ","9823350","6047","2697842866","273.5","279","270.5","273"," ","0","273","129","273.5","77","14.05"
"2475  ","華映  ","2883714","232","4133984","1.41","1.44","1.41","1.43","+","0.02","1.42","160","1.43","186","0.00"
"2476  ","鉅祥  ","231682","172","6004145","25.85","26.1","25.75","26.1","+","0.25","26","5","26.15","7","11.6"
"2477  ","美隆電","209009","66","2552709","12.15","12.3","12.15","12.2","+","0.05","12.2","4","12.3","14","0.00"
"2478  ","大毅  ","587733","160","10223605","17.25","17.6","17.15","17.25","+","0.15","17.2","13","17.25","34","38.33"
"2480  ","敦陽科","739294","403","21946861","29.8","29.95","29.4","29.4","-","0.2","29.4","57","29.55","20","20"
"2481  ","強茂  ","1079061","460","15690033","14.6","14.75","14.4","14.6","+","0.1","14.55","1","14.6","19","81.11"
"2482  ","連宇  ","369000","125","7005150","19","19.1","18.9","19.05","+","0.1","19","3","19.05","9","0.00"
"2483  ","百容  ","418000","228","10181650","24.25","24.55","24","24.55","+","0.4","24.5","3","24.55","39","14.27"
"2484  ","希華  ","1432296","653","33017414","23.1","23.2","22.9","23.1","+","0.2","23","3","23.1","54","16.15"
"2485  ","兆赫  ","1082364","575","36207471","33.3","33.7","33.25","33.65","+","0.45","33.65","2","33.7","52","18.19"
"2486  ","一詮  ","1218583","587","22903447","18.6","18.9","18.6","18.7","+","0.15","18.7","42","18.75","14","15.45"
"2488  ","漢平  ","425292","229","9206679","21.4","21.95","21.4","21.85","+","0.5","21.85","1","21.9","9","7.43"
"2489  ","瑞軒  ","1268569","778","22402580","17.55","17.7","17.55","17.65","+","0.15","17.65","111","17.7","39","15.22"
"2491  ","吉祥全","2740679","1013","44096316","17","17","14.9","15.2","-","0.7","15.2","2","15.25","5","3.07"
"2492  ","華新科","1289464","411","15463309","11.95","12.05","11.95","11.95","+","0.05","11.95","103","12","25","32.3"
"2493  ","揚博  ","513702","261","15143937","29.5","29.6","29.35","29.4","+","0.3","29.4","13","29.45","17","10.73"
"2495  ","普安  ","480657","212","8792774","18.2","18.4","18.2","18.25","+","0.15","18.25","8","18.3","21","57.03"
"2496  ","卓越  ","1925","3","13436","7.1","7.1","7.1","7.1","X","0","6.8","1","7.1","9","0.00"
"2497  ","怡利電","2110818","1143","155602732","74.5","74.7","73.1","73.8","-","0.2","73.7","3","73.8","7","18"
