

2015年03月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","1341323","681","53117694","40.05","40.05","39.3","39.65","-","0.4","39.65","29","39.7","1","11.36"
"1709  ","和益  ","85516","32","1045018","12.3","12.3","12.15","12.2","-","0.05","12.2","1","12.25","5","23.02"
"1710  ","東聯  ","2077766","890","57221135","27.8","27.95","27.35","27.55","-","0.25","27.55","17","27.6","32","38.26"
"1711  ","永光  ","2101351","1142","57515308","27.65","27.7","27.2","27.4","-","0.25","27.4","5","27.45","22","18.51"
"1712  ","興農  ","832382","308","13948779","16.8","16.9","16.7","16.8"," ","0","16.75","89","16.8","114","10.91"
"1713  ","國化  ","111624","39","1909287","17.4","17.4","17","17.1","-","0.25","17.1","7","17.25","1","28.98"
"1714  ","和桐  ","628630","208","6355300","10.15","10.2","10.05","10.05","-","0.1","10.05","140","10.1","34","71.79"
"1715  ","萬洲  ","538457","179","9991799","18.8","18.8","18.5","18.6","+","0.1","18.55","50","18.6","9","10.28"
"1717  ","長興  ","3143663","1575","105671179","33.5","34.2","33.1","33.1","-","0.4","33.1","14","33.15","15","15.05"
"1718  ","中纖  ","5513300","1129","59018521","10.75","10.85","10.6","10.7","-","0.05","10.7","19","10.75","189","23.26"
"1720  ","生達  ","317745","198","12304780","38.75","39.15","38.55","38.9","+","0.15","38.8","21","38.9","9","20.8"
"1721  ","三晃  ","64575","42","734471","11.35","11.5","11.35","11.4","+","0.05","11.35","53","11.5","27","0.00"
"1722  ","台肥  ","1642097","1078","88786812","54.8","54.9","53.8","53.8","-","1","53.8","84","53.9","1","199.26"
"1723  ","中碳  ","346778","317","51742200","149","150","149","149"," ","0","149","35","150","63","14.77"
"1724  ","台硝  ","31002","18","505582","16.25","16.45","16.25","16.4","-","0.05","16.35","3","16.4","2","15.05"
"1725  ","元禎  ","10093","10","148539","14.7","14.8","14.6","14.8"," ","0","14.65","1","14.8","3","15.74"
"1726  ","永記  ","15098","28","1267740","83.7","84.3","83.7","83.8","-","0.2","83.9","1","84.2","1","12.97"
"1727  ","中華化","59277","34","1118582","19.05","19.05","18.8","18.9","-","0.05","18.9","1","18.95","1","18.9"
"1729  ","必翔  ","1070050","541","62891135","58.8","59.6","58","58.8","+","0.1","58.4","6","58.8","8","0.00"
"1730  ","花仙子","124500","80","3613250","29.35","29.35","28.85","29","-","0.25","29","5","29.1","61","7.51"
"1731  ","美吾華","605222","228","9198964","15.2","15.3","15.1","15.3","+","0.15","15.25","44","15.3","146","25.08"
"1732  ","毛寶  ","425002","178","6141378","14.6","14.65","14.3","14.4","-","0.2","14.4","23","14.45","2","0.00"
"1733  ","五鼎  ","72089","67","3856953","54","54","53.2","53.5","+","0.1","53.5","2","53.6","10","23.99"
"1734  ","杏輝  ","245220","183","9988129","40.8","40.9","40.6","40.65","-","0.15","40.65","13","40.7","1","46.19"
"1735  ","日勝化","31080","16","361466","11.6","11.75","11.55","11.6"," ","0","11.6","1","11.65","3","26.98"
"1736  ","喬山  ","868572","607","73263111","85","85.3","83.8","84.3","-","0.7","84.2","29","84.3","3","17.27"
"1737  ","臺鹽  ","198691","125","5004175","25.35","25.35","25.1","25.2","-","0.1","25.15","1","25.2","1","24"
"1762  ","中化生","58005","49","1831215","31.55","31.7","31.5","31.55","-","0.05","31.55","2","31.6","1","143.41"
"1773  ","勝一  ","89650","71","3961594","44.2","44.3","44.1","44.15","+","0.15","44.1","8","44.2","13","12.69"
"1783  ","和康生","67021","57","2300306","34.6","34.6","34.1","34.25","-","0.05","34.25","2","34.3","1","1712.5"
"1786  ","科妍  ","156593","137","14023291","90.5","90.5","89.2","89.2","-","0.5","89.2","8","89.6","1","810.91"
"1789  ","神隆  ","695964","544","33739189","47.9","48.75","47.9","48.7","+","0.8","48.7","14","48.75","6","45.94"
"1802  ","台玻  ","531141","266","12248804","23.15","23.2","23","23.15"," ","0","23.1","8","23.15","104","77.17"
"1805  ","寶徠  ","5383","4","51349","9.55","9.55","9.55","9.55","+","0.07","9.48","6","9.55","3","2.83"
"1806  ","冠軍  ","196343","72","1847863","9.44","9.48","9.37","9.38","-","0.05","9.38","15","9.43","2","0.00"
"1808  ","潤隆  ","190623","102","5267677","27.7","27.7","27.55","27.6","-","0.1","27.55","13","27.6","6","14.53"
"1809  ","中釉  ","113172","58","1603115","14.2","14.25","14.1","14.1","-","0.1","14.1","29","14.2","7","16.99"
"1810  ","和成  ","924845","240","9639901","10.5","10.55","10.35","10.35","-","0.1","10.35","318","10.4","4","15.22"
"1817  ","凱撒衛","120605","75","4093220","33.7","34.2","33.7","33.95","+","0.35","33.8","5","33.95","6","13.63"
"1902  ","台紙  ","235276","78","2603536","11.1","11.15","11","11.05"," ","0","11.05","3","11.1","13","100.45"
"1903  ","士紙  ","34003","24","1260411","37.35","37.35","37","37.3","+","0.2","37","10","37.3","3","0.00"
"1904  ","正隆  ","225290","208","2851421","12.65","12.7","12.6","12.65"," ","0","12.65","14","12.7","87","18.88"
"1905  ","華紙  ","1431183","332","12567669","8.8","8.81","8.76","8.79","+","0.03","8.77","5","8.79","14","0.00"
"1906  ","寶隆  ","91601","35","994485","10.85","10.85","10.8","10.85"," ","0","10.8","5","10.85","30","8.61"
"1907  ","永豐餘","1099809","504","13931024","12.65","12.75","12.6","12.65"," ","0","12.65","11","12.7","20","43.62"
"1909  ","榮成  ","1570942","429","19584121","12.5","12.55","12.4","12.45"," ","0","12.45","160","12.5","40","9.65"
"2002  ","中鋼  ","17157608","6101","444223708","26.15","26.15","25.8","26"," ","0","25.95","19","26","328","21.31"
"2002A ","中鋼特","8000","3","333550","41.6","41.85","41.6","41.85","+","0.3","41.6","3","41.85","4","0.00"
"2006  ","東鋼  ","473776","351","11158203","23.6","23.7","23.5","23.5","-","0.1","23.5","293","23.6","10","13.51"
"2007  ","燁興  ","40040","22","232108","5.8","5.88","5.78","5.78","-","0.06","5.78","13","5.84","1","0.00"
"2008  ","高興昌","15200","15","166389","11","11","10.9","11"," ","0","10.9","10","11","20","0.00"
"2009  ","第一銅","81334","30","794609","9.8","9.8","9.73","9.76","-","0.04","9.76","16","9.79","11","81.33"
"2010  ","春源  ","128889","59","1496508","11.6","11.65","11.6","11.6"," ","0","11.6","23","11.65","64","13.98"
"2012  ","春雨  ","176003","71","2585842","14.7","14.75","14.65","14.65"," ","0","14.65","5","14.75","148","28.17"
"2013  ","中鋼構","69022","68","1850494","26.8","26.85","26.75","26.8","-","0.05","26.8","4","27","20","18.23"
"2014  ","中鴻  ","649726","228","4647123","7.22","7.23","7.12","7.13","-","0.09","7.13","25","7.15","12","18.76"
"2015  ","豐興  ","178895","129","6990555","39.05","39.15","39","39.05"," ","0","39.05","43","39.1","8","14.1"
"2017  ","官田鋼","244497","79","1463242","5.98","6.04","5.95","5.99","+","0.01","5.96","32","5.99","37","0.00"
"2020  ","美亞  ","50496","40","692038","13.85","13.85","13.65","13.75","-","0.1","13.75","4","13.8","2","13.22"
"2022  ","聚亨  ","428940","93","2480774","5.8","5.83","5.75","5.81","-","0.02","5.8","74","5.81","3","0.00"
"2023  ","燁輝  ","869450","283","8015678","9.27","9.27","9.2","9.23","-","0.06","9.22","82","9.23","168","15.38"
"2024  ","志聯  ","101074","59","904268","9.04","9.04","8.92","8.94","-","0.1","8.94","8","8.96","1","7.1"
"2025  ","千興  ","1115100","289","5648022","4.98","5.14","4.98","5.03","+","0.05","5.03","30","5.05","3","0.00"
"2027  ","大成鋼","2615698","847","55664158","21.25","21.4","21.15","21.25"," ","0","21.25","110","21.3","10","8.97"
"2028  ","威致  ","289316","68","1161114","4","4.05","4","4.02","+","0.02","4","182","4.01","10","0.00"
"2029  ","盛餘  ","72001","55","1461870","20.5","20.5","20.2","20.35","-","0.05","20.25","1","20.45","7","18.33"
"2030  ","彰源  ","555413","218","7391168","13.45","13.45","13.25","13.3","-","0.15","13.25","59","13.3","11","10"
"2031  ","新光鋼","197852","140","3443075","17.5","17.6","17.3","17.4","-","0.1","17.35","13","17.4","5","15.82"
"2032  ","新鋼  ","46000","18","496650","10.8","10.9","10.75","10.75","-","0.05","10.75","18","10.85","6","19.55"
"2033  ","佳大  ","120479","22","1160746","9.75","9.75","9.6","9.73","-","0.01","9.6","5","9.73","25","0.00"
"2034  ","允強  ","470802","173","11462307","24.6","24.6","24.3","24.3","-","0.1","24.3","41","24.35","16","9"
"2038  ","海光  ","19000","9","153420","8.08","8.08","8.07","8.07","-","0.06","8.07","5","8.12","2","0.00"
"2049  ","上銀  ","1673589","1153","422325517","254","254.5","251","251","-","1.5","251","164","251.5","1","27.67"
"2059  ","川湖  ","472352","416","239517112","510","512","499","506","-","4","505","10","506","1","30.76"
"2062  ","橋椿  ","638250","435","39096350","61.7","61.7","60.8","61.2"," ","0","61.2","10","61.3","6","16.02"
"2101  ","南港  ","395396","192","12840184","32.8","32.8","32.35","32.5","-","0.2","32.5","12","32.55","3","55.08"
"2102  ","泰豐  ","724233","272","13261844","18.5","18.5","18.25","18.25","-","0.15","18.25","7","18.3","3","20.05"
"2103  ","台橡  ","3840695","1962","129950797","34.15","34.15","33.7","33.75","-","0.4","33.75","56","33.8","13","26.37"
"2104  ","中橡  ","2253849","722","72303968","31.9","32.45","31.9","32","+","0.1","32","4","32.05","16","6.56"
"2105  ","正新  ","6633361","3739","493986252","75.9","75.9","74.1","74.5","-","1.1","74.4","8","74.5","11","14.49"
"2106  ","建大  ","734164","503","47010360","64.9","64.9","63.8","63.9","-","1","63.9","22","64","82","15.04"
"2107  ","厚生  ","626948","403","20175729","32.2","32.25","32.1","32.15"," ","0","32.15","51","32.2","20","4.97"
"2108  ","南帝  ","140601","80","2251116","15.9","16.1","15.9","16"," ","0","16","3","16.05","8","34.04"
"2109  ","華豐  ","429208","226","9029777","20.85","21.25","20.75","21.05","+","0.3","21.05","8","21.15","22","21.7"
"2114  ","鑫永銓","168189","142","20081491","119.5","120","118.5","120","+","1","119.5","24","120","39","17.22"
"2115  ","F-六暉","774690","521","45419324","61.3","61.5","57.8","58.3","-","3","58.3","23","58.4","23","20.1"
"2201  ","裕隆  ","3075018","1502","135638982","44.6","44.75","43.85","43.9","-","0.6","43.9","127","43.95","10","30.49"
"2204  ","中華  ","1309126","909","35426963","27","27.2","27","27.2","+","0.2","27.1","3","27.2","59","12.71"
"2206  ","三陽  ","2282569","898","62809816","27.75","27.95","27.3","27.55","-","0.15","27.55","46","27.6","25","0.00"
"2207  ","和泰車","155969","146","74518213","485","485","475","475","-","8","475","12","476","6","28.55"
"2208  ","台船  ","1331858","401","22415316","16.65","16.9","16.65","16.85","+","0.3","16.8","64","16.85","138","42.13"
"2227  ","裕日車","204743","191","57349138","283","283","279","280.5","-","2.5","280.5","1","281","2","13.61"
"2228  ","劍麟  ","390061","222","45713289","119.5","119.5","116","117","-","2.5","116.5","41","117","48","18.81"
"2231  ","為升  ","344602","313","118583582","345","347","342","343","-","3","342","13","343","7","39.75"
"2301  ","光寶科","10613072","4661","431535860","40.7","41","40.2","41","+","0.45","40.95","34","41","710","12.62"
"2302  ","麗正  ","4238680","863","33177838","7.59","8","7.47","7.92","+","0.38","7.92","13","7.93","18","49.5"
"2303  ","聯電  ","47908490","7561","756825308","15.9","15.95","15.7","15.85"," ","0","15.8","303","15.85","2,707","23.66"
"2305  ","全友  ","1207833","470","11821565","9.5","9.92","9.5","9.92","+","0.37","9.91","2","9.92","24","18.37"
"2308  ","台達電","4954411","2461","1031740979","210","210","206","210","+","2","209","5","210","1,513","25.09"
"2311  ","日月光","28939697","7294","1262375330","44","44","43.1","43.95","-","0.05","43.9","1","43.95","413","16.16"
"2312  ","金寶  ","7861253","1577","117025130","15.1","15.1","14.8","14.85","-","0.15","14.85","396","14.9","206","10.46"
"2313  ","華通  ","4914965","1177","86282687","17.55","17.65","17.45","17.6","+","0.1","17.55","118","17.6","5","11.21"
"2314  ","台揚  ","291994","150","4061901","14.1","14.1","13.8","13.85","-","0.15","13.85","36","14","20","0.00"
"2316  ","楠梓電","651292","207","9604147","14.8","14.9","14.7","14.75"," ","0","14.75","38","14.8","45","15.69"
"2317  ","鴻海  ","21771139","10224","1884209619","87.1","87.5","86.2","86.3","-","0.8","86.3","488","86.4","12","10.97"
"2321  ","東訊  ","6803","9","17098","2.48","2.59","2.48","2.59"," ","0","2.5","18","2.56","2","0.00"
"2323  ","中環  ","3459728","495","15117605","4.36","4.41","4.35","4.36","+","0.01","4.35","357","4.36","64","0.00"
"2324  ","仁寶  ","67778844","20429","1791171881","26.3","26.8","26","26.55","+","0.45","26.55","67","26.6","609","22.31"
"2325  ","矽品  ","7916048","2678","442596767","56.2","56.4","55.4","55.9","-","0.1","55.8","209","55.9","284","15.88"
"2327  ","國巨  ","3876478","2420","240962273","62.8","63.1","61.2","61.6","-","0.4","61.6","8","61.7","4","11.76"
"2328  ","廣宇  ","322605","178","5790414","18","18.1","17.9","17.95"," ","0","17.95","20","18","75","24.59"
"2329  ","華泰  ","2419087","650","33188691","13.8","13.8","13.65","13.75","+","0.1","13.7","268","13.75","80","25.94"
"2330  ","台積電","29205565","10700","4374634250","150","151","148.5","150.5","+","1.5","150","927","150.5","1,389","14.78"
"2331  ","精英  ","980421","658","24388458","25.15","25.15","24.8","24.8","-","0.2","24.8","70","24.9","16","3.71"
"2332  ","友訊  ","682560","354","12149899","17.9","17.95","17.7","17.7"," ","0","17.7","31","17.75","21","34.71"
"2337  ","旺宏  ","3723397","982","25336071","6.83","6.85","6.79","6.79","-","0.04","6.79","305","6.8","11","0.00"
"2338  ","光罩  ","157778","58","1575496","9.98","10","9.95","9.99","+","0.03","9.96","9","9.99","14","32.23"
"2340  ","光磊  ","550475","234","7276520","13.3","13.35","13.15","13.15","-","0.05","13.15","62","13.2","1","13.7"
"2342  ","茂矽  ","631512","230","4299180","6.82","6.88","6.76","6.77","-","0.05","6.77","38","6.78","3","0.00"
"2344  ","華邦電","14763506","2952","158779172","10.8","10.85","10.7","10.8","+","0.1","10.75","226","10.8","1,975","13.01"
"2345  ","智邦  ","1027723","360","16464718","16.05","16.1","15.95","16.05","+","0.05","16","261","16.05","17","15.14"
"2347  ","聯強  ","1922864","1432","87596636","45.6","45.9","45.35","45.85","+","0.15","45.85","2","45.9","34","14.6"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","41","1","5.75"
"2349  ","錸德  ","7312708","1167","27439888","3.75","3.8","3.71","3.73","+","0.01","3.72","91","3.73","14","0.00"
"2351  ","順德  ","813100","299","37148329","46","46.35","45.5","45.6","-","0.25","45.6","61","45.7","5","13.14"
"2352  ","佳世達","7773698","1960","109874630","14.1","14.25","14.05","14.15"," ","0","14.15","80","14.2","18","9.96"
"2353  ","宏碁  ","9028713","2751","186423425","20.75","20.85","20.55","20.7","-","0.05","20.65","33","20.7","7","0.00"
"2354  ","鴻準  ","5228077","3241","409262620","79","79.3","77.7","78.4","-","0.6","78.4","15","78.5","29","14.93"
"2355  ","敬鵬  ","1136764","641","64745410","56.7","57.6","56.7","56.7","+","0.2","56.7","27","56.8","20","13.4"
"2356  ","英業達","21026438","5938","504718253","24.5","24.5","23.75","23.8","-","0.55","23.8","391","23.85","23","12.21"
"2357  ","華碩  ","4815570","1517","1561927180","327.5","327.5","323","325","+","2","324","344","325","313","11.69"
"2358  ","廷鑫  ","267968","103","3173324","12.05","12.05","11.8","11.8","-","0.15","11.8","13","11.85","2","0.00"
"2359  ","所羅門","253842","108","4633374","18.3","18.35","18.2","18.25","-","0.05","18.25","9","18.3","17","12.09"
"2360  ","致茂  ","1094307","761","87965389","80","80.8","79.6","80.5","+","1.6","80.4","20","80.5","14","23.68"
"2361  ","鴻友  ","11919","17","23170","1.94","1.94","1.94","1.94","-","0.08","2","80","2.11","3","0.00"
"2362  ","藍天  ","449068","300","21896568","48.8","49.05","48.5","48.95","+","0.15","48.9","107","49","47","16.16"
"2363  ","矽統  ","875782","405","7711210","8.9","8.9","8.72","8.74","-","0.06","8.74","38","8.79","9","0.00"
"2364  ","倫飛  ","182905","37","566647","3.1","3.12","3.05","3.1","+","0.05","3.07","4","3.11","10","0.00"
"2365  ","昆盈  ","351066","168","3936130","11.15","11.3","11.15","11.3","+","0.2","11.2","16","11.3","27","282.5"
"2367  ","燿華  ","4025513","1200","59045805","14.8","14.8","14.5","14.75","+","0.1","14.7","79","14.75","183","34.3"
"2368  ","金像電","5977591","1926","127652038","21.55","21.65","21.25","21.3","-","0.25","21.3","37","21.35","1","0.00"
"2369  ","菱生  ","3592955","1300","55186998","15.4","15.5","15.2","15.45","+","0.05","15.4","192","15.45","62","22.72"
"2371  ","大同  ","4870912","1006","41969543","8.67","8.68","8.59","8.63","-","0.03","8.62","11","8.63","29","15.98"
"2373  ","震旦行","38794","41","2081656","53.4","53.9","53.4","53.9","+","0.3","53.6","16","53.9","3","14.34"
"2374  ","佳能  ","474783","296","8818613","18.45","18.7","18.4","18.55","+","0.1","18.55","47","18.6","1","71.35"
"2375  ","智寶  ","2066044","756","29733765","14.3","14.55","14.05","14.3","+","0.1","14.3","33","14.35","19","2.41"
"2376  ","技嘉  ","1415726","723","56250617","40","40.2","39.6","39.7","-","0.2","39.65","12","39.7","274","10.82"
"2377  ","微星  ","8383110","4172","313565317","38.6","38.6","37","37.3","-","1.2","37.25","47","37.3","117","10.54"
"2379  ","瑞昱  ","2699375","1694","269740400","99.5","100.5","99","100.5","+","1","100","414","100.5","206","12.58"
"2380  ","虹光  ","115502","56","1055126","9.2","9.2","9.12","9.12","-","0.02","9.1","8","9.12","2","0.00"
"2382  ","廣達  ","5094341","1773","404263164","80.3","80.3","79","79.4","-","0.1","79.3","11","79.4","23","16.14"
"2383  ","台光電","2137411","1250","94605484","44","44.6","44","44.15","+","0.2","44.15","7","44.2","9","11.68"
"2385  ","群光  ","1301024","876","116308648","89.5","89.8","88.3","89.8","+","0.5","89.6","2","89.9","71","15.98"
"2387  ","精元  ","4850301","1727","100318545","21","21.05","20.4","20.7","-","0.3","20.65","50","20.7","7","14.89"
"2388  ","威盛  ","164367","75","1721077","10.5","10.6","10.4","10.55","-","0.15","10.5","41","10.55","2","0.00"
"2390  ","云辰  ","1121962","685","40753171","36.5","36.85","36.1","36.25","-","0.2","36.2","70","36.25","2","0.00"
"2392  ","正崴  ","1700072","931","94702672","56.8","56.8","55.5","55.6","-","1","55.6","30","55.7","1","17.48"
"2393  ","億光  ","3713354","2831","291511585","79.4","79.6","77.9","78.5","-","0.6","78.4","31","78.5","12","16.95"
"2395  ","研華  ","950095","834","232520275","246","246","243.5","245","+","1","244.5","17","245","3","32.8"
"2397  ","友通  ","488594","226","18780566","38.25","38.8","38.05","38.75","+","0.5","38.75","10","38.8","23","15.08"
"2399  ","映泰  ","219000","76","2458850","11.2","11.35","11.1","11.2","+","0.05","11.2","3","11.25","20","16.72"
"2401  ","凌陽  ","2408295","611","31463985","13.1","13.15","13","13.1","+","0.05","13.05","266","13.1","16","22.59"
"2402  ","毅嘉  ","14834223","6196","467742617","31.5","32.3","31.25","31.45","-","2.1","31.4","91","31.45","40","10.66"
"2404  ","漢唐  ","484165","250","15740610","32.45","32.6","32.4","32.5","+","0.05","32.5","7","32.55","1","10.69"
"2405  ","浩鑫  ","512007","204","4303986","8.39","8.45","8.36","8.4","+","0.01","8.39","9","8.4","35","0.00"
"2406  ","國碩  ","1954852","726","50615938","26.1","26.15","25.75","25.75","-","0.05","25.75","13","25.8","1","0.00"
"2408  ","南亞科","3741402","2089","296028316","78.6","79.8","78.1","79.5","+","1.2","79.4","1","79.5","39","8.1"
"2409  ","友達  ","96615227","18442","1504880600","15.5","15.75","15.35","15.65","+","0.2","15.65","86","15.7","433","8.55"
"2412  ","中華電","8140667","3628","797283032","98.3","98.4","97.5","98"," ","0","97.9","7","98","763","19.68"
"2413  ","環科  ","5757196","2083","89885082","15.4","15.75","15.25","15.75","+","1","15.75","1,641","--","0","71.59"
"2414  ","精技  ","641189","285","12353326","19.45","19.55","19.15","19.25","-","0.15","19.25","57","19.3","13","12.42"
"2415  ","錩新  ","581226","321","12488634","21.65","21.65","21.2","21.5","-","0.25","21.5","4","21.55","6","9.43"
"2417  ","圓剛  ","957989","400","12204459","12.75","12.9","12.6","12.8","+","0.2","12.8","7","12.85","14","0.00"
"2419  ","仲琦  ","526359","214","8339494","15.95","15.95","15.8","15.85","-","0.1","15.8","76","15.9","19","60.96"
"2420  ","新巨  ","2394716","1377","111160785","47","47.45","45.8","45.95","-","0.9","45.95","2","46","110","12.73"
"2421  ","建準  ","1134916","597","23512677","20.85","20.85","20.55","20.6","-","0.25","20.6","21","20.65","9","13.04"
"2423  ","固緯  ","119184","81","2522553","21.4","21.4","21","21","-","0.2","21","16","21.05","2","18.58"
"2424  ","隴華  ","5279","2","206811","39.2","39.2","39.2","39.2","-","0.2","39.5","1","40","1","6.72"
"2425  ","承啟  ","77500","47","2196924","28.4","28.7","28.2","28.4","-","0.1","28.4","3","28.5","7","10.92"
"2426  ","鼎元  ","4438492","1606","58195923","13.25","13.25","12.95","13.25"," ","0","13.2","39","13.25","31","0.00"
"2427  ","三商電","146887","62","1300055","8.85","8.9","8.8","8.83","+","0.04","8.83","23","8.86","9","73.58"
"2428  ","興勤  ","194540","118","9222170","47.5","47.6","47.2","47.45","+","0.25","47.4","8","47.45","1","10.07"
"2429  ","銘旺科","2000","2","30900","15.9","15.9","15","15","-","0.4","14.45","1","15","2","0.00"
"2430  ","燦坤  ","92448","47","2953014","31.8","32.05","31.8","31.9","-","0.05","31.9","19","31.95","1","12.91"
"2431  ","聯昌  ","7894064","2727","212609835","26.2","27.25","25.95","27.25","+","1.75","27.25","9,872","--","0","19.33"
"2433  ","互盛電","58516","45","2634824","45","45.25","44.8","45.25"," ","0","45","1","45.25","5","13.67"
"2434  ","統懋  ","172000","64","1291440","7.49","7.57","7.48","7.57"," ","0","7.56","2","7.57","2","18.93"
"2436  ","偉詮電","6314456","2604","216391641","34.9","35","33.85","34.3","-","0.4","34.3","96","34.35","7","36.11"
"2437  ","旺詮  ","368256","232","21901432","59.8","59.8","59","59.5"," ","0","59.5","4","59.7","28","9.92"
"2438  ","翔耀  ","62002","17","698322","11.3","11.45","11.2","11.3"," ","0","11.15","2","11.4","17","24.57"
"2439  ","美律  ","2326201","1411","247270007","106","107","105","106"," ","0","106","100","106.5","46","15.77"
"2440  ","太空梭","10208","12","102418","10.2","10.2","9.99","10.05","+","0.05","10.05","4","10.15","1","0.00"
"2441  ","超豐  ","1937800","993","74677255","38.1","38.9","38","38.5","+","0.4","38.5","25","38.55","40","9.77"
"2442  ","新美齊","172066","67","1476129","8.58","8.62","8.55","8.56","-","0.01","8.56","17","8.61","1","11.89"
"2443  ","新利虹","5733030","1368","70131544","12","12.5","11.85","12.25","+","0.25","12.2","88","12.25","11","3.1"
"2444  ","友旺  ","265745","108","4629477","17.45","17.5","17.35","17.5"," ","0","17.4","31","17.5","3","0.00"
"2448  ","晶電  ","4649864","2766","272293057","58.9","59.3","58.2","58.2","-","0.6","58.2","113","58.3","37","31.12"
"2449  ","京元電","50791242","12418","1447498911","27.3","28.95","27.3","28.95","+","1.85","28.95","985","--","0","14.33"
"2450  ","神腦  ","200400","140","10187000","51.3","51.4","50.5","50.5","-","0.6","50.5","11","50.8","18","23.71"
"2451  ","創見  ","1654962","874","177797913","104","110","103.5","108","+","4","107.5","6","108","67","13.64"
"2453  ","凌群  ","530682","268","8320020","16","16","15.45","15.6","-","0.35","15.6","2","15.65","49","15.92"
"2454  ","聯發科","3859928","2638","1838597656","479","480","473","478.5","+","1.5","477","4","478.5","24","16.77"
"2455  ","全新  ","2488015","1117","83310846","33.6","33.85","33.15","33.3","-","0.1","33.3","44","33.4","206","21.62"
"2456  ","奇力新","8000147","4109","388355433","46.5","49.7","46.25","49.5","+","3","49.5","16","49.55","101","20.71"
"2457  ","飛宏  ","2042124","843","34832830","16.7","17.35","16.65","17.35","+","0.7","17.3","8","17.35","25","39.43"
"2458  ","義隆  ","13054772","5853","708522485","53.9","55","53.5","54.7","+","1.2","54.6","81","54.7","72","14.7"
"2459  ","敦吉  ","139824","89","6041082","43.3","43.35","43","43.2","+","0.1","43.1","16","43.2","6","10.91"
"2460  ","建通  ","187899","90","2457429","13.2","13.2","13","13.15","+","0.25","13.1","5","13.15","13","26.84"
"2461  ","光群雷","285010","118","4572660","16.1","16.15","15.95","16.15","+","0.05","16.1","3","16.15","4","16.31"
"2462  ","良得電","91347","58","2202025","24.3","24.3","24.05","24.15","+","0.1","24.1","3","24.15","2","12.78"
"2464  ","盟立  ","474533","270","14033706","29.5","29.7","29.4","29.6","+","0.15","29.6","15","29.65","1","15.66"
"2465  ","麗臺  ","112539","66","1300991","11.6","11.65","11.5","11.6"," ","0","11.55","3","11.6","8","0.00"
"2466  ","冠西電","99000","69","3448950","34.95","35.05","34.7","34.9","-","0.05","34.85","1","34.9","2","0.00"
"2467  ","志聖  ","344792","208","7572960","21.85","22.1","21.85","22","+","0.15","22","31","22.05","1","15.28"
"2468  ","華經  ","39576","22","510822","12.95","12.95","12.8","12.9","-","0.05","12.85","7","12.9","7","20.16"
"2471  ","資通  ","49012","39","765480","15.6","15.7","15.55","15.6","+","0.05","15.55","5","15.6","1","21.67"
"2472  ","立隆電","1018610","392","43107270","42.5","42.7","42","42.05","-","0.25","42.05","6","42.1","5","12.12"
"2474  ","可成  ","4274108","2884","1228918996","292","292","285","287","-","2","286.5","62","287","319","14.77"
"2475  ","華映  ","1480543","144","2181232","1.49","1.49","1.47","1.48"," ","0","1.47","686","1.48","359","0.00"
"2476  ","鉅祥  ","321013","154","8744499","27.05","27.5","27","27.35","+","0.35","27.35","13","27.45","6","12.16"
"2477  ","美隆電","38081","26","503069","13.4","13.4","13.1","13.2"," ","0","13.15","20","13.2","3","0.00"
"2478  ","大毅  ","9469368","3592","184258404","19.1","19.9","19.1","19.5","+","0.9","19.5","88","19.55","16","43.33"
"2480  ","敦陽科","127860","68","3677581","28.85","28.9","28.7","28.7","-","0.15","28.7","19","28.75","3","19.52"
"2481  ","強茂  ","1509982","458","22313776","14.95","15","14.6","14.8","-","0.1","14.75","55","14.8","35","82.22"
"2482  ","連宇  ","646096","343","12170995","18.7","19","18.7","18.7","-","0.3","18.65","7","18.7","3","0.00"
"2483  ","百容  ","4413640","1926","118522836","26.1","27.45","25.65","26.75","+","0.8","26.75","2","26.8","1","15.55"
"2484  ","希華  ","3307092","1217","77107447","23.45","23.55","23.1","23.45","+","0.05","23.4","33","23.45","35","16.4"
"2485  ","兆赫  ","2277445","936","75657985","33.6","33.6","33","33.2"," ","0","33.2","116","33.25","6","17.95"
"2486  ","一詮  ","2281999","750","43128471","19.3","19.35","18.75","18.8","-","0.45","18.8","2","18.85","8","15.54"
"2488  ","漢平  ","120000","66","2553550","21.3","21.35","21.2","21.3"," ","0","21.3","8","21.35","8","7.24"
"2489  ","瑞軒  ","653290","346","11469445","17.6","17.7","17.5","17.5","-","0.1","17.5","101","17.55","34","15.09"
"2491  ","吉祥全","397516","182","6032730","15.1","15.6","14.8","14.8","-","0.65","14.8","5","14.9","15","2.99"
"2492  ","華新科","10326056","2589","153747352","15.1","15.1","14.7","14.85","-","0.15","14.85","185","14.9","73","18.33"
"2493  ","揚博  ","731386","323","21946780","30","30.2","29.85","29.9"," ","0","29.9","2","29.95","23","10.91"
"2495  ","普安  ","190603","103","3190458","16.85","16.85","16.65","16.7","-","0.15","16.7","4","16.75","3","52.19"
"2496  ","卓越  ","8402","5","63142","7.5","7.6","7.5","7.5","+","0.2","7.3","5","7.79","2","0.00"
"2497  ","怡利電","1486149","879","113295379","75.4","77","75.3","76","+","0.8","76","21","76.1","6","18.54"
