

2014年08月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1440315","381","17172692","12.05","12.15","11.8","11.95","-","0.05","11.9","153","11.95","3","22.55"
"1715  ","萬洲  ","762594","298","13057983","17.3","17.3","17.05","17.2","-","0.1","17.1","78","17.2","5","14.83"
"1717  ","長興  ","1159911","431","37031902","32","32.05","31.8","32"," ","0","31.95","79","32","851","15.76"
"1718  ","中纖  ","3457792","768","34282319","10","10","9.85","9.89","-","0.09","9.89","6","9.9","71","20.6"
"1720  ","生達  ","541650","403","21300050","39.05","39.75","38.9","39.6","+","0.6","39.55","3","39.6","3","25.55"
"1721  ","三晃  ","147586","53","1607426","10.9","11","10.85","10.85"," ","0","10.85","47","10.9","3","108.5"
"1722  ","台肥  ","1832807","1175","110053220","60","60.6","59.6","60.3","+","0.1","60.3","30","60.4","2","154.62"
"1723  ","中碳  ","323896","281","58807260","180","183","179.5","182","+","2","181.5","44","182","439","18.09"
"1724  ","台硝  ","202000","67","3278250","16.2","16.35","16","16.35","+","0.15","16.3","20","16.35","27","0.00"
"1725  ","元禎  ","13000","7","199350","15.4","15.55","15.2","15.55","-","0.1","15.25","1","15.6","1","20.46"
"1726  ","永記  ","57300","47","4658170","81.9","82","80.7","81.7","-","0.2","81.5","2","81.7","1","13.85"
"1727  ","中華化","661525","229","13323174","20.55","20.55","19.6","20.2","-","0.3","20.05","70","20.2","24","18.7"
"1729  ","必翔  ","1457100","722","65170629","46.2","46.4","44","44.4","-","2","44.4","55","44.5","4","0.00"
"1730  ","花仙子","117500","73","2972024","25.2","25.5","25.1","25.35","-","0.05","25.3","6","25.35","5","6.87"
"1731  ","美吾華","405125","209","5991298","14.65","14.9","14.65","14.9","+","0.3","14.9","15","14.95","33","30.41"
"1732  ","毛寶  ","1315100","567","17168160","12.6","13.25","12.5","13.1","+","0.7","13.1","6","13.15","39","0.00"
"1733  ","五鼎  ","217339","177","12630802","58","58.9","57.6","58.4","+","0.6","58.4","19","58.8","13","18.72"
"1734  ","杏輝  ","1166202","861","54283134","46.5","47.15","45.85","47","+","0.7","47","3","47.05","5","29.01"
"1735  ","日勝化","152535","56","1814643","12.05","12.1","11.55","12.1","-","0.1","11.85","1","12.2","2","21.61"
"1736  ","喬山  ","1048300","774","77510450","75.3","75.3","73","74.5","-","0.7","74.5","3","74.6","8","14.19"
"1737  ","臺鹽  ","381938","211","10036019","26.7","26.7","26.05","26.4","-","0.3","26.4","55","26.45","2","29.33"
"1762  ","中化生","207300","132","8067570","39","39.2","38.5","39.05","-","0.3","39.05","10","39.1","1","45.41"
"1773  ","勝一  ","232363","157","11128500","48.5","48.7","47.6","48.45","-","0.55","48.2","10","48.45","3","12.3"
"1783  ","和康生","513047","354","25430400","49","50.3","49","49.85","+","0.85","49.85","1","50","1","1246.25"
"1786  ","科妍  ","2291376","1737","236729456","104.5","106","99.5","104.5","+","3","104","49","104.5","7","151.45"
"1789  ","神隆  ","1466234","1083","93263152","63","64.9","62.6","64.1","+","0.3","64.1","43","64.2","1","49.69"
"1802  ","台玻  ","975502","437","24496000","25.2","25.2","25.05","25.05","-","0.15","25","124","25.05","8","0.00"
"1805  ","寶徠  ","166000","42","1899950","11.75","11.75","11.2","11.5"," ","0","11.45","1","11.5","1","3.39"
"1806  ","冠軍  ","618941","168","6415237","10.4","10.5","10.3","10.35","-","0.05","10.3","119","10.35","7","15.68"
"1808  ","潤隆  ","112800","65","3303199","29.55","29.55","29.15","29.25","-","0.35","29.15","3","29.25","23","57.35"
"1809  ","中釉  ","533279","195","7799707","14.85","14.85","14.5","14.55","-","0.3","14.55","12","14.6","18","16.17"
"1810  ","和成  ","387920","133","3948237","10.1","10.25","10.1","10.2","+","0.05","10.15","64","10.2","2","22.17"
"1817  ","凱撒衛","151300","94","4528660","30","30.1","29.8","29.95","-","0.25","29.9","4","29.95","16","13.37"
"1902  ","台紙  ","399436","147","5264647","13.3","13.3","13.1","13.2","-","0.15","13.2","10","13.25","31","0.00"
"1903  ","士紙  ","65532","44","2900499","44.5","44.7","44","44.7","-","0.1","44.3","2","44.75","20","0.00"
"1904  ","正隆  ","424841","167","5314655","12.5","12.55","12.5","12.55","+","0.05","12.5","75","12.55","72","20.92"
"1905  ","華紙  ","396723","114","3652288","9.25","9.25","9.18","9.2","-","0.1","9.2","2","9.21","13","0.00"
"1906  ","寶隆  ","1368817","473","16599234","12.55","12.65","11.85","12.2","-","0.3","12.1","65","12.2","4","13.71"
"1907  ","永豐餘","725224","270","9929912","13.8","13.8","13.65","13.7","-","0.05","13.65","16","13.7","43","152.22"
"1909  ","榮成  ","8150423","3940","122684481","15.2","15.45","14.8","14.8","-","0.25","14.8","76","14.85","7","18.05"
"2002  ","中鋼  ","14527282","3508","373835457","25.85","25.85","25.65","25.65","-","0.2","25.65","814","25.7","66","24.66"
"2002A ","中鋼特","30100","6","1259515","41.85","41.85","41.85","41.85","X","0","41.8","6","41.85","10","0.00"
"2006  ","東鋼  ","1299097","553","32036132","24.9","25","24.55","24.65","-","0.2","24.65","41","24.7","6","12.08"
"2007  ","燁興  ","327328","99","2202630","6.89","6.89","6.62","6.8","-","0.01","6.7","6","6.8","2","0.00"
"2008  ","高興昌","299850","127","3672619","12.25","12.4","12.2","12.2","-","0.05","12.2","14","12.3","24","0.73"
"2009  ","第一銅","81409","33","829400","10.2","10.25","10.15","10.2"," ","0","10.15","9","10.2","9","0.00"
"2010  ","春源  ","301997","150","3581111","11.9","11.95","11.8","11.85","-","0.05","11.85","23","11.9","115","16.46"
"2012  ","春雨  ","634332","194","8847314","14.1","14.15","13.85","13.95","-","0.1","13.9","48","13.95","23","27.35"
"2013  ","中鋼構","216276","149","6266686","29.05","29.1","28.9","29","-","0.05","28.95","3","29","38","15.26"
"2014  ","中鴻  ","1504006","416","12133101","8.16","8.18","8.02","8.03","-","0.13","8.03","95","8.05","2","0.00"
"2015  ","豐興  ","894916","701","37249755","41.8","42.1","41.35","42.1","+","0.7","42","2","42.1","23","17.4"
"2017  ","官田鋼","915527","232","5915900","6.53","6.53","6.43","6.43","-","0.12","6.43","61","6.47","14","0.00"
"2020  ","美亞  ","2198076","865","32137095","15.4","15.4","14.35","14.45","-","0.95","14.45","36","14.5","1","60.21"
"2022  ","聚亨  ","1127652","293","6779806","6.06","6.13","5.93","6","-","0.11","6","299","6.01","15","0.00"
"2023  ","燁輝  ","3656501","846","35121383","9.71","9.71","9.57","9.58","-","0.14","9.58","44","9.59","1","31.93"
"2024  ","志聯  ","990297","304","8982501","9.03","9.17","9.02","9.09","+","0.06","9.08","20","9.09","16","9.47"
"2025  ","千興  ","1490003","262","6268142","4.3","4.31","4.15","4.25","-","0.03","4.24","10","4.25","10","0.00"
"2027  ","大成鋼","4472224","1503","88628430","20.05","20.1","19.5","20.1","+","0.05","20.05","12","20.1","97","59.12"
"2028  ","威致  ","192017","70","883974","4.65","4.66","4.58","4.58","-","0.07","4.58","13","4.6","46","0.00"
"2029  ","盛餘  ","112000","47","2549350","22.8","23","22.7","22.95","+","0.05","22.8","29","22.95","1","15"
"2030  ","彰源  ","2139600","743","27508678","13.15","13.25","12.5","12.9","-","0.1","12.85","42","12.9","25","61.43"
"2031  ","新光鋼","400103","157","7352448","18.45","18.5","18.3","18.35"," ","0","18.35","2","18.4","20","20.39"
"2032  ","新鋼  ","534103","180","6605296","12.5","12.65","12.2","12.2","-","0.3","12.2","32","12.25","2","16.49"
"2033  ","佳大  ","154001","63","1553610","10.3","10.3","10","10.1","-","0.15","10.1","7","10.15","14","0.00"
"2034  ","允強  ","5784686","2275","177564825","30.45","31.15","30.3","30.45"," ","0","30.45","64","30.5","23","14.93"
"2038  ","海光  ","67000","26","612620","9.22","9.22","9.1","9.18","-","0.02","9.15","5","9.19","5","0.00"
"2049  ","上銀  ","3869179","2998","1189142632","316","316.5","301","306.5","-","7.5","306.5","6","307","3","32.99"
"2059  ","川湖  ","1388301","718","522283390","365","395","358","390","+","5.5","390","10","392.5","32","25.95"
"2062  ","橋椿  ","1429500","853","73243947","52.6","52.6","50.3","50.7","-","2.3","50.7","54","51","8","12.25"
"2101  ","南港  ","1257038","502","42926192","34.2","34.55","34","34","-","0.55","34","182","34.05","1","45.95"
"2102  ","泰豐  ","833193","293","16081481","19.6","19.6","19.1","19.2","-","0.4","19.2","20","19.25","43","12.89"
"2103  ","台橡  ","732071","498","30525432","42","42","41.3","41.85","-","0.4","41.8","6","41.85","4","37.04"
"2104  ","中橡  ","656826","342","19179301","29.35","29.45","29","29.3","+","0.1","29.25","5","29.3","65","19.53"
"2105  ","正新  ","3455188","1443","252555513","73.5","73.5","72.9","73","-","0.5","73","119","73.1","3","13.15"
"2106  ","建大  ","1142247","901","76538272","68","68","66.6","67.2","-","0.3","67.2","4","67.3","4","15.41"
"2107  ","厚生  ","961770","428","27425281","28.7","28.7","28.35","28.65","-","0.05","28.5","1","28.65","8","7.02"
"2108  ","南帝  ","231600","107","3895950","17","17","16.75","16.85","-","0.15","16.85","2","16.9","3","34.39"
"2109  ","華豐  ","3084819","863","69463158","23.35","23.4","21.95","23.25","-","0.3","23.1","2","23.25","15","23.02"
"2114  ","鑫永銓","407277","281","49834679","123","125","120.5","125","+","1.5","124.5","9","125","4","17.83"
"2115  ","F-六暉","512050","321","28012355","57","57","53.2","54.7","-","2.3","54.7","4","55","35","34.62"
"2201  ","裕隆  ","1455733","833","67044988","46.5","46.5","45.85","46.1","-","0.4","46.1","21","46.2","4","34.92"
"2204  ","中華  ","1147531","698","32265118","28.45","28.45","28","28.05","-","0.5","28","58","28.05","23","13.42"
"2206  ","三陽  ","3283260","1311","94424490","29","29.4","28.35","29","-","0.1","28.9","26","29","28","0.00"
"2207  ","和泰車","165256","152","60002579","365","366","360","365.5","+","0.5","365","1","365.5","1","25.63"
"2208  ","台船  ","796979","377","13943326","17.7","17.7","17.4","17.7"," ","0","17.5","3","17.7","51","42.14"
"2227  ","裕日車","370531","369","112481048","296.5","308.5","296","308","+","11.5","307","12","308","1","13.76"
"2228  ","劍麟  ","345100","238","41829200","122","122.5","120","120","-","3.5","120","64","121.5","1","25.81"
"2231  ","為升  ","1143595","1004","306401625","265","278","258","273.5","+","5.5","273","23","274","8","34.23"
"2301  ","光寶科","3329811","1565","160853909","48.8","48.9","48.1","48.3","+","0.1","48.3","11","48.4","24","12.91"
"2302  ","麗正  ","1399818","130","9051152","6.62","6.68","6.34","6.38","-","0.28","6.38","6","6.4","51","45.57"
"2303  ","聯電  ","88420533","12034","1159536395","13.2","13.3","13","13.1","-","0.2","13.05","5,063","13.1","1,466","18.45"
"2305  ","全友  ","1824731","557","13706773","7.79","7.79","7.32","7.53","-","0.3","7.53","50","7.55","5","0.00"
"2308  ","台達電","4056413","2413","837793588","208","208","204","208"," ","0","207.5","31","208","768","26.56"
"2311  ","日月光","21291865","5021","779278483","36.4","37.1","36.2","36.3","-","0.5","36.3","141","36.35","3","16.5"
"2312  ","金寶  ","9525641","2206","118472871","12.75","12.9","12.05","12.45","-","0.5","12.45","316","12.5","143","0.00"
"2313  ","華通  ","6385472","1672","112072733","17.4","17.75","17.35","17.5"," ","0","17.5","437","17.55","10","10.94"
"2314  ","台揚  ","931558","428","16627830","17.95","18","17.75","17.95","-","0.05","17.95","2","18","62","0.00"
"2316  ","楠梓電","1668038","481","23742632","14.45","14.5","14.1","14.1","-","0.4","14.1","140","14.2","68","14.39"
"2317  ","鴻海  ","19775402","8257","2023188125","103.5","103.5","101.5","102.5","-","1","102.5","589","103","1,993","12.25"
"2321  ","東訊  ","77901","22","287591","3.63","3.8","3.63","3.8","-","0.1","3.66","2","3.8","6","47.5"
"2323  ","中環  ","6419502","762","30358544","4.76","4.77","4.71","4.72","-","0.01","4.72","232","4.73","12","0.00"
"2324  ","仁寶  ","16203141","4813","425150835","26.5","26.7","26.05","26.2","-","0.5","26.15","223","26.2","246","0.00"
"2325  ","矽品  ","50398478","8129","2135450258","42.1","42.95","41.9","42.6","+","0.8","42.55","166","42.6","372","16.08"
"2327  ","國巨  ","3102294","1165","62500630","20.15","20.35","20","20.1","-","0.1","20.1","82","20.15","58","20.3"
"2328  ","廣宇  ","824269","354","17818229","21.9","21.9","21.5","21.6","-","0.15","21.6","9","21.75","10","45.96"
"2329  ","華泰  ","16419400","3681","217627936","13.6","13.8","12.85","13.3","-","0.5","13.25","378","13.3","261","0.00"
"2330  ","台積電","35170150","7307","4226147039","120.5","121","119.5","120.5","-","1","120","1,364","120.5","154","15.9"
"2331  ","精英  ","7346704","2767","140079802","19.65","19.85","18.15","19.45"," ","0","19.45","31","19.5","27","3.87"
"2332  ","友訊  ","2749505","920","57275369","20.85","21.25","20.6","20.8","-","0.15","20.75","30","20.8","5","21.01"
"2337  ","旺宏  ","12326401","2633","94234225","7.73","7.8","7.51","7.64","-","0.08","7.64","83","7.65","270","0.00"
"2338  ","光罩  ","170844","81","1714640","10.1","10.1","10","10.05","-","0.05","10.05","1","10.1","37","32.42"
"2340  ","光磊  ","1816333","675","26487476","14.85","14.85","14.5","14.65","-","0.2","14.65","52","14.7","103","17.65"
"2342  ","茂矽  ","2448172","764","20757973","8.8","8.8","8.18","8.46","-","0.32","8.46","42","8.49","3","0.00"
"2344  ","華邦電","37870175","7876","366500515","10","10","9.5","9.65","-","0.55","9.65","40","9.66","1,296","27.57"
"2345  ","智邦  ","1822911","521","31278565","17.3","17.35","17","17.25","-","0.05","17.25","52","17.3","22","13.48"
"2347  ","聯強  ","2680451","1444","122123396","45.85","45.85","45.3","45.65","-","0.25","45.6","9","45.65","40","13.75"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","52","2","7.23"
"2349  ","錸德  ","4992392","706","21822761","4.37","4.4","4.35","4.37","-","0.01","4.37","82","4.38","214","0.00"
"2351  ","順德  ","442514","142","16934461","38.45","38.7","37.7","38","-","0.6","37.95","9","38","31","12.79"
"2352  ","佳世達","39861436","8016","571646626","14.6","14.7","13.95","14.5","+","0.15","14.45","253","14.5","686","15.59"
"2353  ","宏碁  ","66665858","18421","1651407137","24.6","25.2","24.4","24.45","+","0.4","24.45","265","24.5","39","0.00"
"2354  ","鴻準  ","1547681","1017","111020032","72.5","72.5","71.2","72","-","0.4","71.9","89","72","125","18"
"2355  ","敬鵬  ","2068212","911","109607795","53.8","53.9","52.1","53.3","-","0.7","53.2","8","53.3","19","11.74"
"2356  ","英業達","2747314","1109","69252251","25.3","25.35","25","25.35","+","0.05","25.3","38","25.35","64","12.68"
"2357  ","華碩  ","4171794","2207","1294226718","315","315.5","308","308.5","-","2","308.5","88","309","1","11.6"
"2358  ","廷鑫  ","3569900","1173","60020400","17.8","17.8","16.7","16.85","-","1.1","16.85","96","16.9","1","0.00"
"2359  ","所羅門","618704","297","10540218","17.1","17.35","16.6","17.35","+","0.2","17.35","4","17.4","11","17.01"
"2360  ","致茂  ","848400","499","68608400","81.6","81.9","79.5","81","-","1.1","81","5","81.2","6","26.05"
"2361  ","鴻友  ","5874","11","12382","2.08","2.21","2.08","2.21","+","0.13","1.99","2","--","0","0.00"
"2362  ","藍天  ","449865","288","23694058","53.3","53.3","52.1","53.1","+","0.4","53.1","1","53.2","5","21.24"
"2363  ","矽統  ","4179741","924","40870004","10","10.05","9.65","9.89","-","0.16","9.88","1","9.89","85","0.00"
"2364  ","倫飛  ","326012","50","1276763","3.94","3.98","3.9","3.91","-","0.07","3.91","17","3.96","3","0.00"
"2365  ","昆盈  ","566122","204","7095236","12.7","12.7","12.3","12.6","-","0.2","12.55","7","12.6","64","315"
"2367  ","燿華  ","903716","330","10635859","11.95","11.95","11.7","11.7","-","0.2","11.7","210","11.8","1","34.41"
"2368  ","金像電","2831160","645","28636396","10.25","10.3","10","10","-","0.25","10","502","10.05","12","0.00"
"2369  ","菱生  ","4032111","1345","68119279","17.1","17.3","16.6","16.8","-","0.55","16.8","12","16.85","4","18.67"
"2371  ","大同  ","11885879","2190","113748606","9.73","9.75","9.46","9.55","-","0.24","9.55","70","9.56","55","0.00"
"2373  ","震旦行","98268","43","5158613","52.7","52.7","52.2","52.6","-","0.2","52.5","50","52.6","10","13.88"
"2374  ","佳能  ","1025799","483","22567064","22.15","22.15","21.9","22.05","-","0.05","22","21","22.05","18","55.13"
"2375  ","智寶  ","688578","239","9010821","13.05","13.2","12.95","13","+","0.05","13","45","13.1","45","2.95"
"2376  ","技嘉  ","2198126","1385","85499992","39.45","39.45","38.6","38.9","-","0.3","38.85","4","38.9","90","9.85"
"2377  ","微星  ","9567192","4845","373039146","40","40.35","38","40.1","+","0.1","40.1","38","40.15","3","13.46"
"2379  ","瑞昱  ","4043392","2472","397402481","97.6","99.2","97.1","99","+","0.2","98.9","1","99","125","15.99"
"2380  ","虹光  ","1421000","375","14505000","10.4","10.45","10.1","10.25","-","0.2","10.25","14","10.3","62","0.00"
"2382  ","廣達  ","6542588","2199","535750017","82.8","82.9","81.2","82","+","0.4","81.9","24","82","1,554","16.77"
"2383  ","台光電","3826891","1357","130053302","34.45","34.7","33.4","34","-","0.45","34","6","34.1","3","11.85"
"2384  ","勝華  ","23247059","4203","255611790","11.1","11.2","10.9","10.9","-","0.2","10.9","2,134","10.95","25","0.00"
"2385  ","群光  ","1125034","799","93531222","83.6","83.6","82.8","83","-","1.8","82.9","12","83","40","15.4"
"2387  ","精元  ","12752923","3488","210200019","16.05","16.6","16.05","16.6","+","1.05","16.6","320","--","0","207.5"
"2388  ","威盛  ","820584","331","16689149","20.75","20.75","20.15","20.4","-","0.45","20.4","2","20.45","9","0.00"
"2390  ","云辰  ","11823429","5974","353630865","28.4","31.4","28.4","30.6","+","1","30.55","8","30.6","59","0.00"
"2392  ","正崴  ","1442280","806","80223216","55.5","55.9","55.5","55.6","-","0.4","55.6","94","55.7","2","15.89"
"2393  ","億光  ","4314586","2693","281311313","66","66.3","64.4","65.4","-","0.9","65.4","15","65.5","40","16.68"
"2395  ","研華  ","792398","610","189694020","237.5","241.5","235.5","241.5","+","4","240.5","1","241.5","40","31.24"
"2397  ","友通  ","122269","72","4122878","34","34","33.3","33.7","-","0.5","33.6","6","33.7","2","14.22"
"2399  ","映泰  ","1498202","414","19658536","13.35","13.4","12.85","13.1","-","0.3","13.1","13","13.15","7","18.99"
"2401  ","凌陽  ","2578113","777","31353819","12.4","12.45","12","12.15","-","0.15","12.15","256","12.2","47","67.5"
"2402  ","毅嘉  ","17843148","7337","687980289","40.4","40.4","37.6","38.65","-","1.75","38.65","33","38.7","221","23.14"
"2404  ","漢唐  ","695348","302","19825016","28.65","28.7","28.3","28.7","+","0.25","28.7","2","28.75","1","6.23"
"2405  ","浩鑫  ","1646137","376","16400540","10","10.05","9.92","10"," ","0","9.97","3","10","83","10.42"
"2406  ","國碩  ","6052300","2945","169163502","28","28.5","27.4","28.35","+","0.35","28.35","68","28.4","14","0.00"
"2408  ","南亞科","17564776","791","123133818","7.3","7.3","6.99","6.99","-","0.52","--","0","6.99","609","12.05"
"2409  ","友達  ","57796120","8258","767851154","13.35","13.4","13.1","13.4","+","0.15","13.4","114","13.45","1,112","16.96"
"2412  ","中華電","4705932","1889","430558516","91.8","91.8","91.3","91.5","-","0.3","91.4","522","91.5","434","17.43"
"2413  ","環科  ","864250","341","10535425","12.65","12.65","11.9","12.2","-","0.5","12.15","1","12.2","10","67.78"
"2414  ","精技  ","334700","157","5381700","16.2","16.25","16","16.05","-","0.2","16.05","16","16.15","37","14.59"
"2415  ","錩新  ","147000","79","2612350","18","18.05","17.6","17.75","-","0.25","17.75","2","17.8","17","16.9"
"2417  ","圓剛  ","639362","234","7567370","12","12.1","11.7","11.8","-","0.2","11.8","14","11.85","3","0.00"
"2419  ","仲琦  ","6864908","2280","125071598","18","18.45","17.9","18.3","+","0.4","18.3","45","18.35","34","44.63"
"2420  ","新巨  ","384552","244","16239758","43.05","43.2","41.5","42.2","-","1","42.2","2","42.25","10","12.83"
"2421  ","建準  ","612923","265","12714308","20.7","20.95","20.65","20.8","+","0.1","20.75","29","20.8","5","15.41"
"2423  ","固緯  ","52313","36","960023","18.7","18.7","18.25","18.3","-","0.45","18.3","10","18.35","7","18.12"
"2424  ","隴華  ","37312","34","1417709","37.8","38.8","37.8","38.2","-","1.6","38.2","1","38.8","2","5.74"
"2425  ","承啟  ","568700","262","18711289","34.5","34.5","32.7","32.7","-","2.45","--","0","32.7","632","8.24"
"2426  ","鼎元  ","1570555","506","15933554","10.3","10.45","9.9","10.05","-","0.25","10.05","4","10.1","26","0.00"
"2427  ","三商電","420000","164","3865630","9.3","9.36","9.07","9.2","-","0.1","9.2","35","9.23","1","0.00"
"2428  ","興勤  ","251510","148","12006140","48","48.05","47.5","48","+","0.05","48","3","48.05","1","10.55"
"2429  ","銘旺科","76","1","1451","--","--","--","--"," ","0","19.9","2","19.95","2","0.00"
"2430  ","燦坤  ","183000","154","6951850","38.05","38.3","37.8","38.1","-","0.1","38.1","5","38.15","3","12.96"
"2431  ","聯昌  ","5115534","2101","129557185","26.1","26.1","24.6","25.3","-","0.4","25.3","66","25.35","34","36.14"
"2433  ","互盛電","133457","65","5459176","41.05","41.2","40.6","41.2","-","0.1","40.95","2","41.2","7","8.48"
"2434  ","統懋  ","1279000","443","13215000","10.5","10.55","10.1","10.45"," ","0","10.4","5","10.45","26","9.95"
"2436  ","偉詮電","6016600","2199","194271824","33.15","33.2","31.6","32.4","-","0.75","32.4","32","32.5","25","51.43"
"2437  ","旺詮  ","231102","162","13074283","56.7","57.5","55.9","56.7"," ","0","56.7","2","56.9","8","10.97"
"2438  ","翔耀  ","92200","19","605360","6.95","6.95","6.4","6.5","-","0.34","6.5","9","6.65","2","0.00"
"2439  ","美律  ","3050095","2166","460301605","153.5","154.5","148","152","-","1.5","152","14","152.5","1","23.53"
"2440  ","太空梭","34531","14","367348","10.8","10.8","10.5","10.5","-","0.05","10.5","2","10.7","4","0.00"
"2441  ","超豐  ","1559431","800","62398590","40.4","40.4","39.65","40.1","-","0.5","40.1","10","40.15","7","12.34"
"2442  ","新美齊","119183","47","1095233","9.2","9.25","9.13","9.24","-","0.02","9.24","8","9.25","1","15.15"
"2443  ","新利虹","2790767","538","30888448","11.1","11.1","10.7","11.1","+","0.7","11.1","2,528","--","0","2.41"
"2444  ","友旺  ","902770","316","9685122","11.1","11.1","10.4","10.75","-","0.4","10.75","10","10.8","12","0.00"
"2448  ","晶電  ","7779062","3822","518133654","67","67.7","65.8","67","-","0.7","67","134","67.1","10","0.00"
"2449  ","京元電","8909569","3371","227836544","25","26.25","24.85","26.15","+","0.95","26.05","5","26.15","89","16.55"
"2450  ","神腦  ","716272","529","43105592","61.5","61.8","59.6","60","-","2.4","59.9","4","60.1","22","14.53"
"2451  ","創見  ","229052","204","23371776","103.5","103.5","101.5","102","-","0.5","101.5","50","102","27","13.6"
"2453  ","凌群  ","293016","138","3960535","13.75","13.75","13.35","13.75"," ","0","13.6","3","13.75","1","14.63"
"2454  ","聯發科","5048358","3698","2479707136","498","498","488.5","490.5","-","1.5","490.5","63","491","2","22.6"
"2455  ","全新  ","1105489","557","32811125","29.8","30.25","29.5","29.6","-","0.5","29.6","29","29.65","1","24.07"
"2456  ","奇力新","2722056","1365","78918037","29.4","29.8","28.35","29.4"," ","0","29.4","20","29.45","1","16.24"
"2457  ","飛宏  ","1955431","615","37614272","19.25","19.6","19","19.6","+","0.35","19.5","3","19.6","2","46.67"
"2458  ","義隆  ","2741104","1580","128043515","47","47.3","46.3","46.8","-","0.5","46.8","2","46.9","6","13.04"
"2459  ","敦吉  ","1509611","747","51033915","34","34.45","33.1","33.95","-","0.05","33.9","47","33.95","35","13.16"
"2460  ","建通  ","101613","52","1308565","12.9","12.95","12.85","12.95","-","0.05","12.9","17","13","9","0.00"
"2461  ","光群雷","726777","262","11960591","16.6","16.6","16.35","16.45","-","0.2","16.45","8","16.5","34","15.82"
"2462  ","良得電","314145","174","9981043","31.9","32.25","31.5","31.8","-","0.1","31.8","2","31.9","1","14.86"
"2464  ","盟立  ","519149","324","14630843","28.8","28.8","27.8","28.3","-","0.45","28.3","18","28.35","6","16.36"
"2465  ","麗臺  ","173676","70","1843678","10.7","10.85","10.55","10.7","-","0.15","10.6","15","10.7","3","0.00"
"2466  ","冠西電","126000","70","4709700","37.4","37.5","37.1","37.5"," ","0","37.2","2","37.5","2","0.00"
"2467  ","志聖  ","516012","200","12379490","24.3","24.3","23.6","24","-","0.3","24","3","24.1","5","16.67"
"2468  ","華經  ","221090","118","3350659","15.45","15.45","15","15.1","-","0.4","15.1","13","15.25","37","27.45"
"2471  ","資通  ","49287","40","818181","16.6","16.75","16.5","16.6","-","0.1","16.55","6","16.65","29","19.53"
"2472  ","立隆電","991572","515","43918704","44.7","45.3","43.15","44.7"," ","0","44.55","1","44.7","14","17.13"
"2474  ","可成  ","7334874","3869","1892524749","254.5","262.5","254","261.5","+","7.5","261","20","261.5","13","15.28"
"2475  ","華映  ","9660320","364","15101263","1.67","1.67","1.54","1.59","-","0.06","1.59","488","1.6","133","0.00"
"2476  ","鉅祥  ","523786","281","13249084","25.65","25.65","25","25.3","-","0.35","25.3","17","25.35","2","16.01"
"2477  ","美隆電","583372","273","10997968","19.2","19.2","18.6","19","-","0.2","18.95","5","19","70","4.21"
"2478  ","大毅  ","568200","209","9865787","17.6","17.65","17.2","17.6"," ","0","17.6","2","17.65","14","44"
"2480  ","敦陽科","149099","106","3995152","27","27","26.7","26.75","-","0.25","26.7","17","26.75","17","14.3"
"2481  ","強茂  ","2144001","700","31910065","15.3","15.35","14.6","14.95","-","0.35","14.9","3","14.95","1","0.00"
"2482  ","連宇  ","84000","38","1136050","13.45","13.75","13.25","13.75","+","0.25","13.65","5","13.75","3","0.00"
"2483  ","百容  ","268729","116","5352397","20","20.1","19.6","19.8","-","0.55","19.8","5","19.85","4","15.97"
"2484  ","希華  ","1481457","596","29120855","20","20.25","19.3","19.55","-","0.45","19.55","4","19.6","4","19.75"
"2485  ","兆赫  ","1074349","604","29632324","27.95","27.95","27.3","27.5","-","0.45","27.5","76","27.6","5","11.22"
"2486  ","一詮  ","1134211","449","25129133","22.4","22.4","21.85","22.1","-","0.3","22.1","20","22.2","33","18.26"
"2488  ","漢平  ","430000","217","9737850","22.45","22.95","22.45","22.7","+","0.1","22.65","7","22.7","5","6.39"
"2489  ","瑞軒  ","10377276","2932","228630372","22.25","22.3","21.9","22","-","0.25","21.95","461","22","105","14.86"
"2491  ","吉祥全","52504","25","371290","7.1","7.6","6.78","7.4","+","0.12","7","1","7.4","5","0.00"
"2492  ","華新科","3025677","862","33231706","11.1","11.25","10.8","10.95","+","0.15","10.95","60","11","20","0.00"
"2493  ","揚博  ","588210","317","16775762","28.4","28.8","28.3","28.65","-","0.1","28.65","6","28.7","34","11.28"
"2495  ","普安  ","638519","276","10822117","17.2","17.2","16.75","16.8","-","0.45","16.8","26","16.85","24","129.23"
"2496  ","卓越  ","10517","6","78126","7.7","7.7","7.1","7.42","-","0.18","7.42","1","7.6","2","0.00"
"2497  ","怡利電","1336201","885","87035405","66.2","66.4","63.8","65.5","-","0.9","65.5","22","66","11","15.71"
"2498  ","宏達電","7887331","5156","978525847","124.5","126.5","122","126.5","+","2","126","13","126.5","228","0.00"
"2499  ","東貝  ","3573526","1424","118829551","33.45","33.9","32.5","33.9","+","0.5","33.9","21","33.95","22","38.09"
"2501  ","國建  ","555393","331","9417058","16.95","17.05","16.9","17.05","+","0.1","16.95","4","17.05","46","23.04"
"2504  ","國產  ","1813062","764","19059042","10.6","10.6","10.45","10.5","-","0.15","10.5","90","10.55","36","16.15"
"2505  ","國揚  ","2918192","309","41802422","14.45","14.55","14.05","14.2","-","0.25","14.2","43","14.3","4","4.61"
