

2014年06月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","1081488","354","34202114","31.5","31.8","31.4","31.7","+","0.1","31.7","183","31.75","20","15.62"
"1718  ","中纖  ","2867623","483","30630379","10.7","10.8","10.65","10.65","-","0.05","10.65","211","10.7","212","22.19"
"1720  ","生達  ","301382","203","12680831","42.05","42.2","42","42","+","0.05","42","49","42.1","7","27.1"
"1721  ","三晃  ","175010","73","1754640","9.96","10.2","9.96","9.97","+","0.01","9.97","22","10.05","10","99.7"
"1722  ","台肥  ","2489834","1261","146094106","58.6","59.1","58.5","58.7","-","0.2","58.7","23","58.8","75","150.51"
"1723  ","中碳  ","664159","514","122177256","182.5","186","182.5","185","+","1.5","185","5","185.5","19","18.39"
"1724  ","台硝  ","775225","175","13839258","17.55","18","17.25","17.7","+","0.15","17.7","3","17.8","5","0.00"
"1725  ","元禎  ","11000","8","160400","14.6","14.6","14.55","14.6"," ","0","14.55","2","14.65","1","19.21"
"1726  ","永記  ","70340","51","5777944","81.9","82.6","81.9","81.9"," ","0","81.9","3","82.4","12","13.88"
"1727  ","中華化","218433","106","4049113","18.5","18.6","18.5","18.5"," ","0","18.45","28","18.5","1","17.13"
"1729  ","必翔  ","443400","228","15060660","34.3","34.4","33.65","33.9","-","0.4","33.9","9","34.05","7","0.00"
"1730  ","花仙子","113146","76","3186481","28.1","28.25","28.1","28.15","+","0.1","28.1","38","28.15","1","7.63"
"1731  ","美吾華","393380","123","6003694","15.3","15.4","15.2","15.25","-","0.05","15.2","90","15.25","25","33.89"
"1732  ","毛寶  ","22000","17","259450","11.7","11.9","11.7","11.75"," ","0","11.75","4","11.8","3","0.00"
"1733  ","五鼎  ","240151","194","14865643","62.1","62.2","61.7","61.7","-","0.2","61.7","7","61.8","3","19.78"
"1734  ","杏輝  ","1599390","862","83398312","52.5","52.7","51.9","52.1","-","0.1","52.1","2","52.3","17","32.16"
"1735  ","日勝化","15000","5","186950","12.5","12.5","12.45","12.45","-","0.05","12.5","2","12.6","5","22.23"
"1736  ","喬山  ","581533","459","53014528","91","92.3","89.9","90.6","+","0.8","90.6","7","91","11","17.26"
"1737  ","臺鹽  ","291051","158","7796699","26.7","26.9","26.7","26.75","+","0.05","26.75","10","26.85","3","33.44"
"1762  ","中化生","133009","68","5793196","43.5","43.75","43.45","43.55","+","0.25","43.5","9","43.6","2","50.64"
"1773  ","勝一  ","150005","75","8265482","55.4","55.6","54.7","54.9","-","0.7","54.9","5","55.2","3","13.93"
"1783  ","和康生","739589","476","41952646","57.5","57.7","56","56.1","+","0.5","56.1","8","56.5","11","1402.5"
"1786  ","科妍  ","332207","217","26811367","81.4","81.4","79.7","81","+","0.6","80.6","2","81","4","117.39"
"1789  ","神隆  ","1319931","950","95726569","71.8","72.9","71.8","72.8","+","1.4","72.7","4","72.8","105","45.22"
"1802  ","台玻  ","901426","390","23544626","26.1","26.25","26.05","26.2","-","0.1","26.2","7","26.25","88","0.00"
"1805  ","寶徠  ","50367","28","658188","13.1","13.25","13","13.25","+","0.1","13","4","13.25","8","3.91"
"1806  ","冠軍  ","298161","113","3099460","10.45","10.45","10.35","10.45","+","0.05","10.4","71","10.45","28","15.83"
"1808  ","潤隆  ","196877","124","5929113","29.8","30.05","29.8","29.85","+","0.05","29.85","2","29.9","11","93.28"
"1809  ","中釉  ","2902113","1008","46109914","15.1","16.1","15","16.1","+","1.05","16.1","183","--","0","17.89"
"1810  ","和成  ","377400","119","3869580","10.25","10.35","10.2","10.2","-","0.1","10.2","185","10.25","10","22.17"
"1817  ","凱撒衛","39100","26","1333120","34","34.2","34","34.2","+","0.2","34.05","1","34.15","2","15"
"1902  ","台紙  ","292833","95","3534246","12","12.15","12","12.05"," ","0","12.05","88","12.15","97","0.00"
"1903  ","士紙  ","116581","56","4822131","41.55","41.55","41.25","41.5","-","0.05","41.45","2","41.65","18","0.00"
"1904  ","正隆  ","718142","254","9231156","13.05","13.05","12.8","12.85","-","0.2","12.8","370","12.85","20","21.42"
"1905  ","華紙  ","807329","185","7647705","9.43","9.54","9.43","9.47","-","0.02","9.46","66","9.47","26","0.00"
"1906  ","寶隆  ","271414","91","2777681","10.25","10.35","10.1","10.1","-","0.05","10.1","50","10.2","20","11.35"
"1907  ","永豐餘","3175412","660","45045539","14.2","14.35","14","14.25","+","0.1","14.25","63","14.3","36","158.33"
"1909  ","榮成  ","5173148","983","77758470","14.75","15.2","14.7","15.05","+","0.3","15","187","15.05","26","18.35"
"2002  ","中鋼  ","12608135","4417","312278530","24.9","24.9","24.7","24.8","-","0.1","24.75","1,224","24.8","2,351","23.85"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.3","6","41.5","9","0.00"
"2006  ","東鋼  ","865783","436","21992886","25.45","25.55","25.3","25.45"," ","0","25.45","24","25.55","25","12.48"
"2007  ","燁興  ","410488","144","2601872","6.22","6.5","6.17","6.41","+","0.26","6.37","2","6.41","8","0.00"
"2008  ","高興昌","243101","115","2912505","11.95","12.1","11.9","12","+","0.1","12","2","12.05","42","0.72"
"2009  ","第一銅","152643","43","1585322","10.35","10.5","10.35","10.4","+","0.05","10.4","5","10.45","54","0.00"
"2010  ","春源  ","455726","163","5834605","12.85","12.85","12.75","12.8"," ","0","12.75","305","12.8","22","17.78"
"2012  ","春雨  ","478015","117","6312647","13.25","13.4","13.1","13.35","+","0.2","13.3","92","13.35","7","26.18"
"2013  ","中鋼構","46063","43","1418003","30.75","30.95","30.75","30.9","+","0.15","30.9","2","30.95","4","16.26"
"2014  ","中鴻  ","1311448","356","9842244","7.53","7.55","7.49","7.49","-","0.04","7.49","25","7.5","2","0.00"
"2015  ","豐興  ","2207380","1101","90802919","40.8","41.35","40.8","41.15","+","0.5","41.15","90","41.2","49","17"
"2017  ","官田鋼","320472","89","2052468","6.42","6.42","6.4","6.4","-","0.02","6.4","17","6.41","3","0.00"
"2020  ","美亞  ","90044","29","1171413","13.05","13.05","12.95","12.95","-","0.05","12.95","5","13","12","53.96"
"2022  ","聚亨  ","1072628","248","5629743","5.29","5.29","5.22","5.24","-","0.04","5.23","26","5.24","17","0.00"
"2023  ","燁輝  ","1390248","374","12881894","9.3","9.3","9.25","9.27","-","0.01","9.27","3","9.28","75","30.9"
"2024  ","志聯  ","98001","30","691607","7.09","7.1","7.02","7.02","-","0.05","7.02","16","7.06","10","12.1"
"2025  ","千興  ","429051","130","1750954","4.08","4.1","4.06","4.07","-","0.02","4.07","22","4.09","98","0.00"
"2027  ","大成鋼","1315124","484","23167252","17.75","17.8","17.5","17.55","-","0.15","17.55","6","17.65","105","51.62"
"2028  ","威致  ","303267","81","1385808","4.63","4.63","4.55","4.57","-","0.06","4.57","10","4.6","4","0.00"
"2029  ","盛餘  ","318181","161","7445735","23.35","23.5","23.3","23.5","+","0.05","23.4","18","23.5","28","15.36"
"2030  ","彰源  ","539614","271","6457017","12","12.2","11.85","11.85","-","0.1","11.85","63","11.9","60","56.43"
"2031  ","新光鋼","383903","188","7289306","19.05","19.1","18.9","18.95","-","0.05","18.95","46","19","25","21.06"
"2032  ","新鋼  ","327616","121","3959003","12.2","12.2","12","12.2","+","0.05","12.15","12","12.2","5","43.57"
"2033  ","佳大  ","159181","27","1598541","10.05","10.1","10","10","-","0.05","10","38","10.05","53","0.00"
"2034  ","允強  ","4923091","2062","150779517","30.5","31.4","30.1","30.7","+","0.7","30.65","5","30.7","39","15.05"
"2038  ","海光  ","94000","45","856380","9.2","9.2","9.09","9.17","-","0.03","9.1","16","9.17","10","0.00"
"2049  ","上銀  ","1381088","1111","438791925","318.5","320","316","317.5","-","0.5","317.5","29","318","18","34.18"
"2059  ","川湖  ","372100","275","155126600","418","419","414","418","+","5","417","2","418.5","12","27.32"
"2062  ","橋椿  ","4368912","2278","271185716","60.6","63.3","60.3","62.2","+","1.6","62","32","62.2","132","12.82"
"2101  ","南港  ","1325994","625","46399032","34.85","35.15","34.85","34.9","+","0.05","34.9","52","35","1","47.16"
"2102  ","泰豐  ","655278","198","13850739","21.1","21.25","21.1","21.15","+","0.05","21.15","14","21.2","37","14.19"
"2103  ","台橡  ","595387","495","25020561","42.15","42.2","41.95","41.95","-","0.15","41.95","18","42","4","28.15"
"2104  ","中橡  ","614190","190","17873877","29.05","29.25","29.05","29.1","+","0.05","29.1","30","29.15","5","19.4"
"2105  ","正新  ","2376937","1356","193580401","81.3","81.6","81","81.2","-","0.1","81.2","72","81.4","15","14.63"
"2106  ","建大  ","818481","627","56543784","69","69.4","68.8","69","-","0.2","69","45","69.2","1","15.83"
"2107  ","厚生  ","810036","299","23562596","29.05","29.2","29","29.15","+","0.15","29.1","17","29.15","25","7.14"
"2108  ","南帝  ","85172","55","1568510","18.4","18.5","18.35","18.45","-","0.15","18.45","3","18.5","21","37.65"
"2109  ","華豐  ","2176524","670","48489078","22.4","22.7","21.9","22.15","-","0.2","22.15","1","22.2","2","21.93"
"2114  ","鑫永銓","103081","83","11636031","114.5","114.5","112","112.5","-","1","112.5","20","113","1","16.05"
"2115  ","F-六暉","656450","451","35407475","55.4","55.4","53.1","53.3","-","2","53.3","11","53.5","1","33.73"
"2201  ","裕隆  ","2179842","1044","105373308","48.3","48.65","48.05","48.05","-","0.25","48.05","164","48.2","13","36.4"
"2204  ","中華  ","1149983","853","33522907","28.95","29.3","28.95","29.15","+","0.2","29.1","10","29.15","6","13.95"
"2206  ","三陽  ","4986860","1701","132667977","26.65","27","26.5","26.55","-","0.1","26.55","178","26.6","55","0.00"
"2207  ","和泰車","38511","45","13665383","354.5","356","353.5","355","+","1.5","354.5","2","355","2","24.89"
"2208  ","台船  ","378713","244","6779008","17.95","17.95","17.85","17.9","-","0.05","17.9","7","17.95","65","42.62"
"2227  ","裕日車","218830","163","81674090","373","376","371.5","375","+","4.5","374","4","375","3","15.59"
"2228  ","劍麟  ","1441407","1012","215374829","153","154","145.5","146","-","4.5","145.5","52","146","5","31.4"
"2231  ","為升  ","480242","436","154272360","325.5","325.5","318","320"," ","0","320","6","320.5","2","46.11"
"2301  ","光寶科","2321981","1026","113414946","48.5","49.1","48.3","49.1","+","0.65","49.05","1","49.1","87","13.13"
"2302  ","麗正  ","286696","105","2174452","7.6","7.71","7.55","7.55","-","0.05","7.55","8","7.56","3","53.93"
"2303  ","聯電  ","27993182","5118","404339487","14.6","14.6","14.3","14.45","-","0.15","14.4","287","14.45","1,189","24.91"
"2305  ","全友  ","994049","279","4634069","4.8","4.8","4.51","4.75","+","0.01","4.74","3","4.75","4","0.00"
"2308  ","台達電","2530936","1495","492255609","190","196.5","190","194","+","2","194","115","195","2","26.04"
"2311  ","日月光","11898322","5247","452557736","38.15","38.15","37.65","38.05","+","0.65","38","944","38.05","52","17.3"
"2312  ","金寶  ","13606293","2938","178418896","13","13.2","12.95","13.15","+","0.15","13.15","8","13.2","1,120","0.00"
"2313  ","華通  ","22516303","5325","478643589","21.05","21.5","21","21.1","+","0.15","21.1","124","21.15","14","13.19"
"2314  ","台揚  ","578310","251","9939670","17.2","17.35","17.1","17.1","-","0.05","17.1","93","17.15","34","0.00"
"2316  ","楠梓電","2393831","739","40348866","16.75","17","16.7","16.8","+","0.05","16.8","52","16.85","22","17.14"
"2317  ","鴻海  ","12547302","4996","1170781908","93.3","93.5","93.1","93.5","+","0.3","93.4","42","93.5","1,267","11.17"
"2321  ","東訊  ","70763","21","262625","3.7","3.75","3.7","3.7"," ","0","3.62","10","3.7","68","46.25"
"2323  ","中環  ","8883923","1336","41978244","4.71","4.75","4.71","4.74","+","0.04","4.74","42","4.75","618","0.00"
"2324  ","仁寶  ","14417195","3674","354200101","24.4","25","24.25","24.9","+","0.65","24.9","6","24.95","567","0.00"
"2325  ","矽品  ","12502636","4432","623833540","51.6","51.6","49.45","49.55","-","1.25","49.55","347","49.6","10","18.7"
"2327  ","國巨  ","15930223","3185","307373637","19.35","19.7","19","19.1","+","0.15","19.1","95","19.15","54","19.29"
"2328  ","廣宇  ","923786","461","20380833","21.85","22.2","21.85","22"," ","0","22","95","22.05","2","46.81"
"2329  ","華泰  ","3612793","820","31032144","8.6","8.67","8.51","8.53","-","0.04","8.53","36","8.54","5","0.00"
"2330  ","台積電","19730824","5157","2424539886","122.5","123.5","122.5","123","+","0.5","123","460","123.5","3,488","16.23"
"2331  ","精英  ","7052989","2087","164428058","22.8","23.65","22.75","23.4","+","0.6","23.35","84","23.4","31","4.66"
"2332  ","友訊  ","1426530","563","28200649","19.8","19.9","19.65","19.7","-","0.1","19.7","59","19.75","10","19.9"
"2337  ","旺宏  ","26600031","4353","194061801","7.4","7.46","7.22","7.29","-","0.11","7.29","351","7.3","493","0.00"
"2338  ","光罩  ","4219818","1224","48241283","11.05","11.6","11.05","11.4","+","0.4","11.4","49","11.45","31","36.77"
"2340  ","光磊  ","7118158","1293","107385790","14.9","15.3","14.85","15.3","+","0.45","15.25","256","15.3","86","18.43"
"2342  ","茂矽  ","14605873","2773","132199787","9.54","9.54","8.88","8.88","-","0.66","--","0","8.88","6,062","0.00"
"2344  ","華邦電","51483805","8231","587913228","11.6","11.75","11.25","11.25","-","0.3","11.25","2,279","11.3","55","43.27"
"2345  ","智邦  ","3277950","930","62806200","19.3","19.4","19.1","19.1"," ","0","19.1","15","19.15","35","14.92"
"2347  ","聯強  ","4217651","1767","205919008","48.5","49.2","48.4","49","-","0.2","49","19","49.1","15","14.76"
"2348  ","海悅  ","18","2","934","--","--","--","--"," ","0","--","0","58.3","1","7.88"
"2349  ","錸德  ","6084537","1103","29495351","4.82","4.89","4.82","4.86","+","0.04","4.86","15","4.87","87","0.00"
"2351  ","順德  ","1203000","498","51136700","43.25","43.5","40.5","42.2","-","1.1","42.2","8","42.35","6","14.21"
"2352  ","佳世達","6568194","1401","67943967","10.4","10.45","10.25","10.3"," ","0","10.3","246","10.35","588","11.08"
"2353  ","宏碁  ","77302462","19415","1709267343","22.6","22.7","21.55","21.65","-","0.75","21.65","30","21.7","287","0.00"
"2354  ","鴻準  ","1176889","817","82156964","70","70.1","69.6","69.7","-","0.2","69.7","3","69.8","2","17.43"
"2355  ","敬鵬  ","3984000","2053","232420595","57.5","58.9","57.4","58.2","+","1.2","58.2","32","58.4","1","12.82"
"2356  ","英業達","6442147","2119","178258626","27.55","27.85","27.55","27.6","+","0.1","27.6","155","27.7","10","13.8"
"2357  ","華碩  ","1558299","1234","507544014","328","328","325","325.5","-","1","325.5","55","326","112","12.24"
"2358  ","廷鑫  ","1102793","382","20696726","19","19","18.55","18.8","+","0.1","18.8","37","18.85","25","0.00"
"2359  ","所羅門","1617504","642","33713525","21","21.05","20.6","20.75","-","0.25","20.75","16","20.8","24","20.34"
"2360  ","致茂  ","1276041","806","103056182","80.5","81.7","79.7","80.1","-","1","80","3","80.3","4","25.76"
"2361  ","鴻友  ","265394","45","668787","2.52","2.52","2.52","2.52","+","0.16","2.52","311","--","0","0.00"
"2362  ","藍天  ","752084","463","41412720","55.4","55.4","54.8","55.3","-","0.1","55.2","5","55.3","44","22.12"
"2363  ","矽統  ","1710887","465","16233341","9.45","9.57","9.42","9.48","+","0.03","9.48","19","9.49","67","0.00"
"2364  ","倫飛  ","1517413","277","7230825","4.7","4.9","4.65","4.75","+","0.1","4.75","28","4.78","5","0.00"
"2365  ","昆盈  ","835534","307","11863147","14.15","14.25","14.15","14.15"," ","0","14.15","98","14.2","11","353.75"
"2367  ","燿華  ","4766991","1017","58525533","12.1","12.35","12.1","12.2","+","0.15","12.2","85","12.25","14","35.88"
"2368  ","金像電","15826167","3021","151786251","9.34","9.79","9.15","9.77","+","0.62","9.77","86","9.78","469","0.00"
"2369  ","菱生  ","11322947","3763","209038818","18","19","17.75","18.45","+","0.55","18.45","47","18.5","23","20.5"
"2371  ","大同  ","10773033","1731","105090897","9.72","9.85","9.71","9.71","-","0.01","9.71","282","9.72","4","0.00"
"2373  ","震旦行","89767","67","4996119","55.6","55.9","55.4","55.9","+","0.4","55.7","5","55.9","2","14.75"
"2374  ","佳能  ","955545","378","20192744","21.15","21.25","21","21.1","-","0.05","21.1","104","21.2","57","52.75"
"2375  ","智寶  ","338594","162","4768966","14.1","14.15","14.05","14.1","+","0.05","14.05","85","14.1","35","3.2"
"2376  ","技嘉  ","1472329","952","71890833","49.1","49.2","48.65","49","-","0.05","48.9","45","49","7","12.41"
"2377  ","微星  ","4695106","2144","207709995","44.7","44.85","43.25","44.35","-","0.15","44.35","4","44.4","11","14.88"
"2379  ","瑞昱  ","10994155","5673","1085684990","97.9","99.8","97.4","98.3","+","2.7","98.2","31","98.3","65","15.88"
"2380  ","虹光  ","1458982","373","15790854","10.9","11.05","10.7","10.75","-","0.1","10.7","189","10.75","5","0.00"
"2382  ","廣達  ","6404788","2905","512723778","80.6","80.7","79.4","79.7","-","0.4","79.6","16","79.7","1,437","16.3"
"2383  ","台光電","4005210","1335","116652310","28.95","29.4","28.8","29.2","+","0.25","29.2","34","29.25","118","10.17"
"2384  ","勝華  ","49291988","5888","513807292","10.45","10.5","10.25","10.3","-","0.25","10.3","1,520","10.35","1,472","0.00"
"2385  ","群光  ","1275932","779","107939565","85.1","85.3","84.1","84.5","-","0.4","84.4","17","84.5","60","15.68"
"2387  ","精元  ","701362","174","9089969","12.9","13.05","12.9","13"," ","0","12.95","120","13","12","162.5"
"2388  ","威盛  ","4239719","1392","103894999","24","24.65","23.9","24.65","+","1.6","24.65","1,536","--","0","0.00"
"2390  ","云辰  ","534287","307","24965239","47","47","46","47","+","1","47","43","47.1","1","0.00"
"2392  ","正崴  ","2285349","1418","130486839","56.5","57.4","56.5","57.2","+","0.6","57.2","44","57.3","67","16.34"
"2393  ","億光  ","1608970","829","114191571","71","71.5","70.6","71","+","0.5","70.9","30","71","308","18.11"
"2395  ","研華  ","884682","655","197595132","221.5","227","221","227","+","6","227","1","227.5","13","29.37"
"2397  ","友通  ","204320","132","8018712","39.6","39.7","39.05","39.05","-","0.25","39.05","24","39.2","5","16.48"
"2399  ","映泰  ","697129","182","9678029","13.8","14","13.8","13.9","+","0.1","13.9","10","13.95","62","20.14"
"2401  ","凌陽  ","5484270","1266","65998443","11.85","12.15","11.85","11.95","+","0.1","11.9","153","11.95","73","66.39"
"2402  ","毅嘉  ","10238200","4033","370470064","36.2","36.75","35.65","36.6","+","0.95","36.55","53","36.6","44","21.92"
"2404  ","漢唐  ","415427","185","14139496","34.1","34.1","33.9","34.1","-","0.05","34","6","34.1","3","7.4"
"2405  ","浩鑫  ","2977259","786","34711064","11.55","11.8","11.55","11.7","+","0.2","11.65","158","11.7","100","12.19"
"2406  ","國碩  ","21151202","6093","814128631","36.8","38.85","36.75","38.85","+","2.5","38.85","11,046","--","0","0.00"
"2408  ","南亞科","41516391","3255","324211842","7.72","8.1","7.72","7.75","-","0.55","7.75","10","7.78","1","13.36"
"2409  ","友達  ","85004149","11685","1030752762","12.1","12.25","12","12"," ","0","12","1,738","12.05","993","15.19"
"2412  ","中華電","4718261","1764","451963857","95.4","96","95.3","96","+","0.6","95.9","704","96","384","18.29"
"2413  ","環科  ","2624132","870","41327266","15.05","16.05","15.05","16.05","+","1.05","16.05","217","--","0","89.17"
"2414  ","精技  ","728779","361","13185922","18.1","18.25","18","18.05","-","0.2","18.05","57","18.1","4","16.41"
"2415  ","錩新  ","275110","155","5221929","18.95","19.1","18.75","19.1","+","0.3","19.05","1","19.1","38","18.19"
"2417  ","圓剛  ","479425","164","6296565","13.25","13.25","13.05","13.2"," ","0","13.1","30","13.2","15","0.00"
"2419  ","仲琦  ","4736021","1590","92456509","19.3","19.8","19.15","19.5","+","0.4","19.5","74","19.55","3","47.56"
"2420  ","新巨  ","2351329","1403","128762027","54.5","55.2","54","54.8","+","1.2","54.8","13","54.9","20","16.66"
"2421  ","建準  ","7805499","2497","180670421","22.75","23.5","22.7","23.1","+","0.6","23.05","64","23.1","25","17.11"
"2423  ","固緯  ","81560","52","1649731","20.5","20.5","20.1","20.1","-","0.25","20.1","9","20.2","1","19.9"
"2424  ","隴華  ","4204","7","164060","38.9","39.9","38.9","39.9","+","0.75","39.55","1","39.9","1","5.99"
"2425  ","承啟  ","308274","197","12658541","41.05","41.4","40.65","41.05"," ","0","41","15","41.05","2","10.34"
"2426  ","鼎元  ","4316121","1146","50343583","11.6","11.8","11.45","11.7","+","0.3","11.65","111","11.7","216","0.00"
"2427  ","三商電","3169303","932","30709008","9.49","9.88","9.48","9.83","+","0.38","9.82","72","9.83","19","0.00"
"2428  ","興勤  ","995449","444","52558297","53.4","53.5","52.4","52.7","-","0.6","52.7","17","52.8","1","11.58"
"2429  ","銘旺科","1000","1","20450","20.45","20.45","20.45","20.45","+","1.3","19","1","20.25","1","0.00"
"2430  ","燦坤  ","126778","82","5116694","40.5","40.5","40.25","40.3","+","0.1","40.3","9","40.45","2","13.71"
"2431  ","聯昌  ","3218596","1534","80227408","24.3","25.4","24.1","25.1","+","1.05","25.1","7","25.15","5","35.86"
"2433  ","互盛電","189902","117","8534419","44.85","45.2","44.85","44.85","-","0.4","44.85","4","44.9","16","9.23"
"2434  ","統懋  ","1101113","346","13598745","12.35","12.35","12.35","12.35","+","0.8","12.35","1,387","--","0","11.76"
"2436  ","偉詮電","4236250","1844","140508405","33.55","33.65","32.7","33.25","-","0.3","33.2","19","33.25","85","52.78"
"2437  ","旺詮  ","370131","270","21626798","59","59.2","58.1","58.1","-","1.5","58.1","16","58.3","12","11.24"
"2438  ","翔耀  ","35420","29","236315","6.6","6.85","6.6","6.85","-","0.03","6.65","1","6.85","2","0.00"
"2439  ","美律  ","6974574","4081","1140869784","161","167","161","164","-","5.5","164","27","164.5","2","25.39"
"2440  ","太空梭","80179","36","876282","11.1","11.1","10.75","10.9","-","0.2","10.9","2","10.95","1","0.00"
"2441  ","超豐  ","2440390","1390","99699845","40.8","41.1","40.5","40.9","+","0.3","40.9","29","40.95","16","12.58"
"2442  ","新美齊","222246","86","2035305","9.15","9.2","9.11","9.18","+","0.04","9.18","12","9.19","20","15.05"
"2443  ","新利虹","753596","229","8027003","10.8","10.85","10.55","10.7","-","0.1","10.65","3","10.7","120","2.32"
"2444  ","友旺  ","481441","183","4825311","10.1","10.15","10","10"," ","0","10","46","10.1","44","0.00"
"2448  ","晶電  ","3243287","1762","221022364","68.6","68.8","67.8","68.1","-","0.4","68.1","2","68.2","33","0.00"
"2449  ","京元電","5035423","2057","140032509","28.1","28.1","27.6","27.65","-","0.05","27.65","11","27.7","62","17.5"
"2450  ","神腦  ","380750","237","26770850","70.5","70.5","70","70.3","+","0.1","70.2","18","70.3","3","17.02"
"2451  ","創見  ","783836","449","85681203","110.5","111","107.5","109"," ","0","109","55","109.5","1","14.53"
"2453  ","凌群  ","159150","77","2603702","16.4","16.5","16.25","16.35","-","0.05","16.3","4","16.35","7","17.39"
"2454  ","聯發科","5964230","4334","3046147070","510","514","507","509","+","9","509","14","510","71","23.46"
"2455  ","全新  ","2004662","970","66908056","33.6","33.75","33.25","33.25","-","0.05","33.25","13","33.3","2","20.4"
"2456  ","奇力新","414897","195","10748893","26","26.05","25.85","25.9","+","0.05","25.9","15","25.95","33","14.31"
"2457  ","飛宏  ","1695716","516","35013357","20.55","20.8","20.55","20.55","-","0.05","20.55","38","20.6","8","48.93"
"2458  ","義隆  ","13144313","6074","788272878","60.6","60.7","59.3","59.6","-","0.3","59.6","97","59.7","15","16.6"
"2459  ","敦吉  ","230121","127","6815029","29.6","29.8","29.45","29.6","+","0.1","29.6","17","29.65","8","11.47"
"2460  ","建通  ","61489","32","770987","12.55","12.75","12.5","12.5","-","0.05","12.5","10","12.55","1","0.00"
"2461  ","光群雷","1753000","560","29975548","17.1","17.3","16.85","17.2","+","0.35","17.2","61","17.25","45","16.54"
"2462  ","良得電","14655753","4620","504971697","34.55","34.55","33.9","34.55","+","2.25","34.55","196","--","0","16.14"
"2464  ","盟立  ","2515259","977","77047665","30.3","31","30.25","30.25","+","0.05","30.2","67","30.25","152","17.49"
"2465  ","麗臺  ","558217","303","7406042","13.1","13.6","12.9","12.95","-","0.15","12.95","18","13","2","0.00"
"2466  ","冠西電","121872","93","4598186","37.85","38","37.4","37.95","+","0.1","37.85","2","37.95","2","0.00"
"2467  ","志聖  ","1325563","745","36678437","27.9","28","27.5","27.65","-","0.25","27.65","9","27.7","19","19.2"
"2468  ","華經  ","400000","151","6120350","15.4","15.4","15.2","15.3","+","0.05","15.25","1","15.3","16","27.82"
"2471  ","資通  ","362336","178","7023968","19.4","19.5","19.2","19.3","+","0.05","19.3","17","19.4","1","22.71"
"2472  ","立隆電","2341338","771","91966278","39","39.95","38.8","39.4","-","0.15","39.4","2","39.5","42","15.1"
"2474  ","可成  ","2752779","1970","784666515","288","288","283","285","+","1","284.5","92","285","9","16.66"
"2475  ","華映  ","4796812","337","8620256","1.8","1.8","1.78","1.8"," ","0","1.8","348","1.81","265","0.00"
"2476  ","鉅祥  ","10622731","3148","279077518","25.55","26.6","25.5","26.6","+","1.7","26.6","415","--","0","16.84"
"2477  ","美隆電","287769","160","4883432","17.2","17.2","16.85","16.95","-","0.2","16.95","21","17","1","3.76"
"2478  ","大毅  ","7551464","2780","187895850","25.5","25.9","24.1","25.1","-","0.4","25.05","71","25.1","5","62.75"
"2480  ","敦陽科","272300","144","8153238","29.9","30.1","29.85","29.9"," ","0","29.85","77","29.9","5","15.99"
"2481  ","強茂  ","3556516","1030","59341734","16.55","16.85","16.45","16.7","+","0.15","16.65","57","16.7","182","0.00"
"2482  ","連宇  ","186778","66","2600063","14.15","14.2","13.8","14","-","0.3","13.9","5","14","3","0.00"
"2483  ","百容  ","325200","171","7208638","21.8","22.5","21.75","22.3","+","0.55","22.3","21","22.35","11","17.98"
"2484  ","希華  ","1522863","547","29238466","19.2","19.5","19.05","19.3","+","0.1","19.15","126","19.3","9","19.49"
"2485  ","兆赫  ","5836245","2606","194415273","32.8","33.9","32.6","33.75","+","1.35","33.7","62","33.75","59","13.78"
"2486  ","一詮  ","3295665","1187","74724158","22.9","22.95","22.35","22.45","-","0.4","22.45","45","22.55","1","20.79"
"2488  ","漢平  ","1938321","890","58212745","30.45","30.85","29.6","29.9","-","1.6","29.9","25","29.95","5","8.42"
"2489  ","瑞軒  ","9899455","3573","225538256","22.5","23.1","22.3","22.85","+","0.55","22.85","49","22.9","273","15.44"
"2491  ","吉祥全","509757","128","4402561","8.15","8.72","8.15","8.72","+","0.57","8.72","148","--","0","0.00"
"2492  ","華新科","26278623","5350","334109253","12.45","13.05","12.2","13.05","+","0.85","13.05","3,181","--","0","0.00"
"2493  ","揚博  ","1361836","632","39706825","29.3","29.3","29","29.2","+","0.15","29.15","9","29.2","18","12.48"
"2495  ","普安  ","1145000","396","23679495","20.55","20.8","20.45","20.6","+","0.2","20.6","47","20.65","43","158.46"
"2496  ","卓越  ","20050","5","119282","6","6","5.9","5.9","X","0","5.59","1","5.9","1","0.00"
"2497  ","怡利電","3726839","2189","280336606","76","76.8","73.6","76","-","3.1","76","102","76.1","8","19.64"
"2498  ","宏達電","13650739","8756","1898789221","143.5","144","137","138.5","-","4.5","138.5","243","139","85","0.00"
"2499  ","東貝  ","7593078","3242","243687254","32.85","32.85","31.5","32.1","-","1.55","32.1","3","32.15","12","36.07"
"2501  ","國建  ","757035","410","13513466","17.7","17.95","17.7","17.9","+","0.1","17.85","81","17.9","84","24.19"
"2504  ","國產  ","1697178","396","17840137","10.55","10.55","10.5","10.55"," ","0","10.5","114","10.55","461","16.23"
"2505  ","國揚  ","794818","223","11857608","15","15","14.8","14.85","-","0.15","14.85","184","14.9","1","4.82"
"2506  ","太設  ","952644","112","9142883","9.63","9.65","9.53","9.65","+","0.02","9.58","30","9.65","11","4.8"
