

2014年08月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1257301","447","14169712","11.3","11.35","11.2","11.3","+","0.2","11.25","165","11.3","42","33.24"
"1715  ","萬洲  ","1060172","324","20429107","19.35","19.4","19.1","19.35","+","0.05","19.3","7","19.35","44","16.68"
"1717  ","長興  ","978074","625","31763800","32.4","32.65","32.3","32.6","+","0.25","32.55","35","32.6","17","15.09"
"1718  ","中纖  ","2042174","682","19388206","9.46","9.53","9.46","9.46","+","0.01","9.46","129","9.5","15","33.79"
"1720  ","生達  ","302932","198","12187272","40.2","40.45","40.05","40.25","+","0.05","40.2","13","40.25","1","24.54"
"1721  ","三晃  ","398506","116","4800371","12","12.15","11.95","12.05","+","0.25","12","43","12.05","5","150.63"
"1722  ","台肥  ","781185","427","44526332","56.8","57.2","56.8","57.2","+","0.5","57","16","57.2","18","150.53"
"1723  ","中碳  ","170101","168","31933035","189","189","187","187","-","2","187","5","187.5","16","18.42"
"1724  ","台硝  ","9060","8","138002","15.3","15.3","15.2","15.2","-","0.1","15.2","10","15.35","4","0.00"
"1725  ","元禎  ","13000","11","194050","14.9","14.95","14.9","14.95"," ","0","14.7","4","14.95","3","20.48"
"1726  ","永記  ","283311","239","24599839","86.1","87.5","85.8","87.5","+","1.3","87.5","11","87.6","7","13.36"
"1727  ","中華化","2232690","429","41525521","18.3","18.9","18.3","18.8","+","0.5","18.75","2","18.8","76","15.67"
"1729  ","必翔  ","861449","533","38890044","43.7","45.85","43.7","45.5","+","1.85","45.45","11","45.5","14","0.00"
"1730  ","花仙子","168001","83","4233875","25.45","25.45","25.05","25.1","-","0.35","25.1","9","25.2","1","6.57"
"1731  ","美吾華","76148","57","1128221","14.75","14.95","14.75","14.8","-","0.05","14.8","10","14.9","45","30.2"
"1732  ","毛寶  ","236001","74","2917812","12.35","12.5","12.3","12.3","-","0.05","12.3","35","12.4","3","0.00"
"1733  ","五鼎  ","85225","70","4946416","58","58.3","57.8","58","-","0.2","57.8","6","58","1","27.36"
"1734  ","杏輝  ","627523","414","28606050","45.6","45.8","45.3","45.75","+","0.15","45.7","18","45.75","2","27.07"
"1735  ","日勝化","43080","17","517508","12","12.1","11.95","12.1","+","0.1","12","1","12.1","2","32.7"
"1736  ","喬山  ","372012","300","27424785","74","74.4","73.4","73.4","-","0.5","73.4","12","73.6","1","10.83"
"1737  ","臺鹽  ","209156","159","5425326","25.85","26.05","25.8","25.95","+","0.1","25.95","2","26","7","28.83"
"1762  ","中化生","228000","159","8472300","37","37.4","37","37","+","0.2","37","25","37.1","2","62.71"
"1773  ","勝一  ","40000","27","1911300","47.8","47.95","47.6","47.7","-","0.1","47.7","1","47.8","2","12.52"
"1783  ","和康生","207001","169","9216244","44.15","45.1","44.15","44.7","+","0.6","44.7","1","44.8","2","1117.5"
"1786  ","科妍  ","354313","312","35463600","99.9","101.5","99.3","101","+","1.2","100.5","5","101","1","194.23"
"1789  ","神隆  ","1688505","1233","103775810","62.1","62.5","61","61.1","-","0.9","61.1","98","61.2","1","47.36"
"1802  ","台玻  ","921236","337","23871322","26","26.1","25.8","25.95","-","0.05","25.85","24","25.95","11","0.00"
"1805  ","寶徠  ","38409","16","429010","11.3","11.3","11.1","11.3"," ","0","11.1","18","11.3","12","3.23"
"1806  ","冠軍  ","1552805","490","16855678","10.7","11","10.7","10.95","+","0.25","10.9","128","10.95","192","17.95"
"1808  ","潤隆  ","276030","128","7876861","28.5","28.7","28.4","28.7","+","0.2","28.65","22","28.7","6","56.27"
"1809  ","中釉  ","168900","84","2463144","14.6","14.65","14.55","14.55"," ","0","14.55","28","14.6","1","16.35"
"1810  ","和成  ","2735996","652","30043156","10.8","11.15","10.8","11.05","+","0.25","11.05","13","11.1","232","13"
"1817  ","凱撒衛","99400","60","2948910","29.4","29.8","29.2","29.75","+","0.35","29.6","5","29.75","37","13.28"
"1902  ","台紙  ","444218","132","5764915","13","13.05","12.9","13.05","+","0.05","12.95","5","13.05","85","0.00"
"1903  ","士紙  ","78000","65","3428700","43.45","44.4","43.45","44","+","0.55","43.95","3","44.2","1","0.00"
"1904  ","正隆  ","761407","227","9747949","12.8","12.85","12.75","12.75","-","0.05","12.75","468","12.8","1","21.25"
"1905  ","華紙  ","620718","177","5644062","9.06","9.14","9.05","9.1","+","0.04","9.1","16","9.12","7","0.00"
"1906  ","寶隆  ","2086104","561","27787199","13.1","13.5","13.1","13.45","+","0.4","13.4","9","13.45","1","10.59"
"1907  ","永豐餘","1085924","345","14941946","13.7","13.85","13.7","13.75"," ","0","13.7","140","13.75","30","114.58"
"1909  ","榮成  ","10345595","2181","165810595","15.65","16.2","15.65","16.2","+","0.55","16.15","2","16.2","224","15.58"
"2002  ","中鋼  ","10484076","3150","271004449","25.85","25.9","25.75","25.9"," ","0","25.85","47","25.9","2,699","24.43"
"2002A ","中鋼特","1000","1","41000","41","41","41","41","+","0.1","40.9","11","41.45","4","0.00"
"2006  ","東鋼  ","1076741","618","27089276","25.1","25.25","25.05","25.15","+","0.05","25.15","106","25.2","24","12.83"
"2007  ","燁興  ","5935274","658","45239184","7.17","7.66","7.17","7.66","+","0.5","7.66","6,596","--","0","0.00"
"2008  ","高興昌","852302","355","10110295","11.35","12.15","11.35","11.8","+","0.4","11.8","7","11.85","4","0.00"
"2009  ","第一銅","4104781","979","46127991","10.6","11.35","10.6","11.1","+","0.45","11.05","21","11.1","22","19.14"
"2010  ","春源  ","3856468","1060","47828099","12.15","12.6","12.1","12.35","+","0.25","12.35","14","12.4","49","15.83"
"2012  ","春雨  ","517893","202","7122924","13.7","13.85","13.7","13.75","+","0.1","13.75","2","13.8","87","36.18"
"2013  ","中鋼構","240136","155","6919894","28.6","29.05","28.5","29","+","0.45","29","2","29.1","5","17.68"
"2014  ","中鴻  ","6852240","1654","58076485","8.28","8.55","8.28","8.51","+","0.23","8.51","61","8.52","95","53.19"
"2015  ","豐興  ","742395","417","32092782","43.3","43.45","43","43","-","0.3","42.95","25","43","9","16.04"
"2017  ","官田鋼","13511347","2472","100020167","6.99","7.47","6.99","7.47","+","0.48","7.47","2,287","--","0","0.00"
"2020  ","美亞  ","829286","347","13272229","15.75","16.2","15.75","15.85","-","0.1","15.85","29","15.9","2","17.61"
"2022  ","聚亨  ","26104042","3668","189595062","7.2","7.28","7.01","7.28","+","0.47","7.28","5,046","--","0","0.00"
"2023  ","燁輝  ","14863209","2927","146789455","9.7","9.98","9.65","9.88","X","0","9.88","83","9.89","4","22.45"
"2024  ","志聯  ","5364542","1319","56760905","10.25","10.8","10.25","10.45","+","0.25","10.45","24","10.5","4","10.89"
"2025  ","千興  ","6319950","933","52265985","8.27","8.27","8.27","8.27","+","0.54","8.27","4,747","--","0","0.00"
"2027  ","大成鋼","7522385","2659","165435138","21.6","22.4","21.45","21.75","+","0.15","21.7","131","21.75","25","16.73"
"2028  ","威致  ","4135262","605","24149929","5.84","5.84","5.84","5.84","+","0.38","5.84","5,525","--","0","0.00"
"2029  ","盛餘  ","125248","58","2782330","22.1","22.3","22.05","22.15","+","0.1","22.15","8","22.2","24","18.93"
"2030  ","彰源  ","4161348","1372","62407046","14.75","15.3","14.75","14.85","+","0.2","14.85","37","14.9","26","19.29"
"2031  ","新光鋼","1620306","587","30560930","18.7","19","18.6","18.9","+","0.3","18.85","28","18.9","80","16.58"
"2032  ","新鋼  ","3027493","853","40869307","13.2","13.8","13.15","13.2","+","0.1","13.2","49","13.3","30","17.84"
"2033  ","佳大  ","6790642","1645","86086877","12.75","12.75","12.25","12.75","+","0.8","12.75","222","--","0","0.00"
"2034  ","允強  ","3606181","1360","109762663","30","30.7","29.55","30.35","+","0.45","30.35","2","30.5","60","13.92"
"2038  ","海光  ","4307292","718","42878445","9.35","9.99","9.35","9.99","+","0.65","9.99","2,210","--","0","0.00"
"2049  ","上銀  ","2729227","2294","786450603","286","292","284.5","286","+","0.5","285.5","57","286","2","32.28"
"2059  ","川湖  ","421167","361","163094462","388","392","383.5","386","X","0","386","2","387.5","1","25.68"
"2062  ","橋椿  ","1097039","638","57332251","52.1","53.2","51.5","52.3","+","0.2","52.3","24","52.5","7","12.63"
"2101  ","南港  ","912993","393","31521352","34.6","34.7","34.4","34.45","-","0.2","34.45","19","34.5","13","38.28"
"2102  ","泰豐  ","1180950","306","23156620","19.1","19.3","19.1","19.25","+","0.05","19.2","34","19.25","2","15.4"
"2103  ","台橡  ","782369","453","33143203","42.7","42.7","42","42.45","-","0.25","42.4","1","42.45","51","37.57"
"2104  ","中橡  ","1676491","729","52097315","31","31.3","30.9","30.95","-","0.05","30.95","51","31","8","18.1"
"2105  ","正新  ","6199454","2856","426610684","68.4","69.3","68.4","69.3","+","0.9","69.3","57","69.4","102","13.43"
"2106  ","建大  ","53022933","1505","3560194824","67.1","67.9","66.9","67.8","+","0.4","67.8","9","67.9","66","15.44"
"2107  ","厚生  ","3411502","1744","110088751","32","32.45","31.95","32.35","+","0.55","32.3","44","32.35","23","5.73"
"2108  ","南帝  ","98333","65","1628175","16.45","16.7","16.45","16.7","+","0.25","16.65","1","16.7","1","55.67"
"2109  ","華豐  ","4109915","529","96340100","23.15","23.65","23","23.65","+","0.5","23.65","211","23.7","72","24.38"
"2114  ","鑫永銓","48387","42","5709940","118.5","118.5","117.5","118","+","0.5","118","2","118.5","11","16.21"
"2115  ","F-六暉","1134023","724","68070803","58.8","60.9","58.1","60.6","+","1.8","60.6","5","60.7","27","26.58"
"2201  ","裕隆  ","772203","523","37070299","48","48.25","47.8","47.95","+","0.2","47.85","47","47.95","5","43.2"
"2204  ","中華  ","918048","514","26563132","29.15","29.15","28.85","28.95","-","0.1","28.9","62","28.95","163","14.33"
"2206  ","三陽  ","2870911","1599","79523539","27.8","28.05","27.4","27.55","-","0.2","27.55","40","27.6","1","0.00"
"2207  ","和泰車","258994","252","109714474","425","429","416.5","422","+","4","420","1","422","8","26.73"
"2208  ","台船  ","553774","259","9751520","17.8","17.8","17.55","17.6","-","0.15","17.6","3","17.65","11","55"
"2227  ","裕日車","202100","173","66119000","327.5","330.5","324","324","-","3.5","324","24","325","21","14.48"
"2228  ","劍麟  ","105320","93","13279480","127","127","125","125.5","+","0.5","125.5","2","126.5","15","22.69"
"2231  ","為升  ","1028768","901","306880596","292","303.5","288.5","297","+","5","296.5","10","297","2","37.17"
"2301  ","光寶科","3531770","1493","175470654","49.6","49.95","49.6","49.7","+","0.1","49.65","32","49.7","301","13.62"
"2302  ","麗正  ","692839","220","4460198","6.12","6.53","6.12","6.53","+","0.42","6.53","10","--","0","0.00"
"2303  ","聯電  ","50653393","7737","687077470","13.45","13.65","13.4","13.55","+","0.1","13.55","1,234","13.6","737","19.08"
"2305  ","全友  ","1287294","348","8714653","6.9","6.92","6.62","6.62","-","0.28","6.62","31","6.7","7","0.00"
"2308  ","台達電","3550645","1497","736860870","207.5","208.5","207","207"," ","0","207","895","207.5","268","26.44"
"2311  ","日月光","10815997","4371","418218462","38.6","38.8","38.45","38.55","-","0.15","38.5","493","38.55","25","16.33"
"2312  ","金寶  ","8265907","1783","115063547","14.1","14.15","13.85","13.85","-","0.15","13.85","328","13.9","112","0.00"
"2313  ","華通  ","10088162","1918","183355272","18.2","18.4","18.05","18.05","-","0.1","18.05","285","18.1","1","11.57"
"2314  ","台揚  ","458931","249","8054885","17.45","17.7","17.4","17.5","-","0.05","17.5","32","17.55","21","0.00"
"2316  ","楠梓電","1525884","493","22961160","15.2","15.2","15","15.05","-","0.15","15","152","15.05","618","13.44"
"2317  ","鴻海  ","40265149","17005","4437665390","110.5","111","109.5","110","-","0.5","110","1,279","110.5","5,252","12.76"
"2321  ","東訊  ","34693","12","129831","3.61","3.79","3.61","3.64","+","0.03","3.65","8","3.79","4","0.00"
"2323  ","中環  ","12092645","1466","57495994","4.68","4.78","4.67","4.77","+","0.09","4.76","443","4.77","298","0.00"
"2324  ","仁寶  ","9963127","3935","269188179","27.2","27.3","26.8","27","-","0.2","26.95","32","27","156","0.00"
"2325  ","矽品  ","8719466","2952","391151919","44.5","45.35","44.5","45","+","0.1","44.8","16","45","1,447","14.15"
"2327  ","國巨  ","6543573","2615","155522197","23.7","23.9","23.6","23.75","+","0.15","23.75","29","23.8","95","18.85"
"2328  ","廣宇  ","940430","456","20127070","21.3","21.5","21.3","21.5","+","0.25","21.45","14","21.5","33","41.35"
"2329  ","華泰  ","5216592","1264","66631223","12.7","12.9","12.65","12.75","+","0.1","12.75","165","12.8","435","49.04"
"2330  ","台積電","30428415","6140","3799853140","125","125.5","124","124.5","-","0.5","124.5","2,574","125","1,971","15.8"
"2331  ","精英  ","1800826","648","36113394","20.05","20.2","19.95","20.15","+","0.1","20.1","32","20.15","37","2.96"
"2332  ","友訊  ","1250328","466","25886102","20.8","20.8","20.65","20.7","-","0.1","20.7","21","20.75","6","16.17"
"2337  ","旺宏  ","7913352","2285","58375445","7.35","7.43","7.34","7.42","+","0.1","7.42","45","7.43","159","0.00"
"2338  ","光罩  ","126695","62","1267279","10.05","10.05","9.99","10","-","0.05","10","14","10.05","50","33.33"
"2340  ","光磊  ","1120671","444","16482474","14.8","14.8","14.65","14.65","-","0.1","14.65","272","14.75","73","15.75"
"2342  ","茂矽  ","1331082","521","10574829","8","8.06","7.82","7.9","-","0.16","7.89","3","7.9","14","0.00"
"2344  ","華邦電","10807610","2568","113103598","10.6","10.6","10.4","10.4","-","0.15","10.4","507","10.45","132","29.71"
"2345  ","智邦  ","1687263","632","29999311","17.65","17.9","17.65","17.85","+","0.2","17.8","11","17.85","28","14.88"
"2347  ","聯強  ","2660224","1390","119779108","45.15","45.35","44.8","45.05","-","0.1","45","14","45.05","13","14.67"
"2348  ","海悅  ","1359","4","66962","50","50","50","50"," ","0","50","9","52","1","6.94"
"2349  ","錸德  ","6801785","1195","27756989","4.05","4.12","4.02","4.09","+","0.06","4.09","3","4.1","78","0.00"
"2351  ","順德  ","547382","303","21713367","39.35","40.4","39.05","40","+","0.9","39.85","2","40","2","12.94"
"2352  ","佳世達","24887265","5618","374415994","15","15.3","14.8","14.85","-","0.2","14.85","245","14.9","252","13.88"
"2353  ","宏碁  ","25303001","8088","615396905","24.65","24.75","24.05","24.15","-","0.55","24.15","286","24.2","17","0.00"
"2354  ","鴻準  ","4408514","2680","338550340","77.1","77.2","76.5","76.8","-","0.3","76.7","49","76.8","271","17.57"
"2355  ","敬鵬  ","1379318","960","71750438","52","52.4","51.7","51.9"," ","0","51.9","44","52","2","12.21"
"2356  ","英業達","24085721","7265","543038499","21.85","22.8","21.7","22.65","+","1","22.65","40","22.7","135","11.5"
"2357  ","華碩  ","1356402","1138","408546600","302","302.5","300","300","+","1","300","8","301","11","11.27"
"2358  ","廷鑫  ","666035","248","11939669","17.7","18.1","17.7","17.8","+","0.1","17.8","39","17.85","5","0.00"
"2359  ","所羅門","891835","446","15894548","17.15","18.05","17.15","17.9","+","0.75","17.9","11","18","68","20.57"
"2360  ","致茂  ","1268117","835","107313633","84.8","85.8","83.5","83.5","-","0.7","83.5","18","83.7","3","29.3"
"2361  ","鴻友  ","56215","21","113802","2.02","2.03","2.02","2.03","+","0.13","2.02","1","2.03","6","0.00"
"2362  ","藍天  ","746177","459","42100998","56.6","56.8","56.1","56.5","-","0.4","56.5","8","56.7","8","20.18"
"2363  ","矽統  ","1351579","562","13042886","9.61","9.74","9.56","9.66","+","0.1","9.65","13","9.66","8","0.00"
"2364  ","倫飛  ","187484","56","757431","4.04","4.04","4.04","4.04","+","0.26","4.04","1,189","--","0","0.00"
"2365  ","昆盈  ","320884","160","3894311","12.2","12.2","12.1","12.1"," ","0","12.1","66","12.15","103","0.00"
"2367  ","燿華  ","925333","302","11126572","12.05","12.1","12","12","-","0.05","12","32","12.05","33","80"
"2368  ","金像電","6751207","1632","75659084","11.3","11.35","11.05","11.35","+","0.05","11.3","351","11.35","9","0.00"
"2369  ","菱生  ","1223473","569","19567718","15.95","16.1","15.9","15.95","-","0.1","15.95","46","16","6","22.79"
"2371  ","大同  ","2690251","622","25830044","9.62","9.63","9.57","9.62","+","0.02","9.61","163","9.62","61","22.37"
"2373  ","震旦行","99180","78","5120304","51.8","51.8","51.4","51.7","+","0.2","51.5","21","51.7","22","13.94"
"2374  ","佳能  ","468342","339","8862756","19","19","18.8","19","+","0.1","18.95","17","19","66","100"
"2375  ","智寶  ","468035","196","6114442","13.2","13.2","13","13.15","+","0.05","13.1","22","13.15","14","3.24"
"2376  ","技嘉  ","3578723","1929","144932178","40.15","40.8","40","40.5","+","0.5","40.5","51","40.55","18","10.1"
"2377  ","微星  ","6096426","2823","257591606","41.95","42.8","41.75","41.95","+","0.2","41.95","27","42","25","12.27"
"2379  ","瑞昱  ","7324332","3804","786041837","106.5","109.5","105","109.5","X","0","109","31","109.5","5","16.47"
"2380  ","虹光  ","613057","182","6020903","9.81","9.91","9.76","9.79","+","0.01","9.79","22","9.86","8","0.00"
"2382  ","廣達  ","1755055","878","147206287","84","84.4","83.6","83.7","-","0.5","83.7","67","83.9","16","17.08"
"2383  ","台光電","3397220","1445","118656345","34.55","35.1","34.55","35","+","0.45","34.95","136","35","85","10.97"
"2384  ","勝華  ","15750687","3934","155554484","9.87","9.94","9.83","9.85","-","0.02","9.85","248","9.86","54","0.00"
"2385  ","群光  ","2269164","1793","215041531","93.3","95.6","93","95.3","+","1.8","95.2","1","95.3","10","17.11"
"2387  ","精元  ","2978000","859","50292700","16.9","17.1","16.7","16.7","-","0.15","16.7","166","16.75","5","23.52"
"2388  ","威盛  ","685738","362","13893714","20.4","20.6","20.05","20.05","-","0.4","20.05","6","20.2","17","0.00"
"2390  ","云辰  ","16847918","7307","503231254","29.3","30.7","28.55","30.2","+","1.35","30.2","12","30.25","1","431.43"
"2392  ","正崴  ","1659190","1043","95449070","57.8","57.9","57.3","57.3","-","0.3","57.3","12","57.4","6","17.26"
"2393  ","億光  ","4070932","2129","269276079","65.4","66.5","65","66.3","+","1.2","66.2","28","66.3","7","16.01"
"2395  ","研華  ","938799","821","244786740","261","265","257.5","260","+","2","259.5","15","260","40","33.16"
"2397  ","友通  ","91064","47","3134714","34.3","34.55","34.3","34.4","-","0.1","34.4","6","34.55","5","14.33"
"2399  ","映泰  ","1042549","318","13792673","13.15","13.3","13.15","13.25","+","0.1","13.25","2","13.3","149","21.72"
"2401  ","凌陽  ","5742513","1651","78795068","13.6","13.9","13.6","13.6"," ","0","13.6","126","13.65","101","36.76"
"2402  ","毅嘉  ","10775494","4908","499187374","46.45","46.8","45.9","46.3","-","0.2","46.3","32","46.35","39","18.23"
"2404  ","漢唐  ","456550","313","14013934","30.7","30.75","30.6","30.75","+","0.15","30.7","27","30.75","3","6.79"
"2405  ","浩鑫  ","2234003","533","21421787","9.47","9.66","9.47","9.62","+","0.15","9.62","47","9.64","8","26"
"2406  ","國碩  ","8293200","3322","237413204","28.55","28.95","28.3","28.55"," ","0","28.5","35","28.55","20","0.00"
"2409  ","友達  ","28675847","5525","393619416","13.75","13.85","13.65","13.75","+","0.05","13.7","1,319","13.75","1,188","17.19"
"2412  ","中華電","4167341","2024","388963059","93.5","93.5","93","93.5"," ","0","93.4","2","93.5","1,006","17.81"
"2413  ","環科  ","207000","104","2617150","12.55","12.75","12.5","12.55","+","0.05","12.5","16","12.55","7","0.00"
"2414  ","精技  ","364200","169","6153868","17","17.05","16.8","16.8","-","0.2","16.8","68","16.95","11","12.63"
"2415  ","錩新  ","85427","53","1612127","19.1","19.1","18.8","18.9","-","0.1","18.9","14","18.95","4","15.12"
"2417  ","圓剛  ","356445","130","4352326","12.25","12.35","12.15","12.25","+","0.15","12.2","35","12.25","8","0.00"
"2419  ","仲琦  ","1069648","530","18504694","17.15","17.5","17.1","17.25","+","0.15","17.25","12","17.3","7","431.25"
"2420  ","新巨  ","1158189","588","44300747","38","38.5","37.95","38.3","+","0.3","38.3","1","38.35","1","11.71"
"2421  ","建準  ","514300","285","10759169","20.95","21","20.8","21","+","0.2","20.9","21","21","70","13.55"
"2423  ","固緯  ","21200","17","386210","18.15","18.4","18.1","18.15"," ","0","18.15","1","18.35","10","19.73"
"2424  ","隴華  ","1171","4","44578","38.2","38.2","38.2","38.2"," ","0","37.9","2","38.1","2","6.69"
"2425  ","承啟  ","683911","361","20013260","28.5","29.65","28.5","29.65","X","0","29.65","224","--","0","9.04"
"2426  ","鼎元  ","1157624","433","12172557","10.6","10.65","10.4","10.55"," ","0","10.5","13","10.55","52","0.00"
"2427  ","三商電","175180","68","1589245","9.08","9.12","9.05","9.05","-","0.03","9.05","2","9.09","5","0.00"
"2428  ","興勤  ","822041","517","36959993","44.9","45.2","44.5","45.05","X","0","44.95","2","45.1","6","10.12"
"2429  ","銘旺科","1008","2","19643","19.5","19.5","19.5","19.5","+","1","17.3","1","19.35","3","0.00"
"2430  ","燦坤  ","119267","97","4451403","37.2","37.5","37","37.2","-","0.25","37.05","4","37.2","8","12.96"
"2431  ","聯昌  ","2133621","1015","53369017","24.7","25.45","24.5","24.85","+","0.4","24.85","6","24.9","6","26.44"
"2433  ","互盛電","57759","48","2325374","40.4","40.4","40.1","40.35","-","0.15","40.35","11","40.45","11","12.93"
"2434  ","統懋  ","353000","156","3196850","9.16","9.22","8.97","9.06","-","0.1","9.04","5","9.06","5","13.32"
"2436  ","偉詮電","1616149","727","52108725","32","32.5","31.9","32.1","+","0.4","32.1","25","32.2","8","43.38"
"2437  ","旺詮  ","570007","415","36667248","65","65.1","63.8","64","-","0.7","64","4","64.3","1","10.53"
"2438  ","翔耀  ","53635","21","375652","7.1","7.1","6.91","6.91","-","0.19","6.91","4","7.17","15","19.74"
"2439  ","美律  ","5106817","3489","902136890","173","182","170","170","-","2.5","170","38","171","2","22.49"
"2440  ","太空梭","5321","7","53197","10.1","10.1","9.9","10.05","+","0.15","9.91","1","10.05","18","0.00"
"2441  ","超豐  ","1985156","982","80776674","40.55","41","40.45","40.9","+","0.65","40.9","12","40.95","60","11.3"
"2442  ","新美齊","338999","108","3161660","9.17","9.45","9.17","9.42","+","0.17","9.42","17","9.43","9","19.63"
"2443  ","新利虹","288900","113","3176258","11.05","11.05","10.95","10.95","-","0.1","10.95","41","11","10","2.62"
"2444  ","友旺  ","1409855","475","14095450","9.8","10.2","9.7","9.97","+","0.15","9.97","5","10","3","0.00"
"2448  ","晶電  ","13165576","5994","827549464","62","63.4","62","62.7","+","1","62.7","18","62.8","7","0.00"
"2449  ","京元電","10876514","2446","284928826","26","26.5","25.9","26.5","+","0.45","26.45","56","26.5","124","15.06"
"2450  ","神腦  ","740950","578","40376838","55.2","55.3","54.1","54.3","-","0.9","54.3","34","54.4","44","16.21"
"2451  ","創見  ","548600","506","55820100","102","102.5","101","102","-","1","101.5","22","102","21","14.33"
"2453  ","凌群  ","242000","108","3556850","14.7","14.8","14.6","14.6","+","0.05","14.6","35","14.7","17","14.9"
"2454  ","聯發科","6208609","4005","3092476673","500","505","494.5","495","-","6","495","183","496.5","2","19.47"
"2455  ","全新  ","772506","502","23688432","30.7","30.8","30.55","30.7","+","0.2","30.65","5","30.7","5","24.96"
"2456  ","奇力新","937587","334","28697842","30.8","30.8","30.5","30.6"," ","0","30.55","16","30.6","17","16.54"
"2457  ","飛宏  ","1301320","696","25749728","19.9","19.9","19.65","19.9","+","0.05","19.8","3","19.9","169","38.27"
"2458  ","義隆  ","3307990","1714","168213190","50.4","51.1","50.3","50.5","+","0.2","50.5","226","50.6","2","14.47"
"2459  ","敦吉  ","4005536","2276","152527059","37.75","39.1","36.9","37.4","-","0.1","37.4","6","37.45","2","12.38"
"2460  ","建通  ","1071101","427","16035007","14.75","15.35","14.65","15.05","+","0.4","15.05","2","15.1","7","23.89"
"2461  ","光群雷","544001","182","8919366","16.4","16.55","16.3","16.35","-","0.05","16.35","12","16.4","65","16.19"
"2462  ","良得電","373786","186","10974457","29.3","29.55","29.2","29.4"," ","0","29.4","16","29.45","16","14.85"
"2464  ","盟立  ","4356604","1476","132581279","30.45","30.45","30","30.45","+","1.95","30.45","423","--","0","17.91"
"2465  ","麗臺  ","121951","53","1309425","11","11","10.65","10.7","+","0.05","10.65","4","10.7","14","0.00"
"2466  ","冠西電","109395","72","3895691","35.5","35.8","35.5","35.8","+","0.2","35.8","5","35.85","2","0.00"
"2467  ","志聖  ","372431","229","8991330","23.9","24.2","23.9","24.2","+","0.25","24.15","2","24.2","26","17.41"
"2468  ","華經  ","660500","285","8964050","13.45","13.7","13.4","13.6","+","0.1","13.55","15","13.6","40","27.2"
"2471  ","資通  ","81564","61","1269241","15.4","15.7","15.35","15.65","+","0.3","15.6","1","15.65","2","30.1"
"2472  ","立隆電","1040319","476","43872666","42.25","42.4","42","42","-","0.25","42","11","42.15","24","14.53"
"2474  ","可成  ","7957159","4703","2402468541","296.5","305","296.5","300.5","+","4","300.5","19","301","19","17.76"
"2475  ","華映  ","5580914","331","9625813","1.67","1.75","1.67","1.75","+","0.11","1.74","400","1.75","206","14.58"
"2476  ","鉅祥  ","604767","376","15199335","25.2","25.3","25","25","+","0.15","25","20","25.1","106","16.13"
"2477  ","美隆電","269479","156","3750111","14.05","14.2","13.75","13.75","-","0.3","13.75","51","13.9","23","3.1"
"2478  ","大毅  ","2971180","1113","55985598","18.9","19.2","18.5","18.6","+","0.25","18.6","6","18.65","2","50.27"
"2480  ","敦陽科","76231","64","2096040","27.5","27.6","27.45","27.6","+","0.15","27.55","5","27.6","1","16.24"
"2481  ","強茂  ","789177","311","11060657","14.1","14.25","13.9","14","-","0.1","13.95","50","14","20","0.00"
"2482  ","連宇  ","18000","8","248050","13.8","13.8","13.7","13.75","-","0.05","13.7","2","13.8","16","0.00"
"2483  ","百容  ","122430","64","2501872","20.55","20.55","20.25","20.5","-","0.05","20.45","1","20.5","6","13.85"
"2484  ","希華  ","1901427","776","40467625","21.5","21.55","21.1","21.25","-","0.15","21.2","50","21.25","4","17.42"
"2485  ","兆赫  ","751792","430","20668729","27.5","27.75","27.35","27.45","-","0.05","27.45","15","27.5","2","15"
"2486  ","一詮  ","586789","283","12717390","21.55","21.8","21.5","21.6","+","0.05","21.6","9","21.65","1","17.85"
"2488  ","漢平  ","757062","409","17590550","22.65","23.55","22.65","23.3","+","0.7","23.25","4","23.3","7","7.04"
"2489  ","瑞軒  ","1340498","660","25636970","19.25","19.25","19.05","19.1","-","0.15","19.1","174","19.15","116","14.04"
"2491  ","吉祥全","185364","77","1944639","10.55","10.7","10.2","10.3","-","0.3","10.2","5","10.3","7","2.08"
"2492  ","華新科","2596547","711","30865859","12","12","11.75","11.8","-","0.1","11.8","212","11.85","3","0.00"
"2493  ","揚博  ","1002497","536","29676460","29.4","29.75","29.4","29.65","+","0.35","29.65","11","29.7","64","11.67"
"2495  ","普安  ","301986","171","5226310","17.75","17.75","17.15","17.2","-","0.4","17.2","45","17.35","21","132.31"
"2496  ","卓越  ","2000","1","14920","7.46","7.46","7.46","7.46","X","0","7.22","1","7.6","2","0.00"
"2497  ","怡利電","752049","572","47725260","62","63.8","62","63.7","+","1.7","63.6","15","63.7","13","15.28"
"2498  ","宏達電","8607811","5460","1161208363","135.5","136.5","133","133","-","1.5","133","351","133.5","15","0.00"
"2499  ","東貝  ","4274180","1933","146252234","33.85","34.5","33.6","34.5","+","0.75","34.4","2","34.5","154","35.94"
"2501  ","國建  ","647232","271","11008917","17","17.1","16.9","17"," ","0","16.95","23","17","190","44.74"
"2504  ","國產  ","662522","241","6984876","10.55","10.6","10.5","10.55"," ","0","10.55","75","10.6","425","15.07"
"2505  ","國揚  ","1108928","223","15694942","14.15","14.25","14.1","14.1","-","0.05","14.1","632","14.15","2","5.16"
