

2014年06月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","1238719","583","25682806","20.6","20.85","20.6","20.75","+","0.2","20.7","90","20.75","39","17.89"
"1717  ","長興  ","937520","290","29453496","31.5","31.65","31.25","31.45","-","0.2","31.45","19","31.5","33","15.49"
"1718  ","中纖  ","10232460","2142","112279360","10.8","11.15","10.75","11.1","+","0.4","11.1","531","11.15","693","23.13"
"1720  ","生達  ","6443290","3540","294798306","44.75","46.3","44.5","45.95","+","1.75","45.9","10","45.95","8","29.65"
"1721  ","三晃  ","1487496","664","17534980","11.8","12.1","11.5","11.7","+","0.3","11.7","40","11.75","3","117"
"1722  ","台肥  ","706216","491","41926104","59.7","59.7","59.2","59.3","-","0.1","59.3","39","59.4","2","152.05"
"1723  ","中碳  ","622266","418","119150806","191.5","192","190.5","192","+","1","191.5","131","192","60","19.09"
"1724  ","台硝  ","187000","78","3334750","17.75","18.1","17.6","17.75"," ","0","17.6","9","17.7","2","0.00"
"1725  ","元禎  ","15000","11","219700","14.6","14.7","14.6","14.7","+","0.05","14.65","1","14.75","2","19.34"
"1726  ","永記  ","134683","88","10991864","81.2","82.7","80.9","82","+","0.7","82","15","82.5","1","13.9"
"1727  ","中華化","911140","208","17479235","19.2","19.35","19","19.35","+","0.15","19.3","32","19.35","27","17.92"
"1729  ","必翔  ","2143967","653","77167414","35.4","36.5","35.05","36.1","+","0.7","36.1","1","36.2","2","0.00"
"1730  ","花仙子","142878","81","4086962","28.7","28.7","28.5","28.6"," ","0","28.6","8","28.65","21","7.75"
"1731  ","美吾華","1904363","682","30337974","15.75","16.15","15.7","15.75","+","0.15","15.75","8","15.8","8","35"
"1732  ","毛寶  ","65000","33","770750","11.75","11.95","11.75","11.95","+","0.05","11.85","8","11.95","18","0.00"
"1733  ","五鼎  ","507548","394","31419176","61.4","62.2","61.4","62","+","0.6","61.9","4","62","4","19.87"
"1734  ","杏輝  ","7079550","4063","403549626","56.5","57.7","56.1","56.6","+","0.8","56.6","23","56.7","11","34.94"
"1735  ","日勝化","80459","31","991899","12.35","12.4","12.25","12.4","+","0.05","12.35","2","12.4","11","22.14"
"1736  ","喬山  ","427029","309","38970533","90.5","91.8","90.5","91.4","+","1.2","91.4","14","91.5","2","17.41"
"1737  ","臺鹽  ","966424","447","27006654","27.65","28.2","27.65","27.9","+","0.3","27.9","32","27.95","14","34.88"
"1762  ","中化生","449002","306","20597790","45.5","46.3","45.45","45.8","+","0.65","45.8","3","45.9","6","53.26"
"1773  ","勝一  ","55000","40","3022400","54.8","55.1","54.8","55","+","0.4","54.8","16","55","17","13.96"
"1783  ","和康生","840190","586","47512575","55.8","57.8","55.6","56.2","+","0.3","56.2","10","56.5","2","1405"
"1786  ","科妍  ","289117","223","23457426","80.7","82.2","80","81","+","0.4","80.9","3","81.2","1","117.39"
"1789  ","神隆  ","1166595","900","86992560","75.2","75.2","74","74","-","0.7","74","33","74.1","3","45.96"
"1802  ","台玻  ","1665477","702","42985505","26","26.05","25.7","25.7","-","0.3","25.7","94","25.75","78","0.00"
"1805  ","寶徠  ","72000","29","944200","13.15","13.25","13","13.2"," ","0","13.05","30","13.2","7","3.89"
"1806  ","冠軍  ","389653","157","4159836","10.6","10.75","10.6","10.65","+","0.05","10.6","107","10.65","1","16.14"
"1808  ","潤隆  ","171133","59","5037796","29.5","29.5","29.35","29.5"," ","0","29.45","11","29.5","13","92.19"
"1809  ","中釉  ","489595","167","7671220","15.7","15.8","15.55","15.6","-","0.1","15.55","79","15.6","11","17.33"
"1810  ","和成  ","745100","135","7583513","10.2","10.25","10.15","10.15","-","0.05","10.15","70","10.2","54","22.07"
"1817  ","凱撒衛","53000","33","1783750","33.6","33.95","33.55","33.8","+","0.1","33.65","8","33.9","1","14.82"
"1902  ","台紙  ","469758","175","5964958","12.65","12.85","12.6","12.6","-","0.3","12.6","40","12.7","5","0.00"
"1903  ","士紙  ","311001","137","12750841","41.3","41.4","40.75","40.9","-","0.4","40.9","4","40.95","12","0.00"
"1904  ","正隆  ","253591","184","3287700","13","13","12.9","13","+","0.05","12.95","25","13","96","21.67"
"1905  ","華紙  ","1503278","220","14273243","9.41","9.55","9.41","9.55","+","0.07","9.44","12","9.55","48","0.00"
"1906  ","寶隆  ","500374","102","5295895","10.6","10.7","10.5","10.5","-","0.1","10.5","3","10.6","39","11.8"
"1907  ","永豐餘","1353110","507","19734437","14.6","14.65","14.55","14.55","-","0.05","14.55","1","14.6","24","161.67"
"1909  ","榮成  ","1980373","551","30908103","15.7","15.7","15.5","15.55","-","0.15","15.55","138","15.6","73","18.96"
"2002  ","中鋼  ","9393439","3315","233302128","24.7","24.95","24.7","24.85","-","0.15","24.85","318","24.9","27","23.89"
"2002A ","中鋼特","4000","1","166000","41.5","41.5","41.5","41.5"," ","0","41.35","20","41.5","1","0.00"
"2006  ","東鋼  ","820923","440","21031331","25.55","25.7","25.55","25.6","+","0.05","25.6","78","25.65","13","12.55"
"2007  ","燁興  ","76611","43","482006","6.26","6.35","6.26","6.28","-","0.05","6.28","96","6.3","5","0.00"
"2008  ","高興昌","1176935","426","14719626","11.9","12.7","11.9","12.7","+","0.8","12.7","102","--","0","0.77"
"2009  ","第一銅","85350","38","889489","10.4","10.5","10.4","10.4"," ","0","10.4","48","10.45","2","0.00"
"2010  ","春源  ","593868","207","7650582","12.9","12.9","12.8","12.9","+","0.05","12.85","88","12.9","34","17.92"
"2012  ","春雨  ","215702","80","2898084","13.4","13.5","13.35","13.45","+","0.05","13.4","106","13.45","13","26.37"
"2013  ","中鋼構","38006","38","1195387","31.35","31.5","31.35","31.5","+","0.15","31.45","6","31.5","26","16.58"
"2014  ","中鴻  ","952394","310","7357179","7.73","7.76","7.7","7.74","+","0.01","7.73","26","7.76","1","0.00"
"2015  ","豐興  ","2809829","1411","120298176","43","43.25","42.5","42.95","-","0.05","42.95","9","43.05","1","17.75"
"2017  ","官田鋼","226592","113","1452555","6.44","6.44","6.4","6.42","+","0.01","6.42","14","6.43","52","0.00"
"2020  ","美亞  ","106839","45","1393207","12.9","13.2","12.9","13.2","+","0.25","13.1","6","13.2","8","55"
"2022  ","聚亨  ","382627","115","1992502","5.23","5.23","5.19","5.22","-","0.01","5.21","18","5.22","123","0.00"
"2023  ","燁輝  ","3548999","957","33541371","9.36","9.52","9.36","9.51","+","0.15","9.5","175","9.51","66","31.7"
"2024  ","志聯  ","33919","18","241044","7.13","7.15","7.08","7.15","+","0.02","7.1","4","7.15","4","12.33"
"2025  ","千興  ","917340","153","3761624","4.13","4.13","4.08","4.12"," ","0","4.11","28","4.12","1","0.00"
"2027  ","大成鋼","2134416","577","37486138","17.55","17.65","17.4","17.55","+","0.05","17.5","10","17.55","49","51.62"
"2028  ","威致  ","281133","119","1272740","4.54","4.57","4.51","4.56","+","0.02","4.53","3","4.56","7","0.00"
"2029  ","盛餘  ","226700","144","5417157","23.7","24","23.7","23.95","+","0.35","23.85","10","23.95","2","15.65"
"2030  ","彰源  ","638648","213","7486513","11.75","11.8","11.6","11.7","+","0.1","11.7","149","11.75","8","55.71"
"2031  ","新光鋼","715179","246","13651466","19","19.2","18.9","19.2","+","0.25","19.2","54","19.25","96","21.33"
"2032  ","新鋼  ","455665","97","5604492","12.3","12.45","12.2","12.45","+","0.15","12.35","1","12.45","11","44.46"
"2033  ","佳大  ","34173","17","341160","10","10.1","9.93","10.1","+","0.1","10.05","1","10.1","30","0.00"
"2034  ","允強  ","1229545","714","36970159","30.15","30.25","29.85","29.95","-","0.2","29.95","4","30","3","14.68"
"2038  ","海光  ","43122","25","390336","9.05","9.09","9.02","9.07","+","0.02","9.03","8","9.07","22","0.00"
"2049  ","上銀  ","797646","710","254162095","320","320","317","317.5","-","3.5","317.5","17","318.5","4","34.18"
"2059  ","川湖  ","206628","147","86450933","420","421","416","418","+","1","418","25","420","11","27.32"
"2062  ","橋椿  ","754351","558","45209730","60.3","60.8","59.5","59.6","-","0.6","59.6","2","59.7","2","12.29"
"2101  ","南港  ","1529059","718","53594138","35.1","35.4","34.9","34.9"," ","0","34.9","133","35","11","47.16"
"2102  ","泰豐  ","489304","199","10407155","21.3","21.35","21.2","21.25","-","0.05","21.25","10","21.3","76","14.26"
"2103  ","台橡  ","725755","591","30347795","41.6","41.95","41.6","41.8","+","0.2","41.8","18","41.85","5","28.05"
"2104  ","中橡  ","1556955","608","46859000","30.05","30.4","29.9","30.1","+","0.15","30.1","12","30.15","23","20.07"
"2105  ","正新  ","3850968","2072","306400949","80","80.1","79.4","79.4","-","0.6","79.4","448","79.5","2","14.31"
"2106  ","建大  ","500134","387","34148312","68.2","68.6","68","68.3","-","0.2","68.3","32","68.5","6","15.67"
"2107  ","厚生  ","1344555","523","39880526","29.65","29.7","29.6","29.65"," ","0","29.65","30","29.7","35","7.27"
"2108  ","南帝  ","271808","146","4900119","18.15","18.2","17.85","18.2"," ","0","18.05","3","18.2","43","37.14"
"2109  ","華豐  ","417489","154","8962914","21.6","21.65","21.3","21.3","-","0.25","21.3","98","21.45","2","21.09"
"2114  ","鑫永銓","126000","89","14033500","112","112.5","111","111","-","1","111","2","112","14","15.83"
"2115  ","F-六暉","186000","157","9633000","51.7","52.6","51.5","51.6","-","0.1","51.6","1","51.7","29","32.66"
"2201  ","裕隆  ","3020592","1642","145263413","48","48.3","47.65","48.3","+","0.6","48.25","6","48.3","53","36.59"
"2204  ","中華  ","750050","462","21759888","29.2","29.3","28.85","28.95","-","0.15","28.95","11","29","72","13.85"
"2206  ","三陽  ","3360216","1292","96942206","28.85","28.85","28.85","28.85","-","2.15","--","0","28.85","27,401","0.00"
"2207  ","和泰車","126250","106","45267250","356","360","356","359.5","+","0.5","358","2","359.5","4","25.21"
"2208  ","台船  ","325097","131","5801970","17.8","17.9","17.8","17.85","+","0.05","17.85","7","17.9","64","42.5"
"2227  ","裕日車","126333","119","46923875","373","374","368.5","373","+","3","373","18","373.5","1","15.51"
"2228  ","劍麟  ","275518","235","40350628","147.5","147.5","146","146","-","1.5","145.5","12","146.5","4","31.4"
"2231  ","為升  ","245100","224","79781949","332","332","323","323.5","+","0.5","323.5","8","324","2","46.61"
"2301  ","光寶科","2974414","1520","143656871","48.9","48.9","48","48.15","-","0.5","48.1","5","48.15","28","12.87"
"2302  ","麗正  ","215266","101","1592137","7.36","7.48","7.36","7.38","+","0.02","7.38","7","7.39","3","52.71"
"2303  ","聯電  ","68409114","8743","1012937980","14.9","15","14.7","14.7","-","0.2","14.7","3,401","14.75","1,375","25.34"
"2305  ","全友  ","387469","139","1702083","4.28","4.48","4.28","4.4","-","0.01","4.39","38","4.4","8","0.00"
"2308  ","台達電","3171292","1984","604399564","191","192.5","189","190.5","-","2.5","190.5","103","192","14","25.57"
"2311  ","日月光","21909880","4770","823842861","38","38","37.3","37.55","-","0.55","37.55","1,286","37.6","319","17.07"
"2312  ","金寶  ","13651476","2337","185181528","13.75","13.8","13.4","13.5","-","0.2","13.5","483","13.55","6","0.00"
"2313  ","華通  ","11645145","2308","239113478","20.75","20.75","20.4","20.55","-","0.15","20.55","59","20.6","272","12.84"
"2314  ","台揚  ","663928","281","11294326","17.05","17.2","16.9","16.95","-","0.1","16.95","20","17","15","0.00"
"2316  ","楠梓電","2001627","582","32908782","16.55","16.6","16.35","16.35","-","0.15","16.35","100","16.4","6","16.68"
"2317  ","鴻海  ","17308792","6132","1608492672","93.2","93.3","92.7","92.7","-","0.5","92.7","899","92.8","31","11.08"
"2321  ","東訊  ","46323","16","165187","3.6","3.6","3.53","3.55","+","0.07","3.55","14","3.56","8","44.38"
"2323  ","中環  ","15496555","1825","73709206","4.67","4.8","4.67","4.74","+","0.07","4.74","310","4.75","31","0.00"
"2324  ","仁寶  ","8171753","2514","202418282","25.15","25.15","24.6","24.6","-","0.3","24.55","338","24.6","231","0.00"
"2325  ","矽品  ","10969010","3328","533458576","48.95","49.1","48.35","49.1","+","0.15","49","24","49.1","61","18.53"
"2327  ","國巨  ","34052350","8805","695356081","20.8","20.8","20.2","20.2","-","0.75","20.2","638","20.25","131","20.4"
"2328  ","廣宇  ","638952","319","14068280","22.1","22.15","21.95","22"," ","0","21.95","116","22.1","94","46.81"
"2329  ","華泰  ","3903769","806","33918566","8.6","8.73","8.6","8.7","+","0.1","8.69","63","8.7","195","0.00"
"2330  ","台積電","13737288","5010","1691353424","122.5","124","122.5","124","+","1","123.5","353","124","1,297","16.36"
"2331  ","精英  ","3036394","1157","70225811","23.3","23.3","23.05","23.2","-","0.05","23.15","17","23.2","74","4.62"
"2332  ","友訊  ","6825597","2234","137001140","19.95","20.25","19.85","20.1","+","0.55","20.1","72","20.15","172","20.3"
"2337  ","旺宏  ","19424410","4815","143059982","7.3","7.44","7.28","7.35","+","0.08","7.35","69","7.36","65","0.00"
"2338  ","光罩  ","685645","235","7690472","11.25","11.3","11.15","11.2","-","0.05","11.2","3","11.25","40","36.13"
"2340  ","光磊  ","1309068","556","19397307","14.75","14.9","14.75","14.8","+","0.1","14.8","9","14.85","138","17.83"
"2342  ","茂矽  ","15755955","3764","158178460","10.4","10.5","9.72","10.25","-","0.2","10.25","16","10.3","5","0.00"
"2344  ","華邦電","73836180","10223","853173622","11.25","11.85","11.1","11.8","+","0.65","11.75","833","11.8","342","45.38"
"2345  ","智邦  ","5280203","1549","102373397","19.45","19.6","19.15","19.25","-","0.05","19.25","3","19.3","37","15.04"
"2347  ","聯強  ","10868190","4824","551951030","51.4","51.4","50.3","50.5","-","0.3","50.5","22","50.6","5","15.21"
"2348  ","海悅  ","252","4","13656","--","--","--","--"," ","0","--","0","55.5","1","7.95"
"2349  ","錸德  ","8658160","1360","41789318","4.78","4.88","4.75","4.79","+","0.05","4.79","86","4.8","86","0.00"
"2351  ","順德  ","384064","199","15708674","41.45","41.5","40.65","41","-","0.45","40.95","1","41","2","13.8"
"2352  ","佳世達","23267680","4453","249020194","10.45","10.9","10.4","10.6","+","0.15","10.6","330","10.65","1,088","11.4"
"2353  ","宏碁  ","26764235","8107","590457020","21.9","22.2","21.8","22.1","+","0.35","22.05","306","22.1","292","0.00"
"2354  ","鴻準  ","1324381","924","92696679","70.3","70.3","69.8","69.8","-","0.2","69.8","6","69.9","1","17.45"
"2355  ","敬鵬  ","1511828","1275","88300724","58.2","58.7","57.9","58.3","+","0.1","58.3","33","58.5","52","12.84"
"2356  ","英業達","19424854","6265","569744775","28.9","29.7","28.85","28.95","+","0.45","28.95","361","29","2","14.48"
"2357  ","華碩  ","1447326","1170","470082298","320","326.5","320","325","+","3.5","325","52","325.5","15","12.22"
"2358  ","廷鑫  ","813640","246","14588988","17.8","18.15","17.8","17.9","+","0.1","17.85","66","17.9","17","0.00"
"2359  ","所羅門","1047905","436","20692783","20","20","19.6","19.7","-","0.35","19.7","88","19.8","15","19.31"
"2360  ","致茂  ","6959621","3322","609736548","84.6","89.7","84.6","88","+","4.1","87.9","102","88","64","28.3"
"2361  ","鴻友  ","65941","28","155828","2.45","2.46","2.3","2.3","-","0.17","--","0","2.3","12","0.00"
"2362  ","藍天  ","830537","508","46588952","56.6","56.7","55.7","55.9","-","0.6","55.9","41","56","10","22.36"
"2363  ","矽統  ","1447035","504","13707733","9.55","9.58","9.37","9.51"," ","0","9.51","470","9.52","31","0.00"
"2364  ","倫飛  ","652946","132","3162728","4.81","4.98","4.73","4.86","+","0.18","4.86","22","4.89","30","0.00"
"2365  ","昆盈  ","7931555","1954","118487189","14.35","15.25","14.3","14.9","+","0.55","14.9","228","14.95","12","372.5"
"2367  ","燿華  ","3650642","916","45825519","12.5","12.65","12.45","12.5","+","0.05","12.5","192","12.55","33","36.76"
"2368  ","金像電","4326146","936","40331464","9.25","9.41","9.24","9.3","+","0.06","9.3","189","9.32","3","0.00"
"2369  ","菱生  ","2898164","1465","51828206","18.1","18.15","17.8","17.8","-","0.35","17.8","85","17.85","29","19.78"
"2371  ","大同  ","10303762","2040","101154634","9.96","9.96","9.77","9.78","-","0.13","9.78","204","9.79","19","0.00"
"2373  ","震旦行","426808","264","24483256","57","57.9","57","57.3","+","0.8","57.1","4","57.3","1","15.12"
"2374  ","佳能  ","935842","390","20450492","21.8","21.95","21.8","21.8"," ","0","21.8","90","21.85","43","54.5"
"2375  ","智寶  ","977097","399","13782490","14.35","14.35","14","14.05","-","0.4","14.05","4","14.1","121","3.19"
"2376  ","技嘉  ","1489547","584","71829712","48.25","48.45","48.1","48.4","+","0.1","48.35","2","48.4","110","12.25"
"2377  ","微星  ","5073889","2414","220222256","43","44.25","42.6","44","+","0.85","43.8","4","44","52","14.77"
"2379  ","瑞昱  ","2973091","1944","294048618","98.5","99.5","98.1","98.1","-","0.7","98.1","64","98.2","2","15.85"
"2380  ","虹光  ","724588","196","7783288","10.75","10.85","10.65","10.8","+","0.05","10.75","1","10.8","95","0.00"
"2382  ","廣達  ","10282932","4623","867418056","84.6","86.2","83","83.3","-","1.2","83.2","150","83.4","100","17.03"
"2383  ","台光電","1679263","639","50572616","30.2","30.2","29.95","30.05","+","0.15","30.05","45","30.1","39","10.47"
"2384  ","勝華  ","14877333","2598","153861998","10.45","10.45","10.3","10.3","-","0.15","10.3","1,092","10.35","352","0.00"
"2385  ","群光  ","1967328","1014","167285401","85.3","85.3","84.8","84.8","-","0.2","84.8","22","85","71","15.73"
"2387  ","精元  ","1226301","319","15648291","12.9","12.9","12.65","12.7","-","0.2","12.65","113","12.7","280","158.75"
"2388  ","威盛  ","2263695","969","56117469","24.6","25","24.5","24.65","+","0.45","24.65","61","24.7","10","0.00"
"2390  ","云辰  ","17019700","8247","969519792","56.4","58.5","55.1","57.9","+","2.3","57.8","62","57.9","93","0.00"
"2392  ","正崴  ","3297916","1930","195353144","59.7","59.7","59","59","-","0.6","59","253","59.1","18","16.86"
"2393  ","億光  ","3352493","2021","251927823","76.2","76.5","74.2","74.2","-","1.2","74.2","77","74.5","7","18.93"
"2395  ","研華  ","566014","458","133719794","238","238","234.5","236.5","+","1","236.5","4","237","16","30.6"
"2397  ","友通  ","162000","90","5988450","37.3","37.3","36.8","37","-","0.2","37","8","37.2","13","15.61"
"2399  ","映泰  ","1278002","355","16308191","12.7","12.9","12.6","12.85","+","0.15","12.85","4","12.9","46","18.62"
"2401  ","凌陽  ","1585529","456","18964283","12.1","12.1","11.9","11.95","-","0.1","11.95","5","12","217","66.39"
"2402  ","毅嘉  ","4815729","2058","175584559","36.25","36.65","36.2","36.4","+","0.4","36.4","30","36.45","4","21.8"
"2404  ","漢唐  ","178462","106","5923614","33.05","33.3","33.05","33.2"," ","0","33.2","17","33.3","4","7.2"
"2405  ","浩鑫  ","1677299","433","19499344","11.6","11.7","11.55","11.6"," ","0","11.6","119","11.65","150","12.08"
"2406  ","國碩  ","11310525","4644","459076100","40.95","41.25","40","40","-","0.6","40","667","40.2","6","0.00"
"2408  ","南亞科","27683274","1781","199140040","6.7","7.5","6.7","7.48","+","0.28","7.47","2","7.48","71","12.9"
"2409  ","友達  ","46390045","7357","550142838","11.95","12.05","11.8","11.8","-","0.15","11.8","1,987","11.85","975","14.94"
"2412  ","中華電","4801646","1850","462431505","96.1","96.5","96.1","96.4","+","0.2","96.3","280","96.4","97","18.36"
"2413  ","環科  ","346025","170","5333333","15.55","15.65","15.3","15.35","-","0.2","15.35","1","15.4","3","85.28"
"2414  ","精技  ","896579","406","15787059","17.85","17.85","17.5","17.6","-","0.2","17.55","10","17.6","21","16"
"2415  ","錩新  ","1654672","711","33576005","19.7","20.6","19.7","20.1","+","0.35","20.05","86","20.1","4","19.14"
"2417  ","圓剛  ","643995","164","8507680","13.1","13.3","13","13.3","+","0.2","13.25","12","13.3","3","0.00"
"2419  ","仲琦  ","1809550","803","34464141","19.05","19.25","18.95","18.95","-","0.2","18.95","15","19.05","6","46.22"
"2420  ","新巨  ","654340","361","32542826","50.2","50.2","49.55","49.55","-","0.55","49.55","28","49.6","3","15.06"
"2421  ","建準  ","5030823","1529","115999791","22.8","23.4","22.8","23.3","+","0.55","23.3","21","23.35","59","17.26"
"2423  ","固緯  ","191950","74","3816412","19.9","20","19.8","19.9"," ","0","19.85","7","19.9","2","19.7"
"2424  ","隴華  ","1000","1","38800","38.8","38.8","38.8","38.8","-","0.7","38.6","2","39.5","1","5.83"
"2425  ","承啟  ","416601","240","16097337","38.9","39","38.4","38.7","-","0.15","38.7","21","38.75","17","9.75"
"2426  ","鼎元  ","4993610","1529","62245922","12.6","12.75","12.3","12.45","-","0.15","12.4","281","12.45","54","0.00"
"2427  ","三商電","506000","168","4910280","9.8","9.8","9.66","9.67","-","0.06","9.67","129","9.73","32","0.00"
"2428  ","興勤  ","257214","171","13443469","52.1","52.5","52.1","52.2","+","0.2","52.1","52","52.2","9","11.47"
"2429  ","銘旺科","8000","7","155550","19.5","20.1","19.3","20.1","+","0.2","19.25","1","20.05","2","0.00"
"2430  ","燦坤  ","101511","78","4061414","39.95","40.2","39.9","40.05","+","0.1","40","4","40.05","1","13.62"
"2431  ","聯昌  ","2034412","973","54306884","27.05","27.35","26.45","26.5","-","0.5","26.5","57","26.55","4","37.86"
"2433  ","互盛電","366250","231","17254250","47","47.5","46.9","46.9"," ","0","46.9","10","47","27","9.65"
"2434  ","統懋  ","2434311","899","29735544","12.7","12.7","12","12.1","-","0.8","12.1","12","12.15","1","11.52"
"2436  ","偉詮電","2733075","766","90738123","33.5","33.55","33","33.2","+","0.05","33.2","264","33.25","50","52.7"
"2437  ","旺詮  ","278683","165","16197114","58","58.3","58","58.1","+","0.3","58.1","10","58.2","1","11.24"
"2438  ","翔耀  ","168363","33","1158299","7","7","6.8","6.9","-","0.25","6.86","2","6.99","3","0.00"
"2439  ","美律  ","1320425","917","220775400","166.5","169","165","166","-","0.5","166","77","166.5","1","25.7"
"2440  ","太空梭","29265","20","346823","11.8","12.1","11.65","11.9","+","0.1","11.9","3","11.95","11","0.00"
"2441  ","超豐  ","2648494","1339","110414412","41.8","41.9","41.4","41.6","-","0.1","41.6","67","41.7","1","12.8"
"2442  ","新美齊","155867","69","1428348","9.25","9.25","9.13","9.19","-","0.01","9.18","10","9.19","5","15.07"
"2443  ","新利虹","789786","204","7911641","10.15","10.15","9.97","10.1","-","0.05","10.05","5","10.1","46","2.19"
"2444  ","友旺  ","763165","264","8133081","10.7","10.85","10.5","10.6","-","0.15","10.6","48","10.65","4","0.00"
"2448  ","晶電  ","17898968","3032","1242972473","70.5","71.1","69.1","69.2","-","1.3","69.2","49","69.3","30","0.00"
"2449  ","京元電","2156617","1098","58075751","27.25","27.3","26.75","26.85","-","0.25","26.85","57","26.9","40","16.99"
"2450  ","神腦  ","210116","177","14879810","71.1","71.1","70.7","70.8","-","0.3","70.8","4","70.9","5","17.14"
"2451  ","創見  ","511439","370","55911130","110","110","108.5","108.5","-","0.5","108.5","63","109","16","14.47"
"2453  ","凌群  ","439085","121","7176594","16.3","16.55","16.2","16.5","+","0.2","16.45","3","16.5","6","17.55"
"2454  ","聯發科","5442308","3784","2696284391","497","499","493","496.5","-","3.5","496.5","57","497","7","22.88"
"2455  ","全新  ","8123479","2874","279142349","34.5","34.55","34.05","34.45","-","0.05","34.45","9","34.5","53","21.13"
"2456  ","奇力新","5650361","2200","156883367","27.3","28.3","27.15","28","+","1.25","28","166","28.05","2","15.47"
"2457  ","飛宏  ","19109513","5400","438092230","22","23.5","22","22.7","+","0.7","22.65","143","22.7","38","54.05"
"2458  ","義隆  ","6485045","3105","381324955","59","59.5","58.1","59","+","0.1","59","167","59.1","1","16.43"
"2459  ","敦吉  ","497891","288","15135100","30.25","30.55","30.1","30.4","+","0.2","30.4","7","30.45","19","11.78"
"2460  ","建通  ","44500","25","545798","12.25","12.35","12.25","12.35","+","0.05","12.25","5","12.35","13","0.00"
"2461  ","光群雷","1553110","421","26768750","17.2","17.4","17","17.4","+","0.2","17.35","4","17.4","172","16.73"
"2462  ","良得電","1610880","752","54830635","34.2","34.5","33.8","33.85","-","0.35","33.85","95","33.9","18","15.82"
"2464  ","盟立  ","980559","561","30365988","31.45","31.45","30.7","30.85","-","0.35","30.85","16","30.9","17","17.83"
"2465  ","麗臺  ","384544","154","4769842","12.3","12.75","12.3","12.5","-","0.25","12.5","42","12.55","12","0.00"
"2466  ","冠西電","116070","77","4440503","38.4","38.5","37.9","38.25","-","0.25","38.05","1","38.25","6","0.00"
"2467  ","志聖  ","784103","416","21707697","27.5","27.8","27.5","27.5","+","0.1","27.5","99","27.6","1","19.1"
"2468  ","華經  ","134383","72","2045551","15.3","15.4","15.15","15.2","-","0.1","15.2","9","15.3","13","27.64"
"2471  ","資通  ","235100","108","4522665","19.3","19.35","19.2","19.2","-","0.15","19.2","4","19.35","8","22.59"
"2472  ","立隆電","5307436","1863","220883302","41","42.2","41","41.4","+","0.7","41.35","5","41.4","1","15.86"
"2474  ","可成  ","3595502","2430","1023523568","288","288.5","281.5","284","-","4.5","284","20","284.5","11","16.6"
"2475  ","華映  ","3605520","244","6482549","1.8","1.8","1.79","1.8"," ","0","1.8","370","1.81","218","0.00"
"2476  ","鉅祥  ","2854067","1415","78518066","27.95","27.95","27.2","27.35","-","0.55","27.35","79","27.4","11","17.31"
"2477  ","美隆電","985643","352","17443552","17.4","17.95","17.4","17.55","+","0.2","17.55","31","17.6","3","3.89"
"2478  ","大毅  ","3200847","1262","77537752","24.2","24.65","23.85","23.85","+","0.05","23.85","62","23.9","23","59.63"
"2480  ","敦陽科","359099","164","11023884","30.9","30.9","30.65","30.75","+","0.2","30.7","2","30.75","13","16.44"
"2481  ","強茂  ","3518463","1058","56469682","16.3","16.4","15.9","15.9","-","0.35","15.9","15","15.95","27","0.00"
"2482  ","連宇  ","208266","86","2842141","13.55","13.95","13.45","13.65","+","0.25","13.65","3","13.75","7","0.00"
"2483  ","百容  ","460360","221","10549372","23.2","23.2","22.6","22.65","-","0.35","22.65","30","22.8","4","18.27"
"2484  ","希華  ","725209","296","13561314","19","19","18.55","18.7","-","0.1","18.65","3","18.7","10","18.89"
"2485  ","兆赫  ","1298270","690","42390219","32.8","32.9","32.5","32.55","-","0.25","32.55","14","32.6","2","13.29"
"2486  ","一詮  ","1315213","503","30015610","22.9","23.25","22.6","22.6","-","0.15","22.6","40","22.65","5","20.93"
"2488  ","漢平  ","252844","171","7383126","29.3","29.45","29.1","29.1","-","0.1","29.05","59","29.15","39","8.2"
"2489  ","瑞軒  ","2793290","1281","63178012","22.8","22.8","22.5","22.5","-","0.25","22.5","332","22.55","10","15.2"
"2491  ","吉祥全","188597","81","1444076","7.7","8.2","7.21","8.15","+","0.45","8.15","4","8.16","25","0.00"
"2492  ","華新科","9395140","2084","116740219","12.45","12.65","12.2","12.55","+","0.1","12.5","244","12.55","135","0.00"
"2493  ","揚博  ","3126774","1231","92943435","29.5","30","29.3","29.85","+","0.55","29.85","21","29.9","46","12.76"
"2495  ","普安  ","387805","202","7796550","20.15","20.2","20.05","20.05","-","0.1","20.05","30","20.15","1","154.23"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","5.27","3","5.9","1","0.00"
"2497  ","怡利電","1401025","976","107533407","75","77.8","75","76.1","+","1.1","76.1","20","76.4","3","19.66"
"2498  ","宏達電","9418886","5601","1305314040","139","140","137","138.5","-","2","138.5","344","139","22","0.00"
"2499  ","東貝  ","5461001","2462","188336079","34.3","34.8","34.15","34.4","+","0.5","34.4","24","34.45","17","38.65"
"2501  ","國建  ","350320","244","6239924","17.8","17.9","17.65","17.85","+","0.05","17.8","15","17.85","158","24.12"
"2504  ","國產  ","1096164","307","11522548","10.45","10.55","10.45","10.5","+","0.05","10.5","101","10.55","256","16.15"
"2505  ","國揚  ","552754","324","7854570","14.2","14.25","14.15","14.15","-","0.05","14.15","52","14.2","15","4.59"
