

2015年04月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","4520232","2197","195851521","42.5","43.9","42.35","43.7","+","1.6","43.7","15","43.75","37","11.72"
"1709  ","和益  ","127890","71","1636136","12.75","12.9","12.75","12.8","+","0.05","12.8","9","12.85","5","29.77"
"1710  ","東聯  ","829872","558","22656756","27","27.4","27","27.4","+","0.4","27.35","5","27.4","23","210.77"
"1711  ","永光  ","866598","485","24610025","28.3","28.6","28.3","28.5","+","0.2","28.45","14","28.5","105","24.57"
"1712  ","興農  ","1328624","732","23242381","17.6","17.6","17.4","17.45","-","0.1","17.45","23","17.5","65","11.63"
"1713  ","國化  ","56103","24","956865","17.05","17.15","17.05","17.05"," ","0","17.05","2","17.15","2","27.95"
"1714  ","和桐  ","6639908","1889","56178900","8.89","8.9","8.29","8.4","-","0.5","8.37","2","8.4","155","0.00"
"1715  ","萬洲  ","780839","377","14537096","18.75","18.75","18.55","18.6","-","0.15","18.6","10","18.65","35","10.51"
"1717  ","長興  ","650567","323","21999030","34","34","33.7","33.8","-","0.05","33.75","12","33.8","113","15.02"
"1718  ","中纖  ","4999044","1090","54549697","10.75","11","10.75","11","+","0.25","10.95","140","11","528","11.46"
"1720  ","生達  ","164535","153","6327005","38.5","38.55","38.4","38.45"," ","0","38.4","26","38.55","1","18.4"
"1721  ","三晃  ","393366","176","4491213","11.1","11.7","11","11.5","+","0.55","11.5","11","11.55","2","127.78"
"1722  ","台肥  ","1240617","941","67233669","54.4","54.4","54","54.1"," ","0","54.1","94","54.2","44","17.28"
"1723  ","中碳  ","478092","441","72079930","151","151.5","150","150.5","-","1","150.5","38","151.5","52","15.86"
"1724  ","台硝  ","98131","68","1656355","16.9","16.95","16.7","16.9"," ","0","16.8","1","16.9","2","52.81"
"1725  ","元禎  ","19100","10","285880","15","15","14.8","15"," ","0","14.9","3","15.05","3","15.96"
"1726  ","永記  ","89389","90","7760206","86.1","87.4","86.1","87.1","+","1","87.1","8","87.2","3","13.63"
"1727  ","中華化","127132","55","2409336","18.9","19","18.85","19","+","0.15","18.95","15","19","30","18.1"
"1729  ","必翔  ","852200","323","48053300","56.2","56.8","55.7","56.3","+","0.6","56.2","2","56.3","9","244.78"
"1730  ","花仙子","636500","304","22524350","35","36.2","34.7","35"," ","0","35","6","35.05","22","16.36"
"1731  ","美吾華","313262","143","4770300","15.2","15.3","15.15","15.2","+","0.05","15.2","42","15.25","3","24.92"
"1732  ","毛寶  ","127497","62","1733881","13.7","13.7","13.55","13.6","-","0.1","13.55","19","13.6","17","0.00"
"1733  ","五鼎  ","174764","134","9590269","55.2","55.2","54.6","55","+","0.2","54.8","4","55","1","19.78"
"1734  ","杏輝  ","225000","303","8830772","39","39.6","39","39.2","-","0.3","39.15","16","39.2","12","38.81"
"1735  ","日勝化","401160","146","4864936","12.25","12.25","12","12.15","-","0.1","12.15","2","12.2","6","16.2"
"1736  ","喬山  ","652542","497","53336344","81.2","82.5","81.2","82","+","0.9","82","26","82.2","13","9.4"
"1737  ","臺鹽  ","269077","366","7193991","26.6","26.9","26.6","26.65","+","0.05","26.65","39","26.7","1","24.91"
"1762  ","中化生","582275","471","19320980","33.8","33.8","32.65","33.4","+","1.55","33.4","9","33.45","6","175.79"
"1773  ","勝一  ","86247","71","3818679","44.15","44.35","44.15","44.3","+","0.15","44.3","7","44.35","39","12.69"
"1783  ","和康生","341003","254","12099961","35.2","35.8","35.05","35.6","+","0.65","35.6","5","35.75","3","0.00"
"1786  ","科妍  ","663906","698","60502274","92.6","92.8","89.5","89.6","-","2","89.6","26","89.7","1","0.00"
"1789  ","神隆  ","1196322","854","61198003","50.7","51.3","50.7","51.3","+","0.7","51.2","14","51.3","51","74.35"
"1802  ","台玻  ","353301","208","7913353","22.45","22.5","22.3","22.4","-","0.05","22.35","204","22.4","3","373.33"
"1805  ","寶徠  ","2469","5","22521","9.15","9.15","9.15","9.15","-","0.04","8.92","3","9.15","3","83.18"
"1806  ","冠軍  ","758737","397","6943475","9.17","9.17","9.06","9.09","-","0.11","9.09","7","9.14","11","0.00"
"1808  ","潤隆  ","2425332","1132","85957765","35.3","36.45","34.8","36.2","+","1.45","36.2","22","36.25","9","10.03"
"1809  ","中釉  ","572280","149","8488221","14.85","14.95","14.7","14.9","+","0.05","14.85","6","14.9","12","17.13"
"1810  ","和成  ","2479495","663","26033372","10.4","10.6","10.4","10.5","+","0.2","10.5","79","10.55","81","21.43"
"1817  ","凱撒衛","80000","49","2715650","33.6","34.15","33.6","33.9","+","0.55","33.9","5","34","2","13.51"
"1902  ","台紙  ","693551","200","7868365","11.45","11.45","11.25","11.3","-","0.15","11.25","107","11.3","84","226"
"1903  ","士紙  ","93310","96","3457921","36.85","37.35","36.85","37.3","+","0.3","37.25","11","37.3","13","0.00"
"1904  ","正隆  ","3283496","996","42898143","13","13.2","12.95","13.15","+","0.25","13.1","251","13.15","1","18.79"
"1905  ","華紙  ","6827891","1317","73423761","10.7","10.85","10.65","10.8","+","0.2","10.8","205","10.85","506","540"
"1906  ","寶隆  ","81050","25","833561","10.35","10.35","10.25","10.3"," ","0","10.3","2","10.35","19","8.8"
"1907  ","永豐餘","1871362","685","23487440","12.6","12.65","12.5","12.55"," ","0","12.55","79","12.6","44","34.86"
"1909  ","榮成  ","899480","324","12036824","13.35","13.45","13.35","13.4","+","0.1","13.35","72","13.4","71","12.76"
"2002  ","中鋼  ","6929663","2986","178057176","25.7","25.75","25.65","25.75","-","0.05","25.7","18","25.75","91","18.01"
"2002A ","中鋼特","13000","5","540650","41.6","41.6","41.55","41.55"," ","0","41.55","1","41.8","4","0.00"
"2006  ","東鋼  ","251250","175","5968520","23.75","23.8","23.7","23.8","+","0.05","23.75","16","23.8","31","22.45"
"2007  ","燁興  ","176910","63","952007","5.4","5.46","5.36","5.36","-","0.04","5.36","23","5.41","50","0.00"
"2008  ","高興昌","30044","19","323468","10.8","10.85","10.75","10.8","+","0.05","10.75","15","10.8","49","0.00"
"2009  ","第一銅","107860","44","1078870","10.05","10.1","9.97","10.05","+","0.05","10","41","10.05","57","27.16"
"2010  ","春源  ","393098","231","4550148","11.6","11.65","11.5","11.55"," ","0","11.55","12","11.6","8","16.04"
"2012  ","春雨  ","263400","118","4107647","15.85","15.85","15.45","15.6","-","0.25","15.55","3","15.65","7","29.43"
"2013  ","中鋼構","443173","252","11646785","26","26.45","26","26.45","-","0.35","26.3","28","26.45","2","20.04"
"2014  ","中鴻  ","1008453","473","6973545","6.94","6.96","6.9","6.93","-","0.03","6.92","53","6.93","10","46.2"
"2015  ","豐興  ","424776","212","17254699","40.6","40.75","40.5","40.65","+","0.05","40.6","47","40.65","2","14.16"
"2017  ","官田鋼","144290","134","810086","5.65","5.65","5.6","5.6","-","0.01","5.6","59","5.62","5","0.00"
"2020  ","美亞  ","259753","85","3800794","14.8","14.8","14.5","14.7","-","0.1","14.7","8","14.75","12","15.81"
"2022  ","聚亨  ","346881","243","2019370","5.85","5.88","5.79","5.84","-","0.04","5.84","16","5.85","13","0.00"
"2023  ","燁輝  ","1195315","493","11448521","9.54","9.63","9.51","9.57","+","0.03","9.57","43","9.58","20","12.93"
"2024  ","志聯  ","286862","164","2811179","9.85","9.9","9.72","9.82","-","0.01","9.79","41","9.83","4","7.44"
"2025  ","千興  ","1173069","398","5104184","4.44","4.44","4.27","4.33","+","0.18","4.33","1","4.35","10","0.00"
"2027  ","大成鋼","1249000","351","26054885","20.75","20.95","20.75","20.95","+","0.2","20.9","5","20.95","27","8.62"
"2028  ","威致  ","360791","116","950281","2.65","2.7","2.61","2.7","+","0.03","2.67","1","2.68","20","0.00"
"2029  ","盛餘  ","78707","41","1679323","21.3","21.4","21.25","21.3","+","0.05","21.25","8","21.3","3","15.66"
"2030  ","彰源  ","275793","248","3606459","13.1","13.15","13","13.15","+","0.05","13.1","21","13.15","49","9.2"
"2031  ","新光鋼","148595","112","2597516","17.6","17.6","17.45","17.45","-","0.1","17.4","62","17.55","3","21.02"
"2032  ","新鋼  ","148002","47","1533370","10.4","10.4","10.3","10.3","-","0.1","10.3","61","10.45","14","23.41"
"2033  ","佳大  ","35270","8","348733","9.93","9.93","9.86","9.93","+","0.01","9.9","10","9.93","5","0.00"
"2034  ","允強  ","929886","505","22924695","24.65","24.7","24.6","24.7","+","0.05","24.65","15","24.7","27","9.29"
"2038  ","海光  ","64000","29","501950","7.86","7.92","7.77","7.89","-","0.01","7.81","2","7.89","1","0.00"
"2049  ","上銀  ","1413333","1191","325273727","232","232","228","230","+","3.5","230","18","230.5","36","25"
"2059  ","川湖  ","930506","801","420690025","437","463.5","435.5","463.5","+","30","463.5","33","--","0","24.42"
"2062  ","橋椿  ","1567620","953","97606036","61.1","63","61.1","61.6","+","1.1","61.6","35","61.8","2","16.13"
"2101  ","南港  ","424047","185","13122193","30.9","31.1","30.8","31","+","0.1","30.95","1","31","42","77.5"
"2102  ","泰豐  ","1053218","502","18761666","17.8","17.95","17.7","17.8"," ","0","17.75","1","17.8","133","18.74"
"2103  ","台橡  ","11468199","5466","399323502","33.6","35.55","33.4","34.8","+","1.5","34.8","169","34.85","40","25.22"
"2104  ","中橡  ","2053703","914","67563767","32.95","32.95","32.8","32.95"," ","0","32.9","1","32.95","8","6.92"
"2105  ","正新  ","1537520","1116","110578778","72","72.1","71.7","72.1","-","0.2","72","47","72.1","14","14.6"
"2106  ","建大  ","1838478","1148","112537445","61.6","61.8","61","61.2","-","0.4","61.1","65","61.2","11","13.6"
"2107  ","厚生  ","924172","527","29846826","32.3","32.4","32.15","32.4","+","0.25","32.35","4","32.4","62","4.92"
"2108  ","南帝  ","4446009","1737","85908609","18.9","19.7","18.8","19.5","+","1","19.5","404","19.55","12","34.82"
"2109  ","華豐  ","621420","247","12453035","20.2","20.2","20","20","-","0.2","19.95","24","20","3","7.97"
"2114  ","鑫永銓","89295","80","10925990","123","124","121.5","122.5","+","1","122.5","2","123","30","16.69"
"2115  ","F-六暉","143360","110","8283496","58.7","58.7","57.2","57.5","-","0.2","57.4","1","57.5","2","17.69"
"2201  ","裕隆  ","2227107","1265","92065309","41.3","41.55","41.1","41.45","+","0.15","41.4","22","41.45","11","29.19"
"2204  ","中華  ","1379334","732","36858763","26.9","26.9","26.6","26.6","-","0.15","26.6","111","26.65","14","14.38"
"2206  ","三陽  ","7068356","3268","199769384","28","28.5","27.9","28.45","+","0.8","28.4","64","28.45","218","0.00"
"2207  ","和泰車","121220","119","57336500","476.5","479","470.5","473.5","-","3","472","4","473.5","6","28.12"
"2208  ","台船  ","289574","139","4736726","16.4","16.45","16.3","16.4"," ","0","16.35","4","16.4","63","26.89"
"2227  ","裕日車","170150","157","50972000","303","303","297.5","298","-","5","298","14","299","2","13.7"
"2228  ","劍麟  ","316200","223","42458500","135","135","132.5","135"," ","0","134.5","26","135","95","19.88"
"2231  ","為升  ","133755","134","50720756","381","382.5","377.5","378","+","1.5","378","12","379","4","36.73"
"2301  ","光寶科","5546684","3253","219477849","39.85","40.1","39.4","39.4","-","0.45","39.4","398","39.45","30","14.12"
"2302  ","麗正  ","7418425","1668","64404508","8.5","8.8","8.4","8.8","+","0.57","8.8","1,294","--","0","11.89"
"2303  ","聯電  ","50604136","7217","774096743","15.3","15.45","15.2","15.25"," ","0","15.25","849","15.3","7","15.72"
"2305  ","全友  ","1737183","659","15705727","8.75","9.25","8.75","9.2","+","0.45","9.19","35","9.2","5","12.11"
"2308  ","台達電","5726488","1485","1106399784","193.5","194.5","192.5","193","-","0.5","193","235","193.5","129","22.73"
"2311  ","日月光","33679483","6289","1465802498","43","43.75","43","43.65","+","0.7","43.5","3","43.65","232","14.26"
"2312  ","金寶  ","5653659","1670","76286074","13.6","13.6","13.4","13.55","+","0.05","13.55","117","13.6","409","7.92"
"2313  ","華通  ","10429744","3201","209631449","20.35","20.4","19.9","20","-","0.2","20","166","20.05","262","11.98"
"2314  ","台揚  ","387111","192","5119201","13.15","13.35","13.1","13.2","+","0.1","13.2","11","13.25","5","0.00"
"2316  ","楠梓電","6970808","2196","143720400","21","21.2","20.3","20.9"," ","0","20.9","86","20.95","76","18.17"
"2317  ","鴻海  ","19526574","8377","1816390152","93.2","93.5","92.6","92.9","-","0.2","92.9","216","93","5","10.52"
"2321  ","東訊  ","58233","18","139124","2.31","2.42","2.31","2.4","+","0.1","2.4","17","2.42","1","0.00"
"2323  ","中環  ","4589866","829","19183858","4.2","4.21","4.16","4.17","-","0.02","4.17","22","4.18","48","0.00"
"2324  ","仁寶  ","17929211","5443","482556767","27.1","27.2","26.6","27.05","+","0.05","27","16","27.05","25","16.7"
"2325  ","矽品  ","9393331","3928","482237737","50.8","51.7","50.8","51.6","+","1.2","51.5","97","51.6","328","13.72"
"2327  ","國巨  ","2463801","1525","151980443","61.6","62.9","60.5","61.5","+","1.1","61.4","1","61.5","1","10.64"
"2328  ","廣宇  ","839344","871","15656105","18.7","18.75","18.55","18.7","+","0.3","18.65","5","18.7","74","46.75"
"2329  ","華泰  ","5152479","1225","80434739","15.5","15.8","15.5","15.6","+","0.3","15.6","13","15.65","506","19.02"
"2330  ","台積電","26427202","10892","3876943634","146.5","147.5","146","147"," ","0","147","699","147.5","1,787","14.44"
"2331  ","精英  ","2330151","1357","72508542","31","31.3","30.95","31.1","+","0.25","31.1","39","31.2","46","12.49"
"2332  ","友訊  ","738519","437","12432422","16.8","16.9","16.75","16.9","+","0.1","16.85","13","16.9","29","169"
"2337  ","旺宏  ","20615228","4030","149204806","7.34","7.38","7.14","7.24","-","0.1","7.24","31","7.25","159","0.00"
"2338  ","光罩  ","1485495","493","15035051","9.99","10.2","9.99","10.15","+","0.16","10.1","11","10.15","34","40.6"
"2340  ","光磊  ","2382848","668","32627328","13.6","13.8","13.6","13.7","+","0.1","13.65","209","13.75","197","13.3"
"2342  ","茂矽  ","1462853","420","8102616","5.5","5.59","5.49","5.52","+","0.05","5.52","23","5.53","1","0.00"
"2344  ","華邦電","12917235","2276","130281100","10.05","10.15","10","10.1","+","0.14","10.1","293","10.15","1,001","12.17"
"2345  ","智邦  ","1457234","637","23692079","16.25","16.35","16.2","16.25"," ","0","16.2","52","16.25","187","13.43"
"2347  ","聯強  ","2741758","1507","115252833","42.15","42.35","41.9","42.15"," ","0","42.1","5","42.15","63","13.34"
"2348  ","海悅  ","16","1","625","--","--","--","--"," ","0","--","0","41.8","1","10.12"
"2349  ","錸德  ","2738279","500","8992030","3.28","3.31","3.26","3.3","+","0.03","3.28","13","3.3","308","0.00"
"2351  ","順德  ","622705","365","26680401","43.5","43.55","42.2","42.75","-","0.75","42.75","15","42.9","5","10.93"
"2352  ","佳世達","4297631","1277","60594484","14.2","14.2","14.05","14.05","-","0.05","14.05","943","14.1","2","9.3"
"2353  ","宏碁  ","7252734","2479","146818305","20.2","20.35","20.2","20.2","+","0.05","20.2","238","20.25","24","31.08"
"2354  ","鴻準  ","5883153","3499","511279650","88","88","86","87","-","1","87","18","87.1","30","12.74"
"2355  ","敬鵬  ","2165076","1209","127117036","58.8","59.1","58.1","58.8","+","0.4","58.7","3","58.9","6","13.21"
"2356  ","英業達","14400333","4527","307984626","21.7","21.85","21.2","21.3","-","0.35","21.3","656","21.35","99","10.76"
"2357  ","華碩  ","1456140","781","462529880","316","320.5","316","318","+","2","317","4","318","39","12.13"
"2358  ","廷鑫  ","664090","272","8800320","13.9","13.9","13.1","13.1","-","0.6","13.1","22","13.2","12","0.00"
"2359  ","所羅門","877384","309","17344700","19.6","19.9","19.6","19.75","-","0.05","19.75","28","19.8","9","9.97"
"2360  ","致茂  ","2620189","1462","202073277","77.2","78.1","76.3","77"," ","0","76.6","11","77","5","22.06"
"2361  ","鴻友  ","126643","43","259552","2.02","2.19","2","2.19","+","0.14","2.19","5","--","0","0.00"
"2362  ","藍天  ","544110","392","26276399","48.4","48.6","48.15","48.15","-","0.15","48.15","16","48.35","96","13.53"
"2363  ","矽統  ","823403","440","7057791","8.58","8.6","8.52","8.6","+","0.05","8.59","50","8.6","16","0.00"
"2364  ","倫飛  ","283168","54","947596","3.3","3.38","3.3","3.36","+","0.06","3.3","22","3.36","1","0.00"
"2365  ","昆盈  ","149843","148","1703149","11.35","11.45","11.3","11.3","-","0.05","11.3","56","11.4","74","26.28"
"2367  ","燿華  ","1856044","831","27831840","15","15.1","14.9","15.05","+","0.15","15","147","15.05","16","16.72"
"2368  ","金像電","3183252","1350","57816618","18.35","18.35","18","18.2","+","0.05","18.15","20","18.2","106","16.11"
"2369  ","菱生  ","1271854","624","17936187","14","14.2","14","14.1","-","0.05","14.1","129","14.15","9","28.2"
"2371  ","大同  ","2546012","1416","21288703","8.39","8.4","8.34","8.35","-","0.01","8.35","144","8.36","23","52.19"
"2373  ","震旦行","109500","55","5855598","53.3","53.7","53.2","53.2","+","0.2","53.2","2","53.4","18","15.29"
"2374  ","佳能  ","326692","244","5652186","17.3","17.45","17.15","17.35","+","0.05","17.35","2","17.4","1","52.58"
"2375  ","智寶  ","5039690","1615","81842690","15.6","16.45","15.55","16.1","+","0.7","16.05","15","16.1","37","12.38"
"2376  ","技嘉  ","1032972","764","38772380","37.15","37.7","37.15","37.6","+","0.5","37.55","81","37.6","6","9.87"
"2377  ","微星  ","3512123","1364","122469818","34.3","35.1","34.3","34.95","+","0.7","34.9","27","34.95","8","9.79"
"2379  ","瑞昱  ","2235637","1753","217433362","98.2","98.4","96.8","97.1","-","0.8","97.1","115","97.2","2","12.59"
"2380  ","虹光  ","125435","122","1133405","9.06","9.1","9.02","9.04","-","0.02","9.08","3","9.09","13","0.00"
"2382  ","廣達  ","5327846","2666","398103315","74.7","75","74.3","74.7","+","0.8","74.6","55","74.7","7","15.24"
"2383  ","台光電","2886779","1628","148640835","51","52.6","50.4","52.6","+","2.1","52.3","3","52.6","17","10.8"
"2385  ","群光  ","1556709","602","137733829","88.6","89.1","88.2","88.5"," ","0","88.5","12","88.6","82","14.27"
"2387  ","精元  ","1807539","785","37423027","20.75","20.95","20.6","20.65"," ","0","20.65","24","20.7","114","10.59"
"2388  ","威盛  ","177817","81","1477870","8.05","8.45","8.05","8.32","+","0.12","8.31","10","8.32","5","0.00"
"2390  ","云辰  ","1901245","1068","62385660","33.2","33.4","32.55","32.85","-","0.3","32.85","42","32.9","13","0.00"
"2392  ","正崴  ","2153571","1107","130390088","60.5","60.9","59.8","60.6","+","0.4","60.5","182","60.6","75","17.36"
"2393  ","億光  ","1642705","1052","117548075","71.9","71.9","71.2","71.6","+","0.7","71.6","19","71.7","40","14.15"
"2395  ","研華  ","696140","624","171231080","246","247.5","242","247","+","1.5","246.5","13","247","39","31.71"
"2397  ","友通  ","566250","247","24456325","43.4","43.7","42.9","43.35","-","0.05","43.35","2","43.4","2","14.55"
"2399  ","映泰  ","296972","322","2972416","10","10.1","9.99","10"," ","0","10","8","10.05","25","0.00"
"2401  ","凌陽  ","2227429","809","29270194","13.05","13.25","12.95","13.25","+","0.35","13.2","159","13.25","192","18.4"
"2402  ","毅嘉  ","5046442","2164","148212873","29.8","29.9","29","29.3","-","0.7","29.3","228","29.35","20","9.33"
"2404  ","漢唐  ","1107817","689","37991777","34.3","34.45","34.15","34.3","+","0.2","34.25","26","34.3","8","10.92"
"2405  ","浩鑫  ","4049795","1447","37649036","9.32","9.42","9.21","9.25","+","0.1","9.25","14","9.27","8","0.00"
"2406  ","國碩  ","9973134","4168","291734533","28.65","29.9","28.5","29.7","+","1.4","29.7","26","29.75","59","2970"
"2408  ","南亞科","3567501","2458","256858640","70.5","73.3","70.3","72.7","+","2.8","72.6","42","72.7","26","6.23"
"2409  ","友達  ","50786520","9155","770646348","15.05","15.35","15","15.35","+","0.45","15.3","104","15.35","3,448","8.39"
"2412  ","中華電","3965601","2232","394127800","99.4","99.6","99.2","99.6","+","0.1","99.5","42","99.6","252","20"
"2413  ","環科  ","1147151","567","17441715","15.5","15.5","15.1","15.1","-","0.5","15.1","28","15.15","18","35.95"
"2414  ","精技  ","773498","772","16877646","21.6","22","21.6","21.85","+","0.25","21.8","16","21.85","7","14.01"
"2415  ","錩新  ","183202","115","3818742","20.85","21","20.7","20.9","+","0.05","20.9","1","20.95","18","10.35"
"2417  ","圓剛  ","1078871","366","14987204","13.8","14.05","13.75","13.95","+","0.15","13.95","6","14","44","0.00"
"2419  ","仲琦  ","1066288","392","17816684","16.8","16.85","16.65","16.65","-","0.05","16.65","389","16.7","5","26.02"
"2420  ","新巨  ","2955895","1599","143913555","50.5","50.5","47.85","48.45","-","2.75","48.4","5","48.45","1","12.62"
"2421  ","建準  ","820575","484","18393178","22.5","22.65","22.3","22.45","-","0.05","22.45","11","22.5","34","14.87"
"2423  ","固緯  ","103980","52","2138735","20.55","20.7","20.5","20.6","+","0.05","20.5","46","20.6","1","15.26"
"2424  ","隴華  ","2000","2","76000","38","38","38","38"," ","0","38","3","38.95","1","0.00"
"2425  ","承啟  ","3055596","1424","100113869","31.7","33.15","31.7","33.15","+","2.15","33.15","53","--","0","13.37"
"2426  ","鼎元  ","1540683","633","22333564","14.65","14.65","14.4","14.5","-","0.15","14.45","39","14.5","1","9.67"
"2427  ","三商電","347000","113","2984060","8.56","8.66","8.53","8.65","+","0.09","8.65","1","8.67","1","72.08"
"2428  ","興勤  ","337316","152","14969359","44","44.55","44","44.4","+","0.4","44.4","7","44.5","3","9.14"
"2429  ","銘旺科","1016","2","16954","16.7","16.7","16.7","16.7","+","0.8","15.1","1","16.55","1","0.00"
"2430  ","燦坤  ","325475","253","9126600","28.2","28.25","27.95","28","-","0.1","28","47","28.05","1","42.42"
"2431  ","聯昌  ","1679311","852","42751346","25.75","25.95","25.15","25.25","-","0.5","25.25","39","25.35","1","19.73"
"2433  ","互盛電","89675","65","4100065","45.9","45.95","45.55","45.95","+","0.05","45.95","11","46","11","13.51"
"2436  ","偉詮電","3606790","1784","108341150","30.65","30.8","29.65","30","-","0.5","30","71","30.1","4","31.91"
"2437  ","旺詮  ","1156081","601","77153059","66.5","67.2","66.3","66.6","+","0.5","66.5","9","66.6","12","11.48"
"2438  ","翔耀  ","1083025","510","18301143","16.5","17.15","16.35","16.85","+","0.7","16.85","38","16.9","1","421.25"
"2439  ","美律  ","2226315","1564","219914326","99","99.4","97.6","98.4","+","0.4","98.4","3","98.5","8","14.64"
"2440  ","太空梭","7835","8","74912","9.22","9.8","9.22","9.77","-","0.12","9.49","1","9.77","1","0.00"
"2441  ","超豐  ","808793","616","33180013","40.65","41.2","40.65","41.05","+","0.4","41.05","12","41.15","15","10.31"
"2442  ","新美齊","6516265","1069","63139475","9.69","9.69","9.66","9.69","+","0.63","9.69","721","--","0","13.46"
"2443  ","新利虹","608277","162","8111201","13.4","13.45","13.3","13.35","-","0.05","13.3","67","13.35","9","0.00"
"2444  ","友旺  ","266550","146","4601957","17.6","17.6","17","17.45","-","0.15","17.4","6","17.45","1","30.61"
"2448  ","晶電  ","17873899","7463","799488640","45.3","45.4","44.15","44.7","-","0.4","44.7","35","44.75","9","27.09"
"2449  ","京元電","5041484","2311","142700866","28.45","28.5","28.05","28.5","+","0.3","28.3","70","28.5","148","13.26"
"2450  ","神腦  ","207500","170","9255474","44.8","44.9","44.3","44.7","+","0.4","44.6","7","44.7","8","20.99"
"2451  ","創見  ","456353","375","53187301","116.5","117","115.5","117","+","0.5","116.5","27","117","34","13.49"
"2453  ","凌群  ","144000","77","2102050","14.65","14.7","14.55","14.55","-","0.15","14.55","3","14.65","11","15"
"2454  ","聯發科","4214153","2518","1769275815","420","422","418","419.5","-","2","419.5","496","420","128","14.14"
"2455  ","全新  ","2371472","1286","90892257","38.4","38.7","38","38.2"," ","0","38.2","1","38.25","19","20.11"
"2456  ","奇力新","1400953","923","77195861","55.1","55.9","54.1","55.5","+","0.7","55.4","2","55.5","3","19.34"
"2457  ","飛宏  ","772792","359","13051641","16.95","16.95","16.8","16.85","-","0.1","16.85","12","16.95","32","31.79"
"2458  ","義隆  ","1913182","1253","99708220","52","52.5","51.7","52","+","0.3","51.9","124","52","49","14.53"
"2459  ","敦吉  ","434924","320","18527479","43.15","43.15","42.1","42.45","-","0.75","42.4","9","42.5","6","10.3"
"2460  ","建通  ","98887","102","1229574","12.35","12.6","12.35","12.5","-","0.1","12.45","1","12.5","4","24.51"
"2461  ","光群雷","291045","144","4431720","15.3","15.35","15.15","15.2","-","0.1","15.2","7","15.25","6","24.92"
"2462  ","良得電","164591","171","3756501","22.85","23","22.75","22.8","-","0.1","22.8","4","22.85","2","15.94"
"2464  ","盟立  ","262677","137","7806604","29.7","29.8","29.7","29.7","+","0.05","29.7","18","29.8","13","14.21"
"2465  ","麗臺  ","687069","266","7646073","10.7","11.25","10.7","11.25","+","0.7","11.25","465","--","0","0.00"
"2466  ","冠西電","104000","76","3615600","34.7","34.85","34.6","34.85","+","0.1","34.7","2","34.85","6","0.00"
"2467  ","志聖  ","145713","125","3178330","22.05","22.05","21.7","21.9","+","0.05","21.85","2","21.9","12","14.31"
"2468  ","華經  ","61000","40","784350","12.7","12.95","12.7","12.95","+","0.15","12.8","1","13","28","21.58"
"2471  ","資通  ","655312","398","11534871","18","18","17.45","17.45","-","0.55","17.45","14","17.5","1","13.42"
"2472  ","立隆電","243503","140","9753270","40","40.3","39.85","40.05","+","0.4","40","39","40.2","2","11.13"
"2474  ","可成  ","6456769","3405","2242696257","353","353.5","345","346.5","-","3.5","346","53","346.5","11","14.93"
"2475  ","華映  ","1284742","255","1834273","1.44","1.45","1.42","1.42"," ","0","1.42","181","1.43","132","0.00"
"2476  ","鉅祥  ","69455","53","1944290","27.9","28.3","27.85","28.05","+","0.1","27.9","3","28.1","9","13.17"
"2477  ","美隆電","459134","230","6770189","15","15.1","14.55","14.85","-","0.1","14.75","2","14.85","3","0.00"
"2478  ","大毅  ","251975","130","4313967","17.2","17.2","17.05","17.15","+","0.15","17.15","1","17.2","3","25.6"
"2480  ","敦陽科","675098","940","20408841","30.45","30.7","30.05","30.3","+","0.35","30.25","11","30.3","215","15.07"
"2481  ","強茂  ","896521","277","12905520","14.55","14.55","14.3","14.35","-","0.05","14.35","1","14.4","46","51.25"
"2482  ","連宇  ","1155030","460","22345780","19.35","19.35","19.2","19.35","+","1.25","19.35","777","--","0","0.00"
"2483  ","百容  ","463475","251","11902262","26","26.1","25.5","25.6","-","0.25","25.6","16","25.65","9","15.71"
"2484  ","希華  ","695696","371","16444590","23.8","23.8","23.5","23.65","+","0.2","23.65","17","23.7","37","13.07"
"2485  ","兆赫  ","1499227","1005","47521280","31.75","32","31.4","31.5","-","0.15","31.5","10","31.65","29","16.49"
"2486  ","一詮  ","254302","276","4576486","17.95","18.05","17.9","18","+","0.15","18","9","18.05","18","17.65"
"2488  ","漢平  ","367187","178","8945412","24.65","24.65","24.2","24.5","-","0.15","24.35","5","24.55","1","10.84"
"2489  ","瑞軒  ","2476250","1260","42559044","17.25","17.35","17.1","17.15","-","0.25","17.15","162","17.2","3","17.15"
"2491  ","吉祥全","496391","152","5609901","11.7","11.7","11.05","11.1","-","0.6","11.1","2","11.15","4","3.15"
"2492  ","華新科","3712260","1224","55275729","14.7","15","14.7","15","+","0.3","14.95","4","15","324","18.52"
"2493  ","揚博  ","660030","340","21268045","32.1","32.35","32.1","32.25","+","0.15","32.2","19","32.25","42","9.83"
"2495  ","普安  ","504559","226","8740940","17.6","17.6","17.2","17.25","-","0.45","17.2","62","17.25","2","26.14"
"2496  ","卓越  ","1304","2","8304","6.28","6.28","6.28","6.28","-","0.38","6.28","2","6.76","3","0.00"
"2497  ","怡利電","462148","315","31540237","68.1","68.6","67.8","68.5","+","0.9","68.5","8","68.6","5","15.19"
