

2015年05月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1704  ","榮化  ","1718357","696","33489008","19.4","19.65","19.35","19.5","+","0.05","19.45","7","19.5","9","0.00"
"1707  ","葡萄王","1119083","896","192981643","173.5","176","169","170.5","-","2.5","170","40","170.5","26","23.55"
"1708  ","東鹼  ","2566093","1313","106550613","41.5","42.05","41.1","41.1"," ","0","41.05","18","41.1","7","10.46"
"1709  ","和益  ","698579","268","9783691","13.85","14.15","13.85","14","+","0.15","13.95","33","14","5","32.56"
"1710  ","東聯  ","1149943","859","30944012","27.2","27.25","26.65","27.05","-","0.05","27.05","62","27.1","22","208.08"
"1711  ","永光  ","700986","378","19243513","27.55","27.75","27.4","27.4","-","0.15","27.4","62","27.5","11","23.62"
"1712  ","興農  ","1385475","316","24174914","17.5","17.55","17.4","17.45","-","0.05","17.45","30","17.5","76","11.63"
"1713  ","國化  ","44039","19","744814","16.9","17","16.9","16.95","-","0.05","16.95","6","17","62","27.79"
"1714  ","和桐  ","908510","361","7678125","8.47","8.51","8.41","8.43","-","0.02","8.43","79","8.44","1","0.00"
"1715  ","萬洲  ","633803","271","11804250","18.75","18.8","18.55","18.6","-","0.2","18.55","16","18.6","5","10.51"
"1717  ","長興  ","2052197","836","72096845","35.05","35.25","34.85","35.2","+","0.2","35.2","7","35.25","105","15.64"
"1718  ","中纖  ","19725362","3842","228207821","11.6","11.75","11.35","11.4","-","0.1","11.4","404","11.45","451","11.88"
"1720  ","生達  ","983456","524","33881942","34.95","35.1","33.65","33.85","-","1.1","33.85","19","33.9","14","16.2"
"1721  ","三晃  ","210585","83","2527820","11.9","12.1","11.9","12.05","+","0.1","12.05","17","12.1","87","133.89"
"1722  ","台肥  ","2341842","1371","130983552","56.3","56.5","55.6","56","-","0.2","55.8","31","56","484","17.89"
"1723  ","中碳  ","524319","453","78345350","148.5","150","148.5","150","+","1","149.5","6","150","112","15.81"
"1724  ","台硝  ","354768","135","6035107","17.5","17.5","16.6","16.85","-","0.45","16.75","2","16.85","7","52.66"
"1725  ","元禎  ","57999","28","955433","16.1","16.55","16.1","16.55","+","0.25","16.55","4","16.6","24","17.61"
"1726  ","永記  ","36201","40","3231145","88.5","89.5","88.5","89.3","+","0.1","89.3","10","89.4","2","13.97"
"1727  ","中華化","98127","53","1830361","18.7","18.8","18.6","18.75","+","0.15","18.65","19","18.8","3","17.86"
"1729  ","必翔  ","810000","349","47755300","59.3","59.5","58.4","58.4","-","0.3","58.4","8","58.5","22","253.91"
"1730  ","花仙子","275200","158","8918559","32.95","33","31.8","32","-","0.95","32","1","32.2","30","13.97"
"1731  ","美吾華","191129","102","2851903","14.9","15","14.85","14.85","-","0.05","14.85","67","14.9","5","21.21"
"1732  ","毛寶  ","51000","33","702600","13.95","13.95","13.7","13.8","+","0.1","13.75","13","13.8","8","0.00"
"1733  ","五鼎  ","153273","127","8327076","54.8","55","54","54.5","-","0.2","54.1","4","54.6","2","19.6"
"1734  ","杏輝  ","848811","437","29891135","35.35","35.6","34.8","34.8","-","0.55","34.8","13","34.85","3","34.46"
"1735  ","日勝化","124000","49","1497500","12.05","12.2","12","12.1","-","0.05","12.05","13","12.1","1","16.13"
"1736  ","喬山  ","557044","446","42029844","74.3","76.2","74.3","75.4","+","1.1","75.4","15","75.5","7","8.65"
"1737  ","臺鹽  ","304048","184","7726559","25.5","25.6","25.3","25.45","-","0.05","25.3","78","25.45","2","23.79"
"1762  ","中化生","461006","295","16263604","36","36","34.8","34.8","-","1.2","34.75","2","34.8","7","183.16"
"1773  ","勝一  ","58853","47","2694888","45.5","46","45.5","46","+","0.1","45.8","11","46","7","13.18"
"1783  ","和康生","104002","84","3572374","34.8","35.4","34","34.3","-","0.4","34.25","1","34.3","1","0.00"
"1786  ","科妍  ","330012","250","28329892","86.8","87.6","84.8","84.8","-","0.7","84.8","1","85.3","1","0.00"
"1789  ","神隆  ","1939284","1419","95975508","51.5","51.5","47.85","48.1","-","3.3","48.1","58","48.25","7","69.71"
"1802  ","台玻  ","1486804","590","31288584","21.3","21.3","20.9","21","-","0.25","20.95","211","21","59","350"
"1805  ","寶徠  ","17000","10","140340","8.41","8.41","8.2","8.25","-","0.16","8.14","4","8.25","2","75"
"1806  ","冠軍  ","1256149","285","11562177","9.15","9.3","9.14","9.15"," ","0","9.15","5","9.18","15","0.00"
"1808  ","潤隆  ","304881","121","11044240","36.25","36.45","36","36.25","+","0.05","36.25","9","36.3","4","10.04"
"1809  ","中釉  ","904197","132","12954666","14.4","14.5","14.05","14.2","-","0.2","14.2","23","14.25","7","16.32"
"1810  ","和成  ","717487","127","7392891","10.3","10.4","10.25","10.3","-","0.05","10.25","239","10.3","33","21.02"
"1817  ","凱撒衛","1409000","756","54071100","37.3","39.05","37.2","38.25","+","1.35","38.2","6","38.3","1","14.38"
"1902  ","台紙  ","1182632","145","13307675","11.25","11.3","11.2","11.25","+","0.05","11.2","154","11.25","58","225"
"1903  ","士紙  ","89006","56","3461028","38.8","39.2","38.6","38.95","+","0.1","38.8","3","38.95","1","0.00"
"1904  ","正隆  ","544566","230","7112981","13.15","13.2","12.95","13.1","-","0.05","13.1","84","13.15","111","18.71"
"1905  ","華紙  ","2702453","595","28294280","10.65","10.75","10.25","10.5","-","0.15","10.5","92","10.55","106","525"
"1906  ","寶隆  ","48478","23","491800","10.15","10.2","10.1","10.2","+","0.05","10.15","33","10.2","26","8.72"
"1907  ","永豐餘","1128026","437","14602673","12.95","13","12.85","13","+","0.05","12.9","1","13","290","36.11"
"1909  ","榮成  ","779809","322","10485936","13.5","13.5","13.4","13.45"," ","0","13.4","33","13.45","13","12.81"
"2002  ","中鋼  ","8295808","3058","211707522","25.5","25.6","25.45","25.5"," ","0","25.5","2,527","25.55","28","17.83"
"2002A ","中鋼特","2000","2","83350","41.7","41.7","41.65","41.65","-","0.05","41.6","10","41.8","1","0.00"
"2006  ","東鋼  ","811736","525","19346075","23.8","23.9","23.7","23.9","+","0.1","23.85","38","23.9","13","22.55"
"2007  ","燁興  ","212499","79","1183191","5.45","5.59","5.45","5.58","+","0.04","5.58","1","5.59","11","0.00"
"2008  ","高興昌","130229","62","1434219","10.9","11.1","10.9","11.05","+","0.1","11.05","11","11.1","33","0.00"
"2009  ","第一銅","154131","63","1558323","10.05","10.2","10","10.2","+","0.15","10.1","42","10.2","26","27.57"
"2010  ","春源  ","308177","119","3571690","11.65","11.65","11.55","11.6","-","0.05","11.6","31","11.65","141","16.11"
"2012  ","春雨  ","189502","87","3061580","16.25","16.3","16","16.3","+","0.05","16.25","19","16.3","8","30.75"
"2013  ","中鋼構","130010","84","3451822","26.7","26.8","26.45","26.8","+","0.05","26.8","7","26.9","1","23.72"
"2014  ","中鴻  ","1022324","377","7275745","7.14","7.19","7.07","7.08","-","0.06","7.08","151","7.1","1","47.2"
"2015  ","豐興  ","1147412","325","47690346","41.8","41.85","41.4","41.5","-","0.4","41.5","44","41.6","6","13.65"
"2017  ","官田鋼","362546","109","2074378","5.74","5.78","5.68","5.7","-","0.05","5.69","2","5.7","13","0.00"
"2020  ","美亞  ","157402","90","2323445","14.9","14.9","14.6","14.85","-","0.05","14.8","5","14.85","5","15.97"
"2022  ","聚亨  ","325802","100","1885262","5.81","5.81","5.77","5.8","-","0.01","5.77","8","5.8","11","0.00"
"2023  ","燁輝  ","1196729","477","11541234","9.69","9.69","9.6","9.63"," ","0","9.63","159","9.64","1","13.01"
"2024  ","志聯  ","372285","155","3598744","9.82","9.82","9.57","9.58","-","0.19","9.58","7","9.66","1","7.66"
"2025  ","千興  ","2448003","540","11574315","4.9","4.9","4.65","4.68","-","0.15","4.67","39","4.68","7","0.00"
"2027  ","大成鋼","1039468","460","21065752","20.3","20.4","20.2","20.3"," ","0","20.3","11","20.35","11","8.35"
"2028  ","威致  ","56000","10","148020","2.65","2.66","2.63","2.63"," ","0","2.61","5","2.63","96","0.00"
"2029  ","盛餘  ","96000","60","2089400","21.65","21.9","21.65","21.85","+","0.2","21.85","19","21.9","39","16.07"
"2030  ","彰源  ","1280102","351","17264461","13.6","13.7","13.35","13.35","-","0.35","13.35","19","13.4","100","9.34"
"2031  ","新光鋼","1201601","386","22224064","18.6","18.7","18.25","18.5","-","0.05","18.45","1","18.5","1","22.29"
"2032  ","新鋼  ","101347","51","1120917","11.2","11.3","11","11.05","-","0.15","11.05","9","11.1","2","25.11"
"2033  ","佳大  ","6101","7","60499","9.93","9.94","9.9","9.94","-","0.06","9.94","5","9.95","73","0.00"
"2034  ","允強  ","1571424","641","39871401","25.8","25.8","25.2","25.25","-","0.15","25.25","4","25.3","27","9.49"
"2038  ","海光  ","51503","28","397656","7.72","7.75","7.69","7.75","+","0.06","7.75","1","7.77","2","0.00"
"2049  ","上銀  ","1297590","1183","298771396","232","234","229","229","-","3","229","35","229.5","17","24.89"
"2059  ","川湖  ","215559","208","100113317","472.5","472.5","459.5","459.5","-","8.5","459","11","463","1","25.22"
"2062  ","橋椿  ","860000","554","48479400","56.5","57.2","55.7","55.7","+","0.1","55.7","6","56","137","13.82"
"2101  ","南港  ","497476","300","15543243","31.25","31.4","31.1","31.3","+","0.1","31.3","25","31.35","9","78.25"
"2102  ","泰豐  ","424396","206","7536808","17.9","17.9","17.65","17.75","-","0.15","17.75","22","17.8","6","18.68"
"2103  ","台橡  ","1964279","1093","69003431","34.95","35.35","34.95","35.15","+","0.15","35.1","13","35.15","201","26.83"
"2104  ","中橡  ","2041710","807","66513892","32.7","32.8","32.45","32.7"," ","0","32.7","65","32.75","33","6.87"
"2105  ","正新  ","2325090","1352","166072799","71.2","71.8","71.1","71.2"," ","0","71.1","172","71.2","1","14.41"
"2106  ","建大  ","1631731","1116","94600398","58.1","58.6","57.7","57.9","-","0.2","57.9","12","58.1","36","12.87"
"2107  ","厚生  ","952590","605","31091270","32.6","32.8","32.5","32.75","+","0.15","32.75","13","32.8","67","4.98"
"2108  ","南帝  ","3272617","1229","73102113","22.2","22.8","21.9","22","+","0.2","21.95","20","22","23","39.29"
"2109  ","華豐  ","546019","186","10859770","20","20","19.8","19.8","-","0.2","19.8","10","19.95","1","7.89"
"2114  ","鑫永銓","136800","109","15057398","109","111.5","109","110.5","+","1.5","110","4","110.5","1","15.05"
"2115  ","F-六暉","720773","499","38131979","55.8","55.8","52.1","52.2","-","3.8","52.2","8","52.6","2","16.06"
"2201  ","裕隆  ","1372331","869","55402385","40.7","40.75","40.2","40.45","-","0.2","40.4","4","40.45","7","28.49"
"2204  ","中華  ","1282438","814","32875453","25.8","25.95","25.5","25.7","-","0.1","25.7","1","25.75","13","13.89"
"2206  ","三陽  ","941732","383","25075976","26.85","26.85","26.55","26.6","-","0.2","26.6","46","26.7","39","0.00"
"2207  ","和泰車","129812","132","67134180","510","525","509","513","-","1","513","16","516","7","30.46"
"2208  ","台船  ","740075","318","12087767","16.4","16.45","16.2","16.4"," ","0","16.35","28","16.4","7","26.89"
"2227  ","裕日車","212530","205","69098190","327","329.5","320","323","-","3","323","12","324","4","14.85"
"2228  ","劍麟  ","430170","364","55533175","130.5","131","127.5","127.5","-","3","127.5","3","128","1","18.78"
"2231  ","為升  ","464471","462","176962922","382","384.5","375","383","+","3","382.5","3","383","6","37.22"
"2301  ","光寶科","3093484","1568","119222874","38.8","38.85","38.3","38.65","+","0.25","38.55","96","38.65","29","13.85"
"2302  ","麗正  ","205919","97","1773445","8.65","8.68","8.58","8.58","+","0.01","8.58","7","8.59","6","11.59"
"2303  ","聯電  ","60537068","9243","843470134","14.05","14.15","13.85","13.85","-","0.2","13.85","6,980","13.9","22","11.64"
"2305  ","全友  ","500032","179","4684406","9.3","9.49","9.26","9.29","+","0.04","9.29","9","9.34","5","12.22"
"2308  ","台達電","4100599","2279","754461511","183","185","182.5","184","-","0.5","184","38","184.5","94","22.44"
"2311  ","日月光","20777243","6933","908119337","44.05","44.3","43.05","43.15","-","0.9","43.1","240","43.15","749","14.1"
"2312  ","金寶  ","3465666","1166","45313278","13.25","13.3","12.95","12.95","-","0.25","12.95","73","13","186","7.57"
"2313  ","華通  ","4760077","1443","91308498","19.45","19.45","19","19.05","-","0.2","19.05","60","19.1","128","11.41"
"2314  ","台揚  ","572465","194","7160461","12.5","12.75","12.4","12.4","-","0.1","12.4","41","12.5","8","0.00"
"2316  ","楠梓電","4730139","1398","109685797","22.9","23.5","22.9","23","+","0.25","23","284","23.1","62","20"
"2317  ","鴻海  ","28439590","10466","2636425463","92.3","93.3","92.2","92.7","+","0.6","92.6","76","92.7","146","10.5"
"2321  ","東訊  ","153360","19","297191","2","2","1.9","1.9","-","0.1","1.9","18","2.03","33","0.00"
"2323  ","中環  ","7122855","1068","27558817","3.92","3.92","3.84","3.85","-","0.07","3.85","24","3.86","76","0.00"
"2324  ","仁寶  ","9850602","3397","276476179","28","28.3","27.85","28.1","+","0.2","28.1","92","28.15","181","17.35"
"2325  ","矽品  ","24313156","9180","1196657765","50.6","50.8","48.8","48.8","-","1.1","48.8","480","48.9","18","12.98"
"2327  ","國巨  ","2495393","1864","159976081","63.2","64.9","63","64.2","+","1","64.2","52","64.3","17","11.3"
"2328  ","廣宇  ","380951","214","7000448","18.4","18.55","18.25","18.35"," ","0","18.35","3","18.4","7","45.88"
"2329  ","華泰  ","5284761","1403","80561347","15.2","15.5","15.1","15.15","-","0.05","15.1","263","15.15","17","18.48"
"2330  ","台積電","20035646","7730","2938305595","146","147.5","146","146.5"," ","0","146.5","1,219","147","1,451","14.39"
"2331  ","精英  ","1875811","1169","56697727","30.2","30.4","30.1","30.35","+","0.3","30.35","17","30.4","6","12.19"
"2332  ","友訊  ","4051082","1092","61611137","15.4","15.55","15.1","15.2","-","0.2","15.15","18","15.2","19","152"
"2337  ","旺宏  ","7369359","1683","53607237","7.35","7.38","7.23","7.24"," ","0","7.24","50","7.25","111","0.00"
"2338  ","光罩  ","116093","50","1166280","10","10.1","10","10.05"," ","0","10","106","10.05","8","40.2"
"2340  ","光磊  ","1401607","482","19314918","13.95","13.95","13.65","13.75","-","0.15","13.75","6","13.8","54","13.35"
"2342  ","茂矽  ","562442","284","2791299","4.97","5.03","4.94","4.94","-","0.03","4.94","1","4.96","2","0.00"
"2344  ","華邦電","9138644","2200","92135740","10.2","10.2","10","10.05","-","0.05","10.05","121","10.1","687","10.05"
"2345  ","智邦  ","1234934","583","19418904","15.85","15.85","15.65","15.7","-","0.1","15.65","33","15.7","25","12.98"
"2347  ","聯強  ","1941744","1050","82510450","42.6","42.65","42.35","42.5"," ","0","42.45","3","42.5","36","13.45"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","38.9","1","9.42"
"2349  ","錸德  ","4677918","848","14425675","3.11","3.12","3.05","3.08","-","0.03","3.07","61","3.08","31","0.00"
"2351  ","順德  ","264249","150","10747134","40.5","41","40.4","40.6","+","0.1","40.6","8","40.7","1","10.38"
"2352  ","佳世達","8462826","2312","110799587","13.3","13.4","12.9","13","-","0.3","12.95","91","13","257","8.61"
"2353  ","宏碁  ","10744996","3780","209353728","19.7","19.8","19.3","19.3","-","0.25","19.3","1,633","19.35","40","29.69"
"2354  ","鴻準  ","4726662","2620","418388852","88.4","88.8","88.1","88.7","+","0.3","88.6","21","88.7","53","12.99"
"2355  ","敬鵬  ","874285","530","49043297","56.7","56.7","55.8","55.9","-","0.8","55.9","4","56","8","12.56"
"2356  ","英業達","9644406","2560","206112506","21.4","21.5","21.25","21.35"," ","0","21.3","279","21.35","29","10.78"
"2357  ","華碩  ","1395090","972","441790885","314.5","319","314.5","316.5","+","2.5","316.5","6","317","280","12.08"
"2358  ","廷鑫  ","1213134","529","16534568","13.7","13.95","13.3","13.3","+","0.05","13.3","31","13.35","2","0.00"
"2359  ","所羅門","736062","262","14148064","19.65","19.65","18.85","18.95","-","0.6","18.9","27","18.95","6","9.57"
"2360  ","致茂  ","849368","580","59414096","70.9","71.5","68.6","70.1","-","0.8","70.1","23","70.2","1","20.09"
"2361  ","鴻友  ","38925","13","82840","2.03","2.28","2.03","2.18"," ","0","2.07","4","2.18","2","0.00"
"2362  ","藍天  ","617440","383","29466241","48","48","47.2","47.35","-","0.2","47.35","22","47.45","31","13.3"
"2363  ","矽統  ","551609","212","4464423","8.11","8.14","8.07","8.1","-","0.01","8.09","14","8.1","29","0.00"
"2364  ","倫飛  ","102981","26","309851","2.93","3.03","2.93","3","+","0.05","2.98","37","3.02","1","0.00"
"2365  ","昆盈  ","247437","118","2816104","11.5","11.5","11.3","11.35","-","0.05","11.35","19","11.4","19","26.4"
"2367  ","燿華  ","4648494","1767","60269013","13.2","13.3","12.75","12.9","-","0.25","12.9","52","12.95","23","14.33"
"2368  ","金像電","11899821","3813","175681949","15.5","15.6","14.45","14.5","-","1","14.45","803","14.5","101","12.83"
"2369  ","菱生  ","824503","418","11513091","13.95","14.1","13.9","13.95","+","0.05","13.95","8","14","98","27.9"
"2371  ","大同  ","2368604","726","19035431","8.03","8.09","8.01","8.03","-","0.01","8.03","28","8.04","128","50.19"
"2373  ","震旦行","80000","53","4313000","53.9","54","53.5","54","+","0.1","53.9","21","54","17","15.52"
"2374  ","佳能  ","354851","181","6185587","17.45","17.5","17.3","17.5","+","0.05","17.5","15","17.55","88","53.03"
"2375  ","智寶  ","933733","408","17508498","19","19","18.6","18.6","-","0.15","18.6","9","18.65","15","14.31"
"2376  ","技嘉  ","1006497","602","37328534","37.05","37.25","37","37.25","+","0.25","37.25","13","37.3","6","9.78"
"2377  ","微星  ","6030455","2444","214481806","36.25","36.5","35.1","35.1","-","1.1","35.1","41","35.15","1","9.83"
"2379  ","瑞昱  ","2087911","1353","191685847","92.5","93.3","91.1","91.4","-","1.1","91.4","15","91.5","40","11.85"
"2380  ","虹光  ","287573","115","2500704","8.8","8.8","8.65","8.7","-","0.07","8.66","12","8.7","103","0.00"
"2382  ","廣達  ","4091052","1957","318836519","78.6","78.8","77.5","77.5","-","1.5","77.5","211","77.8","6","15.82"
"2383  ","台光電","8990300","3615","486959351","55.2","55.2","53.2","53.2","-","2.1","53.2","78","53.3","1","9.19"
"2385  ","群光  ","2370839","1264","212261365","89.4","89.9","88.8","89.7"," ","0","89.7","84","89.8","60","14.47"
"2387  ","精元  ","1198243","534","22447905","18.9","18.9","18.6","18.6","-","0.1","18.6","8","18.65","5","9.54"
"2388  ","威盛  ","143042","58","1235376","8.62","8.75","8.6","8.64","-","0.11","8.64","316","8.69","1","0.00"
"2390  ","云辰  ","1609260","950","49480444","31.25","31.5","30.5","30.65","-","0.5","30.6","34","30.65","1","0.00"
"2392  ","正崴  ","2079661","1170","121851452","60","60","58.1","58.2","-","1.5","58.2","10","58.3","21","16.68"
"2393  ","億光  ","3233047","2091","231376137","72.8","72.9","71.1","71.2","-","1.4","71.2","31","71.3","3","14.07"
"2395  ","研華  ","712371","604","175782948","247","250","245","245.5","-","1","245.5","4","246","26","31.23"
"2397  ","友通  ","187615","111","8165882","43.8","43.8","43","43.8"," ","0","43.8","22","43.9","16","14.7"
"2399  ","映泰  ","147111","73","1357570","9.3","9.3","9.19","9.24"," ","0","9.24","1","9.25","2","0.00"
"2401  ","凌陽  ","46254139","10292","793955346","16.6","17.4","16.55","17.4","+","1.1","17.35","228","17.4","656","24.17"
"2402  ","毅嘉  ","3631605","1804","98566088","27.5","27.85","26.75","26.8","-","0.7","26.75","109","26.8","13","8.54"
"2404  ","漢唐  ","331507","264","11619459","35.4","35.4","34.9","35.05","-","0.25","35","2","35.05","5","11.16"
"2405  ","浩鑫  ","1464410","535","12382677","8.62","8.7","8.32","8.33","-","0.28","8.33","27","8.37","5","0.00"
"2406  ","國碩  ","5362688","2245","137334267","26.1","26.35","25.25","25.3","-","0.75","25.3","142","25.35","36","2530"
"2408  ","南亞科","3345716","2247","208481339","62.8","63.6","61.6","62.1","-","1.1","62.1","24","62.2","9","5.32"
"2409  ","友達  ","50179396","8802","764670563","15.3","15.45","15.1","15.2","-","0.25","15.15","3,456","15.2","1,419","8.31"
"2412  ","中華電","5381955","1971","531794621","98.9","99.1","98.5","98.9","+","0.2","98.8","321","98.9","44","19.86"
"2413  ","環科  ","765123","313","11032432","14.35","14.7","14.15","14.15","-","0.1","14.15","9","14.4","1","33.69"
"2414  ","精技  ","181421","112","3648131","19.95","20.25","19.95","20.25","+","0.3","20.25","6","20.3","6","12.98"
"2415  ","錩新  ","182106","112","3455292","19.15","19.2","18.8","18.8","-","0.3","18.8","7","18.85","2","9.31"
"2417  ","圓剛  ","3294322","1082","43848300","13.7","13.7","12.9","13","-","0.75","13","53","13.1","7","0.00"
"2419  ","仲琦  ","8333867","2383","141241232","17.2","17.25","16.65","16.65"," ","0","16.6","76","16.65","178","26.02"
"2420  ","新巨  ","548098","407","25686025","47.75","47.85","46.1","46.45","-","1.15","46.4","8","46.45","1","12.1"
"2421  ","建準  ","930791","485","19542747","21.4","21.45","20.65","20.95","-","0.45","20.9","7","20.95","11","13.87"
"2423  ","固緯  ","205636","51","4150833","20.2","20.25","20.05","20.25","+","0.05","20.15","15","20.25","2","15"
"2424  ","隴華  ","0","0","0","--","--","--","--"," ","0","38.3","10","39","4","0.00"
"2425  ","承啟  ","218274","122","5806211","26.8","26.85","26.4","26.75"," ","0","26.6","1","26.75","1","10.79"
"2426  ","鼎元  ","13713218","3814","210833924","16.3","16.6","15.05","15.2","-","0.95","15.15","16","15.2","82","10.13"
"2427  ","三商電","166000","52","1444920","8.8","8.8","8.64","8.71","-","0.04","8.71","11","8.72","3","72.58"
"2428  ","興勤  ","355001","238","15448344","43.05","43.75","43.05","43.75","+","1.15","43.7","7","43.75","3","9"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","14.05","1","14.75","1","0.00"
"2430  ","燦坤  ","109023","55","3290041","30.5","30.5","30.05","30.1"," ","0","30.1","10","30.2","3","45.61"
"2431  ","聯昌  ","1275370","647","28303513","22.5","22.75","21.9","21.9","-","0.65","21.9","2","22","2","17.11"
"2433  ","互盛電","50290","48","2344699","46.8","46.85","46.35","46.55","-","0.25","46.55","11","46.7","1","13.69"
"2434  ","統懋  ","922258","338","10463174","11.7","11.7","11.15","11.15","-","0.4","11.1","7","11.15","24","4.55"
"2436  ","偉詮電","1220457","641","34779279","29","29.1","28.2","28.25","-","0.35","28.2","119","28.25","2","30.05"
"2437  ","旺詮  ","367460","242","23672740","64.5","64.8","63.8","63.8","-","0.5","63.8","32","63.9","1","11"
"2438  ","翔耀  ","81854","48","1068369","13","13.2","12.95","13.05","+","0.25","12.9","3","13.05","8","326.25"
"2439  ","美律  ","4051355","2793","274189081","67.5","69","66","66.3","-","1","66.3","56","66.4","4","11.86"
"2440  ","太空梭","19100","15","190700","10","10.05","9.9","10.05","+","0.09","10.05","5","10.1","7","0.00"
"2441  ","超豐  ","1095166","680","45110156","41.45","41.45","41.05","41.15","-","0.3","41.15","27","41.2","14","10.34"
"2442  ","新美齊","8415270","1365","92208270","10.5","11","10.5","11","+","0.7","11","1,513","--","0","13.58"
"2443  ","新利虹","1188868","272","16708202","13.95","14.2","13.95","14.1","+","0.1","14","132","14.1","48","0.00"
"2444  ","友旺  ","536697","263","7804743","14.35","14.95","14","14.95","+","0.7","14.75","7","14.95","6","26.23"
"2448  ","晶電  ","8039610","4331","383900770","48","48.2","47.45","47.45"," ","0","47.45","185","47.5","42","15.06"
"2449  ","京元電","4968236","2663","134953142","27.4","27.45","27.1","27.15","-","0.25","27.15","253","27.2","41","12.63"
"2450  ","神腦  ","293009","228","13421318","45.7","46.45","45.3","46.3","+","0.6","46.25","20","46.3","31","21.74"
"2451  ","創見  ","563919","441","67232861","118.5","120","117.5","119.5","+","2","119","49","119.5","19","14.03"
"2453  ","凌群  ","231554","83","3285461","14.3","14.4","14","14.25","-","0.05","14.15","18","14.25","8","14.69"
"2454  ","聯發科","8515704","6427","3201382429","369","379.5","369","376.5","+","8","376.5","35","377","8","12.69"
"2455  ","全新  ","4643961","2297","176147080","37.9","38.3","37.4","37.55","+","0.05","37.55","14","37.6","4","17.55"
"2456  ","奇力新","6580205","3446","451778740","67.4","69.8","67.4","68","+","1","67.9","16","68","40","19.26"
"2457  ","飛宏  ","520057","278","7980714","15.65","15.65","15.2","15.25","-","0.25","15.2","23","15.25","6","28.77"
"2458  ","義隆  ","7736405","4259","373879759","49.2","49.35","47.7","48.15","-","1.5","48.1","63","48.15","25","13.45"
"2459  ","敦吉  ","202487","141","8140930","40.2","40.45","40.05","40.15","-","0.05","40.05","9","40.15","8","9.75"
"2460  ","建通  ","56031","37","699587","12.5","12.6","12.3","12.6","+","0.1","12.55","23","12.6","6","24.71"
"2461  ","光群雷","287003","83","4264845","14.9","14.95","14.8","14.95","+","0.05","14.9","1","14.95","4","24.51"
"2462  ","良得電","183510","101","4188298","23.05","23.05","22.65","22.65","-","0.35","22.6","38","22.9","2","15.84"
"2464  ","盟立  ","315318","147","9344930","29.8","29.8","29.5","29.6","-","0.2","29.55","10","29.6","18","14.16"
"2465  ","麗臺  ","1885968","603","22443003","11.9","11.9","11.9","11.9","+","0.75","11.9","925","--","0","21.25"
"2466  ","冠西電","110000","71","3645950","33.1","33.3","32.9","33.3","+","0.15","33.3","9","33.35","5","0.00"
"2467  ","志聖  ","215003","132","4530213","20.9","21.4","20.9","21.05","+","0.1","21.05","6","21.15","12","13.76"
"2468  ","華經  ","65000","37","812050","12.6","12.65","12.4","12.5","-","0.1","12.4","2","12.5","14","20.83"
"2471  ","資通  ","236033","115","3930545","16.95","17.05","16.45","16.5","-","0.45","16.5","8","16.65","8","12.69"
"2472  ","立隆電","910620","483","33243830","37.1","37.25","36","36.35","-","0.7","36.35","4","36.4","3","10.48"
"2474  ","可成  ","5013119","3282","1715828960","344.5","347","338","339","-","3","339","701","340","64","13.36"
"2475  ","華映  ","2079675","153","2607798","1.25","1.26","1.25","1.26","+","0.01","1.25","193","1.26","45","0.00"
"2476  ","鉅祥  ","164077","115","4414002","27.15","27.15","26.55","26.85","-","0.3","26.85","4","26.9","2","12.61"
"2477  ","美隆電","126245","75","1745330","14.05","14.05","13.65","13.9","-","0.15","13.9","3","13.95","14","0.00"
"2478  ","大毅  ","95164","67","1622188","17","17.15","17","17.1","+","0.1","17","22","17.1","19","25.52"
"2480  ","敦陽科","164800","114","4817637","29.2","29.35","29.15","29.25","+","0.05","29.25","7","29.3","1","14.55"
"2481  ","強茂  ","397975","214","5167070","13.05","13.15","12.9","13.05","+","0.05","12.95","21","13.05","20","46.61"
"2482  ","連宇  ","1250119","539","24418563","19.05","19.85","18.9","19.55","+","0.5","19.55","2","19.6","7","0.00"
"2483  ","百容  ","265000","143","6477350","25","25","24.15","24.35","-","0.45","24.35","19","24.4","2","14.94"
"2484  ","希華  ","1225429","505","26810853","22.2","22.2","21.6","21.6","-","0.6","21.6","18","21.65","18","11.93"
"2485  ","兆赫  ","875510","354","25505540","29.5","29.5","29","29.2","+","0.1","29.15","25","29.2","7","15.29"
"2486  ","一詮  ","811309","343","13847531","17.4","17.4","16.95","16.95","-","0.4","16.95","22","17","33","16.62"
"2488  ","漢平  ","314125","100","6950662","22.5","22.5","22.05","22.2"," ","0","22.15","2","22.2","10","9.82"
"2489  ","瑞軒  ","2769920","1216","47470919","17.2","17.25","17.05","17.15","-","0.15","17.15","58","17.2","3","17.15"
"2491  ","吉祥全","368648","94","3783023","10.3","10.45","10","10.25","-","0.1","10.1","4","10.35","6","2.91"
"2492  ","華新科","2074776","883","28956594","14.05","14.1","13.75","13.85","-","0.1","13.85","7","13.9","16","17.1"
"2493  ","揚博  ","703003","276","22000893","31.4","31.5","31.15","31.15","-","0.25","31.15","32","31.2","44","9.5"
