

2014年07月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","1118691","344","21343560","18.9","19.15","18.9","19.15","+","0.3","19.1","3","19.15","2","16.51"
"1717  ","長興  ","2826943","1258","98322652","34.25","35.2","34.1","34.8","+","0.75","34.8","9","34.9","9","17.14"
"1718  ","中纖  ","3440977","760","37898049","10.9","11.05","10.9","11","+","0.1","11","100","11.05","691","22.92"
"1720  ","生達  ","1086131","667","45903516","42.5","42.7","41.95","42.1","X","0","42.1","20","42.2","3","27.16"
"1721  ","三晃  ","215585","82","2525861","11.65","11.85","11.65","11.8","+","0.15","11.8","2","11.85","7","118"
"1722  ","台肥  ","4179888","2300","260304100","62","62.5","62","62.3","+","0.5","62.3","6","62.4","115","159.74"
"1723  ","中碳  ","354097","305","66983376","188","190","187.5","189.5","+","2","189","2","189.5","5","18.84"
"1724  ","台硝  ","119005","72","1925480","16.05","16.4","16","16.3","+","0.2","16.3","2","16.35","4","0.00"
"1725  ","元禎  ","39060","29","655852","16.6","16.95","16.6","16.8","+","0.1","16.5","2","16.8","5","22.11"
"1726  ","永記  ","66345","60","5554539","83.6","83.9","83.5","83.6"," ","0","83.7","1","83.8","21","14.17"
"1727  ","中華化","609234","184","13276977","21.8","21.9","21.65","21.7","-","0.05","21.65","9","21.7","1","20.09"
"1729  ","必翔  ","757128","409","35939191","47.25","47.9","47.2","47.35","+","0.15","47.3","25","47.35","14","0.00"
"1730  ","花仙子","854249","522","22633119","25.5","27.3","25.5","27.3","X","0","27.15","9","27.3","1","7.4"
"1731  ","美吾華","218231","105","3278415","15.05","15.15","15","15.05","+","0.05","15.05","2","15.1","13","33.44"
"1732  ","毛寶  ","32001","28","387812","12.1","12.2","12.05","12.15","+","0.1","12.1","2","12.15","16","0.00"
"1733  ","五鼎  ","196070","143","11767200","59.9","60.2","59.8","59.9"," ","0","59.9","25","60","1","19.2"
"1734  ","杏輝  ","604762","435","30079473","49.7","50.1","49.5","49.75","+","0.1","49.75","7","49.8","3","30.71"
"1735  ","日勝化","29000","20","358550","12.3","12.4","12.3","12.35","+","0.05","12.3","9","12.35","5","22.05"
"1736  ","喬山  ","1785333","1299","137952268","77.4","78.3","75.8","77.7","+","0.2","77.6","64","77.7","4","14.8"
"1737  ","臺鹽  ","407269","224","11219386","27.4","27.7","27.4","27.7","+","0.35","27.65","8","27.7","24","34.63"
"1762  ","中化生","68392","82","2884555","42.35","42.4","41.95","42.3","-","0.05","42.25","1","42.35","20","49.19"
"1773  ","勝一  ","97000","73","4904300","50.7","50.9","50.4","50.7"," ","0","50.7","4","50.8","4","12.87"
"1783  ","和康生","395992","299","20385292","51.8","52.3","51.1","51.4","-","0.4","51.4","10","51.5","1","1285"
"1786  ","科妍  ","2486863","1957","292987439","124","124","113.5","113.5","-","8.5","--","0","113.5","34","164.49"
"1789  ","神隆  ","539239","470","39404164","73","73.4","72.9","73.1","+","0.3","73","24","73.1","6","45.4"
"1802  ","台玻  ","1837727","922","49215206","26.8","26.85","26.65","26.85","+","0.25","26.8","5","26.85","127","0.00"
"1805  ","寶徠  ","54482","27","656905","11.85","12.15","11.85","12.15","+","0.1","12.1","1","12.15","7","3.58"
"1806  ","冠軍  ","5443851","1441","58803942","10.65","11","10.65","10.95","+","0.35","10.95","71","11","224","16.59"
"1808  ","潤隆  ","78435","48","2301534","29.4","29.45","29.2","29.3","-","0.1","29.3","10","29.4","36","91.56"
"1809  ","中釉  ","563093","201","8533963","15","15.3","15","15.3","+","0.3","15.2","2","15.3","40","17"
"1810  ","和成  ","1340628","392","14008029","10.4","10.5","10.35","10.5","+","0.15","10.45","14","10.5","347","22.83"
"1817  ","凱撒衛","112000","72","3675600","32.95","32.95","32.65","32.9","+","0.15","32.85","1","32.9","2","14.43"
"1902  ","台紙  ","1938327","527","27763399","14.3","14.45","14.2","14.3","-","0.05","14.3","18","14.35","111","0.00"
"1903  ","士紙  ","335011","172","15815917","46.85","47.9","46.8","47","+","0.2","46.9","10","47","7","0.00"
"1904  ","正隆  ","1345082","392","16729437","12.4","12.5","12.4","12.4"," ","0","12.4","472","12.45","8","20.67"
"1905  ","華紙  ","1120709","324","10629744","9.4","9.5","9.4","9.49","+","0.04","9.48","12","9.49","57","0.00"
"1906  ","寶隆  ","794769","187","9139452","11.35","11.7","11.3","11.55","+","0.2","11.4","20","11.55","25","12.98"
"1907  ","永豐餘","1786179","797","25198754","14","14.2","14","14.1","+","0.1","14.1","16","14.15","100","156.67"
"1909  ","榮成  ","7777248","1737","124090107","16.2","16.25","15.8","16"," ","0","16","22","16.05","175","19.51"
"2002  ","中鋼  ","30887418","8153","807536313","26.1","26.25","26.05","26.25","+","0.15","26.25","374","26.3","2,321","25.24"
"2002A ","中鋼特","2000","1","84000","42","42","42","42","+","0.2","41.8","21","42","8","0.00"
"2006  ","東鋼  ","1788402","684","47162058","26.2","26.45","26.2","26.35","+","0.05","26.35","61","26.4","54","12.92"
"2007  ","燁興  ","396821","141","2743181","6.99","6.99","6.86","6.93","-","0.05","6.9","10","6.93","6","0.00"
"2008  ","高興昌","133259","77","1653633","12.4","12.5","12.35","12.4"," ","0","12.4","1","12.45","9","0.75"
"2009  ","第一銅","185935","94","1930436","10.3","10.45","10.3","10.3","-","0.1","10.3","23","10.35","1","0.00"
"2010  ","春源  ","374461","170","4507598","12","12.1","12","12.05","+","0.05","12","48","12.05","9","16.74"
"2012  ","春雨  ","3066973","528","43444059","14","14.3","13.9","14.3","+","0.4","14.25","3","14.3","77","28.04"
"2013  ","中鋼構","155210","73","4572600","29.5","29.6","29.3","29.55","+","0.25","29.5","5","29.55","18","15.55"
"2014  ","中鴻  ","1921270","639","15437840","8.1","8.1","8","8.05","+","0.04","8.04","22","8.05","44","0.00"
"2015  ","豐興  ","931500","563","38644398","41.6","41.9","41.25","41.5","-","0.05","41.5","11","41.55","65","17.15"
"2017  ","官田鋼","804367","466","5359894","6.66","6.71","6.61","6.63","+","0.03","6.63","27","6.66","5","0.00"
"2020  ","美亞  ","2014292","115","27507888","13.75","13.8","13.6","13.65","-","0.1","13.65","7","13.75","3","56.88"
"2022  ","聚亨  ","1539564","408","9795485","6.35","6.43","6.33","6.36","+","0.02","6.35","40","6.36","10","0.00"
"2023  ","燁輝  ","7104881","1680","69660667","9.7","9.89","9.7","9.76","+","0.15","9.76","57","9.77","29","32.53"
"2024  ","志聯  ","1005519","342","9102984","8.75","9.25","8.75","9.06","+","0.26","9.06","11","9.07","44","15.62"
"2025  ","千興  ","1220741","298","5182023","4.26","4.3","4.22","4.26","+","0.03","4.26","3","4.27","110","0.00"
"2027  ","大成鋼","6852133","2433","132875986","19.65","19.9","19.1","19.85","+","0.2","19.85","97","19.9","104","58.38"
"2028  ","威致  ","781198","371","3650429","4.68","4.71","4.64","4.68","-","0.05","4.67","24","4.7","6","0.00"
"2029  ","盛餘  ","63000","50","1461750","23.15","23.3","23.05","23.1","+","0.05","23.05","31","23.15","1","15.1"
"2030  ","彰源  ","1013385","306","12128830","11.9","12.15","11.9","12.05","+","0.2","12","63","12.05","73","57.38"
"2031  ","新光鋼","363124","238","6752124","18.65","18.7","18.5","18.6","+","0.05","18.6","31","18.65","47","20.67"
"2032  ","新鋼  ","264161","96","3129065","11.8","11.95","11.8","11.95","+","0.15","11.95","4","12","19","42.68"
"2033  ","佳大  ","97180","34","983868","10.2","10.25","10.05","10.15","+","0.05","10.15","4","10.2","14","0.00"
"2034  ","允強  ","4552843","1553","135233382","29.9","30.2","29.3","29.4","-","0.2","29.4","27","29.45","4","14.41"
"2038  ","海光  ","136519","63","1253882","9.1","9.25","9.1","9.12","+","0.02","9.12","8","9.19","5","0.00"
"2049  ","上銀  ","2009687","1583","657442023","324","331","321","328.5","+","7.5","328.5","1","329","22","35.36"
"2059  ","川湖  ","1428053","959","545796042","394","394","376.5","389.5","-","7.5","389.5","1","390","3","25.46"
"2062  ","橋椿  ","1351131","876","76490167","57.2","57.8","55.4","57.2","+","0.1","57.2","1","57.3","12","13.82"
"2101  ","南港  ","1057098","584","36835286","34.9","35.1","34.7","34.8"," ","0","34.8","30","34.85","9","47.03"
"2102  ","泰豐  ","1947114","748","39394886","20","20.45","20","20.3","+","0.4","20.25","50","20.3","14","13.62"
"2103  ","台橡  ","1425849","1057","63967199","44.6","45","44.6","45","+","0.4","44.85","2","45","229","30.2"
"2104  ","中橡  ","1392698","723","41415613","29.5","29.85","29.45","29.8","+","0.5","29.75","1","29.8","136","19.87"
"2105  ","正新  ","5721335","3054","436657987","76","76.8","75.7","76.3","+","0.5","76.3","131","76.5","1","13.75"
"2106  ","建大  ","6289476","3340","433611268","67","69.9","67","69.4","+","2.6","69.4","4","69.5","10","15.92"
"2107  ","厚生  ","2788604","1061","79669740","28.05","28.8","28.05","28.65","+","0.6","28.6","28","28.65","29","7.02"
"2108  ","南帝  ","455604","265","7745276","17","17.3","16.85","17.2","+","0.35","17.1","36","17.2","31","35.1"
"2109  ","華豐  ","825274","325","19022255","22.95","23.2","22.95","22.95"," ","0","22.95","43","23.05","10","22.72"
"2114  ","鑫永銓","141338","110","17609426","125","125.5","124","124","-","1","124","30","124.5","13","17.69"
"2115  ","F-六暉","706300","508","40794970","59.3","59.3","56.8","58.3","-","1","58","3","58.3","5","36.9"
"2201  ","裕隆  ","5668192","2717","277538117","48.95","49.3","48.6","49.25","X","0","49.2","11","49.25","34","37.31"
"2204  ","中華  ","1636443","895","47848602","29.3","29.3","29.15","29.3","+","0.05","29.3","13","29.35","90","14.02"
"2206  ","三陽  ","5605810","2381","165802197","30","30.3","29","29.6","-","0.3","29.6","43","29.7","3","0.00"
"2207  ","和泰車","950559","868","412109761","424","444","421.5","433","+","11.5","431.5","2","433","9","30.36"
"2208  ","台船  ","496530","214","8912395","17.9","18","17.9","17.95","+","0.1","17.95","8","18","189","42.74"
"2227  ","裕日車","687525","614","269456700","391","398","384.5","388","X","0","388","3","389","1","16.13"
"2228  ","劍麟  ","763164","574","91662089","121","125","117","120","-","2.5","119.5","7","120","8","25.81"
"2231  ","為升  ","692069","645","241332288","362","362","345","352","-","8","351","1","352","6","44.06"
"2301  ","光寶科","6543646","2784","357226394","55","55","54","54","-","1","54","496","54.1","21","14.44"
"2302  ","麗正  ","262166","77","1852899","7.07","7.18","7.04","7.05","-","0.02","7.05","44","7.08","5","50.36"
"2303  ","聯電  ","53713532","8278","796251701","14.7","14.95","14.7","14.9","+","0.25","14.9","623","14.95","3,161","25.69"
"2305  ","全友  ","3562101","1119","27305318","7.61","8.09","7.33","8.05","+","0.19","8.05","86","8.06","10","0.00"
"2308  ","台達電","3603745","2177","745374725","209.5","209.5","205","205","-","1","205","112","206","226","26.18"
"2311  ","日月光","32331018","7096","1165304842","35.95","36.35","35.65","36.15","+","0.7","36.15","85","36.2","283","16.43"
"2312  ","金寶  ","3108486","913","40067081","12.85","12.95","12.8","12.95","+","0.2","12.9","63","12.95","87","0.00"
"2313  ","華通  ","4202105","1302","77587835","18.5","18.6","18.4","18.4"," ","0","18.4","200","18.5","16","11.5"
"2314  ","台揚  ","892230","436","16796067","18.6","19.1","18.6","18.8","+","0.2","18.8","17","18.85","11","0.00"
"2316  ","楠梓電","854811","358","12822296","14.95","15.15","14.95","15","+","0.1","15","143","15.1","33","15.31"
"2317  ","鴻海  ","31370310","10791","3311576293","106","107","104.5","104.5","-","0.5","104.5","1,822","105","64","12.49"
"2321  ","東訊  ","50005","11","198818","3.96","4","3.96","3.99","+","0.03","3.97","2","3.99","14","49.88"
"2323  ","中環  ","4624046","1302","21960006","4.73","4.77","4.72","4.77","+","0.06","4.76","59","4.77","295","0.00"
"2324  ","仁寶  ","12981635","3845","368200075","28.2","28.55","27.95","28.45","+","0.7","28.4","368","28.45","59","0.00"
"2325  ","矽品  ","25346704","6795","1124891065","45","45.05","43.8","44.6","-","0.45","44.55","4","44.6","5","16.83"
"2327  ","國巨  ","11245825","2586","226873892","20","20.45","19.95","20.1","+","0.35","20.05","188","20.1","42","20.3"
"2328  ","廣宇  ","536879","288","11977953","22.4","22.45","22.25","22.25"," ","0","22.25","112","22.3","3","47.34"
"2329  ","華泰  ","8536051","1475","111354705","12.65","13.2","12.65","13.2","+","0.85","13.2","9,193","--","0","0.00"
"2330  ","台積電","32428969","7029","4031742597","123.5","125","123","124.5","+","0.5","124","2,865","124.5","537","16.42"
"2331  ","精英  ","1910327","770","40563746","21.35","21.5","21.1","21.3"," ","0","21.25","62","21.3","41","4.24"
"2332  ","友訊  ","2113337","846","45584195","21.5","21.8","21.35","21.8","+","0.3","21.75","5","21.8","51","22.02"
"2337  ","旺宏  ","9987762","2327","80224456","8","8.07","8","8.05","+","0.08","8.04","69","8.05","59","0.00"
"2338  ","光罩  ","283420","101","2933770","10.35","10.4","10.3","10.35"," ","0","10.35","30","10.4","32","33.39"
"2340  ","光磊  ","1318968","564","19474950","14.75","14.9","14.65","14.85","+","0.3","14.85","18","14.9","130","17.89"
"2342  ","茂矽  ","2188083","832","19667065","8.91","9.1","8.84","9.1","+","0.3","9.08","12","9.1","94","0.00"
"2344  ","華邦電","17603785","3693","194444499","11.1","11.25","10.9","11.1","+","0.05","11.05","339","11.1","73","42.69"
"2345  ","智邦  ","1189252","389","21482538","18","18.15","18","18.1","+","0.1","18.1","6","18.15","95","14.14"
"2347  ","聯強  ","4080382","2145","194735868","47.8","48.2","47.55","47.6","-","0.2","47.6","79","47.7","29","14.34"
"2348  ","海悅  ","11","2","500","--","--","--","--"," ","0","--","0","--","0","7.06"
"2349  ","錸德  ","5710026","1261","25874572","4.52","4.57","4.51","4.53","+","0.01","4.53","60","4.54","23","0.00"
"2351  ","順德  ","365170","160","14429264","39.45","39.8","39.35","39.5","+","0.15","39.5","170","39.55","2","13.3"
"2352  ","佳世達","45351577","10383","678288785","14.5","15.3","14.35","15.3","+","1","15.3","5,708","--","0","16.45"
"2353  ","宏碁  ","31487393","10236","758116805","23.8","24.4","23.6","24.4","+","0.6","24.35","155","24.4","106","0.00"
"2354  ","鴻準  ","3064810","1728","230916950","75.6","76.1","74.8","75.1","+","0.1","75","92","75.3","10","18.78"
"2355  ","敬鵬  ","1637923","900","88270244","53.7","54.5","53.4","53.9","+","0.3","53.9","1","54","192","11.87"
"2356  ","英業達","5669197","1997","155123521","27.25","27.5","27.1","27.35"," ","0","27.35","37","27.4","37","13.68"
"2357  ","華碩  ","1292105","1085","424216940","330","330","326.5","328.5","-","1","328.5","37","329","172","12.35"
"2358  ","廷鑫  ","1412974","686","26044519","18.6","19.15","18","18.55","-","0.25","18.5","56","18.55","3","0.00"
"2359  ","所羅門","862077","323","15063413","17.5","17.65","17.3","17.45","-","0.05","17.45","47","17.5","6","17.11"
"2360  ","致茂  ","2960473","1827","235301867","81.4","82.1","78.4","78.8","-","2.6","78.8","21","79","1","25.34"
"2361  ","鴻友  ","25219","13","53194","2.11","2.11","2.11","2.11"," ","0","2.06","2","2.19","2","0.00"
"2362  ","藍天  ","4741479","2478","266111357","54.6","57.3","54.6","56.7","+","2.4","56.6","3","56.7","1","22.68"
"2363  ","矽統  ","2470788","960","26997516","10.95","11.05","10.8","10.95","-","0.05","10.9","33","10.95","72","0.00"
"2364  ","倫飛  ","206085","55","843162","4.17","4.17","4.08","4.08","-","0.06","4.08","4","4.1","30","0.00"
"2365  ","昆盈  ","409203","155","5519289","13.4","13.55","13.4","13.5","+","0.1","13.45","25","13.5","2","337.5"
"2367  ","燿華  ","1687166","519","20698474","12.15","12.4","12.15","12.3","+","0.2","12.25","91","12.3","22","36.18"
"2368  ","金像電","4526748","932","45825127","10","10.25","9.98","10.2","+","0.27","10.2","40","10.25","134","0.00"
"2369  ","菱生  ","2184203","929","38262560","17.25","17.7","17.25","17.5","+","0.3","17.5","23","17.55","135","19.44"
"2371  ","大同  ","7698101","1346","76417441","9.93","9.97","9.88","9.9"," ","0","9.9","198","9.91","32","0.00"
"2373  ","震旦行","128882","80","6829646","53","53.1","52.7","53.1","+","0.1","53","20","53.1","1","14.01"
"2374  ","佳能  ","898026","411","20197615","22.45","22.55","22.4","22.5","+","0.1","22.5","26","22.55","157","56.25"
"2375  ","智寶  ","296598","200","3905290","13","13.3","13","13.3","+","0.3","13.25","30","13.3","103","3.02"
"2376  ","技嘉  ","2085929","1166","86295806","41.35","41.8","41.2","41.45","+","0.1","41.4","7","41.5","3","10.49"
"2377  ","微星  ","4430338","2299","202605750","45.8","46.7","44.9","46.2","+","0.45","46.15","51","46.2","46","15.5"
"2379  ","瑞昱  ","3570213","2277","340751122","94.7","96.2","94.3","95.6","+","0.9","95.5","14","95.6","7","15.44"
"2380  ","虹光  ","1290345","353","13946524","10.9","10.9","10.65","10.8","+","0.1","10.8","6","10.85","143","0.00"
"2382  ","廣達  ","4360097","2201","378056894","88.5","88.5","86.4","86.7","-","1","86.7","196","86.8","5","17.73"
"2383  ","台光電","1908324","977","64289516","33.5","34","33.5","34","+","0.7","33.95","9","34","22","11.85"
"2384  ","勝華  ","22611965","4254","255836281","11.3","11.4","11.2","11.4","+","0.2","11.35","1,009","11.4","167","0.00"
"2385  ","群光  ","1084131","750","91129453","84","85","83.2","84.8","+","0.8","84.4","1","84.8","9","15.73"
"2387  ","精元  ","1763648","518","25733397","14.6","14.75","14.45","14.45","-","0.15","14.45","34","14.5","21","180.63"
"2388  ","威盛  ","469840","270","10591794","22.6","22.7","22.4","22.5","+","0.15","22.45","14","22.5","1","0.00"
"2390  ","云辰  ","1819362","734","82871937","45.55","45.55","45.55","45.55","-","3.4","--","0","45.55","13,532","0.00"
"2392  ","正崴  ","895153","579","50335218","56.1","56.5","56","56.4","+","0.3","56.4","41","56.5","100","16.11"
"2393  ","億光  ","3051665","1702","209544581","69.5","69.5","68","69.1","+","1.2","69.1","22","69.2","9","17.63"
"2395  ","研華  ","973557","866","227353729","230","238","230","237.5","+","8.5","237","1","237.5","22","30.72"
"2397  ","友通  ","235548","80","8492831","35.8","36.4","35.8","36.3","+","0.5","36.3","10","36.35","1","15.32"
"2399  ","映泰  ","518080","156","6975068","13.45","13.55","13.4","13.4","-","0.05","13.4","61","13.5","32","19.42"
"2401  ","凌陽  ","11754437","2813","153146743","13.05","13.2","12.8","12.9","-","0.15","12.9","112","12.95","14","71.67"
"2402  ","毅嘉  ","11959175","5992","536471282","44.2","46","43.9","45.85","+","1.95","45.8","19","45.85","28","27.46"
"2404  ","漢唐  ","332367","237","9592772","28.95","29","28.8","28.85","-","0.1","28.8","33","28.85","107","6.26"
"2405  ","浩鑫  ","1485506","453","15801477","10.65","10.8","10.55","10.6","-","0.05","10.6","34","10.65","133","11.04"
"2406  ","國碩  ","9501690","4276","290580780","31","31.3","29.75","30.65","-","0.2","30.65","18","30.7","9","0.00"
"2408  ","南亞科","6651667","697","51743078","7.69","8","7.69","8","+","0.19","7.95","60","8","763","13.79"
"2409  ","友達  ","84473931","12701","1144862941","13.3","13.8","13.05","13.8","+","0.5","13.75","235","13.8","1,882","17.47"
"2412  ","中華電","6124051","2817","562498592","91.9","92","91.6","91.6"," ","0","91.6","239","91.7","80","17.45"
"2413  ","環科  ","411003","187","5801092","14.45","14.45","14","14.1","-","0.35","14.1","86","14.15","1","78.33"
"2414  ","精技  ","247136","136","4082992","16.5","16.65","16.45","16.55","+","0.05","16.55","12","16.6","18","15.05"
"2415  ","錩新  ","217939","101","4138591","19.15","19.35","18.7","19","-","0.15","18.95","40","19","21","18.1"
"2417  ","圓剛  ","119612","76","1514410","12.7","12.75","12.6","12.65"," ","0","12.65","7","12.7","11","0.00"
"2419  ","仲琦  ","2449295","935","44068732","17.75","18.2","17.75","17.95","+","0.2","17.95","49","18","10","43.78"
"2420  ","新巨  ","182241","129","8739668","47.95","48.4","47.8","47.9","-","0.05","47.8","36","47.9","17","14.56"
"2421  ","建準  ","939739","391","20147437","21.5","21.6","21.35","21.45"," ","0","21.45","16","21.5","20","15.89"
"2423  ","固緯  ","73500","61","1502874","20.3","20.55","20.2","20.55","+","0.25","20.5","2","20.6","4","20.35"
"2424  ","隴華  ","1854","4","70109","38","38","38","38","+","0.2","37.35","1","38","1","5.71"
"2425  ","承啟  ","129521","92","4985648","38.55","38.8","38.3","38.5"," ","0","38.45","3","38.5","4","9.7"
"2426  ","鼎元  ","1312182","534","13164328","10","10.2","9.98","10.2","+","0.2","10.1","3","10.2","57","0.00"
"2427  ","三商電","493018","212","4736250","9.51","9.67","9.51","9.61","+","0.1","9.61","9","9.65","10","0.00"
"2428  ","興勤  ","144000","97","7032300","48.4","49.1","48.2","49.1","+","0.7","49.1","8","49.15","9","10.79"
"2429  ","銘旺科","1000","1","20500","20.5","20.5","20.5","20.5","X","0","18.6","2","20.35","2","0.00"
"2430  ","燦坤  ","128128","100","4999542","39","39.1","38.9","39.1","+","0.1","39.1","7","39.15","7","13.3"
"2431  ","聯昌  ","1230075","700","28281240","22.7","23.3","22.6","23.3","+","0.5","23.25","22","23.3","14","33.29"
"2433  ","互盛電","140200","84","5783189","41.3","41.5","41","41.5","+","0.25","41.4","5","41.5","13","8.54"
"2434  ","統懋  ","484100","174","4960639","10.1","10.4","10.1","10.3","+","0.2","10.25","1","10.3","22","9.81"
"2436  ","偉詮電","5077026","1885","159305161","31.05","31.75","30.95","31.7","+","0.45","31.65","41","31.7","15","50.32"
"2437  ","旺詮  ","262500","130","14707548","56","56.6","55.5","56","+","1.1","55.8","7","56","1","10.83"
"2438  ","翔耀  ","37206","23","256707","6.78","6.98","6.71","6.98","+","0.38","6.73","5","6.98","1","0.00"
"2439  ","美律  ","2528295","1974","386701225","154.5","156","149","154.5"," ","0","154.5","26","155","17","23.92"
"2440  ","太空梭","30687","19","328516","10.6","10.85","10.4","10.8","+","0.2","10.65","1","10.8","5","0.00"
"2441  ","超豐  ","1586917","922","62775396","39.2","39.9","39.05","39.9","+","0.5","39.85","2","39.9","8","12.28"
"2442  ","新美齊","148214","66","1406262","9.54","9.6","9.44","9.5","-","0.05","9.5","8","9.51","36","15.57"
"2443  ","新利虹","203419","104","2137291","10.5","10.6","10.4","10.55","+","0.1","10.5","10","10.55","7","2.29"
"2444  ","友旺  ","1119532","386","12389802","11.05","11.35","10.9","11.1","-","0.1","11.05","3","11.1","14","0.00"
"2448  ","晶電  ","10756934","5057","731961467","68.5","69.6","66.7","69.6","+","3.1","69.5","2","69.6","84","0.00"
"2449  ","京元電","7248150","3444","185913239","25.7","25.95","25.5","25.65","-","0.05","25.65","85","25.7","491","16.23"
"2450  ","神腦  ","467394","375","31021278","67.5","67.5","66","66.2","-","0.8","66.1","35","66.4","2","16.03"
"2451  ","創見  ","397871","347","41798584","105.5","107","103.5","104.5","-","2","104","25","104.5","12","13.93"
"2453  ","凌群  ","64000","38","941350","14.65","14.85","14.65","14.7","+","0.05","14.7","1","14.75","8","15.64"
"2454  ","聯發科","4686941","3000","2347083382","501","505","498","502","+","4","502","35","503","10","23.13"
"2455  ","全新  ","534840","370","15997612","29.65","30.1","29.65","29.9","+","0.25","29.9","23","29.95","11","24.31"
"2456  ","奇力新","2631831","958","81342516","31.05","31.5","30.3","30.35","-","0.5","30.35","53","30.4","20","16.77"
"2457  ","飛宏  ","2444804","1279","49906509","20.5","20.65","20.25","20.55","+","0.2","20.5","68","20.55","85","48.93"
"2458  ","義隆  ","5206335","2865","262176944","49.8","51.1","49.8","50.2","+","0.9","50.2","55","50.3","3","13.98"
"2459  ","敦吉  ","949528","525","32399122","34.1","34.45","33.8","34.2","+","0.55","34.2","13","34.25","2","13.26"
"2460  ","建通  ","116419","68","1535416","13.35","13.35","13.1","13.1","-","0.2","13.1","25","13.25","4","0.00"
"2461  ","光群雷","830082","315","14566593","17.75","17.75","17.45","17.55","+","0.2","17.55","41","17.6","27","16.88"
"2462  ","良得電","508525","228","16411979","32.1","32.6","31.85","32.3","+","0.3","32.3","12","32.45","1","15.09"
"2464  ","盟立  ","346183","199","9982008","28.9","29.1","28.75","28.9"," ","0","28.85","10","28.9","19","16.71"
"2465  ","麗臺  ","174418","82","1909709","11","11","10.9","10.95"," ","0","10.95","18","11","3","0.00"
"2466  ","冠西電","111000","74","4195500","37.7","37.9","37.6","37.75","-","0.05","37.75","4","37.8","13","0.00"
"2467  ","志聖  ","587612","324","14262576","24.2","24.5","24.1","24.25","+","0.05","24.25","42","24.35","4","16.84"
"2468  ","華經  ","240771","134","4007520","16.9","16.9","16.55","16.55","-","0.4","16.55","64","16.6","20","30.09"
"2471  ","資通  ","125009","100","2244412","17.9","18.05","17.8","18","+","0.1","17.95","4","18","5","21.18"
"2472  ","立隆電","1425806","830","63086578","44","45.2","43.2","43.65"," ","0","43.65","15","43.7","3","16.72"
"2474  ","可成  ","10374924","6591","2598030044","249","256","245","256","+","6.5","255.5","38","256","68","14.96"
"2475  ","華映  ","3059540","210","5497947","1.8","1.8","1.79","1.79","-","0.01","1.79","12","1.8","2,508","0.00"
"2476  ","鉅祥  ","492930","281","12623400","25.4","25.75","25.4","25.7","+","0.45","25.65","5","25.7","33","16.27"
"2477  ","美隆電","247840","103","4676500","18.8","19","18.8","18.8"," ","0","18.8","29","18.9","9","4.17"
"2478  ","大毅  ","810632","370","15160377","18.6","18.9","18.5","18.65","+","0.1","18.65","17","18.7","18","46.63"
"2480  ","敦陽科","64673","47","1793222","27.6","27.85","27.6","27.7","+","0.1","27.65","9","27.7","2","14.81"
"2481  ","強茂  ","1389741","623","21932576","15.85","16.05","15.65","15.65","-","0.25","15.65","119","15.7","3","0.00"
"2482  ","連宇  ","91000","40","1242750","13.65","13.7","13.55","13.65"," ","0","13.65","13","13.7","27","0.00"
"2483  ","百容  ","64000","45","1328950","20.65","20.85","20.65","20.8","+","0.15","20.8","4","20.85","4","16.77"
"2484  ","希華  ","2613150","1012","51668795","19.8","20.15","19.5","19.8","+","0.3","19.8","190","19.85","274","20"
"2485  ","兆赫  ","666935","353","20001994","30","30.1","29.85","29.95","+","0.2","29.95","58","30","1","12.22"
"2486  ","一詮  ","1569862","514","36943952","23.35","23.8","23.35","23.45","+","0.1","23.45","40","23.5","2","21.71"
"2488  ","漢平  ","240000","118","6177500","25.75","26.1","25.55","25.8","+","0.1","25.75","5","25.8","3","7.27"
"2489  ","瑞軒  ","1612845","699","35767798","22.1","22.25","22.1","22.2","+","0.1","22.2","1","22.25","243","15"
"2491  ","吉祥全","22700","13","173387","7.66","7.7","7.6","7.6","-","0.06","7.23","1","7.6","3","0.00"
"2492  ","華新科","1764538","557","19823916","11.25","11.3","11.15","11.25","+","0.1","11.2","76","11.25","161","0.00"
"2493  ","揚博  ","438371","223","12295058","27.95","28.2","27.95","28.15","+","0.2","28.15","25","28.2","11","12.03"
"2495  ","普安  ","571275","295","10142144","17.85","17.85","17.6","17.75","-","0.1","17.75","10","17.8","23","136.54"
"2496  ","卓越  ","39047","8","279182","7.07","7.25","7.07","7.25","-","0.35","7.25","1","7.3","1","0.00"
"2497  ","怡利電","2095136","1294","146435551","70.5","71.9","68.5","68.9","X","0","68.9","15","69","2","17.8"
"2498  ","宏達電","5139290","3506","693831650","136","136.5","134","135"," ","0","135","66","135.5","118","0.00"
"2499  ","東貝  ","2920625","1365","100823722","34.3","34.75","34.25","34.7","+","0.2","34.65","37","34.7","27","38.99"
"2501  ","國建  ","975011","444","16698131","17","17.2","17","17.15","+","0.1","17.1","9","17.15","34","23.18"
"2504  ","國產  ","1474807","531","15656487","10.55","10.65","10.5","10.65","+","0.15","10.6","142","10.65","31","16.38"
"2505  ","國揚  ","788334","249","11472103","14.35","14.6","14.35","14.5","+","0.15","14.5","243","14.55","152","4.71"
"2506  ","太設  ","113388","94","1152627","10.15","10.2","10.1","10.2","+","0.05","10.1","48","10.2","43","5.07"
