

2015年02月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","994170","519","39059639","39.1","39.45","39.05","39.3","+","0.25","39.25","42","39.3","3","11.26"
"1709  ","和益  ","93378","40","1140341","12.2","12.3","12.2","12.25","-","0.05","12.2","3","12.25","6","23.11"
"1710  ","東聯  ","1300117","840","37195955","28.55","28.75","28.45","28.45","-","0.1","28.45","10","28.55","44","39.51"
"1711  ","永光  ","1466932","644","40668143","27.75","27.9","27.6","27.9","+","0.15","27.85","10","27.9","36","18.85"
"1712  ","興農  ","700851","310","11797266","16.85","16.9","16.75","16.85"," ","0","16.8","80","16.85","28","10.94"
"1713  ","國化  ","41632","38","725297","17.5","17.5","17.35","17.4","-","0.05","17.35","10","17.45","1","29.49"
"1714  ","和桐  ","1059173","395","10827440","10.25","10.35","10.15","10.15","-","0.1","10.15","43","10.2","2","72.5"
"1715  ","萬洲  ","965710","306","17944767","18.65","18.7","18.5","18.65"," ","0","18.6","41","18.65","53","10.3"
"1717  ","長興  ","889686","525","28309036","31.75","32.1","31.7","31.85","+","0.1","31.8","38","32","23","14.48"
"1718  ","中纖  ","26852647","4756","289566713","10.5","11.05","10.4","10.95","+","0.55","10.9","330","10.95","57","23.8"
"1720  ","生達  ","1447908","837","56666291","38.4","39.9","38.3","39.15","+","0.95","39.1","30","39.15","9","20.94"
"1721  ","三晃  ","148033","77","1686666","11.4","11.5","11.3","11.35","-","0.05","11.35","26","11.5","10","0.00"
"1722  ","台肥  ","1681932","652","91584159","54.5","54.5","54.2","54.5","+","0.1","54.4","56","54.5","10","201.85"
"1723  ","中碳  ","584218","532","85946866","149","149","146.5","147","-","1.5","147","20","147.5","26","14.57"
"1724  ","台硝  ","29034","31","477154","16.5","16.5","16.35","16.5"," ","0","16.4","1","16.5","4","15.14"
"1725  ","元禎  ","10000","8","147300","14.7","14.85","14.5","14.8"," ","0","14.65","1","14.8","4","15.74"
"1726  ","永記  ","60009","52","4997183","83.3","83.9","83.1","83.6","-","0.1","83.6","1","83.8","13","12.94"
"1727  ","中華化","52577","40","999189","19","19.15","18.9","19.15","+","0.15","19.1","5","19.15","14","19.15"
"1729  ","必翔  ","1310400","618","77768640","58.4","60.2","58","60.1","+","1.7","60","2","60.1","1","0.00"
"1730  ","花仙子","586303","332","17534709","29.5","30.8","29.5","29.55","+","0.45","29.55","9","29.6","11","7.66"
"1731  ","美吾華","694806","280","10432284","14.95","15.1","14.85","15.05","+","0.25","15","7","15.05","59","24.67"
"1732  ","毛寶  ","3192676","1445","49219855","15.15","15.7","15.1","15.2","+","0.3","15.2","25","15.4","1","0.00"
"1733  ","五鼎  ","67198","63","3594990","53.4","53.6","53.3","53.4"," ","0","53.4","2","53.5","2","23.95"
"1734  ","杏輝  ","647472","487","26427541","40.45","41","40.3","41","+","0.55","40.95","6","41","59","46.59"
"1735  ","日勝化","62025","10","713390","11.45","11.55","11.45","11.5","+","0.05","11.45","3","11.5","1","26.74"
"1736  ","喬山  ","1273715","963","107559160","85.3","85.4","83.8","84.2","-","0.8","84.2","1","84.3","9","17.25"
"1737  ","臺鹽  ","164232","127","4150635","25.15","25.4","25.15","25.3","-","0.1","25.3","6","25.35","8","24.1"
"1762  ","中化生","59013","61","1848879","31","31.45","31","31.45","+","0.45","31.45","4","31.5","4","142.95"
"1773  ","勝一  ","143248","88","6223487","43.5","43.65","43.3","43.5","+","0.2","43.45","8","43.5","1","12.5"
"1783  ","和康生","133012","105","4547282","33.8","34.5","33.8","34.3","+","0.5","34.2","8","34.3","2","1715"
"1786  ","科妍  ","154420","142","13926680","90.7","90.7","89.9","90","-","0.7","90","5","90.3","1","818.18"
"1789  ","神隆  ","753766","499","36662248","48.4","49","48.3","48.3","-","0.1","48.3","59","48.5","11","45.57"
"1802  ","台玻  ","722491","339","16862288","23.4","23.5","23.2","23.3","-","0.15","23.25","16","23.3","45","77.67"
"1805  ","寶徠  ","27163","13","259418","9.59","9.7","9.5","9.5","-","0.12","9.53","1","9.66","3","2.81"
"1806  ","冠軍  ","491538","179","4638334","9.3","9.58","9.28","9.42","+","0.12","9.42","3","9.43","4","0.00"
"1808  ","潤隆  ","264380","110","7326725","27.85","27.9","27.5","27.8","-","0.05","27.6","1","27.8","13","14.63"
"1809  ","中釉  ","181099","109","2585699","14.15","14.4","14.15","14.25","+","0.1","14.25","13","14.3","6","17.17"
"1810  ","和成  ","7157779","1780","75745714","10.35","10.8","10.3","10.55","+","0.25","10.55","85","10.6","125","15.51"
"1817  ","凱撒衛","61000","32","2037500","33.4","33.5","33.2","33.5","+","0.05","33.25","20","33.55","6","13.45"
"1902  ","台紙  ","178402","89","1975138","11.15","11.15","11","11.1"," ","0","11.05","69","11.1","24","100.91"
"1903  ","士紙  ","36800","29","1388977","38","38","37.55","37.55","-","0.45","37.55","8","37.85","8","0.00"
"1904  ","正隆  ","329236","238","4182654","12.7","12.75","12.65","12.7"," ","0","12.65","114","12.7","4","18.96"
"1905  ","華紙  ","1672451","449","14472032","8.75","8.75","8.61","8.61","-","0.08","8.61","109","8.64","3","0.00"
"1906  ","寶隆  ","352367","63","3845431","10.95","10.95","10.9","10.9","-","0.1","10.85","29","10.9","32","8.65"
"1907  ","永豐餘","1341040","652","17030489","12.75","12.8","12.65","12.65","-","0.1","12.65","316","12.7","7","43.62"
"1909  ","榮成  ","3118839","1291","38731081","12.55","12.55","12.25","12.5"," ","0","12.45","207","12.5","147","9.69"
"2002  ","中鋼  ","16856046","5073","440734424","26.25","26.3","26.1","26.1","-","0.25","26.1","2,545","26.15","4","21.39"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.55","4","41.85","2","0.00"
"2006  ","東鋼  ","667529","348","15788649","23.6","23.8","23.55","23.75","+","0.15","23.6","8","23.75","26","13.65"
"2007  ","燁興  ","66538","30","385353","5.8","5.82","5.77","5.78","-","0.02","5.78","5","5.81","1","0.00"
"2008  ","高興昌","79124","30","869700","10.95","11.05","10.95","11","+","0.1","11","3","11.05","4","0.00"
"2009  ","第一銅","46054","17","452065","9.8","9.86","9.8","9.81","-","0.07","9.8","35","9.85","2","81.75"
"2010  ","春源  ","241040","127","2792168","11.6","11.65","11.55","11.65","+","0.1","11.6","48","11.65","35","14.04"
"2012  ","春雨  ","110972","49","1631336","14.65","14.75","14.65","14.75","+","0.05","14.7","4","14.75","58","28.37"
"2013  ","中鋼構","134731","94","3619793","27","27","26.8","26.95","-","0.05","26.85","7","27","19","18.33"
"2014  ","中鴻  ","680046","185","4845558","7.15","7.15","7.11","7.14","-","0.01","7.14","95","7.15","32","18.79"
"2015  ","豐興  ","251022","163","9795812","39.1","39.15","39","39"," ","0","39","43","39.1","2","14.08"
"2017  ","官田鋼","277265","109","1658324","6","6.04","5.95","6.03","+","0.03","6.01","2","6.03","6","0.00"
"2020  ","美亞  ","34259","39","471636","13.75","13.8","13.7","13.75"," ","0","13.7","22","13.75","3","13.22"
"2022  ","聚亨  ","225299","91","1308822","5.81","5.84","5.79","5.81"," ","0","5.81","7","5.82","1","0.00"
"2023  ","燁輝  ","756108","359","7008086","9.26","9.32","9.24","9.32"," ","0","9.31","74","9.32","1","15.53"
"2024  ","志聯  ","186975","66","1678085","8.91","9.08","8.83","9.08","+","0.18","8.85","8","9.08","15","7.21"
"2025  ","千興  ","660018","193","3334240","5.05","5.08","5.04","5.04","-","0.01","5.04","46","5.06","11","0.00"
"2027  ","大成鋼","4200912","1567","89742920","21.1","21.5","21.1","21.4","+","0.25","21.35","461","21.4","80","9.03"
"2028  ","威致  ","467035","141","1871940","4.02","4.02","3.99","4.01","-","0.01","4.01","4","4.02","61","0.00"
"2029  ","盛餘  ","75000","32","1520050","20.35","20.35","20.2","20.2","-","0.1","20.15","17","20.2","3","18.2"
"2030  ","彰源  ","340337","183","4562955","13.4","13.5","13.3","13.45","+","0.1","13.4","55","13.45","3","10.11"
"2031  ","新光鋼","259119","95","4538274","17.5","17.6","17.5","17.5"," ","0","17.5","57","17.55","20","15.91"
"2032  ","新鋼  ","68143","23","739644","10.9","10.9","10.8","10.85"," ","0","10.85","15","10.9","12","19.73"
"2033  ","佳大  ","59000","11","572960","9.71","9.73","9.7","9.73"," ","0","9.72","50","9.73","29","0.00"
"2034  ","允強  ","654114","347","16032581","24.55","24.6","24.45","24.5","-","0.05","24.5","60","24.55","3","9.07"
"2038  ","海光  ","11000","7","89270","8.13","8.14","8.1","8.1","-","0.05","8.06","7","8.13","1","0.00"
"2049  ","上銀  ","1980120","1194","503481100","253","256","252","253.5","+","0.5","253","109","253.5","80","27.95"
"2059  ","川湖  ","507921","411","257578710","509","512","503","509","-","5","507","3","509","2","30.94"
"2062  ","橋椿  ","3923856","2723","241049312","59.6","62.7","59.6","61.7","+","2.2","61.6","16","61.8","15","16.24"
"2101  ","南港  ","361994","232","11644451","32.15","32.3","32","32.25","+","0.2","32.25","11","32.3","3","54.66"
"2102  ","泰豐  ","1006863","331","18635206","18.4","18.75","18.35","18.45","+","0.05","18.45","60","18.55","17","20.27"
"2103  ","台橡  ","53780878","7938","1787676283","33.7","33.7","33.1","33.2","-","0.6","33.2","980","33.25","2,330","25.94"
"2104  ","中橡  ","1096869","541","34918908","31.85","32","31.7","32","+","0.1","32","13","32.05","10","6.56"
"2105  ","正新  ","4082680","2296","310463896","76.9","76.9","75.8","75.8","-","1.1","75.8","95","75.9","33","14.75"
"2106  ","建大  ","924039","572","59125896","64.1","64.4","63.5","64.1"," ","0","64.1","198","64.2","63","15.08"
"2107  ","厚生  ","569310","271","18494119","32.4","32.55","32.35","32.55"," ","0","32.5","18","32.55","68","5.03"
"2108  ","南帝  ","132780","78","2101599","15.8","15.85","15.8","15.85","+","0.05","15.85","1","15.9","14","33.72"
"2109  ","華豐  ","207850","119","4306704","20.7","20.85","20.65","20.65","-","0.1","20.65","12","20.8","8","21.29"
"2114  ","鑫永銓","780454","558","92649246","116.5","121","116.5","120","+","4.5","120","36","120.5","8","17.22"
"2115  ","F-六暉","152775","129","9501040","62.4","62.5","61.9","62","-","0.3","62","11","62.1","5","21.38"
"2201  ","裕隆  ","2908469","1155","130420745","45","45.3","44.65","44.9","-","0.1","44.85","10","44.9","40","31.18"
"2204  ","中華  ","1344262","651","36416779","27.3","27.3","27.05","27.05","-","0.25","27.05","316","27.15","3","12.64"
"2206  ","三陽  ","7826479","2917","221146148","27.95","28.75","27.85","28.05","+","0.55","28.05","53","28.1","48","0.00"
"2207  ","和泰車","287153","208","137680246","482","482.5","478","478","-","9","478","14","480","1","28.73"
"2208  ","台船  ","295425","136","4890136","16.5","16.6","16.45","16.55","+","0.05","16.55","45","16.6","44","41.38"
"2227  ","裕日車","326066","302","92879640","288","288","283","285","-","4","285","9","285.5","1","13.83"
"2228  ","劍麟  ","186000","149","21593000","116.5","117","115.5","117","+","1","117","17","117.5","11","18.81"
"2231  ","為升  ","369301","352","125873840","347","347","338.5","340","-","7","340","18","340.5","2","39.4"
"2301  ","光寶科","11886726","4179","472367385","39.45","40.1","39.2","39.9","+","0.5","39.9","93","39.95","25","12.28"
"2302  ","麗正  ","504017","190","3814423","7.56","7.63","7.48","7.56","+","0.09","7.55","14","7.56","17","47.25"
"2303  ","聯電  ","67714284","10519","1079264471","16","16.05","15.8","16","-","0.05","15.95","2,694","16","1,447","23.88"
"2305  ","全友  ","788812","224","7652873","9.7","9.81","9.66","9.68","-","0.03","9.68","109","9.7","6","17.93"
"2308  ","台達電","7590798","3652","1557343064","210","210","202.5","203","-","7","203","317","204","1","24.25"
"2311  ","日月光","29291089","7520","1248715490","43.6","43.6","42.3","42.3","-","1.2","42.3","832","42.5","22","15.55"
"2312  ","金寶  ","5094834","1306","75048773","14.75","14.8","14.65","14.75"," ","0","14.7","468","14.75","386","10.39"
"2313  ","華通  ","8317100","2176","145647001","17.5","17.65","17.45","17.5","-","0.05","17.5","113","17.55","208","11.15"
"2314  ","台揚  ","465881","188","6481671","13.9","14","13.85","14","+","0.1","14","18","14.05","3","0.00"
"2316  ","楠梓電","1378831","359","20406086","15","15","14.75","14.9","-","0.1","14.8","13","14.9","46","15.85"
"2317  ","鴻海  ","45547240","17708","3964463308","86.5","87.7","86.1","87.1","+","0.8","87.1","683","87.2","172","11.07"
"2321  ","東訊  ","25935","15","66138","2.55","2.59","2.55","2.55","+","0.09","2.54","10","2.59","10","0.00"
"2323  ","中環  ","3104400","625","13465055","4.33","4.36","4.31","4.35","+","0.02","4.35","44","4.36","102","0.00"
"2324  ","仁寶  ","40374658","8946","977565359","23.9","24.55","23.65","24.4","+","0.45","24.4","373","24.45","63","20.5"
"2325  ","矽品  ","18823446","6151","1045596280","56.6","56.7","54.8","55.9","-","0.3","55.8","240","55.9","4","15.88"
"2327  ","國巨  ","1609348","818","96364590","60","60.4","59.1","59.6","-","0.1","59.6","318","59.9","3","11.37"
"2328  ","廣宇  ","464845","243","8357621","18","18.05","17.85","17.95","-","0.05","17.95","15","18","53","24.59"
"2329  ","華泰  ","2678156","727","36619320","13.65","13.75","13.6","13.75","+","0.05","13.75","232","13.8","282","25.94"
"2330  ","台積電","58406927","16129","8838206759","153.5","154","150.5","150.5","-","4","150.5","3,917","151","10","14.78"
"2331  ","精英  ","1012948","567","25221547","24.9","25.1","24.75","24.8","+","0.05","24.8","84","24.85","5","3.71"
"2332  ","友訊  ","1952043","697","34848097","17.55","18.15","17.5","17.85","+","0.25","17.8","127","17.9","6","35"
"2337  ","旺宏  ","3882050","1394","26454516","6.81","6.84","6.8","6.83","+","0.02","6.83","103","6.84","130","0.00"
"2338  ","光罩  ","84160","58","838100","9.91","10","9.91","9.96","+","0.05","9.96","3","9.98","1","32.13"
"2340  ","光磊  ","604391","263","8007806","13.2","13.3","13.2","13.2","-","0.05","13.2","104","13.3","57","13.75"
"2342  ","茂矽  ","520748","259","3574290","6.89","6.92","6.84","6.85","-","0.03","6.85","12","6.88","5","0.00"
"2344  ","華邦電","20071740","4130","213664627","10.75","10.75","10.55","10.65","-","0.15","10.6","1,955","10.65","289","12.83"
"2345  ","智邦  ","10007176","2325","163452646","16.4","16.5","16.2","16.25","-","0.05","16.2","162","16.25","3","15.33"
"2347  ","聯強  ","2142569","1201","97838691","45.6","45.9","45.35","45.85","+","0.15","45.8","5","45.85","60","14.6"
"2348  ","海悅  ","2204","5","85404","39","39","39","39","X","0","36.2","1","39","1","5.75"
"2349  ","錸德  ","4201738","973","15026375","3.53","3.68","3.52","3.68","+","0.15","3.57","6","3.68","35","0.00"
"2351  ","順德  ","2054732","1063","93390517","45.3","45.8","45","45.75","+","0.75","45.75","2","45.8","89","13.18"
"2352  ","佳世達","7524672","1778","108063644","14.35","14.45","14.25","14.4","+","0.05","14.35","371","14.4","231","10.14"
"2353  ","宏碁  ","16095686","4938","330633639","20.6","20.7","20.4","20.55","-","0.15","20.55","559","20.6","36","0.00"
"2354  ","鴻準  ","3023264","1902","243466882","80.5","81","79.8","80.8","+","0.3","80.7","7","80.8","6","15.39"
"2355  ","敬鵬  ","1285816","785","73181766","56.7","57.4","56.4","57.2","+","0.5","57.2","7","57.3","8","13.52"
"2356  ","英業達","18604560","4624","444923990","23.8","24.1","23.6","24.1","+","0.3","24","31","24.1","398","12.36"
"2357  ","華碩  ","3115267","1871","1019747122","327.5","330","326","326.5","-","3.5","326.5","24","328.5","1","11.74"
"2358  ","廷鑫  ","159392","74","1907863","11.85","12.05","11.8","12","+","0.15","12","11","12.1","15","0.00"
"2359  ","所羅門","173424","90","3175555","18.25","18.4","18.2","18.35","+","0.05","18.3","3","18.35","3","12.15"
"2360  ","致茂  ","550254","418","44532093","81.5","81.5","80.7","80.7","-","0.8","80.7","9","80.8","1","23.74"
"2361  ","鴻友  ","37546","19","73869","2.05","2.15","1.93","2.15","+","0.1","1.96","10","2.16","3","0.00"
"2362  ","藍天  ","1068167","632","52090369","49.05","49.4","48.3","48.3","-","0.75","48.3","15","48.35","1","15.94"
"2363  ","矽統  ","1421096","568","12410308","8.71","8.8","8.62","8.73","+","0.03","8.73","24","8.75","13","0.00"
"2364  ","倫飛  ","233227","58","720811","3.08","3.14","3.05","3.09","+","0.01","3.09","23","3.12","10","0.00"
"2365  ","昆盈  ","478538","187","5382495","11.25","11.3","11.2","11.2","-","0.05","11.2","78","11.25","8","280"
"2367  ","燿華  ","6059894","2135","88868486","14.9","14.9","14.5","14.65","-","0.35","14.65","603","14.7","5","34.07"
"2368  ","金像電","6335951","2232","134878997","21.55","21.6","21.1","21.4","-","0.25","21.35","18","21.4","69","0.00"
"2369  ","菱生  ","979083","481","14829150","15.15","15.25","15.1","15.1","-","0.1","15.1","117","15.15","26","22.21"
"2371  ","大同  ","2843182","748","24630129","8.69","8.7","8.64","8.65","-","0.04","8.64","64","8.65","113","16.02"
"2373  ","震旦行","70182","41","3777237","54.1","54.1","53.7","53.8","-","0.3","53.8","7","54","15","14.31"
"2374  ","佳能  ","625600","294","11794605","18.85","19","18.75","19","+","0.15","18.95","11","19","411","73.08"
"2375  ","智寶  ","214249","110","2964514","13.8","13.9","13.8","13.8"," ","0","13.8","22","13.85","2","2.32"
"2376  ","技嘉  ","3078160","1564","123938522","39.85","40.65","39.8","40","+","0.2","40","39","40.15","6","10.9"
"2377  ","微星  ","4018193","1574","152160086","38.25","38.25","37.7","38","-","0.25","37.9","131","38","74","10.73"
"2379  ","瑞昱  ","2413712","1461","237998943","99","99.2","98.2","98.4","-","0.8","98.4","31","98.6","25","12.32"
"2380  ","虹光  ","157558","64","1435771","9.19","9.19","9.05","9.1","-","0.04","9.1","13","9.11","3","0.00"
"2382  ","廣達  ","5956566","2522","472484920","79.1","80","78.9","79.4","-","0.6","79.4","83","79.8","2","16.14"
"2383  ","台光電","3154462","1708","140883088","45","45.2","44.3","44.55","-","0.95","44.55","2","44.6","5","11.79"
"2385  ","群光  ","2423986","1467","213086249","90","90.2","87.3","87.3","-","2.7","87.3","107","87.8","1","15.53"
"2387  ","精元  ","6022152","2170","128139672","21.3","21.6","21.05","21.35","-","0.05","21.3","66","21.35","10","15.36"
"2388  ","威盛  ","187402","100","2017307","10.7","10.8","10.6","10.6","-","0.1","10.6","12","10.8","13","0.00"
"2390  ","云辰  ","2776010","1530","102874216","36.9","37.45","36.75","36.85"," ","0","36.85","12","36.9","5","0.00"
"2392  ","正崴  ","1367128","927","76658073","56","56.5","55.7","56.5","+","0.6","56.4","10","56.5","62","17.77"
"2393  ","億光  ","4683503","1988","377645632","80","81","79.5","80.9","+","1.3","80.8","38","80.9","18","17.47"
"2395  ","研華  ","1372815","979","330164415","240.5","244","239.5","240","-","5","239.5","83","240","148","32.13"
"2397  ","友通  ","454036","213","17401682","38.5","38.5","37.8","38.45","+","0.25","38.4","17","38.45","1","14.96"
"2399  ","映泰  ","154205","53","1723446","11.2","11.25","11.1","11.25"," ","0","11.2","14","11.25","29","16.79"
"2401  ","凌陽  ","2800360","637","36511330","13.05","13.15","12.95","13","-","0.05","13","9","13.05","74","22.41"
"2402  ","毅嘉  ","4831969","1970","160599456","32.9","33.5","32.75","33.45","+","0.55","33.4","67","33.45","27","11.34"
"2404  ","漢唐  ","504233","228","16300772","32.2","32.6","32","32.5","+","0.3","32.45","23","32.5","10","10.69"
"2405  ","浩鑫  ","327333","193","2742668","8.36","8.4","8.33","8.38","+","0.07","8.38","10","8.39","9","0.00"
"2406  ","國碩  ","3206967","1195","83153080","25.75","26.15","25.75","25.95","+","0.2","25.9","5","26","127","0.00"
"2408  ","南亞科","3258544","2002","253819844","78.2","78.5","77.1","78.4","-","0.8","78.3","1","78.4","76","7.98"
"2409  ","友達  ","43005668","8483","716474954","16.6","16.8","16.55","16.55","-","0.05","16.55","2,972","16.6","48","9.04"
"2412  ","中華電","11698674","6187","1149892896","98.8","98.8","98.1","98.2","-","0.7","98.2","54","98.3","81","19.72"
"2413  ","環科  ","247457","102","3401305","13.7","13.85","13.6","13.8","+","0.1","13.75","4","13.8","8","62.73"
"2414  ","精技  ","530856","276","10440874","19.95","19.95","19.5","19.6","-","0.4","19.6","7","19.65","24","12.65"
"2415  ","錩新  ","470333","271","10169858","21.5","21.8","21.5","21.65","-","0.05","21.6","10","21.65","20","9.5"
"2417  ","圓剛  ","2537898","991","32759635","12.6","13.1","12.6","12.75"," ","0","12.75","36","12.85","82","0.00"
"2419  ","仲琦  ","1458860","684","23331092","15.7","16.15","15.7","16.1","+","0.35","16.05","31","16.1","33","61.92"
"2420  ","新巨  ","1645375","1014","72587022","43","44.45","43","44.3","+","1.45","44.25","1","44.3","24","12.27"
"2421  ","建準  ","955000","496","19541550","20.15","20.6","20.15","20.5","+","0.35","20.5","61","20.55","11","12.97"
"2423  ","固緯  ","168931","92","3587186","21.4","21.45","21","21.3"," ","0","21.25","2","21.3","3","18.85"
"2424  ","隴華  ","10921","10","436674","40.5","40.5","39.4","40.5","X","0","40","2","40.95","3","6.95"
"2425  ","承啟  ","330296","179","9536964","28.95","29.3","28.25","28.25","-","0.4","28.25","8","28.6","1","10.87"
"2426  ","鼎元  ","599227","254","7415681","12.4","12.45","12.3","12.4"," ","0","12.35","26","12.4","23","0.00"
"2427  ","三商電","305182","135","2691665","8.7","8.9","8.67","8.87","+","0.17","8.85","3","8.87","12","73.92"
"2428  ","興勤  ","188820","138","8933911","47.45","47.6","47.05","47.15","-","0.3","47.15","1","47.45","2","10.01"
"2429  ","銘旺科","4000","4","60050","15.7","15.7","14.4","14.95","-","0.35","14.25","1","14.95","1","0.00"
"2430  ","燦坤  ","100833","46","3217803","31.95","32","31.85","31.95","+","0.05","31.9","25","31.95","4","12.94"
"2431  ","聯昌  ","5977827","2705","154420648","25.8","26.3","25.45","25.5","-","0.05","25.5","13","25.55","8","18.09"
"2433  ","互盛電","78000","57","3537100","45.5","45.65","45.25","45.25","-","0.25","45.25","9","45.4","1","13.67"
"2434  ","統懋  ","123000","46","919950","7.46","7.51","7.45","7.5","+","0.05","7.5","5","7.53","1","18.75"
"2436  ","偉詮電","12425931","5566","427333694","33.95","34.85","33.7","34.7","+","0.75","34.7","21","34.75","95","36.53"
"2437  ","旺詮  ","366304","206","21610065","59.2","59.2","58.6","59.2","+","0.2","59.1","11","59.2","28","9.87"
"2438  ","翔耀  ","43649","21","493329","11.05","11.4","11.05","11.4","+","0.05","11.3","2","11.35","2","24.78"
"2439  ","美律  ","5148177","3322","549736616","104","108.5","103.5","108","+","3","108","60","108.5","196","14.14"
"2440  ","太空梭","7016","6","71712","10.2","10.25","10.2","10.25","+","0.1","10.25","8","10.4","6","0.00"
"2441  ","超豐  ","1782403","927","67761968","38.4","38.4","37.8","38.15","-","0.25","38.1","17","38.15","8","9.68"
"2442  ","新美齊","229399","82","1960359","8.53","8.62","8.52","8.57","+","0.05","8.55","7","8.59","10","11.9"
"2443  ","新利虹","9460962","2551","115142444","11.95","12.5","11.75","12.1","+","0.4","12.05","22","12.1","66","3.06"
"2444  ","友旺  ","230072","115","4016450","17.5","17.55","17.3","17.55"," ","0","17.55","2","17.6","23","0.00"
"2448  ","晶電  ","4101071","2038","245209419","59.5","60.1","59.4","60.1","+","0.4","60","3","60.1","244","32.14"
"2449  ","京元電","10419110","3671","278853861","26.9","27","26.55","26.6","-","0.25","26.6","24","26.65","3","13.17"
"2450  ","神腦  ","316300","237","16029459","50.3","51","50.3","51","+","0.8","50.8","8","51","11","23.94"
"2451  ","創見  ","305290","155","31584370","103","104","102.5","103.5"," ","0","103.5","28","104","80","13.07"
"2453  ","凌群  ","830253","326","12588020","14.75","15.3","14.75","15.3","+","1","15.3","680","--","0","15.61"
"2454  ","聯發科","7115248","3614","3368158254","476","476","470.5","473","-","0.5","473","552","474","2","16.57"
"2455  ","全新  ","1187100","713","38884668","32.45","33.05","32.45","32.9","-","0.2","32.85","18","32.9","1","21.36"
"2456  ","奇力新","2201948","1006","98338780","44.55","45.1","44.25","44.6","+","0.05","44.6","25","44.7","2","18.66"
"2457  ","飛宏  ","518108","210","8686550","16.7","16.85","16.65","16.8","+","0.1","16.8","63","16.85","28","38.18"
"2458  ","義隆  ","7864132","3812","417240513","53.2","53.4","52.4","53.2"," ","0","53.1","28","53.2","138","14.3"
"2459  ","敦吉  ","105036","105","4518098","43.2","43.3","42.8","43.3","-","0.05","43.05","7","43.3","4","10.93"
"2460  ","建通  ","86304","52","1109552","12.9","12.95","12.75","12.95","+","0.1","12.95","7","13","15","26.43"
"2461  ","光群雷","268020","134","4374422","16.45","16.45","16.25","16.3","-","0.1","16.25","42","16.3","11","16.46"
"2462  ","良得電","116549","77","2826554","24.3","24.3","24.15","24.2","+","0.05","24.2","6","24.3","14","12.8"
"2464  ","盟立  ","1092970","539","32433958","30","30","29.5","29.5"," ","0","29.5","68","29.6","4","15.61"
"2465  ","麗臺  ","161809","96","1888303","11.8","11.8","11.6","11.8"," ","0","11.75","6","11.8","14","0.00"
"2466  ","冠西電","106000","73","3692900","34.95","35","34.7","34.85","-","0.1","34.75","2","34.85","2","0.00"
"2467  ","志聖  ","213093","149","4614661","21.7","21.8","21.5","21.7"," ","0","21.7","6","21.75","13","15.07"
"2468  ","華經  ","79000","33","1018250","12.8","12.95","12.8","12.9","+","0.1","12.85","17","12.95","12","20.16"
"2471  ","資通  ","42012","37","660980","15.65","15.85","15.6","15.75","+","0.2","15.6","24","15.75","2","21.88"
"2472  ","立隆電","2307439","963","97748049","42.5","42.95","41.8","42","-","0.25","42","2","42.15","14","12.1"
"2474  ","可成  ","6217287","3564","1792214582","290","290.5","287","287","-","4.5","287","43","288","21","14.77"
"2475  ","華映  ","680629","164","1009824","1.49","1.49","1.48","1.49"," ","0","1.48","166","1.49","9","0.00"
"2476  ","鉅祥  ","129696","82","3507534","27.2","27.25","26.9","27","-","0.2","26.95","5","27.05","4","12"
"2477  ","美隆電","96566","61","1279621","13.3","13.4","13.15","13.25","-","0.15","13.25","14","13.35","12","0.00"
"2478  ","大毅  ","140891","94","2466895","17.6","17.6","17.4","17.4","-","0.15","17.4","5","17.45","4","38.67"
"2480  ","敦陽科","105472","58","3027142","28.85","28.85","28.65","28.8","-","0.05","28.75","5","28.8","6","19.59"
"2481  ","強茂  ","4805301","1492","71528591","14.4","15.15","14.35","14.9","+","0.5","14.85","52","14.9","39","82.78"
"2482  ","連宇  ","2425600","998","44605750","17.6","18.75","17.45","18.75","+","1.2","18.75","219","--","0","0.00"
"2483  ","百容  ","5280631","2322","139143220","25.5","26.85","25.5","26.65","+","1.55","26.65","41","26.7","27","15.49"
"2484  ","希華  ","1413306","623","33198585","23.55","23.65","23.4","23.45"," ","0","23.45","31","23.5","13","16.4"
"2485  ","兆赫  ","5858830","2401","191823168","32.2","33.05","32.1","32.65","+","0.65","32.65","23","32.7","14","17.65"
"2486  ","一詮  ","1773344","573","34813012","19.5","19.85","19.4","19.55","+","0.05","19.55","18","19.6","1","16.16"
"2488  ","漢平  ","127669","76","2710548","21.3","21.35","21.05","21.25","-","0.05","21.25","6","21.3","13","7.23"
"2489  ","瑞軒  ","1370221","579","23865092","17.45","17.55","17.25","17.55","+","0.1","17.5","4","17.55","71","15.13"
"2491  ","吉祥全","521671","257","7871550","14.2","15.3","14.2","15.3","+","1","15.3","253","--","0","3.09"
"2492  ","華新科","10053075","2531","154430818","15.3","15.55","15.2","15.5","+","0.25","15.5","149","15.55","169","19.14"
"2493  ","揚博  ","673150","255","19807158","29.4","29.6","29.25","29.6","+","0.3","29.55","11","29.6","5","10.8"
"2495  ","普安  ","147130","100","2471727","16.8","16.9","16.75","16.8"," ","0","16.8","36","16.85","7","52.5"
"2496  ","卓越  ","1562","3","11402","7.3","7.3","7.3","7.3","-","0.2","7.3","2","7.8","2","0.00"
