

2015年05月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1704  ","榮化  ","3935057","1307","74280997","19.6","19.75","18.25","18.65","-","0.85","18.65","46","18.7","2","0.00"
"1707  ","葡萄王","1629465","1166","272138340","173","173","162.5","168.5","-","2","168","5","168.5","23","23.27"
"1708  ","東鹼  ","2373079","1108","96506160","41.5","41.6","40.2","40.6","-","0.5","40.55","8","40.6","4","10.33"
"1709  ","和益  ","363887","177","5026900","14","14.05","13.6","13.8","-","0.2","13.75","18","13.8","8","32.09"
"1710  ","東聯  ","780253","493","21027812","27.05","27.15","26.75","26.8","-","0.25","26.8","48","26.95","3","206.15"
"1711  ","永光  ","3106340","1698","82152940","27.4","27.75","26.05","26.1","-","1.3","26.1","46","26.15","29","22.5"
"1712  ","興農  ","5991058","1688","97668884","16.6","16.6","16.25","16.25","-","1.2","--","0","16.25","883","10.83"
"1713  ","國化  ","191264","61","3221409","17","17","16.75","16.85","-","0.1","16.8","10","16.9","6","27.62"
"1714  ","和桐  ","2676891","834","21977526","8.44","8.46","8.03","8.1","-","0.33","8.1","63","8.11","2","0.00"
"1715  ","萬洲  ","918102","398","16830235","18.6","18.65","18.15","18.35","-","0.25","18.3","3","18.35","7","10.37"
"1717  ","長興  ","3366819","1563","117061039","35.45","35.6","33.6","35.2"," ","0","35.15","1","35.2","105","15.64"
"1718  ","中纖  ","16021865","2357","181773247","11.5","11.6","11.15","11.15","-","0.25","11.15","80","11.2","43","11.61"
"1720  ","生達  ","1057363","635","34698177","33.85","33.85","32","32.45","-","1.4","32.45","7","32.55","5","15.53"
"1721  ","三晃  ","357006","125","4180567","12.1","12.1","11.5","11.55","-","0.5","11.55","30","11.65","1","128.33"
"1722  ","台肥  ","2693096","1480","148672249","56.3","56.5","54.7","54.8","-","1.2","54.8","9","55","53","17.51"
"1723  ","中碳  ","688846","567","102728054","150","150.5","148","148.5","-","1.5","148.5","21","149.5","28","17.57"
"1724  ","台硝  ","503212","208","8239675","16.85","17.05","16","16.5","-","0.35","16.5","111","16.55","5","51.56"
"1725  ","元禎  ","52000","35","836900","16.6","16.6","15.45","16.25","-","0.3","16","1","16.45","3","17.29"
"1726  ","永記  ","255421","169","22074238","88.6","88.6","85","86.8","-","2.5","86.3","6","86.7","1","14.14"
"1727  ","中華化","114635","89","2140082","18.8","19","18.5","18.5","-","0.25","18.5","7","18.7","1","17.62"
"1729  ","必翔  ","1542500","517","90499750","58.4","59.6","57.5","57.8","-","0.6","57.8","6","58","1","251.3"
"1730  ","花仙子","1793815","611","54170671","32.2","32.5","29.8","30","-","2","29.9","5","30","1","13.1"
"1731  ","美吾華","427302","192","6302947","15","15","14.65","14.75","-","0.1","14.75","17","14.8","21","21.07"
"1732  ","毛寶  ","143002","81","1957176","13.95","13.95","13.5","13.55","-","0.25","13.5","48","13.55","4","0.00"
"1733  ","五鼎  ","244224","190","13218006","54.5","55","53.6","53.8","-","0.7","53.8","3","53.9","1","19.35"
"1734  ","杏輝  ","1348207","907","44588962","34.85","35","32.45","32.5","-","2.3","32.5","8","32.7","3","32.18"
"1735  ","日勝化","300008","112","3584643","12.1","12.15","11.75","11.8","-","0.3","11.8","22","11.85","6","15.73"
"1736  ","喬山  ","823560","581","60833169","75.6","75.9","72.8","73.7","-","1.7","73.6","5","73.7","1","8.45"
"1737  ","臺鹽  ","250926","172","6353189","25.45","25.55","25.2","25.25","-","0.2","25.25","11","25.35","9","23.6"
"1762  ","中化生","911248","528","30524942","35.2","35.2","32.7","32.9","-","1.9","32.85","19","32.9","2","173.16"
"1773  ","勝一  ","104642","88","4783337","46","46","45.5","45.7","-","0.3","45.7","4","45.75","1","13.09"
"1783  ","和康生","422001","226","13727036","34.5","34.5","32","32.2","-","2.1","32.2","50","32.4","1","0.00"
"1786  ","科妍  ","362003","290","30141252","85.5","85.6","82","82.8","-","2","82.8","12","83","2","0.00"
"1789  ","神隆  ","2244293","1561","103482778","48","48.35","44.9","45.6","-","2.5","45.6","9","45.65","22","74.75"
"1802  ","台玻  ","1884220","804","38857308","21.15","21.2","20.3","20.4","-","0.6","20.4","85","20.45","3","340"
"1805  ","寶徠  ","82134","31","665912","8.25","8.25","8","8.09","-","0.16","8.05","1","8.08","3","73.55"
"1806  ","冠軍  ","1136041","253","10338528","9.19","9.24","9.01","9.06","-","0.09","9.02","9","9.06","3","0.00"
"1808  ","潤隆  ","1002613","492","35080288","36.3","36.35","34","34.45","-","1.8","34.4","12","34.45","8","9.54"
"1809  ","中釉  ","401608","195","5464617","14.25","14.25","13.3","13.5","-","0.7","13.45","3","13.5","20","15.52"
"1810  ","和成  ","1738200","312","17724129","10.3","10.3","10.1","10.1","-","0.2","10.1","29","10.15","20","20.61"
"1817  ","凱撒衛","1011164","567","38843789","39","39.5","37.3","38.1","-","0.15","38.1","3","38.25","12","14.32"
"1902  ","台紙  ","598333","200","6685224","11.3","11.3","11.05","11.1","-","0.15","11.1","8","11.15","14","222"
"1903  ","士紙  ","111005","78","4323690","39","39.4","38.6","38.6","-","0.35","38.6","1","38.95","5","0.00"
"1904  ","正隆  ","908373","385","11750352","13.1","13.1","12.8","12.85","-","0.25","12.85","82","12.9","7","18.36"
"1905  ","華紙  ","4805156","793","49091221","10.5","10.65","10","10.1","-","0.4","10.1","249","10.15","34","505"
"1906  ","寶隆  ","270200","90","2688609","10.2","10.2","9.81","9.9","-","0.3","9.82","3","9.9","6","8.46"
"1907  ","永豐餘","1932254","628","24781664","13.05","13.05","12.65","12.75","-","0.25","12.7","182","12.75","10","35.42"
"1909  ","榮成  ","3590413","1015","46508568","13.35","13.4","12.8","12.85","-","0.6","12.8","86","12.85","17","12.24"
"2002  ","中鋼  ","13747592","3730","351001567","25.6","25.6","25.5","25.5"," ","0","25.5","3,740","25.55","13","16.35"
"2002A ","中鋼特","3030","5","125860","41.5","41.6","41.5","41.6","-","0.05","41.6","5","41.7","2","0.00"
"2006  ","東鋼  ","662342","457","15794576","24","24","23.75","23.75","-","0.15","23.75","43","23.85","25","22.41"
"2007  ","燁興  ","149345","122","828015","5.58","5.58","5.5","5.56","-","0.02","5.52","1","5.56","20","0.00"
"2008  ","高興昌","167000","95","1854700","11.3","11.3","10.9","11.05"," ","0","11.05","17","11.1","15","0.00"
"2009  ","第一銅","176614","96","1790020","10.2","10.2","10.05","10.1","-","0.1","10.05","27","10.1","3","27.3"
"2010  ","春源  ","427360","179","4931080","11.6","11.6","11.5","11.5","-","0.1","11.5","65","11.55","17","15.97"
"2012  ","春雨  ","280163","115","4507172","16.3","16.3","15.75","16.2","-","0.1","16.15","5","16.2","30","30.57"
"2013  ","中鋼構","109403","79","2931369","26.8","26.85","26.7","26.8"," ","0","26.75","5","26.8","35","23.72"
"2014  ","中鴻  ","2036640","599","14129505","7.08","7.08","6.9","6.91","-","0.17","6.91","3","6.92","165","0.00"
"2015  ","豐興  ","504357","291","20820506","41.8","41.9","41.1","41.2","-","0.3","41.15","4","41.2","7","13.55"
"2017  ","官田鋼","796943","241","4509067","5.76","5.76","5.51","5.61","-","0.09","5.61","7","5.63","3","0.00"
"2020  ","美亞  ","202013","115","2944135","15.05","15.05","14.45","14.5","-","0.35","14.5","5","14.65","24","15.59"
"2022  ","聚亨  ","824608","223","4793128","5.83","5.88","5.77","5.79","-","0.01","5.78","6","5.79","6","0.00"
"2023  ","燁輝  ","2495390","820","23643175","9.69","9.69","9","9.42","-","0.21","9.42","12","9.45","5","12.73"
"2024  ","志聯  ","384006","139","3641314","9.59","9.64","9.36","9.42","-","0.16","9.42","19","9.43","1","7.54"
"2025  ","千興  ","2041000","536","9085150","4.61","4.62","4.37","4.38","-","0.3","4.38","47","4.39","1","0.00"
"2027  ","大成鋼","1247993","582","25294155","20.5","20.5","20.15","20.25","-","0.05","20.2","11","20.25","4","8.33"
"2028  ","威致  ","635000","69","1571040","2.45","2.6","2.45","2.45","-","0.18","--","0","2.45","34","0.00"
"2029  ","盛餘  ","398399","147","8760165","21.85","22.25","21.85","22.1","+","0.25","22.05","3","22.1","7","16.25"
"2030  ","彰源  ","1093274","388","14374412","13.4","13.45","12.9","13.05","-","0.3","13.05","15","13.1","4","9.13"
"2031  ","新光鋼","1099103","394","20066914","18.5","18.5","18.1","18.2","-","0.3","18.2","56","18.25","5","21.93"
"2032  ","新鋼  ","51823","34","566970","11.05","11.05","10.8","11","-","0.05","10.9","3","10.95","3","25"
"2033  ","佳大  ","80450","27","785085","9.94","9.94","9.63","9.91","-","0.03","9.89","11","9.9","20","0.00"
"2034  ","允強  ","2698449","929","66473353","25.2","25.2","24.25","24.4","-","0.85","24.4","15","24.45","2","10.8"
"2038  ","海光  ","72500","32","562910","7.8","7.81","7.63","7.81","+","0.06","7.77","1","7.8","3","0.00"
"2049  ","上銀  ","1101812","910","253913760","235","235","227.5","228","-","1","227.5","33","228","1","24.78"
"2059  ","川湖  ","248724","238","114393281","465","465.5","455","458.5","-","1","458","10","460.5","1","25.16"
"2062  ","橋椿  ","1509650","897","81419375","55.7","56.2","52.6","53.5","-","2.2","53.5","2","53.6","1","13.28"
"2101  ","南港  ","838573","521","26092184","31.4","31.4","30.75","31.15","-","0.15","31.1","23","31.15","7","77.88"
"2102  ","泰豐  ","1067239","367","18607412","17.75","17.75","17.25","17.45","-","0.3","17.45","18","17.5","19","18.37"
"2103  ","台橡  ","2502228","1356","87344228","35.2","35.35","34.7","35.25","+","0.1","35.15","12","35.25","11","26.91"
"2104  ","中橡  ","2263155","948","73173134","32.5","32.65","32.05","32.2","-","0.5","32.15","19","32.2","5","6.76"
"2105  ","正新  ","2242912","1328","160509526","71.5","71.9","71.2","71.5","+","0.3","71.5","42","71.6","20","14.47"
"2106  ","建大  ","710562","538","41219630","58","58.3","57.7","58","+","0.1","58","43","58.1","6","12.89"
"2107  ","厚生  ","2589945","1051","82715651","32.5","32.5","31.5","31.6","-","1.15","31.6","64","31.65","1","4.8"
"2108  ","南帝  ","5245706","1983","119057281","23.5","23.5","21.7","21.9","-","0.1","21.9","34","21.95","2","21.26"
"2109  ","華豐  ","680634","283","13099779","19.8","19.9","19","19.05","-","0.75","19.05","24","19.1","1","7.59"
"2114  ","鑫永銓","579010","398","60287045","109.5","109.5","103","103.5","-","7","103.5","22","104","2","14.1"
"2115  ","F-六暉","405136","262","20490017","52.9","53","49.6","50","-","2.2","50","9","50.2","2","15.38"
"2201  ","裕隆  ","1402282","922","55972237","40.65","40.7","39.65","39.65","-","0.8","39.65","62","39.75","2","27.92"
"2204  ","中華  ","1668934","1015","42408026","25.7","25.75","25.3","25.3","-","0.4","25.3","23","25.4","64","13.68"
"2206  ","三陽  ","2087513","863","54854332","26.6","26.8","26.1","26.1","-","0.5","26.1","13","26.15","3","0.00"
"2207  ","和泰車","159422","164","83030752","515","526","515","519","+","6","519","4","522","7","30.82"
"2208  ","台船  ","709372","386","11551960","16.4","16.5","16.15","16.15","-","0.25","16.15","37","16.25","25","22.75"
"2227  ","裕日車","346366","317","111301486","323","326.5","316.5","323"," ","0","323","2","323.5","1","14.85"
"2228  ","劍麟  ","343000","253","44551000","129","131.5","128.5","130.5","+","3","130","10","130.5","13","19.22"
"2231  ","為升  ","504622","458","191304616","383","386","375","380","-","3","379.5","2","380","5","36.93"
"2301  ","光寶科","3440932","1667","132503678","38.65","38.75","38.35","38.4","-","0.25","38.4","46","38.45","16","13.76"
"2302  ","麗正  ","1283488","446","10427461","8.66","8.66","7.99","8","-","0.58","8","11","8.06","7","10.81"
"2303  ","聯電  ","57175804","8303","801672061","14.05","14.15","13.95","14","+","0.15","14","1,046","14.05","371","11.76"
"2305  ","全友  ","589732","247","5281422","9.29","9.37","8.66","8.8","-","0.49","8.8","44","8.89","3","11.58"
"2308  ","台達電","7538323","4549","1351637817","184","184.5","177","178","-","6","177.5","27","178","12","21.71"
"2311  ","日月光","27959218","7164","1233141992","43.7","44.5","43.6","44","+","0.85","44","623","44.05","2","14.38"
"2312  ","金寶  ","16911471","3064","205768067","12.9","12.9","12.05","12.05","-","0.9","--","0","12.05","866","7.05"
"2313  ","華通  ","9712214","2828","180407271","19.25","19.3","18.2","18.35","-","0.7","18.35","51","18.4","6","10.99"
"2314  ","台揚  ","1261731","571","16157039","12.7","13.2","12.6","12.6","+","0.2","12.6","7","12.7","77","0.00"
"2316  ","楠梓電","8319231","1989","182695983","22.9","22.9","21.4","21.75","-","1.25","21.75","72","21.8","34","18.91"
"2317  ","鴻海  ","29376541","13076","2738926713","93.8","93.9","92.3","93.2","+","0.5","93.2","64","93.3","13","10.55"
"2321  ","東訊  ","23999","11","47617","1.9","1.99","1.9","1.99","+","0.09","1.95","10","1.99","3","0.00"
"2323  ","中環  ","7962019","1382","29905558","3.86","3.88","3.68","3.68","-","0.17","3.68","88","3.69","62","0.00"
"2324  ","仁寶  ","15500534","5094","424102008","28.1","28.15","27.05","27.2","-","0.9","27.2","104","27.25","7","16.79"
"2325  ","矽品  ","10449761","4212","513356689","50","50.1","48.85","49","+","0.2","48.95","277","49","5,851","13.03"
"2327  ","國巨  ","1652675","1032","103816908","64.4","64.6","62","62.1","-","2.1","62.1","15","62.3","4","10.93"
"2328  ","廣宇  ","1469446","780","26607940","18.45","18.7","17.6","17.9","-","0.45","17.9","15","17.95","2","44.75"
"2329  ","華泰  ","9792037","2264","144271854","15.4","15.45","14.4","14.4","-","0.75","14.35","170","14.4","63","17.56"
"2330  ","台積電","20402529","6385","3020441292","149","149","147","148.5","+","2","148","141","148.5","1,384","14.59"
"2331  ","精英  ","3846366","1551","113617691","30.45","30.45","29.2","29.4","-","0.95","29.4","116","29.45","1","11.81"
"2332  ","友訊  ","2609460","968","39648437","15.4","15.4","15.05","15.05","-","0.15","15.05","28","15.1","1","150.5"
"2337  ","旺宏  ","12195687","2424","86623349","7.25","7.3","7.02","7.04","-","0.2","7.03","514","7.04","442","0.00"
"2338  ","光罩  ","478836","205","4743448","10.05","10.05","9.7","9.89","-","0.16","9.87","6","9.89","14","39.56"
"2340  ","光磊  ","4238973","1382","55137191","13.8","13.8","12.8","12.85","-","0.9","12.8","595","12.85","1","12.48"
"2342  ","茂矽  ","1682834","524","7934560","4.95","4.97","4.6","4.62","-","0.32","4.62","4","4.64","5","0.00"
"2344  ","華邦電","26454153","5458","258076986","10.1","10.2","9.49","9.62","-","0.43","9.62","74","9.63","3","9.62"
"2345  ","智邦  ","2387773","914","36456687","15.75","15.8","15","15.35","-","0.35","15.3","53","15.35","8","12.69"
"2347  ","聯強  ","2004133","1008","84933008","43","43","42.1","42.1","-","0.4","42.1","88","42.15","11","13.32"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","41.6","1","9.42"
"2349  ","錸德  ","10030580","1383","29968732","3.08","3.09","2.91","2.96","-","0.12","2.95","165","2.97","156","0.00"
"2351  ","順德  ","571014","265","22744811","40.8","40.8","39.35","40","-","0.6","39.85","3","40","3","10.23"
"2352  ","佳世達","9164418","2302","116688624","13.1","13.15","12.5","12.6","-","0.4","12.6","1,513","12.65","24","8.34"
"2353  ","宏碁  ","20083611","6118","377568786","19.5","19.55","18.5","18.6","-","0.7","18.6","594","18.65","42","28.62"
"2354  ","鴻準  ","15549329","8429","1415514463","90","92.3","90","91.1","+","2.4","91.1","85","91.2","16","13.34"
"2355  ","敬鵬  ","657131","470","36484616","55.9","56.5","54.9","55.2","-","0.7","55.2","11","55.3","1","12.4"
"2356  ","英業達","14273362","3875","299467818","21.3","21.3","20.75","20.95","-","0.4","20.95","267","21","144","10.58"
"2357  ","華碩  ","3272538","2372","1011896166","315","317.5","303.5","303.5","-","13","303.5","38","307.5","1","11.58"
"2358  ","廷鑫  ","685180","256","8745782","13.3","13.3","12.55","12.55","-","0.75","12.55","17","12.6","3","0.00"
"2359  ","所羅門","1612586","508","28843936","18.95","19.05","17.65","18","-","0.95","18","13","18.05","2","9.09"
"2360  ","致茂  ","450317","389","31465131","70.2","70.5","69","69.9","-","0.2","69.9","123","70","3","20.03"
"2361  ","鴻友  ","36216","7","74535","2.06","2.07","2.04","2.04","-","0.14","2.04","1","2.28","2","0.00"
"2362  ","藍天  ","870523","441","41310052","47.55","47.85","47.2","47.2","-","0.15","47.15","9","47.2","6","13.26"
"2363  ","矽統  ","831132","296","6652334","8.12","8.17","7.85","8","-","0.1","8","10","8.03","4","0.00"
"2364  ","倫飛  ","127999","29","382447","3.05","3.05","2.95","3.03","+","0.03","3","160","3.03","15","0.00"
"2365  ","昆盈  ","928423","354","10263272","11.4","11.4","10.8","10.95","-","0.4","10.95","4","11","87","27.38"
"2367  ","燿華  ","4784217","1636","60102056","12.9","13","12.3","12.55","-","0.35","12.55","8","12.6","64","9.88"
"2368  ","金像電","10934247","2785","153893663","14.6","14.75","13.7","13.85","-","0.65","13.85","29","13.9","39","12.26"
"2369  ","菱生  ","4826016","1471","62996458","13.5","13.5","13","13","-","0.95","--","0","13","1,502","26"
"2371  ","大同  ","7863827","1688","61927754","8.04","8.1","7.76","7.77","-","0.26","7.76","78","7.77","4","48.56"
"2373  ","震旦行","155367","109","8369143","54.1","54.2","53.4","54.1","+","0.1","54","30","54.1","9","15.55"
"2374  ","佳能  ","1516115","688","28351340","18.7","18.7","18.7","18.7","+","1.2","18.7","9,705","--","0","18.51"
"2375  ","智寶  ","1870326","753","33811540","18.4","18.7","17.7","17.9","-","0.7","17.85","9","17.9","2","13.77"
"2376  ","技嘉  ","1306661","774","48048811","37.25","37.6","36.5","36.65","-","0.6","36.55","1","36.65","4","9.62"
"2377  ","微星  ","8281304","3492","278277014","35","35.1","32.7","33.65","-","1.45","33.6","84","33.65","8","9.43"
"2379  ","瑞昱  ","1992871","1510","181069968","92","92.4","90.1","90.1","-","1.3","90.1","108","90.2","1","11.69"
"2380  ","虹光  ","980017","246","8158377","8.7","8.79","8.12","8.19","-","0.51","8.18","1","8.19","54","0.00"
"2382  ","廣達  ","3235208","1427","251355436","78.6","78.7","77.2","77.6","+","0.1","77.6","7","77.7","2","15.84"
"2383  ","台光電","4277514","2110","226652242","54","54.2","51.8","53","-","0.2","53","26","53.1","10","9.15"
"2385  ","群光  ","2423550","1410","218109374","89.9","90.6","89","90","+","0.3","90","60","90.1","67","14.52"
"2387  ","精元  ","2441075","860","44345261","18.8","18.85","17.7","18.05","-","0.55","18","21","18.05","6","9.26"
"2388  ","威盛  ","245459","91","2006967","8.6","8.62","8.04","8.04","-","0.6","--","0","8.04","148","0.00"
"2390  ","云辰  ","3378785","1684","98038761","30.65","31.05","28.55","28.55","-","2.1","--","0","28.55","772","0.00"
"2392  ","正崴  ","1624149","1013","94533977","59.4","59.4","57.3","58.2"," ","0","58.2","18","58.3","6","16.68"
"2393  ","億光  ","4756678","2746","337981198","71.9","72.5","69.5","71","-","0.2","71","14","71.2","4","14.03"
"2395  ","研華  ","710016","577","174453423","251","251","243.5","243.5","-","2","243.5","35","244","3","30.98"
"2397  ","友通  ","214280","151","9354701","44","44","43.4","43.7","-","0.1","43.65","2","43.7","1","14.66"
"2399  ","映泰  ","356108","133","3199047","9.2","9.2","8.86","8.98","-","0.26","8.9","4","8.98","6","0.00"
"2401  ","凌陽  ","25780823","7435","441613097","17.6","17.65","16.7","16.95","-","0.45","16.9","240","16.95","49","23.54"
"2402  ","毅嘉  ","3726160","1682","96924088","27.45","27.45","25.5","25.95","-","0.85","25.95","39","26","9","8.26"
"2404  ","漢唐  ","1124016","581","39256450","34.8","35.6","34.25","35.5","+","0.45","35.45","1","35.5","33","11.31"
"2405  ","浩鑫  ","2432501","705","19615252","8.34","8.45","7.93","7.95","-","0.38","7.95","18","7.96","4","0.00"
"2406  ","國碩  ","7071388","2725","170929191","25.5","25.7","23.6","23.8","-","1.5","23.8","40","23.9","1","2380"
"2408  ","南亞科","4201341","2379","252054219","63.1","63.4","58.2","59","-","3.1","58.9","47","59","18","5.06"
"2409  ","友達  ","48828628","10797","746473296","15.4","15.5","15.1","15.3","+","0.1","15.25","3,568","15.3","43","8.36"
"2412  ","中華電","4003810","2322","396889266","99.2","99.3","98.9","99.1","+","0.2","99","367","99.1","91","19.9"
"2413  ","環科  ","671433","267","9353864","14.35","14.35","13.6","13.6","-","0.55","13.6","46","13.8","2","32.38"
"2414  ","精技  ","356486","223","7086371","20.25","20.6","19.4","19.75","-","0.5","19.75","7","19.8","17","12.66"
"2415  ","錩新  ","440950","227","7924867","18.8","19","17.6","17.7","-","1.1","17.65","14","17.7","2","8.76"
"2417  ","圓剛  ","3128306","1192","39118891","13.1","13.3","12.1","12.2","-","0.8","12.2","26","12.25","7","0.00"
"2419  ","仲琦  ","2993353","1011","49626568","16.9","16.95","16.25","16.35","-","0.3","16.3","113","16.35","35","25.55"
"2420  ","新巨  ","2466346","1198","109886834","46.45","46.75","43.2","46.5","+","0.05","46.45","5","46.5","6","12.11"
"2421  ","建準  ","1165836","520","23613393","20.7","20.9","19.8","20.25","-","0.7","20.25","3","20.3","20","13.41"
"2423  ","固緯  ","242000","125","4801700","20.3","20.3","19.35","19.8","-","0.45","19.8","1","20","8","14.67"
"2424  ","隴華  ","7075","4","269977","38.1","38.2","38.05","38.05","X","0","38","2","38.9","1","0.00"
"2425  ","承啟  ","382253","212","10210002","27","27.2","26.1","26.1","-","0.65","26.05","2","26.2","4","10.52"
"2426  ","鼎元  ","8096316","2242","117274017","15.2","15.4","14.15","14.5","-","0.7","14.45","6","14.5","86","9.67"
"2427  ","三商電","383263","143","3288675","8.8","8.8","8.46","8.56","-","0.15","8.55","25","8.57","2","71.33"
"2428  ","興勤  ","501843","288","21398834","43.8","44.1","41.4","42.7","-","1.05","42.7","6","42.8","2","8.79"
"2429  ","銘旺科","1000","1","15200","15.2","15.2","15.2","15.2","X","0","13.8","1","15","1","0.00"
"2430  ","燦坤  ","195151","130","5831218","29.9","30.3","29.45","29.8","-","0.3","29.75","3","29.9","3","45.15"
"2431  ","聯昌  ","1812159","845","37580270","21.9","21.9","20.4","20.4","-","1.5","--","0","20.4","472","15.94"
"2433  ","互盛電","187102","121","8760397","46.8","47.05","46.55","46.8","+","0.25","46.65","2","46.8","3","13.76"
"2434  ","統懋  ","1527750","566","16174075","11.15","11.25","10.4","10.5","-","0.65","10.45","21","10.5","7","4.29"
"2436  ","偉詮電","3921705","1725","104767780","28.5","28.6","26.3","26.4","-","1.85","26.4","36","26.45","8","28.09"
"2437  ","旺詮  ","901469","468","57796521","64.6","65","63.3","63.5","-","0.3","63.5","39","63.7","5","10.95"
"2438  ","翔耀  ","129395","63","1678985","13","13.45","12.8","13.05"," ","0","13","1","13.05","5","326.25"
"2439  ","美律  ","8399155","5031","527625425","66.6","67.2","61.7","61.7","-","4.6","--","0","61.7","294","11.04"
"2440  ","太空梭","58000","26","589500","10.05","10.3","10","10","-","0.05","9.83","1","10","12","0.00"
"2441  ","超豐  ","1044022","699","42413228","41.2","41.2","40.2","40.35","-","0.8","40.35","42","40.5","2","10.14"
"2442  ","新美齊","17705327","4140","204242818","11.45","11.75","11.1","11.75","+","0.75","11.75","1,977","--","0","14.51"
"2443  ","新利虹","3010306","566","41755398","14.15","14.3","13.15","13.9","-","0.2","13.9","9","14","58","0.00"
"2444  ","友旺  ","531516","243","7897527","15.3","15.4","14.4","14.85","-","0.1","14.55","4","14.85","9","26.05"
"2448  ","晶電  ","12494116","6078","579506004","48.1","48.15","45.3","46.3","-","1.15","46.3","45","46.35","28","14.7"
"2449  ","京元電","4054496","1609","110334592","27.15","27.4","27.1","27.15"," ","0","27.15","143","27.2","1","12.63"
"2450  ","神腦  ","408939","306","18681536","46.3","46.45","45.2","45.6","-","0.7","45.6","2","45.7","3","23.63"
"2451  ","創見  ","770348","589","92496260","121","121","119.5","120","+","0.5","119.5","60","120","26","14.08"
"2453  ","凌群  ","915007","278","12311245","14.25","14.25","13.3","13.5","-","0.75","13.4","20","13.5","7","13.92"
"2454  ","聯發科","6205690","4666","2331095250","382","382","370","370","-","6.5","370","199","371","2","12.47"
"2455  ","全新  ","3711008","1973","140454502","38.1","38.25","37.1","38","+","0.45","37.95","6","38","1","17.76"
"2456  ","奇力新","2694358","1730","183658725","70","70","67","67.7","-","0.3","67.7","1","67.9","6","19.18"
"2457  ","飛宏  ","2448565","717","34835219","14.2","14.55","14.2","14.2","-","1.05","--","0","14.2","1,684","284"
"2458  ","義隆  ","5626395","2708","264307315","48.5","48.6","45.8","46.7","-","1.45","46.65","3","46.7","9","13.04"
"2459  ","敦吉  ","225744","152","9056629","40.3","40.8","39.8","40.15"," ","0","40.05","2","40.15","5","9.75"
"2460  ","建通  ","49385","40","615683","12.6","12.7","12.25","12.35","-","0.25","12.3","8","12.35","5","24.22"
"2461  ","光群雷","826401","232","12167454","14.95","15","14.5","14.9","-","0.05","14.6","10","14.9","20","24.43"
"2462  ","良得電","339469","202","7564018","22.65","22.75","21.95","22.1","-","0.55","22.1","11","22.2","1","15.45"
"2464  ","盟立  ","529724","296","15345896","29.55","29.6","28.7","28.75","-","0.85","28.7","34","28.75","2","13.76"
"2465  ","麗臺  ","3368357","1011","41956934","12.7","12.7","12.05","12.05","+","0.15","12.05","52","12.1","20","21.52"
"2466  ","冠西電","111000","76","3682450","33.3","33.45","33.05","33.15","-","0.15","33.1","1","33.15","1","0.00"
"2467  ","志聖  ","558048","290","11555682","21.05","21.3","20.3","20.5","-","0.55","20.5","10","20.6","1","13.4"
"2468  ","華經  ","116000","63","1421250","12.55","12.55","12","12.1","-","0.4","12.1","5","12.15","4","20.17"
"2471  ","資通  ","245003","148","3956398","16.75","16.75","15.9","16.15","-","0.35","16.15","4","16.2","3","12.42"
"2472  ","立隆電","1862561","810","64362054","36.55","36.6","33.85","34.2","-","2.15","33.95","1","34.25","14","9.86"
"2474  ","可成  ","5552317","3646","1929250584","347","352","342","352","+","13","351.5","13","352","44","13.87"
"2475  ","華映  ","1274585","158","1603189","1.27","1.27","1.23","1.25","-","0.01","1.25","322","1.26","37","0.00"
"2476  ","鉅祥  ","173159","112","4570796","26.85","26.9","26.05","26.4","-","0.45","26.4","1","26.5","1","12.39"
"2477  ","美隆電","363603","173","4803518","14","14","12.95","13.2","-","0.7","13.2","2","13.25","1","0.00"
"2478  ","大毅  ","549230","230","9094648","17.3","17.3","16.1","16.65","-","0.45","16.35","1","16.65","10","24.85"
"2480  ","敦陽科","685699","334","19835508","29.25","29.25","28.6","28.85","-","0.4","28.85","7","28.95","1","14.35"
"2481  ","強茂  ","2584418","686","31801598","13.1","13.1","12.15","12.2","-","0.85","12.15","192","12.2","34","43.57"
"2482  ","連宇  ","1034000","480","19518950","19.8","20","18.2","18.2","-","1.35","--","0","18.2","3","0.00"
"2483  ","百容  ","1552230","535","35404509","24.6","24.6","22.65","22.65","-","1.7","22.65","24","22.7","6","13.9"
"2484  ","希華  ","1771547","672","37334543","21.9","21.9","20.6","20.65","-","0.95","20.6","113","20.65","10","11.41"
"2485  ","兆赫  ","1805862","783","53461861","29.8","30.2","29.25","29.25","+","0.05","29.25","29","29.3","1","15.31"
"2486  ","一詮  ","2257505","787","36154880","16.55","17.05","15.8","15.8","-","1.15","15.8","40","15.9","1","15.49"
"2488  ","漢平  ","812006","369","17199526","21.6","21.8","20.7","20.95","-","1.25","20.95","3","21","3","9.27"
"2489  ","瑞軒  ","1829427","826","31221917","17.15","17.25","17","17.05","-","0.1","17.05","6","17.1","17","17.05"
"2491  ","吉祥全","99490","71","1038695","10.8","10.8","10.1","10.1","-","0.15","10.1","5","10.3","2","2.87"
"2492  ","華新科","4045687","1131","54408510","13.95","14","13.2","13.2","-","0.65","13.2","623","13.25","2","16.3"
"2493  ","揚博  ","940499","419","28919413","31.2","31.3","30.1","30.55","-","0.6","30.5","26","30.6","14","9.31"
