

2014年08月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","3007073","1174","55347783","18.4","18.7","18.15","18.25","+","0.5","18.25","1","18.3","64","15.73"
"1717  ","長興  ","936176","526","29833876","32.4","32.4","31.6","31.65","-","0.35","31.65","1","31.7","15","14.65"
"1718  ","中纖  ","4325202","1023","43188638","10","10.15","9.88","9.88","-","0.09","9.88","45","9.9","36","20.58"
"1720  ","生達  ","367548","267","14833075","40.35","40.75","40.15","40.2"," ","0","40.15","14","40.4","4","24.51"
"1721  ","三晃  ","83001","53","963711","11.75","11.75","11.55","11.55","-","0.2","11.55","1","11.6","6","144.38"
"1722  ","台肥  ","2717319","1257","158724877","58.3","58.8","58.2","58.2","X","0","58.2","44","58.3","7","149.23"
"1723  ","中碳  ","264004","242","49527260","190","190","186.5","187.5","-","1.5","187.5","2","188","10","18.47"
"1724  ","台硝  ","226688","62","3627151","16.05","16.1","15.95","16","-","0.2","15.95","21","16.05","11","0.00"
"1725  ","元禎  ","29616","27","445912","15.5","15.5","14.8","15","-","0.45","14.9","2","15.15","6","20.55"
"1726  ","永記  ","293137","216","25038482","84.4","86.3","84.3","85.3","+","1.6","85.3","5","85.4","2","13.02"
"1727  ","中華化","403705","151","8081891","20.25","20.25","19.85","20.05","-","0.2","20","10","20.05","10","18.56"
"1729  ","必翔  ","773200","427","32673189","42.35","43","41.9","42.25"," ","0","42.1","1","42.25","12","0.00"
"1730  ","花仙子","105500","65","2694649","25.85","25.85","25.45","25.45","-","0.15","25.45","4","25.5","9","6.66"
"1731  ","美吾華","149929","85","2236039","15","15.05","14.85","14.85","-","0.1","14.85","11","14.9","13","30.31"
"1732  ","毛寶  ","499143","212","6229758","12.8","12.8","12.3","12.3","-","0.4","12.3","46","12.35","15","0.00"
"1733  ","五鼎  ","105200","94","6153780","59","59","58.1","58.2","-","0.7","58.1","6","58.4","8","27.45"
"1734  ","杏輝  ","1031753","651","46635538","45.6","45.65","44.9","45.1","+","0.15","45.1","26","45.15","2","26.69"
"1735  ","日勝化","12104","10","146524","12.2","12.2","12.05","12.15"," ","0","12.05","1","12.2","7","32.84"
"1736  ","喬山  ","1119770","659","82773096","74.2","74.8","73.3","74.8","+","0.5","74.8","4","74.9","25","11.03"
"1737  ","臺鹽  ","240432","140","6242806","26","26.05","25.9","25.95","+","0.1","25.95","2","26","27","28.83"
"1762  ","中化生","118071","85","4626157","39.6","39.6","38.95","38.95","-","0.25","38.95","9","39.05","1","45.29"
"1773  ","勝一  ","468830","302","22235620","45.9","48.1","45.9","47.8","-","1.55","47.8","3","47.9","4","12.55"
"1783  ","和康生","242069","159","12044894","49.9","50.3","49.3","49.3","-","0.6","49.3","2","49.4","1","1232.5"
"1786  ","科妍  ","1104204","769","110538904","102","103","98.5","98.5","-","3","98.5","28","98.6","1","189.42"
"1789  ","神隆  ","2619252","1828","158851787","63.5","63.5","59.3","59.8","-","3.2","59.7","27","59.8","15","46.36"
"1802  ","台玻  ","1530485","616","38562275","25.5","25.5","24.95","25.05","-","0.45","25.05","12","25.1","72","0.00"
"1805  ","寶徠  ","44499","31","514312","11.45","11.7","11.4","11.7","-","0.05","11.4","8","11.7","2","3.34"
"1806  ","冠軍  ","487633","190","5039386","10.4","10.45","10.25","10.3","-","0.05","10.3","7","10.35","121","15.61"
"1808  ","潤隆  ","99645","58","2861060","28.8","29.1","28.65","28.7","-","0.1","28.65","5","28.7","2","56.27"
"1809  ","中釉  ","280536","130","4068541","14.6","14.6","14.4","14.4","-","0.1","14.4","40","14.5","29","16.18"
"1810  ","和成  ","4191940","603","44704913","10.65","10.8","10.55","10.65","+","0.05","10.65","2","10.7","218","12.53"
"1817  ","凱撒衛","52000","39","1555650","29.95","30.3","29.8","29.85","-","0.1","29.8","7","29.85","6","13.33"
"1902  ","台紙  ","432398","175","5700139","13.2","13.3","13.1","13.1","-","0.1","13.1","216","13.2","1","0.00"
"1903  ","士紙  ","163769","112","7267176","45.1","45.1","44","44","-","1","44","13","44.35","2","0.00"
"1904  ","正隆  ","1742033","423","22185841","12.8","12.9","12.6","12.65","-","0.2","12.6","179","12.65","14","21.08"
"1905  ","華紙  ","374851","149","3445779","9.23","9.24","9.15","9.18","-","0.07","9.18","9","9.22","9","0.00"
"1906  ","寶隆  ","8199272","1668","113455708","13.2","14","13.2","14","+","0.9","14","114","--","0","11.02"
"1907  ","永豐餘","1294274","369","17961831","13.9","14","13.75","13.85","-","0.05","13.8","144","13.85","61","153.89"
"1909  ","榮成  ","7681913","2307","122747661","16.15","16.2","15.75","15.75","-","0.15","15.7","493","15.75","192","15.14"
"2002  ","中鋼  ","35469119","8241","890699481","25.2","25.3","25","25.1","X","0","25.1","134","25.15","648","23.68"
"2002A ","中鋼特","71001","28","2901542","41","41","40.8","40.85","X","0","40.7","3","40.85","20","0.00"
"2006  ","東鋼  ","1515838","549","37665278","24.85","25","24.75","24.8"," ","0","24.8","45","24.85","4","12.65"
"2007  ","燁興  ","698171","191","4745369","6.91","6.91","6.72","6.8","-","0.12","6.74","23","6.8","16","0.00"
"2008  ","高興昌","676763","211","8156816","12.15","12.15","11.95","12","-","0.15","12","23","12.05","13","0.00"
"2009  ","第一銅","664268","212","6974812","10.35","10.7","10.3","10.55","+","0.25","10.45","5","10.55","28","18.19"
"2010  ","春源  ","432526","178","5197012","12.05","12.1","11.9","12.05"," ","0","12","4","12.05","120","15.45"
"2012  ","春雨  ","937887","267","12606995","13.65","13.65","13.35","13.4","-","0.2","13.4","9","13.45","5","35.26"
"2013  ","中鋼構","131807","109","3822141","29","29.2","28.85","28.85","-","0.15","28.85","7","28.9","4","17.59"
"2014  ","中鴻  ","1716631","507","13938650","8.2","8.2","8.07","8.09","-","0.09","8.09","7","8.1","11","50.56"
"2015  ","豐興  ","726346","431","30796040","42.6","42.6","42.2","42.2","-","0.2","42.2","33","42.3","13","15.75"
"2017  ","官田鋼","527180","230","3456459","6.6","6.65","6.5","6.5","-","0.1","6.5","38","6.52","1","0.00"
"2020  ","美亞  ","952645","422","14328725","15.35","15.35","14.8","14.8","-","0.4","14.8","54","14.9","2","61.67"
"2022  ","聚亨  ","978650","310","6033813","6.16","6.25","6.1","6.1","-","0.06","6.1","93","6.13","16","0.00"
"2023  ","燁輝  ","6464111","1525","64608938","10.1","10.1","9.93","9.95","-","0.15","9.95","114","9.96","11","22.61"
"2024  ","志聯  ","4211703","853","41414010","9.43","10","9.43","10","+","0.61","10","932","--","0","10.42"
"2025  ","千興  ","3182383","559","17025749","5.35","5.35","5.35","5.35","+","0.35","5.35","9,782","--","0","0.00"
"2027  ","大成鋼","3456606","1366","69603588","20.3","20.5","19.85","19.9","-","0.35","19.85","46","19.9","27","58.53"
"2028  ","威致  ","540718","158","2522020","4.68","4.71","4.62","4.62","-","0.07","4.62","12","4.63","13","0.00"
"2029  ","盛餘  ","386968","178","8758876","23","23","22.4","22.4","-","0.65","22.4","23","22.5","1","19.15"
"2030  ","彰源  ","6504403","2239","95397630","15","15.1","14.35","14.4","-","0.55","14.4","49","14.45","6","18.7"
"2031  ","新光鋼","594342","239","11107490","18.7","18.75","18.6","18.7","+","0.1","18.65","4","18.7","42","16.4"
"2032  ","新鋼  ","720490","209","9092174","12.7","12.85","12.45","12.5","-","0.05","12.45","17","12.5","2","16.89"
"2033  ","佳大  ","99134","43","1028079","10.45","10.45","10.2","10.4"," ","0","10.35","50","10.4","12","0.00"
"2034  ","允強  ","2933335","1571","88111143","30.4","30.45","29.65","29.65","-","0.3","29.65","8","29.75","4","13.6"
"2038  ","海光  ","139001","71","1276199","9.15","9.29","9.1","9.18","+","0.03","9.17","1","9.23","3","0.00"
"2049  ","上銀  ","6982173","5324","1955893594","291","292.5","272.5","272.5","-","16","272.5","17","273","1","30.76"
"2059  ","川湖  ","489150","436","187287850","389","389","376","378.5","+","4","378","4","380","1","25.18"
"2062  ","橋椿  ","815300","505","41374039","51.2","51.4","50.3","50.5","-","0.7","50.4","6","50.5","7","12.2"
"2101  ","南港  ","793120","332","27104679","34.5","34.5","34.05","34.05","-","0.05","34.05","9","34.15","10","37.83"
"2102  ","泰豐  ","667476","194","12792907","19.25","19.25","19.1","19.15","+","0.05","19.15","12","19.2","40","15.32"
"2103  ","台橡  ","470066","383","19857633","42.5","42.5","41.85","42.2","-","0.3","42.2","9","42.25","1","37.35"
"2104  ","中橡  ","1634235","873","49652662","30.6","30.6","30.25","30.3","-","0.3","30.3","37","30.35","72","20.2"
"2105  ","正新  ","17629526","9265","1210641494","70","70","68","68.7","-","1.5","68.6","57","68.7","122","13.31"
"2106  ","建大  ","1401648","1121","92869724","66.7","66.7","66","66.1","+","0.2","66.1","28","66.2","6","15.06"
"2107  ","厚生  ","3452616","1465","103311886","30","30.2","29.7","29.7","-","0.05","29.7","18","29.75","6","5.26"
"2108  ","南帝  ","430772","239","7133921","16.75","16.75","16.5","16.5","-","0.25","16.5","2","16.55","48","55"
"2109  ","華豐  ","930807","307","21914077","23.8","23.8","23.4","23.4","-","0.35","23.35","81","23.4","11","23.17"
"2114  ","鑫永銓","121200","109","14234800","118","119","116.5","116.5","-","1.5","116.5","6","117","3","16"
"2115  ","F-六暉","844551","543","49812807","60.9","60.9","57.1","57.2","-","1.8","57.2","6","57.3","1","36.2"
"2201  ","裕隆  ","1245761","837","57908882","46.8","46.8","46.25","46.5","-","0.15","46.45","145","46.5","6","41.89"
"2204  ","中華  ","1197627","627","34066367","28.6","28.6","28.3","28.55","+","0.15","28.5","7","28.55","4","14.13"
"2206  ","三陽  ","3915703","1601","111657140","28.85","28.9","28.1","28.4","-","0.3","28.35","138","28.4","63","0.00"
"2207  ","和泰車","306421","274","119122927","385","396","384","386.5","+","2.5","386.5","1","387","1","24.48"
"2208  ","台船  ","592700","258","10379516","17.6","17.7","17.4","17.4","-","0.2","17.4","201","17.45","29","54.38"
"2227  ","裕日車","464251","416","153077330","325","336","320.5","327","+","8","327","16","328","4","14.61"
"2228  ","劍麟  ","227637","173","29464717","129.5","131.5","128","128.5","-","1","128.5","7","129","6","23.24"
"2231  ","為升  ","1167485","1071","341163575","290","296","286","291","+","8","290.5","15","291","4","36.42"
"2301  ","光寶科","3141170","1277","153317735","48.85","48.85","48.75","48.8","-","0.05","48.8","58","48.85","335","13.37"
"2302  ","麗正  ","359792","77","2235809","6.25","6.26","6.18","6.18","-","0.01","6.18","20","6.2","3","44.14"
"2303  ","聯電  ","59872634","9337","801094806","13.2","13.5","13.2","13.3","+","0.15","13.3","1,725","13.35","178","18.73"
"2305  ","全友  ","1688171","510","11692738","7.1","7.1","6.71","6.82","-","0.31","6.81","14","6.82","6","0.00"
"2308  ","台達電","2115907","953","438739059","208","208","206.5","207.5"," ","0","207","62","207.5","427","26.5"
"2311  ","日月光","37555355","10154","1395876114","36.6","37.5","36.3","37.4","+","1.9","37.35","29","37.4","289","15.85"
"2312  ","金寶  ","22459710","4375","307606940","13.6","13.9","13.5","13.75","+","0.15","13.75","95","13.8","313","0.00"
"2313  ","華通  ","8707147","2692","158785702","18","18.45","18","18.1","+","0.1","18.1","395","18.15","52","11.6"
"2314  ","台揚  ","437967","267","7779163","17.8","17.95","17.6","17.6"," ","0","17.6","141","17.7","1","0.00"
"2316  ","楠梓電","1043364","404","15577513","15.1","15.1","14.8","14.85","-","0.1","14.85","41","14.9","8","13.26"
"2317  ","鴻海  ","38756884","17764","4233730209","109.5","111","108","109","+","3","108.5","506","109","1,839","13.02"
"2321  ","東訊  ","7705","5","30228","3.99","3.99","3.85","3.85"," ","0","3.85","9","3.9","5","48.13"
"2323  ","中環  ","6683841","620","31761455","4.78","4.79","4.73","4.73","-","0.04","4.73","130","4.74","5","0.00"
"2324  ","仁寶  ","25178665","6530","684575907","27","27.75","26.8","26.8","+","0.05","26.8","79","26.85","191","0.00"
"2325  ","矽品  ","20080234","7139","867782935","42.8","43.65","42.55","43.2","+","1.05","43.15","3","43.2","539","13.58"
"2327  ","國巨  ","55485022","12354","1253055943","21.95","23.2","21.5","22.6","+","0.9","22.6","173","22.65","15","17.94"
"2328  ","廣宇  ","936909","446","20130993","21.5","21.6","21.4","21.4","X","0","21.4","57","21.45","3","41.15"
"2329  ","華泰  ","16251472","3452","212536480","13.4","13.55","12.75","12.9","-","0.45","12.85","365","12.9","74","49.62"
"2330  ","台積電","32955917","9499","4076947208","123.5","124","123","124","+","1.5","123.5","738","124","1,798","15.74"
"2331  ","精英  ","2150555","788","43180534","20.15","20.2","19.95","19.95","-","0.1","19.95","74","20","9","3.97"
"2332  ","友訊  ","1801003","666","37493207","20.8","21","20.7","20.7","-","0.05","20.7","236","20.75","27","16.17"
"2337  ","旺宏  ","7786208","2020","59901637","7.7","7.75","7.62","7.63","+","0.01","7.63","258","7.64","17","0.00"
"2338  ","光罩  ","227288","85","2303572","10.15","10.2","10.1","10.1"," ","0","10.1","14","10.15","24","33.67"
"2340  ","光磊  ","2161670","752","32951412","15.35","15.45","15.1","15.15","-","0.05","15.15","11","15.2","198","16.29"
"2342  ","茂矽  ","1707246","585","14295755","8.32","8.46","8.28","8.31","+","0.01","8.3","86","8.31","1","0.00"
"2344  ","華邦電","20052590","3906","207525964","10.35","10.45","10.2","10.3","+","0.15","10.25","674","10.3","15","29.43"
"2345  ","智邦  ","3105706","1039","55929358","18.2","18.25","17.9","17.9","-","0.2","17.85","194","17.9","14","14.92"
"2347  ","聯強  ","12025247","6005","525290261","45.1","45.3","42.3","43.1","-","1.9","43.1","9","43.15","9","14.04"
"2348  ","海悅  ","733","3","37675","--","--","--","--"," ","0","--","0","54","1","7.51"
"2349  ","錸德  ","4935889","778","21583156","4.39","4.41","4.35","4.36","-","0.03","4.35","900","4.36","178","0.00"
"2351  ","順德  ","429240","218","16780910","39.1","39.5","38.8","39","+","0.3","38.9","10","39","1","12.62"
"2352  ","佳世達","19864890","4964","307461362","15.6","15.75","15.25","15.25","-","0.15","15.25","258","15.3","191","16.4"
"2353  ","宏碁  ","24960012","6504","624274100","25.15","25.35","24.7","24.8","-","0.25","24.8","137","24.85","277","0.00"
"2354  ","鴻準  ","6925172","3431","525704270","75.6","76.4","75.3","75.6","+","0.5","75.6","165","75.7","9","18.9"
"2355  ","敬鵬  ","3542213","1508","187735835","53.8","53.8","52.5","52.8","-","2.1","52.8","82","52.9","3","12.42"
"2356  ","英業達","26016340","8922","617912694","24.7","24.8","23.1","23.1","-","1.7","--","0","23.1","7,624","11.55"
"2357  ","華碩  ","3030071","2292","883253161","295","295","287","290.5","-","6","290","42","290.5","15","10.91"
"2358  ","廷鑫  ","651604","250","11507476","17.7","17.9","17.5","17.55","-","0.15","17.5","105","17.55","7","0.00"
"2360  ","致茂  ","1050033","583","88464625","85.7","85.9","83","83","-","2","83","17","83.1","1","29.12"
"2361  ","鴻友  ","15931","9","31636","1.95","2.05","1.95","2","+","0.05","2","2","2.04","2","0.00"
"2362  ","藍天  ","621147","328","32915430","53.4","53.5","52.7","53","-","0.2","52.8","3","53","1","21.2"
"2363  ","矽統  ","2333367","873","23260973","10.1","10.1","9.9","10","+","0.12","9.98","24","10","51","0.00"
"2364  ","倫飛  ","275867","57","1051822","3.82","3.88","3.8","3.8","-","0.08","3.8","18","3.82","53","0.00"
"2365  ","昆盈  ","366116","145","4616303","12.6","12.65","12.5","12.5","-","0.05","12.5","93","12.55","17","0.00"
"2367  ","燿華  ","1394037","449","16374076","11.85","11.9","11.65","11.7","-","0.1","11.7","49","11.75","6","78"
"2368  ","金像電","5249036","845","54109717","10.5","10.6","10.15","10.3","-","0.15","10.25","82","10.3","298","0.00"
"2369  ","菱生  ","1737065","691","29496446","17.15","17.15","16.85","16.9","-","0.05","16.9","9","16.95","34","24.14"
"2371  ","大同  ","10928805","1693","105093835","9.55","9.75","9.5","9.55"," ","0","9.54","349","9.55","104","0.00"
"2373  ","震旦行","84398","47","4438214","52.5","52.7","52.4","52.6","-","0.2","52.6","8","52.7","33","13.88"
"2374  ","佳能  ","1421464","492","31295422","22","22.1","21.95","22.05","+","0.05","22","24","22.05","49","116.05"
"2375  ","智寶  ","5141871","1175","71654917","13.3","14.15","13.25","14.1","+","0.85","14.1","66","14.15","710","3.47"
"2376  ","技嘉  ","2444192","1353","96683132","40.2","40.2","39.1","39.1","-","0.8","39.1","88","39.15","1","9.9"
"2377  ","微星  ","12550682","5819","542622491","43.5","44.3","41.7","41.8","-","1.1","41.8","118","42","4","12.22"
"2379  ","瑞昱  ","8553054","4792","942673940","108","111.5","108","110","+","3","109.5","85","110","91","16.54"
"2380  ","虹光  ","481815","172","4946202","10.35","10.35","10.2","10.25","-","0.1","10.2","142","10.25","10","0.00"
"2382  ","廣達  ","5804145","3192","491155021","84.5","85.5","83.3","84.4","+","0.9","84.4","115","84.5","24","17.26"
"2383  ","台光電","4784577","1821","171985194","36.4","36.4","35.6","35.6","-","0.25","35.55","28","35.6","21","11.16"
"2384  ","勝華  ","14767058","3483","162008009","10.95","11.1","10.85","10.9","-","0.05","10.9","98","10.95","268","0.00"
"2385  ","群光  ","986201","640","81725981","82.8","83.5","82.4","82.8"," ","0","82.7","12","82.8","92","15.36"
"2387  ","精元  ","8182201","2427","141577106","17.4","17.8","16.85","16.85","-","0.3","16.85","108","16.9","29","23.73"
"2388  ","威盛  ","438479","245","8991864","20.5","20.8","20.25","20.4","-","0.2","20.4","5","20.45","39","0.00"
"2390  ","云辰  ","2832418","1442","82307124","30.8","30.8","28.65","28.65","-","2.15","--","0","28.65","3,401","0.00"
"2392  ","正崴  ","941560","603","52728392","55.9","56.3","55.8","55.8","-","0.1","55.8","19","55.9","5","15.94"
"2393  ","億光  ","7360635","3949","500076696","70","70.2","66.5","66.5","-","2.5","66.5","241","66.9","12","16.96"
"2395  ","研華  ","545824","464","134103638","246","247","244","245"," ","0","245","15","245.5","5","31.25"
"2397  ","友通  ","83020","56","2786768","33.6","33.75","33.5","33.5","-","0.15","33.45","16","33.55","1","14.14"
"2399  ","映泰  ","1077180","272","14002070","13.1","13.15","12.85","12.85","-","0.3","12.85","28","12.9","5","21.07"
"2401  ","凌陽  ","24287270","4319","330817057","13.25","13.8","13.1","13.8","+","0.9","13.8","15,106","--","0","76.67"
"2402  ","毅嘉  ","12192169","5395","524508581","43.95","44.15","42.35","42.45","-","0.9","42.45","64","42.5","21","16.71"
"2404  ","漢唐  ","3381287","1441","104486100","31.25","31.25","30.4","31","+","1.75","30.95","15","31","48","6.84"
"2405  ","浩鑫  ","1330304","389","13235576","10","10.05","9.9","9.9","-","0.1","9.9","153","9.91","1","10.31"
"2406  ","國碩  ","7751341","3335","215721155","28.2","28.25","27.5","27.5","-","1","27.5","222","27.55","28","0.00"
"2408  ","南亞科","5866370","1522","46365476","8","8","7.7","7.7","-","0.3","7.68","15","7.7","24","1.02"
"2409  ","友達  ","51822228","8337","718973710","14","14","13.75","13.9"," ","0","13.85","151","13.9","1,687","17.38"
"2412  ","中華電","6124196","2063","563569632","92.2","92.2","91.9","92","-","0.2","92","318","92.1","317","17.52"
"2413  ","環科  ","682500","278","8930474","13.25","13.3","12.9","12.9","-","0.35","12.85","67","12.9","1","71.67"
"2414  ","精技  ","646245","267","10782503","16.75","16.9","16.55","16.6","-","0.25","16.55","69","16.6","5","15.09"
"2415  ","錩新  ","469334","300","8865493","19.05","19.25","18.65","18.85","-","0.2","18.85","2","18.9","4","15.08"
"2417  ","圓剛  ","221655","112","2702955","12.3","12.35","12.15","12.2","-","0.05","12.2","1","12.25","19","0.00"
"2419  ","仲琦  ","2471339","1059","43874530","18.1","18.2","17.45","17.5","-","0.5","17.5","15","17.55","2","42.68"
"2420  ","新巨  ","722409","434","30113373","41.5","42.4","40.95","41.1","-","1.4","41.05","24","41.3","5","12.57"
"2421  ","建準  ","608184","269","12705657","21","21.15","20.75","20.8","-","0.05","20.8","7","20.85","5","13.42"
"2423  ","固緯  ","49787","39","913372","18.7","18.7","18.15","18.15","-","0.25","18.1","17","18.15","5","19.73"
"2424  ","隴華  ","6123","7","232787","38.05","38.05","38","38","-","0.05","38","8","38.15","1","6.65"
"2425  ","承啟  ","263300","177","8523440","32.35","32.85","32","32","-","0.1","32","20","32.2","3","9.76"
"2426  ","鼎元  ","7920854","2073","88827082","11.2","11.4","11","11.05","+","0.05","11.05","60","11.1","18","0.00"
"2427  ","三商電","402630","165","3733755","9.4","9.4","9.2","9.2","-","0.17","9.2","4","9.24","8","0.00"
"2428  ","興勤  ","402950","261","19079898","47.6","47.6","47.1","47.15","-","0.35","47.15","1","47.25","6","10.6"
"2429  ","銘旺科","2000","2","37300","18.6","18.7","18.6","18.7","-","1.25","18.6","1","19.6","2","0.00"
"2430  ","燦坤  ","349255","225","13276751","37.9","38.65","37.8","37.9","-","0.85","37.9","1","38.15","5","12.89"
"2431  ","聯昌  ","3591069","1547","92783982","25.7","26.25","25.25","25.3","-","0.35","25.3","34","25.4","10","26.91"
"2433  ","互盛電","250740","144","10018370","40.3","40.3","39.8","40","-","0.2","40","2","40.05","18","8.23"
"2434  ","統懋  ","816436","306","8189167","10","10.4","9.85","9.88","-","0.12","9.88","13","9.89","3","9.41"
"2436  ","偉詮電","5802328","2224","197288609","33.7","34.7","33.4","33.45","-","0.1","33.45","9","33.55","20","45.2"
"2437  ","旺詮  ","3591010","2068","232397928","64.5","66.4","63.1","64.1","+","1.8","64.1","14","64.2","1","10.54"
"2438  ","翔耀  ","121272","54","882117","7.41","7.41","7.02","7.07","+","0.14","7.06","1","7.07","54","20.2"
"2439  ","美律  ","2839268","1882","452941344","159","161.5","158","158","-","1","158","58","158.5","1","20.9"
"2440  ","太空梭","165214","64","1633905","10","10","9.68","9.7","-","0.45","9.7","4","9.75","1","0.00"
"2441  ","超豐  ","1651022","889","69371460","42.4","42.5","41.75","41.9","-","0.1","41.9","28","41.95","1","11.57"
"2442  ","新美齊","525177","162","4950996","9.25","9.59","9.25","9.46","+","0.12","9.45","10","9.46","15","15.51"
"2443  ","新利虹","2836015","698","33062868","11.7","11.95","11.45","11.6","-","0.1","11.6","45","11.65","29","2.78"
"2444  ","友旺  ","1364698","410","15052209","11.15","11.4","10.8","11.15","+","0.05","11.1","10","11.15","14","0.00"
"2448  ","晶電  ","7083119","3528","493812455","70.8","70.8","69","69.3","-","0.7","69.3","195","69.5","22","0.00"
"2449  ","京元電","9142950","2881","239831550","26.2","26.75","25.85","25.95","-","0.05","25.9","129","25.95","2","14.74"
"2450  ","神腦  ","1731692","1119","91104384","53.6","54","51.6","51.8","-","2","51.8","17","51.9","20","15.46"
"2451  ","創見  ","251212","160","25679517","103","103.5","101.5","102","-","1.5","101.5","75","102","6","14.33"
"2453  ","凌群  ","1050000","355","15225500","14.5","14.7","14.35","14.55","+","0.45","14.5","4","14.55","18","14.85"
"2454  ","聯發科","3031411","2031","1520843000","505","505","499","500","+","1.5","500","56","501","27","23.04"
"2455  ","全新  ","505068","298","15128980","30","30.15","29.85","29.9","+","0.05","29.9","6","29.95","2","24.31"
"2456  ","奇力新","2018363","798","61097524","30.2","30.7","29.7","30.25","+","0.25","30.25","44","30.3","1","16.35"
"2457  ","飛宏  ","1106210","466","21759293","19.8","19.9","19.5","19.55","-","0.1","19.5","116","19.55","1","37.6"
"2458  ","義隆  ","3440213","1792","169503951","49.5","49.85","48.55","48.55","-","0.6","48.55","17","48.6","7","13.91"
"2459  ","敦吉  ","9661078","3982","355989127","35.8","37.8","35.4","37.8","+","2.45","37.8","728","--","0","12.52"
"2460  ","建通  ","3412059","1040","47899515","13.9","14.3","13.8","13.9","+","0.2","13.9","2","13.95","2","22.06"
"2461  ","光群雷","1145431","305","18972727","16.65","16.7","16.45","16.65"," ","0","16.6","4","16.65","34","16.49"
"2462  ","良得電","2242908","949","72093656","33.35","33.7","30.85","30.85","-","2.3","30.85","104","30.9","3","14.42"
"2464  ","盟立  ","349172","246","9993991","28.75","28.95","28.45","28.6","-","0.1","28.6","5","28.65","1","16.82"
"2465  ","麗臺  ","74434","46","797747","10.8","10.8","10.65","10.75","+","0.05","10.75","15","10.8","9","0.00"
"2466  ","冠西電","112133","68","4071947","36.6","36.65","35.9","36","-","0.7","35.95","5","36","2","0.00"
"2467  ","志聖  ","647609","301","15793259","24.1","24.5","24.1","24.35","+","0.35","24.35","2","24.4","37","17.52"
"2468  ","華經  ","506000","238","7037600","14.4","14.5","13.7","13.85","-","0.55","13.85","17","13.9","61","27.7"
"2471  ","資通  ","256005","138","4170980","16.5","16.5","16.1","16.1","-","0.4","16.1","2","16.3","14","30.96"
"2472  ","立隆電","733811","442","32272427","44.9","44.9","43.4","43.65","-","0.55","43.65","6","43.8","45","15.1"
"2474  ","可成  ","6972762","4289","2022578456","291","292.5","288","289.5","+","2.5","289","31","289.5","72","17.11"
"2475  ","華映  ","4375966","259","7136540","1.64","1.65","1.6","1.65"," ","0","1.64","100","1.65","391","0.00"
"2476  ","鉅祥  ","748921","242","19261521","25.85","26","25.6","25.75","+","0.1","25.75","9","25.8","35","16.61"
"2477  ","美隆電","1406970","493","26198291","18.95","18.95","18.45","18.65","-","0.05","18.6","43","18.65","11","4.14"
"2478  ","大毅  ","987090","362","17896585","18.1","18.35","17.85","18.3","+","0.2","18.15","8","18.3","58","49.46"
"2480  ","敦陽科","212231","111","5881536","27.8","27.8","27.6","27.65","-","0.15","27.6","36","27.65","4","16.26"
"2481  ","強茂  ","2874350","817","42560895","14.8","15","14.7","14.75","-","0.35","14.75","7","14.8","63","0.00"
"2482  ","連宇  ","181203","71","2493910","14","14","13.65","13.65","-","0.4","13.65","4","13.7","50","0.00"
"2483  ","百容  ","108436","67","2198512","20.25","20.35","20.2","20.2","+","0.05","20.2","2","20.25","3","13.65"
"2484  ","希華  ","16280523","5570","358234427","22.25","22.5","21.15","21.3","-","0.35","21.3","115","21.35","21","17.46"
"2485  ","兆赫  ","1578477","850","43572191","27.65","27.9","27.4","27.4","-","0.25","27.4","22","27.45","19","11.18"
"2486  ","一詮  ","1747583","606","39190133","22.4","22.8","22.1","22.1","-","0.1","22.1","90","22.15","12","18.26"
"2488  ","漢平  ","1467654","511","33130292","22.2","22.85","22.1","22.85","+","0.75","22.85","42","22.9","87","6.9"
"2489  ","瑞軒  ","2000553","1126","38194317","19.3","19.3","19","19","-","0.3","19","504","19.05","7","13.97"
"2491  ","吉祥全","35636","9","267204","7.5","7.5","7.5","7.5","-","0.31","7.35","4","7.5","6","0.00"
"2492  ","華新科","12051869","2955","145202463","12.1","12.2","11.9","12","+","0.25","12","402","12.05","149","0.00"
"2493  ","揚博  ","1044860","470","30858191","29.8","29.9","29.35","29.45","-","0.15","29.4","14","29.45","10","11.59"
"2495  ","普安  ","240500","135","4099649","17.25","17.25","16.85","17","-","0.2","16.85","38","17","58","130.77"
"2496  ","卓越  ","20126","7","145933","7.15","7.6","7.15","7.6","-","0.05","7.6","3","7.65","1","0.00"
"2497  ","怡利電","660002","474","43859634","66.7","67.2","65.8","65.8","-","0.9","65.8","30","66","1","15.78"
"2498  ","宏達電","4636813","2894","588575251","128","128","126","126.5","-","0.5","126","294","126.5","2","0.00"
"2499  ","東貝  ","1346044","621","45632173","34.05","34.25","33.7","33.7","-","0.2","33.7","44","33.75","7","37.87"
"2501  ","國建  ","798428","317","13468937","17.05","17.05","16.8","16.8","-","0.25","16.8","78","16.85","3","22.7"
"2504  ","國產  ","1011831","468","10667470","10.6","10.6","10.5","10.6"," ","0","10.55","58","10.6","197","15.14"
"2505  ","國揚  ","632958","239","8967936","14.25","14.3","14.05","14.05","-","0.25","14.05","53","14.1","51","4.56"
"2506  ","太設  ","589098","221","6194551","10.7","10.7","10.35","10.4","-","0.35","10.35","34","10.4","7","7.54"
