

2014年10月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","6625793","1973","71279649","10.45","11","10.35","10.65","+","0.2","10.65","56","10.7","48","31.32"
"1715  ","萬洲  ","492687","282","8997404","18.1","18.4","18","18.35","+","0.25","18.25","10","18.35","18","15.82"
"1717  ","長興  ","1051871","580","30647956","29.3","29.5","28.8","29.2","-","0.1","29.2","56","29.35","42","13.52"
"1718  ","中纖  ","3097141","837","24665244","8.01","8.03","7.9","7.92","-","0.09","7.92","34","7.93","65","28.29"
"1720  ","生達  ","239100","183","9259979","38.6","39","38.4","38.65","+","0.05","38.6","21","38.65","2","23.57"
"1721  ","三晃  ","268170","66","2876012","10.65","10.8","10.55","10.7"," ","0","10.7","49","10.8","26","133.75"
"1722  ","台肥  ","1043500","774","53169300","51.2","51.2","50.7","50.9","-","0.2","50.9","16","51","97","133.95"
"1723  ","中碳  ","852635","722","138290005","164.5","164.5","160","161.5","-","3","161.5","11","162","3","15.91"
"1724  ","台硝  ","116236","56","1748280","15","15.55","14.75","15"," ","0","15","4","15.05","13","0.00"
"1725  ","元禎  ","14667","15","203271","13.9","14","13.75","14"," ","0","13.95","1","14","3","19.18"
"1726  ","永記  ","88032","47","7066033","81.1","81.1","79.9","80","-","1.1","79.8","2","80","17","12.21"
"1727  ","中華化","122772","75","2112937","17.25","17.3","17.15","17.25"," ","0","17.25","35","17.3","15","14.38"
"1729  ","必翔  ","1703250","688","86643949","50","52","49.55","51.7","+","1.8","51.7","3","51.8","27","0.00"
"1730  ","花仙子","2242720","1159","67140250","29.6","30.75","28.8","29.1","-","0.55","29.05","3","29.1","3","7.62"
"1731  ","美吾華","157025","87","2152783","13.7","13.8","13.6","13.65","-","0.05","13.65","17","13.7","6","27.86"
"1732  ","毛寶  ","8415873","3613","149868364","17.8","19","16.75","16.75","-","1.25","16.75","44","16.8","9","0.00"
"1733  ","五鼎  ","116884","113","5488600","47.2","47.3","46.5","47","-","0.2","47","7","47.1","9","22.17"
"1734  ","杏輝  ","845171","686","37608226","44","45","43.85","44.15","+","0.15","44.15","5","44.2","1","26.12"
"1735  ","日勝化","30000","19","323700","10.85","10.85","10.75","10.85"," ","0","10.7","4","10.85","2","29.32"
"1736  ","喬山  ","626544","454","45039417","71.4","72.5","71","72.5","+","0.9","72.4","1","72.5","25","10.69"
"1737  ","臺鹽  ","175367","118","4095693","23.45","23.5","23.25","23.4","-","0.2","23.4","1","23.45","29","26"
"1762  ","中化生","55000","39","1830700","33.2","33.4","33.2","33.2"," ","0","33.2","10","33.25","4","56.27"
"1773  ","勝一  ","44575","47","1954382","43.75","44.1","43.55","43.95","+","0.2","43.8","1","43.95","10","11.54"
"1783  ","和康生","152011","136","6697206","44.1","44.85","43.2","43.9","-","0.2","43.9","8","43.95","4","1097.5"
"1786  ","科妍  ","1065974","898","96934291","88.1","93.2","87.3","92.1","+","4.3","92.1","17","92.5","6","177.12"
"1789  ","神隆  ","738048","569","44410480","60.3","60.8","59.7","59.7","-","0.6","59.7","49","59.8","1","46.28"
"1802  ","台玻  ","1089229","517","23262928","21.1","21.8","21.05","21.75","+","0.75","21.75","5","21.8","46","0.00"
"1805  ","寶徠  ","145136","73","1579359","10.4","11.3","10.4","11.3","+","0.7","11.2","2","11.3","14","3.23"
"1806  ","冠軍  ","483478","141","4515937","9.12","9.47","9.12","9.45","+","0.02","9.44","6","9.45","3","15.49"
"1808  ","潤隆  ","126000","36","3469500","27.6","27.9","27.35","27.6"," ","0","27.5","10","27.6","5","54.12"
"1809  ","中釉  ","88000","58","1208350","13.85","13.85","13.65","13.7","-","0.1","13.7","30","13.8","1","15.39"
"1810  ","和成  ","801327","269","8459049","10.5","10.65","10.5","10.5","+","0.05","10.5","46","10.55","10","12.35"
"1817  ","凱撒衛","14000","10","417800","29.8","29.9","29.8","29.9","+","0.1","29.85","4","29.9","6","13.35"
"1902  ","台紙  ","298289","100","3303391","11.05","11.1","11","11.1","+","0.05","11.1","12","11.15","28","0.00"
"1903  ","士紙  ","45410","37","1757250","39.2","39.2","38.5","38.7","-","0.5","38.6","22","38.7","4","0.00"
"1904  ","正隆  ","1529621","654","20276467","13.25","13.35","13.1","13.3","+","0.05","13.25","125","13.3","185","22.17"
"1905  ","華紙  ","384733","168","3255000","8.43","8.53","8.4","8.46","+","0.06","8.45","5","8.47","57","0.00"
"1906  ","寶隆  ","635263","218","7410132","11.5","12.25","11.25","12.2","+","0.65","12.05","1","12.2","1","9.61"
"1907  ","永豐餘","1011302","490","12310279","12.25","12.25","12.1","12.15","-","0.1","12.15","92","12.2","172","101.25"
"1909  ","榮成  ","909079","310","13122338","14.3","14.55","14.3","14.5","+","0.2","14.45","203","14.5","20","13.94"
"2002  ","中鋼  ","16664634","4781","428240304","25.65","25.75","25.5","25.75","+","0.35","25.7","10","25.75","221","24.29"
"2002A ","中鋼特","1000","1","41500","41.5","41.5","41.5","41.5","X","0","41.4","1","41.95","2","0.00"
"2006  ","東鋼  ","705186","433","16948542","24","24.3","23.85","24.2","-","0.1","24.15","4","24.2","1","12.35"
"2007  ","燁興  ","286998","102","1653566","5.81","5.81","5.73","5.74","-","0.19","5.74","12","5.76","1","0.00"
"2008  ","高興昌","766810","117","7960312","10.15","10.7","10.1","10.5","+","0.3","10.5","50","10.55","16","0.00"
"2009  ","第一銅","107429","44","1093747","10.15","10.25","10.15","10.25","+","0.05","10.2","25","10.25","30","17.67"
"2010  ","春源  ","184170","104","2078618","11.3","11.35","11.25","11.3"," ","0","11.25","148","11.3","2","14.49"
"2012  ","春雨  ","109001","42","1398812","12.75","13","12.75","12.85","+","0.1","12.8","29","12.9","19","33.82"
"2013  ","中鋼構","81096","57","2256016","27.7","28","27.7","28"," ","0","27.75","1","28","21","17.07"
"2014  ","中鴻  ","1102974","259","8038478","7.25","7.32","7.25","7.29","+","0.04","7.29","13","7.3","11","45.56"
"2015  ","豐興  ","410180","283","15402330","37.6","37.9","37.3","37.9","+","0.3","37.85","4","37.9","5","14.14"
"2017  ","官田鋼","521657","159","3243583","6.26","6.26","6.2","6.22","-","0.04","6.21","10","6.22","3","0.00"
"2020  ","美亞  ","179012","81","2472406","13.8","13.9","13.7","13.9","+","0.1","13.85","12","13.9","39","15.44"
"2022  ","聚亨  ","515905","195","2870990","5.58","5.65","5.52","5.56","-","0.02","5.55","5","5.56","6","0.00"
"2023  ","燁輝  ","970394","637","8425668","8.69","8.75","8.65","8.68","-","0.01","8.68","53","8.69","71","19.73"
"2024  ","志聯  ","340010","105","2823540","8.21","8.5","8.14","8.36","+","0.16","8.35","10","8.36","9","8.71"
"2025  ","千興  ","2012530","584","10588613","5.43","5.43","5.22","5.22","-","0.11","5.22","93","5.23","13","0.00"
"2027  ","大成鋼","1747945","777","32820458","18.85","18.95","18.45","18.95","+","0.1","18.9","61","18.95","50","14.58"
"2028  ","威致  ","324010","108","1370340","4.3","4.3","4.15","4.26","-","0.04","4.24","12","4.26","13","0.00"
"2029  ","盛餘  ","85000","50","1690550","19.85","20","19.85","19.95","+","0.1","19.85","25","19.95","9","17.05"
"2030  ","彰源  ","505009","211","6361703","12.55","12.7","12.55","12.6"," ","0","12.6","18","12.65","12","16.36"
"2031  ","新光鋼","136180","81","2320410","17.1","17.15","17","17","-","0.1","17","76","17.05","57","14.91"
"2032  ","新鋼  ","98060","57","1082813","11.05","11.15","10.95","11.05"," ","0","11.05","4","11.1","6","14.93"
"2033  ","佳大  ","93000","40","831640","9","9.05","8.9","8.96","-","0.01","8.95","2","8.96","3","0.00"
"2034  ","允強  ","933424","676","21650413","23.5","23.5","23","23.1","-","0.4","23.1","83","23.2","23","10.6"
"2038  ","海光  ","64000","22","519060","8.08","8.18","8.06","8.08","+","0.02","8.08","5","8.09","13","0.00"
"2049  ","上銀  ","1521071","1403","371635037","246","247","241","245","-","2.5","244.5","14","245","11","27.65"
"2059  ","川湖  ","299121","267","115648903","386","392","378.5","383","-","8","382","2","384","1","25.48"
"2062  ","橋椿  ","614100","434","29937050","49.05","49.45","48.35","48.55","-","0.5","48.55","3","48.6","1","11.73"
"2101  ","南港  ","1017173","417","31454517","31.3","31.4","30.75","30.75","-","0.55","30.75","49","30.8","47","34.17"
"2102  ","泰豐  ","320930","182","5477694","17.1","17.15","17","17.05","-","0.05","17.05","5","17.1","101","13.64"
"2103  ","台橡  ","1328406","837","42919696","32.75","32.75","32.05","32.3","-","0.45","32.25","15","32.3","10","28.58"
"2104  ","中橡  ","487915","246","15129317","31.25","31.25","30.9","30.9","-","0.35","30.85","31","30.9","6","18.07"
"2105  ","正新  ","6536193","2595","432476684","66.5","66.5","65.8","65.9","-","0.6","65.9","34","66","351","12.77"
"2106  ","建大  ","1432744","652","85699066","59.8","60.1","59.7","59.8"," ","0","59.7","97","59.8","9","13.62"
"2107  ","厚生  ","873846","617","28775511","32.85","33","32.75","32.95","+","0.2","32.9","10","32.95","43","5.83"
"2108  ","南帝  ","306153","135","4694941","15.45","15.65","15.2","15.45"," ","0","15.4","3","15.45","21","51.5"
"2109  ","華豐  ","322009","208","6445980","20.1","20.25","19.9","19.95","-","0.15","19.95","9","20","4","20.57"
"2114  ","鑫永銓","39538","36","4269604","108.5","108.5","107.5","108.5"," ","0","108","1","108.5","7","14.9"
"2115  ","F-六暉","1600101","1154","108735806","68.5","69.5","66.5","68.1","-","0.4","68.1","1","68.2","11","43.1"
"2201  ","裕隆  ","838578","491","35233853","42.1","42.15","41.8","42.15","+","0.05","42.05","4","42.15","2","37.97"
"2204  ","中華  ","811049","501","21649996","26.25","26.95","26.25","26.95","+","0.7","26.95","36","27","102","13.34"
"2206  ","三陽  ","1794531","668","48628562","27.25","27.25","26.8","27.2","-","0.05","27.15","2","27.2","21","0.00"
"2207  ","和泰車","102167","79","40443381","399.5","399.5","394","396","-","3.5","395","2","396","2","25.08"
"2208  ","台船  ","1440346","734","23418551","16.5","16.5","16.05","16.1","-","0.4","16.1","219","16.2","54","50.31"
"2227  ","裕日車","118060","115","34669760","294.5","297","290","293.5","-","1","293.5","4","294.5","4","13.11"
"2228  ","劍麟  ","99100","81","12488600","127","127","125","126","-","1","125.5","4","126","6","22.78"
"2231  ","為升  ","893256","825","283883291","326","326","310.5","316.5","-","9.5","316","14","317","12","39.61"
"2301  ","光寶科","1946610","1097","80032575","41.5","41.75","41","41","-","0.55","41","18","41.1","7","11.23"
"2302  ","麗正  ","121808","68","748143","6.06","6.32","6.05","6.14","+","0.02","6.14","10","6.15","6","0.00"
"2303  ","聯電  ","13021714","3139","160203642","12.35","12.4","12.25","12.3","-","0.05","12.3","162","12.35","2,590","17.32"
"2305  ","全友  ","330751","133","2073921","6.22","6.33","6.2","6.26","+","0.01","6.26","4","6.29","1","0.00"
"2308  ","台達電","4307788","2385","793820280","185.5","186","183","184.5","-","0.5","184.5","113","185","58","23.56"
"2311  ","日月光","27079544","8603","936373239","35","35.2","33.75","34.4","-","0.6","34.4","662","34.45","244","14.58"
"2312  ","金寶  ","6739272","2370","87063496","12.75","13.05","12.7","12.85","+","0.15","12.85","146","12.9","96","0.00"
"2313  ","華通  ","10892512","3181","175502969","16.2","16.25","15.9","16.2","-","0.05","16.2","107","16.25","283","10.38"
"2314  ","台揚  ","294208","177","4258936","14.65","14.65","14.3","14.55","-","0.1","14.5","3","14.55","12","0.00"
"2316  ","楠梓電","757785","261","10596899","14.05","14.1","13.9","14","-","0.05","13.95","3","14","57","12.5"
"2317  ","鴻海  ","36618314","13765","3435115474","94","94.6","93","93.5","+","0.3","93.4","5","93.5","269","10.85"
"2321  ","東訊  ","70000","17","181200","2.52","2.76","2.52","2.66","-","0.02","2.66","7","2.73","12","0.00"
"2323  ","中環  ","2051185","451","9163860","4.48","4.49","4.44","4.45","-","0.03","4.45","21","4.46","14","0.00"
"2324  ","仁寶  ","16725192","4457","346662676","21.1","21.1","20.6","20.65","-","0.45","20.65","139","20.7","5","0.00"
"2325  ","矽品  ","5874301","2746","233076917","39.95","40.15","39.4","39.4","-","0.4","39.35","75","39.4","202","12.39"
"2327  ","國巨  ","2141505","1152","92557146","43","43.7","42.35","43.2","+","0.6","43.2","97","43.25","34","34.29"
"2328  ","廣宇  ","617636","371","10600421","17.35","17.4","17","17.15","-","0.2","17.1","24","17.15","7","32.98"
"2329  ","華泰  ","3007929","785","33847000","11.25","11.45","11.05","11.2"," ","0","11.2","88","11.25","58","43.08"
"2330  ","台積電","25647836","5980","3212361500","126","126","124.5","125","-","1","124.5","1,339","125","325","15.86"
"2331  ","精英  ","5075198","2093","127140450","24.4","25.3","24.4","25","+","0.6","25","2","25.05","14","3.68"
"2332  ","友訊  ","1305747","661","21195467","16.25","16.4","16.1","16.3","+","0.05","16.3","94","16.35","43","12.73"
"2337  ","旺宏  ","9681703","2175","66141940","6.8","6.93","6.8","6.8"," ","0","6.8","604","6.81","184","0.00"
"2338  ","光罩  ","292146","94","2732428","9.29","9.4","9.29","9.36","+","0.1","9.34","19","9.36","3","31.2"
"2340  ","光磊  ","593009","289","7206504","12.1","12.25","12.1","12.15","-","0.05","12.15","70","12.2","65","13.06"
"2342  ","茂矽  ","865360","274","5470634","6.33","6.44","6.26","6.32","-","0.01","6.31","5","6.32","2","0.00"
"2344  ","華邦電","5570430","1460","45293918","8.17","8.22","8.06","8.06","-","0.11","8.06","166","8.07","2","23.03"
"2345  ","智邦  ","1048550","546","15864557","14.9","15.3","14.85","15.3","+","0.4","15.25","6","15.3","42","12.75"
"2347  ","聯強  ","1370124","964","57848020","42.4","42.4","41.9","42.4","+","0.6","42.35","2","42.4","23","13.81"
"2348  ","海悅  ","13","2","637","--","--","--","--"," ","0","--","0","52","1","7.19"
"2349  ","錸德  ","2905754","647","9440504","3.29","3.29","3.22","3.24","-","0.04","3.24","47","3.25","126","0.00"
"2351  ","順德  ","281000","156","11131400","39","39.85","39","39.85","+","0.85","39.8","1","39.85","9","12.9"
"2352  ","佳世達","6304143","1751","77737890","12.3","12.45","12.2","12.3"," ","0","12.3","421","12.35","103","11.5"
"2353  ","宏碁  ","13858020","4773","275857124","20.1","20.2","19.8","19.9","-","0.2","19.9","357","19.95","125","0.00"
"2354  ","鴻準  ","2599979","1490","194457030","75","75.4","74.4","74.5","-","0.1","74.4","129","74.5","44","17.05"
"2355  ","敬鵬  ","1987011","1150","90954506","46.4","46.6","45.5","45.5","-","0.95","45.5","102","45.55","15","10.71"
"2356  ","英業達","16096110","4767","335061901","21.05","21.05","20.6","20.65","-","0.4","20.65","179","20.7","10","10.48"
"2357  ","華碩  ","2141124","1672","631281204","293","296","293","296","+","4","295","1","296","114","11.12"
"2358  ","廷鑫  ","412147","177","5355151","13.1","13.2","12.75","13.05","-","0.1","13.05","40","13.1","3","0.00"
"2359  ","所羅門","770298","137","12968088","16.95","17.1","16.7","16.85","+","0.05","16.85","9","16.95","3","19.37"
"2360  ","致茂  ","427150","335","32187540","75.4","75.6","74.6","75.5"," ","0","75.1","6","75.5","116","26.49"
"2361  ","鴻友  ","33497","10","71423","1.93","2.17","1.93","2.17","+","0.11","2.17","3","--","0","0.00"
"2362  ","藍天  ","856053","629","46152943","54.4","54.7","53.6","53.8","-","0.4","53.8","1","53.9","29","19.21"
"2363  ","矽統  ","654395","349","5265334","8.02","8.1","8.01","8.09","-","0.02","8.07","2","8.09","16","0.00"
"2364  ","倫飛  ","293521","47","994589","3.47","3.47","3.24","3.44","+","0.1","3.44","35","3.45","10","0.00"
"2365  ","昆盈  ","351314","106","3481160","9.81","9.99","9.81","9.91","+","0.01","9.9","11","9.91","12","0.00"
"2367  ","燿華  ","2840492","1174","34206261","12.05","12.15","11.95","12","-","0.2","12","84","12.05","50","80"
"2368  ","金像電","1791300","572","20887007","11.7","11.8","11.5","11.7","+","0.05","11.7","193","11.75","77","0.00"
"2369  ","菱生  ","2787156","1293","43159802","15.5","15.65","15.35","15.45","-","0.05","15.45","67","15.5","4","22.07"
"2371  ","大同  ","5192972","1175","43764817","8.48","8.48","8.39","8.43","-","0.06","8.43","121","8.44","117","19.6"
"2373  ","震旦行","759592","401","38078578","50.5","50.8","49.65","50.7","-","0.3","50.7","86","50.8","4","13.67"
"2374  ","佳能  ","494040","403","7445154","14.95","15.15","14.9","15.15","+","0.25","15.1","34","15.15","38","79.74"
"2375  ","智寶  ","741088","331","8315809","11.2","11.35","11.15","11.25","+","0.05","11.25","11","11.35","12","2.77"
"2376  ","技嘉  ","3945519","1982","134877992","34.2","34.45","33.9","33.9","-","0.65","33.9","7","34","4","8.45"
"2377  ","微星  ","3160637","1838","117430935","37.5","37.8","36.7","36.7","-","0.8","36.7","268","36.8","2","10.73"
"2379  ","瑞昱  ","2463267","1645","262001930","106","107","105.5","106","-","0.5","106","43","106.5","78","15.94"
"2380  ","虹光  ","269205","84","2164732","8.06","8.1","7.95","8.01","-","0.06","8.01","10","8.06","18","0.00"
"2382  ","廣達  ","13714563","2244","1011665202","74","74.1","73.5","73.9","-","0.3","73.8","10","73.9","19","15.08"
"2383  ","台光電","3947495","1496","135513050","34.25","34.65","33.95","34.2","+","0.15","34.2","16","34.25","2","10.72"
"2384  ","勝華  ","2198402","203","7474564","3.4","3.4","3.4","3.4","-","0.25","--","0","3.4","95,442","0.00"
"2385  ","群光  ","1717300","1120","151323200","87.6","89","86.6","88.4","+","1.8","88","1","88.4","14","15.87"
"2387  ","精元  ","717100","275","10937185","15.35","15.4","15.15","15.35","+","0.05","15.3","45","15.35","29","21.62"
"2388  ","威盛  ","807200","450","13782759","17","17.3","16.8","17.05","+","0.05","17","3","17.05","8","0.00"
"2390  ","云辰  ","3488000","2013","104951650","29.65","30.65","29.2","30.05","+","0.4","30.05","16","30.1","6","429.29"
"2392  ","正崴  ","942897","682","45743737","48.95","48.95","48.2","48.5","-","0.35","48.5","2","48.7","6","14.61"
"2393  ","億光  ","4360015","2326","251713958","56.4","58.6","56.4","57.8","+","1.5","57.8","47","57.9","24","13.96"
"2395  ","研華  ","1729022","1257","341346816","197.5","199","193","197.5","+","1","197","54","197.5","26","25.19"
"2397  ","友通  ","60000","28","2055350","34","34.45","34","34.2","-","0.2","34.2","17","34.4","12","14.25"
"2399  ","映泰  ","133000","50","1458150","11","11","10.9","10.95"," ","0","10.9","17","11","17","17.95"
"2401  ","凌陽  ","2145668","697","23760859","11.25","11.25","10.95","11.1","-","0.1","11.05","85","11.15","34","30"
"2402  ","毅嘉  ","22310629","8620","674417722","28.9","30.8","28.9","30.8","+","2","30.8","1,639","--","0","12.13"
"2404  ","漢唐  ","284510","177","8254238","29.4","29.4","28.8","28.9","+","0.1","28.9","22","28.95","12","6.38"
"2405  ","浩鑫  ","766138","364","5535875","7.25","7.27","7.15","7.23","+","0.02","7.22","23","7.23","6","19.54"
"2406  ","國碩  ","3968425","1863","103681973","26.05","26.7","25.65","26.7","+","0.45","26.3","13","26.7","130","0.00"
"2408  ","南亞科","941224","553","54051885","56","59.1","55.8","59","+","3.6","58.2","6","59","32","7.78"
"2409  ","友達  ","39865399","7242","472484871","11.8","11.95","11.65","11.95","+","0.3","11.9","134","11.95","309","14.94"
"2412  ","中華電","4782932","1937","436781925","91.1","91.7","91","91.7","+","0.6","91.6","13","91.7","313","17.47"
"2413  ","環科  ","229000","97","2162700","9.58","9.58","9.35","9.35","-","0.1","9.31","10","9.35","12","0.00"
"2414  ","精技  ","186100","63","3163650","17.05","17.1","16.95","17"," ","0","17","14","17.05","18","12.78"
"2415  ","錩新  ","73000","34","1229700","16.85","16.95","16.75","16.9","+","0.05","16.85","1","16.9","3","13.52"
"2417  ","圓剛  ","116650","51","1268684","10.9","10.95","10.8","10.9"," ","0","10.9","1","10.95","12","0.00"
"2419  ","仲琦  ","2705011","1209","36567604","13.35","13.75","13.3","13.4","+","0.05","13.4","125","13.45","1","335"
"2420  ","新巨  ","530864","373","16574134","31.3","31.6","30.8","31.35","+","0.1","31.35","1","31.4","7","9.59"
"2421  ","建準  ","308678","168","6308413","20.55","20.65","20.35","20.4","-","0.15","20.4","16","20.5","16","13.16"
"2423  ","固緯  ","2040816","1029","46293174","22.65","23.25","22.25","22.3","-","0.4","22.3","24","22.35","5","24.24"
"2424  ","隴華  ","5018","2","194441","38.75","38.75","38.75","38.75"," ","0","38.05","1","38.8","3","6.79"
"2425  ","承啟  ","369440","211","10642911","28.6","29.2","28.5","29.2","+","1","29.2","12","29.25","2","8.9"
"2427  ","三商電","560505","253","4251968","7.5","7.65","7.5","7.64","+","0.26","7.63","10","7.64","10","0.00"
"2428  ","興勤  ","117000","85","4914950","41.8","42.25","41.55","42.25","+","0.45","42.2","8","42.25","1","9.49"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","--","0","19.65","2","0.00"
"2430  ","燦坤  ","88451","79","2855338","32.2","32.5","32.2","32.4","+","0.2","32.35","1","32.4","8","11.29"
"2431  ","聯昌  ","1528140","823","27885488","17.95","18.5","17.9","18.25","+","0.6","18.25","19","18.3","37","19.41"
"2433  ","互盛電","119263","75","4988516","42","42","41.6","41.95","-","0.05","41.8","2","41.95","3","13.45"
"2434  ","統懋  ","112000","46","857860","7.75","7.75","7.55","7.74","+","0.01","7.62","14","7.74","10","11.38"
"2436  ","偉詮電","4046962","2003","115200763","28","28.85","28","28.4","+","0.6","28.4","75","28.45","14","38.38"
"2437  ","旺詮  ","193059","129","10752804","55.6","56.1","55.4","55.6"," ","0","55.5","64","55.6","9","9.14"
"2438  ","翔耀  ","8395","7","68158","8.03","8.15","8.03","8.15","+","0.12","8.03","2","8.15","1","23.29"
"2439  ","美律  ","7137294","4871","828609604","113.5","118.5","113","116","+","3","115.5","65","116","23","15.34"
"2440  ","太空梭","22835","16","212488","9.3","9.4","9.16","9.4","+","0.1","9.25","3","9.41","12","0.00"
"2441  ","超豐  ","675082","372","24867879","37.4","37.4","36.55","36.8","-","0.15","36.75","2","36.85","30","10.17"
"2442  ","新美齊","2452467","611","21685660","8.97","8.97","8.61","8.76","+","0.37","8.76","5","8.77","19","18.25"
"2443  ","新利虹","217188","81","2183036","10","10.15","10","10.15"," ","0","10.1","8","10.15","42","2.43"
"2444  ","友旺  ","590012","189","5256750","8.56","9.1","8.56","9","-","0.01","8.9","58","9","462","0.00"
"2448  ","晶電  ","9255556","3875","500638894","52.5","55","52.5","54.7","+","2.2","54.6","59","54.8","85","0.00"
"2449  ","京元電","3202830","1613","77277620","24.45","24.6","23.95","24","-","0.45","24","84","24.05","2","13.64"
"2450  ","神腦  ","489166","328","27725141","57","57.5","56.1","56.1","-","1.2","56.1","4","56.5","26","16.75"
"2451  ","創見  ","369438","363","35358702","96.7","97.9","95","95","-","1.9","95","5","95.5","3","13.34"
"2453  ","凌群  ","60000","41","891100","14.85","14.9","14.8","14.85"," ","0","14.8","1","14.85","13","15.15"
"2454  ","聯發科","3999435","2793","1694837700","425","428","420","420","+","2","420","209","420.5","8","16.52"
"2455  ","全新  ","663700","402","17221870","25.85","26.2","25.8","26","+","0.15","26","29","26.05","15","21.14"
"2456  ","奇力新","1480488","638","39365030","26.6","27.3","25.95","26.1","-","0.35","26.1","49","26.2","3","14.11"
"2457  ","飛宏  ","996584","600","15374548","15.5","15.6","15.3","15.5","-","0.1","15.5","9","15.55","23","29.81"
"2458  ","義隆  ","1397221","851","65743437","47.2","47.45","46.8","47","+","0.1","46.95","1","47","65","13.47"
"2459  ","敦吉  ","285400","244","11484050","40.5","41","39.75","40.15","-","0.35","40.05","5","40.2","1","13.29"
"2460  ","建通  ","92011","51","1098832","12","12.1","11.85","11.9","-","0.1","11.9","11","11.95","13","18.89"
"2461  ","光群雷","389111","148","5985426","15.3","15.55","15.15","15.3"," ","0","15.25","22","15.35","6","15.15"
"2462  ","良得電","155110","100","3405080","22","22.05","21.85","21.9","-","0.1","21.9","5","22","1","11.06"
"2464  ","盟立  ","335540","135","8483747","25.55","25.55","25.2","25.35","-","0.2","25.35","11","25.4","36","14.91"
"2465  ","麗臺  ","5959322","1690","85799838","14.3","14.45","14.05","14.45","+","0.9","14.45","1,104","--","0","0.00"
"2466  ","冠西電","118000","59","3962200","34.15","34.15","33.3","33.65","-","0.5","33.6","19","33.65","2","0.00"
"2467  ","志聖  ","262321","183","5786027","21.9","22.5","21.8","21.8"," ","0","21.8","68","21.95","8","15.68"
"2468  ","華經  ","784000","171","10297100","13.2","13.25","12.85","13.2"," ","0","13.2","17","13.25","40","26.4"
"2471  ","資通  ","42014","36","604646","14.2","14.55","14.2","14.25","-","0.05","14.25","4","14.35","3","27.4"
"2472  ","立隆電","296453","173","11126304","38","38","37.3","37.65","-","0.35","37.45","2","37.65","6","13.03"
"2474  ","可成  ","4113341","2783","1047142461","255","257","252","253","-","2","253","30","253.5","9","14.95"
"2475  ","華映  ","1410078","142","2275899","1.64","1.64","1.61","1.61"," ","0","1.61","42","1.62","27","13.42"
"2476  ","鉅祥  ","1576499","902","44055619","26.5","28.9","26.5","28.25"," ","0","28.2","22","28.25","77","18.23"
"2477  ","美隆電","188280","69","2259923","12.1","12.1","11.95","12","-","0.1","11.95","30","12","20","2.71"
"2478  ","大毅  ","93912","63","1452098","15.5","15.6","15.35","15.5"," ","0","15.45","2","15.5","2","41.89"
"2480  ","敦陽科","229300","149","6518739","28.9","28.9","28.15","28.25","-","0.35","28.2","29","28.25","5","16.62"
"2481  ","強茂  ","369008","171","4470696","12.1","12.25","12.05","12.1"," ","0","12.1","3","12.15","46","0.00"
"2482  ","連宇  ","4718300","2290","105355870","22.1","23.15","21.65","21.9","-","0.35","21.9","61","21.95","23","0.00"
"2483  ","百容  ","48000","28","894650","18.75","18.85","18.5","18.6","-","0.2","18.6","8","18.65","13","12.57"
"2484  ","希華  ","1323255","648","27188921","20.85","20.85","20.4","20.4","-","0.35","20.4","76","20.45","12","16.72"
"2485  ","兆赫  ","1308874","757","37805696","28.95","29.5","28.45","29","-","0.15","29","7","29.05","15","15.85"
"2486  ","一詮  ","244171","141","4317937","17.6","17.75","17.6","17.75","+","0.15","17.7","3","17.75","2","14.67"
"2488  ","漢平  ","634000","394","12255700","18.95","19.8","18.8","19.35","+","0.45","19.35","5","19.4","16","5.85"
"2489  ","瑞軒  ","1632360","989","28345943","16.95","17.65","16.9","17.55","+","0.6","17.5","42","17.55","2","12.9"
"2491  ","吉祥全","31805","14","304832","9.21","9.88","9.21","9.88","+","0.58","9.35","6","9.88","3","2"
"2492  ","華新科","1051923","377","10482068","9.89","10.1","9.8","9.96","+","0.1","9.95","8","9.96","15","0.00"
"2493  ","揚博  ","304061","221","8570314","28","28.35","27.95","28.3","+","0.3","28.2","4","28.3","28","11.14"
"2495  ","普安  ","2108100","1000","38052880","17.5","18.5","17.25","17.8","+","0.3","17.75","33","17.8","1","136.92"
"2496  ","卓越  ","360","2","2318","--","--","--","--"," ","0","6.44","2","6.92","7","0.00"
"2497  ","怡利電","420049","274","24236132","57.4","58.3","57.1","57.6","+","0.1","57.6","10","57.7","12","13.81"
"2498  ","宏達電","5436736","3569","723266388","133","133.5","132","133"," ","0","132.5","347","133","37","0.00"
"2499  ","東貝  ","8803246","3316","236232992","26.1","27.25","25.9","27","+","1","27","373","27.05","25","28.13"
"2501  ","國建  ","639022","466","10189152","16","16.05","15.8","16"," ","0","15.95","20","16","1","42.11"
"2504  ","國產  ","806616","211","8280304","10.3","10.3","10.2","10.3"," ","0","10.25","197","10.3","123","14.71"
"2505  ","國揚  ","336664","141","4303035","12.75","12.9","12.7","12.9","+","0.05","12.75","1","12.9","15","4.73"
"2506  ","太設  ","89954","59","851915","9.4","9.52","9.4","9.47","+","0.07","9.47","5","9.48","20","6.86"
"2509  ","全坤建","73477","26","1598746","21.7","22","21.65","22","+","0.2","22","2","22.05","9","8.15"
