

2014年06月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","1428941","584","45505167","31.8","32","31.65","31.85","+","0.15","31.85","20","31.9","16","15.69"
"1718  ","中纖  ","1610994","355","17138514","10.65","10.7","10.6","10.65"," ","0","10.6","491","10.65","247","22.19"
"1720  ","生達  ","749274","553","32083995","42.15","43.15","42.15","42.9","+","0.9","42.85","1","42.9","8","27.68"
"1721  ","三晃  ","183921","75","1840680","9.99","10.1","9.97","10","+","0.03","10","10","10.05","31","100"
"1722  ","台肥  ","1868382","1141","110397184","58.7","59.4","58.6","59.4","+","0.7","59.3","6","59.4","41","152.31"
"1723  ","中碳  ","1199720","882","225151640","185","189.5","184.5","187","+","2","186.5","164","187","20","18.59"
"1724  ","台硝  ","121471","50","2132393","17.7","17.85","17.5","17.55","-","0.15","17.5","7","17.6","1","0.00"
"1725  ","元禎  ","11390","11","165943","14.55","14.6","14.55","14.6"," ","0","14.55","1","14.65","1","19.21"
"1726  ","永記  ","53645","37","4370745","81.9","81.9","81","81.5","-","0.4","81.6","2","81.7","1","13.81"
"1727  ","中華化","1818825","674","34961380","18.75","19.75","18.7","19","+","0.5","19","2","19.05","2","17.59"
"1729  ","必翔  ","914668","429","31759811","34.3","35.05","34","34.8","+","0.9","34.8","5","34.85","25","0.00"
"1730  ","花仙子","133870","90","3801457","28.45","28.5","28.25","28.3","+","0.15","28.3","10","28.4","21","7.67"
"1731  ","美吾華","388350","141","5918653","15.25","15.35","15.15","15.2","-","0.05","15.2","65","15.3","38","33.78"
"1732  ","毛寶  ","38324","22","448999","11.7","11.85","11.65","11.85","+","0.1","11.7","1","11.8","1","0.00"
"1733  ","五鼎  ","380367","262","23356242","61.7","62","61.1","61.2","-","0.5","61.2","18","61.3","5","19.62"
"1734  ","杏輝  ","9707407","5112","528167152","53.8","55.3","53.5","54.6","+","2.5","54.6","29","54.7","10","33.7"
"1735  ","日勝化","59088","24","736100","12.45","12.6","12.4","12.6","+","0.15","12.45","3","12.6","6","22.5"
"1736  ","喬山  ","525126","350","47321424","91.3","91.3","89.8","89.9","-","0.7","89.9","16","90.1","1","17.12"
"1737  ","臺鹽  ","714468","334","19323586","26.85","27.3","26.65","27.3","+","0.55","27.25","3","27.3","14","34.13"
"1762  ","中化生","102187","89","4485954","43.6","44.3","43.6","44.1","+","0.55","44.1","2","44.15","3","51.28"
"1773  ","勝一  ","53536","43","2941716","54.9","55.4","54.8","55.1","+","0.2","55","15","55.1","1","13.98"
"1783  ","和康生","511869","368","28713851","56.7","56.9","55.6","55.7","-","0.4","55.7","48","55.9","7","1392.5"
"1786  ","科妍  ","258165","180","20875940","82.1","82.1","80","80","-","1","80","13","80.3","1","115.94"
"1789  ","神隆  ","1804028","1199","131929747","73.5","73.5","72.8","73.3","+","0.5","73.2","18","73.3","46","45.53"
"1802  ","台玻  ","1104587","533","29013450","26.45","26.45","26.1","26.4","+","0.2","26.35","1","26.4","12","0.00"
"1805  ","寶徠  ","488609","24","6329275","13.05","13.05","12.95","12.95","-","0.3","12.95","12","13.15","11","3.82"
"1806  ","冠軍  ","451745","154","4695417","10.4","10.45","10.35","10.4","-","0.05","10.4","2","10.45","146","15.76"
"1808  ","潤隆  ","261456","112","7733896","29.85","29.85","29.5","29.75","-","0.1","29.6","10","29.8","9","92.97"
"1809  ","中釉  ","1893305","866","30209916","16.35","16.35","15.65","15.7","-","0.4","15.65","24","15.7","4","17.44"
"1810  ","和成  ","796052","142","8135332","10.2","10.3","10.2","10.25","+","0.05","10.25","10","10.3","93","22.28"
"1817  ","凱撒衛","77190","55","2618345","34.2","34.2","33.8","34","-","0.2","34","5","34.1","6","14.91"
"1902  ","台紙  ","1079177","248","13229551","12.1","12.4","12.1","12.3","+","0.25","12.3","52","12.35","12","0.00"
"1903  ","士紙  ","23260","19","964070","41.1","41.75","41.1","41.6","+","0.1","41.5","8","41.6","1","0.00"
"1904  ","正隆  ","665946","234","8613632","12.9","13","12.85","13","+","0.15","13","35","13.05","134","21.67"
"1905  ","華紙  ","1584124","228","14960028","9.47","9.5","9.39","9.46","-","0.01","9.45","109","9.46","22","0.00"
"1906  ","寶隆  ","566263","116","5833445","10.2","10.4","10.15","10.25","+","0.15","10.2","65","10.25","4","11.52"
"1907  ","永豐餘","7211291","2269","104998563","14.25","14.75","14.1","14.6","+","0.35","14.6","62","14.65","185","162.22"
"1909  ","榮成  ","3558864","630","53645358","15.1","15.15","15","15.05"," ","0","15","120","15.05","309","18.35"
"2002  ","中鋼  ","15866766","4215","393373947","24.75","24.9","24.7","24.9","+","0.1","24.85","1","24.9","1,427","23.94"
"2002A ","中鋼特","12000","4","497800","41.5","41.5","41.3","41.5","X","0","41.4","6","41.5","5","0.00"
"2006  ","東鋼  ","1648119","635","41742807","25.45","25.45","25.2","25.35","-","0.1","25.3","334","25.35","197","12.43"
"2007  ","燁興  ","137912","76","873125","6.4","6.47","6.25","6.28","-","0.13","6.28","1","6.3","7","0.00"
"2008  ","高興昌","289183","110","3464075","12","12.05","11.95","11.95","-","0.05","11.95","91","12","2","0.72"
"2009  ","第一銅","47698","33","497857","10.4","10.5","10.4","10.45","+","0.05","10.4","35","10.45","47","0.00"
"2010  ","春源  ","394104","189","5062628","12.85","12.9","12.8","12.85","+","0.05","12.85","47","12.9","231","17.85"
"2012  ","春雨  ","228093","52","3040117","13.35","13.35","13.25","13.35"," ","0","13.35","12","13.4","26","26.18"
"2013  ","中鋼構","60615","50","1871732","30.7","31","30.7","30.95","+","0.05","30.85","14","30.95","3","16.29"
"2014  ","中鴻  ","3153575","811","24271289","7.56","7.86","7.52","7.71","+","0.22","7.71","33","7.72","4","0.00"
"2015  ","豐興  ","1678576","1077","69359836","41.65","41.65","41.2","41.2","+","0.05","41.15","60","41.25","3","17.02"
"2017  ","官田鋼","527704","160","3402324","6.42","6.48","6.4","6.43","+","0.03","6.43","44","6.44","5","0.00"
"2020  ","美亞  ","44885","29","582812","13","13","12.95","12.95"," ","0","12.95","16","13","6","53.96"
"2022  ","聚亨  ","652839","172","3420110","5.24","5.27","5.22","5.24"," ","0","5.24","21","5.25","22","0.00"
"2023  ","燁輝  ","1226647","395","11463832","9.27","9.4","9.27","9.38","+","0.11","9.36","27","9.38","86","31.27"
"2024  ","志聯  ","156532","48","1108845","7.02","7.16","7.02","7.12","+","0.1","7.1","5","7.12","13","12.28"
"2025  ","千興  ","767067","162","3117071","4.06","4.08","4.05","4.07"," ","0","4.07","56","4.08","35","0.00"
"2027  ","大成鋼","1003176","430","17623874","17.55","17.7","17.5","17.6","+","0.05","17.55","18","17.6","90","51.76"
"2028  ","威致  ","154807","37","706503","4.58","4.59","4.55","4.56","-","0.01","4.56","43","4.59","7","0.00"
"2029  ","盛餘  ","279948","132","6600773","23.5","23.65","23.45","23.6","+","0.1","23.55","1","23.6","19","15.42"
"2030  ","彰源  ","1048251","238","12475607","11.9","12","11.75","11.85"," ","0","11.8","141","11.85","72","56.43"
"2031  ","新光鋼","383377","193","7277579","18.95","19.05","18.95","18.95"," ","0","18.9","109","18.95","18","21.06"
"2032  ","新鋼  ","206661","72","2516796","12.2","12.2","12.1","12.2"," ","0","12.15","16","12.2","201","43.57"
"2033  ","佳大  ","98504","22","984542","10","10.05","9.95","10.05","+","0.05","10","10","10.05","12","0.00"
"2034  ","允強  ","2468095","967","75040900","30.7","30.95","30.2","30.2","-","0.5","30.15","81","30.2","10","14.8"
"2038  ","海光  ","166521","64","1511749","9.09","9.14","9.04","9.13","-","0.04","9.1","5","9.13","4","0.00"
"2049  ","上銀  ","1973515","1633","634584800","320","324","320","320.5","+","3","320.5","1","321","22","34.5"
"2059  ","川湖  ","378238","308","158986722","419","423","419","421","+","3","420","6","421","10","27.52"
"2062  ","橋椿  ","1274645","796","78110030","62","62","60.5","61","-","1.2","61","13","61.1","2","12.58"
"2101  ","南港  ","1323206","843","46275633","34.9","35.3","34.9","34.9"," ","0","34.9","142","35","1","47.16"
"2102  ","泰豐  ","1021795","256","21658367","21.15","21.2","21.05","21.1","-","0.05","21.1","36","21.15","12","14.16"
"2103  ","台橡  ","1364969","971","57092285","42","42","41.65","41.85","-","0.1","41.8","16","41.85","38","28.09"
"2104  ","中橡  ","548809","198","15992328","29.15","29.3","29.05","29.25","+","0.15","29.2","2","29.25","27","19.5"
"2105  ","正新  ","3118966","1634","252372746","81","81.4","80.6","81.4","+","0.2","81.1","3","81.4","77","14.67"
"2106  ","建大  ","1449213","1041","99232183","69","69","68.1","68.8","-","0.2","68.8","14","68.9","63","15.78"
"2107  ","厚生  ","2778338","925","82542031","29.65","29.9","29.6","29.6","+","0.45","29.6","135","29.65","61","7.25"
"2108  ","南帝  ","457737","227","8318266","18.4","18.4","18.1","18.1","-","0.35","18.05","46","18.1","4","36.94"
"2109  ","華豐  ","744037","278","16330464","22.35","22.35","21.75","21.8","-","0.35","21.8","52","21.9","7","21.58"
"2114  ","鑫永銓","204173","166","23248549","116","116","112.5","113","+","0.5","113","4","113.5","8","16.12"
"2115  ","F-六暉","445268","314","23269104","53.3","53.5","51.6","52.8","-","0.5","52.3","1","52.8","1","33.42"
"2201  ","裕隆  ","1818829","917","87968588","48.1","48.6","48.1","48.55","+","0.5","48.55","30","48.6","298","36.78"
"2204  ","中華  ","949499","644","27620086","29.25","29.25","28.95","29.2","+","0.05","29.1","24","29.2","338","13.97"
"2206  ","三陽  ","15225191","4138","425950220","27.15","28.4","27.15","28.4","+","1.85","28.4","25,151","--","0","0.00"
"2207  ","和泰車","157663","151","56312336","354","359","354","359","+","4","357.5","2","359","13","25.18"
"2208  ","台船  ","791901","337","14124589","17.9","17.95","17.8","17.8","-","0.1","17.8","38","17.85","48","42.38"
"2227  ","裕日車","341348","259","129586392","378","381","378","379","+","4","378.5","1","379","4","15.76"
"2228  ","劍麟  ","1557095","1274","232627820","146","153.5","143.5","150.5","+","4.5","150.5","7","151.5","6","32.37"
"2231  ","為升  ","447924","413","144894508","320.5","328","320.5","321","+","1","321","7","321.5","1","46.25"
"2301  ","光寶科","3303816","1324","162286984","49.2","49.3","48.6","49.3","+","0.2","49.25","1","49.3","92","13.18"
"2302  ","麗正  ","463669","125","3516927","7.55","7.65","7.51","7.51","-","0.04","7.51","19","7.55","1","53.64"
"2303  ","聯電  ","40810508","6007","586806893","14.55","14.6","14.25","14.35","-","0.1","14.3","475","14.35","696","24.74"
"2305  ","全友  ","545164","176","2501580","4.52","4.7","4.52","4.65","-","0.1","4.63","48","4.65","10","0.00"
"2308  ","台達電","2684324","1436","523723004","194","197","192.5","197","+","3","196.5","1","197","104","26.44"
"2311  ","日月光","18000740","5697","695716453","38.45","39","38.4","39","+","0.95","38.95","25","39","593","17.73"
"2312  ","金寶  ","26214864","4471","350335373","13.25","13.55","13.2","13.3","+","0.15","13.3","1,678","13.35","111","0.00"
"2313  ","華通  ","13063572","3117","271557018","21.05","21.1","20.65","20.7","-","0.4","20.7","199","20.75","99","12.94"
"2314  ","台揚  ","1057223","437","17994546","17.1","17.2","16.9","16.95","-","0.15","16.95","91","17","5","0.00"
"2316  ","楠梓電","2641930","773","43953391","16.9","16.9","16.5","16.55","-","0.25","16.55","7","16.6","35","16.89"
"2317  ","鴻海  ","19022298","8016","1783895795","93.6","94.1","93.5","94.1","+","0.6","94.1","171","94.2","338","11.24"
"2321  ","東訊  ","108056","40","384074","3.7","3.7","3.47","3.51","-","0.19","3.51","9","3.58","10","43.88"
"2323  ","中環  ","10340224","1603","48606960","4.74","4.78","4.67","4.67","-","0.07","4.67","246","4.68","60","0.00"
"2324  ","仁寶  ","32178021","7471","820907733","25.25","25.8","25.2","25.4","+","0.5","25.35","237","25.4","312","0.00"
"2325  ","矽品  ","12487453","3245","625512752","49.55","50.9","49.55","50","+","0.45","50","667","50.1","164","18.87"
"2327  ","國巨  ","21100113","4682","392370506","19.1","19.2","18.35","18.55","-","0.55","18.5","78","18.55","26","18.74"
"2328  ","廣宇  ","1213079","398","26887360","22.2","22.4","22","22"," ","0","22","94","22.05","1","46.81"
"2329  ","華泰  ","5068399","1142","42785426","8.51","8.6","8.38","8.38","-","0.15","8.38","18","8.39","28","0.00"
"2330  ","台積電","26661384","6557","3298134327","123","124.5","122.5","124.5","+","1.5","124","88","124.5","3,922","16.42"
"2331  ","精英  ","2677164","1282","62107472","23.55","23.55","23.1","23.1","-","0.3","23.1","12","23.15","131","4.6"
"2332  ","友訊  ","3168770","851","62822922","19.75","20","19.75","19.75","+","0.05","19.75","76","19.8","432","19.95"
"2337  ","旺宏  ","13429492","3137","98680481","7.38","7.45","7.28","7.31","+","0.02","7.31","6","7.32","17","0.00"
"2338  ","光罩  ","1148594","402","12894056","11.4","11.4","11.1","11.15","-","0.25","11.15","46","11.2","15","35.97"
"2340  ","光磊  ","10281623","2123","154460055","15.3","15.3","14.8","14.8","-","0.5","14.8","451","14.85","15","17.83"
"2342  ","茂矽  ","15870463","3715","133205718","8.41","8.8","8.26","8.55","-","0.33","8.55","2","8.57","3","0.00"
"2344  ","華邦電","44147868","8424","489220298","11.35","11.45","10.8","11","-","0.25","10.95","624","11","436","42.31"
"2345  ","智邦  ","3341196","977","63592702","19.15","19.25","18.9","19.05","-","0.05","19.05","60","19.1","32","14.88"
"2347  ","聯強  ","3936375","1756","192112971","49","49.2","48.6","48.75","-","0.25","48.75","10","48.8","104","14.68"
"2348  ","海悅  ","205","8","10677","--","--","--","--"," ","0","54.5","2","58.3","1","7.88"
"2349  ","錸德  ","7306109","1197","35104036","4.88","4.88","4.75","4.82","-","0.04","4.79","90","4.82","68","0.00"
"2351  ","順德  ","683290","373","28392353","42","42.6","41.2","41.5","-","0.7","41.45","1","41.5","122","13.97"
"2352  ","佳世達","42678887","6743","458876668","10.4","11","10.3","10.65","+","0.35","10.65","516","10.7","320","11.45"
"2353  ","宏碁  ","28370962","8076","620718857","21.7","22.05","21.65","22","+","0.35","21.95","85","22","1,690","0.00"
"2354  ","鴻準  ","1719868","1136","120473960","69.8","70.3","69.8","70.2","+","0.5","70.2","4","70.3","127","17.55"
"2355  ","敬鵬  ","4619813","2174","273748193","58.6","59.8","58.4","59.1","+","0.9","59.1","23","59.2","9","13.02"
"2356  ","英業達","8893343","3921","247551905","27.5","28","27.5","28","+","0.4","27.95","5","28","87","14"
"2357  ","華碩  ","2784954","2182","899543642","325.5","327.5","319","325","-","0.5","324","224","325","1","12.22"
"2358  ","廷鑫  ","2738629","937","49433376","18.7","18.7","17.5","18.2","-","0.6","18.2","32","18.3","7","0.00"
"2359  ","所羅門","1067576","448","22250466","20.75","21.15","20.7","20.8","+","0.05","20.8","18","20.85","217","20.39"
"2360  ","致茂  ","1318046","711","105228619","79.7","80.9","79.1","79.1","-","1","79.1","4","79.3","1","25.43"
"2361  ","鴻友  ","363714","66","937561","2.69","2.69","2.37","2.45","-","0.07","2.41","23","2.45","2","0.00"
"2362  ","藍天  ","804758","538","44579065","55.3","55.9","54.8","55.9","+","0.6","55.8","12","55.9","55","22.36"
"2363  ","矽統  ","1240311","419","11716788","9.48","9.55","9.4","9.4","-","0.08","9.4","10","9.43","87","0.00"
"2364  ","倫飛  ","920620","113","4356837","4.7","4.8","4.7","4.75"," ","0","4.75","143","4.76","44","0.00"
"2365  ","昆盈  ","1224623","392","17267662","14.25","14.3","13.95","14.05","-","0.1","14","132","14.05","3","351.25"
"2367  ","燿華  ","1517239","553","18397473","12.2","12.3","12.05","12.1","-","0.1","12.05","214","12.1","45","35.59"
"2368  ","金像電","10400307","2336","99523073","9.8","9.82","9.4","9.41","-","0.36","9.41","119","9.42","1","0.00"
"2369  ","菱生  ","5017980","1900","92631981","18.45","18.85","18.2","18.25","-","0.2","18.25","30","18.3","29","20.28"
"2371  ","大同  ","11082839","1927","107998523","9.79","9.82","9.7","9.71"," ","0","9.71","125","9.72","7","0.00"
"2373  ","震旦行","126722","96","7105386","55.5","56.5","55.3","56.1","+","0.2","56.1","14","56.2","4","14.8"
"2374  ","佳能  ","905933","392","19143123","21.2","21.25","21.05","21.15","+","0.05","21.1","123","21.15","10","52.88"
"2375  ","智寶  ","752549","242","10541048","14.1","14.15","13.95","14","-","0.1","13.95","72","14","147","3.17"
"2376  ","技嘉  ","4152726","2006","200431248","49","49.1","47.85","48.25","-","0.75","48.25","2","48.3","45","12.22"
"2377  ","微星  ","7103263","3313","308592159","44.3","44.35","43","43.3","-","1.05","43.3","71","43.35","1","14.53"
"2379  ","瑞昱  ","4052021","2491","397973839","98.8","98.9","97.5","98.5","+","0.2","98.4","4","98.5","28","15.91"
"2380  ","虹光  ","1602680","347","17049921","10.8","10.9","10.55","10.6","-","0.15","10.6","78","10.65","62","0.00"
"2382  ","廣達  ","15970917","5654","1307943052","80.1","83.4","79.8","82.2","+","2.5","82.2","192","82.3","2","16.81"
"2383  ","台光電","3082811","973","90447475","29.4","29.45","29.25","29.3","+","0.1","29.3","266","29.35","29","10.21"
"2384  ","勝華  ","30247707","5376","312356712","10.35","10.45","10.25","10.25","-","0.05","10.25","3,604","10.3","217","0.00"
"2385  ","群光  ","1370155","833","115470320","84.7","85","83.9","84.3","-","0.2","84.2","9","84.3","46","15.64"
"2387  ","精元  ","860333","239","11219194","13.15","13.2","12.95","13"," ","0","12.95","156","13","40","162.5"
"2388  ","威盛  ","3073168","1335","74735232","24.65","24.65","24.05","24.2","-","0.45","24.2","14","24.25","1","0.00"
"2390  ","云辰  ","1854069","779","91494050","47.9","50.2","47.9","50.2","+","3.2","50.2","4","--","0","0.00"
"2392  ","正崴  ","2507973","1222","143497130","57.5","57.5","57","57.4","+","0.2","57.3","2","57.4","92","16.4"
"2393  ","億光  ","4810714","2356","347145745","71.5","72.8","71.5","71.5","+","0.5","71.5","48","71.6","1","18.24"
"2395  ","研華  ","695063","555","157715864","227","229.5","224","229.5","+","2.5","227","52","229.5","48","29.69"
"2397  ","友通  ","173099","94","6806851","39.4","39.7","39.05","39.1","+","0.05","39.05","11","39.1","10","16.5"
"2399  ","映泰  ","2338492","494","31617290","13.85","13.85","13.3","13.45","-","0.45","13.45","37","13.5","127","19.49"
"2401  ","凌陽  ","1975615","627","23445684","12","12.1","11.75","11.75","-","0.2","11.75","424","11.8","3","65.28"
"2402  ","毅嘉  ","4471688","2156","162985583","36.9","36.9","36.2","36.3","-","0.3","36.3","44","36.35","2","21.74"
"2404  ","漢唐  ","781808","452","26217104","34","34.05","33.35","33.35","-","0.75","33.35","22","33.4","4","7.23"
"2405  ","浩鑫  ","1802952","528","21002832","11.75","11.75","11.55","11.65","-","0.05","11.6","84","11.65","54","12.14"
"2406  ","國碩  ","26605891","9419","1035253141","38.95","39.45","38.2","38.85"," ","0","38.85","125","38.9","21","0.00"
"2408  ","南亞科","27952529","1787","208476418","7.75","7.79","7.21","7.21","-","0.54","--","0","7.21","10,490","12.43"
"2409  ","友達  ","61673439","7648","740275654","12.05","12.1","11.9","11.9","-","0.1","11.9","3,832","11.95","163","15.06"
"2412  ","中華電","7388916","2788","710582606","95.9","96.6","95.6","96.6","+","0.6","96.5","10","96.6","219","18.4"
"2413  ","環科  ","2193318","831","34972710","16.4","16.45","15.5","15.5","-","0.55","15.5","56","15.65","12","86.11"
"2414  ","精技  ","1013319","457","18524992","18.1","18.6","18.05","18.1","+","0.05","18.05","189","18.1","3","16.45"
"2415  ","錩新  ","352099","185","6676797","19.3","19.3","18.75","18.75","-","0.35","18.75","12","18.8","11","17.86"
"2417  ","圓剛  ","326453","138","4286292","13.2","13.2","13.1","13.1","-","0.1","13.1","1","13.15","7","0.00"
"2419  ","仲琦  ","17806449","5376","358218895","19.65","20.45","19.4","20.05","+","0.55","20","514","20.05","3","48.9"
"2420  ","新巨  ","3590260","2025","186522260","54.5","54.5","51","51","-","3.8","51","47","51.1","2","15.5"
"2421  ","建準  ","6325057","1941","146704861","23.25","23.5","22.85","23","-","0.1","23","266","23.05","20","17.04"
"2423  ","固緯  ","118958","63","2394561","20.25","20.3","20","20.05","-","0.05","20.05","9","20.2","5","19.85"
"2424  ","隴華  ","32432","27","1354480","42.65","42.65","40.6","40.6","+","0.7","40.1","1","40.85","1","6.1"
"2425  ","承啟  ","1548122","868","60199995","40.5","40.5","38.2","38.65","-","2.4","38.65","36","38.75","1","9.74"
"2426  ","鼎元  ","4737167","1208","55668407","11.9","11.95","11.6","11.6","-","0.1","11.6","243","11.65","13","0.00"
"2427  ","三商電","6888542","1707","69007813","10.15","10.15","9.86","9.94","+","0.11","9.94","2","9.95","27","0.00"
"2428  ","興勤  ","1593114","748","85619487","53.4","54.5","52.8","53.7","+","1","53.6","35","53.7","2","11.8"
"2429  ","銘旺科","4000","4","81800","20.45","20.45","20.45","20.45"," ","0","19.2","2","19.9","2","0.00"
"2430  ","燦坤  ","76850","63","3101702","40.3","40.5","40.3","40.3"," ","0","40.3","22","40.35","7","13.71"
"2431  ","聯昌  ","11242114","4505","297826026","25.4","26.85","25.3","26.65","+","1.55","26.65","37","26.7","113","38.07"
"2433  ","互盛電","307145","195","13683494","44.7","44.75","44.35","44.45","-","0.4","44.45","1","44.5","13","9.15"
"2434  ","統懋  ","6033632","1871","73119667","13.2","13.2","11.5","11.55","-","0.8","11.55","42","11.6","15","11"
"2436  ","偉詮電","6420338","2792","219120725","34.1","34.7","33.55","33.55","+","0.3","33.55","59","33.6","1","53.25"
"2437  ","旺詮  ","669404","450","38074228","58.1","58.1","56.5","57.1","-","1","57","2","57.3","10","11.04"
"2438  ","翔耀  ","27736","24","184107","6.83","6.83","6.58","6.7","-","0.15","6.6","5","6.7","4","0.00"
"2439  ","美律  ","3532995","2631","584345665","163","167","163","166","+","2","165.5","19","166","69","25.7"
"2440  ","太空梭","105253","41","1150103","10.9","11.15","10.8","10.9"," ","0","10.9","3","11.1","5","0.00"
"2441  ","超豐  ","3962399","1729","161182338","41","41.3","40.2","40.75","-","0.15","40.7","5","40.75","12","12.54"
"2442  ","新美齊","308444","116","2840767","9.2","9.27","9.14","9.18"," ","0","9.17","10","9.18","24","15.05"
"2443  ","新利虹","894742","287","9340211","10.65","10.65","10.3","10.3","-","0.4","10.3","15","10.35","12","2.23"
"2444  ","友旺  ","2958036","754","31318679","10.05","10.7","10","10.7","+","0.7","10.7","773","--","0","0.00"
"2448  ","晶電  ","6801305","3550","473741457","69.1","70.2","69.1","69.7","+","1.6","69.7","37","69.8","109","0.00"
"2449  ","京元電","2957392","1399","81994820","27.65","28.05","27.5","27.55","-","0.1","27.55","47","27.6","3","17.44"
"2450  ","神腦  ","317371","236","22359691","70.5","70.7","70.2","70.3"," ","0","70.3","14","70.5","6","17.02"
"2451  ","創見  ","918300","516","99362600","108.5","109","107","109"," ","0","108.5","18","109","68","14.53"
"2453  ","凌群  ","149650","78","2435409","16.2","16.45","16.15","16.35"," ","0","16.35","2","16.4","11","17.39"
"2454  ","聯發科","4728243","3328","2417507930","514","514","507","510","+","1","509","45","510","50","23.5"
"2455  ","全新  ","1812549","812","60615267","33.5","33.7","33.3","33.3","+","0.05","33.3","18","33.4","2","20.43"
"2456  ","奇力新","679414","280","17335456","25.7","25.95","25.3","25.3","-","0.6","25.3","51","25.4","14","13.98"
"2457  ","飛宏  ","1695912","544","34673658","20.6","20.6","20.35","20.35","-","0.2","20.35","124","20.4","10","48.45"
"2458  ","義隆  ","6079376","2944","359037314","59.6","59.8","58.6","58.9","-","0.7","58.9","460","59","42","16.41"
"2459  ","敦吉  ","141779","83","4199102","29.7","29.75","29.55","29.6"," ","0","29.6","5","29.7","10","11.47"
"2460  ","建通  ","251107","82","3149035","12.5","12.7","12.5","12.6","+","0.1","12.55","13","12.6","1","0.00"
"2461  ","光群雷","940614","296","16072622","17.3","17.3","17","17.1","-","0.1","17.05","25","17.1","11","16.44"
"2462  ","良得電","4120366","2063","142092039","34.9","34.95","33.85","34.7","+","0.15","34.65","8","34.7","11","16.21"
"2464  ","盟立  ","1138918","526","34564079","30.5","30.7","30","30.3","+","0.05","30.3","22","30.35","1","17.51"
"2465  ","麗臺  ","603898","206","7713911","12.5","12.95","12.5","12.65","-","0.3","12.65","18","12.7","11","0.00"
"2466  ","冠西電","129284","89","4916134","37.85","38.15","37.8","38.15","+","0.2","38.05","6","38.15","1","0.00"
"2467  ","志聖  ","2813822","1243","79604410","28","28.65","27.95","28.4","+","0.75","28.35","21","28.4","39","19.72"
"2468  ","華經  ","247112","136","3783702","15.4","15.4","15.25","15.3"," ","0","15.3","18","15.35","30","27.82"
"2471  ","資通  ","220494","100","4254099","19.4","19.45","19.15","19.15","-","0.15","19.15","39","19.2","2","22.53"
"2472  ","立隆電","4043455","1347","153192712","37.3","38.5","36.7","37.85","-","1.55","37.85","12","37.95","10","14.5"
"2474  ","可成  ","7683152","4818","2222887437","287","294","283","294","+","9","293.5","4","294","262","17.18"
"2475  ","華映  ","4327464","287","7788570","1.8","1.8","1.79","1.79","-","0.01","1.79","998","1.8","172","0.00"
"2476  ","鉅祥  ","2991793","1303","78212915","26.6","26.6","25.85","25.9","-","0.7","25.9","62","25.95","17","16.39"
"2477  ","美隆電","229158","120","3919525","17","17.2","17","17.1","+","0.15","17.1","3","17.15","1","3.79"
"2478  ","大毅  ","4239330","1584","105039734","25.1","25.3","24.5","24.5","-","0.6","24.5","72","24.55","1","61.25"
"2480  ","敦陽科","307482","170","9207485","30","30.1","29.8","29.95","+","0.05","29.95","4","30","17","16.02"
"2481  ","強茂  ","2870226","847","47154968","16.8","16.8","16.2","16.3","-","0.4","16.3","209","16.35","2","0.00"
"2482  ","連宇  ","85098","49","1182267","14","14","13.75","13.95","-","0.05","13.8","13","13.95","3","0.00"
"2483  ","百容  ","257371","133","5673250","22.4","22.5","21.8","21.8","-","0.5","21.8","1","21.85","10","17.58"
"2484  ","希華  ","1567117","522","29834557","19.2","19.4","18.85","19.1","-","0.2","19.05","1","19.1","44","19.29"
"2485  ","兆赫  ","3686954","1688","121563683","33.6","33.6","32.65","32.7","-","1.05","32.7","36","32.75","21","13.35"
"2486  ","一詮  ","1101870","456","24738278","22.55","22.65","22.25","22.45"," ","0","22.45","58","22.5","20","20.79"
"2488  ","漢平  ","1067211","512","31531690","29.9","29.95","29.25","29.35","-","0.55","29.35","20","29.4","10","8.27"
"2489  ","瑞軒  ","5615371","2000","128318411","23","23.1","22.7","22.7","-","0.15","22.7","8","22.75","20","15.34"
"2491  ","吉祥全","214544","77","1933647","9.33","9.33","8.5","8.9","+","0.18","8.9","3","8.91","23","0.00"
"2492  ","華新科","25903358","6287","341293064","13.15","13.65","12.7","12.9","-","0.15","12.85","250","12.9","28","0.00"
"2493  ","揚博  ","1927336","755","56565124","29.2","29.7","29.1","29.15","-","0.05","29.1","71","29.15","4","12.46"
"2495  ","普安  ","471240","235","9625082","20.65","20.65","20.25","20.25","-","0.35","20.25","28","20.35","1","155.77"
"2496  ","卓越  ","1000","1","5900","5.9","5.9","5.9","5.9"," ","0","5.51","2","5.9","2","0.00"
"2497  ","怡利電","1206680","744","91651109","76","76.7","75.2","75.9","-","0.1","75.8","83","75.9","10","19.61"
"2498  ","宏達電","12816447","8091","1826824815","138.5","145","138.5","145","+","6.5","144.5","367","145","48","0.00"
"2499  ","東貝  ","4042039","2066","131520312","32.2","32.8","32.2","32.65","+","0.55","32.6","27","32.65","54","36.69"
"2501  ","國建  ","1437453","384","25855498","18","18.1","17.9","18","+","0.1","18","14","18.05","85","24.32"
"2504  ","國產  ","1993279","534","20992114","10.5","10.6","10.5","10.6","+","0.05","10.55","296","10.6","252","16.31"
"2505  ","國揚  ","856779","262","12690592","14.9","14.9","14.75","14.8","-","0.05","14.75","100","14.8","67","4.81"
"2506  ","太設  ","822908","131","7947352","9.62","9.69","9.58","9.68","+","0.03","9.62","10","9.68","64","4.82"
