

2015年02月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","750571","463","29190909","38.65","39.1","38.55","39.05","+","0.5","39","2","39.05","36","11.19"
"1709  ","和益  ","89128","43","1095552","12.35","12.35","12.2","12.3","-","0.1","12.3","2","12.35","11","23.21"
"1710  ","東聯  ","2353677","990","66978922","28.55","28.6","28.25","28.55"," ","0","28.5","17","28.55","374","39.65"
"1711  ","永光  ","1727164","737","48094075","28.1","28.15","27.7","27.75","-","0.25","27.75","69","27.8","5","18.75"
"1712  ","興農  ","834854","307","14094572","16.9","16.95","16.8","16.85","+","0.05","16.85","9","16.9","56","10.94"
"1713  ","國化  ","40547","38","707557","17.5","17.6","17.4","17.45","-","0.15","17.45","3","17.5","2","29.58"
"1714  ","和桐  ","1881571","483","19108960","10.1","10.3","10","10.25","+","0.15","10.25","70","10.3","167","73.21"
"1715  ","萬洲  ","454281","176","8485322","18.8","18.8","18.6","18.65","-","0.15","18.65","24","18.7","227","10.3"
"1717  ","長興  ","508629","324","16166380","31.9","31.9","31.75","31.75","-","0.15","31.75","6","31.8","4","14.43"
"1718  ","中纖  ","4922032","1092","51058905","10.45","10.5","10.3","10.4"," ","0","10.35","435","10.4","433","22.61"
"1720  ","生達  ","525615","303","20025680","38.1","38.4","37.9","38.2","+","0.1","38.15","1","38.2","6","20.43"
"1721  ","三晃  ","197031","92","2238741","11.4","11.45","11.3","11.4","-","0.1","11.35","9","11.4","8","0.00"
"1722  ","台肥  ","1315896","816","71825931","54.6","54.9","54.3","54.4","+","0.3","54.4","27","54.5","18","201.48"
"1723  ","中碳  ","1162451","864","172256417","145.5","149.5","145","148.5","+","3.5","148.5","38","149","86","14.72"
"1724  ","台硝  ","24245","29","399713","16.5","16.5","16.4","16.5"," ","0","16.4","6","16.5","2","15.14"
"1725  ","元禎  ","12000","9","176150","14.65","14.8","14.6","14.8","+","0.15","14.65","1","14.8","5","15.74"
"1726  ","永記  ","59201","60","4962314","83.3","84","83.3","83.7","+","0.4","83.4","6","84","2","12.96"
"1727  ","中華化","49224","43","929009","19.2","19.2","18.75","19","+","0.1","18.85","4","19","3","19"
"1729  ","必翔  ","700290","414","40847006","59.6","59.7","57.6","58.4","-","1.1","58.3","2","58.4","18","0.00"
"1730  ","花仙子","209311","118","6072949","29","29.15","28.85","29.1","+","0.15","29.1","5","29.15","13","7.54"
"1731  ","美吾華","153313","51","2265958","14.9","14.9","14.7","14.8"," ","0","14.8","11","14.85","23","23.13"
"1732  ","毛寶  ","1093330","481","16018717","14.1","14.9","14.1","14.9","+","0.95","14.9","347","--","0","0.00"
"1733  ","五鼎  ","194100","183","10372037","52.4","53.7","52.4","53.4","+","1","53.4","11","53.5","1","23.95"
"1734  ","杏輝  ","404886","256","16329753","40.65","40.65","40.15","40.45","+","0.35","40.45","11","40.5","44","45.97"
"1735  ","日勝化","7000","5","80100","11.45","11.45","11.4","11.45"," ","0","11.4","3","11.55","3","26.63"
"1736  ","喬山  ","3844872","2452","325530662","83.1","85.8","83","85","+","2","84.9","5","85","9","17.42"
"1737  ","臺鹽  ","226343","150","5743651","25.35","25.45","25.3","25.4","+","0.1","25.35","57","25.45","7","24.19"
"1762  ","中化生","50101","53","1556940","31.3","31.3","30.9","31","-","0.3","31.05","1","31.25","2","140.91"
"1773  ","勝一  ","169617","93","7331788","43.2","43.4","43.1","43.3","+","0.2","43.3","4","43.4","10","12.44"
"1783  ","和康生","98009","78","3322774","34.1","34.4","33.65","33.8","-","0.3","33.75","1","33.8","6","1690"
"1786  ","科妍  ","174272","159","15793085","90","91.4","89.8","90.7","+","1","90.2","2","90.7","3","824.55"
"1789  ","神隆  ","891635","563","43248718","49","49.05","48.35","48.4","-","0.5","48.35","29","48.4","3","45.66"
"1802  ","台玻  ","577701","346","13555875","23.55","23.65","23.35","23.45","-","0.05","23.45","51","23.5","22","78.17"
"1805  ","寶徠  ","29000","14","276430","9.55","9.62","9.46","9.62","+","0.11","9.46","7","9.62","2","2.85"
"1806  ","冠軍  ","463855","118","4314802","9.33","9.35","9.28","9.3"," ","0","9.3","3","9.32","13","0.00"
"1808  ","潤隆  ","80238","50","2242917","28","28","27.85","27.85","-","0.1","27.85","5","27.95","8","14.66"
"1809  ","中釉  ","149522","77","2118283","14.1","14.25","14.1","14.15","+","0.05","14.15","5","14.2","4","17.05"
"1810  ","和成  ","1905342","453","19664603","10.2","10.4","10.2","10.3","+","0.1","10.3","2","10.35","72","15.15"
"1817  ","凱撒衛","109000","53","3632050","33.5","33.5","33.1","33.45","-","0.05","33.2","1","33.5","11","13.43"
"1902  ","台紙  ","376490","86","4165161","11.05","11.15","11.05","11.1","+","0.05","11.05","43","11.1","23","100.91"
"1903  ","士紙  ","20158","20","765034","37.7","38","37.7","38","+","0.3","37.8","4","38","23","0.00"
"1904  ","正隆  ","417625","339","5298958","12.75","12.75","12.65","12.7","-","0.05","12.7","150","12.75","365","18.96"
"1905  ","華紙  ","610439","211","5290514","8.7","8.71","8.63","8.69","-","0.01","8.68","3","8.69","22","0.00"
"1906  ","寶隆  ","80000","25","879650","11","11.05","10.95","11"," ","0","10.95","5","11","31","8.73"
"1907  ","永豐餘","2415190","795","30709052","12.85","12.85","12.65","12.75","-","0.1","12.75","4","12.8","97","43.97"
"1909  ","榮成  ","3032826","642","37989220","12.55","12.65","12.45","12.5","-","0.05","12.5","360","12.55","499","9.69"
"2002  ","中鋼  ","20004618","6492","526256347","26.6","26.6","26.2","26.35","-","0.25","26.3","16","26.35","124","21.6"
"2002A ","中鋼特","13005","7","541108","41.7","41.7","41.55","41.55","-","0.25","41.55","2","41.85","2","0.00"
"2006  ","東鋼  ","1069004","589","25325778","23.65","23.75","23.55","23.6","-","0.05","23.6","33","23.65","2","13.56"
"2007  ","燁興  ","168955","54","977315","5.8","5.82","5.76","5.8"," ","0","5.8","8","5.81","2","0.00"
"2008  ","高興昌","36587","29","398336","10.9","10.95","10.85","10.9","+","0.05","10.85","13","10.9","2","0.00"
"2009  ","第一銅","50277","28","493774","9.8","9.9","9.76","9.88","+","0.08","9.81","1","9.88","8","82.33"
"2010  ","春源  ","217155","119","2517794","11.6","11.65","11.55","11.55"," ","0","11.55","106","11.6","31","13.92"
"2012  ","春雨  ","284766","77","4173077","14.65","14.7","14.6","14.7","+","0.05","14.65","4","14.7","50","28.27"
"2013  ","中鋼構","110101","86","2979267","27.2","27.2","26.95","27","-","0.2","27","5","27.1","10","18.37"
"2014  ","中鴻  ","1162463","254","8279302","7.13","7.15","7.1","7.15","+","0.02","7.12","5","7.15","41","18.82"
"2015  ","豐興  ","667761","258","26063871","39","39.1","38.9","39","-","0.05","39","55","39.05","5","14.08"
"2017  ","官田鋼","115984","74","694866","6","6.02","5.98","6","+","0.02","5.98","25","6","5","0.00"
"2020  ","美亞  ","46931","39","643894","13.75","13.8","13.7","13.75","+","0.05","13.7","15","13.75","4","13.22"
"2022  ","聚亨  ","307683","114","1793867","5.8","5.9","5.8","5.81","+","0.02","5.81","35","5.82","6","0.00"
"2023  ","燁輝  ","1666951","355","15492149","9.32","9.34","9.26","9.32"," ","0","9.31","80","9.32","89","15.53"
"2024  ","志聯  ","248335","99","2197566","8.83","8.9","8.8","8.9","+","0.07","8.86","13","8.91","2","7.06"
"2025  ","千興  ","569216","192","2878292","5.07","5.08","5.04","5.05","-","0.02","5.05","104","5.06","2","0.00"
"2027  ","大成鋼","2739859","1008","58086867","21.25","21.3","21.1","21.15","-","0.1","21.1","162","21.15","8","8.92"
"2028  ","威致  ","381018","128","1538362","4.05","4.08","4.01","4.02","-","0.03","4.02","62","4.03","16","0.00"
"2029  ","盛餘  ","30000","17","610050","20.35","20.4","20.3","20.3","-","0.05","20.3","19","20.4","3","18.29"
"2030  ","彰源  ","412009","182","5512866","13.4","13.45","13.35","13.35","-","0.05","13.35","106","13.4","4","10.04"
"2031  ","新光鋼","490831","189","8646491","17.85","17.85","17.5","17.5","-","0.25","17.45","6","17.5","11","15.91"
"2032  ","新鋼  ","38075","21","412907","10.9","10.9","10.8","10.85","-","0.05","10.8","27","10.9","11","19.73"
"2033  ","佳大  ","2090","2","20333","9.73","9.73","9.73","9.73","-","0.01","9.69","1","9.7","20","0.00"
"2034  ","允強  ","479774","238","11813681","24.55","24.75","24.55","24.55"," ","0","24.55","32","24.6","2","9.09"
"2038  ","海光  ","28518","21","231875","8.19","8.19","8.08","8.15","-","0.04","8.09","3","8.17","2","0.00"
"2049  ","上銀  ","1317860","1087","333901800","255.5","256","252","253","+","1","253","7","253.5","8","27.89"
"2059  ","川湖  ","634343","576","322952773","501","515","498","514","+","19","512","1","514","7","31.25"
"2062  ","橋椿  ","762001","563","45028760","59.5","59.9","58.6","59.5","+","0.3","59.4","2","59.5","31","15.66"
"2101  ","南港  ","885702","415","28454035","32.4","32.45","32","32.05","-","0.25","32.05","12","32.15","30","54.32"
"2102  ","泰豐  ","555218","223","10230843","18.5","18.55","18.35","18.4","-","0.1","18.4","3","18.45","2","20.22"
"2103  ","台橡  ","6385722","3984","216672132","34.05","34.55","33.6","33.8","-","0.1","33.8","75","33.9","1","26.41"
"2104  ","中橡  ","897545","593","28681669","32","32.15","31.85","31.9","-","0.1","31.9","6","31.95","1","6.54"
"2105  ","正新  ","4636224","2452","356478499","77.7","77.8","76.6","76.9","-","0.5","76.9","7","77","58","14.96"
"2106  ","建大  ","2222642","1117","142229651","64.2","64.6","63.5","64.1","-","0.1","64.1","26","64.2","69","15.08"
"2107  ","厚生  ","1030655","543","33436212","32.4","32.6","32.35","32.55","+","0.15","32.5","14","32.55","16","5.03"
"2108  ","南帝  ","149212","79","2366244","15.9","15.9","15.8","15.8","-","0.1","15.8","58","15.9","18","33.62"
"2109  ","華豐  ","180304","110","3746131","20.9","20.9","20.65","20.75","+","0.05","20.75","8","20.85","8","21.39"
"2114  ","鑫永銓","541367","380","61821888","108.5","115.5","108","115.5","+","7.5","115.5","99","--","0","16.57"
"2115  ","F-六暉","506000","356","31408800","61.2","62.6","61","62.3","+","1.7","62.2","1","62.3","1","21.48"
"2201  ","裕隆  ","2406142","1324","108345152","45.55","45.6","44.9","45","-","0.45","44.95","8","45","289","31.25"
"2204  ","中華  ","1086247","631","29481151","27.15","27.3","27.05","27.3","+","0.2","27.15","16","27.3","116","12.76"
"2206  ","三陽  ","1817372","798","49649426","27.2","27.55","27","27.5","+","0.5","27.35","16","27.5","10","0.00"
"2207  ","和泰車","172651","173","83606386","488","489","480","487","+","2.5","485.5","3","487","15","29.27"
"2208  ","台船  ","388765","162","6419772","16.45","16.6","16.4","16.5","+","0.05","16.5","83","16.55","1","41.25"
"2227  ","裕日車","280128","250","80862567","291","291.5","287.5","289"," ","0","288.5","4","289.5","1","14.02"
"2228  ","劍麟  ","211511","138","24473787","116","116.5","115","116"," ","0","116","1","116.5","15","18.65"
"2231  ","為升  ","408056","402","141824901","348.5","351.5","345","347","-","0.5","347","3","347.5","7","40.21"
"2301  ","光寶科","6079600","2893","238772447","39.3","39.45","39.05","39.4","+","0.2","39.35","51","39.45","194","12.12"
"2302  ","麗正  ","300247","138","2250495","7.56","7.6","7.47","7.47","-","0.09","7.47","29","7.5","94","46.69"
"2303  ","聯電  ","88365163","17628","1409043115","15.85","16.05","15.8","16.05","+","0.2","16","1,468","16.05","3,832","23.96"
"2305  ","全友  ","700430","275","6810273","9.81","9.81","9.67","9.71","-","0.11","9.71","10","9.73","7","17.98"
"2308  ","台達電","5469232","3359","1135030488","204","210","204","210","+","7","209.5","3","210","431","25.09"
"2311  ","日月光","37639313","8663","1635749061","43","44.2","42.9","43.5","+","0.7","43.5","202","43.55","121","15.99"
"2312  ","金寶  ","6162860","1334","90766773","14.75","14.85","14.65","14.75"," ","0","14.7","178","14.75","175","10.39"
"2313  ","華通  ","13267276","3104","233267290","17.75","17.75","17.5","17.55","-","0.15","17.55","281","17.6","250","11.18"
"2314  ","台揚  ","353460","179","4909582","13.95","14.05","13.8","13.9","+","0.05","13.85","31","13.9","18","0.00"
"2316  ","楠梓電","2052688","721","30574485","14.65","15.05","14.65","15","+","0.35","14.95","45","15","50","15.96"
"2317  ","鴻海  ","27641993","12469","2378511938","85.8","86.5","85.5","86.3","+","0.5","86.2","71","86.3","24","10.97"
"2321  ","東訊  ","12362","17","30094","2.43","2.46","2.43","2.46","-","0.04","2.46","18","2.57","2","0.00"
"2323  ","中環  ","3065348","453","13317399","4.34","4.38","4.33","4.33","-","0.03","4.33","234","4.35","22","0.00"
"2324  ","仁寶  ","16726544","4916","397508578","23.5","23.95","23.4","23.95","+","0.45","23.9","56","23.95","24","20.13"
"2325  ","矽品  ","24402940","8562","1375672985","55.1","57.9","54.9","56.2","+","1.9","56.1","9","56.2","12","15.97"
"2327  ","國巨  ","1563321","811","93427879","59.6","60.5","59.6","59.7","+","0.2","59.6","158","59.7","2","11.39"
"2328  ","廣宇  ","437149","207","7867432","18","18.1","17.9","18","+","0.15","17.95","29","18","34","24.66"
"2329  ","華泰  ","3438077","888","46812675","13.5","13.75","13.5","13.7","+","0.15","13.7","28","13.75","119","25.85"
"2330  ","台積電","48326782","13778","7425359928","152.5","154.5","152.5","154.5","+","3.5","154","1,032","154.5","593","15.18"
"2331  ","精英  ","1553372","835","38512744","24.7","25","24.6","24.75","+","0.1","24.75","36","24.8","3","3.71"
"2332  ","友訊  ","1808686","748","31816644","17.5","17.7","17.3","17.6","+","0.2","17.55","59","17.6","5","34.51"
"2337  ","旺宏  ","4406446","1270","30082601","6.85","6.88","6.8","6.81","-","0.03","6.81","222","6.82","41","0.00"
"2338  ","光罩  ","86779","64","858368","9.91","9.92","9.87","9.91","+","0.01","9.9","1","9.92","20","31.97"
"2340  ","光磊  ","632264","236","8391614","13.35","13.4","13.2","13.25","-","0.1","13.25","45","13.3","43","13.8"
"2342  ","茂矽  ","592430","289","4080626","6.95","6.96","6.83","6.88","-","0.01","6.88","10","6.89","6","0.00"
"2344  ","華邦電","51924937","8360","564849787","10.75","11","10.75","10.8","+","0.2","10.8","354","10.85","628","13.01"
"2345  ","智邦  ","4900010","1461","78974806","15.95","16.35","15.8","16.3","+","0.55","16.3","1","16.35","136","15.38"
"2347  ","聯強  ","1591632","1129","72769819","46","46.1","45.5","45.7","-","0.25","45.7","84","45.85","17","14.55"
"2348  ","海悅  ","16","2","592","--","--","--","--"," ","0","36.2","1","39","1","5.74"
"2349  ","錸德  ","4128970","809","14689085","3.57","3.59","3.53","3.53","-","0.03","3.53","57","3.54","36","0.00"
"2351  ","順德  ","2115755","1057","95452448","44.6","45.7","44.2","45","+","0.4","45","131","45.1","2","12.97"
"2352  ","佳世達","6199163","1712","88493648","14.2","14.4","14.15","14.35","+","0.15","14.35","3","14.4","338","10.11"
"2353  ","宏碁  ","33320676","9842","685955264","20.25","20.8","20.2","20.7","+","0.6","20.7","160","20.75","608","0.00"
"2354  ","鴻準  ","2948451","2098","236343170","80.1","80.6","79.8","80.5","+","0.4","80.5","22","80.6","74","15.33"
"2355  ","敬鵬  ","1979140","1309","113011517","57.6","57.8","56.6","56.7","-","0.8","56.7","8","56.8","35","13.4"
"2356  ","英業達","18978392","5427","452832911","23.95","24.05","23.7","23.8"," ","0","23.8","78","23.85","17","12.21"
"2357  ","華碩  ","3573733","2679","1176483657","325.5","331.5","325.5","330","+","4.5","329.5","2","330","41","11.87"
"2358  ","廷鑫  ","181819","76","2159911","11.95","12","11.8","11.85"," ","0","11.85","2","11.9","4","0.00"
"2359  ","所羅門","341114","133","6256817","18.5","18.5","18.2","18.3"," ","0","18.3","7","18.35","25","12.12"
"2360  ","致茂  ","1613579","872","130060454","80","81.5","79.8","81.5","+","1.5","81.4","9","81.5","44","23.97"
"2361  ","鴻友  ","12572","15","25665","2.04","2.05","2.04","2.05","+","0.01","2.05","1","2.15","2","0.00"
"2362  ","藍天  ","888159","533","43595855","48.8","49.4","48.6","49.05","+","0.25","49.05","39","49.15","30","16.19"
"2363  ","矽統  ","798207","270","6903940","8.65","8.7","8.6","8.7","+","0.02","8.68","16","8.7","130","0.00"
"2364  ","倫飛  ","214006","50","658078","3.01","3.08","3.01","3.08"," ","0","3.05","22","3.06","20","0.00"
"2365  ","昆盈  ","514279","194","5800984","11.4","11.4","11.25","11.25","-","0.05","11.2","107","11.25","2","281.25"
"2367  ","燿華  ","14747129","4178","219318288","14.5","15.1","14.4","15","+","0.65","15","158","15.05","73","34.88"
"2368  ","金像電","14018057","4902","304690520","21.55","22.05","21.35","21.65","+","0.1","21.65","27","21.7","263","0.00"
"2369  ","菱生  ","2246302","789","34058457","15.15","15.35","15","15.2","+","0.2","15.2","28","15.25","20","22.35"
"2371  ","大同  ","2738957","792","23807674","8.71","8.73","8.66","8.69"," ","0","8.69","114","8.7","36","16.09"
"2373  ","震旦行","164697","86","8861425","54","54.1","53.5","54.1","+","0.1","54.1","12","54.2","6","14.39"
"2374  ","佳能  ","637949","319","12064427","18.9","19.05","18.85","18.85","-","0.05","18.85","8","18.9","32","72.5"
"2375  ","智寶  ","298926","146","4131522","13.85","13.9","13.8","13.8","-","0.05","13.8","23","13.85","15","2.32"
"2376  ","技嘉  ","1702741","1015","67692135","39.8","39.85","39.65","39.8","+","0.05","39.8","9","39.85","29","10.84"
"2377  ","微星  ","5976099","2940","229160569","38.7","39","38.1","38.25","-","0.45","38.25","14","38.3","12","10.81"
"2379  ","瑞昱  ","2836931","1943","280545069","97.9","99.5","97.8","99.2","+","1.3","99.2","21","99.3","3","12.42"
"2380  ","虹光  ","482246","131","4392977","9.09","9.2","9.02","9.14","+","0.13","9.13","2","9.14","1","0.00"
"2382  ","廣達  ","7769890","2734","621389547","80.4","80.5","79.5","80","-","0.1","79.9","6","80","1,245","16.26"
"2383  ","台光電","2633359","1412","119947809","45.8","45.9","45","45.5"," ","0","45.5","296","45.6","64","12.04"
"2385  ","群光  ","2577686","2185","229479690","87","90.1","87","90","+","3.6","89.9","10","90","17","16.01"
"2387  ","精元  ","13267105","4648","280580185","20.6","21.7","20.4","21.4","+","1.05","21.35","113","21.4","65","15.4"
"2388  ","威盛  ","201965","115","2166627","10.8","10.9","10.65","10.7","-","0.1","10.7","6","10.8","4","0.00"
"2390  ","云辰  ","2125063","1185","77997255","36.5","37.15","36","36.85","+","0.5","36.8","29","36.85","23","0.00"
"2392  ","正崴  ","1261966","839","70383199","55.7","56","55.5","55.9","+","0.3","55.8","17","55.9","5","17.58"
"2393  ","億光  ","3159678","2022","252963261","80.8","80.8","79.6","79.6","-","1.2","79.6","21","79.8","12","17.19"
"2395  ","研華  ","984011","887","241527195","248.5","249","244","245","-","1","244.5","9","245","147","32.8"
"2397  ","友通  ","802065","348","30129920","36.8","38.2","36.8","38.2","+","1.45","38.15","4","38.2","16","14.86"
"2399  ","映泰  ","212112","69","2377753","11.25","11.3","11.15","11.25","+","0.05","11.2","9","11.25","11","16.79"
"2401  ","凌陽  ","3479657","928","45440891","13.05","13.15","13","13.05","+","0.05","13.05","27","13.1","426","22.5"
"2402  ","毅嘉  ","3691263","1656","121872895","33.2","33.25","32.85","32.9","-","0.1","32.9","162","32.95","38","11.15"
"2404  ","漢唐  ","549387","265","17765209","32.55","32.7","32.2","32.2","-","0.3","32.2","30","32.25","3","10.59"
"2405  ","浩鑫  ","552700","231","4614023","8.32","8.38","8.31","8.31"," ","0","8.3","17","8.34","2","0.00"
"2406  ","國碩  ","2996021","1208","77069177","25.8","25.95","25.55","25.75","-","0.2","25.75","12","25.8","44","0.00"
"2408  ","南亞科","6191511","3307","493283069","78.6","80.4","78.5","79.2","+","1.5","79.2","40","79.4","11","8.07"
"2409  ","友達  ","84547799","15954","1394182990","16.6","16.7","16.35","16.6"," ","0","16.55","611","16.6","1,505","9.07"
"2412  ","中華電","19397894","8265","1913295377","98.6","98.9","98.3","98.9","+","0.3","98.8","100","98.9","601","19.86"
"2413  ","環科  ","261126","145","3596467","13.8","13.9","13.7","13.7","+","0.1","13.7","62","13.75","15","62.27"
"2414  ","精技  ","1652432","739","32497289","19.25","20.05","19.15","20","+","0.75","19.95","3","20","44","12.9"
"2415  ","錩新  ","1497397","840","32403424","21.8","21.8","21.45","21.7","+","0.3","21.7","40","21.75","14","9.52"
"2417  ","圓剛  ","4365710","1620","56358428","13.35","13.35","12.65","12.75","-","0.75","12.75","44","12.8","33","0.00"
"2419  ","仲琦  ","480812","232","7563278","15.65","15.85","15.65","15.75","+","0.05","15.7","56","15.75","19","60.58"
"2420  ","新巨  ","1105827","700","47707489","43.15","43.55","42.8","42.85","-","0.3","42.8","35","42.85","18","11.87"
"2421  ","建準  ","731101","384","14727928","20.1","20.2","20.1","20.15","+","0.05","20.15","16","20.2","3","12.75"
"2423  ","固緯  ","162750","79","3460500","21.25","21.4","21.15","21.3","+","0.1","21.3","8","21.35","1","18.85"
"2424  ","隴華  ","679","2","26277","--","--","--","--"," ","0","39.55","1","40.95","3","6.98"
"2425  ","承啟  ","58404","54","1674621","29.05","29.05","28.55","28.65","-","0.1","28.65","3","28.75","1","11.02"
"2426  ","鼎元  ","473563","237","5871180","12.6","12.6","12.25","12.4","-","0.1","12.4","4","12.45","17","0.00"
"2427  ","三商電","181073","84","1572997","8.69","8.73","8.65","8.7","+","0.05","8.7","9","8.72","12","72.5"
"2428  ","興勤  ","675715","429","31997174","46.6","47.8","46.6","47.45","+","1.05","47.45","3","47.5","17","10.07"
"2429  ","銘旺科","1000","1","15300","15.3","15.3","15.3","15.3","+","0.3","14","1","14.95","1","0.00"
"2430  ","燦坤  ","126482","76","4037123","31.65","32.2","31.65","31.9","+","0.25","31.9","9","31.95","6","12.91"
"2431  ","聯昌  ","6695966","2933","170205678","24.65","25.8","24.55","25.55","+","1.15","25.5","32","25.55","7","18.12"
"2433  ","互盛電","387267","167","17596347","44.7","45.75","44.7","45.5","+","0.85","45.5","8","45.6","2","13.75"
"2434  ","統懋  ","93000","54","695080","7.45","7.53","7.44","7.45","-","0.01","7.46","11","7.49","1","18.63"
"2436  ","偉詮電","4863133","2124","163435833","33.35","33.95","33.15","33.95","+","0.7","33.9","76","33.95","219","35.74"
"2437  ","旺詮  ","636568","317","37458640","58.2","59.2","58.2","59","+","0.8","58.9","10","59","22","9.83"
"2438  ","翔耀  ","96249","30","1076061","11.3","11.4","11.1","11.35","+","0.05","11.2","4","11.4","5","24.67"
"2439  ","美律  ","1037960","820","108908800","105.5","106","104.5","105"," ","0","105","48","105.5","108","13.74"
"2440  ","太空梭","22064","11","224993","10.2","10.2","10.15","10.15","-","0.35","10.15","6","10.2","12","0.00"
"2441  ","超豐  ","1016266","546","38490583","37.6","38.45","37.55","38.4","+","0.8","38.35","12","38.4","22","9.75"
"2442  ","新美齊","664830","229","5682401","8.69","8.7","8.48","8.52","-","0.17","8.51","2","8.54","6","11.83"
"2443  ","新利虹","5671846","1133","65386518","11.05","11.7","11","11.7","+","0.75","11.7","377","--","0","2.96"
"2444  ","友旺  ","302120","138","5282440","17.75","17.75","17.4","17.55","-","0.05","17.5","30","17.55","2","0.00"
"2448  ","晶電  ","6072830","3110","362266408","60.2","60.2","59.2","59.7","-","0.5","59.6","99","59.7","26","31.93"
"2449  ","京元電","10825056","4146","289527222","26.55","26.9","26.5","26.85","+","0.3","26.8","53","26.85","21","13.29"
"2450  ","神腦  ","170200","126","8586300","50.3","50.6","50.2","50.2","+","0.2","50.2","1","50.5","3","23.57"
"2451  ","創見  ","289585","220","30010255","104","104","103","103.5","-","0.5","103.5","39","104","47","13.07"
"2453  ","凌群  ","142000","78","2018400","14.35","14.35","14.1","14.3","+","0.05","14.25","8","14.3","11","14.59"
"2454  ","聯發科","5802233","3951","2744355078","473","476","470.5","473.5","+","3.5","473","33","473.5","467","16.59"
"2455  ","全新  ","1890850","987","63297765","33.5","33.9","33.1","33.1","-","0.2","33.1","20","33.2","1","21.49"
"2456  ","奇力新","2874939","1641","127253446","45.3","45.3","43.75","44.55","-","0.5","44.5","28","44.55","14","18.64"
"2457  ","飛宏  ","655221","258","10951879","16.9","16.9","16.65","16.7","-","0.1","16.7","7","16.75","21","37.95"
"2458  ","義隆  ","11178792","5055","591517026","52","53.3","51.6","53.2","+","1.4","53.1","62","53.2","245","14.3"
"2459  ","敦吉  ","333545","228","14392908","42.35","43.45","42.35","43.35","+","1","43.2","6","43.35","5","10.95"
"2460  ","建通  ","101332","48","1301740","13","13","12.8","12.85","-","0.1","12.85","7","12.9","7","26.22"
"2461  ","光群雷","259779","115","4258382","16.3","16.55","16.3","16.4","-","0.2","16.4","10","16.45","4","16.57"
"2462  ","良得電","126833","90","3043242","24","24.2","23.8","24.15","+","0.15","24.15","5","24.2","3","12.78"
"2464  ","盟立  ","656389","324","19322272","29.6","29.6","29.25","29.5","+","0.15","29.5","12","29.55","14","15.61"
"2465  ","麗臺  ","303984","120","3578402","11.9","11.9","11.6","11.8","-","0.05","11.8","18","11.85","14","0.00"
"2466  ","冠西電","112000","76","3900150","34.8","34.95","34.7","34.95","+","0.15","34.8","1","34.95","3","0.00"
"2467  ","志聖  ","552212","297","11907650","21.75","21.75","21.45","21.7"," ","0","21.6","1","21.7","26","15.07"
"2468  ","華經  ","139000","48","1767550","12.75","12.8","12.65","12.8","+","0.05","12.75","3","12.8","15","20"
"2471  ","資通  ","40010","27","623600","15.5","15.65","15.5","15.55","+","0.05","15.55","14","15.65","16","21.6"
"2472  ","立隆電","3601710","1523","149129962","40.35","42.25","39.6","42.25","+","2.25","42.2","13","42.25","28","12.18"
"2474  ","可成  ","3206163","2272","941503008","294.5","296.5","290.5","291.5","-","2","291.5","24","292","58","15"
"2475  ","華映  ","1764631","245","2641048","1.49","1.5","1.49","1.49","-","0.01","1.49","66","1.5","20","0.00"
"2476  ","鉅祥  ","423575","280","11358693","26.5","27.2","26.5","27.2","+","0.7","27.1","1","27.2","3","12.09"
"2477  ","美隆電","197500","103","2606700","13","13.4","13","13.4","+","0.1","13.4","6","13.45","8","0.00"
"2478  ","大毅  ","166254","101","2900687","17.35","17.55","17.3","17.55","+","0.25","17.5","1","17.55","5","39"
"2480  ","敦陽科","159907","95","4585912","28.6","28.85","28.6","28.85","+","0.3","28.8","2","28.9","25","19.63"
"2481  ","強茂  ","696177","274","10027376","14.55","14.55","14.3","14.4"," ","0","14.35","20","14.4","56","80"
"2482  ","連宇  ","267000","121","4670450","17.6","17.65","17.4","17.55","-","0.05","17.5","8","17.55","5","0.00"
"2483  ","百容  ","1239713","628","30618846","23.5","25.1","23.5","25.1","+","1.6","25.1","80","--","0","14.59"
"2484  ","希華  ","3139528","1185","73454992","23.3","23.55","23.2","23.45","+","0.25","23.45","28","23.5","77","16.4"
"2485  ","兆赫  ","1775374","729","56404150","31.65","32","31.6","32","+","0.35","32","27","32.05","11","17.3"
"2486  ","一詮  ","1489722","560","29044272","19.6","19.65","19.25","19.5"," ","0","19.5","41","19.55","10","16.12"
"2488  ","漢平  ","175150","103","3689530","20.9","21.3","20.9","21.3","+","0.4","21.25","11","21.3","15","7.24"
"2489  ","瑞軒  ","1292775","724","22660254","17.6","17.7","17.4","17.45","-","0.15","17.45","49","17.5","33","15.04"
"2491  ","吉祥全","94389","65","1342996","14.3","14.4","14.15","14.3","+","0.05","14.3","4","14.35","2","2.89"
"2492  ","華新科","22873202","6004","355722291","15.9","15.9","15.2","15.25","-","0.05","15.2","213","15.25","182","18.83"
"2493  ","揚博  ","223497","116","6543483","29.4","29.45","29.25","29.3"," ","0","29.25","43","29.35","66","10.69"
"2495  ","普安  ","153600","89","2594619","17.1","17.1","16.8","16.8","-","0.15","16.8","11","16.85","1","52.5"
"2496  ","卓越  ","9147","8","68192","7.3","7.89","7.3","7.5","+","0.02","7.3","1","7.86","2","0.00"
