

2014年07月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","650401","406","13113157","20.25","20.3","20.05","20.1"," ","0","20.1","83","20.2","8","17.33"
"1717  ","長興  ","3795538","1587","135054052","35.8","36.15","35.15","35.25","+","0.05","35.25","5","35.3","22","17.36"
"1718  ","中纖  ","1712338","642","18429124","10.8","10.85","10.7","10.7","-","0.1","10.7","741","10.75","143","22.29"
"1720  ","生達  ","924032","614","42266507","45.2","46.1","45.2","45.7","+","0.85","45.7","7","45.75","10","29.48"
"1721  ","三晃  ","226516","116","2717227","12.15","12.15","11.85","11.9","-","0.25","11.9","26","11.95","2","119"
"1722  ","台肥  ","1965513","1184","117110453","59.4","59.7","59.4","59.7","+","0.3","59.6","101","59.7","9","153.08"
"1723  ","中碳  ","487078","443","89579930","185","185","183.5","183.5","-","0.5","183.5","55","184","137","18.24"
"1724  ","台硝  ","43275","43","724512","16.65","16.85","16.65","16.8"," ","0","16.8","10","16.85","3","0.00"
"1725  ","元禎  ","13000","10","203450","15.7","15.7","15.5","15.7"," ","0","15.5","2","15.85","3","20.66"
"1726  ","永記  ","30253","33","2534252","83.9","84.2","83.2","83.9"," ","0","83.4","1","84","15","14.22"
"1727  ","中華化","1232782","565","26005722","21.5","21.5","20.8","21.2","-","0.25","21.2","17","21.25","11","19.63"
"1729  ","必翔  ","2593439","1430","127545508","48.3","49.9","48.2","49.35","+","1.35","49.3","7","49.35","10","0.00"
"1730  ","花仙子","171200","102","5021529","29.5","29.5","29.25","29.35","+","0.15","29.35","10","29.4","13","7.95"
"1731  ","美吾華","373277","146","5668444","15.2","15.25","15.15","15.15"," ","0","15.15","26","15.2","6","33.67"
"1732  ","毛寶  ","42001","24","510912","12.2","12.2","12.1","12.2","+","0.15","12.15","5","12.2","18","0.00"
"1733  ","五鼎  ","158136","131","10057643","63.5","63.9","63.4","63.6","+","0.3","63.5","2","63.6","16","20.38"
"1734  ","杏輝  ","1663214","1000","86242691","51.5","52.4","51.3","51.3","+","0.2","51.3","4","51.4","1","31.67"
"1735  ","日勝化","45000","29","540050","12.05","12.05","11.95","12","-","0.05","11.95","19","12.1","15","21.43"
"1736  ","喬山  ","3750799","1714","380080989","100.5","102.5","99.9","101.5","+","1.5","101","384","101.5","32","19.33"
"1737  ","臺鹽  ","1372238","671","38153550","27.25","28.15","27.25","27.75","+","0.5","27.75","32","27.9","94","34.69"
"1762  ","中化生","198183","135","8706968","44.2","44.2","43.65","43.9","+","0.1","43.9","4","44","8","51.05"
"1773  ","勝一  ","182176","127","10166272","55.8","56","55.7","55.9","+","0.2","55.8","22","56","23","14.19"
"1783  ","和康生","801017","588","44227986","55.8","56","54.3","54.4","-","0.2","54.4","63","54.5","1","1360"
"1786  ","科妍  ","3051325","1896","339988559","108","112.5","108","112.5","+","7","112.5","202","--","0","163.04"
"1789  ","神隆  ","3580462","2412","270374308","74","76.4","73.9","75.8","+","2.6","75.7","8","75.8","43","47.08"
"1802  ","台玻  ","3347128","1047","87489528","26.15","26.25","26","26.15","+","0.05","26.15","407","26.2","60","0.00"
"1805  ","寶徠  ","30107","14","363017","12","12.3","11.95","12.05","-","0.05","12.1","2","12.3","10","3.55"
"1806  ","冠軍  ","407367","161","4157739","10.3","10.3","10.15","10.2","-","0.05","10.15","111","10.25","62","15.45"
"1808  ","潤隆  ","115012","52","3361801","29.4","29.6","29.05","29.25","-","0.05","29.05","6","29.25","1","91.41"
"1809  ","中釉  ","269444","111","4093702","15.15","15.25","15.15","15.2","+","0.05","15.2","7","15.25","14","16.89"
"1810  ","和成  ","348000","113","3523550","10.15","10.2","10.05","10.1"," ","0","10.1","21","10.15","67","21.96"
"1817  ","凱撒衛","59000","32","1913950","32.7","32.75","32.3","32.5","-","0.2","32.5","1","32.55","1","14.25"
"1902  ","台紙  ","809075","250","11057094","13.65","13.9","13.55","13.55","-","0.1","13.55","52","13.65","44","0.00"
"1903  ","士紙  ","479625","277","22106685","44.5","46.8","44.45","46.1","+","1.8","46.05","2","46.1","35","0.00"
"1904  ","正隆  ","714934","295","8874456","12.35","12.45","12.35","12.4","+","0.05","12.4","196","12.45","23","20.67"
"1905  ","華紙  ","531382","112","4961596","9.33","9.39","9.32","9.35","+","0.04","9.33","2","9.36","1","0.00"
"1906  ","寶隆  ","1311869","272","14895431","11.1","11.6","11.1","11.3","+","0.3","11.2","17","11.3","35","12.7"
"1907  ","永豐餘","2511678","712","35355810","14.1","14.15","14","14.1","+","0.15","14.1","55","14.15","194","156.67"
"1909  ","榮成  ","1326517","631","20404192","15.4","15.45","15.35","15.4"," ","0","15.35","35","15.4","402","18.78"
"2002  ","中鋼  ","19793989","6912","499744851","25","25.4","25","25.4","+","0.4","25.35","24","25.4","1,516","24.42"
"2002A ","中鋼特","4000","4","165900","41.5","41.5","41.45","41.45","-","0.05","41.45","2","41.95","2","0.00"
"2006  ","東鋼  ","1194660","644","30791210","25.7","25.85","25.7","25.75","+","0.1","25.75","135","25.8","1","12.62"
"2007  ","燁興  ","285998","99","1889725","6.68","6.69","6.53","6.54","+","0.03","6.54","8","6.61","6","0.00"
"2008  ","高興昌","117999","49","1449487","12.25","12.35","12.25","12.25"," ","0","12.2","64","12.3","14","0.74"
"2009  ","第一銅","202700","83","2057553","10.05","10.2","10.05","10.15","+","0.1","10.1","25","10.15","12","0.00"
"2010  ","春源  ","343384","138","4057697","11.85","11.9","11.75","11.8","-","0.05","11.8","50","11.85","62","16.39"
"2012  ","春雨  ","180015","70","2398196","13.3","13.4","13.3","13.35","+","0.05","13.3","3","13.35","11","26.18"
"2013  ","中鋼構","150152","116","4383976","29.25","29.35","29.05","29.2","+","0.05","29.15","2","29.2","5","15.37"
"2014  ","中鴻  ","1121599","367","8736954","7.75","7.82","7.75","7.79","+","0.04","7.78","36","7.79","24","0.00"
"2015  ","豐興  ","569451","397","22779774","39.85","40.2","39.8","40.1","+","0.3","40.1","3","40.15","2","16.57"
"2017  ","官田鋼","2844937","857","18816766","6.5","6.7","6.49","6.62","+","0.16","6.62","17","6.63","17","0.00"
"2020  ","美亞  ","2394321","87","32555676","13.6","13.75","13.5","13.6","-","0.1","13.6","22","13.65","8","56.67"
"2022  ","聚亨  ","6410088","1116","40114218","6.1","6.34","6.1","6.26","+","0.2","6.26","8","6.27","79","0.00"
"2023  ","燁輝  ","1845069","483","17513732","9.47","9.55","9.46","9.5","+","0.04","9.5","187","9.52","6","31.67"
"2024  ","志聯  ","3458019","923","30653382","9.1","9.1","8.6","8.6","-","0.3","8.6","68","8.62","7","14.83"
"2025  ","千興  ","2161386","437","9148935","4.24","4.29","4.17","4.19","-","0.05","4.19","40","4.21","21","0.00"
"2027  ","大成鋼","627137","287","10697179","17.15","17.15","17","17","-","0.15","17","80","17.05","83","50"
"2028  ","威致  ","3680648","809","18286512","4.94","5.08","4.84","4.91","+","0.07","4.9","35","4.91","11","0.00"
"2029  ","盛餘  ","208010","89","4735776","22.9","22.9","22.6","22.75","-","0.2","22.75","9","22.8","6","14.87"
"2030  ","彰源  ","496313","150","5648548","11.35","11.45","11.3","11.4","+","0.05","11.4","36","11.45","5","54.29"
"2031  ","新光鋼","1176267","381","21553026","18.4","18.45","18.2","18.45","+","0.05","18.35","65","18.45","62","20.5"
"2032  ","新鋼  ","233531","71","2655201","11.4","11.55","11.3","11.5","+","0.15","11.45","3","11.5","17","41.07"
"2033  ","佳大  ","76370","23","762392","10","10","9.95","10"," ","0","9.99","1","10","21","0.00"
"2034  ","允強  ","957196","385","26498228","27.8","27.95","27.55","27.6"," ","0","27.6","35","27.65","6","13.53"
"2038  ","海光  ","53000","21","481060","9.1","9.11","9.03","9.05"," ","0","9.05","19","9.1","7","0.00"
"2049  ","上銀  ","1362423","1179","442133629","326","329","322","322","-","1.5","322","12","323","4","34.66"
"2059  ","川湖  ","376500","323","150552749","400","403.5","397","398","+","1","398","4","400","64","26.01"
"2062  ","橋椿  ","3095465","1739","170391449","55.3","56","54.2","54.2","-","0.1","54.2","2","54.3","2","11.18"
"2101  ","南港  ","1584919","644","55067049","34.8","35","34.5","34.55","-","0.05","34.55","8","34.65","317","46.69"
"2102  ","泰豐  ","1136655","430","24412443","21.2","21.6","21.2","21.5","+","0.25","21.5","42","21.55","71","14.43"
"2103  ","台橡  ","862626","588","35984815","41.6","42","41.5","41.95","+","0.45","41.7","21","41.95","20","28.15"
"2104  ","中橡  ","2650398","800","79375890","30","30.2","29.85","29.85","-","0.1","29.85","1","29.9","235","19.9"
"2105  ","正新  ","8301520","2868","648134960","78.7","79","77.8","78","-","0.3","78","48","78.1","123","14.05"
"2106  ","建大  ","2665284","1167","176549744","66.3","67.1","65.7","66","-","0.1","65.9","14","66","288","15.14"
"2107  ","厚生  ","382525","175","10695650","27.95","28","27.9","27.9"," ","0","27.9","125","27.95","3","6.84"
"2108  ","南帝  ","297587","146","5357016","18.05","18.15","17.95","18","+","0.2","17.95","37","18","44","36.73"
"2109  ","華豐  ","7028280","1357","156830034","22","22.8","21.8","22.65","+","1","22.55","61","22.65","50","22.43"
"2114  ","鑫永銓","154968","136","18776142","120.5","122","120.5","121","+","0.5","121","20","121.5","1","17.26"
"2115  ","F-六暉","354000","258","21604400","61.5","61.8","60.6","60.6","-","0.6","60.6","5","60.8","6","38.35"
"2201  ","裕隆  ","1607568","913","78399399","49","49.1","48.55","48.7","-","0.2","48.7","3","48.8","7","36.89"
"2204  ","中華  ","772547","431","22601239","29.5","29.5","29.15","29.25"," ","0","29.2","28","29.25","18","14"
"2206  ","三陽  ","3445996","1279","110536798","32.5","32.55","31.9","31.95","-","0.15","31.9","252","31.95","119","0.00"
"2207  ","和泰車","108054","107","41175074","386","386","377","381","-","2.5","379","3","381","9","26.72"
"2208  ","台船  ","667102","236","11873047","17.75","17.9","17.7","17.8","+","0.05","17.75","47","17.8","7","42.38"
"2227  ","裕日車","143021","124","54375490","381","384.5","378","379","-","2","379","3","381","13","15.76"
"2228  ","劍麟  ","238022","156","31768915","133.5","134.5","132.5","132.5"," ","0","132.5","23","133.5","4","28.49"
"2231  ","為升  ","1113648","1024","400016540","365.5","369","350","357","-","8.5","357","6","357.5","4","51.44"
"2301  ","光寶科","3696848","1874","198610982","53.9","54.4","53.3","53.3","-","0.4","53.3","49","53.4","2","14.25"
"2302  ","麗正  ","162178","67","1173878","7.25","7.31","7.21","7.21","-","0.04","7.21","8","7.23","20","51.5"
"2303  ","聯電  ","117265270","16555","1849578803","15.7","16","15.55","15.55","+","0.3","15.55","117","15.6","214","26.81"
"2305  ","全友  ","1936983","354","16548147","8.5","8.6","8.4","8.6","+","0.56","8.6","3,282","--","0","0.00"
"2308  ","台達電","2378258","1636","484663238","204.5","205.5","202","204","+","4","203","12","204","4","27.38"
"2311  ","日月光","23788136","6996","919484138","38.4","38.8","38.35","38.65","+","0.5","38.65","424","38.7","8","17.57"
"2312  ","金寶  ","8261429","1932","109529203","13.15","13.4","13.05","13.15","+","0.05","13.15","11","13.2","76","0.00"
"2313  ","華通  ","5495602","2181","103584373","18.9","19","18.75","18.75","+","0.05","18.75","282","18.8","10","11.72"
"2314  ","台揚  ","9928306","3362","197911787","19.7","20.45","19.4","19.9","+","0.2","19.9","97","20","128","0.00"
"2316  ","楠梓電","808699","278","12468787","15.4","15.55","15.35","15.35"," ","0","15.35","32","15.4","20","15.66"
"2317  ","鴻海  ","31307245","13648","3434842950","109","110.5","108.5","110.5","+","3","110","206","110.5","2,188","13.2"
"2321  ","東訊  ","65373","18","265694","3.96","4.1","3.96","4.09","+","0.07","4.02","5","4.09","8","51.13"
"2323  ","中環  ","10292066","1199","50490757","4.96","4.96","4.87","4.87","-","0.03","4.87","299","4.88","11","0.00"
"2324  ","仁寶  ","29044851","8242","851415921","29.1","30","28.6","28.8","-","0.05","28.8","97","28.85","190","0.00"
"2325  ","矽品  ","21903462","6274","1035607643","47.2","47.65","47","47.2","+","0.7","47.2","228","47.25","618","17.81"
"2327  ","國巨  ","13490280","4843","282604414","21.2","21.55","20.4","20.5","-","0.45","20.5","43","20.55","21","20.71"
"2328  ","廣宇  ","439992","233","9826816","22.35","22.45","22.25","22.3"," ","0","22.3","14","22.35","24","47.45"
"2329  ","華泰  ","37080038","7847","506995721","13.85","14.4","13.1","13.4","-","0.45","13.4","44","13.45","142","0.00"
"2330  ","台積電","58994337","15070","7298292910","124","124.5","122.5","123.5"," ","0","123","534","123.5","1,182","16.29"
"2331  ","精英  ","2703453","934","57883745","21.5","21.7","21.2","21.2","-","0.25","21.15","127","21.2","12","4.22"
"2332  ","友訊  ","2723703","1059","61588039","22.75","22.85","22.45","22.5","-","0.1","22.5","150","22.55","13","22.73"
"2337  ","旺宏  ","19826682","4242","164576347","8.39","8.44","8.22","8.23","-","0.08","8.22","700","8.23","85","0.00"
"2338  ","光罩  ","394835","109","4147130","10.65","10.65","10.4","10.45","-","0.05","10.45","88","10.5","47","33.71"
"2340  ","光磊  ","2709404","887","42425318","15.8","15.8","15.5","15.55","-","0.15","15.55","60","15.6","27","18.73"
"2342  ","茂矽  ","3378125","1026","32167969","9.8","9.8","9.35","9.36","-","0.22","9.36","68","9.38","100","0.00"
"2344  ","華邦電","15077173","3112","171569221","11.5","11.6","11.25","11.25","-","0.15","11.25","1,556","11.3","41","43.27"
"2345  ","智邦  ","9489929","2700","178587719","18.75","19.05","18.65","18.75","+","0.25","18.75","177","18.8","75","14.65"
"2347  ","聯強  ","2924483","1415","138857611","47.8","47.8","47.2","47.4","-","0.25","47.35","50","47.4","48","14.28"
"2348  ","海悅  ","1697","4","83003","48.85","48.85","48.85","48.85","X","0","48.85","6","53.5","1","7.06"
"2349  ","錸德  ","5743483","856","26872631","4.65","4.72","4.65","4.67","-","0.03","4.67","578","4.68","235","0.00"
"2351  ","順德  ","1138457","512","45544334","39.45","40.5","39.45","40.1","+","0.95","40.1","12","40.15","8","13.5"
"2352  ","佳世達","53986505","11427","857039196","16.2","16.25","15.5","15.5","-","0.5","15.5","1,586","15.55","149","16.67"
"2353  ","宏碁  ","15485259","4364","352619472","22.65","23.05","22.6","22.6","+","0.05","22.6","321","22.65","10","0.00"
"2354  ","鴻準  ","3207160","1935","244567603","76","77","75.7","76.1","+","0.6","76.1","55","76.2","27","19.03"
"2355  ","敬鵬  ","854932","588","49553256","58.3","58.4","57.7","57.8","-","0.2","57.7","8","57.8","17","12.73"
"2356  ","英業達","10246073","3706","278905421","27.5","27.65","27","27","-","0.05","27","170","27.05","4","13.5"
"2357  ","華碩  ","2294486","1307","748846662","324","328","323","327","+","4","326.5","1","327","146","12.29"
"2358  ","廷鑫  ","2492096","935","53591223","21.8","22.1","21.15","21.25","-","0.5","21.25","18","21.3","104","0.00"
"2359  ","所羅門","633746","298","11337591","17.45","18.2","17.45","17.8","+","0.25","17.75","16","17.8","5","17.45"
"2360  ","致茂  ","1739100","1057","143100849","83.2","83.7","81.2","81.4","-","1.8","81.4","28","81.5","10","26.17"
"2361  ","鴻友  ","9000","14","20196","2.24","2.28","2.24","2.28","+","0.08","2.28","1","2.29","1","0.00"
"2362  ","藍天  ","1713804","730","90632485","52.5","53.1","52.4","52.8","+","0.4","52.8","74","52.9","1","21.12"
"2363  ","矽統  ","11265177","2746","131872036","11.65","11.95","11.45","11.45","-","0.05","11.45","16","11.5","104","0.00"
"2364  ","倫飛  ","175360","54","738012","4.2","4.26","4.2","4.21","+","0.09","4.2","3","4.21","4","0.00"
"2365  ","昆盈  ","720176","240","9685693","13.65","13.65","13.35","13.4","-","0.05","13.4","32","13.45","122","335"
"2367  ","燿華  ","1817270","498","22019262","12.1","12.2","12","12.15","+","0.15","12.1","24","12.15","108","35.74"
"2368  ","金像電","4293766","924","47837226","11.15","11.35","11","11.1"," ","0","11.1","244","11.15","232","0.00"
"2369  ","菱生  ","2248889","656","40896376","18.2","18.3","18.1","18.1"," ","0","18.1","274","18.15","51","20.11"
"2371  ","大同  ","10165156","1892","100890792","9.95","9.99","9.87","9.91","+","0.05","9.91","24","9.92","10","0.00"
"2373  ","震旦行","103754","74","5486909","52.5","53.1","52.5","53.1","+","0.3","53","2","53.1","4","14.01"
"2374  ","佳能  ","783572","261","17534169","22.35","22.5","22.3","22.3","-","0.05","22.3","45","22.35","2","55.75"
"2375  ","智寶  ","345027","171","4645195","13.45","13.6","13.4","13.45","+","0.05","13.45","19","13.5","147","3.05"
"2376  ","技嘉  ","2260170","950","100958291","44.75","44.85","44.5","44.6","-","0.05","44.55","11","44.6","1","11.29"
"2377  ","微星  ","3560874","1635","167817769","47.3","47.5","46.8","46.85","+","0.45","46.85","12","46.9","29","15.72"
"2379  ","瑞昱  ","987209","758","92470683","94","94.2","93.2","93.3","-","0.4","93.3","15","93.4","2","15.07"
"2380  ","虹光  ","4378313","1308","51410077","11.55","12","11.5","11.65","+","0.3","11.6","89","11.65","8","0.00"
"2382  ","廣達  ","2144158","1324","186212072","86.4","87.7","86.4","86.6","+","0.9","86.6","2","86.9","40","17.71"
"2383  ","台光電","6347935","2232","224366045","35","35.8","34.85","35.25","+","0.55","35.2","116","35.25","50","12.28"
"2384  ","勝華  ","36357720","6608","433452971","12.1","12.15","11.75","11.75","-","0.2","11.75","1,225","11.8","142","0.00"
"2385  ","群光  ","833084","721","70635001","84.7","85","84.5","85","+","0.8","84.8","1","85","153","15.77"
"2387  ","精元  ","1615100","483","22746205","14.1","14.3","13.85","13.9","-","0.2","13.9","55","14","1","173.75"
"2388  ","威盛  ","490565","252","11338478","22.85","23.3","22.85","22.95","+","0.1","22.95","18","23","2","0.00"
"2390  ","云辰  ","2565699","1473","138189447","54.3","54.6","53.4","53.4","-","0.1","53.3","51","53.5","18","0.00"
"2392  ","正崴  ","1453251","919","81713268","56.3","56.5","56.1","56.1","+","0.1","56.1","49","56.2","2","16.03"
"2393  ","億光  ","2861451","1494","223081038","78","78.7","77.5","77.6","-","0.4","77.6","45","77.8","2","19.8"
"2395  ","研華  ","288857","260","69230180","239","241","238.5","239","+","0.5","239","34","240.5","94","30.92"
"2397  ","友通  ","205846","170","7422676","36","36.4","36","36"," ","0","36","34","36.2","6","15.19"
"2399  ","映泰  ","1672940","483","22915089","13.65","13.85","13.55","13.55"," ","0","13.55","35","13.6","1","19.64"
"2401  ","凌陽  ","2579383","430","30818484","11.95","12.05","11.9","11.95","+","0.1","11.95","170","12","371","66.39"
"2402  ","毅嘉  ","14433369","6701","717436054","49.1","50.2","48.7","49.7","+","1.6","49.65","30","49.7","7","29.76"
"2404  ","漢唐  ","499040","328","15030718","29.7","30.35","29.7","30.15","+","0.5","30.15","36","30.2","1","6.54"
"2405  ","浩鑫  ","4234838","947","45701314","10.6","10.9","10.6","10.7","+","0.1","10.7","10","10.75","18","11.15"
"2406  ","國碩  ","2793441","1383","95712644","34.5","34.75","34.05","34.1","-","0.3","34.05","60","34.1","32","0.00"
"2408  ","南亞科","2268063","331","18269544","8.1","8.1","8","8.03","-","0.03","8.01","50","8.03","114","13.84"
"2409  ","友達  ","59137694","9326","817984074","14","14.15","13.6","13.6","-","0.3","13.6","2,969","13.65","184","17.22"
"2412  ","中華電","6702501","4000","615544680","92","92.1","91.6","91.6","-","0.4","91.6","493","91.7","168","17.45"
"2413  ","環科  ","269265","135","4064975","15.2","15.3","15","15.05","-","0.15","15.05","6","15.1","48","83.61"
"2414  ","精技  ","432874","201","7859324","18.2","18.3","18.05","18.05","-","0.15","18.05","10","18.1","3","16.41"
"2415  ","錩新  ","124325","56","2502148","20.25","20.35","20","20.05","-","0.2","20","64","20.25","10","19.1"
"2417  ","圓剛  ","131120","67","1665911","12.55","12.8","12.55","12.7","+","0.15","12.7","56","12.75","48","0.00"
"2419  ","仲琦  ","2914532","998","53320985","18.05","18.45","18.05","18.3","X","0","18.25","86","18.3","39","44.63"
"2420  ","新巨  ","611499","367","28478699","46.85","46.9","46.45","46.45"," ","0","46.45","4","46.5","329","14.12"
"2421  ","建準  ","1145660","497","24654603","21.5","21.7","21.4","21.45","+","0.05","21.45","12","21.5","26","15.89"
"2423  ","固緯  ","149749","62","3057352","20.2","20.55","20.2","20.5","+","0.4","20.4","1","20.55","9","20.3"
"2424  ","隴華  ","4000","4","152200","37.05","38.95","37.05","37.3","-","0.2","37.4","1","37.9","1","5.6"
"2425  ","承啟  ","168187","112","6684324","39.7","40.2","39.45","39.45","-","0.25","39.45","20","39.6","1","9.94"
"2426  ","鼎元  ","1151648","391","12148078","10.6","10.7","10.45","10.5","-","0.05","10.5","164","10.6","25","0.00"
"2427  ","三商電","1357071","559","13496261","9.83","10.1","9.82","9.84","+","0.04","9.84","2","9.85","14","0.00"
"2428  ","興勤  ","146053","117","7262086","49.6","50","49.6","49.6","-","0.2","49.6","9","49.7","2","10.9"
"2429  ","銘旺科","6000","4","122900","20.15","20.85","20.15","20.85","+","0.65","19","2","20.9","2","0.00"
"2430  ","燦坤  ","185798","163","7258636","39.1","39.3","38.9","39.25","+","0.15","39.15","1","39.25","4","13.35"
"2431  ","聯昌  ","708554","386","17647169","25","25.2","24.8","24.8","-","0.1","24.8","89","24.85","1","35.43"
"2433  ","互盛電","154006","108","6378000","41.1","41.65","41.1","41.65","+","0.05","41.65","9","41.7","10","8.57"
"2434  ","統懋  ","795000","329","8598450","10.4","11","10.4","10.7","+","0.35","10.65","10","10.7","3","10.19"
"2436  ","偉詮電","3617352","1220","131117672","36.5","36.8","35.95","36","-","0.1","36","37","36.05","1","57.14"
"2437  ","旺詮  ","72104","40","4008967","55.5","55.9","55.3","55.7","+","0.2","55.7","14","55.8","18","10.77"
"2438  ","翔耀  ","184","4","1262","--","--","--","--"," ","0","6.95","20","7","1","0.00"
"2439  ","美律  ","1440074","853","232297562","160.5","163","159.5","163","+","4.5","162.5","6","163","25","25.23"
"2440  ","太空梭","31650","15","345789","11","11.15","10.6","10.9","-","0.05","10.9","3","11.1","3","0.00"
"2441  ","超豐  ","1256032","532","50638479","40.5","40.7","40.15","40.3","+","0.2","40.3","9","40.35","2","12.4"
"2442  ","新美齊","285733","105","2745606","9.68","9.7","9.57","9.63","+","0.04","9.62","10","9.63","4","15.79"
"2443  ","新利虹","315307","123","3487537","11","11.2","10.95","11"," ","0","11","6","11.05","6","2.39"
"2444  ","友旺  ","338203","150","4028593","11.6","12.1","11.6","11.95","+","0.15","11.9","15","11.95","10","0.00"
"2448  ","晶電  ","5715123","3030","424343954","73.8","74.8","73.5","73.9","+","0.9","73.9","20","74","197","0.00"
"2449  ","京元電","9944070","3937","262344162","26.35","26.7","26.15","26.15","+","0.15","26.15","146","26.2","34","16.55"
"2450  ","神腦  ","339589","264","23237280","67.3","68.9","67.3","68.6","+","1.3","68.6","9","68.7","5","16.61"
"2451  ","創見  ","917940","648","95372820","105.5","106","102.5","103","-","2.5","103","42","104","212","13.73"
"2453  ","凌群  ","258000","113","3861500","15.2","15.2","14.8","14.8"," ","0","14.8","32","14.85","3","15.74"
"2454  ","聯發科","6008920","4159","3076766440","509","519","507","507","+","3","507","27","508","21","23.36"
"2455  ","全新  ","635507","349","19346186","30.55","30.65","30.3","30.45","+","0.2","30.4","1","30.45","15","18.68"
"2456  ","奇力新","1635033","729","46899927","29.2","29.4","28.35","28.35","-","0.75","28.35","106","28.4","2","15.66"
"2457  ","飛宏  ","3548110","1165","78393836","21.8","22.35","21.8","21.8","+","0.05","21.8","420","21.9","1","51.9"
"2458  ","義隆  ","2540153","1444","131092396","51.7","52","51.4","51.6","+","0.1","51.6","47","51.7","47","14.37"
"2459  ","敦吉  ","3387513","1624","119643884","36","36.2","34.65","34.95","-","0.75","34.9","26","34.95","12","13.55"
"2460  ","建通  ","54437","41","718601","13.3","13.3","13.1","13.1","-","0.2","13.05","17","13.25","2","0.00"
"2461  ","光群雷","593109","198","9980774","16.75","16.9","16.75","16.85","+","0.15","16.8","124","16.85","8","16.2"
"2462  ","良得電","743786","385","24666359","33","33.45","32.85","33.05","+","0.25","33.05","4","33.15","3","15.44"
"2464  ","盟立  ","273236","226","8097534","29.45","29.8","29.4","29.6","+","0.2","29.55","1","29.6","11","17.11"
"2465  ","麗臺  ","324563","156","3572793","11.15","11.15","10.9","11","-","0.2","11","17","11.1","85","0.00"
"2466  ","冠西電","123989","72","4665439","37.7","37.75","37.5","37.6","-","0.15","37.5","9","37.6","28","0.00"
"2467  ","志聖  ","416153","209","10399905","25","25.1","24.95","25","+","0.1","24.95","15","25","10","17.36"
"2468  ","華經  ","1114011","460","18419930","16.8","16.95","16.25","16.5","-","0.2","16.5","4","16.55","12","30"
"2471  ","資通  ","283017","128","5031493","17.8","18.1","17.65","17.7","-","0.2","17.75","30","17.8","3","20.82"
"2472  ","立隆電","1654092","763","73737738","44.6","45.5","44.1","44.2","-","0.4","44.2","2","44.3","1","16.93"
"2474  ","可成  ","4577956","2796","1282227312","280","283.5","278","278","-","2","278","6","279","2","16.25"
"2475  ","華映  ","3419913","306","6157142","1.79","1.81","1.79","1.8"," ","0","1.79","738","1.8","179","0.00"
"2476  ","鉅祥  ","402199","159","10128575","25.2","25.35","25.1","25.1","+","0.05","25.1","88","25.2","2","15.89"
"2477  ","美隆電","292619","127","5575611","19.2","19.2","18.9","19.1","+","0.2","19.05","10","19.1","57","4.24"
"2478  ","大毅  ","672632","260","12825215","19.1","19.25","18.95","19","+","0.05","19","30","19.05","2","47.5"
"2480  ","敦陽科","177620","127","4915161","27.8","27.85","27.55","27.55","-","0.15","27.55","25","27.65","2","14.73"
"2481  ","強茂  ","1512131","433","24247027","16.1","16.2","15.95","15.95","-","0.1","15.95","44","16.05","62","0.00"
"2482  ","連宇  ","327248","127","4677346","14.5","14.5","14.15","14.15"," ","0","14.15","98","14.2","31","0.00"
"2483  ","百容  ","152400","63","3162840","20.75","20.95","20.7","20.7","-","0.05","20.7","31","20.8","11","16.69"
"2484  ","希華  ","722925","316","13766204","19","19.25","18.9","19","+","0.1","19","20","19.05","5","19.19"
"2485  ","兆赫  ","892198","547","27003847","30.45","30.6","30.1","30.1","-","0.2","30.1","14","30.15","2","12.29"
"2486  ","一詮  ","9706797","3511","240264113","25.4","25.4","23.95","23.95","-","0.45","23.95","132","24","161","22.18"
"2488  ","漢平  ","322631","185","8390623","26.2","26.2","25.85","26.1","-","0.1","26.05","2","26.15","27","7.35"
"2489  ","瑞軒  ","1015497","535","22558446","22.15","22.3","22.15","22.25","+","0.2","22.2","47","22.25","23","15.03"
"2491  ","吉祥全","30269","22","228315","7.53","7.73","7.51","7.73","+","0.21","7.53","4","7.74","18","0.00"
"2492  ","華新科","2468216","569","28598169","11.6","11.7","11.45","11.55","+","0.05","11.55","35","11.6","9","0.00"
"2493  ","揚博  ","1611761","553","45545907","27.95","28.55","27.95","28.55","+","0.65","28.5","8","28.55","3","12.2"
"2495  ","普安  ","402492","239","7377502","18.35","18.55","18.2","18.3","-","0.15","18.25","12","18.3","17","140.77"
"2496  ","卓越  ","3598","4","26240","7.3","7.3","7.3","7.3","-","0.38","7.3","3","7.6","2","0.00"
"2497  ","怡利電","775198","441","54928937","71","71.6","70.5","71","+","0.1","71","20","71.2","6","18.35"
"2498  ","宏達電","8713831","5280","1213378569","140.5","140.5","138","138","-","2","138","664","138.5","33","0.00"
"2499  ","東貝  ","1356639","716","49155332","36.4","36.45","36","36.3","+","0.3","36.25","3","36.3","176","40.79"
"2501  ","國建  ","665869","299","11443843","17","17.3","17","17.3","+","0.3","17.25","2","17.3","73","23.38"
"2504  ","國產  ","1137785","331","12235671","10.75","10.8","10.7","10.75","+","0.05","10.75","95","10.8","702","16.54"
"2505  ","國揚  ","669468","209","9699500","14.45","14.55","14.45","14.45"," ","0","14.45","109","14.5","10","4.69"
