

2014年05月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","3591227","1435","72419277","20.35","20.45","20","20.35"," ","0","20.35","67","20.4","62","17.54"
"1717  ","長興  ","933385","525","29527062","31.3","31.75","31.3","31.7","+","0.1","31.7","28","31.75","3","15.62"
"1718  ","中纖  ","2723841","933","28959948","10.6","10.7","10.55","10.65","+","0.05","10.6","183","10.7","506","22.19"
"1720  ","生達  ","2481018","1525","107831480","43","43.95","42.8","43.4","+","0.9","43.4","4","43.5","8","28"
"1721  ","三晃  ","174041","69","1718804","9.88","9.95","9.8","9.88","+","0.1","9.88","5","9.93","4","98.8"
"1722  ","台肥  ","1798221","931","110116355","61","61.5","61","61.5","+","0.7","61.4","40","61.5","201","157.69"
"1723  ","中碳  ","707923","497","125144794","177.5","177.5","176","177"," ","0","177","13","177.5","71","17.59"
"1724  ","台硝  ","136279","66","2241938","16.35","16.55","16.35","16.55","+","0.2","16.55","1","16.6","4","0.00"
"1725  ","元禎  ","11000","7","160050","14.5","14.6","14.5","14.6","+","0.1","14.55","1","14.7","1","19.21"
"1726  ","永記  ","93034","57","7717042","83","83.3","82.6","83.3","+","1.2","83","26","83.3","1","14.12"
"1727  ","中華化","947800","396","17229661","17.7","18.45","17.7","18.25","+","0.6","18.2","6","18.25","15","16.9"
"1729  ","必翔  ","1298000","579","43458150","33.3","34","32.6","33.05","-","0.15","33.05","4","33.3","4","0.00"
"1730  ","花仙子","80046","60","2241840","28","28.05","27.9","28","+","0.1","28","7","28.05","2","7.59"
"1731  ","美吾華","2484837","602","38353246","15.1","15.55","15.1","15.45","+","0.35","15.45","20","15.5","68","34.33"
"1732  ","毛寶  ","61000","25","718050","11.7","11.85","11.7","11.75","+","0.1","11.75","2","11.8","1","0.00"
"1733  ","五鼎  ","223315","188","13499846","60.3","60.7","60.3","60.6","+","0.3","60.5","12","60.6","1","19.42"
"1734  ","杏輝  ","2371297","1489","125094443","52.9","53.2","52.5","52.5","+","0.5","52.5","15","52.7","5","32.41"
"1735  ","日勝化","69001","14","861512","12.45","12.55","12.45","12.55","+","0.1","12.45","7","12.55","10","22.41"
"1736  ","喬山  ","852920","701","73950140","86.7","87.5","85.6","87","+","1.3","86.8","5","87","5","16.57"
"1737  ","臺鹽  ","160391","111","4205118","26.25","26.35","26.15","26.2"," ","0","26.15","17","26.2","5","32.75"
"1762  ","中化生","109050","78","4770805","43.6","44","43.6","43.7","+","0.1","43.7","11","43.8","8","50.81"
"1773  ","勝一  ","76005","52","4069974","53.1","53.8","53.1","53.4","+","0.4","53.4","1","53.5","4","13.55"
"1783  ","和康生","301001","230","15480951","51.8","52","51.2","51.4","+","0.1","51.4","5","51.7","14","1285"
"1786  ","科妍  ","916447","704","77896775","84.2","86.7","83","83","-","1.2","83","15","83.5","2","120.29"
"1789  ","神隆  ","1560915","1118","111134820","71","71.5","70.5","71.3","+","1","71.2","4","71.4","16","44.29"
"1802  ","台玻  ","1335476","486","35261086","26.4","26.55","26.25","26.5","+","0.15","26.5","117","26.55","43","0.00"
"1805  ","寶徠  ","150188","62","1921794","12.6","13.25","12.6","13.25","+","0.65","13.1","5","13.25","5","3.91"
"1806  ","冠軍  ","909675","263","9495364","10.55","10.55","10.4","10.45"," ","0","10.4","97","10.45","85","15.83"
"1808  ","潤隆  ","112536","50","3296804","29.2","29.5","29.15","29.4","+","0.15","29.3","10","29.45","13","91.88"
"1809  ","中釉  ","152998","100","2321217","15.25","15.3","15.1","15.25","+","0.15","15.2","4","15.3","13","16.94"
"1810  ","和成  ","277600","98","2845070","10.2","10.3","10.2","10.25","+","0.05","10.25","16","10.3","41","22.28"
"1817  ","凱撒衛","129200","87","4396350","34.5","34.5","33.95","34.05","-","0.1","34","5","34.05","1","14.93"
"1902  ","台紙  ","147952","67","1788574","12.15","12.15","12.05","12.05","-","0.1","12.05","51","12.1","46","0.00"
"1903  ","士紙  ","99272","61","4113465","41.5","41.8","41.25","41.8","+","0.6","41.6","3","41.85","20","0.00"
"1904  ","正隆  ","645040","552","8270831","12.85","12.9","12.8","12.8","-","0.05","12.8","32","12.85","7","21.33"
"1905  ","華紙  ","1479480","285","13743736","9.27","9.34","9.23","9.33","+","0.07","9.32","33","9.33","41","0.00"
"1906  ","寶隆  ","660680","158","6797536","10.25","10.35","10.2","10.35","+","0.2","10.3","4","10.35","11","11.63"
"1907  ","永豐餘","1151535","433","16102902","14","14.05","13.9","14","+","0.15","13.95","228","14","101","155.56"
"1909  ","榮成  ","5015351","1272","73645915","14.55","14.85","14.5","14.5"," ","0","14.5","263","14.55","42","17.68"
"2002  ","中鋼  ","13477544","4437","338180027","24.9","25.2","24.9","25.15","+","0.25","25.15","3","25.2","1,727","24.18"
"2002A ","中鋼特","10000","3","413500","41.35","41.35","41.35","41.35","+","0.1","41.3","11","41.9","7","0.00"
"2006  ","東鋼  ","894009","372","22785072","25.4","25.55","25.4","25.5","+","0.15","25.45","31","25.5","1","12.5"
"2007  ","燁興  ","54828","39","345736","6.3","6.38","6.29","6.29","-","0.02","6.31","5","6.33","1","0.00"
"2008  ","高興昌","188636","102","2319707","12.3","12.35","12.25","12.25"," ","0","12.25","16","12.3","9","0.74"
"2009  ","第一銅","222145","48","2328398","10.5","10.6","10.4","10.4","-","0.05","10.45","26","10.5","41","0.00"
"2010  ","春源  ","325468","128","4131212","12.65","12.75","12.65","12.75","+","0.05","12.7","53","12.75","157","17.71"
"2012  ","春雨  ","393399","132","5277446","13.4","13.5","13.3","13.5","+","0.1","13.45","10","13.5","134","26.47"
"2013  ","中鋼構","88325","75","2728485","31.1","31.1","30.8","30.85","-","0.15","30.85","24","30.9","1","16.24"
"2014  ","中鴻  ","989024","317","7536917","7.63","7.66","7.6","7.66","+","0.04","7.64","30","7.66","1","0.00"
"2015  ","豐興  ","4236631","2553","183032872","44","44.1","42.85","42.95","-","1.25","42.95","58","43.15","2","17.75"
"2017  ","官田鋼","459683","116","2963284","6.44","6.48","6.42","6.42","-","0.02","6.42","12","6.44","79","0.00"
"2020  ","美亞  ","185206","73","2432505","13.2","13.3","13","13.15","-","0.15","13.15","11","13.25","8","54.79"
"2022  ","聚亨  ","565482","122","2991569","5.3","5.32","5.27","5.27","-","0.01","5.27","80","5.29","2","0.00"
"2023  ","燁輝  ","704849","220","6568857","9.29","9.34","9.29","9.3","+","0.02","9.3","211","9.31","1","31"
"2024  ","志聯  ","87000","26","617030","7.16","7.16","7.08","7.1","+","0.02","7.08","10","7.1","9","12.24"
"2025  ","千興  ","979765","189","4050865","4.13","4.18","4.11","4.12","+","0.01","4.11","42","4.14","49","0.00"
"2027  ","大成鋼","1841915","708","32369357","17.5","17.75","17.5","17.5"," ","0","17.5","64","17.55","6","51.47"
"2028  ","威致  ","186743","50","859620","4.52","4.7","4.52","4.6","-","0.01","4.6","20","4.61","2","0.00"
"2029  ","盛餘  ","219808","86","5033462","23","23.05","22.8","22.95","+","0.15","22.85","52","22.95","10","15"
"2030  ","彰源  ","1021565","397","13098650","12.65","12.95","12.65","12.85","+","0.2","12.8","25","12.85","14","61.19"
"2031  ","新光鋼","421094","170","8098799","19.3","19.3","19.15","19.3","+","0.1","19.25","5","19.3","31","21.44"
"2032  ","新鋼  ","244921","92","3120549","12.75","12.8","12.7","12.7"," ","0","12.7","228","12.75","6","45.36"
"2033  ","佳大  ","66181","19","683741","10.45","10.45","10.25","10.3"," ","0","10.25","4","10.3","13","0.00"
"2034  ","允強  ","1184828","620","34145515","29","29","28.6","28.75","+","0.25","28.75","2","28.8","1","14.09"
"2038  ","海光  ","53000","14","482480","9.08","9.16","9.08","9.1","+","0.02","9.1","4","9.14","5","0.00"
"2049  ","上銀  ","1331234","1116","395575764","298","300","295","296"," ","0","295.5","26","296","48","31.86"
"2059  ","川湖  ","295100","254","124552800","427","428.5","415","419","-","3","419","3","420","1","27.39"
"2062  ","橋椿  ","1227300","785","73771659","60.7","60.8","59.5","60.2"," ","0","60.1","1","60.2","8","12.41"
"2101  ","南港  ","2948810","1946","106953205","35.85","36.8","35.85","36","+","0.15","35.95","39","36","51","48.65"
"2102  ","泰豐  ","584787","206","12727910","21.7","21.9","21.65","21.75","+","0.05","21.75","2","21.8","5","14.6"
"2103  ","台橡  ","1005403","721","44644197","44","44.8","44","44.65","+","0.45","44.65","113","44.7","7","29.97"
"2104  ","中橡  ","730255","301","21620692","29.5","29.75","29.5","29.6","+","0.3","29.6","13","29.65","1","19.73"
"2105  ","正新  ","8540394","4201","688299511","80.2","80.9","80.1","80.5","+","0.3","80.5","683","80.6","2","14.5"
"2106  ","建大  ","1137124","435","80672573","70.2","71.2","70.2","71.2","+","1","70.8","3","71.2","35","16.33"
"2107  ","厚生  ","644941","256","19030965","29.5","29.6","29.45","29.5","+","0.05","29.45","43","29.5","41","7.23"
"2108  ","南帝  ","38848","36","712893","18.3","18.45","18.25","18.45"," ","0","18.4","5","18.45","1","37.65"
"2109  ","華豐  ","962700","236","20558468","21.45","21.5","21.2","21.2","-","0.15","21.2","2","21.3","1","20.99"
"2114  ","鑫永銓","898602","718","103082628","111","118","110","114","+","2.5","114","4","114.5","10","16.26"
"2115  ","F-六暉","3213727","1722","167808839","50.9","53.7","50.2","53.7","+","3.5","53.7","38","--","0","33.99"
"2201  ","裕隆  ","1974601","1081","90780676","46.2","46.4","45.6","45.95","+","0.35","45.9","6","45.95","2","34.81"
"2204  ","中華  ","546505","433","15526704","28.45","28.55","28.25","28.55","+","0.15","28.55","20","28.6","94","13.66"
"2206  ","三陽  ","6647947","2399","177657426","26.8","27","26.55","26.55","-","0.15","26.55","204","26.6","12","0.00"
"2207  ","和泰車","202630","200","72316352","357","358.5","354","358.5","+","4","358","1","358.5","9","25.14"
"2208  ","台船  ","815444","250","14692142","18.05","18.15","18","18","-","0.05","18","89","18.05","5","42.86"
"2227  ","裕日車","243896","239","88000872","362","362.5","359","359","+","1","359","2","360","1","14.93"
"2228  ","劍麟  ","1524100","956","185176800","115","123","115","123","+","8","123","92","--","0","26.45"
"2231  ","為升  ","1764687","1212","519214443","286","300.5","286","300.5","+","19.5","300.5","2,147","--","0","43.3"
"2301  ","光寶科","6234667","3153","298851611","47.3","48.2","47","48.15","+","1","48.1","1","48.15","30","12.87"
"2302  ","麗正  ","2289437","662","17444548","7.68","7.75","7.41","7.7","+","0.02","7.68","3","7.7","6","55"
"2303  ","聯電  ","39045187","9330","521004663","13.3","13.4","13.25","13.35","+","0.15","13.3","1,603","13.35","176","23.02"
"2305  ","全友  ","279788","93","1195875","4.22","4.32","4.22","4.25","+","0.05","4.25","7","4.29","2","0.00"
"2308  ","台達電","3880735","2334","735451415","186.5","191","186.5","190","+","3.5","189.5","54","190","26","25.5"
"2311  ","日月光","28020009","9215","1039285301","36.75","37.7","36.45","37.35","+","1.15","37.35","5","37.4","27","16.98"
"2312  ","金寶  ","14991562","2863","196648337","13.15","13.25","13","13.15","+","0.2","13.1","163","13.15","141","0.00"
"2313  ","華通  ","26864984","5445","557654159","20.4","21","20.3","20.85","+","0.65","20.85","230","20.9","810","13.03"
"2314  ","台揚  ","532707","283","8862909","16.5","16.75","16.5","16.6","+","0.1","16.6","7","16.65","7","0.00"
"2316  ","楠梓電","1787133","541","28644898","15.95","16.15","15.9","15.95","+","0.1","15.95","49","16","3","16.28"
"2317  ","鴻海  ","39686416","20194","3631593285","90.4","92.3","90.3","92","+","2","91.9","247","92","1,503","10.99"
"2321  ","東訊  ","124689","42","492668","4.01","4.01","3.8","3.8","-","0.21","3.8","7","4","33","47.5"
"2323  ","中環  ","5883212","940","26209060","4.44","4.49","4.43","4.45","+","0.02","4.45","8","4.46","108","0.00"
"2324  ","仁寶  ","9283601","2402","213038687","23","23","22.85","23","+","0.1","22.95","141","23","1,909","0.00"
"2325  ","矽品  ","12474119","4586","569773779","44.8","46.2","44.55","46","+","1.7","46","398","46.05","51","17.36"
"2327  ","國巨  ","10204130","3782","182662139","18.05","18.15","17.65","17.9","+","0.05","17.9","26","17.95","518","18.08"
"2328  ","廣宇  ","938180","464","20660935","21.8","22.2","21.75","22.05","+","0.35","22.05","5","22.1","53","46.91"
"2329  ","華泰  ","3357628","648","26525605","7.9","8","7.8","7.85","+","0.06","7.85","51","7.86","5","0.00"
"2330  ","台積電","26336625","5227","3198768892","121.5","122","121","122","+","1.5","121.5","647","122","4,445","16.09"
"2331  ","精英  ","2202746","874","49703857","22.4","22.7","22.4","22.55","+","0.15","22.55","62","22.6","10","4.49"
"2332  ","友訊  ","1703085","658","33114594","19.45","19.55","19.35","19.5","+","0.05","19.45","65","19.5","119","19.7"
"2337  ","旺宏  ","8323039","1552","57169528","6.86","6.93","6.84","6.84","+","0.02","6.84","91","6.85","10","0.00"
"2338  ","光罩  ","339031","96","3564519","10.45","10.55","10.45","10.5","+","0.1","10.45","120","10.5","102","33.87"
"2340  ","光磊  ","1388002","507","20045422","14.45","14.5","14.35","14.5","+","0.15","14.5","25","14.55","80","17.47"
"2342  ","茂矽  ","2684840","782","17757791","6.61","6.69","6.51","6.57","-","0.01","6.57","37","6.6","5","0.00"
"2344  ","華邦電","35841739","5641","361957778","10","10.2","9.97","10.1","+","0.15","10.1","603","10.15","2,232","38.85"
"2345  ","智邦  ","4930850","1430","90150764","18.35","18.4","18.15","18.25"," ","0","18.25","397","18.3","6","14.26"
"2347  ","聯強  ","2395739","1322","113260436","47.5","47.5","47.15","47.35","+","0.25","47.3","8","47.35","3","14.26"
"2348  ","海悅  ","110","4","5883","--","--","--","--"," ","0","--","","--","","7.8"
"2349  ","錸德  ","10350488","1468","46448016","4.49","4.56","4.43","4.46","+","0.03","4.46","100","4.47","151","0.00"
"2351  ","順德  ","573256","295","24837975","42.9","43.95","42.6","43.65","+","1.1","43.65","8","43.7","1","14.7"
"2352  ","佳世達","15351186","3049","154246070","9.89","10.15","9.84","10.05","+","0.28","10","383","10.05","172","10.81"
"2353  ","宏碁  ","5074029","1617","97802576","19.2","19.35","19.2","19.25","+","0.15","19.25","141","19.3","303","0.00"
"2354  ","鴻準  ","3244932","2259","225610358","69.5","69.8","69.3","69.5","+","0.5","69.4","29","69.5","21","17.38"
"2355  ","敬鵬  ","2049012","1196","117667391","57.5","57.8","57.1","57.8","+","0.6","57.7","5","57.8","3","12.73"
"2356  ","英業達","7685909","3208","213970025","27.9","28.05","27.65","27.65","+","0.05","27.65","135","27.7","2","13.83"
"2357  ","華碩  ","2524392","1935","785722912","309.5","314","307","312.5","+","7.5","312","61","312.5","34","11.75"
"2358  ","廷鑫  ","1269004","461","22726166","17.65","18.25","17.65","17.65","-","0.15","17.65","4","17.75","6","0.00"
"2359  ","所羅門","1692787","677","35560443","21.1","21.3","20.75","20.95","-","0.15","20.95","22","21","34","20.54"
"2360  ","致茂  ","2098173","935","162280461","76.5","78.3","76.1","77","+","1.8","77","43","77.2","16","24.76"
"2361  ","鴻友  ","11470","13","20832","1.8","1.83","1.8","1.83","-","0.07","1.84","10","1.99","5","0.00"
"2362  ","藍天  ","1423380","866","82330809","57.5","58.3","57.2","57.7","+","0.7","57.7","28","57.8","10","23.08"
"2363  ","矽統  ","1598173","560","14311940","8.8","9.05","8.8","9","+","0.2","9","18","9.01","10","0.00"
"2364  ","倫飛  ","196700","59","826138","4.2","4.2","4.2","4.2","-","0.31","--","0","4.2","4,342","0.00"
"2365  ","昆盈  ","2209649","644","29708825","13.15","13.55","13.1","13.5","+","0.35","13.5","37","13.55","97","337.5"
"2367  ","燿華  ","1038746","310","12459556","12.05","12.05","11.95","12","+","0.05","11.95","209","12","15","35.29"
"2368  ","金像電","1194368","381","9400115","7.85","7.92","7.84","7.85","+","0.03","7.85","130","7.88","1","0.00"
"2369  ","菱生  ","3551224","1532","60157019","16.8","17.1","16.8","16.85","+","0.05","16.85","80","16.95","27","18.72"
"2371  ","大同  ","6636466","1578","63797761","9.65","9.68","9.57","9.6","-","0.01","9.6","104","9.61","3","0.00"
"2373  ","震旦行","401164","211","22206483","55.2","55.7","54.9","55.7","+","0.6","55.5","2","55.7","6","14.7"
"2374  ","佳能  ","2157510","903","45399755","20.9","21.2","20.9","21.1","+","0.2","21.05","32","21.1","61","52.75"
"2375  ","智寶  ","750480","264","10599170","14.1","14.2","14.05","14.1","+","0.05","14.1","38","14.15","81","3.2"
"2376  ","技嘉  ","3817795","1838","190598102","49.95","50.2","49.6","49.7","+","0.3","49.7","8","49.85","13","12.58"
"2377  ","微星  ","19647278","6962","816807856","40.2","42.05","39.7","42.05","+","2.75","42","169","42.05","343","14.11"
"2379  ","瑞昱  ","3341539","2095","301212708","89.6","90.8","89","90.7","+","2.2","90.7","40","90.8","77","14.65"
"2380  ","虹光  ","1315112","391","13973685","10.6","10.75","10.55","10.7","+","0.1","10.65","2","10.7","42","0.00"
"2382  ","廣達  ","14649478","5415","1158785494","80","80.5","78.7","78.9","-","1.6","78.9","137","79","178","16.13"
"2383  ","台光電","6317426","2136","181446639","28.4","28.95","28.3","28.75","+","0.65","28.7","118","28.75","25","10.02"
"2384  ","勝華  ","10752074","1478","110854870","10.3","10.4","10.25","10.4","+","0.15","10.35","38","10.4","526","0.00"
"2385  ","群光  ","1372801","1154","109519352","80","80.3","79.3","80","+","0.9","79.9","22","80","150","14.84"
"2387  ","精元  ","364551","97","4657197","12.8","12.85","12.7","12.8","+","0.1","12.8","13","12.85","22","160"
"2388  ","威盛  ","1733590","810","39200270","22.1","23","22.1","22.65","+","0.75","22.6","24","22.65","5","0.00"
"2390  ","云辰  ","5369690","3209","262148501","48.2","49.7","47.5","49.55","+","1.55","49.55","102","49.6","10","0.00"
"2392  ","正崴  ","3037901","2120","172485965","56.6","57","56.6","56.7"," ","0","56.7","152","56.9","135","16.2"
"2393  ","億光  ","2204587","1206","149984716","68.2","68.5","67.6","67.8","-","0.2","67.8","39","67.9","8","17.3"
"2395  ","研華  ","530512","450","109869236","207","208.5","205","208.5","+","2","207.5","14","208.5","6","26.97"
"2397  ","友通  ","133000","75","4963050","37.2","37.5","37.1","37.35","+","0.15","37.3","7","37.4","4","15.76"
"2399  ","映泰  ","814892","269","10729985","13.2","13.25","13.1","13.15"," ","0","13.1","81","13.15","18","19.06"
"2401  ","凌陽  ","3403066","996","39581554","11.5","11.75","11.4","11.6","+","0.25","11.6","23","11.65","133","64.44"
"2402  ","毅嘉  ","19654692","7764","725682854","37.3","37.7","36.25","37","-","0.3","37","125","37.1","1","22.16"
"2404  ","漢唐  ","548745","344","18241985","33.6","33.7","33.05","33.05","-","0.25","33.05","21","33.25","6","7.17"
"2405  ","浩鑫  ","6145720","1495","70528242","11.25","11.6","11.25","11.45","+","0.25","11.45","86","11.5","60","11.93"
"2406  ","國碩  ","16622571","7124","608456205","36","37.3","35.8","36.65","+","1.35","36.6","134","36.65","29","0.00"
"2408  ","南亞科","11160879","698","65322405","5.8","5.9","5.8","5.9","+","0.15","5.9","54","5.91","105","10.17"
"2409  ","友達  ","44269223","7441","500927912","11.25","11.4","11.2","11.35","+","0.15","11.3","2,798","11.35","78","14.37"
"2412  ","中華電","7679307","3985","735720568","95.4","96","95.3","96","+","0.6","95.9","79","96","117","18.29"
"2413  ","環科  ","368975","182","5434232","14.75","14.85","14.6","14.8","+","0.25","14.7","1","14.85","46","82.22"
"2414  ","精技  ","863347","488","14818968","17.4","17.4","17.05","17.2","+","0.05","17.15","5","17.2","5","15.64"
"2415  ","錩新  ","479000","184","8636050","18","18.2","17.9","18.15","+","0.45","18.1","3","18.15","16","17.29"
"2417  ","圓剛  ","202309","95","2499898","12.3","12.45","12.3","12.4","+","0.15","12.3","32","12.4","9","0.00"
"2419  ","仲琦  ","3952565","1404","71135981","17.7","18.2","17.6","17.9","+","0.45","17.9","52","17.95","5","43.66"
"2420  ","新巨  ","912450","555","45223484","49.6","49.8","49.3","49.45"," ","0","49.4","2","49.5","2","15.03"
"2421  ","建準  ","4782281","1684","106890350","22.6","22.85","22","22.25","-","0.15","22.25","31","22.3","43","16.48"
"2423  ","固緯  ","257054","79","5094630","19.8","19.9","19.75","19.85","+","0.1","19.85","2","19.9","3","19.65"
"2424  ","隴華  ","5385","8","205545","38.6","38.6","38.55","38.55","+","0.75","37.6","1","38.55","1","5.79"
"2425  ","承啟  ","1018935","553","41253526","38.5","41.1","38.5","41.1","+","2.65","41.1","3,305","--","0","10.35"
"2426  ","鼎元  ","1312404","428","12585947","9.38","9.75","9.38","9.63","+","0.25","9.6","25","9.63","14","0.00"
"2427  ","三商電","920411","216","8440604","9.05","9.33","9.05","9.27","+","0.25","9.27","14","9.28","1","0.00"
"2428  ","興勤  ","633500","357","33062100","52","52.7","51.8","52","+","0.3","52","9","52.1","5","11.43"
"2429  ","銘旺科","163","2","3064","--","--","--","--"," ","0","18.65","2","19.8","1","0.00"
"2430  ","燦坤  ","114691","100","4640182","40.5","40.7","40.35","40.7","+","0.35","40.4","1","40.7","12","13.84"
"2431  ","聯昌  ","1889027","974","46210609","24","24.7","24","24.5","+","0.65","24.5","33","24.55","2","35"
"2433  ","互盛電","248001","144","11184944","45.2","45.25","44.95","45.2","+","0.05","45.15","8","45.25","12","9.3"
"2434  ","統懋  ","1660000","334","14142220","8.52","8.52","8.35","8.52","+","0.55","8.52","1,860","--","0","8.11"
"2436  ","偉詮電","4738612","1935","144527310","30.2","30.9","30.05","30.25","+","0.35","30.25","22","30.3","1","48.02"
"2437  ","旺詮  ","168738","115","9825856","58","58.5","57.9","58.4","+","0.9","58.3","7","58.4","3","11.3"
"2438  ","翔耀  ","6346","13","43592","6.87","6.9","6.87","6.9","+","0.03","6.83","2","6.9","3","0.00"
"2439  ","美律  ","4959298","3173","898799580","179","184","176.5","181.5","+","5","181","47","181.5","33","28.1"
"2440  ","太空梭","204877","77","2294764","11.25","11.5","11.1","11.3"," ","0","11.3","17","11.35","2","0.00"
"2441  ","超豐  ","1918113","998","72693621","37.9","38.15","37.7","38.05","+","0.15","38.05","18","38.1","42","11.71"
"2442  ","新美齊","1710572","289","15381118","8.8","9.1","8.75","8.99","+","0.2","8.98","20","8.99","3","14.74"
"2443  ","新利虹","2225720","315","25242718","11.15","11.5","11.05","11.4","+","0.1","11.35","45","11.45","30","2.47"
"2444  ","友旺  ","921490","286","9257910","10.2","10.2","9.98","10.1"," ","0","10.05","34","10.1","4","0.00"
"2448  ","晶電  ","3016112","1841","198928131","66.3","66.3","65.4","65.6","-","0.1","65.6","23","65.8","2","0.00"
"2449  ","京元電","6678674","2414","168204049","24.85","25.4","24.8","25.15","+","0.45","25.15","28","25.2","75","15.92"
"2450  ","神腦  ","584744","451","42664312","73.9","73.9","72.6","72.7","-","1","72.6","35","72.7","7","17.6"
"2451  ","創見  ","323020","270","34167606","105.5","106.5","105","106","+","1","105.5","28","106","26","14.13"
"2453  ","凌群  ","316815","116","5002926","15.75","15.9","15.7","15.9","+","0.15","15.9","25","15.95","12","16.91"
"2454  ","聯發科","7362226","5350","3675261904","495","505","492","505","+","16.5","504","33","505","208","23.27"
"2455  ","全新  ","7760890","3100","261534546","33.1","34.1","33","33.2","+","0.4","33.2","54","33.25","42","20.37"
"2456  ","奇力新","250612","170","6222462","24.7","25","24.65","24.7","+","0.05","24.7","37","24.85","24","13.65"
"2457  ","飛宏  ","692347","252","13816666","20","20.05","19.9","20","+","0.15","19.95","36","20","1,708","47.62"
"2458  ","義隆  ","4406342","2299","237851301","53.1","54.3","53.1","54","+","1","54","7","54.1","104","15.04"
"2459  ","敦吉  ","275088","154","8108834","29.6","29.6","29.3","29.6","+","0.1","29.5","39","29.6","10","11.47"
"2460  ","建通  ","114000","36","1346450","11.75","11.95","11.75","11.85","+","0.25","11.8","6","11.85","4","0.00"
"2461  ","光群雷","996668","364","16647621","16.75","16.85","16.6","16.7","-","0.05","16.7","13","16.75","18","16.06"
"2462  ","良得電","223955","139","6494293","29.05","29.1","28.9","29","+","0.1","29","6","29.05","17","13.55"
"2464  ","盟立  ","809290","304","22889442","28.3","28.45","28.05","28.4","+","0.15","28.4","14","28.45","36","16.42"
"2465  ","麗臺  ","963559","251","10721426","10.9","11.5","10.75","11.5","+","0.75","11.5","295","--","0","0.00"
"2466  ","冠西電","105000","81","3828300","36.3","36.7","36.3","36.55","+","0.25","36.4","1","36.55","7","0.00"
"2467  ","志聖  ","2864352","1394","76581697","27.15","27.3","26.1","26.45","-","0.65","26.45","8","26.5","15","18.37"
"2468  ","華經  ","1821037","859","27705315","14.5","15.5","14.5","15","+","0.5","15","12","15.2","12","27.27"
"2471  ","資通  ","1282752","569","24951489","18.8","19.7","18.8","19.6","+","0.9","19.55","20","19.6","70","23.06"
"2472  ","立隆電","5641435","1438","188820086","32.45","33.55","32.45","33.55","+","2.15","33.55","1,101","--","0","12.85"
"2474  ","可成  ","7083023","4621","1914570710","266","273","265","270","+","6","270","62","270.5","98","15.78"
"2475  ","華映  ","2183848","351","3927547","1.8","1.8","1.79","1.8","+","0.02","1.79","340","1.8","534","0.00"
"2476  ","鉅祥  ","352134","169","8433643","24.1","24.1","23.8","23.95","+","0.05","23.9","10","23.95","4","15.16"
"2477  ","美隆電","283413","160","4680964","16.45","16.6","16.45","16.55","+","0.2","16.5","16","16.55","1","3.67"
"2478  ","大毅  ","2230480","724","44500122","19.75","20.1","19.55","20.1","+","1.3","20.1","1,618","--","0","50.25"
"2480  ","敦陽科","210164","118","6122536","29.2","29.25","29.05","29.1"," ","0","29.1","5","29.15","8","15.56"
"2481  ","強茂  ","3176062","901","50800483","16.1","16.15","15.9","15.9"," ","0","15.9","154","15.95","20","0.00"
"2482  ","連宇  ","290000","119","3970400","13.95","14","13.35","14","+","0.1","13.9","1","14","15","0.00"
"2483  ","百容  ","1058474","560","23750569","22.7","22.9","22.05","22.05","-","0.25","22.05","10","22.1","7","17.78"
"2484  ","希華  ","4588366","1594","85779998","18.6","18.9","18.5","18.5","+","0.15","18.5","84","18.6","3","18.69"
"2485  ","兆赫  ","2693430","1096","84833592","30.9","32.35","30.8","32.3","+","1.45","32.25","34","32.3","60","13.18"
"2486  ","一詮  ","1053904","410","21819319","20.6","20.95","20.5","20.6","+","0.1","20.6","19","20.65","7","19.07"
"2488  ","漢平  ","481108","302","15273361","31.65","31.95","31.5","31.75","+","0.25","31.7","9","31.75","14","8.94"
"2489  ","瑞軒  ","2030873","820","43465566","21.3","21.5","21.3","21.45","+","0.15","21.4","45","21.45","34","14.49"
"2491  ","吉祥全","592683","83","3252835","5.16","5.52","5.01","5.2","+","0.04","5.2","1","5.48","10","0.00"
"2492  ","華新科","3985631","831","37261085","9.23","9.48","9.21","9.4","+","0.2","9.4","155","9.41","51","0.00"
"2493  ","揚博  ","1802981","734","51006363","28.05","28.55","27.9","28.3","+","0.45","28.25","46","28.3","9","12.09"
"2495  ","普安  ","405548","226","8139098","20.4","20.4","20","20","-","0.05","19.95","13","20","1","153.85"
"2496  ","卓越  ","5999","6","29145","4.89","4.89","4.89","4.89","+","0.28","4.77","1","--","0","0.00"
"2497  ","怡利電","4143882","2673","313859944","73.3","77","73.3","76.7","+","3.9","76.6","4","76.7","21","19.82"
"2498  ","宏達電","4451631","2930","727737659","163.5","164.5","162","163.5","+","1","163.5","16","164","122","0.00"
"2499  ","東貝  ","2174976","926","76358592","34.75","35.3","34.65","35.3","+","0.75","35.25","1","35.3","27","39.66"
"2501  ","國建  ","764623","257","13260201","17.35","17.45","17.3","17.45","+","0.15","17.4","20","17.45","74","23.58"
"2504  ","國產  ","2881403","1211","30225547","10.55","10.6","10.45","10.5","-","0.05","10.45","344","10.5","610","16.15"
"2505  ","國揚  ","648602","187","9977165","15.4","15.5","15.25","15.5","+","0.1","15.35","56","15.5","185","5.03"
