

2015年04月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","52480","31","666771","12.7","12.75","12.65","12.75"," ","0","12.65","19","12.75","3","29.65"
"1710  ","東聯  ","1975444","897","53527437","27.3","27.5","27","27","-","0.15","27","39","27.05","1,464","207.69"
"1711  ","永光  ","2225567","998","62853185","28.4","28.65","27.9","28.3","+","0.1","28.25","53","28.3","40","24.4"
"1712  ","興農  ","4369688","1406","76459292","17.3","17.7","17.3","17.55","+","0.3","17.55","20","17.6","224","11.7"
"1713  ","國化  ","26021","17","443709","17.1","17.1","17","17.05"," ","0","17.05","1","17.1","3","27.95"
"1714  ","和桐  ","1430055","627","12793227","9","9.08","8.9","8.9","-","0.08","8.9","155","8.92","2","0.00"
"1715  ","萬洲  ","824713","271","15494842","18.85","18.9","18.7","18.75"," ","0","18.7","101","18.75","21","10.59"
"1717  ","長興  ","1027092","513","34638991","33.55","33.9","33.5","33.85","+","0.3","33.8","22","33.85","42","15.04"
"1718  ","中纖  ","4976979","917","53940405","10.9","10.95","10.75","10.75","-","0.1","10.75","690","10.8","39","11.2"
"1720  ","生達  ","201800","118","7768888","38.65","38.65","38.4","38.45","-","0.15","38.4","34","38.5","2","18.4"
"1721  ","三晃  ","41007","30","446977","10.85","10.95","10.85","10.95","+","0.15","10.95","2","11","14","121.67"
"1722  ","台肥  ","1299158","919","70215651","54.1","54.2","53.9","54.1","+","0.3","54.1","6","54.2","123","17.28"
"1723  ","中碳  ","479185","399","72691706","152.5","153","150.5","151.5","-","1","151.5","12","152","30","15.96"
"1724  ","台硝  ","196394","106","3314175","16.9","17.1","16.7","16.9","+","0.15","16.8","1","16.85","1","52.81"
"1725  ","元禎  ","10000","9","150200","15.1","15.1","14.9","15"," ","0","14.85","2","15.05","7","15.96"
"1726  ","永記  ","58008","45","4986588","85.7","86.2","85.5","86.1","+","0.4","85.7","3","86.1","1","13.47"
"1727  ","中華化","127702","53","2411459","18.9","18.95","18.8","18.85","-","0.05","18.85","20","18.9","10","17.95"
"1729  ","必翔  ","641409","233","36002758","56.7","56.7","55.5","55.7","-","0.4","55.7","2","55.9","13","242.17"
"1730  ","花仙子","548840","268","19115404","34.15","35.3","33.95","35","+","1.05","35","7","35.05","7","16.36"
"1731  ","美吾華","374162","152","5697892","15.3","15.35","15.15","15.15"," ","0","15.15","16","15.2","22","24.84"
"1732  ","毛寶  ","68040","35","936394","13.8","13.8","13.7","13.7"," ","0","13.65","15","13.8","15","0.00"
"1733  ","五鼎  ","246116","207","13563147","55.9","55.9","54.4","54.8","-","0.3","54.8","2","55","6","19.71"
"1734  ","杏輝  ","217221","204","8615513","40","40","39.3","39.5","-","0.3","39.5","3","39.65","1","39.11"
"1735  ","日勝化","197000","77","2417650","12.25","12.45","12.15","12.25"," ","0","12.2","2","12.25","23","16.33"
"1736  ","喬山  ","2582414","1842","211872251","85.1","85.1","80.6","81.1","-","3.5","81.1","19","81.5","14","9.3"
"1737  ","臺鹽  ","538603","467","14423453","27","27","26.6","26.6","-","0.25","26.6","48","26.65","2","24.86"
"1762  ","中化生","73700","107","2353867","31.85","32.3","31.85","31.85"," ","0","31.85","22","32","5","167.63"
"1773  ","勝一  ","88210","93","3900955","44.35","44.35","44.15","44.15","-","0.2","44.1","10","44.25","10","12.65"
"1783  ","和康生","252206","226","8743651","34.55","35.2","34.2","34.95","+","1.1","34.85","1","34.95","6","0.00"
"1786  ","科妍  ","854980","718","79557669","93.3","94.6","91.6","91.6","-","0.9","91.6","12","92","5","0.00"
"1789  ","神隆  ","1559502","1131","79444096","50.5","51.5","50.4","50.6","+","0.3","50.6","26","50.7","13","73.33"
"1802  ","台玻  ","472816","297","10564541","22.35","22.45","22.25","22.45","+","0.25","22.3","201","22.45","35","374.17"
"1805  ","寶徠  ","11999","8","109881","9.18","9.2","9.04","9.19","+","0.14","9.05","3","9.19","2","83.55"
"1806  ","冠軍  ","386423","244","3585384","9.22","9.35","9.2","9.2","-","0.01","9.2","2","9.23","6","0.00"
"1808  ","潤隆  ","3838445","1598","134950332","36.05","36.05","34.35","34.75","+","1.05","34.7","20","34.75","40","9.63"
"1809  ","中釉  ","551405","188","8255343","14.9","15.05","14.85","14.85","-","0.05","14.85","9","14.95","27","17.07"
"1810  ","和成  ","567141","175","5864916","10.3","10.4","10.3","10.3"," ","0","10.3","117","10.35","6","21.02"
"1817  ","凱撒衛","120100","50","4013140","33.4","33.6","33.2","33.35","-","0.05","33.35","2","33.45","1","13.29"
"1902  ","台紙  ","1483255","286","17002952","11.35","11.55","11.3","11.45","+","0.1","11.45","4","11.5","83","229"
"1903  ","士紙  ","27161","30","1003933","37","37.05","36.9","37","+","0.05","37","25","37.1","2","0.00"
"1904  ","正隆  ","2795865","835","36044362","12.7","13","12.7","12.9","+","0.2","12.9","167","12.95","47","18.43"
"1905  ","華紙  ","7129711","2010","75726100","10.6","10.8","10.45","10.6","+","0.05","10.6","49","10.65","20","530"
"1906  ","寶隆  ","117192","45","1206696","10.25","10.35","10.2","10.3","+","0.1","10.25","1","10.3","2","8.8"
"1907  ","永豐餘","2652715","946","33429127","12.65","12.7","12.5","12.55","-","0.1","12.5","475","12.55","80","34.86"
"1909  ","榮成  ","1910658","529","25598195","13.35","13.55","13.25","13.3","+","0.05","13.3","44","13.35","152","12.67"
"2002  ","中鋼  ","10860678","3177","280474035","25.95","25.95","25.7","25.8","-","0.1","25.75","239","25.8","18","18.04"
"2002A ","中鋼特","1000","1","41550","41.55","41.55","41.55","41.55","X","0","41.55","1","41.8","5","0.00"
"2006  ","東鋼  ","453651","223","10772124","23.75","23.9","23.7","23.75"," ","0","23.75","7","23.8","27","22.41"
"2007  ","燁興  ","96345","50","522428","5.4","5.5","5.4","5.4"," ","0","5.4","1","5.43","3","0.00"
"2008  ","高興昌","100029","31","1078359","10.9","10.95","10.75","10.75","-","0.1","10.75","5","10.8","8","0.00"
"2009  ","第一銅","118783","44","1188482","10","10.05","10","10"," ","0","10","9","10.05","11","27.03"
"2010  ","春源  ","502627","199","5807888","11.55","11.65","11.5","11.55"," ","0","11.5","46","11.55","2","16.04"
"2012  ","春雨  ","361904","140","5749823","16","16.1","15.7","15.85","-","0.2","15.85","3","15.95","2","29.91"
"2013  ","中鋼構","61558","32","1648116","26.8","26.85","26.75","26.8","+","0.05","26.75","21","26.8","18","20.3"
"2014  ","中鴻  ","673218","370","4686479","7","7","6.95","6.96"," ","0","6.96","48","6.98","59","46.4"
"2015  ","豐興  ","552956","289","22491261","40.85","40.9","40.45","40.6","-","0.2","40.55","9","40.6","9","14.15"
"2017  ","官田鋼","184750","111","1038307","5.65","5.65","5.6","5.61","+","0.01","5.61","14","5.63","14","0.00"
"2020  ","美亞  ","167662","69","2483020","14.8","14.95","14.7","14.8","-","0.15","14.8","2","14.9","2","15.91"
"2022  ","聚亨  ","1016739","324","5950501","5.82","5.9","5.82","5.88","+","0.11","5.85","2","5.88","2","0.00"
"2023  ","燁輝  ","1393924","422","13284345","9.56","9.57","9.47","9.54","-","0.01","9.53","4","9.54","27","12.89"
"2024  ","志聯  ","938447","336","9263905","9.79","9.94","9.78","9.83","+","0.06","9.83","13","9.89","1","7.45"
"2025  ","千興  ","602561","210","2522648","4.22","4.23","4.15","4.15","-","0.02","4.15","77","4.18","12","0.00"
"2027  ","大成鋼","1360041","604","28264343","20.8","20.9","20.75","20.75","-","0.05","20.75","238","20.8","60","8.54"
"2028  ","威致  ","2682877","284","7006418","2.55","2.7","2.55","2.67","-","0.07","2.64","1","2.67","19","0.00"
"2029  ","盛餘  ","51668","32","1098576","21.3","21.3","21.2","21.25"," ","0","21.25","4","21.3","1","15.63"
"2030  ","彰源  ","257887","157","3362715","13.1","13.15","13","13.1"," ","0","13.05","3","13.1","26","9.16"
"2031  ","新光鋼","289287","101","5084943","17.7","17.7","17.5","17.55","-","0.1","17.5","28","17.55","14","21.14"
"2032  ","新鋼  ","189382","56","1971672","10.5","10.5","10.35","10.4","-","0.05","10.4","3","10.45","44","23.64"
"2033  ","佳大  ","100000","17","988660","9.81","9.92","9.81","9.92","-","0.02","9.86","20","9.92","1","0.00"
"2034  ","允強  ","630775","423","15531711","24.8","24.8","24.5","24.65","+","0.05","24.55","12","24.65","21","9.27"
"2038  ","海光  ","765293","206","6001600","8.07","8.19","7.61","7.9","-","0.17","7.9","1","7.91","10","0.00"
"2049  ","上銀  ","1959766","1674","446200882","230.5","231.5","225.5","226.5","-","0.5","226.5","16","227","9","24.62"
"2059  ","川湖  ","829278","629","367985042","467","467","433.5","433.5","-","26.5","433.5","7","436","1","22.84"
"2062  ","橋椿  ","1042366","670","63269855","61.7","61.9","60.1","60.5","-","1.1","60.5","3","60.7","16","15.84"
"2101  ","南港  ","570416","210","17628773","31","31.2","30.8","30.9","-","0.1","30.85","51","30.95","1","77.25"
"2102  ","泰豐  ","1004897","427","17794118","17.7","17.85","17.6","17.8","+","0.2","17.7","42","17.8","19","18.74"
"2103  ","台橡  ","1262147","885","42011226","33.65","33.65","33.15","33.3","+","0.2","33.25","148","33.3","32","24.13"
"2104  ","中橡  ","1546765","793","50947118","33.2","33.2","32.8","32.95"," ","0","32.9","14","32.95","79","6.92"
"2105  ","正新  ","2640353","1843","189890210","72.4","72.5","71.7","72.3","-","0.1","72","1","72.3","43","14.64"
"2106  ","建大  ","1162990","642","71696773","61.8","62","61.5","61.6","-","0.1","61.6","6","61.7","67","13.69"
"2107  ","厚生  ","1226584","895","39585254","32.4","32.45","32.15","32.15","-","0.15","32.15","43","32.2","6","4.89"
"2108  ","南帝  ","1061098","363","19550543","18.5","18.75","18.25","18.5","+","0.25","18.45","7","18.5","80","33.04"
"2109  ","華豐  ","314185","127","6362772","20.4","20.45","20.1","20.2","-","0.1","20.15","6","20.2","16","8.05"
"2114  ","鑫永銓","114100","91","13814100","122.5","122.5","120","121.5"," ","0","121","16","121.5","1","16.55"
"2115  ","F-六暉","180077","157","10483730","59","59.2","57.7","57.7","-","1.2","57.7","11","57.8","3","17.75"
"2201  ","裕隆  ","2571462","1428","106555319","41.85","42","41.2","41.3","-","0.45","41.3","55","41.45","82","29.08"
"2204  ","中華  ","835500","562","22341471","26.9","26.9","26.65","26.75","+","0.1","26.7","102","26.75","5","14.46"
"2206  ","三陽  ","4714993","2080","130763752","27.35","28","27.3","27.65","+","0.5","27.65","11","27.7","21","0.00"
"2207  ","和泰車","237151","225","112468101","480","480","471","476.5","-","1","474","10","476.5","7","28.3"
"2208  ","台船  ","156266","94","2559756","16.45","16.45","16.3","16.4","-","0.05","16.4","19","16.45","55","26.89"
"2227  ","裕日車","79001","74","23932307","303","305","302","303","+","1.5","302","1","303","2","13.93"
"2228  ","劍麟  ","967436","689","130523360","138","140","132.5","135","-","4.5","134.5","5","135","237","19.88"
"2231  ","為升  ","271843","248","103380468","384","385.5","375.5","376.5","-","0.5","376.5","6","377","3","36.59"
"2301  ","光寶科","6187928","3031","248331090","40.5","40.65","39.85","39.85","-","0.55","39.8","446","39.85","4","14.28"
"2302  ","麗正  ","5083721","990","41779536","8.23","8.23","8.11","8.23","+","0.53","8.23","415","--","0","11.12"
"2303  ","聯電  ","37585505","6497","577065341","15.45","15.55","15.2","15.25","-","0.15","15.25","2,452","15.3","664","15.72"
"2305  ","全友  ","1031085","390","9016859","8.63","8.87","8.6","8.75","+","0.35","8.75","25","8.77","2","11.51"
"2308  ","台達電","5068270","2399","977492244","193","194","191.5","193.5","+","1.5","193","16","193.5","1,041","22.79"
"2311  ","日月光","22200359","6830","966409394","44","44.15","42.95","42.95","-","0.55","42.9","406","42.95","380","14.04"
"2312  ","金寶  ","36943659","7169","504062210","14.2","14.2","13.3","13.5","-","0.75","13.45","211","13.5","126","7.89"
"2313  ","華通  ","23235808","5480","473928113","20.3","20.7","20.15","20.2","+","0.1","20.15","597","20.2","105","12.1"
"2314  ","台揚  ","539381","229","7147553","13.45","13.45","13.1","13.1","-","0.3","13.1","40","13.15","10","0.00"
"2316  ","楠梓電","11040050","3410","231647614","21.45","21.45","20.55","20.9","+","0.7","20.85","13","20.9","77","18.17"
"2317  ","鴻海  ","34247623","11064","3184761363","93.8","93.8","92.6","93.1","+","0.1","93.1","193","93.2","300","10.54"
"2321  ","東訊  ","87015","24","198041","2.2","2.3","2.2","2.3"," ","0","2.3","29","2.37","3","0.00"
"2323  ","中環  ","7042751","947","29761537","4.3","4.3","4.19","4.19","-","0.08","4.19","112","4.2","58","0.00"
"2324  ","仁寶  ","19612852","5750","526985994","27","27","26.65","27","+","0.4","26.95","16","27","1,121","16.67"
"2325  ","矽品  ","12409251","6513","628838371","50.8","51.3","50.3","50.4","+","0.1","50.4","102","50.5","20","13.4"
"2327  ","國巨  ","1677777","1137","102186310","60.9","61.8","60.2","60.4","+","0.2","60.4","64","60.7","5","10.45"
"2328  ","廣宇  ","536396","455","9875934","18.4","18.6","18.3","18.4","-","0.05","18.4","3","18.5","6","46"
"2329  ","華泰  ","3617170","939","55588996","15.5","15.55","15.3","15.3","-","0.2","15.3","249","15.35","9","18.66"
"2330  ","台積電","33908579","13442","4948520786","146","147","145","147","+","4","146.5","738","147","4,410","14.44"
"2331  ","精英  ","4613838","2157","143202021","31.6","31.75","30.7","30.85","-","0.65","30.85","98","30.95","4","12.39"
"2332  ","友訊  ","447450","326","7520191","16.8","16.95","16.7","16.8","+","0.05","16.75","1","16.8","26","168"
"2337  ","旺宏  ","13740188","2825","101431025","7.5","7.5","7.34","7.34","-","0.11","7.33","366","7.34","34","0.00"
"2338  ","光罩  ","283063","122","2830457","9.99","10.05","9.97","9.99","+","0.02","9.99","3","10","12","39.96"
"2340  ","光磊  ","1173077","353","15928822","13.7","13.7","13.5","13.6"," ","0","13.6","165","13.65","54","13.2"
"2342  ","茂矽  ","1262663","379","6940554","5.59","5.59","5.45","5.47","-","0.03","5.47","17","5.49","3","0.00"
"2344  ","華邦電","15575147","2887","156004310","10","10.15","9.96","9.96","+","0.06","9.96","264","9.97","42","12"
"2345  ","智邦  ","1234953","476","20006782","16.2","16.25","16.15","16.25","+","0.1","16.2","4","16.25","168","13.43"
"2347  ","聯強  ","2335550","1340","98217263","42.3","42.3","41.9","42.15","+","0.15","42.1","3","42.15","60","13.34"
"2348  ","海悅  ","152","4","5911","--","--","--","--"," ","0","--","0","42.8","1","10.12"
"2349  ","錸德  ","2887329","615","9515848","3.36","3.36","3.26","3.27","-","0.04","3.27","135","3.28","1","0.00"
"2351  ","順德  ","852208","452","37328898","45","45","43","43.5","-","1.55","43.5","21","43.7","4","11.13"
"2352  ","佳世達","4179933","1325","58995937","14.25","14.25","14.05","14.1","-","0.05","14.1","79","14.15","675","9.34"
"2353  ","宏碁  ","6109665","2398","123334485","20.25","20.35","20.1","20.15","+","0.05","20.1","765","20.15","79","31"
"2354  ","鴻準  ","6871753","3434","604221997","87.9","88.5","87.5","88","+","0.5","87.9","24","88","154","12.88"
"2355  ","敬鵬  ","5477392","2638","318583479","60","60.5","57.2","58.4","-","1.3","58.3","3","58.4","18","13.12"
"2356  ","英業達","9460636","3252","205417452","21.9","21.9","21.55","21.65","-","0.05","21.6","748","21.65","254","10.93"
"2357  ","華碩  ","1404900","1078","447092200","321","321","316","316","-","3","316","69","316.5","10","12.06"
"2358  ","廷鑫  ","585368","273","7998726","13.9","14","13.45","13.7","-","0.2","13.6","20","13.7","1","0.00"
"2359  ","所羅門","354071","192","7042834","19.95","20.05","19.75","19.8","-","0.1","19.75","72","19.9","4","10"
"2360  ","致茂  ","1149140","835","88021078","77.8","78","76","77","+","0.4","77","82","77.1","2","22.06"
"2361  ","鴻友  ","107050","33","222921","2.18","2.18","2.05","2.05","-","0.13","2.04","3","2.05","33","0.00"
"2362  ","藍天  ","535115","399","25889120","48.2","48.7","48.15","48.3","-","0.1","48.3","37","48.45","1","13.57"
"2363  ","矽統  ","862814","351","7366919","8.55","8.56","8.51","8.55","+","0.02","8.54","1","8.55","26","0.00"
"2364  ","倫飛  ","332515","29","1076469","3.25","3.35","3.2","3.3","+","0.05","3.29","7","3.3","5","0.00"
"2365  ","昆盈  ","396401","156","4484372","11.35","11.35","11.25","11.35"," ","0","11.3","16","11.35","7","26.4"
"2367  ","燿華  ","2893335","1141","43270356","14.95","15.1","14.85","14.9","-","0.05","14.9","55","14.95","67","16.56"
"2368  ","金像電","10568332","3041","194795736","18.6","18.7","18.15","18.15","-","0.4","18.15","45","18.2","49","16.06"
"2369  ","菱生  ","1069721","572","15231349","14.3","14.4","14.15","14.15","-","0.1","14.15","72","14.25","13","28.3"
"2371  ","大同  ","3915522","1445","32799299","8.43","8.45","8.35","8.36","-","0.07","8.36","20","8.37","5","52.25"
"2373  ","震旦行","38340","32","2034848","53.3","53.3","53","53","+","0.2","53","13","53.2","10","15.23"
"2374  ","佳能  ","430636","229","7421682","17.25","17.35","17.15","17.3","+","0.05","17.3","3","17.35","8","52.42"
"2375  ","智寶  ","1367777","545","20832117","14.8","15.55","14.8","15.4","+","0.6","15.35","30","15.4","56","11.85"
"2376  ","技嘉  ","2337867","1558","86847967","37.8","37.85","36.9","37.1","-","0.4","37.05","12","37.1","6","9.74"
"2377  ","微星  ","5111421","2154","176174830","35.1","35.35","34","34.25","-","0.85","34.25","23","34.3","43","9.59"
"2379  ","瑞昱  ","2524871","1948","248322358","99.8","100","97.8","97.9","-","0.9","97.9","11","98","36","12.7"
"2380  ","虹光  ","238342","134","2166846","9.1","9.15","9","9.06","-","0.03","9","9","9.06","8","0.00"
"2382  ","廣達  ","10768450","3598","794507641","74.4","74.5","73.3","73.9","-","0.5","73.9","117","74","302","15.08"
"2383  ","台光電","5833097","2726","295736510","52.4","52.4","49.75","50.5","-","0.6","50.4","22","50.5","125","10.37"
"2385  ","群光  ","2717012","977","239858171","88.5","88.5","88","88.5","+","0.8","88.3","33","88.5","105","14.27"
"2387  ","精元  ","2724800","1187","56347819","20.9","20.9","20.55","20.65"," ","0","20.65","4","20.7","12","10.59"
"2388  ","威盛  ","68627","90","558967","8.1","8.27","8.07","8.2","+","0.13","8.2","9","8.21","1","0.00"
"2390  ","云辰  ","3784641","1661","126669730","33","33.85","33","33.15","+","0.2","33.1","56","33.15","15","0.00"
"2392  ","正崴  ","3292851","1890","198787013","61.1","61.5","59.8","60.2","-","0.6","60.2","50","60.3","39","17.25"
"2393  ","億光  ","4038490","2234","287666742","70.7","72.2","70.5","70.9","+","0.5","70.9","27","71.2","47","14.01"
"2395  ","研華  ","1267907","966","308385163","240","246","239","245.5","+","8","245","21","245.5","16","31.51"
"2397  ","友通  ","892101","462","39037203","44.5","44.55","43.3","43.4","+","0.6","43.4","6","43.6","2","14.56"
"2399  ","映泰  ","174355","105","1743010","10","10","9.99","10"," ","0","9.99","5","10","16","0.00"
"2401  ","凌陽  ","3534129","1103","46152646","13.15","13.3","12.9","12.9","-","0.2","12.9","224","12.95","27","17.92"
"2402  ","毅嘉  ","4215767","1879","127378120","31","31","29.8","30","-","0.7","30","10","30.05","16","9.55"
"2404  ","漢唐  ","690446","382","23447774","34","34.1","33.7","34.1","+","0.25","34.05","3","34.1","50","10.86"
"2405  ","浩鑫  ","6254926","1829","57466678","9.4","9.47","9.06","9.15","-","0.16","9.15","31","9.17","16","0.00"
"2406  ","國碩  ","4561143","2011","129679329","28.7","28.85","28.25","28.3","-","0.2","28.3","25","28.35","2","2830"
"2408  ","南亞科","2936408","1942","205663750","69.9","71","69.5","69.9","+","1","69.8","8","70","38","5.99"
"2409  ","友達  ","82104433","12354","1227660364","15.3","15.3","14.7","14.9","-","0.2","14.9","2,179","14.95","595","8.14"
"2412  ","中華電","5238799","2943","519998337","99.4","99.5","99","99.5","+","0.4","99.4","4","99.5","662","19.98"
"2413  ","環科  ","423731","257","6629930","15.7","15.85","15.45","15.6"," ","0","15.6","29","15.7","10","37.14"
"2414  ","精技  ","962597","647","20809827","21.5","22","21.3","21.6","+","0.15","21.6","49","21.65","16","13.85"
"2415  ","錩新  ","439250","178","9211086","21.15","21.3","20.8","20.85","-","0.25","20.85","10","20.9","3","10.32"
"2417  ","圓剛  ","1660139","587","23171708","14.1","14.25","13.8","13.8","-","0.2","13.8","116","13.95","1","0.00"
"2419  ","仲琦  ","2775325","841","46485024","16.8","16.9","16.65","16.7","+","0.2","16.7","235","16.75","14","26.09"
"2420  ","新巨  ","1040033","573","53365369","52.1","52.4","50.8","51.2","-","0.6","51.1","50","51.2","23","13.33"
"2421  ","建準  ","1309729","613","29693926","23","23.05","22.4","22.5","-","0.4","22.45","68","22.5","11","14.9"
"2423  ","固緯  ","75049","47","1540848","20.5","20.6","20.5","20.55","+","0.1","20.55","1","20.6","3","15.22"
"2424  ","隴華  ","5000","4","190500","38","38.5","38","38","-","1","38","1","38.9","1","0.00"
"2425  ","承啟  ","2162568","909","66949762","30.7","31","30.1","31","+","2","30.95","10","31","42","12.5"
"2426  ","鼎元  ","1888611","749","27635166","14.85","14.9","14.4","14.65","-","0.05","14.6","15","14.65","24","9.77"
"2427  ","三商電","1244074","360","10760161","8.86","8.88","8.52","8.56","-","0.37","8.56","35","8.59","1","71.33"
"2428  ","興勤  ","350100","201","15426045","44.6","44.7","43.7","44","-","0.3","44","2","44.1","1","9.05"
"2429  ","銘旺科","12002","9","191732","15.9","16.8","15.9","15.9","-","1.15","--","0","16.7","2","0.00"
"2430  ","燦坤  ","430505","288","12109287","28.4","28.4","28.05","28.1","-","0.2","28.1","5","28.2","1","42.58"
"2431  ","聯昌  ","1101922","571","28274049","26","26","25.5","25.75","+","0.25","25.75","8","25.8","23","20.12"
"2433  ","互盛電","202090","123","9182403","46.25","46.25","45.05","45.9","+","0.05","45.9","10","46","10","13.5"
"2436  ","偉詮電","11870155","5124","368136321","32.5","32.7","30.25","30.5","-","2","30.45","50","30.5","20","32.45"
"2437  ","旺詮  ","566336","343","37504276","66.5","66.7","65.8","66.1","+","0.1","66.1","10","66.4","11","11.4"
"2438  ","翔耀  ","1185360","480","18936555","15.5","16.25","15.45","16.15","+","0.95","16.15","63","16.2","75","403.75"
"2439  ","美律  ","1226630","883","121088655","99","99.4","98","98","-","0.4","98","59","98.3","1","14.58"
"2440  ","太空梭","5000","4","49170","9.75","9.89","9.75","9.89","+","0.09","9.69","1","9.8","4","0.00"
"2441  ","超豐  ","1105047","625","45064652","41.15","41.2","40.6","40.65","-","0.5","40.6","96","40.65","7","10.21"
"2442  ","新美齊","1556656","364","14099729","9.06","9.06","9","9.06","+","0.59","9.06","1,366","--","0","12.58"
"2443  ","新利虹","649054","167","8679310","13.45","13.5","13.3","13.4","-","0.05","13.35","151","13.4","64","0.00"
"2444  ","友旺  ","204502","113","3613882","17.85","17.85","17.55","17.6","-","0.05","17.55","8","17.6","17","30.88"
"2448  ","晶電  ","22208581","8451","1003220385","45.45","45.5","44.75","45.1","+","0.4","45.1","320","45.15","331","27.33"
"2449  ","京元電","4192065","2252","118574919","28.1","28.4","28.1","28.2","+","0.1","28.15","183","28.2","3","13.12"
"2450  ","神腦  ","276000","230","12307248","44.8","45.1","44.2","44.3","-","0.1","44.25","3","44.3","6","20.8"
"2451  ","創見  ","1473523","902","171002927","115.5","117.5","115","116.5","+","1","116","67","116.5","23","13.44"
"2453  ","凌群  ","269001","125","3930164","14.9","14.9","14.45","14.7","-","0.05","14.65","5","14.7","3","15.15"
"2454  ","聯發科","7576069","4872","3207417187","429","429","420","421.5","-","0.5","421.5","75","422","14","14.21"
"2455  ","全新  ","2771643","1525","104950205","38","38.3","37.2","38.2","+","0.6","38.2","88","38.25","11","20.11"
"2456  ","奇力新","1920437","1167","105993536","55.5","57","54.5","54.8","-","0.2","54.8","13","54.9","3","19.09"
"2457  ","飛宏  ","4599203","1228","78423777","16.8","17.4","16.5","16.95","+","0.35","16.9","57","17","96","31.98"
"2458  ","義隆  ","4609919","2430","238985288","52.1","52.4","51.5","51.7","-","0.6","51.7","2","51.8","3","14.44"
"2459  ","敦吉  ","186715","156","8015046","43.2","43.35","42.75","43.2"," ","0","43","1","43.2","2","10.49"
"2460  ","建通  ","189043","69","2352584","12.75","12.75","12.35","12.6","-","0.05","12.5","3","12.6","45","24.71"
"2461  ","光群雷","367290","167","5639270","15.4","15.5","15.25","15.3","-","0.1","15.3","7","15.4","28","25.08"
"2462  ","良得電","80708","89","1847981","23.05","23.05","22.8","22.9","-","0.15","22.9","13","23","4","16.01"
"2464  ","盟立  ","276469","147","8207856","29.65","29.8","29.6","29.65"," ","0","29.65","7","29.7","2","14.19"
"2465  ","麗臺  ","202465","98","2135235","10.6","10.65","10.45","10.55","+","0.05","10.5","14","10.55","28","0.00"
"2466  ","冠西電","103450","79","3591325","34.6","34.8","34.6","34.75","+","0.1","34.65","2","34.75","2","0.00"
"2467  ","志聖  ","119435","83","2617569","22","22.05","21.85","21.85","-","0.05","21.85","12","21.95","7","14.28"
"2468  ","華經  ","124968","61","1603941","12.95","13","12.55","12.8","-","0.05","12.8","13","12.85","2","21.33"
"2471  ","資通  ","1223465","704","22015117","17.7","18.35","17.5","18","+","0.2","17.95","2","18","1","13.85"
"2472  ","立隆電","809988","443","32343522","40.5","40.6","39.35","39.65","-","0.6","39.65","56","39.7","15","11.01"
"2474  ","可成  ","5937612","3553","2079829200","352","352.5","347.5","350","+","4","349.5","35","350","27","15.08"
"2475  ","華映  ","1533576","161","2188849","1.43","1.44","1.42","1.42","-","0.02","1.42","389","1.43","242","0.00"
"2476  ","鉅祥  ","27518","29","768421","27.9","28","27.9","27.95","+","0.05","27.9","9","28","11","13.12"
"2477  ","美隆電","2261611","902","35047502","15.45","16.05","14.95","14.95","-","0.2","14.95","1","15.15","14","0.00"
"2478  ","大毅  ","600164","246","10280188","17.25","17.35","16.95","17","-","0.2","16.95","19","17","4","25.37"
"2480  ","敦陽科","348627","421","10495264","30.4","30.4","29.95","29.95","-","0.05","29.95","11","30","7","14.9"
"2481  ","強茂  ","576731","227","8333722","14.5","14.6","14.4","14.4","-","0.05","14.4","16","14.45","2","51.43"
"2482  ","連宇  ","394365","173","7049320","17.95","18.1","17.6","18.1","+","0.15","18.1","26","18.15","12","0.00"
"2483  ","百容  ","591006","300","15430856","26.4","26.8","25.85","25.85","-","0.5","25.85","20","26","25","15.86"
"2484  ","希華  ","1489210","694","35074521","23.8","23.85","23.4","23.45","-","0.25","23.45","25","23.5","2","12.96"
"2485  ","兆赫  ","1757021","926","55649632","31.5","32.2","31.4","31.65","+","0.6","31.65","73","31.7","20","16.57"
"2486  ","一詮  ","537100","254","9608650","17.95","18.05","17.8","17.85","+","0.05","17.85","1","17.95","8","17.5"
"2488  ","漢平  ","265280","152","6507538","24.8","24.8","24.35","24.65","+","0.05","24.6","12","24.65","2","10.91"
"2489  ","瑞軒  ","1492885","1011","25844506","17.3","17.4","17.25","17.4","+","0.1","17.35","7","17.4","61","17.4"
"2491  ","吉祥全","160123","85","1888168","11.8","11.95","11.65","11.7","-","0.05","11.65","17","11.7","1","3.32"
"2492  ","華新科","3303656","1211","48629077","14.7","14.95","14.6","14.7","+","0.05","14.65","70","14.7","31","18.15"
"2493  ","揚博  ","528394","264","16966393","32.3","32.3","32","32.1","-","0.1","32.05","23","32.15","11","9.79"
"2495  ","普安  ","388568","162","6883445","17.9","17.9","17.65","17.7","-","0.1","17.7","11","17.75","2","26.82"
"2496  ","卓越  ","2825","6","19097","7.06","7.06","6.66","6.66","-","0.34","6.52","1","7.04","4","0.00"
"2497  ","怡利電","565050","413","38274229","67.8","68.3","67.2","67.6","+","0.3","67.6","8","67.7","1","14.99"
"2498  ","宏達電","6220339","4452","830498426","135","135.5","132.5","133.5","-","1.5","133.5","261","134","70","74.58"
