

2014年09月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","834456","473","16454900","19.7","19.8","19.6","19.8","+","0.1","19.75","2","19.8","81","17.07"
"1717  ","長興  ","841847","624","26813614","31.45","32.2","31.4","32.2","+","0.7","32.15","16","32.2","22","14.91"
"1718  ","中纖  ","2326853","952","21004347","9.01","9.06","9","9.04","+","0.01","9.02","112","9.04","6","32.29"
"1720  ","生達  ","143495","112","5522956","38.4","38.7","38.4","38.5","+","0.1","38.5","14","38.55","2","23.48"
"1721  ","三晃  ","141587","61","1670321","11.6","12","11.6","11.85","+","0.05","11.8","34","11.85","8","148.13"
"1722  ","台肥  ","2146502","1344","111444904","51.5","52.3","51.5","51.7","+","0.3","51.7","346","51.8","1","136.05"
"1723  ","中碳  ","595940","476","104760844","175.5","177","175","176"," ","0","175.5","12","176","32","17.34"
"1724  ","台硝  ","115006","66","1752439","15.2","15.3","15.15","15.3","+","0.1","15.2","14","15.3","18","0.00"
"1725  ","元禎  ","27675","27","432095","15.35","15.9","15.25","15.85","+","0.5","15.75","1","15.95","3","21.71"
"1726  ","永記  ","33113","44","2867598","86.5","86.9","86.2","86.2","-","0.3","86.2","18","86.4","2","13.16"
"1727  ","中華化","279819","92","5094454","18.1","18.3","18.1","18.3","+","0.2","18.25","16","18.3","44","15.25"
"1729  ","必翔  ","342145","192","16624951","48.7","48.7","48.3","48.5"," ","0","48.5","2","48.6","15","0.00"
"1730  ","花仙子","90000","47","2398150","26.8","26.8","26.5","26.55","-","0.2","26.55","12","26.75","11","6.95"
"1731  ","美吾華","73541","70","1069939","14.55","14.65","14.5","14.55"," ","0","14.5","21","14.55","1","29.69"
"1732  ","毛寶  ","126030","67","1561723","12.4","12.5","12.3","12.45","+","0.05","12.3","8","12.45","3","0.00"
"1733  ","五鼎  ","70996","74","3954774","55.5","56","55.5","55.5","-","0.1","55.5","10","55.9","2","26.18"
"1734  ","杏輝  ","299149","219","13059956","43.3","44","43.3","43.65","+","0.1","43.65","3","43.8","8","25.83"
"1735  ","日勝化","18000","18","215650","11.95","12.05","11.95","12","+","0.05","11.9","1","12","1","32.43"
"1736  ","喬山  ","647984","525","49318283","76.1","76.8","75.6","75.8","-","0.5","75.8","12","76","1","11.18"
"1737  ","臺鹽  ","307588","216","7792288","25.2","25.5","25.2","25.4","+","0.15","25.35","3","25.4","5","28.22"
"1762  ","中化生","34000","32","1234000","36.2","36.4","36.2","36.4","+","0.25","36.25","3","36.4","1","61.69"
"1773  ","勝一  ","82123","75","3753731","45.6","46","45.5","45.95","+","0.35","45.7","5","45.95","4","12.06"
"1783  ","和康生","439015","322","22625965","51.8","52","51.3","51.3","-","0.5","51.3","15","51.5","1","1282.5"
"1786  ","科妍  ","1031449","759","105856120","104.5","105","100.5","100.5","-","4","100","101","100.5","4","193.27"
"1789  ","神隆  ","3134397","2234","207647629","68","68","65.1","65.5","-","1.1","65.5","47","65.6","3","50.78"
"1802  ","台玻  ","643818","472","16113950","25","25.1","24.9","25"," ","0","25","229","25.05","2","0.00"
"1805  ","寶徠  ","99098","38","1131856","11.4","11.75","11.35","11.35","-","0.05","11.35","13","11.4","14","3.24"
"1806  ","冠軍  ","260829","148","2703619","10.4","10.4","10.3","10.4","+","0.05","10.35","27","10.4","79","17.05"
"1808  ","潤隆  ","110294","59","3083202","28","28.1","27.75","28.1","+","0.1","27.9","1","28.1","8","55.1"
"1809  ","中釉  ","176582","99","2634800","15","15.05","14.85","14.9","-","0.1","14.9","74","15","7","16.74"
"1810  ","和成  ","3254782","417","37968086","11.6","11.75","11.5","11.7","+","0.1","11.7","35","11.75","44","13.76"
"1817  ","凱撒衛","30000","24","896150","29.7","30","29.7","29.85","+","0.05","29.65","1","29.85","6","13.33"
"1902  ","台紙  ","352257","139","4387508","12.45","12.5","12.4","12.5","+","0.05","12.45","10","12.5","66","0.00"
"1903  ","士紙  ","93507","73","3985093","41.9","43","41.9","42.75","+","0.55","42.65","1","42.75","8","0.00"
"1904  ","正隆  ","338949","315","4368224","12.8","12.95","12.8","12.8"," ","0","12.8","87","12.85","3","21.33"
"1905  ","華紙  ","268107","251","2420590","8.99","9.05","8.95","9.01","+","0.02","9.01","35","9.04","4","0.00"
"1906  ","寶隆  ","223782","103","3010278","13.3","13.5","13.3","13.5","+","0.15","13.45","2","13.5","80","10.63"
"1907  ","永豐餘","609049","463","8246395","13.55","13.6","13.45","13.55","-","0.05","13.5","503","13.55","74","112.92"
"1909  ","榮成  ","1441998","595","23022854","15.9","16","15.9","16","+","0.1","15.95","88","16","166","15.38"
"2002  ","中鋼  ","14769272","5112","386119345","26.05","26.35","26","26.35","+","0.3","26.3","6","26.35","1,574","24.86"
"2002A ","中鋼特","48000","2","1987200","41.4","41.4","41.4","41.4","X","0","41.3","1","41.55","2","0.00"
"2006  ","東鋼  ","427943","312","10660925","24.85","25","24.8","24.9","+","0.05","24.9","9","24.95","1","12.7"
"2007  ","燁興  ","167134","130","1088882","6.49","6.57","6.42","6.49"," ","0","6.49","49","6.55","11","0.00"
"2008  ","高興昌","64350","58","737772","11.3","11.55","11.3","11.4","+","0.1","11.4","16","11.45","12","0.00"
"2009  ","第一銅","156313","104","1677484","10.6","10.8","10.6","10.8","+","0.2","10.75","4","10.8","88","18.62"
"2010  ","春源  ","349985","232","4170411","11.8","11.95","11.8","11.95","+","0.1","11.9","4","11.95","11","15.32"
"2012  ","春雨  ","176804","95","2366620","13.35","13.45","13.3","13.45","+","0.1","13.35","26","13.45","17","35.39"
"2013  ","中鋼構","66275","49","1906325","28.7","28.85","28.6","28.8","+","0.1","28.75","1","28.85","14","17.56"
"2014  ","中鴻  ","569465","363","4497481","7.85","7.92","7.84","7.91","+","0.06","7.9","2","7.91","9","49.44"
"2015  ","豐興  ","258006","220","10765708","41.4","41.85","41.4","41.8","+","0.4","41.65","9","41.8","16","15.6"
"2017  ","官田鋼","572127","235","3748773","6.59","6.61","6.5","6.55","-","0.04","6.55","36","6.58","26","0.00"
"2020  ","美亞  ","214648","131","3198999","14.75","15.1","14.75","14.95","+","0.2","14.85","21","14.95","21","16.61"
"2022  ","聚亨  ","921492","347","5874186","6.34","6.43","6.3","6.41","+","0.06","6.41","1","6.42","7","0.00"
"2023  ","燁輝  ","588318","453","5533468","9.35","9.43","9.35","9.4","+","0.04","9.4","15","9.41","3","21.36"
"2024  ","志聯  ","370806","154","3497133","9.38","9.53","9.36","9.36","-","0.02","9.36","17","9.4","4","9.75"
"2025  ","千興  ","3680157","986","21957447","5.9","6.03","5.88","5.9","-","0.01","5.9","79","5.91","8","0.00"
"2027  ","大成鋼","3593967","1617","68807810","19","19.5","18.9","19.1","-","0.1","19.1","24","19.15","27","14.69"
"2028  ","威致  ","556020","162","2569556","4.66","4.67","4.6","4.63","-","0.04","4.63","20","4.66","13","0.00"
"2029  ","盛餘  ","81160","77","1775862","21.7","22.1","21.65","21.75"," ","0","21.8","28","21.95","1","18.59"
"2030  ","彰源  ","1076025","497","14716836","13.5","13.85","13.5","13.65","+","0.15","13.65","143","13.7","1","17.73"
"2031  ","新光鋼","253302","141","4652588","18.3","18.45","18.3","18.35"," ","0","18.3","156","18.35","38","16.1"
"2032  ","新鋼  ","199095","85","2412349","12","12.2","12","12.15","+","0.15","12.1","3","12.15","5","16.42"
"2033  ","佳大  ","133000","68","1354850","10.25","10.25","10.15","10.2","-","0.05","10.15","6","10.2","14","0.00"
"2034  ","允強  ","900494","481","24073161","26.5","26.9","26.5","26.75","+","0.15","26.75","25","26.8","23","12.27"
"2038  ","海光  ","360000","138","3318170","9.26","9.3","9.12","9.2","-","0.02","9.2","5","9.23","1","0.00"
"2049  ","上銀  ","4563947","3641","1227919190","275.5","276.5","265","266","-","9.5","266","73","266.5","1","30.02"
"2059  ","川湖  ","474455","443","170892025","367.5","369.5","356","356","-","11.5","356","8","357","4","23.69"
"2062  ","橋椿  ","334200","216","16093689","48.4","48.5","47.95","48.1","-","0.1","48.1","2","48.2","11","11.62"
"2101  ","南港  ","748959","411","25321806","33.9","33.95","33.7","33.8","+","0.1","33.8","44","33.85","6","37.56"
"2102  ","泰豐  ","797150","349","14522474","18.25","18.3","18.15","18.2","-","0.05","18.15","89","18.2","141","14.56"
"2103  ","台橡  ","474960","378","18598470","39","39.4","39","39.05","+","0.1","39.05","37","39.25","2","34.56"
"2104  ","中橡  ","1713848","1002","55343269","31.95","32.55","31.95","32.5","+","0.55","32.45","15","32.5","22","19.01"
"2105  ","正新  ","6173242","2723","405322409","65.8","66.3","65.1","65.7","-","0.1","65.7","14","65.8","36","12.73"
"2106  ","建大  ","678820","453","41197455","60.3","60.9","60","60.6","+","0.3","60.6","6","60.7","10","13.8"
"2107  ","厚生  ","1253425","771","40884094","32.5","32.8","32.45","32.7","+","0.1","32.6","11","32.7","80","5.79"
"2108  ","南帝  ","142936","134","2375525","16.4","16.7","16.4","16.65","+","0.25","16.5","12","16.7","52","55.5"
"2109  ","華豐  ","618819","262","13626154","22.15","22.2","21.85","21.85","-","0.25","21.85","67","21.9","2","22.53"
"2114  ","鑫永銓","60722","61","7154196","117","118.5","117","117.5","+","0.5","117.5","13","118","9","16.14"
"2115  ","F-六暉","814000","525","48900600","61.1","61.5","59","59.4","-","1.7","59.4","11","59.6","10","37.59"
"2201  ","裕隆  ","586416","379","27069148","46","46.3","46","46.05"," ","0","46.05","103","46.25","49","41.49"
"2204  ","中華  ","400729","292","11039545","27.4","27.65","27.35","27.5","+","0.1","27.5","37","27.6","3","13.61"
"2206  ","三陽  ","8846699","3384","257477052","28.5","29.65","28.5","28.8","+","0.45","28.8","32","28.9","89","0.00"
"2207  ","和泰車","176262","166","72853468","408","417.5","408","414.5","+","5.5","414.5","5","415","1","26.25"
"2208  ","台船  ","316379","221","5532957","17.45","17.55","17.4","17.55","+","0.1","17.45","32","17.55","29","54.84"
"2227  ","裕日車","204092","204","65666900","319","324","319","323","+","4","322.5","2","323","6","14.43"
"2228  ","劍麟  ","529240","438","74721080","143","145.5","139.5","139.5","-","3.5","139.5","16","140","1","25.23"
"2231  ","為升  ","670340","634","232801960","342.5","352","342.5","345","+","2.5","345","17","346","12","43.18"
"2301  ","光寶科","1753087","948","80857603","45.85","46.3","45.7","46.3","+","0.45","46.2","4","46.35","172","12.68"
"2302  ","麗正  ","90784","70","569464","6.23","6.32","6.21","6.25","+","0.02","6.25","7","6.26","2","0.00"
"2303  ","聯電  ","23181639","3937","296583146","12.75","12.85","12.75","12.8","+","0.05","12.8","562","12.85","2,367","18.03"
"2305  ","全友  ","408738","208","2780473","6.62","6.86","6.62","6.73","-","0.05","6.73","20","6.76","1","0.00"
"2308  ","台達電","5458436","3220","1036749904","190","192","188","188","-","2","188","343","188.5","1","24.01"
"2311  ","日月光","24856257","9835","883684168","35.8","36.1","35.2","35.4","-","0.75","35.4","298","35.5","111","15"
"2312  ","金寶  ","11132951","2899","162632124","14.4","14.7","14.4","14.6","+","0.2","14.55","518","14.6","52","0.00"
"2313  ","華通  ","9294048","2454","173003639","18.55","18.8","18.4","18.4","-","0.1","18.4","206","18.45","13","11.79"
"2314  ","台揚  ","347259","199","5826501","16.75","16.95","16.7","16.7","-","0.05","16.7","67","16.75","5","0.00"
"2316  ","楠梓電","575706","286","8427383","14.5","14.7","14.5","14.55","+","0.05","14.55","107","14.65","20","12.99"
"2317  ","鴻海  ","16931750","6474","1700368320","100","101","100","100.5"," ","0","100.5","565","101","2,300","11.66"
"2321  ","東訊  ","605999","31","1818096","3","3","3","3","-","0.06","2.93","1","3","142","0.00"
"2323  ","中環  ","3347398","882","15843864","4.72","4.75","4.72","4.74","+","0.02","4.73","759","4.74","43","0.00"
"2324  ","仁寶  ","8652800","3408","204510524","23.5","23.8","23.35","23.75","+","0.25","23.75","2","23.8","108","0.00"
"2325  ","矽品  ","11157547","3168","479915421","43.1","43.3","42.7","42.9","-","0.65","42.9","49","42.95","6","13.49"
"2327  ","國巨  ","10177581","2402","223702989","22.3","22.3","21.9","21.9","-","0.4","21.9","142","21.95","48","17.38"
"2328  ","廣宇  ","346861","279","7268392","20.85","21.05","20.85","20.95","+","0.1","20.95","4","21","37","40.29"
"2329  ","華泰  ","4120911","1152","53668978","12.7","13.25","12.7","13","+","0.25","13","61","13.05","193","50"
"2330  ","台積電","28552866","8362","3506255498","122","124","122","123","+","0.5","123","1,084","123.5","211","15.61"
"2331  ","精英  ","2173475","952","48454853","22.3","22.5","22.15","22.2","-","0.1","22.2","66","22.25","25","3.26"
"2332  ","友訊  ","2840384","1145","54477614","19.2","19.3","19.05","19.15","X","0","19.15","109","19.2","25","14.96"
"2337  ","旺宏  ","7085957","1755","50504975","7.09","7.18","7.09","7.13","+","0.04","7.13","16","7.14","2","0.00"
"2338  ","光罩  ","186358","76","1850672","9.9","9.96","9.9","9.94","+","0.04","9.91","8","9.94","3","33.13"
"2340  ","光磊  ","3907471","1042","58165339","14.8","15","14.8","14.8"," ","0","14.8","39","14.85","7","15.91"
"2342  ","茂矽  ","934141","391","7130779","7.62","7.7","7.58","7.58","-","0.02","7.58","5","7.6","3","0.00"
"2344  ","華邦電","4543845","1809","41493425","9.08","9.18","9.06","9.16","+","0.12","9.15","42","9.16","150","26.17"
"2345  ","智邦  ","835801","575","14765045","17.5","17.75","17.5","17.75","+","0.25","17.65","32","17.75","67","14.79"
"2347  ","聯強  ","1593650","877","69342250","43.1","43.8","43.1","43.8","+","0.7","43.75","7","43.8","57","14.27"
"2348  ","海悅  ","363","5","17531","--","--","--","--"," ","0","--","0","53","3","7.21"
"2349  ","錸德  ","3732340","1349","14587844","3.89","3.95","3.88","3.9"," ","0","3.9","152","3.91","10","0.00"
"2351  ","順德  ","275010","114","11002750","39.8","40.25","39.7","40.2","+","0.1","40.2","11","40.25","9","13.01"
"2352  ","佳世達","8976865","2614","134165437","14.9","15.1","14.85","14.85"," ","0","14.85","748","14.9","28","13.88"
"2353  ","宏碁  ","26700421","6641","591802577","21.95","22.45","21.85","22.1","+","0.05","22.05","899","22.1","664","0.00"
"2354  ","鴻準  ","10921443","6144","834005268","75.5","77","75.3","76","+","1.4","76","385","76.1","1","17.39"
"2355  ","敬鵬  ","2911008","1422","146981000","50.1","51.3","50.1","50.5","+","0.2","50.5","115","50.6","2","11.88"
"2356  ","英業達","7377354","3001","158291314","21.45","21.75","21.25","21.25","-","0.2","21.25","202","21.3","5","10.79"
"2357  ","華碩  ","1673988","1323","488935484","290.5","294","290","292.5","+","2","292.5","20","293","6","10.98"
"2358  ","廷鑫  ","460982","211","6969529","14.6","15.4","14.6","15","+","0.1","15","11","15.05","11","0.00"
"2359  ","所羅門","937524","435","17882714","19.5","19.55","18.6","18.95","-","0.6","18.9","13","18.95","8","21.78"
"2360  ","致茂  ","1304650","778","111606341","85.1","86.3","84.9","85.5","+","0.1","85.5","19","85.6","2","30"
"2361  ","鴻友  ","5391","12","10923","2.04","2.04","2.04","2.04","+","0.01","2.06","14","2.16","7","0.00"
"2362  ","藍天  ","470652","380","25355515","53.6","54.2","53.6","53.6","+","0.1","53.6","44","53.8","5","19.14"
"2363  ","矽統  ","625787","337","5894878","9.44","9.46","9.37","9.38","-","0.07","9.38","77","9.4","4","0.00"
"2364  ","倫飛  ","185094","44","787431","4.25","4.35","4.16","4.29"," ","0","4.2","46","4.3","20","0.00"
"2365  ","昆盈  ","282166","139","3365842","11.85","12","11.85","11.9"," ","0","11.9","24","11.95","25","0.00"
"2367  ","燿華  ","5611377","1654","76218352","13.35","13.7","13.35","13.6","+","0.2","13.6","50","13.65","124","90.67"
"2368  ","金像電","5831610","1803","70707746","11.85","12.25","11.85","12.1","+","0.25","12.1","123","12.15","94","0.00"
"2369  ","菱生  ","1163040","581","18216921","15.7","15.8","15.55","15.6","-","0.1","15.55","114","15.7","15","22.29"
"2371  ","大同  ","6122142","1203","57126949","9.29","9.42","9.26","9.31","+","0.01","9.31","46","9.34","105","21.65"
"2373  ","震旦行","146263","116","7381381","50.4","50.7","50.2","50.7","+","0.2","50.6","30","50.7","6","13.67"
"2374  ","佳能  ","377063","234","6959652","18.5","18.5","18.4","18.45","+","0.05","18.45","33","18.5","16","97.11"
"2375  ","智寶  ","191516","102","2479575","12.9","13","12.9","12.9"," ","0","12.9","30","12.95","4","3.18"
"2376  ","技嘉  ","3105960","1946","111582711","35.7","36.3","35.55","35.55","-","0.3","35.55","72","35.65","1","8.87"
"2377  ","微星  ","2743561","1466","108390122","39.2","40","39.1","39.1","-","0.4","39.1","61","39.15","26","11.43"
"2379  ","瑞昱  ","3702180","2446","413581559","111","113.5","110","111.5","+","2.5","111.5","59","112","2","16.77"
"2380  ","虹光  ","470000","162","4735670","10","10.2","9.97","10.1","+","0.1","10.05","22","10.1","1","0.00"
"2382  ","廣達  ","4398300","2293","335572546","76","77.3","75.8","76.2","-","0.8","76.1","72","76.2","2","15.55"
"2383  ","台光電","1255562","759","42391023","33.75","33.85","33.65","33.75"," ","0","33.75","3","33.8","24","10.58"
"2384  ","勝華  ","124349551","20242","1031305256","8.55","8.65","8.15","8.15","-","0.61","--","0","8.15","16,238","0.00"
"2385  ","群光  ","2910096","1931","270311627","93","93.4","92.2","93.1","+","2.3","93","1","93.1","62","16.71"
"2387  ","精元  ","3151135","1143","52651217","16.5","16.9","16.5","16.85","X","0","16.85","76","16.9","33","23.73"
"2388  ","威盛  ","3876784","1215","86357052","20.9","22.35","20.9","22.35","+","1.45","22.35","369","--","0","0.00"
"2390  ","云辰  ","4063221","2144","147691224","36.3","37","35.8","36.15","-","0.3","36.15","74","36.2","12","516.43"
"2392  ","正崴  ","629675","503","35484394","55.9","56.5","55.9","56.4","+","0.5","56.3","21","56.4","44","16.99"
"2393  ","億光  ","2868820","1443","185194534","64.3","65.1","64","64","+","0.2","64","105","64.2","14","15.46"
"2395  ","研華  ","1539752","1134","326382680","211","214.5","210","211","-","0.5","211","5","211.5","1","26.91"
"2397  ","友通  ","515225","226","19591000","37.6","38.3","37.6","37.9","+","0.5","37.9","53","38","3","15.79"
"2399  ","映泰  ","303400","113","3552988","11.75","11.75","11.65","11.65","-","0.1","11.65","51","11.75","3","19.1"
"2401  ","凌陽  ","2855447","959","38849627","13.65","13.8","13.5","13.55","-","0.1","13.55","50","13.6","93","36.62"
"2402  ","毅嘉  ","7396103","3486","286210666","39","39.75","38.2","38.65","-","0.65","38.65","5","38.7","5","15.22"
"2404  ","漢唐  ","415398","274","12715507","30.75","30.75","30.5","30.55","-","0.3","30.55","5","30.6","6","6.74"
"2405  ","浩鑫  ","570602","293","5271262","9.24","9.35","9.2","9.23","-","0.01","9.23","10","9.24","51","24.95"
"2406  ","國碩  ","7213098","3076","220590126","30.95","31.2","30.2","30.55","-","0.2","30.5","41","30.55","45","0.00"
"2408  ","南亞科","260025","303","16343629","62.9","63.5","62.5","62.5","-","0.3","62.5","4","62.6","1","8.25"
"2409  ","友達  ","46355757","6980","627633418","13.4","13.65","13.4","13.55","+","0.3","13.55","940","13.6","1,063","16.94"
"2412  ","中華電","4862458","1949","446006036","91.5","92","91.4","91.8","+","0.1","91.7","10","91.8","145","17.49"
"2413  ","環科  ","238369","62","2890164","12.05","12.2","12","12.15"," ","0","12.1","11","12.15","52","0.00"
"2414  ","精技  ","776115","329","13943200","18","18.2","17.85","18","-","0.05","18","3","18.05","8","13.53"
"2415  ","錩新  ","52000","43","944700","18.25","18.3","18","18.15","-","0.1","18.15","2","18.25","15","14.52"
"2417  ","圓剛  ","201149","116","2436302","12.1","12.2","12","12.05","-","0.05","12","60","12.05","22","0.00"
"2419  ","仲琦  ","800628","382","13534448","16.85","17","16.85","16.9","+","0.05","16.85","25","16.9","1","422.5"
"2420  ","新巨  ","371720","257","14111410","38","38.2","37.7","37.95","-","0.05","37.95","4","38","5","11.61"
"2421  ","建準  ","296571","165","6030062","20.3","20.45","20.25","20.3","+","0.05","20.3","25","20.35","1","13.1"
"2423  ","固緯  ","40372","50","734966","18.2","18.4","18","18.15","+","0.05","18.1","5","18.3","14","19.73"
"2424  ","隴華  ","5771","7","225652","39.2","39.2","39.05","39.05","+","0.05","39","11","39.45","1","6.84"
"2425  ","承啟  ","139376","90","4127896","29.5","29.75","29.4","29.6","-","0.1","29.55","1","29.6","1","9.02"
"2426  ","鼎元  ","628828","297","6086092","9.6","9.79","9.6","9.68","+","0.02","9.68","8","9.69","8","0.00"
"2427  ","三商電","247378","94","2245599","9.08","9.12","9.05","9.05","-","0.04","9.04","11","9.09","2","0.00"
"2428  ","興勤  ","184069","119","8517427","46.2","46.4","46.2","46.25","-","0.1","46.25","4","46.45","4","10.39"
"2429  ","銘旺科","9000","5","167100","18.45","19.5","18.45","19.5","-","0.3","18.45","1","19.4","1","0.00"
"2430  ","燦坤  ","75798","68","2740935","36","36.3","36","36.2","+","0.2","36.1","10","36.3","4","12.61"
"2431  ","聯昌  ","415615","260","9628445","23.05","23.35","23","23.15","-","0.1","23.1","12","23.15","15","24.63"
"2433  ","互盛電","151194","123","5999340","39.8","39.9","39.4","39.9","+","0.05","39.9","14","39.95","6","12.79"
"2434  ","統懋  ","201000","57","1809210","9.05","9.11","8.91","9","-","0.1","9","17","9.05","1","13.24"
"2436  ","偉詮電","9445093","3781","333028235","35.5","35.75","34.95","35","-","0.5","35","316","35.1","4","47.3"
"2437  ","旺詮  ","182305","115","10968161","59.8","60.5","59.8","60.2"," ","0","60.2","7","60.4","7","9.9"
"2438  ","翔耀  ","404836","109","3604204","9.02","9.27","8.69","9.01","+","0.21","9.01","2","9.17","2","25.74"
"2439  ","美律  ","2826054","2249","466302264","164","168","162.5","162.5","+","0.5","162.5","79","163","1","21.49"
"2440  ","太空梭","41199","35","432538","10.2","10.75","10.15","10.35","+","0.2","10.35","2","10.4","2","0.00"
"2441  ","超豐  ","506685","361","19983818","39.4","39.55","39.2","39.4"," ","0","39.35","9","39.4","5","10.88"
"2442  ","新美齊","254375","113","2188139","8.64","8.71","8.54","8.68","-","0.01","8.68","6","8.69","23","18.08"
"2443  ","新利虹","715952","190","7758627","10.95","11","10.7","10.9","-","0.1","10.9","1","10.95","41","2.61"
"2444  ","友旺  ","697854","245","7471633","10.45","10.8","10.45","10.75","+","0.15","10.7","7","10.75","9","0.00"
"2448  ","晶電  ","3194446","1886","180001156","55.8","56.7","55.8","56.2","+","0.2","56.2","336","56.3","16","0.00"
"2449  ","京元電","1872886","1106","48561736","25.8","26","25.7","26","+","0.3","26","27","26.05","55","14.77"
"2450  ","神腦  ","4944320","2860","322329000","65.1","66","64.3","64.4","+","0.8","64.4","4","64.5","11","19.22"
"2451  ","創見  ","908924","684","87321193","95.3","97.9","95.3","97.3","+","2.8","97.2","35","97.7","2","13.67"
"2453  ","凌群  ","265020","129","4175117","15.75","15.95","15.7","15.85","+","0.1","15.8","2","15.85","14","16.17"
"2454  ","聯發科","24932174","15893","11296403822","463","463","441","448","-","25","447.5","73","448","102","17.62"
"2455  ","全新  ","884725","478","28459835","32","32.55","31.95","32.1","+","0.1","32.1","2","32.15","6","26.1"
"2457  ","飛宏  ","533698","326","10070779","18.9","18.95","18.8","18.8","-","0.1","18.8","71","18.85","1","36.15"
"2458  ","義隆  ","2898545","1506","147484824","50.5","51.4","50.5","50.5","-","0.1","50.5","159","50.7","10","14.47"
"2460  ","建通  ","268006","122","3660578","13.6","13.8","13.6","13.6","-","0.25","13.6","34","13.65","1","21.59"
"2461  ","光群雷","568420","155","9415326","16.5","16.65","16.45","16.6","+","0.1","16.55","1","16.6","3","16.44"
"2462  ","良得電","218515","134","6526651","29.6","30","29.6","29.9","+","0.05","29.85","1","29.9","30","15.1"
"2464  ","盟立  ","801240","415","22501289","28.4","28.4","27.95","28.25","-","0.05","28.2","6","28.25","20","16.62"
"2465  ","麗臺  ","141509","71","1437914","10.05","10.2","10.05","10.05","+","0.05","10.05","5","10.15","5","0.00"
"2466  ","冠西電","133000","91","4999500","37.6","37.75","37.4","37.7","+","0.05","37.7","1","37.75","5","0.00"
"2467  ","志聖  ","289297","188","7116757","24.5","24.7","24.45","24.5","-","0.1","24.5","107","24.6","10","17.63"
"2468  ","華經  ","99132","51","1304066","13.15","13.3","13.05","13.05","-","0.1","13.05","3","13.15","11","26.1"
"2471  ","資通  ","81197","57","1256242","15.3","15.6","15.3","15.5"," ","0","15.45","2","15.55","3","29.81"
"2472  ","立隆電","588284","351","23440924","40","40.15","39.6","39.9","-","0.1","39.85","1","39.9","1","13.81"
"2474  ","可成  ","3490832","2372","1018124356","290","294.5","289","291","+","2","291","15","291.5","2","17.2"
"2475  ","華映  ","2538431","181","4446740","1.75","1.76","1.74","1.76","+","0.01","1.75","137","1.76","122","14.67"
"2476  ","鉅祥  ","618072","394","15646499","25.2","25.45","25.15","25.3","+","0.1","25.3","82","25.4","38","16.32"
"2477  ","美隆電","145920","92","1932993","13.2","13.35","13.2","13.25"," ","0","13.25","1","13.3","14","2.99"
"2478  ","大毅  ","230762","146","4014866","17.35","17.6","17.3","17.4","+","0.1","17.35","4","17.45","32","47.03"
"2480  ","敦陽科","96583","79","2729206","28.15","28.4","28.1","28.25","+","0.1","28.2","7","28.3","2","16.62"
"2481  ","強茂  ","902668","339","12661783","13.95","14.1","13.9","14.1","+","0.1","14.05","5","14.1","94","0.00"
"2482  ","連宇  ","4085300","1521","68976300","17.65","17.7","16.45","16.45","-","1.2","--","0","16.45","295","0.00"
"2483  ","百容  ","70894","49","1436864","20.2","20.5","20.15","20.25","-","0.05","20.2","2","20.25","5","13.68"
"2484  ","希華  ","1347383","501","28477516","21.05","21.35","21","21.35","+","0.3","21.25","4","21.35","52","17.5"
"2485  ","兆赫  ","1057608","487","30865600","29.05","29.5","29","29.45","+","0.4","29.4","18","29.45","26","16.09"
"2486  ","一詮  ","401490","184","8411283","20.85","21.1","20.85","20.9","+","0.05","20.9","30","20.95","29","17.27"
"2488  ","漢平  ","110134","67","2497975","22.75","22.8","22.55","22.75","-","0.05","22.7","1","22.8","6","6.87"
"2489  ","瑞軒  ","917655","483","17267703","18.8","18.95","18.7","18.8"," ","0","18.8","10","18.9","11","13.82"
"2491  ","吉祥全","103170","43","828542","8.3","8.3","7.8","8.1","-","0.19","7.83","5","8.1","10","1.64"
"2492  ","華新科","894064","355","10238173","11.4","11.5","11.4","11.4"," ","0","11.4","145","11.45","1","0.00"
"2493  ","揚博  ","442776","182","13277719","30","30.05","29.9","30"," ","0","29.95","5","30","41","11.81"
"2495  ","普安  ","546454","163","8847431","16.15","16.25","16.15","16.15","-","0.05","16.15","68","16.2","124","124.23"
"2496  ","卓越  ","5000","3","40690","8","8.23","8","8.23","+","0.53","7.95","1","8.23","11","0.00"
"2497  ","怡利電","215000","147","13362800","62.2","62.6","61.7","62.2","+","0.2","62.2","25","62.5","10","14.92"
"2498  ","宏達電","5485583","3742","733311622","132","135","132","133.5","+","1.5","133.5","104","134","159","0.00"
"2499  ","東貝  ","741535","366","25714780","34.3","34.8","34.3","34.8","+","0.2","34.7","13","34.8","49","36.25"
"2501  ","國建  ","981426","755","15733841","16","16.1","15.95","16","-","0.05","16","31","16.05","11","42.11"
"2504  ","國產  ","1114887","501","12007729","10.75","10.8","10.7","10.8"," ","0","10.75","54","10.8","36","15.43"
"2505  ","國揚  ","13845403","360","202856739","14.7","14.9","14.55","14.6","-","0.15","14.6","209","14.7","13","5.35"
"2506  ","太設  ","135157","124","1440144","10.45","10.9","10.45","10.65","+","0.25","10.6","13","10.65","7","7.72"
"2509  ","全坤建","60099","39","1417076","23.45","23.7","23.45","23.6","+","0.05","23.55","3","23.7","28","8.74"
"2511  ","太子  ","757847","537","9521872","12.5","12.6","12.45","12.55","+","0.05","12.55","63","12.6","88","8.96"
