

2014年12月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1712  ","興農  ","1343189","554","21532008","16.1","16.15","15.95","16","+","0.05","16","24","16.05","47","10.39"
"1713  ","國化  ","40002","15","615030","15.4","15.4","15.3","15.4"," ","0","15.4","1","15.45","6","26.1"
"1714  ","和桐  ","1392031","468","13741017","9.93","9.97","9.8","9.95","+","0.02","9.9","52","9.95","17","71.07"
"1715  ","萬洲  ","804373","255","14202664","17.7","17.75","17.6","17.65","+","0.05","17.65","27","17.7","21","9.75"
"1717  ","長興  ","465169","233","13949330","30.1","30.1","29.9","29.9","-","0.1","29.9","5","29.95","1","13.59"
"1718  ","中纖  ","5369387","1398","52346221","9.8","9.85","9.69","9.71","-","0.04","9.71","71","9.72","76","21.11"
"1720  ","生達  ","394200","245","14573209","37.3","37.4","36.7","36.8","-","0.3","36.8","14","36.85","4","19.68"
"1721  ","三晃  ","45170","29","449064","9.75","10.1","9.75","9.88","-","0.07","9.88","14","9.9","13","0.00"
"1722  ","台肥  ","1594129","1073","81482979","51.3","51.6","50.8","51","+","0.1","50.9","36","51","137","188.89"
"1723  ","中碳  ","427200","339","65695895","155","155","152.5","154","-","1","153.5","34","154","26","15.26"
"1724  ","台硝  ","292327","157","4713264","15.65","16.5","15.6","16.4","+","0.85","16.1","3","16.4","3","15.05"
"1725  ","元禎  ","12000","11","164700","13.8","13.8","13.65","13.75","+","0.05","13.7","1","13.75","4","14.63"
"1726  ","永記  ","20000","14","1595300","79.4","80","79.3","79.8","+","0.5","79.7","2","80","1","12.35"
"1727  ","中華化","178782","66","3232102","18.1","18.15","17.95","18.1","+","0.05","18.1","17","18.15","25","18.1"
"1729  ","必翔  ","1261201","553","80810363","63.8","64.7","63.4","63.4","-","0.3","63.4","66","63.5","52","0.00"
"1730  ","花仙子","79000","51","2238600","28.3","28.45","28.3","28.35","+","0.05","28.3","6","28.4","19","7.34"
"1731  ","美吾華","170553","85","2427150","14.2","14.35","14.15","14.25"," ","0","14.2","15","14.25","1","22.27"
"1732  ","毛寶  ","233000","116","3197150","13.75","13.85","13.6","13.65","+","0.1","13.6","17","13.65","2","0.00"
"1733  ","五鼎  ","217163","155","10716299","50","50","49","49.25","-","0.15","49.25","13","49.3","9","22.09"
"1734  ","杏輝  ","853278","656","36514131","43.4","43.4","42.55","42.6","-","0.4","42.6","5","42.65","1","48.41"
"1735  ","日勝化","33100","16","355939","10.55","10.8","10.55","10.8","+","0.05","10.75","10","10.85","7","25.12"
"1736  ","喬山  ","498800","360","34806278","70.8","70.8","69.4","69.4","-","0.9","69.3","4","69.4","10","14.22"
"1737  ","臺鹽  ","729753","327","17933341","24.5","24.8","24.35","24.6","+","0.1","24.55","6","24.6","6","23.43"
"1762  ","中化生","156100","113","5161236","33.4","33.4","32.85","33","-","0.2","33","2","33.1","10","150"
"1773  ","勝一  ","46556","33","2062213","44.3","44.3","44.25","44.3","+","0.05","44.25","14","44.3","10","12.73"
"1783  ","和康生","199200","144","8386500","42.2","43","41.5","41.75","-","0.25","41.75","21","41.95","1","2087.5"
"1786  ","科妍  ","349012","264","31495467","89.3","91.2","89.3","89.5","+","0.2","89.5","21","89.9","1","813.64"
"1789  ","神隆  ","754975","535","44452019","59.1","59.5","58.5","58.7","-","0.1","58.7","3","58.8","9","55.38"
"1802  ","台玻  ","455825","275","10669617","23.25","23.55","23.25","23.45","+","0.25","23.45","20","23.5","7","78.17"
"1805  ","寶徠  ","3200","5","34609","10.8","10.85","10.8","10.85"," ","0","10.8","2","10.9","3","3.21"
"1806  ","冠軍  ","340983","104","3026378","8.9","8.9","8.85","8.89","+","0.02","8.89","7","8.9","10","0.00"
"1808  ","潤隆  ","209391","67","5980770","28.65","28.8","28.35","28.55","-","0.25","28.55","8","28.6","17","15.03"
"1809  ","中釉  ","199056","71","2774931","14.05","14.1","13.9","13.95","-","0.05","13.95","4","14","4","16.81"
"1810  ","和成  ","373174","120","3770806","10.15","10.15","10.05","10.1"," ","0","10.1","30","10.15","132","14.85"
"1817  ","凱撒衛","82000","48","2550500","31","31.3","30.85","31.3","+","0.3","31.1","2","31.3","1","12.57"
"1902  ","台紙  ","213093","83","2377776","11.2","11.25","11.1","11.15","-","0.05","11.1","116","11.15","32","101.36"
"1903  ","士紙  ","55004","34","2067600","37.5","37.7","37.35","37.6","-","0.1","37.6","1","37.7","2","0.00"
"1904  ","正隆  ","525263","279","6791967","12.9","13","12.8","12.9","-","0.05","12.9","50","12.95","97","19.25"
"1905  ","華紙  ","552561","102","4714615","8.52","8.55","8.52","8.54","+","0.02","8.54","3","8.55","59","0.00"
"1906  ","寶隆  ","158020","48","1751872","11.05","11.15","11.05","11.1","+","0.05","11.1","10","11.15","13","8.81"
"1907  ","永豐餘","1518039","589","20034553","13.3","13.35","13.1","13.2","-","0.1","13.2","25","13.25","72","45.52"
"1909  ","榮成  ","2219035","625","32918912","14.95","14.95","14.75","14.8","-","0.1","14.8","25","14.85","11","11.47"
"2002  ","中鋼  ","11075060","3046","289547748","26.2","26.2","26.05","26.2"," ","0","26.1","47","26.2","2,734","21.48"
"2002A ","中鋼特","22000","6","912300","41.5","41.5","41.4","41.5","X","0","41.4","2","41.6","5","0.00"
"2006  ","東鋼  ","1329144","586","31963970","24","24.2","23.9","24.15","+","0.15","24.15","9","24.2","22","13.88"
"2007  ","燁興  ","146573","63","812088","5.54","5.58","5.49","5.58","+","0.04","5.57","4","5.59","2","0.00"
"2008  ","高興昌","223124","48","2507624","11.2","11.25","11.2","11.2","+","0.05","11.15","20","11.2","34","0.00"
"2009  ","第一銅","94178","49","947280","10.1","10.1","10","10.05","-","0.05","10.05","10","10.15","58","83.75"
"2010  ","春源  ","235771","106","2662472","11.3","11.35","11.25","11.3"," ","0","11.3","10","11.35","16","13.61"
"2012  ","春雨  ","183000","76","2474550","13.4","13.75","13.4","13.65","+","0.25","13.65","3","13.7","6","26.25"
"2013  ","中鋼構","124751","81","3239852","25.55","26.5","25.55","26.25","+","0.75","26.2","20","26.4","5","17.86"
"2014  ","中鴻  ","552937","176","3966923","7.2","7.22","7.13","7.17"," ","0","7.17","30","7.2","3","18.87"
"2015  ","豐興  ","255756","188","9798806","38.55","38.55","38.2","38.3","+","0.1","38.3","3","38.35","3","13.83"
"2017  ","官田鋼","267908","84","1627212","6.05","6.09","6.05","6.07"," ","0","6.08","5","6.09","22","0.00"
"2020  ","美亞  ","129029","53","1889018","14.7","14.7","14.55","14.6","-","0.1","14.6","13","14.7","12","14.04"
"2022  ","聚亨  ","1120124","223","6380566","5.73","5.73","5.65","5.73","+","0.06","5.71","5","5.73","1","0.00"
"2023  ","燁輝  ","678640","250","6020722","8.9","8.9","8.84","8.87","+","0.01","8.87","86","8.88","26","14.78"
"2024  ","志聯  ","274001","93","2357238","8.56","8.64","8.56","8.6","+","0.04","8.6","1","8.62","5","6.83"
"2025  ","千興  ","1763000","439","9155900","5.23","5.29","5.15","5.15","-","0.05","5.15","57","5.19","42","0.00"
"2027  ","大成鋼","4953542","1544","102189791","20.6","20.8","20.4","20.7","+","0.3","20.65","40","20.7","40","8.73"
"2028  ","威致  ","368007","126","1479778","4.01","4.05","4","4.01"," ","0","4.01","22","4.03","1","0.00"
"2029  ","盛餘  ","61200","30","1215460","19.9","19.9","19.8","19.8","-","0.05","19.8","21","19.85","24","17.84"
"2030  ","彰源  ","1051630","313","13866501","13.25","13.3","13.05","13.2","+","0.15","13.2","27","13.25","17","9.92"
"2031  ","新光鋼","168480","93","2930424","17.3","17.45","17.3","17.45","+","0.15","17.4","16","17.5","48","15.86"
"2032  ","新鋼  ","145990","65","1573240","10.85","10.85","10.75","10.75"," ","0","10.75","9","10.8","19","19.55"
"2033  ","佳大  ","59474","26","511716","8.61","8.65","8.59","8.65"," ","0","8.64","4","8.65","11","0.00"
"2034  ","允強  ","1530170","569","39693733","26.2","26.35","25.65","25.9","-","0.15","25.85","10","25.9","15","9.59"
"2038  ","海光  ","161000","47","1281880","7.9","8.08","7.89","8","+","0.18","7.96","10","8","1","0.00"
"2049  ","上銀  ","2342823","1969","627126317","270","271.5","265","266.5","-","2.5","266.5","22","267","25","29.38"
"2059  ","川湖  ","504122","488","198066056","398","400","389","394","+","2.5","394","2","394.5","1","23.95"
"2062  ","橋椿  ","638000","463","32473400","51.2","51.4","50.3","50.7","+","0.1","50.7","23","51.1","14","13.34"
"2101  ","南港  ","776953","389","25412160","33","33","32.55","32.65","-","0.1","32.65","6","32.7","11","55.34"
"2102  ","泰豐  ","372833","198","6835287","18.4","18.4","18.25","18.25","-","0.1","18.25","8","18.35","33","20.05"
"2103  ","台橡  ","796592","528","27670024","34.95","35.1","34.55","34.55","-","0.25","34.55","18","34.75","32","26.99"
"2104  ","中橡  ","726563","354","22697006","31.4","31.45","31.1","31.1","-","0.1","31.05","174","31.1","81","6.37"
"2105  ","正新  ","2446840","1378","176447650","71.9","72.5","71.8","72.1","+","0.2","72","305","72.1","112","14.03"
"2106  ","建大  ","1218088","708","77382750","63","63.9","63","63.2","+","0.2","63.2","9","63.3","3","14.87"
"2107  ","厚生  ","767816","527","25217959","33","33","32.75","32.85","-","0.05","32.8","2","32.85","10","5.08"
"2108  ","南帝  ","90061","75","1378827","15.3","15.4","15.25","15.3"," ","0","15.3","34","15.35","3","32.55"
"2109  ","華豐  ","1010401","232","22125960","21.85","22.15","21.6","21.6","-","0.2","21.6","7","21.65","11","22.27"
"2114  ","鑫永銓","230300","181","25822800","109","113.5","109","112","+","3","112","10","112.5","6","16.07"
"2115  ","F-六暉","1866096","1295","125303694","67.6","68.6","65.5","65.5","-","1.3","65.5","10","66","10","22.59"
"2201  ","裕隆  ","2615729","1371","124702494","47.25","48","47.25","47.5","+","0.45","47.45","6","47.5","25","32.99"
"2204  ","中華  ","959176","693","26409937","27.45","27.65","27.45","27.5","+","0.25","27.5","69","27.55","1","12.85"
"2206  ","三陽  ","7818100","2720","232309395","29.35","30.2","29.3","29.5","+","0.5","29.5","388","29.55","17","0.00"
"2207  ","和泰車","349300","305","174345050","498","508","493","493","-","2","493","3","494","1","29.63"
"2208  ","台船  ","325387","206","5146846","15.75","15.95","15.75","15.85","+","0.1","15.85","21","15.9","5","39.63"
"2227  ","裕日車","466510","437","151935300","323","330","321","322","+","2","322","10","323","1","15.62"
"2228  ","劍麟  ","861101","650","108273226","123","128.5","121.5","126","+","4.5","126","3","126.5","8","20.26"
"2231  ","為升  ","613895","574","195957472","323","323.5","313.5","314.5","-","3","314.5","2","315","5","36.44"
"2301  ","光寶科","6823390","3049","251316211","36.75","37.05","36.4","36.9","+","0.15","36.9","411","36.95","5","11.35"
"2302  ","麗正  ","952315","329","6807966","7.11","7.28","7.07","7.07","-","0.07","7.06","2","7.07","3","44.19"
"2303  ","聯電  ","168260015","23482","2415022598","14","14.65","14","14.4","+","0.5","14.35","1,262","14.4","959","21.49"
"2305  ","全友  ","3048436","827","23085832","7.3","7.75","7.28","7.7","+","0.45","7.69","1","7.7","72","14.26"
"2308  ","台達電","3516378","2376","654295052","189","189","183.5","183.5","-","0.5","183.5","82","184","10","21.92"
"2311  ","日月光","23693681","6705","893956659","37.15","38","37.15","37.9","+","0.85","37.85","32","37.9","16","13.93"
"2312  ","金寶  ","22285564","3998","320838101","14.1","14.65","14","14.35","+","0.25","14.35","623","14.4","28","10.11"
"2313  ","華通  ","16193347","3466","292773624","18.05","18.2","17.95","17.95","+","0.1","17.95","212","18","30","11.43"
"2314  ","台揚  ","1569797","714","21660425","13.2","14.1","13.2","14.1","+","0.9","14.1","280","--","0","0.00"
"2316  ","楠梓電","2902520","830","40598051","13.85","14.2","13.75","14.1","+","0.35","14.05","100","14.1","7","15"
"2317  ","鴻海  ","23577508","11790","2240668460","94.5","95.5","94","95.3","+","0.8","95.3","3","95.4","350","12.11"
"2321  ","東訊  ","60940","14","141230","2.45","2.45","2.31","2.31","-","0.09","2.31","6","2.45","10","0.00"
"2323  ","中環  ","7847530","1065","33607209","4.24","4.33","4.22","4.29","+","0.07","4.28","310","4.29","19","0.00"
"2324  ","仁寶  ","28403988","6584","582647200","20.4","20.7","20.3","20.55","+","0.35","20.55","209","20.6","708","17.27"
"2325  ","矽品  ","13075520","6443","602916782","46","46.5","45.4","45.95","+","0.1","45.9","94","45.95","59","13.05"
"2327  ","國巨  ","1583431","883","78106519","50","50.4","48.8","49.5","-","0.5","49.4","1","49.5","58","9.45"
"2328  ","廣宇  ","1776510","725","33190525","18.1","19.1","18.1","18.8","+","0.7","18.8","16","18.85","22","25.75"
"2329  ","華泰  ","3214619","844","40831969","12.8","12.9","12.6","12.6","-","0.05","12.6","140","12.65","69","23.77"
"2330  ","台積電","28276455","5776","3935004245","139","140","138.5","139","+","1","139","4,195","139.5","2,666","15.76"
"2331  ","精英  ","4874823","1925","133597410","27.1","28","26.45","27.5","+","0.75","27.5","19","27.55","4","4.12"
"2332  ","友訊  ","5941606","1953","101704147","17","17.8","16.6","17.55","+","0.7","17.55","44","17.6","30","34.41"
"2337  ","旺宏  ","4496044","1132","29071166","6.52","6.54","6.43","6.44","-","0.06","6.44","249","6.46","62","0.00"
"2338  ","光罩  ","734243","236","6969156","9.38","9.57","9.38","9.55","+","0.17","9.54","5","9.55","28","30.81"
"2340  ","光磊  ","2936686","914","37539527","12.8","12.95","12.65","12.85","+","0.1","12.8","163","12.85","1","13.39"
"2342  ","茂矽  ","860594","311","5330423","6.19","6.27","6.14","6.21","+","0.02","6.2","7","6.21","1","0.00"
"2344  ","華邦電","33319762","5416","315635547","9.45","9.56","9.35","9.41","+","0.09","9.41","164","9.42","48","16.8"
"2345  ","智邦  ","4207787","1793","62214606","14.95","14.95","14.7","14.75","+","0.1","14.7","106","14.75","26","13.92"
"2347  ","聯強  ","4516294","2058","209668781","46.5","46.7","46","46.35","+","0.15","46.3","2","46.35","16","14.76"
"2348  ","海悅  ","2038","4","85296","41.85","41.85","41.85","41.85","-","3.15","42","1","44.5","1","6.17"
"2349  ","錸德  ","8063601","1427","26716724","3.24","3.38","3.24","3.36","+","0.12","3.36","81","3.37","103","0.00"
"2351  ","順德  ","549649","322","23152262","42.2","42.5","41.8","42","-","0.2","42","6","42.15","6","12.1"
"2352  ","佳世達","34873698","7048","514102565","14.75","14.95","14.55","14.55","-","0.05","14.55","27","14.6","87","10.25"
"2353  ","宏碁  ","16329509","4861","337481264","20.7","20.8","20.5","20.7","+","0.1","20.7","153","20.75","658","0.00"
"2354  ","鴻準  ","14381720","8461","1311221140","90.2","92.7","89.8","92","+","2.4","91.9","2","92","95","17.52"
"2355  ","敬鵬  ","1381420","903","66834780","47.9","48.8","47.7","48.7","+","1.15","48.65","4","48.7","10","11.51"
"2356  ","英業達","38607018","10441","832924428","21.6","21.9","21.1","21.8","+","0.5","21.75","299","21.8","114","11.18"
"2357  ","華碩  ","3011735","2479","1062173485","353.5","358","349.5","353","+","2","352.5","1","353","53","12.69"
"2358  ","廷鑫  ","943196","342","12198398","12.7","13.4","12.35","13.1","+","0.35","13.1","27","13.15","2","0.00"
"2359  ","所羅門","914886","332","17823857","19.5","19.75","19.3","19.35","-","0.15","19.3","12","19.35","13","12.81"
"2360  ","致茂  ","899500","520","74346500","83","83.8","82.1","82.3","-","0.7","82.2","15","82.7","3","24.21"
"2361  ","鴻友  ","51701","21","95004","1.68","1.87","1.68","1.87","+","0.1","1.73","5","--","0","0.00"
"2362  ","藍天  ","1682585","1161","83586875","50.1","50.2","49.45","49.5","-","0.45","49.5","34","49.75","1","16.34"
"2363  ","矽統  ","2277902","637","18959042","8.26","8.39","8.26","8.35","+","0.09","8.35","3","8.36","55","0.00"
"2364  ","倫飛  ","353271","91","1206941","3.44","3.48","3.34","3.41","-","0.08","3.41","19","3.46","9","0.00"
"2365  ","昆盈  ","3946291","940","44770098","10.85","11.55","10.8","11.55","+","0.75","11.55","933","--","0","288.75"
"2367  ","燿華  ","3618632","1087","46366621","12.95","13.05","12.7","12.75","-","0.1","12.75","20","12.8","69","29.65"
"2368  ","金像電","45330173","11031","819535999","18.45","18.65","17.45","17.85","-","0.3","17.8","429","17.85","100","0.00"
"2369  ","菱生  ","2194080","810","31032125","14.35","14.35","14","14.15","-","0.05","14.1","10","14.15","15","20.81"
"2371  ","大同  ","8545763","2080","71755332","8.38","8.48","8.3","8.37","+","0.09","8.37","77","8.39","25","15.5"
"2373  ","震旦行","159043","130","8450474","52.6","53.5","52.5","53.2","+","0.6","53","3","53.2","16","14.15"
"2374  ","佳能  ","2038422","666","33422933","15.9","16.85","15.9","16.45","+","0.55","16.4","17","16.45","3","63.27"
"2375  ","智寶  ","582874","186","7132837","12.05","12.35","12.05","12.35","+","0.3","12.25","5","12.35","11","2.08"
"2376  ","技嘉  ","5025925","2246","182832595","36.05","37","35.65","36.7","+","1.05","36.65","16","36.7","23","10"
"2377  ","微星  ","14547157","5903","514121410","34.7","36.2","34.4","35.85","+","1.75","35.85","42","35.9","53","10.13"
"2379  ","瑞昱  ","3814135","2386","405360675","107","108","105","105","-","1","105","213","105.5","9","13.14"
"2380  ","虹光  ","470062","146","4031533","8.5","8.7","8.42","8.64","+","0.17","8.6","2","8.64","1","0.00"
"2382  ","廣達  ","5451068","2542","422728836","78.7","79","76.7","77.1","-","1.1","77.1","27","77.2","81","15.67"
"2383  ","台光電","4641191","2063","184352085","40","40.3","39.2","39.65","-","0.1","39.65","37","39.75","22","10.49"
"2385  ","群光  ","1851521","1391","154179143","83.3","84.2","82.5","82.5","-","0.7","82.5","72","83","3","14.68"
"2387  ","精元  ","3674528","1080","65141870","18","18","17.55","17.7","-","0.2","17.7","66","17.75","24","12.73"
"2388  ","威盛  ","673196","252","6399229","9.54","9.6","9.4","9.51","-","0.03","9.51","12","9.58","1","0.00"
"2390  ","云辰  ","5209905","1688","187240168","35.75","36.1","35.2","36.1","+","2.35","36.1","7,827","--","0","0.00"
"2392  ","正崴  ","1491374","834","79149701","53.4","53.4","52.6","53","-","0.2","53","76","53.1","14","16.67"
"2393  ","億光  ","2228084","1554","150923293","68.1","68.1","67.3","67.9","+","0.1","67.7","2","67.9","34","14.67"
"2395  ","研華  ","1695932","1237","366105410","218","219.5","213.5","214.5","-","2.5","214.5","5","215","18","28.71"
"2397  ","友通  ","197220","99","6911072","35.2","35.3","34.95","35.3","+","0.3","35.15","2","35.3","8","13.74"
"2399  ","映泰  ","184492","96","2043710","11.1","11.2","11","11.15","+","0.05","11.1","5","11.15","6","16.64"
"2401  ","凌陽  ","2480876","764","29903412","12.05","12.2","11.9","12.05","+","0.1","12.05","15","12.1","63","20.78"
"2402  ","毅嘉  ","9578380","3972","296182002","30.6","31.25","30.4","30.7","+","0.3","30.7","69","30.8","10","10.41"
"2404  ","漢唐  ","718707","321","21251104","29.35","29.75","29.35","29.65","+","0.4","29.6","17","29.65","2","9.75"
"2405  ","浩鑫  ","382000","190","3057910","8.05","8.05","7.94","8.01","+","0.09","8.01","1","8.02","8","0.00"
"2406  ","國碩  ","5412572","2214","128602524","23.65","24.15","23.3","23.75","+","0.5","23.75","21","23.8","102","0.00"
"2408  ","南亞科","5234410","3148","383942573","71.1","74.8","71.1","73","+","2.1","73","9","73.2","10","7.43"
"2409  ","友達  ","93593612","14348","1425829193","15.3","15.4","15.05","15.25","+","0.05","15.2","1,297","15.25","419","11.64"
"2412  ","中華電","4418215","1817","410288511","92.8","93.1","92.7","92.8","+","0.1","92.8","174","92.9","43","18.09"
"2413  ","環科  ","4847902","1486","64838814","13.65","13.7","13.05","13.15","+","0.3","13.1","24","13.15","25","59.77"
"2414  ","精技  ","223584","99","4060719","18.15","18.25","18.1","18.15","+","0.05","18.1","35","18.15","6","11.71"
"2415  ","錩新  ","411128","191","7841206","19.45","19.45","18.85","18.85","-","0.25","18.85","4","19.1","5","8.27"
"2417  ","圓剛  ","175048","104","1809295","10.25","10.45","10.2","10.4","+","0.15","10.4","5","10.45","6","0.00"
"2419  ","仲琦  ","3491913","1088","55610549","16","16.05","15.65","16.05","+","0.25","16.05","5","16.1","311","61.73"
"2420  ","新巨  ","942055","541","40042194","43","43.1","42.05","42.2","-","0.45","42.2","10","42.3","3","11.69"
"2421  ","建準  ","474487","220","8965404","18.95","19.05","18.8","18.9"," ","0","18.85","68","18.9","20","11.96"
"2423  ","固緯  ","775514","400","15956042","20.3","21.25","20","21","+","0.75","20.85","1","21","24","18.58"
"2424  ","隴華  ","709","1","28643","--","--","--","--"," ","0","40.5","11","41.05","1","6.95"
"2425  ","承啟  ","154424","100","4386372","28.6","28.75","28.1","28.15","+","0.05","28.15","8","28.3","1","10.83"
"2426  ","鼎元  ","969126","409","12083138","12.65","12.65","12.4","12.45","-","0.05","12.45","1","12.5","53","0.00"
"2427  ","三商電","199015","94","1617501","8.15","8.21","8.08","8.15","+","0.03","8.11","27","8.17","4","67.92"
"2428  ","興勤  ","527395","301","24263490","46","46.4","45.8","46","+","0.55","46","1","46.1","2","9.77"
"2429  ","銘旺科","10000","8","144650","14.6","14.6","14.25","14.55","-","0.75","--","0","14.25","2","0.00"
"2430  ","燦坤  ","161658","106","4918667","30.55","30.55","30.2","30.5"," ","0","30.45","12","30.5","2","12.35"
"2431  ","聯昌  ","6008393","2322","146451797","23.95","24.75","23.95","24.05","+","0.2","24.05","51","24.1","2","17.06"
"2433  ","互盛電","48000","38","2099900","43.5","43.95","43.5","43.95","-","0.05","43.95","5","44","47","13.28"
"2434  ","統懋  ","167000","79","1216900","7.21","7.33","7.2","7.29","+","0.06","7.29","3","7.31","1","18.23"
"2436  ","偉詮電","9516606","4158","293759080","31.1","31.5","30.05","30.1","-","0.35","30.1","145","30.15","3","31.68"
"2437  ","旺詮  ","138010","100","7521842","55","55","54.1","54.5"," ","0","54.4","6","54.5","1","9.08"
"2438  ","翔耀  ","53267","36","582949","11.2","11.3","10.7","10.7","-","0.45","10.6","1","10.7","1","23.26"
"2439  ","美律  ","8805920","5423","1007362460","115.5","116.5","112.5","113","-","1","113","195","113.5","31","14.79"
"2440  ","太空梭","364807","58","3850923","10.3","10.7","10.3","10.6","+","0.45","10.6","2","10.65","1","0.00"
"2441  ","超豐  ","829639","519","30859947","37.5","37.5","37","37.25","+","0.25","37.2","37","37.25","17","9.45"
"2442  ","新美齊","231268","82","2009812","8.79","8.79","8.6","8.72","-","0.05","8.72","15","8.73","17","12.11"
"2443  ","新利虹","410054","109","4336069","10.6","10.65","10.5","10.65","+","0.05","10.6","15","10.65","50","2.7"
"2444  ","友旺  ","597815","198","8972522","15.2","15.3","14.75","14.75","-","0.35","14.7","7","14.8","5","0.00"
"2448  ","晶電  ","9374401","4429","575940970","61.5","62","61","61.3","+","0.3","61.2","3","61.3","56","32.78"
"2449  ","京元電","8221844","2775","213184607","25.7","26.1","25.6","25.85","+","0.25","25.85","83","25.9","10","12.8"
"2450  ","神腦  ","642408","421","33674024","51.8","53.1","51.8","53","+","1.2","52.9","7","53","10","24.54"
"2451  ","創見  ","306030","240","31067044","102","102","100.5","102","+","1","101","42","102","111","12.88"
"2453  ","凌群  ","160000","83","2112300","13.4","13.4","13.15","13.2","+","0.05","13.15","25","13.2","3","13.47"
"2454  ","聯發科","6170911","3814","2885500437","465","471.5","463.5","467","+","5","467","200","467.5","8","16.36"
"2455  ","全新  ","2608600","1178","76117269","28.9","29.6","28.85","29.1","+","0.4","29.1","1","29.15","6","18.9"
"2456  ","奇力新","1387482","710","45004821","32.9","33.15","31.85","31.85","-","0.65","31.85","18","31.9","1","13.33"
"2457  ","飛宏  ","843752","318","13832942","16.4","16.5","16.25","16.4","+","0.05","16.4","6","16.45","25","37.27"
"2458  ","義隆  ","3725765","1688","166038418","44.7","44.9","44.15","44.5","+","0.15","44.5","3","44.55","7","11.96"
"2459  ","敦吉  ","830942","464","32888405","39.2","39.85","39.05","39.7","+","0.65","39.6","20","39.7","9","10.03"
"2460  ","建通  ","242051","93","2853451","11.85","11.95","11.7","11.9","+","0.05","11.9","4","11.95","6","24.29"
"2461  ","光群雷","1555697","453","26522099","17.2","17.3","16.9","17.1"," ","0","16.95","101","17.1","61","17.27"
"2462  ","良得電","172270","107","4141631","24.15","24.2","23.85","23.95","-","0.1","23.95","22","24","9","12.67"
"2464  ","盟立  ","274839","160","7393318","27.1","27.2","26.7","26.9"," ","0","26.9","4","26.95","3","14.23"
"2465  ","麗臺  ","409999","165","4681336","11.5","11.5","11.3","11.3","-","0.2","11.3","20","11.4","16","0.00"
"2466  ","冠西電","104000","67","3307600","31.8","32","31.6","31.85"," ","0","31.7","4","31.85","3","0.00"
"2467  ","志聖  ","346000","213","7464150","21.5","21.85","21.3","21.65","+","0.35","21.6","9","21.65","16","15.03"
"2468  ","華經  ","89032","56","1132511","12.8","12.8","12.65","12.75","+","0.1","12.7","3","12.75","2","19.92"
"2471  ","資通  ","66010","26","973096","14.8","14.8","14.65","14.7","+","0.05","14.7","29","14.8","4","20.42"
"2472  ","立隆電","1889604","926","76589977","40.9","41.35","39.8","40.05","-","0.4","40.05","26","40.2","1","11.54"
"2474  ","可成  ","3891089","2610","1016330140","260","263","260","260"," ","0","260","201","260.5","2","13.38"
"2475  ","華映  ","2519685","185","3309711","1.32","1.32","1.3","1.3","-","0.01","1.3","130","1.31","455","0.00"
"2476  ","鉅祥  ","192214","139","5415442","28.15","28.3","28.05","28.15","+","0.15","28.15","8","28.2","2","12.51"
"2477  ","美隆電","169100","85","1907850","11.4","11.4","11.25","11.35","+","0.1","11.3","24","11.35","1","0.00"
"2478  ","大毅  ","499597","155","8815928","17.3","17.85","17.3","17.7","+","0.5","17.7","5","17.75","8","39.33"
"2480  ","敦陽科","188320","118","5306292","28.2","28.4","28.05","28.25","+","0.15","28.1","1","28.25","5","19.22"
"2481  ","強茂  ","1311960","399","16574593","12.6","12.75","12.4","12.65","+","0.1","12.65","37","12.7","12","70.28"
"2482  ","連宇  ","1996023","1025","44274951","22","22.65","21.9","21.95","+","0.35","21.95","2","22","10","0.00"
"2483  ","百容  ","181000","78","3819550","21.2","21.25","20.9","21","-","0.1","20.95","1","21","1","12.21"
"2484  ","希華  ","4785613","1553","102471068","20.95","21.75","20.95","21.75","+","0.9","21.7","7","21.75","12","15.21"
"2485  ","兆赫  ","1520522","725","48086914","32","32","31.4","31.6","-","0.25","31.55","32","31.6","88","17.08"
"2486  ","一詮  ","523376","227","9521034","18.25","18.3","18.1","18.1","-","0.05","18.1","40","18.15","55","14.96"
"2488  ","漢平  ","349905","193","6783157","19.4","19.55","19.1","19.45","+","0.25","19.45","4","19.5","24","6.62"
"2489  ","瑞軒  ","880265","447","14791532","16.8","16.9","16.7","16.85","+","0.05","16.8","25","16.85","16","14.53"
"2491  ","吉祥全","576750","237","7043160","12.9","12.9","12","12.05","-","0.5","12.05","20","12.25","5","2.43"
"2492  ","華新科","4100705","1010","50209492","12.1","12.4","12.1","12.2","+","0.15","12.2","60","12.25","35","32.97"
"2493  ","揚博  ","365350","174","10289804","28.2","28.3","28.05","28.3","+","0.1","28.2","3","28.3","26","10.33"
"2495  ","普安  ","349344","198","6068750","17.45","17.5","17.3","17.35","-","0.1","17.35","13","17.45","28","54.22"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","7.3","2","0.00"
"2497  ","怡利電","3620382","2171","246659917","68.2","69.4","67","67","+","0.3","67","33","67.5","7","16.34"
"2498  ","宏達電","18176192","10248","2615388334","145","146","142.5","142.5","-","1.5","142.5","14","143","277","87.96"
"2499  ","東貝  ","3954889","1770","125768836","32.25","32.35","31.35","31.75","-","0.4","31.75","70","31.8","70","18.35"
"2501  ","國建  ","738602","290","12066629","16.5","16.65","16.25","16.3","-","0.2","16.3","98","16.4","2","31.96"
