

2014年12月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1710  ","東聯  ","3720263","1398","90108244","24.05","24.45","23.95","24.3","+","0.3","24.3","425","24.35","34","33.75"
"1711  ","永光  ","1234371","557","30664969","24.8","25.15","24.6","24.6","-","0.05","24.55","42","24.65","3","16.62"
"1712  ","興農  ","821147","225","13065177","16","16","15.85","15.9"," ","0","15.85","63","15.9","34","10.32"
"1713  ","國化  ","130276","44","2169728","16.65","16.7","16.6","16.7","+","0.05","16.6","1","16.7","16","28.31"
"1714  ","和桐  ","1274633","514","12872785","10.05","10.2","10","10.15","+","0.15","10.1","27","10.15","18","72.5"
"1715  ","萬洲  ","3700501","1289","70984213","19.2","19.5","18.8","19.4","+","0.4","19.35","10","19.4","35","10.72"
"1717  ","長興  ","369474","210","11081525","29.95","30.25","29.8","29.8","-","0.1","29.8","39","30.05","4","13.55"
"1718  ","中纖  ","7014880","1973","66887856","9.5","9.67","9.45","9.59","+","0.11","9.58","18","9.6","66","20.85"
"1720  ","生達  ","170000","101","6336200","37.45","37.45","37.15","37.2","+","0.05","37.2","1","37.35","4","19.89"
"1721  ","三晃  ","37004","17","364900","9.82","9.9","9.82","9.86","+","0.04","9.86","3","9.89","3","0.00"
"1722  ","台肥  ","3665734","2146","193681001","53.4","53.6","52","52.3","-","0.6","52.2","52","52.3","8","193.7"
"1723  ","中碳  ","851807","666","128938664","152","153.5","150.5","150.5","-","1","150.5","119","151.5","2","14.92"
"1724  ","台硝  ","56250","38","953586","16.8","17.2","16.6","17","+","0.2","16.75","3","17","2","15.6"
"1725  ","元禎  ","15000","10","209750","14","14.05","13.95","13.95","-","0.05","13.9","3","13.95","1","14.84"
"1726  ","永記  ","69087","53","5534184","79.9","80.6","79.7","80.4","+","0.5","80.4","3","80.5","2","12.45"
"1727  ","中華化","515981","116","9842339","19.1","19.25","18.85","19.1","+","0.1","19","4","19.1","15","19.1"
"1729  ","必翔  ","1497432","618","93938237","63.6","63.9","61.6","61.6","-","1.8","61.6","1","61.9","7","0.00"
"1730  ","花仙子","53000","29","1498850","28.3","28.3","28.25","28.25","-","0.05","28.25","5","28.3","5","7.32"
"1731  ","美吾華","129025","60","1906611","14.9","14.9","14.65","14.65","-","0.15","14.65","12","14.7","2","22.89"
"1732  ","毛寶  ","138011","89","1817293","13.3","13.3","13.05","13.15","-","0.05","13.15","23","13.2","10","0.00"
"1733  ","五鼎  ","87380","76","4464680","50.7","51.9","50.7","51","+","0.3","50.9","2","51","1","22.87"
"1734  ","杏輝  ","377471","293","15764536","41.8","42","41.5","41.75","+","0.2","41.7","1","41.75","4","47.44"
"1735  ","日勝化","10000","5","108050","10.85","10.85","10.75","10.85","-","0.05","10.75","3","10.9","7","25.23"
"1736  ","喬山  ","495400","371","34889000","70.5","71.5","70","70","-","0.3","70","56","70.2","10","14.34"
"1737  ","臺鹽  ","111618","85","2691658","24.1","24.3","24.05","24.1","+","0.05","24.1","7","24.25","6","22.95"
"1762  ","中化生","89115","75","2975999","33.7","33.8","33.1","33.2","-","0.3","33.2","2","33.45","2","150.91"
"1773  ","勝一  ","78387","61","3440878","44","44.15","43.7","44"," ","0","43.8","2","44","18","12.64"
"1783  ","和康生","262003","173","10507576","40.5","40.5","39.7","40","+","0.1","39.95","1","40","3","2000"
"1786  ","科妍  ","710370","566","70090211","100","101","97.3","97.3","-","2","97.3","24","97.9","2","884.55"
"1789  ","神隆  ","498482","417","28641410","57.5","57.9","57.1","57.2","-","0.1","57.2","2","57.4","1","53.96"
"1802  ","台玻  ","860314","562","19137851","22.5","22.5","22.1","22.2","-","0.1","22.2","66","22.25","5","74"
"1805  ","寶徠  ","9850","8","107195","10.9","10.9","10.9","10.9","-","0.1","10.9","2","11","8","3.22"
"1806  ","冠軍  ","174408","73","1533276","8.8","8.88","8.76","8.77","+","0.01","8.77","10","8.8","9","0.00"
"1808  ","潤隆  ","112000","47","3203750","28.75","28.9","28.45","28.6","+","0.3","28.5","20","28.6","24","15.05"
"1809  ","中釉  ","97922","43","1371992","14.15","14.15","13.95","13.95","-","0.05","13.95","14","14","1","16.81"
"1810  ","和成  ","791000","237","8201000","10.4","10.45","10.35","10.35"," ","0","10.35","81","10.4","118","15.22"
"1817  ","凱撒衛","70000","41","2193550","31.2","31.75","31.15","31.15","-","0.25","31.15","1","31.5","1","12.51"
"1902  ","台紙  ","421791","83","4597512","10.9","11","10.85","11","+","0.15","10.9","5","11","70","100"
"1903  ","士紙  ","43007","30","1649266","38.2","38.6","38.1","38.1","-","0.1","38.1","3","38.6","3","0.00"
"1904  ","正隆  ","592685","278","7553935","12.85","12.85","12.7","12.7","-","0.05","12.7","57","12.75","11","18.96"
"1905  ","華紙  ","1239427","251","10547885","8.5","8.62","8.48","8.55","+","0.07","8.55","1","8.57","5","0.00"
"1906  ","寶隆  ","178000","47","1984550","11.2","11.25","11.1","11.1"," ","0","11.05","15","11.1","12","8.81"
"1907  ","永豐餘","812792","294","10554107","13.1","13.15","12.9","12.9","-","0.05","12.9","105","13","4","44.48"
"1909  ","榮成  ","688971","400","9838685","14.25","14.35","14.2","14.2"," ","0","14.2","82","14.25","7","11.01"
"2002  ","中鋼  ","20457782","4909","526258545","25.8","25.9","25.6","25.85","+","0.3","25.75","9","25.85","201","21.19"
"2002A ","中鋼特","24000","11","996500","41.5","41.6","41.4","41.6"," ","0","41.5","1","41.85","2","0.00"
"2006  ","東鋼  ","582599","295","13476378","23.15","23.35","23.1","23.1"," ","0","23.1","162","23.2","5","13.28"
"2007  ","燁興  ","103459","30","573073","5.55","5.65","5.52","5.53","-","0.02","5.53","11","5.59","2","0.00"
"2008  ","高興昌","450342","77","5041611","11.2","11.4","11.1","11.2","+","0.05","11.2","27","11.3","1","0.00"
"2009  ","第一銅","40423","16","402307","9.95","9.96","9.93","9.94","+","0.04","9.94","2","10","1","82.83"
"2010  ","春源  ","266500","76","3013574","11.35","11.4","11.25","11.35","+","0.05","11.3","26","11.35","74","13.67"
"2012  ","春雨  ","340503","91","4786515","13.95","14.15","13.95","14.05","+","0.15","14","12","14.05","6","27.02"
"2013  ","中鋼構","45364","38","1200690","26.5","26.5","26.3","26.5","+","0.3","26.4","2","26.5","18","18.03"
"2014  ","中鴻  ","685689","249","4887621","7.18","7.18","7.1","7.11","-","0.05","7.11","64","7.13","28","18.71"
"2015  ","豐興  ","401482","329","15197815","38.05","38.1","37.7","37.7","-","0.1","37.7","14","38","4","13.61"
"2017  ","官田鋼","147214","71","892943","6.1","6.1","6.05","6.05","-","0.01","6.05","21","6.07","17","0.00"
"2020  ","美亞  ","166341","81","2349253","14.4","14.4","14","14.1","-","0.3","14","1","14.1","1","13.56"
"2022  ","聚亨  ","955968","259","5560449","5.83","5.85","5.79","5.79","-","0.01","5.79","23","5.8","2","0.00"
"2023  ","燁輝  ","1042656","295","9195029","8.82","8.89","8.79","8.8","+","0.01","8.8","5","8.82","20","14.67"
"2024  ","志聯  ","463315","130","3965351","8.73","8.73","8.51","8.52","-","0.1","8.52","8","8.58","13","6.76"
"2025  ","千興  ","1015512","238","5302991","5.23","5.27","5.2","5.21","+","0.02","5.21","18","5.23","5","0.00"
"2027  ","大成鋼","1866678","651","38174957","20.4","20.6","20.35","20.4","+","0.05","20.4","33","20.45","41","8.61"
"2028  ","威致  ","176131","71","702380","4","4","3.97","3.98","+","0.01","3.98","2","4","44","0.00"
"2029  ","盛餘  ","66070","43","1291764","19.7","19.75","19.45","19.5","+","0.1","19.5","11","19.55","3","17.57"
"2030  ","彰源  ","682187","266","9304070","13.6","13.75","13.55","13.6"," ","0","13.6","36","13.7","5","10.23"
"2031  ","新光鋼","82628","53","1451954","17.6","17.7","17.5","17.5","-","0.1","17.5","36","17.6","2","15.91"
"2032  ","新鋼  ","146512","49","1577478","10.9","10.9","10.7","10.75","+","0.05","10.75","7","10.8","10","19.55"
"2033  ","佳大  ","122310","38","1122684","9.15","9.22","9.13","9.21","+","0.05","9.21","2","9.22","2","0.00"
"2034  ","允強  ","1037085","468","24741062","23.9","24.1","23.75","23.8","-","0.05","23.75","44","23.8","58","8.81"
"2038  ","海光  ","238000","56","1933290","8.02","8.2","8.02","8.1","+","0.08","8.1","4","8.11","84","0.00"
"2049  ","上銀  ","1563212","1239","407652797","261","265","258","258.5","+","1.5","258.5","2","259","10","28.5"
"2059  ","川湖  ","343010","314","130197300","379","385","375","376","-","2","375.5","1","376","3","22.86"
"2062  ","橋椿  ","2118767","844","116451714","53","55.3","53","55.3","+","3.6","55.3","3,512","--","0","14.55"
"2101  ","南港  ","488448","310","15783115","32.6","32.6","32","32.4","+","0.2","32.3","3","32.4","32","54.92"
"2102  ","泰豐  ","334004","199","6011096","18","18.15","17.95","17.95","-","0.05","17.95","14","18","10","19.73"
"2103  ","台橡  ","696410","526","22557667","32.55","32.6","32.3","32.3","+","0.05","32.3","10","32.35","1","25.23"
"2104  ","中橡  ","2087230","819","68165596","32.8","33.1","32.45","32.45","-","0.35","32.45","31","32.5","10","6.65"
"2105  ","正新  ","3947364","1857","283230984","72","72.2","71.4","71.7","-","0.1","71.6","11","71.7","21","13.95"
"2106  ","建大  ","468211","355","29121882","62.2","62.9","62","62","-","0.2","62","66","62.2","9","14.59"
"2107  ","厚生  ","1159486","657","37904512","32.75","33","32.45","32.45","-","0.3","32.45","60","32.6","7","5.02"
"2108  ","南帝  ","88595","62","1424670","16","16.2","16","16.05","+","0.2","16.05","3","16.1","2","34.15"
"2109  ","華豐  ","248866","103","5292228","21.2","21.35","21.15","21.15","-","0.2","21.1","16","21.3","6","21.8"
"2114  ","鑫永銓","98900","73","10756200","108.5","109.5","107","109","+","2","108","4","109","5","15.64"
"2115  ","F-六暉","256530","200","16241190","64.4","64.4","62.6","62.6","-","0.4","62.6","9","63","1","21.59"
"2201  ","裕隆  ","1544741","941","70367693","45.95","46","45.4","45.65","+","0.25","45.55","1","45.65","30","31.7"
"2204  ","中華  ","1249633","892","34201028","27.7","27.7","27.2","27.35","-","0.25","27.3","10","27.35","26","12.78"
"2206  ","三陽  ","4344435","1555","124988120","28.7","29.15","28.4","28.45","+","0.05","28.45","83","28.5","19","0.00"
"2207  ","和泰車","333115","321","152677112","464.5","465.5","455","457.5","-","2","455","14","457.5","13","27.49"
"2208  ","台船  ","344174","166","5476369","15.95","16","15.85","15.85","-","0.1","15.85","35","15.9","4","39.63"
"2227  ","裕日車","239300","205","77962300","327","329.5","323","324","+","1","323","10","324","6","15.72"
"2228  ","劍麟  ","349000","301","43686000","122","127","122","124.5","+","3.5","124.5","12","125","3","20.02"
"2231  ","為升  ","496307","428","150594750","307","309","298","298","-","5","298","30","298.5","6","34.53"
"2301  ","光寶科","10255470","4779","364170040","36","36","35.15","35.15","-","0.6","35.15","177","35.2","44","10.82"
"2302  ","麗正  ","1034499","293","7627919","7.27","7.51","7.2","7.31","+","0.11","7.31","3","7.37","6","45.69"
"2303  ","聯電  ","60520289","10348","844529608","13.85","14.05","13.8","13.95","+","0.35","13.95","10","14","629","20.82"
"2305  ","全友  ","1620233","475","12239660","7.54","7.66","7.45","7.5","+","0.1","7.49","10","7.5","7","13.89"
"2308  ","台達電","6081889","2534","1097537749","180.5","182.5","179","182","+","5","181.5","56","182","36","21.74"
"2311  ","日月光","42992430","9337","1623799529","37.45","38.2","37.25","38.15","+","1.65","38.1","4","38.15","6","14.03"
"2312  ","金寶  ","8778124","2117","125929496","14.5","14.55","14.2","14.2","-","0.15","14.2","758","14.25","55","10"
"2313  ","華通  ","9024201","2611","158884392","17.65","17.85","17.45","17.45","-","0.1","17.45","219","17.5","10","11.11"
"2314  ","台揚  ","389551","231","5496771","13.95","14.25","13.95","14.05","+","0.15","14.05","13","14.1","21","0.00"
"2316  ","楠梓電","2008061","829","27866573","13.7","14.05","13.7","13.7","+","0.1","13.7","10","13.8","19","14.57"
"2317  ","鴻海  ","53316576","25719","4544844175","85.3","86.2","84.6","84.8","+","0.5","84.8","289","84.9","254","10.78"
"2321  ","東訊  ","40936","9","100151","2.45","2.45","2.45","2.45","+","0.15","2.24","30","2.44","11","0.00"
"2323  ","中環  ","5898328","1037","24744338","4.17","4.26","4.16","4.18","+","0.03","4.18","67","4.19","8","0.00"
"2324  ","仁寶  ","11574920","3240","234218121","20.4","20.4","20.15","20.15"," ","0","20.15","164","20.2","109","16.93"
"2325  ","矽品  ","15409366","6473","717506892","45.75","47.5","45.4","46.8","+","2","46.75","14","46.8","186","13.3"
"2327  ","國巨  ","1025781","778","49668588","48","48.8","48","48.05","+","0.2","48","78","48.05","3","9.17"
"2328  ","廣宇  ","495920","219","9103381","18.55","18.6","18.25","18.3","-","0.15","18.3","2","18.35","21","25.07"
"2329  ","華泰  ","4347710","1168","56844330","13.3","13.3","12.95","13","-","0.05","13","61","13.05","53","24.53"
"2330  ","台積電","51896344","11210","6846354408","132","133","131","131.5","+","1","131.5","1,641","132","102","14.91"
"2331  ","精英  ","979727","431","26221594","26.6","26.95","26.5","26.75","+","0.35","26.75","53","26.8","53","4"
"2332  ","友訊  ","1435058","557","24564779","17.1","17.25","17","17","-","0.05","17","253","17.05","40","33.33"
"2337  ","旺宏  ","4992289","1577","31463593","6.33","6.35","6.25","6.25","+","0.01","6.25","288","6.26","3","0.00"
"2338  ","光罩  ","219052","87","2150253","9.84","9.89","9.77","9.77","-","0.05","9.77","9","9.82","5","31.52"
"2340  ","光磊  ","11810636","2508","154411795","13","13.2","12.85","13","+","0.1","13","208","13.05","56","13.54"
"2342  ","茂矽  ","4387116","961","28131595","6.52","6.54","6.22","6.22","-","0.26","6.22","13","6.25","6","0.00"
"2344  ","華邦電","17866039","3774","169715838","9.52","9.61","9.4","9.4","-","0.05","9.4","675","9.41","58","16.79"
"2345  ","智邦  ","870958","413","13018372","15","15.05","14.85","14.85"," ","0","14.85","50","14.9","6","14.01"
"2347  ","聯強  ","3796991","1936","166718697","44.3","44.4","43.65","44.05","+","0.4","43.85","13","44.05","14","14.03"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","44","2","6.46"
"2349  ","錸德  ","4205510","996","13650713","3.24","3.28","3.22","3.23"," ","0","3.23","446","3.24","335","0.00"
"2351  ","順德  ","238066","128","9532916","40.4","40.4","39.8","39.8","-","0.2","39.8","16","39.95","21","11.47"
"2352  ","佳世達","16011161","3601","230329713","14.4","14.55","14.2","14.25","+","0.1","14.2","1,023","14.25","3","10.04"
"2353  ","宏碁  ","7680139","2808","160098493","21.05","21.05","20.65","20.65"," ","0","20.65","402","20.7","21","0.00"
"2354  ","鴻準  ","6536199","3752","568839713","87.2","87.7","86.4","87.2","+","1.3","86.7","2","87.2","212","16.61"
"2355  ","敬鵬  ","404083","365","20286010","50.2","50.6","49.65","49.65","-","0.15","49.65","47","49.95","10","11.74"
"2356  ","英業達","12501775","3740","254448189","20.5","20.55","20.2","20.2"," ","0","20.2","4","20.25","68","10.36"
"2357  ","華碩  ","2773461","1890","926437303","337","337.5","331","331.5","-","2.5","331.5","9","332","5","11.92"
"2358  ","廷鑫  ","142078","61","1884817","13.4","13.45","13.1","13.15","-","0.1","13.15","3","13.2","7","0.00"
"2359  ","所羅門","1956422","722","40895586","21","21.2","20.4","20.4","-","0.4","20.4","43","20.5","45","13.51"
"2360  ","致茂  ","651490","440","53012537","80.8","81.7","80.6","81.5","+","1.4","81.5","27","81.6","11","23.97"
"2361  ","鴻友  ","3864","6","6896","1.79","1.79","1.79","1.79","+","0.03","1.75","7","1.79","3","0.00"
"2362  ","藍天  ","748467","535","35960765","48.3","48.45","47.9","47.9","+","0.05","47.9","18","48","1","15.81"
"2363  ","矽統  ","1636463","533","13736870","8.41","8.47","8.31","8.31","-","0.02","8.31","22","8.35","4","0.00"
"2364  ","倫飛  ","337002","52","1203995","3.58","3.66","3.5","3.55","-","0.06","3.55","10","3.59","20","0.00"
"2365  ","昆盈  ","473075","158","5404097","11.4","11.55","11.35","11.4"," ","0","11.4","178","11.45","6","285"
"2367  ","燿華  ","4626053","1437","60941697","13.1","13.3","13.05","13.1","+","0.1","13.1","6","13.15","19","30.47"
"2368  ","金像電","19555577","4794","348527625","18.1","18.25","17.3","17.3","-","0.5","17.3","72","17.4","38","0.00"
"2369  ","菱生  ","939428","456","13102115","14","14","13.9","13.9","+","0.05","13.9","63","13.95","7","20.44"
"2371  ","大同  ","5642048","1300","47751500","8.43","8.52","8.42","8.42","+","0.01","8.42","40","8.44","15","15.59"
"2373  ","震旦行","59456","42","3145784","52.8","53","52.5","53","+","0.2","53","22","53.1","16","14.1"
"2374  ","佳能  ","1170726","432","19866950","16.85","17.1","16.85","16.95","+","0.3","16.9","61","16.95","27","65.19"
"2375  ","智寶  ","93417","61","1141738","12.1","12.4","12.1","12.1","+","0.05","12.1","2","12.15","6","2.04"
"2376  ","技嘉  ","1530035","779","54241879","35.65","35.8","35.1","35.1","-","0.35","35.1","14","35.3","4","9.56"
"2377  ","微星  ","3978903","1651","133578679","33.9","34.05","33.15","33.15","-","0.3","33.15","63","33.25","1","9.36"
"2379  ","瑞昱  ","2260315","1561","232929260","102","104","102","104","+","3.5","103.5","29","104","263","13.02"
"2380  ","虹光  ","218575","77","1919275","8.84","8.86","8.74","8.78","-","0.01","8.78","7","8.82","2","0.00"
"2382  ","廣達  ","4469904","2372","336431100","75.5","76","75","75"," ","0","75","505","75.1","1","15.24"
"2383  ","台光電","3189429","1460","126386897","39.6","40.2","39.3","39.6","+","0.25","39.6","24","39.65","19","10.48"
"2385  ","群光  ","2536405","1659","215961122","85.8","86","84.5","85.5","+","1.6","85.2","3","85.5","75","15.21"
"2387  ","精元  ","2915150","904","54061809","18.65","18.75","18.35","18.4","-","0.1","18.35","47","18.4","42","13.24"
"2388  ","威盛  ","239207","125","2437070","10.2","10.4","10.1","10.1"," ","0","10.1","22","10.2","2","0.00"
"2390  ","云辰  ","7904533","3975","298456777","38.7","38.8","37.1","37.1","-","0.9","37.1","57","37.15","4","0.00"
"2392  ","正崴  ","855266","500","43391331","50.6","51","50.6","50.7","+","0.1","50.6","103","50.7","24","15.94"
"2393  ","億光  ","3139971","1902","207395184","66.5","67","65","66"," ","0","66","12","66.2","2","14.25"
"2395  ","研華  ","1506086","1136","317958513","214","214.5","209.5","209.5","-","0.5","209.5","25","210","3","28.05"
"2397  ","友通  ","70247","40","2486718","35.65","35.65","35.3","35.3","-","0.05","35.25","6","35.5","12","13.74"
"2399  ","映泰  ","180648","80","2021692","11.05","11.25","11.05","11.2","+","0.15","11.15","5","11.2","18","16.72"
"2401  ","凌陽  ","8556989","2151","107743299","12.2","12.8","12.2","12.7","+","0.55","12.7","147","12.75","274","21.9"
"2402  ","毅嘉  ","2993243","1601","91169950","30.6","30.9","30.1","30.1","-","0.2","30.1","27","30.15","17","10.2"
"2404  ","漢唐  ","313000","179","9294900","29.7","29.9","29.5","29.5","-","0.15","29.5","21","29.6","3","9.7"
"2405  ","浩鑫  ","1504038","473","12480541","8.26","8.4","8.21","8.24","-","0.01","8.24","27","8.25","4","0.00"
"2406  ","國碩  ","6137303","2675","149309702","24.4","24.8","23.85","23.95","-","0.05","23.95","23","24","18","0.00"
"2408  ","南亞科","1221036","821","87358419","72","72.5","70.7","70.7","-","1","70.7","23","71.1","4","7.2"
"2409  ","友達  ","55904093","9990","818784712","14.65","14.8","14.45","14.45","-","0.05","14.45","124","14.5","947","11.03"
"2412  ","中華電","6490462","2413","595632304","91.8","92","91.5","92","+","0.2","91.9","1","92","139","17.93"
"2413  ","環科  ","2776006","1061","40013284","14.4","14.7","14.1","14.1"," ","0","14.1","28","14.2","9","64.09"
"2414  ","精技  ","95001","44","1687817","17.75","17.8","17.7","17.8","+","0.1","17.8","1","17.85","4","11.48"
"2415  ","錩新  ","142000","87","2652300","18.7","18.85","18.6","18.6"," ","0","18.6","24","18.65","1","8.16"
"2417  ","圓剛  ","111192","51","1172406","10.5","10.65","10.5","10.5"," ","0","10.5","63","10.6","6","0.00"
"2419  ","仲琦  ","1928800","772","30567263","15.6","16","15.6","15.9","+","0.35","15.85","4","15.9","167","61.15"
"2420  ","新巨  ","682746","418","28790580","42.4","42.55","41.95","42.25","+","0.55","42.25","6","42.3","25","11.7"
"2421  ","建準  ","285862","136","5475220","19.15","19.25","19.1","19.1"," ","0","19.1","37","19.15","3","12.09"
"2423  ","固緯  ","236907","128","4801123","20.15","20.4","20.15","20.25","+","0.1","20.2","20","20.25","2","17.92"
"2424  ","隴華  ","26000","10","1099200","40.85","43.5","40.85","43.5","+","0.9","42.05","1","42.95","1","7.46"
"2425  ","承啟  ","87525","49","2464096","28.45","28.45","28","28.1","+","0.05","28","9","28.1","1","10.81"
"2426  ","鼎元  ","566709","259","6914008","12.4","12.4","12.05","12.1","-","0.05","12.1","19","12.2","18","0.00"
"2427  ","三商電","110000","51","928080","8.41","8.52","8.4","8.4","+","0.01","8.4","5","8.42","1","70"
"2428  ","興勤  ","109122","67","4954288","45.45","45.5","45.3","45.5","+","0.25","45.4","10","45.5","18","9.66"
"2429  ","銘旺科","1000","1","15300","15.3","15.3","15.3","15.3","X","0","13.9","1","14.85","2","0.00"
"2430  ","燦坤  ","69702","54","2115953","30.2","30.55","30.2","30.45","+","0.05","30.45","11","30.5","4","12.33"
"2431  ","聯昌  ","2146943","812","50739527","23.75","24","23.3","23.3","-","0.25","23.3","15","23.4","7","16.52"
"2433  ","互盛電","77060","41","3352672","43.45","43.7","43.2","43.7","+","0.25","43.5","20","43.7","17","13.2"
"2434  ","統懋  ","276000","104","1991620","7.25","7.25","7.1","7.12","-","0.13","7.12","2","7.18","10","17.8"
"2436  ","偉詮電","2748132","1459","82663592","30.1","30.6","29.65","29.7","-","0.1","29.7","37","29.8","10","31.26"
"2437  ","旺詮  ","65420","54","3551473","54.8","54.8","54.1","54.2","-","0.2","54.3","1","54.4","1","9.03"
"2438  ","翔耀  ","3194","6","33097","10.4","10.4","10.3","10.3"," ","0","10.15","2","10.3","5","22.39"
"2439  ","美律  ","2483606","1605","266505736","107","108.5","106","106"," ","0","106","333","106.5","30","13.87"
"2440  ","太空梭","8563","10","89969","10.45","10.75","10.4","10.6","+","0.25","10.25","6","10.5","2","0.00"
"2441  ","超豐  ","3365077","1648","128734882","38.5","38.8","37.6","37.95","+","0.15","37.8","1","37.95","6","9.63"
"2442  ","新美齊","184770","66","1575684","8.6","8.63","8.5","8.54","-","0.02","8.54","8","8.55","5","11.86"
"2443  ","新利虹","361892","102","3837354","10.6","10.7","10.55","10.6"," ","0","10.6","18","10.65","48","2.68"
"2444  ","友旺  ","311446","158","4752003","15.05","15.55","15.05","15.25","+","0.05","15.2","8","15.3","10","0.00"
"2448  ","晶電  ","8954506","4812","556917264","62.1","62.5","61.8","62.5","+","1.2","62.4","411","62.5","321","33.42"
"2449  ","京元電","2288832","1086","57110082","24.8","25.1","24.8","24.85","+","0.2","24.85","372","24.9","15","12.3"
"2450  ","神腦  ","291353","197","14654051","50.1","50.7","50.1","50.1"," ","0","50.1","25","50.4","7","23.19"
"2451  ","創見  ","1109907","668","109181814","98.1","99.7","96.5","96.5","-","1.5","96.5","13","96.6","1","12.18"
"2453  ","凌群  ","86003","48","1130089","13.2","13.2","13","13.05","-","0.1","13.05","1","13.1","2","13.32"
"2454  ","聯發科","5569196","3932","2476850524","444.5","446","442","445.5","+","5.5","445","112","445.5","38","15.61"
"2455  ","全新  ","2073250","1165","56643574","27.55","27.95","27.1","27.1","-","0.45","27.1","58","27.15","4","17.6"
"2456  ","奇力新","2009124","917","63228070","32.05","32.4","30.9","32.25","+","0.25","32.25","6","32.3","3","13.49"
"2457  ","飛宏  ","532944","252","8640241","16.2","16.3","16.15","16.25","+","0.2","16.2","16","16.25","3","36.93"
"2458  ","義隆  ","2947972","1589","132622851","45.2","45.5","44.5","44.5","-","0.05","44.5","60","44.6","1","11.96"
"2459  ","敦吉  ","484116","272","19795871","40.8","41.15","40.5","40.5"," ","0","40.5","3","40.65","1","10.23"
"2460  ","建通  ","179007","78","2147084","12.15","12.15","11.9","12","-","0.1","11.95","10","12","4","24.49"
"2461  ","光群雷","259205","111","4338129","16.8","16.85","16.6","16.75"," ","0","16.7","32","16.75","7","16.92"
"2462  ","良得電","129695","63","3062844","23.6","23.75","23.45","23.45","+","0.05","23.45","13","23.6","2","12.41"
"2464  ","盟立  ","278000","137","7614450","27.25","27.55","27.2","27.4","+","0.2","27.35","7","27.4","18","14.5"
"2465  ","麗臺  ","229016","86","2641579","11.4","11.75","11.4","11.5","-","0.1","11.5","22","11.55","29","0.00"
"2466  ","冠西電","109000","76","3399600","30.95","31.35","30.95","31.25","+","0.35","31","2","31.25","2","0.00"
"2467  ","志聖  ","178693","93","3808739","21.3","21.5","21.2","21.2","-","0.1","21.2","1","21.3","14","14.72"
"2468  ","華經  ","56000","39","699400","12.5","12.55","12.4","12.4","+","0.05","12.4","6","12.45","1","19.38"
"2471  ","資通  ","12056","12","179031","14.85","14.85","14.85","14.85","-","0.15","14.85","1","14.9","2","20.63"
"2472  ","立隆電","379150","184","14399570","37.95","38.35","37.6","37.75","+","0.2","37.75","2","37.8","2","10.88"
"2474  ","可成  ","9129395","6652","2136756535","239","241","228","228","-","6","228","294","228.5","19","11.73"
"2475  ","華映  ","1537671","179","1998698","1.3","1.3","1.3","1.3"," ","0","1.29","90","1.3","104","0.00"
"2476  ","鉅祥  ","77822","72","2135469","27.65","27.8","27.1","27.1","-","0.5","27.1","1","27.65","1","12.04"
"2477  ","美隆電","158002","82","1911274","12.1","12.2","12","12.05","+","0.05","12.05","4","12.1","36","0.00"
"2478  ","大毅  ","304016","106","5324508","17.6","17.7","17.3","17.5","-","0.1","17.35","8","17.5","2","38.89"
"2480  ","敦陽科","126200","73","3514460","27.8","28","27.8","27.8","+","0.05","27.8","30","27.9","12","18.91"
"2481  ","強茂  ","1145522","447","15202786","13.35","13.5","13.15","13.2","-","0.15","13.2","35","13.25","18","73.33"
"2482  ","連宇  ","4661280","1969","95356674","21.2","21.4","19.75","20.9","-","0.3","20.2","6","20.9","7","0.00"
"2483  ","百容  ","55000","31","1137150","20.65","20.8","20.5","20.7"," ","0","20.5","3","20.7","8","12.03"
"2484  ","希華  ","2605162","1114","56429419","21.85","21.9","21.5","21.5","-","0.25","21.5","63","21.55","3","15.03"
"2485  ","兆赫  ","1696403","947","55477725","32.4","33","32.4","32.45","+","0.35","32.45","83","32.6","1","17.54"
"2486  ","一詮  ","4282170","1769","80768713","18.15","19.25","18.1","18.95","+","0.9","18.95","19","19","64","15.66"
"2488  ","漢平  ","225000","114","4673400","21","21","20.65","20.7","+","0.05","20.65","15","20.7","3","7.04"
"2489  ","瑞軒  ","3053621","1639","49158986","16.25","16.4","16","16","-","0.1","16","185","16.05","14","13.79"
"2491  ","吉祥全","212361","105","2617411","12.45","12.6","12.1","12.4","-","0.2","12.4","2","12.45","6","2.51"
"2492  ","華新科","1714210","399","20510080","12","12.1","11.9","11.9"," ","0","11.9","127","12","227","32.16"
"2493  ","揚博  ","309096","148","8799675","28.4","28.65","28.4","28.4","-","0.05","28.4","3","28.45","6","10.36"
"2495  ","普安  ","306000","149","5295400","17.35","17.55","17.2","17.2","-","0.05","17.15","25","17.25","2","53.75"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","7.3","7","0.00"
"2497  ","怡利電","1631500","1136","106449350","67.4","67.8","63.6","64.1","-","2.3","64.1","1","64.3","11","15.63"
"2498  ","宏達電","15108248","8783","2082711824","143","143.5","133.5","134","-","7","133.5","348","134","10","82.72"
"2499  ","東貝  ","2454065","1399","78197436","32.2","32.2","31.6","31.6","-","0.25","31.6","18","31.7","6","18.27"
