

2014年06月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","1582568","691","33465778","21","21.4","21","21","+","0.25","21","15","21.1","62","18.1"
"1717  ","長興  ","1586577","483","49789466","31.7","31.7","30.8","31.6","-","0.1","31.6","44","31.65","17","15.57"
"1718  ","中纖  ","2318771","607","24798875","10.75","10.8","10.65","10.7"," ","0","10.7","58","10.75","331","22.29"
"1720  ","生達  ","361102","260","15184805","41.85","42.4","41.85","41.95","+","0.05","41.95","1","42.1","2","27.06"
"1721  ","三晃  ","229877","78","2297936","10.1","10.1","9.93","9.96","+","0.05","9.97","15","9.99","13","99.6"
"1722  ","台肥  ","2351814","1216","138705263","59.5","59.5","58.7","58.9"," ","0","58.9","19","59","255","151.03"
"1723  ","中碳  ","373727","312","68471768","183.5","184","182.5","183.5","+","1.5","183","36","183.5","49","18.24"
"1724  ","台硝  ","675078","232","11970353","17.4","18.2","17.05","17.55","-","0.05","17.5","5","17.6","6","0.00"
"1725  ","元禎  ","12483","11","182827","14.6","14.8","14.6","14.6"," ","0","14.55","1","14.6","2","19.21"
"1726  ","永記  ","56137","44","4601288","82.4","82.4","81.6","81.9","-","0.5","81.9","13","82","6","13.88"
"1727  ","中華化","266159","99","4892914","18.35","18.5","18.3","18.5","+","0.15","18.4","57","18.5","32","17.13"
"1729  ","必翔  ","464250","223","15909975","34","34.5","34","34.3"," ","0","34.3","3","34.45","1","0.00"
"1730  ","花仙子","111100","75","3122959","28","28.2","28","28.05"," ","0","28.05","2","28.1","1","7.6"
"1731  ","美吾華","142100","72","2173079","15.25","15.35","15.25","15.3","+","0.05","15.25","21","15.3","10","34"
"1732  ","毛寶  ","44000","25","520450","11.75","11.9","11.7","11.75","+","0.05","11.75","5","11.8","3","0.00"
"1733  ","五鼎  ","351952","209","21659824","62","62.1","61","61.9","-","0.5","61.9","1","62","1","19.84"
"1734  ","杏輝  ","1069104","616","55969760","52.3","52.8","52.1","52.2"," ","0","52.2","16","52.3","3","32.22"
"1735  ","日勝化","26468","11","332626","12.6","12.6","12.5","12.5","-","0.05","12.5","1","12.6","11","22.32"
"1736  ","喬山  ","605849","409","54597777","91","91.5","89.3","89.8","-","1.2","89.8","6","90","9","17.1"
"1737  ","臺鹽  ","385380","200","10278626","26.65","26.8","26.5","26.7","+","0.3","26.7","2","26.75","6","33.38"
"1762  ","中化生","132002","80","5714192","43.25","43.75","43.15","43.3","+","0.05","43.3","2","43.45","1","50.35"
"1773  ","勝一  ","58000","41","3228300","55.7","56","55.2","55.6","-","0.1","55.4","1","55.7","4","14.11"
"1783  ","和康生","667008","440","37282948","56.2","56.9","55.2","55.6","-","0.5","55.6","1","55.7","1","1390"
"1786  ","科妍  ","807100","551","65988579","83.2","84.4","79.5","80.4","-","2.5","80.3","6","80.4","4","116.52"
"1789  ","神隆  ","461818","384","32863103","71","71.4","70.9","71.4","+","0.7","71.3","5","71.4","2","44.35"
"1802  ","台玻  ","528013","211","13833928","26.15","26.35","26.1","26.3","+","0.15","26.15","1","26.3","50","0.00"
"1805  ","寶徠  ","59148","31","783157","13.35","13.4","13.15","13.15","-","0.1","13.1","6","13.15","10","3.88"
"1806  ","冠軍  ","397250","126","4135434","10.4","10.5","10.35","10.4"," ","0","10.4","15","10.45","81","15.76"
"1808  ","潤隆  ","50040","29","1487792","29.7","29.9","29.55","29.8","+","0.1","29.65","15","29.85","3","93.13"
"1809  ","中釉  ","152409","103","2299485","15.2","15.2","15","15.05"," ","0","15.05","8","15.1","2","16.72"
"1810  ","和成  ","352307","90","3619496","10.25","10.35","10.25","10.3","+","0.05","10.25","11","10.3","50","22.39"
"1817  ","凱撒衛","132000","67","4459650","33.65","34","33.55","34","+","0.2","34","37","34.2","4","14.91"
"1902  ","台紙  ","336841","86","4043442","12.1","12.1","11.95","12.05","-","0.05","12","37","12.05","2","0.00"
"1903  ","士紙  ","139424","70","5774610","41.6","41.7","41.3","41.55","-","0.1","41.55","4","41.6","5","0.00"
"1904  ","正隆  ","774527","314","10019231","12.8","13.05","12.8","13.05","+","0.25","13","21","13.05","48","21.75"
"1905  ","華紙  ","1099448","208","10397371","9.45","9.53","9.41","9.49","+","0.03","9.48","100","9.49","99","0.00"
"1906  ","寶隆  ","204749","60","2089313","10.15","10.25","10.1","10.15"," ","0","10.15","33","10.2","1","11.4"
"1907  ","永豐餘","761187","282","10795529","14.3","14.3","14.15","14.15"," ","0","14.15","8","14.2","70","157.22"
"1909  ","榮成  ","1871836","431","27570737","14.8","14.8","14.65","14.75"," ","0","14.7","42","14.75","27","17.99"
"2002  ","中鋼  ","9463762","3509","234806949","24.85","24.9","24.75","24.9","+","0.05","24.85","40","24.9","586","23.94"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.2","12","41.45","5","0.00"
"2006  ","東鋼  ","438692","286","11196635","25.6","25.6","25.45","25.45","-","0.15","25.45","39","25.55","7","12.48"
"2007  ","燁興  ","58160","31","358251","6.13","6.23","6.13","6.15","+","0.02","6.16","5","6.19","1","0.00"
"2008  ","高興昌","1034314","239","12355504","12.05","12.15","11.9","11.9","-","0.1","11.9","106","11.95","6","0.72"
"2009  ","第一銅","196651","56","2039805","10.4","10.45","10.35","10.35","-","0.05","10.35","100","10.4","7","0.00"
"2010  ","春源  ","320877","160","4109726","12.85","12.85","12.75","12.8","-","0.05","12.8","4","12.85","129","17.78"
"2012  ","春雨  ","447996","138","5891745","13.3","13.3","13.05","13.15","+","0.05","13.1","52","13.15","9","25.78"
"2013  ","中鋼構","68500","52","2103150","30.6","30.85","30.6","30.75"," ","0","30.75","3","30.8","5","16.18"
"2014  ","中鴻  ","1408229","391","10592944","7.53","7.6","7.5","7.53"," ","0","7.52","75","7.53","16","0.00"
"2015  ","豐興  ","3716184","2034","150780124","39.8","41.2","39.6","40.65","+","0.65","40.65","32","40.7","1","16.8"
"2017  ","官田鋼","509887","166","3268811","6.43","6.44","6.39","6.42","-","0.01","6.4","18","6.42","40","0.00"
"2020  ","美亞  ","56156","26","729060","13","13.05","12.9","13"," ","0","12.95","4","13","5","54.17"
"2022  ","聚亨  ","593332","126","3133650","5.28","5.31","5.27","5.28"," ","0","5.28","21","5.29","10","0.00"
"2023  ","燁輝  ","994030","271","9219428","9.27","9.3","9.26","9.28","+","0.01","9.28","6","9.29","23","30.93"
"2024  ","志聯  ","51049","19","358523","7.01","7.07","7.01","7.07","-","0.02","7.05","1","7.07","2","12.19"
"2025  ","千興  ","933691","175","3831552","4.13","4.14","4.08","4.09","-","0.04","4.09","18","4.1","81","0.00"
"2027  ","大成鋼","1280017","439","22508287","17.5","17.75","17.5","17.7","+","0.2","17.65","59","17.7","69","52.06"
"2028  ","威致  ","216039","44","987808","4.56","4.63","4.55","4.63","+","0.07","4.58","6","4.63","17","0.00"
"2029  ","盛餘  ","188241","138","4391665","23.4","23.5","23.25","23.45","+","0.05","23.4","7","23.45","2","15.33"
"2030  ","彰源  ","862241","291","10309424","11.85","12.05","11.85","11.95","+","0.15","11.9","14","11.95","24","56.9"
"2031  ","新光鋼","560587","205","10626216","18.8","19.1","18.8","19","+","0.25","19","32","19.05","11","21.11"
"2032  ","新鋼  ","342337","114","4187777","12.35","12.4","12.1","12.15","-","0.2","12.15","11","12.3","16","43.39"
"2033  ","佳大  ","80308","31","804830","10","10.05","10","10.05"," ","0","10","28","10.05","134","0.00"
"2034  ","允強  ","4410435","1641","130805468","29.5","30","29.25","30","+","0.75","29.95","11","30","160","14.71"
"2038  ","海光  ","170000","72","1553830","9.08","9.28","9.07","9.2","+","0.12","9.18","203","9.2","3","0.00"
"2049  ","上銀  ","2992064","2350","956628352","319","322","317.5","318","+","3","318","3","318.5","13","34.23"
"2059  ","川湖  ","431000","379","179782000","414.5","423","413","413","-","0.5","413","2","415","17","26.99"
"2062  ","橋椿  ","1807100","1092","109478800","59.4","61.4","59.4","60.6","+","1.3","60.6","1","60.7","12","12.49"
"2101  ","南港  ","5132549","2211","179956981","35.3","35.5","34.8","34.85","-","0.45","34.85","160","34.95","5","47.09"
"2102  ","泰豐  ","1290399","379","27423157","21.25","21.35","21","21.1","-","0.15","21.1","311","21.2","2","14.16"
"2103  ","台橡  ","726549","526","30622145","42","42.35","41.9","42.1","+","0.2","42.1","6","42.15","11","28.26"
"2104  ","中橡  ","818780","259","23829120","29.25","29.25","29.05","29.05","-","0.2","29.05","19","29.1","13","19.37"
"2105  ","正新  ","3175660","1710","256512760","80.8","81.3","80.2","81.3","+","0.7","81.1","2","81.3","46","14.65"
"2106  ","建大  ","865560","580","59542722","68.7","69.2","68.5","69.2","+","0.5","69.1","12","69.2","3","15.87"
"2107  ","厚生  ","1288768","514","37542122","29.3","29.35","29","29","-","0.3","29","293","29.05","8","7.11"
"2108  ","南帝  ","88728","43","1637629","18.55","18.6","18.35","18.6"," ","0","18.55","1","18.6","25","37.96"
"2109  ","華豐  ","7802547","1516","168759789","21","22.4","20.8","22.35","+","1.4","22.35","112","22.4","276","22.13"
"2114  ","鑫永銓","230199","164","26080585","114","114.5","112.5","113.5"," ","0","113.5","8","114","13","16.19"
"2115  ","F-六暉","1123159","745","60242212","52.4","55.5","51.5","55.3","+","3.3","55.2","6","55.3","53","35"
"2201  ","裕隆  ","4967453","2403","240537575","48.05","48.75","47.9","48.3","+","0.8","48.3","38","48.35","7","36.59"
"2204  ","中華  ","736853","544","21398711","29.2","29.2","28.9","28.95","-","0.2","28.95","24","29","64","13.85"
"2206  ","三陽  ","8497973","2579","229030721","26.75","27.2","26.6","26.65","+","0.05","26.65","133","26.7","27","0.00"
"2207  ","和泰車","69000","69","24460000","355","357","353","353.5","-","1.5","353","18","355","1","24.79"
"2208  ","台船  ","486549","230","8736132","18","18","17.9","17.95","-","0.05","17.9","160","17.95","3","42.74"
"2227  ","裕日車","89500","91","33227248","374","374","370","370.5","+","1","370.5","1","371","1","15.41"
"2228  ","劍麟  ","2692006","1170","402609900","143","150.5","143","150.5","+","9.5","150.5","366","--","0","32.37"
"2231  ","為升  ","915405","778","299081600","334","336","320","320","-","12","320","5","321.5","1","46.11"
"2301  ","光寶科","1225508","638","59356538","48.6","48.6","48.3","48.45","-","0.15","48.45","74","48.5","161","12.95"
"2302  ","麗正  ","560964","185","4292402","7.65","7.78","7.53","7.6","-","0.07","7.6","11","7.61","16","54.29"
"2303  ","聯電  ","53610876","9298","774920998","14.5","14.6","14.3","14.6","+","0.35","14.55","241","14.6","5,015","25.17"
"2305  ","全友  ","3492628","714","16875285","4.87","4.9","4.69","4.74","+","0.09","4.74","9","4.78","1","0.00"
"2308  ","台達電","3832651","1874","734385541","190","193","190","192"," ","0","192","1","192.5","6","25.77"
"2311  ","日月光","16000449","5072","601397648","38","38.2","37.35","37.4","-","0.6","37.4","265","37.45","63","17"
"2312  ","金寶  ","14073096","2911","182713415","13.05","13.15","12.8","13","-","0.05","12.95","492","13","27","0.00"
"2313  ","華通  ","26997214","5883","568591472","20.85","21.3","20.65","20.95","+","0.35","20.9","301","21","85","13.09"
"2314  ","台揚  ","841581","375","14560426","17.4","17.5","17.1","17.15","-","0.2","17.15","16","17.25","12","0.00"
"2316  ","楠梓電","6275257","1822","106652036","17.3","17.3","16.75","16.75","-","0.5","16.7","166","16.75","153","17.09"
"2317  ","鴻海  ","15396345","5800","1436029895","93.5","93.5","93.1","93.2","+","0.3","93.1","58","93.2","145","11.14"
"2321  ","東訊  ","106498","31","398231","3.8","3.82","3.62","3.7","-","0.1","3.7","3","3.95","2","46.25"
"2323  ","中環  ","13716751","2085","65088489","4.75","4.8","4.7","4.7","-","0.05","4.7","994","4.72","94","0.00"
"2324  ","仁寶  ","11073643","2387","268459973","24.3","24.35","24.1","24.25","+","0.05","24.25","108","24.3","534","0.00"
"2325  ","矽品  ","21400465","6781","1094924475","50.5","51.8","50.3","50.8","+","0.5","50.8","141","50.9","329","19.17"
"2327  ","國巨  ","19272913","3787","370873984","19.7","19.85","18.8","18.95","-","0.6","18.95","200","19","7","19.14"
"2328  ","廣宇  ","832516","384","18398650","22.15","22.2","22","22","-","0.05","22","142","22.05","15","46.81"
"2329  ","華泰  ","8086620","1786","70164330","8.9","8.9","8.5","8.57","-","0.18","8.57","19","8.59","1","0.00"
"2330  ","台積電","19282324","4910","2364596528","123.5","123.5","122","122.5","-","0.5","122","1,841","122.5","420","16.16"
"2331  ","精英  ","3126182","1297","71376660","22.8","22.95","22.75","22.8"," ","0","22.8","201","22.85","80","4.54"
"2332  ","友訊  ","3191573","840","63299708","19.9","20","19.75","19.8","-","0.05","19.75","94","19.8","545","20"
"2337  ","旺宏  ","68004762","11834","519341901","7.69","7.85","7.4","7.4","-","0.2","7.4","817","7.41","6","0.00"
"2338  ","光罩  ","1039749","380","11547399","11","11.25","10.95","11"," ","0","11","3","11.05","36","35.48"
"2340  ","光磊  ","7192988","1550","108260835","14.8","15.25","14.8","14.85","+","0.05","14.85","256","14.9","4","17.89"
"2342  ","茂矽  ","8003133","1414","75625709","9.29","9.54","9.29","9.54","+","0.62","9.54","6,374","--","0","0.00"
"2344  ","華邦電","74159604","12848","880454589","11.75","12.2","11.5","11.55","+","0.05","11.55","227","11.6","128","44.42"
"2345  ","智邦  ","3416830","1175","65790295","19.5","19.5","19.1","19.1","-","0.15","19.1","48","19.15","11","14.92"
"2347  ","聯強  ","5512464","2753","270113686","48.9","49.25","48.5","49.2","+","0.4","49.1","5","49.2","188","14.82"
"2348  ","海悅  ","4","2","208","--","--","--","--"," ","0","--","","--","","7.88"
"2349  ","錸德  ","10553805","1754","51209411","4.9","4.93","4.8","4.82","-","0.06","4.82","41","4.83","26","0.00"
"2351  ","順德  ","165000","92","7148650","43.7","43.7","43","43.3","+","0.05","43.2","3","43.35","16","14.58"
"2352  ","佳世達","8688452","1918","89533658","10.3","10.4","10.2","10.3","+","0.1","10.3","164","10.35","483","11.08"
"2353  ","宏碁  ","80079696","18903","1767842987","21.4","22.4","21.4","22.4","+","1.45","22.4","12,132","--","0","0.00"
"2354  ","鴻準  ","2143289","1275","150341146","70.5","70.6","69.8","69.9","-","0.3","69.9","17","70","83","17.48"
"2355  ","敬鵬  ","2172611","1249","123233927","56.9","57.2","56.3","57","+","0.4","57","25","57.1","3","12.56"
"2356  ","英業達","11370396","3821","314302326","27.55","28.05","27.4","27.5"," ","0","27.5","782","27.55","53","13.75"
"2357  ","華碩  ","2532123","1777","826419511","325","328","325","326.5","+","1.5","326","78","326.5","11","12.27"
"2358  ","廷鑫  ","2858944","940","53636005","18.3","19.1","18.3","18.7","+","0.5","18.65","5","18.7","11","0.00"
"2359  ","所羅門","2082157","815","44257876","21.65","21.75","20.9","21","-","0.65","21","68","21.05","22","20.59"
"2360  ","致茂  ","911556","593","74561511","83","83","80.9","81.1","-","0.4","81.1","5","81.2","5","26.08"
"2361  ","鴻友  ","85875","37","202660","2.36","2.36","2.36","2.36","+","0.15","2.36","131","--","0","0.00"
"2362  ","藍天  ","532737","357","29473354","55.2","55.6","55.1","55.4","+","0.4","55.3","2","55.4","10","22.16"
"2363  ","矽統  ","3233796","880","30802301","9.6","9.69","9.41","9.45","-","0.15","9.45","4","9.46","2","0.00"
"2364  ","倫飛  ","1063027","214","4795751","4.35","4.65","4.32","4.65","+","0.3","4.65","322","--","0","0.00"
"2365  ","昆盈  ","4383447","1362","63252551","14.65","14.8","14.15","14.15","-","0.45","14.15","74","14.2","2","353.75"
"2367  ","燿華  ","2012608","454","24304296","12","12.2","12","12.05","+","0.05","12.05","72","12.1","127","35.44"
"2368  ","金像電","15293614","3232","139580985","8.72","9.3","8.71","9.15","+","0.44","9.15","139","9.16","4","0.00"
"2369  ","菱生  ","10547860","3149","189480459","17.45","18.2","17.45","17.9","+","0.55","17.9","20","17.95","28","19.89"
"2371  ","大同  ","25418815","3793","250444980","9.71","10","9.71","9.72","+","0.01","9.72","7","9.73","4","0.00"
"2373  ","震旦行","114879","91","6381418","55.4","55.7","55.4","55.5","+","0.3","55.5","11","55.7","9","14.64"
"2374  ","佳能  ","1197791","515","25439720","21.3","21.35","21.15","21.15","-","0.15","21.15","9","21.2","46","52.88"
"2375  ","智寶  ","636554","258","8976666","14.25","14.25","14.05","14.05","-","0.05","14","180","14.05","16","3.19"
"2376  ","技嘉  ","1795198","1065","88276477","49.7","49.9","49","49.05","-","0.35","49.05","10","49.1","10","12.42"
"2377  ","微星  ","6528753","2581","292023647","44.95","45.4","44.25","44.5","-","0.1","44.45","5","44.5","4","14.93"
"2379  ","瑞昱  ","7787072","4823","750674257","97.8","98.3","95.6","95.6","-","1.1","95.6","52","95.7","1","15.44"
"2380  ","虹光  ","1694890","484","18618095","11","11.2","10.85","10.85"," ","0","10.85","126","10.9","98","0.00"
"2382  ","廣達  ","4649485","2706","373845500","80.5","80.5","80","80.1","+","0.1","80.1","141","80.3","7","16.38"
"2383  ","台光電","6814999","1964","198359256","28.8","29.35","28.8","28.95","+","0.25","28.95","3","29","133","10.09"
"2384  ","勝華  ","29324244","4705","305988266","10.35","10.55","10.3","10.55","+","0.25","10.5","521","10.55","510","0.00"
"2385  ","群光  ","1606287","1051","136789886","85.5","85.8","84.7","84.9","-","0.1","84.8","1","84.9","45","15.75"
"2387  ","精元  ","1105420","279","14429218","13.2","13.25","12.95","13","-","0.2","12.95","99","13","112","162.5"
"2388  ","威盛  ","1122296","470","25856752","23","23.25","22.9","23.05","+","0.2","23","1","23.05","5","0.00"
"2390  ","云辰  ","827372","362","37843409","44.3","46.5","44.3","46","+","1","46","38","46.2","6","0.00"
"2392  ","正崴  ","3202813","1864","181790841","56.8","57.1","56.5","56.6","+","0.4","56.5","93","56.7","5","16.17"
"2393  ","億光  ","2417996","1159","171468511","71","71.8","70.5","70.5","-","0.5","70.5","39","70.8","3","17.98"
"2395  ","研華  ","492784","405","109211048","223","226","220","221","-","4","221","27","221.5","1","28.59"
"2397  ","友通  ","270698","131","10635461","39.2","39.55","39.15","39.3","+","0.1","39.3","3","39.4","4","16.58"
"2399  ","映泰  ","943475","350","13081307","14","14","13.75","13.8","-","0.1","13.75","111","13.8","6","20"
"2401  ","凌陽  ","2798729","762","33244818","12","12.05","11.75","11.85","-","0.05","11.85","28","11.9","39","65.83"
"2402  ","毅嘉  ","10873406","4570","393919572","36.3","36.9","35.5","35.65","-","0.35","35.65","14","35.7","12","21.35"
"2404  ","漢唐  ","406715","253","13852910","33.95","34.2","33.85","34.15","+","0.2","34","23","34.2","44","7.41"
"2405  ","浩鑫  ","2684666","817","30959690","11.6","11.6","11.5","11.5"," ","0","11.5","88","11.55","86","11.98"
"2406  ","國碩  ","9689239","4208","354043377","36.5","37.1","36","36.35","+","0.75","36.35","169","36.4","11","0.00"
"2408  ","南亞科","44479757","4029","399011862","9.19","9.49","8.3","8.3","-","0.58","8.29","5","8.3","483","14.31"
"2409  ","友達  ","103117892","12437","1228564854","11.85","12.05","11.75","12","+","0.25","11.95","2,272","12","3,330","15.19"
"2412  ","中華電","4179339","2019","397122791","94.8","95.4","94.8","95.4","+","0.4","95.2","4","95.4","225","18.17"
"2413  ","環科  ","437042","163","6595874","15.1","15.2","15","15","-","0.05","15","20","15.1","13","83.33"
"2414  ","精技  ","1450496","680","26544624","18.55","18.65","18.15","18.25","-","0.3","18.25","16","18.3","24","16.59"
"2415  ","錩新  ","289584","129","5420448","18.6","18.9","18.6","18.8","+","0.2","18.75","2","18.8","30","17.9"
"2417  ","圓剛  ","721620","250","9506582","13.3","13.3","13.1","13.2"," ","0","13.15","2","13.2","22","0.00"
"2419  ","仲琦  ","3615324","1361","69668956","19.75","19.75","19.05","19.1","-","0.4","19.1","15","19.15","7","46.59"
"2420  ","新巨  ","1699035","886","91440376","54","54.6","53.2","53.6"," ","0","53.6","15","53.7","5","16.29"
"2421  ","建準  ","4259449","1382","96443166","23","23.05","22.45","22.5","-","0.4","22.5","27","22.6","17","16.67"
"2423  ","固緯  ","197444","87","3995539","20.1","20.4","19.95","20.35","+","0.45","20.2","15","20.35","1","20.15"
"2424  ","隴華  ","4791","5","186872","39","39.15","39","39.15"," ","0","38.9","1","39.5","1","5.88"
"2425  ","承啟  ","568627","307","23576634","42","42.2","41","41.05","-","0.35","41.05","1","41.25","2","10.34"
"2426  ","鼎元  ","4123038","1150","47364317","11.45","11.75","11.3","11.4","-","0.05","11.4","184","11.45","57","0.00"
"2427  ","三商電","4395016","1196","41397639","9.1","9.56","9.1","9.45","+","0.38","9.45","10","9.46","10","0.00"
"2428  ","興勤  ","700710","412","37745035","55","55","53.2","53.3","-","1.3","53.2","13","53.3","13","11.71"
"2429  ","銘旺科","3050","4","58430","19.15","19.2","19.15","19.15","-","0.85","19","1","20.25","2","0.00"
"2430  ","燦坤  ","225830","140","9074089","40.1","40.55","40","40.2","+","0.15","40.2","2","40.3","3","13.67"
"2431  ","聯昌  ","1325792","648","32130764","24.2","24.5","24.05","24.05","-","0.05","24.05","44","24.1","1","34.36"
"2433  ","互盛電","207001","116","9326795","45.05","45.3","44.85","45.25","+","0.05","45","3","45.25","68","9.31"
"2434  ","統懋  ","1482671","395","17124849","11.55","11.55","11.55","11.55","+","0.75","11.55","1,286","--","0","11"
"2436  ","偉詮電","7618450","3183","257086364","33.3","34.3","33","33.55","+","0.35","33.5","80","33.55","10","53.25"
"2437  ","旺詮  ","217667","147","13006718","60.5","60.5","59.5","59.6","-","0.4","59.6","14","59.7","4","11.53"
"2438  ","翔耀  ","66001","32","441909","6.6","6.88","6.6","6.88","+","0.28","6.7","5","6.88","6","0.00"
"2439  ","美律  ","1450641","899","245883646","169.5","169.5","169.5","169.5","-","12.5","--","0","169.5","6,699","26.24"
"2440  ","太空梭","170065","59","1878299","11.25","11.25","10.85","11.1","-","0.1","11","2","11.1","1","0.00"
"2441  ","超豐  ","6281500","2970","255539480","40","41.05","40","40.6","+","0.6","40.55","20","40.6","10","12.49"
"2442  ","新美齊","305085","104","2781812","9.18","9.19","9.08","9.14","-","0.03","9.14","3","9.15","50","14.98"
"2443  ","新利虹","1039010","358","11098000","10.95","11.05","10.35","10.8","-","0.15","10.75","10","10.8","74","2.34"
"2444  ","友旺  ","495855","149","5001106","10.15","10.2","10","10","-","0.15","10","196","10.1","3","0.00"
"2448  ","晶電  ","2204989","1412","151681942","69.8","69.8","68.3","68.5","-","0.5","68.5","68","68.6","11","0.00"
"2449  ","京元電","12510404","4708","348646502","28.1","28.15","27.55","27.7","-","0.15","27.65","258","27.7","38","17.53"
"2450  ","神腦  ","355166","256","24978736","70.7","70.9","69.9","70.2","-","0.5","70.1","2","70.2","2","17"
"2451  ","創見  ","2380294","1476","263762840","112.5","113","108.5","109","-","4.5","109","7","109.5","3","14.53"
"2453  ","凌群  ","379800","182","6262538","16.9","16.9","16.4","16.4","-","0.4","16.4","56","16.55","10","17.45"
"2454  ","聯發科","4648519","3182","2337198000","507","507","499.5","500","-","7","500","147","501","1","23.04"
"2455  ","全新  ","5042295","2101","169515967","34.05","34.35","33.2","33.3","-","0.7","33.3","55","33.35","6","20.43"
"2456  ","奇力新","1159000","500","30283349","26.5","26.7","25.85","25.85","-","0.65","25.85","20","26.05","1","14.28"
"2457  ","飛宏  ","3342003","1029","68819305","20.3","20.85","20.25","20.6","+","0.4","20.55","6","20.6","5","49.05"
"2458  ","義隆  ","25431911","11328","1508351761","58","60.4","57.6","59.9","+","2.6","59.8","356","59.9","32","16.69"
"2459  ","敦吉  ","200029","123","5913951","29.5","29.7","29.5","29.5","+","0.05","29.5","13","29.55","2","11.43"
"2460  ","建通  ","312660","101","3903099","12.2","12.7","12.2","12.55","+","0.35","12.55","11","12.65","1","0.00"
"2461  ","光群雷","1472281","451","25044520","17.1","17.25","16.8","16.85","-","0.25","16.85","4","16.9","1","16.2"
"2462  ","良得電","3951719","1560","126146314","32.3","32.35","31.6","32.3"," ","0","32.3","6","32.35","71","15.09"
"2464  ","盟立  ","2314854","1080","70094120","30.45","30.5","29.9","30.2","+","0.1","30.2","56","30.25","115","17.46"
"2465  ","麗臺  ","443475","200","5736375","13.2","13.2","12.8","13.1","+","0.15","13.1","9","13.15","20","0.00"
"2466  ","冠西電","141000","87","5351900","38.1","38.25","37.5","37.85","-","0.3","37.65","1","37.85","6","0.00"
"2467  ","志聖  ","3012758","1419","85330835","29","29.25","27.7","27.9","-","1.05","27.9","16","27.95","23","19.38"
"2468  ","華經  ","421000","181","6452750","15.3","15.5","15.2","15.25"," ","0","15.25","88","15.3","26","27.73"
"2471  ","資通  ","484000","202","9342200","19.2","19.55","19.1","19.25","+","0.25","19.25","3","19.3","4","22.65"
"2472  ","立隆電","3106899","1352","122849665","39","40.35","38.85","39.55","+","0.55","39.3","21","39.55","3","15.15"
"2474  ","可成  ","6577431","4356","1885208904","288","291.5","283","284","+","2","284","25","285","13","16.6"
"2475  ","華映  ","3501689","336","6283418","1.8","1.8","1.79","1.8","+","0.02","1.8","230","1.81","265","0.00"
"2476  ","鉅祥  ","838369","307","20758231","24.8","24.95","24.5","24.9","+","0.3","24.85","14","24.9","40","15.76"
"2477  ","美隆電","304498","195","5264313","17.35","17.55","17.15","17.15","-","0.2","17.15","18","17.2","1","3.8"
"2478  ","大毅  ","10588974","3717","263686003","24.7","25.55","24.4","25.5","+","1.6","25.5","53","25.55","410","63.75"
"2480  ","敦陽科","341546","190","10227869","30.05","30.2","29.8","29.9","-","0.1","29.85","1","29.9","1","15.99"
"2481  ","強茂  ","2835756","860","46696497","16.45","16.65","16.3","16.55","+","0.15","16.5","9","16.55","46","0.00"
"2482  ","連宇  ","250368","114","3604775","14.85","14.85","14.05","14.3","-","0.05","14.25","1","14.3","24","0.00"
"2483  ","百容  ","303001","111","6596471","21.65","22","21.65","21.75","+","0.1","21.75","13","21.8","6","17.54"
"2484  ","希華  ","3823959","1356","74043060","19.35","19.6","19.2","19.2","-","0.05","19.2","21","19.25","52","19.39"
"2485  ","兆赫  ","2197536","953","71451105","32.5","32.85","32.1","32.4","+","0.1","32.35","70","32.4","4","13.22"
"2486  ","一詮  ","7125991","2213","161068889","21.6","22.85","21.55","22.85","+","1.45","22.85","146","--","0","21.16"
"2488  ","漢平  ","422100","250","13367150","32","32.05","31.5","31.5","-","0.4","31.5","27","31.6","20","8.87"
"2489  ","瑞軒  ","5684114","2141","127185297","22.5","22.6","22.2","22.3","-","0.05","22.25","35","22.3","105","15.07"
"2491  ","吉祥全","214927","91","1744475","8.27","8.3","7.8","8.15","-","0.12","8.01","4","8.15","1","0.00"
"2492  ","華新科","38706827","7440","481318502","12.6","12.7","12","12.2","+","0.3","12.15","102","12.2","180","0.00"
"2493  ","揚博  ","2202450","804","64219573","29.3","29.35","29.05","29.05"," ","0","29.05","38","29.1","21","12.41"
"2495  ","普安  ","1075067","518","22094159","20.3","20.85","20.3","20.4","+","0.25","20.4","7","20.45","6","156.92"
"2496  ","卓越  ","604","1","3370","--","--","--","--"," ","0","--","0","6","10","0.00"
"2497  ","怡利電","2710326","1690","216569582","81.8","82.5","78.8","79.1","-","2.7","79.1","6","79.2","4","20.44"
"2498  ","宏達電","6520603","4439","936348729","144","144.5","143","143","+","0.5","143","136","143.5","22","0.00"
"2499  ","東貝  ","6951832","3208","236431887","33.8","34.4","33.65","33.65","-","0.15","33.65","46","33.7","1","37.81"
"2501  ","國建  ","1318712","368","23344928","17.85","17.9","17.55","17.8","-","0.05","17.7","73","17.8","81","24.05"
"2504  ","國產  ","1399431","296","14712238","10.55","10.55","10.45","10.55"," ","0","10.5","92","10.55","457","16.23"
"2505  ","國揚  ","502244","173","7509867","15","15","14.85","15"," ","0","14.95","107","15","75","4.87"
"2506  ","太設  ","388932","134","3737435","9.53","9.65","9.53","9.63","+","0.03","9.56","2","9.63","2","4.79"
