

2015年04月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1707  ","葡萄王","4255911","2549","654329794","151","157","151","154","+","6.5","153.5","108","154","110","21.27"
"1708  ","東鹼  ","3466289","1666","144448176","41","42.2","41","42","+","1.35","41.95","6","42","15","11.26"
"1709  ","和益  ","271100","90","3431296","12.7","12.7","12.6","12.65","-","0.1","12.65","19","12.7","4","29.42"
"1710  ","東聯  ","2131271","1115","59482259","28.7","28.7","27.5","27.55","+","0.05","27.55","25","27.6","1","211.92"
"1711  ","永光  ","1481535","974","42769315","29.1","29.15","28.7","29.15","+","0.2","29.1","45","29.15","4","25.13"
"1712  ","興農  ","1062887","564","18065029","17","17.05","16.95","17","+","0.05","17","11","17.05","81","11.33"
"1713  ","國化  ","53702","31","913601","17.05","17.05","17","17","-","0.05","17","8","17.1","9","27.87"
"1714  ","和桐  ","2182944","730","19659273","9","9.06","8.91","9","-","0.06","8.98","60","9","53","0.00"
"1715  ","萬洲  ","1373403","562","25780441","18.6","18.85","18.6","18.85","+","0.3","18.8","52","18.85","261","10.65"
"1717  ","長興  ","312061","217","10384458","33.1","33.45","33.05","33.15","+","0.05","33.15","10","33.2","18","14.73"
"1718  ","中纖  ","16353615","2776","180402315","10.75","11.25","10.75","11.05","+","0.45","11.05","304","11.1","49","11.51"
"1720  ","生達  ","325204","161","12493304","38.3","38.55","38.3","38.35","+","0.05","38.35","1","38.45","13","18.35"
"1721  ","三晃  ","168171","72","1878044","11.3","11.3","11.1","11.15","-","0.15","11.1","10","11.15","8","123.89"
"1722  ","台肥  ","2708333","1946","145423546","54","54.3","53.4","53.5","-","0.5","53.5","113","53.6","79","17.09"
"1723  ","中碳  ","587140","406","87091916","148","149","147.5","148","+","0.5","148","21","148.5","14","15.6"
"1724  ","台硝  ","116073","67","1911148","16.5","16.8","16.3","16.6","+","0.25","16.5","2","16.6","3","51.88"
"1725  ","元禎  ","10000","8","149100","14.8","15","14.8","14.9","+","0.05","14.85","1","14.9","1","15.85"
"1726  ","永記  ","148527","355","12570195","85.5","85.5","84.2","85","-","0.2","85","22","85.2","2","13.3"
"1727  ","中華化","186498","94","3457110","18.5","18.75","18.4","18.6","+","0.15","18.6","10","18.65","3","17.71"
"1729  ","必翔  ","1405000","586","77045300","54.5","55.5","54","54.7","+","0.2","54.5","29","54.8","25","237.83"
"1730  ","花仙子","495683","264","16932753","33.8","35","33.8","34.15","+","0.4","34.15","8","34.2","8","15.96"
"1731  ","美吾華","201117","176","3024061","15.2","15.2","14.95","15.15","+","0.05","15.1","21","15.15","12","24.84"
"1732  ","毛寶  ","148006","93","2025030","13.65","13.8","13.6","13.7","+","0.1","13.65","11","13.7","6","0.00"
"1733  ","五鼎  ","94506","138","4908835","52","52.6","51.8","52"," ","0","52","7","52.1","2","18.71"
"1734  ","杏輝  ","509740","472","20285426","39.95","39.95","39.5","39.85","+","0.15","39.85","17","39.9","6","39.46"
"1735  ","日勝化","481000","140","5991000","12.6","12.6","12.3","12.35","-","0.25","12.35","6","12.4","2","16.47"
"1736  ","喬山  ","796805","551","68346566","86.6","86.6","85","85.8","+","0.5","85.8","30","85.9","3","9.84"
"1737  ","臺鹽  ","801810","436","21619985","26.7","27.2","26.7","26.85","+","0.25","26.85","22","26.9","3","25.09"
"1762  ","中化生","170085","177","5393242","31.9","31.9","31.5","31.7","-","0.35","31.65","7","31.75","2","166.84"
"1773  ","勝一  ","58953","54","2617189","44.25","44.6","44.25","44.3","+","0.05","44.3","10","44.35","3","12.69"
"1783  ","和康生","68026","65","2293566","34.3","34.3","33.5","33.8"," ","0","33.6","2","33.8","4","0.00"
"1786  ","科妍  ","2194804","1441","197152895","86.9","91","86.4","91","+","5.9","90.8","3","91","17","0.00"
"1789  ","神隆  ","553700","450","27594304","50","50.1","49.65","49.7","-","0.25","49.7","6","49.75","1","72.03"
"1802  ","台玻  ","309338","203","6923982","22.45","22.5","22.3","22.4","+","0.1","22.4","96","22.45","8","373.33"
"1805  ","寶徠  ","42065","22","384785","9.3","9.3","9.02","9.2","+","0.22","9.02","2","9.2","3","83.64"
"1806  ","冠軍  ","316208","315","2878000","9.14","9.15","9.06","9.06","-","0.08","9.06","58","9.1","5","0.00"
"1808  ","潤隆  ","1487145","733","50085368","32.6","34.35","32.6","33.8","+","1.5","33.75","20","33.8","10","9.36"
"1809  ","中釉  ","1118571","168","16522377","14.7","15","14.7","14.9","+","0.2","14.85","1","14.9","19","17.13"
"1810  ","和成  ","319717","107","3299556","10.3","10.4","10.25","10.4","+","0.15","10.35","4","10.4","90","21.22"
"1817  ","凱撒衛","176264","78","5859943","33.5","33.55","33.05","33.45","+","0.05","33.35","29","33.45","1","13.33"
"1902  ","台紙  ","463318","168","5215152","11.2","11.3","11.2","11.3"," ","0","11.25","10","11.3","32","226"
"1903  ","士紙  ","30228","230","1120492","37","37.3","37","37.2","+","0.05","37.2","3","37.25","3","0.00"
"1904  ","正隆  ","540390","668","6699892","12.35","12.45","12.3","12.45","+","0.1","12.4","93","12.45","48","17.79"
"1905  ","華紙  ","16645997","2749","163892021","9.5","9.97","9.45","9.97","+","0.65","9.97","550","--","0","498.5"
"1906  ","寶隆  ","101574","33","1048361","10.25","10.4","10.25","10.35","+","0.1","10.3","1","10.35","11","8.85"
"1907  ","永豐餘","972021","394","12261078","12.6","12.65","12.55","12.65","+","0.1","12.6","25","12.65","162","35.14"
"1909  ","榮成  ","2799432","790","37846867","13.45","13.65","13.4","13.45"," ","0","13.45","57","13.5","151","12.81"
"2002  ","中鋼  ","11872885","3116","305626278","25.7","25.85","25.7","25.75","+","0.1","25.75","8","25.8","371","18.01"
"2002A ","中鋼特","20000","4","831500","41.5","41.6","41.5","41.6"," ","0","41.55","2","41.8","4","0.00"
"2006  ","東鋼  ","514995","232","12313914","23.95","24","23.7","23.75","+","0.15","23.75","13","23.8","1","22.41"
"2007  ","燁興  ","250099","92","1370031","5.53","5.53","5.43","5.43","-","0.09","5.42","4","5.43","19","0.00"
"2008  ","高興昌","23999","21","260937","10.85","10.9","10.85","10.9","+","0.05","10.85","5","10.9","1","0.00"
"2009  ","第一銅","292439","83","2921983","9.9","10.05","9.9","9.99","+","0.05","9.95","8","9.99","1","27"
"2010  ","春源  ","165230","128","1886030","11.4","11.5","11.4","11.45","+","0.05","11.45","448","11.5","10","15.9"
"2012  ","春雨  ","1538836","307","24810906","16","16.25","15.95","16.2","+","0.2","16.15","3","16.2","976","30.57"
"2013  ","中鋼構","87349","81","2348379","26.95","26.95","26.8","26.8","-","0.15","26.8","2","26.85","11","20.3"
"2014  ","中鴻  ","382595","558","2662815","6.96","6.98","6.94","6.98","+","0.01","6.97","17","6.98","50","46.53"
"2015  ","豐興  ","285195","201","11246918","39.35","39.6","39.3","39.6","+","0.3","39.55","6","39.6","15","13.8"
"2017  ","官田鋼","457459","153","2523468","5.54","5.55","5.5","5.52","-","0.01","5.52","10","5.54","1","0.00"
"2020  ","美亞  ","119682","245","1763641","14.65","14.8","14.6","14.8","+","0.15","14.75","2","14.8","7","15.91"
"2022  ","聚亨  ","400232","131","2309726","5.78","5.8","5.75","5.76"," ","0","5.76","57","5.77","52","0.00"
"2023  ","燁輝  ","1151197","396","10854667","9.46","9.46","9.41","9.41","-","0.01","9.41","39","9.43","41","12.72"
"2024  ","志聯  ","224044","141","2176172","9.74","9.75","9.68","9.74"," ","0","9.73","6","9.74","14","7.38"
"2025  ","千興  ","857201","313","3718218","4.38","4.38","4.3","4.3","-","0.05","4.3","12","4.32","3","0.00"
"2027  ","大成鋼","1315478","503","27467036","20.85","20.95","20.8","20.9","+","0.05","20.85","142","20.9","42","8.6"
"2028  ","威致  ","472164","129","1331441","2.82","2.82","2.82","2.82","-","0.21","--","0","2.82","3,219","0.00"
"2029  ","盛餘  ","75251","31","1585921","21.05","21.2","21","21.2","+","0.05","21.2","2","21.25","1","15.59"
"2030  ","彰源  ","341675","232","4500389","13.15","13.3","13.05","13.25","+","0.1","13.2","1","13.25","22","9.27"
"2031  ","新光鋼","115648","136","2037895","17.65","17.65","17.6","17.6","-","0.05","17.6","9","17.65","45","21.2"
"2032  ","新鋼  ","105083","61","1106021","10.6","10.6","10.5","10.55"," ","0","10.5","21","10.55","24","23.98"
"2033  ","佳大  ","97450","34","972995","9.97","10","9.97","9.97"," ","0","9.96","5","9.97","8","0.00"
"2034  ","允強  ","1271280","611","31010550","24.2","24.45","24.2","24.45","+","0.3","24.4","23","24.45","28","9.19"
"2038  ","海光  ","167001","60","1319197","8.21","8.21","7.7","7.71","-","0.08","7.7","13","7.71","11","0.00"
"2049  ","上銀  ","2389845","1919","530248935","225","226","219","221","-","2","221","34","221.5","39","24.02"
"2059  ","川湖  ","220365","211","105306700","478","480","475","478","+","3.5","478","20","478.5","4","25.18"
"2062  ","橋椿  ","1031800","626","64332400","63.2","63.2","61.9","62.1","-","0.6","62.1","5","62.2","5","16.26"
"2101  ","南港  ","542773","250","16511951","30.3","30.6","30.3","30.4","+","0.2","30.4","8","30.45","2","76"
"2102  ","泰豐  ","906222","380","15660048","17.2","17.35","17.2","17.3","+","0.1","17.3","19","17.35","35","18.21"
"2103  ","台橡  ","1179601","788","39500538","33.45","33.7","33.3","33.65","+","0.35","33.6","3","33.65","81","24.38"
"2104  ","中橡  ","3809810","1848","125458504","32.6","33.3","32.6","33.05","+","0.6","33.05","10","33.1","85","6.94"
"2105  ","正新  ","2857199","1684","206914529","71.7","72.8","71.7","72.6","+","1.2","72.6","49","72.7","9","14.7"
"2106  ","建大  ","809288","527","50245303","62.2","62.3","61.7","62.1","+","0.1","62.1","12","62.2","30","13.8"
"2107  ","厚生  ","972599","679","31176108","32.1","32.2","31.95","32.1","+","0.1","32.05","30","32.1","44","4.88"
"2108  ","南帝  ","694516","417","12314013","17.3","17.9","17.25","17.8","+","0.55","17.75","3","17.8","28","31.79"
"2109  ","華豐  ","288196","149","5843906","20.15","20.4","20.1","20.4","+","0.3","20.3","40","20.4","18","8.13"
"2114  ","鑫永銓","158531","135","19998138","126","127","125.5","126.5","+","1.5","126","3","126.5","5","17.23"
"2115  ","F-六暉","820112","516","48710006","56.3","59.9","56.3","59.9","+","3.9","59.9","271","--","0","18.43"
"2201  ","裕隆  ","4122534","2068","172187682","42.35","42.5","41.45","41.75","-","0.4","41.7","467","41.75","79","29.4"
"2204  ","中華  ","1756562","1096","46585813","26.7","26.8","26.35","26.45","-","0.25","26.45","80","26.5","3","14.3"
"2206  ","三陽  ","2616536","1376","71249345","27","27.6","26.75","27.3","+","0.6","27.25","10","27.3","15","0.00"
"2207  ","和泰車","82064","81","39505784","485","485","479","479.5","-","5","479.5","6","483.5","7","28.47"
"2208  ","台船  ","399483","165","6566938","16.55","16.55","16.4","16.45","-","0.1","16.45","18","16.5","28","26.97"
"2227  ","裕日車","182610","173","55329550","300","304","300","304","+","4","304","2","304.5","4","13.98"
"2228  ","劍麟  ","1099740","821","156286340","141.5","144","141","141","+","2","141","44","141.5","13","20.77"
"2231  ","為升  ","1272403","1139","493275864","379","395","378","388.5","+","12.5","388.5","70","389","13","37.76"
"2301  ","光寶科","3773667","1881","155092091","40.9","41.45","40.55","41.2","+","0.7","41.15","44","41.2","3","14.77"
"2302  ","麗正  ","1199264","323","9437505","8","8","7.8","7.83","-","0.12","7.82","12","7.83","9","10.58"
"2303  ","聯電  ","44161023","8210","694926534","15.7","15.8","15.65","15.8","+","0.3","15.75","601","15.8","5,229","16.29"
"2305  ","全友  ","630583","179","5477302","8.71","8.84","8.6","8.6","-","0.08","8.6","55","8.67","14","11.32"
"2308  ","台達電","7105770","2921","1388141420","197.5","197.5","193","195.5","-","2","195","252","195.5","1","23.03"
"2311  ","日月光","24626595","12259","1057775091","43","43.2","42.45","42.85","+","0.15","42.85","43","42.9","1","14"
"2312  ","金寶  ","11113279","2228","158711653","14.1","14.45","14.1","14.3","+","0.25","14.3","204","14.35","582","8.36"
"2313  ","華通  ","13647165","4076","277152167","20.35","20.5","20.15","20.25","+","0.1","20.2","147","20.25","662","12.13"
"2314  ","台揚  ","437983","389","5634061","12.8","13","12.75","13","+","0.2","13","1","13.05","6","0.00"
"2316  ","楠梓電","6428007","2334","122735643","19.05","19.3","18.85","19.2","+","0.75","19.15","142","19.2","371","16.7"
"2317  ","鴻海  ","24248033","10139","2266576663","93.8","93.9","92.8","93.6","+","0.4","93.5","83","93.6","304","10.6"
"2321  ","東訊  ","31128","20","70671","2.32","2.32","2.25","2.3","-","0.04","2.3","8","2.34","3","0.00"
"2323  ","中環  ","4084168","635","17124383","4.18","4.23","4.17","4.22","+","0.06","4.21","125","4.22","120","0.00"
"2324  ","仁寶  ","18620912","6279","485298440","25.6","26.5","25.5","26.5","+","1.2","26.45","35","26.5","209","16.36"
"2325  ","矽品  ","13148526","4858","675530633","51","52.1","50.7","51.6"," ","0","51.6","133","51.8","1","13.72"
"2327  ","國巨  ","1609309","1006","105347020","66.2","66.2","64.9","65.2","-","1.1","65.2","60","65.4","2","11.28"
"2328  ","廣宇  ","482187","771","8898348","18.55","18.6","18.4","18.45","-","0.15","18.45","19","18.5","32","46.13"
"2329  ","華泰  ","3202323","1017","49214869","15.3","15.5","15.3","15.3"," ","0","15.3","109","15.35","184","18.66"
"2330  ","台積電","34901698","9240","5106814058","146.5","147.5","145","146","-","1","146","168","146.5","1,076","14.34"
"2331  ","精英  ","4069502","2188","131614657","32.6","32.7","32.15","32.4","-","0.3","32.35","33","32.4","97","13.01"
"2332  ","友訊  ","729559","459","12269022","16.75","16.9","16.75","16.9","+","0.2","16.9","6","16.95","85","169"
"2337  ","旺宏  ","16439099","3052","122696019","7.55","7.57","7.42","7.43","-","0.12","7.43","304","7.44","34","0.00"
"2338  ","光罩  ","118308","235","1182065","10","10","9.97","9.99"," ","0","9.99","1","10","29","39.96"
"2340  ","光磊  ","1232111","500","16859967","13.7","13.75","13.6","13.7","+","0.05","13.7","98","13.75","110","13.3"
"2342  ","茂矽  ","2039931","626","11474820","5.75","5.8","5.56","5.58","-","0.17","5.58","54","5.59","1","0.00"
"2344  ","華邦電","16717253","3007","169707821","10.35","10.4","10","10.1","-","0.15","10.1","236","10.15","401","12.17"
"2345  ","智邦  ","2036200","1149","32803884","16.1","16.2","16.05","16.1"," ","0","16.05","296","16.1","1","13.31"
"2347  ","聯強  ","2046624","1349","86063444","42.35","42.35","41.95","42.15","+","0.15","42.1","5","42.15","12","13.34"
"2348  ","海悅  ","45","4","1780","--","--","--","--"," ","0","--","0","--","0","10.12"
"2349  ","錸德  ","3647265","788","11953516","3.27","3.3","3.25","3.29","+","0.03","3.28","55","3.29","21","0.00"
"2351  ","順德  ","456374","281","20936141","45.2","46.2","45.2","45.9","+","0.7","45.9","14","46","16","11.74"
"2352  ","佳世達","6066241","1379","86744687","14.4","14.4","14.2","14.25"," ","0","14.25","82","14.3","239","9.44"
"2353  ","宏碁  ","5013018","1880","101860910","20.25","20.4","20.25","20.4","+","0.15","20.35","274","20.4","143","31.38"
"2354  ","鴻準  ","14343276","7087","1258335388","86.5","88.5","86.3","88.2","+","2.1","88.2","148","88.3","59","12.91"
"2355  ","敬鵬  ","1711407","947","105053909","62.5","63","60.9","61","-","1.2","61","93","61.3","6","13.71"
"2356  ","英業達","7620773","2538","170183348","22.3","22.45","22.25","22.3","+","0.05","22.3","103","22.35","77","11.26"
"2357  ","華碩  ","1049383","908","334199587","319","319.5","316.5","317.5","+","1.5","317.5","17","318.5","3","12.11"
"2358  ","廷鑫  ","742363","310","9892554","13.75","13.75","13.15","13.25","-","0.45","13.25","2","13.3","7","0.00"
"2359  ","所羅門","879834","367","18004990","20.7","20.85","20.35","20.35","-","0.3","20.35","21","20.4","6","10.28"
"2360  ","致茂  ","1384108","675","111295295","79.7","81.4","79.5","80","+","0.5","79.8","3","80","8","22.92"
"2361  ","鴻友  ","61412","56","140424","2.37","2.37","2.21","2.21","-","0.07","2.23","8","2.26","6","0.00"
"2362  ","藍天  ","454671","359","22035004","48.4","48.8","48.3","48.4","-","0.2","48.35","47","48.5","1","13.6"
"2363  ","矽統  ","774412","354","6618230","8.53","8.64","8.5","8.56","+","0.09","8.55","6","8.56","6","0.00"
"2364  ","倫飛  ","167484","119","543604","3.25","3.26","3.21","3.25"," ","0","3.22","9","3.25","11","0.00"
"2365  ","昆盈  ","248571","437","2843879","11.45","11.5","11.35","11.45","+","0.1","11.45","27","11.5","75","26.63"
"2367  ","燿華  ","2434183","757","35926605","14.75","14.85","14.65","14.75","+","0.05","14.75","22","14.8","183","16.39"
"2368  ","金像電","5730017","2446","105100865","18.2","18.6","18.05","18.5","+","0.3","18.5","32","18.55","235","16.37"
"2369  ","菱生  ","974829","929","14200861","14.45","14.65","14.4","14.6","+","0.15","14.6","61","14.65","142","29.2"
"2371  ","大同  ","3151369","1351","26446278","8.41","8.44","8.38","8.39"," ","0","8.39","311","8.4","150","52.44"
"2373  ","震旦行","55447","39","2951691","53.2","53.4","53.1","53.1","-","0.1","53.1","7","53.2","2","15.26"
"2374  ","佳能  ","416787","287","7267999","17.5","17.6","17.35","17.4","-","0.1","17.35","16","17.4","41","52.73"
"2375  ","智寶  ","453336","199","6642856","14.7","14.8","14.55","14.55","-","0.15","14.55","35","14.65","1","11.19"
"2376  ","技嘉  ","1842895","1083","70815092","38.7","38.8","38.2","38.4","-","0.3","38.35","46","38.4","150","10.08"
"2377  ","微星  ","6577735","3183","234282334","36.3","36.5","35.3","35.7","-","0.6","35.6","5","35.7","39","10"
"2379  ","瑞昱  ","1589934","1172","162224334","103","103","101","101","-","1.5","101","399","102","55","13.1"
"2380  ","虹光  ","333361","804","2989179","8.73","9.05","8.73","9.03","+","0.14","9.03","2","9.04","1","0.00"
"2382  ","廣達  ","7506728","3581","561963400","74.7","75.4","74.1","74.9","+","0.2","74.9","128","75","133","15.29"
"2383  ","台光電","2899173","1580","160173816","54.7","56.1","54.3","55.1","+","0.4","55.1","24","55.2","10","11.31"
"2385  ","群光  ","549574","439","48206022","87.2","88.2","87.1","87.9","+","0.9","87.9","10","88","22","14.18"
"2387  ","精元  ","10896371","3609","237121687","21.05","22.35","20.95","22.05","+","1","22.05","40","22.1","60","11.31"
"2388  ","威盛  ","95344","85","810827","8.33","8.54","8.33","8.5","-","0.03","8.5","2","8.53","6","0.00"
"2390  ","云辰  ","2623651","1578","87423275","33.6","34","32.8","33.2","-","0.4","33.2","5","33.25","31","0.00"
"2392  ","正崴  ","4661945","2559","279524119","59.9","60.3","59.5","59.8","+","0.8","59.8","32","59.9","52","17.13"
"2393  ","億光  ","2403098","1670","170891258","70.6","71.5","70.4","71.3","+","1.2","71.2","45","71.3","4","14.09"
"2395  ","研華  ","956102","821","234852639","250","250","244","244.5","-","2.5","244.5","42","245","23","31.39"
"2397  ","友通  ","793021","456","32477158","40","41.45","40","41.15","+","1.3","41.15","27","41.25","15","13.81"
"2399  ","映泰  ","280525","261","2836235","10.2","10.2","9.98","10","-","0.2","9.99","17","10","10","0.00"
"2401  ","凌陽  ","3114434","1242","41588448","13.4","13.55","13.2","13.45","+","0.15","13.45","79","13.5","53","18.68"
"2402  ","毅嘉  ","4384396","1599","135964686","30.9","31.25","30.8","31","+","0.25","31","8","31.05","1","9.87"
"2404  ","漢唐  ","293714","210","9876851","33.7","33.75","33.55","33.6","+","0.1","33.55","18","33.6","15","10.7"
"2405  ","浩鑫  ","10098747","2573","89453698","8.8","9.01","8.7","8.99","+","0.4","8.99","79","9","38","0.00"
"2406  ","國碩  ","7282058","2906","209550841","28.7","29","28.5","28.75","+","0.25","28.75","20","28.8","42","2875"
"2408  ","南亞科","2329351","1339","180071070","77.8","78.3","77","77","-","0.9","77","7","77.2","10","6.6"
"2409  ","友達  ","107379243","18234","1643344158","15.8","15.85","15.1","15.2","-","0.6","15.2","433","15.25","933","8.31"
"2412  ","中華電","4196163","2733","415738237","99.3","99.5","98.8","98.8","-","0.5","98.7","213","98.8","1","19.84"
"2413  ","環科  ","930590","542","14686825","15.45","16","15.45","15.95","+","0.55","15.9","11","15.95","33","37.98"
"2414  ","精技  ","695874","321","14454222","20.6","21","20.5","20.8","+","0.3","20.75","16","20.8","3","13.33"
"2415  ","錩新  ","638000","323","13545700","21.3","21.4","21.05","21.15","-","0.4","21.15","17","21.2","2","10.47"
"2417  ","圓剛  ","1192796","459","17035572","14.25","14.5","14.05","14.1","-","0.1","14.1","48","14.2","6","0.00"
"2419  ","仲琦  ","760429","387","12424031","16.4","16.45","16.25","16.45","+","0.1","16.35","57","16.45","98","25.7"
"2420  ","新巨  ","1241646","699","64341992","51.5","52.3","51.3","52","+","1.1","51.9","5","52","40","13.54"
"2421  ","建準  ","576403","480","12688826","22.15","22.2","21.95","21.95","-","0.2","21.95","24","22","35","14.54"
"2423  ","固緯  ","98031","54","2028888","20.6","20.85","20.6","20.7","+","0.15","20.65","1","20.7","1","15.33"
"2424  ","隴華  ","5147","8","194439","38","38","38","38"," ","0","38","3","39.8","4","0.00"
"2425  ","承啟  ","106461","80","3138560","29.7","29.8","29.2","29.3","-","0.15","29.25","2","29.3","21","11.81"
"2426  ","鼎元  ","1256121","750","18399169","14.75","14.8","14.55","14.6","-","0.15","14.6","35","14.65","10","9.73"
"2427  ","三商電","154755","77","1379224","8.91","9.01","8.87","8.87","-","0.03","8.87","2","8.93","3","73.92"
"2428  ","興勤  ","207222","105","9547155","45.9","46.2","45.9","46.1","+","0.3","46","13","46.1","2","9.49"
"2429  ","銘旺科","5149","5","89829","17.05","18.2","17.05","17.85","-","0.45","17.05","1","17.95","1","0.00"
"2430  ","燦坤  ","621744","327","17570901","28.4","28.5","28.05","28.35","-","0.5","28.35","29","28.4","8","42.95"
"2431  ","聯昌  ","1662279","980","42424377","25.15","25.8","25.15","25.55","+","0.5","25.55","3","25.6","27","19.96"
"2433  ","互盛電","59148","50","2726116","46.05","46.25","45.9","46.15","+","0.05","46.15","19","46.2","5","13.57"
"2436  ","偉詮電","2183134","1137","72878689","33.8","33.85","33.15","33.2","-","0.55","33.2","24","33.25","52","35.32"
"2437  ","旺詮  ","2143810","1188","141862920","65.1","67.1","65","66.7","+","1.9","66.7","6","66.8","21","11.5"
"2438  ","翔耀  ","397136","166","5513121","13.9","13.9","13.8","13.9","+","0.9","13.9","506","--","0","347.5"
"2439  ","美律  ","970417","728","96101045","99","99.8","98.7","98.7","+","0.1","98.7","4","98.8","1","14.69"
"2440  ","太空梭","29661","12","288195","9.92","9.92","9.67","9.67","-","0.29","9.67","1","9.85","1","0.00"
"2441  ","超豐  ","719363","463","29680336","40.75","41.5","40.75","41.3","+","0.3","41.25","86","41.3","27","10.38"
"2442  ","新美齊","90761","35","772962","8.52","8.55","8.5","8.51","-","0.02","8.51","3","8.52","24","11.82"
"2443  ","新利虹","736703","383","9794291","13.4","13.4","13.2","13.4"," ","0","13.35","14","13.4","45","0.00"
"2444  ","友旺  ","150787","208","2590606","17.25","17.4","17.1","17.2","-","0.2","17.15","4","17.2","11","30.18"
"2448  ","晶電  ","20282479","8161","957811575","46.9","47.7","46.7","47.35","+","0.95","47.35","115","47.4","5","28.7"
"2449  ","京元電","6974943","2646","197782466","28","28.5","28","28.4","+","0.4","28.4","481","28.45","12","13.21"
"2450  ","神腦  ","415400","297","18520666","45","45.5","44.25","44.5","-","0.7","44.45","1","44.5","19","20.89"
"2451  ","創見  ","753005","536","84785565","113","113","112","112"," ","0","112","54","112.5","63","12.92"
"2453  ","凌群  ","280010","146","4130145","14.95","15","14.55","14.6","-","0.35","14.6","16","14.65","13","15.05"
"2454  ","聯發科","14746332","6144","6172420612","412","422.5","412","421","+","9","420.5","40","421","139","14.19"
"2455  ","全新  ","3658211","1999","142336585","39.35","39.35","38.65","38.8","+","0.45","38.8","1","38.85","37","20.42"
"2456  ","奇力新","5595304","3282","308456753","53","56.7","52.5","56.7","+","3.7","56.6","1","56.7","208","19.76"
"2457  ","飛宏  ","467115","395","7800550","16.6","16.85","16.6","16.65","+","0.05","16.65","33","16.7","1","31.42"
"2458  ","義隆  ","3075413","1974","164445515","54","54.1","53.2","53.3","-","0.5","53.3","80","53.4","11","14.89"
"2459  ","敦吉  ","159849","152","6880589","43.2","43.2","42.8","43.05","+","0.05","42.85","9","43.05","1","10.45"
"2460  ","建通  ","70069","94","880333","12.6","12.6","12.5","12.5","-","0.1","12.5","2","12.6","4","24.51"
"2461  ","光群雷","277068","177","4364072","15.9","15.9","15.65","15.65","-","0.25","15.65","13","15.75","3","25.66"
"2462  ","良得電","212287","157","4765406","22.5","22.6","22.35","22.45","-","0.1","22.4","11","22.5","3","15.7"
"2464  ","盟立  ","226710","106","6669055","29.4","29.45","29.35","29.45","+","0.05","29.45","3","29.5","43","14.09"
"2465  ","麗臺  ","209619","203","2186248","10.55","10.6","10.3","10.55","+","0.05","10.55","5","10.6","16","0.00"
"2466  ","冠西電","111000","82","3829650","34.45","34.65","34.35","34.5","+","0.1","34.4","1","34.55","4","0.00"
"2467  ","志聖  ","101030","85","2208442","22.05","22.05","21.8","21.85","-","0.05","21.8","15","21.85","5","14.28"
"2468  ","華經  ","65001","32","833262","12.8","12.9","12.7","12.9","+","0.25","12.85","1","12.95","26","21.5"
"2471  ","資通  ","2184812","956","39529511","18.05","18.35","17.9","18","+","0.2","18","27","18.05","83","13.85"
"2472  ","立隆電","2304605","846","98204827","42.45","43.9","41.75","41.8","-","0.4","41.8","12","41.95","7","11.61"
"2474  ","可成  ","11292265","6708","4031177241","351","360.5","348.5","360.5","+","23.5","360.5","34","--","0","15.53"
"2475  ","華映  ","1332071","272","1937401","1.48","1.49","1.43","1.47"," ","0","1.46","21","1.47","132","0.00"
"2476  ","鉅祥  ","119761","82","3341803","27.65","28.05","27.6","28","+","0.35","27.95","1","28","3","13.15"
"2477  ","美隆電","287406","126","4013484","13.8","14.1","13.6","14","+","0.4","13.95","22","14","1","0.00"
"2478  ","大毅  ","375634","199","6601967","17.75","17.75","17.5","17.5"," ","0","17.5","93","17.6","1","26.12"
"2480  ","敦陽科","345594","323","10222741","29.35","29.85","29.35","29.65","+","0.3","29.6","8","29.7","8","14.75"
"2481  ","強茂  ","993115","575","14554390","14.65","14.8","14.5","14.8","-","0.05","14.6","19","14.8","53","52.86"
"2482  ","連宇  ","306263","151","5568273","18.5","18.5","18.05","18.25","+","0.25","18.15","7","18.25","6","0.00"
"2483  ","百容  ","2684433","845","71629024","25.5","26.85","25.5","26.85","+","1.75","26.85","151","--","0","16.47"
"2484  ","希華  ","1150344","550","28463800","24.8","25","24.6","24.7","-","0.1","24.65","21","24.7","6","13.65"
"2485  ","兆赫  ","1245130","809","39037515","31.65","31.8","31.15","31.3","-","0.3","31.3","5","31.4","22","16.39"
"2486  ","一詮  ","498155","352","9022237","18.15","18.3","18","18.15","+","0.1","18.1","71","18.15","1","17.79"
"2488  ","漢平  ","732030","394","18238444","24.3","25.25","24.3","25.1","+","0.85","25","16","25.1","1","11.11"
"2489  ","瑞軒  ","2130468","1242","36851713","17.4","17.4","17.25","17.3"," ","0","17.3","4","17.35","48","17.3"
"2491  ","吉祥全","502379","169","6489245","12.9","13.2","12.5","12.5","-","0.4","12.5","22","12.7","3","3.55"
"2492  ","華新科","3605324","1098","52175364","14.55","14.55","14.3","14.45","+","0.15","14.45","112","14.5","79","17.84"
"2493  ","揚博  ","1356546","664","43582503","31.8","32.35","31.8","32.3","+","0.55","32.25","4","32.3","66","9.85"
"2495  ","普安  ","198122","101","3434098","17.4","17.45","17.25","17.35","+","0.05","17.3","1","17.35","4","26.29"
"2496  ","卓越  ","2000","1","13980","6.99","6.99","6.99","6.99"," ","0","6.51","2","6.99","1","0.00"
