

2014年12月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1710  ","東聯  ","9718430","3370","244408650","24.5","26","24.45","25","+","0.7","25","782","25.05","2","34.72"
"1711  ","永光  ","2078160","998","51347863","25","25","24.5","24.5","-","0.1","24.5","96","24.55","4","16.55"
"1712  ","興農  ","610200","215","9716972","16","16","15.85","15.85","-","0.05","15.85","79","15.95","83","10.29"
"1713  ","國化  ","92212","42","1546727","16.7","17","16.65","16.7"," ","0","16.65","7","16.7","7","28.31"
"1714  ","和桐  ","5728745","1661","59675606","10.35","10.55","10.3","10.35","+","0.2","10.35","106","10.4","81","73.93"
"1715  ","萬洲  ","2124737","799","40721603","19.4","19.5","18.8","19","-","0.4","19","12","19.05","13","10.5"
"1717  ","長興  ","364959","217","10941566","30","30.15","29.8","30.1","+","0.3","29.95","1","30.1","7","13.68"
"1718  ","中纖  ","20413444","4187","200040252","9.67","9.97","9.63","9.69","+","0.1","9.69","13","9.7","19","21.07"
"1720  ","生達  ","252726","163","9432602","37.5","37.7","37","37","-","0.2","37","6","37.2","5","19.79"
"1721  ","三晃  ","54003","25","535160","9.85","9.98","9.8","9.8","-","0.06","9.8","6","9.9","15","0.00"
"1722  ","台肥  ","2270445","1254","119605654","52.8","53.1","52.4","52.4","+","0.1","52.4","155","52.5","9","194.07"
"1723  ","中碳  ","787761","642","118653411","151","153","150","150","-","0.5","150","83","150.5","98","14.87"
"1724  ","台硝  ","163100","79","2809769","17.15","17.5","16.8","17.5","+","0.5","17.4","5","17.5","7","16.06"
"1725  ","元禎  ","15000","13","209200","14","14.05","13.85","13.85","-","0.1","13.85","1","13.9","1","14.73"
"1726  ","永記  ","70103","58","5628099","80.4","80.5","79.9","80.2","-","0.2","80.4","6","80.6","1","12.41"
"1727  ","中華化","418718","118","7992681","19.2","19.2","18.8","19","-","0.1","18.85","1","19","4","19"
"1729  ","必翔  ","1645000","664","102413000","61.8","63","60.6","61.5","-","0.1","61.3","4","61.5","1","0.00"
"1730  ","花仙子","176000","77","4965550","28.65","28.65","28","28.3","+","0.05","28.1","3","28.3","2","7.33"
"1731  ","美吾華","328006","157","4796482","14.75","14.75","14.5","14.6","-","0.05","14.6","4","14.65","1","22.81"
"1732  ","毛寶  ","191150","100","2510537","13.3","13.3","13.05","13.15"," ","0","13.1","6","13.15","2","0.00"
"1733  ","五鼎  ","181676","136","9233576","51","51.5","50.2","50.2","-","0.8","50.1","1","50.5","2","22.51"
"1734  ","杏輝  ","742315","496","30907987","42","42.2","41.1","41.2","-","0.55","41.2","2","41.4","3","46.82"
"1735  ","日勝化","55000","20","602700","10.95","11.1","10.8","10.8","-","0.05","10.85","1","10.95","5","25.12"
"1736  ","喬山  ","476574","352","33241089","70.8","71.2","69","69.5","-","0.5","69.4","14","69.5","2","14.24"
"1737  ","臺鹽  ","214107","159","5196826","24.2","24.4","24.1","24.3","+","0.2","24.2","2","24.3","21","23.14"
"1762  ","中化生","158006","125","5240960","33.3","33.4","32.9","32.9","-","0.3","32.9","5","33","2","149.55"
"1773  ","勝一  ","154423","77","6816489","44","44.45","43.8","43.95","-","0.05","43.9","1","43.95","1","12.63"
"1783  ","和康生","236007","160","9421837","40.2","40.3","39.5","39.75","-","0.25","39.7","1","39.75","5","1987.5"
"1786  ","科妍  ","829452","635","80790796","98","99","94.3","98.2","+","0.9","98.1","2","98.5","2","892.73"
"1789  ","神隆  ","1264408","844","72054256","57.5","57.9","56.4","56.6","-","0.6","56.6","46","56.7","4","53.4"
"1802  ","台玻  ","734052","445","16506263","22.4","22.6","22.3","22.6","+","0.4","22.5","1","22.6","24","75.33"
"1805  ","寶徠  ","33958","24","360209","10.8","10.8","10.5","10.7","-","0.2","10.6","10","10.65","2","3.17"
"1806  ","冠軍  ","238330","102","2105363","8.89","8.89","8.8","8.83","+","0.06","8.82","6","8.85","17","0.00"
"1808  ","潤隆  ","224000","74","6364750","28.6","28.6","28.3","28.45","-","0.15","28.4","10","28.45","7","14.97"
"1809  ","中釉  ","210420","94","2968399","14.1","14.2","14","14.1","+","0.15","14.1","5","14.15","11","16.99"
"1810  ","和成  ","1089790","295","11306544","10.4","10.45","10.3","10.3","-","0.05","10.3","132","10.35","11","15.15"
"1817  ","凱撒衛","64000","42","1991900","31.15","31.5","30.8","31.3","+","0.15","30.9","2","31.3","1","12.57"
"1902  ","台紙  ","532865","161","5860420","11","11.1","10.9","10.95","-","0.05","10.95","6","11","29","99.55"
"1903  ","士紙  ","128013","78","4870194","38.15","38.5","37.8","37.8","-","0.3","37.8","4","37.9","14","0.00"
"1904  ","正隆  ","806215","444","10357840","12.75","12.9","12.7","12.9","+","0.2","12.75","77","12.9","243","19.25"
"1905  ","華紙  ","654720","226","5586619","8.55","8.6","8.48","8.5","-","0.05","8.5","190","8.52","5","0.00"
"1906  ","寶隆  ","267574","79","2989842","11.2","11.35","11.1","11.1"," ","0","11.05","37","11.1","23","8.81"
"1907  ","永豐餘","805981","370","10476444","13","13.1","12.95","12.95","+","0.05","12.95","10","13","37","44.66"
"1909  ","榮成  ","2446581","732","34783644","14.3","14.4","14.05","14.2"," ","0","14.15","91","14.2","12","11.01"
"2002  ","中鋼  ","31877855","7854","830978090","25.95","26.2","25.85","26.2","+","0.35","26.15","352","26.2","2,783","21.48"
"2002A ","中鋼特","21000","6","871600","41.5","41.6","41.5","41.6"," ","0","41.5","1","41.6","4","0.00"
"2006  ","東鋼  ","1487063","598","34418198","23.15","23.25","23.1","23.1"," ","0","23.1","119","23.25","18","13.28"
"2007  ","燁興  ","174346","71","964871","5.64","5.64","5.5","5.5","-","0.03","5.5","7","5.57","3","0.00"
"2008  ","高興昌","99979","40","1123216","11.3","11.35","11.2","11.2"," ","0","11.2","21","11.25","19","0.00"
"2009  ","第一銅","167240","48","1664030","9.96","10","9.92","9.95","+","0.01","9.94","1","9.95","81","82.92"
"2010  ","春源  ","479678","239","5431591","11.4","11.4","11.3","11.3","-","0.05","11.25","205","11.3","70","13.61"
"2012  ","春雨  ","501088","127","7071582","14.05","14.5","14","14.05"," ","0","14.05","8","14.1","10","27.02"
"2013  ","中鋼構","65279","50","1718755","26.8","26.8","26.2","26.25","-","0.25","26.25","8","26.4","6","17.86"
"2014  ","中鴻  ","657030","213","4682789","7.15","7.15","7.1","7.13","+","0.02","7.11","20","7.13","14","18.76"
"2015  ","豐興  ","293500","238","11104898","38","38.05","37.7","37.8","+","0.1","37.8","2","38","5","13.65"
"2017  ","官田鋼","303319","108","1843129","6.1","6.1","6.04","6.05"," ","0","6.04","40","6.09","16","0.00"
"2020  ","美亞  ","42007","42","592798","14.1","14.2","14.05","14.1"," ","0","14.1","8","14.2","27","13.56"
"2022  ","聚亨  ","669973","219","3882090","5.85","5.85","5.75","5.77","-","0.02","5.77","2","5.78","5","0.00"
"2023  ","燁輝  ","942496","307","8329105","8.85","8.88","8.8","8.85","+","0.05","8.85","2","8.86","11","14.75"
"2024  ","志聯  ","248005","96","2124040","8.54","8.62","8.51","8.52"," ","0","8.52","2","8.56","6","6.76"
"2025  ","千興  ","1532020","380","7912272","5.28","5.28","5.1","5.15","-","0.06","5.15","5","5.16","2","0.00"
"2027  ","大成鋼","1938193","755","39519979","20.6","20.6","20.2","20.25","-","0.15","20.25","79","20.35","24","8.54"
"2028  ","威致  ","381279","87","1523915","4","4.01","3.97","3.97","-","0.01","3.97","3","3.99","9","0.00"
"2029  ","盛餘  ","58060","35","1140922","19.55","19.9","19.5","19.65","+","0.15","19.65","3","19.75","2","17.7"
"2030  ","彰源  ","1033095","317","14020981","13.65","13.7","13.45","13.45","-","0.15","13.45","126","13.5","1","10.11"
"2031  ","新光鋼","254234","104","4460751","17.8","17.8","17.4","17.45","-","0.05","17.45","29","17.6","8","15.86"
"2032  ","新鋼  ","144344","36","1556765","10.8","10.85","10.7","10.85","+","0.1","10.7","50","10.85","16","19.73"
"2033  ","佳大  ","163537","55","1523893","9.13","9.45","9.13","9.38","+","0.17","9.25","1","9.38","3","0.00"
"2034  ","允強  ","2066625","802","48910846","23.9","24","23.3","23.3","-","0.5","23.3","154","23.4","5","8.63"
"2038  ","海光  ","171100","48","1383689","8.02","8.1","8.02","8.06","-","0.04","8.04","2","8.06","4","0.00"
"2049  ","上銀  ","2834286","2106","733144430","264.5","264.5","251","255","-","3.5","255","6","255.5","5","28.11"
"2059  ","川湖  ","464000","422","172128500","383.5","383.5","362.5","365","-","11","364.5","8","369.5","3","22.19"
"2062  ","橋椿  ","8902339","4371","511740824","57.4","58.6","56.2","57.2","+","1.9","57.1","2","57.2","9","15.05"
"2101  ","南港  ","1640704","846","52650955","32.5","32.6","31.75","31.75","-","0.65","31.75","53","31.8","2","53.81"
"2102  ","泰豐  ","435839","168","7857004","18.1","18.15","17.95","18","+","0.05","17.95","66","18","2","19.78"
"2103  ","台橡  ","957925","644","31570762","32.5","33.3","32.5","33","+","0.7","32.95","26","33","191","25.78"
"2104  ","中橡  ","1593900","703","51835365","32.6","32.85","32.25","32.3","-","0.15","32.3","6","32.35","13","6.62"
"2105  ","正新  ","4592291","1941","329381896","71.7","72.3","71.5","71.5","-","0.2","71.5","116","71.6","1","13.91"
"2106  ","建大  ","1585643","846","99652808","62.7","63.2","62.3","63","+","1","62.7","5","63","27","14.82"
"2107  ","厚生  ","871929","499","28443291","32.7","32.85","32.5","32.5","+","0.05","32.5","5","32.55","1","5.02"
"2108  ","南帝  ","167956","101","2733381","16.2","16.45","16.05","16.25","+","0.2","16.2","17","16.25","4","34.57"
"2109  ","華豐  ","985606","349","21237614","22","22.15","21.15","21.15"," ","0","21.15","33","21.25","2","21.8"
"2114  ","鑫永銓","68550","48","7465400","110","110","108","108.5","-","0.5","108.5","3","109","10","15.57"
"2115  ","F-六暉","446130","319","27699160","63.4","63.5","60.9","61.4","-","1.2","61.4","6","61.5","9","21.17"
"2201  ","裕隆  ","2131253","1029","96804741","45.8","46","45","45.45","-","0.2","45.35","2","45.45","67","31.56"
"2204  ","中華  ","1414645","958","38598542","27.4","27.5","27.15","27.3","-","0.05","27.3","10","27.35","5","12.76"
"2206  ","三陽  ","3132690","1073","89524151","28.7","29","28.3","28.35","-","0.1","28.35","5","28.4","1","0.00"
"2207  ","和泰車","400361","277","184929796","465","467","459","459","+","1.5","459","7","461.5","6","27.58"
"2208  ","台船  ","720944","335","11552358","16.05","16.1","15.95","16","+","0.15","16","10","16.05","123","40"
"2227  ","裕日車","435496","400","141247403","329","329","320.5","321","-","3","321","4","323","1","15.57"
"2228  ","劍麟  ","263000","220","32651000","127","127.5","120","122.5","-","2","122.5","6","123","1","19.69"
"2231  ","為升  ","784495","725","231245010","303","303.5","285","298"," ","0","297","5","298","14","34.53"
"2301  ","光寶科","10765799","3576","381259980","35.8","35.8","35.15","35.55","+","0.4","35.5","31","35.55","228","10.94"
"2302  ","麗正  ","1266379","286","9266132","7.44","7.47","7.1","7.1","-","0.21","7.07","1","7.1","7","44.38"
"2303  ","聯電  ","104127759","15102","1489242263","14.1","14.4","14.05","14.25","+","0.3","14.25","2","14.3","3,715","21.27"
"2305  ","全友  ","2121451","659","16457694","7.63","7.93","7.56","7.8","+","0.3","7.8","8","7.82","3","14.44"
"2308  ","台達電","3798668","2591","702888738","186","187","183","185","+","3","184.5","54","185","15","22.1"
"2311  ","日月光","41915664","9318","1632931160","39","39.45","38.35","38.7","+","0.55","38.7","442","38.75","36","14.23"
"2312  ","金寶  ","10599364","2334","151309040","14.45","14.5","14.1","14.2"," ","0","14.15","188","14.2","10","10"
"2313  ","華通  ","10763913","2511","189664030","17.6","17.85","17.35","17.5","+","0.05","17.45","96","17.5","66","11.15"
"2314  ","台揚  ","682180","303","9600339","14.3","14.3","13.9","14","-","0.05","13.9","22","14","5","0.00"
"2316  ","楠梓電","621777","226","8562799","13.95","13.95","13.7","13.7"," ","0","13.7","43","13.75","5","14.57"
"2317  ","鴻海  ","46480178","21502","3991019508","86.2","86.4","85.2","85.6","+","0.8","85.6","493","85.7","107","10.88"
"2321  ","東訊  ","36737","12","87461","2.45","2.45","2.33","2.33","-","0.12","2.33","2","2.45","1","0.00"
"2323  ","中環  ","5246449","977","22155123","4.22","4.28","4.19","4.19","+","0.01","4.19","143","4.2","21","0.00"
"2324  ","仁寶  ","50731114","7862","1042579698","20.4","21","20.25","20.3","+","0.15","20.3","565","20.35","9","17.06"
"2325  ","矽品  ","13310983","4242","629571701","47.3","47.85","46.9","47","+","0.2","47","163","47.15","1","13.35"
"2327  ","國巨  ","1737095","1391","83716177","48.5","48.85","47.75","48.05"," ","0","47.8","1","48.05","63","9.17"
"2328  ","廣宇  ","1011238","452","18813578","18.55","18.75","18.3","18.3"," ","0","18.3","17","18.4","4","25.07"
"2329  ","華泰  ","7408842","1606","96235693","13.2","13.2","12.75","12.8","-","0.2","12.8","432","12.85","15","24.15"
"2330  ","台積電","44591655","15558","6082343984","134.5","138","134","138","+","6.5","137.5","5","138","1,272","15.65"
"2331  ","精英  ","2095083","943","57234068","26.9","27.7","26.75","27.35","+","0.6","27.3","12","27.35","10","4.09"
"2332  ","友訊  ","1604429","672","27434989","17.3","17.35","16.9","16.9","-","0.1","16.9","159","17","13","33.14"
"2337  ","旺宏  ","6895097","1750","43532802","6.3","6.35","6.27","6.3","+","0.05","6.29","40","6.3","79","0.00"
"2338  ","光罩  ","289148","155","2837662","9.88","9.88","9.75","9.81","+","0.04","9.76","1","9.81","10","31.65"
"2340  ","光磊  ","3667016","1052","47434098","13.1","13.2","12.75","12.75","-","0.25","12.75","23","12.8","11","13.28"
"2342  ","茂矽  ","2012018","595","12564748","6.26","6.35","6.15","6.15","-","0.07","6.15","29","6.2","51","0.00"
"2344  ","華邦電","20471173","4118","192261769","9.5","9.58","9.23","9.29","-","0.11","9.29","193","9.3","82","16.59"
"2345  ","智邦  ","1680975","521","25129025","15","15.1","14.85","14.9","+","0.05","14.85","71","14.9","11","14.06"
"2347  ","聯強  ","2772475","1403","123255201","44.5","44.65","44.1","44.65","+","0.6","44.4","36","44.65","117","14.22"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","46.85","2","6.46"
"2349  ","錸德  ","4574067","744","14842244","3.27","3.27","3.22","3.23"," ","0","3.23","148","3.24","121","0.00"
"2351  ","順德  ","389428","206","15438169","40","40.2","39.05","39.3","-","0.5","39.1","25","39.3","4","11.33"
"2352  ","佳世達","13530346","3339","192956296","14.5","14.5","14.05","14.1","-","0.15","14.1","212","14.15","24","9.93"
"2353  ","宏碁  ","9055636","2548","188052579","21","21","20.6","20.6","-","0.05","20.6","182","20.65","46","0.00"
"2354  ","鴻準  ","9762076","5152","844589460","88.1","88.5","84.5","85","-","2.2","85","98","85.1","1","16.19"
"2355  ","敬鵬  ","529325","383","26501464","50.3","50.4","49.65","50.1","+","0.45","49.9","3","50.1","11","11.84"
"2356  ","英業達","15467280","4325","317762306","20.55","20.65","20.4","20.6","+","0.4","20.55","6","20.6","437","10.56"
"2357  ","華碩  ","1575814","1169","529639504","337","337.5","334","336","+","4.5","336","26","336.5","42","12.08"
"2358  ","廷鑫  ","260018","99","3393080","13.25","13.3","12.9","12.9","-","0.25","12.85","7","12.9","29","0.00"
"2359  ","所羅門","1595332","559","32669540","20.6","20.9","19.9","20","-","0.4","20","55","20.05","1","13.25"
"2360  ","致茂  ","339590","259","27598016","82.1","82.3","80.5","80.8","-","0.7","80.7","1","81","2","23.76"
"2361  ","鴻友  ","1326","7","2304","--","--","--","--"," ","0","1.75","2","1.79","1","0.00"
"2362  ","藍天  ","642389","440","30921622","48.4","48.45","47.9","48","+","0.1","48","20","48.1","10","15.84"
"2363  ","矽統  ","4665507","1229","39656850","8.39","8.59","8.38","8.39","+","0.08","8.39","50","8.4","1","0.00"
"2364  ","倫飛  ","241554","45","860466","3.5","3.64","3.5","3.55"," ","0","3.55","3","3.56","33","0.00"
"2365  ","昆盈  ","751869","205","8624650","11.45","11.55","11.35","11.45","+","0.05","11.45","110","11.5","61","286.25"
"2367  ","燿華  ","5074409","1500","66149066","13.4","13.4","12.65","12.75","-","0.35","12.75","41","12.8","1","29.65"
"2368  ","金像電","26103279","6582","446102768","17.6","17.6","16.45","16.75","-","0.55","16.75","205","16.8","94","0.00"
"2369  ","菱生  ","4149771","1426","58817851","14","14.35","14","14","+","0.1","14","55","14.15","38","20.59"
"2371  ","大同  ","8696767","1682","73553979","8.51","8.57","8.39","8.39","-","0.03","8.39","525","8.4","2","15.54"
"2373  ","震旦行","143581","85","7655851","53","53.5","52.9","53.5","+","0.5","53.5","12","53.6","6","14.23"
"2374  ","佳能  ","1075654","509","18264949","17.3","17.3","16.85","17","+","0.05","16.9","65","17","85","65.38"
"2375  ","智寶  ","144327","109","1746874","12.2","12.35","12","12.1"," ","0","12.05","7","12.1","2","2.04"
"2376  ","技嘉  ","1266985","688","44917066","35.55","35.7","35.25","35.4","+","0.3","35.3","5","35.4","1","9.65"
"2377  ","微星  ","5915248","2523","197829547","33.8","33.9","33.05","33.05","-","0.1","33.05","68","33.1","10","9.34"
"2379  ","瑞昱  ","2326756","1567","244851368","108","108","103","103","-","1","103","89","103.5","4","12.89"
"2380  ","虹光  ","155192","73","1363738","8.8","8.83","8.75","8.75","-","0.03","8.75","1","8.78","1","0.00"
"2382  ","廣達  ","6703134","3181","515095618","75.9","77.3","75.5","77.3","+","2.3","77","689","77.3","52","15.71"
"2383  ","台光電","3163233","1597","126034418","40.35","40.35","39.4","39.4","-","0.2","39.4","1","39.45","2","10.42"
"2385  ","群光  ","2200217","1351","189749099","86.5","87","84.7","87","+","1.5","86.9","29","87","52","15.48"
"2387  ","精元  ","3891322","1259","71043510","18.55","18.75","17.8","18.05","-","0.35","18.05","2","18.1","40","12.99"
"2388  ","威盛  ","531906","207","5344244","10.2","10.3","9.8","9.99","-","0.11","9.9","5","9.99","2","0.00"
"2390  ","云辰  ","8581064","4417","310726240","37.95","38","34.7","35.5","-","1.6","35.5","51","35.55","11","0.00"
"2392  ","正崴  ","1888710","691","95708704","51","51.3","50.2","50.2","-","0.5","50.2","211","50.4","2","15.79"
"2393  ","億光  ","6378840","3132","430299192","66.3","68.3","66.3","66.9","+","0.9","66.9","54","67","5","14.45"
"2395  ","研華  ","1565441","1358","335804374","213.5","217","212","214","+","4.5","214","7","214.5","23","28.65"
"2397  ","友通  ","152202","87","5361068","35.35","35.4","34.9","34.9","-","0.4","34.9","4","35.05","1","13.58"
"2399  ","映泰  ","324814","107","3671926","11.3","11.45","11.2","11.2"," ","0","11.2","10","11.25","7","16.72"
"2401  ","凌陽  ","16917354","3944","218237120","13.1","13.2","12.4","12.55","-","0.15","12.5","22","12.55","100","21.64"
"2402  ","毅嘉  ","7027069","3097","210492377","30.5","30.7","29","29.35","-","0.75","29.35","32","29.4","286","9.95"
"2404  ","漢唐  ","530000","248","15741850","29.95","29.95","29.5","29.6","+","0.1","29.6","1","29.65","1","9.74"
"2405  ","浩鑫  ","1159410","424","9526489","8.27","8.34","8.09","8.09","-","0.15","8.09","14","8.14","10","0.00"
"2406  ","國碩  ","4419108","1788","106818512","24.3","24.65","23.8","23.8","-","0.15","23.8","412","23.85","3","0.00"
"2408  ","南亞科","3520938","1472","252006131","71.3","72","70.7","72","+","1.3","71.8","3","72","2","7.33"
"2409  ","友達  ","44065874","8107","639855604","14.7","14.75","14.3","14.3","-","0.15","14.3","3,798","14.35","12","10.92"
"2412  ","中華電","6016791","2057","555481746","92.5","92.5","92.1","92.5","+","0.5","92.4","101","92.5","127","18.03"
"2413  ","環科  ","1920060","726","26709560","14.45","14.45","13.45","13.5","-","0.6","13.5","4","13.6","58","61.36"
"2414  ","精技  ","216424","119","3874996","17.85","18","17.85","17.9","+","0.1","17.9","16","18","17","11.55"
"2415  ","錩新  ","383136","192","7118951","18.8","18.85","18.3","18.5","-","0.1","18.45","6","18.5","16","8.11"
"2417  ","圓剛  ","144480","75","1522389","10.6","10.65","10.5","10.5"," ","0","10.5","15","10.55","1","0.00"
"2419  ","仲琦  ","1302703","526","20635412","16.1","16.1","15.6","15.6","-","0.3","15.6","22","15.65","8","60"
"2420  ","新巨  ","1240594","672","52784231","42.9","42.95","41.7","41.9","-","0.35","41.85","5","41.95","1","11.61"
"2421  ","建準  ","384569","209","7358417","19.25","19.3","19","19.05","-","0.05","19","59","19.1","5","12.06"
"2423  ","固緯  ","319133","175","6418294","20.35","20.5","19.85","20.1","-","0.15","20.05","12","20.15","2","17.79"
"2424  ","隴華  ","65621","36","2845029","42.3","44","42.3","42.85","-","0.65","42.85","2","43.6","1","7.35"
"2425  ","承啟  ","220028","88","6170628","28.3","28.3","27.8","28.15","+","0.05","27.8","17","28.15","9","10.83"
"2426  ","鼎元  ","685369","328","8291220","12.15","12.3","11.9","11.95","-","0.15","11.95","23","12","10","0.00"
"2427  ","三商電","181990","69","1536425","8.5","8.51","8.37","8.37","-","0.03","8.37","2","8.4","47","69.75"
"2428  ","興勤  ","172076","106","7770153","45.9","45.9","44.2","44.85","-","0.65","44.8","1","44.9","3","9.52"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","--","0","15.1","2","0.00"
"2430  ","燦坤  ","117646","93","3576752","30.8","30.8","30.2","30.2","-","0.25","30.2","5","30.45","3","12.23"
"2431  ","聯昌  ","2295440","890","53039892","23.5","23.65","22.45","22.7","-","0.6","22.7","32","22.75","4","16.1"
"2433  ","互盛電","110124","66","4807544","43.3","43.75","43.3","43.75","+","0.05","43.75","13","43.8","5","13.22"
"2434  ","統懋  ","263000","102","1868400","7.16","7.2","7.01","7.01","-","0.11","7.01","14","7.07","3","17.53"
"2436  ","偉詮電","2893059","1521","86092970","30.3","30.4","29.15","29.2","-","0.5","29.2","33","29.3","2","30.74"
"2437  ","旺詮  ","90104","73","4895695","55.2","55.2","54","54.1","-","0.1","54.1","1","54.3","11","9.02"
"2438  ","翔耀  ","37655","23","380744","10.1","10.3","10","10.15","-","0.15","10.1","10","10.2","6","22.07"
"2439  ","美律  ","4448129","2357","473809303","108","108.5","104","107","+","1","106.5","14","107","62","14.01"
"2440  ","太空梭","34357","15","347644","10.3","10.45","9.88","10.45","-","0.15","10","20","10.4","1","0.00"
"2441  ","超豐  ","1764470","856","67182315","38.5","38.6","37.8","37.8","-","0.15","37.8","4","37.85","1","9.59"
"2442  ","新美齊","173179","65","1480093","8.55","8.6","8.46","8.46","-","0.08","8.46","2","8.55","6","11.75"
"2443  ","新利虹","268803","88","2832637","10.65","10.65","10.45","10.55","-","0.05","10.55","28","10.6","20","2.67"
"2444  ","友旺  ","478408","204","7214514","15.25","15.3","14.9","15","-","0.25","15","41","15.05","2","0.00"
"2448  ","晶電  ","17595704","8078","1099371814","63","64.4","60","60.4","-","2.1","60.4","56","60.5","25","32.3"
"2449  ","京元電","4224977","1645","106060418","25","25.3","24.85","24.85"," ","0","24.85","60","24.9","5","12.3"
"2450  ","神腦  ","501000","304","25167700","50.7","50.7","50","50","-","0.1","50","15","50.2","4","23.15"
"2451  ","創見  ","482393","375","47101735","97.6","98.3","97","98.3","+","1.8","97.6","5","98.3","16","12.41"
"2453  ","凌群  ","262000","128","3467000","13.1","13.4","13.1","13.1","+","0.05","13.1","4","13.15","1","13.37"
"2454  ","聯發科","7688418","4840","3491360108","450","457.5","448.5","457","+","11.5","456.5","1","457","83","16.01"
"2455  ","全新  ","1009883","534","27427260","27.35","27.5","26.7","27.4","+","0.3","27.35","1","27.4","15","17.79"
"2456  ","奇力新","1994565","801","65661846","32.85","33.2","32.45","32.6","+","0.35","32.6","12","32.85","3","13.64"
"2457  ","飛宏  ","3484055","1271","57921907","16.35","16.8","16.25","16.7","+","0.45","16.65","84","16.7","74","37.95"
"2458  ","義隆  ","3234555","1549","144328930","45.15","45.25","43.85","44.1","-","0.4","44.1","4","44.15","15","11.85"
"2459  ","敦吉  ","751985","487","30135706","41.15","41.15","39.35","39.5","-","1","39.45","2","39.5","11","9.97"
"2460  ","建通  ","122661","55","1483529","11.9","12.4","11.9","11.9","-","0.1","11.9","14","12","12","24.29"
"2461  ","光群雷","762163","235","12880578","16.85","17.1","16.65","16.85","+","0.1","16.75","1","16.85","17","17.02"
"2462  ","良得電","159708","101","3757322","23.9","23.9","23.3","23.35","-","0.1","23.35","22","23.55","7","12.35"
"2464  ","盟立  ","390500","200","10654850","27.5","27.65","27","27.2","-","0.2","27.1","5","27.2","3","14.39"
"2465  ","麗臺  ","235526","128","2710192","11.75","11.75","11.4","11.4","-","0.1","11.4","27","11.5","3","0.00"
"2466  ","冠西電","119000","81","3707000","31.2","31.35","30.9","31","-","0.25","30.95","1","31.05","6","0.00"
"2467  ","志聖  ","318862","177","6745902","21.2","21.3","21","21.05","-","0.15","21","46","21.1","11","14.62"
"2468  ","華經  ","220000","88","2736700","12.5","12.6","12.25","12.25","-","0.15","12.25","16","12.4","1","19.14"
"2471  ","資通  ","321101","180","4940008","15.05","15.75","15","15.3","+","0.45","15.3","8","15.4","2","21.25"
"2472  ","立隆電","339093","212","12726023","38","38.1","37","37","-","0.75","37","11","37.2","3","10.66"
"2474  ","可成  ","12453529","7543","2886890344","232","236.5","226.5","233","+","5","232.5","7","233","393","11.99"
"2475  ","華映  ","1607383","221","2050515","1.3","1.3","1.27","1.27","-","0.03","1.27","503","1.28","20","0.00"
"2476  ","鉅祥  ","123634","98","3370624","27.45","27.5","27.05","27.1"," ","0","27.05","13","27.1","1","12.04"
"2477  ","美隆電","168711","82","2037996","12.15","12.25","11.95","11.95","-","0.1","11.95","30","12","3","0.00"
"2478  ","大毅  ","332776","158","5773304","17.2","17.55","17.2","17.2","-","0.3","17.2","20","17.35","1","38.22"
"2480  ","敦陽科","270906","148","7538431","27.85","27.9","27.75","27.8"," ","0","27.8","25","27.85","5","18.91"
"2481  ","強茂  ","1618728","408","21652294","13.3","13.6","13.25","13.3","+","0.1","13.25","129","13.3","32","73.89"
"2482  ","連宇  ","2883600","1445","58125369","20.8","20.8","19.75","19.75","-","1.15","19.75","19","19.8","1","0.00"
"2483  ","百容  ","68000","40","1400550","20.6","20.85","20.3","20.7"," ","0","20.5","1","20.7","7","12.03"
"2484  ","希華  ","3875726","1327","83974500","21.7","21.9","21.4","21.8","+","0.3","21.7","1","21.8","61","15.24"
"2485  ","兆赫  ","1634542","914","52835350","33","33","31.55","32","-","0.45","32","44","32.15","3","17.3"
"2486  ","一詮  ","2182629","874","41301421","19.3","19.3","18.5","18.9","-","0.05","18.8","5","18.9","23","15.62"
"2488  ","漢平  ","333815","174","6907593","21","21","20.45","20.45","-","0.25","20.45","8","20.5","1","6.96"
"2489  ","瑞軒  ","2288392","1107","36763322","16.2","16.25","16","16"," ","0","16","258","16.05","3","13.79"
"2491  ","吉祥全","120436","68","1489114","12.8","12.8","12.15","12.15","-","0.25","12.15","7","12.35","1","2.45"
"2492  ","華新科","3072558","696","36872453","12.1","12.2","11.8","12","+","0.1","12","16","12.05","222","32.43"
"2493  ","揚博  ","352600","153","10035758","28.5","28.6","28.35","28.5","+","0.1","28.5","18","28.55","21","10.4"
"2495  ","普安  ","381859","196","6592530","17.4","17.45","17.1","17.2"," ","0","17.15","15","17.2","9","53.75"
"2496  ","卓越  ","2000","2","14000","7","7","7","7","X","0","--","0","7","4","0.00"
"2497  ","怡利電","2324509","1524","145883549","65","65","60.8","61.2","-","2.9","61.2","13","61.3","1","14.93"
"2498  ","宏達電","31715267","17251","4197350011","136","137","127","132","-","2","131.5","18","132","303","81.48"
"2499  ","東貝  ","3217266","1434","102045736","31.95","32.2","31.05","31.55","-","0.05","31.2","5","31.55","3","18.24"
"2501  ","國建  ","748223","311","12625171","17","17","16.75","16.75","-","0.05","16.75","59","16.85","13","32.84"
