

2014年07月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","956588","416","19305537","20.3","20.3","20.1","20.15","-","0.1","20.15","85","20.25","25","17.37"
"1717  ","長興  ","576013","195","18391256","32","32.05","31.8","31.9","-","0.15","31.9","2","31.95","20","15.71"
"1718  ","中纖  ","3190972","781","35534705","11.25","11.25","11.1","11.1","-","0.15","11.1","217","11.15","16","23.13"
"1720  ","生達  ","2113736","1097","97402874","45.25","46.5","45.25","46.1","+","0.85","46.1","39","46.15","6","29.74"
"1721  ","三晃  ","2028251","741","26638263","13.1","13.5","12.85","13.1","-","0.15","13.1","24","13.15","12","131"
"1722  ","台肥  ","1235113","668","73428318","59.4","59.6","59.3","59.5","+","0.1","59.5","35","59.6","26","152.56"
"1723  ","中碳  ","458199","385","89873504","197.5","198","194","197","+","1","196.5","4","197","33","19.58"
"1724  ","台硝  ","60579","38","1043158","17.35","17.35","17.1","17.3","+","0.05","17.2","2","17.25","2","0.00"
"1725  ","元禎  ","17000","12","260300","15.45","15.45","15.2","15.4","+","0.05","15.25","1","15.4","1","20.26"
"1726  ","永記  ","53421","45","4468198","83.7","83.8","83.3","83.4","-","0.3","83.4","10","83.7","1","14.14"
"1727  ","中華化","244447","101","4807554","19.7","19.75","19.5","19.75","+","0.05","19.7","27","19.75","30","18.29"
"1729  ","必翔  ","773478","430","31297388","39.85","40.9","39.8","40.4","+","0.55","40.4","6","40.6","17","0.00"
"1730  ","花仙子","186210","93","5305115","28.8","28.9","28.3","28.3","-","0.2","28.3","27","28.5","5","7.67"
"1731  ","美吾華","2534978","813","40825943","15.8","16.4","15.75","16.1","+","0.35","16.1","50","16.15","10","35.78"
"1732  ","毛寶  ","60356","30","729535","12.05","12.15","12.05","12.1"," ","0","12.1","1","12.15","11","0.00"
"1733  ","五鼎  ","298937","205","18771637","62.3","63.1","62.3","63.1","+","0.4","62.8","1","63.1","16","20.22"
"1734  ","杏輝  ","4379406","2538","243176644","54.6","56","54.6","55.6","X","0","55.6","11","55.7","15","34.32"
"1735  ","日勝化","1302189","329","17328141","12.6","13.45","12.6","13.45","+","0.85","13.45","454","--","0","24.02"
"1736  ","喬山  ","5405473","2952","527651582","93.6","98.9","92.8","98.9","+","6.4","98.9","14","--","0","18.84"
"1737  ","臺鹽  ","392990","252","10969500","27.7","28.1","27.7","27.85","+","0.15","27.85","36","27.95","46","34.81"
"1762  ","中化生","356266","245","16250240","44.95","46.15","44.95","45.9","+","0.45","45.85","3","45.9","1","53.37"
"1773  ","勝一  ","78000","56","4296600","55.2","55.3","54.9","55.3","+","0.1","55","1","55.3","22","14.04"
"1783  ","和康生","4102177","1838","254251514","59.1","62.8","59.1","62.8","+","4.1","62.8","7,299","--","0","1570"
"1786  ","科妍  ","2212406","1735","224685012","99.4","104","98.1","103","+","3.6","102.5","30","103","10","149.28"
"1789  ","神隆  ","1423269","1017","103267400","73.2","73.3","72","72.4","-","0.7","72.4","18","72.5","14","44.97"
"1802  ","台玻  ","4233449","1569","108427205","25.5","25.85","25.4","25.55","X","0","25.5","73","25.55","22","0.00"
"1805  ","寶徠  ","72548","20","935559","12.9","12.95","12.85","12.95","+","0.05","12.9","2","13","26","3.82"
"1806  ","冠軍  ","466906","155","4842228","10.3","10.4","10.3","10.35","+","0.05","10.3","117","10.35","2","15.68"
"1808  ","潤隆  ","173000","75","4868900","28.2","28.35","28","28.2","-","0.25","28.05","17","28.2","14","88.13"
"1809  ","中釉  ","330693","119","5065701","15.2","15.4","15.2","15.4","+","0.1","15.3","10","15.45","48","17.11"
"1810  ","和成  ","293321","92","2970660","10.1","10.2","10.1","10.15"," ","0","10.1","86","10.15","120","22.07"
"1817  ","凱撒衛","92000","62","3019400","32.75","33","32.4","33","+","0.7","32.75","15","33","2","14.47"
"1902  ","台紙  ","2010964","567","29653921","14.95","14.95","14.6","14.6","-","0.25","14.6","143","14.65","7","0.00"
"1903  ","士紙  ","91538","53","3820654","41.9","42","41.45","41.8","-","0.45","41.8","2","41.9","6","0.00"
"1904  ","正隆  ","793269","288","10326603","12.95","13.1","12.9","13"," ","0","12.95","102","13","68","21.67"
"1905  ","華紙  ","1048131","259","9835506","9.43","9.52","9.31","9.34","-","0.09","9.34","56","9.37","12","0.00"
"1906  ","寶隆  ","543096","57","5631092","10.35","10.5","10.25","10.45","+","0.1","10.4","43","10.45","12","11.74"
"1907  ","永豐餘","1248274","368","17713703","14.3","14.3","14.15","14.15","-","0.05","14.15","176","14.2","2","157.22"
"1909  ","榮成  ","1812502","500","27806449","15.3","15.4","15.25","15.35","+","0.05","15.35","2","15.4","422","18.72"
"2002  ","中鋼  ","14037730","4264","351774950","25.15","25.15","25","25.1","-","0.05","25.05","83","25.1","292","24.13"
"2002A ","中鋼特","13000","4","539500","41.5","41.5","41.5","41.5"," ","0","41.5","13","41.6","5","0.00"
"2006  ","東鋼  ","1092380","544","27812670","25.6","25.6","25.4","25.45","-","0.05","25.45","6","25.5","18","12.48"
"2007  ","燁興  ","54153","29","339154","6.27","6.3","6.25","6.26"," ","0","6.25","17","6.27","2","0.00"
"2008  ","高興昌","223094","73","2745845","12.4","12.45","12.25","12.35","+","0.1","12.3","17","12.35","42","0.74"
"2009  ","第一銅","718824","314","7141237","9.9","9.97","9.9","9.94","X","0","9.93","21","9.94","11","0.00"
"2010  ","春源  ","6958381","1347","95185936","13.6","13.8","13.5","13.8","+","0.2","13.75","465","13.8","398","19.17"
"2012  ","春雨  ","790081","158","10722690","13.5","13.65","13.5","13.6","+","0.15","13.6","63","13.65","70","26.67"
"2013  ","中鋼構","67361","68","2094710","31.2","31.2","31","31.15","-","0.05","31.15","2","31.2","7","16.39"
"2014  ","中鴻  ","916901","346","7185099","7.86","7.9","7.8","7.8","-","0.06","7.8","39","7.83","3","0.00"
"2015  ","豐興  ","947505","527","38386805","40.7","40.8","40.4","40.4","-","0.45","40.4","121","40.45","1","16.69"
"2017  ","官田鋼","561302","151","3576850","6.42","6.42","6.35","6.35","-","0.02","6.34","13","6.35","19","0.00"
"2020  ","美亞  ","94415","35","1270356","13.4","13.5","13.4","13.5"," ","0","13.45","11","13.5","1","56.25"
"2022  ","聚亨  ","3129815","584","17032937","5.3","5.48","5.3","5.46","+","0.16","5.45","63","5.46","135","0.00"
"2023  ","燁輝  ","1338011","373","12710523","9.41","9.54","9.41","9.54","+","0.04","9.54","35","9.55","40","31.8"
"2024  ","志聯  ","160981","47","1154904","7.13","7.3","7.13","7.14"," ","0","7.14","16","7.18","10","12.31"
"2025  ","千興  ","653981","139","2711260","4.13","4.17","4.12","4.14","+","0.01","4.13","98","4.14","26","0.00"
"2027  ","大成鋼","2144547","605","38125929","17.55","18","17.55","17.75","+","0.25","17.75","192","17.8","2","52.21"
"2028  ","威致  ","416172","77","1869747","4.5","4.51","4.47","4.48","-","0.02","4.48","5","4.5","51","0.00"
"2029  ","盛餘  ","114298","65","2762481","24.2","24.2","24.05","24.2"," ","0","24.1","9","24.2","52","15.82"
"2030  ","彰源  ","2490426","681","28782856","11.1","11.65","11.1","11.65","+","0.75","11.65","174","--","0","55.48"
"2031  ","新光鋼","1063970","408","20647160","19.35","19.5","19.3","19.45","+","0.25","19.4","98","19.45","32","21.61"
"2032  ","新鋼  ","834229","291","10871601","12.85","13.2","12.85","13","+","0.25","13","20","13.05","25","46.43"
"2033  ","佳大  ","80000","24","800650","10.05","10.05","9.95","10.05"," ","0","10","13","10.05","41","0.00"
"2034  ","允強  ","4412731","1562","129159378","28.8","29.5","28.8","29.35","+","0.6","29.3","147","29.35","53","14.39"
"2038  ","海光  ","128300","32","1161430","9.07","9.1","9","9.07"," ","0","9.04","1","9.07","2","0.00"
"2049  ","上銀  ","2437127","1975","881382139","360","367.5","358","359.5"," ","0","359.5","28","360","6","38.7"
"2059  ","川湖  ","1073105","798","497661611","440","472.5","438","472.5","+","30.5","472.5","526","--","0","30.88"
"2062  ","橋椿  ","1888200","1072","96824580","50.7","52","50.7","51.2","+","0.6","51.2","51","51.3","5","10.56"
"2101  ","南港  ","1649652","713","57419435","34.8","35.05","34.7","34.7","-","0.1","34.7","77","34.8","66","46.89"
"2102  ","泰豐  ","741415","252","15738617","21.2","21.3","21.15","21.2","-","0.1","21.2","2","21.25","88","14.23"
"2103  ","台橡  ","498763","337","21321849","42.6","42.85","42.6","42.75"," ","0","42.75","27","42.8","20","28.69"
"2104  ","中橡  ","476383","244","14258596","30","30.1","29.85","29.9","-","0.05","29.9","60","30","100","19.93"
"2105  ","正新  ","5793811","2234","447722871","77.5","77.6","77","77.3","-","0.4","77.3","269","77.4","1","13.93"
"2106  ","建大  ","1567751","1023","100114726","65.1","65.1","63.3","64.1","-","0.4","64","52","64.1","4","14.7"
"2107  ","厚生  ","1288203","605","36349848","28.35","28.35","28.15","28.2","-","0.15","28.2","100","28.25","40","6.91"
"2108  ","南帝  ","251847","93","4471614","17.6","17.85","17.6","17.85","+","0.25","17.75","29","17.85","8","36.43"
"2109  ","華豐  ","1444517","320","31561415","22","22.1","21.6","21.95","-","0.05","21.95","31","22","59","21.73"
"2114  ","鑫永銓","56059","42","6355637","114","114","113","113","-","0.5","113","3","113.5","2","16.12"
"2115  ","F-六暉","288352","211","15179804","53","53.2","52","52","-","0.2","52","15","52.4","4","32.91"
"2201  ","裕隆  ","2784868","1349","136841246","49.5","49.55","48.85","48.85","-","0.35","48.85","51","49","64","37.01"
"2204  ","中華  ","1395806","754","41803714","29.9","30.05","29.75","30","+","0.7","29.95","7","30","9","14.35"
"2206  ","三陽  ","23342469","6440","770624275","32.35","33.5","32.2","32.7","-","0.05","32.65","103","32.7","4","0.00"
"2207  ","和泰車","145605","152","55710005","387","387","380","382.5","-","4.5","382","8","383","1","26.82"
"2208  ","台船  ","555095","263","9911085","17.8","18","17.75","17.85","+","0.05","17.85","4","17.9","32","42.5"
"2227  ","裕日車","158170","87","60828940","386.5","387","383","384","+","1","384","2","384.5","1","15.97"
"2228  ","劍麟  ","728024","523","99266408","136.5","138.5","134","136","-","3.5","136","5","136.5","7","29.25"
"2231  ","為升  ","1014521","884","406258900","403","407","396","396","+","2.5","396","33","397.5","9","57.06"
"2301  ","光寶科","5119527","1866","259352318","50.8","51.5","50.2","51.5","+","0.6","51.4","2","51.5","241","13.77"
"2302  ","麗正  ","372600","113","2756300","7.37","7.45","7.36","7.38","+","0.02","7.38","4","7.4","3","52.71"
"2303  ","聯電  ","128150809","14646","1998163761","15.4","15.7","15.4","15.65","+","0.35","15.6","499","15.65","1,180","26.98"
"2305  ","全友  ","2961063","641","17745874","6.18","6.18","5.9","5.9","-","0.28","5.9","44","5.93","19","0.00"
"2308  ","台達電","8590949","4129","1786711943","208","211","206","208.5","X","0","208","13","208.5","36","27.99"
"2311  ","日月光","22847459","7125","930857459","40.2","41","40.15","40.95","-","0.05","40.9","29","40.95","502","18.61"
"2312  ","金寶  ","12678330","2642","185164874","14.5","14.75","14.4","14.65","+","0.15","14.6","207","14.65","159","0.00"
"2313  ","華通  ","13727241","2817","266166334","19.6","19.6","19.2","19.45","-","0.15","19.4","91","19.45","64","12.16"
"2314  ","台揚  ","9295176","2566","176139893","18","19.05","18","19.05","+","1.2","19.05","2,566","--","0","0.00"
"2316  ","楠梓電","4850785","1194","79605311","16.45","16.5","16.3","16.45"," ","0","16.4","250","16.45","309","16.79"
"2317  ","鴻海  ","31242648","14019","3246846198","103.5","104.5","103","104","+","1","104","1,180","104.5","2,071","12.43"
"2321  ","東訊  ","163526","35","691087","4.05","4.25","4.05","4.2","+","0.12","4.12","1","4.2","28","52.5"
"2323  ","中環  ","46431483","5134","229241647","4.88","5","4.88","4.88","+","0.03","4.88","1,125","4.89","208","0.00"
"2324  ","仁寶  ","12146024","3784","305042560","25","25.35","24.8","25.35","+","0.35","25.3","12","25.35","421","0.00"
"2325  ","矽品  ","12696027","5200","650461127","49.8","51.8","49.55","51.2","+","1","51.2","51","51.3","35","19.32"
"2327  ","國巨  ","14850907","4432","321939866","21.2","22.2","21.2","21.7","+","0.6","21.7","255","21.75","20","21.92"
"2328  ","廣宇  ","1358006","686","30226804","22.2","22.4","22.05","22.3","+","0.15","22.25","102","22.3","22","47.45"
"2329  ","華泰  ","19091738","3275","191211697","9.94","10.15","9.8","10.05","+","0.18","10","550","10.05","509","0.00"
"2330  ","台積電","41188579","12822","5481357096","131.5","135","130.5","134.5","+","2","134","191","134.5","109","17.74"
"2331  ","精英  ","4104530","1569","99603757","24","24.4","24","24.35","+","0.35","24.35","29","24.4","54","4.85"
"2332  ","友訊  ","1770235","672","35280358","19.8","20.05","19.8","20","+","0.25","20","34","20.05","139","20.2"
"2337  ","旺宏  ","15372374","3013","113653306","7.32","7.45","7.32","7.4","+","0.08","7.4","374","7.41","81","0.00"
"2338  ","光罩  ","373334","142","3946853","10.6","10.65","10.5","10.55","-","0.05","10.55","19","10.6","87","34.03"
"2340  ","光磊  ","6268470","2926","99569319","15.85","16","15.7","15.9","+","0.05","15.9","7","15.95","181","19.16"
"2342  ","茂矽  ","3546002","1042","32625597","9.3","9.3","9.11","9.24","+","0.13","9.23","30","9.24","54","0.00"
"2344  ","華邦電","67936800","11101","847644059","12.3","12.75","12.15","12.6","+","0.3","12.6","424","12.65","589","48.46"
"2345  ","智邦  ","5726295","1813","107020984","18.6","18.75","18.6","18.65","X","0","18.65","116","18.7","42","14.57"
"2347  ","聯強  ","3228547","1419","161767900","50.4","50.5","49.95","50.1","-","0.1","50.1","15","50.2","290","15.09"
"2348  ","海悅  ","3718","8","204772","55","56","55","56","+","1","--","0","56.5","1","8.09"
"2349  ","錸德  ","10594784","1929","50995549","4.8","4.86","4.78","4.78","+","0.02","4.78","16","4.79","3","0.00"
"2351  ","順德  ","335956","208","13040799","39.05","39.1","38.65","38.85","-","0.2","38.8","26","38.95","3","13.08"
"2352  ","佳世達","56547688","9281","712325095","12.25","12.7","12.2","12.7","+","0.8","12.7","31,758","--","0","13.66"
"2353  ","宏碁  ","12677485","3574","272517091","21.3","21.6","21.3","21.6","+","0.3","21.55","136","21.6","333","0.00"
"2354  ","鴻準  ","5640592","3364","427571359","75.5","76.4","75.4","75.4","+","0.2","75.4","24","75.5","15","18.85"
"2355  ","敬鵬  ","551365","367","31745710","57.3","57.9","57.3","57.4","+","0.1","57.4","28","57.7","63","12.64"
"2356  ","英業達","23958739","6445","715090296","29.5","30.25","29.3","29.7","+","0.75","29.7","2,030","29.75","18","14.85"
"2357  ","華碩  ","4130762","2832","1403034080","333","343.5","332.5","342","+","9","341.5","293","342","60","12.86"
"2358  ","廷鑫  ","9421114","2990","214637327","21.3","23.15","21.2","23.15","+","1.5","23.15","177","--","0","0.00"
"2359  ","所羅門","1902716","722","38114720","19.7","20.3","19.7","20.15","+","0.35","20.1","84","20.15","33","19.75"
"2360  ","致茂  ","1643640","787","138674900","85.1","85.6","83.8","84","-","1.1","84","137","84.1","52","27.01"
"2361  ","鴻友  ","14221","17","32359","2.25","2.28","2.25","2.28","-","0.03","2.27","5","2.35","1","0.00"
"2362  ","藍天  ","910743","479","48209002","53.3","53.5","52.5","52.5","-","0.8","52.5","111","52.6","6","21"
"2363  ","矽統  ","2223087","616","22461070","10.1","10.25","10","10.1","+","0.05","10.1","271","10.15","47","0.00"
"2364  ","倫飛  ","317634","72","1394590","4.33","4.48","4.33","4.39"," ","0","4.38","20","4.39","60","0.00"
"2365  ","昆盈  ","2624068","844","37697070","14.4","14.65","14.25","14.35","-","0.05","14.35","11","14.4","66","358.75"
"2367  ","燿華  ","1631995","465","20180328","12.4","12.45","12.25","12.3","-","0.05","12.3","112","12.35","11","36.18"
"2368  ","金像電","3471177","839","33656532","9.7","9.83","9.62","9.65","-","0.05","9.65","8","9.66","2","0.00"
"2369  ","菱生  ","6088422","1954","113448877","18.6","18.85","18.4","18.8"," ","0","18.75","18","18.8","44","20.89"
"2371  ","大同  ","9434582","1138","90432493","9.6","9.62","9.54","9.58","+","0.01","9.58","152","9.59","56","0.00"
"2373  ","震旦行","208265","144","11427144","55.2","55.2","54.7","55.1","-","0.4","55.1","10","55.2","8","14.54"
"2374  ","佳能  ","3130222","1183","70062947","21.95","22.6","21.9","22.5","+","0.55","22.45","52","22.5","15","56.25"
"2375  ","智寶  ","1565774","533","22252551","14.2","14.35","14.05","14.2"," ","0","14.2","49","14.25","34","3.22"
"2376  ","技嘉  ","3508438","1623","166015402","47.6","48","46.8","47.7","+","0.1","47.7","69","47.8","2","12.08"
"2377  ","微星  ","3191044","1658","143887811","45","45.45","44.7","45.3","+","0.2","45.2","13","45.3","25","15.2"
"2379  ","瑞昱  ","2867895","1757","274467283","95.3","96.5","94.5","96.5","+","1.3","96.3","22","96.5","56","15.59"
"2380  ","虹光  ","540515","153","5657931","10.45","10.55","10.4","10.5","+","0.1","10.45","155","10.5","9","0.00"
"2382  ","廣達  ","5475110","2409","476233506","87.5","87.9","86.7","87","-","0.9","86.9","36","87","175","17.79"
"2383  ","台光電","4091203","1498","131150124","32.4","32.4","31.8","32","+","0.6","31.95","76","32","88","11.15"
"2384  ","勝華  ","39282306","6158","417711028","10.7","10.8","10.5","10.6","-","0.1","10.55","533","10.6","1,554","0.00"
"2385  ","群光  ","2238673","889","187600550","84.5","84.6","83.2","84"," ","0","83.9","9","84","293","15.58"
"2387  ","精元  ","1960180","616","27273593","13.9","14.05","13.75","13.75","-","0.15","13.75","160","13.8","11","171.88"
"2388  ","威盛  ","924170","439","21781275","23.5","23.85","23.4","23.6","+","0.1","23.6","6","23.65","9","0.00"
"2390  ","云辰  ","4521046","2353","248649282","54.3","55.8","54.3","54.5","+","0.3","54.5","27","54.8","32","0.00"
"2392  ","正崴  ","2001265","1146","118795561","59.3","59.8","59.1","59.2","+","0.2","59.2","146","59.3","4","16.91"
"2393  ","億光  ","4830964","2297","377959163","77.2","78.9","77.2","78.5","+","1.5","78.5","9","78.6","51","20.03"
"2395  ","研華  ","1256727","1120","302083207","242","244.5","237.5","239","-","5.5","238.5","37","239","1","30.92"
"2397  ","友通  ","111234","59","4047959","36.4","36.5","36.35","36.35"," ","0","36.35","4","36.4","2","15.34"
"2399  ","映泰  ","496766","179","6447629","12.9","13.05","12.9","13","+","0.1","12.95","28","13","20","18.84"
"2401  ","凌陽  ","2941871","615","35052455","12","12.05","11.75","11.9"," ","0","11.9","111","11.95","8","66.11"
"2402  ","毅嘉  ","13704177","5284","560987610","41","41.6","40.15","40.75","+","0.15","40.7","40","40.75","31","24.4"
"2404  ","漢唐  ","1315629","466","44086869","33.35","33.55","33.35","33.55","+","0.15","33.5","15","33.55","100","7.28"
"2405  ","浩鑫  ","2293063","759","26170860","11.45","11.6","11.35","11.4","-","0.05","11.35","556","11.4","106","11.88"
"2406  ","國碩  ","8122474","3624","290052974","35","36.2","35","36.15","+","0.7","36.15","70","36.2","169","0.00"
"2408  ","南亞科","19572416","1665","165416695","8.18","8.66","8.18","8.66","+","0.56","8.65","3","8.66","1,574","14.93"
"2409  ","友達  ","188139823","24484","2482290146","12.85","13.5","12.85","13.35","+","0.55","13.35","1,244","13.4","893","16.9"
"2412  ","中華電","5999455","2466","574549322","95.8","96","95.6","95.8","-","0.2","95.8","87","95.9","115","18.25"
"2413  ","環科  ","612694","297","9410046","15.5","15.5","15.2","15.25","+","0.1","15.25","18","15.3","8","84.72"
"2414  ","精技  ","353802","145","6248413","17.7","17.8","17.55","17.7","+","0.1","17.7","244","17.75","7","16.09"
"2415  ","錩新  ","1874790","889","40598807","20.85","22","20.85","21.75","+","0.9","21.7","32","21.75","64","20.71"
"2417  ","圓剛  ","352211","144","4509237","12.85","12.9","12.75","12.8"," ","0","12.8","34","12.85","1","0.00"
"2419  ","仲琦  ","6047093","2266","120279687","19.65","20.35","19.5","20.35","+","0.7","20.3","20","20.35","280","49.63"
"2420  ","新巨  ","1231902","823","61510232","50.1","50.5","49.6","49.9","-","0.2","49.9","30","50","1","15.17"
"2421  ","建準  ","1493126","631","32148295","21.4","21.75","21.4","21.55","+","0.05","21.55","3","21.6","99","15.96"
"2423  ","固緯  ","111203","58","2263988","20.3","20.5","20.2","20.25","-","0.05","20.25","1","20.3","7","20.05"
"2424  ","隴華  ","10000","7","377050","37.45","38","37.45","37.8","-","0.2","37.7","1","38.8","1","5.68"
"2425  ","承啟  ","674747","395","28273772","41.7","42","41.6","41.9","+","0.9","41.9","18","42","37","10.55"
"2426  ","鼎元  ","2232817","780","25403234","11.2","11.55","11.2","11.3","+","0.1","11.3","248","11.35","2","0.00"
"2427  ","三商電","727393","247","6736836","9.24","9.32","9.19","9.26","+","0.04","9.26","1","9.28","90","0.00"
"2428  ","興勤  ","472956","284","23817993","50.3","50.8","50.1","50.3","+","0.1","50.3","15","50.4","18","11.05"
"2429  ","銘旺科","4298","4","80698","18.8","18.8","18.8","18.8","X","0","18.6","1","18.8","2","0.00"
"2430  ","燦坤  ","152944","104","6115662","40","40.05","39.95","39.95","-","0.05","39.95","16","40","14","13.59"
"2431  ","聯昌  ","1198114","484","29731508","24.7","25","24.65","24.8","+","0.1","24.8","393","24.85","2","35.43"
"2433  ","互盛電","305981","182","12707352","41.9","41.9","41.3","41.7","-","0.2","41.45","2","41.7","16","8.58"
"2434  ","統懋  ","884259","347","9968273","11.25","11.4","11.15","11.15","-","0.15","11.1","37","11.15","11","10.62"
"2436  ","偉詮電","4191771","1542","147817585","34.85","35.65","34.85","35.15","+","0.3","35.15","9","35.25","3","55.79"
"2437  ","旺詮  ","644985","406","38497195","59.9","59.9","59.4","59.9","+","0.5","59.9","13","60","32","11.59"
"2438  ","翔耀  ","61030","38","400791","6.42","6.77","6.42","6.55","+","0.13","6.51","3","6.55","3","0.00"
"2439  ","美律  ","2354085","1648","402617906","171","174.5","169","169.5"," ","0","169.5","51","170","7","26.24"
"2440  ","太空梭","519575","164","6334487","11.65","12.5","11.5","12.35","+","0.65","12.05","1","12.35","4","0.00"
"2441  ","超豐  ","2855408","1239","115553894","40.7","40.7","40.2","40.4","-","0.3","40.4","33","40.45","6","12.43"
"2442  ","新美齊","338022","81","3202965","9.42","9.6","9.37","9.44","-","0.1","9.43","1","9.53","17","15.48"
"2443  ","新利虹","830132","299","9225896","11.15","11.25","10.95","11.15"," ","0","11.15","5","11.2","26","2.42"
"2444  ","友旺  ","3490910","840","45874680","12.7","13.4","12.7","13.05","+","0.35","13.05","1","13.1","13","0.00"
"2448  ","晶電  ","18399934","8066","1423830513","75.3","78.7","75.1","77","+","1.7","76.9","76","77","62","0.00"
"2449  ","京元電","8482729","3174","246916347","29.2","29.6","28.85","29.25","-","0.15","29.25","69","29.3","66","18.51"
"2450  ","神腦  ","291795","180","20813780","71.5","71.5","71","71.5","+","0.3","71.4","1","71.5","13","17.31"
"2451  ","創見  ","1233246","716","124667966","102","102","100","101.5","-","0.5","101","43","101.5","5","13.53"
"2453  ","凌群  ","306000","122","4987650","16.1","16.4","16.1","16.25","+","0.2","16.2","59","16.25","14","17.29"
"2454  ","聯發科","18648783","11377","9930914215","519","545","514","535","+","17","535","163","536","15","24.65"
"2455  ","全新  ","1487536","649","50050821","33.5","33.85","33.5","33.65","+","0.15","33.65","8","33.7","15","20.64"
"2456  ","奇力新","6790336","2440","205917102","29.9","30.9","29.85","30.55","+","1.15","30.5","41","30.55","40","16.88"
"2457  ","飛宏  ","2532856","872","55465602","21.9","22.1","21.75","21.8","-","0.1","21.75","69","21.85","2","51.9"
"2458  ","義隆  ","10254418","3655","585829743","57","57.7","56.1","57.5","+","0.5","57.4","22","57.5","6","16.02"
"2459  ","敦吉  ","679567","306","20835837","30.6","30.85","30.55","30.65","+","0.1","30.65","5","30.75","2","11.88"
"2460  ","建通  ","133000","75","1748650","13.05","13.45","13.05","13.1","+","0.05","13.05","12","13.2","2","0.00"
"2461  ","光群雷","2341023","758","41663853","17.6","17.95","17.6","17.8","+","0.1","17.8","19","17.85","53","17.12"
"2462  ","良得電","688053","318","22450073","32.4","32.9","32.35","32.45","+","0.15","32.45","7","32.6","34","15.16"
"2464  ","盟立  ","1775875","963","55153456","31","31.35","30.8","31.25","+","0.65","31.2","89","31.25","11","18.06"
"2465  ","麗臺  ","241410","127","2849863","11.8","11.95","11.7","11.8"," ","0","11.75","10","11.8","12","0.00"
"2466  ","冠西電","116000","67","4397450","37.9","38","37.7","37.95"," ","0","37.7","3","37.95","7","0.00"
"2467  ","志聖  ","1051027","349","28080964","26.55","26.85","26.55","26.7","+","0.15","26.7","224","26.75","11","18.54"
"2468  ","華經  ","1380713","395","21515115","15.45","15.7","15.15","15.5","+","0.2","15.5","31","15.55","50","28.18"
"2471  ","資通  ","188008","100","3559602","18.9","19.1","18.85","18.85","-","0.05","18.85","63","19","34","22.18"
"2472  ","立隆電","1064333","482","45236617","42.9","42.9","42","42.3"," ","0","42.25","2","42.3","30","16.21"
"2474  ","可成  ","4236566","2571","1185829546","278.5","281.5","277.5","281","+","3","280.5","18","281","20","16.42"
"2475  ","華映  ","7759000","448","15041407","1.92","1.96","1.92","1.93","-","0.03","1.93","2","1.94","190","0.00"
"2476  ","鉅祥  ","821272","340","21802828","26.6","26.8","26.3","26.55"," ","0","26.55","15","26.6","38","16.8"
"2477  ","美隆電","548017","284","10665378","19.35","19.65","19.35","19.4","-","0.1","19.35","37","19.4","5","4.3"
"2478  ","大毅  ","1153975","438","23108089","19.8","20.25","19.8","20","+","0.25","20","9","20.05","5","50"
"2480  ","敦陽科","188509","120","5349802","28.25","28.6","28.25","28.3","+","0.1","28.3","3","28.4","1","15.13"
"2481  ","強茂  ","1561008","375","23955568","15.3","15.5","15.3","15.35","+","0.05","15.3","55","15.35","16","0.00"
"2482  ","連宇  ","122703","53","1666309","13.55","13.7","13.45","13.7","+","0.15","13.5","17","13.75","10","0.00"
"2483  ","百容  ","324894","157","6752089","20.65","20.95","20.65","20.85","+","0.25","20.8","4","20.85","21","16.81"
"2484  ","希華  ","1345883","620","27199698","20.2","20.5","20.05","20.1","-","0.05","20.1","21","20.15","7","20.3"
"2485  ","兆赫  ","1834573","893","61256450","33.3","33.65","33.2","33.4","+","0.2","33.4","1","33.45","6","13.63"
"2486  ","一詮  ","3547936","1241","79952377","21.9","22.85","21.9","22.85","+","1","22.85","194","22.9","21","21.16"
"2488  ","漢平  ","230356","130","6749101","29.15","29.5","29.15","29.4","+","0.3","29.35","4","29.4","6","8.28"
"2489  ","瑞軒  ","2037344","951","45692476","22.3","22.5","22.3","22.5","+","0.2","22.45","52","22.5","182","15.2"
"2491  ","吉祥全","32538","27","230319","7","7.38","7","7.38","+","0.38","7.1","10","7.3","2","0.00"
"2492  ","華新科","4296926","957","50609004","11.7","11.9","11.7","11.75"," ","0","11.75","269","11.8","2","0.00"
"2493  ","揚博  ","2334440","1024","70909264","30.25","30.9","30.05","30.5","+","0.35","30.5","10","30.6","20","13.03"
"2495  ","普安  ","336775","158","6365569","18.9","19.05","18.85","18.85","-","0.05","18.85","49","18.9","5","145"
"2496  ","卓越  ","24030","11","173430","7","7.25","7","7.25","+","0.25","7.15","5","7.4","8","0.00"
"2497  ","怡利電","1330276","881","99103688","75","75.2","74","74.5","-","0.7","74.4","22","74.5","30","19.25"
"2498  ","宏達電","5319057","3433","727445809","137","137.5","136","137","+","0.5","136.5","237","137","147","0.00"
"2499  ","東貝  ","7662647","3002","277357196","35.2","36.55","35.2","36","+","0.8","36","41","36.05","8","40.45"
"2501  ","國建  ","1706885","173","30573548","17.9","17.95","17.85","17.9"," ","0","17.9","120","17.95","330","24.19"
"2504  ","國產  ","1084091","268","11307031","10.45","10.5","10.4","10.45"," ","0","10.4","667","10.5","417","16.08"
"2505  ","國揚  ","1017631","185","14781030","14.45","14.6","14.4","14.5","+","0.05","14.5","116","14.55","67","4.71"
