

2014年05月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","805033","444","25519536","31.85","32","31.6","31.6","-","0.1","31.6","147","31.7","1","15.57"
"1718  ","中纖  ","7818748","1542","84009556","10.6","10.85","10.6","10.7","+","0.15","10.7","478","10.75","323","22.29"
"1720  ","生達  ","696802","437","30352222","44","44.2","43.3","43.4","-","0.35","43.4","3","43.45","3","28"
"1721  ","三晃  ","167001","54","1660729","9.96","10","9.9","9.95","-","0.01","9.94","5","9.98","5","99.5"
"1722  ","台肥  ","2022979","1361","123349013","60.9","61.3","60.7","61.3","+","0.5","61.2","2","61.3","10","157.18"
"1723  ","中碳  ","1933327","1618","357629822","183.5","187","181.5","187","+","4.5","186.5","4","187","33","18.59"
"1724  ","台硝  ","104394","48","1732361","16.5","16.7","16.45","16.6","+","0.1","16.5","16","16.6","10","0.00"
"1725  ","元禎  ","13405","10","195601","14.6","14.65","14.6","14.6"," ","0","14.55","1","14.6","1","19.21"
"1726  ","永記  ","80003","52","6723252","83.6","84.8","83.6","84","+","0.4","83.9","2","84","1","14.24"
"1727  ","中華化","485183","196","8949622","18.15","18.65","18.15","18.3","+","0.05","18.3","27","18.4","29","16.94"
"1729  ","必翔  ","3898421","1126","132974516","32.75","34.75","32.75","34.4","+","1.9","34.4","3","34.45","1","0.00"
"1730  ","花仙子","64011","46","1808963","28.4","28.4","28.2","28.3","+","0.05","28.3","1","28.35","11","7.67"
"1731  ","美吾華","335227","189","5168632","15.5","15.5","15.35","15.35","-","0.2","15.35","60","15.45","29","34.11"
"1732  ","毛寶  ","21001","14","245961","11.7","11.8","11.65","11.75","+","0.1","11.7","3","11.75","2","0.00"
"1733  ","五鼎  ","465583","384","28469814","60.9","61.6","60.9","61.1","+","0.1","61.1","8","61.3","1","19.58"
"1734  ","杏輝  ","2531462","1474","134376787","53.6","53.9","52.6","52.7","-","0.4","52.7","18","52.8","13","32.53"
"1735  ","日勝化","18267","12","229237","12.55","12.6","12.5","12.55","+","0.05","12.55","3","12.6","12","22.41"
"1736  ","喬山  ","2246492","1568","211318796","95","95.5","92.5","93.1","+","0.6","93.1","7","93.2","1","17.73"
"1737  ","臺鹽  ","433795","244","11700914","27.1","27.2","26.8","26.85","-","0.15","26.85","16","26.9","1","33.56"
"1762  ","中化生","136331","107","6092794","44.5","44.8","44.5","44.7","+","0.3","44.6","2","44.7","7","51.98"
"1773  ","勝一  ","284050","176","15942894","55","56.9","55","56","+","1","56","7","56.1","1","14.21"
"1783  ","和康生","1862684","1274","102037555","53","56.2","52.7","55.5","+","2.8","55.5","3","55.7","2","1387.5"
"1786  ","科妍  ","409318","330","33097544","80.4","82.2","80","80.1","-","0.3","80.1","18","80.2","1","116.09"
"1789  ","神隆  ","1191004","863","86326285","72.9","72.9","72.1","72.4","+","0.1","72.4","16","72.5","3","44.97"
"1802  ","台玻  ","1417469","586","37281044","26.3","26.5","26.2","26.2","-","0.1","26.2","100","26.25","63","0.00"
"1805  ","寶徠  ","48103","30","639856","13.5","13.5","13.2","13.2"," ","0","13.25","1","13.3","7","3.89"
"1806  ","冠軍  ","248351","109","2656983","10.7","10.75","10.65","10.7"," ","0","10.65","63","10.7","26","16.21"
"1808  ","潤隆  ","120380","71","3614931","30","30.2","29.9","30.05","+","0.15","29.95","5","30.05","2","93.91"
"1809  ","中釉  ","184413","96","2830268","15.4","15.45","15.3","15.35","+","0.05","15.35","4","15.4","19","17.06"
"1810  ","和成  ","1718900","324","17952514","10.3","10.5","10.25","10.35","+","0.05","10.35","48","10.4","32","22.5"
"1817  ","凱撒衛","178000","111","6146400","34.6","34.9","34.35","34.6"," ","0","34.6","5","34.65","2","15.18"
"1902  ","台紙  ","248609","107","3018713","12.05","12.35","12.05","12.2","+","0.15","12.15","6","12.2","5","0.00"
"1903  ","士紙  ","38986","25","1659305","42.6","42.9","42.2","42.7","+","0.2","42.5","12","42.8","1","0.00"
"1904  ","正隆  ","478368","238","6174832","12.9","13","12.85","12.9","-","0.05","12.9","43","13","93","21.5"
"1905  ","華紙  ","1220724","408","11418769","9.4","9.4","9.33","9.4"," ","0","9.38","3","9.4","42","0.00"
"1906  ","寶隆  ","306926","84","3151740","10.35","10.35","10.15","10.3","-","0.05","10.25","2","10.3","45","11.57"
"1907  ","永豐餘","1787919","975","25782686","14.45","14.55","14.3","14.3","-","0.15","14.3","166","14.4","49","158.89"
"1909  ","榮成  ","1124714","341","16241677","14.3","14.55","14.3","14.5","+","0.05","14.45","8","14.5","191","17.68"
"2002  ","中鋼  ","15524597","4496","389505225","25","25.2","25","25.15","+","0.15","25.15","47","25.2","459","24.18"
"2002A ","中鋼特","5000","1","206750","41.35","41.35","41.35","41.35","+","0.05","41.35","5","42.45","2","0.00"
"2006  ","東鋼  ","1037850","688","26615708","25.55","25.7","25.55","25.6"," ","0","25.6","160","25.65","1","12.55"
"2007  ","燁興  ","262766","79","1628460","6.2","6.25","6.16","6.19","-","0.03","6.19","3","6.2","4","0.00"
"2008  ","高興昌","348099","122","4273399","12.25","12.35","12.2","12.2"," ","0","12.2","30","12.25","11","0.73"
"2009  ","第一銅","269609","87","2828330","10.5","10.6","10.45","10.45","-","0.1","10.45","57","10.5","76","0.00"
"2010  ","春源  ","549646","198","7031096","12.8","12.85","12.75","12.8"," ","0","12.75","39","12.8","20","17.78"
"2012  ","春雨  ","1565163","192","21319950","13.7","13.8","13.55","13.6","-","0.05","13.6","5","13.65","106","26.67"
"2013  ","中鋼構","68515","57","2157944","31.45","31.65","31.2","31.55","+","0.05","31.55","14","31.6","1","16.61"
"2014  ","中鴻  ","997352","342","7587706","7.6","7.64","7.58","7.6","-","0.01","7.6","297","7.63","8","0.00"
"2015  ","豐興  ","2335586","1514","101388045","43.3","43.55","43.2","43.4","+","0.05","43.4","27","43.5","3","17.93"
"2017  ","官田鋼","285179","110","1832471","6.4","6.45","6.4","6.43","+","0.01","6.43","7","6.44","33","0.00"
"2020  ","美亞  ","43499","29","571637","13.2","13.2","13.1","13.15","-","0.1","13.15","47","13.2","15","54.79"
"2022  ","聚亨  ","584238","160","3098699","5.3","5.32","5.29","5.32","+","0.02","5.32","1","5.33","39","0.00"
"2023  ","燁輝  ","1155230","412","10786413","9.33","9.37","9.32","9.33"," ","0","9.33","84","9.34","3","31.1"
"2024  ","志聯  ","53000","19","372110","7.02","7.05","7.01","7.05","+","0.03","7.05","28","7.08","2","12.16"
"2025  ","千興  ","647444","129","2675473","4.15","4.16","4.12","4.16","+","0.04","4.16","17","4.17","6","0.00"
"2027  ","大成鋼","1578085","715","28034924","18","18","17.6","17.8","+","0.1","17.8","2","17.85","47","52.35"
"2028  ","威致  ","211068","58","971957","4.64","4.65","4.59","4.6","+","0.01","4.6","14","4.64","10","0.00"
"2029  ","盛餘  ","222300","130","5197519","23.5","23.5","23.2","23.2","-","0.2","23.2","7","23.35","43","15.16"
"2030  ","彰源  ","983782","312","12286133","12.7","12.7","12.3","12.5","-","0.05","12.5","29","12.55","88","59.52"
"2031  ","新光鋼","561040","225","10787666","19.35","19.35","19.15","19.25"," ","0","19.25","22","19.3","113","21.39"
"2032  ","新鋼  ","400220","121","5026082","12.55","12.7","12.5","12.65","+","0.05","12.6","12","12.65","55","45.18"
"2033  ","佳大  ","8360","9","85122","10.15","10.25","10.15","10.25","+","0.1","10.15","1","10.25","16","0.00"
"2034  ","允強  ","2282873","999","66805617","29.6","29.95","29","29","-","0.55","29","198","29.1","2","14.22"
"2038  ","海光  ","22480","10","204930","9.11","9.15","9.11","9.12","+","0.02","9.11","1","9.15","2","0.00"
"2049  ","上銀  ","2489185","1923","766563980","308","310.5","305","308","+","1","308","5","308.5","19","33.15"
"2059  ","川湖  ","336407","309","142007254","430","430.5","418","419","-","8.5","419","3","420.5","4","27.39"
"2062  ","橋椿  ","2071500","1100","130910649","64","64.2","62.8","63.3","-","0.3","63.2","12","63.3","18","13.05"
"2101  ","南港  ","2297351","1163","81273673","35","35.65","34.9","35.4","+","0.2","35.4","14","35.6","6","47.84"
"2102  ","泰豐  ","700249","238","15290761","21.85","21.95","21.8","21.95","+","0.15","21.9","22","21.95","29","14.73"
"2103  ","台橡  ","1468023","886","65673255","45","45.1","44.4","44.4","-","0.45","44.4","26","44.55","1","29.8"
"2104  ","中橡  ","547282","258","16078571","29.5","29.55","29.3","29.35","-","0.05","29.35","31","29.4","8","19.57"
"2105  ","正新  ","8441835","4802","689714870","81.4","82.1","81","82","+","0.6","81.9","10","82","51","14.77"
"2106  ","建大  ","1175503","730","81684653","69.5","69.9","69.2","69.7","+","0.4","69.6","9","69.7","1","15.99"
"2107  ","厚生  ","738362","343","21722230","29.35","29.6","29.3","29.35"," ","0","29.35","28","29.4","12","7.19"
"2108  ","南帝  ","203222","118","3713796","18.35","18.4","18.2","18.25","-","0.1","18.25","29","18.35","1","37.24"
"2109  ","華豐  ","622537","190","13154268","21.15","21.35","21","21.05","-","0.1","21","142","21.1","14","20.84"
"2114  ","鑫永銓","314903","210","34636975","109.5","111.5","109.5","109.5","-","0.5","109.5","21","110.5","5","15.62"
"2115  ","F-六暉","1483431","986","80594400","56","56.8","53.7","53.9","-","2.1","53.9","3","54","14","34.11"
"2201  ","裕隆  ","2514364","1539","120203491","47.8","48.2","47.55","48","+","0.2","47.95","18","48","74","36.36"
"2204  ","中華  ","1221811","610","34982143","28.7","28.8","28.4","28.75","+","0.05","28.75","6","28.8","89","13.76"
"2206  ","三陽  ","7387250","2904","204297332","27.9","28.15","27.4","27.45","-","0.25","27.45","47","27.5","16","0.00"
"2207  ","和泰車","259207","240","91423071","352","356","351.5","352.5","+","0.5","352.5","1","354","3","24.72"
"2208  ","台船  ","505583","200","9086208","17.9","18.05","17.9","18","+","0.05","18","2","18.05","70","42.86"
"2227  ","裕日車","184473","150","65678915","358","358","354","356.5","+","3","355.5","2","356.5","1","14.82"
"2228  ","劍麟  ","1429364","1059","201374324","145","145","138","140","-","2","139.5","12","140","28","30.11"
"2231  ","為升  ","909586","767","288536606","322","322","311","318","-","3","318","2","318.5","1","45.82"
"2301  ","光寶科","4667093","1923","224633464","48.2","48.4","47.8","48.3","+","0.5","48.05","31","48.3","188","12.91"
"2302  ","麗正  ","568422","200","4330020","7.6","7.68","7.54","7.6"," ","0","7.6","227","7.62","15","54.29"
"2303  ","聯電  ","124227401","17609","1735006931","13.7","14.2","13.7","14.15","+","0.5","14.1","490","14.15","2,166","24.4"
"2305  ","全友  ","511684","116","2164109","4.15","4.34","4.15","4.34","+","0.18","4.3","56","4.34","19","0.00"
"2308  ","台達電","4034893","2598","779131781","191","194.5","191","194.5","+","3","193","58","194.5","24","26.11"
"2311  ","日月光","43201333","13347","1672919340","38.15","39.15","37.8","39","+","0.85","38.9","1","39","398","17.73"
"2312  ","金寶  ","12193932","2563","155354412","12.75","12.9","12.6","12.8","+","0.1","12.8","8","12.85","171","0.00"
"2313  ","華通  ","15436436","3777","317899616","20.25","20.85","20.25","20.8","+","0.65","20.75","99","20.8","38","13"
"2314  ","台揚  ","1024737","445","17594543","17.3","17.3","17.1","17.15","-","0.2","17.15","22","17.2","40","0.00"
"2316  ","楠梓電","1741814","471","28119624","16.2","16.25","16.1","16.1","-","0.05","16.1","90","16.15","21","16.43"
"2317  ","鴻海  ","27652646","11476","2582013036","93","93.8","92.8","93.4","+","0.6","93.3","62","93.4","26","11.16"
"2321  ","東訊  ","159999","39","630646","3.82","4.05","3.82","4.05","+","0.23","3.98","3","4.05","4","50.63"
"2323  ","中環  ","7579540","995","34328840","4.48","4.57","4.48","4.53","+","0.05","4.52","692","4.53","7","0.00"
"2324  ","仁寶  ","24848488","5818","598298729","24","24.3","23.8","24"," ","0","24","121","24.1","601","0.00"
"2325  ","矽品  ","9976872","4015","468992735","47.1","47.2","46.75","47.2","+","0.4","47.1","6","47.2","96","17.81"
"2327  ","國巨  ","9521218","1589","169143336","17.7","17.85","17.65","17.8"," ","0","17.75","17","17.8","187","17.98"
"2328  ","廣宇  ","864794","389","19041721","22.05","22.25","21.9","22"," ","0","22","62","22.05","14","46.81"
"2329  ","華泰  ","22528194","4119","196090010","8.4","8.93","8.3","8.7","+","0.35","8.7","48","8.72","34","0.00"
"2330  ","台積電","37799997","8443","4658742565","124","124","122.5","124","+","0.5","123.5","647","124","413","16.36"
"2331  ","精英  ","3830161","1456","89282841","23","23.6","23","23.2","+","0.2","23.2","42","23.25","12","4.62"
"2332  ","友訊  ","1533732","595","30206603","19.6","19.8","19.6","19.65","+","0.05","19.65","13","19.7","21","19.85"
"2337  ","旺宏  ","9934149","1892","69346323","7.05","7.05","6.94","6.96","-","0.01","6.96","13","6.97","6","0.00"
"2338  ","光罩  ","1194635","361","12996404","10.8","10.95","10.8","10.9","+","0.2","10.85","31","10.9","26","35.16"
"2340  ","光磊  ","1353447","516","20023314","14.8","14.9","14.75","14.75"," ","0","14.75","82","14.8","59","17.77"
"2342  ","茂矽  ","1460697","461","9716453","6.7","6.72","6.61","6.63"," ","0","6.63","76","6.65","50","0.00"
"2344  ","華邦電","55493999","9068","603503710","11","11.15","10.6","10.75","-","0.15","10.75","434","10.8","201","41.35"
"2345  ","智邦  ","3931301","1093","72200230","18.2","18.5","18.2","18.45","+","0.25","18.4","133","18.45","238","14.41"
"2347  ","聯強  ","17085672","7463","857033718","50.1","50.9","49.6","49.6","-","0.1","49.6","6","49.7","3","14.94"
"2348  ","海悅  ","3489","7","189031","54.6","54.6","54.6","54.6","X","0","--","0","--","0","7.89"
"2349  ","錸德  ","3937502","792","17942879","4.56","4.59","4.53","4.55"," ","0","4.55","32","4.56","28","0.00"
"2351  ","順德  ","587580","284","25434798","43.2","43.7","42.95","43.1"," ","0","43.1","3","43.4","1","14.51"
"2352  ","佳世達","10979899","2051","110802802","10.05","10.2","10","10.15","+","0.16","10.1","627","10.15","83","10.91"
"2353  ","宏碁  ","11375690","3116","222076781","19.35","19.65","19.35","19.65","+","0.3","19.6","10","19.65","274","0.00"
"2354  ","鴻準  ","2555118","1797","179435244","70.3","70.4","70","70.4","+","0.2","70.3","8","70.4","2","17.6"
"2355  ","敬鵬  ","1735617","1028","100317096","58.3","58.3","57.5","57.8","-","0.5","57.8","19","57.9","13","12.73"
"2356  ","英業達","9575392","3277","269367826","27.9","28.3","27.85","28.1","+","0.2","28.1","200","28.15","21","14.05"
"2357  ","華碩  ","4129242","3128","1334609424","318.5","330","315","324","+","9.5","324","26","324.5","15","12.18"
"2358  ","廷鑫  ","1197652","467","22827420","19.3","19.3","18.9","19"," ","0","18.95","13","19","5","0.00"
"2359  ","所羅門","986086","495","20829183","20.9","21.35","20.9","20.9","+","0.1","20.9","50","21.1","4","20.49"
"2360  ","致茂  ","1306335","818","100783795","78","78","76.9","77","-","1","77","33","77.2","20","24.76"
"2361  ","鴻友  ","24585","10","49247","2.06","2.06","2","2","-","0.06","2","14","2.05","2","0.00"
"2362  ","藍天  ","1377354","997","79784617","57.6","58.3","57.3","57.7","+","0.4","57.7","5","57.8","1","23.08"
"2363  ","矽統  ","1299117","376","11720174","9","9.1","8.96","9"," ","0","9","31","9.02","1","0.00"
"2364  ","倫飛  ","1305210","281","5385644","4.05","4.19","3.96","4.19","+","0.27","4.19","737","--","0","0.00"
"2365  ","昆盈  ","1011331","316","13519651","13.35","13.5","13.3","13.35","-","0.15","13.35","31","13.4","28","333.75"
"2367  ","燿華  ","1495483","392","18285589","12.2","12.3","12.15","12.3","+","0.1","12.25","88","12.3","146","36.18"
"2368  ","金像電","6563784","1241","53687600","8.09","8.26","8.07","8.23","+","0.14","8.23","120","8.24","50","0.00"
"2369  ","菱生  ","2846303","977","49611635","17.45","17.55","17.35","17.4","-","0.05","17.4","23","17.45","2","19.33"
"2371  ","大同  ","8926689","1760","86242795","9.65","9.73","9.6","9.63","+","0.06","9.63","84","9.64","87","0.00"
"2373  ","震旦行","199500","134","11434944","57.5","57.7","57","57.7","+","0.3","57.7","34","57.8","8","15.22"
"2374  ","佳能  ","1287866","514","27182436","21.2","21.25","21","21","-","0.2","21","312","21.05","4","52.5"
"2375  ","智寶  ","837910","293","11736729","14","14.1","13.95","13.95","-","0.05","13.95","173","14","37","3.16"
"2376  ","技嘉  ","4065129","1973","207811940","51","51.6","50.6","50.9","-","0.1","50.9","137","51.1","2","12.89"
"2377  ","微星  ","11010276","4600","483761831","43.5","44.4","43.1","44.4","+","0.9","44.35","14","44.4","81","14.9"
"2379  ","瑞昱  ","7468026","4197","695822195","91.9","94","91.8","93.4","+","1.8","93.4","1","93.5","32","15.09"
"2380  ","虹光  ","980337","264","10496787","10.6","10.8","10.6","10.7","+","0.1","10.65","45","10.7","3","0.00"
"2382  ","廣達  ","15341241","6083","1225638416","79","80.5","78.9","80.1","+","1.5","80.1","564","80.2","22","16.38"
"2383  ","台光電","1504507","637","42889166","28.5","28.7","28.4","28.6","+","0.2","28.6","2","28.65","9","9.97"
"2384  ","勝華  ","26337264","3754","278700576","10.65","10.8","10.6","10.7","+","0.05","10.65","505","10.7","199","0.00"
"2385  ","群光  ","1930484","1479","155303900","81.5","81.5","79.9","81"," ","0","80.5","2","81","127","15.03"
"2387  ","精元  ","254685","115","3302735","13.05","13.15","12.9","12.9","-","0.15","12.9","12","12.95","18","161.25"
"2388  ","威盛  ","1705192","731","38628777","22.3","23.15","22.1","23.05","+","0.75","23","65","23.05","23","0.00"
"2390  ","云辰  ","7273235","4047","400441925","55.8","56","54","55.1","+","0.1","55","122","55.1","289","0.00"
"2392  ","正崴  ","4538867","2728","259287064","57.1","57.6","56.8","57.2"," ","0","57.2","76","57.3","14","16.34"
"2393  ","億光  ","2252894","1304","155507486","69.2","69.3","68.8","68.9","+","0.1","68.9","1","69","215","17.58"
"2395  ","研華  ","2823703","1365","613098410","209.5","224","209.5","224","+","14.5","222.5","3","224","34","28.98"
"2397  ","友通  ","213410","142","8393922","39.5","39.6","39","39.4","+","0.1","39.3","15","39.4","1","16.62"
"2399  ","映泰  ","2543370","580","34500413","13.3","13.7","13.3","13.55","+","0.25","13.55","47","13.6","6","19.64"
"2401  ","凌陽  ","2053401","739","24145882","11.65","11.9","11.65","11.7","+","0.05","11.7","45","11.75","53","65"
"2402  ","毅嘉  ","18596015","7315","706793703","37.5","38.4","37.4","37.75","+","0.4","37.75","70","37.8","12","22.6"
"2404  ","漢唐  ","389148","225","13232867","33.7","34.2","33.7","33.9","+","0.05","33.9","20","33.95","8","7.35"
"2405  ","浩鑫  ","3570602","846","41991648","11.75","11.9","11.65","11.75"," ","0","11.7","387","11.75","7","12.24"
"2406  ","國碩  ","10166551","4310","380022941","37","37.65","36.9","37.3","+","0.65","37.3","81","37.4","23","0.00"
"2408  ","南亞科","17144853","1329","123311888","7.05","7.25","7.05","7.25","+","0.47","7.25","25,615","--","0","12.5"
"2409  ","友達  ","23618750","4196","271237912","11.45","11.55","11.4","11.5","+","0.1","11.45","2,245","11.5","1,737","14.56"
"2412  ","中華電","5937843","3125","572670231","96.2","96.7","95.9","96.7","+","0.5","96.5","112","96.7","152","18.42"
"2413  ","環科  ","675278","352","10092376","15.1","15.3","14.8","14.85","-","0.25","14.85","34","14.9","1","82.5"
"2414  ","精技  ","2005210","848","36308255","18","18.3","17.9","18.1","+","0.2","18.05","32","18.1","19","16.45"
"2415  ","錩新  ","470067","252","8998913","19.1","19.45","18.8","18.9"," ","0","18.9","6","18.95","7","18"
"2417  ","圓剛  ","356990","115","4502174","12.55","12.7","12.55","12.55"," ","0","12.55","21","12.65","38","0.00"
"2419  ","仲琦  ","1040221","500","18507417","17.8","17.95","17.7","17.8","+","0.1","17.8","53","17.85","18","43.41"
"2420  ","新巨  ","560248","402","28350996","50.6","51","50","50.7","+","0.5","50.7","11","50.8","10","15.41"
"2421  ","建準  ","3832610","1443","85749119","22.25","22.7","22.15","22.35","+","0.15","22.35","9","22.4","6","16.56"
"2423  ","固緯  ","95333","58","1888224","19.85","19.85","19.75","19.8"," ","0","19.8","11","19.9","1","19.6"
"2424  ","隴華  ","7000","7","282050","40.3","40.8","40","40","-","0.3","40","6","40.3","9","6.01"
"2425  ","承啟  ","505631","308","20956771","42","42.05","40.8","40.8","-","0.9","40.8","9","41.1","1","10.28"
"2426  ","鼎元  ","1292487","445","12985655","9.97","10.2","9.97","9.98","+","0.01","9.98","54","10.05","95","0.00"
"2427  ","三商電","1024030","270","9293410","9.08","9.18","8.98","9.07","-","0.01","9.07","17","9.1","2","0.00"
"2428  ","興勤  ","640804","373","34181228","53.7","53.9","52.9","53.2","-","0.3","53.1","16","53.2","6","11.69"
"2429  ","銘旺科","1000","1","19900","19.9","19.9","19.9","19.9","+","0.6","18.7","1","19.75","2","0.00"
"2430  ","燦坤  ","135386","97","5480729","40.3","40.6","40.3","40.5","+","0.25","40.5","19","40.55","22","13.78"
"2431  ","聯昌  ","1674966","891","41404116","24.65","25.2","24.55","24.55"," ","0","24.55","4","24.6","4","35.07"
"2433  ","互盛電","224306","121","10234363","45.65","45.8","45.45","45.8","+","0.15","45.8","11","45.85","1","9.42"
"2434  ","統懋  ","918246","352","8476065","9.15","9.4","9.06","9.21","-","0.04","9.21","5","9.27","27","8.77"
"2436  ","偉詮電","2078958","967","63437073","30.6","30.75","30.3","30.35","-","0.15","30.35","30","30.4","19","48.17"
"2437  ","旺詮  ","196693","134","11812502","60.5","60.5","59.7","59.9","-","0.3","59.8","10","60","5","11.59"
"2438  ","翔耀  ","23974","21","160004","6.75","6.75","6.65","6.65","-","0.1","6.67","1","6.88","3","0.00"
"2439  ","美律  ","2711386","1885","512654068","186.5","192","186.5","188.5","+","3.5","188","8","188.5","2","29.18"
"2440  ","太空梭","64988","39","720917","11.15","11.15","11.05","11.1","-","0.2","11.1","19","11.3","1","0.00"
"2441  ","超豐  ","2594070","1181","101250896","38.65","39.4","38.65","38.9","+","0.25","38.85","24","38.9","3","11.97"
"2442  ","新美齊","147999","81","1344790","9.12","9.14","9.03","9.13","+","0.01","9.12","21","9.13","44","14.97"
"2443  ","新利虹","1038450","276","11519720","11.25","11.3","10.95","11.05","-","0.25","11.05","1","11.1","59","2.4"
"2444  ","友旺  ","352277","148","3498810","9.91","10.05","9.86","9.88","-","0.01","9.88","2","9.9","16","0.00"
"2448  ","晶電  ","5646321","2656","390947165","69.5","69.5","68.9","69.4","+","0.8","69.3","16","69.4","102","0.00"
"2449  ","京元電","5907952","2555","153957929","25.9","26.25","25.9","26.05","+","0.35","25.95","20","26.05","50","16.49"
"2450  ","神腦  ","1097620","814","75714820","68.3","69.7","67.8","69.6","+","1.3","69.6","3","69.7","8","16.85"
"2451  ","創見  ","1133046","909","122895468","106.5","109.5","105.5","108.5","+","2.5","108.5","1","109","404","14.47"
"2453  ","凌群  ","290100","112","4743010","16.3","16.45","16.25","16.3"," ","0","16.3","30","16.35","19","17.34"
"2454  ","聯發科","5003805","3821","2534081940","509","509","502","508","-","1","507","3","508","13","23.41"
"2455  ","全新  ","9966400","4387","340178359","33.5","34.5","33.4","34.15","+","0.8","34.1","151","34.15","5","20.95"
"2456  ","奇力新","445040","225","11167342","25.1","25.2","25","25.1"," ","0","25","39","25.1","4","13.87"
"2457  ","飛宏  ","2812216","895","58337167","20.6","21.1","20.5","20.75","+","0.3","20.75","7","20.8","17","49.4"
"2458  ","義隆  ","7875509","3330","449086457","56.5","57.5","56.5","56.8","+","0.3","56.8","8","56.9","72","15.82"
"2459  ","敦吉  ","256558","128","7620541","29.95","29.95","29.65","29.65","-","0.15","29.65","6","29.7","9","11.49"
"2460  ","建通  ","131615","73","1552504","11.7","12.1","11.6","11.9","+","0.3","11.9","1","11.95","15","0.00"
"2461  ","光群雷","634076","287","10551406","16.6","16.7","16.6","16.6","+","0.05","16.6","76","16.65","1","15.96"
"2462  ","良得電","245206","147","7215502","29.4","29.55","29.35","29.4"," ","0","29.4","6","29.45","7","13.74"
"2464  ","盟立  ","430090","238","12029854","28","28.1","27.8","27.85","-","0.15","27.85","2","28","101","16.1"
"2465  ","麗臺  ","656991","293","8379678","13.2","13.2","12.55","12.8","-","0.2","12.8","21","12.95","15","0.00"
"2466  ","冠西電","120350","81","4483885","37.2","37.45","37.15","37.4","+","0.2","37.35","1","37.4","9","0.00"
"2467  ","志聖  ","1717927","1025","45808090","26.3","26.9","26.2","26.8","+","0.7","26.8","126","26.85","11","18.61"
"2468  ","華經  ","624003","232","9502048","15.25","15.4","15.1","15.2"," ","0","15.2","90","15.25","32","27.64"
"2471  ","資通  ","292897","143","5554732","19","19.1","18.85","19"," ","0","19","6","19.1","36","22.35"
"2472  ","立隆電","2703893","1117","98482262","36.6","36.7","36.15","36.5"," ","0","36.5","9","36.55","23","13.98"
"2474  ","可成  ","5865049","4058","1626747587","279","281.5","275","277.5"," ","0","277.5","42","278","25","16.22"
"2475  ","華映  ","2853054","261","5158552","1.83","1.83","1.8","1.81","-","0.01","1.8","484","1.81","177","0.00"
"2476  ","鉅祥  ","1159460","546","28516762","24.5","24.75","24.3","24.75","+","0.3","24.7","21","24.75","30","15.66"
"2477  ","美隆電","243600","153","4065110","16.55","16.8","16.55","16.6","+","0.05","16.6","52","16.7","8","3.68"
"2478  ","大毅  ","1114688","498","23198799","20.75","21.1","20.6","20.65","-","0.1","20.65","15","20.7","9","51.63"
"2480  ","敦陽科","244811","119","7217422","29.6","29.6","29.4","29.45","-","0.15","29.45","3","29.5","11","15.75"
"2481  ","強茂  ","3578771","938","58320526","16.45","16.45","16.15","16.25","+","0.1","16.25","26","16.3","71","0.00"
"2482  ","連宇  ","85705","44","1185528","13.65","13.9","13.65","13.9","+","0.25","13.8","19","13.9","7","0.00"
"2483  ","百容  ","190458","95","4232776","22.3","22.3","22.1","22.1","-","0.15","22.1","24","22.2","50","17.82"
"2484  ","希華  ","2702727","994","51623338","19","19.4","18.85","18.85","+","0.05","18.85","46","18.9","1","19.04"
"2485  ","兆赫  ","2033136","947","66106322","32.3","32.7","32.1","32.6","+","0.5","32.6","34","32.65","11","13.31"
"2486  ","一詮  ","1274467","394","27469764","21.7","21.8","21.4","21.4","+","0.1","21.4","34","21.5","2","19.81"
"2488  ","漢平  ","570732","241","18355324","32.3","32.35","32","32"," ","0","32","6","32.1","3","9.01"
"2489  ","瑞軒  ","2195174","1055","47090038","21.4","21.5","21.4","21.5","+","0.1","21.45","130","21.5","352","14.53"
"2491  ","吉祥全","78332","48","482239","5.83","6.23","5.83","6.23","+","0.4","6.23","170","--","0","0.00"
"2492  ","華新科","11515555","2383","116877186","10.25","10.3","10","10.15","-","0.1","10.15","91","10.2","540","0.00"
"2493  ","揚博  ","1946450","789","55486272","28.5","28.7","28.3","28.5","+","0.2","28.45","1","28.5","45","12.18"
"2495  ","普安  ","467788","202","9427660","20.2","20.3","20.05","20.05","-","0.1","20.05","13","20.15","18","154.23"
"2496  ","卓越  ","3999","3","22174","5.66","5.66","5.66","5.66","+","0.31","5.02","10","5.68","5","0.00"
"2497  ","怡利電","4370210","2558","353177500","81","82.2","80.1","80.2"," ","0","80.2","4","80.3","5","20.72"
"2498  ","宏達電","4688095","3237","763278485","163","164","162","163"," ","0","163","87","163.5","157","0.00"
"2499  ","東貝  ","4045493","1637","140339374","34.8","35.05","34.45","34.8"," ","0","34.8","5","34.85","32","39.1"
"2501  ","國建  ","1148747","365","20289968","17.6","17.75","17.6","17.6"," ","0","17.6","115","17.7","36","23.78"
"2504  ","國產  ","2565911","531","26846817","10.45","10.5","10.45","10.5","+","0.05","10.45","179","10.5","102","16.15"
"2505  ","國揚  ","1342850","428","20017575","15","15","14.8","14.85","-","0.15","14.85","138","14.9","1","4.82"
"2506  ","太設  ","575605","115","5479620","9.41","9.54","9.41","9.54","+","0.02","9.52","32","9.54","18","4.75"
