

2014年09月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1104  ","環泥  ","270021","163","7682891","28.5","28.55","28.3","28.35","-","0.2","28.35","25","28.5","12","13.31"
"1108  ","幸福  ","1431000","446","14633850","10.25","10.35","10.1","10.15","-","0.15","10.15","1","10.2","43","14.3"
"1109  ","信大  ","381136","46","5299790","14","14","13.8","13.9","-","0.1","13.9","49","13.95","21","15.98"
"1110  ","東泥  ","24150","9","389850","16.25","16.4","16.1","16.1","-","0.3","16.1","14","16.2","1","53.67"
"1201  ","味全  ","2487316","1163","95681641","39.1","39.1","38.3","38.35","-","0.65","38.3","189","38.35","8","25.74"
"1203  ","味王  ","250005","88","5949415","23.8","23.95","23.7","23.95"," ","0","23.9","5","23.95","1","22.38"
"1210  ","大成  ","3848866","1590","118221846","31","31.1","30.4","30.95","+","0.05","30.9","3","30.95","44","7.44"
"1213  ","大飲  ","71050","45","1346852","19","19.25","18.85","18.9","-","0.3","18.9","14","19.1","1","59.06"
"1215  ","卜蜂  ","1493158","685","39318933","26.65","26.65","26.2","26.3","-","0.4","26.3","15","26.35","14","8.14"
"1216  ","統一  ","4509210","1788","241213480","54","54","53.3","53.4","-","0.3","53.3","191","53.4","73","20.38"
"1217  ","愛之味","655082","260","5709165","8.75","8.78","8.7","8.71","-","0.04","8.71","13","8.72","18","0.00"
"1218  ","泰山  ","573551","174","7396926","13","13","12.8","12.85","-","0.1","12.85","14","12.9","15","0.00"
"1219  ","福壽  ","102858","61","1699392","16.65","16.65","16.45","16.45","-","0.35","16.4","22","16.45","4","41.13"
"1220  ","台榮  ","145000","30","1464800","10.15","10.2","10.05","10.1"," ","0","10.1","5","10.15","5","25.9"
"1225  ","福懋油","297799","124","6846274","23","23.05","22.9","23.05","+","0.05","23","20","23.05","8","88.65"
"1227  ","佳格  ","244116","273","18537316","76.6","76.6","75.5","76","-","0.1","75.7","6","76","21","29.57"
"1229  ","聯華  ","1793192","533","36690790","20.65","20.65","20.35","20.4","-","0.25","20.4","1","20.45","32","9.19"
"1231  ","聯華食","172543","137","6184248","36.35","36.35","35.6","35.8","-","0.55","35.8","6","35.85","5","21.06"
"1232  ","大統益","569530","229","41580707","72.9","73.2","72.7","73.1","+","0.3","73","4","73.1","15","15.62"
"1233  ","天仁  ","28123","28","1383113","49.6","49.6","49","49.2","-","0.3","49.2","1","49.35","1","18.22"
"1234  ","黑松  ","299647","146","10021442","33.45","33.5","33.4","33.4","-","0.05","33.4","28","33.45","2","15.83"
"1235  ","興泰  ","711267","215","23196649","33","33.15","32.4","32.4","-","0.6","32.4","32","32.75","1","25.92"
"1236  ","宏亞  ","23053","19","587145","25.5","25.5","25.4","25.4","-","0.1","25.4","1","25.5","4","13.51"
"1262  ","F-綠悅","247651","205","42995472","177","177.5","171.5","172","-","5","172","9","173.5","6","20.53"
"1301  ","台塑  ","1602328","897","121146074","76","76","75.4","75.4","-","0.1","75.4","54","75.5","36","20.77"
"1303  ","南亞  ","4006214","1857","272693552","68.4","68.6","67.8","67.8","-","0.7","67.8","307","67.9","5","15.88"
"1304  ","台聚  ","728616","333","11539070","15.8","15.9","15.8","15.9","+","0.1","15.85","2","15.9","25","24.46"
"1305  ","華夏  ","1161816","484","14258262","12.35","12.4","12.2","12.2","-","0.15","12.2","94","12.25","9","13.56"
"1307  ","三芳  ","207124","178","6191736","30","30.05","29.8","29.95","-","0.05","29.9","3","30","13","11.65"
"1308  ","亞聚  ","474851","227","10141596","21.55","21.6","21.25","21.25","-","0.1","21.25","1","21.35","4","19.32"
"1309  ","台達化","289883","124","2671640","9.23","9.25","9.19","9.21","-","0.05","9.21","14","9.25","1","0.00"
"1310  ","台苯  ","2070470","705","29433895","14.4","14.4","14.1","14.15","-","0.25","14.15","67","14.2","102","6.13"
"1312  ","國喬  ","1266481","638","18669439","14.8","14.9","14.7","14.7","-","0.1","14.7","78","14.75","4","9.61"
"1312A ","國喬特","36000","7","748800","20.8","20.85","20.75","20.8","-","0.2","20.8","20","20.95","2","0.00"
"1313  ","聯成  ","1303297","335","15590827","11.95","12","11.85","12","+","0.05","11.95","4","12","12","42.86"
"1314  ","中石化","7947380","1546","84414306","10.6","10.7","10.55","10.65","+","0.05","10.6","648","10.65","184","0.00"
"1315  ","達新  ","42755","33","1204993","28.25","28.25","28.05","28.1","-","0.1","28.1","2","28.2","10","44.6"
"1316  ","上曜  ","133100","43","1653680","12.45","12.5","12.35","12.4","-","0.1","12.4","11","12.45","3","0.00"
"1319  ","東陽  ","1117504","608","39436536","35.6","35.6","35.1","35.15","-","0.45","35.1","53","35.15","5","16.2"
"1321  ","大洋  ","250000","149","10023250","40.2","40.6","39.85","39.9","-","0.3","39.9","16","40","10","0.00"
"1323  ","永裕  ","241650","160","8073930","33.65","33.8","33.15","33.8","+","0.15","33.75","1","33.8","15","12.43"
"1324  ","地球  ","49000","34","734300","14.95","15.1","14.85","15.05","+","0.1","14.95","1","15.05","8","26.88"
"1325  ","恆大  ","115315","62","2126477","18.5","18.5","18.4","18.4","-","0.1","18.4","70","18.45","72","37.55"
"1326  ","台化  ","2566105","1242","183731328","71.5","71.9","71.5","71.5"," ","0","71.5","328","71.6","1","19.17"
"1337  ","F-再生","1130079","684","52526897","46.85","47.3","46.25","46.3","-","0.85","46.3","9","46.35","3","7.03"
"1338  ","F-廣華","354058","225","37834648","108","108.5","105","107","-","1.5","107","7","107.5","2","13.65"
"1339  ","昭輝  ","29071","26","2759200","95.1","95.5","94.5","94.5","-","0.6","94.5","4","95.2","1","24.74"
"1340  ","F-勝悅","214697","160","24297306","113.5","114.5","112","113.5"," ","0","113.5","1","114","12","11.02"
"1402  ","遠東新","4513671","1358","145318324","32.3","32.4","32","32.4","+","0.3","32.35","6","32.4","84","17.33"
"1409  ","新纖  ","2552659","802","27697053","10.85","10.9","10.8","10.85","+","0.05","10.8","367","10.85","3","12.62"
"1410  ","南染  ","176091","72","4342166","24.95","25.35","24.45","24.5"," ","0","24.45","4","24.5","2","24.5"
"1413  ","宏洲  ","105001","23","426394","4.08","4.08","4.04","4.06","-","0.02","4.04","12","4.06","8","0.00"
"1414  ","東和  ","83605","48","741015","8.88","8.95","8.8","8.83","-","0.05","8.83","2","8.88","1","24.53"
"1416  ","廣豐  ","301126","76","5021899","16.8","16.8","16.65","16.65"," ","0","16.65","51","16.7","3","25.62"
"1417  ","嘉裕  ","373571","127","3060997","8.23","8.23","8.18","8.18","-","0.05","8.18","3","8.2","36","19.95"
"1418  ","東華  ","16001","6","114607","7.16","7.2","7.16","7.2","-","0.03","7.23","1","7.25","4","0.00"
"1419  ","新紡  ","166000","111","6527050","39.1","39.75","39","39.35","-","0.1","39.35","9","39.5","1","103.55"
"1423  ","利華  ","220215","48","1691202","7.68","7.7","7.66","7.69","-","0.05","7.69","85","7.7","10","0.00"
"1432  ","大魯閣","153187","70","3602844","23.65","23.65","23.45","23.5","-","0.15","23.45","34","23.5","4","0.00"
"1434  ","福懋  ","789983","604","24253124","31","31","30.55","30.55","-","0.45","30.55","114","30.7","21","22.97"
"1435  ","中福  ","49000","16","304520","6.21","6.26","6.21","6.24","+","0.02","6.21","8","6.24","3","0.00"
"1436  ","華友聯","29158","20","1417275","48.4","48.85","48.25","48.25","+","0.05","48.25","1","48.4","1","13.29"
"1437  ","勤益控","209000","107","4557350","21.7","22","21.7","21.75"," ","0","21.75","9","21.8","19","0.00"
"1438  ","裕豐  ","18000","13","119410","6.63","6.72","6.61","6.61","-","0.21","6.61","5","6.69","2","60.09"
"1439  ","中和  ","32500","22","453174","14.05","14.05","13.9","13.9","-","0.1","13.9","11","14.05","4","0.00"
"1440  ","南紡  ","861999","503","15679796","18.2","18.3","18.15","18.2","-","0.15","18.15","61","18.2","21","39.57"
"1441  ","大東  ","115506","43","1086764","9.5","9.5","9.38","9.41"," ","0","9.41","172","9.43","9","0.00"
"1442  ","名軒  ","75397","45","2145363","28.45","28.7","28.3","28.65","+","0.2","28.35","9","28.65","4","11.55"
"1443  ","立益  ","138349","45","989324","7.11","7.19","7.11","7.16","-","0.04","7.16","1","7.22","1","0.00"
"1444  ","力麗  ","577363","226","5361731","9.39","9.39","9.25","9.26","-","0.13","9.26","96","9.29","1","21.05"
"1445  ","大宇  ","486000","109","4519770","9.29","9.34","9.23","9.34","+","0.06","9.25","4","9.34","48","29.19"
"1446  ","宏和  ","270000","78","8400200","30.9","31.2","30.8","31"," ","0","30.9","20","31","13","0.00"
"1447  ","力鵬  ","998592","402","9969585","10","10.05","9.95","9.97","-","0.03","9.97","4","9.99","16","11.73"
"1449  ","佳和  ","20682","10","31244","1.53","1.53","1.5","1.5"," ","0","1.48","3","1.5","8","0.00"
"1451  ","年興  ","174721","107","4549679","26.05","26.2","25.95","26.1"," ","0","26.1","1","26.15","5","13.05"
"1452  ","宏益  ","266749","57","3243287","12.15","12.2","12.1","12.1","-","0.1","12.1","48","12.2","10","9.68"
"1453  ","大將  ","74816","43","750120","10.15","10.2","9.95","10.1","-","0.05","9.98","11","10.1","14","0.00"
"1454  ","台富  ","151725","43","1215900","8.03","8.05","8","8.02","-","0.03","8","2","8.02","5","28.64"
"1455  ","集盛  ","516949","172","4470135","8.65","8.69","8.6","8.61","-","0.12","8.61","38","8.67","4","34.44"
"1456  ","怡華  ","1083","3","10151","9.4","9.4","9.4","9.4","+","0.53","8.51","1","9.4","3","0.00"
"1457  ","宜進  ","1278745","353","11304052","8.91","8.94","8.7","8.85","-","0.02","8.85","55","8.88","10","9.41"
"1459  ","聯發  ","168651","68","1652868","9.74","9.87","9.74","9.83","-","0.01","9.8","6","9.83","16","13.28"
"1460  ","宏遠  ","9141875","2693","142436570","14.9","15.8","14.9","15.8","+","1","15.8","1,470","--","0","27.72"
"1463  ","強盛  ","281000","76","4124600","14.8","14.8","14.65","14.65","-","0.1","14.65","46","14.7","12","30.52"
"1464  ","得力  ","43468","14","534659","12.2","12.4","12.2","12.25","-","0.05","12.25","25","12.3","7","0.00"
"1465  ","偉全  ","81400","53","1459519","18","18","17.9","18","+","0.1","17.9","5","18","31","13.43"
"1466  ","聚隆  ","284275","122","6313940","22.1","22.55","22.1","22.2","-","0.1","22.2","4","22.3","10","24.94"
"1467  ","南緯  ","189000","81","2497000","13.3","13.35","13.15","13.15","-","0.1","13.15","16","13.25","100","27.4"
"1468  ","昶和  ","22000","13","258950","11.65","11.95","11.65","11.8","-","0.05","11.65","8","11.85","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.25","2","12.5","3","625"
"1470  ","大統染","1000","1","18300","18.3","18.3","18.3","18.3","X","0","18.9","1","19.2","1","27.31"
"1471  ","首利  ","267641","100","2674572","10.05","10.1","9.95","9.95","-","0.05","9.95","10","10","12","0.00"
"1472  ","三洋紡","40000","21","1595400","39.8","40.2","39.75","40.2","+","0.35","39.85","2","40","5","0.00"
"1473  ","台南  ","163100","101","4566325","28","28.05","27.95","28","-","0.05","27.95","9","28","28","43.75"
"1474  ","弘裕  ","107055","33","950734","8.9","8.9","8.82","8.88","-","0.02","8.87","4","8.88","5","16.44"
"1475  ","本盟  ","71000","37","1237650","17.9","17.9","17.15","17.3","-","0.45","17.3","2","17.5","3","0.00"
"1476  ","儒鴻  ","3803593","2872","929379820","245.5","251","236.5","240","-","4","240","79","242","1","22.08"
"1477  ","聚陽  ","466864","320","70851464","153","153.5","151","151.5","-","0.5","151.5","10","152","72","17.2"
"1503  ","士電  ","161799","118","6633936","41.1","41.15","40.85","41","-","0.1","41","4","41.1","12","16.53"
"1504  ","東元  ","4066039","1692","150114574","37.1","37.3","36.6","36.9","-","0.1","36.9","251","37","1","17.24"
"1506  ","正道  ","242000","111","5125550","21.65","21.65","20.85","21.4","-","0.25","21.4","3","21.5","6","0.00"
"1507  ","永大  ","1983597","1091","130277494","67.5","67.5","64.2","65.7","-","1.8","65.6","17","65.7","13","13.77"
"1512  ","瑞利  ","297038","84","2131983","7.28","7.28","7.1","7.2","-","0.03","7.15","2","7.2","48","0.00"
"1513  ","中興電","744185","357","15601860","21.2","21.2","20.85","20.9","-","0.2","20.85","194","20.9","33","16.59"
"1514  ","亞力  ","136697","38","1244975","9.12","9.12","9.03","9.12"," ","0","9.04","1","9.12","29","53.65"
"1515  ","力山  ","89460","25","851494","9.53","9.55","9.48","9.55","-","0.01","9.46","17","9.55","7","18.37"
"1516  ","川飛  ","1335","4","20025","--","--","--","--"," ","0","--","0","15.05","1","48.39"
"1517  ","利奇  ","477909","157","6969618","14.75","14.75","14.5","14.6","-","0.15","14.6","1","14.65","33","10.74"
"1519  ","華城  ","115805","49","1831880","15.8","15.9","15.75","15.85","-","0.05","15.8","5","15.85","10","29.91"
"1521  ","大億  ","160070","125","11778045","73.5","74","72.2","73.5"," ","0","72.8","1","73.5","31","14.55"
"1522  ","堤維西","255686","130","4511756","17.55","17.85","17.55","17.65","-","0.3","17.6","34","17.65","29","58.83"
"1524  ","耿鼎  ","421486","87","3345434","7.91","8.08","7.85","7.85","-","0.06","7.85","6","7.9","20","0.00"
"1525  ","江申  ","44050","33","2965350","67","67.5","67","67.5","+","0.6","67","2","67.5","5","14.06"
"1526  ","日馳  ","892292","366","12384354","14.65","14.65","13.55","13.65","-","0.9","13.6","67","13.65","4","16.25"
"1527  ","鑽全  ","269350","208","9822000","36.9","36.9","36.3","36.5","-","0.4","36.5","2","36.55","10","12.54"
"1528  ","恩德  ","82086","26","1065559","13","13.05","12.8","13"," ","0","12.95","1","13","6","28.26"
"1529  ","樂士  ","139000","11","479550","3.45","3.45","3.45","3.45"," ","0","3.27","1","3.45","45","0.00"
"1530  ","亞崴  ","70530","56","3035984","43.1","43.45","42.6","42.8","-","0.25","42.8","7","43.15","4","17.69"
"1531  ","高林股","240500","148","4971100","20.8","20.85","20.6","20.7","-","0.15","20.7","2","20.75","22","18.48"
"1532  ","勤美  ","221967","134","7039348","31.9","31.9","31.65","31.65","-","0.25","31.65","16","31.7","2","4.31"
"1533  ","車王電","1074000","829","72615400","68.5","68.8","67","67.6","-","0.7","67.5","2","67.6","4","25.13"
"1535  ","中宇  ","44636","45","3044709","68.6","68.6","68","68.1","-","0.5","68","28","68.2","2","14.97"
"1536  ","和大  ","4331717","2737","231283564","54.8","54.8","52.8","53.1","-","1.3","53.1","55","53.2","10","21.5"
"1537  ","廣隆  ","200100","140","20080150","101","101.5","99.8","100.5","+","0.5","100","18","100.5","16","15.02"
"1538  ","正峰新","1836903","535","16062624","8.72","8.9","8.54","8.79","+","0.26","8.78","1","8.79","5","0.00"
"1539  ","巨庭  ","320000","146","6711500","21","21.2","20.8","21"," ","0","20.95","1","21","1","15.33"
"1540  ","喬福  ","443300","238","10697855","24.7","24.7","23.9","24.15","-","0.35","24.1","9","24.15","3","14.12"
"1541  ","錩泰  ","22023","21","368389","16.75","16.9","16.6","16.8","+","0.05","16.7","2","16.9","3","120"
"1560  ","中砂  ","585051","449","45115427","78.5","78.5","76.7","76.8","-","1.2","76.8","13","76.9","47","17.38"
"1568  ","倉佑  ","108742","55","2571185","24","24","23","23.8","-","0.2","23.8","7","23.85","7","22.24"
"1582  ","信錦  ","469850","321","32739813","69.6","70.1","69.3","69.9","-","0.1","69.8","5","69.9","12","14.44"
"1583  ","程泰  ","57000","47","4602200","82.2","82.3","80.1","80.2","-","2","80.2","8","81.3","1","17.55"
"1589  ","F-永冠","633115","419","89553271","141","143.5","140.5","141.5","+","0.5","141.5","13","142","1","16.99"
"1590  ","F-亞德","353210","291","96082854","273","274","271","271.5","+","0.5","271","5","271.5","23","24.33"
"1603  ","華電  ","195000","46","2478550","12.8","12.8","12.65","12.75"," ","0","12.7","30","12.75","18","14.33"
"1604  ","聲寶  ","1140044","315","14557953","12.9","12.9","12.7","12.85","-","0.05","12.8","8","12.85","183","13.53"
"1605  ","華新  ","10622044","1620","108323084","10.4","10.4","10.1","10.1","-","0.25","10.1","297","10.15","56","0.00"
"1608  ","華榮  ","309701","103","3288708","10.75","10.75","10.55","10.55","-","0.2","10.55","62","10.65","10","8.05"
"1609  ","大亞  ","462998","127","3271889","7.09","7.09","7.05","7.08","-","0.01","7.08","32","7.09","115","16.86"
"1611  ","中電  ","119231","70","1393041","11.8","11.8","11.65","11.65","-","0.15","11.65","21","11.7","32","0.00"
"1612  ","宏泰  ","405001","107","4305311","10.7","10.75","10.55","10.6","-","0.15","10.55","88","10.6","7","16.56"
"1613  ","台一  ","265812","77","1499797","5.69","5.71","5.6","5.61","-","0.08","5.61","21","5.65","60","0.00"
"1614  ","三洋電","163632","82","5743670","35.4","35.4","34.85","35.2","-","0.2","34.95","21","35.2","2","37.45"
"1615  ","大山  ","339000","158","4112900","12.15","12.35","12","12.15"," ","0","12.15","27","12.2","6","15.99"
"1616  ","億泰  ","344650","83","2140556","6.23","6.24","6.18","6.24","-","0.01","6.22","2","6.24","4","0.00"
"1617  ","榮星  ","9000","5","81670","9.08","9.08","9.05","9.05","-","0.02","9","3","9.04","1","45.25"
"1618  ","合機  ","120500","44","1121008","9.27","9.36","9.25","9.33","+","0.02","9.31","8","9.33","1","0.00"
"1626  ","F-艾美","75006","52","3528551","47.7","47.7","46.7","47.4","-","0.3","47.1","1","47.4","2","0.00"
"1701  ","中化  ","719282","258","15334876","21.8","21.8","20.6","21.2","-","0.45","21.15","7","21.2","18","24.37"
"1702  ","南僑  ","748168","488","46144210","62.4","62.7","61.2","61.4","-","1","61.4","24","61.5","20","15.58"
"1704  ","榮化  ","24542679","7455","437640548","17.8","18.35","17.45","17.6","+","0.35","17.6","24","17.65","74","0.00"
"1707  ","葡萄王","197105","178","25201491","128","129","127.5","128"," ","0","127.5","28","128.5","12","19.22"
"1708  ","東鹼  ","991051","481","42312908","43.3","43.3","42.4","42.4","-","0.2","42.4","38","42.5","2","13.17"
"1709  ","和益  ","108848","76","1526928","14","14.1","14","14","-","0.1","14","38","14.1","4","22.95"
"1710  ","東聯  ","473353","324","12908181","27.3","27.45","27.15","27.45","+","0.15","27.45","7","27.5","13","23.66"
"1711  ","永光  ","3986504","1705","120081204","30.9","30.9","29.85","29.85","-","0.9","29.8","95","29.85","190","18.09"
"1712  ","興農  ","932943","326","16290100","17.55","17.6","17.4","17.4","-","0.2","17.4","49","17.45","29","10.24"
"1713  ","國化  ","24265","20","386882","15.95","16","15.9","15.95"," ","0","15.9","1","15.95","2","29"
