

2015年01月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","187503","39","2268136","12.1","12.15","12.05","12.1","+","0.05","12.1","4","12.15","1","22.83"
"1710  ","東聯  ","2740216","1279","79336993","28.6","29.2","28.6","28.75","+","0.2","28.75","2","28.85","11","39.93"
"1711  ","永光  ","776924","421","20970098","26.9","27.15","26.85","27"," ","0","27","100","27.05","15","18.24"
"1712  ","興農  ","1834348","633","31251366","17.2","17.2","16.95","17.1","-","0.1","17.05","27","17.1","36","11.1"
"1713  ","國化  ","25507","17","444069","17.45","17.45","17.3","17.4","+","0.15","17.3","1","17.4","2","29.49"
"1714  ","和桐  ","688249","246","7340689","10.6","10.7","10.6","10.7","+","0.1","10.65","26","10.7","112","76.43"
"1715  ","萬洲  ","285940","133","5378024","18.8","18.9","18.75","18.8"," ","0","18.75","68","18.8","20","10.39"
"1717  ","長興  ","124918","91","3904732","31.25","31.3","31.2","31.25","-","0.05","31.25","13","31.3","2","14.2"
"1718  ","中纖  ","25686423","5695","297216860","11.2","11.75","11.2","11.5","+","0.15","11.45","310","11.5","367","25"
"1720  ","生達  ","272488","189","10179974","37.5","37.5","37.25","37.25","-","0.25","37.25","7","37.3","30","19.92"
"1721  ","三晃  ","306171","106","3506331","11.2","11.7","11.1","11.7","+","0.3","11.6","10","11.7","33","0.00"
"1722  ","台肥  ","946256","636","51881643","54.9","55","54.4","55","+","0.1","54.9","2","55","157","203.7"
"1723  ","中碳  ","182853","178","28250715","155","155","154","154.5","-","0.5","154","42","154.5","2","15.31"
"1724  ","台硝  ","38067","29","632112","16.65","16.75","16.55","16.6","-","0.15","16.6","1","16.7","4","15.23"
"1725  ","元禎  ","14198","6","207520","14.6","14.7","14.6","14.7","+","0.05","14.65","1","14.7","5","15.64"
"1726  ","永記  ","44326","26","3711686","84.3","84.3","83.4","83.4","-","0.6","83.2","1","83.4","1","12.91"
"1727  ","中華化","98406","74","1876964","19","19.2","18.95","19.05","-","0.05","19.05","9","19.1","1","19.05"
"1729  ","必翔  ","2633172","1074","180281580","69.8","70.6","65","65","-","4.8","--","0","65","603","0.00"
"1730  ","花仙子","78000","51","2244650","28.85","28.9","28.6","28.85"," ","0","28.85","2","28.9","6","7.47"
"1731  ","美吾華","69052","42","1022864","14.9","14.9","14.75","14.85","-","0.05","14.8","4","14.85","2","23.2"
"1732  ","毛寶  ","521000","237","7873000","14.9","15.25","14.7","15","+","0.1","15","46","15.05","3","0.00"
"1733  ","五鼎  ","82000","62","4379900","53.5","53.5","53.2","53.5"," ","0","53.4","1","53.5","7","23.99"
"1734  ","杏輝  ","272568","231","11091157","40.95","40.95","40.6","40.7","-","0.25","40.7","6","40.8","1","46.25"
"1735  ","日勝化","10001","8","114911","11.5","11.5","11.4","11.5"," ","0","11.5","5","11.6","3","26.74"
"1736  ","喬山  ","2372463","1496","179362255","73.5","76.8","73.3","75.6","+","1.6","75.6","9","75.7","15","15.49"
"1737  ","臺鹽  ","127762","86","3143064","24.6","24.65","24.5","24.55","-","0.1","24.55","7","24.6","11","23.38"
"1762  ","中化生","48005","39","1578525","33.05","33.05","32.7","33.05"," ","0","32.8","1","32.9","1","150.23"
"1773  ","勝一  ","85117","68","3732248","44","44","43.8","43.8","-","0.15","43.8","18","44","4","12.59"
"1783  ","和康生","107113","64","3863195","36.4","36.4","35.9","35.9","-","0.6","35.9","1","36.15","1","1795"
"1786  ","科妍  ","173871","145","16182215","93.5","93.8","92.6","92.7","-","0.8","92.7","4","93","1","842.73"
"1789  ","神隆  ","627635","454","33308614","52.8","53.4","52.8","53"," ","0","53","24","53.1","33","50"
"1802  ","台玻  ","937405","557","21824900","23","23.5","23","23.5","+","0.25","23.4","30","23.5","51","78.33"
"1805  ","寶徠  ","20005","13","190937","9.51","9.68","9.51","9.55","-","0.2","9.55","2","9.65","12","2.83"
"1806  ","冠軍  ","117299","43","1109069","9.46","9.49","9.43","9.44","-","0.02","9.44","8","9.45","3","0.00"
"1808  ","潤隆  ","30064","15","868656","28.85","29","28.85","29"," ","0","28.95","5","29","24","15.26"
"1809  ","中釉  ","84524","46","1199585","14.2","14.25","14.15","14.15","-","0.05","14.15","11","14.25","7","17.05"
"1810  ","和成  ","3201200","470","32759190","10.1","10.3","10.1","10.2","+","0.1","10.2","74","10.25","79","15"
"1817  ","凱撒衛","46297","42","1510931","32.9","32.9","32.6","32.6","-","0.3","32.6","12","32.8","3","13.09"
"1902  ","台紙  ","1009317","243","11480075","11.2","11.45","11.2","11.35","+","0.15","11.3","42","11.35","94","103.18"
"1903  ","士紙  ","74160","52","2763770","37.55","37.6","37.1","37.4","-","0.15","37.2","4","37.4","8","0.00"
"1904  ","正隆  ","112186","107","1436272","12.8","12.85","12.75","12.85","+","0.05","12.8","14","12.85","44","19.18"
"1905  ","華紙  ","229130","67","2005856","8.75","8.78","8.74","8.75","+","0.02","8.75","11","8.77","12","0.00"
"1906  ","寶隆  ","66000","23","752350","11.3","11.45","11.3","11.45","+","0.1","11.4","7","11.45","16","9.09"
"1907  ","永豐餘","1445014","431","18981225","13.05","13.25","12.95","13.2","+","0.2","13.15","5","13.2","96","45.52"
"1909  ","榮成  ","1250537","297","17237803","13.75","13.9","13.75","13.8"," ","0","13.8","17","13.85","44","10.7"
"2002  ","中鋼  ","10833641","4337","288268275","26.45","26.7","26.45","26.7","+","0.05","26.65","14","26.7","2,104","21.89"
"2002A ","中鋼特","1000","1","41600","41.6","41.6","41.6","41.6"," ","0","41.6","1","41.95","2","0.00"
"2006  ","東鋼  ","460437","262","10969367","23.8","23.9","23.8","23.8"," ","0","23.75","59","23.8","309","13.68"
"2007  ","燁興  ","1276620","367","7461421","5.91","5.97","5.7","5.75","-","0.26","5.75","26","5.79","10","0.00"
"2008  ","高興昌","293500","37","3244250","11.1","11.15","11","11.05"," ","0","11.05","124","11.1","10","0.00"
"2009  ","第一銅","119981","39","1182911","9.88","9.88","9.84","9.84","-","0.04","9.84","23","9.87","2","82"
"2010  ","春源  ","197527","99","2268965","11.5","11.55","11.45","11.5"," ","0","11.45","200","11.55","50","13.86"
"2012  ","春雨  ","333222","40","4849846","14.55","14.6","14.5","14.5","-","0.05","14.5","43","14.55","3","27.88"
"2013  ","中鋼構","24327","19","671190","27.5","27.65","27.5","27.5","-","0.1","27.5","36","27.6","14","18.71"
"2014  ","中鴻  ","968105","275","6985545","7.23","7.24","7.2","7.21","-","0.04","7.21","28","7.23","35","18.97"
"2015  ","豐興  ","314056","160","12085961","38.4","38.55","38.4","38.45","-","0.1","38.45","37","38.5","9","13.88"
"2017  ","官田鋼","184071","85","1112247","6","6.08","6","6.04","-","0.02","6.04","24","6.06","6","0.00"
"2020  ","美亞  ","204188","80","2953355","14.4","14.5","14.4","14.5","+","0.05","14.45","13","14.5","33","13.94"
"2022  ","聚亨  ","701054","178","4221341","6.02","6.05","6.01","6.02","-","0.03","6.02","42","6.03","1","0.00"
"2023  ","燁輝  ","947149","310","8630187","9.05","9.14","9.05","9.12"," ","0","9.11","52","9.12","24","15.2"
"2024  ","志聯  ","111003","63","1000387","8.99","9.05","8.92","9","-","0.02","9","19","9.03","7","7.14"
"2025  ","千興  ","1095977","287","5650908","5.2","5.2","5.13","5.16","-","0.04","5.16","27","5.17","34","0.00"
"2027  ","大成鋼","1381415","557","29011940","20.9","21.15","20.9","20.95","-","0.1","20.95","183","21","4","8.84"
"2028  ","威致  ","198025","47","789500","4","4","3.97","3.99","-","0.01","3.99","20","4","56","0.00"
"2029  ","盛餘  ","32000","17","649300","20.3","20.35","20.25","20.35","+","0.05","20.25","14","20.35","7","18.33"
"2030  ","彰源  ","512895","221","7091800","13.8","13.9","13.8","13.8","-","0.1","13.8","214","13.85","4","10.38"
"2031  ","新光鋼","332020","91","5862696","17.7","17.7","17.6","17.65","-","0.05","17.6","26","17.7","11","16.05"
"2032  ","新鋼  ","24135","17","268385","11.1","11.2","11.1","11.1","-","0.1","11.1","19","11.15","22","20.18"
"2033  ","佳大  ","12000","8","114270","9.5","9.57","9.48","9.57","-","0.01","9.45","1","9.57","2","0.00"
"2034  ","允強  ","502409","202","12252677","24.25","24.45","24.25","24.4","+","0.05","24.4","13","24.45","53","9.04"
"2038  ","海光  ","10000","5","81570","8.12","8.23","8.12","8.23","+","0.04","8.14","1","8.23","4","0.00"
"2049  ","上銀  ","1140416","933","307059404","271","271","268.5","269","-","3","269","12","269.5","13","29.66"
"2059  ","川湖  ","595221","503","274245328","459","464","458","459"," ","0","458.5","1","459","15","27.9"
"2062  ","橋椿  ","973251","567","60221987","61.7","62.7","61.4","62.1","+","0.1","62.1","40","62.2","13","16.34"
"2101  ","南港  ","797948","290","26476771","33.05","33.4","33.05","33.3","-","0.1","33.25","6","33.3","18","56.44"
"2102  ","泰豐  ","579764","175","10842302","18.75","18.8","18.65","18.7","-","0.05","18.7","86","18.75","269","20.55"
"2103  ","台橡  ","5108473","2345","204039070","39.4","40.3","39","40.2","+","0.7","40.1","10","40.2","2","31.41"
"2104  ","中橡  ","1703879","968","55367366","31.95","32.8","31.95","32.6","+","0.65","32.55","6","32.6","52","6.68"
"2105  ","正新  ","3156670","1816","241617820","76.2","77","76.1","76.3","-","0.7","76.2","19","76.3","93","14.84"
"2106  ","建大  ","1242199","684","79352046","63.5","64.4","63.5","63.8","+","0.3","63.8","16","63.9","7","15.01"
"2107  ","厚生  ","779557","429","25198600","32.2","32.5","32.1","32.45","+","0.25","32.35","5","32.45","25","5.02"
"2108  ","南帝  ","76458","42","1237116","16.15","16.3","16.1","16.3","+","0.15","16.2","3","16.3","5","34.68"
"2109  ","華豐  ","264827","95","5604589","21.2","21.3","21.05","21.2"," ","0","21.2","6","21.25","12","21.86"
"2114  ","鑫永銓","77304","65","8279528","108","108","106.5","107","-","0.5","107","5","107.5","1","15.35"
"2115  ","F-六暉","177200","139","10919620","61","62.1","61","61.5"," ","0","61.5","8","61.6","3","21.21"
"2201  ","裕隆  ","843630","463","38995888","46.2","46.3","46.15","46.2","-","0.15","46.2","161","46.25","19","32.08"
"2204  ","中華  ","792853","501","21537499","27.25","27.3","27.1","27.2","-","0.1","27.15","33","27.2","30","12.71"
"2206  ","三陽  ","1085117","537","29465519","27.1","27.25","27.05","27.25","+","0.15","27.2","24","27.25","88","0.00"
"2207  ","和泰車","112342","113","51890662","460","463.5","457","462.5","-","1","461","2","462.5","3","27.79"
"2208  ","台船  ","251667","109","4157105","16.5","16.6","16.45","16.5"," ","0","16.5","41","16.55","5","41.25"
"2227  ","裕日車","252191","251","74356822","291","298","291","296.5","+","5.5","296.5","2","297","6","14.39"
"2228  ","劍麟  ","102200","83","12333700","120","121","120","120.5","+","0.5","120.5","4","121","5","19.37"
"2231  ","為升  ","1271577","1022","418610333","322","333","321","330","+","6","329.5","5","330","19","38.24"
"2301  ","光寶科","4800313","1939","188340764","39.1","39.3","39","39.3"," ","0","39.25","25","39.3","118","12.09"
"2302  ","麗正  ","1166616","345","9235432","7.98","8.09","7.88","7.88","-","0.1","7.87","7","7.88","17","49.25"
"2303  ","聯電  ","91034373","12394","1402187027","15.4","15.65","15.3","15.65","+","0.2","15.65","1,260","15.7","3,929","23.36"
"2305  ","全友  ","1311830","455","13664788","10.6","10.6","10.3","10.4","-","0.2","10.4","19","10.5","11","19.26"
"2308  ","台達電","6286675","3735","1247609550","199","199.5","197.5","199","-","1.5","198.5","71","199","6","23.78"
"2311  ","日月光","16476135","4276","653645497","39.25","39.8","39.25","39.8","+","0.05","39.7","143","39.8","482","14.63"
"2312  ","金寶  ","11019752","2436","169179489","15.3","15.5","15.25","15.3"," ","0","15.3","1,152","15.35","14","10.77"
"2313  ","華通  ","9463898","2431","173842226","18.2","18.5","18.15","18.3","-","0.05","18.3","214","18.35","47","11.66"
"2314  ","台揚  ","295656","154","4253605","14.5","14.5","14.3","14.4","-","0.1","14.35","42","14.4","7","0.00"
"2316  ","楠梓電","1390209","535","21178651","15.2","15.35","15.15","15.2","-","0.2","15.2","4","15.25","1","16.17"
"2317  ","鴻海  ","27746871","12526","2447348983","88.5","88.6","87.9","87.9","-","0.9","87.9","432","88","71","11.17"
"2321  ","東訊  ","193084","47","598205","3.1","3.1","3.09","3.1","+","0.1","3.09","10","3.1","16","0.00"
"2323  ","中環  ","12329290","1585","55831517","4.45","4.57","4.45","4.49","+","0.04","4.49","111","4.5","43","0.00"
"2324  ","仁寶  ","19417404","5076","462798626","24","24","23.7","23.8","-","0.2","23.75","218","23.8","122","20"
"2325  ","矽品  ","8243990","2880","430506061","52","52.5","51.8","52.5","+","0.4","52.5","1","52.6","181","14.91"
"2327  ","國巨  ","5360092","2955","306008074","57.5","58.1","56.2","56.7","-","1.5","56.7","20","56.9","2","10.82"
"2328  ","廣宇  ","493485","186","9314857","18.75","19","18.65","18.8","+","0.05","18.8","45","18.9","1","25.75"
"2329  ","華泰  ","2962570","840","40844949","13.7","13.85","13.7","13.85"," ","0","13.8","374","13.85","25","26.13"
"2330  ","台積電","48373268","13048","7070390708","146.5","147","145.5","146.5","-","0.5","146","15,125","146.5","1,774","16.61"
"2331  ","精英  ","3318399","1610","90678906","26.9","27.5","26.9","27.45","+","0.55","27.45","32","27.5","117","4.11"
"2332  ","友訊  ","1070848","587","19459986","18","18.3","18","18.15","+","0.05","18.15","4","18.2","97","35.59"
"2337  ","旺宏  ","31653882","5798","222615357","7","7.12","6.93","7","+","0.1","7","367","7.01","1","0.00"
"2338  ","光罩  ","328173","110","3313030","10","10.15","10","10.05","+","0.05","10.05","4","10.1","54","32.42"
"2340  ","光磊  ","1080667","300","14375400","13.3","13.4","13.2","13.3","-","0.05","13.3","43","13.35","10","13.85"
"2342  ","茂矽  ","1443542","568","10296496","7.01","7.3","7.01","7.12","+","0.11","7.11","34","7.13","5","0.00"
"2344  ","華邦電","11103698","2176","112121230","10.15","10.15","10.05","10.05","-","0.15","10.05","1,662","10.1","55","17.95"
"2345  ","智邦  ","1115699","485","17729556","15.75","16.05","15.75","15.85","+","0.1","15.85","1","15.9","40","14.95"
"2347  ","聯強  ","1993127","1226","91354017","45.7","46.05","45.5","46","-","0.1","45.85","31","46","33","14.65"
"2348  ","海悅  ","63","2","2336","--","--","--","--"," ","0","36.2","1","41","1","5.74"
"2349  ","錸德  ","4666443","980","17556448","3.71","3.8","3.71","3.74","-","0.01","3.74","121","3.75","147","0.00"
"2351  ","順德  ","541050","326","21828522","40.05","40.7","39.8","40.6","+","0.55","40.55","2","40.6","9","11.7"
"2352  ","佳世達","10695783","2326","158048119","14.75","14.95","14.65","14.85","+","0.05","14.85","147","14.9","172","10.46"
"2353  ","宏碁  ","8267975","3081","169508586","20.5","20.6","20.45","20.45","-","0.05","20.45","339","20.5","18","0.00"
"2354  ","鴻準  ","2514909","1573","217196030","86.4","86.5","86","86.5","-","0.1","86.4","4","86.5","94","16.48"
"2355  ","敬鵬  ","520330","423","28094185","53.8","54.2","53.8","53.8","-","0.3","53.8","17","54","7","12.72"
"2356  ","英業達","50641932","13153","1233590820","23.9","24.6","23.9","24.3","+","0.4","24.3","688","24.35","42","12.46"
"2357  ","華碩  ","2298597","1670","771482398","338","340","333.5","335","-","4.5","335","8","335.5","50","12.05"
"2358  ","廷鑫  ","124547","52","1491764","12.05","12.05","11.9","12.05","-","0.05","12","1","12.05","2","0.00"
"2359  ","所羅門","387381","199","7470860","19.25","19.4","19.2","19.2","-","0.25","19.15","27","19.2","4","12.72"
"2360  ","致茂  ","3034731","1362","241223040","79.2","80.7","78.7","78.7","-","0.5","78.7","6","78.8","6","23.15"
"2361  ","鴻友  ","73469","41","166033","2.26","2.26","2.26","2.26","+","0.14","2.13","3","2.26","24","0.00"
"2362  ","藍天  ","839217","620","40609077","48.05","48.55","47.9","48.55","+","0.45","48.5","23","48.55","2","16.02"
"2363  ","矽統  ","2014432","554","18264078","8.92","9.12","8.92","9.03","-","0.01","9.03","51","9.04","3","0.00"
"2364  ","倫飛  ","146475","45","494283","3.38","3.39","3.33","3.37"," ","0","3.37","1","3.38","5","0.00"
"2365  ","昆盈  ","928737","320","10951165","11.75","11.95","11.6","11.9","+","0.1","11.85","33","11.9","1","297.5"
"2367  ","燿華  ","4277151","1379","60580574","14","14.25","14","14.2","+","0.05","14.15","74","14.2","35","33.02"
"2368  ","金像電","8502925","2942","187650672","22.2","22.3","21.8","22.25","+","0.05","22.2","48","22.25","31","0.00"
"2369  ","菱生  ","2126812","733","32755218","15.4","15.5","15.35","15.4","-","0.15","15.4","49","15.45","88","22.65"
"2371  ","大同  ","4696978","1061","42278179","9","9.03","8.98","8.99","-","0.01","8.99","175","9","15","16.65"
"2373  ","震旦行","20762","22","1111966","53.6","53.8","53.3","53.8","+","0.2","53.7","5","53.8","6","14.31"
"2374  ","佳能  ","1053537","452","19359147","18.25","18.5","18.2","18.45","+","0.05","18.45","13","18.5","31","70.96"
"2375  ","智寶  ","1746204","713","25030436","14.45","14.55","14.2","14.2","-","0.5","14.2","63","14.25","17","2.39"
"2376  ","技嘉  ","3282641","1375","129623436","38.9","39.85","38.9","39.4","+","0.4","39.4","55","39.45","3","10.74"
"2377  ","微星  ","28756703","11166","1029418008","34.2","36.45","34.2","36.1","+","1.9","36.1","55","36.2","27","10.2"
"2379  ","瑞昱  ","3133948","1902","313578697","101","101.5","99.7","99.8","-","2.2","99.8","34","100","11","12.49"
"2380  ","虹光  ","330031","117","3148314","9.53","9.58","9.5","9.54","+","0.01","9.53","2","9.55","4","0.00"
"2382  ","廣達  ","5553017","2108","444580345","79.6","80.5","79.4","80.1","+","0.3","80","9","80.1","341","16.28"
"2383  ","台光電","1751873","976","74684357","42.45","42.9","42.3","42.6"," ","0","42.55","10","42.6","3","11.27"
"2385  ","群光  ","1459738","1009","131511408","89.2","90.8","89.2","90.8","+","0.3","90.7","2","90.8","8","16.16"
"2387  ","精元  ","17621900","5478","365131100","21.2","21.3","20.1","20.8","-","0.65","20.8","23","20.9","82","14.96"
"2388  ","威盛  ","133938","62","1500957","11.3","11.35","11.05","11.35","+","0.05","11.2","1","11.35","2","0.00"
"2390  ","云辰  ","16857068","7273","635040625","37.5","38.3","36.6","36.8","-","0.4","36.75","26","36.8","1","0.00"
"2392  ","正崴  ","2227447","1028","125912364","56.6","56.8","56.1","56.5","-","0.1","56.4","20","56.5","32","17.77"
"2393  ","億光  ","4146395","2441","314716563","75.1","76.6","75","76.6","+","1.2","76.5","2","76.6","31","16.54"
"2395  ","研華  ","672197","615","163019871","241","244.5","240","243","+","2","242","2","243","46","32.53"
"2397  ","友通  ","95452","59","3492369","36.5","36.7","36.5","36.7","+","0.15","36.65","2","36.7","8","14.28"
"2399  ","映泰  ","68040","28","792414","11.65","11.7","11.6","11.65"," ","0","11.65","16","11.7","5","17.39"
"2401  ","凌陽  ","8422521","1577","110022089","12.9","13.15","12.85","13","+","0.05","13","148","13.05","49","22.41"
"2402  ","毅嘉  ","9591951","3849","328893908","34.25","34.65","33.95","34.15","-","0.2","34.15","48","34.25","20","11.58"
"2404  ","漢唐  ","377619","203","11663706","31.1","31.1","30.7","31.05","-","0.05","30.95","9","31.05","6","10.21"
"2405  ","浩鑫  ","2185505","779","19316399","8.64","8.94","8.58","8.94","+","0.29","8.92","16","8.94","18","0.00"
"2406  ","國碩  ","7354025","3205","189349939","25","26.2","25","25.8","+","0.8","25.8","5","25.85","48","0.00"
"2408  ","南亞科","11748604","5589","916329398","79.8","80.3","77","77.1","-","2.7","77.1","65","77.2","8","7.85"
"2409  ","友達  ","69193422","11912","1244886772","17.85","18.2","17.85","18.2","+","0.35","18.15","769","18.2","303","13.89"
"2412  ","中華電","6191965","3492","590113175","95.1","95.5","95","95.5"," ","0","95.4","447","95.5","181","18.62"
"2413  ","環科  ","452432","185","6510827","14.35","14.55","14.3","14.35"," ","0","14.3","60","14.4","5","65.23"
"2414  ","精技  ","86301","64","1532041","17.8","17.85","17.7","17.75","-","0.1","17.75","5","17.8","31","11.45"
"2415  ","錩新  ","3298541","1489","80474661","23.8","24.85","23.8","24.15","+","0.35","24.15","8","24.25","4","10.59"
"2417  ","圓剛  ","295374","120","3251474","11.05","11.15","10.95","11","-","0.15","10.95","17","11","73","0.00"
"2419  ","仲琦  ","811993","416","13186484","16.15","16.35","16.1","16.25","+","0.1","16.2","73","16.25","1","62.5"
"2420  ","新巨  ","275092","151","10967480","40","40","39.7","39.8","-","0.4","39.8","24","39.9","8","11.02"
"2421  ","建準  ","1008009","673","20692432","20.6","20.6","20.45","20.5","-","0.15","20.45","85","20.5","8","12.97"
"2423  ","固緯  ","256000","135","5691400","22.05","22.5","21.95","22.2","+","0.15","22.15","5","22.25","3","19.65"
"2424  ","隴華  ","9257","9","365396","39.3","39.8","39.1","39.8","+","0.5","39.3","2","39.75","1","6.83"
"2425  ","承啟  ","146221","98","4183164","28.2","28.8","28.2","28.6","-","0.25","28.6","12","28.75","5","11"
"2426  ","鼎元  ","1350578","524","17630780","13.15","13.3","12.9","12.9","-","0.25","12.9","156","12.95","16","0.00"
"2427  ","三商電","253573","99","2298027","9.02","9.13","9.01","9.12","+","0.03","9.11","4","9.12","5","76"
"2428  ","興勤  ","223354","135","10191277","45.5","45.8","45.3","45.75","+","0.25","45.7","2","45.75","23","9.71"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","13.9","1","14.7","2","0.00"
"2430  ","燦坤  ","57197","40","1846223","32.25","32.4","32.2","32.3","+","0.05","32.3","5","32.4","6","13.08"
"2431  ","聯昌  ","1744421","702","43175497","24.8","25.05","24.55","24.75","-","0.15","24.75","71","24.8","19","17.55"
"2433  ","互盛電","48402","27","2129206","44","44.05","43.8","44.05"," ","0","44","20","44.05","10","13.31"
"2434  ","統懋  ","855550","281","6810887","7.54","8.05","7.53","8.05","+","0.52","8.05","84","--","0","20.13"
"2436  ","偉詮電","3698207","1530","120302480","32.25","32.75","32.2","32.7","+","0.4","32.7","10","32.75","29","34.42"
"2437  ","旺詮  ","576380","293","33386562","57.8","58.4","57.6","57.8"," ","0","57.7","16","57.8","3","9.63"
"2438  ","翔耀  ","14853","15","150190","10","10.2","10","10.2"," ","0","10.2","4","10.3","1","22.17"
"2439  ","美律  ","2273144","1482","244615408","107","108.5","106.5","107","-","1","107","49","107.5","97","14.01"
"2440  ","太空梭","31006","12","316310","10.25","10.25","10.2","10.2","-","0.05","10.2","3","10.35","3","0.00"
"2441  ","超豐  ","845442","531","32899007","38.5","39.3","38.5","39.25","+","0.55","39.25","5","39.3","45","9.96"
"2442  ","新美齊","197794","86","1816871","9.15","9.22","9.15","9.16","-","0.01","9.16","12","9.19","6","12.72"
"2443  ","新利虹","795835","194","8472454","10.5","10.85","10.5","10.6","+","0.05","10.6","1","10.65","51","2.68"
"2444  ","友旺  ","631860","290","11804111","18.35","18.9","18.35","18.85","+","0.15","18.7","10","18.85","19","0.00"
"2448  ","晶電  ","8614495","4285","493148992","56.5","57.9","56.5","57","+","0.1","56.9","195","57","31","30.48"
"2449  ","京元電","5407717","2098","143748543","26.65","26.9","26.45","26.65"," ","0","26.65","25","26.7","155","13.19"
"2450  ","神腦  ","638691","422","33030985","50.6","52.4","50.6","51.5","+","0.5","51.5","2","51.6","2","23.84"
"2451  ","創見  ","1066040","316","108195160","101.5","103","100.5","101.5","-","1","101.5","98","102","9","12.82"
"2453  ","凌群  ","696000","250","10873700","15.8","15.85","15.4","15.65","-","0.25","15.65","4","15.7","113","15.97"
"2454  ","聯發科","2763604","1771","1387231000","502","504","498.5","502"," ","0","502","3","503","173","17.59"
"2455  ","全新  ","5545475","2620","184178975","32.7","33.45","32.7","33.1","+","0.4","33.1","27","33.15","40","21.49"
"2456  ","奇力新","3898144","2050","155076037","39.75","40.5","39.1","40.35","+","0.3","40.3","4","40.35","23","16.88"
"2457  ","飛宏  ","580564","309","10119354","17.5","17.6","17.35","17.35","-","0.1","17.35","23","17.5","53","39.43"
"2458  ","義隆  ","1761582","1055","85780428","48.4","49.1","48.3","48.55","-","0.15","48.5","66","48.55","16","13.05"
"2459  ","敦吉  ","530593","341","23264002","43.8","44.1","43.7","43.9","-","0.4","43.9","2","43.95","5","11.09"
"2460  ","建通  ","259261","103","3350115","12.7","13.1","12.65","13","+","0.2","12.95","3","13","3","26.53"
"2461  ","光群雷","325103","119","5427163","16.8","16.8","16.65","16.65","-","0.05","16.65","23","16.75","9","16.82"
"2462  ","良得電","83039","71","2021891","24.5","24.5","24.3","24.4","-","0.1","24.35","14","24.4","1","12.91"
"2464  ","盟立  ","495384","279","14454262","29.1","29.3","29.1","29.2","-","0.2","29.2","10","29.25","7","15.45"
"2465  ","麗臺  ","282509","137","3334699","11.9","11.95","11.7","11.8","-","0.1","11.8","25","11.85","10","0.00"
"2466  ","冠西電","108000","69","3621150","33.6","33.65","33.4","33.6","-","0.1","33.45","2","33.6","6","0.00"
"2467  ","志聖  ","460888","297","10692376","22.9","23.45","22.8","23.4","+","0.45","23.4","6","23.45","48","16.25"
"2468  ","華經  ","179000","59","2427000","13.55","13.65","13.5","13.65","+","0.05","13.6","5","13.65","9","21.33"
"2471  ","資通  ","77003","46","1257148","16.3","16.4","16.25","16.35","-","0.05","16.35","1","16.4","7","22.71"
"2472  ","立隆電","916300","430","35599344","38.6","39.5","38.5","38.55","-","0.55","38.55","2","38.6","1","11.11"
"2474  ","可成  ","8210249","4908","2313758926","281","284","279.5","284","+","5.5","283.5","21","284","34","14.62"
"2475  ","華映  ","10389609","453","17373011","1.58","1.7","1.58","1.65","+","0.01","1.64","194","1.65","4","0.00"
"2476  ","鉅祥  ","182164","99","4759751","26.15","26.25","26","26","-","0.15","26","16","26.2","5","11.56"
"2477  ","美隆電","1579679","712","22065437","13.6","14.15","13.4","14","+","0.3","13.95","2","14","22","0.00"
"2478  ","大毅  ","240045","126","4214840","17.75","17.75","17.45","17.65","-","0.1","17.6","11","17.65","9","39.22"
"2480  ","敦陽科","233000","120","6765750","29.15","29.15","28.95","29.05","-","0.1","29.05","11","29.1","8","19.76"
"2481  ","強茂  ","1165546","347","16926113","14.45","14.65","14.45","14.5","-","0.2","14.5","5","14.55","12","80.56"
"2482  ","連宇  ","172101","116","3236638","18.9","19.05","18.7","18.7","-","0.2","18.7","8","18.75","1","0.00"
"2483  ","百容  ","623000","276","15487550","24.95","25","24.6","24.9","-","0.05","24.85","14","24.9","47","14.48"
"2484  ","希華  ","1198099","565","27272087","22.8","22.9","22.65","22.65","-","0.25","22.65","64","22.7","102","15.84"
"2485  ","兆赫  ","645180","380","20775610","32.05","32.5","32","32.2","+","0.2","32.15","11","32.2","25","17.41"
"2486  ","一詮  ","551208","225","10469662","18.8","19.1","18.8","18.95","+","0.05","18.95","24","19.05","7","15.66"
"2488  ","漢平  ","133000","79","2860700","21.5","21.6","21.45","21.45","-","0.05","21.45","17","21.55","13","7.3"
"2489  ","瑞軒  ","1475346","634","26685278","18.15","18.2","18","18.05","-","0.2","18.05","65","18.1","23","15.56"
"2491  ","吉祥全","332621","180","4682824","13.8","14.2","13.8","14"," ","0","13.95","5","14","5","2.83"
"2492  ","華新科","3886307","919","48153459","12.4","12.6","12.2","12.55"," ","0","12.55","15","12.6","159","33.92"
"2493  ","揚博  ","189349","91","5526354","29.25","29.25","29.1","29.1","-","0.15","29.1","25","29.2","22","10.62"
"2495  ","普安  ","238040","130","4334571","18.3","18.35","18.15","18.15","-","0.15","18.15","6","18.2","1","56.72"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","6.51","1","7.1","1","0.00"
"2497  ","怡利電","1862921","1156","142133996","75.7","77.3","74.9","76"," ","0","76","56","76.1","1","18.54"
"2498  ","宏達電","9121825","4979","1451564251","157.5","161","157","158.5","+","0.5","158.5","131","159","159","97.84"
