

2014年06月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1098671","353","14844866","13.65","13.65","13.45","13.5","-","0.1","13.5","5","13.55","156","25.47"
"1715  ","萬洲  ","2175334","777","45139639","20.9","21","20.55","20.6","-","0.15","20.6","79","20.7","70","17.76"
"1717  ","長興  ","961323","372","30121722","31.25","31.5","31.05","31.3","-","0.15","31.3","138","31.4","49","15.42"
"1718  ","中纖  ","5602918","1217","61630277","11.15","11.15","10.9","11","-","0.1","10.95","149","11","22","22.92"
"1720  ","生達  ","3063422","1774","140745490","46.95","46.95","45.1","45.25","-","0.7","45.25","3","45.35","6","29.19"
"1721  ","三晃  ","1224029","517","13912923","11.7","12","11","11.4","-","0.3","11.4","2","11.45","4","114"
"1722  ","台肥  ","1907465","1088","112591273","59.6","59.6","58.8","58.9","-","0.4","58.9","26","59","157","151.03"
"1723  ","中碳  ","1682722","1035","326033068","192.5","195","192","195","+","3","194.5","3","195","71","19.38"
"1724  ","台硝  ","61948","26","1096852","17.85","17.85","17.6","17.6","-","0.15","17.6","24","17.65","7","0.00"
"1725  ","元禎  ","14000","12","205800","14.6","14.75","14.6","14.75","+","0.05","14.7","2","14.75","1","19.41"
"1726  ","永記  ","92548","84","7609536","82.1","82.9","82","82.2","+","0.2","82.2","1","82.3","3","13.93"
"1727  ","中華化","825656","228","16035987","19.4","19.65","19.25","19.45","+","0.1","19.45","4","19.5","95","18.01"
"1729  ","必翔  ","1894923","666","69100811","36.1","37","36.1","36.4","+","0.3","36.4","37","36.55","9","0.00"
"1730  ","花仙子","181200","88","5197140","28.6","28.75","28.6","28.7","+","0.1","28.65","5","28.7","2","7.78"
"1731  ","美吾華","597429","297","9377705","15.8","15.95","15.55","15.55","-","0.2","15.55","28","15.6","1","34.56"
"1732  ","毛寶  ","53000","35","634850","11.95","12.05","11.9","11.9","-","0.05","11.9","6","12","5","0.00"
"1733  ","五鼎  ","397118","289","24514965","62","62.2","61.5","61.5","-","0.5","61.4","41","61.5","5","19.71"
"1734  ","杏輝  ","3202302","2038","179395998","56.8","57","55.6","55.6","-","1","55.6","9","55.7","7","34.32"
"1735  ","日勝化","85000","32","1057950","12.6","12.6","12.35","12.4"," ","0","12.4","9","12.5","3","22.14"
"1736  ","喬山  ","1029615","715","95356116","91.6","93.3","91.6","92.4","+","1","92.4","79","92.5","8","17.6"
"1737  ","臺鹽  ","527609","325","14682800","28","28","27.6","27.6","-","0.3","27.6","38","27.75","19","34.5"
"1762  ","中化生","209500","135","9593849","46.05","46.2","45.6","45.6","-","0.2","45.6","1","45.7","2","53.02"
"1773  ","勝一  ","75050","48","4133250","55.2","55.2","55","55"," ","0","55","15","55.2","9","13.96"
"1783  ","和康生","1135410","732","64620840","56.8","57.5","56.2","57.2","+","1","57.2","4","57.3","8","1430"
"1786  ","科妍  ","1000016","751","83467016","82.2","84.5","81.2","83.4","+","2.4","83.4","8","83.5","7","120.87"
"1789  ","神隆  ","963608","783","71000288","74.1","74.7","73","73.5","-","0.5","73.4","1","73.5","18","45.65"
"1802  ","台玻  ","1685312","676","43334177","25.8","25.9","25.6","25.65","-","0.05","25.6","134","25.65","21","0.00"
"1805  ","寶徠  ","108408","48","1407269","13.05","13.15","12.9","13.05","-","0.15","13","30","13.1","9","3.85"
"1806  ","冠軍  ","387712","151","4116024","10.65","10.7","10.55","10.55","-","0.1","10.55","40","10.6","4","15.98"
"1808  ","潤隆  ","184305","101","5415831","29.45","29.7","29.3","29.5"," ","0","29.5","4","29.6","20","92.19"
"1809  ","中釉  ","498036","231","7887311","15.8","16","15.7","15.75","+","0.15","15.75","27","15.8","10","17.5"
"1810  ","和成  ","588500","151","5989150","10.15","10.2","10.1","10.2","+","0.05","10.15","41","10.2","4","22.17"
"1817  ","凱撒衛","62030","43","2093332","33.95","33.95","33.65","33.8"," ","0","33.7","1","33.9","8","14.82"
"1902  ","台紙  ","385389","156","4832968","12.6","12.7","12.5","12.5","-","0.1","12.45","17","12.5","1","0.00"
"1903  ","士紙  ","93009","70","3792065","41.15","41.15","40.6","40.7","-","0.2","40.7","14","40.85","16","0.00"
"1904  ","正隆  ","561343","329","7281337","13","13","12.9","13"," ","0","12.95","30","13","120","21.67"
"1905  ","華紙  ","1652745","217","15691378","9.5","9.52","9.45","9.5","-","0.05","9.49","1","9.5","14","0.00"
"1906  ","寶隆  ","318080","76","3313730","10.6","10.6","10.3","10.5"," ","0","10.35","25","10.5","20","11.8"
"1907  ","永豐餘","2100616","738","30210842","14.6","14.65","14.25","14.35","-","0.2","14.35","2","14.4","5","159.44"
"1909  ","榮成  ","3692894","920","57049320","15.6","15.6","15.35","15.4","-","0.15","15.4","47","15.5","125","18.78"
"2002  ","中鋼  ","6424547","3077","159935404","24.85","24.95","24.85","24.85"," ","0","24.85","203","24.9","98","23.89"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.4","15","41.75","7","0.00"
"2006  ","東鋼  ","842336","347","21589496","25.65","25.7","25.55","25.6"," ","0","25.6","62","25.65","145","12.55"
"2007  ","燁興  ","204523","64","1291817","6.27","6.38","6.27","6.33","+","0.05","6.33","11","6.34","12","0.00"
"2008  ","高興昌","1644737","565","21307779","12.9","13.15","12.75","12.9","+","0.2","12.85","1","12.9","15","0.78"
"2009  ","第一銅","168971","61","1765295","10.5","10.5","10.35","10.5","+","0.1","10.45","2","10.5","88","0.00"
"2010  ","春源  ","889819","271","11496606","12.95","12.95","12.85","12.95","+","0.05","12.9","60","12.95","139","17.99"
"2012  ","春雨  ","302745","117","4082932","13.5","13.5","13.45","13.5","+","0.05","13.45","20","13.5","7","26.47"
"2013  ","中鋼構","50986","50","1599610","31.4","31.5","31.25","31.25","-","0.25","31.25","2","31.35","6","16.45"
"2014  ","中鴻  ","963324","388","7499350","7.74","7.81","7.74","7.79","+","0.05","7.78","8","7.79","11","0.00"
"2015  ","豐興  ","1767980","1130","76002990","43.05","43.3","42.8","43","+","0.05","43","69","43.05","9","17.77"
"2017  ","官田鋼","571822","203","3678727","6.45","6.47","6.4","6.42"," ","0","6.42","1","6.44","10","0.00"
"2020  ","美亞  ","120969","47","1600947","13.2","13.35","13.1","13.25","+","0.05","13.1","26","13.2","2","55.21"
"2022  ","聚亨  ","961781","273","5075208","5.21","5.35","5.21","5.28","+","0.06","5.27","43","5.28","1","0.00"
"2023  ","燁輝  ","8108675","1973","78978910","9.67","9.85","9.63","9.66","+","0.15","9.66","51","9.67","5","32.2"
"2024  ","志聯  ","63466","43","451242","7.06","7.22","7.06","7.08","-","0.07","7.08","5","7.14","7","12.21"
"2025  ","千興  ","1441263","282","6005897","4.13","4.21","4.1","4.17","+","0.05","4.16","93","4.17","158","0.00"
"2027  ","大成鋼","5277137","1196","94646080","17.7","18.2","17.55","18.05","+","0.5","18.05","59","18.1","55","53.09"
"2028  ","威致  ","455194","109","2063013","4.56","4.58","4.51","4.57","+","0.01","4.54","41","4.57","3","0.00"
"2029  ","盛餘  ","445300","245","10710859","23.95","24.2","23.95","24.1","+","0.15","24","11","24.1","16","15.75"
"2030  ","彰源  ","766800","258","9139867","11.9","12","11.85","12","+","0.3","11.95","2","12","158","57.14"
"2031  ","新光鋼","508826","231","9759144","19.25","19.3","19.1","19.1","-","0.1","19.1","10","19.15","11","21.22"
"2032  ","新鋼  ","335509","119","4208911","12.45","12.65","12.4","12.6","+","0.15","12.55","142","12.6","23","45"
"2033  ","佳大  ","118259","27","1183795","10","10.1","9.95","10.1"," ","0","10","2","10.1","36","0.00"
"2034  ","允強  ","1397845","633","41985973","30.1","30.2","29.9","29.95"," ","0","29.95","99","30.1","11","14.68"
"2038  ","海光  ","117200","36","1067390","9.14","9.18","9.07","9.08","+","0.01","9.08","17","9.1","18","0.00"
"2049  ","上銀  ","995621","807","319465599","318.5","323.5","318.5","319","+","1.5","319","18","319.5","3","34.34"
"2059  ","川湖  ","321757","245","134723061","422","423","416","419.5","+","1.5","419","1","419.5","1","27.42"
"2062  ","橋椿  ","675000","404","40391500","59.6","60.4","59.6","59.6"," ","0","59.6","78","59.8","1","12.29"
"2101  ","南港  ","1186532","718","41410291","34.9","35.05","34.8","34.8","-","0.1","34.8","172","34.9","100","47.03"
"2102  ","泰豐  ","609763","204","13038791","21.2","21.3","21.2","21.25"," ","0","21.2","73","21.25","51","14.26"
"2103  ","台橡  ","819179","620","34270809","41.8","42.1","41.7","41.75","-","0.05","41.75","7","41.8","44","28.02"
"2104  ","中橡  ","2618516","1313","80066252","30.6","30.85","30.3","30.3","+","0.2","30.3","108","30.35","5","20.2"
"2105  ","正新  ","4811413","2597","383893940","79.5","80.4","78.5","80.4","+","1","80.3","12","80.4","35","14.49"
"2106  ","建大  ","2105534","1178","142927139","68.1","68.2","67.6","67.7","-","0.6","67.6","105","67.7","113","15.53"
"2107  ","厚生  ","727547","331","21578710","29.7","29.7","29.6","29.7","+","0.05","29.65","12","29.7","182","7.28"
"2108  ","南帝  ","270000","140","4860796","18.2","18.2","17.95","17.95","-","0.25","17.95","10","18","34","36.63"
"2109  ","華豐  ","712479","226","15226578","21.4","21.55","21.2","21.2","-","0.1","21.2","64","21.4","16","20.99"
"2114  ","鑫永銓","272368","190","29895796","111.5","112","109","109","-","2","109","21","109.5","1","15.55"
"2115  ","F-六暉","447000","280","22760800","52","52.1","50.6","50.6","-","1","50.6","11","50.7","2","32.03"
"2201  ","裕隆  ","2023979","1042","97388929","48.4","48.6","48","48.1","-","0.2","48.05","15","48.1","232","36.44"
"2204  ","中華  ","470788","350","13639130","29","29.05","28.9","28.9","-","0.05","28.9","9","28.95","10","13.83"
"2206  ","三陽  ","1635391","383","43910241","26.85","26.85","26.85","26.85","-","2","--","0","26.85","13,888","0.00"
"2207  ","和泰車","74745","74","26968455","362","362","360","361","+","1.5","360","2","361","4","25.32"
"2208  ","台船  ","352646","170","6298167","17.85","17.95","17.8","17.85"," ","0","17.85","70","17.95","100","42.5"
"2227  ","裕日車","254250","222","94547500","376","376","368.5","372.5","-","0.5","372.5","2","374","10","15.49"
"2228  ","劍麟  ","770385","635","111037670","146","149","140","141.5","-","4.5","141.5","3","142","12","30.43"
"2231  ","為升  ","356080","317","116742939","328","331.5","325","325","+","1.5","324.5","3","325","1","46.83"
"2301  ","光寶科","4108516","1801","199715041","48.8","49.1","48.25","49.1","+","0.95","49.05","5","49.1","79","13.13"
"2302  ","麗正  ","470442","169","3446945","7.3","7.46","7.3","7.31","-","0.07","7.31","15","7.34","28","52.21"
"2303  ","聯電  ","95645297","12403","1416253476","14.9","14.95","14.7","14.7"," ","0","14.7","992","14.75","54","25.34"
"2305  ","全友  ","244048","100","1079452","4.4","4.5","4.39","4.47","+","0.07","4.43","44","4.47","7","0.00"
"2308  ","台達電","3781027","2229","723218157","190.5","193","189","192","+","1.5","192","139","192.5","5","25.77"
"2311  ","日月光","14918348","4460","563239168","37.85","38","37.4","37.7","+","0.15","37.7","74","37.75","6","17.14"
"2312  ","金寶  ","13077897","2541","177514150","13.55","13.7","13.4","13.7","+","0.2","13.65","92","13.7","769","0.00"
"2313  ","華通  ","22650707","4967","460780780","20.6","20.7","20.15","20.2","-","0.35","20.2","63","20.25","4","12.63"
"2314  ","台揚  ","842581","385","14387027","17.1","17.2","16.95","17.1","+","0.15","17.1","5","17.15","70","0.00"
"2316  ","楠梓電","1410441","467","23150060","16.4","16.5","16.35","16.35"," ","0","16.35","129","16.4","12","16.68"
"2317  ","鴻海  ","27841412","9974","2607766128","93","94.3","92.5","94","+","1.3","94","89","94.1","113","11.23"
"2321  ","東訊  ","141050","42","503092","3.64","3.64","3.5","3.64","+","0.09","3.64","1","3.65","18","45.5"
"2323  ","中環  ","7847426","1001","37248363","4.75","4.77","4.73","4.74"," ","0","4.74","115","4.75","611","0.00"
"2324  ","仁寶  ","8116531","2355","200081601","24.6","24.75","24.55","24.6"," ","0","24.6","329","24.7","164","0.00"
"2325  ","矽品  ","11521736","3858","559222856","49.5","49.5","48.2","48.2","-","0.9","48.2","252","48.3","60","18.19"
"2327  ","國巨  ","14831801","4700","299921104","20.2","20.5","19.9","20","-","0.2","20","192","20.05","60","20.2"
"2328  ","廣宇  ","712765","387","15661693","22.15","22.15","21.9","21.95","-","0.05","21.95","10","22","95","46.7"
"2329  ","華泰  ","32421357","5071","296903940","9","9.3","8.91","9.3","+","0.6","9.3","2,296","--","0","0.00"
"2330  ","台積電","20568681","6971","2557854737","124","125","123","125","+","1","124.5","1,306","125","1,841","16.49"
"2331  ","精英  ","2121195","782","49045646","23.15","23.25","23.05","23.05","-","0.15","23.05","220","23.1","1","4.59"
"2332  ","友訊  ","2638233","842","52877444","20.2","20.25","19.95","20.05","-","0.05","20.05","50","20.1","117","20.25"
"2337  ","旺宏  ","11747810","2454","85881936","7.37","7.4","7.27","7.27","-","0.08","7.27","368","7.28","15","0.00"
"2338  ","光罩  ","665916","220","7476408","11.25","11.3","11.15","11.2"," ","0","11.15","93","11.2","19","36.13"
"2340  ","光磊  ","1684951","530","25070267","14.9","14.95","14.8","14.8"," ","0","14.8","424","14.85","66","17.83"
"2342  ","茂矽  ","11511716","3213","121529986","10.25","10.9","10.1","10.45","+","0.2","10.4","102","10.45","127","0.00"
"2344  ","華邦電","88001869","14778","1052252845","12","12.2","11.5","11.7","-","0.1","11.7","88","11.75","230","45"
"2345  ","智邦  ","3275951","1171","62458019","19.25","19.25","18.9","19.05","-","0.2","19.05","37","19.1","16","14.88"
"2347  ","聯強  ","5875505","2785","293730938","50.8","50.8","49.7","49.8","-","0.7","49.75","139","49.8","5","15"
"2348  ","海悅  ","2164","8","118856","55","55","55","55","X","0","--","0","55","1","7.95"
"2349  ","錸德  ","5450748","1028","25959518","4.8","4.81","4.75","4.75","-","0.04","4.75","302","4.76","32","0.00"
"2351  ","順德  ","291606","141","12006746","41","41.5","40.9","41.4","+","0.4","41.35","3","41.4","2","13.94"
"2352  ","佳世達","11452480","2528","120413345","10.6","10.7","10.45","10.45","-","0.15","10.45","332","10.5","1,039","11.24"
"2353  ","宏碁  ","43634879","12439","999566147","22.5","23.15","22.5","23","+","0.9","22.95","141","23","1,286","0.00"
"2354  ","鴻準  ","1979536","1343","138462635","69.8","70.2","69.8","69.8"," ","0","69.8","168","70","4","17.45"
"2355  ","敬鵬  ","1177872","861","68687859","58.5","58.7","58","58.2","-","0.1","58.2","22","58.3","1","12.82"
"2356  ","英業達","17122086","5558","503845024","29.2","29.75","28.95","29.4","+","0.45","29.4","70","29.45","4","14.7"
"2357  ","華碩  ","1515982","1176","490439704","322.5","325","321","323","-","2","323","41","324","2","12.14"
"2358  ","廷鑫  ","748663","260","13335866","17.9","18","17.6","17.75","-","0.15","17.75","14","17.8","29","0.00"
"2359  ","所羅門","1179403","440","23283391","19.7","20","19.6","19.7"," ","0","19.7","110","19.8","8","19.31"
"2360  ","致茂  ","7180080","2958","636564393","89.3","92","85.8","86.3","-","1.7","86.3","12","86.7","1","27.75"
"2361  ","鴻友  ","64463","20","152432","2.3","2.4","2.3","2.4","+","0.1","2.4","2","2.43","10","0.00"
"2362  ","藍天  ","564416","374","31663909","56.1","56.4","55.9","56","+","0.1","56","226","56.1","2","22.4"
"2363  ","矽統  ","3750260","764","35944125","9.54","9.65","9.46","9.6","+","0.09","9.6","652","9.61","13","0.00"
"2364  ","倫飛  ","242377","87","1163976","4.86","4.88","4.74","4.78","-","0.08","4.78","17","4.8","10","0.00"
"2365  ","昆盈  ","9672394","2542","146829160","15.1","15.45","15","15.05","+","0.15","15.05","13","15.1","25","376.25"
"2367  ","燿華  ","2860837","940","35668235","12.6","12.65","12.35","12.35","-","0.15","12.35","89","12.4","191","36.32"
"2368  ","金像電","3697209","860","34552139","9.33","9.42","9.26","9.37","+","0.07","9.33","10","9.37","158","0.00"
"2369  ","菱生  ","4587765","1594","82164864","17.85","18.1","17.6","17.8"," ","0","17.8","139","17.85","7","19.78"
"2371  ","大同  ","6085534","1258","59441210","9.78","9.83","9.74","9.77","-","0.01","9.77","257","9.78","226","0.00"
"2373  ","震旦行","235566","110","13516313","57.3","57.5","57.1","57.5","+","0.2","57.5","2","57.6","17","15.17"
"2374  ","佳能  ","1555166","609","33931343","21.8","21.95","21.75","21.8"," ","0","21.8","62","21.85","247","54.5"
"2375  ","智寶  ","1331046","507","18543408","14.05","14.1","13.85","13.85","-","0.2","13.85","23","13.9","128","3.14"
"2376  ","技嘉  ","2277184","1191","109387807","48.2","48.4","47.9","48","-","0.4","47.95","80","48","245","12.15"
"2377  ","微星  ","4278268","2059","188005447","44.1","44.25","43.65","43.75","-","0.25","43.75","5","43.9","29","14.68"
"2379  ","瑞昱  ","2976293","2097","291501002","98.2","98.7","97.2","97.7","-","0.4","97.7","6","97.9","1","15.78"
"2380  ","虹光  ","1614442","418","17676160","10.75","11.05","10.75","10.85","+","0.05","10.85","69","10.9","126","0.00"
"2382  ","廣達  ","9121677","3008","768618982","84","85","83.6","84","+","0.7","84","141","84.1","100","17.18"
"2383  ","台光電","2363826","963","70795990","30.1","30.25","29.65","29.7","-","0.35","29.7","91","29.75","4","10.35"
"2384  ","勝華  ","16465120","2596","169535899","10.4","10.45","10.25","10.3"," ","0","10.3","3","10.35","1,303","0.00"
"2385  ","群光  ","2682280","1434","228994030","85.1","85.7","85","85.4","+","0.6","85.3","46","85.4","4","15.84"
"2387  ","精元  ","845024","228","10729352","12.65","12.75","12.65","12.7"," ","0","12.65","62","12.7","73","158.75"
"2388  ","威盛  ","1351684","656","32931720","24.65","24.75","24.2","24.25","-","0.4","24.2","23","24.3","5","0.00"
"2390  ","云辰  ","9720017","5181","553445733","57.9","58.5","55.6","55.8","-","2.1","55.7","49","55.8","27","0.00"
"2392  ","正崴  ","2943832","1756","173789106","59","59.5","58.6","58.8","-","0.2","58.8","307","58.9","13","16.8"
"2393  ","億光  ","4072425","2267","306280600","74.3","75.9","74.2","74.6","+","0.4","74.5","31","74.6","7","19.03"
"2395  ","研華  ","445721","406","105193292","236.5","237.5","234","237","+","0.5","236","8","237.5","11","30.66"
"2397  ","友通  ","168270","90","6184682","36.6","36.95","36.6","36.75","-","0.25","36.75","7","36.8","3","15.51"
"2399  ","映泰  ","3030180","196","39091340","12.85","13","12.85","13","+","0.15","12.95","28","13","150","18.84"
"2401  ","凌陽  ","2592735","638","31204132","11.95","12.15","11.9","12.15","+","0.2","12.1","341","12.15","211","67.5"
"2402  ","毅嘉  ","24688995","7278","944667242","36.7","38.9","36.6","38.9","+","2.5","38.9","21,620","--","0","23.29"
"2404  ","漢唐  ","447100","288","14725200","33.1","33.25","32.85","32.85","-","0.35","32.85","1","33","39","7.13"
"2405  ","浩鑫  ","1636488","456","18989859","11.65","11.7","11.55","11.55","-","0.05","11.55","548","11.6","121","12.03"
"2406  ","國碩  ","11492351","4610","468319833","40.5","41.4","40.2","40.3","+","0.3","40.25","99","40.3","28","0.00"
"2408  ","南亞科","14770550","1174","111241308","7.59","7.7","7.4","7.45","-","0.03","7.45","3","7.46","68","12.84"
"2409  ","友達  ","89050613","11964","1035032018","11.8","11.85","11.55","11.6","-","0.2","11.55","6,902","11.6","1,620","14.68"
"2412  ","中華電","4801006","1850","462261929","96.4","96.4","96.1","96.2","-","0.2","96.2","97","96.3","24","18.32"
"2413  ","環科  ","242973","126","3737337","15.4","15.6","15.3","15.3","-","0.05","15.3","120","15.35","8","85"
"2414  ","精技  ","380422","205","6711802","17.6","17.7","17.6","17.6"," ","0","17.6","59","17.65","1","16"
"2415  ","錩新  ","1103998","452","22538406","20.35","20.75","20.15","20.2","+","0.1","20.2","2","20.3","65","19.24"
"2417  ","圓剛  ","529156","181","7030941","13.35","13.45","13.2","13.2","-","0.1","13.2","1","13.25","1","0.00"
"2419  ","仲琦  ","1599490","675","30359458","19","19.1","18.9","18.95"," ","0","18.95","38","19","187","46.22"
"2420  ","新巨  ","542400","392","27104775","49.6","50.3","49.6","49.95","+","0.4","49.95","1","50","2","15.18"
"2421  ","建準  ","3220486","1061","74439024","23.3","23.3","22.95","23.15","-","0.15","23.15","25","23.2","58","17.15"
"2423  ","固緯  ","144274","71","2892738","19.95","20.2","19.8","19.95","+","0.05","19.9","12","20.05","1","19.75"
"2424  ","隴華  ","6952","9","269861","39","39","38.8","38.8"," ","0","38.2","2","38.95","1","5.83"
"2425  ","承啟  ","372490","215","14444565","38.8","39","38.55","38.55","-","0.15","38.55","10","38.7","1","9.71"
"2426  ","鼎元  ","4374646","1363","54786175","12.45","12.7","12.4","12.4","-","0.05","12.35","277","12.4","60","0.00"
"2427  ","三商電","3607124","764","35856482","9.67","10.05","9.67","9.83","+","0.16","9.83","51","9.86","124","0.00"
"2428  ","興勤  ","499288","295","26304189","52.3","53.1","52.3","52.5","+","0.3","52.4","24","52.5","2","11.54"
"2429  ","銘旺科","6051","7","117892","19.95","19.95","19.25","19.9","-","0.2","19.2","1","19.8","2","0.00"
"2430  ","燦坤  ","75812","58","3030456","40.05","40.05","39.9","40","-","0.05","39.95","28","40","29","13.61"
"2431  ","聯昌  ","3844988","1835","102921216","26.5","27.3","26.1","27.1","+","0.6","27.1","7","27.15","17","38.71"
"2433  ","互盛電","421503","248","19710041","47","47.15","46.4","46.6","-","0.3","46.5","3","46.65","2","9.59"
"2434  ","統懋  ","1527000","540","18686200","12.1","12.6","11.8","12.1"," ","0","12.05","17","12.1","86","11.52"
"2436  ","偉詮電","12138058","4486","418190265","33.5","35","33.25","34.3","+","1.1","34.3","60","34.4","3","54.44"
"2437  ","旺詮  ","142775","116","8348904","58.1","58.7","58.1","58.7","+","0.6","58.4","4","58.7","13","11.35"
"2438  ","翔耀  ","17958","19","120164","6.61","6.85","6.61","6.85","-","0.05","6.8","3","6.9","5","0.00"
"2439  ","美律  ","1816887","1104","304985564","167","169","166.5","166.5","+","0.5","166.5","109","167","2","25.77"
"2440  ","太空梭","37751","21","454399","11.9","12.15","11.9","12","+","0.1","11.75","2","12","13","0.00"
"2441  ","超豐  ","2367549","1220","97529906","41.6","41.8","40.9","40.95","-","0.65","40.9","128","40.95","29","12.6"
"2442  ","新美齊","238448","71","2184745","9.19","9.22","9.14","9.2","+","0.01","9.19","10","9.2","45","15.08"
"2443  ","新利虹","369066","139","3706260","10.1","10.1","10","10","-","0.1","10","62","10.05","15","2.17"
"2444  ","友旺  ","1491902","370","16028289","10.75","10.95","10.55","10.85","+","0.25","10.75","2","10.85","9","0.00"
"2448  ","晶電  ","5822527","3002","408590669","70","70.8","69.6","69.6","+","0.4","69.6","56","69.8","20","0.00"
"2449  ","京元電","9383974","3723","256084305","27","27.9","26.6","27.15","+","0.3","27.15","1,121","27.2","3","17.18"
"2450  ","神腦  ","253880","204","17975302","70.8","71","70.5","70.7","-","0.1","70.6","2","70.7","22","17.12"
"2451  ","創見  ","579621","347","62898568","109.5","109.5","108","108","-","0.5","108","132","108.5","82","14.4"
"2453  ","凌群  ","423802","136","7039511","16.5","16.8","16.45","16.45","-","0.05","16.45","16","16.55","1","17.5"
"2454  ","聯發科","8229592","5152","4161016716","501","510","499.5","510","+","13.5","509","6","510","462","23.5"
"2455  ","全新  ","3502834","1453","119166069","34.4","34.4","33.8","34","-","0.45","34","34","34.05","8","20.86"
"2456  ","奇力新","2468420","1101","69420453","28.3","28.4","27.9","27.9","-","0.1","27.9","90","27.95","6","15.41"
"2457  ","飛宏  ","8091860","2668","182823382","22.85","23.1","22.3","22.6","-","0.1","22.55","3","22.6","8","53.81"
"2458  ","義隆  ","5283815","2587","314444785","59.5","60.2","58.9","58.9","-","0.1","58.9","138","59","45","16.41"
"2459  ","敦吉  ","321787","182","9735224","30.4","30.4","30.2","30.2","-","0.2","30.15","37","30.2","1","11.71"
"2460  ","建通  ","48624","25","597279","12.4","12.4","12.25","12.25","-","0.1","12.25","7","12.4","35","0.00"
"2461  ","光群雷","1159715","304","20058475","17.3","17.45","17.15","17.25","-","0.15","17.2","7","17.25","37","16.59"
"2462  ","良得電","2462636","1031","84736674","33.85","34.75","33.85","34.1","+","0.25","34.1","4","34.2","3","15.93"
"2464  ","盟立  ","696007","400","21551615","31","31.2","30.7","30.95","+","0.1","30.95","9","31.1","10","17.89"
"2465  ","麗臺  ","227500","100","2874896","12.95","12.95","12.5","12.6","+","0.1","12.55","12","12.6","6","0.00"
"2466  ","冠西電","111000","80","4243500","38.2","38.35","38.1","38.2","-","0.05","38","6","38.2","11","0.00"
"2467  ","志聖  ","2723556","1027","75726563","27.5","28.15","27.5","27.5"," ","0","27.5","38","27.55","12","19.1"
"2468  ","華經  ","3202246","818","49596186","15.2","15.7","15.2","15.6","+","0.4","15.6","64","15.65","35","28.36"
"2471  ","資通  ","181000","101","3493050","19.3","19.4","19.2","19.2"," ","0","19.2","41","19.25","2","22.59"
"2472  ","立隆電","2997469","880","125512283","41.5","42.35","41.5","41.55","+","0.15","41.55","57","41.7","1","15.92"
"2474  ","可成  ","6224141","3889","1768072262","284","287","281.5","283","-","1","283","7","283.5","8","16.54"
"2475  ","華映  ","3907274","293","7022724","1.8","1.81","1.79","1.79","-","0.01","1.79","348","1.8","491","0.00"
"2476  ","鉅祥  ","2232656","1065","60442362","27.5","27.55","26.8","27.1","-","0.25","27.1","9","27.15","38","17.15"
"2477  ","美隆電","261300","162","4583113","17.65","17.7","17.4","17.4","-","0.15","17.4","9","17.45","1","3.86"
"2478  ","大毅  ","4012101","1590","92712798","24","24","22.7","22.85","-","1","22.8","64","22.85","10","57.13"
"2480  ","敦陽科","563221","293","17231349","30.75","30.85","30.4","30.5","-","0.25","30.5","21","30.55","8","16.31"
"2481  ","強茂  ","1983502","618","31784504","16","16.15","15.9","15.95","+","0.05","15.95","118","16","153","0.00"
"2482  ","連宇  ","93000","49","1285850","13.85","14","13.7","13.7","+","0.05","13.65","2","13.7","3","0.00"
"2483  ","百容  ","773044","331","17879214","22.65","23.45","22.65","22.9","+","0.25","22.9","13","23","13","18.47"
"2484  ","希華  ","1013060","322","18938757","18.7","18.85","18.55","18.6","-","0.1","18.6","17","18.7","22","18.79"
"2485  ","兆赫  ","1686392","790","55485475","32.55","33.1","32.55","32.65","+","0.1","32.65","45","32.75","3","13.33"
"2486  ","一詮  ","1629942","666","37268835","22.7","23.2","22.55","22.6"," ","0","22.6","27","22.65","31","20.93"
"2488  ","漢平  ","387200","172","11288449","29.1","29.25","28.95","29.1"," ","0","29.1","74","29.2","2","8.2"
"2489  ","瑞軒  ","3450845","1480","77327376","22.55","22.6","22.3","22.4","-","0.1","22.35","48","22.4","24","15.14"
"2491  ","吉祥全","188977","61","1543456","7.99","8.6","7.98","8.44","+","0.29","8.15","4","8.44","10","0.00"
"2492  ","華新科","8607129","1906","106949755","12.55","12.75","12.25","12.25","-","0.3","12.25","430","12.3","45","0.00"
"2493  ","揚博  ","1796460","684","53494086","29.9","29.95","29.65","29.65","-","0.2","29.65","9","29.7","14","12.67"
"2495  ","普安  ","507470","244","10162501","20.05","20.25","19.9","19.9","-","0.15","19.9","27","20","9","153.08"
"2496  ","卓越  ","1000","1","5260","5.26","5.26","5.26","5.26","X","0","5.28","2","5.9","1","0.00"
"2497  ","怡利電","1098590","785","85160104","77.2","78.3","77","77.3","+","1.2","77.3","4","77.5","1","19.97"
"2498  ","宏達電","6013374","3903","835815486","138.5","140","138.5","138.5"," ","0","138.5","510","139","25","0.00"
"2499  ","東貝  ","7553109","2979","263627146","34.8","35.4","34.4","34.6","+","0.2","34.55","16","34.6","8","38.88"
"2501  ","國建  ","834738","247","14962892","17.8","18.1","17.8","17.85"," ","0","17.85","10","17.9","138","24.12"
"2504  ","國產  ","2755100","623","29176943","10.5","10.7","10.45","10.6","+","0.1","10.55","237","10.6","67","16.31"
