

2008年09月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年09月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","3.92","5","0.71"
"1434  ","福懋  ","2253381","935","47600549","20.2","21.8","20.1","21.8","+","1.15","21.75","4","21.8","76","5.75"
"1435  ","中福  ","811276","174","2257025","2.85","2.96","2.68","2.95","+","0.07","2.95","4","2.97","1","0.00"
"1436  ","華友聯","63794","24","489647","7.79","7.96","7.44","7.95","+","0.18","7.77","100","7.95","3","0.00"
"1437  ","勤益控","1775073","557","18066660","9.7","10.6","9.5","10.6","+","0.65","10.6","57","--","0","18.28"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","1.29","10","--","0","0.00"
"1439  ","中和  ","133094","65","1514954","11.5","11.9","11.05","11.9","+","0.3","11.8","10","11.9","16","56.67"
"1440  ","南紡  ","2429955","509","18491995","7.4","7.88","7.38","7.83","+","0.21","7.82","32","7.83","2","14.77"
"1441  ","大東  ","85000","23","289180","3.25","3.66","3.25","3.66","+","0.22","3.45","7","3.66","6","0.00"
"1442  ","名軒  ","257005","63","3402916","13.5","13.5","12.8","13.45","-","0.25","13.3","2","13.45","40","12.23"
"1443  ","立益  ","189300","33","287738","1.53","1.58","1.47","1.55"," ","0","1.54","1","1.58","10","0.00"
"1444  ","力麗  ","4603116","691","18412898","3.98","4.15","3.85","4.09","+","0.07","4.09","25","4.14","20","6.7"
"1445  ","大宇  ","447004","50","2854984","6.49","6.49","6.22","6.39","-","0.01","6.25","20","6.39","13","0.00"
"1446  ","宏和  ","9771","9","62875","6.68","6.68","6.33","6.57","-","0.13","6.43","1","6.53","1","32.85"
"1447  ","力鵬  ","1294082","232","5124803","3.84","4.12","3.8","4.03","+","0.09","4.03","14","4.06","13","0.00"
"1449  ","佳和  ","1218000","159","1482440","1.27","1.27","1.2","1.23","-","0.05","1.23","36","1.25","126","0.00"
"1451  ","年興  ","834872","388","8667546","10.3","10.65","10.2","10.55","+","0.2","10.55","8","10.6","33","6.99"
"1452  ","宏益  ","100000","24","604040","5.98","6.24","5.97","6.08","+","0.15","6.08","2","6.24","15","27.64"
"1453  ","大將  ","571077","145","2227686","3.8","4.26","3.72","4.26","+","0.27","4.26","26","--","0","0.96"
"1454  ","台富  ","22008","10","110910","4.96","5.24","4.96","5.15","+","0.13","5","3","5.15","3","39.62"
"1455  ","集盛  ","413554","92","1884757","4.6","4.69","4.32","4.69","+","0.08","4.69","6","4.73","2","11.17"
"1456  ","怡華  ","328000","88","731940","2.15","2.34","2.11","2.28","+","0.06","2.25","23","2.28","4","1.71"
"1457  ","宜進  ","469100","76","2301701","4.93","4.99","4.82","4.99","-","0.01","4.99","6","5","33","20.79"
"1459  ","聯發  ","400007","48","2084294","5.01","5.3","5.01","5.3","+","0.07","5.3","39","5.31","5","0.00"
"1460  ","宏遠  ","485752","105","2073262","4.15","4.58","4.11","4.58","+","0.28","4.58","41","4.59","55","0.00"
"1463  ","強盛  ","55679","23","220736","3.97","4.07","3.89","4.07","+","0.06","4.1","5","4.26","6","0.00"
"1464  ","得力  ","53000","14","236950","4.45","4.67","4.45","4.67","-","0.01","4.66","3","4.67","8","0.00"
"1465  ","偉全  ","59000","28","462030","7.76","7.96","7.74","7.96"," ","0","7.96","1","7.99","2","9.59"
"1466  ","聚隆  ","90564","30","306645","3.33","3.5","3.33","3.5","+","0.07","3.41","3","3.52","2","7"
"1467  ","南緯  ","291010","82","1640585","5.72","5.78","5.56","5.65","-","0.07","5.65","1","5.68","5","0.00"
"1468  ","昶和  ","120000","25","1347100","11.2","11.35","11.05","11.25","+","0.05","11.2","2","11.25","3","0.00"
"1469  ","理隆  ","156968","29","1071945","6.73","6.98","6.64","6.84","+","0.13","6.9","1","7.17","1","0.00"
"1470  ","大統染","123004","25","830498","6.7","7.47","6.51","7.47","+","0.48","7.47","7","--","0","46.69"
"1471  ","首利  ","1372525","670","21854605","15.5","16.3","15.4","16.15","+","0.15","16.15","96","16.2","22","0.00"
"1472  ","三洋紡","1866007","201","4740234","2.52","2.69","2.52","2.66","-","0.04","2.6","2","2.66","8","0.00"
"1473  ","台南  ","208200","104","3895500","18.5","18.8","18.45","18.8","-","0.05","18.7","6","18.8","5","7.07"
"1474  ","弘裕  ","49990","15","244396","4.76","4.95","4.76","4.9","-","0.1","4.9","2","4.94","5","28.82"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","--","0","11","3","0.00"
"1476  ","儒鴻  ","279037","51","2534673","8.98","9.3","8.96","9.18","+","0.18","9.12","1","9.18","7","8.58"
"1477  ","聚陽  ","717686","300","20840058","29","29.9","28.4","29.85","+","0.35","29.65","1","29.85","1","5.76"
"1503  ","士電  ","1200112","307","37264900","30.4","31.8","29.75","31.3","+","0.65","31.3","2","31.45","40","14.76"
"1504  ","東元  ","4202074","970","49020916","11.6","11.85","11.35","11.85","+","0.25","11.85","7","11.9","245","9.33"
"1506  ","正道  ","66000","18","860000","13.05","13.05","13","13.05","-","0.1","13","20","13.05","10","0.00"
"1507  ","永大  ","2231909","494","28798034","12.5","13.4","12.5","13.2","+","0.2","13.1","34","13.2","61","8.05"
"1512  ","瑞利  ","75000","32","431910","5.6","5.82","5.6","5.81","+","0.16","5.81","6","5.83","4","13.83"
"1513  ","中興電","3769000","1054","51126850","13","14.05","12.9","13.9","+","0.7","13.85","72","13.9","6","9.46"
"1514  ","亞力  ","160624","49","987504","5.85","6.25","5.85","6.24","+","0.05","6.21","2","6.24","60","52"
"1515  ","力山  ","452456","105","1785879","3.81","4.12","3.72","4.12","+","0.23","3.98","7","4.12","2","0.00"
"1516  ","川飛  ","147197","51","1442530","9.8","9.8","9.8","9.8","+","0.64","9.8","4,844","--","0","0.00"
"1517  ","利奇  ","1215550","373","9468038","7.36","7.87","7.3","7.87","+","0.51","7.87","611","--","0","10.64"
"1519  ","華城  ","548200","305","18836420","33.25","35","33.25","34.3","+","1.05","34.3","1","34.8","9","11.4"
"1521  ","大億  ","26100","19","305340","11.7","11.85","11.6","11.8","+","0.05","11.6","4","11.85","1","7.81"
"1522  ","堤維西","697728","235","8712870","12.55","12.75","12.25","12.7","+","0.1","12.7","2","12.75","33","8.04"
"1523  ","開億  ","133895","48","1534208","11.4","11.7","11.3","11.55","+","0.05","11.5","6","11.6","22","9.63"
"1524  ","耿鼎  ","132979","71","1097613","7.91","8.43","7.91","8.43"," ","0","8.39","1","8.43","15","38.32"
"1525  ","江申  ","7000","5","106000","15.1","15.25","15","15.25","-","0.15","15.05","4","15.4","7","7.66"
"1526  ","日馳  ","194085","80","1174898","5.5","6.18","5.5","6.17","+","0.35","6.1","10","6.17","2","15.05"
"1527  ","鑽全  ","327343","170","6796430","20.9","21","20.5","20.95","-","0.2","20.95","1","21","19","0.00"
"1528  ","恩德  ","310033","80","3133528","10.15","10.2","9.97","10.2","-","0.15","10.15","200","10.2","34","10.52"
"1529  ","樂士  ","1568000","223","3340670","2.05","2.19","2.01","2.19","+","0.14","2.19","880","--","0","0.00"
"1530  ","亞崴  ","448910","279","15196604","33.5","34.3","33.3","34.3","+","0.3","34.15","1","34.4","2","5.99"
"1531  ","高林股","348100","136","5984995","17","17.4","16.95","17.35","-","0.05","17.35","2","17.4","51","11.97"
"1532  ","勤美  ","2070300","809","46784439","21.9","23.8","21.3","23.8","+","1.55","23.8","493","--","0","9.19"
"1533  ","車王電","89000","47","1110300","12.3","12.95","12.3","12.5","+","0.2","12.5","20","12.8","2","12.5"
"1535  ","中宇  ","176000","90","6929300","39.5","40","38.65","39.8","+","0.3","39.8","8","39.9","4","13.96"
"1536  ","和大  ","185170","83","4157759","22.6","22.8","22.2","22.8"," ","0","22.6","6","22.8","14","16.64"
"1537  ","廣隆  ","454000","162","9540000","21","21.5","20.5","21.2","+","0.05","21","20","21.2","5","5.87"
"1538  ","正峰新","1861503","568","37114761","20.35","20.6","19.5","20.6"," ","0","20.5","91","20.6","309","11.84"
"1539  ","巨庭  ","22002","17","92678","4","4.32","4","4.3","+","0.09","4.12","6","4.3","18","39.09"
"1540  ","喬福  ","214160","119","3849578","18","18.1","17.4","18.1","-","0.1","18.05","9","18.1","2","5.2"
"1541  ","錩泰  ","31000","13","196070","5.96","6.43","5.96","6.43","+","0.42","6.43","14","--","0","21.43"
"1560  ","中砂  ","437378","254","10624478","24.3","24.6","23.6","24.5","-","0.1","24.5","1","24.55","9","7.95"
"1583  ","程泰  ","88481","59","2990589","32","34.7","32","34.7","+","2.25","34.7","22","--","0","7.48"
"1603  ","華電  ","2728092","516","17406599","6.11","6.65","6.1","6.6","+","0.25","6.55","5","6.6","29","9.3"
"1604  ","聲寶  ","2066085","406","7334144","3.4","3.65","3.4","3.65"," ","0","3.61","5","3.65","71","15.21"
"1605  ","華新  ","5728125","1133","49420707","8.48","8.84","8.48","8.8","+","0.26","8.8","408","8.82","10","67.69"
"1608  ","華榮  ","1338999","375","8662931","6.25","6.75","6.22","6.7","+","0.3","6.65","21","6.7","38","11.36"
"1609  ","大亞  ","2269045","432","13796100","5.85","6.2","5.8","6.16","+","0.21","6.14","37","6.16","9","11.85"
"1611  ","中電  ","1110639","319","13385957","11.6","12.4","11.5","12.4","+","0.5","12.25","10","12.4","20","9.61"
"1612  ","宏泰  ","2275600","726","26212248","11.1","12.1","11.05","11.5"," ","0","11.5","77","11.8","20","10.85"
"1613  ","台一  ","553734","114","1992657","3.42","3.65","3.42","3.65","+","0.23","3.65","330","--","0","0.00"
"1614  ","三洋電","52000","26","1243600","23.9","24.1","23.6","23.8","-","0.1","23.8","4","24.1","6","19.04"
"1615  ","大山  ","81002","43","875470","10.8","11","10.65","11","-","0.05","10.95","7","11","2","4.85"
"1616  ","億泰  ","517079","83","3006893","5.58","5.99","5.58","5.99"," ","0","5.98","12","5.99","192","35.24"
"1617  ","榮星  ","27059","12","155459","5.7","5.9","5.7","5.9","+","0.2","5.75","5","5.8","11","9.22"
"1618  ","合機  ","93010","40","660273","6.8","7.35","6.8","7.33","+","0.34","7.33","7","7.39","1","33.32"
"1701  ","中化  ","2566370","905","27624756","10.2","11.2","10.2","11.2","+","0.65","11.15","60","11.2","163","14.93"
"1702  ","南僑  ","889640","201","4233173","4.6","4.85","4.6","4.85","+","0.31","4.85","684","--","0","0.00"
"1704  ","榮化  ","1714389","683","42554862","23.7","25.25","23.7","25.25","+","0.3","25.25","42","25.3","8","10.35"
"1707  ","葡萄王","428632","213","6284530","14.5","15","14.35","15","+","0.4","14.9","3","15","30","13.51"
"1708  ","東鹼  ","3229002","1562","128611130","38.1","40.75","38.1","40.75","+","2.65","40.75","3,095","--","0","14.76"
"1709  ","和益  ","757171","154","8226209","10.6","11.3","10.6","11.15","+","0.2","11.1","14","11.15","24","10.14"
"1710  ","東聯  ","9251008","3161","170497892","17.9","19.05","17.5","18.85","+","0.7","18.85","61","18.9","21","5.63"
"1711  ","永光  ","2399773","780","31986261","12.8","13.6","12.75","13.6","+","0.85","13.6","1,281","--","0","28.33"
"1712  ","興農  ","11054833","2225","115186781","9.9","10.7","9.8","10.7","+","0.7","10.7","956","--","0","9.73"
"1713  ","國化  ","861003","179","6738304","7.6","8.14","7.52","8.14","+","0.37","8.05","15","8.14","10","23.26"
"1714  ","和桐  ","9539328","1922","79778937","8.21","8.6","8.12","8.53","+","0.18","8.52","1","8.53","56","16.09"
"1715  ","萬洲  ","2680000","174","36034500","13.45","13.55","13.2","13.35","-","0.2","13.35","14","13.4","50","31.79"
"1716  ","永信  ","292750","237","7824985","26.4","27.25","26.2","27.05","+","0.3","27.05","1","27.1","7","13.26"
"1717  ","長興  ","1453840","472","30051990","20.4","21","20.2","21"," ","0","20.95","19","21","17","8.11"
"1718  ","中纖  ","7946617","1174","36748495","4.3","4.71","4.26","4.71","+","0.3","4.71","964","--","0","5.54"
"1720  ","生達  ","504500","231","9074198","17.6","18.3","17.6","18.2","+","0.05","18.2","3","18.3","13","11.9"
"1721  ","三晃  ","494000","195","3022700","5.7","6.5","5.7","6.42","+","0.32","6.42","15","6.45","3","64.2"
"1722  ","台肥  ","40787740","11775","2801555203","65.2","69.6","65.2","69.6","+","4.5","69.6","7,018","--","0","17.85"
"1723  ","中碳  ","494649","355","32084832","65","65.8","63.6","65.1"," ","0","65.1","3","65.2","5","10.09"
"1724  ","台硝  ","268000","85","2550100","9.03","10","9.03","9.75","+","0.05","9.75","1","9.98","2","10.37"
"1725  ","元禎  ","15764","14","225479","14","14.8","14","14.8","+","0.5","14.3","1","14.5","1","7.63"
"1726  ","永記  ","229881","183","7170074","31.3","31.35","30.6","31.35","+","0.05","31.25","2","31.35","7","8.86"
"1727  ","中華化","1670198","665","24811749","13.85","15.15","13.8","15.15","+","0.95","15.15","65","--","0","12.84"
"1729  ","必翔  ","177000","100","8254600","46.7","47","46.2","46.7"," ","0","46.5","14","46.7","27","35.65"
"1730  ","花仙子","119109","46","1048224","8.5","9.3","8.5","9.14","+","0.44","9.14","6","9.19","5","13.44"
"1731  ","美吾華","691005","284","7058061","9.45","10.35","9.45","10.35","+","0.66","10.35","82","--","0","15.92"
"1732  ","毛寶  ","59002","31","539558","9.24","9.35","9","9.35","+","0.11","9.35","6","9.39","2","17.98"
"1733  ","五鼎  ","521543","255","22427500","42.25","44","42","44","+","0.35","43.8","1","44.25","1","11.43"
"1734  ","杏輝  ","829001","405","16602671","19.65","20.5","19.6","20.45","+","0.35","20.45","48","20.5","19","34.66"
"1735  ","日勝化","147445","75","1036485","6.9","7.16","6.8","7.16","+","0.46","7.15","8","7.16","6","9.42"
"1736  ","喬山  ","189640","115","7682202","40","41.1","39.3","41.1","+","0.35","40.75","1","41.1","13","35.74"
"1737  ","臺鹽  ","1076350","410","13617914","12.2","13.15","12.1","13.05","+","0.35","13.05","16","13.1","43","0.00"
"1802  ","台玻  ","2303777","876","43078931","18.4","19.15","18.2","19","+","0.2","19","74","19.05","19","13.87"
"1805  ","寶徠  ","1000","1","6990","6.99","6.99","6.99","6.99","+","0.24","--","0","6.98","5","17.92"
"1806  ","冠軍  ","1444131","344","12626419","8.45","9.1","8.32","9.1","+","0.53","9.1","3","9.13","7","5.03"
"1808  ","潤隆  ","213600","74","3850810","18.1","18.2","17.5","18.2","+","0.15","18.1","20","18.2","9","10.52"
"1809  ","中釉  ","256452","101","1775149","6.7","7.2","6.7","7.13","+","0.23","7.13","2","7.17","10","13.98"
"1810  ","和成  ","1210550","310","8267607","6.7","7.14","6.31","7.09","+","0.39","7.09","1","7.1","6","0.00"
"1902  ","台紙  ","14842798","2440","136227548","8.8","9.75","8.71","9.7","+","0.43","9.67","5","9.7","130","4.04"
"1903  ","士紙  ","392284","193","8709973","21.2","23.4","21.2","23.35","+","1.35","23.1","2","23.35","3","0.00"
"1904  ","正隆  ","1055794","288","8383567","7.8","8.06","7.8","8.05","+","0.05","8.04","10","8.05","26","11.5"
"1905  ","華紙  ","3833098","1109","47342337","12.2","12.75","11.95","12.65","+","0.15","12.65","7","12.7","65","8.97"
"1906  ","寶隆  ","156000","50","646140","4.04","4.46","4.01","4.45","+","0.27","4.3","3","4.46","1","10.11"
"1907  ","永豐餘","2397050","594","21165300","8.7","9.02","8.65","9.02","+","0.04","9","7","9.02","23","8.93"
"1909  ","榮成  ","742304","299","5580182","7.4","7.7","7.2","7.66","+","0.16","7.62","8","7.68","23","14.19"
"2002  ","中鋼  ","34978908","11648","1232049123","35.4","35.55","34.9","35.55","-","0.4","35.5","64","35.55","76","8.23"
"2002A ","中鋼特","18000","8","651200","36.1","36.4","35.8","36.05","-","0.05","36.05","2","36.4","4","0.00"
"2006  ","東鋼  ","9544090","3400","315739350","32.15","34","32.15","33.95","-","0.05","33.95","303","34","1,084","6.78"
"2007  ","燁興  ","853278","208","3591466","4.03","4.31","4.03","4.31","-","0.01","4.3","15","4.31","8","0.00"
"2008  ","高興昌","783150","220","5081040","6.5","6.95","6.2","6.6","+","0.09","6.6","1","6.9","4","2.81"
"2009  ","第一銅","1060000","340","7034860","6.31","6.89","6.31","6.89","+","0.45","6.89","267","--","0","7.49"
"2010  ","春源  ","2409767","585","26879746","10.5","11.8","10.5","11.6","+","0.55","11.55","31","11.6","2","6.86"
"2012  ","春雨  ","735002","133","5678666","7.54","8.14","7.54","8.1"," ","0","8.01","6","8.1","14","9"
"2013  ","中鋼構","310698","174","4551500","14.4","14.85","14.3","14.8","+","0.25","14.7","1","14.8","4","8.71"
"2014  ","中鴻  ","5436526","1697","83915366","15","15.75","15","15.75","+","0.1","15.75","84","15.8","108","4.69"
"2015  ","豐興  ","3119380","1378","161705288","51.4","52.9","50.5","52.9"," ","0","52.8","8","52.9","140","6.79"
"2017  ","官田鋼","4617416","1155","31867624","6.73","7.3","6.55","7.08","+","0.1","7.07","1","7.1","1","0.00"
"2020  ","美亞  ","249235","80","5238870","20.95","21.15","20.75","21.15","-","0.15","21.1","1","21.15","31","111.32"
"2022  ","聚亨  ","9145003","1624","59010089","6.23","6.71","6.19","6.71","+","0.28","6.71","2","6.72","2","6.92"
"2023  ","燁輝  ","5487737","1285","58897498","10.65","11","10.5","10.95","X","0","10.95","104","11","311","8.42"
"2024  ","志聯  ","1480088","372","9564712","6.3","6.7","6.22","6.7","+","0.12","6.7","14","6.73","4","6.38"
"2025  ","千興  ","2471191","576","10485521","4.05","4.4","4.04","4.31","+","0.13","4.31","32","4.35","1","0.00"
"2027  ","大成鋼","1139571","376","20455217","17.6","18.3","17.5","18.25","+","0.25","18.2","153","18.25","1","9.13"
"2028  ","威致  ","1214582","318","10075382","8","8.78","8","8.65","+","0.05","8.6","62","8.65","6","4.18"
"2029  ","盛餘  ","475200","218","10669415","22.5","22.75","22","22.65","-","0.15","22.65","3","22.7","10","8.71"
"2030  ","彰源  ","1210370","219","12680256","10.2","10.95","10","10.9","+","0.4","10.8","11","10.9","26","41.92"
"2031  ","新光鋼","3670136","1226","72798111","19.2","20.6","19.2","20.6","+","0.95","20.4","2","20.6","34","4.45"
"2032  ","新鋼  ","230008","117","2219732","9.5","9.95","9.31","9.9","+","0.2","9.83","4","9.9","1","0.00"
