

2015年02月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","126257","95","1543037","12.35","12.35","12.1","12.35"," ","0","12.2","1","12.35","2","23.3"
"1710  ","東聯  ","1785891","824","50963298","28.95","28.95","28.2","28.5","-","0.45","28.5","18","28.55","18","39.58"
"1711  ","永光  ","2571216","1324","70415007","27","27.7","26.9","27.25","+","0.4","27.2","142","27.25","24","18.41"
"1712  ","興農  ","985363","323","16563527","16.8","16.9","16.7","16.8","-","0.05","16.75","8","16.8","31","10.91"
"1713  ","國化  ","164036","68","2873162","17.6","17.7","17.3","17.3","-","0.2","17.3","8","17.5","5","29.32"
"1714  ","和桐  ","1552369","552","15785197","10.25","10.3","10.1","10.2","-","0.05","10.15","74","10.2","42","72.86"
"1715  ","萬洲  ","1052269","439","19435044","18.7","18.7","18.3","18.4","-","0.3","18.35","23","18.45","11","10.17"
"1717  ","長興  ","347221","174","10934243","31.35","31.6","31.35","31.55","+","0.2","31.5","12","31.55","27","14.34"
"1718  ","中纖  ","27410123","5296","287443587","10.8","10.95","10.35","10.35","-","0.7","10.35","1,547","10.4","236","22.5"
"1720  ","生達  ","186210","94","6919670","37.15","37.4","37.05","37.2"," ","0","37.15","4","37.2","1","19.89"
"1721  ","三晃  ","235851","152","2736920","11.45","11.85","11.45","11.45","+","0.35","11.45","5","11.5","5","0.00"
"1722  ","台肥  ","1158650","821","62624321","54.5","54.5","53.9","53.9","-","0.3","53.9","3","54.1","6","199.63"
"1723  ","中碳  ","1121927","891","167949977","149.5","150","149","150"," ","0","149.5","64","150","14","14.87"
"1724  ","台硝  ","54383","26","900819","16.55","16.7","16.5","16.5","-","0.05","16.5","3","16.6","4","15.14"
"1725  ","元禎  ","12000","10","175800","14.7","14.75","14.6","14.75","-","0.05","14.6","3","14.75","2","15.69"
"1726  ","永記  ","21015","22","1757452","83.8","83.8","83.4","83.5","-","0.8","83.5","3","83.9","1","12.93"
"1727  ","中華化","46551","16","890156","19","19.15","19","19"," ","0","19","19","19.1","3","19"
"1729  ","必翔  ","612109","336","36606797","59.8","60.9","58.4","59.1","-","0.8","59.1","8","59.5","2","0.00"
"1730  ","花仙子","136001","75","3944829","29.3","29.3","28.8","28.8","+","0.15","28.8","16","28.9","6","7.46"
"1731  ","美吾華","83151","76","1217721","14.65","14.7","14.6","14.6","-","0.05","14.6","55","14.7","14","22.81"
"1732  ","毛寶  ","243036","127","3444304","14.4","14.4","14.05","14.1","-","0.15","14.1","3","14.15","9","0.00"
"1733  ","五鼎  ","110308","91","5761184","52.5","52.6","52","52.4","-","0.1","52.2","2","52.4","19","23.5"
"1734  ","杏輝  ","788300","560","31387802","40","40.15","39.65","39.85","-","0.35","39.8","14","39.85","4","45.28"
"1735  ","日勝化","14476","9","166378","11.5","11.5","11.5","11.5","-","0.1","11.45","3","11.5","3","26.74"
"1736  ","喬山  ","716600","521","56307818","78.1","79.5","77.5","78.1","+","0.1","78.1","16","78.5","34","16"
"1737  ","臺鹽  ","289238","160","7299972","25.3","25.35","25.2","25.2","-","0.1","25.2","47","25.3","9","24"
"1762  ","中化生","414190","307","12886083","30.75","31.5","30.75","31.15","-","1.05","31.1","10","31.15","2","141.59"
"1773  ","勝一  ","142440","104","6190142","43.5","43.75","43.35","43.35","-","0.1","43.35","1","43.4","5","12.46"
"1783  ","和康生","78039","76","2643704","34","34.35","33.6","33.7","-","0.1","33.7","1","33.8","2","1685"
"1786  ","科妍  ","483877","443","45101384","93.5","95.5","92","92","-","3.5","92","7","92.9","1","836.36"
"1789  ","神隆  ","1135928","845","54683079","48.2","48.35","48","48.1","+","0.1","48.1","3","48.15","1","45.38"
"1802  ","台玻  ","485300","329","11274450","23.4","23.4","23.1","23.15","-","0.15","23.15","5","23.25","5","77.17"
"1805  ","寶徠  ","18274","7","174248","9.6","9.6","9.51","9.51","-","0.09","9.51","3","9.55","1","2.81"
"1806  ","冠軍  ","276623","84","2601923","9.5","9.5","9.33","9.4","+","0.03","9.34","10","9.4","1","0.00"
"1808  ","潤隆  ","36798","26","1029074","28","28.1","27.7","27.85","-","0.15","27.85","12","28","13","14.66"
"1809  ","中釉  ","169173","56","2389537","14.25","14.25","14.05","14.15","-","0.1","14.1","17","14.15","2","17.05"
"1810  ","和成  ","438534","100","4457243","10.2","10.25","10.15","10.15","-","0.05","10.15","32","10.2","191","14.93"
"1817  ","凱撒衛","222050","109","7502755","33.9","33.9","33.6","33.8","+","0.5","33.75","3","33.8","8","13.57"
"1902  ","台紙  ","608461","188","6826009","11.2","11.3","11.1","11.15","-","0.05","11.15","3","11.2","41","101.36"
"1903  ","士紙  ","49001","25","1820787","37.2","37.4","37","37.05","-","0.25","37.05","15","37.3","9","0.00"
"1904  ","正隆  ","226657","189","2865436","12.7","12.7","12.6","12.65"," ","0","12.6","282","12.65","63","18.88"
"1905  ","華紙  ","901184","261","7839795","8.72","8.72","8.67","8.67","-","0.05","8.67","17","8.71","1","0.00"
"1906  ","寶隆  ","170361","43","1877052","11","11.1","10.95","11","-","0.1","11","2","11.05","20","8.73"
"1907  ","永豐餘","643595","345","8304054","12.95","12.95","12.85","12.9"," ","0","12.85","175","12.9","1","44.48"
"1909  ","榮成  ","3522456","1200","44823513","13","13.1","12.55","12.55","-","0.45","12.55","207","12.6","70","9.73"
"2002  ","中鋼  ","10420395","4773","272629566","26.05","26.25","26.05","26.2","+","0.15","26.15","34","26.2","104","21.48"
"2002A ","中鋼特","3005","3","125608","41.8","41.8","41.8","41.8","-","0.1","41.75","2","41.85","2","0.00"
"2006  ","東鋼  ","386576","203","9177172","23.7","23.8","23.7","23.75","+","0.05","23.7","175","23.75","5","13.65"
"2007  ","燁興  ","57245","39","341995","6.02","6.02","5.96","5.99","-","0.04","5.99","24","6","4","0.00"
"2008  ","高興昌","54400","27","602800","11.15","11.2","11","11","-","0.15","11","3","11.05","16","0.00"
"2009  ","第一銅","34418","25","336667","9.76","9.83","9.76","9.78","-","0.1","9.78","1","9.83","3","81.5"
"2010  ","春源  ","247122","114","2860851","11.6","11.6","11.5","11.55","-","0.05","11.55","18","11.6","50","13.92"
"2012  ","春雨  ","243767","94","3550304","14.5","14.65","14.5","14.6","+","0.05","14.55","10","14.6","12","28.08"
"2013  ","中鋼構","29599","32","802591","27.3","27.3","27","27.05","-","0.25","27.05","3","27.2","8","18.4"
"2014  ","中鴻  ","482959","153","3451519","7.2","7.2","7.13","7.16","-","0.01","7.15","1","7.16","43","18.84"
"2015  ","豐興  ","150157","99","5842137","39","39.15","38.75","39"," ","0","38.8","12","39","14","14.08"
"2017  ","官田鋼","365285","148","2199170","6.02","6.04","6.01","6.01"," ","0","6.01","48","6.04","8","0.00"
"2020  ","美亞  ","49801","60","697198","14.1","14.1","13.9","14","-","0.1","13.95","8","14","4","13.46"
"2022  ","聚亨  ","382593","176","2226586","5.83","5.85","5.8","5.8","-","0.03","5.8","41","5.82","3","0.00"
"2023  ","燁輝  ","2130517","599","19880607","9.32","9.4","9.28","9.33"," ","0","9.33","4","9.34","11","15.55"
"2024  ","志聯  ","259680","133","2305795","8.9","8.9","8.86","8.87","-","0.07","8.86","13","8.87","10","7.04"
"2025  ","千興  ","1481500","309","7569262","5.12","5.15","5.08","5.08","-","0.05","5.08","44","5.09","11","0.00"
"2027  ","大成鋼","2011407","695","42520512","21.1","21.3","21.05","21.1","-","0.15","21.1","87","21.15","5","8.9"
"2028  ","威致  ","683290","196","2773714","4.1","4.15","4","4.03","-","0.07","4.03","1","4.06","4","0.00"
"2029  ","盛餘  ","95010","44","1929202","20.3","20.4","20.15","20.3"," ","0","20.3","1","20.45","2","18.29"
"2030  ","彰源  ","813302","288","11137497","13.8","13.8","13.6","13.65","-","0.15","13.65","22","13.75","30","10.26"
"2031  ","新光鋼","61407","79","1086824","17.8","17.8","17.65","17.65","-","0.05","17.65","41","17.75","12","16.05"
"2032  ","新鋼  ","43172","15","470733","10.9","10.95","10.85","10.9","-","0.05","10.85","28","10.95","13","19.82"
"2033  ","佳大  ","367001","45","3525469","9.6","9.7","9.59","9.69","-","0.01","9.69","160","9.7","13","0.00"
"2034  ","允強  ","537160","226","13072618","24.45","24.5","24.25","24.3","-","0.15","24.3","8","24.4","5","9"
"2038  ","海光  ","23207","16","187506","8.1","8.11","8.05","8.05","-","0.06","8.06","4","8.1","1","0.00"
"2049  ","上銀  ","1178957","951","312157060","267","268","263","263","-","2.5","263","23","263.5","3","29"
"2059  ","川湖  ","719598","573","350328719","481","496","480","489","+","11","487","1","489","7","29.73"
"2062  ","橋椿  ","1417119","1166","84528498","57.3","60.9","57.3","59.9","+","2.7","59.9","2","60","7","15.76"
"2101  ","南港  ","1077316","363","34654212","32.2","32.45","32","32.05","-","0.15","32","132","32.05","9","54.32"
"2102  ","泰豐  ","478311","185","8902308","18.65","18.65","18.6","18.65","+","0.05","18.6","14","18.65","41","20.49"
"2103  ","台橡  ","3430312","1826","128035682","37.5","37.8","36.65","37.4","-","0.6","37.4","11","37.5","46","29.22"
"2104  ","中橡  ","771547","492","24625939","32.05","32.05","31.85","31.85","-","0.15","31.85","55","31.95","1","6.53"
"2105  ","正新  ","2118432","1073","160219508","76.2","76.7","76","76.2","+","0.1","76.1","13","76.2","39","14.82"
"2106  ","建大  ","1289705","740","83375966","64.8","65.1","64.3","64.8"," ","0","64.7","214","64.8","19","15.25"
"2107  ","厚生  ","375741","283","12163721","32.4","32.6","32.3","32.3","-","0.05","32.3","34","32.35","1","4.99"
"2108  ","南帝  ","158770","121","2554820","16.15","16.15","16.05","16.1"," ","0","16.05","5","16.1","34","34.26"
"2109  ","華豐  ","307344","114","6411765","21","21","20.8","20.9","+","0.25","20.9","34","20.95","13","21.55"
"2114  ","鑫永銓","29500","28","3178000","108","108","107","107.5","-","0.5","107.5","2","108.5","7","15.42"
"2115  ","F-六暉","99050","80","6000840","60.5","61","60.2","60.2","-","0.7","60.2","8","60.3","1","20.76"
"2201  ","裕隆  ","1984934","1075","89742773","45.6","45.75","44.95","45","+","0.1","45","18","45.15","15","31.25"
"2204  ","中華  ","977537","526","26387299","27.05","27.15","26.9","27","+","0.1","26.95","22","27","37","12.62"
"2206  ","三陽  ","1342457","512","36421404","27.4","27.4","27.05","27.05","-","0.15","27.05","69","27.1","1","0.00"
"2207  ","和泰車","236440","232","114284580","483","485","480","483","+","2.5","483","3","483.5","2","29.03"
"2208  ","台船  ","535750","305","8710559","16.4","16.4","16.2","16.2","-","0.15","16.2","49","16.25","5","40.5"
"2227  ","裕日車","355252","356","103685088","295","296","290","291","+","1","291","4","292","3","14.12"
"2228  ","劍麟  ","180000","150","21535500","120.5","121","118.5","118.5","+","0.5","118.5","3","119","5","19.05"
"2231  ","為升  ","401457","384","136832337","340","343.5","336.5","343","+","6.5","342.5","2","343","12","39.75"
"2301  ","光寶科","3872856","1920","149569774","38.7","38.75","38.35","38.7","+","0.15","38.65","5","38.7","112","11.91"
"2302  ","麗正  ","1887761","369","14193253","7.5","7.61","7.45","7.51","+","0.01","7.5","6","7.51","3","46.94"
"2303  ","聯電  ","74043156","10972","1160522939","15.6","15.8","15.5","15.75","+","0.35","15.7","161","15.75","5,263","23.51"
"2305  ","全友  ","2596489","862","25041484","9.9","10.1","9.42","9.52","-","0.53","9.52","16","9.53","8","17.63"
"2308  ","台達電","4970763","2999","987266443","196.5","201.5","195.5","200","+","6.5","199.5","132","200","363","23.89"
"2311  ","日月光","30043395","9365","1236735792","40.5","41.5","40.5","41.3","+","0.85","41.25","13","41.3","107","15.18"
"2312  ","金寶  ","6058066","1687","89079077","14.7","14.8","14.6","14.65","+","0.15","14.65","247","14.7","255","10.32"
"2313  ","華通  ","6844890","2751","118539691","17.2","17.4","17.2","17.35","+","0.2","17.35","108","17.4","233","11.05"
"2314  ","台揚  ","436754","239","6083482","14","14.15","13.75","13.85","-","0.1","13.85","3","13.9","25","0.00"
"2316  ","楠梓電","704959","259","10318477","14.7","14.8","14.55","14.6","-","0.05","14.6","19","14.65","58","15.53"
"2317  ","鴻海  ","42617033","19735","3621198415","85","85.5","84.7","84.8","-","0.7","84.8","639","84.9","42","10.78"
"2321  ","東訊  ","52027","14","130873","2.54","2.54","2.51","2.54","-","0.06","2.51","20","2.54","2","0.00"
"2323  ","中環  ","5917964","729","25755561","4.33","4.4","4.33","4.33","-","0.02","4.33","383","4.34","135","0.00"
"2324  ","仁寶  ","8778975","3358","199714666","22.85","22.9","22.6","22.6","-","0.15","22.55","814","22.6","77","18.99"
"2325  ","矽品  ","11776728","4791","630228303","53.6","53.8","53","53.8","+","0.9","53.7","7","53.8","245","15.28"
"2327  ","國巨  ","1152552","741","67115179","59","59.1","57.8","57.8","-","0.7","57.8","65","58.1","1","11.03"
"2328  ","廣宇  ","624113","264","11267664","18.1","18.25","17.9","18.05","-","0.05","17.95","22","18.1","35","24.73"
"2329  ","華泰  ","3273679","990","45031097","13.85","13.85","13.7","13.7"," ","0","13.7","247","13.75","159","25.85"
"2330  ","台積電","71429251","21683","10550756946","146","149","146","148","+","5.5","147.5","3,061","148","191","16.78"
"2331  ","精英  ","1782692","1183","45958938","26","26.15","25.55","25.55","-","0.45","25.55","77","25.6","2","3.82"
"2332  ","友訊  ","1896653","868","33090738","17.75","17.75","17.35","17.4","-","0.35","17.4","42","17.45","69","34.12"
"2337  ","旺宏  ","4138084","1454","28220923","6.86","6.86","6.79","6.79","-","0.02","6.79","123","6.81","66","0.00"
"2338  ","光罩  ","530402","123","5253727","9.93","9.93","9.87","9.9","-","0.03","9.89","8","9.9","38","31.94"
"2340  ","光磊  ","1002044","355","13154571","13.2","13.25","13.1","13.1","-","0.1","13.1","75","13.15","22","13.65"
"2342  ","茂矽  ","779380","358","5386480","6.93","7","6.86","6.86","-","0.05","6.86","101","6.9","10","0.00"
"2344  ","華邦電","23403362","3966","242957033","10.6","10.6","10.2","10.3","-","0.1","10.3","895","10.35","299","12.41"
"2345  ","智邦  ","1803923","701","28202902","15.7","15.7","15.55","15.6","-","0.2","15.55","169","15.6","4","14.72"
"2347  ","聯強  ","1281784","864","58296581","45.4","45.6","45.15","45.5","+","0.35","45.4","4","45.5","49","14.49"
"2348  ","海悅  ","18","1","664","--","--","--","--"," ","0","--","0","41","1","5.74"
"2349  ","錸德  ","7831889","1435","28544416","3.67","3.71","3.57","3.6","-","0.05","3.59","71","3.6","261","0.00"
"2351  ","順德  ","2360191","1165","102688968","42.4","44.3","42.4","43.3","+","1.1","43.3","8","43.4","4","12.48"
"2352  ","佳世達","6497948","1534","92789396","14.2","14.4","14.2","14.2","+","0.05","14.2","50","14.25","33","10"
"2353  ","宏碁  ","41582114","14396","826978929","19.85","20","19.75","19.95","-","0.1","19.95","332","20","1,501","0.00"
"2354  ","鴻準  ","6200427","3678","500021248","81.8","82","79.8","80","-","1.7","80","1","80.1","3","15.24"
"2355  ","敬鵬  ","641832","456","34650359","54","54.2","53.8","54.1","+","0.4","54","7","54.1","15","12.79"
"2356  ","英業達","10540325","3697","239228247","22.7","22.8","22.5","22.75","+","0.25","22.7","166","22.75","54","11.67"
"2357  ","華碩  ","2007769","1440","661159866","326","330.5","325.5","330","+","3.5","330","28","330.5","14","11.87"
"2358  ","廷鑫  ","206999","73","2470386","12.05","12.05","11.8","12","-","0.05","11.9","1","12","5","0.00"
"2359  ","所羅門","1482989","575","26574809","18.3","18.3","17.75","18","-","0.3","17.9","3","18","21","11.92"
"2360  ","致茂  ","2722683","1208","209862353","78.6","78.6","76","76.8","-","2.1","76.6","4","76.8","29","22.59"
"2361  ","鴻友  ","11668","8","23646","2.06","2.06","1.99","1.99","-","0.14","1.99","3","2.13","2","0.00"
"2362  ","藍天  ","504835","373","24450350","48.3","48.55","48.2","48.4","+","0.1","48.3","22","48.4","1","15.97"
"2363  ","矽統  ","1611771","539","14157845","8.86","8.89","8.7","8.7","-","0.14","8.7","67","8.73","3","0.00"
"2364  ","倫飛  ","435771","72","1355577","3.22","3.22","3.02","3.08","-","0.14","3.08","10","3.09","10","0.00"
"2365  ","昆盈  ","262032","162","3026549","11.55","11.6","11.5","11.55"," ","0","11.5","119","11.55","5","288.75"
"2367  ","燿華  ","5343998","1445","75537113","13.95","14.35","13.95","14.2","+","0.3","14.15","28","14.2","126","33.02"
"2368  ","金像電","6809028","2266","136922599","20.35","20.4","19.85","19.9","-","0.25","19.9","230","19.95","28","0.00"
"2369  ","菱生  ","895050","392","13329509","14.9","15","14.85","14.85","+","0.05","14.85","38","14.9","8","21.84"
"2371  ","大同  ","5158298","802","44414405","8.62","8.64","8.58","8.61","+","0.03","8.6","242","8.61","45","15.94"
"2373  ","震旦行","37157","19","1991368","53.2","53.8","53.2","53.6","+","0.2","53.1","14","53.6","18","14.26"
"2374  ","佳能  ","1048249","466","19988967","19.2","19.2","18.9","19","-","0.05","19","9","19.1","38","73.08"
"2375  ","智寶  ","492308","272","6881661","13.9","14.1","13.9","13.9","-","0.15","13.9","10","13.95","2","2.34"
"2376  ","技嘉  ","2366884","954","92044272","38.6","39.15","38.6","38.8","-","0.15","38.75","65","38.8","39","10.57"
"2377  ","微星  ","10225530","4239","394932242","38.4","38.9","38.2","38.35","+","0.4","38.35","21","38.4","27","10.83"
"2379  ","瑞昱  ","2903654","2083","288694562","99.6","100.5","98.1","99.5","+","0.5","99.4","26","99.5","4","12.45"
"2380  ","虹光  ","208000","70","1884650","9.08","9.1","9","9.08","+","0.02","9.05","1","9.08","6","0.00"
"2382  ","廣達  ","5821006","2505","452870068","77.9","78.5","77.9","78","-","0.1","78","426","78.1","93","15.85"
"2383  ","台光電","2282818","1251","100029803","44.3","44.3","43.3","43.7"," ","0","43.7","36","43.75","11","11.56"
"2385  ","群光  ","516869","424","45000325","87","87.8","86.8","86.8","-","0.3","86.8","8","87.2","8","15.44"
"2387  ","精元  ","2824580","1091","56082373","20.2","20.2","19.7","19.7","-","0.3","19.7","214","19.9","31","14.17"
"2388  ","威盛  ","107609","79","1160161","10.8","10.9","10.55","10.85","+","0.1","10.7","5","10.85","1","0.00"
"2390  ","云辰  ","1049002","613","37729472","36.2","36.35","35.8","35.85","+","0.15","35.8","42","35.85","16","0.00"
"2392  ","正崴  ","859255","610","47402091","55.5","55.5","54.9","55.2"," ","0","55","8","55.2","15","17.36"
"2393  ","億光  ","3044922","2169","235743121","78","78.2","76.8","76.8","-","1.1","76.8","36","76.9","9","16.59"
"2395  ","研華  ","2020986","1378","489776830","245","246","240.5","240.5","-","2","240.5","20","241.5","26","32.2"
"2397  ","友通  ","60841","49","2222493","36.6","36.65","36.4","36.4","-","0.2","36.35","6","36.5","6","14.16"
"2399  ","映泰  ","195104","57","2183104","11.2","11.25","11.1","11.15","-","0.05","11.15","1","11.2","5","16.64"
"2401  ","凌陽  ","3513027","987","45349204","12.95","13","12.85","12.9","+","0.15","12.85","215","12.9","137","22.24"
"2402  ","毅嘉  ","4692141","2109","151289426","32.5","32.65","32","32.15","-","0.2","32.1","12","32.15","25","10.9"
"2404  ","漢唐  ","407600","203","12810790","31.3","31.5","31.3","31.4","+","0.2","31.4","16","31.45","10","10.33"
"2405  ","浩鑫  ","594615","235","5042142","8.6","8.6","8.43","8.43","-","0.07","8.43","23","8.49","20","0.00"
"2406  ","國碩  ","2060796","1009","53177591","25.8","26","25.6","25.6","-","0.05","25.6","105","25.65","1","0.00"
"2408  ","南亞科","3948136","2228","308840132","79.9","80","76.9","77.7","-","0.7","77.7","1","77.8","30","7.91"
"2409  ","友達  ","87026805","13378","1484796203","17","17.25","16.85","16.95","+","0.15","16.95","444","17","84","12.94"
"2412  ","中華電","6999588","3906","671607167","96","96","95.7","96"," ","0","95.9","21","96","1,086","18.71"
"2413  ","環科  ","939000","385","12862650","13.45","13.9","13.4","13.5","+","0.2","13.5","34","13.6","2","61.36"
"2414  ","精技  ","2353601","764","44719406","19.2","19.25","18.8","18.95","-","0.4","18.9","57","18.95","29","12.23"
"2415  ","錩新  ","713600","398","15239068","21.45","21.7","21.15","21.2","-","0.15","21.2","69","21.25","8","9.3"
"2417  ","圓剛  ","2558821","846","31678225","12.5","12.5","12.25","12.45","-","0.05","12.4","3","12.45","57","0.00"
"2419  ","仲琦  ","1181303","475","18318798","15.4","15.7","15.4","15.45","-","0.2","15.45","7","15.5","42","59.42"
"2420  ","新巨  ","1265186","757","56141957","44.9","44.9","43.85","44.3","-","0.1","44.3","79","44.35","2","12.27"
"2421  ","建準  ","1186029","611","24199637","20.1","20.55","20.1","20.45","+","0.35","20.4","28","20.45","37","12.94"
"2423  ","固緯  ","152434","79","3230040","21.35","21.5","21.1","21.1","-","0.2","21.1","6","21.25","1","18.67"
"2424  ","隴華  ","167","2","6429","--","--","--","--"," ","0","39.2","1","39.5","6","6.78"
"2425  ","承啟  ","76204","62","2192992","28.8","29","28.55","28.8"," ","0","28.6","5","28.8","1","11.08"
"2426  ","鼎元  ","818980","282","10102734","12.3","12.4","12.25","12.35"," ","0","12.25","30","12.35","19","0.00"
"2427  ","三商電","199500","99","1743159","8.7","8.8","8.7","8.71","+","0.06","8.71","7","8.74","3","72.58"
"2428  ","興勤  ","221190","110","10212228","46.2","46.45","45.9","46.4","+","0.2","46.25","1","46.4","5","9.85"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","13.45","1","14.8","1","0.00"
"2430  ","燦坤  ","94423","74","3040786","32.4","32.4","31.95","31.95","-","0.45","31.9","6","31.95","2","12.94"
"2431  ","聯昌  ","2036103","984","49813672","24.5","24.7","24.1","24.1","+","0.3","24.1","16","24.2","5","17.09"
"2433  ","互盛電","48000","38","2119000","44.1","44.3","43.9","44.3","+","0.25","44.1","20","44.3","22","13.38"
"2434  ","統懋  ","307294","97","2343244","7.52","7.8","7.52","7.66","-","0.11","7.61","3","7.66","11","19.15"
"2436  ","偉詮電","1888966","1005","62890739","33.35","33.5","33.1","33.1","-","0.1","33.1","20","33.2","8","34.84"
"2437  ","旺詮  ","249156","154","14443970","58.3","58.3","57.8","57.8","-","0.5","57.8","44","57.9","3","9.63"
"2438  ","翔耀  ","18697","20","216643","11.7","11.7","11.55","11.55","-","0.25","11.6","4","11.85","3","25.11"
"2439  ","美律  ","3028794","1746","318456076","105.5","107","104","104","-","1","104","240","104.5","13","13.61"
"2440  ","太空梭","53323","16","536584","10.05","10.1","10.05","10.05","-","0.25","10","9","10.2","1","0.00"
"2441  ","超豐  ","386408","287","14538939","37.65","37.8","37.5","37.65","+","0.05","37.6","1","37.65","1","9.56"
"2442  ","新美齊","82160","44","738123","9.01","9.01","8.95","8.95","-","0.04","8.95","5","9","3","12.43"
"2443  ","新利虹","709086","160","7594484","10.7","10.8","10.65","10.7"," ","0","10.65","41","10.7","3","2.71"
"2444  ","友旺  ","335072","207","5924979","17.5","18","17.4","17.65","+","0.15","17.55","30","17.7","2","0.00"
"2448  ","晶電  ","12588043","6255","742125466","59.5","59.6","58.2","58.2","-","0.1","58.2","61","58.3","4","31.12"
"2449  ","京元電","4724018","2793","125814919","26.6","26.75","26.5","26.6","+","0.1","26.55","203","26.6","13","13.17"
"2450  ","神腦  ","177009","136","8892254","50","50.4","50","50.1","-","0.2","50.1","16","50.3","1","23.19"
"2451  ","創見  ","560415","388","57031122","102.5","103.5","100.5","102","-","0.5","102","48","102.5","104","12.88"
"2453  ","凌群  ","816000","345","11647950","14.7","14.7","14.1","14.15","-","0.7","14.1","30","14.2","5","14.44"
"2454  ","聯發科","33943714","15565","15109594370","435","455","434","454"," ","0","454","27","454.5","12","15.91"
"2455  ","全新  ","1023880","664","33280935","32.45","32.7","32.3","32.4"," ","0","32.4","33","32.45","6","21.04"
"2456  ","奇力新","3598076","2033","165979546","47","47.1","45.5","45.6","-","0.9","45.6","5","45.75","6","19.08"
"2457  ","飛宏  ","913385","302","15125299","16.75","16.8","16.5","16.6","-","0.15","16.55","5","16.6","30","37.73"
"2458  ","義隆  ","3500257","2057","181173717","52.2","52.4","51.3","51.3","-","0.7","51.3","120","51.4","1","13.79"
"2459  ","敦吉  ","288600","260","12245550","42.5","42.6","42.25","42.25","+","0.05","42.25","4","42.4","3","10.67"
"2460  ","建通  ","57015","29","736089","13","13","12.85","12.85","-","0.05","12.85","5","12.9","7","26.22"
"2461  ","光群雷","743012","204","11851886","16.1","16.15","15.85","16","-","0.1","15.9","1","16","49","16.16"
"2462  ","良得電","146456","125","3535594","24.4","24.5","23.95","24","-","0.25","24","1","24.05","1","12.7"
"2464  ","盟立  ","182310","108","5298908","29","29.1","29","29.05","+","0.05","29.05","2","29.1","34","15.37"
"2465  ","麗臺  ","173640","75","2048484","11.75","11.9","11.75","11.75","+","0.05","11.7","47","11.8","1","0.00"
"2466  ","冠西電","110000","74","3789850","34.25","34.6","34.25","34.55","+","0.3","34.35","3","34.55","1","0.00"
"2467  ","志聖  ","524372","342","11608865","22.4","22.6","21.8","21.95","-","0.5","21.95","10","22","13","15.24"
"2468  ","華經  ","314100","94","4066110","13.15","13.2","12.65","12.7","-","0.45","12.7","9","12.85","1","19.84"
"2471  ","資通  ","84049","93","1318192","15.75","15.9","15.55","15.6","-","0.35","15.6","13","15.75","7","21.67"
"2472  ","立隆電","805100","383","31199300","38.45","39.15","38.1","39","+","1","39","57","39.05","8","11.24"
"2474  ","可成  ","3853011","2803","1096564624","287","287","283","284"," ","0","283.5","16","284","255","14.62"
"2475  ","華映  ","1781598","187","2663285","1.51","1.51","1.48","1.49","-","0.01","1.49","101","1.5","121","0.00"
"2476  ","鉅祥  ","90641","78","2401391","26.5","26.65","26.35","26.35","-","0.15","26.35","9","26.55","1","11.71"
"2477  ","美隆電","86408","57","1148055","13.3","13.3","13.25","13.3"," ","0","13.3","10","13.35","10","0.00"
"2478  ","大毅  ","357097","162","6220063","17.45","17.55","17.3","17.3","-","0.15","17.3","98","17.35","1","38.44"
"2480  ","敦陽科","300913","212","8634739","28.8","28.8","28.6","28.65","-","0.45","28.65","8","28.75","9","19.49"
"2481  ","強茂  ","695739","198","9814231","14.2","14.2","14.05","14.1","+","0.05","14.1","15","14.15","27","78.33"
"2482  ","連宇  ","366000","143","6361900","17.3","17.55","17.25","17.25","-","0.5","17.25","39","17.35","30","0.00"
"2483  ","百容  ","160000","98","3791350","23.55","23.9","23.55","23.65","+","0.1","23.6","11","23.65","1","13.75"
"2484  ","希華  ","1120590","513","25711042","22.9","23.1","22.85","22.85","-","0.05","22.85","145","22.9","36","15.98"
"2485  ","兆赫  ","1425713","754","44642039","31.5","31.5","31.1","31.3","+","0.1","31.3","2","31.35","2","16.92"
"2486  ","一詮  ","920862","318","17542801","19","19.2","18.9","18.95"," ","0","18.95","23","19","5","15.66"
"2488  ","漢平  ","327000","177","6885350","20.9","21.2","20.9","21","+","0.25","21","13","21.05","5","7.14"
"2489  ","瑞軒  ","1119936","617","19590363","17.5","17.55","17.45","17.45","-","0.1","17.45","107","17.5","11","15.04"
"2491  ","吉祥全","133091","84","1961203","14.85","14.9","14.65","14.7","-","0.15","14.7","3","14.75","1","2.97"
"2492  ","華新科","17439846","4601","252060877","14.4","14.75","14.2","14.6","+","0.25","14.55","65","14.6","108","39.46"
"2493  ","揚博  ","186003","90","5412093","29.05","29.2","29","29.05"," ","0","29.05","13","29.1","6","10.6"
"2495  ","普安  ","772146","372","13358107","17.7","17.7","17.05","17.15","-","0.55","17.15","9","17.2","59","53.59"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","6.99","1","0.00"
"2497  ","怡利電","505494","329","36715415","72.8","73.1","72.3","72.5"," ","0","72.5","22","72.6","152","17.68"
"2498  ","宏達電","4386062","2746","649050190","148.5","148.5","147","148.5","+","2","148","104","148.5","507","91.67"
