

2014年09月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","675232","387","21351607","31.5","31.85","31.5","31.55","-","0.1","31.55","1","31.65","3","14.61"
"1718  ","中纖  ","929983","342","8461965","9.09","9.13","9.07","9.09","+","0.01","9.09","49","9.1","21","32.46"
"1720  ","生達  ","123827","106","4810565","39","39","38.75","38.75","-","0.25","38.75","8","38.8","6","23.63"
"1721  ","三晃  ","513755","140","6179495","11.7","12.35","11.7","11.9","+","0.2","11.9","25","11.95","21","148.75"
"1722  ","台肥  ","2813264","1352","150273246","53.2","53.7","53.2","53.3","+","0.1","53.2","210","53.3","63","140.26"
"1723  ","中碳  ","376928","268","68421430","180","182.5","180","181.5","+","1.5","181.5","49","182.5","40","17.88"
"1724  ","台硝  ","23000","15","346750","15.05","15.15","15.05","15.1","+","0.05","15.1","11","15.15","9","0.00"
"1725  ","元禎  ","10360","10","159007","15.3","15.4","15.3","15.4","+","0.1","15.3","1","15.4","1","21.1"
"1726  ","永記  ","50030","39","4297980","86.5","86.5","85.1","85.8","-","0.7","85.8","3","86","1","13.1"
"1727  ","中華化","89298","36","1596132","17.8","17.95","17.8","17.8","-","0.1","17.8","7","17.85","1","14.83"
"1729  ","必翔  ","466090","217","22735799","49","49.15","48.55","48.6","-","0.4","48.6","8","48.65","1","0.00"
"1730  ","花仙子","65000","35","1708750","26.2","26.4","26.2","26.3","+","0.1","26.3","27","26.35","3","6.88"
"1731  ","美吾華","51510","34","747317","14.5","14.6","14.5","14.5"," ","0","14.5","12","14.6","26","29.59"
"1732  ","毛寶  ","157142","84","1964017","12.45","12.55","12.45","12.45"," ","0","12.45","27","12.5","5","0.00"
"1733  ","五鼎  ","66645","56","3719824","56","56","55.5","55.5","-","0.5","55.5","44","55.8","10","26.18"
"1734  ","杏輝  ","258102","173","11109153","43.3","43.3","42.9","43.1","-","0.05","43.1","1","43.15","2","25.5"
"1735  ","日勝化","14000","6","165200","11.8","11.8","11.8","11.8","-","0.15","11.75","5","11.9","13","31.89"
"1736  ","喬山  ","1529219","924","115854884","76.4","77","74.6","75.8","-","0.4","75.8","19","76","13","11.18"
"1737  ","臺鹽  ","68713","63","1755976","25.6","25.7","25.5","25.6","+","0.15","25.5","12","25.6","2","28.44"
"1762  ","中化生","85000","39","3080400","36.3","36.4","36.1","36.15","-","0.25","36.15","4","36.4","1","61.27"
"1773  ","勝一  ","128988","82","6086980","47.2","47.7","46.6","46.85","-","0.75","46.85","6","47.15","1","12.3"
"1783  ","和康生","734060","492","37143355","50","51.8","49.6","50.4","+","0.85","50.3","13","50.4","4","1260"
"1786  ","科妍  ","754727","507","79057108","106","106","104","104","-","1","104","73","105","7","200"
"1789  ","神隆  ","387194","373","22411270","58","58","57.6","58","-","0.2","57.9","4","58","303","44.96"
"1802  ","台玻  ","425431","287","10844213","25.45","25.6","25.35","25.6","+","0.4","25.45","5","25.6","88","0.00"
"1805  ","寶徠  ","10626","11","118746","11.2","11.3","11.1","11.3","+","0.05","11.15","1","11.25","3","3.23"
"1806  ","冠軍  ","488216","147","5073073","10.4","10.45","10.35","10.4","-","0.05","10.35","60","10.4","16","17.05"
"1808  ","潤隆  ","220403","50","6176323","28.3","28.3","27.85","27.85","-","0.15","27.85","3","28.05","13","54.61"
"1809  ","中釉  ","225159","92","3398992","15.1","15.25","15","15.05","-","0.05","15.05","33","15.15","22","16.91"
"1810  ","和成  ","2890661","796","33944816","11.8","11.9","11.6","11.7","-","0.05","11.65","83","11.7","29","13.76"
"1817  ","凱撒衛","18000","15","536400","29.65","29.95","29.65","29.95"," ","0","29.8","1","29.95","1","13.37"
"1902  ","台紙  ","290814","83","3608747","12.35","12.45","12.35","12.45"," ","0","12.4","75","12.45","60","0.00"
"1903  ","士紙  ","51001","37","2179543","43.2","43.2","42.6","42.85","-","0.05","42.65","6","42.85","8","0.00"
"1904  ","正隆  ","283102","158","3618278","12.85","12.85","12.7","12.75","-","0.1","12.75","5","12.8","77","21.25"
"1905  ","華紙  ","369886","159","3301835","8.9","8.95","8.9","8.93","-","0.05","8.93","22","8.95","10","0.00"
"1906  ","寶隆  ","381233","125","5085109","13.3","13.45","13.25","13.25"," ","0","13.25","43","13.35","3","10.43"
"1907  ","永豐餘","1038592","315","14085352","13.55","13.65","13.45","13.45","-","0.05","13.45","164","13.5","1","112.08"
"1909  ","榮成  ","1472518","431","23472825","16","16","15.85","15.95"," ","0","15.9","121","15.95","4","15.34"
"2002  ","中鋼  ","39117481","12217","1038054303","26.2","26.65","26.15","26.6","+","0.4","26.55","50","26.6","193","25.09"
"2002A ","中鋼特","4000","3","165350","41.3","41.4","41.25","41.4","+","0.4","41.1","4","41.5","1","0.00"
"2006  ","東鋼  ","1037697","418","26020755","25","25.25","24.9","25","+","0.1","25","68","25.1","11","12.76"
"2007  ","燁興  ","321141","132","2156930","6.6","6.77","6.6","6.75","+","0.12","6.7","11","6.75","7","0.00"
"2008  ","高興昌","101604","54","1160771","11.4","11.6","11.35","11.35","-","0.05","11.35","27","11.4","27","0.00"
"2009  ","第一銅","78306","42","843552","10.7","10.85","10.7","10.7"," ","0","10.7","73","10.75","10","18.45"
"2010  ","春源  ","189195","93","2255890","11.9","12","11.85","11.9"," ","0","11.85","84","11.9","1","15.26"
"2012  ","春雨  ","734487","62","9827700","13.45","13.5","13.4","13.4","-","0.05","13.4","98","13.45","34","35.26"
"2013  ","中鋼構","57197","50","1643013","28.75","28.85","28.5","28.6"," ","0","28.6","9","28.8","37","17.44"
"2014  ","中鴻  ","1174761","311","9404231","7.95","8.05","7.95","7.96","+","0.06","7.96","89","8","7","49.75"
"2015  ","豐興  ","618755","373","25928320","41.35","42.35","41.3","41.75","+","0.4","41.75","7","41.9","5","15.58"
"2017  ","官田鋼","920091","275","6178310","6.63","6.78","6.63","6.69","+","0.06","6.69","17","6.7","7","0.00"
"2020  ","美亞  ","314761","115","4862146","15.4","15.55","15.35","15.55","+","0.15","15.45","8","15.55","17","17.28"
"2022  ","聚亨  ","2463636","605","16169464","6.43","6.65","6.36","6.6","+","0.25","6.59","1","6.6","7","0.00"
"2023  ","燁輝  ","2361867","608","22386741","9.42","9.56","9.4","9.4"," ","0","9.4","127","9.42","1","21.36"
"2024  ","志聯  ","1179222","326","11866532","10.15","10.2","9.98","10","-","0.2","10","135","10.05","28","10.42"
"2025  ","千興  ","5195100","1430","34300379","6.54","6.69","6.5","6.55","+","0.11","6.55","102","6.58","89","0.00"
"2027  ","大成鋼","5311245","1881","110643580","20.6","21.2","20.4","20.8","+","0.4","20.8","64","20.85","2","16"
"2028  ","威致  ","727123","197","3456486","4.62","4.83","4.62","4.77","+","0.11","4.77","13","4.78","32","0.00"
"2029  ","盛餘  ","81000","60","1774950","22.1","22.1","21.75","21.85","-","0.25","21.85","33","22","1","18.68"
"2030  ","彰源  ","1887870","744","27565305","14.3","14.8","14.3","14.65","+","0.4","14.6","135","14.65","31","19.03"
"2031  ","新光鋼","291058","136","5413322","18.45","18.7","18.4","18.55","+","0.1","18.55","60","18.6","1","16.27"
"2032  ","新鋼  ","192413","109","2428520","12.6","12.7","12.5","12.65","+","0.25","12.6","1","12.65","10","17.09"
"2033  ","佳大  ","170449","74","1821508","10.7","10.75","10.6","10.7"," ","0","10.65","33","10.7","4","0.00"
"2034  ","允強  ","1173069","667","32522604","27.4","27.9","27.4","27.65","+","0.3","27.65","25","27.85","15","12.68"
"2038  ","海光  ","301380","113","2909630","9.6","9.73","9.59","9.59","-","0.01","9.59","5","9.63","10","0.00"
"2049  ","上銀  ","3829983","3120","1094696019","279","293","277","293","+","16.5","292.5","3","293","45","33.07"
"2059  ","川湖  ","530837","489","184793950","338","352.5","338","350","+","12.5","350","13","350.5","5","23.29"
"2062  ","橋椿  ","345800","262","16953328","48.9","49.25","48.6","49.1","+","0.15","49.05","13","49.1","9","11.86"
"2101  ","南港  ","2881751","824","101006641","35","35.2","34.9","35.05","+","0.15","35","227","35.05","13","38.94"
"2102  ","泰豐  ","538244","277","10062149","18.8","18.85","18.6","18.6","-","0.2","18.55","117","18.6","9","14.88"
"2103  ","台橡  ","613227","418","24835655","40.5","40.75","40.4","40.55","+","0.15","40.45","3","40.55","3","35.88"
"2104  ","中橡  ","1711944","724","55171848","32.4","32.4","32.05","32.2","+","0.4","32.2","34","32.25","42","18.83"
"2105  ","正新  ","3129384","1546","208087928","66.1","66.7","66.1","66.5","+","0.5","66.4","53","66.5","235","12.89"
"2106  ","建大  ","935835","608","56376195","60.1","60.6","60.1","60.1"," ","0","60.1","57","60.4","22","13.69"
"2107  ","厚生  ","2321238","1207","77946498","33.65","34","33.2","33.2","-","0.25","33.2","214","33.35","1","5.88"
"2108  ","南帝  ","59977","44","990814","16.65","16.65","16.45","16.45","-","0.2","16.45","14","16.6","10","54.83"
"2109  ","華豐  ","675082","278","15218604","22.45","22.7","22.45","22.55","+","0.1","22.5","3","22.55","27","23.25"
"2114  ","鑫永銓","35589","47","4223591","119","119.5","118.5","119.5","+","0.5","118.5","3","119.5","17","16.41"
"2115  ","F-六暉","1133209","765","67060528","58","60.3","57.7","59.3","+","1.8","59.3","3","59.4","5","37.53"
"2201  ","裕隆  ","776905","352","36174127","46.5","46.7","46.35","46.7","+","0.3","46.55","1","46.7","140","42.07"
"2204  ","中華  ","678843","395","18751333","27.45","27.8","27.3","27.8","+","0.35","27.75","1","27.8","10","13.76"
"2206  ","三陽  ","1608598","693","44105951","27.6","27.6","27.3","27.5"," ","0","27.5","72","27.55","64","0.00"
"2207  ","和泰車","130686","127","54622562","419","421","416.5","417","-","0.5","417","3","418.5","15","26.41"
"2208  ","台船  ","375713","156","6547199","17.4","17.5","17.35","17.4"," ","0","17.4","15","17.45","50","54.38"
"2227  ","裕日車","133000","123","42378000","315.5","321.5","315.5","319","+","3.5","318","3","319","19","14.25"
"2228  ","劍麟  ","1963104","1386","279061372","139","145","136","143","+","6","143","6","143.5","8","25.86"
"2231  ","為升  ","1894779","1421","653718212","331","349.5","331","349.5","+","22.5","349.5","471","--","0","43.74"
"2301  ","光寶科","3552515","2129","168120357","47.05","47.8","47.05","47.25","-","0.55","47.2","1","47.25","16","12.95"
"2302  ","麗正  ","140552","64","899111","6.34","6.48","6.34","6.42","+","0.07","6.37","7","6.42","6","0.00"
"2303  ","聯電  ","17026847","3838","219221617","13","13","12.8","12.85","-","0.05","12.85","467","12.9","3,386","18.1"
"2305  ","全友  ","964640","334","6408489","6.65","6.83","6.5","6.75","+","0.05","6.75","4","6.78","16","0.00"
"2308  ","台達電","5674688","3312","1104441807","199","199","192","193","-","3.5","192.5","93","193","225","24.65"
"2311  ","日月光","9891580","3466","367915379","36.8","37.45","36.8","37.45","+","0.25","37.35","1","37.45","327","15.87"
"2312  ","金寶  ","11068311","2567","167900281","15.2","15.3","15.1","15.15"," ","0","15.15","147","15.2","50","0.00"
"2313  ","華通  ","19372424","3608","370922021","19.2","19.35","18.95","19.05","-","0.05","19.05","99","19.1","15","12.21"
"2314  ","台揚  ","271530","147","4607749","17","17.05","16.85","17","+","0.05","16.9","42","17","13","0.00"
"2316  ","楠梓電","624378","225","9138280","14.55","14.75","14.55","14.6","+","0.05","14.6","41","14.65","5","13.04"
"2317  ","鴻海  ","22083867","8417","2234961434","100.5","102","100.5","102","+","1","101.5","633","102","3,857","11.83"
"2321  ","東訊  ","140229","24","445333","3.19","3.2","3.15","3.15","-","0.04","3.03","8","3.15","2","0.00"
"2323  ","中環  ","3547320","552","16819289","4.75","4.76","4.73","4.74","+","0.01","4.74","358","4.75","263","0.00"
"2324  ","仁寶  ","8776405","3683","219191775","25.2","25.3","24.8","25","-","0.25","24.9","86","25","268","0.00"
"2325  ","矽品  ","12118538","4687","517394243","43","43.15","42.1","43","+","0.65","42.95","4","43","497","13.52"
"2327  ","國巨  ","8044632","2362","178955299","22.35","22.55","22","22","-","0.35","22","2","22.05","5","17.46"
"2328  ","廣宇  ","331513","198","7053445","21.3","21.35","21.25","21.25"," ","0","21.25","32","21.3","2","40.87"
"2329  ","華泰  ","4527455","1084","60020345","13.05","13.45","13.05","13.25","+","0.25","13.2","176","13.25","182","50.96"
"2330  ","台積電","14791473","3768","1842073367","124.5","125","123.5","125","+","0.5","124.5","54","125","4,717","15.86"
"2331  ","精英  ","2364950","879","53084718","22.5","22.75","22.3","22.45","+","0.05","22.4","8","22.45","65","3.3"
"2332  ","友訊  ","1228191","468","25381446","20.6","20.8","20.6","20.7","+","0.1","20.7","47","20.75","79","16.17"
"2337  ","旺宏  ","9251374","1488","68223610","7.36","7.43","7.35","7.36"," ","0","7.36","30","7.37","56","0.00"
"2338  ","光罩  ","103367","68","1025555","9.97","9.97","9.9","9.91","+","0.01","9.91","98","9.93","2","33.03"
"2340  ","光磊  ","1622580","505","23787890","14.7","14.8","14.55","14.7","+","0.1","14.7","16","14.75","1","15.81"
"2342  ","茂矽  ","1953173","582","14904335","7.23","7.71","7.23","7.71","+","0.5","7.71","1,953","--","0","0.00"
"2344  ","華邦電","5030505","1345","46853806","9.35","9.36","9.25","9.3","+","0.04","9.3","5","9.31","1","26.57"
"2345  ","智邦  ","824437","439","14476594","17.6","17.65","17.45","17.55"," ","0","17.55","33","17.6","9","14.63"
"2347  ","聯強  ","3047380","1376","133156298","44","44","43.45","43.7"," ","0","43.65","10","43.7","51","14.23"
"2348  ","海悅  ","1","1","48","--","--","--","--"," ","0","--","0","55.5","2","7.21"
"2349  ","錸德  ","3967494","810","15746638","3.98","4","3.94","3.95","-","0.01","3.95","172","3.96","207","0.00"
"2351  ","順德  ","683000","344","27531750","39.8","41.25","39.4","40.5","+","1.15","40.5","7","40.7","1","13.11"
"2352  ","佳世達","27834313","5433","420900145","15.15","15.25","15","15.05","+","0.05","15.05","127","15.1","45","14.07"
"2353  ","宏碁  ","9052135","3414","209444787","23.05","23.25","23","23.05","-","0.1","23.05","396","23.1","31","0.00"
"2354  ","鴻準  ","3721300","2216","277487350","74","75.2","74","74.6","+","1.6","74.6","169","74.7","46","17.07"
"2355  ","敬鵬  ","2614915","1526","132289587","50","51.7","49.8","50.6","+","0.3","50.6","13","50.8","2","11.91"
"2356  ","英業達","10798537","4477","227778795","20.75","21.25","20.75","21.25","+","0.6","21.15","16","21.25","74","10.79"
"2357  ","華碩  ","1053316","803","325402828","306","311","306","308","-","1","308","10","309","9","11.57"
"2358  ","廷鑫  ","380517","201","6024366","15.8","15.95","15.65","15.8"," ","0","15.75","35","15.8","2","0.00"
"2359  ","所羅門","1130626","434","21188768","18.4","18.95","18.4","18.65","+","0.2","18.65","9","18.7","6","21.44"
"2360  ","致茂  ","771328","496","66312609","86.7","87.1","85.1","85.5","-","1.2","85.5","26","85.6","525","30"
"2361  ","鴻友  ","21113","11","48956","2.37","2.37","2.24","2.24"," ","0","--","0","2.24","7","0.00"
"2362  ","藍天  ","449419","246","24430326","54.5","54.7","54.1","54.2","+","0.1","54.2","43","54.3","18","19.36"
"2363  ","矽統  ","839797","319","7915069","9.4","9.49","9.4","9.4","+","0.01","9.4","51","9.42","49","0.00"
"2364  ","倫飛  ","146053","45","617231","4.31","4.31","4.2","4.25","+","0.02","4.25","11","4.26","10","0.00"
"2365  ","昆盈  ","187146","114","2242102","11.95","12.05","11.85","11.95","+","0.1","11.95","14","12","16","0.00"
"2367  ","燿華  ","10649792","2698","142930051","13.25","13.55","13.2","13.45","+","0.35","13.45","186","13.5","795","89.67"
"2368  ","金像電","2601748","587","30086301","11.7","11.7","11.45","11.55"," ","0","11.55","175","11.6","100","0.00"
"2369  ","菱生  ","431173","227","6884887","15.9","16.05","15.9","15.9","+","0.1","15.9","97","16","37","22.71"
"2371  ","大同  ","2336483","666","21975461","9.42","9.44","9.39","9.4","-","0.01","9.4","47","9.41","17","21.86"
"2373  ","震旦行","190511","94","9584801","50.5","50.6","49.9","50.6","+","0.1","50.6","10","50.7","1","13.64"
"2374  ","佳能  ","529455","345","9864693","18.65","18.75","18.5","18.55","-","0.1","18.55","20","18.6","1","97.63"
"2375  ","智寶  ","404352","142","5251226","13","13.05","12.95","13"," ","0","12.95","6","13.05","22","3.2"
"2376  ","技嘉  ","4000920","2202","140412780","34.5","35.8","34.5","35.45","+","0.95","35.45","10","35.5","5","8.84"
"2377  ","微星  ","5355829","2531","207113239","38.5","39.15","38.35","38.55","+","0.55","38.55","108","38.6","1","11.27"
"2379  ","瑞昱  ","5784494","3752","660706304","113","116","112","116","+","4","115.5","45","116","131","17.44"
"2380  ","虹光  ","166727","92","1662162","10.05","10.05","9.91","10"," ","0","9.96","4","10","17","0.00"
"2382  ","廣達  ","7263062","2462","573797302","79.6","79.6","78.5","79","+","0.4","78.9","222","79","79","16.12"
"2383  ","台光電","4258138","1790","141227148","32.8","33.55","32.8","33.45","+","0.85","33.4","5","33.45","18","10.49"
"2384  ","勝華  ","32869756","6243","293227403","9.02","9.02","8.85","8.9","-","0.13","8.9","343","8.91","1","0.00"
"2385  ","群光  ","1310979","1013","122789626","94.2","94.5","93","94","+","0.3","93.5","2","94","34","16.88"
"2387  ","精元  ","2934700","921","49287750","16.75","16.95","16.65","16.9","+","0.2","16.9","12","16.95","38","23.8"
"2388  ","威盛  ","255911","187","5334646","21.3","21.3","20.7","20.75","-","0.15","20.75","24","20.8","1","0.00"
"2390  ","云辰  ","5405825","2814","200588776","37.2","37.85","36.65","36.9","-","0.2","36.9","48","36.95","2","527.14"
"2392  ","正崴  ","998789","714","56398588","56.2","56.8","56.2","56.4","+","0.2","56.4","3","56.5","71","16.99"
"2393  ","億光  ","2909452","1599","186191670","64.1","64.3","63.5","63.9","+","0.1","63.9","4","64","7","15.43"
"2395  ","研華  ","703607","550","160187610","226","229","226","227.5","+","2.5","227.5","27","228","16","29.02"
"2397  ","友通  ","633251","240","23574487","37.6","37.65","36.95","37.2","-","0.4","37.15","58","37.2","8","15.5"
"2399  ","映泰  ","638613","164","7501471","11.8","11.85","11.7","11.7","-","0.1","11.7","32","11.75","11","19.18"
"2401  ","凌陽  ","3632865","872","49253508","13.5","13.7","13.45","13.65","+","0.3","13.65","138","13.7","228","36.89"
"2402  ","毅嘉  ","4082736","2012","160904386","39.35","39.8","39.1","39.2","-","0.15","39.2","8","39.3","6","15.43"
"2404  ","漢唐  ","210301","129","6562858","31.25","31.3","31.05","31.25","+","0.2","31.2","7","31.25","12","6.9"
"2405  ","浩鑫  ","550010","250","5128131","9.32","9.4","9.3","9.3","-","0.03","9.3","96","9.35","5","25.14"
"2406  ","國碩  ","6862099","2563","196511121","27.4","29.05","27.4","29.05","+","1.9","29.05","13,459","--","0","0.00"
"2408  ","南亞科","827063","499","51893562","62.6","63.3","61.6","62.7","-","0.3","62.6","5","63","40","8.27"
"2409  ","友達  ","46972657","7302","648429719","13.8","13.95","13.65","13.75","-","0.05","13.75","860","13.8","752","17.19"
"2412  ","中華電","2231382","950","204937048","91.7","92","91.6","92","+","0.3","91.8","27","92","567","17.52"
"2413  ","環科  ","192835","102","2278302","11.85","11.9","11.7","11.85","+","0.05","11.85","6","11.9","10","0.00"
"2414  ","精技  ","1332951","541","24172117","18.2","18.35","17.95","18","-","0.05","18","19","18.05","11","13.53"
"2415  ","錩新  ","109351","55","2035325","18.7","18.85","18.5","18.5"," ","0","18.5","7","18.55","2","14.8"
"2417  ","圓剛  ","265517","79","3188577","12","12.1","11.95","12","-","0.05","12","21","12.1","15","0.00"
"2419  ","仲琦  ","1123295","423","19443972","17.35","17.45","17.25","17.25","-","0.05","17.25","93","17.3","1","431.25"
"2420  ","新巨  ","367561","246","13536228","36.85","36.95","36.65","36.9","+","0.05","36.85","27","36.95","2","11.28"
"2421  ","建準  ","478926","208","9725007","20.25","20.5","20.2","20.25"," ","0","20.2","122","20.25","18","13.06"
"2423  ","固緯  ","36492","66","665345","18.2","18.3","18.15","18.3","+","0.15","18.25","1","18.35","3","19.89"
"2424  ","隴華  ","11","1","421","--","--","--","--"," ","0","38.6","10","39.1","1","6.76"
"2425  ","承啟  ","82428","55","2399840","29.5","29.5","28.85","28.9","+","0.2","28.9","1","29","7","8.81"
"2426  ","鼎元  ","1411794","432","14203460","10","10.2","9.91","10.05","+","0.15","10.05","124","10.1","8","0.00"
"2427  ","三商電","373705","155","3385422","9.02","9.16","9.02","9.04","+","0.02","9.04","6","9.06","3","0.00"
"2428  ","興勤  ","168001","110","7682497","45.6","45.95","45.5","45.7","+","0.05","45.65","5","45.7","33","10.27"
"2429  ","銘旺科","2000","1","38700","19.35","19.35","19.35","19.35","-","0.05","18.1","3","19.3","3","0.00"
"2430  ","燦坤  ","53620","37","1950112","36.4","36.6","36.25","36.35","-","0.05","36.35","1","36.4","2","12.67"
"2431  ","聯昌  ","756354","374","17742618","23.2","23.65","23.2","23.5"," ","0","23.5","13","23.55","53","25"
"2433  ","互盛電","41350","32","1636977","39.8","39.8","39.4","39.65","+","0.05","39.65","21","39.7","13","12.71"
"2434  ","統懋  ","1057515","312","9767836","8.82","9.43","8.82","9.43","+","0.61","9.43","158","--","0","13.87"
"2436  ","偉詮電","7201384","3310","256675138","36.05","36.25","35.35","35.55","-","0.5","35.55","69","35.6","37","48.04"
"2437  ","旺詮  ","181632","109","11078715","60.6","61.5","60.6","61.1","+","0.4","61","5","61.1","1","10.05"
"2438  ","翔耀  ","155419","75","1333476","8.58","8.58","8.58","8.58","+","0.56","8.58","175","--","0","24.51"
"2439  ","美律  ","2483026","1875","397738660","158","162.5","158","160","+","3","160","98","160.5","16","21.16"
"2440  ","太空梭","19462","18","204355","10.4","10.8","10.4","10.4"," ","0","10.35","3","10.45","8","0.00"
"2441  ","超豐  ","2181702","1038","87769678","39.5","40.75","39.5","40.5","+","0.85","40.5","63","40.55","29","11.19"
"2442  ","新美齊","110652","41","967745","8.76","8.82","8.7","8.8","-","0.03","8.79","10","8.8","10","18.33"
"2443  ","新利虹","396930","106","4414330","11.2","11.25","11.05","11.1","-","0.1","11.1","7","11.15","112","2.66"
"2444  ","友旺  ","806212","297","8347975","10.1","10.7","10","10.6","+","0.55","10.5","16","10.6","71","0.00"
"2448  ","晶電  ","7043206","2840","391108590","55.2","55.9","55.2","55.4","+","0.2","55.4","93","55.5","106","0.00"
"2449  ","京元電","4435180","1584","117483995","26.75","26.8","26.35","26.45","-","0.05","26.45","84","26.5","41","15.03"
"2450  ","神腦  ","1347439","907","81082850","59.7","61","59.5","59.7","+","0.5","59.7","8","59.8","30","17.82"
"2451  ","創見  ","429025","360","41518133","97","97.6","96.5","97.1"," ","0","96.8","3","97.1","11","13.64"
"2453  ","凌群  ","437000","167","6998850","15.9","16.1","15.9","16.05","+","0.2","15.9","63","16.05","1","16.38"
"2454  ","聯發科","2913859","2038","1460381000","498.5","504","498.5","500","+","2.5","500","870","501","2","19.66"
"2455  ","全新  ","968050","476","31060843","31.9","32.5","31.8","32","+","0.1","32","3","32.1","8","26.02"
"2457  ","飛宏  ","525984","267","9927741","18.8","18.95","18.75","18.9","+","0.15","18.9","9","18.95","65","36.35"
"2458  ","義隆  ","890645","548","43926160","49.3","49.5","49","49.25","+","0.1","49.25","7","49.3","2","14.11"
"2459  ","敦吉  ","1170945","696","45734446","39.2","39.35","38.7","38.8","-","0.4","38.75","37","38.8","13","12.85"
"2460  ","建通  ","150157","58","2089273","14.15","14.15","13.8","13.9","-","0.05","13.9","11","14","78","22.06"
"2461  ","光群雷","801795","249","13345575","16.5","16.9","16.45","16.8","+","0.35","16.75","5","16.8","40","16.63"
"2462  ","良得電","100850","79","2960287","29.45","29.45","29.25","29.45","+","0.3","29.4","4","29.45","9","14.87"
"2464  ","盟立  ","347791","219","9986561","28.8","29","28.55","28.65","-","0.05","28.65","11","28.8","21","16.85"
"2465  ","麗臺  ","42501","33","429634","10.15","10.15","10.05","10.15","+","0.1","10.05","13","10.15","5","0.00"
"2466  ","冠西電","173206","94","6510764","37.5","37.7","37.45","37.65","+","0.05","37.6","3","37.65","1","0.00"
"2467  ","志聖  ","405001","190","10007674","24.6","25.1","24.5","24.55","+","0.05","24.55","35","24.7","3","17.66"
"2468  ","華經  ","466100","156","6113410","13.15","13.3","13","13.15","+","0.15","13.1","14","13.15","2","26.3"
"2471  ","資通  ","88001","50","1350765","15.35","15.5","15.3","15.35"," ","0","15.35","6","15.45","1","29.52"
"2472  ","立隆電","1764743","1014","68813297","38.6","39.65","38.55","39.5","+","1.15","39.5","70","39.55","38","13.67"
"2474  ","可成  ","2961970","2127","862829740","292.5","293.5","289.5","290.5","+","0.5","290.5","78","291","8","17.17"
"2475  ","華映  ","5627019","216","9661145","1.74","1.74","1.7","1.72","-","0.03","1.72","313","1.73","90","14.33"
"2476  ","鉅祥  ","145915","115","3577722","24.65","24.65","24.45","24.55"," ","0","24.5","4","24.55","68","15.84"
"2477  ","美隆電","424920","154","5614693","13.45","13.45","13.1","13.25","-","0.1","13.25","31","13.3","4","2.99"
"2478  ","大毅  ","144457","79","2561561","17.75","17.95","17.65","17.75"," ","0","17.7","5","17.75","72","47.97"
"2480  ","敦陽科","246784","128","7066170","28.6","28.85","28.5","28.5","-","0.05","28.5","14","28.65","1","16.76"
"2481  ","強茂  ","936323","467","12860673","13.45","13.85","13.45","13.75","+","0.35","13.75","71","13.8","8","0.00"
"2482  ","連宇  ","4546447","1746","75441853","16.8","16.9","15.9","16.9","+","1.1","16.9","384","--","0","0.00"
"2483  ","百容  ","56002","31","1139240","20.3","20.5","20.25","20.3","+","0.05","20.3","17","20.45","2","13.72"
"2484  ","希華  ","3105701","1195","66692844","21.4","21.65","21.15","21.6","+","0.2","21.5","1","21.6","104","17.7"
"2485  ","兆赫  ","4003036","1839","118264987","29.5","30","29","29.1","-","0.2","29.05","32","29.1","129","15.9"
"2486  ","一詮  ","533177","249","11213341","20.9","21.15","20.85","21.1","+","0.3","21.1","28","21.15","101","17.44"
"2488  ","漢平  ","377200","243","8376380","21.95","22.5","21.8","22.5","+","0.65","22.45","1","22.5","8","6.8"
"2489  ","瑞軒  ","640091","386","12074652","18.8","18.95","18.8","18.85","+","0.05","18.85","2","18.9","28","13.86"
"2491  ","吉祥全","36072","30","327743","9.1","9.1","8.7","9.1","-","0.07","8.91","3","9.17","3","1.84"
"2492  ","華新科","864605","303","9941220","11.45","11.55","11.45","11.5","+","0.1","11.45","69","11.5","9","0.00"
"2493  ","揚博  ","388100","183","11613494","29.8","30.05","29.8","29.85","-","0.05","29.85","30","29.95","10","11.75"
"2495  ","普安  ","90269","53","1465256","16.3","16.3","16.15","16.2"," ","0","16.2","4","16.3","936","124.62"
"2496  ","卓越  ","12087","8","90550","7.45","7.5","7.45","7.5","X","0","7.1","1","7.5","5","0.00"
"2497  ","怡利電","1445040","954","90459220","61","63.8","61","61.8","+","0.8","61.8","30","62.1","7","14.82"
"2498  ","宏達電","3403556","2196","449163392","132","133","131","132"," ","0","132","64","132.5","327","0.00"
"2499  ","東貝  ","1082693","631","37928705","35.3","35.35","34.9","34.95","-","0.25","34.95","28","35","40","36.41"
"2501  ","國建  ","2547607","818","41790522","16.5","16.6","16.2","16.25","-","0.2","16.25","98","16.3","1","42.76"
"2504  ","國產  ","1633638","375","17685732","10.85","10.9","10.75","10.85","+","0.05","10.85","16","10.9","194","15.5"
"2505  ","國揚  ","1057824","226","14684178","13.65","14","13.65","14","+","0.25","14","180","14.05","4","5.13"
"2506  ","太設  ","55708","42","588111","10.4","10.65","10.35","10.65","+","0.15","10.5","17","10.65","5","7.72"
"2509  ","全坤建","24959","14","593279","23.7","23.9","23.65","23.8","+","0.1","23.7","6","23.8","10","8.81"
"2511  ","太子  ","738313","269","9369908","12.75","12.75","12.65","12.75","+","0.05","12.7","28","12.75","188","9.11"
