

2015年03月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","565485","315","22178473","39.3","39.45","39","39.2","+","0.05","39.2","1","39.25","5","11.23"
"1709  ","和益  ","143026","118","1801316","12.65","12.7","12.5","12.65","-","0.05","12.55","41","12.65","2","23.87"
"1710  ","東聯  ","649103","427","18340649","28.2","28.45","28.15","28.4","+","0.3","28.3","32","28.4","1","39.44"
"1711  ","永光  ","3938354","1829","114262764","29","29.2","28.85","29.2","+","0.35","29.15","47","29.2","63","19.73"
"1712  ","興農  ","997563","369","16851844","17","17","16.85","16.9","-","0.05","16.85","174","16.9","19","10.97"
"1713  ","國化  ","74887","53","1282479","17.1","17.3","17.1","17.1"," ","0","17.05","5","17.3","10","28.98"
"1714  ","和桐  ","2012322","599","20082737","10","10.05","9.95","9.98"," ","0","9.98","47","9.99","121","71.29"
"1715  ","萬洲  ","759067","288","14039223","18.55","18.55","18.45","18.45","-","0.1","18.45","1","18.5","19","10.19"
"1717  ","長興  ","1060906","503","35523197","33.35","33.75","33.25","33.6","+","0.4","33.6","18","33.65","1","15.27"
"1718  ","中纖  ","9474501","1753","101602077","10.65","10.8","10.6","10.75","+","0.2","10.7","599","10.75","104","23.37"
"1720  ","生達  ","284282","189","11064698","38.8","39.1","38.8","38.9","+","0.1","38.9","22","39","18","20.8"
"1721  ","三晃  ","59757","75","681856","11.35","11.5","11.25","11.3"," ","0","11.35","2","11.4","35","0.00"
"1722  ","台肥  ","2669294","1369","145216531","54.4","54.6","54.1","54.6","+","0.5","54.5","25","54.6","83","202.22"
"1723  ","中碳  ","617455","564","90748100","147","147.5","146.5","147","+","0.5","147","35","147.5","2","14.57"
"1724  ","台硝  ","79010","47","1297460","16.5","16.55","16.3","16.45","-","0.05","16.45","10","16.5","6","15.09"
"1725  ","元禎  ","32000","19","470050","14.6","14.8","14.6","14.6"," ","0","14.6","5","14.75","1","15.53"
"1726  ","永記  ","52548","271","4427414","83.9","84.7","83.7","84.5","+","0.6","84.5","11","84.7","10","13.08"
"1727  ","中華化","210574","123","3776742","18","18.1","17.85","17.85","-","0.15","17.85","10","18","2","17.85"
"1729  ","必翔  ","606000","291","34811000","57.1","57.8","57.1","57.7","+","0.8","57.7","44","57.8","22","0.00"
"1730  ","花仙子","255550","151","7687686","30.2","30.25","29.95","30.1","-","0.1","30.1","4","30.15","14","14.07"
"1731  ","美吾華","306933","145","4664196","15.1","15.25","15.1","15.25","+","0.15","15.2","23","15.25","18","25"
"1732  ","毛寶  ","577009","239","8353776","14.5","14.8","14.35","14.45","+","0.05","14.4","35","14.45","11","0.00"
"1733  ","五鼎  ","73667","109","3911966","53.2","53.3","52.9","53"," ","0","52.9","14","53","7","23.77"
"1734  ","杏輝  ","599798","417","23965257","40.2","40.2","39.85","39.9","-","0.25","39.9","7","40","11","45.34"
"1735  ","日勝化","81084","33","963574","11.85","11.95","11.75","11.8","-","0.05","11.75","3","11.9","2","27.44"
"1736  ","喬山  ","2223231","1481","187146155","83.5","84.8","83.3","84.2","+","1.4","84.1","2","84.2","8","17.25"
"1737  ","臺鹽  ","3461775","1762","93165196","25.7","27.25","25.7","27.25","+","1.75","27.25","199","--","0","25.95"
"1762  ","中化生","169015","106","5428610","32.2","32.4","31.8","32.35","+","0.15","32.3","8","32.35","1","147.05"
"1773  ","勝一  ","107193","83","4749544","44.3","44.6","44.15","44.15","-","0.05","44.1","17","44.15","5","12.69"
"1783  ","和康生","149020","114","5120620","34.3","34.5","34.1","34.5","+","0.55","34.35","5","34.5","7","1725"
"1786  ","科妍  ","103478","178","8937968","86.5","87.1","85.9","85.9","-","0.4","85.9","4","86","3","0.00"
"1789  ","神隆  ","562156","451","27822037","49.75","49.8","49.3","49.35","+","0.05","49.35","20","49.4","23","46.56"
"1802  ","台玻  ","803334","583","18415542","22.9","23","22.8","22.9"," ","0","22.8","126","22.9","125","76.33"
"1805  ","寶徠  ","48380","27","432912","8.89","9.05","8.89","9.05","+","0.23","8.86","10","9.05","14","2.68"
"1806  ","冠軍  ","700530","186","6636752","9.41","9.54","9.39","9.45","+","0.06","9.45","6","9.49","3","0.00"
"1808  ","潤隆  ","1893832","875","56044839","28.7","30.3","28.7","29.9","+","1.4","29.85","21","29.9","12","15.74"
"1809  ","中釉  ","329973","127","4830102","14.65","14.75","14.55","14.65"," ","0","14.65","67","14.7","7","17.65"
"1810  ","和成  ","6050573","1640","64459481","10.45","10.75","10.35","10.65","+","0.35","10.65","139","10.7","165","15.66"
"1817  ","凱撒衛","126000","55","4309700","34.1","34.4","34.1","34.1","+","0.1","34.1","23","34.35","1","13.69"
"1902  ","台紙  ","475155","159","5249555","11.2","11.2","11","11.1"," ","0","11.1","16","11.15","37","100.91"
"1903  ","士紙  ","62407","173","2315359","37.25","37.25","37","37.05","-","0.2","37","12","37.05","12","0.00"
"1904  ","正隆  ","580412","456","7162008","12.3","12.4","12.3","12.35","+","0.05","12.3","171","12.35","6","18.43"
"1905  ","華紙  ","912571","182","8050588","8.8","8.85","8.8","8.81","+","0.01","8.81","51","8.83","4","0.00"
"1906  ","寶隆  ","103307","42","1081141","10.5","10.55","10.4","10.45","-","0.05","10.45","12","10.5","3","8.29"
"1907  ","永豐餘","1097683","461","13886229","12.7","12.75","12.6","12.65","-","0.05","12.65","85","12.7","73","43.62"
"1909  ","榮成  ","2662144","663","32316089","12.15","12.3","12","12.15"," ","0","12.15","156","12.25","24","9.42"
"2002  ","中鋼  ","11877862","4444","304710263","25.6","25.7","25.55","25.7","+","0.1","25.65","101","25.7","290","21.07"
"2002A ","中鋼特","20000","2","833000","41.65","41.65","41.65","41.65","-","0.05","41.65","3","41.7","1","0.00"
"2006  ","東鋼  ","338835","235","7910663","23.3","23.45","23.25","23.3"," ","0","23.3","135","23.4","9","13.39"
"2007  ","燁興  ","118817","82","681777","5.71","5.79","5.71","5.72","+","0.01","5.72","6","5.75","4","0.00"
"2008  ","高興昌","114503","58","1244078","10.8","10.95","10.8","10.9","+","0.15","10.85","18","10.9","15","0.00"
"2009  ","第一銅","84983","52","825942","9.72","9.78","9.65","9.77","+","0.11","9.7","28","9.76","1","81.42"
"2010  ","春源  ","842074","312","9674899","11.5","11.55","11.45","11.5","-","0.05","11.45","123","11.5","43","13.86"
"2012  ","春雨  ","210012","96","3157380","15","15.1","14.95","15.1","+","0.15","15.05","6","15.15","9","29.04"
"2013  ","中鋼構","145982","101","3859566","26.5","26.5","26.35","26.4","-","0.05","26.4","24","26.45","1","17.96"
"2014  ","中鴻  ","765401","305","5367035","7.01","7.03","7","7.03","+","0.03","7.02","2","7.03","72","18.5"
"2015  ","豐興  ","2175503","1279","83142517","38.7","38.7","37.85","38","-","0.7","38","5","38.05","61","13.72"
"2017  ","官田鋼","484475","165","2796345","5.82","5.82","5.75","5.77","-","0.02","5.77","2","5.78","5","0.00"
"2020  ","美亞  ","3647995","1043","55510887","14.3","15.4","14.3","15","+","0.6","15","20","15.05","4","14.42"
"2022  ","聚亨  ","611663","198","3593818","5.84","5.94","5.83","5.9","+","0.07","5.9","26","5.93","18","0.00"
"2023  ","燁輝  ","1221516","401","11365366","9.3","9.33","9.29","9.31","+","0.01","9.3","68","9.31","11","15.52"
"2024  ","志聯  ","1509818","574","14697554","9.8","9.84","9.66","9.7","-","0.02","9.69","14","9.7","27","7.7"
"2025  ","千興  ","2435324","682","11303408","4.45","4.75","4.45","4.7","+","0.25","4.69","9","4.7","10","0.00"
"2027  ","大成鋼","1201508","511","25077633","20.9","20.95","20.8","20.9"," ","0","20.9","2","20.95","40","8.82"
"2028  ","威致  ","428501","126","1671084","3.95","3.95","3.87","3.92"," ","0","3.9","8","3.92","6","0.00"
"2029  ","盛餘  ","105847","76","2190915","20.6","20.9","20.6","20.8","+","0.2","20.8","5","20.85","4","18.74"
"2030  ","彰源  ","924437","329","11998597","12.8","13.15","12.8","12.9","+","0.1","12.9","43","12.95","25","9.7"
"2031  ","新光鋼","433516","250","7607981","17.5","17.6","17.5","17.6","+","0.2","17.55","14","17.6","67","16"
"2032  ","新鋼  ","105502","49","1129670","10.65","10.8","10.6","10.65","+","0.05","10.65","9","10.75","7","19.36"
"2033  ","佳大  ","205101","73","2003300","9.65","9.97","9.6","9.94","+","0.31","9.9","2","9.94","1","0.00"
"2034  ","允強  ","1088555","506","25548465","23.2","23.6","23.2","23.6","+","0.4","23.55","12","23.6","74","8.74"
"2038  ","海光  ","93080","39","739718","8","8.1","7.82","7.91","-","0.07","7.91","4","7.94","7","0.00"
"2049  ","上銀  ","1046365","866","265037845","252.5","254.5","251.5","253","+","3","253","46","253.5","11","27.89"
"2059  ","川湖  ","390642","355","192483648","488.5","499.5","484","496","+","10.5","492.5","1","496","43","26.13"
"2062  ","橋椿  ","5870437","3074","389355218","63.5","67.1","63.2","67.1","+","4.3","67","16","67.1","83","17.57"
"2101  ","南港  ","606956","313","19122306","31.5","31.7","31.45","31.55","+","0.05","31.5","3","31.55","12","53.47"
"2102  ","泰豐  ","471341","321","8415523","17.8","17.95","17.8","17.9","+","0.1","17.85","16","17.9","52","19.67"
"2103  ","台橡  ","3046128","1921","103712973","34.4","34.4","33.75","33.95","-","0.15","33.95","73","34","4","24.6"
"2104  ","中橡  ","994437","441","31536061","31.8","31.85","31.6","31.7","+","0.1","31.7","13","31.75","18","6.5"
"2105  ","正新  ","3399886","1917","254951761","74.9","75.2","74.6","75","+","0.3","75","3","75.1","60","14.59"
"2106  ","建大  ","1771784","848","111372446","62.8","63.1","62.5","63","+","0.5","62.9","53","63","10","14.82"
"2107  ","厚生  ","1046088","670","32843678","31.45","31.55","31.3","31.3","-","0.1","31.3","92","31.4","2","4.84"
"2108  ","南帝  ","238426","139","3981008","16.65","16.75","16.6","16.7","+","0.1","16.7","85","16.75","27","35.53"
"2109  ","華豐  ","409359","183","8354029","20.7","20.7","20.2","20.4","-","0.2","20.3","7","20.4","4","21.03"
"2114  ","鑫永銓","190727","162","24372556","127","129","126.5","128.5","+","1.5","128.5","10","129","29","18.44"
"2115  ","F-六暉","140890","107","7941351","56.3","56.5","56.2","56.3","+","0.2","56.3","6","56.4","1","19.41"
"2201  ","裕隆  ","2365156","1365","104827866","44.4","44.95","43.95","44.65","+","0.75","44.65","59","44.7","24","31.01"
"2204  ","中華  ","1382519","873","37682288","27.2","27.3","27.2","27.3","+","0.2","27.25","1","27.3","3","12.76"
"2206  ","三陽  ","1885665","784","50768898","27.15","27.15","26.85","26.95","-","0.05","26.95","42","27","129","0.00"
"2207  ","和泰車","299666","288","145015677","485","486","476","484","+","4","484","1","484.5","5","29.09"
"2208  ","台船  ","325996","153","5378331","16.45","16.6","16.45","16.5"," ","0","16.5","59","16.55","16","41.25"
"2227  ","裕日車","420999","403","125034700","293","299.5","293","298.5","+","6.5","298.5","4","299","25","14.48"
"2228  ","劍麟  ","2020121","1441","271463956","129.5","137","126.5","135.5","+","7","135.5","10","136","21","21.78"
"2231  ","為升  ","758747","686","264427574","342","352","342","351.5","+","11","351","1","351.5","4","34.16"
"2301  ","光寶科","6500379","3098","269130016","41.5","41.75","41.1","41.5","+","0.45","41.45","24","41.5","114","12.77"
"2302  ","麗正  ","636814","240","4882021","7.77","7.77","7.6","7.63","-","0.04","7.61","43","7.63","4","47.69"
"2303  ","聯電  ","46629758","9215","738020031","15.9","15.95","15.75","15.85","+","0.1","15.8","435","15.85","2,349","23.66"
"2305  ","全友  ","881856","294","7396370","8.46","8.46","8.22","8.24","-","0.06","8.24","11","8.26","51","15.26"
"2308  ","台達電","6320383","3484","1282403749","203","204","199.5","203","+","1","202.5","51","203","297","23.91"
"2311  ","日月光","52858716","16610","2421814686","45","46.4","44.8","46.2","+","1.5","46.2","60","46.25","325","16.99"
"2312  ","金寶  ","8113115","1711","120073510","14.85","14.95","14.75","14.75","-","0.05","14.75","530","14.8","195","10.39"
"2313  ","華通  ","30740360","7573","592947937","19.3","19.5","19.1","19.15","+","0.1","19.15","74","19.2","2,018","12.2"
"2314  ","台揚  ","479700","274","6452382","13.45","13.6","13.4","13.4"," ","0","13.4","90","13.45","2","0.00"
"2316  ","楠梓電","2351803","657","36347261","15.5","15.6","15.35","15.45"," ","0","15.4","145","15.5","321","16.44"
"2317  ","鴻海  ","131562136","53957","11865473696","88.3","91.2","88.3","91.1","+","3.2","91","467","91.1","51","11.58"
"2321  ","東訊  ","26405","28","60819","2.26","2.4","2.26","2.4","+","0.05","2.31","17","2.39","5","0.00"
"2323  ","中環  ","9756041","1285","41970125","4.26","4.32","4.25","4.3","+","0.07","4.3","278","4.31","46","0.00"
"2324  ","仁寶  ","27237767","7457","747854917","27.5","27.7","27.3","27.3","+","0.05","27.3","1,757","27.35","12","22.94"
"2325  ","矽品  ","14699659","7005","822349260","55.3","56.4","55.1","56.1","+","1.5","55.9","21","56.1","128","15.94"
"2327  ","國巨  ","3623760","2212","230608040","61.6","65.4","61.6","64.2","+","2.6","64.2","32","64.3","3","12.25"
"2328  ","廣宇  ","3129917","1424","58754274","18.5","19.05","18.3","18.9","+","0.7","18.9","8","18.95","70","25.89"
"2329  ","華泰  ","7289242","2052","114250276","15.8","15.9","15.55","15.6","-","0.1","15.6","204","15.65","58","29.43"
"2330  ","台積電","43512703","14822","6700872109","152.5","155","152.5","154","+","0.5","153.5","990","154","715","15.13"
"2331  ","精英  ","2786141","1042","74258898","26.5","26.8","26.45","26.55","+","0.2","26.55","39","26.6","9","3.97"
"2332  ","友訊  ","1395420","700","24434841","17.45","17.6","17.45","17.55","+","0.15","17.5","530","17.55","7","34.41"
"2337  ","旺宏  ","19086755","3565","131581211","6.88","6.93","6.85","6.93","+","0.1","6.92","102","6.93","74","0.00"
"2338  ","光罩  ","311074","110","3106802","10","10.05","9.97","9.97"," ","0","9.97","41","9.98","16","32.16"
"2340  ","光磊  ","4423764","1035","60618998","13.55","13.8","13.55","13.75","+","0.1","13.75","87","13.8","592","14.32"
"2342  ","茂矽  ","1469780","529","9812647","6.5","6.78","6.5","6.71","-","0.1","6.71","15","6.72","48","0.00"
"2344  ","華邦電","63408218","8311","684475291","10.6","10.9","10.55","10.8","+","0.3","10.75","1,919","10.8","973","13.01"
"2345  ","智邦  ","3529778","1111","57026106","16","16.3","15.95","16.25","+","0.35","16.2","7","16.25","148","15.33"
"2347  ","聯強  ","3245392","2053","143183154","44.3","44.5","44","44.05","-","0.15","44.05","10","44.1","8","13.94"
"2348  ","海悅  ","734","6","29505","--","--","--","--"," ","0","--","0","39.9","1","5.88"
"2349  ","錸德  ","6524670","1105","22420734","3.41","3.48","3.4","3.44","+","0.04","3.44","198","3.45","43","0.00"
"2351  ","順德  ","640028","372","29318383","46.1","46.3","45.35","45.85","-","0.05","45.85","3","45.95","1","13.21"
"2352  ","佳世達","7069335","1524","102471745","14.55","14.6","14.4","14.45","+","0.05","14.45","149","14.5","315","10.18"
"2353  ","宏碁  ","10159177","3662","216328742","21.35","21.45","21.15","21.3","+","0.2","21.3","19","21.35","268","0.00"
"2354  ","鴻準  ","7513753","4333","609532259","80.2","81.9","80.1","81.1","+","1","81","66","81.1","2","15.45"
"2355  ","敬鵬  ","3527290","1782","216839457","61.2","62.5","60.5","60.6","-","0.3","60.6","26","60.9","1","14.33"
"2356  ","英業達","13407298","4710","315790391","23.6","23.65","23.45","23.6","+","0.35","23.55","18","23.6","53","12.1"
"2357  ","華碩  ","2652946","1535","853632131","325","326","319","319.5","-","4","319.5","80","320","99","11.49"
"2358  ","廷鑫  ","1562248","627","23251215","15.2","15.2","14.5","14.95","-","0.05","14.95","40","15","3","0.00"
"2359  ","所羅門","941463","357","18900278","20.1","20.3","19.9","19.95","-","0.05","19.95","13","20","23","13.21"
"2360  ","致茂  ","958200","584","75708059","80.2","80.2","78.2","79.2","-","0.6","79.2","2","79.3","44","23.29"
"2361  ","鴻友  ","127249","44","278666","2.19","2.19","2.19","2.19","+","0.14","2.19","86","--","0","0.00"
"2362  ","藍天  ","1023158","752","49671662","48.3","48.7","48.3","48.5","+","0.5","48.5","36","48.55","6","16.01"
"2363  ","矽統  ","844003","438","7202929","8.5","8.58","8.5","8.53","+","0.03","8.52","34","8.53","3","0.00"
"2364  ","倫飛  ","344601","52","1189930","3.47","3.49","3.43","3.43","-","0.04","3.43","19","3.47","3","0.00"
"2365  ","昆盈  ","2110813","607","24768519","11.6","11.8","11.55","11.65","+","0.1","11.65","86","11.7","1","291.25"
"2367  ","燿華  ","5829405","1763","90811770","15.5","15.8","15.4","15.45","+","0.15","15.45","117","15.5","18","35.93"
"2368  ","金像電","6952126","2259","134362798","19.5","19.55","19.15","19.2","-","0.15","19.2","33","19.25","11","0.00"
"2369  ","菱生  ","2458802","1440","37233122","15.3","15.35","15.05","15.1","-","0.15","15.1","47","15.15","58","22.21"
"2371  ","大同  ","4465221","1100","38193578","8.54","8.62","8.51","8.51","-","0.01","8.51","132","8.52","32","15.76"
"2373  ","震旦行","251491","124","13554163","53.5","54.2","53.5","54","+","0.4","54","33","54.1","15","14.36"
"2374  ","佳能  ","415974","223","7604812","18.35","18.35","18.25","18.3"," ","0","18.3","48","18.35","8","70.38"
"2375  ","智寶  ","588389","314","8722662","14.8","14.95","14.65","14.9","+","0.1","14.85","18","14.9","11","2.51"
"2376  ","技嘉  ","2312318","982","90007238","38.65","39.15","38.65","38.95","+","0.3","38.9","71","38.95","7","10.61"
"2377  ","微星  ","8469972","2965","316396933","36.6","37.65","36.6","37.55","+","1.05","37.5","53","37.55","63","10.61"
"2379  ","瑞昱  ","1165691","959","119924791","103","103.5","102.5","103","+","1","103","4","103.5","422","12.89"
"2380  ","虹光  ","526020","132","4786539","9.18","9.18","9.08","9.1","-","0.05","9.1","33","9.11","29","0.00"
"2382  ","廣達  ","5710143","3233","443846087","77.8","78","77.2","78","+","1.5","77.9","4","78","154","15.85"
"2383  ","台光電","5499140","2834","298115067","54","55.5","53.1","53.8","+","0.2","53.8","42","54","7","11.05"
"2385  ","群光  ","1105605","875","98545357","88.7","89.7","88.6","89.7","+","0.9","89.6","8","89.7","27","15.96"
"2387  ","精元  ","9543790","2912","201884844","21.5","21.7","20.95","20.95","-","0.35","20.95","136","21","194","15.07"
"2388  ","威盛  ","703692","297","6249288","9.1","9.14","8.55","8.87","-","0.27","8.87","5","9","4","0.00"
"2390  ","云辰  ","2172292","1124","78616635","36.3","36.45","35.8","36.45","+","0.65","36.4","6","36.45","59","0.00"
"2392  ","正崴  ","3298900","1637","193905790","58.7","59","58.5","58.9","+","0.7","58.8","28","58.9","14","18.52"
"2393  ","億光  ","4299451","2450","336343178","78","78.6","77.6","78","+","1.6","78","41","78.1","2","16.85"
"2395  ","研華  ","1376272","1004","363396580","264","266","262","265.5","+","4","265","129","265.5","19","35.54"
"2397  ","友通  ","229052","138","9026143","39.5","39.8","39.2","39.25","+","0.35","39.25","2","39.35","36","15.27"
"2399  ","映泰  ","140039","65","1540423","11","11.05","10.95","11","+","0.05","11","9","11.05","23","16.42"
"2401  ","凌陽  ","7821856","1735","106385962","13.4","13.75","13.4","13.65","+","0.3","13.65","139","13.7","556","23.53"
"2402  ","毅嘉  ","2768843","1277","84922713","30.6","30.8","30.5","30.65","+","0.35","30.65","72","30.7","21","10.39"
"2404  ","漢唐  ","710901","359","24140157","34","34.1","33.85","33.95","+","0.05","33.95","8","34","119","11.17"
"2405  ","浩鑫  ","975517","320","8163438","8.5","8.5","8.31","8.31","-","0.03","8.31","17","8.35","1","0.00"
"2406  ","國碩  ","1779898","786","45765873","26","26","25.55","25.6","-","0.15","25.55","37","25.6","16","0.00"
"2408  ","南亞科","4031155","2381","316669086","78.8","79.3","78.1","78.2","-","0.2","78.1","80","78.2","6","6.7"
"2409  ","友達  ","47611291","8303","777280390","16.4","16.5","16.25","16.35","+","0.15","16.3","535","16.35","178","8.93"
"2412  ","中華電","12358961","5527","1223419397","98.8","99.2","98.8","99","+","0.4","99","442","99.1","63","19.88"
"2413  ","環科  ","2932857","1095","48609842","16.3","16.85","16.25","16.45","+","0.3","16.4","74","16.5","2","74.77"
"2414  ","精技  ","1843543","692","37098848","20.05","20.4","19.9","20.05","+","0.15","20.05","16","20.1","2","12.94"
"2415  ","錩新  ","3723962","1598","86118678","23.65","23.75","22.65","22.95","-","0.3","22.95","45","23","11","10.07"
"2417  ","圓剛  ","6595952","2063","98814729","14.7","15.35","14.55","14.95","+","0.45","14.95","13","15","99","0.00"
"2419  ","仲琦  ","6537032","1866","111589244","16.8","17.2","16.7","17.15","+","0.5","17.15","62","17.2","382","65.96"
"2420  ","新巨  ","570480","363","26619065","46.6","47","46.3","46.8","+","0.3","46.75","37","46.8","3","12.96"
"2421  ","建準  ","1414186","815","30874092","21.95","22","21.7","21.7","-","0.2","21.7","12","21.85","2","13.73"
"2423  ","固緯  ","130225","87","2760696","21.25","21.4","21.05","21.25","+","0.05","21.15","8","21.25","14","18.81"
"2424  ","隴華  ","1468","3","58152","39.9","39.9","39.9","39.9","X","0","39.2","1","39.75","1","6.84"
"2425  ","承啟  ","122445","95","3542118","28.75","29.25","28.75","28.9","+","0.15","28.85","5","28.9","2","11.12"
"2426  ","鼎元  ","4503116","1350","63371124","14","14.3","13.85","14.2","+","0.4","14.15","46","14.2","40","0.00"
"2427  ","三商電","802588","234","7401771","9.11","9.31","9.11","9.29","+","0.18","9.29","105","9.3","69","77.42"
"2428  ","興勤  ","329404","205","15612868","47.5","47.75","47.2","47.45","-","0.1","47.45","13","47.5","10","10.07"
"2429  ","銘旺科","31055","18","484382","15","16.15","14.5","16.15","+","1.05","16.1","2","16.15","2","0.00"
"2430  ","燦坤  ","135858","92","4415344","32.5","32.55","32.4","32.5","+","0.05","32.5","7","32.55","11","13.16"
"2431  ","聯昌  ","5447289","2462","162255420","30.1","30.2","29.35","29.5","-","0.25","29.45","46","29.5","4","20.92"
"2433  ","互盛電","196397","103","8985440","45.7","45.85","45.65","45.8","+","0.25","45.7","2","45.8","8","13.84"
"2434  ","統懋  ","170000","74","1215490","7.05","7.2","7.05","7.12","+","0.06","7.11","8","7.15","2","17.8"
"2436  ","偉詮電","4789267","2131","158779119","32.75","33.5","32.55","33.5","+","0.95","33.4","6","33.5","107","35.26"
"2437  ","旺詮  ","1718420","1009","112686808","66.3","66.3","65.2","65.3","-","0.2","65.3","17","65.4","1","11.26"
"2438  ","翔耀  ","20941","28","243157","11.8","11.8","11.55","11.6","+","0.05","11.6","10","11.8","3","25.22"
"2439  ","美律  ","2098615","1431","215293345","103","103.5","102","103","+","1","102.5","24","103","80","15.33"
"2440  ","太空梭","16724","13","168501","10.05","10.15","10","10","+","0.1","10","11","10.15","9","0.00"
"2441  ","超豐  ","5375723","2604","224141200","40.85","42.45","40.8","42","+","1.15","41.9","14","42","40","10.66"
"2442  ","新美齊","236444","81","2010950","8.48","8.59","8.44","8.58","+","0.13","8.55","10","8.58","5","11.92"
"2443  ","新利虹","1264501","303","16186140","12.85","12.85","12.75","12.8"," ","0","12.8","48","12.85","45","3.24"
"2444  ","友旺  ","283550","159","5050355","18","18.05","17.7","17.8","-","0.05","17.8","2","17.85","12","0.00"
"2448  ","晶電  ","16184315","9002","913586462","57.2","57.5","56.1","56.1","-","1.3","56.1","366","56.2","5","34"
"2449  ","京元電","7165350","2460","210692918","29.35","29.55","29.2","29.4","+","0.25","29.4","258","29.45","19","14.55"
"2450  ","神腦  ","389350","226","19521940","50.5","50.5","50","50.3","+","0.2","50.3","15","50.4","5","23.62"
"2451  ","創見  ","1629617","1119","179286059","110","111","109","109","-","0.5","109","102","109.5","22","12.57"
"2453  ","凌群  ","362186","124","5626123","15.55","15.7","15.45","15.55","+","0.05","15.5","13","15.55","3","15.87"
"2454  ","聯發科","6417172","3554","2796286057","438","440.5","434","434","-","1.5","434","273","434.5","1","15.21"
"2455  ","全新  ","6398164","3125","247959407","38.5","39.15","38.3","38.8","+","0.7","38.75","47","38.8","10","20.42"
"2456  ","奇力新","4791753","2315","230358506","46.7","49.1","46.6","49.1","+","3.2","49.1","318","--","0","17.11"
"2457  ","飛宏  ","858924","422","14532120","17","17.05","16.85","16.85","-","0.1","16.85","57","16.9","64","31.79"
"2458  ","義隆  ","7967713","3843","445043928","56.4","56.4","55.2","56.1","+","0.1","56","41","56.1","126","15.08"
"2459  ","敦吉  ","392273","333","17169754","44","44","43.65","43.65","-","0.25","43.65","16","43.8","1","11.02"
"2460  ","建通  ","148723","96","1920938","12.85","13","12.8","12.95","+","0.15","12.85","35","12.95","7","26.43"
"2461  ","光群雷","340887","128","5467192","16","16.1","15.95","16.05","+","0.05","16.05","53","16.1","24","16.21"
"2462  ","良得電","209504","388","5079289","24.25","24.45","24.1","24.2","-","0.05","24.2","4","24.25","15","12.8"
"2464  ","盟立  ","512611","299","15228783","29.55","29.9","29.5","29.75","+","0.2","29.75","43","29.8","7","15.74"
"2465  ","麗臺  ","448672","203","4885975","10.75","11.2","10.7","10.75"," ","0","10.75","3","10.8","35","0.00"
"2466  ","冠西電","106159","80","3594523","33.7","34.05","33.5","34","+","0.2","33.9","1","34","3","0.00"
"2467  ","志聖  ","167456","138","3680506","21.9","22.2","21.9","21.9"," ","0","21.9","15","21.95","3","15.21"
"2468  ","華經  ","95301","48","1223537","12.85","13","12.8","12.8"," ","0","12.8","4","12.9","4","20"
"2471  ","資通  ","61028","43","954025","15.6","15.75","15.6","15.75","+","0.15","15.75","1","15.8","9","21.88"
"2472  ","立隆電","2742691","1017","120364863","43.2","44.5","43","43.05","+","0.05","43.05","27","43.1","17","12.41"
"2474  ","可成  ","13272478","7938","4005291878","297","306","295.5","303","+","9","303","81","303.5","26","15.59"
"2475  ","華映  ","1228698","212","1797091","1.48","1.48","1.46","1.47","+","0.01","1.47","40","1.48","48","0.00"
"2476  ","鉅祥  ","257422","201","7260216","28.15","28.4","27.95","28.1","-","0.05","28.1","5","28.35","3","12.49"
"2477  ","美隆電","227984","97","3127579","13.6","13.85","13.6","13.8","+","0.3","13.75","3","13.8","29","0.00"
"2478  ","大毅  ","1269083","529","23918804","18.55","19.1","18.55","18.75","+","0.2","18.75","55","18.9","2","27.99"
"2480  ","敦陽科","312551","203","9136363","29.3","29.4","29.15","29.2","-","0.05","29.2","8","29.3","13","19.86"
"2481  ","強茂  ","4409681","995","66947977","15.1","15.6","14.9","15.6","+","0.6","15.55","55","15.6","101","86.67"
"2482  ","連宇  ","3101160","1380","64622403","20.65","21.55","20.3","20.6"," ","0","20.6","45","20.65","2","0.00"
"2483  ","百容  ","901401","372","24335986","27.4","27.4","26.75","27","+","0.1","26.95","26","27","5","15.7"
"2484  ","希華  ","1946919","872","48052746","24.85","24.85","24.5","24.55","-","0.1","24.55","2","24.6","51","17.17"
"2485  ","兆赫  ","3276365","1322","106992326","32.3","33.3","32.1","33.3","+","1.15","33.2","15","33.3","48","18"
"2486  ","一詮  ","1022703","430","19217824","19","19","18.7","18.7","-","0.15","18.7","45","18.75","14","18.33"
"2488  ","漢平  ","1227000","584","29778450","24.25","24.6","24.05","24.1","+","0.3","24.05","14","24.15","6","8.2"
"2489  ","瑞軒  ","14365601","5252","241027007","17.5","17.5","16.3","16.8","-","0.65","16.8","239","16.85","20","14.48"
"2491  ","吉祥全","121240","65","1835800","15.15","15.25","15.1","15.15","+","0.05","15.1","21","15.2","10","3.06"
"2492  ","華新科","6833165","1751","97980090","14.15","14.45","14.15","14.4","+","0.3","14.4","236","14.45","264","17.78"
"2493  ","揚博  ","790053","458","24464643","31","31.15","30.85","30.9","-","0.05","30.9","11","30.95","33","11.28"
"2495  ","普安  ","640250","189","11004649","17.2","17.4","17","17.15","-","0.05","17.1","18","17.15","3","53.59"
"2496  ","卓越  ","5503","5","40591","7.08","7.6","7.08","7.6","X","0","7.6","5","7.8","20","0.00"
