

2014年10月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0054  ","台商50","46000","6","1037880","22.53","22.59","22.42","22.42","-","0.19","22.11","2","22.55","3","0.00"
="0055  ","寶金融","368300","161","5578598","15.16","15.2","15.1","15.16","-","0.03","15.16","258","15.19","152","0.00"
="0056  ","高股息","541176","297","12603060","23.36","23.38","23.17","23.34","+","0.04","23.33","25","23.34","38","0.00"
="0057  ","FB摩台","18000","1","711000","39.5","39.5","39.5","39.5","+","0.05","39.48","50","39.5","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","36.92","1","37.16","15","0.00"
="0059  ","FB金融","0","0","0","--","--","--","--"," ","0","33.47","20","33.65","11","0.00"
="0060  ","新台灣","1000","1","31570","31.57","31.57","31.57","31.57","+","0.16","31.4","2","31.68","1","0.00"
="0061  ","寶滬深","11893445","1528","161711725","13.5","13.58","13.5","13.53","-","0.04","13.53","103","13.54","68","0.00"
="006203","寶摩臺","4000","4","126250","31.68","31.68","31.51","31.51","-","0.17","31.33","2","32.09","31","0.00"
="006204","豐臺灣","9585","6","425140","44.23","44.42","44.23","44.42","+","0.07","44.42","12","44.5","1","0.00"
="006205","FB上証","8067260","662","168026876","20.78","20.9","20.78","20.86","+","0.04","20.86","89","20.87","62","0.00"
="006206","元上證","3426000","161","64775560","18.9","18.95","18.87","18.9","-","0.05","18.9","177","18.91","2","0.00"
="006207","FH滬深","3397000","293","51748850","15.22","15.27","15.19","15.24","+","0.03","15.23","132","15.24","107","0.00"
="006208","FB台50","8000","8","291040","36.47","36.47","36.33","36.33","-","1.26","36.33","1","36.44","17","0.00"
="0080  ","恒中國","400","2","142000","355","355","355","355","+","10","342.5","1","352.5","2","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","780","1","988","1","0.00"
="008201","上證50","3400","9","189870","56.2","56.2","55.5","55.6","+","0.1","55.1","1","55.55","1","0.00"
="01001T","富邦R1","8000","6","123550","15.45","15.45","15.4","15.45"," ","0","15.4","96","15.45","19","0.00"
="01002T","國泰R1","263000","54","4739520","18.03","18.04","18","18.03","-","0.02","18.01","5","18.03","71","0.00"
="01003T","新光R1","127000","15","1597210","12.57","12.59","12.57","12.59","+","0.02","12.59","10","12.63","6","0.00"
="01004T","富邦R2","11000","11","137780","12.58","12.58","12.52","12.52","+","0.02","12.52","3","12.59","1","0.00"
="01007T","國泰R2","104000","18","1607320","15.45","15.46","15.45","15.46"," ","0","15.45","68","15.46","16","0.00"
="01008T","駿馬R1","367000","47","6913830","18.88","18.9","18.81","18.85","-","0.02","18.82","4","18.85","243","0.00"
"1101  ","台泥  ","5094695","1762","236613151","46.55","46.65","46.2","46.45","-","0.3","46.4","2","46.45","184","15.54"
"1102  ","亞泥  ","2994100","1625","116893099","39.25","39.25","38.95","39.1","-","0.15","39.05","1","39.1","68","15.58"
"1103  ","嘉泥  ","136003","100","1939940","14.25","14.35","14.1","14.3","+","0.05","14.25","6","14.3","8","7.57"
"1104  ","環泥  ","218638","141","5814183","26.65","26.75","26.5","26.55","-","0.05","26.55","10","26.6","1","12.46"
"1108  ","幸福  ","801135","221","8033596","10","10.1","9.91","10.1","+","0.15","10.1","5","10.15","36","14.23"
"1109  ","信大  ","86000","32","1142750","13.3","13.35","13.25","13.25","-","0.1","13.25","3","13.3","4","15.23"
"1110  ","東泥  ","48000","32","727800","15.1","15.35","14.85","15.35","+","0.25","15.05","1","15.4","13","51.17"
"1201  ","味全  ","15325331","5199","390896727","24.5","26.4","24.05","25.65","+","0.95","25.65","17","25.7","54","17.21"
"1203  ","味王  ","121614","57","2709490","22.2","22.4","22.1","22.3","+","0.1","22.25","3","22.3","1","20.84"
"1210  ","大成  ","926749","581","25279029","27.5","27.5","27.1","27.25","-","0.15","27.25","6","27.3","1","6.55"
"1213  ","大飲  ","36579","24","688177","18.9","19","18.7","18.85","-","0.05","18.85","3","18.9","5","58.91"
"1215  ","卜蜂  ","326263","222","7928771","24.25","24.45","24.1","24.45","-","0.05","24.4","28","24.5","8","7.57"
"1216  ","統一  ","10595426","4139","539672427","51.4","51.4","50.6","51.2","-","0.6","51.1","61","51.2","182","19.54"
"1217  ","愛之味","507706","141","4020972","7.95","7.95","7.87","7.93","-","0.02","7.93","4","7.95","68","0.00"
"1218  ","泰山  ","473863","151","5390024","11.5","11.5","11.3","11.4","-","0.05","11.4","13","11.45","20","0.00"
"1219  ","福壽  ","145502","60","2198580","15.05","15.25","15","15.05"," ","0","15.05","5","15.15","8","37.63"
"1220  ","台榮  ","41339","16","417690","10.15","10.15","10.1","10.1"," ","0","10.1","5","10.15","69","25.9"
"1225  ","福懋油","486303","233","8802222","17.85","18.5","17.75","18.4","+","0.75","18.4","15","18.45","1","70.77"
"1227  ","佳格  ","406729","355","28117604","69.5","69.7","68.8","69.7","+","0.4","69.4","4","69.7","9","27.12"
"1229  ","聯華  ","302082","165","5872637","19.45","19.5","19.35","19.5","+","0.1","19.45","11","19.5","62","8.78"
"1231  ","聯華食","80478","88","2572096","31.95","32.5","31.75","32","+","0.05","32","17","32.05","3","18.82"
"1232  ","大統益","79015","69","5681480","71.9","72","71.7","71.8","+","0.3","71.7","4","71.9","7","15.34"
"1233  ","天仁  ","9731","12","453680","46.5","46.7","46.5","46.7","+","0.1","46.7","4","46.8","2","17.3"
"1234  ","黑松  ","317833","143","11311966","35.55","35.7","35.45","35.7","+","0.15","35.65","19","35.7","19","16.92"
"1235  ","興泰  ","508030","258","11880362","22.3","23.75","22.2","23.75","+","1.55","23.75","56","--","0","19"
"1236  ","宏亞  ","19110","25","463876","24.25","24.35","24.25","24.35","+","0.35","24.05","1","24.4","2","12.95"
"1262  ","F-綠悅","86800","84","12249900","140","143","139","139","-","1.5","139","14","139.5","1","16.59"
"1301  ","台塑  ","3885315","1289","271567394","69.7","70.3","69.4","70.3","+","0.5","70","8","70.3","309","19.37"
"1303  ","南亞  ","4680750","2185","291434705","61.8","62.7","61.6","62.6","+","0.7","62.5","6","62.6","319","14.66"
"1304  ","台聚  ","673207","411","9348559","13.8","13.95","13.8","13.9","+","0.05","13.9","18","13.95","39","21.38"
"1305  ","華夏  ","704640","335","7479120","10.5","10.75","10.45","10.75","+","0.3","10.7","45","10.75","81","11.94"
"1307  ","三芳  ","140116","136","4049554","29","29.2","28.7","29.1","+","0.1","28.85","5","29.1","5","11.32"
"1308  ","亞聚  ","447681","231","9090614","20.4","20.45","20.15","20.25"," ","0","20.25","24","20.3","18","18.41"
"1309  ","台達化","233630","109","1899177","8.14","8.17","8.08","8.11","-","0.03","8.11","7","8.16","9","0.00"
"1310  ","台苯  ","1210358","496","14827238","12.3","12.35","12.2","12.25","-","0.1","12.25","4","12.3","6","5.3"
"1312  ","國喬  ","2986413","1000","42753313","13.95","14.5","13.95","14.5","+","0.4","14.45","4","14.5","77","9.48"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","20.6","2","20.7","3","0.00"
"1313  ","聯成  ","324555","96","3296127","10.15","10.2","10.15","10.2"," ","0","10.15","54","10.2","79","36.43"
"1314  ","中石化","5647901","1771","51165402","9.05","9.11","9","9.1","+","0.1","9.1","141","9.11","125","0.00"
"1316  ","上曜  ","81325","26","950719","11.45","11.75","11.45","11.7","+","0.15","11.65","9","11.75","14","0.00"
"1319  ","東陽  ","1540900","897","44561237","29","29.15","28.5","29.1","+","0.1","29.1","9","29.15","30","13.41"
"1321  ","大洋  ","47520","34","1670896","35","35.3","35","35.05","-","0.05","35","10","35.15","2","0.00"
"1323  ","永裕  ","85762","83","2592131","30.5","30.5","30","30.3","+","0.05","30.2","13","30.3","6","11.14"
"1324  ","地球  ","46408","24","604004","13.05","13.05","13","13","-","0.15","13","1","13.15","5","23.21"
"1325  ","恆大  ","1065020","425","22277367","20.9","21.15","20.75","21"," ","0","21","58","21.05","1","42.86"
"1326  ","台化  ","2347085","877","165343759","70.2","70.7","69.8","70.7","+","0.5","70.3","11","70.7","123","18.95"
"1337  ","F-再生","4516248","2545","170239811","36.6","38.6","36.4","37.8","+","1.7","37.7","37","37.8","3","5.74"
"1338  ","F-廣華","359457","291","33720674","94","94.6","92","94"," ","0","94","84","94.1","7","11.99"
"1339  ","昭輝  ","10225000","23","876451900","92","93.5","91.5","93.5","+","1.4","92.5","3","93.5","2","24.48"
"1340  ","F-勝悅","174400","132","16959059","98","98","96.8","97.2","-","0.8","97.2","3","97.4","2","9.44"
"1402  ","遠東新","8436177","3051","269427782","31.7","32.1","31.45","32.1","+","0.4","32","32","32.1","224","17.17"
"1409  ","新纖  ","1101819","545","11741122","10.65","10.7","10.6","10.65"," ","0","10.65","25","10.7","60","12.38"
"1410  ","南染  ","66316","25","1685506","25.4","25.6","25.35","25.5","+","0.15","25.35","1","25.6","1","25.5"
"1413  ","宏洲  ","281908","94","926839","3.31","3.34","3.23","3.29","-","0.02","3.24","7","3.29","2","0.00"
"1414  ","東和  ","72132","45","570769","7.95","7.95","7.87","7.91","-","0.04","7.91","7","7.92","1","21.97"
"1416  ","廣豐  ","139003","62","2274346","16.4","16.45","16.35","16.35"," ","0","16.3","82","16.35","5","25.15"
"1417  ","嘉裕  ","182570","78","1398389","7.63","7.7","7.62","7.69","+","0.07","7.69","4","7.7","1","18.76"
"1418  ","東華  ","49000","9","340990","6.85","6.97","6.85","6.97"," ","0","6.9","16","6.98","5","0.00"
"1419  ","新紡  ","71452","52","2805912","39.5","39.6","39","39.5","-","0.05","39.5","5","39.6","6","103.95"
"1423  ","利華  ","49864","23","383297","7.67","7.7","7.67","7.69","-","0.01","7.69","5","7.7","15","0.00"
"1432  ","大魯閣","1963720","940","39151927","19.95","20.25","19.5","20.25","+","1.3","20.25","130","--","0","0.00"
"1434  ","福懋  ","602174","437","18250027","30.05","30.55","30.05","30.5","+","0.2","30.45","1","30.5","32","22.93"
"1435  ","中福  ","81010","21","461006","5.6","5.74","5.6","5.7","+","0.03","5.66","2","5.73","10","0.00"
"1436  ","華友聯","58029","19","2861418","49.1","49.45","49.1","49.35","+","0.25","49","1","49.4","1","13.6"
"1437  ","勤益控","149000","56","3177650","21.35","21.4","21.25","21.35"," ","0","21.35","7","21.4","27","0.00"
"1438  ","裕豐  ","104110","24","598384","5.85","5.98","5.55","5.96","+","0.31","5.75","1","5.8","3","54.18"
"1439  ","中和  ","10464","9","140247","13.35","13.45","13.35","13.45"," ","0","13.4","1","13.5","21","0.00"
"1440  ","南紡  ","482276","225","8016903","16.75","16.75","16.6","16.6","-","0.15","16.6","13","16.7","24","36.09"
"1441  ","大東  ","9010","11","82440","9.11","9.2","9.11","9.16","-","0.02","9.16","2","9.2","19","0.00"
"1442  ","名軒  ","116000","72","2767850","23.75","24.1","23.6","24.05","+","0.3","23.9","1","24.1","3","9.7"
"1443  ","立益  ","6279","5","42798","6.8","6.89","6.8","6.89","+","0.09","6.81","1","6.99","1","0.00"
"1444  ","力麗  ","238900","133","2044332","8.6","8.6","8.48","8.59","-","0.01","8.55","4","8.59","15","19.52"
"1445  ","大宇  ","34004","13","302452","8.88","8.9","8.83","8.9","+","0.01","8.84","2","8.9","1","27.81"
"1446  ","宏和  ","88910","45","2554813","29","29","28.7","28.7","-","0.1","28.65","3","28.7","4","0.00"
"1447  ","力鵬  ","646623","222","6612079","10.35","10.35","10.2","10.25","-","0.05","10.25","1","10.3","50","12.06"
"1449  ","佳和  ","327844","47","447457","1.38","1.38","1.32","1.37"," ","0","1.36","25","1.37","14","0.00"
"1451  ","年興  ","62215","49","1555925","25","25.1","24.95","25"," ","0","25","10","25.1","7","12.5"
"1452  ","宏益  ","77791","43","929711","11.9","12","11.9","12","+","0.1","11.9","26","12","11","9.6"
"1453  ","大將  ","185635","120","1606039","8.71","8.93","8.56","8.66","-","0.1","8.6","1","8.66","4","0.00"
"1454  ","台富  ","25010","20","189612","7.6","7.6","7.51","7.6","+","0.04","7.59","3","7.6","60","27.14"
"1455  ","集盛  ","222433","111","1846121","8.33","8.33","8.25","8.32","+","0.01","8.31","2","8.32","11","33.28"
"1456  ","怡華  ","26703","12","193110","7.19","7.5","7.09","7.09","-","0.1","7.08","10","7.5","7","0.00"
"1457  ","宜進  ","263000","83","2045770","7.77","7.81","7.74","7.8","+","0.03","7.8","22","7.81","35","8.3"
"1459  ","聯發  ","88905","33","845159","9.57","9.57","9.47","9.5","-","0.05","9.48","3","9.5","15","12.84"
"1460  ","宏遠  ","602383","280","8496912","14.1","14.3","14","14","-","0.1","14","12","14.05","6","24.56"
"1463  ","強盛  ","241033","87","3566841","14.9","14.9","14.75","14.85","-","0.1","14.8","8","14.85","21","30.94"
"1464  ","得力  ","77011","32","864471","10.7","11.45","10.7","11.45","+","0.05","11.25","2","11.4","27","0.00"
"1465  ","偉全  ","21597","27","331440","15.45","15.45","15.25","15.4","-","0.05","15.35","1","15.4","2","11.49"
"1466  ","聚隆  ","131464","100","2524583","19.4","19.5","19.1","19.2","-","0.2","19.15","5","19.2","15","21.57"
"1467  ","南緯  ","305886","99","3966578","13.2","13.2","12.9","12.95","-","0.15","12.9","83","12.95","19","26.98"
"1468  ","昶和  ","45000","41","469800","10.85","11.1","10.25","10.5","-","0.35","10.5","1","10.6","4","0.00"
"1469  ","理隆  ","4000","3","49000","12.55","12.55","12","12.45"," ","0","12.2","3","12.4","5","622.5"
"1470  ","大統染","2000","2","36900","18.45","18.45","18.45","18.45","+","0.1","17.7","2","18.9","2","27.54"
"1471  ","首利  ","147310","79","1192519","8.13","8.14","8.01","8.11","+","0.03","8.11","2","8.12","9","0.00"
"1472  ","三洋紡","44036","34","1424982","31.8","33.45","31.8","33.45","+","1.65","32.9","1","33","3","0.00"
"1473  ","台南  ","41700","30","1052429","24.7","25.4","24.7","25.4","+","0.1","25.3","4","25.4","5","39.69"
"1474  ","弘裕  ","21000","12","171890","8.05","8.23","8.05","8.22","+","0.2","8.18","1","8.19","8","15.22"
"1475  ","本盟  ","11116","8","169478","15.3","15.3","15.2","15.25","-","0.15","15.25","1","15.55","1","0.00"
"1476  ","儒鴻  ","1530979","1317","420744288","272","279","271","273","+","2","273","3","273.5","1","25.11"
"1477  ","聚陽  ","672813","470","106141454","158.5","160","156.5","157.5","-","1.5","157.5","21","158","1","17.88"
"1503  ","士電  ","23139","18","924520","40","40","39.95","39.95","-","0.1","39.9","5","40","27","16.11"
"1504  ","東元  ","6012874","2962","204224859","34.25","34.6","33.6","33.6","-","0.65","33.6","152","33.65","1","15.7"
"1506  ","正道  ","237160","145","4888429","20.55","20.9","20.3","20.6","-","0.1","20.6","17","20.7","29","0.00"
"1507  ","永大  ","155815","144","10450105","67.5","67.5","66.9","67","-","0.3","67","7","67.1","2","14.05"
"1512  ","瑞利  ","229004","79","1298274","5.53","5.76","5.53","5.68","+","0.02","5.68","4","5.7","10","0.00"
"1513  ","中興電","311138","157","5911922","19","19.1","18.95","19"," ","0","19","26","19.05","26","15.08"
"1514  ","亞力  ","76010","35","613880","8.1","8.1","8.05","8.09"," ","0","8.06","6","8.09","14","47.59"
"1515  ","力山  ","792000","251","9287600","11.75","11.8","11.6","11.75"," ","0","11.7","11","11.75","10","22.6"
"1516  ","川飛  ","6595","8","95580","15","15","14.2","14.2","X","0","14","1","14.95","1","45.81"
"1517  ","利奇  ","108307","65","1436486","13.35","13.35","13.2","13.2","-","0.15","13.2","7","13.3","25","9.71"
"1519  ","華城  ","64492","34","949630","14.8","14.8","14.6","14.8"," ","0","14.75","1","14.8","6","27.92"
"1521  ","大億  ","29000","23","2051500","70.9","71","70.2","70.8","+","0.2","70.3","1","70.9","1","14.02"
"1522  ","堤維西","121586","55","1995307","16.45","16.5","16.35","16.45","-","0.1","16.45","11","16.55","16","54.83"
"1524  ","耿鼎  ","139020","41","937144","6.72","6.79","6.72","6.73","-","0.04","6.73","12","6.78","7","0.00"
"1525  ","江申  ","416266","333","22087569","54.4","54.4","52.3","53.2","-","1.1","53.2","67","53.4","3","11.08"
"1526  ","日馳  ","206026","91","2497120","11.85","12.5","11.75","12.45","+","0.55","12.45","1","12.5","26","14.82"
"1527  ","鑽全  ","670601","426","23606861","35.4","35.6","34.9","35.15","+","0.15","35.15","5","35.2","3","12.08"
"1528  ","恩德  ","83849","24","918395","11.05","11.05","10.9","10.95"," ","0","10.95","63","11","40","23.8"
"1529  ","樂士  ","185350","26","830530","4.52","4.52","4.06","4.51","+","0.28","4.07","17","4.51","23","0.00"
"1530  ","亞崴  ","12020","11","497775","41.2","41.5","41.2","41.4","+","0.2","41.3","1","41.75","1","17.11"
"1531  ","高林股","98000","51","2005250","20.45","20.65","20.2","20.6","+","0.15","20.5","2","20.6","4","18.39"
"1532  ","勤美  ","818907","376","19585324","24.4","24.4","23.5","24.4"," ","0","24.15","1","24.4","19","3.32"
"1533  ","車王電","944040","673","59593624","63","63.8","62.5","63.1","+","0.1","63.1","25","63.2","15","23.46"
"1535  ","中宇  ","47545","40","2838191","59.7","59.8","59.6","59.7","+","0.2","59.6","4","59.7","9","13.12"
"1536  ","和大  ","2354165","1511","128023879","54.9","55","53.9","54.3","-","0.8","54.3","30","54.4","5","21.98"
"1537  ","廣隆  ","193200","149","19776100","103","103","101.5","103","+","0.5","102","29","103","43","15.4"
"1539  ","巨庭  ","264007","131","3917804","15.1","15.1","14.7","14.85","-","0.05","14.85","2","14.9","30","10.84"
"1540  ","喬福  ","91000","67","2080800","22.85","22.95","22.8","22.85","+","0.05","22.85","4","22.9","1","13.36"
"1541  ","錩泰  ","198000","127","3334000","16.7","17.2","16.6","16.7"," ","0","16.7","14","16.8","3","119.29"
"1560  ","中砂  ","663053","441","39905511","61","61","59.7","60.3","-","1.1","60.3","4","60.4","7","13.64"
"1568  ","倉佑  ","37076","31","753110","20.65","20.65","20.2","20.35","-","0.3","20.35","4","20.5","7","19.02"
"1582  ","信錦  ","552931","420","31836923","57.5","58.6","56.7","57.6","+","0.2","57.6","20","57.8","14","11.9"
"1583  ","程泰  ","56541","49","3961970","70.7","70.7","70","70","-","1.3","70","2","70.6","2","15.32"
"1589  ","F-永冠","1151994","815","137802274","120","121.5","118","121.5","+","0.5","121.5","16","122","29","14.59"
"1590  ","F-亞德","419150","367","90104475","216.5","218.5","213","214.5","-","5","214.5","10","215","5","19.22"
"1592  ","F-英瑞","511001","373","16935733","31.9","33.85","31.85","33","+","1.3","33","3","33.3","3","7.4"
"1603  ","華電  ","108000","21","1300650","11.95","12.1","11.95","12","-","0.05","11.95","19","12","13","13.48"
"1604  ","聲寶  ","1010522","264","12119029","12","12.05","11.95","11.95","+","0.05","11.95","51","12","65","12.58"
"1605  ","華新  ","11120928","2430","109554324","9.92","9.92","9.79","9.8","+","0.04","9.8","57","9.81","4","0.00"
"1608  ","華榮  ","163428","45","1629750","9.9","10","9.88","9.96","+","0.05","9.95","8","9.96","3","7.6"
"1609  ","大亞  ","291077","112","1879058","6.44","6.48","6.44","6.46","+","0.01","6.46","6","6.47","24","15.38"
"1611  ","中電  ","154453","59","1691537","10.9","11","10.85","11","+","0.05","10.95","1","11","42","0.00"
"1612  ","宏泰  ","58004","46","575490","9.97","9.97","9.88","9.95","+","0.06","9.92","14","9.95","5","15.55"
"1613  ","台一  ","114404","49","574720","5.03","5.05","4.99","5.04","+","0.01","5.04","5","5.05","34","0.00"
"1614  ","三洋電","30000","13","942100","31.3","31.6","31.2","31.6","+","0.1","31.55","1","31.6","2","33.62"
"1615  ","大山  ","31785","22","339598","10.6","10.75","10.6","10.75","+","0.1","10.7","8","10.8","5","14.14"
"1616  ","億泰  ","126208","61","708916","5.7","5.7","5.56","5.66"," ","0","5.56","36","5.66","11","0.00"
"1617  ","榮星  ","5015","5","39217","7.82","7.82","7.82","7.82","+","0.04","7.69","1","7.83","3","39.1"
"1618  ","合機  ","25100","17","197145","7.81","7.89","7.81","7.86","+","0.05","7.85","5","7.87","10","0.00"
"1626  ","F-艾美","36000","30","1182150","33.25","33.25","32.5","32.95","-","0.05","32.9","1","32.95","1","0.00"
"1701  ","中化  ","263021","106","5313617","20.4","20.4","20.1","20.2"," ","0","20.2","28","20.25","4","23.22"
"1702  ","南僑  ","13038325","5428","635354351","48.9","49.3","47.8","48.4"," ","0","48.4","33","48.5","13","12.28"
"1704  ","榮化  ","1276654","541","18426180","14.45","14.55","14.35","14.4","-","0.05","14.4","17","14.45","88","0.00"
"1707  ","葡萄王","111133","94","14019024","126.5","127","125","126.5"," ","0","126","11","126.5","8","18.99"
"1708  ","東鹼  ","659045","366","23011855","35.1","35.15","34.6","34.85","-","0.05","34.8","22","34.85","5","10.82"
"1709  ","和益  ","67900","30","844195","12.45","12.55","12.4","12.55","+","0.1","12.4","20","12.55","3","20.57"
"1710  ","東聯  ","679022","333","15462148","22.8","22.95","22.7","22.7","-","0.3","22.7","77","22.8","15","19.57"
"1711  ","永光  ","1801842","1040","45337818","25.5","25.5","25","25.1","-","0.5","25.05","100","25.1","10","15.21"
"1712  ","興農  ","318404","109","5247353","16.5","16.5","16.45","16.5","+","0.05","16.5","21","16.55","111","9.71"
"1713  ","國化  ","4558","10","66766","14.7","14.7","14.65","14.65","-","0.05","14.65","1","14.7","1","26.64"
"1714  ","和桐  ","707861","337","7459701","10.6","10.6","10.5","10.6"," ","0","10.55","24","10.6","59","31.18"
"1715  ","萬洲  ","351613","192","6067334","17.35","17.35","17.2","17.25","-","0.2","17.2","70","17.35","6","14.87"
