

2014年08月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","1143330","380","21939066","19","19.3","18.85","19.3","+","0.3","19.25","15","19.3","10","16.64"
"1717  ","長興  ","1973488","1255","63494328","32.1","32.35","32.05","32.35","+","0.45","32.3","43","32.35","12","14.98"
"1718  ","中纖  ","2872687","973","27059744","9.42","9.49","9.32","9.45","+","0.15","9.45","47","9.46","2","33.75"
"1720  ","生達  ","221712","172","8913991","40.45","40.45","40.05","40.2"," ","0","40.2","6","40.25","23","24.51"
"1721  ","三晃  ","355850","106","4188693","11.7","11.9","11.7","11.8","+","0.15","11.75","3","11.85","10","147.5"
"1722  ","台肥  ","1181061","801","67200177","57.4","57.4","56.7","56.7","-","0.4","56.7","61","56.9","6","149.21"
"1723  ","中碳  ","259654","275","48954606","186.5","189.5","186.5","189","+","1","188.5","9","189","19","18.62"
"1724  ","台硝  ","64400","47","981919","15.15","15.4","15.15","15.3","X","0","15.3","5","15.35","5","0.00"
"1725  ","元禎  ","19000","19","283100","14.9","14.95","14.75","14.95","-","0.05","14.95","5","15","1","20.48"
"1726  ","永記  ","210124","121","18092264","86.4","86.5","85.5","86.2","-","0.1","86.1","4","86.2","10","13.16"
"1727  ","中華化","1009618","188","18390505","18.15","18.3","18.1","18.3","+","0.15","18.25","4","18.3","40","15.25"
"1729  ","必翔  ","417284","202","18183746","43.95","43.95","43.4","43.65","+","0.25","43.65","3","43.7","1","0.00"
"1730  ","花仙子","76102","44","1930286","25.5","25.5","25.15","25.45","+","0.05","25.45","1","25.5","15","6.66"
"1731  ","美吾華","175064","62","2595393","14.8","14.9","14.7","14.85","+","0.05","14.85","3","14.9","11","30.31"
"1732  ","毛寶  ","111000","54","1374100","12.45","12.45","12.35","12.35","-","0.1","12.3","20","12.35","7","0.00"
"1733  ","五鼎  ","89685","90","5192562","57.9","58.2","57.5","58.2","+","0.7","58.1","1","58.3","8","27.45"
"1734  ","杏輝  ","764727","519","34788148","45.25","45.8","45.1","45.6","+","0.35","45.55","4","45.6","12","26.98"
"1735  ","日勝化","20000","17","240100","12","12.05","12","12"," ","0","12","1","12.05","3","32.43"
"1736  ","喬山  ","513776","440","38113210","74.6","74.6","73.8","73.9","+","0.1","73.9","7","74.1","1","10.9"
"1737  ","臺鹽  ","135832","95","3510156","25.8","25.95","25.75","25.85","+","0.15","25.85","3","25.9","37","28.72"
"1762  ","中化生","190000","162","7020000","37","37.3","36.65","36.8","-","0.1","36.75","4","36.8","6","62.37"
"1773  ","勝一  ","55030","52","2637840","47.8","48.25","47.8","47.8","+","0.05","47.85","5","47.9","3","12.55"
"1783  ","和康生","290000","207","12813700","44","44.75","43.85","44.1","+","0.25","44.1","1","44.2","9","1102.5"
"1786  ","科妍  ","331601","257","33328379","103","103","99.5","99.8","-","2.7","99.8","7","100","5","191.92"
"1789  ","神隆  ","1810491","1316","112040382","61.6","62.4","61.4","62","+","0.7","62","93","62.1","3","48.06"
"1802  ","台玻  ","1447875","659","37422498","25.5","26.1","25.5","26","+","0.55","26","46","26.05","56","0.00"
"1805  ","寶徠  ","17136","17","192266","11.4","11.4","11.1","11.3","+","0.15","11.15","3","11.3","2","3.23"
"1806  ","冠軍  ","437903","201","4659811","10.6","10.7","10.55","10.7","+","0.05","10.65","8","10.7","135","17.54"
"1808  ","潤隆  ","237419","103","6754391","28.5","28.5","28.2","28.5"," ","0","28.45","7","28.5","5","55.88"
"1809  ","中釉  ","117342","91","1704807","14.4","14.6","14.4","14.55","+","0.15","14.55","26","14.6","47","16.35"
"1810  ","和成  ","1764500","421","19101850","10.9","10.95","10.75","10.8","-","0.1","10.8","55","10.85","117","12.71"
"1817  ","凱撒衛","163300","98","4802460","28.9","30.7","28.9","29.4","+","0.5","29.4","3","29.45","13","13.13"
"1902  ","台紙  ","284849","126","3670447","12.8","13","12.75","13","+","0.2","12.95","23","13","30","0.00"
"1903  ","士紙  ","40026","37","1740529","43.6","43.65","43.3","43.45","-","0.15","43.45","9","43.65","2","0.00"
"1904  ","正隆  ","845503","431","10806753","12.75","12.85","12.75","12.8"," ","0","12.75","108","12.8","127","21.33"
"1905  ","華紙  ","695972","239","6336215","9.12","9.15","9.06","9.06","-","0.06","9.06","103","9.1","9","0.00"
"1906  ","寶隆  ","891759","300","11668667","13","13.25","12.95","13.05","+","0.05","13.05","22","13.1","4","10.28"
"1907  ","永豐餘","822711","413","11268983","13.7","13.75","13.6","13.75","+","0.05","13.7","44","13.75","10","114.58"
"1909  ","榮成  ","1572476","470","24711616","15.85","15.85","15.6","15.65","-","0.15","15.65","251","15.7","30","15.05"
"2002  ","中鋼  ","12048259","4079","311510520","25.8","25.9","25.7","25.9"," ","0","25.85","464","25.9","211","24.43"
"2002A ","中鋼特","13000","4","531700","40.9","40.9","40.9","40.9","+","0.05","40.85","7","40.95","2","0.00"
"2006  ","東鋼  ","1236685","730","31025638","25.05","25.2","25","25.1","+","0.05","25.1","32","25.15","25","12.81"
"2007  ","燁興  ","1005881","298","7211748","7.2","7.22","7.13","7.16","+","0.05","7.16","73","7.17","26","0.00"
"2008  ","高興昌","219384","111","2481018","11.35","11.4","11.1","11.4","+","0.05","11.35","36","11.4","4","0.00"
"2009  ","第一銅","452232","153","4809045","10.6","10.7","10.55","10.65","+","0.1","10.6","20","10.65","3","18.36"
"2010  ","春源  ","576573","242","6956526","12","12.15","11.95","12.1","+","0.1","12.05","32","12.1","14","15.51"
"2012  ","春雨  ","429024","138","5843527","13.6","13.7","13.55","13.65","+","0.05","13.6","12","13.65","23","35.92"
"2013  ","中鋼構","101000","66","2892150","28.75","28.8","28.55","28.55","-","0.1","28.5","12","28.55","26","17.41"
"2014  ","中鴻  ","2208076","763","18323972","8.31","8.36","8.24","8.28","+","0.02","8.28","22","8.29","15","51.75"
"2015  ","豐興  ","484462","345","20963728","43.45","43.45","43.1","43.3","+","0.05","43.25","22","43.3","35","16.16"
"2017  ","官田鋼","4698500","1071","33223948","7.11","7.16","6.92","6.99","-","0.02","6.99","12","7","8","0.00"
"2020  ","美亞  ","1297500","413","20908221","16","16.4","15.9","15.95","-","0.05","15.9","25","15.95","19","17.72"
"2022  ","聚亨  ","8192272","1772","55448570","6.57","6.94","6.56","6.81","+","0.25","6.81","39","6.82","34","0.00"
"2023  ","燁輝  ","10419818","1772","105219685","10.05","10.15","10.05","10.1","+","0.05","10.1","279","10.15","1,853","22.95"
"2024  ","志聯  ","2186814","619","22371320","10.3","10.35","10.1","10.2","+","0.1","10.15","216","10.2","3","10.63"
"2025  ","千興  ","5609133","895","43277176","7.7","7.73","7.6","7.73","+","0.5","7.73","5,472","--","0","0.00"
"2027  ","大成鋼","6599896","2363","142846233","21.6","21.9","21.3","21.6","+","0.3","21.55","52","21.6","185","16.62"
"2028  ","威致  ","5860858","757","31997233","5.46","5.46","5.4","5.46","+","0.35","5.46","3,830","--","0","0.00"
"2029  ","盛餘  ","165385","83","3634587","21.8","22.1","21.8","22.05","+","0.3","22.05","9","22.1","8","18.85"
"2030  ","彰源  ","3753071","1204","55983684","14.65","15.15","14.6","14.65"," ","0","14.65","56","14.7","18","19.03"
"2031  ","新光鋼","433593","209","8078746","18.6","18.7","18.55","18.6","+","0.05","18.55","43","18.6","6","16.32"
"2032  ","新鋼  ","1031729","370","13525149","12.9","13.25","12.9","13.1","+","0.25","13.1","1","13.15","35","17.7"
"2033  ","佳大  ","1145330","278","13507742","11.6","11.95","11.4","11.95","+","0.75","11.95","2,134","--","0","0.00"
"2034  ","允強  ","1277774","753","38484862","30","30.45","29.9","29.9","-","0.1","29.9","10","30","2","13.72"
"2038  ","海光  ","446000","140","4171360","9.35","9.4","9.33","9.34","-","0.01","9.34","6","9.35","8","0.00"
"2049  ","上銀  ","3561114","2779","1022642538","286","290","283.5","285.5","+","3","285.5","42","286","2","32.22"
"2059  ","川湖  ","455390","341","180848940","386","400.5","386","395.5","+","3.5","395.5","1","396","2","26.31"
"2062  ","橋椿  ","1221200","783","63456300","51.1","52.3","51.1","52.1","+","1","52","22","52.1","32","12.58"
"2101  ","南港  ","2660402","1247","92229153","34.4","34.95","34.3","34.65","+","0.5","34.65","17","34.7","9","38.5"
"2102  ","泰豐  ","430406","230","8237308","19.05","19.2","19.05","19.2"," ","0","19.15","10","19.2","3","15.36"
"2103  ","台橡  ","405564","269","17261366","42.4","42.75","42","42.7","+","0.2","42.65","8","42.7","4","37.79"
"2104  ","中橡  ","2319081","1115","71835843","30.9","31.15","30.7","31","+","0.55","30.95","42","31","99","18.13"
"2105  ","正新  ","4369881","2193","297659670","68.2","68.4","67.6","68.4","-","0.2","68.4","2","68.5","100","13.26"
"2106  ","建大  ","5784939","1269","387336019","66.5","67.5","66","67.4","+","0.9","67.3","59","67.4","71","15.35"
"2107  ","厚生  ","3693221","1608","117004715","31.2","31.9","31.1","31.8","+","0.75","31.8","27","31.85","105","5.63"
"2108  ","南帝  ","166308","93","2747349","16.5","16.65","16.4","16.45","-","0.1","16.45","3","16.5","2","54.83"
"2109  ","華豐  ","4107624","317","95367481","23.2","23.55","23.15","23.15","-","0.1","23.15","88","23.2","1","23.87"
"2114  ","鑫永銓","59199","50","6943581","117.5","118","116.5","117.5"," ","0","117","4","117.5","5","16.14"
"2115  ","F-六暉","324044","242","18620772","57","58.9","56.4","58.8","+","3","58.6","1","58.8","30","25.79"
"2201  ","裕隆  ","1052002","685","50307690","48.1","48.15","47.7","47.75","-","0.15","47.7","89","47.75","4","43.02"
"2204  ","中華  ","830654","555","24109666","29.25","29.3","28.9","29.05","-","0.15","29","69","29.05","30","14.38"
"2206  ","三陽  ","5279081","1949","145116902","27.8","27.8","27.2","27.75","-","0.25","27.7","5","27.75","103","0.00"
"2207  ","和泰車","168130","161","70307450","420","420","414","418","-","2","416.5","11","418","4","26.47"
"2208  ","台船  ","1259822","645","22179201","17.3","17.85","17.2","17.75","+","0.45","17.75","40","17.8","120","55.47"
"2227  ","裕日車","179353","155","58899784","328","330","326","327.5","+","1","327.5","8","328","2","14.63"
"2228  ","劍麟  ","118011","80","14666380","124","125.5","123","125"," ","0","124","3","125","15","22.6"
"2231  ","為升  ","520154","458","150805235","285.5","293.5","285","292","+","7","290.5","4","292","19","36.55"
"2301  ","光寶科","4492690","1600","222655645","49.95","50","49.3","49.6","-","0.4","49.6","2","49.65","50","13.59"
"2302  ","麗正  ","292202","105","1761738","5.98","6.11","5.98","6.11","+","0.14","6.11","47","6.14","12","0.00"
"2303  ","聯電  ","25947807","5361","349054716","13.5","13.5","13.4","13.45","-","0.05","13.4","3,370","13.45","749","18.94"
"2305  ","全友  ","886194","253","6113479","6.99","7","6.81","6.9","+","0.01","6.87","1","6.9","12","0.00"
"2308  ","台達電","3074387","1439","636333109","207.5","207.5","206","207","-","0.5","206.5","207","207","996","26.44"
"2311  ","日月光","18683342","5426","722363024","38.35","39","38.2","38.7","+","0.55","38.65","49","38.7","1,037","16.4"
"2312  ","金寶  ","7967900","1624","111334636","14","14.1","13.85","14"," ","0","13.95","364","14","124","0.00"
"2313  ","華通  ","8642781","1992","158057071","18.35","18.45","18.15","18.15","-","0.1","18.15","287","18.2","15","11.63"
"2314  ","台揚  ","431452","255","7515129","17.5","17.55","17.3","17.55","+","0.05","17.5","15","17.55","16","0.00"
"2316  ","楠梓電","2821526","844","42715169","15.05","15.2","15","15.2","+","0.2","15.15","115","15.2","288","13.57"
"2317  ","鴻海  ","25906826","12149","2857457360","110","111","109.5","110.5","+","0.5","110","3,407","110.5","2,106","12.82"
"2321  ","東訊  ","37500","10","136319","3.7","3.7","3.61","3.61","-","0.19","3.62","10","3.7","10","0.00"
"2323  ","中環  ","5290025","803","24681974","4.66","4.68","4.64","4.68","+","0.03","4.67","429","4.68","25","0.00"
"2324  ","仁寶  ","10680682","3611","290135230","27.4","27.4","27.05","27.2"," ","0","27.15","17","27.2","834","0.00"
"2325  ","矽品  ","9215496","3211","414486631","45.05","45.45","44.8","44.9","-","0.35","44.85","100","44.9","186","14.12"
"2327  ","國巨  ","6369912","2198","151289121","23.7","24.05","23.55","23.6","-","0.2","23.6","34","23.65","9","18.73"
"2328  ","廣宇  ","684496","377","14472624","20.95","21.25","20.95","21.25","+","0.35","21.2","18","21.25","34","40.87"
"2329  ","華泰  ","5652109","1347","71668556","12.75","12.8","12.55","12.65","-","0.25","12.65","32","12.7","150","48.65"
"2330  ","台積電","21107047","5152","2644467685","125.5","126","125","125","-","0.5","125","1,190","125.5","2,287","15.86"
"2331  ","精英  ","1310562","487","26268940","20","20.1","19.95","20.05","+","0.05","20","279","20.05","3","2.95"
"2332  ","友訊  ","1839310","707","37951211","20.3","20.8","20.2","20.8","+","0.45","20.75","9","20.8","117","16.25"
"2337  ","旺宏  ","11128171","2769","81896291","7.42","7.45","7.32","7.32","-","0.09","7.32","205","7.33","303","0.00"
"2338  ","光罩  ","129479","81","1296502","10","10.05","9.96","10.05","+","0.05","10","7","10.05","8","33.5"
"2340  ","光磊  ","1161998","514","17023914","14.55","14.75","14.5","14.75","+","0.25","14.7","27","14.75","139","15.86"
"2342  ","茂矽  ","1753295","665","14125200","7.89","8.22","7.8","8.06","+","0.17","8.06","24","8.07","17","0.00"
"2344  ","華邦電","13861327","2974","146152633","10.5","10.65","10.45","10.55","+","0.05","10.55","713","10.6","289","30.14"
"2345  ","智邦  ","858330","367","15078885","17.5","17.7","17.35","17.65","+","0.1","17.6","8","17.65","6","14.71"
"2347  ","聯強  ","3506402","2025","157272795","44.15","45.4","44.1","45.15","+","0.8","45.15","4","45.2","32","14.71"
"2348  ","海悅  ","3067","6","153208","50","50","50","50","X","0","--","0","50","1","6.94"
"2349  ","錸德  ","4462910","1021","17961659","4.05","4.07","4","4.03","-","0.02","4.03","51","4.04","76","0.00"
"2351  ","順德  ","250605","136","9792284","39.15","39.25","38.9","39.1","+","0.05","39.1","10","39.15","13","12.65"
"2352  ","佳世達","18476939","3887","278791185","15.05","15.3","14.8","15.05","+","0.05","15.05","155","15.1","416","14.07"
"2353  ","宏碁  ","8941230","2640","221007548","24.7","24.85","24.65","24.7"," ","0","24.7","289","24.75","382","0.00"
"2354  ","鴻準  ","3922094","2214","302593638","77.5","77.5","77","77.1"," ","0","77.1","18","77.2","480","17.64"
"2355  ","敬鵬  ","1005490","658","52093224","52.1","52.1","51.5","51.9","-","0.2","51.9","19","52","41","12.21"
"2356  ","英業達","15180797","3988","330624031","21.85","21.95","21.6","21.65","-","0.3","21.65","338","21.7","2","10.99"
"2357  ","華碩  ","1177420","861","354126284","304","304","299","299","-","4","299","91","299.5","24","11.23"
"2358  ","廷鑫  ","703140","256","12431812","17.9","17.9","17.45","17.7"," ","0","17.65","2","17.7","27","0.00"
"2359  ","所羅門","142969","125","2461206","17.3","17.3","17.15","17.15","-","0.15","17.15","12","17.2","1","19.71"
"2360  ","致茂  ","423253","362","35740825","84.6","84.9","84","84.2","-","0.1","84.2","14","84.3","1","29.54"
"2361  ","鴻友  ","57461","25","108823","1.88","1.9","1.87","1.9","+","0.12","1.9","126","--","0","0.00"
"2362  ","藍天  ","1059819","649","60046149","56.9","57","56.1","56.9","+","0.3","56.8","34","56.9","9","20.32"
"2363  ","矽統  ","963755","417","9201028","9.6","9.62","9.51","9.56","-","0.04","9.55","13","9.56","2","0.00"
"2364  ","倫飛  ","251897","62","927506","3.59","3.78","3.59","3.78","+","0.24","3.78","260","--","0","0.00"
"2365  ","昆盈  ","262720","194","3172663","12.05","12.15","12","12.1"," ","0","12.1","8","12.15","54","0.00"
"2367  ","燿華  ","959980","300","11623554","12.2","12.2","12","12.05","-","0.05","12.05","41","12.1","82","80.33"
"2368  ","金像電","23927062","4019","266838188","11","11.35","11","11.3","+","0.55","11.25","105","11.3","103","0.00"
"2369  ","菱生  ","1199102","687","19183091","16.1","16.1","15.9","16.05","+","0.15","16","12","16.05","21","22.93"
"2371  ","大同  ","2197424","818","21087220","9.61","9.64","9.57","9.6","-","0.03","9.6","105","9.61","116","22.33"
"2373  ","震旦行","104230","92","5363111","51.5","51.5","51.3","51.5","-","0.2","51.5","25","51.6","12","13.88"
"2374  ","佳能  ","584389","390","11005945","18.75","18.9","18.75","18.9","+","0.15","18.85","18","18.9","68","99.47"
"2375  ","智寶  ","871102","320","11433516","13.1","13.25","13","13.1"," ","0","13.1","8","13.15","1","3.23"
"2376  ","技嘉  ","3252790","1638","129374150","39.2","40","39.15","40","+","0.9","39.95","13","40","20","9.98"
"2377  ","微星  ","3325852","1911","138053961","41.3","41.8","41","41.75","+","0.45","41.7","42","41.75","11","12.21"
"2379  ","瑞昱  ","4377976","2474","482104860","111.5","112","109.5","110"," ","0","110","115","110.5","128","16.54"
"2380  ","虹光  ","421076","178","4131421","9.87","9.91","9.7","9.78","-","0.08","9.78","9","9.82","4","0.00"
"2382  ","廣達  ","1917873","1273","161040732","84","84.4","83.5","84.2","-","0.2","84","5","84.2","47","17.18"
"2383  ","台光電","2556677","1099","88408226","34.95","34.95","34.35","34.55","-","0.4","34.55","7","34.6","18","10.83"
"2384  ","勝華  ","12301535","3672","120999137","9.84","9.89","9.76","9.87","+","0.04","9.87","198","9.88","140","0.00"
"2385  ","群光  ","2098934","1755","198512326","96.5","96.5","93.3","93.5","-","2.7","93.4","27","93.5","60","16.79"
"2387  ","精元  ","3690420","1047","61501310","16.5","16.85","16.45","16.85","+","0.35","16.8","25","16.85","21","23.73"
"2388  ","威盛  ","829908","495","16649200","19.25","20.55","19.25","20.45","+","1.05","20.45","7","20.5","22","0.00"
"2390  ","云辰  ","17880958","8103","515590981","29.3","29.85","27.6","28.85","-","0.45","28.8","7","28.85","20","412.14"
"2392  ","正崴  ","1434652","855","82440314","57.8","57.8","57.3","57.6"," ","0","57.5","13","57.6","67","17.35"
"2393  ","億光  ","2364350","1355","153619459","65","65.5","64.4","65.1","+","0.1","65","26","65.1","79","15.72"
"2395  ","研華  ","1043353","835","270586780","264","264","256","258","-","2","257.5","12","258.5","27","32.91"
"2397  ","友通  ","175100","99","6016244","34.25","34.6","34","34.5","+","0.25","34.45","1","34.5","9","14.38"
"2399  ","映泰  ","546000","215","7191500","13.2","13.2","13.1","13.15","-","0.05","13.15","6","13.2","80","21.56"
"2401  ","凌陽  ","4522793","1290","61074288","13.55","13.65","13.3","13.6","+","0.1","13.55","73","13.6","284","36.76"
"2402  ","毅嘉  ","25994211","11024","1195569582","45.85","46.8","45","46.5","+","0.95","46.5","125","46.55","28","18.31"
"2404  ","漢唐  ","460348","284","14042898","30.5","30.6","30.35","30.6","+","0.2","30.55","9","30.6","9","6.75"
"2405  ","浩鑫  ","2112256","373","20023395","9.45","9.52","9.45","9.47","+","0.03","9.47","40","9.48","2","25.59"
"2406  ","國碩  ","7760190","3407","216991868","26.8","28.55","26.55","28.55","+","1.85","28.55","9,191","--","0","0.00"
"2408  ","南亞科","23864225","2176","193779747","8.19","8.19","8","8.1","+","0.12","8.09","247","8.1","1,036","1.07"
"2409  ","友達  ","46216746","7032","637865110","13.8","13.95","13.65","13.7"," ","0","13.7","4,092","13.75","425","17.13"
"2412  ","中華電","4323089","1977","403889596","93.6","93.6","93.3","93.5","-","0.1","93.4","188","93.5","727","17.81"
"2413  ","環科  ","202813","107","2537521","12.5","12.65","12.45","12.5","+","0.1","12.5","13","12.55","6","0.00"
"2414  ","精技  ","980300","355","16553270","16.65","17.05","16.65","17","+","0.35","16.95","1","17","31","12.78"
"2415  ","錩新  ","140318","82","2689309","19.05","19.25","19","19","-","0.05","19","12","19.1","3","15.2"
"2417  ","圓剛  ","267338","105","3234306","12.1","12.15","12.05","12.1"," ","0","12.05","28","12.1","21","0.00"
"2419  ","仲琦  ","633031","311","10875928","17.1","17.3","17","17.1"," ","0","17.1","112","17.2","13","427.5"
"2420  ","新巨  ","654700","316","24894938","38.15","38.55","37.85","38","-","0.15","38","13","38.2","7","11.62"
"2421  ","建準  ","541300","293","11232273","20.6","20.9","20.5","20.8","+","0.3","20.8","1","20.85","83","13.42"
"2423  ","固緯  ","53214","45","966144","18.1","18.3","18.05","18.15","+","0.05","18.15","5","18.2","1","19.73"
"2424  ","隴華  ","15000","12","567850","38","38.2","37.6","38.2","+","0.2","38.2","2","38.5","2","6.69"
"2425  ","承啟  ","658325","371","21044359","31.5","32.4","31.4","32.35","+","0.95","32.35","4","32.4","8","9.86"
"2426  ","鼎元  ","1175763","429","12321554","10.5","10.6","10.3","10.55","+","0.05","10.5","34","10.55","37","0.00"
"2427  ","三商電","260914","117","2361812","9.08","9.09","9","9.08","+","0.04","9.08","19","9.09","25","0.00"
"2428  ","興勤  ","737457","427","34215840","45.8","47","45.7","46.6","+","1.1","46.6","3","46.65","10","10.47"
"2429  ","銘旺科","1000","1","18500","18.5","18.5","18.5","18.5","X","0","--","0","19.4","3","0.00"
"2430  ","燦坤  ","112179","90","4178475","37.4","37.45","36.8","37.45","-","0.05","37.45","6","37.5","12","13.05"
"2431  ","聯昌  ","670054","387","16393009","24.5","24.7","24.3","24.45"," ","0","24.45","1","24.5","5","26.01"
"2433  ","互盛電","103200","56","4167700","40.3","40.55","40.2","40.5"," ","0","40.45","3","40.5","2","12.98"
"2434  ","統懋  ","326000","144","3008890","9.45","9.45","9.15","9.16","+","0.26","9.16","24","9.2","2","13.47"
"2436  ","偉詮電","1908596","861","60695595","31.4","32.15","31.4","31.7","X","0","31.7","70","31.75","1","42.84"
"2437  ","旺詮  ","599170","441","38307147","64.2","64.7","63.5","64.7","+","0.5","64.6","16","64.7","1","10.64"
"2438  ","翔耀  ","53315","24","371039","6.87","7.13","6.81","7.1","+","0.04","7.05","2","7.1","4","20.29"
"2439  ","美律  ","1884932","1432","324608766","172.5","173","170.5","172.5"," ","0","172.5","46","173","48","22.82"
"2440  ","太空梭","4070","4","40275","9.9","9.9","9.9","9.9","-","0.01","9.81","5","9.9","1","0.00"
"2441  ","超豐  ","4008066","1760","162943351","41","41.4","40.2","40.25","X","0","40.25","34","40.3","91","11.12"
"2442  ","新美齊","85178","53","785708","9.14","9.26","9.14","9.25","+","0.02","9.25","6","9.26","35","19.27"
"2443  ","新利虹","516222","172","5674192","11.05","11.1","10.9","11.05"," ","0","11","42","11.05","25","2.64"
"2444  ","友旺  ","1684149","572","16104440","9.2","9.82","9.2","9.82","+","0.62","9.81","5","9.82","7","0.00"
"2448  ","晶電  ","9732357","4988","603548154","61.5","62.7","60.7","61.7","+","0.3","61.7","193","61.8","21","0.00"
"2449  ","京元電","9028909","3307","235362281","26.45","26.5","25.8","26.05","-","0.15","26","11","26.05","131","14.8"
"2450  ","神腦  ","1678258","1139","92353439","55","55.8","53.8","55.2","+","0.4","55.1","8","55.2","79","16.48"
"2451  ","創見  ","424303","383","43439406","103","104","101.5","103","-","0.5","102.5","10","103","81","14.47"
"2453  ","凌群  ","175000","85","2558800","14.55","14.7","14.55","14.55"," ","0","14.55","4","14.6","11","14.85"
"2454  ","聯發科","3148557","2417","1586555614","511","511","501","501","-","8","501","15","502","1","19.7"
"2455  ","全新  ","453590","271","13897245","30.45","30.85","30.45","30.5","+","0.05","30.5","53","30.55","2","24.8"
"2456  ","奇力新","1908534","823","58508382","29.95","31.15","29.9","30.6","+","0.85","30.6","8","30.7","24","16.54"
"2457  ","飛宏  ","1608971","800","31652923","19.65","19.85","19.5","19.85","+","0.1","19.8","59","19.85","2","38.17"
"2458  ","義隆  ","2131480","1389","107485892","50.1","50.8","50.1","50.3","+","0.2","50.3","9","50.4","15","14.41"
"2459  ","敦吉  ","1564144","848","58309746","37.9","37.9","36.85","37.5","-","0.1","37.4","2","37.5","18","12.42"
"2460  ","建通  ","851000","370","12568950","14.9","15.05","14.45","14.65","-","0.05","14.65","1","14.7","15","23.25"
"2461  ","光群雷","422245","185","6900805","16.5","16.5","16.3","16.4","-","0.05","16.35","22","16.4","8","16.24"
"2462  ","良得電","404050","181","11901771","29.8","29.8","29.3","29.4","-","0.1","29.35","4","29.45","2","14.85"
"2464  ","盟立  ","546514","240","15400048","28.2","28.6","28","28.5","+","0.45","28.5","2","28.55","3","16.76"
"2465  ","麗臺  ","166697","77","1755465","10.65","10.65","10.45","10.65"," ","0","10.6","18","10.65","2","0.00"
"2466  ","冠西電","97002","76","3447370","35.5","35.65","35.4","35.6","+","0.05","35.55","5","35.6","1","0.00"
"2467  ","志聖  ","240000","146","5758700","24.1","24.2","23.7","23.95","-","0.15","23.95","4","24","1","17.23"
"2468  ","華經  ","1705968","493","23024969","13.5","13.8","13.1","13.5","-","0.1","13.5","30","13.6","5","27"
"2471  ","資通  ","97005","62","1487777","15.45","15.45","15.25","15.35","+","0.05","15.3","17","15.4","10","29.52"
"2472  ","立隆電","1516437","743","63498974","41.4","42.3","41.25","42.25","+","0.4","42.25","2","42.3","45","14.62"
"2474  ","可成  ","1678212","1141","497079540","298","298","294","296.5","+","1","296.5","5","297","288","17.52"
"2475  ","華映  ","1601179","173","2608997","1.62","1.64","1.62","1.64","+","0.02","1.63","390","1.64","16","13.67"
"2476  ","鉅祥  ","578941","351","14495881","25","25.4","24.75","24.85","+","0.25","24.85","50","24.95","2","16.03"
"2477  ","美隆電","283938","157","3997477","14.3","14.3","14","14.05","+","0.1","14.05","1","14.1","19","3.17"
"2478  ","大毅  ","1216221","358","22117751","17.3","18.35","17.3","18.35","+","1.2","18.35","1,863","--","0","49.59"
"2480  ","敦陽科","145150","94","3984997","27.6","27.6","27.3","27.45","+","0.15","27.4","4","27.45","4","16.15"
"2481  ","強茂  ","1009395","428","14088265","13.75","14.1","13.75","14.1","+","0.35","14.05","4","14.1","75","0.00"
"2482  ","連宇  ","98000","54","1344900","13.75","13.85","13.6","13.8","+","0.05","13.6","2","13.8","7","0.00"
"2483  ","百容  ","140000","87","2874200","20.4","20.7","20.4","20.55","+","0.3","20.5","13","20.55","6","13.89"
"2484  ","希華  ","5234063","1812","111920295","20.9","21.75","20.8","21.4","+","0.6","21.4","43","21.45","13","17.54"
"2485  ","兆赫  ","674303","407","18432279","27.1","27.5","27.05","27.5","+","0.4","27.45","3","27.5","5","15.03"
"2486  ","一詮  ","494594","306","10532870","21.3","21.55","20.95","21.55","+","0.35","21.5","26","21.55","39","17.81"
"2488  ","漢平  ","154200","104","3466670","22.4","22.65","22.3","22.6","+","0.35","22.55","4","22.65","13","6.83"
"2489  ","瑞軒  ","861680","447","16563757","19.3","19.3","19.15","19.25","-","0.05","19.2","145","19.3","178","14.15"
"2491  ","吉祥全","508365","113","5485955","10.8","11","10.45","10.6","-","0.6","10.55","5","10.6","3","2.14"
"2492  ","華新科","2725019","706","32441009","11.9","12","11.8","11.9","+","0.15","11.85","65","11.9","49","0.00"
"2493  ","揚博  ","432003","214","12663237","29.3","29.4","29.2","29.3"," ","0","29.3","5","29.35","2","11.54"
"2495  ","普安  ","387879","228","6831581","17.4","17.8","17.3","17.6","+","0.35","17.6","9","17.7","11","135.38"
"2496  ","卓越  ","120","1","932","--","--","--","--"," ","0","7.23","5","7.75","1","0.00"
"2497  ","怡利電","474000","352","29516400","61.8","62.8","61.8","62","+","0.2","62","1","62.1","3","14.87"
"2498  ","宏達電","15480479","9817","2069478903","129.5","135.5","129.5","134.5","+","6.5","134.5","94","135","950","0.00"
"2499  ","東貝  ","2728554","1435","91213191","33","33.75","32.8","33.75","+","0.75","33.6","20","33.75","8","35.16"
"2501  ","國建  ","525331","342","8911659","16.95","17.05","16.85","17","+","0.1","17","46","17.05","33","44.74"
"2504  ","國產  ","741179","371","7831626","10.6","10.6","10.5","10.55","-","0.05","10.55","105","10.6","291","15.07"
"2505  ","國揚  ","411854","165","5813496","14.05","14.15","14","14.15","+","0.1","14.1","45","14.15","15","5.18"
